epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1568484597209,2019-09-14T14:09:57.209,13.600,1.402,-1.402,1.220
1568484597219,2019-09-14T14:09:57.219,13.610,0.732,-1.402,1.220
1568484597229,2019-09-14T14:09:57.229,13.620,0.305,-1.402,1.220
1568484597239,2019-09-14T14:09:57.239,13.630,-0.061,-1.402,0.976
1568484597249,2019-09-14T14:09:57.249,13.640,-0.122,-1.159,0.671
1568484597259,2019-09-14T14:09:57.259,13.650,-0.183,-0.854,0.549
1568484597269,2019-09-14T14:09:57.269,13.660,-0.122,-0.732,0.366
1568484597279,2019-09-14T14:09:57.279,13.670,0.000,-0.427,0.244
1568484597289,2019-09-14T14:09:57.289,13.680,0.366,-0.183,0.305
1568484597299,2019-09-14T14:09:57.299,13.690,0.671,0.061,0.183
1568484597309,2019-09-14T14:09:57.309,13.700,0.854,0.305,0.061
1568484597319,2019-09-14T14:09:57.319,13.710,0.976,0.488,0.061
1568484597329,2019-09-14T14:09:57.329,13.720,1.159,0.610,0.183
1568484597339,2019-09-14T14:09:57.339,13.730,1.280,0.610,0.244
1568484597349,2019-09-14T14:09:57.349,13.740,1.341,0.610,0.183
1568484597359,2019-09-14T14:09:57.359,13.750,1.280,0.305,0.183
1568484597369,2019-09-14T14:09:57.369,13.760,1.341,-0.061,0.000
1568484597379,2019-09-14T14:09:57.379,13.770,1.220,-0.366,0.000
1568484597389,2019-09-14T14:09:57.389,13.780,1.220,-0.915,-0.122
1568484597399,2019-09-14T14:09:57.399,13.790,1.037,-1.159,-0.183
1568484597409,2019-09-14T14:09:57.409,13.800,0.732,-1.402,-0.183
1568484597419,2019-09-14T14:09:57.419,13.810,0.549,-1.707,-0.305
1568484597429,2019-09-14T14:09:57.429,13.820,0.488,-1.890,-0.244
1568484597439,2019-09-14T14:09:57.439,13.830,0.488,-1.951,-0.244
1568484597449,2019-09-14T14:09:57.449,13.840,0.671,-2.073,-0.488
1568484597459,2019-09-14T14:09:57.459,13.850,0.732,-2.012,-0.488
1568484597469,2019-09-14T14:09:57.469,13.860,0.671,-1.829,-0.427
1568484597479,2019-09-14T14:09:57.479,13.870,0.671,-1.707,-0.305
1568484597489,2019-09-14T14:09:57.489,13.880,0.549,-1.524,-0.305
1568484597499,2019-09-14T14:09:57.499,13.890,0.610,-1.280,-0.244
1568484597509,2019-09-14T14:09:57.509,13.900,0.671,-1.037,-0.122
1568484597519,2019-09-14T14:09:57.519,13.910,0.549,-0.854,0.061
1568484597529,2019-09-14T14:09:57.529,13.920,0.427,-0.610,0.122
1568484597539,2019-09-14T14:09:57.539,13.930,0.244,-0.305,0.305
1568484597549,2019-09-14T14:09:57.549,13.940,0.122,0.000,0.488
1568484597559,2019-09-14T14:09:57.559,13.950,0.122,0.122,0.549
1568484597569,2019-09-14T14:09:57.569,13.960,0.183,0.305,0.671
1568484597579,2019-09-14T14:09:57.579,13.970,0.122,0.427,0.610
1568484597589,2019-09-14T14:09:57.589,13.980,0.000,0.549,0.549
1568484597599,2019-09-14T14:09:57.599,13.990,-0.427,0.610,0.488
1568484597609,2019-09-14T14:09:57.609,14.000,-0.610,0.366,0.305
1568484597619,2019-09-14T14:09:57.619,14.010,-0.610,0.122,0.061
1568484597629,2019-09-14T14:09:57.629,14.020,-1.098,-0.122,0.061
1568484597639,2019-09-14T14:09:57.639,14.030,-1.220,-0.549,0.244
1568484597649,2019-09-14T14:09:57.649,14.040,-0.854,-1.037,0.244
1568484597659,2019-09-14T14:09:57.659,14.050,-0.183,-1.402,0.183
1568484597669,2019-09-14T14:09:57.669,14.060,0.305,-1.646,0.061
1568484597679,2019-09-14T14:09:57.679,14.070,0.488,-1.768,-0.061
1568484597689,2019-09-14T14:09:57.689,14.080,0.427,-1.768,-0.366
1568484597699,2019-09-14T14:09:57.699,14.090,0.244,-1.585,-0.671
1568484597709,2019-09-14T14:09:57.709,14.100,0.122,-1.341,-0.976
1568484597719,2019-09-14T14:09:57.719,14.110,0.305,-1.220,-1.280
1568484597729,2019-09-14T14:09:57.729,14.120,0.122,-1.159,-1.280
1568484597739,2019-09-14T14:09:57.739,14.130,0.061,-0.854,-1.220
1568484597749,2019-09-14T14:09:57.749,14.140,0.061,-0.671,-1.159
1568484597759,2019-09-14T14:09:57.759,14.150,-0.244,-0.366,-0.915
1568484597769,2019-09-14T14:09:57.769,14.160,-0.305,-0.244,-0.549
1568484597779,2019-09-14T14:09:57.779,14.170,-0.366,0.061,-0.183
1568484597789,2019-09-14T14:09:57.789,14.180,-0.549,0.244,0.183
1568484597799,2019-09-14T14:09:57.799,14.190,-0.671,0.427,0.427
1568484597809,2019-09-14T14:09:57.809,14.200,-0.610,0.610,0.488
1568484597819,2019-09-14T14:09:57.819,14.210,-0.610,0.793,0.488
1568484597829,2019-09-14T14:09:57.829,14.220,-0.305,0.732,0.366
1568484597839,2019-09-14T14:09:57.839,14.230,-0.122,0.610,0.000
1568484597849,2019-09-14T14:09:57.849,14.240,0.061,0.610,-0.244
1568484597859,2019-09-14T14:09:57.859,14.250,-0.061,0.427,-0.427
1568484597869,2019-09-14T14:09:57.869,14.260,-0.061,0.366,-0.549
1568484597879,2019-09-14T14:09:57.879,14.270,0.000,0.366,-0.610
1568484597889,2019-09-14T14:09:57.889,14.280,-0.305,0.366,-0.427
1568484597899,2019-09-14T14:09:57.899,14.290,-0.671,0.183,-0.061
1568484597909,2019-09-14T14:09:57.909,14.300,-0.488,-0.122,0.183
1568484597919,2019-09-14T14:09:57.919,14.310,-0.122,-0.488,0.366
1568484597929,2019-09-14T14:09:57.929,14.320,-0.122,-0.732,0.915
1568484597939,2019-09-14T14:09:57.939,14.330,-0.366,-0.915,1.280
1568484597949,2019-09-14T14:09:57.949,14.340,-0.305,-1.037,1.341
1568484597959,2019-09-14T14:09:57.959,14.350,-0.305,-0.976,1.402
1568484597969,2019-09-14T14:09:57.969,14.360,-0.610,-0.854,1.463
1568484597979,2019-09-14T14:09:57.979,14.370,-0.854,-0.793,1.524
1568484597989,2019-09-14T14:09:57.989,14.380,-0.488,-0.732,1.341
1568484597999,2019-09-14T14:09:57.999,14.390,-0.122,-0.610,1.220
1568484598009,2019-09-14T14:09:58.009,14.400,0.061,-0.671,1.280
1568484598019,2019-09-14T14:09:58.019,14.410,0.488,-0.915,1.098
1568484598029,2019-09-14T14:09:58.029,14.420,0.915,-1.098,0.915
1568484598039,2019-09-14T14:09:58.039,14.430,1.037,-1.280,0.915
1568484598049,2019-09-14T14:09:58.049,14.440,1.037,-1.524,0.976
1568484598059,2019-09-14T14:09:58.059,14.450,0.976,-1.707,1.159
1568484598069,2019-09-14T14:09:58.069,14.460,0.854,-1.890,1.280
1568484598079,2019-09-14T14:09:58.079,14.470,0.610,-2.012,1.341
1568484598089,2019-09-14T14:09:58.089,14.480,0.305,-2.012,1.341
1568484598099,2019-09-14T14:09:58.099,14.490,0.061,-2.012,1.220
1568484598109,2019-09-14T14:09:58.109,14.500,-0.061,-2.012,1.037
1568484598119,2019-09-14T14:09:58.119,14.510,-0.183,-1.829,0.976
1568484598129,2019-09-14T14:09:58.129,14.520,-0.183,-1.707,0.793
1568484598139,2019-09-14T14:09:58.139,14.530,0.000,-1.585,0.793
1568484598149,2019-09-14T14:09:58.149,14.540,0.183,-1.341,0.732
1568484598159,2019-09-14T14:09:58.159,14.550,0.305,-0.915,0.671
1568484598169,2019-09-14T14:09:58.169,14.560,0.305,-0.671,0.793
1568484598179,2019-09-14T14:09:58.179,14.570,0.488,-0.305,0.732
1568484598189,2019-09-14T14:09:58.189,14.580,0.488,0.122,0.610
1568484598199,2019-09-14T14:09:58.199,14.590,0.793,0.488,0.305
1568484598209,2019-09-14T14:09:58.209,14.600,0.976,0.854,0.122
1568484598219,2019-09-14T14:09:58.219,14.610,0.854,1.098,0.000
1568484598229,2019-09-14T14:09:58.229,14.620,0.610,1.098,-0.122
1568484598239,2019-09-14T14:09:58.239,14.630,0.915,0.854,-0.427
1568484598249,2019-09-14T14:09:58.249,14.640,0.915,0.549,-0.427
1568484598259,2019-09-14T14:09:58.259,14.650,0.671,0.183,-0.305
1568484598269,2019-09-14T14:09:58.269,14.660,0.915,-0.305,-0.305
1568484598279,2019-09-14T14:09:58.279,14.670,1.037,-0.915,-0.305
1568484598289,2019-09-14T14:09:58.289,14.680,0.976,-1.402,-0.366
1568484598299,2019-09-14T14:09:58.299,14.690,1.037,-1.829,-0.244
1568484598309,2019-09-14T14:09:58.309,14.700,1.220,-2.317,-0.183
1568484598319,2019-09-14T14:09:58.319,14.710,1.463,-2.622,-0.244
1568484598329,2019-09-14T14:09:58.329,14.720,0.915,-2.744,-0.183
1568484598339,2019-09-14T14:09:58.339,14.730,0.305,-2.683,0.061
1568484598349,2019-09-14T14:09:58.349,14.740,-0.061,-2.439,0.244
1568484598359,2019-09-14T14:09:58.359,14.750,-0.244,-2.439,0.366
1568484598369,2019-09-14T14:09:58.369,14.760,-0.488,-2.195,0.305
1568484598379,2019-09-14T14:09:58.379,14.770,-0.610,-1.829,0.366
1568484598389,2019-09-14T14:09:58.389,14.780,-0.854,-1.341,0.427
1568484598399,2019-09-14T14:09:58.399,14.790,-0.854,-0.732,0.427
1568484598409,2019-09-14T14:09:58.409,14.800,-0.671,-0.061,0.244
1568484598419,2019-09-14T14:09:58.419,14.810,-0.549,0.549,0.122
1568484598429,2019-09-14T14:09:58.429,14.820,-0.366,1.098,0.000
1568484598439,2019-09-14T14:09:58.439,14.830,-0.122,1.585,-0.305
1568484598449,2019-09-14T14:09:58.449,14.840,-0.183,2.073,-0.610
1568484598459,2019-09-14T14:09:58.459,14.850,0.000,2.256,-0.732
1568484598469,2019-09-14T14:09:58.469,14.860,0.061,2.195,-1.098
1568484598479,2019-09-14T14:09:58.479,14.870,-0.122,2.012,-1.280
1568484598489,2019-09-14T14:09:58.489,14.880,-0.305,1.707,-1.402
1568484598499,2019-09-14T14:09:58.499,14.890,-0.610,1.280,-1.280
1568484598509,2019-09-14T14:09:58.509,14.900,-0.610,0.793,-0.976
1568484598519,2019-09-14T14:09:58.519,14.910,-0.244,0.000,-0.854
1568484598529,2019-09-14T14:09:58.529,14.920,0.183,-0.854,-0.671
1568484598539,2019-09-14T14:09:58.539,14.930,0.549,-1.402,-0.427
1568484598549,2019-09-14T14:09:58.549,14.940,0.549,-1.829,-0.183
1568484598559,2019-09-14T14:09:58.559,14.950,0.427,-2.134,0.061
1568484598569,2019-09-14T14:09:58.569,14.960,0.244,-2.378,0.244
1568484598579,2019-09-14T14:09:58.579,14.970,0.061,-2.439,0.488
1568484598589,2019-09-14T14:09:58.589,14.980,-0.061,-2.561,0.732
1568484598599,2019-09-14T14:09:58.599,14.990,0.122,-2.622,0.915
1568484598609,2019-09-14T14:09:58.609,15.000,0.122,-2.622,0.915
1568484598619,2019-09-14T14:09:58.619,15.010,0.000,-2.500,1.037
1568484598629,2019-09-14T14:09:58.629,15.020,-0.183,-2.317,1.037
1568484598639,2019-09-14T14:09:58.639,15.030,-0.427,-2.134,0.915
1568484598649,2019-09-14T14:09:58.649,15.040,-0.610,-1.829,0.793
1568484598659,2019-09-14T14:09:58.659,15.050,-0.549,-1.585,0.610
1568484598669,2019-09-14T14:09:58.669,15.060,-0.244,-1.341,0.427
1568484598679,2019-09-14T14:09:58.679,15.070,-0.122,-0.915,0.305
1568484598689,2019-09-14T14:09:58.689,15.080,0.000,-0.549,0.122
1568484598699,2019-09-14T14:09:58.699,15.090,0.061,-0.061,0.000
1568484598709,2019-09-14T14:09:58.709,15.100,0.000,0.366,0.000
1568484598719,2019-09-14T14:09:58.719,15.110,0.061,0.427,-0.122
1568484598729,2019-09-14T14:09:58.729,15.120,0.427,0.366,-0.366
1568484598739,2019-09-14T14:09:58.739,15.130,1.037,0.183,-0.366
1568484598749,2019-09-14T14:09:58.749,15.140,1.220,0.000,-0.427
1568484598759,2019-09-14T14:09:58.759,15.150,0.671,-0.244,0.061
1568484598769,2019-09-14T14:09:58.769,15.160,0.549,-0.427,0.427
1568484598779,2019-09-14T14:09:58.779,15.170,0.854,-0.732,0.671
1568484598789,2019-09-14T14:09:58.789,15.180,0.854,-0.915,0.976
1568484598799,2019-09-14T14:09:58.799,15.190,0.671,-0.976,1.220
1568484598809,2019-09-14T14:09:58.809,15.200,1.037,-1.037,1.098
1568484598819,2019-09-14T14:09:58.819,15.210,1.402,-0.732,0.854
1568484598829,2019-09-14T14:09:58.829,15.220,0.732,-0.488,0.610
1568484598839,2019-09-14T14:09:58.839,15.230,0.366,-0.305,0.427
1568484598849,2019-09-14T14:09:58.849,15.240,0.610,-0.244,0.244
1568484598859,2019-09-14T14:09:58.859,15.250,0.976,-0.427,0.000
1568484598869,2019-09-14T14:09:58.869,15.260,1.220,-0.854,0.000
1568484598879,2019-09-14T14:09:58.879,15.270,1.646,-1.220,0.000
1568484598889,2019-09-14T14:09:58.889,15.280,1.768,-1.829,0.305
1568484598899,2019-09-14T14:09:58.899,15.290,1.646,-2.195,0.671
1568484598909,2019-09-14T14:09:58.909,15.300,1.585,-2.500,1.098
1568484598919,2019-09-14T14:09:58.919,15.310,1.220,-2.439,1.585
1568484598929,2019-09-14T14:09:58.929,15.320,0.854,-2.134,2.073
1568484598939,2019-09-14T14:09:58.939,15.330,0.488,-1.829,2.195
1568484598949,2019-09-14T14:09:58.949,15.340,0.183,-1.220,2.256
1568484598959,2019-09-14T14:09:58.959,15.350,-0.122,-0.549,2.134
1568484598969,2019-09-14T14:09:58.969,15.360,-0.061,-0.061,1.707
1568484598979,2019-09-14T14:09:58.979,15.370,-0.061,0.244,1.463
1568484598989,2019-09-14T14:09:58.989,15.380,-0.122,0.366,1.098
1568484598999,2019-09-14T14:09:58.999,15.390,0.122,0.488,0.793
1568484599009,2019-09-14T14:09:59.009,15.400,0.000,0.610,0.427
1568484599019,2019-09-14T14:09:59.019,15.410,-0.183,0.793,0.122
1568484599029,2019-09-14T14:09:59.029,15.420,-0.183,0.915,-0.122
1568484599039,2019-09-14T14:09:59.039,15.430,-0.244,0.915,-0.427
1568484599049,2019-09-14T14:09:59.049,15.440,-0.061,0.976,-0.549
1568484599059,2019-09-14T14:09:59.059,15.450,0.122,0.976,-0.549
1568484599069,2019-09-14T14:09:59.069,15.460,0.183,0.854,-0.488
1568484599079,2019-09-14T14:09:59.079,15.470,0.244,0.549,-0.366
1568484599089,2019-09-14T14:09:59.089,15.480,0.244,0.305,-0.305
1568484599099,2019-09-14T14:09:59.099,15.490,-0.061,0.000,0.061
1568484599109,2019-09-14T14:09:59.109,15.500,-0.366,-0.183,0.305
1568484599119,2019-09-14T14:09:59.119,15.510,-0.610,-0.427,0.488
1568484599129,2019-09-14T14:09:59.129,15.520,-0.976,-0.488,0.854
1568484599139,2019-09-14T14:09:59.139,15.530,-1.220,-0.732,1.159
1568484599149,2019-09-14T14:09:59.149,15.540,-1.463,-0.671,1.280
1568484599159,2019-09-14T14:09:59.159,15.550,-1.463,-0.793,1.524
1568484599169,2019-09-14T14:09:59.169,15.560,-1.098,-1.037,1.646
1568484599179,2019-09-14T14:09:59.179,15.570,-0.732,-1.220,1.829
1568484599189,2019-09-14T14:09:59.189,15.580,-0.427,-1.463,2.012
1568484599199,2019-09-14T14:09:59.199,15.590,-0.122,-1.646,2.195
1568484599209,2019-09-14T14:09:59.209,15.600,0.000,-1.829,2.317
1568484599219,2019-09-14T14:09:59.219,15.610,-0.061,-1.951,2.378
1568484599229,2019-09-14T14:09:59.229,15.620,0.061,-1.951,2.317
1568484599239,2019-09-14T14:09:59.239,15.630,0.244,-1.768,2.134
1568484599249,2019-09-14T14:09:59.249,15.640,0.061,-1.463,1.890
1568484599259,2019-09-14T14:09:59.259,15.650,0.061,-0.976,1.768
1568484599269,2019-09-14T14:09:59.269,15.660,-0.061,-0.549,1.646
1568484599279,2019-09-14T14:09:59.279,15.670,-0.366,-0.122,1.402
1568484599289,2019-09-14T14:09:59.289,15.680,-0.610,0.183,1.220
1568484599299,2019-09-14T14:09:59.299,15.690,-0.793,0.366,1.098
1568484599309,2019-09-14T14:09:59.309,15.700,-0.976,0.427,0.976
1568484599319,2019-09-14T14:09:59.319,15.710,-1.037,0.366,0.915
1568484599329,2019-09-14T14:09:59.329,15.720,-0.854,0.183,0.976
1568484599339,2019-09-14T14:09:59.339,15.730,-0.732,-0.061,0.976
1568484599349,2019-09-14T14:09:59.349,15.740,-0.366,-0.305,1.159
1568484599359,2019-09-14T14:09:59.359,15.750,-0.366,-0.305,1.402
1568484599369,2019-09-14T14:09:59.369,15.760,-0.793,-0.122,1.402
1568484599379,2019-09-14T14:09:59.379,15.770,-0.671,-0.061,1.159
1568484599389,2019-09-14T14:09:59.389,15.780,-0.732,0.000,0.915
1568484599399,2019-09-14T14:09:59.399,15.790,-1.098,0.183,0.793
1568484599409,2019-09-14T14:09:59.409,15.800,-1.280,0.305,0.793
1568484599419,2019-09-14T14:09:59.419,15.810,-0.854,0.122,0.610
1568484599429,2019-09-14T14:09:59.429,15.820,-0.183,-0.183,0.427
1568484599439,2019-09-14T14:09:59.439,15.830,0.427,-0.427,0.488
1568484599449,2019-09-14T14:09:59.449,15.840,0.610,-0.610,0.366
1568484599459,2019-09-14T14:09:59.459,15.850,1.037,-0.915,0.183
1568484599469,2019-09-14T14:09:59.469,15.860,1.220,-1.098,0.061
1568484599479,2019-09-14T14:09:59.479,15.870,1.280,-1.341,-0.061
1568484599489,2019-09-14T14:09:59.489,15.880,1.280,-1.402,-0.122
1568484599499,2019-09-14T14:09:59.499,15.890,1.037,-1.524,-0.061
1568484599509,2019-09-14T14:09:59.509,15.900,1.037,-1.707,-0.061
1568484599519,2019-09-14T14:09:59.519,15.910,0.915,-1.707,-0.122
1568484599529,2019-09-14T14:09:59.529,15.920,0.427,-1.524,-0.244
1568484599539,2019-09-14T14:09:59.539,15.930,-0.061,-1.280,-0.122
1568484599549,2019-09-14T14:09:59.549,15.940,-0.122,-0.915,-0.183
1568484599559,2019-09-14T14:09:59.559,15.950,-0.061,-0.610,-0.244
1568484599569,2019-09-14T14:09:59.569,15.960,0.000,-0.244,-0.183
1568484599579,2019-09-14T14:09:59.579,15.970,-0.061,0.061,-0.061
1568484599589,2019-09-14T14:09:59.589,15.980,-0.061,0.427,0.061
1568484599599,2019-09-14T14:09:59.599,15.990,0.000,0.854,0.183
1568484599609,2019-09-14T14:09:59.609,16.000,0.305,1.098,0.244
1568484599619,2019-09-14T14:09:59.619,16.010,0.305,1.220,0.183
1568484599629,2019-09-14T14:09:59.629,16.020,0.061,1.220,0.183
1568484599639,2019-09-14T14:09:59.639,16.030,0.122,1.159,0.061
1568484599649,2019-09-14T14:09:59.649,16.040,0.183,0.976,0.061
1568484599659,2019-09-14T14:09:59.659,16.050,-0.122,0.732,-0.183
1568484599669,2019-09-14T14:09:59.669,16.060,-0.549,0.427,-0.183
1568484599679,2019-09-14T14:09:59.679,16.070,-0.427,-0.061,-0.244
1568484599689,2019-09-14T14:09:59.689,16.080,-0.061,-0.610,-0.305
1568484599699,2019-09-14T14:09:59.699,16.090,0.427,-0.976,-0.244
1568484599709,2019-09-14T14:09:59.709,16.100,0.610,-1.341,-0.061
1568484599719,2019-09-14T14:09:59.719,16.110,0.854,-1.524,-0.122
1568484599729,2019-09-14T14:09:59.729,16.120,1.098,-1.524,-0.244
1568484599739,2019-09-14T14:09:59.739,16.130,1.220,-1.524,-0.244
1568484599749,2019-09-14T14:09:59.749,16.140,1.341,-1.585,-0.183
1568484599759,2019-09-14T14:09:59.759,16.150,1.524,-1.585,0.000
1568484599769,2019-09-14T14:09:59.769,16.160,1.402,-1.524,0.305
1568484599779,2019-09-14T14:09:59.779,16.170,1.341,-1.524,0.610
1568484599789,2019-09-14T14:09:59.789,16.180,1.341,-1.524,0.793
1568484599799,2019-09-14T14:09:59.799,16.190,1.280,-1.524,0.915
1568484599809,2019-09-14T14:09:59.809,16.200,1.341,-1.646,1.098
1568484599819,2019-09-14T14:09:59.819,16.210,1.341,-1.707,1.098
1568484599829,2019-09-14T14:09:59.829,16.220,1.220,-1.829,1.159
1568484599839,2019-09-14T14:09:59.839,16.230,0.854,-1.829,1.098
1568484599849,2019-09-14T14:09:59.849,16.240,0.549,-1.829,0.915
1568484599859,2019-09-14T14:09:59.859,16.250,0.183,-1.829,0.854
1568484599869,2019-09-14T14:09:59.869,16.260,-0.244,-1.707,0.671
1568484599879,2019-09-14T14:09:59.879,16.270,-0.610,-1.524,0.610
1568484599889,2019-09-14T14:09:59.889,16.280,-0.854,-1.341,0.488
1568484599899,2019-09-14T14:09:59.899,16.290,-0.793,-1.159,0.549
1568484599909,2019-09-14T14:09:59.909,16.300,-0.732,-0.976,0.610
1568484599919,2019-09-14T14:09:59.919,16.310,-0.549,-0.793,0.671
1568484599929,2019-09-14T14:09:59.929,16.320,-0.183,-0.488,0.793
1568484599939,2019-09-14T14:09:59.939,16.330,-0.122,-0.122,0.915
1568484599949,2019-09-14T14:09:59.949,16.340,0.000,0.305,1.159
1568484599959,2019-09-14T14:09:59.959,16.350,0.122,0.549,1.098
1568484599969,2019-09-14T14:09:59.969,16.360,0.366,0.793,0.976
1568484599979,2019-09-14T14:09:59.979,16.370,0.549,0.976,0.854
1568484599989,2019-09-14T14:09:59.989,16.380,0.610,1.098,0.671
1568484599999,2019-09-14T14:09:59.999,16.390,0.488,1.098,0.549
1568484600009,2019-09-14T14:10:00.009,16.400,0.549,0.915,0.366
1568484600019,2019-09-14T14:10:00.019,16.410,0.915,0.610,0.183
1568484600029,2019-09-14T14:10:00.029,16.420,1.037,0.305,0.122
1568484600039,2019-09-14T14:10:00.039,16.430,1.037,-0.122,-0.061
1568484600049,2019-09-14T14:10:00.049,16.440,1.341,-0.610,-0.366
1568484600059,2019-09-14T14:10:00.059,16.450,1.524,-1.159,-0.549
1568484600069,2019-09-14T14:10:00.069,16.460,1.463,-1.524,-0.671
1568484600079,2019-09-14T14:10:00.079,16.470,1.463,-2.012,-0.854
1568484600089,2019-09-14T14:10:00.089,16.480,1.098,-2.134,-1.098
1568484600099,2019-09-14T14:10:00.099,16.490,0.854,-2.256,-1.098
1568484600109,2019-09-14T14:10:00.109,16.500,0.854,-2.439,-1.098
1568484600119,2019-09-14T14:10:00.119,16.510,0.915,-2.439,-1.159
1568484600129,2019-09-14T14:10:00.129,16.520,1.037,-2.561,-1.098
1568484600139,2019-09-14T14:10:00.139,16.530,1.098,-2.622,-0.976
1568484600149,2019-09-14T14:10:00.149,16.540,1.159,-2.683,-0.793
1568484600159,2019-09-14T14:10:00.159,16.550,1.037,-2.500,-0.549
1568484600169,2019-09-14T14:10:00.169,16.560,0.732,-2.256,-0.305
1568484600179,2019-09-14T14:10:00.179,16.570,0.183,-1.890,-0.122
1568484600189,2019-09-14T14:10:00.189,16.580,0.000,-1.463,0.122
1568484600199,2019-09-14T14:10:00.199,16.590,-0.183,-1.159,0.061
1568484600209,2019-09-14T14:10:00.209,16.600,-0.427,-0.915,0.183
1568484600219,2019-09-14T14:10:00.219,16.610,-0.610,-0.732,0.305
1568484600229,2019-09-14T14:10:00.229,16.620,-0.671,-0.488,0.183
1568484600239,2019-09-14T14:10:00.239,16.630,-0.854,-0.122,0.000
1568484600249,2019-09-14T14:10:00.249,16.640,-1.098,0.183,-0.183
1568484600259,2019-09-14T14:10:00.259,16.650,-1.220,0.366,-0.183
1568484600269,2019-09-14T14:10:00.269,16.660,-0.793,0.549,-0.427
1568484600279,2019-09-14T14:10:00.279,16.670,-0.488,0.610,-0.732
1568484600289,2019-09-14T14:10:00.289,16.680,-0.488,0.732,-0.915
1568484600299,2019-09-14T14:10:00.299,16.690,-0.549,0.732,-0.854
1568484600309,2019-09-14T14:10:00.309,16.700,-0.244,0.488,-1.098
1568484600319,2019-09-14T14:10:00.319,16.710,0.061,0.244,-0.915
1568484600329,2019-09-14T14:10:00.329,16.720,-0.061,-0.183,-0.549
1568484600339,2019-09-14T14:10:00.339,16.730,0.183,-0.549,-0.244
1568484600349,2019-09-14T14:10:00.349,16.740,0.793,-0.976,-0.061
1568484600359,2019-09-14T14:10:00.359,16.750,1.280,-1.280,0.061
1568484600369,2019-09-14T14:10:00.369,16.760,1.098,-1.159,0.244
1568484600379,2019-09-14T14:10:00.379,16.770,0.671,-0.976,0.244
1568484600389,2019-09-14T14:10:00.389,16.780,0.244,-0.671,0.244
1568484600399,2019-09-14T14:10:00.399,16.790,-0.183,-0.427,0.305
1568484600409,2019-09-14T14:10:00.409,16.800,-0.549,-0.305,0.488
1568484600419,2019-09-14T14:10:00.419,16.810,-0.793,-0.366,0.793
1568484600429,2019-09-14T14:10:00.429,16.820,-0.732,-0.549,1.098
1568484600439,2019-09-14T14:10:00.439,16.830,-0.732,-0.732,1.341
1568484600449,2019-09-14T14:10:00.449,16.840,-0.793,-0.854,1.463
1568484600459,2019-09-14T14:10:00.459,16.850,-0.610,-1.098,1.402
1568484600469,2019-09-14T14:10:00.469,16.860,-0.488,-1.159,1.280
1568484600479,2019-09-14T14:10:00.479,16.870,-0.549,-1.098,1.098
1568484600489,2019-09-14T14:10:00.489,16.880,-0.366,-1.098,0.854
1568484600499,2019-09-14T14:10:00.499,16.890,-0.427,-0.793,0.549
1568484600509,2019-09-14T14:10:00.509,16.900,-0.671,-0.549,0.366
1568484600519,2019-09-14T14:10:00.519,16.910,-0.793,-0.427,0.122
1568484600529,2019-09-14T14:10:00.529,16.920,-0.854,-0.244,0.061
1568484600539,2019-09-14T14:10:00.539,16.930,-1.037,-0.122,-0.122
1568484600549,2019-09-14T14:10:00.549,16.940,-1.341,0.061,-0.122
1568484600559,2019-09-14T14:10:00.559,16.950,-1.402,0.305,-0.061
1568484600569,2019-09-14T14:10:00.569,16.960,-1.159,0.305,-0.183
1568484600579,2019-09-14T14:10:00.579,16.970,-1.280,0.183,-0.061
1568484600589,2019-09-14T14:10:00.589,16.980,-1.341,0.061,0.122
1568484600599,2019-09-14T14:10:00.599,16.990,-0.976,-0.305,0.244
1568484600609,2019-09-14T14:10:00.609,17.000,-0.488,-0.671,0.366
1568484600619,2019-09-14T14:10:00.619,17.010,-0.305,-0.915,0.549
1568484600629,2019-09-14T14:10:00.629,17.020,-0.366,-1.037,0.671
1568484600639,2019-09-14T14:10:00.639,17.030,-0.244,-1.341,0.671
1568484600649,2019-09-14T14:10:00.649,17.040,-0.305,-1.402,0.488
1568484600659,2019-09-14T14:10:00.659,17.050,-0.549,-1.341,0.366
1568484600669,2019-09-14T14:10:00.669,17.060,-0.854,-1.524,0.305
1568484600679,2019-09-14T14:10:00.679,17.070,-0.671,-1.890,0.549
1568484600689,2019-09-14T14:10:00.689,17.080,-0.427,-2.134,1.098
1568484600699,2019-09-14T14:10:00.699,17.090,-0.183,-2.439,1.890
1568484600709,2019-09-14T14:10:00.709,17.100,0.549,-2.561,2.561
1568484600719,2019-09-14T14:10:00.719,17.110,1.524,-2.622,2.927
1568484600729,2019-09-14T14:10:00.729,17.120,2.561,-2.561,3.171
1568484600739,2019-09-14T14:10:00.739,17.130,3.232,-2.195,3.110
1568484600749,2019-09-14T14:10:00.749,17.140,3.415,-1.707,2.866
1568484600759,2019-09-14T14:10:00.759,17.150,3.659,-1.220,2.439
1568484600769,2019-09-14T14:10:00.769,17.160,4.024,-0.671,2.012
1568484600779,2019-09-14T14:10:00.779,17.170,3.841,-0.122,1.829
1568484600789,2019-09-14T14:10:00.789,17.180,3.659,0.244,1.951
1568484600799,2019-09-14T14:10:00.799,17.190,3.293,0.610,2.378
1568484600809,2019-09-14T14:10:00.809,17.200,2.927,1.037,2.744
1568484600819,2019-09-14T14:10:00.819,17.210,2.866,1.220,3.049
