epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1568484943815,2019-09-14T14:15:43.815,13.860,-0.538,0.742,-0.335
1568484943825,2019-09-14T14:15:43.825,13.870,-0.543,0.743,-0.333
1568484943835,2019-09-14T14:15:43.835,13.880,-0.539,0.742,-0.330
1568484943845,2019-09-14T14:15:43.845,13.890,-0.537,0.738,-0.329
1568484943855,2019-09-14T14:15:43.855,13.900,-0.537,0.729,-0.331
1568484943865,2019-09-14T14:15:43.865,13.910,-0.532,0.725,-0.333
1568484943875,2019-09-14T14:15:43.875,13.920,-0.527,0.734,-0.339
1568484943885,2019-09-14T14:15:43.885,13.930,-0.521,0.742,-0.347
1568484943895,2019-09-14T14:15:43.895,13.940,-0.516,0.735,-0.345
1568484943905,2019-09-14T14:15:43.905,13.950,-0.518,0.723,-0.348
1568484943915,2019-09-14T14:15:43.915,13.960,-0.512,0.724,-0.349
1568484943925,2019-09-14T14:15:43.925,13.970,-0.512,0.729,-0.349
1568484943935,2019-09-14T14:15:43.935,13.980,-0.521,0.733,-0.348
1568484943945,2019-09-14T14:15:43.945,13.990,-0.525,0.738,-0.348
1568484943955,2019-09-14T14:15:43.955,14.000,-0.530,0.745,-0.340
1568484943965,2019-09-14T14:15:43.965,14.010,-0.542,0.740,-0.340
1568484943975,2019-09-14T14:15:43.975,14.020,-0.546,0.735,-0.336
1568484943985,2019-09-14T14:15:43.985,14.030,-0.541,0.738,-0.334
1568484943995,2019-09-14T14:15:43.995,14.040,-0.544,0.732,-0.331
1568484944005,2019-09-14T14:15:44.005,14.050,-0.546,0.725,-0.330
1568484944015,2019-09-14T14:15:44.015,14.060,-0.545,0.727,-0.330
1568484944025,2019-09-14T14:15:44.025,14.070,-0.545,0.729,-0.327
1568484944035,2019-09-14T14:15:44.035,14.080,-0.539,0.729,-0.326
1568484944045,2019-09-14T14:15:44.045,14.090,-0.538,0.733,-0.326
1568484944055,2019-09-14T14:15:44.055,14.100,-0.537,0.730,-0.326
1568484944065,2019-09-14T14:15:44.065,14.110,-0.534,0.728,-0.322
1568484944075,2019-09-14T14:15:44.075,14.120,-0.536,0.725,-0.321
1568484944085,2019-09-14T14:15:44.085,14.130,-0.537,0.727,-0.323
1568484944095,2019-09-14T14:15:44.095,14.140,-0.533,0.734,-0.322
1568484944105,2019-09-14T14:15:44.105,14.150,-0.535,0.733,-0.322
1568484944115,2019-09-14T14:15:44.115,14.160,-0.535,0.727,-0.316
1568484944125,2019-09-14T14:15:44.125,14.170,-0.536,0.733,-0.313
1568484944135,2019-09-14T14:15:44.135,14.180,-0.538,0.735,-0.310
1568484944145,2019-09-14T14:15:44.145,14.190,-0.544,0.732,-0.306
1568484944155,2019-09-14T14:15:44.155,14.200,-0.546,0.741,-0.303
1568484944165,2019-09-14T14:15:44.165,14.210,-0.542,0.745,-0.303
1568484944175,2019-09-14T14:15:44.175,14.220,-0.542,0.743,-0.300
1568484944185,2019-09-14T14:15:44.185,14.230,-0.543,0.743,-0.299
1568484944195,2019-09-14T14:15:44.195,14.240,-0.543,0.738,-0.295
1568484944205,2019-09-14T14:15:44.205,14.250,-0.539,0.727,-0.287
1568484944215,2019-09-14T14:15:44.215,14.260,-0.536,0.724,-0.284
1568484944225,2019-09-14T14:15:44.225,14.270,-0.534,0.724,-0.284
1568484944235,2019-09-14T14:15:44.235,14.280,-0.530,0.717,-0.277
1568484944245,2019-09-14T14:15:44.245,14.290,-0.534,0.716,-0.277
1568484944255,2019-09-14T14:15:44.255,14.300,-0.539,0.716,-0.281
1568484944265,2019-09-14T14:15:44.265,14.310,-0.535,0.712,-0.280
1568484944275,2019-09-14T14:15:44.275,14.320,-0.535,0.713,-0.283
1568484944285,2019-09-14T14:15:44.285,14.330,-0.532,0.720,-0.287
1568484944295,2019-09-14T14:15:44.295,14.340,-0.529,0.728,-0.294
1568484944305,2019-09-14T14:15:44.305,14.350,-0.528,0.723,-0.299
1568484944315,2019-09-14T14:15:44.315,14.360,-0.528,0.715,-0.297
1568484944325,2019-09-14T14:15:44.325,14.370,-0.528,0.713,-0.299
1568484944335,2019-09-14T14:15:44.335,14.380,-0.525,0.719,-0.302
1568484944345,2019-09-14T14:15:44.345,14.390,-0.533,0.732,-0.311
1568484944355,2019-09-14T14:15:44.355,14.400,-0.541,0.740,-0.325
1568484944365,2019-09-14T14:15:44.365,14.410,-0.541,0.737,-0.328
1568484944375,2019-09-14T14:15:44.375,14.420,-0.539,0.742,-0.332
1568484944385,2019-09-14T14:15:44.385,14.430,-0.533,0.753,-0.334
1568484944395,2019-09-14T14:15:44.395,14.440,-0.534,0.759,-0.333
1568484944405,2019-09-14T14:15:44.405,14.450,-0.535,0.758,-0.333
1568484944415,2019-09-14T14:15:44.415,14.460,-0.537,0.760,-0.332
1568484944425,2019-09-14T14:15:44.425,14.470,-0.539,0.756,-0.326
1568484944435,2019-09-14T14:15:44.435,14.480,-0.541,0.750,-0.315
1568484944445,2019-09-14T14:15:44.445,14.490,-0.542,0.740,-0.303
1568484944455,2019-09-14T14:15:44.455,14.500,-0.546,0.727,-0.297
1568484944465,2019-09-14T14:15:44.465,14.510,-0.553,0.723,-0.293
1568484944475,2019-09-14T14:15:44.475,14.520,-0.557,0.725,-0.287
1568484944485,2019-09-14T14:15:44.485,14.530,-0.553,0.731,-0.282
1568484944495,2019-09-14T14:15:44.495,14.540,-0.550,0.735,-0.282
1568484944505,2019-09-14T14:15:44.505,14.550,-0.548,0.734,-0.283
1568484944515,2019-09-14T14:15:44.515,14.560,-0.544,0.733,-0.282
1568484944525,2019-09-14T14:15:44.525,14.570,-0.545,0.731,-0.281
1568484944535,2019-09-14T14:15:44.535,14.580,-0.544,0.731,-0.280
1568484944545,2019-09-14T14:15:44.545,14.590,-0.544,0.733,-0.280
1568484944555,2019-09-14T14:15:44.555,14.600,-0.548,0.730,-0.279
1568484944565,2019-09-14T14:15:44.565,14.610,-0.550,0.738,-0.275
1568484944575,2019-09-14T14:15:44.575,14.620,-0.553,0.744,-0.273
1568484944585,2019-09-14T14:15:44.585,14.630,-0.549,0.743,-0.272
1568484944595,2019-09-14T14:15:44.595,14.640,-0.554,0.747,-0.271
1568484944605,2019-09-14T14:15:44.605,14.650,-0.555,0.746,-0.270
1568484944615,2019-09-14T14:15:44.615,14.660,-0.557,0.743,-0.268
1568484944625,2019-09-14T14:15:44.625,14.670,-0.556,0.746,-0.268
1568484944635,2019-09-14T14:15:44.635,14.680,-0.556,0.753,-0.270
1568484944645,2019-09-14T14:15:44.645,14.690,-0.561,0.752,-0.269
1568484944655,2019-09-14T14:15:44.655,14.700,-0.559,0.746,-0.270
1568484944665,2019-09-14T14:15:44.665,14.710,-0.560,0.744,-0.266
1568484944675,2019-09-14T14:15:44.675,14.720,-0.563,0.744,-0.264
1568484944685,2019-09-14T14:15:44.685,14.730,-0.565,0.741,-0.261
1568484944695,2019-09-14T14:15:44.695,14.740,-0.567,0.741,-0.257
1568484944705,2019-09-14T14:15:44.705,14.750,-0.567,0.750,-0.258
1568484944715,2019-09-14T14:15:44.715,14.760,-0.570,0.757,-0.258
1568484944725,2019-09-14T14:15:44.725,14.770,-0.576,0.748,-0.252
1568484944735,2019-09-14T14:15:44.735,14.780,-0.575,0.744,-0.251
1568484944745,2019-09-14T14:15:44.745,14.790,-0.576,0.757,-0.250
1568484944755,2019-09-14T14:15:44.755,14.800,-0.579,0.759,-0.252
1568484944765,2019-09-14T14:15:44.765,14.810,-0.577,0.748,-0.253
1568484944775,2019-09-14T14:15:44.775,14.820,-0.580,0.741,-0.253
1568484944785,2019-09-14T14:15:44.785,14.830,-0.579,0.737,-0.250
1568484944795,2019-09-14T14:15:44.795,14.840,-0.580,0.735,-0.250
1568484944805,2019-09-14T14:15:44.805,14.850,-0.582,0.733,-0.248
1568484944815,2019-09-14T14:15:44.815,14.860,-0.583,0.725,-0.241
1568484944825,2019-09-14T14:15:44.825,14.870,-0.584,0.732,-0.243
1568484944835,2019-09-14T14:15:44.835,14.880,-0.583,0.733,-0.242
1568484944845,2019-09-14T14:15:44.845,14.890,-0.585,0.724,-0.239
1568484944855,2019-09-14T14:15:44.855,14.900,-0.583,0.727,-0.238
1568484944865,2019-09-14T14:15:44.865,14.910,-0.589,0.730,-0.240
1568484944875,2019-09-14T14:15:44.875,14.920,-0.586,0.729,-0.237
1568484944885,2019-09-14T14:15:44.885,14.930,-0.584,0.729,-0.237
1568484944895,2019-09-14T14:15:44.895,14.940,-0.586,0.724,-0.241
1568484944905,2019-09-14T14:15:44.905,14.950,-0.585,0.717,-0.237
1568484944915,2019-09-14T14:15:44.915,14.960,-0.582,0.717,-0.235
1568484944925,2019-09-14T14:15:44.925,14.970,-0.580,0.717,-0.231
1568484944935,2019-09-14T14:15:44.935,14.980,-0.581,0.717,-0.229
1568484944945,2019-09-14T14:15:44.945,14.990,-0.587,0.703,-0.221
1568484944955,2019-09-14T14:15:44.955,15.000,-0.600,0.698,-0.211
1568484944965,2019-09-14T14:15:44.965,15.010,-0.614,0.707,-0.204
1568484944975,2019-09-14T14:15:44.975,15.020,-0.624,0.695,-0.204
1568484944985,2019-09-14T14:15:44.985,15.030,-0.625,0.691,-0.201
1568484944995,2019-09-14T14:15:44.995,15.040,-0.618,0.714,-0.204
1568484945005,2019-09-14T14:15:45.005,15.050,-0.622,0.719,-0.211
1568484945015,2019-09-14T14:15:45.015,15.060,-0.615,0.714,-0.213
1568484945025,2019-09-14T14:15:45.025,15.070,-0.607,0.728,-0.213
1568484945035,2019-09-14T14:15:45.035,15.080,-0.614,0.734,-0.216
1568484945045,2019-09-14T14:15:45.045,15.090,-0.617,0.730,-0.218
1568484945055,2019-09-14T14:15:45.055,15.100,-0.619,0.725,-0.215
1568484945065,2019-09-14T14:15:45.065,15.110,-0.624,0.729,-0.214
1568484945075,2019-09-14T14:15:45.075,15.120,-0.627,0.736,-0.216
1568484945085,2019-09-14T14:15:45.085,15.130,-0.624,0.730,-0.215
1568484945095,2019-09-14T14:15:45.095,15.140,-0.623,0.729,-0.213
1568484945105,2019-09-14T14:15:45.105,15.150,-0.619,0.740,-0.212
1568484945115,2019-09-14T14:15:45.115,15.160,-0.620,0.745,-0.211
1568484945125,2019-09-14T14:15:45.125,15.170,-0.620,0.738,-0.214
1568484945135,2019-09-14T14:15:45.135,15.180,-0.621,0.739,-0.209
1568484945145,2019-09-14T14:15:45.145,15.190,-0.623,0.740,-0.203
1568484945155,2019-09-14T14:15:45.155,15.200,-0.624,0.742,-0.201
1568484945165,2019-09-14T14:15:45.165,15.210,-0.625,0.741,-0.196
1568484945175,2019-09-14T14:15:45.175,15.220,-0.623,0.734,-0.189
1568484945185,2019-09-14T14:15:45.185,15.230,-0.619,0.742,-0.187
1568484945195,2019-09-14T14:15:45.195,15.240,-0.610,0.751,-0.187
1568484945205,2019-09-14T14:15:45.205,15.250,-0.603,0.757,-0.191
1568484945215,2019-09-14T14:15:45.215,15.260,-0.605,0.750,-0.188
1568484945225,2019-09-14T14:15:45.225,15.270,-0.600,0.743,-0.183
1568484945235,2019-09-14T14:15:45.235,15.280,-0.600,0.742,-0.181
1568484945245,2019-09-14T14:15:45.245,15.290,-0.596,0.736,-0.177
1568484945255,2019-09-14T14:15:45.255,15.300,-0.591,0.740,-0.167
1568484945265,2019-09-14T14:15:45.265,15.310,-0.590,0.750,-0.167
1568484945275,2019-09-14T14:15:45.275,15.320,-0.590,0.748,-0.166
1568484945285,2019-09-14T14:15:45.285,15.330,-0.586,0.745,-0.169
1568484945295,2019-09-14T14:15:45.295,15.340,-0.575,0.754,-0.173
1568484945305,2019-09-14T14:15:45.305,15.350,-0.576,0.766,-0.178
1568484945315,2019-09-14T14:15:45.315,15.360,-0.583,0.756,-0.179
1568484945325,2019-09-14T14:15:45.325,15.370,-0.588,0.745,-0.171
1568484945335,2019-09-14T14:15:45.335,15.380,-0.588,0.758,-0.165
1568484945345,2019-09-14T14:15:45.345,15.390,-0.599,0.770,-0.161
1568484945355,2019-09-14T14:15:45.355,15.400,-0.609,0.771,-0.153
1568484945365,2019-09-14T14:15:45.365,15.410,-0.608,0.771,-0.148
1568484945375,2019-09-14T14:15:45.375,15.420,-0.605,0.776,-0.146
1568484945385,2019-09-14T14:15:45.385,15.430,-0.606,0.781,-0.148
1568484945395,2019-09-14T14:15:45.395,15.440,-0.610,0.777,-0.143
1568484945405,2019-09-14T14:15:45.405,15.450,-0.612,0.767,-0.139
1568484945415,2019-09-14T14:15:45.415,15.460,-0.612,0.758,-0.132
1568484945425,2019-09-14T14:15:45.425,15.470,-0.619,0.760,-0.128
1568484945435,2019-09-14T14:15:45.435,15.480,-0.621,0.758,-0.130
1568484945445,2019-09-14T14:15:45.445,15.490,-0.618,0.757,-0.129
1568484945455,2019-09-14T14:15:45.455,15.500,-0.607,0.771,-0.131
1568484945465,2019-09-14T14:15:45.465,15.510,-0.598,0.782,-0.135
1568484945475,2019-09-14T14:15:45.475,15.520,-0.592,0.781,-0.143
1568484945485,2019-09-14T14:15:45.485,15.530,-0.588,0.779,-0.144
1568484945495,2019-09-14T14:15:45.495,15.540,-0.578,0.796,-0.152
1568484945505,2019-09-14T14:15:45.505,15.550,-0.572,0.798,-0.159
1568484945515,2019-09-14T14:15:45.515,15.560,-0.561,0.782,-0.168
1568484945525,2019-09-14T14:15:45.525,15.570,-0.547,0.775,-0.173
1568484945535,2019-09-14T14:15:45.535,15.580,-0.540,0.780,-0.181
1568484945545,2019-09-14T14:15:45.545,15.590,-0.531,0.776,-0.184
1568484945555,2019-09-14T14:15:45.555,15.600,-0.528,0.772,-0.187
1568484945565,2019-09-14T14:15:45.565,15.610,-0.523,0.781,-0.188
1568484945575,2019-09-14T14:15:45.575,15.620,-0.517,0.790,-0.187
1568484945585,2019-09-14T14:15:45.585,15.630,-0.507,0.794,-0.187
1568484945595,2019-09-14T14:15:45.595,15.640,-0.503,0.802,-0.191
1568484945605,2019-09-14T14:15:45.605,15.650,-0.498,0.808,-0.195
1568484945615,2019-09-14T14:15:45.615,15.660,-0.493,0.813,-0.197
1568484945625,2019-09-14T14:15:45.625,15.670,-0.487,0.810,-0.202
1568484945635,2019-09-14T14:15:45.635,15.680,-0.484,0.810,-0.199
1568484945645,2019-09-14T14:15:45.645,15.690,-0.489,0.808,-0.199
1568484945655,2019-09-14T14:15:45.655,15.700,-0.484,0.808,-0.197
1568484945665,2019-09-14T14:15:45.665,15.710,-0.479,0.809,-0.201
1568484945675,2019-09-14T14:15:45.675,15.720,-0.473,0.812,-0.204
1568484945685,2019-09-14T14:15:45.685,15.730,-0.462,0.815,-0.208
1568484945695,2019-09-14T14:15:45.695,15.740,-0.450,0.833,-0.212
1568484945705,2019-09-14T14:15:45.705,15.750,-0.440,0.847,-0.223
1568484945715,2019-09-14T14:15:45.715,15.760,-0.433,0.845,-0.228
1568484945725,2019-09-14T14:15:45.725,15.770,-0.422,0.837,-0.234
1568484945735,2019-09-14T14:15:45.735,15.780,-0.408,0.836,-0.237
1568484945745,2019-09-14T14:15:45.745,15.790,-0.400,0.835,-0.239
1568484945755,2019-09-14T14:15:45.755,15.800,-0.396,0.844,-0.237
1568484945765,2019-09-14T14:15:45.765,15.810,-0.396,0.852,-0.243
1568484945775,2019-09-14T14:15:45.775,15.820,-0.400,0.854,-0.241
1568484945785,2019-09-14T14:15:45.785,15.830,-0.396,0.855,-0.240
1568484945795,2019-09-14T14:15:45.795,15.840,-0.393,0.860,-0.241
1568484945805,2019-09-14T14:15:45.805,15.850,-0.392,0.862,-0.244
1568484945815,2019-09-14T14:15:45.815,15.860,-0.382,0.866,-0.247
1568484945825,2019-09-14T14:15:45.825,15.870,-0.369,0.871,-0.250
1568484945835,2019-09-14T14:15:45.835,15.880,-0.357,0.863,-0.254
1568484945845,2019-09-14T14:15:45.845,15.890,-0.347,0.850,-0.254
1568484945855,2019-09-14T14:15:45.855,15.900,-0.339,0.841,-0.256
1568484945865,2019-09-14T14:15:45.865,15.910,-0.339,0.844,-0.254
1568484945875,2019-09-14T14:15:45.875,15.920,-0.340,0.854,-0.255
1568484945885,2019-09-14T14:15:45.885,15.930,-0.343,0.850,-0.260
1568484945895,2019-09-14T14:15:45.895,15.940,-0.339,0.845,-0.261
1568484945905,2019-09-14T14:15:45.905,15.950,-0.323,0.859,-0.264
1568484945915,2019-09-14T14:15:45.915,15.960,-0.312,0.880,-0.273
1568484945925,2019-09-14T14:15:45.925,15.970,-0.309,0.873,-0.280
1568484945935,2019-09-14T14:15:45.935,15.980,-0.291,0.861,-0.285
1568484945945,2019-09-14T14:15:45.945,15.990,-0.271,0.868,-0.296
1568484945955,2019-09-14T14:15:45.955,16.000,-0.264,0.864,-0.307
1568484945965,2019-09-14T14:15:45.965,16.010,-0.247,0.859,-0.315
1568484945975,2019-09-14T14:15:45.975,16.020,-0.235,0.867,-0.319
1568484945985,2019-09-14T14:15:45.985,16.030,-0.224,0.885,-0.330
1568484945995,2019-09-14T14:15:45.995,16.040,-0.212,0.895,-0.342
1568484946005,2019-09-14T14:15:46.005,16.050,-0.209,0.891,-0.344
1568484946015,2019-09-14T14:15:46.015,16.060,-0.205,0.890,-0.352
1568484946025,2019-09-14T14:15:46.025,16.070,-0.194,0.896,-0.359
1568484946035,2019-09-14T14:15:46.035,16.080,-0.189,0.896,-0.367
1568484946045,2019-09-14T14:15:46.045,16.090,-0.176,0.891,-0.369
1568484946055,2019-09-14T14:15:46.055,16.100,-0.166,0.893,-0.374
1568484946065,2019-09-14T14:15:46.065,16.110,-0.156,0.893,-0.383
1568484946075,2019-09-14T14:15:46.075,16.120,-0.146,0.896,-0.385
1568484946085,2019-09-14T14:15:46.085,16.130,-0.137,0.903,-0.387
1568484946095,2019-09-14T14:15:46.095,16.140,-0.133,0.898,-0.389
1568484946105,2019-09-14T14:15:46.105,16.150,-0.131,0.887,-0.386
1568484946115,2019-09-14T14:15:46.115,16.160,-0.132,0.885,-0.384
1568484946125,2019-09-14T14:15:46.125,16.170,-0.130,0.881,-0.377
1568484946135,2019-09-14T14:15:46.135,16.180,-0.129,0.880,-0.368
1568484946145,2019-09-14T14:15:46.145,16.190,-0.125,0.881,-0.365
1568484946155,2019-09-14T14:15:46.155,16.200,-0.119,0.882,-0.359
1568484946165,2019-09-14T14:15:46.165,16.210,-0.114,0.882,-0.355
1568484946175,2019-09-14T14:15:46.175,16.220,-0.113,0.875,-0.344
1568484946185,2019-09-14T14:15:46.185,16.230,-0.105,0.871,-0.339
1568484946195,2019-09-14T14:15:46.195,16.240,-0.104,0.866,-0.332
1568484946205,2019-09-14T14:15:46.205,16.250,-0.105,0.856,-0.325
1568484946215,2019-09-14T14:15:46.215,16.260,-0.099,0.851,-0.317
1568484946225,2019-09-14T14:15:46.225,16.270,-0.103,0.848,-0.316
1568484946235,2019-09-14T14:15:46.235,16.280,-0.102,0.853,-0.316
1568484946245,2019-09-14T14:15:46.245,16.290,-0.088,0.881,-0.315
1568484946255,2019-09-14T14:15:46.255,16.300,-0.080,0.916,-0.321
1568484946265,2019-09-14T14:15:46.265,16.310,-0.080,0.938,-0.323
1568484946275,2019-09-14T14:15:46.275,16.320,-0.081,0.938,-0.321
1568484946285,2019-09-14T14:15:46.285,16.330,-0.072,0.938,-0.309
1568484946295,2019-09-14T14:15:46.295,16.340,-0.077,0.947,-0.302
1568484946305,2019-09-14T14:15:46.305,16.350,-0.072,0.939,-0.301
1568484946315,2019-09-14T14:15:46.315,16.360,-0.070,0.921,-0.292
1568484946325,2019-09-14T14:15:46.325,16.370,-0.080,0.902,-0.279
1568484946335,2019-09-14T14:15:46.335,16.380,-0.092,0.887,-0.271
1568484946345,2019-09-14T14:15:46.345,16.390,-0.102,0.873,-0.262
1568484946355,2019-09-14T14:15:46.355,16.400,-0.105,0.865,-0.245
1568484946365,2019-09-14T14:15:46.365,16.410,-0.115,0.874,-0.232
1568484946375,2019-09-14T14:15:46.375,16.420,-0.128,0.880,-0.228
1568484946385,2019-09-14T14:15:46.385,16.430,-0.136,0.872,-0.219
1568484946395,2019-09-14T14:15:46.395,16.440,-0.139,0.864,-0.216
1568484946405,2019-09-14T14:15:46.405,16.450,-0.137,0.862,-0.216
1568484946415,2019-09-14T14:15:46.415,16.460,-0.136,0.873,-0.224
1568484946425,2019-09-14T14:15:46.425,16.470,-0.140,0.887,-0.231
1568484946435,2019-09-14T14:15:46.435,16.480,-0.145,0.895,-0.244
1568484946445,2019-09-14T14:15:46.445,16.490,-0.157,0.894,-0.251
1568484946455,2019-09-14T14:15:46.455,16.500,-0.163,0.910,-0.257
1568484946465,2019-09-14T14:15:46.465,16.510,-0.167,0.949,-0.266
1568484946475,2019-09-14T14:15:46.475,16.520,-0.182,0.949,-0.270
1568484946485,2019-09-14T14:15:46.485,16.530,-0.177,0.939,-0.269
1568484946495,2019-09-14T14:15:46.495,16.540,-0.199,0.929,-0.275
1568484946505,2019-09-14T14:15:46.505,16.550,-0.241,0.893,-0.271
1568484946515,2019-09-14T14:15:46.515,16.560,-0.320,0.842,-0.255
1568484946525,2019-09-14T14:15:46.525,16.570,-0.403,0.817,-0.230
1568484946535,2019-09-14T14:15:46.535,16.580,-0.485,0.849,-0.210
1568484946545,2019-09-14T14:15:46.545,16.590,-0.540,0.893,-0.203
1568484946555,2019-09-14T14:15:46.555,16.600,-0.551,0.918,-0.197
1568484946565,2019-09-14T14:15:46.565,16.610,-0.530,0.919,-0.198
1568484946575,2019-09-14T14:15:46.575,16.620,-0.501,0.903,-0.207
1568484946585,2019-09-14T14:15:46.585,16.630,-0.486,0.883,-0.224
1568484946595,2019-09-14T14:15:46.595,16.640,-0.485,0.854,-0.240
1568484946605,2019-09-14T14:15:46.605,16.650,-0.486,0.802,-0.250
1568484946615,2019-09-14T14:15:46.615,16.660,-0.508,0.772,-0.253
1568484946625,2019-09-14T14:15:46.625,16.670,-0.535,0.775,-0.274
1568484946635,2019-09-14T14:15:46.635,16.680,-0.500,0.798,-0.293
1568484946645,2019-09-14T14:15:46.645,16.690,-0.472,0.833,-0.315
1568484946655,2019-09-14T14:15:46.655,16.700,-0.452,0.830,-0.340
1568484946665,2019-09-14T14:15:46.665,16.710,-0.429,0.797,-0.361
1568484946675,2019-09-14T14:15:46.675,16.720,-0.407,0.792,-0.386
1568484946685,2019-09-14T14:15:46.685,16.730,-0.391,0.859,-0.423
1568484946695,2019-09-14T14:15:46.695,16.740,-0.400,0.934,-0.437
1568484946705,2019-09-14T14:15:46.705,16.750,-0.405,0.927,-0.435
1568484946715,2019-09-14T14:15:46.715,16.760,-0.391,0.888,-0.416
1568484946725,2019-09-14T14:15:46.725,16.770,-0.377,0.901,-0.399
1568484946735,2019-09-14T14:15:46.735,16.780,-0.382,0.925,-0.382
1568484946745,2019-09-14T14:15:46.745,16.790,-0.365,0.916,-0.361
1568484946755,2019-09-14T14:15:46.755,16.800,-0.331,0.935,-0.344
1568484946765,2019-09-14T14:15:46.765,16.810,-0.301,0.960,-0.331
1568484946775,2019-09-14T14:15:46.775,16.820,-0.276,0.952,-0.307
1568484946785,2019-09-14T14:15:46.785,16.830,-0.256,0.907,-0.277
1568484946795,2019-09-14T14:15:46.795,16.840,-0.222,0.878,-0.251
1568484946805,2019-09-14T14:15:46.805,16.850,-0.213,0.887,-0.229
1568484946815,2019-09-14T14:15:46.815,16.860,-0.217,0.896,-0.218
1568484946825,2019-09-14T14:15:46.825,16.870,-0.223,0.894,-0.209
1568484946835,2019-09-14T14:15:46.835,16.880,-0.223,0.890,-0.199
1568484946845,2019-09-14T14:15:46.845,16.890,-0.227,0.902,-0.189
1568484946855,2019-09-14T14:15:46.855,16.900,-0.231,0.921,-0.188
1568484946865,2019-09-14T14:15:46.865,16.910,-0.229,0.931,-0.187
1568484946875,2019-09-14T14:15:46.875,16.920,-0.215,0.945,-0.185
1568484946885,2019-09-14T14:15:46.885,16.930,-0.188,0.971,-0.186
1568484946895,2019-09-14T14:15:46.895,16.940,-0.159,0.991,-0.187
1568484946905,2019-09-14T14:15:46.905,16.950,-0.143,0.976,-0.188
1568484946915,2019-09-14T14:15:46.915,16.960,-0.131,0.937,-0.183
1568484946925,2019-09-14T14:15:46.925,16.970,-0.120,0.919,-0.179
1568484946935,2019-09-14T14:15:46.935,16.980,-0.104,0.918,-0.185
1568484946945,2019-09-14T14:15:46.945,16.990,-0.088,0.908,-0.188
1568484946955,2019-09-14T14:15:46.955,17.000,-0.069,0.908,-0.193
1568484946965,2019-09-14T14:15:46.965,17.010,-0.046,0.928,-0.199
1568484946975,2019-09-14T14:15:46.975,17.020,-0.026,0.940,-0.208
1568484946985,2019-09-14T14:15:46.985,17.030,-0.016,0.943,-0.208
1568484946995,2019-09-14T14:15:46.995,17.040,-0.015,0.940,-0.203
1568484947005,2019-09-14T14:15:47.005,17.050,-0.016,0.931,-0.202
1568484947015,2019-09-14T14:15:47.015,17.060,-0.013,0.928,-0.203
1568484947025,2019-09-14T14:15:47.025,17.070,-0.002,0.927,-0.206
1568484947035,2019-09-14T14:15:47.035,17.080,-0.004,0.932,-0.206
1568484947045,2019-09-14T14:15:47.045,17.090,-0.011,0.939,-0.212
1568484947055,2019-09-14T14:15:47.055,17.100,0.004,0.956,-0.210
1568484947065,2019-09-14T14:15:47.065,17.110,0.011,0.975,-0.215
1568484947075,2019-09-14T14:15:47.075,17.120,0.001,0.967,-0.215
1568484947085,2019-09-14T14:15:47.085,17.130,0.009,0.951,-0.212
1568484947095,2019-09-14T14:15:47.095,17.140,0.032,0.954,-0.208
1568484947105,2019-09-14T14:15:47.105,17.150,0.061,0.953,-0.205
1568484947115,2019-09-14T14:15:47.115,17.160,0.081,0.940,-0.200
1568484947125,2019-09-14T14:15:47.125,17.170,0.084,0.919,-0.203
1568484947135,2019-09-14T14:15:47.135,17.180,0.079,0.896,-0.202
1568484947145,2019-09-14T14:15:47.145,17.190,0.085,0.890,-0.200
1568484947155,2019-09-14T14:15:47.155,17.200,0.098,0.906,-0.209
1568484947165,2019-09-14T14:15:47.165,17.210,0.098,0.912,-0.216
1568484947175,2019-09-14T14:15:47.175,17.220,0.092,0.892,-0.215
1568484947185,2019-09-14T14:15:47.185,17.230,0.101,0.879,-0.214
1568484947195,2019-09-14T14:15:47.195,17.240,0.110,0.877,-0.213
1568484947205,2019-09-14T14:15:47.205,17.250,0.113,0.866,-0.210
1568484947215,2019-09-14T14:15:47.215,17.260,0.116,0.851,-0.207
1568484947225,2019-09-14T14:15:47.225,17.270,0.110,0.844,-0.208
1568484947235,2019-09-14T14:15:47.235,17.280,0.105,0.850,-0.207
1568484947245,2019-09-14T14:15:47.245,17.290,0.107,0.854,-0.208
1568484947255,2019-09-14T14:15:47.255,17.300,0.125,0.865,-0.208
1568484947265,2019-09-14T14:15:47.265,17.310,0.137,0.876,-0.209
1568484947275,2019-09-14T14:15:47.275,17.320,0.119,0.881,-0.217
1568484947285,2019-09-14T14:15:47.285,17.330,0.094,0.876,-0.223
1568484947295,2019-09-14T14:15:47.295,17.340,0.067,0.853,-0.221
1568484947305,2019-09-14T14:15:47.305,17.350,0.044,0.839,-0.223
1568484947315,2019-09-14T14:15:47.315,17.360,0.022,0.846,-0.233
1568484947325,2019-09-14T14:15:47.325,17.370,0.001,0.861,-0.240
1568484947335,2019-09-14T14:15:47.335,17.380,0.000,0.878,-0.250
1568484947345,2019-09-14T14:15:47.345,17.390,-0.003,0.890,-0.266
1568484947355,2019-09-14T14:15:47.355,17.400,-0.023,0.885,-0.277
1568484947365,2019-09-14T14:15:47.365,17.410,-0.040,0.884,-0.287
1568484947375,2019-09-14T14:15:47.375,17.420,-0.053,0.894,-0.291
1568484947385,2019-09-14T14:15:47.385,17.430,-0.074,0.916,-0.299
