epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1568484823095,2019-09-14T14:13:43.095,18.560,0.306,0.927,-0.250
1568484823105,2019-09-14T14:13:43.105,18.570,0.312,0.918,-0.250
1568484823115,2019-09-14T14:13:43.115,18.580,0.323,0.908,-0.253
1568484823125,2019-09-14T14:13:43.125,18.590,0.328,0.915,-0.250
1568484823135,2019-09-14T14:13:43.135,18.600,0.321,0.936,-0.252
1568484823145,2019-09-14T14:13:43.145,18.610,0.332,0.929,-0.251
1568484823155,2019-09-14T14:13:43.155,18.620,0.325,0.908,-0.250
1568484823165,2019-09-14T14:13:43.165,18.630,0.327,0.899,-0.250
1568484823175,2019-09-14T14:13:43.175,18.640,0.330,0.887,-0.259
1568484823185,2019-09-14T14:13:43.185,18.650,0.340,0.867,-0.258
1568484823195,2019-09-14T14:13:43.195,18.660,0.353,0.874,-0.262
1568484823205,2019-09-14T14:13:43.205,18.670,0.362,0.887,-0.257
1568484823215,2019-09-14T14:13:43.215,18.680,0.364,0.873,-0.255
1568484823225,2019-09-14T14:13:43.225,18.690,0.362,0.872,-0.257
1568484823235,2019-09-14T14:13:43.235,18.700,0.363,0.879,-0.255
1568484823245,2019-09-14T14:13:43.245,18.710,0.364,0.879,-0.253
1568484823255,2019-09-14T14:13:43.255,18.720,0.360,0.870,-0.254
1568484823265,2019-09-14T14:13:43.265,18.730,0.354,0.868,-0.251
1568484823275,2019-09-14T14:13:43.275,18.740,0.351,0.867,-0.250
1568484823285,2019-09-14T14:13:43.285,18.750,0.351,0.879,-0.244
1568484823295,2019-09-14T14:13:43.295,18.760,0.363,0.885,-0.243
1568484823305,2019-09-14T14:13:43.305,18.770,0.382,0.897,-0.242
1568484823315,2019-09-14T14:13:43.315,18.780,0.378,0.931,-0.251
1568484823325,2019-09-14T14:13:43.325,18.790,0.373,0.936,-0.254
1568484823335,2019-09-14T14:13:43.335,18.800,0.355,0.917,-0.247
1568484823345,2019-09-14T14:13:43.345,18.810,0.343,0.931,-0.243
1568484823355,2019-09-14T14:13:43.355,18.820,0.330,0.941,-0.232
1568484823365,2019-09-14T14:13:43.365,18.830,0.316,0.941,-0.226
1568484823375,2019-09-14T14:13:43.375,18.840,0.311,0.936,-0.213
1568484823385,2019-09-14T14:13:43.385,18.850,0.306,0.919,-0.202
1568484823395,2019-09-14T14:13:43.395,18.860,0.297,0.924,-0.193
1568484823405,2019-09-14T14:13:43.405,18.870,0.301,0.926,-0.188
1568484823415,2019-09-14T14:13:43.415,18.880,0.306,0.925,-0.188
1568484823425,2019-09-14T14:13:43.425,18.890,0.309,0.941,-0.182
1568484823435,2019-09-14T14:13:43.435,18.900,0.314,0.949,-0.175
1568484823445,2019-09-14T14:13:43.445,18.910,0.304,0.923,-0.152
1568484823455,2019-09-14T14:13:43.455,18.920,0.295,0.902,-0.137
1568484823465,2019-09-14T14:13:43.465,18.930,0.298,0.898,-0.119
1568484823475,2019-09-14T14:13:43.475,18.940,0.295,0.894,-0.102
1568484823485,2019-09-14T14:13:43.485,18.950,0.291,0.887,-0.093
1568484823495,2019-09-14T14:13:43.495,18.960,0.299,0.890,-0.087
1568484823505,2019-09-14T14:13:43.505,18.970,0.307,0.899,-0.085
1568484823515,2019-09-14T14:13:43.515,18.980,0.313,0.911,-0.084
1568484823525,2019-09-14T14:13:43.525,18.990,0.319,0.922,-0.062
1568484823535,2019-09-14T14:13:43.535,19.000,0.318,0.917,-0.039
1568484823545,2019-09-14T14:13:43.545,19.010,0.317,0.908,-0.022
1568484823555,2019-09-14T14:13:43.555,19.020,0.320,0.903,-0.010
1568484823565,2019-09-14T14:13:43.565,19.030,0.327,0.896,0.003
1568484823575,2019-09-14T14:13:43.575,19.040,0.342,0.895,0.005
1568484823585,2019-09-14T14:13:43.585,19.050,0.366,0.916,0.000
1568484823595,2019-09-14T14:13:43.595,19.060,0.388,0.931,-0.013
1568484823605,2019-09-14T14:13:43.605,19.070,0.407,0.927,-0.016
1568484823615,2019-09-14T14:13:43.615,19.080,0.411,0.902,-0.013
1568484823625,2019-09-14T14:13:43.625,19.090,0.412,0.879,-0.000
1568484823635,2019-09-14T14:13:43.635,19.100,0.413,0.869,0.006
1568484823645,2019-09-14T14:13:43.645,19.110,0.409,0.863,0.015
1568484823655,2019-09-14T14:13:43.655,19.120,0.415,0.854,0.019
1568484823665,2019-09-14T14:13:43.665,19.130,0.425,0.848,0.019
1568484823675,2019-09-14T14:13:43.675,19.140,0.442,0.852,0.017
1568484823685,2019-09-14T14:13:43.685,19.150,0.463,0.855,0.001
1568484823695,2019-09-14T14:13:43.695,19.160,0.487,0.847,-0.009
1568484823705,2019-09-14T14:13:43.705,19.170,0.513,0.836,-0.013
1568484823715,2019-09-14T14:13:43.715,19.180,0.526,0.833,-0.015
1568484823725,2019-09-14T14:13:43.725,19.190,0.540,0.848,-0.008
1568484823735,2019-09-14T14:13:43.735,19.200,0.524,0.822,-0.012
1568484823745,2019-09-14T14:13:43.745,19.210,0.529,0.787,0.004
1568484823755,2019-09-14T14:13:43.755,19.220,0.523,0.794,0.014
1568484823765,2019-09-14T14:13:43.765,19.230,0.534,0.824,0.019
1568484823775,2019-09-14T14:13:43.775,19.240,0.545,0.835,0.020
1568484823785,2019-09-14T14:13:43.785,19.250,0.544,0.851,0.021
1568484823795,2019-09-14T14:13:43.795,19.260,0.527,0.842,0.023
1568484823805,2019-09-14T14:13:43.805,19.270,0.513,0.800,0.033
1568484823815,2019-09-14T14:13:43.815,19.280,0.506,0.786,0.042
1568484823825,2019-09-14T14:13:43.825,19.290,0.507,0.797,0.050
1568484823835,2019-09-14T14:13:43.835,19.300,0.506,0.806,0.051
1568484823845,2019-09-14T14:13:43.845,19.310,0.511,0.830,0.050
1568484823855,2019-09-14T14:13:43.855,19.320,0.507,0.848,0.049
1568484823865,2019-09-14T14:13:43.865,19.330,0.503,0.842,0.046
1568484823875,2019-09-14T14:13:43.875,19.340,0.497,0.845,0.044
1568484823885,2019-09-14T14:13:43.885,19.350,0.483,0.857,0.042
1568484823895,2019-09-14T14:13:43.895,19.360,0.470,0.858,0.039
1568484823905,2019-09-14T14:13:43.905,19.370,0.466,0.869,0.031
1568484823915,2019-09-14T14:13:43.915,19.380,0.462,0.894,0.031
1568484823925,2019-09-14T14:13:43.925,19.390,0.453,0.911,0.032
1568484823935,2019-09-14T14:13:43.935,19.400,0.445,0.913,0.031
1568484823945,2019-09-14T14:13:43.945,19.410,0.427,0.902,0.031
1568484823955,2019-09-14T14:13:43.955,19.420,0.420,0.890,0.035
1568484823965,2019-09-14T14:13:43.965,19.430,0.414,0.896,0.036
1568484823975,2019-09-14T14:13:43.975,19.440,0.404,0.899,0.038
1568484823985,2019-09-14T14:13:43.985,19.450,0.394,0.894,0.040
1568484823995,2019-09-14T14:13:43.995,19.460,0.392,0.892,0.042
1568484824005,2019-09-14T14:13:44.005,19.470,0.396,0.895,0.046
1568484824015,2019-09-14T14:13:44.015,19.480,0.388,0.895,0.047
1568484824025,2019-09-14T14:13:44.025,19.490,0.383,0.897,0.050
1568484824035,2019-09-14T14:13:44.035,19.500,0.376,0.894,0.052
1568484824045,2019-09-14T14:13:44.045,19.510,0.365,0.890,0.054
1568484824055,2019-09-14T14:13:44.055,19.520,0.351,0.885,0.055
1568484824065,2019-09-14T14:13:44.065,19.530,0.351,0.894,0.053
1568484824075,2019-09-14T14:13:44.075,19.540,0.352,0.912,0.050
1568484824085,2019-09-14T14:13:44.085,19.550,0.348,0.917,0.049
1568484824095,2019-09-14T14:13:44.095,19.560,0.338,0.912,0.050
1568484824105,2019-09-14T14:13:44.105,19.570,0.333,0.912,0.045
1568484824115,2019-09-14T14:13:44.115,19.580,0.328,0.920,0.044
1568484824125,2019-09-14T14:13:44.125,19.590,0.326,0.931,0.041
1568484824135,2019-09-14T14:13:44.135,19.600,0.321,0.937,0.039
1568484824145,2019-09-14T14:13:44.145,19.610,0.309,0.943,0.034
1568484824155,2019-09-14T14:13:44.155,19.620,0.305,0.943,0.031
1568484824165,2019-09-14T14:13:44.165,19.630,0.296,0.940,0.026
1568484824175,2019-09-14T14:13:44.175,19.640,0.295,0.941,0.021
1568484824185,2019-09-14T14:13:44.185,19.650,0.295,0.939,0.018
1568484824195,2019-09-14T14:13:44.195,19.660,0.291,0.938,0.010
1568484824205,2019-09-14T14:13:44.205,19.670,0.291,0.945,0.001
1568484824215,2019-09-14T14:13:44.215,19.680,0.287,0.948,0.000
1568484824225,2019-09-14T14:13:44.225,19.690,0.286,0.942,-0.002
1568484824235,2019-09-14T14:13:44.235,19.700,0.287,0.953,-0.004
1568484824245,2019-09-14T14:13:44.245,19.710,0.285,0.963,-0.011
1568484824255,2019-09-14T14:13:44.255,19.720,0.290,0.970,-0.016
1568484824265,2019-09-14T14:13:44.265,19.730,0.288,0.964,-0.021
1568484824275,2019-09-14T14:13:44.275,19.740,0.290,0.950,-0.021
1568484824285,2019-09-14T14:13:44.285,19.750,0.290,0.944,-0.022
1568484824295,2019-09-14T14:13:44.295,19.760,0.306,0.940,-0.027
1568484824305,2019-09-14T14:13:44.305,19.770,0.311,0.937,-0.028
1568484824315,2019-09-14T14:13:44.315,19.780,0.311,0.935,-0.029
1568484824325,2019-09-14T14:13:44.325,19.790,0.311,0.934,-0.033
1568484824335,2019-09-14T14:13:44.335,19.800,0.319,0.934,-0.034
1568484824345,2019-09-14T14:13:44.345,19.810,0.319,0.941,-0.036
1568484824355,2019-09-14T14:13:44.355,19.820,0.320,0.939,-0.037
1568484824365,2019-09-14T14:13:44.365,19.830,0.320,0.938,-0.040
1568484824375,2019-09-14T14:13:44.375,19.840,0.319,0.941,-0.040
1568484824385,2019-09-14T14:13:44.385,19.850,0.325,0.940,-0.037
1568484824395,2019-09-14T14:13:44.395,19.860,0.326,0.938,-0.039
1568484824405,2019-09-14T14:13:44.405,19.870,0.334,0.935,-0.042
1568484824415,2019-09-14T14:13:44.415,19.880,0.343,0.928,-0.045
1568484824425,2019-09-14T14:13:44.425,19.890,0.341,0.926,-0.045
1568484824435,2019-09-14T14:13:44.435,19.900,0.334,0.925,-0.045
1568484824445,2019-09-14T14:13:44.445,19.910,0.323,0.926,-0.042
1568484824455,2019-09-14T14:13:44.455,19.920,0.309,0.921,-0.039
1568484824465,2019-09-14T14:13:44.465,19.930,0.296,0.925,-0.035
1568484824475,2019-09-14T14:13:44.475,19.940,0.288,0.943,-0.034
1568484824485,2019-09-14T14:13:44.485,19.950,0.280,0.954,-0.032
1568484824495,2019-09-14T14:13:44.495,19.960,0.276,0.961,-0.027
1568484824505,2019-09-14T14:13:44.505,19.970,0.277,0.970,-0.028
1568484824515,2019-09-14T14:13:44.515,19.980,0.274,0.971,-0.029
1568484824525,2019-09-14T14:13:44.525,19.990,0.278,0.956,-0.029
1568484824535,2019-09-14T14:13:44.535,20.000,0.278,0.953,-0.030
1568484824545,2019-09-14T14:13:44.545,20.010,0.280,0.944,-0.032
1568484824555,2019-09-14T14:13:44.555,20.020,0.278,0.932,-0.030
1568484824565,2019-09-14T14:13:44.565,20.030,0.271,0.935,-0.033
1568484824575,2019-09-14T14:13:44.575,20.040,0.275,0.940,-0.033
1568484824585,2019-09-14T14:13:44.585,20.050,0.278,0.937,-0.032
1568484824595,2019-09-14T14:13:44.595,20.060,0.278,0.942,-0.034
1568484824605,2019-09-14T14:13:44.605,20.070,0.280,0.948,-0.037
1568484824615,2019-09-14T14:13:44.615,20.080,0.288,0.944,-0.037
1568484824625,2019-09-14T14:13:44.625,20.090,0.297,0.939,-0.039
1568484824635,2019-09-14T14:13:44.635,20.100,0.304,0.934,-0.042
1568484824645,2019-09-14T14:13:44.645,20.110,0.309,0.925,-0.044
1568484824655,2019-09-14T14:13:44.655,20.120,0.310,0.922,-0.048
1568484824665,2019-09-14T14:13:44.665,20.130,0.311,0.918,-0.048
1568484824675,2019-09-14T14:13:44.675,20.140,0.309,0.913,-0.045
1568484824685,2019-09-14T14:13:44.685,20.150,0.307,0.918,-0.049
1568484824695,2019-09-14T14:13:44.695,20.160,0.312,0.924,-0.050
1568484824705,2019-09-14T14:13:44.705,20.170,0.314,0.927,-0.054
1568484824715,2019-09-14T14:13:44.715,20.180,0.313,0.930,-0.057
1568484824725,2019-09-14T14:13:44.725,20.190,0.313,0.930,-0.053
1568484824735,2019-09-14T14:13:44.735,20.200,0.310,0.930,-0.054
1568484824745,2019-09-14T14:13:44.745,20.210,0.306,0.929,-0.056
1568484824755,2019-09-14T14:13:44.755,20.220,0.309,0.934,-0.054
1568484824765,2019-09-14T14:13:44.765,20.230,0.300,0.932,-0.053
1568484824775,2019-09-14T14:13:44.775,20.240,0.296,0.929,-0.051
1568484824785,2019-09-14T14:13:44.785,20.250,0.295,0.934,-0.051
1568484824795,2019-09-14T14:13:44.795,20.260,0.291,0.937,-0.052
1568484824805,2019-09-14T14:13:44.805,20.270,0.289,0.936,-0.051
1568484824815,2019-09-14T14:13:44.815,20.280,0.289,0.940,-0.052
1568484824825,2019-09-14T14:13:44.825,20.290,0.285,0.940,-0.051
1568484824835,2019-09-14T14:13:44.835,20.300,0.282,0.939,-0.048
1568484824845,2019-09-14T14:13:44.845,20.310,0.272,0.943,-0.048
1568484824855,2019-09-14T14:13:44.855,20.320,0.266,0.942,-0.050
1568484824865,2019-09-14T14:13:44.865,20.330,0.263,0.941,-0.050
1568484824875,2019-09-14T14:13:44.875,20.340,0.260,0.946,-0.053
1568484824885,2019-09-14T14:13:44.885,20.350,0.258,0.946,-0.056
1568484824895,2019-09-14T14:13:44.895,20.360,0.261,0.943,-0.058
1568484824905,2019-09-14T14:13:44.905,20.370,0.266,0.948,-0.061
1568484824915,2019-09-14T14:13:44.915,20.380,0.270,0.945,-0.062
1568484824925,2019-09-14T14:13:44.925,20.390,0.267,0.936,-0.058
1568484824935,2019-09-14T14:13:44.935,20.400,0.266,0.934,-0.058
1568484824945,2019-09-14T14:13:44.945,20.410,0.271,0.936,-0.062
1568484824955,2019-09-14T14:13:44.955,20.420,0.278,0.938,-0.063
1568484824965,2019-09-14T14:13:44.965,20.430,0.280,0.941,-0.064
1568484824975,2019-09-14T14:13:44.975,20.440,0.279,0.937,-0.066
1568484824985,2019-09-14T14:13:44.985,20.450,0.274,0.931,-0.066
1568484824995,2019-09-14T14:13:44.995,20.460,0.272,0.934,-0.066
1568484825005,2019-09-14T14:13:45.005,20.470,0.272,0.938,-0.068
1568484825015,2019-09-14T14:13:45.015,20.480,0.267,0.929,-0.067
1568484825025,2019-09-14T14:13:45.025,20.490,0.266,0.923,-0.065
1568484825035,2019-09-14T14:13:45.035,20.500,0.266,0.937,-0.066
1568484825045,2019-09-14T14:13:45.045,20.510,0.267,0.943,-0.072
1568484825055,2019-09-14T14:13:45.055,20.520,0.269,0.943,-0.072
1568484825065,2019-09-14T14:13:45.065,20.530,0.275,0.946,-0.074
1568484825075,2019-09-14T14:13:45.075,20.540,0.279,0.940,-0.076
1568484825085,2019-09-14T14:13:45.085,20.550,0.277,0.929,-0.078
1568484825095,2019-09-14T14:13:45.095,20.560,0.277,0.927,-0.078
1568484825105,2019-09-14T14:13:45.105,20.570,0.271,0.927,-0.082
1568484825115,2019-09-14T14:13:45.115,20.580,0.267,0.926,-0.083
1568484825125,2019-09-14T14:13:45.125,20.590,0.269,0.928,-0.081
1568484825135,2019-09-14T14:13:45.135,20.600,0.269,0.938,-0.079
1568484825145,2019-09-14T14:13:45.145,20.610,0.271,0.944,-0.084
1568484825155,2019-09-14T14:13:45.155,20.620,0.274,0.944,-0.088
1568484825165,2019-09-14T14:13:45.165,20.630,0.281,0.946,-0.087
1568484825175,2019-09-14T14:13:45.175,20.640,0.288,0.945,-0.091
1568484825185,2019-09-14T14:13:45.185,20.650,0.290,0.945,-0.094
1568484825195,2019-09-14T14:13:45.195,20.660,0.294,0.940,-0.095
1568484825205,2019-09-14T14:13:45.205,20.670,0.294,0.938,-0.091
1568484825215,2019-09-14T14:13:45.215,20.680,0.295,0.940,-0.092
1568484825225,2019-09-14T14:13:45.225,20.690,0.293,0.945,-0.088
1568484825235,2019-09-14T14:13:45.235,20.700,0.286,0.946,-0.081
1568484825245,2019-09-14T14:13:45.245,20.710,0.284,0.940,-0.076
1568484825255,2019-09-14T14:13:45.255,20.720,0.281,0.938,-0.076
1568484825265,2019-09-14T14:13:45.265,20.730,0.277,0.937,-0.073
1568484825275,2019-09-14T14:13:45.275,20.740,0.275,0.940,-0.070
1568484825285,2019-09-14T14:13:45.285,20.750,0.285,0.944,-0.067
1568484825295,2019-09-14T14:13:45.295,20.760,0.288,0.944,-0.066
1568484825305,2019-09-14T14:13:45.305,20.770,0.288,0.941,-0.065
1568484825315,2019-09-14T14:13:45.315,20.780,0.288,0.935,-0.058
1568484825325,2019-09-14T14:13:45.325,20.790,0.292,0.932,-0.057
1568484825335,2019-09-14T14:13:45.335,20.800,0.293,0.934,-0.055
1568484825345,2019-09-14T14:13:45.345,20.810,0.293,0.931,-0.051
1568484825355,2019-09-14T14:13:45.355,20.820,0.295,0.936,-0.050
1568484825365,2019-09-14T14:13:45.365,20.830,0.298,0.942,-0.050
1568484825375,2019-09-14T14:13:45.375,20.840,0.300,0.942,-0.050
1568484825385,2019-09-14T14:13:45.385,20.850,0.302,0.936,-0.050
1568484825395,2019-09-14T14:13:45.395,20.860,0.302,0.935,-0.049
1568484825405,2019-09-14T14:13:45.405,20.870,0.302,0.934,-0.047
1568484825415,2019-09-14T14:13:45.415,20.880,0.300,0.927,-0.049
1568484825425,2019-09-14T14:13:45.425,20.890,0.302,0.921,-0.045
1568484825435,2019-09-14T14:13:45.435,20.900,0.305,0.925,-0.043
1568484825445,2019-09-14T14:13:45.445,20.910,0.304,0.927,-0.043
1568484825455,2019-09-14T14:13:45.455,20.920,0.303,0.927,-0.041
1568484825465,2019-09-14T14:13:45.465,20.930,0.304,0.925,-0.041
1568484825475,2019-09-14T14:13:45.475,20.940,0.305,0.927,-0.039
1568484825485,2019-09-14T14:13:45.485,20.950,0.306,0.932,-0.041
1568484825495,2019-09-14T14:13:45.495,20.960,0.307,0.932,-0.043
1568484825505,2019-09-14T14:13:45.505,20.970,0.303,0.928,-0.045
1568484825515,2019-09-14T14:13:45.515,20.980,0.305,0.927,-0.047
1568484825525,2019-09-14T14:13:45.525,20.990,0.308,0.930,-0.047
1568484825535,2019-09-14T14:13:45.535,21.000,0.307,0.933,-0.046
1568484825545,2019-09-14T14:13:45.545,21.010,0.305,0.930,-0.043
1568484825555,2019-09-14T14:13:45.555,21.020,0.307,0.929,-0.045
1568484825565,2019-09-14T14:13:45.565,21.030,0.305,0.930,-0.044
1568484825575,2019-09-14T14:13:45.575,21.040,0.304,0.931,-0.047
1568484825585,2019-09-14T14:13:45.585,21.050,0.306,0.925,-0.046
1568484825595,2019-09-14T14:13:45.595,21.060,0.303,0.929,-0.043
1568484825605,2019-09-14T14:13:45.605,21.070,0.303,0.930,-0.047
1568484825615,2019-09-14T14:13:45.615,21.080,0.304,0.928,-0.048
1568484825625,2019-09-14T14:13:45.625,21.090,0.309,0.928,-0.045
1568484825635,2019-09-14T14:13:45.635,21.100,0.310,0.927,-0.048
1568484825645,2019-09-14T14:13:45.645,21.110,0.313,0.933,-0.050
1568484825655,2019-09-14T14:13:45.655,21.120,0.314,0.931,-0.052
1568484825665,2019-09-14T14:13:45.665,21.130,0.312,0.926,-0.053
1568484825675,2019-09-14T14:13:45.675,21.140,0.308,0.921,-0.054
1568484825685,2019-09-14T14:13:45.685,21.150,0.304,0.924,-0.051
1568484825695,2019-09-14T14:13:45.695,21.160,0.305,0.933,-0.058
1568484825705,2019-09-14T14:13:45.705,21.170,0.304,0.932,-0.060
1568484825715,2019-09-14T14:13:45.715,21.180,0.307,0.929,-0.058
1568484825725,2019-09-14T14:13:45.725,21.190,0.313,0.940,-0.061
1568484825735,2019-09-14T14:13:45.735,21.200,0.313,0.942,-0.066
1568484825745,2019-09-14T14:13:45.745,21.210,0.313,0.930,-0.063
1568484825755,2019-09-14T14:13:45.755,21.220,0.314,0.926,-0.063
1568484825765,2019-09-14T14:13:45.765,21.230,0.314,0.927,-0.063
1568484825775,2019-09-14T14:13:45.775,21.240,0.310,0.922,-0.064
1568484825785,2019-09-14T14:13:45.785,21.250,0.313,0.925,-0.065
1568484825795,2019-09-14T14:13:45.795,21.260,0.315,0.936,-0.065
1568484825805,2019-09-14T14:13:45.805,21.270,0.316,0.938,-0.065
1568484825815,2019-09-14T14:13:45.815,21.280,0.313,0.933,-0.061
1568484825825,2019-09-14T14:13:45.825,21.290,0.307,0.929,-0.059
1568484825835,2019-09-14T14:13:45.835,21.300,0.301,0.929,-0.061
1568484825845,2019-09-14T14:13:45.845,21.310,0.298,0.929,-0.065
1568484825855,2019-09-14T14:13:45.855,21.320,0.299,0.924,-0.064
1568484825865,2019-09-14T14:13:45.865,21.330,0.300,0.929,-0.058
1568484825875,2019-09-14T14:13:45.875,21.340,0.298,0.939,-0.060
1568484825885,2019-09-14T14:13:45.885,21.350,0.302,0.942,-0.063
1568484825895,2019-09-14T14:13:45.895,21.360,0.308,0.939,-0.065
1568484825905,2019-09-14T14:13:45.905,21.370,0.309,0.936,-0.065
1568484825915,2019-09-14T14:13:45.915,21.380,0.302,0.929,-0.063
1568484825925,2019-09-14T14:13:45.925,21.390,0.297,0.922,-0.057
1568484825935,2019-09-14T14:13:45.935,21.400,0.293,0.923,-0.055
1568484825945,2019-09-14T14:13:45.945,21.410,0.287,0.934,-0.057
1568484825955,2019-09-14T14:13:45.955,21.420,0.288,0.937,-0.055
1568484825965,2019-09-14T14:13:45.965,21.430,0.294,0.936,-0.055
1568484825975,2019-09-14T14:13:45.975,21.440,0.290,0.938,-0.057
1568484825985,2019-09-14T14:13:45.985,21.450,0.294,0.939,-0.057
1568484825995,2019-09-14T14:13:45.995,21.460,0.299,0.932,-0.054
1568484826005,2019-09-14T14:13:46.005,21.470,0.296,0.925,-0.055
1568484826015,2019-09-14T14:13:46.015,21.480,0.300,0.929,-0.055
1568484826025,2019-09-14T14:13:46.025,21.490,0.306,0.931,-0.057
1568484826035,2019-09-14T14:13:46.035,21.500,0.303,0.927,-0.058
1568484826045,2019-09-14T14:13:46.045,21.510,0.299,0.925,-0.055
1568484826055,2019-09-14T14:13:46.055,21.520,0.296,0.930,-0.053
1568484826065,2019-09-14T14:13:46.065,21.530,0.297,0.936,-0.055
1568484826075,2019-09-14T14:13:46.075,21.540,0.297,0.939,-0.059
1568484826085,2019-09-14T14:13:46.085,21.550,0.302,0.943,-0.063
1568484826095,2019-09-14T14:13:46.095,21.560,0.301,0.937,-0.063
1568484826105,2019-09-14T14:13:46.105,21.570,0.301,0.925,-0.063
1568484826115,2019-09-14T14:13:46.115,21.580,0.307,0.928,-0.067
1568484826125,2019-09-14T14:13:46.125,21.590,0.308,0.931,-0.068
1568484826135,2019-09-14T14:13:46.135,21.600,0.308,0.929,-0.071
1568484826145,2019-09-14T14:13:46.145,21.610,0.313,0.928,-0.072
1568484826155,2019-09-14T14:13:46.155,21.620,0.312,0.927,-0.069
1568484826165,2019-09-14T14:13:46.165,21.630,0.304,0.924,-0.065
1568484826175,2019-09-14T14:13:46.175,21.640,0.301,0.924,-0.064
1568484826185,2019-09-14T14:13:46.185,21.650,0.304,0.932,-0.064
1568484826195,2019-09-14T14:13:46.195,21.660,0.305,0.941,-0.065
1568484826205,2019-09-14T14:13:46.205,21.670,0.302,0.938,-0.065
1568484826215,2019-09-14T14:13:46.215,21.680,0.299,0.936,-0.063
1568484826225,2019-09-14T14:13:46.225,21.690,0.297,0.935,-0.063
1568484826235,2019-09-14T14:13:46.235,21.700,0.297,0.935,-0.061
1568484826245,2019-09-14T14:13:46.245,21.710,0.297,0.936,-0.063
1568484826255,2019-09-14T14:13:46.255,21.720,0.298,0.933,-0.061
1568484826265,2019-09-14T14:13:46.265,21.730,0.307,0.929,-0.059
1568484826275,2019-09-14T14:13:46.275,21.740,0.319,0.938,-0.063
1568484826285,2019-09-14T14:13:46.285,21.750,0.321,0.934,-0.067
1568484826295,2019-09-14T14:13:46.295,21.760,0.329,0.929,-0.066
1568484826305,2019-09-14T14:13:46.305,21.770,0.344,0.929,-0.070
1568484826315,2019-09-14T14:13:46.315,21.780,0.345,0.928,-0.074
1568484826325,2019-09-14T14:13:46.325,21.790,0.329,0.916,-0.067
1568484826335,2019-09-14T14:13:46.335,21.800,0.316,0.918,-0.067
1568484826345,2019-09-14T14:13:46.345,21.810,0.313,0.932,-0.064
1568484826355,2019-09-14T14:13:46.355,21.820,0.308,0.939,-0.062
1568484826365,2019-09-14T14:13:46.365,21.830,0.304,0.937,-0.060
1568484826375,2019-09-14T14:13:46.375,21.840,0.299,0.936,-0.057
1568484826385,2019-09-14T14:13:46.385,21.850,0.294,0.935,-0.058
1568484826395,2019-09-14T14:13:46.395,21.860,0.297,0.934,-0.057
1568484826405,2019-09-14T14:13:46.405,21.870,0.306,0.934,-0.055
1568484826415,2019-09-14T14:13:46.415,21.880,0.310,0.932,-0.058
1568484826425,2019-09-14T14:13:46.425,21.890,0.309,0.923,-0.055
1568484826435,2019-09-14T14:13:46.435,21.900,0.303,0.920,-0.052
1568484826445,2019-09-14T14:13:46.445,21.910,0.303,0.921,-0.053
1568484826455,2019-09-14T14:13:46.455,21.920,0.302,0.926,-0.050
1568484826465,2019-09-14T14:13:46.465,21.930,0.300,0.928,-0.050
1568484826475,2019-09-14T14:13:46.475,21.940,0.295,0.934,-0.049
1568484826485,2019-09-14T14:13:46.485,21.950,0.290,0.934,-0.049
1568484826495,2019-09-14T14:13:46.495,21.960,0.288,0.936,-0.047
1568484826505,2019-09-14T14:13:46.505,21.970,0.298,0.939,-0.050
1568484826515,2019-09-14T14:13:46.515,21.980,0.310,0.938,-0.055
1568484826525,2019-09-14T14:13:46.525,21.990,0.319,0.934,-0.055
1568484826535,2019-09-14T14:13:46.535,22.000,0.321,0.926,-0.058
1568484826545,2019-09-14T14:13:46.545,22.010,0.313,0.917,-0.057
1568484826555,2019-09-14T14:13:46.555,22.020,0.303,0.911,-0.053
1568484826565,2019-09-14T14:13:46.565,22.030,0.296,0.921,-0.048
1568484826575,2019-09-14T14:13:46.575,22.040,0.293,0.930,-0.047
1568484826585,2019-09-14T14:13:46.585,22.050,0.292,0.933,-0.049
1568484826595,2019-09-14T14:13:46.595,22.060,0.292,0.938,-0.047
1568484826605,2019-09-14T14:13:46.605,22.070,0.292,0.942,-0.047
1568484826615,2019-09-14T14:13:46.615,22.080,0.294,0.941,-0.046
1568484826625,2019-09-14T14:13:46.625,22.090,0.298,0.934,-0.048
1568484826635,2019-09-14T14:13:46.635,22.100,0.299,0.933,-0.050
1568484826645,2019-09-14T14:13:46.645,22.110,0.295,0.938,-0.050
1568484826655,2019-09-14T14:13:46.655,22.120,0.296,0.927,-0.047
1568484826665,2019-09-14T14:13:46.665,22.130,0.297,0.922,-0.046
1568484826675,2019-09-14T14:13:46.675,22.140,0.294,0.928,-0.047
1568484826685,2019-09-14T14:13:46.685,22.150,0.292,0.926,-0.045
1568484826695,2019-09-14T14:13:46.695,22.160,0.292,0.925,-0.046
1568484826705,2019-09-14T14:13:46.705,22.170,0.301,0.929,-0.048
1568484826715,2019-09-14T14:13:46.715,22.180,0.310,0.935,-0.054
1568484826725,2019-09-14T14:13:46.725,22.190,0.319,0.937,-0.060
1568484826735,2019-09-14T14:13:46.735,22.200,0.326,0.938,-0.066
1568484826745,2019-09-14T14:13:46.745,22.210,0.316,0.932,-0.064
1568484826755,2019-09-14T14:13:46.755,22.220,0.304,0.921,-0.063
1568484826765,2019-09-14T14:13:46.765,22.230,0.293,0.924,-0.063
