epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1568484937545,2019-09-14T14:15:37.545,7.680,0.488,-3.720,-3.841
1568484937555,2019-09-14T14:15:37.555,7.690,0.854,-4.085,-4.268
1568484937565,2019-09-14T14:15:37.565,7.700,1.159,-4.390,-4.634
1568484937575,2019-09-14T14:15:37.575,7.710,1.341,-4.573,-5.183
1568484937585,2019-09-14T14:15:37.585,7.720,1.463,-4.695,-5.793
1568484937595,2019-09-14T14:15:37.595,7.730,1.768,-4.695,-6.280
1568484937605,2019-09-14T14:15:37.605,7.740,1.768,-4.695,-6.951
1568484937615,2019-09-14T14:15:37.615,7.750,1.524,-4.695,-7.683
1568484937625,2019-09-14T14:15:37.625,7.760,1.829,-4.939,-8.293
1568484937635,2019-09-14T14:15:37.635,7.770,2.378,-5.183,-9.085
1568484937645,2019-09-14T14:15:37.645,7.780,2.317,-5.366,-9.695
1568484937655,2019-09-14T14:15:37.655,7.790,2.256,-5.305,-10.305
1568484937665,2019-09-14T14:15:37.665,7.800,2.378,-5.244,-10.915
1568484937675,2019-09-14T14:15:37.675,7.810,2.744,-5.122,-11.585
1568484937685,2019-09-14T14:15:37.685,7.820,3.415,-4.878,-12.256
1568484937695,2019-09-14T14:15:37.695,7.830,3.659,-4.634,-12.500
1568484937705,2019-09-14T14:15:37.705,7.840,3.841,-4.512,-12.561
1568484937715,2019-09-14T14:15:37.715,7.850,4.329,-4.329,-12.439
1568484937725,2019-09-14T14:15:37.725,7.860,4.329,-4.024,-12.195
1568484937735,2019-09-14T14:15:37.735,7.870,4.207,-3.659,-11.768
1568484937745,2019-09-14T14:15:37.745,7.880,4.329,-3.354,-11.280
1568484937755,2019-09-14T14:15:37.755,7.890,4.085,-2.805,-11.037
1568484937765,2019-09-14T14:15:37.765,7.900,4.329,-2.439,-11.037
1568484937775,2019-09-14T14:15:37.775,7.910,4.573,-2.012,-10.732
1568484937785,2019-09-14T14:15:37.785,7.920,4.634,-1.463,-10.061
1568484937795,2019-09-14T14:15:37.795,7.930,5.061,-0.793,-9.207
1568484937805,2019-09-14T14:15:37.805,7.940,5.427,0.122,-8.171
1568484937815,2019-09-14T14:15:37.815,7.950,5.671,0.732,-7.195
1568484937825,2019-09-14T14:15:37.825,7.960,6.280,1.220,-6.037
1568484937835,2019-09-14T14:15:37.835,7.970,6.951,1.707,-4.207
1568484937845,2019-09-14T14:15:37.845,7.980,7.134,1.951,-2.073
1568484937855,2019-09-14T14:15:37.855,7.990,6.707,2.500,0.000
1568484937865,2019-09-14T14:15:37.865,8.000,5.976,3.049,1.707
1568484937875,2019-09-14T14:15:37.875,8.010,5.976,3.476,2.927
1568484937885,2019-09-14T14:15:37.885,8.020,6.524,3.720,3.720
1568484937895,2019-09-14T14:15:37.895,8.030,6.646,4.146,4.329
1568484937905,2019-09-14T14:15:37.905,8.040,6.890,4.573,5.000
1568484937915,2019-09-14T14:15:37.915,8.050,7.134,4.756,6.280
1568484937925,2019-09-14T14:15:37.925,8.060,7.439,4.939,7.622
1568484937935,2019-09-14T14:15:37.935,8.070,7.805,5.244,8.659
1568484937945,2019-09-14T14:15:37.945,8.080,7.622,5.732,9.085
1568484937955,2019-09-14T14:15:37.955,8.090,7.134,6.402,8.537
1568484937965,2019-09-14T14:15:37.965,8.100,7.073,7.134,7.317
1568484937975,2019-09-14T14:15:37.975,8.110,7.500,7.866,5.244
1568484937985,2019-09-14T14:15:37.985,8.120,7.866,8.720,2.561
1568484937995,2019-09-14T14:15:37.995,8.130,8.720,9.634,-0.671
1568484938005,2019-09-14T14:15:38.005,8.140,9.756,10.671,-4.085
1568484938015,2019-09-14T14:15:38.015,8.150,11.341,11.951,-7.378
1568484938025,2019-09-14T14:15:38.025,8.160,13.720,13.049,-10.549
1568484938035,2019-09-14T14:15:38.035,8.170,15.732,14.817,-13.720
1568484938045,2019-09-14T14:15:38.045,8.180,16.951,17.256,-16.463
1568484938055,2019-09-14T14:15:38.055,8.190,17.195,20.061,-19.085
1568484938065,2019-09-14T14:15:38.065,8.200,18.049,22.378,-21.768
1568484938075,2019-09-14T14:15:38.075,8.210,19.390,23.963,-24.512
1568484938085,2019-09-14T14:15:38.085,8.220,20.793,24.817,-26.951
1568484938095,2019-09-14T14:15:38.095,8.230,21.951,25.427,-28.598
1568484938105,2019-09-14T14:15:38.105,8.240,22.439,25.854,-29.573
1568484938115,2019-09-14T14:15:38.115,8.250,22.988,25.854,-29.817
1568484938125,2019-09-14T14:15:38.125,8.260,23.537,25.671,-29.634
1568484938135,2019-09-14T14:15:38.135,8.270,23.598,25.122,-29.329
1568484938145,2019-09-14T14:15:38.145,8.280,24.573,24.207,-29.024
1568484938155,2019-09-14T14:15:38.155,8.290,25.610,23.110,-28.598
1568484938165,2019-09-14T14:15:38.165,8.300,26.098,21.890,-27.866
1568484938175,2019-09-14T14:15:38.175,8.310,27.073,20.305,-26.768
1568484938185,2019-09-14T14:15:38.185,8.320,28.293,18.354,-25.305
1568484938195,2019-09-14T14:15:38.195,8.330,29.268,16.402,-23.720
1568484938205,2019-09-14T14:15:38.205,8.340,30.000,14.085,-22.134
1568484938215,2019-09-14T14:15:38.215,8.350,31.402,11.402,-20.915
1568484938225,2019-09-14T14:15:38.225,8.360,32.073,9.024,-19.573
1568484938235,2019-09-14T14:15:38.235,8.370,31.768,7.012,-17.805
1568484938245,2019-09-14T14:15:38.245,8.380,31.585,5.000,-15.976
1568484938255,2019-09-14T14:15:38.255,8.390,31.463,2.927,-14.207
1568484938265,2019-09-14T14:15:38.265,8.400,30.610,1.585,-12.683
1568484938275,2019-09-14T14:15:38.275,8.410,29.268,0.671,-11.159
1568484938285,2019-09-14T14:15:38.285,8.420,27.927,-0.122,-9.573
1568484938295,2019-09-14T14:15:38.295,8.430,26.829,-0.793,-7.927
1568484938305,2019-09-14T14:15:38.305,8.440,25.732,-1.402,-6.341
1568484938315,2019-09-14T14:15:38.315,8.450,25.122,-2.012,-4.695
1568484938325,2019-09-14T14:15:38.325,8.460,24.817,-2.561,-3.476
1568484938335,2019-09-14T14:15:38.335,8.470,24.695,-2.988,-2.927
1568484938345,2019-09-14T14:15:38.345,8.480,24.634,-3.171,-2.866
1568484938355,2019-09-14T14:15:38.355,8.490,24.085,-3.049,-3.049
1568484938365,2019-09-14T14:15:38.365,8.500,23.720,-2.561,-3.415
1568484938375,2019-09-14T14:15:38.375,8.510,23.902,-2.073,-4.207
1568484938385,2019-09-14T14:15:38.385,8.520,24.512,-1.524,-5.183
1568484938395,2019-09-14T14:15:38.395,8.530,24.756,-0.549,-6.220
1568484938405,2019-09-14T14:15:38.405,8.540,24.512,0.366,-7.317
1568484938415,2019-09-14T14:15:38.415,8.550,25.000,1.098,-9.024
1568484938425,2019-09-14T14:15:38.425,8.560,25.854,1.707,-10.915
1568484938435,2019-09-14T14:15:38.435,8.570,26.951,2.134,-12.744
1568484938445,2019-09-14T14:15:38.445,8.580,28.598,2.317,-14.695
1568484938455,2019-09-14T14:15:38.455,8.590,29.878,2.317,-16.402
1568484938465,2019-09-14T14:15:38.465,8.600,30.488,2.195,-17.744
1568484938475,2019-09-14T14:15:38.475,8.610,30.793,2.256,-18.902
1568484938485,2019-09-14T14:15:38.485,8.620,30.915,2.622,-19.939
1568484938495,2019-09-14T14:15:38.495,8.630,30.732,3.476,-20.854
1568484938505,2019-09-14T14:15:38.505,8.640,29.878,5.061,-21.341
1568484938515,2019-09-14T14:15:38.515,8.650,28.293,7.073,-21.463
1568484938525,2019-09-14T14:15:38.525,8.660,26.646,9.268,-21.646
1568484938535,2019-09-14T14:15:38.535,8.670,25.000,11.098,-21.707
1568484938545,2019-09-14T14:15:38.545,8.680,24.695,12.012,-21.829
1568484938555,2019-09-14T14:15:38.555,8.690,25.976,11.768,-22.134
1568484938565,2019-09-14T14:15:38.565,8.700,27.073,11.341,-22.195
1568484938575,2019-09-14T14:15:38.575,8.710,27.439,10.976,-21.951
1568484938585,2019-09-14T14:15:38.585,8.720,28.720,10.427,-22.439
1568484938595,2019-09-14T14:15:38.595,8.730,29.573,10.427,-23.110
1568484938605,2019-09-14T14:15:38.605,8.740,28.598,11.037,-23.171
1568484938615,2019-09-14T14:15:38.615,8.750,27.744,11.585,-23.354
1568484938625,2019-09-14T14:15:38.625,8.760,28.049,11.707,-23.598
1568484938635,2019-09-14T14:15:38.635,8.770,28.476,11.585,-23.902
1568484938645,2019-09-14T14:15:38.645,8.780,29.390,11.037,-24.634
1568484938655,2019-09-14T14:15:38.655,8.790,30.366,10.122,-25.061
1568484938665,2019-09-14T14:15:38.665,8.800,30.793,9.207,-25.061
1568484938675,2019-09-14T14:15:38.675,8.810,31.402,8.049,-24.939
1568484938685,2019-09-14T14:15:38.685,8.820,32.988,6.768,-25.122
1568484938695,2019-09-14T14:15:38.695,8.830,33.720,6.037,-25.366
1568484938705,2019-09-14T14:15:38.705,8.840,32.561,5.793,-25.305
1568484938715,2019-09-14T14:15:38.715,8.850,31.341,5.427,-25.488
1568484938725,2019-09-14T14:15:38.725,8.860,31.402,4.695,-25.671
1568484938735,2019-09-14T14:15:38.735,8.870,31.890,3.780,-25.549
1568484938745,2019-09-14T14:15:38.745,8.880,31.280,2.866,-24.451
1568484938755,2019-09-14T14:15:38.755,8.890,30.427,1.768,-22.622
1568484938765,2019-09-14T14:15:38.765,8.900,30.488,0.671,-20.549
1568484938775,2019-09-14T14:15:38.775,8.910,30.122,-0.305,-18.841
1568484938785,2019-09-14T14:15:38.785,8.920,29.390,-1.159,-17.378
1568484938795,2019-09-14T14:15:38.795,8.930,29.146,-2.073,-16.707
1568484938805,2019-09-14T14:15:38.805,8.940,29.085,-2.927,-15.976
1568484938815,2019-09-14T14:15:38.815,8.950,28.841,-3.354,-15.488
1568484938825,2019-09-14T14:15:38.825,8.960,28.598,-3.354,-14.878
1568484938835,2019-09-14T14:15:38.835,8.970,27.988,-2.317,-13.902
1568484938845,2019-09-14T14:15:38.845,8.980,26.890,-0.122,-12.500
1568484938855,2019-09-14T14:15:38.855,8.990,25.854,3.232,-10.793
1568484938865,2019-09-14T14:15:38.865,9.000,25.244,7.195,-8.841
1568484938875,2019-09-14T14:15:38.875,9.010,25.305,11.159,-6.585
1568484938885,2019-09-14T14:15:38.885,9.020,25.549,14.390,-4.451
1568484938895,2019-09-14T14:15:38.895,9.030,25.915,16.341,-3.110
1568484938905,2019-09-14T14:15:38.905,9.040,26.463,17.256,-2.134
1568484938915,2019-09-14T14:15:38.915,9.050,25.976,17.134,-1.159
1568484938925,2019-09-14T14:15:38.925,9.060,24.268,16.037,-0.488
1568484938935,2019-09-14T14:15:38.935,9.070,22.317,13.902,0.000
1568484938945,2019-09-14T14:15:38.945,9.080,19.878,11.098,0.244
1568484938955,2019-09-14T14:15:38.955,9.090,17.012,7.927,0.549
1568484938965,2019-09-14T14:15:38.965,9.100,14.085,4.390,1.037
1568484938975,2019-09-14T14:15:38.975,9.110,10.793,1.098,1.707
1568484938985,2019-09-14T14:15:38.985,9.120,7.622,-1.524,2.195
1568484938995,2019-09-14T14:15:38.995,9.130,5.061,-3.780,2.500
1568484939005,2019-09-14T14:15:39.005,9.140,2.378,-5.610,2.744
1568484939015,2019-09-14T14:15:39.015,9.150,0.061,-6.829,3.049
1568484939025,2019-09-14T14:15:39.025,9.160,-1.951,-7.561,3.659
1568484939035,2019-09-14T14:15:39.035,9.170,-3.598,-8.171,4.329
1568484939045,2019-09-14T14:15:39.045,9.180,-5.000,-8.476,5.244
1568484939055,2019-09-14T14:15:39.055,9.190,-5.488,-8.659,6.159
1568484939065,2019-09-14T14:15:39.065,9.200,-5.793,-8.537,6.951
1568484939075,2019-09-14T14:15:39.075,9.210,-6.524,-7.988,8.049
1568484939085,2019-09-14T14:15:39.085,9.220,-7.500,-7.317,9.268
1568484939095,2019-09-14T14:15:39.095,9.230,-7.683,-7.012,10.427
1568484939105,2019-09-14T14:15:39.105,9.240,-7.439,-6.646,11.585
1568484939115,2019-09-14T14:15:39.115,9.250,-7.805,-5.976,12.439
1568484939125,2019-09-14T14:15:39.125,9.260,-7.866,-5.122,13.171
1568484939135,2019-09-14T14:15:39.135,9.270,-7.561,-4.329,13.780
1568484939145,2019-09-14T14:15:39.145,9.280,-7.439,-3.659,14.512
1568484939155,2019-09-14T14:15:39.155,9.290,-6.890,-3.354,15.305
1568484939165,2019-09-14T14:15:39.165,9.300,-5.671,-3.476,15.793
1568484939175,2019-09-14T14:15:39.175,9.310,-4.817,-3.902,16.220
1568484939185,2019-09-14T14:15:39.185,9.320,-4.329,-4.512,16.646
1568484939195,2019-09-14T14:15:39.195,9.330,-3.780,-5.671,16.951
1568484939205,2019-09-14T14:15:39.205,9.340,-3.049,-6.951,16.890
1568484939215,2019-09-14T14:15:39.215,9.350,-2.744,-7.561,16.341
1568484939225,2019-09-14T14:15:39.225,9.360,-2.927,-8.049,15.549
1568484939235,2019-09-14T14:15:39.235,9.370,-2.622,-8.720,14.634
1568484939245,2019-09-14T14:15:39.245,9.380,-2.134,-9.451,13.841
1568484939255,2019-09-14T14:15:39.255,9.390,-1.463,-10.244,13.232
1568484939265,2019-09-14T14:15:39.265,9.400,-0.671,-10.793,12.744
1568484939275,2019-09-14T14:15:39.275,9.410,-0.976,-10.854,12.378
1568484939285,2019-09-14T14:15:39.285,9.420,-2.378,-10.610,12.683
1568484939295,2019-09-14T14:15:39.295,9.430,-4.085,-10.366,12.622
1568484939305,2019-09-14T14:15:39.305,9.440,-5.793,-9.878,11.829
1568484939315,2019-09-14T14:15:39.315,9.450,-7.256,-9.390,10.732
1568484939325,2019-09-14T14:15:39.325,9.460,-8.537,-8.780,9.268
1568484939335,2019-09-14T14:15:39.335,9.470,-9.878,-8.354,7.866
1568484939345,2019-09-14T14:15:39.345,9.480,-11.037,-7.805,6.585
1568484939355,2019-09-14T14:15:39.355,9.490,-12.134,-7.500,5.732
1568484939365,2019-09-14T14:15:39.365,9.500,-13.720,-7.317,5.244
1568484939375,2019-09-14T14:15:39.375,9.510,-15.366,-7.134,4.939
1568484939385,2019-09-14T14:15:39.385,9.520,-16.463,-6.707,4.634
1568484939395,2019-09-14T14:15:39.395,9.530,-16.951,-6.463,4.390
1568484939405,2019-09-14T14:15:39.405,9.540,-17.134,-6.220,3.963
1568484939415,2019-09-14T14:15:39.415,9.550,-17.012,-6.159,3.659
1568484939425,2019-09-14T14:15:39.425,9.560,-16.707,-6.098,3.232
1568484939435,2019-09-14T14:15:39.435,9.570,-16.585,-6.280,2.927
1568484939445,2019-09-14T14:15:39.445,9.580,-16.402,-6.646,2.683
1568484939455,2019-09-14T14:15:39.455,9.590,-16.463,-7.195,2.744
1568484939465,2019-09-14T14:15:39.465,9.600,-16.463,-7.927,3.049
1568484939475,2019-09-14T14:15:39.475,9.610,-16.646,-8.415,3.049
1568484939485,2019-09-14T14:15:39.485,9.620,-16.890,-8.780,3.049
1568484939495,2019-09-14T14:15:39.495,9.630,-16.585,-9.085,3.049
1568484939505,2019-09-14T14:15:39.505,9.640,-16.524,-8.841,3.110
1568484939515,2019-09-14T14:15:39.515,9.650,-17.317,-8.110,3.171
1568484939525,2019-09-14T14:15:39.525,9.660,-17.683,-7.500,3.293
1568484939535,2019-09-14T14:15:39.535,9.670,-17.561,-7.012,3.232
1568484939545,2019-09-14T14:15:39.545,9.680,-17.744,-6.463,3.415
1568484939555,2019-09-14T14:15:39.555,9.690,-18.171,-5.854,3.476
1568484939565,2019-09-14T14:15:39.565,9.700,-18.902,-5.305,3.780
1568484939575,2019-09-14T14:15:39.575,9.710,-19.451,-5.122,4.207
1568484939585,2019-09-14T14:15:39.585,9.720,-20.122,-5.183,4.634
1568484939595,2019-09-14T14:15:39.595,9.730,-21.159,-5.305,4.939
1568484939605,2019-09-14T14:15:39.605,9.740,-22.134,-5.305,4.817
1568484939615,2019-09-14T14:15:39.615,9.750,-22.439,-5.610,4.451
1568484939625,2019-09-14T14:15:39.625,9.760,-22.439,-5.915,3.720
1568484939635,2019-09-14T14:15:39.635,9.770,-22.927,-5.976,2.988
1568484939645,2019-09-14T14:15:39.645,9.780,-23.415,-6.037,2.256
1568484939655,2019-09-14T14:15:39.655,9.790,-23.841,-5.976,1.463
1568484939665,2019-09-14T14:15:39.665,9.800,-24.146,-5.915,0.854
1568484939675,2019-09-14T14:15:39.675,9.810,-24.512,-6.098,0.244
1568484939685,2019-09-14T14:15:39.685,9.820,-25.183,-6.341,-0.244
1568484939695,2019-09-14T14:15:39.695,9.830,-25.061,-6.829,-0.793
1568484939705,2019-09-14T14:15:39.705,9.840,-24.451,-7.134,-1.463
1568484939715,2019-09-14T14:15:39.715,9.850,-24.390,-7.439,-1.951
1568484939725,2019-09-14T14:15:39.725,9.860,-24.451,-7.866,-2.195
1568484939735,2019-09-14T14:15:39.735,9.870,-23.780,-8.476,-2.317
1568484939745,2019-09-14T14:15:39.745,9.880,-23.110,-8.780,-2.378
1568484939755,2019-09-14T14:15:39.755,9.890,-23.354,-8.720,-2.439
1568484939765,2019-09-14T14:15:39.765,9.900,-24.024,-8.232,-2.256
1568484939775,2019-09-14T14:15:39.775,9.910,-23.354,-8.171,-2.195
1568484939785,2019-09-14T14:15:39.785,9.920,-22.256,-8.171,-1.951
1568484939795,2019-09-14T14:15:39.795,9.930,-21.463,-8.049,-1.402
1568484939805,2019-09-14T14:15:39.805,9.940,-20.549,-8.049,-1.098
1568484939815,2019-09-14T14:15:39.815,9.950,-19.451,-8.171,-0.610
1568484939825,2019-09-14T14:15:39.825,9.960,-18.902,-8.293,0.000
1568484939835,2019-09-14T14:15:39.835,9.970,-18.476,-8.415,0.732
1568484939845,2019-09-14T14:15:39.845,9.980,-18.476,-8.537,1.220
1568484939855,2019-09-14T14:15:39.855,9.990,-19.146,-8.537,1.524
1568484939865,2019-09-14T14:15:39.865,10.000,-19.756,-8.598,1.707
1568484939875,2019-09-14T14:15:39.875,10.010,-19.512,-8.902,1.707
1568484939885,2019-09-14T14:15:39.885,10.020,-19.573,-9.207,1.707
1568484939895,2019-09-14T14:15:39.895,10.030,-19.634,-9.573,1.524
1568484939905,2019-09-14T14:15:39.905,10.040,-18.354,-10.122,1.280
1568484939915,2019-09-14T14:15:39.915,10.050,-17.500,-10.427,1.159
1568484939925,2019-09-14T14:15:39.925,10.060,-17.866,-10.366,1.220
1568484939935,2019-09-14T14:15:39.935,10.070,-18.293,-10.244,1.524
1568484939945,2019-09-14T14:15:39.945,10.080,-18.354,-10.183,2.073
1568484939955,2019-09-14T14:15:39.955,10.090,-18.963,-9.756,2.683
1568484939965,2019-09-14T14:15:39.965,10.100,-20.061,-9.268,3.110
1568484939975,2019-09-14T14:15:39.975,10.110,-20.671,-9.024,3.171
1568484939985,2019-09-14T14:15:39.985,10.120,-20.549,-8.720,2.927
1568484939995,2019-09-14T14:15:39.995,10.130,-20.671,-8.232,2.683
1568484940005,2019-09-14T14:15:40.005,10.140,-20.671,-7.805,2.378
1568484940015,2019-09-14T14:15:40.015,10.150,-20.427,-7.378,2.439
1568484940025,2019-09-14T14:15:40.025,10.160,-20.732,-7.256,2.927
1568484940035,2019-09-14T14:15:40.035,10.170,-20.610,-7.073,3.415
1568484940045,2019-09-14T14:15:40.045,10.180,-20.427,-7.134,3.963
1568484940055,2019-09-14T14:15:40.055,10.190,-20.061,-7.500,4.207
1568484940065,2019-09-14T14:15:40.065,10.200,-19.146,-7.805,4.451
1568484940075,2019-09-14T14:15:40.075,10.210,-18.841,-7.927,4.756
1568484940085,2019-09-14T14:15:40.085,10.220,-18.598,-8.049,4.817
1568484940095,2019-09-14T14:15:40.095,10.230,-17.988,-8.293,4.695
1568484940105,2019-09-14T14:15:40.105,10.240,-17.317,-8.415,4.939
1568484940115,2019-09-14T14:15:40.115,10.250,-17.378,-8.476,5.122
1568484940125,2019-09-14T14:15:40.125,10.260,-17.378,-8.415,5.305
1568484940135,2019-09-14T14:15:40.135,10.270,-17.378,-8.354,5.427
1568484940145,2019-09-14T14:15:40.145,10.280,-17.561,-8.476,5.549
1568484940155,2019-09-14T14:15:40.155,10.290,-17.073,-8.841,5.488
1568484940165,2019-09-14T14:15:40.165,10.300,-16.768,-9.329,5.427
1568484940175,2019-09-14T14:15:40.175,10.310,-16.646,-10.183,5.549
1568484940185,2019-09-14T14:15:40.185,10.320,-16.280,-11.280,5.732
1568484940195,2019-09-14T14:15:40.195,10.330,-16.037,-12.317,5.976
1568484940205,2019-09-14T14:15:40.205,10.340,-15.854,-13.293,6.280
1568484940215,2019-09-14T14:15:40.215,10.350,-15.488,-14.207,6.402
1568484940225,2019-09-14T14:15:40.225,10.360,-14.878,-15.061,6.646
1568484940235,2019-09-14T14:15:40.235,10.370,-14.878,-15.366,6.951
1568484940245,2019-09-14T14:15:40.245,10.380,-15.427,-15.122,7.134
1568484940255,2019-09-14T14:15:40.255,10.390,-16.646,-14.634,7.500
1568484940265,2019-09-14T14:15:40.265,10.400,-18.110,-13.780,7.927
1568484940275,2019-09-14T14:15:40.275,10.410,-19.146,-12.927,8.293
1568484940285,2019-09-14T14:15:40.285,10.420,-20.244,-12.012,8.659
1568484940295,2019-09-14T14:15:40.295,10.430,-21.280,-11.280,9.207
1568484940305,2019-09-14T14:15:40.305,10.440,-21.524,-10.976,9.573
1568484940315,2019-09-14T14:15:40.315,10.450,-20.793,-11.220,9.756
1568484940325,2019-09-14T14:15:40.325,10.460,-20.488,-11.463,9.817
1568484940335,2019-09-14T14:15:40.335,10.470,-20.549,-11.341,9.634
1568484940345,2019-09-14T14:15:40.345,10.480,-20.366,-10.732,8.902
1568484940355,2019-09-14T14:15:40.355,10.490,-21.220,-8.963,7.683
1568484940365,2019-09-14T14:15:40.365,10.500,-24.512,-6.280,6.463
1568484940375,2019-09-14T14:15:40.375,10.510,-27.988,-3.537,5.732
1568484940385,2019-09-14T14:15:40.385,10.520,-29.695,-1.707,4.939
1568484940395,2019-09-14T14:15:40.395,10.530,-30.305,-0.488,4.146
1568484940405,2019-09-14T14:15:40.405,10.540,-30.122,-0.183,3.537
1568484940415,2019-09-14T14:15:40.415,10.550,-29.024,-0.732,3.049
1568484940425,2019-09-14T14:15:40.425,10.560,-27.439,-1.951,2.622
1568484940435,2019-09-14T14:15:40.435,10.570,-26.220,-3.293,2.317
1568484940445,2019-09-14T14:15:40.445,10.580,-26.037,-4.695,2.256
1568484940455,2019-09-14T14:15:40.455,10.590,-26.037,-6.037,2.561
1568484940465,2019-09-14T14:15:40.465,10.600,-26.646,-7.439,3.232
1568484940475,2019-09-14T14:15:40.475,10.610,-27.805,-8.963,4.329
1568484940485,2019-09-14T14:15:40.485,10.620,-28.354,-10.732,5.976
1568484940495,2019-09-14T14:15:40.495,10.630,-28.476,-12.561,7.744
1568484940505,2019-09-14T14:15:40.505,10.640,-28.354,-14.085,9.634
1568484940515,2019-09-14T14:15:40.515,10.650,-29.024,-14.817,11.341
1568484940525,2019-09-14T14:15:40.525,10.660,-30.183,-15.000,12.988
1568484940535,2019-09-14T14:15:40.535,10.670,-30.915,-14.634,14.146
1568484940545,2019-09-14T14:15:40.545,10.680,-31.220,-13.902,14.573
1568484940555,2019-09-14T14:15:40.555,10.690,-31.768,-12.561,14.451
1568484940565,2019-09-14T14:15:40.565,10.700,-31.707,-10.793,14.024
1568484940575,2019-09-14T14:15:40.575,10.710,-31.341,-9.024,13.354
1568484940585,2019-09-14T14:15:40.585,10.720,-31.037,-7.195,13.049
1568484940595,2019-09-14T14:15:40.595,10.730,-29.756,-5.732,12.439
1568484940605,2019-09-14T14:15:40.605,10.740,-27.439,-4.634,11.707
1568484940615,2019-09-14T14:15:40.615,10.750,-24.634,-3.841,11.037
1568484940625,2019-09-14T14:15:40.625,10.760,-21.280,-3.659,10.427
1568484940635,2019-09-14T14:15:40.635,10.770,-17.317,-3.476,9.634
1568484940645,2019-09-14T14:15:40.645,10.780,-14.146,-2.927,9.085
1568484940655,2019-09-14T14:15:40.655,10.790,-12.256,-2.073,8.902
1568484940665,2019-09-14T14:15:40.665,10.800,-10.610,-1.098,8.659
1568484940675,2019-09-14T14:15:40.675,10.810,-8.110,-0.427,8.293
1568484940685,2019-09-14T14:15:40.685,10.820,-5.122,-0.122,7.622
1568484940695,2019-09-14T14:15:40.695,10.830,-2.378,-0.061,6.829
1568484940705,2019-09-14T14:15:40.705,10.840,0.549,-0.122,6.037
1568484940715,2019-09-14T14:15:40.715,10.850,3.476,-0.061,5.183
1568484940725,2019-09-14T14:15:40.725,10.860,5.488,0.305,4.268
1568484940735,2019-09-14T14:15:40.735,10.870,6.463,1.159,3.476
1568484940745,2019-09-14T14:15:40.745,10.880,6.524,2.866,2.866
1568484940755,2019-09-14T14:15:40.755,10.890,6.402,4.573,2.500
1568484940765,2019-09-14T14:15:40.765,10.900,7.805,5.915,1.951
1568484940775,2019-09-14T14:15:40.775,10.910,9.878,6.646,1.463
1568484940785,2019-09-14T14:15:40.785,10.920,11.707,7.195,1.220
1568484940795,2019-09-14T14:15:40.795,10.930,13.659,7.134,1.159
1568484940805,2019-09-14T14:15:40.805,10.940,15.854,6.463,0.915
1568484940815,2019-09-14T14:15:40.815,10.950,17.744,5.488,0.366
1568484940825,2019-09-14T14:15:40.825,10.960,18.659,4.512,-0.366
1568484940835,2019-09-14T14:15:40.835,10.970,18.354,4.085,-1.220
1568484940845,2019-09-14T14:15:40.845,10.980,17.195,4.146,-1.829
1568484940855,2019-09-14T14:15:40.855,10.990,16.402,4.268,-2.012
1568484940865,2019-09-14T14:15:40.865,11.000,16.098,4.207,-2.073
1568484940875,2019-09-14T14:15:40.875,11.010,16.037,4.146,-2.012
1568484940885,2019-09-14T14:15:40.885,11.020,15.915,3.902,-1.768
1568484940895,2019-09-14T14:15:40.895,11.030,15.305,3.293,-1.463
1568484940905,2019-09-14T14:15:40.905,11.040,15.122,2.683,-1.524
1568484940915,2019-09-14T14:15:40.915,11.050,15.000,2.012,-1.951
1568484940925,2019-09-14T14:15:40.925,11.060,14.573,1.951,-2.378
1568484940935,2019-09-14T14:15:40.935,11.070,13.232,2.622,-2.683
1568484940945,2019-09-14T14:15:40.945,11.080,11.646,3.902,-3.171
1568484940955,2019-09-14T14:15:40.955,11.090,10.305,5.427,-3.720
1568484940965,2019-09-14T14:15:40.965,11.100,9.329,6.951,-4.268
1568484940975,2019-09-14T14:15:40.975,11.110,9.146,8.171,-4.939
1568484940985,2019-09-14T14:15:40.985,11.120,9.085,9.512,-5.915
1568484940995,2019-09-14T14:15:40.995,11.130,8.293,11.098,-7.134
1568484941005,2019-09-14T14:15:41.005,11.140,7.012,12.988,-8.293
1568484941015,2019-09-14T14:15:41.015,11.150,5.793,15.366,-9.451
1568484941025,2019-09-14T14:15:41.025,11.160,4.146,18.720,-10.610
1568484941035,2019-09-14T14:15:41.035,11.170,1.829,22.988,-11.463
1568484941045,2019-09-14T14:15:41.045,11.180,0.122,27.378,-12.073
1568484941055,2019-09-14T14:15:41.055,11.190,-0.305,31.524,-12.683
1568484941065,2019-09-14T14:15:41.065,11.200,-0.122,35.549,-12.744
1568484941075,2019-09-14T14:15:41.075,11.210,0.122,39.268,-12.195
1568484941085,2019-09-14T14:15:41.085,11.220,1.402,42.683,-11.463
1568484941095,2019-09-14T14:15:41.095,11.230,3.720,45.610,-11.037
1568484941105,2019-09-14T14:15:41.105,11.240,5.305,48.171,-10.732
1568484941115,2019-09-14T14:15:41.115,11.250,6.646,50.122,-10.366
1568484941125,2019-09-14T14:15:41.125,11.260,8.659,51.159,-10.793
1568484941135,2019-09-14T14:15:41.135,11.270,10.000,51.402,-11.402
1568484941145,2019-09-14T14:15:41.145,11.280,10.000,50.610,-12.317
