epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1568484700358,2019-09-14T14:11:40.358,15.600,0.117,0.944,-0.192
1568484700368,2019-09-14T14:11:40.368,15.610,0.121,0.946,-0.194
1568484700378,2019-09-14T14:11:40.378,15.620,0.117,0.945,-0.197
1568484700388,2019-09-14T14:11:40.388,15.630,0.118,0.945,-0.199
1568484700398,2019-09-14T14:11:40.398,15.640,0.116,0.945,-0.197
1568484700408,2019-09-14T14:11:40.408,15.650,0.118,0.948,-0.196
1568484700418,2019-09-14T14:11:40.418,15.660,0.118,0.946,-0.198
1568484700428,2019-09-14T14:11:40.428,15.670,0.117,0.945,-0.195
1568484700438,2019-09-14T14:11:40.438,15.680,0.119,0.946,-0.195
1568484700448,2019-09-14T14:11:40.448,15.690,0.115,0.947,-0.195
1568484700458,2019-09-14T14:11:40.458,15.700,0.115,0.945,-0.195
1568484700468,2019-09-14T14:11:40.468,15.710,0.112,0.946,-0.192
1568484700478,2019-09-14T14:11:40.478,15.720,0.112,0.947,-0.190
1568484700488,2019-09-14T14:11:40.488,15.730,0.112,0.949,-0.189
1568484700498,2019-09-14T14:11:40.498,15.740,0.110,0.946,-0.190
1568484700508,2019-09-14T14:11:40.508,15.750,0.113,0.945,-0.192
1568484700518,2019-09-14T14:11:40.518,15.760,0.117,0.946,-0.190
1568484700528,2019-09-14T14:11:40.528,15.770,0.117,0.950,-0.191
1568484700538,2019-09-14T14:11:40.538,15.780,0.115,0.952,-0.195
1568484700548,2019-09-14T14:11:40.548,15.790,0.118,0.950,-0.193
1568484700558,2019-09-14T14:11:40.558,15.800,0.117,0.949,-0.189
1568484700568,2019-09-14T14:11:40.568,15.810,0.119,0.945,-0.191
1568484700578,2019-09-14T14:11:40.578,15.820,0.115,0.944,-0.190
1568484700588,2019-09-14T14:11:40.588,15.830,0.114,0.946,-0.189
1568484700598,2019-09-14T14:11:40.598,15.840,0.120,0.946,-0.188
1568484700608,2019-09-14T14:11:40.608,15.850,0.117,0.945,-0.188
1568484700618,2019-09-14T14:11:40.618,15.860,0.119,0.943,-0.187
1568484700628,2019-09-14T14:11:40.628,15.870,0.120,0.943,-0.188
1568484700638,2019-09-14T14:11:40.638,15.880,0.118,0.944,-0.188
1568484700648,2019-09-14T14:11:40.648,15.890,0.120,0.944,-0.183
1568484700658,2019-09-14T14:11:40.658,15.900,0.121,0.944,-0.189
1568484700668,2019-09-14T14:11:40.668,15.910,0.120,0.940,-0.186
1568484700678,2019-09-14T14:11:40.678,15.920,0.120,0.942,-0.187
1568484700688,2019-09-14T14:11:40.688,15.930,0.123,0.947,-0.187
1568484700698,2019-09-14T14:11:40.698,15.940,0.123,0.945,-0.185
1568484700708,2019-09-14T14:11:40.708,15.950,0.120,0.943,-0.186
1568484700718,2019-09-14T14:11:40.718,15.960,0.122,0.944,-0.188
1568484700728,2019-09-14T14:11:40.728,15.970,0.121,0.943,-0.187
1568484700738,2019-09-14T14:11:40.738,15.980,0.116,0.941,-0.189
1568484700748,2019-09-14T14:11:40.748,15.990,0.116,0.947,-0.186
1568484700758,2019-09-14T14:11:40.758,16.000,0.117,0.948,-0.188
1568484700768,2019-09-14T14:11:40.768,16.010,0.117,0.945,-0.189
1568484700778,2019-09-14T14:11:40.778,16.020,0.117,0.946,-0.190
1568484700788,2019-09-14T14:11:40.788,16.030,0.119,0.948,-0.191
1568484700798,2019-09-14T14:11:40.798,16.040,0.114,0.948,-0.191
1568484700808,2019-09-14T14:11:40.808,16.050,0.116,0.948,-0.190
1568484700818,2019-09-14T14:11:40.818,16.060,0.120,0.949,-0.190
1568484700828,2019-09-14T14:11:40.828,16.070,0.119,0.948,-0.191
1568484700838,2019-09-14T14:11:40.838,16.080,0.119,0.940,-0.189
1568484700848,2019-09-14T14:11:40.848,16.090,0.122,0.940,-0.188
1568484700858,2019-09-14T14:11:40.858,16.100,0.123,0.946,-0.187
1568484700868,2019-09-14T14:11:40.868,16.110,0.123,0.950,-0.187
1568484700878,2019-09-14T14:11:40.878,16.120,0.119,0.944,-0.187
1568484700888,2019-09-14T14:11:40.888,16.130,0.118,0.935,-0.189
1568484700898,2019-09-14T14:11:40.898,16.140,0.121,0.940,-0.189
1568484700908,2019-09-14T14:11:40.908,16.150,0.120,0.948,-0.188
1568484700918,2019-09-14T14:11:40.918,16.160,0.126,0.948,-0.190
1568484700928,2019-09-14T14:11:40.928,16.170,0.125,0.945,-0.192
1568484700938,2019-09-14T14:11:40.938,16.180,0.121,0.944,-0.192
1568484700948,2019-09-14T14:11:40.948,16.190,0.120,0.945,-0.196
1568484700958,2019-09-14T14:11:40.958,16.200,0.121,0.943,-0.195
1568484700968,2019-09-14T14:11:40.968,16.210,0.121,0.942,-0.195
1568484700978,2019-09-14T14:11:40.978,16.220,0.120,0.947,-0.195
1568484700988,2019-09-14T14:11:40.988,16.230,0.123,0.947,-0.196
1568484700998,2019-09-14T14:11:40.998,16.240,0.123,0.943,-0.196
1568484701008,2019-09-14T14:11:41.008,16.250,0.123,0.946,-0.196
1568484701018,2019-09-14T14:11:41.018,16.260,0.125,0.949,-0.194
1568484701028,2019-09-14T14:11:41.028,16.270,0.122,0.943,-0.191
1568484701038,2019-09-14T14:11:41.038,16.280,0.122,0.941,-0.194
1568484701048,2019-09-14T14:11:41.048,16.290,0.121,0.942,-0.194
1568484701058,2019-09-14T14:11:41.058,16.300,0.122,0.938,-0.191
1568484701068,2019-09-14T14:11:41.068,16.310,0.124,0.939,-0.190
1568484701078,2019-09-14T14:11:41.078,16.320,0.125,0.940,-0.188
1568484701088,2019-09-14T14:11:41.088,16.330,0.128,0.942,-0.191
1568484701098,2019-09-14T14:11:41.098,16.340,0.130,0.946,-0.192
1568484701108,2019-09-14T14:11:41.108,16.350,0.126,0.944,-0.193
1568484701118,2019-09-14T14:11:41.118,16.360,0.126,0.942,-0.189
1568484701128,2019-09-14T14:11:41.128,16.370,0.129,0.949,-0.196
1568484701138,2019-09-14T14:11:41.138,16.380,0.125,0.951,-0.193
1568484701148,2019-09-14T14:11:41.148,16.390,0.119,0.947,-0.193
1568484701158,2019-09-14T14:11:41.158,16.400,0.121,0.943,-0.193
1568484701168,2019-09-14T14:11:41.168,16.410,0.120,0.943,-0.192
1568484701178,2019-09-14T14:11:41.178,16.420,0.119,0.946,-0.194
1568484701188,2019-09-14T14:11:41.188,16.430,0.123,0.947,-0.193
1568484701198,2019-09-14T14:11:41.198,16.440,0.122,0.947,-0.191
1568484701208,2019-09-14T14:11:41.208,16.450,0.124,0.948,-0.194
1568484701218,2019-09-14T14:11:41.218,16.460,0.120,0.944,-0.193
1568484701228,2019-09-14T14:11:41.228,16.470,0.122,0.942,-0.194
1568484701238,2019-09-14T14:11:41.238,16.480,0.121,0.944,-0.193
1568484701248,2019-09-14T14:11:41.248,16.490,0.122,0.945,-0.194
1568484701258,2019-09-14T14:11:41.258,16.500,0.119,0.943,-0.194
1568484701268,2019-09-14T14:11:41.268,16.510,0.119,0.946,-0.195
1568484701278,2019-09-14T14:11:41.278,16.520,0.122,0.945,-0.194
1568484701288,2019-09-14T14:11:41.288,16.530,0.124,0.940,-0.194
1568484701298,2019-09-14T14:11:41.298,16.540,0.125,0.943,-0.197
1568484701308,2019-09-14T14:11:41.308,16.550,0.121,0.947,-0.194
1568484701318,2019-09-14T14:11:41.318,16.560,0.121,0.943,-0.192
1568484701328,2019-09-14T14:11:41.328,16.570,0.121,0.943,-0.194
1568484701338,2019-09-14T14:11:41.338,16.580,0.122,0.947,-0.195
1568484701348,2019-09-14T14:11:41.348,16.590,0.124,0.948,-0.197
1568484701358,2019-09-14T14:11:41.358,16.600,0.122,0.944,-0.197
1568484701368,2019-09-14T14:11:41.368,16.610,0.122,0.946,-0.195
1568484701378,2019-09-14T14:11:41.378,16.620,0.126,0.948,-0.194
1568484701388,2019-09-14T14:11:41.388,16.630,0.121,0.946,-0.194
1568484701398,2019-09-14T14:11:41.398,16.640,0.119,0.944,-0.193
1568484701408,2019-09-14T14:11:41.408,16.650,0.122,0.941,-0.192
1568484701418,2019-09-14T14:11:41.418,16.660,0.120,0.943,-0.192
1568484701428,2019-09-14T14:11:41.428,16.670,0.120,0.942,-0.193
1568484701438,2019-09-14T14:11:41.438,16.680,0.120,0.941,-0.188
1568484701448,2019-09-14T14:11:41.448,16.690,0.118,0.944,-0.190
1568484701458,2019-09-14T14:11:41.458,16.700,0.119,0.945,-0.190
1568484701468,2019-09-14T14:11:41.468,16.710,0.120,0.946,-0.190
1568484701478,2019-09-14T14:11:41.478,16.720,0.120,0.948,-0.191
1568484701488,2019-09-14T14:11:41.488,16.730,0.117,0.943,-0.192
1568484701498,2019-09-14T14:11:41.498,16.740,0.120,0.944,-0.191
1568484701508,2019-09-14T14:11:41.508,16.750,0.122,0.948,-0.190
1568484701518,2019-09-14T14:11:41.518,16.760,0.122,0.946,-0.191
1568484701528,2019-09-14T14:11:41.528,16.770,0.125,0.946,-0.192
1568484701538,2019-09-14T14:11:41.538,16.780,0.124,0.945,-0.193
1568484701548,2019-09-14T14:11:41.548,16.790,0.123,0.948,-0.192
1568484701558,2019-09-14T14:11:41.558,16.800,0.125,0.951,-0.191
1568484701568,2019-09-14T14:11:41.568,16.810,0.122,0.948,-0.192
1568484701578,2019-09-14T14:11:41.578,16.820,0.126,0.938,-0.191
1568484701588,2019-09-14T14:11:41.588,16.830,0.126,0.945,-0.191
1568484701598,2019-09-14T14:11:41.598,16.840,0.125,0.948,-0.193
1568484701608,2019-09-14T14:11:41.608,16.850,0.124,0.938,-0.190
1568484701618,2019-09-14T14:11:41.618,16.860,0.123,0.936,-0.193
1568484701628,2019-09-14T14:11:41.628,16.870,0.125,0.946,-0.194
1568484701638,2019-09-14T14:11:41.638,16.880,0.123,0.945,-0.194
1568484701648,2019-09-14T14:11:41.648,16.890,0.124,0.938,-0.192
1568484701658,2019-09-14T14:11:41.658,16.900,0.124,0.937,-0.192
1568484701668,2019-09-14T14:11:41.668,16.910,0.122,0.942,-0.189
1568484701678,2019-09-14T14:11:41.678,16.920,0.119,0.950,-0.192
1568484701688,2019-09-14T14:11:41.688,16.930,0.117,0.949,-0.194
1568484701698,2019-09-14T14:11:41.698,16.940,0.116,0.943,-0.189
1568484701708,2019-09-14T14:11:41.708,16.950,0.116,0.943,-0.189
1568484701718,2019-09-14T14:11:41.718,16.960,0.112,0.948,-0.190
1568484701728,2019-09-14T14:11:41.728,16.970,0.117,0.947,-0.190
1568484701738,2019-09-14T14:11:41.738,16.980,0.115,0.944,-0.192
1568484701748,2019-09-14T14:11:41.748,16.990,0.112,0.949,-0.193
1568484701758,2019-09-14T14:11:41.758,17.000,0.113,0.947,-0.192
1568484701768,2019-09-14T14:11:41.768,17.010,0.115,0.948,-0.195
1568484701778,2019-09-14T14:11:41.778,17.020,0.118,0.950,-0.196
1568484701788,2019-09-14T14:11:41.788,17.030,0.120,0.943,-0.194
1568484701798,2019-09-14T14:11:41.798,17.040,0.118,0.943,-0.194
1568484701808,2019-09-14T14:11:41.808,17.050,0.119,0.949,-0.195
1568484701818,2019-09-14T14:11:41.818,17.060,0.121,0.950,-0.196
1568484701828,2019-09-14T14:11:41.828,17.070,0.122,0.945,-0.195
1568484701838,2019-09-14T14:11:41.838,17.080,0.122,0.946,-0.194
1568484701848,2019-09-14T14:11:41.848,17.090,0.122,0.951,-0.196
1568484701858,2019-09-14T14:11:41.858,17.100,0.119,0.945,-0.195
1568484701868,2019-09-14T14:11:41.868,17.110,0.121,0.943,-0.192
1568484701878,2019-09-14T14:11:41.878,17.120,0.122,0.947,-0.189
1568484701888,2019-09-14T14:11:41.888,17.130,0.117,0.947,-0.189
1568484701898,2019-09-14T14:11:41.898,17.140,0.116,0.944,-0.189
1568484701908,2019-09-14T14:11:41.908,17.150,0.114,0.940,-0.189
1568484701918,2019-09-14T14:11:41.918,17.160,0.121,0.941,-0.188
1568484701928,2019-09-14T14:11:41.928,17.170,0.123,0.952,-0.190
1568484701938,2019-09-14T14:11:41.938,17.180,0.121,0.950,-0.193
1568484701948,2019-09-14T14:11:41.948,17.190,0.122,0.940,-0.190
1568484701958,2019-09-14T14:11:41.958,17.200,0.121,0.944,-0.194
1568484701968,2019-09-14T14:11:41.968,17.210,0.120,0.946,-0.194
1568484701978,2019-09-14T14:11:41.978,17.220,0.120,0.939,-0.192
1568484701988,2019-09-14T14:11:41.988,17.230,0.121,0.938,-0.193
1568484701998,2019-09-14T14:11:41.998,17.240,0.123,0.944,-0.193
1568484702008,2019-09-14T14:11:42.008,17.250,0.121,0.943,-0.191
1568484702018,2019-09-14T14:11:42.018,17.260,0.122,0.947,-0.193
1568484702028,2019-09-14T14:11:42.028,17.270,0.121,0.949,-0.192
1568484702038,2019-09-14T14:11:42.038,17.280,0.121,0.945,-0.191
1568484702048,2019-09-14T14:11:42.048,17.290,0.120,0.947,-0.188
1568484702058,2019-09-14T14:11:42.058,17.300,0.117,0.951,-0.187
1568484702068,2019-09-14T14:11:42.068,17.310,0.117,0.946,-0.188
1568484702078,2019-09-14T14:11:42.078,17.320,0.118,0.943,-0.189
1568484702088,2019-09-14T14:11:42.088,17.330,0.117,0.949,-0.187
1568484702098,2019-09-14T14:11:42.098,17.340,0.119,0.950,-0.188
1568484702108,2019-09-14T14:11:42.108,17.350,0.116,0.947,-0.188
1568484702118,2019-09-14T14:11:42.118,17.360,0.117,0.946,-0.188
1568484702128,2019-09-14T14:11:42.128,17.370,0.119,0.945,-0.188
1568484702138,2019-09-14T14:11:42.138,17.380,0.122,0.944,-0.188
1568484702148,2019-09-14T14:11:42.148,17.390,0.124,0.947,-0.188
1568484702158,2019-09-14T14:11:42.158,17.400,0.121,0.943,-0.188
1568484702168,2019-09-14T14:11:42.168,17.410,0.121,0.940,-0.186
1568484702178,2019-09-14T14:11:42.178,17.420,0.125,0.939,-0.186
1568484702188,2019-09-14T14:11:42.188,17.430,0.125,0.943,-0.185
1568484702198,2019-09-14T14:11:42.198,17.440,0.125,0.943,-0.188
1568484702208,2019-09-14T14:11:42.208,17.450,0.126,0.943,-0.187
1568484702218,2019-09-14T14:11:42.218,17.460,0.123,0.947,-0.187
1568484702228,2019-09-14T14:11:42.228,17.470,0.124,0.948,-0.189
1568484702238,2019-09-14T14:11:42.238,17.480,0.123,0.942,-0.187
1568484702248,2019-09-14T14:11:42.248,17.490,0.119,0.940,-0.191
1568484702258,2019-09-14T14:11:42.258,17.500,0.120,0.946,-0.189
1568484702268,2019-09-14T14:11:42.268,17.510,0.121,0.949,-0.189
1568484702278,2019-09-14T14:11:42.278,17.520,0.120,0.946,-0.189
1568484702288,2019-09-14T14:11:42.288,17.530,0.124,0.942,-0.188
1568484702298,2019-09-14T14:11:42.298,17.540,0.122,0.944,-0.188
1568484702308,2019-09-14T14:11:42.308,17.550,0.122,0.943,-0.188
1568484702318,2019-09-14T14:11:42.318,17.560,0.125,0.946,-0.192
1568484702328,2019-09-14T14:11:42.328,17.570,0.122,0.944,-0.190
1568484702338,2019-09-14T14:11:42.338,17.580,0.121,0.943,-0.190
1568484702348,2019-09-14T14:11:42.348,17.590,0.121,0.944,-0.191
1568484702358,2019-09-14T14:11:42.358,17.600,0.123,0.948,-0.189
1568484702368,2019-09-14T14:11:42.368,17.610,0.121,0.948,-0.189
1568484702378,2019-09-14T14:11:42.378,17.620,0.122,0.947,-0.191
1568484702388,2019-09-14T14:11:42.388,17.630,0.124,0.944,-0.194
1568484702398,2019-09-14T14:11:42.398,17.640,0.124,0.942,-0.196
1568484702408,2019-09-14T14:11:42.408,17.650,0.123,0.942,-0.194
1568484702418,2019-09-14T14:11:42.418,17.660,0.123,0.945,-0.197
1568484702428,2019-09-14T14:11:42.428,17.670,0.124,0.948,-0.196
1568484702438,2019-09-14T14:11:42.438,17.680,0.125,0.949,-0.196
1568484702448,2019-09-14T14:11:42.448,17.690,0.124,0.944,-0.193
1568484702458,2019-09-14T14:11:42.458,17.700,0.120,0.945,-0.194
1568484702468,2019-09-14T14:11:42.468,17.710,0.118,0.945,-0.197
1568484702478,2019-09-14T14:11:42.478,17.720,0.119,0.945,-0.196
1568484702488,2019-09-14T14:11:42.488,17.730,0.121,0.948,-0.194
1568484702498,2019-09-14T14:11:42.498,17.740,0.120,0.948,-0.195
1568484702508,2019-09-14T14:11:42.508,17.750,0.120,0.948,-0.194
1568484702518,2019-09-14T14:11:42.518,17.760,0.117,0.951,-0.195
1568484702528,2019-09-14T14:11:42.528,17.770,0.116,0.946,-0.193
1568484702538,2019-09-14T14:11:42.538,17.780,0.121,0.942,-0.193
1568484702548,2019-09-14T14:11:42.548,17.790,0.118,0.945,-0.190
1568484702558,2019-09-14T14:11:42.558,17.800,0.118,0.947,-0.191
1568484702568,2019-09-14T14:11:42.568,17.810,0.117,0.946,-0.190
1568484702578,2019-09-14T14:11:42.578,17.820,0.115,0.945,-0.187
1568484702588,2019-09-14T14:11:42.588,17.830,0.119,0.944,-0.190
1568484702598,2019-09-14T14:11:42.598,17.840,0.118,0.945,-0.188
1568484702608,2019-09-14T14:11:42.608,17.850,0.118,0.941,-0.189
1568484702618,2019-09-14T14:11:42.618,17.860,0.121,0.941,-0.191
1568484702628,2019-09-14T14:11:42.628,17.870,0.121,0.947,-0.191
1568484702638,2019-09-14T14:11:42.638,17.880,0.122,0.948,-0.190
1568484702648,2019-09-14T14:11:42.648,17.890,0.122,0.940,-0.190
1568484702658,2019-09-14T14:11:42.658,17.900,0.124,0.941,-0.188
1568484702668,2019-09-14T14:11:42.668,17.910,0.124,0.950,-0.188
1568484702678,2019-09-14T14:11:42.678,17.920,0.119,0.945,-0.190
1568484702688,2019-09-14T14:11:42.688,17.930,0.119,0.940,-0.187
1568484702698,2019-09-14T14:11:42.698,17.940,0.116,0.944,-0.189
1568484702708,2019-09-14T14:11:42.708,17.950,0.117,0.949,-0.190
1568484702718,2019-09-14T14:11:42.718,17.960,0.116,0.946,-0.189
1568484702728,2019-09-14T14:11:42.728,17.970,0.117,0.946,-0.188
1568484702738,2019-09-14T14:11:42.738,17.980,0.116,0.950,-0.189
1568484702748,2019-09-14T14:11:42.748,17.990,0.117,0.945,-0.190
1568484702758,2019-09-14T14:11:42.758,18.000,0.115,0.948,-0.188
1568484702768,2019-09-14T14:11:42.768,18.010,0.115,0.952,-0.191
1568484702778,2019-09-14T14:11:42.778,18.020,0.120,0.948,-0.190
1568484702788,2019-09-14T14:11:42.788,18.030,0.122,0.945,-0.192
1568484702798,2019-09-14T14:11:42.798,18.040,0.122,0.947,-0.193
1568484702808,2019-09-14T14:11:42.808,18.050,0.121,0.948,-0.192
1568484702818,2019-09-14T14:11:42.818,18.060,0.118,0.940,-0.190
1568484702828,2019-09-14T14:11:42.828,18.070,0.120,0.943,-0.188
1568484702838,2019-09-14T14:11:42.838,18.080,0.118,0.948,-0.188
1568484702848,2019-09-14T14:11:42.848,18.090,0.117,0.949,-0.189
1568484702858,2019-09-14T14:11:42.858,18.100,0.115,0.946,-0.189
1568484702868,2019-09-14T14:11:42.868,18.110,0.117,0.941,-0.187
1568484702878,2019-09-14T14:11:42.878,18.120,0.118,0.948,-0.188
1568484702888,2019-09-14T14:11:42.888,18.130,0.114,0.952,-0.194
1568484702898,2019-09-14T14:11:42.898,18.140,0.117,0.946,-0.190
1568484702908,2019-09-14T14:11:42.908,18.150,0.117,0.949,-0.190
1568484702918,2019-09-14T14:11:42.918,18.160,0.116,0.950,-0.192
1568484702928,2019-09-14T14:11:42.928,18.170,0.120,0.944,-0.192
1568484702938,2019-09-14T14:11:42.938,18.180,0.121,0.941,-0.193
1568484702948,2019-09-14T14:11:42.948,18.190,0.114,0.945,-0.192
1568484702958,2019-09-14T14:11:42.958,18.200,0.118,0.945,-0.188
1568484702968,2019-09-14T14:11:42.968,18.210,0.120,0.942,-0.189
1568484702978,2019-09-14T14:11:42.978,18.220,0.117,0.944,-0.189
1568484702988,2019-09-14T14:11:42.988,18.230,0.115,0.948,-0.187
1568484702998,2019-09-14T14:11:42.998,18.240,0.118,0.946,-0.190
1568484703008,2019-09-14T14:11:43.008,18.250,0.116,0.940,-0.189
1568484703018,2019-09-14T14:11:43.018,18.260,0.118,0.944,-0.189
1568484703028,2019-09-14T14:11:43.028,18.270,0.116,0.947,-0.189
1568484703038,2019-09-14T14:11:43.038,18.280,0.118,0.945,-0.191
1568484703048,2019-09-14T14:11:43.048,18.290,0.120,0.947,-0.190
1568484703058,2019-09-14T14:11:43.058,18.300,0.123,0.949,-0.190
1568484703068,2019-09-14T14:11:43.068,18.310,0.124,0.944,-0.191
1568484703078,2019-09-14T14:11:43.078,18.320,0.120,0.943,-0.191
1568484703088,2019-09-14T14:11:43.088,18.330,0.122,0.944,-0.188
1568484703098,2019-09-14T14:11:43.098,18.340,0.127,0.949,-0.192
1568484703108,2019-09-14T14:11:43.108,18.350,0.123,0.950,-0.191
1568484703118,2019-09-14T14:11:43.118,18.360,0.122,0.942,-0.193
1568484703128,2019-09-14T14:11:43.128,18.370,0.120,0.941,-0.188
1568484703138,2019-09-14T14:11:43.138,18.380,0.119,0.942,-0.186
1568484703148,2019-09-14T14:11:43.148,18.390,0.123,0.945,-0.189
1568484703158,2019-09-14T14:11:43.158,18.400,0.124,0.941,-0.191
1568484703168,2019-09-14T14:11:43.168,18.410,0.122,0.944,-0.192
1568484703178,2019-09-14T14:11:43.178,18.420,0.124,0.946,-0.191
1568484703188,2019-09-14T14:11:43.188,18.430,0.122,0.947,-0.193
1568484703198,2019-09-14T14:11:43.198,18.440,0.123,0.948,-0.193
1568484703208,2019-09-14T14:11:43.208,18.450,0.121,0.946,-0.194
1568484703218,2019-09-14T14:11:43.218,18.460,0.125,0.943,-0.194
1568484703228,2019-09-14T14:11:43.228,18.470,0.122,0.943,-0.194
1568484703238,2019-09-14T14:11:43.238,18.480,0.121,0.945,-0.197
1568484703248,2019-09-14T14:11:43.248,18.490,0.124,0.946,-0.197
1568484703258,2019-09-14T14:11:43.258,18.500,0.123,0.946,-0.193
1568484703268,2019-09-14T14:11:43.268,18.510,0.124,0.945,-0.196
1568484703278,2019-09-14T14:11:43.278,18.520,0.120,0.946,-0.196
1568484703288,2019-09-14T14:11:43.288,18.530,0.122,0.948,-0.197
1568484703298,2019-09-14T14:11:43.298,18.540,0.124,0.945,-0.197
1568484703308,2019-09-14T14:11:43.308,18.550,0.122,0.944,-0.197
1568484703318,2019-09-14T14:11:43.318,18.560,0.124,0.944,-0.195
1568484703328,2019-09-14T14:11:43.328,18.570,0.125,0.946,-0.197
1568484703338,2019-09-14T14:11:43.338,18.580,0.123,0.945,-0.196
1568484703348,2019-09-14T14:11:43.348,18.590,0.122,0.944,-0.198
1568484703358,2019-09-14T14:11:43.358,18.600,0.125,0.940,-0.197
1568484703368,2019-09-14T14:11:43.368,18.610,0.125,0.943,-0.198
1568484703378,2019-09-14T14:11:43.378,18.620,0.126,0.943,-0.201
1568484703388,2019-09-14T14:11:43.388,18.630,0.128,0.939,-0.198
1568484703398,2019-09-14T14:11:43.398,18.640,0.128,0.940,-0.199
1568484703408,2019-09-14T14:11:43.408,18.650,0.126,0.942,-0.201
1568484703418,2019-09-14T14:11:43.418,18.660,0.129,0.941,-0.199
1568484703428,2019-09-14T14:11:43.428,18.670,0.129,0.943,-0.193
1568484703438,2019-09-14T14:11:43.438,18.680,0.125,0.948,-0.193
1568484703448,2019-09-14T14:11:43.448,18.690,0.119,0.949,-0.192
1568484703458,2019-09-14T14:11:43.458,18.700,0.119,0.945,-0.194
1568484703468,2019-09-14T14:11:43.468,18.710,0.119,0.946,-0.190
1568484703478,2019-09-14T14:11:43.478,18.720,0.117,0.947,-0.189
1568484703488,2019-09-14T14:11:43.488,18.730,0.115,0.944,-0.191
1568484703498,2019-09-14T14:11:43.498,18.740,0.115,0.948,-0.193
1568484703508,2019-09-14T14:11:43.508,18.750,0.115,0.951,-0.192
1568484703518,2019-09-14T14:11:43.518,18.760,0.118,0.948,-0.194
1568484703528,2019-09-14T14:11:43.528,18.770,0.120,0.946,-0.193
1568484703538,2019-09-14T14:11:43.538,18.780,0.118,0.949,-0.192
1568484703548,2019-09-14T14:11:43.548,18.790,0.118,0.946,-0.195
1568484703558,2019-09-14T14:11:43.558,18.800,0.123,0.942,-0.193
1568484703568,2019-09-14T14:11:43.568,18.810,0.119,0.946,-0.193
1568484703578,2019-09-14T14:11:43.578,18.820,0.120,0.946,-0.191
1568484703588,2019-09-14T14:11:43.588,18.830,0.121,0.944,-0.192
1568484703598,2019-09-14T14:11:43.598,18.840,0.120,0.945,-0.191
1568484703608,2019-09-14T14:11:43.608,18.850,0.123,0.945,-0.192
1568484703618,2019-09-14T14:11:43.618,18.860,0.122,0.943,-0.192
1568484703628,2019-09-14T14:11:43.628,18.870,0.121,0.944,-0.192
1568484703638,2019-09-14T14:11:43.638,18.880,0.122,0.943,-0.190
1568484703648,2019-09-14T14:11:43.648,18.890,0.123,0.945,-0.194
1568484703658,2019-09-14T14:11:43.658,18.900,0.122,0.946,-0.194
1568484703668,2019-09-14T14:11:43.668,18.910,0.121,0.943,-0.192
1568484703678,2019-09-14T14:11:43.678,18.920,0.121,0.945,-0.190
1568484703688,2019-09-14T14:11:43.688,18.930,0.119,0.945,-0.188
1568484703698,2019-09-14T14:11:43.698,18.940,0.117,0.945,-0.188
1568484703708,2019-09-14T14:11:43.708,18.950,0.117,0.943,-0.192
1568484703718,2019-09-14T14:11:43.718,18.960,0.115,0.943,-0.188
1568484703728,2019-09-14T14:11:43.728,18.970,0.117,0.946,-0.188
1568484703738,2019-09-14T14:11:43.738,18.980,0.120,0.944,-0.188
1568484703748,2019-09-14T14:11:43.748,18.990,0.121,0.942,-0.189
1568484703758,2019-09-14T14:11:43.758,19.000,0.121,0.944,-0.190
1568484703768,2019-09-14T14:11:43.768,19.010,0.122,0.944,-0.188
1568484703778,2019-09-14T14:11:43.778,19.020,0.123,0.947,-0.187
1568484703788,2019-09-14T14:11:43.788,19.030,0.120,0.950,-0.185
1568484703798,2019-09-14T14:11:43.798,19.040,0.120,0.944,-0.186
1568484703808,2019-09-14T14:11:43.808,19.050,0.117,0.940,-0.186
1568484703818,2019-09-14T14:11:43.818,19.060,0.122,0.944,-0.188
1568484703828,2019-09-14T14:11:43.828,19.070,0.122,0.949,-0.193
1568484703838,2019-09-14T14:11:43.838,19.080,0.123,0.950,-0.192
1568484703848,2019-09-14T14:11:43.848,19.090,0.121,0.949,-0.191
1568484703858,2019-09-14T14:11:43.858,19.100,0.120,0.947,-0.189
1568484703868,2019-09-14T14:11:43.868,19.110,0.118,0.948,-0.192
1568484703878,2019-09-14T14:11:43.878,19.120,0.117,0.947,-0.193
1568484703888,2019-09-14T14:11:43.888,19.130,0.117,0.945,-0.193
1568484703898,2019-09-14T14:11:43.898,19.140,0.116,0.943,-0.194
1568484703908,2019-09-14T14:11:43.908,19.150,0.118,0.945,-0.193
1568484703918,2019-09-14T14:11:43.918,19.160,0.120,0.948,-0.192
1568484703928,2019-09-14T14:11:43.928,19.170,0.117,0.948,-0.191
1568484703938,2019-09-14T14:11:43.938,19.180,0.117,0.947,-0.191
1568484703948,2019-09-14T14:11:43.948,19.190,0.115,0.947,-0.192
1568484703958,2019-09-14T14:11:43.958,19.200,0.115,0.948,-0.190
1568484703968,2019-09-14T14:11:43.968,19.210,0.116,0.945,-0.190
1568484703978,2019-09-14T14:11:43.978,19.220,0.117,0.941,-0.195
1568484703988,2019-09-14T14:11:43.988,19.230,0.118,0.945,-0.193
1568484703998,2019-09-14T14:11:43.998,19.240,0.120,0.947,-0.191
1568484704008,2019-09-14T14:11:44.008,19.250,0.122,0.945,-0.189
1568484704018,2019-09-14T14:11:44.018,19.260,0.120,0.944,-0.193
