epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1568484816516,2019-09-14T14:13:36.516,12.070,4.451,4.756,13.110
1568484816526,2019-09-14T14:13:36.526,12.080,4.573,4.817,13.476
1568484816536,2019-09-14T14:13:36.536,12.090,4.634,4.939,13.659
1568484816546,2019-09-14T14:13:36.546,12.100,4.939,5.122,14.085
1568484816556,2019-09-14T14:13:36.556,12.110,5.244,5.244,14.024
1568484816566,2019-09-14T14:13:36.566,12.120,6.707,5.061,13.476
1568484816576,2019-09-14T14:13:36.576,12.130,7.561,5.061,13.476
1568484816586,2019-09-14T14:13:36.586,12.140,7.439,5.122,13.049
1568484816596,2019-09-14T14:13:36.596,12.150,8.232,4.817,12.195
1568484816606,2019-09-14T14:13:36.606,12.160,8.415,4.573,11.280
1568484816616,2019-09-14T14:13:36.616,12.170,8.415,4.085,10.183
1568484816626,2019-09-14T14:13:36.626,12.180,8.354,3.720,9.207
1568484816636,2019-09-14T14:13:36.636,12.190,7.927,3.720,8.171
1568484816646,2019-09-14T14:13:36.646,12.200,8.049,3.780,7.561
1568484816656,2019-09-14T14:13:36.656,12.210,7.744,4.024,7.195
1568484816666,2019-09-14T14:13:36.666,12.220,7.805,4.451,6.585
1568484816676,2019-09-14T14:13:36.676,12.230,8.171,4.634,6.341
1568484816686,2019-09-14T14:13:36.686,12.240,7.927,4.817,6.220
1568484816696,2019-09-14T14:13:36.696,12.250,7.927,4.756,5.976
1568484816706,2019-09-14T14:13:36.706,12.260,8.232,4.634,5.976
1568484816716,2019-09-14T14:13:36.716,12.270,6.829,5.000,6.341
1568484816726,2019-09-14T14:13:36.726,12.280,6.402,4.878,6.098
1568484816736,2019-09-14T14:13:36.736,12.290,5.976,4.939,6.341
1568484816746,2019-09-14T14:13:36.746,12.300,4.878,5.549,6.585
1568484816756,2019-09-14T14:13:36.756,12.310,4.390,6.098,6.585
1568484816766,2019-09-14T14:13:36.766,12.320,4.146,6.890,6.341
1568484816776,2019-09-14T14:13:36.776,12.330,4.512,7.683,5.732
1568484816786,2019-09-14T14:13:36.786,12.340,4.756,8.780,4.878
1568484816796,2019-09-14T14:13:36.796,12.350,5.061,9.756,4.756
1568484816806,2019-09-14T14:13:36.806,12.360,4.512,10.671,5.244
1568484816816,2019-09-14T14:13:36.816,12.370,4.939,10.976,5.488
1568484816826,2019-09-14T14:13:36.826,12.380,5.427,10.671,5.488
1568484816836,2019-09-14T14:13:36.836,12.390,5.549,10.000,5.122
1568484816846,2019-09-14T14:13:36.846,12.400,6.402,9.329,4.207
1568484816856,2019-09-14T14:13:36.856,12.410,6.524,8.598,3.354
1568484816866,2019-09-14T14:13:36.866,12.420,5.976,8.049,2.500
1568484816876,2019-09-14T14:13:36.876,12.430,5.976,7.683,1.890
1568484816886,2019-09-14T14:13:36.886,12.440,5.061,7.622,1.646
1568484816896,2019-09-14T14:13:36.896,12.450,4.085,7.744,2.134
1568484816906,2019-09-14T14:13:36.906,12.460,3.963,7.622,2.744
1568484816916,2019-09-14T14:13:36.916,12.470,4.207,7.317,3.171
1568484816926,2019-09-14T14:13:36.926,12.480,4.573,6.829,3.780
1568484816936,2019-09-14T14:13:36.936,12.490,5.061,5.976,4.146
1568484816946,2019-09-14T14:13:36.946,12.500,5.122,5.000,4.268
1568484816956,2019-09-14T14:13:36.956,12.510,5.183,3.780,4.085
1568484816966,2019-09-14T14:13:36.966,12.520,5.793,2.073,3.720
1568484816976,2019-09-14T14:13:36.976,12.530,6.402,0.061,3.537
1568484816986,2019-09-14T14:13:36.986,12.540,7.073,-2.256,3.720
1568484816996,2019-09-14T14:13:36.996,12.550,7.500,-4.756,3.780
1568484817006,2019-09-14T14:13:37.006,12.560,8.232,-6.951,3.598
1568484817016,2019-09-14T14:13:37.016,12.570,7.439,-8.110,3.780
1568484817026,2019-09-14T14:13:37.026,12.580,6.220,-8.720,3.720
1568484817036,2019-09-14T14:13:37.036,12.590,6.463,-9.146,3.232
1568484817046,2019-09-14T14:13:37.046,12.600,7.317,-9.329,2.744
1568484817056,2019-09-14T14:13:37.056,12.610,7.622,-9.207,2.439
1568484817066,2019-09-14T14:13:37.066,12.620,8.780,-9.207,2.134
1568484817076,2019-09-14T14:13:37.076,12.630,9.634,-9.024,2.012
1568484817086,2019-09-14T14:13:37.086,12.640,9.695,-8.780,2.012
1568484817096,2019-09-14T14:13:37.096,12.650,10.793,-8.902,2.378
1568484817106,2019-09-14T14:13:37.106,12.660,10.732,-8.963,2.927
1568484817116,2019-09-14T14:13:37.116,12.670,10.366,-8.902,3.354
1568484817126,2019-09-14T14:13:37.126,12.680,9.634,-8.659,4.207
1568484817136,2019-09-14T14:13:37.136,12.690,8.293,-8.110,4.756
1568484817146,2019-09-14T14:13:37.146,12.700,8.232,-7.805,5.061
1568484817156,2019-09-14T14:13:37.156,12.710,8.354,-7.378,5.793
1568484817166,2019-09-14T14:13:37.166,12.720,7.500,-7.134,7.012
1568484817176,2019-09-14T14:13:37.176,12.730,8.049,-7.561,7.256
1568484817186,2019-09-14T14:13:37.186,12.740,9.085,-8.354,6.951
1568484817196,2019-09-14T14:13:37.196,12.750,9.573,-9.268,6.280
1568484817206,2019-09-14T14:13:37.206,12.760,9.817,-10.366,5.427
1568484817216,2019-09-14T14:13:37.216,12.770,9.146,-11.098,4.512
1568484817226,2019-09-14T14:13:37.226,12.780,7.866,-11.402,3.537
1568484817236,2019-09-14T14:13:37.236,12.790,6.707,-11.829,2.683
1568484817246,2019-09-14T14:13:37.246,12.800,5.976,-12.195,2.195
1568484817256,2019-09-14T14:13:37.256,12.810,5.610,-12.500,1.829
1568484817266,2019-09-14T14:13:37.266,12.820,5.915,-12.988,1.280
1568484817276,2019-09-14T14:13:37.276,12.830,6.524,-13.232,0.732
1568484817286,2019-09-14T14:13:37.286,12.840,6.951,-13.720,0.488
1568484817296,2019-09-14T14:13:37.296,12.850,6.768,-14.085,0.366
1568484817306,2019-09-14T14:13:37.306,12.860,6.524,-14.329,0.671
1568484817316,2019-09-14T14:13:37.316,12.870,6.646,-14.634,0.793
1568484817326,2019-09-14T14:13:37.326,12.880,5.366,-14.573,0.732
1568484817336,2019-09-14T14:13:37.336,12.890,3.902,-14.390,0.854
1568484817346,2019-09-14T14:13:37.346,12.900,2.500,-14.085,1.098
1568484817356,2019-09-14T14:13:37.356,12.910,2.561,-13.963,1.159
1568484817366,2019-09-14T14:13:37.366,12.920,2.805,-13.841,1.159
1568484817376,2019-09-14T14:13:37.376,12.930,3.171,-13.841,1.098
1568484817386,2019-09-14T14:13:37.386,12.940,3.476,-13.659,1.280
1568484817396,2019-09-14T14:13:37.396,12.950,3.232,-13.415,1.402
1568484817406,2019-09-14T14:13:37.406,12.960,2.805,-13.110,1.159
1568484817416,2019-09-14T14:13:37.416,12.970,2.439,-12.500,1.220
1568484817426,2019-09-14T14:13:37.426,12.980,2.195,-11.890,1.524
1568484817436,2019-09-14T14:13:37.436,12.990,1.402,-11.098,1.524
1568484817446,2019-09-14T14:13:37.446,13.000,1.220,-10.549,1.585
1568484817456,2019-09-14T14:13:37.456,13.010,0.427,-10.061,1.585
1568484817466,2019-09-14T14:13:37.466,13.020,0.488,-9.756,1.098
1568484817476,2019-09-14T14:13:37.476,13.030,1.159,-9.939,0.671
1568484817486,2019-09-14T14:13:37.486,13.040,-0.122,-9.939,0.854
1568484817496,2019-09-14T14:13:37.496,13.050,-1.098,-10.122,1.220
1568484817506,2019-09-14T14:13:37.506,13.060,-1.524,-10.732,1.402
1568484817516,2019-09-14T14:13:37.516,13.070,-1.524,-11.524,1.341
1568484817526,2019-09-14T14:13:37.526,13.080,-1.646,-12.439,1.220
1568484817536,2019-09-14T14:13:37.536,13.090,-2.317,-13.232,1.037
1568484817546,2019-09-14T14:13:37.546,13.100,-2.195,-13.963,0.610
1568484817556,2019-09-14T14:13:37.556,13.110,-1.890,-14.390,-0.061
1568484817566,2019-09-14T14:13:37.566,13.120,-1.951,-14.573,-0.305
1568484817576,2019-09-14T14:13:37.576,13.130,-2.195,-14.817,0.122
1568484817586,2019-09-14T14:13:37.586,13.140,-1.463,-15.122,0.061
1568484817596,2019-09-14T14:13:37.596,13.150,-1.707,-15.427,0.854
1568484817606,2019-09-14T14:13:37.606,13.160,-2.378,-15.732,1.707
1568484817616,2019-09-14T14:13:37.616,13.170,-1.890,-16.280,2.378
1568484817626,2019-09-14T14:13:37.626,13.180,-3.110,-16.585,3.293
1568484817636,2019-09-14T14:13:37.636,13.190,-3.415,-16.768,4.268
1568484817646,2019-09-14T14:13:37.646,13.200,-3.476,-16.890,4.634
1568484817656,2019-09-14T14:13:37.656,13.210,-3.780,-16.768,4.573
1568484817666,2019-09-14T14:13:37.666,13.220,-4.207,-16.768,4.756
1568484817676,2019-09-14T14:13:37.676,13.230,-5.305,-16.646,4.634
1568484817686,2019-09-14T14:13:37.686,13.240,-4.451,-16.707,3.780
1568484817696,2019-09-14T14:13:37.696,13.250,-4.085,-16.524,2.988
1568484817706,2019-09-14T14:13:37.706,13.260,-5.305,-15.732,3.110
1568484817716,2019-09-14T14:13:37.716,13.270,-5.244,-15.305,2.805
1568484817726,2019-09-14T14:13:37.726,13.280,-4.573,-15.305,2.317
1568484817736,2019-09-14T14:13:37.736,13.290,-5.671,-15.671,2.988
1568484817746,2019-09-14T14:13:37.746,13.300,-7.683,-16.341,4.146
1568484817756,2019-09-14T14:13:37.756,13.310,-7.927,-17.622,4.146
1568484817766,2019-09-14T14:13:37.766,13.320,-7.683,-18.537,3.659
1568484817776,2019-09-14T14:13:37.776,13.330,-8.902,-18.902,2.866
1568484817786,2019-09-14T14:13:37.786,13.340,-9.024,-19.024,2.012
1568484817796,2019-09-14T14:13:37.796,13.350,-8.110,-18.902,1.524
1568484817806,2019-09-14T14:13:37.806,13.360,-8.476,-18.354,1.829
1568484817816,2019-09-14T14:13:37.816,13.370,-8.659,-17.561,1.646
1568484817826,2019-09-14T14:13:37.826,13.380,-6.524,-17.378,0.732
1568484817836,2019-09-14T14:13:37.836,13.390,-5.610,-17.073,0.122
1568484817846,2019-09-14T14:13:37.846,13.400,-5.732,-16.829,0.061
1568484817856,2019-09-14T14:13:37.856,13.410,-4.085,-17.134,-0.122
1568484817866,2019-09-14T14:13:37.866,13.420,-3.841,-17.134,0.061
1568484817876,2019-09-14T14:13:37.876,13.430,-4.329,-16.951,0.305
1568484817886,2019-09-14T14:13:37.886,13.440,-3.720,-16.890,0.732
1568484817896,2019-09-14T14:13:37.896,13.450,-4.085,-16.220,0.976
1568484817906,2019-09-14T14:13:37.906,13.460,-4.390,-15.244,1.341
1568484817916,2019-09-14T14:13:37.916,13.470,-3.902,-14.329,2.134
1568484817926,2019-09-14T14:13:37.926,13.480,-4.207,-13.049,3.354
1568484817936,2019-09-14T14:13:37.936,13.490,-4.756,-11.890,4.512
1568484817946,2019-09-14T14:13:37.946,13.500,-4.756,-11.098,6.280
1568484817956,2019-09-14T14:13:37.956,13.510,-5.183,-10.183,7.744
1568484817966,2019-09-14T14:13:37.966,13.520,-4.146,-9.695,7.744
1568484817976,2019-09-14T14:13:37.976,13.530,-3.293,-9.207,8.720
1568484817986,2019-09-14T14:13:37.986,13.540,-4.512,-8.354,10.183
1568484817996,2019-09-14T14:13:37.996,13.550,-3.963,-7.561,9.390
1568484818006,2019-09-14T14:13:38.006,13.560,-1.463,-7.256,6.951
1568484818016,2019-09-14T14:13:38.016,13.570,-0.244,-6.951,4.878
1568484818026,2019-09-14T14:13:38.026,13.580,-0.549,-6.280,5.366
1568484818036,2019-09-14T14:13:38.036,13.590,-1.707,-5.305,6.890
1568484818046,2019-09-14T14:13:38.046,13.600,-0.732,-5.305,6.037
1568484818056,2019-09-14T14:13:38.056,13.610,1.829,-5.732,2.744
1568484818066,2019-09-14T14:13:38.066,13.620,4.451,-6.280,-0.915
1568484818076,2019-09-14T14:13:38.076,13.630,5.549,-6.463,-2.805
1568484818086,2019-09-14T14:13:38.086,13.640,4.756,-6.646,-3.841
1568484818096,2019-09-14T14:13:38.096,13.650,5.000,-7.134,-4.390
1568484818106,2019-09-14T14:13:38.106,13.660,4.512,-7.439,-3.537
1568484818116,2019-09-14T14:13:38.116,13.670,3.720,-7.744,-2.134
1568484818126,2019-09-14T14:13:38.126,13.680,2.378,-8.293,-0.366
1568484818136,2019-09-14T14:13:38.136,13.690,1.768,-9.329,0.366
1568484818146,2019-09-14T14:13:38.146,13.700,1.341,-10.488,0.854
1568484818156,2019-09-14T14:13:38.156,13.710,-0.061,-11.646,1.220
1568484818166,2019-09-14T14:13:38.166,13.720,-0.671,-12.988,1.402
1568484818176,2019-09-14T14:13:38.176,13.730,-1.768,-14.146,1.707
1568484818186,2019-09-14T14:13:38.186,13.740,-3.049,-15.793,1.829
1568484818196,2019-09-14T14:13:38.196,13.750,-3.476,-18.293,2.134
1568484818206,2019-09-14T14:13:38.206,13.760,-4.207,-22.439,2.012
1568484818216,2019-09-14T14:13:38.216,13.770,-4.085,-28.110,1.768
1568484818226,2019-09-14T14:13:38.226,13.780,-4.939,-34.878,3.171
1568484818236,2019-09-14T14:13:38.236,13.790,-7.988,-42.927,5.244
1568484818246,2019-09-14T14:13:38.246,13.800,-9.268,-52.378,5.183
1568484818256,2019-09-14T14:13:38.256,13.810,-10.366,-61.951,3.902
1568484818266,2019-09-14T14:13:38.266,13.820,-12.622,-71.220,3.049
1568484818276,2019-09-14T14:13:38.276,13.830,-14.878,-80.122,2.866
1568484818286,2019-09-14T14:13:38.286,13.840,-16.585,-87.439,2.561
1568484818296,2019-09-14T14:13:38.296,13.850,-17.744,-93.049,2.805
1568484818306,2019-09-14T14:13:38.306,13.860,-21.341,-95.610,4.573
1568484818316,2019-09-14T14:13:38.316,13.870,-24.878,-94.512,6.646
1568484818326,2019-09-14T14:13:38.326,13.880,-25.976,-90.549,8.354
1568484818336,2019-09-14T14:13:38.336,13.890,-24.756,-84.512,9.451
1568484818346,2019-09-14T14:13:38.346,13.900,-22.195,-77.439,9.573
1568484818356,2019-09-14T14:13:38.356,13.910,-19.024,-69.756,8.720
1568484818366,2019-09-14T14:13:38.366,13.920,-15.305,-61.707,7.073
1568484818376,2019-09-14T14:13:38.376,13.930,-11.463,-54.024,5.610
1568484818386,2019-09-14T14:13:38.386,13.940,-8.232,-47.256,4.573
1568484818396,2019-09-14T14:13:38.396,13.950,-4.939,-41.280,4.146
1568484818406,2019-09-14T14:13:38.406,13.960,-4.146,-36.159,5.061
1568484818416,2019-09-14T14:13:38.416,13.970,-3.780,-32.134,5.366
1568484818426,2019-09-14T14:13:38.426,13.980,-3.415,-28.902,5.244
1568484818436,2019-09-14T14:13:38.436,13.990,-3.598,-25.976,5.183
1568484818446,2019-09-14T14:13:38.446,14.000,-2.317,-23.841,4.512
1568484818456,2019-09-14T14:13:38.456,14.010,-2.317,-22.378,3.476
1568484818466,2019-09-14T14:13:38.466,14.020,-2.439,-21.098,1.646
1568484818476,2019-09-14T14:13:38.476,14.030,-0.183,-20.122,-1.341
1568484818486,2019-09-14T14:13:38.486,14.040,-0.488,-18.476,-2.256
1568484818496,2019-09-14T14:13:38.496,14.050,-2.256,-16.646,-1.890
1568484818506,2019-09-14T14:13:38.506,14.060,-1.829,-15.183,-1.890
1568484818516,2019-09-14T14:13:38.516,14.070,-0.305,-13.476,-1.829
1568484818526,2019-09-14T14:13:38.526,14.080,-0.183,-10.915,-1.463
1568484818536,2019-09-14T14:13:38.536,14.090,0.610,-7.500,-1.402
1568484818546,2019-09-14T14:13:38.546,14.100,2.927,-3.232,-2.012
1568484818556,2019-09-14T14:13:38.556,14.110,4.756,2.012,-3.415
1568484818566,2019-09-14T14:13:38.566,14.120,6.585,8.232,-5.122
1568484818576,2019-09-14T14:13:38.576,14.130,9.451,14.146,-6.585
1568484818586,2019-09-14T14:13:38.586,14.140,12.012,19.268,-8.476
1568484818596,2019-09-14T14:13:38.596,14.150,14.939,24.207,-10.976
1568484818606,2019-09-14T14:13:38.606,14.160,16.280,28.963,-13.354
1568484818616,2019-09-14T14:13:38.616,14.170,16.220,33.354,-14.756
1568484818626,2019-09-14T14:13:38.626,14.180,16.585,36.951,-15.671
1568484818636,2019-09-14T14:13:38.636,14.190,17.073,39.939,-16.280
1568484818646,2019-09-14T14:13:38.646,14.200,17.622,42.073,-15.976
1568484818656,2019-09-14T14:13:38.656,14.210,18.354,43.110,-15.122
1568484818666,2019-09-14T14:13:38.666,14.220,17.927,43.415,-13.659
1568484818676,2019-09-14T14:13:38.676,14.230,15.610,43.171,-12.073
1568484818686,2019-09-14T14:13:38.686,14.240,14.207,42.622,-11.402
1568484818696,2019-09-14T14:13:38.696,14.250,13.963,42.134,-11.707
1568484818706,2019-09-14T14:13:38.706,14.260,12.561,42.561,-12.195
1568484818716,2019-09-14T14:13:38.716,14.270,11.524,43.598,-12.744
1568484818726,2019-09-14T14:13:38.726,14.280,12.622,44.268,-14.024
1568484818736,2019-09-14T14:13:38.736,14.290,13.902,44.146,-15.366
1568484818746,2019-09-14T14:13:38.746,14.300,14.817,42.988,-15.671
1568484818756,2019-09-14T14:13:38.756,14.310,15.549,40.610,-14.878
1568484818766,2019-09-14T14:13:38.766,14.320,14.207,37.866,-13.110
1568484818776,2019-09-14T14:13:38.776,14.330,12.378,34.573,-11.341
1568484818786,2019-09-14T14:13:38.786,14.340,11.280,30.854,-10.244
1568484818796,2019-09-14T14:13:38.796,14.350,9.268,27.805,-8.720
1568484818806,2019-09-14T14:13:38.806,14.360,5.427,25.366,-6.829
1568484818816,2019-09-14T14:13:38.816,14.370,3.354,22.500,-5.305
1568484818826,2019-09-14T14:13:38.826,14.380,2.134,19.329,-3.659
1568484818836,2019-09-14T14:13:38.836,14.390,0.915,15.732,-2.195
1568484818846,2019-09-14T14:13:38.846,14.400,1.280,11.402,-1.159
1568484818856,2019-09-14T14:13:38.856,14.410,0.488,7.439,-0.122
1568484818866,2019-09-14T14:13:38.866,14.420,-0.915,3.841,0.915
1568484818876,2019-09-14T14:13:38.876,14.430,-1.098,0.610,1.463
1568484818886,2019-09-14T14:13:38.886,14.440,-1.829,-1.707,2.073
1568484818896,2019-09-14T14:13:38.896,14.450,-4.146,-2.988,3.354
1568484818906,2019-09-14T14:13:38.906,14.460,-5.366,-4.207,4.390
1568484818916,2019-09-14T14:13:38.916,14.470,-5.549,-5.549,5.183
1568484818926,2019-09-14T14:13:38.926,14.480,-5.549,-6.829,6.159
1568484818936,2019-09-14T14:13:38.936,14.490,-5.549,-8.293,7.012
1568484818946,2019-09-14T14:13:38.946,14.500,-4.756,-10.427,7.256
1568484818956,2019-09-14T14:13:38.956,14.510,-4.268,-12.744,7.317
1568484818966,2019-09-14T14:13:38.966,14.520,-3.598,-15.122,7.500
1568484818976,2019-09-14T14:13:38.976,14.530,-3.841,-17.683,8.049
1568484818986,2019-09-14T14:13:38.986,14.540,-3.902,-20.366,8.780
1568484818996,2019-09-14T14:13:38.996,14.550,-4.146,-23.171,10.305
1568484819006,2019-09-14T14:13:39.006,14.560,-5.305,-26.220,12.561
1568484819016,2019-09-14T14:13:39.016,14.570,-5.366,-29.512,14.390
1568484819026,2019-09-14T14:13:39.026,14.580,-5.610,-32.134,16.280
1568484819036,2019-09-14T14:13:39.036,14.590,-7.378,-33.841,18.902
1568484819046,2019-09-14T14:13:39.046,14.600,-8.841,-35.122,20.793
1568484819056,2019-09-14T14:13:39.056,14.610,-8.049,-36.524,20.732
1568484819066,2019-09-14T14:13:39.066,14.620,-7.683,-36.951,20.732
1568484819076,2019-09-14T14:13:39.076,14.630,-8.049,-36.280,20.549
1568484819086,2019-09-14T14:13:39.086,14.640,-7.683,-35.244,19.451
1568484819096,2019-09-14T14:13:39.096,14.650,-7.256,-33.659,19.329
1568484819106,2019-09-14T14:13:39.106,14.660,-7.439,-31.768,19.085
1568484819116,2019-09-14T14:13:39.116,14.670,-7.012,-30.122,18.963
1568484819126,2019-09-14T14:13:39.126,14.680,-5.976,-28.963,17.317
1568484819136,2019-09-14T14:13:39.136,14.690,-6.402,-28.171,15.610
1568484819146,2019-09-14T14:13:39.146,14.700,-6.402,-27.866,13.415
1568484819156,2019-09-14T14:13:39.156,14.710,-6.037,-27.866,12.439
1568484819166,2019-09-14T14:13:39.166,14.720,-6.098,-27.805,10.610
1568484819176,2019-09-14T14:13:39.176,14.730,-6.951,-27.744,8.598
1568484819186,2019-09-14T14:13:39.186,14.740,-6.768,-27.622,6.585
1568484819196,2019-09-14T14:13:39.196,14.750,-7.988,-26.951,5.549
1568484819206,2019-09-14T14:13:39.206,14.760,-10.000,-25.854,4.939
1568484819216,2019-09-14T14:13:39.216,14.770,-10.000,-24.939,4.207
1568484819226,2019-09-14T14:13:39.226,14.780,-10.061,-23.902,3.537
1568484819236,2019-09-14T14:13:39.236,14.790,-10.976,-22.683,2.927
1568484819246,2019-09-14T14:13:39.246,14.800,-10.671,-22.012,2.683
1568484819256,2019-09-14T14:13:39.256,14.810,-10.305,-21.463,2.744
1568484819266,2019-09-14T14:13:39.266,14.820,-10.793,-21.220,2.805
1568484819276,2019-09-14T14:13:39.276,14.830,-9.634,-21.646,2.683
1568484819286,2019-09-14T14:13:39.286,14.840,-8.720,-21.768,2.439
1568484819296,2019-09-14T14:13:39.296,14.850,-9.939,-21.280,3.293
1568484819306,2019-09-14T14:13:39.306,14.860,-10.854,-20.488,4.268
1568484819316,2019-09-14T14:13:39.316,14.870,-10.976,-19.512,5.305
1568484819326,2019-09-14T14:13:39.326,14.880,-12.378,-18.415,6.463
1568484819336,2019-09-14T14:13:39.336,14.890,-12.500,-17.195,7.378
1568484819346,2019-09-14T14:13:39.346,14.900,-11.524,-16.220,8.110
1568484819356,2019-09-14T14:13:39.356,14.910,-11.524,-15.366,8.232
1568484819366,2019-09-14T14:13:39.366,14.920,-10.427,-15.000,8.110
1568484819376,2019-09-14T14:13:39.376,14.930,-10.122,-14.817,8.415
1568484819386,2019-09-14T14:13:39.386,14.940,-9.939,-14.634,8.841
1568484819396,2019-09-14T14:13:39.396,14.950,-8.415,-14.695,8.598
1568484819406,2019-09-14T14:13:39.406,14.960,-7.866,-14.573,8.659
1568484819416,2019-09-14T14:13:39.416,14.970,-7.073,-14.512,8.110
1568484819426,2019-09-14T14:13:39.426,14.980,-6.280,-13.902,7.805
1568484819436,2019-09-14T14:13:39.436,14.990,-7.073,-12.927,7.927
1568484819446,2019-09-14T14:13:39.446,15.000,-7.195,-11.829,7.439
1568484819456,2019-09-14T14:13:39.456,15.010,-6.280,-10.488,6.463
1568484819466,2019-09-14T14:13:39.466,15.020,-6.585,-9.024,5.000
1568484819476,2019-09-14T14:13:39.476,15.030,-5.610,-8.049,3.171
1568484819486,2019-09-14T14:13:39.486,15.040,-3.780,-7.500,2.195
1568484819496,2019-09-14T14:13:39.496,15.050,-3.963,-6.707,2.500
1568484819506,2019-09-14T14:13:39.506,15.060,-4.268,-6.341,3.537
1568484819516,2019-09-14T14:13:39.516,15.070,-3.476,-6.402,4.756
1568484819526,2019-09-14T14:13:39.526,15.080,-3.598,-6.402,5.732
1568484819536,2019-09-14T14:13:39.536,15.090,-3.171,-6.707,6.341
1568484819546,2019-09-14T14:13:39.546,15.100,-3.293,-6.707,7.195
1568484819556,2019-09-14T14:13:39.556,15.110,-3.963,-6.524,8.963
1568484819566,2019-09-14T14:13:39.566,15.120,-3.780,-6.402,9.939
1568484819576,2019-09-14T14:13:39.576,15.130,-2.805,-6.524,9.756
1568484819586,2019-09-14T14:13:39.586,15.140,-2.500,-6.829,9.695
1568484819596,2019-09-14T14:13:39.596,15.150,-2.805,-7.012,9.451
1568484819606,2019-09-14T14:13:39.606,15.160,-2.500,-7.378,8.354
1568484819616,2019-09-14T14:13:39.616,15.170,-1.463,-7.561,7.622
1568484819626,2019-09-14T14:13:39.626,15.180,-1.890,-7.195,7.317
1568484819636,2019-09-14T14:13:39.636,15.190,-2.866,-6.524,6.524
1568484819646,2019-09-14T14:13:39.646,15.200,-2.134,-6.159,5.366
1568484819656,2019-09-14T14:13:39.656,15.210,-2.256,-5.671,4.512
1568484819666,2019-09-14T14:13:39.666,15.220,-2.256,-5.366,3.841
1568484819676,2019-09-14T14:13:39.676,15.230,-0.976,-5.488,2.988
1568484819686,2019-09-14T14:13:39.686,15.240,0.732,-5.854,1.585
1568484819696,2019-09-14T14:13:39.696,15.250,2.561,-6.524,0.610
1568484819706,2019-09-14T14:13:39.706,15.260,3.720,-7.256,0.488
1568484819716,2019-09-14T14:13:39.716,15.270,4.512,-8.049,0.488
1568484819726,2019-09-14T14:13:39.726,15.280,5.610,-8.780,0.793
1568484819736,2019-09-14T14:13:39.736,15.290,5.061,-9.024,1.402
1568484819746,2019-09-14T14:13:39.746,15.300,4.756,-9.024,1.890
1568484819756,2019-09-14T14:13:39.756,15.310,4.634,-8.841,1.768
1568484819766,2019-09-14T14:13:39.766,15.320,4.878,-8.415,1.037
1568484819776,2019-09-14T14:13:39.776,15.330,5.427,-7.805,0.488
1568484819786,2019-09-14T14:13:39.786,15.340,6.159,-7.317,0.061
1568484819796,2019-09-14T14:13:39.796,15.350,7.012,-6.951,-0.305
1568484819806,2019-09-14T14:13:39.806,15.360,8.354,-7.012,0.183
1568484819816,2019-09-14T14:13:39.816,15.370,8.841,-7.012,0.671
1568484819826,2019-09-14T14:13:39.826,15.380,10.061,-7.256,0.976
1568484819836,2019-09-14T14:13:39.836,15.390,11.341,-7.744,2.195
1568484819846,2019-09-14T14:13:39.846,15.400,11.524,-8.415,3.049
1568484819856,2019-09-14T14:13:39.856,15.410,12.683,-9.451,3.354
1568484819866,2019-09-14T14:13:39.866,15.420,12.561,-10.305,4.207
1568484819876,2019-09-14T14:13:39.876,15.430,12.073,-11.280,4.573
1568484819886,2019-09-14T14:13:39.886,15.440,12.683,-12.195,4.756
1568484819896,2019-09-14T14:13:39.896,15.450,12.744,-12.683,5.183
1568484819906,2019-09-14T14:13:39.906,15.460,12.744,-13.049,5.793
1568484819916,2019-09-14T14:13:39.916,15.470,13.659,-13.537,6.220
1568484819926,2019-09-14T14:13:39.926,15.480,14.024,-13.963,6.524
1568484819936,2019-09-14T14:13:39.936,15.490,15.122,-14.573,6.829
1568484819946,2019-09-14T14:13:39.946,15.500,16.951,-15.000,7.561
1568484819956,2019-09-14T14:13:39.956,15.510,17.927,-15.122,8.110
1568484819966,2019-09-14T14:13:39.966,15.520,18.171,-15.122,8.902
1568484819976,2019-09-14T14:13:39.976,15.530,18.720,-15.183,9.573
1568484819986,2019-09-14T14:13:39.986,15.540,18.902,-15.122,10.305
1568484819996,2019-09-14T14:13:39.996,15.550,18.780,-14.939,11.220
1568484820006,2019-09-14T14:13:40.006,15.560,17.378,-14.146,12.439
1568484820016,2019-09-14T14:13:40.016,15.570,15.854,-12.927,12.927
1568484820026,2019-09-14T14:13:40.026,15.580,13.963,-11.341,13.293
1568484820036,2019-09-14T14:13:40.036,15.590,12.256,-10.000,13.963
1568484820046,2019-09-14T14:13:40.046,15.600,10.976,-9.390,14.634
1568484820056,2019-09-14T14:13:40.056,15.610,9.024,-8.841,14.817
1568484820066,2019-09-14T14:13:40.066,15.620,6.829,-8.659,14.146
1568484820076,2019-09-14T14:13:40.076,15.630,5.915,-9.085,13.110
1568484820086,2019-09-14T14:13:40.086,15.640,4.207,-9.695,11.463
1568484820096,2019-09-14T14:13:40.096,15.650,2.378,-10.366,8.780
1568484820106,2019-09-14T14:13:40.106,15.660,2.012,-11.098,5.976
1568484820116,2019-09-14T14:13:40.116,15.670,-0.610,-10.549,4.207
1568484820126,2019-09-14T14:13:40.126,15.680,-3.780,-9.085,2.683
1568484820136,2019-09-14T14:13:40.136,15.690,-5.427,-7.317,0.244
