epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573070128093,2019-11-06T14:55:28.093,39.940,-57.134,121.159,8.232
1573070128103,2019-11-06T14:55:28.103,39.950,-54.573,120.427,7.561
1573070128113,2019-11-06T14:55:28.113,39.960,-51.768,119.146,7.256
1573070128123,2019-11-06T14:55:28.123,39.970,-49.756,117.683,7.317
1573070128133,2019-11-06T14:55:28.133,39.980,-48.110,115.915,7.561
1573070128143,2019-11-06T14:55:28.143,39.990,-46.220,113.780,7.866
1573070128153,2019-11-06T14:55:28.153,40.000,-44.390,111.220,8.476
1573070128163,2019-11-06T14:55:28.163,40.010,-42.622,108.537,9.146
1573070128173,2019-11-06T14:55:28.173,40.020,-41.341,105.732,10.122
1573070128183,2019-11-06T14:55:28.183,40.030,-40.488,102.683,10.793
1573070128193,2019-11-06T14:55:28.193,40.040,-39.512,99.390,11.585
1573070128203,2019-11-06T14:55:28.203,40.050,-38.537,95.915,12.622
1573070128213,2019-11-06T14:55:28.213,40.060,-37.378,92.500,13.720
1573070128223,2019-11-06T14:55:28.223,40.070,-35.915,89.085,14.451
1573070128233,2019-11-06T14:55:28.233,40.080,-34.512,85.244,15.183
1573070128243,2019-11-06T14:55:28.243,40.090,-32.683,81.585,16.463
1573070128253,2019-11-06T14:55:28.253,40.100,-31.280,77.744,17.500
1573070128263,2019-11-06T14:55:28.263,40.110,-30.305,73.902,18.415
1573070128273,2019-11-06T14:55:28.273,40.120,-29.024,70.793,19.268
1573070128283,2019-11-06T14:55:28.283,40.130,-27.012,68.232,20.305
1573070128293,2019-11-06T14:55:28.293,40.140,-23.963,66.341,21.402
1573070128303,2019-11-06T14:55:28.303,40.150,-20.366,64.817,22.744
1573070128313,2019-11-06T14:55:28.313,40.160,-16.951,63.598,23.841
1573070128323,2019-11-06T14:55:28.323,40.170,-13.963,62.622,24.329
1573070128333,2019-11-06T14:55:28.333,40.180,-11.524,61.524,24.207
1573070128343,2019-11-06T14:55:28.343,40.190,-9.817,60.244,23.537
1573070128353,2019-11-06T14:55:28.353,40.200,-8.720,58.780,22.622
1573070128363,2019-11-06T14:55:28.363,40.210,-8.232,57.073,21.463
1573070128373,2019-11-06T14:55:28.373,40.220,-8.110,55.427,20.061
1573070128383,2019-11-06T14:55:28.383,40.230,-8.049,53.598,18.598
1573070128393,2019-11-06T14:55:28.393,40.240,-7.988,51.890,17.378
1573070128403,2019-11-06T14:55:28.403,40.250,-8.049,50.183,16.524
1573070128413,2019-11-06T14:55:28.413,40.260,-8.415,48.780,16.159
1573070128423,2019-11-06T14:55:28.423,40.270,-8.476,47.805,16.098
1573070128433,2019-11-06T14:55:28.433,40.280,-8.049,47.073,16.402
1573070128443,2019-11-06T14:55:28.443,40.290,-7.378,45.915,16.768
1573070128453,2019-11-06T14:55:28.453,40.300,-6.829,44.878,17.134
1573070128463,2019-11-06T14:55:28.463,40.310,-6.159,44.085,18.598
1573070128473,2019-11-06T14:55:28.473,40.320,-5.183,43.232,20.305
1573070128483,2019-11-06T14:55:28.483,40.330,-3.902,42.317,22.012
1573070128493,2019-11-06T14:55:28.493,40.340,-3.293,41.585,23.232
1573070128503,2019-11-06T14:55:28.503,40.350,-2.988,41.280,23.963
1573070128513,2019-11-06T14:55:28.513,40.360,-2.073,40.915,24.512
1573070128523,2019-11-06T14:55:28.523,40.370,-0.427,40.305,25.366
1573070128533,2019-11-06T14:55:28.533,40.380,1.463,39.451,26.037
1573070128543,2019-11-06T14:55:28.543,40.390,3.354,38.659,26.707
1573070128553,2019-11-06T14:55:28.553,40.400,5.122,37.988,27.134
1573070128563,2019-11-06T14:55:28.563,40.410,6.768,37.012,27.317
1573070128573,2019-11-06T14:55:28.573,40.420,8.415,35.976,27.500
1573070128583,2019-11-06T14:55:28.583,40.430,10.061,34.939,27.500
1573070128593,2019-11-06T14:55:28.593,40.440,11.585,34.024,27.439
1573070128603,2019-11-06T14:55:28.603,40.450,12.500,33.171,27.317
1573070128613,2019-11-06T14:55:28.613,40.460,12.927,32.378,27.317
1573070128623,2019-11-06T14:55:28.623,40.470,13.354,31.585,27.073
1573070128633,2019-11-06T14:55:28.633,40.480,13.354,31.098,26.890
1573070128643,2019-11-06T14:55:28.643,40.490,13.049,30.671,26.585
1573070128653,2019-11-06T14:55:28.653,40.500,13.171,30.366,25.976
1573070128663,2019-11-06T14:55:28.663,40.510,12.866,30.183,25.549
1573070128673,2019-11-06T14:55:28.673,40.520,12.500,30.000,25.244
1573070128683,2019-11-06T14:55:28.683,40.530,12.134,29.817,24.756
1573070128693,2019-11-06T14:55:28.693,40.540,11.829,29.634,24.573
1573070128703,2019-11-06T14:55:28.703,40.550,11.829,29.207,24.451
1573070128713,2019-11-06T14:55:28.713,40.560,11.524,29.146,24.756
1573070128723,2019-11-06T14:55:28.723,40.570,11.280,29.085,25.427
1573070128733,2019-11-06T14:55:28.733,40.580,10.976,28.963,26.341
1573070128743,2019-11-06T14:55:28.743,40.590,10.427,28.963,27.073
1573070128753,2019-11-06T14:55:28.753,40.600,9.695,29.085,27.805
1573070128763,2019-11-06T14:55:28.763,40.610,9.207,29.451,28.598
1573070128773,2019-11-06T14:55:28.773,40.620,8.476,29.695,28.841
1573070128783,2019-11-06T14:55:28.783,40.630,7.256,29.939,27.927
1573070128793,2019-11-06T14:55:28.793,40.640,5.122,30.427,26.037
1573070128803,2019-11-06T14:55:28.803,40.650,4.451,30.549,26.768
1573070128813,2019-11-06T14:55:28.813,40.660,4.817,30.427,29.207
1573070128823,2019-11-06T14:55:28.823,40.670,4.756,30.427,30.793
1573070128833,2019-11-06T14:55:28.833,40.680,4.207,30.671,30.915
1573070128843,2019-11-06T14:55:28.843,40.690,2.866,31.098,30.122
1573070128853,2019-11-06T14:55:28.853,40.700,2.622,31.280,30.549
1573070128863,2019-11-06T14:55:28.863,40.710,3.963,31.098,32.805
1573070128873,2019-11-06T14:55:28.873,40.720,4.939,30.793,34.512
1573070128883,2019-11-06T14:55:28.883,40.730,4.817,30.854,33.780
1573070128893,2019-11-06T14:55:28.893,40.740,4.756,30.671,31.890
1573070128903,2019-11-06T14:55:28.903,40.750,6.037,30.244,29.451
1573070128913,2019-11-06T14:55:28.913,40.760,8.049,29.695,26.098
1573070128923,2019-11-06T14:55:28.923,40.770,10.610,28.963,22.439
1573070128933,2019-11-06T14:55:28.933,40.780,14.085,28.354,18.293
1573070128943,2019-11-06T14:55:28.943,40.790,17.439,27.622,13.598
1573070128953,2019-11-06T14:55:28.953,40.800,20.732,26.768,8.537
1573070128963,2019-11-06T14:55:28.963,40.810,23.537,25.793,3.354
1573070128973,2019-11-06T14:55:28.973,40.820,25.610,24.878,-1.585
1573070128983,2019-11-06T14:55:28.983,40.830,27.073,24.146,-5.793
1573070128993,2019-11-06T14:55:28.993,40.840,27.744,23.110,-9.146
1573070129003,2019-11-06T14:55:29.003,40.850,27.988,22.195,-11.524
1573070129013,2019-11-06T14:55:29.013,40.860,27.683,21.402,-12.805
1573070129023,2019-11-06T14:55:29.023,40.870,26.707,20.915,-13.171
1573070129033,2019-11-06T14:55:29.033,40.880,25.366,20.244,-13.049
1573070129043,2019-11-06T14:55:29.043,40.890,23.659,19.634,-12.744
1573070129053,2019-11-06T14:55:29.053,40.900,21.707,19.146,-12.256
1573070129063,2019-11-06T14:55:29.063,40.910,19.573,18.902,-12.073
1573070129073,2019-11-06T14:55:29.073,40.920,17.073,18.659,-12.866
1573070129083,2019-11-06T14:55:29.083,40.930,14.512,18.354,-14.451
1573070129093,2019-11-06T14:55:29.093,40.940,12.073,18.171,-16.341
1573070129103,2019-11-06T14:55:29.103,40.950,9.756,17.683,-18.780
1573070129113,2019-11-06T14:55:29.113,40.960,7.439,17.317,-21.768
1573070129123,2019-11-06T14:55:29.123,40.970,5.610,16.951,-25.000
1573070129133,2019-11-06T14:55:29.133,40.980,3.963,16.646,-27.744
1573070129143,2019-11-06T14:55:29.143,40.990,2.317,16.341,-30.244
1573070129153,2019-11-06T14:55:29.153,41.000,0.488,15.976,-32.561
1573070129163,2019-11-06T14:55:29.163,41.010,-1.402,15.610,-33.902
1573070129173,2019-11-06T14:55:29.173,41.020,-3.293,15.305,-33.963
1573070129183,2019-11-06T14:55:29.183,41.030,-5.610,14.939,-32.988
1573070129193,2019-11-06T14:55:29.193,41.040,-7.683,14.817,-30.732
1573070129203,2019-11-06T14:55:29.203,41.050,-9.573,14.695,-27.744
1573070129213,2019-11-06T14:55:29.213,41.060,-10.915,14.695,-24.329
1573070129223,2019-11-06T14:55:29.223,41.070,-12.256,15.061,-21.098
1573070129233,2019-11-06T14:55:29.233,41.080,-13.110,15.427,-18.293
1573070129243,2019-11-06T14:55:29.243,41.090,-13.476,15.915,-15.793
1573070129253,2019-11-06T14:55:29.253,41.100,-14.085,16.585,-13.780
1573070129263,2019-11-06T14:55:29.263,41.110,-14.451,16.951,-12.073
1573070129273,2019-11-06T14:55:29.273,41.120,-15.122,17.439,-10.671
1573070129283,2019-11-06T14:55:29.283,41.130,-15.915,18.171,-9.939
1573070129293,2019-11-06T14:55:29.293,41.140,-16.585,19.024,-9.390
1573070129303,2019-11-06T14:55:29.303,41.150,-16.890,19.634,-9.146
1573070129313,2019-11-06T14:55:29.313,41.160,-17.317,20.366,-9.146
1573070129323,2019-11-06T14:55:29.323,41.170,-17.500,21.037,-9.695
1573070129333,2019-11-06T14:55:29.333,41.180,-17.317,21.646,-10.732
1573070129343,2019-11-06T14:55:29.343,41.190,-17.073,22.195,-12.134
1573070129353,2019-11-06T14:55:29.353,41.200,-16.524,22.744,-13.841
1573070129363,2019-11-06T14:55:29.363,41.210,-15.366,22.988,-15.366
1573070129373,2019-11-06T14:55:29.373,41.220,-14.329,23.171,-17.012
1573070129383,2019-11-06T14:55:29.383,41.230,-13.415,23.171,-19.024
1573070129393,2019-11-06T14:55:29.393,41.240,-12.500,23.110,-21.220
1573070129403,2019-11-06T14:55:29.403,41.250,-11.768,22.622,-23.476
1573070129413,2019-11-06T14:55:29.413,41.260,-11.280,22.073,-26.159
1573070129423,2019-11-06T14:55:29.423,41.270,-10.854,21.524,-28.963
1573070129433,2019-11-06T14:55:29.433,41.280,-10.671,20.854,-32.134
1573070129443,2019-11-06T14:55:29.443,41.290,-10.793,20.305,-35.488
1573070129453,2019-11-06T14:55:29.453,41.300,-11.341,19.573,-39.024
1573070129463,2019-11-06T14:55:29.463,41.310,-11.951,18.963,-43.049
1573070129473,2019-11-06T14:55:29.473,41.320,-12.744,18.354,-47.317
1573070129483,2019-11-06T14:55:29.483,41.330,-13.902,17.988,-51.585
1573070129493,2019-11-06T14:55:29.493,41.340,-15.305,17.744,-55.854
1573070129503,2019-11-06T14:55:29.503,41.350,-17.073,17.622,-59.695
1573070129513,2019-11-06T14:55:29.513,41.360,-18.841,17.805,-62.561
1573070129523,2019-11-06T14:55:29.523,41.370,-20.549,18.049,-64.817
1573070129533,2019-11-06T14:55:29.533,41.380,-22.134,18.110,-66.463
1573070129543,2019-11-06T14:55:29.543,41.390,-22.805,17.805,-67.134
1573070129553,2019-11-06T14:55:29.553,41.400,-22.439,17.134,-66.951
1573070129563,2019-11-06T14:55:29.563,41.410,-21.463,16.037,-66.037
1573070129573,2019-11-06T14:55:29.573,41.420,-20.000,14.634,-63.598
1573070129583,2019-11-06T14:55:29.583,41.430,-17.683,12.683,-59.451
1573070129593,2019-11-06T14:55:29.593,41.440,-15.366,10.244,-54.451
1573070129603,2019-11-06T14:55:29.603,41.450,-13.110,7.805,-49.146
1573070129613,2019-11-06T14:55:29.613,41.460,-11.341,5.305,-43.659
1573070129623,2019-11-06T14:55:29.623,41.470,-10.305,3.049,-38.476
1573070129633,2019-11-06T14:55:29.633,41.480,-9.451,0.854,-33.780
1573070129643,2019-11-06T14:55:29.643,41.490,-8.659,-1.098,-29.695
1573070129653,2019-11-06T14:55:29.653,41.500,-7.988,-3.049,-26.037
1573070129663,2019-11-06T14:55:29.663,41.510,-7.134,-5.122,-22.622
1573070129673,2019-11-06T14:55:29.673,41.520,-5.915,-7.378,-19.573
1573070129683,2019-11-06T14:55:29.683,41.530,-4.512,-9.634,-16.768
1573070129693,2019-11-06T14:55:29.693,41.540,-3.293,-11.768,-14.634
1573070129703,2019-11-06T14:55:29.703,41.550,-2.073,-13.780,-13.171
1573070129713,2019-11-06T14:55:29.713,41.560,-0.915,-15.854,-12.134
1573070129723,2019-11-06T14:55:29.723,41.570,0.000,-18.232,-11.098
1573070129733,2019-11-06T14:55:29.733,41.580,1.280,-20.610,-9.878
1573070129743,2019-11-06T14:55:29.743,41.590,2.317,-22.988,-8.720
1573070129753,2019-11-06T14:55:29.753,41.600,2.561,-25.244,-8.659
1573070129763,2019-11-06T14:55:29.763,41.610,2.195,-27.378,-10.183
1573070129773,2019-11-06T14:55:29.773,41.620,3.049,-29.939,-10.122
1573070129783,2019-11-06T14:55:29.783,41.630,4.939,-32.744,-7.866
1573070129793,2019-11-06T14:55:29.793,41.640,5.244,-35.183,-6.829
1573070129803,2019-11-06T14:55:29.803,41.650,4.085,-37.134,-8.171
1573070129813,2019-11-06T14:55:29.813,41.660,1.707,-39.024,-11.402
1573070129823,2019-11-06T14:55:29.823,41.670,0.427,-40.793,-14.268
1573070129833,2019-11-06T14:55:29.833,41.680,1.951,-43.049,-13.415
1573070129843,2019-11-06T14:55:29.843,41.690,3.537,-45.549,-11.159
1573070129853,2019-11-06T14:55:29.853,41.700,3.293,-47.500,-11.098
1573070129863,2019-11-06T14:55:29.863,41.710,1.646,-48.598,-12.561
1573070129873,2019-11-06T14:55:29.873,41.720,0.000,-49.268,-13.232
1573070129883,2019-11-06T14:55:29.883,41.730,-0.549,-50.366,-12.134
1573070129893,2019-11-06T14:55:29.893,41.740,-0.305,-51.463,-9.573
1573070129903,2019-11-06T14:55:29.903,41.750,-0.915,-51.890,-7.439
1573070129913,2019-11-06T14:55:29.913,41.760,-1.707,-52.073,-5.793
1573070129923,2019-11-06T14:55:29.923,41.770,-2.683,-51.768,-5.183
1573070129933,2019-11-06T14:55:29.933,41.780,-3.415,-50.976,-5.732
1573070129943,2019-11-06T14:55:29.943,41.790,-3.720,-49.939,-7.256
1573070129953,2019-11-06T14:55:29.953,41.800,-5.000,-48.537,-9.390
1573070129963,2019-11-06T14:55:29.963,41.810,-8.049,-46.037,-12.073
1573070129973,2019-11-06T14:55:29.973,41.820,-10.732,-43.171,-14.573
1573070129983,2019-11-06T14:55:29.983,41.830,-12.134,-41.159,-18.293
1573070129993,2019-11-06T14:55:29.993,41.840,-12.073,-39.268,-22.561
1573070130003,2019-11-06T14:55:30.003,41.850,-11.037,-37.561,-25.732
1573070130013,2019-11-06T14:55:30.013,41.860,-8.902,-36.159,-27.012
1573070130023,2019-11-06T14:55:30.023,41.870,-5.549,-34.817,-26.951
1573070130033,2019-11-06T14:55:30.033,41.880,-1.768,-34.024,-26.098
1573070130043,2019-11-06T14:55:30.043,41.890,1.646,-33.232,-24.390
1573070130053,2019-11-06T14:55:30.053,41.900,4.817,-32.378,-22.073
1573070130063,2019-11-06T14:55:30.063,41.910,7.988,-31.585,-19.207
1573070130073,2019-11-06T14:55:30.073,41.920,11.037,-30.915,-15.610
1573070130083,2019-11-06T14:55:30.083,41.930,13.476,-30.244,-11.707
1573070130093,2019-11-06T14:55:30.093,41.940,14.573,-29.390,-8.415
1573070130103,2019-11-06T14:55:30.103,41.950,14.878,-28.354,-5.488
1573070130113,2019-11-06T14:55:30.113,41.960,14.512,-27.317,-2.622
1573070130123,2019-11-06T14:55:30.123,41.970,13.415,-26.098,-0.122
1573070130133,2019-11-06T14:55:30.133,41.980,11.646,-24.878,2.012
1573070130143,2019-11-06T14:55:30.143,41.990,9.573,-23.537,3.902
1573070130153,2019-11-06T14:55:30.153,42.000,7.195,-22.012,5.366
1573070130163,2019-11-06T14:55:30.163,42.010,4.817,-20.061,6.524
1573070130173,2019-11-06T14:55:30.173,42.020,2.622,-17.927,7.561
1573070130183,2019-11-06T14:55:30.183,42.030,0.488,-15.671,8.293
1573070130193,2019-11-06T14:55:30.193,42.040,-1.037,-13.171,9.024
1573070130203,2019-11-06T14:55:30.203,42.050,-2.378,-10.671,9.390
1573070130213,2019-11-06T14:55:30.213,42.060,-3.598,-8.110,9.268
1573070130223,2019-11-06T14:55:30.223,42.070,-4.939,-5.366,8.476
1573070130233,2019-11-06T14:55:30.233,42.080,-6.280,-2.744,7.256
1573070130243,2019-11-06T14:55:30.243,42.090,-6.829,-0.122,6.402
1573070130253,2019-11-06T14:55:30.253,42.100,-6.829,2.439,6.159
1573070130263,2019-11-06T14:55:30.263,42.110,-7.134,5.183,5.427
1573070130273,2019-11-06T14:55:30.273,42.120,-7.744,7.683,3.720
1573070130283,2019-11-06T14:55:30.283,42.130,-7.866,9.939,2.134
1573070130293,2019-11-06T14:55:30.293,42.140,-7.256,12.012,1.402
1573070130303,2019-11-06T14:55:30.303,42.150,-6.585,14.024,0.976
1573070130313,2019-11-06T14:55:30.313,42.160,-6.280,15.854,0.976
1573070130323,2019-11-06T14:55:30.323,42.170,-6.159,17.500,1.220
1573070130333,2019-11-06T14:55:30.333,42.180,-5.976,18.963,2.195
1573070130343,2019-11-06T14:55:30.343,42.190,-6.159,20.244,3.537
1573070130353,2019-11-06T14:55:30.353,42.200,-6.585,21.402,5.183
1573070130363,2019-11-06T14:55:30.363,42.210,-7.195,22.500,6.890
1573070130373,2019-11-06T14:55:30.373,42.220,-8.171,23.476,8.537
1573070130383,2019-11-06T14:55:30.383,42.230,-9.390,24.329,10.122
1573070130393,2019-11-06T14:55:30.393,42.240,-11.037,25.183,11.768
1573070130403,2019-11-06T14:55:30.403,42.250,-12.805,25.854,13.171
1573070130413,2019-11-06T14:55:30.413,42.260,-14.268,26.646,13.963
1573070130423,2019-11-06T14:55:30.423,42.270,-15.732,27.561,14.634
1573070130433,2019-11-06T14:55:30.433,42.280,-17.378,28.537,15.061
1573070130443,2019-11-06T14:55:30.443,42.290,-19.085,29.695,15.366
1573070130453,2019-11-06T14:55:30.453,42.300,-20.854,30.854,15.305
1573070130463,2019-11-06T14:55:30.463,42.310,-22.683,32.073,15.000
1573070130473,2019-11-06T14:55:30.473,42.320,-24.390,33.659,15.061
1573070130483,2019-11-06T14:55:30.483,42.330,-26.463,35.305,15.000
1573070130493,2019-11-06T14:55:30.493,42.340,-28.902,37.073,14.451
1573070130503,2019-11-06T14:55:30.503,42.350,-30.976,38.963,14.390
1573070130513,2019-11-06T14:55:30.513,42.360,-32.866,40.915,14.695
1573070130523,2019-11-06T14:55:30.523,42.370,-34.573,43.293,14.939
1573070130533,2019-11-06T14:55:30.533,42.380,-36.159,45.671,15.366
1573070130543,2019-11-06T14:55:30.543,42.390,-37.378,47.866,16.037
1573070130553,2019-11-06T14:55:30.553,42.400,-38.171,50.305,16.524
1573070130563,2019-11-06T14:55:30.563,42.410,-38.963,52.805,16.707
1573070130573,2019-11-06T14:55:30.573,42.420,-39.512,55.305,16.585
1573070130583,2019-11-06T14:55:30.583,42.430,-39.634,57.805,16.220
1573070130593,2019-11-06T14:55:30.593,42.440,-39.329,60.000,15.549
1573070130603,2019-11-06T14:55:30.603,42.450,-38.110,62.134,15.976
1573070130613,2019-11-06T14:55:30.613,42.460,-37.683,64.085,16.220
1573070130623,2019-11-06T14:55:30.623,42.470,-37.744,66.037,15.793
1573070130633,2019-11-06T14:55:30.633,42.480,-37.317,67.744,16.098
1573070130643,2019-11-06T14:55:30.643,42.490,-36.646,69.268,16.768
1573070130653,2019-11-06T14:55:30.653,42.500,-35.549,70.610,17.500
1573070130663,2019-11-06T14:55:30.663,42.510,-35.000,71.951,17.622
1573070130673,2019-11-06T14:55:30.673,42.520,-34.512,73.049,17.134
1573070130683,2019-11-06T14:55:30.683,42.530,-33.354,73.902,17.073
1573070130693,2019-11-06T14:55:30.693,42.540,-32.012,74.329,17.195
1573070130703,2019-11-06T14:55:30.703,42.550,-30.793,74.817,17.134
1573070130713,2019-11-06T14:55:30.713,42.560,-29.817,75.183,16.890
1573070130723,2019-11-06T14:55:30.723,42.570,-28.963,75.244,16.768
1573070130733,2019-11-06T14:55:30.733,42.580,-28.049,75.183,16.890
1573070130743,2019-11-06T14:55:30.743,42.590,-27.439,75.061,17.317
1573070130753,2019-11-06T14:55:30.753,42.600,-27.256,75.061,17.744
1573070130763,2019-11-06T14:55:30.763,42.610,-27.134,74.878,18.171
1573070130773,2019-11-06T14:55:30.773,42.620,-26.890,74.573,19.085
1573070130783,2019-11-06T14:55:30.783,42.630,-27.683,74.207,19.146
1573070130793,2019-11-06T14:55:30.793,42.640,-29.512,74.207,16.524
1573070130803,2019-11-06T14:55:30.803,42.650,-29.451,73.902,16.098
1573070130813,2019-11-06T14:55:30.813,42.660,-27.622,72.866,19.512
1573070130823,2019-11-06T14:55:30.823,42.670,-27.439,71.951,22.012
1573070130833,2019-11-06T14:55:30.833,42.680,-29.207,71.768,20.427
1573070130843,2019-11-06T14:55:30.843,42.690,-31.890,71.646,16.280
1573070130853,2019-11-06T14:55:30.853,42.700,-32.317,71.098,14.451
1573070130863,2019-11-06T14:55:30.863,42.710,-30.671,69.878,16.098
1573070130873,2019-11-06T14:55:30.873,42.720,-29.573,68.659,18.232
1573070130883,2019-11-06T14:55:30.883,42.730,-29.817,67.622,18.902
1573070130893,2019-11-06T14:55:30.893,42.740,-30.732,66.890,19.329
1573070130903,2019-11-06T14:55:30.903,42.750,-30.793,65.671,20.976
1573070130913,2019-11-06T14:55:30.913,42.760,-30.976,64.573,22.561
1573070130923,2019-11-06T14:55:30.923,42.770,-31.220,63.780,22.378
1573070130933,2019-11-06T14:55:30.933,42.780,-30.671,62.927,22.073
1573070130943,2019-11-06T14:55:30.943,42.790,-29.207,61.829,22.256
1573070130953,2019-11-06T14:55:30.953,42.800,-27.378,60.732,22.683
1573070130963,2019-11-06T14:55:30.963,42.810,-25.671,59.695,23.171
1573070130973,2019-11-06T14:55:30.973,42.820,-24.573,58.902,22.988
1573070130983,2019-11-06T14:55:30.983,42.830,-23.963,58.171,22.805
1573070130993,2019-11-06T14:55:30.993,42.840,-23.476,57.683,22.683
1573070131003,2019-11-06T14:55:31.003,42.850,-23.476,57.439,22.439
1573070131013,2019-11-06T14:55:31.013,42.860,-23.415,57.256,22.622
1573070131023,2019-11-06T14:55:31.023,42.870,-23.415,57.195,23.354
1573070131033,2019-11-06T14:55:31.033,42.880,-23.659,57.256,23.902
1573070131043,2019-11-06T14:55:31.043,42.890,-23.841,57.378,24.695
1573070131053,2019-11-06T14:55:31.053,42.900,-24.329,57.500,25.305
1573070131063,2019-11-06T14:55:31.063,42.910,-25.183,57.683,25.366
1573070131073,2019-11-06T14:55:31.073,42.920,-26.098,57.927,25.122
1573070131083,2019-11-06T14:55:31.083,42.930,-27.256,58.232,23.963
1573070131093,2019-11-06T14:55:31.093,42.940,-29.146,58.659,20.732
1573070131103,2019-11-06T14:55:31.103,42.950,-30.915,59.085,16.707
1573070131113,2019-11-06T14:55:31.113,42.960,-32.805,59.207,12.744
1573070131123,2019-11-06T14:55:31.123,42.970,-34.817,58.963,8.232
1573070131133,2019-11-06T14:55:31.133,42.980,-36.890,58.720,3.476
1573070131143,2019-11-06T14:55:31.143,42.990,-38.780,58.598,-0.915
1573070131153,2019-11-06T14:55:31.153,43.000,-40.610,58.049,-4.878
1573070131163,2019-11-06T14:55:31.163,43.010,-42.378,57.561,-8.415
1573070131173,2019-11-06T14:55:31.173,43.020,-43.963,57.073,-11.280
1573070131183,2019-11-06T14:55:31.183,43.030,-45.488,56.280,-13.720
1573070131193,2019-11-06T14:55:31.193,43.040,-47.195,55.549,-15.610
1573070131203,2019-11-06T14:55:31.203,43.050,-49.329,55.061,-16.890
1573070131213,2019-11-06T14:55:31.213,43.060,-51.280,54.451,-17.134
1573070131223,2019-11-06T14:55:31.223,43.070,-52.683,53.720,-15.671
1573070131233,2019-11-06T14:55:31.233,43.080,-53.476,52.988,-12.744
1573070131243,2019-11-06T14:55:31.243,43.090,-53.537,52.195,-9.024
1573070131253,2019-11-06T14:55:31.253,43.100,-53.171,51.341,-5.244
1573070131263,2019-11-06T14:55:31.263,43.110,-51.890,50.488,-1.037
1573070131273,2019-11-06T14:55:31.273,43.120,-49.939,49.512,3.476
1573070131283,2019-11-06T14:55:31.283,43.130,-47.927,48.354,6.951
1573070131293,2019-11-06T14:55:31.293,43.140,-45.732,47.317,9.207
1573070131303,2019-11-06T14:55:31.303,43.150,-43.598,46.341,10.549
1573070131313,2019-11-06T14:55:31.313,43.160,-41.341,45.305,11.585
1573070131323,2019-11-06T14:55:31.323,43.170,-39.207,44.146,11.890
1573070131333,2019-11-06T14:55:31.333,43.180,-37.195,43.110,11.159
1573070131343,2019-11-06T14:55:31.343,43.190,-35.305,41.829,9.878
1573070131353,2019-11-06T14:55:31.353,43.200,-33.110,40.488,8.720
1573070131363,2019-11-06T14:55:31.363,43.210,-30.732,39.085,7.317
1573070131373,2019-11-06T14:55:31.373,43.220,-28.537,37.561,5.549
1573070131383,2019-11-06T14:55:31.383,43.230,-26.463,35.915,3.598
1573070131393,2019-11-06T14:55:31.393,43.240,-24.207,33.963,2.012
1573070131403,2019-11-06T14:55:31.403,43.250,-21.951,32.195,0.549
1573070131413,2019-11-06T14:55:31.413,43.260,-19.817,30.244,-1.037
1573070131423,2019-11-06T14:55:31.423,43.270,-18.110,28.232,-2.683
1573070131433,2019-11-06T14:55:31.433,43.280,-16.341,26.280,-4.329
1573070131443,2019-11-06T14:55:31.443,43.290,-14.939,24.207,-5.976
1573070131453,2019-11-06T14:55:31.453,43.300,-13.659,21.951,-7.378
1573070131463,2019-11-06T14:55:31.463,43.310,-12.683,19.695,-8.841
1573070131473,2019-11-06T14:55:31.473,43.320,-11.707,17.256,-10.366
1573070131483,2019-11-06T14:55:31.483,43.330,-10.976,14.756,-11.646
1573070131493,2019-11-06T14:55:31.493,43.340,-10.488,12.134,-12.561
1573070131503,2019-11-06T14:55:31.503,43.350,-9.939,9.390,-12.866
1573070131513,2019-11-06T14:55:31.513,43.360,-9.268,6.585,-12.744
1573070131523,2019-11-06T14:55:31.523,43.370,-8.659,3.537,-12.378
1573070131533,2019-11-06T14:55:31.533,43.380,-7.683,0.427,-11.707
1573070131543,2019-11-06T14:55:31.543,43.390,-6.220,-2.866,-10.671
1573070131553,2019-11-06T14:55:31.553,43.400,-4.451,-6.159,-9.451
1573070131563,2019-11-06T14:55:31.563,43.410,-2.561,-9.451,-8.476
1573070131573,2019-11-06T14:55:31.573,43.420,-0.488,-12.805,-7.927
1573070131583,2019-11-06T14:55:31.583,43.430,1.524,-16.098,-7.866
1573070131593,2019-11-06T14:55:31.593,43.440,3.598,-19.207,-7.744
1573070131603,2019-11-06T14:55:31.603,43.450,5.488,-22.317,-7.805
1573070131613,2019-11-06T14:55:31.613,43.460,7.195,-25.183,-8.049
1573070131623,2019-11-06T14:55:31.623,43.470,8.780,-28.110,-8.232
1573070131633,2019-11-06T14:55:31.633,43.480,9.573,-30.732,-8.963
1573070131643,2019-11-06T14:55:31.643,43.490,10.122,-33.049,-10.000
1573070131653,2019-11-06T14:55:31.653,43.500,10.793,-35.427,-10.732
1573070131663,2019-11-06T14:55:31.663,43.510,11.463,-37.561,-10.915
1573070131673,2019-11-06T14:55:31.673,43.520,11.524,-39.573,-11.280
1573070131683,2019-11-06T14:55:31.683,43.530,11.341,-41.402,-11.829
1573070131693,2019-11-06T14:55:31.693,43.540,11.220,-42.988,-12.195
1573070131703,2019-11-06T14:55:31.703,43.550,10.915,-44.451,-12.073
1573070131713,2019-11-06T14:55:31.713,43.560,10.549,-45.671,-11.646
