epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573069784210,2019-11-06T14:49:44.210,53.020,5.244,-14.390,-2.073
1573069784220,2019-11-06T14:49:44.220,53.030,5.244,-15.061,-2.195
1573069784230,2019-11-06T14:49:44.230,53.040,5.183,-15.915,-2.317
1573069784240,2019-11-06T14:49:44.240,53.050,5.061,-17.012,-2.378
1573069784250,2019-11-06T14:49:44.250,53.060,4.939,-18.293,-2.500
1573069784260,2019-11-06T14:49:44.260,53.070,4.756,-19.512,-2.439
1573069784270,2019-11-06T14:49:44.270,53.080,4.573,-20.671,-2.195
1573069784280,2019-11-06T14:49:44.280,53.090,4.329,-21.890,-2.256
1573069784290,2019-11-06T14:49:44.290,53.100,3.720,-22.683,-2.378
1573069784300,2019-11-06T14:49:44.300,53.110,3.415,-23.476,-2.195
1573069784310,2019-11-06T14:49:44.310,53.120,3.415,-24.207,-2.073
1573069784320,2019-11-06T14:49:44.320,53.130,3.293,-24.634,-2.134
1573069784330,2019-11-06T14:49:44.330,53.140,3.232,-25.183,-2.195
1573069784340,2019-11-06T14:49:44.340,53.150,3.171,-25.976,-2.195
1573069784350,2019-11-06T14:49:44.350,53.160,3.232,-26.829,-2.256
1573069784360,2019-11-06T14:49:44.360,53.170,3.293,-27.805,-2.378
1573069784370,2019-11-06T14:49:44.370,53.180,3.598,-29.085,-2.256
1573069784380,2019-11-06T14:49:44.380,53.190,3.780,-30.427,-2.073
1573069784390,2019-11-06T14:49:44.390,53.200,3.841,-31.463,-2.134
1573069784400,2019-11-06T14:49:44.400,53.210,3.720,-32.439,-2.683
1573069784410,2019-11-06T14:49:44.410,53.220,3.780,-33.110,-3.598
1573069784420,2019-11-06T14:49:44.420,53.230,4.085,-33.476,-4.573
1573069784430,2019-11-06T14:49:44.430,53.240,4.390,-33.720,-5.915
1573069784440,2019-11-06T14:49:44.440,53.250,4.573,-33.902,-7.500
1573069784450,2019-11-06T14:49:44.450,53.260,4.695,-34.146,-9.329
1573069784460,2019-11-06T14:49:44.460,53.270,4.756,-34.878,-11.524
1573069784470,2019-11-06T14:49:44.470,53.280,5.061,-35.854,-13.598
1573069784480,2019-11-06T14:49:44.480,53.290,5.122,-36.951,-15.305
1573069784490,2019-11-06T14:49:44.490,53.300,5.793,-38.049,-16.585
1573069784500,2019-11-06T14:49:44.500,53.310,6.768,-38.963,-17.317
1573069784510,2019-11-06T14:49:44.510,53.320,7.317,-39.390,-17.866
1573069784520,2019-11-06T14:49:44.520,53.330,7.988,-39.390,-17.622
1573069784530,2019-11-06T14:49:44.530,53.340,9.573,-39.390,-15.549
1573069784540,2019-11-06T14:49:44.540,53.350,12.195,-39.634,-11.524
1573069784550,2019-11-06T14:49:44.550,53.360,14.878,-39.634,-6.890
1573069784560,2019-11-06T14:49:44.560,53.370,16.585,-39.512,-2.988
1573069784570,2019-11-06T14:49:44.570,53.380,17.134,-39.146,-0.183
1573069784580,2019-11-06T14:49:44.580,53.390,16.890,-38.841,1.646
1573069784590,2019-11-06T14:49:44.590,53.400,16.524,-38.476,2.866
1573069784600,2019-11-06T14:49:44.600,53.410,15.732,-38.049,3.232
1573069784610,2019-11-06T14:49:44.610,53.420,14.207,-37.683,2.744
1573069784620,2019-11-06T14:49:44.620,53.430,12.317,-37.195,1.646
1573069784630,2019-11-06T14:49:44.630,53.440,10.976,-36.646,0.427
1573069784640,2019-11-06T14:49:44.640,53.450,9.939,-36.037,-0.854
1573069784650,2019-11-06T14:49:44.650,53.460,9.085,-35.244,-2.195
1573069784660,2019-11-06T14:49:44.660,53.470,8.598,-34.390,-3.659
1573069784670,2019-11-06T14:49:44.670,53.480,8.293,-33.720,-5.305
1573069784680,2019-11-06T14:49:44.680,53.490,8.232,-33.049,-6.707
1573069784690,2019-11-06T14:49:44.690,53.500,7.988,-32.439,-7.866
1573069784700,2019-11-06T14:49:44.700,53.510,7.561,-31.768,-9.146
1573069784710,2019-11-06T14:49:44.710,53.520,7.012,-31.280,-10.671
1573069784720,2019-11-06T14:49:44.720,53.530,6.402,-31.037,-12.012
1573069784730,2019-11-06T14:49:44.730,53.540,5.854,-30.549,-13.049
1573069784740,2019-11-06T14:49:44.740,53.550,5.183,-29.756,-13.841
1573069784750,2019-11-06T14:49:44.750,53.560,4.451,-28.780,-14.268
1573069784760,2019-11-06T14:49:44.760,53.570,3.902,-27.805,-14.634
1573069784770,2019-11-06T14:49:44.770,53.580,3.354,-26.585,-14.939
1573069784780,2019-11-06T14:49:44.780,53.590,2.622,-25.427,-15.061
1573069784790,2019-11-06T14:49:44.790,53.600,2.134,-24.451,-15.549
1573069784800,2019-11-06T14:49:44.800,53.610,1.646,-23.720,-16.098
1573069784810,2019-11-06T14:49:44.810,53.620,1.220,-23.171,-16.524
1573069784820,2019-11-06T14:49:44.820,53.630,0.793,-22.927,-16.890
1573069784830,2019-11-06T14:49:44.830,53.640,0.366,-22.561,-17.439
1573069784840,2019-11-06T14:49:44.840,53.650,-0.061,-22.195,-17.927
1573069784850,2019-11-06T14:49:44.850,53.660,-0.366,-21.890,-18.049
1573069784860,2019-11-06T14:49:44.860,53.670,-0.549,-21.951,-17.927
1573069784870,2019-11-06T14:49:44.870,53.680,-0.610,-22.073,-17.622
1573069784880,2019-11-06T14:49:44.880,53.690,-0.061,-22.317,-16.402
1573069784890,2019-11-06T14:49:44.890,53.700,1.037,-23.049,-14.451
1573069784900,2019-11-06T14:49:44.900,53.710,2.317,-23.902,-12.378
1573069784910,2019-11-06T14:49:44.910,53.720,3.476,-24.634,-9.878
1573069784920,2019-11-06T14:49:44.920,53.730,4.512,-25.488,-6.646
1573069784930,2019-11-06T14:49:44.930,53.740,5.854,-26.585,-2.988
1573069784940,2019-11-06T14:49:44.940,53.750,7.500,-27.805,0.427
1573069784950,2019-11-06T14:49:44.950,53.760,8.598,-28.537,4.207
1573069784960,2019-11-06T14:49:44.960,53.770,9.878,-29.207,8.415
1573069784970,2019-11-06T14:49:44.970,53.780,11.098,-29.878,11.951
1573069784980,2019-11-06T14:49:44.980,53.790,11.768,-30.122,14.329
1573069784990,2019-11-06T14:49:44.990,53.800,11.829,-29.817,15.305
1573069785000,2019-11-06T14:49:45.000,53.810,11.280,-29.390,15.122
1573069785010,2019-11-06T14:49:45.010,53.820,10.976,-28.902,14.268
1573069785020,2019-11-06T14:49:45.020,53.830,10.732,-28.354,12.744
1573069785030,2019-11-06T14:49:45.030,53.840,10.122,-27.988,10.122
1573069785040,2019-11-06T14:49:45.040,53.850,9.390,-27.317,7.073
1573069785050,2019-11-06T14:49:45.050,53.860,8.659,-26.646,4.146
1573069785060,2019-11-06T14:49:45.060,53.870,7.927,-26.037,1.463
1573069785070,2019-11-06T14:49:45.070,53.880,6.829,-25.305,-1.280
1573069785080,2019-11-06T14:49:45.080,53.890,5.854,-24.573,-4.146
1573069785090,2019-11-06T14:49:45.090,53.900,4.695,-23.415,-6.951
1573069785100,2019-11-06T14:49:45.100,53.910,3.110,-21.646,-9.939
1573069785110,2019-11-06T14:49:45.110,53.920,1.402,-19.573,-13.232
1573069785120,2019-11-06T14:49:45.120,53.930,-0.427,-17.439,-16.402
1573069785130,2019-11-06T14:49:45.130,53.940,-1.951,-15.610,-19.268
1573069785140,2019-11-06T14:49:45.140,53.950,-3.232,-13.780,-21.768
1573069785150,2019-11-06T14:49:45.150,53.960,-4.390,-12.256,-24.207
1573069785160,2019-11-06T14:49:45.160,53.970,-4.451,-11.341,-25.915
1573069785170,2019-11-06T14:49:45.170,53.980,-3.354,-11.037,-25.915
1573069785180,2019-11-06T14:49:45.180,53.990,-1.098,-11.524,-24.573
1573069785190,2019-11-06T14:49:45.190,54.000,1.585,-12.317,-22.378
1573069785200,2019-11-06T14:49:45.200,54.010,3.598,-12.988,-20.244
1573069785210,2019-11-06T14:49:45.210,54.020,5.183,-13.293,-17.622
1573069785220,2019-11-06T14:49:45.220,54.030,6.707,-13.476,-14.207
1573069785230,2019-11-06T14:49:45.230,54.040,8.232,-13.659,-10.610
1573069785240,2019-11-06T14:49:45.240,54.050,9.451,-13.780,-7.073
1573069785250,2019-11-06T14:49:45.250,54.060,10.671,-13.841,-3.659
1573069785260,2019-11-06T14:49:45.260,54.070,11.159,-13.598,-0.671
1573069785270,2019-11-06T14:49:45.270,54.080,11.159,-13.476,1.524
1573069785280,2019-11-06T14:49:45.280,54.090,10.976,-13.232,2.866
1573069785290,2019-11-06T14:49:45.290,54.100,10.732,-13.232,3.902
1573069785300,2019-11-06T14:49:45.300,54.110,10.793,-13.049,4.939
1573069785310,2019-11-06T14:49:45.310,54.120,10.549,-12.927,5.244
1573069785320,2019-11-06T14:49:45.320,54.130,9.878,-13.049,4.756
1573069785330,2019-11-06T14:49:45.330,54.140,9.024,-13.049,4.085
1573069785340,2019-11-06T14:49:45.340,54.150,8.110,-13.049,3.415
1573069785350,2019-11-06T14:49:45.350,54.160,7.195,-13.171,2.378
1573069785360,2019-11-06T14:49:45.360,54.170,5.549,-13.171,0.915
1573069785370,2019-11-06T14:49:45.370,54.180,4.024,-12.927,-0.732
1573069785380,2019-11-06T14:49:45.380,54.190,2.561,-12.500,-2.134
1573069785390,2019-11-06T14:49:45.390,54.200,1.341,-12.134,-3.476
1573069785400,2019-11-06T14:49:45.400,54.210,-0.061,-11.585,-5.061
1573069785410,2019-11-06T14:49:45.410,54.220,-1.585,-10.915,-6.768
1573069785420,2019-11-06T14:49:45.420,54.230,-2.866,-10.122,-8.171
1573069785430,2019-11-06T14:49:45.430,54.240,-4.024,-9.268,-9.817
1573069785440,2019-11-06T14:49:45.440,54.250,-5.244,-8.415,-11.585
1573069785450,2019-11-06T14:49:45.450,54.260,-6.098,-7.500,-13.171
1573069785460,2019-11-06T14:49:45.460,54.270,-6.402,-6.829,-14.329
1573069785470,2019-11-06T14:49:45.470,54.280,-6.220,-6.280,-14.817
1573069785480,2019-11-06T14:49:45.480,54.290,-5.610,-5.854,-15.305
1573069785490,2019-11-06T14:49:45.490,54.300,-4.634,-5.671,-15.366
1573069785500,2019-11-06T14:49:45.500,54.310,-3.415,-5.610,-14.268
1573069785510,2019-11-06T14:49:45.510,54.320,-1.768,-5.671,-12.073
1573069785520,2019-11-06T14:49:45.520,54.330,0.366,-5.854,-8.720
1573069785530,2019-11-06T14:49:45.530,54.340,2.500,-5.976,-5.061
1573069785540,2019-11-06T14:49:45.540,54.350,4.512,-6.098,-1.524
1573069785550,2019-11-06T14:49:45.550,54.360,5.915,-6.159,1.463
1573069785560,2019-11-06T14:49:45.560,54.370,6.951,-6.220,4.085
1573069785570,2019-11-06T14:49:45.570,54.380,7.622,-6.159,6.037
1573069785580,2019-11-06T14:49:45.580,54.390,7.744,-6.220,7.256
1573069785590,2019-11-06T14:49:45.590,54.400,7.805,-6.220,8.110
1573069785600,2019-11-06T14:49:45.600,54.410,7.622,-5.976,8.171
1573069785610,2019-11-06T14:49:45.610,54.420,7.012,-5.732,7.744
1573069785620,2019-11-06T14:49:45.620,54.430,6.707,-5.610,7.439
1573069785630,2019-11-06T14:49:45.630,54.440,6.646,-5.488,6.951
1573069785640,2019-11-06T14:49:45.640,54.450,6.159,-5.427,6.159
1573069785650,2019-11-06T14:49:45.650,54.460,5.488,-5.366,5.366
1573069785660,2019-11-06T14:49:45.660,54.470,4.573,-5.061,4.207
1573069785670,2019-11-06T14:49:45.670,54.480,3.598,-4.756,2.866
1573069785680,2019-11-06T14:49:45.680,54.490,2.622,-4.573,1.646
1573069785690,2019-11-06T14:49:45.690,54.500,1.768,-4.329,0.549
1573069785700,2019-11-06T14:49:45.700,54.510,0.854,-4.024,-0.427
1573069785710,2019-11-06T14:49:45.710,54.520,-0.061,-3.780,-1.585
1573069785720,2019-11-06T14:49:45.720,54.530,-0.915,-3.476,-2.805
1573069785730,2019-11-06T14:49:45.730,54.540,-1.524,-3.049,-3.841
1573069785740,2019-11-06T14:49:45.740,54.550,-2.134,-2.683,-4.695
1573069785750,2019-11-06T14:49:45.750,54.560,-2.683,-2.378,-5.793
1573069785760,2019-11-06T14:49:45.760,54.570,-3.110,-2.012,-6.951
1573069785770,2019-11-06T14:49:45.770,54.580,-3.598,-1.890,-7.927
1573069785780,2019-11-06T14:49:45.780,54.590,-3.780,-1.646,-8.476
1573069785790,2019-11-06T14:49:45.790,54.600,-3.476,-1.646,-8.537
1573069785800,2019-11-06T14:49:45.800,54.610,-3.415,-1.646,-8.476
1573069785810,2019-11-06T14:49:45.810,54.620,-2.988,-1.646,-7.805
1573069785820,2019-11-06T14:49:45.820,54.630,-2.378,-1.829,-6.707
1573069785830,2019-11-06T14:49:45.830,54.640,-2.012,-2.012,-5.976
1573069785840,2019-11-06T14:49:45.840,54.650,-1.646,-2.073,-5.183
1573069785850,2019-11-06T14:49:45.850,54.660,-1.037,-2.256,-4.085
1573069785860,2019-11-06T14:49:45.860,54.670,-0.366,-2.378,-3.232
1573069785870,2019-11-06T14:49:45.870,54.680,-0.244,-2.622,-2.805
1573069785880,2019-11-06T14:49:45.880,54.690,-0.183,-2.866,-2.317
1573069785890,2019-11-06T14:49:45.890,54.700,-0.061,-2.988,-1.951
1573069785900,2019-11-06T14:49:45.900,54.710,0.061,-3.110,-1.646
1573069785910,2019-11-06T14:49:45.910,54.720,-0.061,-3.232,-1.646
1573069785920,2019-11-06T14:49:45.920,54.730,-0.183,-3.293,-1.768
1573069785930,2019-11-06T14:49:45.930,54.740,-0.427,-3.476,-2.073
1573069785940,2019-11-06T14:49:45.940,54.750,-0.427,-3.598,-2.439
1573069785950,2019-11-06T14:49:45.950,54.760,-0.549,-3.780,-2.561
1573069785960,2019-11-06T14:49:45.960,54.770,-0.671,-3.780,-2.744
1573069785970,2019-11-06T14:49:45.970,54.780,-0.671,-3.780,-2.866
1573069785980,2019-11-06T14:49:45.980,54.790,-0.854,-3.841,-3.049
1573069785990,2019-11-06T14:49:45.990,54.800,-0.854,-3.963,-3.110
1573069786000,2019-11-06T14:49:46.000,54.810,-0.732,-3.841,-3.110
1573069786010,2019-11-06T14:49:46.010,54.820,-0.854,-3.963,-2.988
1573069786020,2019-11-06T14:49:46.020,54.830,-0.671,-4.024,-2.805
1573069786030,2019-11-06T14:49:46.030,54.840,-0.488,-4.207,-2.805
1573069786040,2019-11-06T14:49:46.040,54.850,-0.671,-4.207,-2.866
1573069786050,2019-11-06T14:49:46.050,54.860,-0.610,-4.329,-2.866
1573069786060,2019-11-06T14:49:46.060,54.870,-0.305,-4.512,-2.683
1573069786070,2019-11-06T14:49:46.070,54.880,-0.244,-4.634,-2.561
1573069786080,2019-11-06T14:49:46.080,54.890,-0.427,-4.634,-2.683
1573069786090,2019-11-06T14:49:46.090,54.900,-0.488,-4.695,-2.500
1573069786100,2019-11-06T14:49:46.100,54.910,-0.305,-4.756,-2.439
1573069786110,2019-11-06T14:49:46.110,54.920,-0.732,-4.756,-2.439
1573069786120,2019-11-06T14:49:46.120,54.930,-1.098,-4.756,-2.195
1573069786130,2019-11-06T14:49:46.130,54.940,-1.159,-4.756,-1.707
1573069786140,2019-11-06T14:49:46.140,54.950,-1.402,-4.695,-1.585
1573069786150,2019-11-06T14:49:46.150,54.960,-1.463,-4.634,-1.220
1573069786160,2019-11-06T14:49:46.160,54.970,-1.341,-4.390,-0.793
1573069786170,2019-11-06T14:49:46.170,54.980,-1.220,-4.146,-0.549
1573069786180,2019-11-06T14:49:46.180,54.990,-1.159,-4.024,-0.305
1573069786190,2019-11-06T14:49:46.190,55.000,-0.915,-3.841,0.000
1573069786200,2019-11-06T14:49:46.200,55.010,-0.671,-3.598,0.244
1573069786210,2019-11-06T14:49:46.210,55.020,-0.488,-3.293,0.183
1573069786220,2019-11-06T14:49:46.220,55.030,-0.366,-2.927,0.122
1573069786230,2019-11-06T14:49:46.230,55.040,-0.061,-2.805,0.122
1573069786240,2019-11-06T14:49:46.240,55.050,0.183,-2.561,0.061
1573069786250,2019-11-06T14:49:46.250,55.060,0.366,-2.195,0.061
1573069786260,2019-11-06T14:49:46.260,55.070,0.427,-1.890,0.183
1573069786270,2019-11-06T14:49:46.270,55.080,0.854,-1.829,0.366
1573069786280,2019-11-06T14:49:46.280,55.090,0.976,-1.951,0.366
1573069786290,2019-11-06T14:49:46.290,55.100,1.037,-1.829,0.427
1573069786300,2019-11-06T14:49:46.300,55.110,1.280,-1.890,0.549
1573069786310,2019-11-06T14:49:46.310,55.120,1.280,-2.012,0.488
1573069786320,2019-11-06T14:49:46.320,55.130,1.159,-2.073,0.488
1573069786330,2019-11-06T14:49:46.330,55.140,1.280,-2.195,0.610
1573069786340,2019-11-06T14:49:46.340,55.150,1.220,-2.378,0.732
1573069786350,2019-11-06T14:49:46.350,55.160,1.037,-2.622,0.610
1573069786360,2019-11-06T14:49:46.360,55.170,1.037,-2.805,0.732
1573069786370,2019-11-06T14:49:46.370,55.180,0.915,-2.927,0.793
1573069786380,2019-11-06T14:49:46.380,55.190,0.671,-2.988,0.854
1573069786390,2019-11-06T14:49:46.390,55.200,0.488,-3.049,0.915
1573069786400,2019-11-06T14:49:46.400,55.210,0.427,-3.049,1.098
1573069786410,2019-11-06T14:49:46.410,55.220,0.305,-3.232,1.098
1573069786420,2019-11-06T14:49:46.420,55.230,0.244,-3.110,1.159
1573069786430,2019-11-06T14:49:46.430,55.240,0.244,-3.049,1.402
1573069786440,2019-11-06T14:49:46.440,55.250,0.244,-3.049,1.585
1573069786450,2019-11-06T14:49:46.450,55.260,0.183,-3.171,1.707
1573069786460,2019-11-06T14:49:46.460,55.270,0.244,-3.049,1.829
1573069786470,2019-11-06T14:49:46.470,55.280,0.183,-3.049,1.951
1573069786480,2019-11-06T14:49:46.480,55.290,0.183,-2.988,2.134
1573069786490,2019-11-06T14:49:46.490,55.300,0.061,-2.988,2.134
1573069786500,2019-11-06T14:49:46.500,55.310,0.000,-3.049,2.256
1573069786510,2019-11-06T14:49:46.510,55.320,0.000,-3.049,2.134
1573069786520,2019-11-06T14:49:46.520,55.330,0.122,-3.171,2.073
1573069786530,2019-11-06T14:49:46.530,55.340,0.061,-3.354,1.890
1573069786540,2019-11-06T14:49:46.540,55.350,-0.061,-3.476,1.646
1573069786550,2019-11-06T14:49:46.550,55.360,0.122,-3.537,1.646
1573069786560,2019-11-06T14:49:46.560,55.370,0.122,-3.720,1.585
1573069786570,2019-11-06T14:49:46.570,55.380,0.061,-3.780,1.463
1573069786580,2019-11-06T14:49:46.580,55.390,0.061,-3.780,1.280
1573069786590,2019-11-06T14:49:46.590,55.400,0.061,-3.780,1.159
1573069786600,2019-11-06T14:49:46.600,55.410,0.000,-3.780,1.037
1573069786610,2019-11-06T14:49:46.610,55.420,-0.061,-3.780,0.976
1573069786620,2019-11-06T14:49:46.620,55.430,-0.122,-3.659,0.915
1573069786630,2019-11-06T14:49:46.630,55.440,-0.305,-3.537,0.732
1573069786640,2019-11-06T14:49:46.640,55.450,-0.183,-3.476,0.793
1573069786650,2019-11-06T14:49:46.650,55.460,-0.061,-3.354,1.037
1573069786660,2019-11-06T14:49:46.660,55.470,-0.061,-3.293,1.098
1573069786670,2019-11-06T14:49:46.670,55.480,-0.122,-3.232,1.037
1573069786680,2019-11-06T14:49:46.680,55.490,0.061,-3.232,1.220
1573069786690,2019-11-06T14:49:46.690,55.500,0.244,-3.232,1.463
1573069786700,2019-11-06T14:49:46.700,55.510,0.183,-3.110,1.585
1573069786710,2019-11-06T14:49:46.710,55.520,0.000,-3.110,1.402
1573069786720,2019-11-06T14:49:46.720,55.530,0.000,-2.988,1.463
1573069786730,2019-11-06T14:49:46.730,55.540,0.122,-2.988,1.524
1573069786740,2019-11-06T14:49:46.740,55.550,0.305,-3.049,1.463
1573069786750,2019-11-06T14:49:46.750,55.560,0.305,-2.927,1.463
1573069786760,2019-11-06T14:49:46.760,55.570,0.244,-2.927,1.341
1573069786770,2019-11-06T14:49:46.770,55.580,0.366,-2.988,1.220
1573069786780,2019-11-06T14:49:46.780,55.590,0.427,-3.171,1.280
1573069786790,2019-11-06T14:49:46.790,55.600,0.305,-3.232,1.159
1573069786800,2019-11-06T14:49:46.800,55.610,0.183,-3.049,0.976
1573069786810,2019-11-06T14:49:46.810,55.620,0.244,-3.171,0.854
1573069786820,2019-11-06T14:49:46.820,55.630,0.366,-3.232,0.793
1573069786830,2019-11-06T14:49:46.830,55.640,0.305,-3.232,0.732
1573069786840,2019-11-06T14:49:46.840,55.650,-0.183,-3.293,0.732
1573069786850,2019-11-06T14:49:46.850,55.660,-0.854,-3.232,0.732
1573069786860,2019-11-06T14:49:46.860,55.670,-1.463,-3.049,0.732
1573069786870,2019-11-06T14:49:46.870,55.680,-1.829,-2.866,0.793
1573069786880,2019-11-06T14:49:46.880,55.690,-2.195,-2.744,0.671
1573069786890,2019-11-06T14:49:46.890,55.700,-2.439,-2.622,0.671
1573069786900,2019-11-06T14:49:46.900,55.710,-2.378,-2.439,0.610
1573069786910,2019-11-06T14:49:46.910,55.720,-2.317,-2.439,0.366
1573069786920,2019-11-06T14:49:46.920,55.730,-2.378,-2.439,0.122
1573069786930,2019-11-06T14:49:46.930,55.740,-2.134,-2.256,0.061
1573069786940,2019-11-06T14:49:46.940,55.750,-2.012,-2.195,0.000
1573069786950,2019-11-06T14:49:46.950,55.760,-1.829,-2.073,-0.061
1573069786960,2019-11-06T14:49:46.960,55.770,-1.646,-2.134,-0.122
1573069786970,2019-11-06T14:49:46.970,55.780,-1.463,-2.134,-0.244
1573069786980,2019-11-06T14:49:46.980,55.790,-1.159,-2.317,-0.183
1573069786990,2019-11-06T14:49:46.990,55.800,-0.793,-2.683,0.000
1573069787000,2019-11-06T14:49:47.000,55.810,-0.305,-2.927,0.122
1573069787010,2019-11-06T14:49:47.010,55.820,0.122,-3.293,0.427
1573069787020,2019-11-06T14:49:47.020,55.830,0.488,-3.598,0.671
1573069787030,2019-11-06T14:49:47.030,55.840,0.793,-4.085,0.854
1573069787040,2019-11-06T14:49:47.040,55.850,1.037,-4.451,0.793
1573069787050,2019-11-06T14:49:47.050,55.860,1.220,-4.878,0.915
1573069787060,2019-11-06T14:49:47.060,55.870,1.463,-5.183,1.037
1573069787070,2019-11-06T14:49:47.070,55.880,1.463,-5.610,0.915
1573069787080,2019-11-06T14:49:47.080,55.890,1.463,-5.793,0.915
1573069787090,2019-11-06T14:49:47.090,55.900,1.463,-5.976,0.976
1573069787100,2019-11-06T14:49:47.100,55.910,1.341,-6.098,0.976
1573069787110,2019-11-06T14:49:47.110,55.920,1.220,-6.159,0.915
1573069787120,2019-11-06T14:49:47.120,55.930,0.976,-5.976,0.671
1573069787130,2019-11-06T14:49:47.130,55.940,0.976,-5.732,0.488
1573069787140,2019-11-06T14:49:47.140,55.950,1.098,-5.549,0.610
1573069787150,2019-11-06T14:49:47.150,55.960,1.341,-5.366,0.488
1573069787160,2019-11-06T14:49:47.160,55.970,1.341,-5.061,0.244
1573069787170,2019-11-06T14:49:47.170,55.980,1.341,-4.756,0.244
1573069787180,2019-11-06T14:49:47.180,55.990,1.463,-4.329,0.122
1573069787190,2019-11-06T14:49:47.190,56.000,1.524,-4.085,-0.061
1573069787200,2019-11-06T14:49:47.200,56.010,1.524,-3.780,-0.183
1573069787210,2019-11-06T14:49:47.210,56.020,1.341,-3.354,-0.549
1573069787220,2019-11-06T14:49:47.220,56.030,1.280,-3.049,-0.732
1573069787230,2019-11-06T14:49:47.230,56.040,1.220,-2.866,-0.793
1573069787240,2019-11-06T14:49:47.240,56.050,1.280,-2.744,-1.037
1573069787250,2019-11-06T14:49:47.250,56.060,1.280,-2.500,-1.280
1573069787260,2019-11-06T14:49:47.260,56.070,1.037,-2.256,-1.707
1573069787270,2019-11-06T14:49:47.270,56.080,0.854,-2.134,-2.073
1573069787280,2019-11-06T14:49:47.280,56.090,0.854,-1.951,-2.317
1573069787290,2019-11-06T14:49:47.290,56.100,0.549,-1.829,-2.683
1573069787300,2019-11-06T14:49:47.300,56.110,0.122,-1.646,-3.171
1573069787310,2019-11-06T14:49:47.310,56.120,-0.244,-1.463,-3.780
1573069787320,2019-11-06T14:49:47.320,56.130,-0.366,-1.220,-4.329
1573069787330,2019-11-06T14:49:47.330,56.140,-0.549,-0.976,-4.634
1573069787340,2019-11-06T14:49:47.340,56.150,-0.854,-0.793,-5.244
1573069787350,2019-11-06T14:49:47.350,56.160,-1.037,-0.610,-5.793
1573069787360,2019-11-06T14:49:47.360,56.170,-1.037,-0.427,-6.098
1573069787370,2019-11-06T14:49:47.370,56.180,-1.280,-0.061,-6.341
1573069787380,2019-11-06T14:49:47.380,56.190,-1.341,0.122,-6.402
1573069787390,2019-11-06T14:49:47.390,56.200,-1.341,0.366,-6.463
1573069787400,2019-11-06T14:49:47.400,56.210,-1.402,0.671,-6.463
1573069787410,2019-11-06T14:49:47.410,56.220,-1.524,0.915,-6.341
1573069787420,2019-11-06T14:49:47.420,56.230,-1.463,1.037,-5.976
1573069787430,2019-11-06T14:49:47.430,56.240,-1.280,1.280,-5.366
1573069787440,2019-11-06T14:49:47.440,56.250,-0.976,1.402,-4.817
1573069787450,2019-11-06T14:49:47.450,56.260,-0.793,1.524,-4.085
1573069787460,2019-11-06T14:49:47.460,56.270,-0.549,1.768,-3.232
1573069787470,2019-11-06T14:49:47.470,56.280,-0.244,1.829,-2.378
1573069787480,2019-11-06T14:49:47.480,56.290,-0.122,1.890,-1.585
1573069787490,2019-11-06T14:49:47.490,56.300,-0.061,2.073,-0.671
1573069787500,2019-11-06T14:49:47.500,56.310,0.183,2.073,0.549
1573069787510,2019-11-06T14:49:47.510,56.320,0.427,2.012,1.646
1573069787520,2019-11-06T14:49:47.520,56.330,0.854,2.134,2.683
1573069787530,2019-11-06T14:49:47.530,56.340,1.524,2.256,4.085
1573069787540,2019-11-06T14:49:47.540,56.350,1.829,2.317,4.939
1573069787550,2019-11-06T14:49:47.550,56.360,1.524,2.317,5.427
1573069787560,2019-11-06T14:49:47.560,56.370,1.585,2.378,6.524
1573069787570,2019-11-06T14:49:47.570,56.380,1.951,2.500,7.866
1573069787580,2019-11-06T14:49:47.580,56.390,1.646,2.622,8.415
1573069787590,2019-11-06T14:49:47.590,56.400,1.098,2.866,8.354
1573069787600,2019-11-06T14:49:47.600,56.410,0.854,3.110,8.354
1573069787610,2019-11-06T14:49:47.610,56.420,0.671,3.232,8.415
1573069787620,2019-11-06T14:49:47.620,56.430,0.488,3.354,8.110
1573069787630,2019-11-06T14:49:47.630,56.440,0.183,3.476,7.195
1573069787640,2019-11-06T14:49:47.640,56.450,-0.183,3.537,6.402
1573069787650,2019-11-06T14:49:47.650,56.460,-0.122,3.537,6.037
1573069787660,2019-11-06T14:49:47.660,56.470,-0.122,3.537,5.366
1573069787670,2019-11-06T14:49:47.670,56.480,-0.305,3.537,4.817
1573069787680,2019-11-06T14:49:47.680,56.490,-0.305,3.537,4.268
1573069787690,2019-11-06T14:49:47.690,56.500,-0.366,3.476,3.659
1573069787700,2019-11-06T14:49:47.700,56.510,-0.488,3.293,3.110
1573069787710,2019-11-06T14:49:47.710,56.520,-0.610,3.171,2.500
1573069787720,2019-11-06T14:49:47.720,56.530,-0.732,3.049,2.073
1573069787730,2019-11-06T14:49:47.730,56.540,-0.671,2.927,1.890
1573069787740,2019-11-06T14:49:47.740,56.550,-0.671,3.049,1.463
1573069787750,2019-11-06T14:49:47.750,56.560,-0.793,2.866,0.671
1573069787760,2019-11-06T14:49:47.760,56.570,-0.671,2.378,0.061
1573069787770,2019-11-06T14:49:47.770,56.580,-0.671,2.012,-0.122
1573069787780,2019-11-06T14:49:47.780,56.590,-0.671,1.890,-0.366
1573069787790,2019-11-06T14:49:47.790,56.600,-0.671,1.646,-0.732
