epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573069734029,2019-11-06T14:48:54.029,2.850,0.000061563,0.000047125,-0.000011812
1573069734079,2019-11-06T14:48:54.079,2.900,0.000061188,0.000047875,-0.000012188
1573069734129,2019-11-06T14:48:54.129,2.950,0.000062250,0.000048562,-0.000011437
1573069734179,2019-11-06T14:48:54.179,3.000,0.000061188,0.000047875,-0.000011812
1573069734229,2019-11-06T14:48:54.229,3.050,0.000061188,0.000047875,-0.000011812
1573069734279,2019-11-06T14:48:54.279,3.100,0.000062250,0.000046750,-0.000012563
1573069734329,2019-11-06T14:48:54.329,3.150,0.000061563,0.000047875,-0.000011437
1573069734379,2019-11-06T14:48:54.379,3.200,0.000061937,0.000047500,-0.000011062
1573069734429,2019-11-06T14:48:54.429,3.250,0.000061563,0.000046750,-0.000010688
1573069734479,2019-11-06T14:48:54.479,3.300,0.000061563,0.000047875,-0.000010688
1573069734529,2019-11-06T14:48:54.529,3.350,0.000063375,0.000046750,-0.000010313
1573069734579,2019-11-06T14:48:54.579,3.400,0.000061188,0.000046375,-0.000008750
1573069734629,2019-11-06T14:48:54.629,3.450,0.000063000,0.000046750,-0.000007250
1573069734679,2019-11-06T14:48:54.679,3.500,0.000061937,0.000047125,-0.000007250
1573069734729,2019-11-06T14:48:54.729,3.550,0.000062625,0.000047125,-0.000006875
1573069734779,2019-11-06T14:48:54.779,3.600,0.000061563,0.000047875,-0.000006875
1573069734829,2019-11-06T14:48:54.829,3.650,0.000062250,0.000046750,-0.000004563
1573069734879,2019-11-06T14:48:54.879,3.700,0.000061563,0.000046063,-0.000006062
1573069734929,2019-11-06T14:48:54.929,3.750,0.000061563,0.000046375,-0.000005312
1573069734979,2019-11-06T14:48:54.979,3.800,0.000061188,0.000045312,-0.000004937
1573069735029,2019-11-06T14:48:55.029,3.850,0.000061937,0.000046063,-0.000005312
1573069735079,2019-11-06T14:48:55.079,3.900,0.000061188,0.000046750,-0.000007625
1573069735129,2019-11-06T14:48:55.129,3.950,0.000061563,0.000046375,-0.000007625
1573069735179,2019-11-06T14:48:55.179,4.000,0.000060813,0.000047500,-0.000007625
1573069735229,2019-11-06T14:48:55.229,4.050,0.000060813,0.000047125,-0.000008750
1573069735279,2019-11-06T14:48:55.279,4.100,0.000061188,0.000046750,-0.000009938
1573069735329,2019-11-06T14:48:55.329,4.150,0.000060813,0.000047875,-0.000009563
1573069735379,2019-11-06T14:48:55.379,4.200,0.000060438,0.000047875,-0.000010688
1573069735429,2019-11-06T14:48:55.429,4.250,0.000060813,0.000047875,-0.000012188
1573069735479,2019-11-06T14:48:55.479,4.300,0.000060438,0.000048938,-0.000013375
1573069735529,2019-11-06T14:48:55.529,4.350,0.000061188,0.000047875,-0.000013750
1573069735579,2019-11-06T14:48:55.579,4.400,0.000062250,0.000047500,-0.000014875
1573069735629,2019-11-06T14:48:55.629,4.450,0.000059000,0.000047875,-0.000016063
1573069735679,2019-11-06T14:48:55.679,4.500,0.000059000,0.000047875,-0.000016437
1573069735729,2019-11-06T14:48:55.729,4.550,0.000059000,0.000048187,-0.000018688
1573069735779,2019-11-06T14:48:55.779,4.600,0.000059000,0.000047875,-0.000019062
1573069735829,2019-11-06T14:48:55.829,4.650,0.000056500,0.000047500,-0.000019875
1573069735879,2019-11-06T14:48:55.879,4.700,0.000055750,0.000048562,-0.000019875
1573069735929,2019-11-06T14:48:55.929,4.750,0.000056500,0.000047125,-0.000021375
1573069735979,2019-11-06T14:48:55.979,4.800,0.000054688,0.000048562,-0.000022125
1573069736029,2019-11-06T14:48:56.029,4.850,0.000053937,0.000048187,-0.000022938
1573069736079,2019-11-06T14:48:56.079,4.900,0.000053188,0.000047875,-0.000023312
1573069736129,2019-11-06T14:48:56.129,4.950,0.000052875,0.000047500,-0.000022500
1573069736179,2019-11-06T14:48:56.179,5.000,0.000052125,0.000046375,-0.000024438
1573069736229,2019-11-06T14:48:56.229,5.050,0.000050313,0.000047125,-0.000024812
1573069736279,2019-11-06T14:48:56.279,5.100,0.000050313,0.000047125,-0.000025563
1573069736329,2019-11-06T14:48:56.329,5.150,0.000047813,0.000047875,-0.000026375
1573069736379,2019-11-06T14:48:56.379,5.200,0.000047062,0.000046750,-0.000025250
1573069736429,2019-11-06T14:48:56.429,5.250,0.000047062,0.000047500,-0.000024438
1573069736479,2019-11-06T14:48:56.479,5.300,0.000047062,0.000046750,-0.000026000
1573069736529,2019-11-06T14:48:56.529,5.350,0.000046687,0.000047500,-0.000025188
1573069736579,2019-11-06T14:48:56.579,5.400,0.000048125,0.000047125,-0.000024812
1573069736629,2019-11-06T14:48:56.629,5.450,0.000047438,0.000046375,-0.000025188
1573069736679,2019-11-06T14:48:56.679,5.500,0.000047813,0.000047125,-0.000024438
1573069736729,2019-11-06T14:48:56.729,5.550,0.000048875,0.000047125,-0.000024812
1573069736779,2019-11-06T14:48:56.779,5.600,0.000048875,0.000048187,-0.000023688
1573069736829,2019-11-06T14:48:56.829,5.650,0.000050313,0.000047125,-0.000023688
1573069736879,2019-11-06T14:48:56.879,5.700,0.000048875,0.000046375,-0.000023312
1573069736929,2019-11-06T14:48:56.929,5.750,0.000049250,0.000047875,-0.000022938
1573069736979,2019-11-06T14:48:56.979,5.800,0.000050313,0.000047500,-0.000023312
1573069737029,2019-11-06T14:48:57.029,5.850,0.000051375,0.000047875,-0.000022500
1573069737079,2019-11-06T14:48:57.079,5.900,0.000051062,0.000047875,-0.000021375
1573069737129,2019-11-06T14:48:57.129,5.950,0.000052500,0.000049313,-0.000020625
1573069737179,2019-11-06T14:48:57.179,6.000,0.000052875,0.000047875,-0.000020625
1573069737229,2019-11-06T14:48:57.229,6.050,0.000053188,0.000047875,-0.000019875
1573069737279,2019-11-06T14:48:57.279,6.100,0.000053937,0.000048562,-0.000018688
1573069737329,2019-11-06T14:48:57.329,6.150,0.000055000,0.000047875,-0.000017938
1573069737379,2019-11-06T14:48:57.379,6.200,0.000056125,0.000047875,-0.000017938
1573069737429,2019-11-06T14:48:57.429,6.250,0.000056812,0.000049625,-0.000015625
1573069737479,2019-11-06T14:48:57.479,6.300,0.000057187,0.000048187,-0.000014500
1573069737529,2019-11-06T14:48:57.529,6.350,0.000057938,0.000048187,-0.000012563
1573069737579,2019-11-06T14:48:57.579,6.400,0.000059000,0.000048187,-0.000011062
1573069737629,2019-11-06T14:48:57.629,6.450,0.000059000,0.000047125,-0.000009125
1573069737679,2019-11-06T14:48:57.679,6.500,0.000060125,0.000047875,-0.000007625
1573069737729,2019-11-06T14:48:57.729,6.550,0.000059375,0.000046750,-0.000005312
1573069737779,2019-11-06T14:48:57.779,6.600,0.000061563,0.000046375,-0.000004188
1573069737829,2019-11-06T14:48:57.829,6.650,0.000060125,0.000046063,-0.000002625
1573069737879,2019-11-06T14:48:57.879,6.700,0.000060438,0.000046063,-0.000001125
1573069737929,2019-11-06T14:48:57.929,6.750,0.000060125,0.000044563,0.000000000
1573069737979,2019-11-06T14:48:57.979,6.800,0.000060813,0.000044938,0.000000750
1573069738029,2019-11-06T14:48:58.029,6.850,0.000060813,0.000044563,0.000001875
1573069738079,2019-11-06T14:48:58.079,6.900,0.000060438,0.000044563,0.000000750
1573069738129,2019-11-06T14:48:58.129,6.950,0.000060813,0.000044250,0.000002250
1573069738179,2019-11-06T14:48:58.179,7.000,0.000061188,0.000044250,0.000002625
1573069738229,2019-11-06T14:48:58.229,7.050,0.000060438,0.000043500,0.000003000
1573069738279,2019-11-06T14:48:58.279,7.100,0.000061563,0.000043875,0.000002625
1573069738329,2019-11-06T14:48:58.329,7.150,0.000060813,0.000043500,0.000003000
1573069738379,2019-11-06T14:48:58.379,7.200,0.000061188,0.000043500,0.000001500
1573069738429,2019-11-06T14:48:58.429,7.250,0.000060438,0.000044250,0.000001875
1573069738479,2019-11-06T14:48:58.479,7.300,0.000060813,0.000043875,0.000000375
1573069738529,2019-11-06T14:48:58.529,7.350,0.000061937,0.000044563,0.000000000
1573069738579,2019-11-06T14:48:58.579,7.400,0.000061563,0.000044250,0.000000375
1573069738629,2019-11-06T14:48:58.629,7.450,0.000062250,0.000045312,-0.000001500
1573069738679,2019-11-06T14:48:58.679,7.500,0.000061563,0.000046063,-0.000002250
1573069738729,2019-11-06T14:48:58.729,7.550,0.000063000,0.000046375,-0.000002250
1573069738779,2019-11-06T14:48:58.779,7.600,0.000061937,0.000045687,-0.000003812
1573069738829,2019-11-06T14:48:58.829,7.650,0.000063000,0.000045687,-0.000003438
1573069738879,2019-11-06T14:48:58.879,7.700,0.000061563,0.000045687,-0.000003000
1573069738929,2019-11-06T14:48:58.929,7.750,0.000063000,0.000045312,-0.000003000
1573069738979,2019-11-06T14:48:58.979,7.800,0.000063000,0.000045687,-0.000003812
1573069739029,2019-11-06T14:48:59.029,7.850,0.000062250,0.000044938,-0.000004188
1573069739079,2019-11-06T14:48:59.079,7.900,0.000062250,0.000046063,-0.000004563
1573069739129,2019-11-06T14:48:59.129,7.950,0.000063375,0.000046063,-0.000004563
1573069739179,2019-11-06T14:48:59.179,8.000,0.000062625,0.000046063,-0.000003812
1573069739229,2019-11-06T14:48:59.229,8.050,0.000062625,0.000044938,-0.000005312
1573069739279,2019-11-06T14:48:59.279,8.100,0.000062625,0.000044563,-0.000004563
1573069739329,2019-11-06T14:48:59.329,8.150,0.000063000,0.000045687,-0.000004937
1573069739379,2019-11-06T14:48:59.379,8.200,0.000063750,0.000045687,-0.000004188
1573069739429,2019-11-06T14:48:59.429,8.250,0.000063750,0.000044563,-0.000004188
1573069739479,2019-11-06T14:48:59.479,8.300,0.000063750,0.000044250,-0.000003438
1573069739529,2019-11-06T14:48:59.529,8.350,0.000064812,0.000044250,-0.000003000
1573069739579,2019-11-06T14:48:59.579,8.400,0.000065562,0.000044250,-0.000001875
1573069739629,2019-11-06T14:48:59.629,8.450,0.000065188,0.000043875,-0.000000750
1573069739679,2019-11-06T14:48:59.679,8.500,0.000064438,0.000043125,-0.000001875
1573069739729,2019-11-06T14:48:59.729,8.550,0.000064812,0.000043500,-0.000000750
1573069739779,2019-11-06T14:48:59.779,8.600,0.000065188,0.000044250,-0.000001125
1573069739829,2019-11-06T14:48:59.829,8.650,0.000064438,0.000043875,0.000000000
1573069739879,2019-11-06T14:48:59.879,8.700,0.000064063,0.000044250,-0.000000750
1573069739929,2019-11-06T14:48:59.929,8.750,0.000064812,0.000043875,-0.000001125
1573069739979,2019-11-06T14:48:59.979,8.800,0.000064438,0.000044250,-0.000002250
1573069740029,2019-11-06T14:49:00.029,8.850,0.000064438,0.000043875,-0.000001125
1573069740079,2019-11-06T14:49:00.079,8.900,0.000064438,0.000044250,-0.000001875
1573069740129,2019-11-06T14:49:00.129,8.950,0.000064812,0.000043875,-0.000001875
1573069740179,2019-11-06T14:49:00.179,9.000,0.000064063,0.000044250,-0.000001500
1573069740229,2019-11-06T14:49:00.229,9.050,0.000064438,0.000044250,-0.000001500
1573069740279,2019-11-06T14:49:00.279,9.100,0.000064063,0.000043875,-0.000000375
1573069740329,2019-11-06T14:49:00.329,9.150,0.000064438,0.000043125,-0.000001125
1573069740379,2019-11-06T14:49:00.379,9.200,0.000065188,0.000043500,-0.000001875
1573069740429,2019-11-06T14:49:00.429,9.250,0.000065188,0.000043875,-0.000002250
1573069740479,2019-11-06T14:49:00.479,9.300,0.000064812,0.000044250,-0.000003000
1573069740529,2019-11-06T14:49:00.529,9.350,0.000065188,0.000044938,-0.000002625
1573069740579,2019-11-06T14:49:00.579,9.400,0.000064812,0.000044938,-0.000004563
1573069740629,2019-11-06T14:49:00.629,9.450,0.000064438,0.000045687,-0.000005312
1573069740679,2019-11-06T14:49:00.679,9.500,0.000063000,0.000045687,-0.000007250
1573069740729,2019-11-06T14:49:00.729,9.550,0.000064438,0.000045312,-0.000007250
1573069740779,2019-11-06T14:49:00.779,9.600,0.000064063,0.000046063,-0.000005688
1573069740829,2019-11-06T14:49:00.829,9.650,0.000064438,0.000046375,-0.000007625
1573069740879,2019-11-06T14:49:00.879,9.700,0.000063375,0.000047125,-0.000008375
1573069740929,2019-11-06T14:49:00.929,9.750,0.000063750,0.000046750,-0.000008750
1573069740979,2019-11-06T14:49:00.979,9.800,0.000062625,0.000047125,-0.000008375
1573069741029,2019-11-06T14:49:01.029,9.850,0.000063000,0.000046750,-0.000011062
1573069741079,2019-11-06T14:49:01.079,9.900,0.000061937,0.000046750,-0.000010313
1573069741129,2019-11-06T14:49:01.129,9.950,0.000061563,0.000047500,-0.000011062
1573069741179,2019-11-06T14:49:01.179,10.000,0.000061563,0.000047875,-0.000011812
1573069741229,2019-11-06T14:49:01.229,10.050,0.000061188,0.000048187,-0.000011812
1573069741279,2019-11-06T14:49:01.279,10.100,0.000059375,0.000048562,-0.000013750
1573069741329,2019-11-06T14:49:01.329,10.150,0.000059750,0.000048187,-0.000015250
1573069741379,2019-11-06T14:49:01.379,10.200,0.000058313,0.000047500,-0.000013750
1573069741429,2019-11-06T14:49:01.429,10.250,0.000059375,0.000048187,-0.000014875
1573069741479,2019-11-06T14:49:01.479,10.300,0.000057938,0.000047875,-0.000014875
1573069741529,2019-11-06T14:49:01.529,10.350,0.000057187,0.000048187,-0.000016063
1573069741579,2019-11-06T14:49:01.579,10.400,0.000056812,0.000048562,-0.000016437
1573069741629,2019-11-06T14:49:01.629,10.450,0.000056500,0.000048562,-0.000015250
1573069741679,2019-11-06T14:49:01.679,10.500,0.000056812,0.000048938,-0.000016813
1573069741729,2019-11-06T14:49:01.729,10.550,0.000056500,0.000047875,-0.000015625
1573069741779,2019-11-06T14:49:01.779,10.600,0.000057187,0.000049313,-0.000015250
1573069741829,2019-11-06T14:49:01.829,10.650,0.000056125,0.000048187,-0.000016063
1573069741879,2019-11-06T14:49:01.879,10.700,0.000056500,0.000050375,-0.000015625
1573069741929,2019-11-06T14:49:01.929,10.750,0.000056500,0.000048938,-0.000015250
1573069741979,2019-11-06T14:49:01.979,10.800,0.000056125,0.000048562,-0.000015250
1573069742029,2019-11-06T14:49:02.029,10.850,0.000056812,0.000049313,-0.000014875
1573069742079,2019-11-06T14:49:02.079,10.900,0.000056125,0.000048938,-0.000014500
1573069742129,2019-11-06T14:49:02.129,10.950,0.000056500,0.000049625,-0.000014125
1573069742179,2019-11-06T14:49:02.179,11.000,0.000056125,0.000049687,-0.000014500
1573069742229,2019-11-06T14:49:02.229,11.050,0.000056500,0.000049687,-0.000015250
1573069742279,2019-11-06T14:49:02.279,11.100,0.000056812,0.000049313,-0.000013000
1573069742329,2019-11-06T14:49:02.329,11.150,0.000057187,0.000049687,-0.000014125
1573069742379,2019-11-06T14:49:02.379,11.200,0.000056812,0.000048187,-0.000012188
1573069742429,2019-11-06T14:49:02.429,11.250,0.000057187,0.000049313,-0.000011437
1573069742479,2019-11-06T14:49:02.479,11.300,0.000058313,0.000048562,-0.000009938
1573069742529,2019-11-06T14:49:02.529,11.350,0.000059375,0.000048187,-0.000009563
1573069742579,2019-11-06T14:49:02.579,11.400,0.000059000,0.000046750,-0.000008750
1573069742629,2019-11-06T14:49:02.629,11.450,0.000060125,0.000047125,-0.000006062
1573069742679,2019-11-06T14:49:02.679,11.500,0.000061188,0.000046750,-0.000004188
1573069742729,2019-11-06T14:49:02.729,11.550,0.000060813,0.000046375,-0.000002625
1573069742779,2019-11-06T14:49:02.779,11.600,0.000060438,0.000045687,-0.000002250
1573069742829,2019-11-06T14:49:02.829,11.650,0.000061563,0.000045687,-0.000001125
1573069742879,2019-11-06T14:49:02.879,11.700,0.000060813,0.000044938,0.000000375
1573069742929,2019-11-06T14:49:02.929,11.750,0.000060438,0.000044563,0.000001500
1573069742979,2019-11-06T14:49:02.979,11.800,0.000060438,0.000044250,0.000002625
1573069743029,2019-11-06T14:49:03.029,11.850,0.000059750,0.000043500,0.000002625
1573069743079,2019-11-06T14:49:03.079,11.900,0.000059375,0.000043875,0.000004188
1573069743129,2019-11-06T14:49:03.129,11.950,0.000058625,0.000044250,0.000005312
1573069743179,2019-11-06T14:49:03.179,12.000,0.000058313,0.000043125,0.000005312
1573069743229,2019-11-06T14:49:03.229,12.050,0.000059000,0.000043500,0.000005688
1573069743279,2019-11-06T14:49:03.279,12.100,0.000058313,0.000042750,0.000006500
1573069743329,2019-11-06T14:49:03.329,12.150,0.000058313,0.000042063,0.000005688
1573069743379,2019-11-06T14:49:03.379,12.200,0.000056812,0.000042437,0.000005688
1573069743429,2019-11-06T14:49:03.429,12.250,0.000058313,0.000043125,0.000006062
1573069743479,2019-11-06T14:49:03.479,12.300,0.000059375,0.000042437,0.000004937
1573069743529,2019-11-06T14:49:03.529,12.350,0.000057563,0.000042063,0.000006062
1573069743579,2019-11-06T14:49:03.579,12.400,0.000059000,0.000043125,0.000004563
1573069743629,2019-11-06T14:49:03.629,12.450,0.000059375,0.000042750,0.000003812
1573069743679,2019-11-06T14:49:03.679,12.500,0.000060125,0.000043875,0.000003438
1573069743729,2019-11-06T14:49:03.729,12.550,0.000059750,0.000044563,0.000003000
1573069743779,2019-11-06T14:49:03.779,12.600,0.000059000,0.000043875,0.000002625
1573069743829,2019-11-06T14:49:03.829,12.650,0.000060125,0.000045312,0.000002250
1573069743879,2019-11-06T14:49:03.879,12.700,0.000059375,0.000044250,0.000001500
1573069743929,2019-11-06T14:49:03.929,12.750,0.000060438,0.000044250,0.000001875
1573069743979,2019-11-06T14:49:03.979,12.800,0.000060125,0.000043875,0.000001500
1573069744029,2019-11-06T14:49:04.029,12.850,0.000060438,0.000044938,0.000000750
1573069744079,2019-11-06T14:49:04.079,12.900,0.000060125,0.000043875,0.000000750
1573069744129,2019-11-06T14:49:04.129,12.950,0.000061188,0.000044938,0.000000000
1573069744179,2019-11-06T14:49:04.179,13.000,0.000061188,0.000043875,0.000000000
1573069744229,2019-11-06T14:49:04.229,13.050,0.000061563,0.000044938,0.000000000
1573069744279,2019-11-06T14:49:04.279,13.100,0.000061563,0.000044563,-0.000000375
1573069744329,2019-11-06T14:49:04.329,13.150,0.000061937,0.000044563,-0.000000375
1573069744379,2019-11-06T14:49:04.379,13.200,0.000062625,0.000045312,-0.000002625
1573069744429,2019-11-06T14:49:04.429,13.250,0.000061937,0.000044563,-0.000001875
1573069744479,2019-11-06T14:49:04.479,13.300,0.000063000,0.000044938,-0.000001500
1573069744529,2019-11-06T14:49:04.529,13.350,0.000063000,0.000045312,-0.000001875
1573069744579,2019-11-06T14:49:04.579,13.400,0.000063000,0.000044563,-0.000002250
1573069744629,2019-11-06T14:49:04.629,13.450,0.000063375,0.000045312,-0.000002625
1573069744679,2019-11-06T14:49:04.679,13.500,0.000063000,0.000045687,-0.000003000
1573069744729,2019-11-06T14:49:04.729,13.550,0.000063000,0.000044938,-0.000003438
1573069744779,2019-11-06T14:49:04.779,13.600,0.000063750,0.000043875,-0.000003438
1573069744829,2019-11-06T14:49:04.829,13.650,0.000062625,0.000045687,-0.000002625
1573069744879,2019-11-06T14:49:04.879,13.700,0.000063375,0.000045312,-0.000002250
1573069744929,2019-11-06T14:49:04.929,13.750,0.000063000,0.000045687,-0.000002625
1573069744979,2019-11-06T14:49:04.979,13.800,0.000064438,0.000044250,-0.000001500
1573069745029,2019-11-06T14:49:05.029,13.850,0.000063000,0.000045312,-0.000002625
1573069745079,2019-11-06T14:49:05.079,13.900,0.000062625,0.000046063,-0.000002625
1573069745129,2019-11-06T14:49:05.129,13.950,0.000063750,0.000044938,-0.000001500
1573069745179,2019-11-06T14:49:05.179,14.000,0.000062625,0.000045687,-0.000001125
1573069745229,2019-11-06T14:49:05.229,14.050,0.000062625,0.000044938,-0.000001125
1573069745279,2019-11-06T14:49:05.279,14.100,0.000062625,0.000044938,-0.000000375
1573069745329,2019-11-06T14:49:05.329,14.150,0.000062625,0.000044250,0.000000000
1573069745379,2019-11-06T14:49:05.379,14.200,0.000062625,0.000044250,-0.000001875
1573069745429,2019-11-06T14:49:05.429,14.250,0.000062250,0.000044563,-0.000000375
1573069745479,2019-11-06T14:49:05.479,14.300,0.000063000,0.000044563,-0.000001125
1573069745529,2019-11-06T14:49:05.529,14.350,0.000062250,0.000043875,-0.000001125
1573069745579,2019-11-06T14:49:05.579,14.400,0.000061937,0.000044250,0.000000750
1573069745629,2019-11-06T14:49:05.629,14.450,0.000061937,0.000042750,0.000000375
1573069745679,2019-11-06T14:49:05.679,14.500,0.000064063,0.000043125,0.000000000
1573069745729,2019-11-06T14:49:05.729,14.550,0.000062625,0.000044250,0.000000375
1573069745779,2019-11-06T14:49:05.779,14.600,0.000063000,0.000044250,0.000001500
1573069745829,2019-11-06T14:49:05.829,14.650,0.000061937,0.000044250,0.000001875
1573069745879,2019-11-06T14:49:05.879,14.700,0.000061937,0.000043500,0.000001125
1573069745929,2019-11-06T14:49:05.929,14.750,0.000061563,0.000043500,0.000004188
1573069745979,2019-11-06T14:49:05.979,14.800,0.000060813,0.000043125,0.000005312
1573069746029,2019-11-06T14:49:06.029,14.850,0.000059375,0.000043125,0.000003812
1573069746079,2019-11-06T14:49:06.079,14.900,0.000060125,0.000042437,0.000004937
1573069746129,2019-11-06T14:49:06.129,14.950,0.000059000,0.000042750,0.000004937
1573069746179,2019-11-06T14:49:06.179,15.000,0.000057938,0.000042437,0.000005688
1573069746229,2019-11-06T14:49:06.229,15.050,0.000058313,0.000042063,0.000006500
1573069746279,2019-11-06T14:49:06.279,15.100,0.000058313,0.000043125,0.000005688
1573069746329,2019-11-06T14:49:06.329,15.150,0.000056812,0.000042437,0.000006500
1573069746379,2019-11-06T14:49:06.379,15.200,0.000057187,0.000042437,0.000006062
1573069746429,2019-11-06T14:49:06.429,15.250,0.000057187,0.000042437,0.000005688
1573069746479,2019-11-06T14:49:06.479,15.300,0.000057187,0.000043500,0.000005688
1573069746529,2019-11-06T14:49:06.529,15.350,0.000055750,0.000042437,0.000006500
1573069746579,2019-11-06T14:49:06.579,15.400,0.000057563,0.000042750,0.000006500
1573069746629,2019-11-06T14:49:06.629,15.450,0.000056500,0.000042437,0.000006500
1573069746679,2019-11-06T14:49:06.679,15.500,0.000056125,0.000042750,0.000006875
1573069746729,2019-11-06T14:49:06.729,15.550,0.000056812,0.000042750,0.000006062
1573069746779,2019-11-06T14:49:06.779,15.600,0.000056125,0.000043125,0.000005312
1573069746829,2019-11-06T14:49:06.829,15.650,0.000056500,0.000043125,0.000005312
1573069746879,2019-11-06T14:49:06.879,15.700,0.000057187,0.000043875,0.000006062
1573069746929,2019-11-06T14:49:06.929,15.750,0.000056500,0.000043500,0.000004563
1573069746979,2019-11-06T14:49:06.979,15.800,0.000057563,0.000042750,0.000004188
