epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573069518129,2019-11-06T14:45:18.129,30.120,14.939,14.756,-9.451
1573069518139,2019-11-06T14:45:18.139,30.130,16.159,15.366,-8.232
1573069518149,2019-11-06T14:45:18.149,30.140,17.561,15.915,-6.707
1573069518159,2019-11-06T14:45:18.159,30.150,17.866,16.341,-5.549
1573069518169,2019-11-06T14:45:18.169,30.160,17.805,16.646,-4.451
1573069518179,2019-11-06T14:45:18.179,30.170,18.293,17.134,-2.927
1573069518189,2019-11-06T14:45:18.189,30.180,17.988,18.110,-0.854
1573069518199,2019-11-06T14:45:18.199,30.190,16.402,20.061,2.622
1573069518209,2019-11-06T14:45:18.209,30.200,14.451,22.439,6.829
1573069518219,2019-11-06T14:45:18.219,30.210,12.439,24.329,9.024
1573069518229,2019-11-06T14:45:18.229,30.220,12.500,24.268,9.085
1573069518239,2019-11-06T14:45:18.239,30.230,19.085,22.439,9.695
1573069518249,2019-11-06T14:45:18.249,30.240,29.024,20.000,10.854
1573069518259,2019-11-06T14:45:18.259,30.250,37.134,17.256,10.183
1573069518269,2019-11-06T14:45:18.269,30.260,45.427,14.878,9.756
1573069518279,2019-11-06T14:45:18.279,30.270,52.195,13.476,10.793
1573069518289,2019-11-06T14:45:18.289,30.280,55.000,13.293,12.378
1573069518299,2019-11-06T14:45:18.299,30.290,53.537,14.329,13.354
1573069518309,2019-11-06T14:45:18.309,30.300,49.268,15.976,13.354
1573069518319,2019-11-06T14:45:18.319,30.310,44.878,17.134,12.073
1573069518329,2019-11-06T14:45:18.329,30.320,41.768,17.134,9.451
1573069518339,2019-11-06T14:45:18.339,30.330,39.939,16.463,6.098
1573069518349,2019-11-06T14:45:18.349,30.340,39.573,15.488,3.049
1573069518359,2019-11-06T14:45:18.359,30.350,39.146,14.329,0.793
1573069518369,2019-11-06T14:45:18.369,30.360,37.561,13.415,-1.280
1573069518379,2019-11-06T14:45:18.379,30.370,35.732,12.561,-2.927
1573069518389,2019-11-06T14:45:18.389,30.380,34.085,12.134,-3.659
1573069518399,2019-11-06T14:45:18.399,30.390,32.012,12.622,-2.866
1573069518409,2019-11-06T14:45:18.409,30.400,28.110,14.146,-1.159
1573069518419,2019-11-06T14:45:18.419,30.410,23.537,16.220,0.610
1573069518429,2019-11-06T14:45:18.429,30.420,19.512,18.293,1.280
1573069518439,2019-11-06T14:45:18.439,30.430,16.646,19.878,1.463
1573069518449,2019-11-06T14:45:18.449,30.440,14.390,21.098,1.646
1573069518459,2019-11-06T14:45:18.459,30.450,12.744,21.890,1.585
1573069518469,2019-11-06T14:45:18.469,30.460,10.366,22.866,1.098
1573069518479,2019-11-06T14:45:18.479,30.470,6.768,24.390,0.183
1573069518489,2019-11-06T14:45:18.489,30.480,2.317,26.524,-0.366
1573069518499,2019-11-06T14:45:18.499,30.490,4.024,30.427,-0.122
1573069518509,2019-11-06T14:45:18.509,30.500,-5.915,33.476,0.244
1573069518519,2019-11-06T14:45:18.519,30.510,-17.256,36.707,0.000
1573069518529,2019-11-06T14:45:18.529,30.520,-19.878,41.037,1.098
1573069518539,2019-11-06T14:45:18.539,30.530,-22.500,45.427,3.415
1573069518549,2019-11-06T14:45:18.549,30.540,-24.573,49.756,6.220
1573069518559,2019-11-06T14:45:18.559,30.550,-25.061,54.268,8.902
1573069518569,2019-11-06T14:45:18.569,30.560,-24.329,58.720,11.098
1573069518579,2019-11-06T14:45:18.579,30.570,-22.927,63.476,13.171
1573069518589,2019-11-06T14:45:18.589,30.580,-21.524,68.902,15.610
1573069518599,2019-11-06T14:45:18.599,30.590,-21.463,76.098,18.720
1573069518609,2019-11-06T14:45:18.609,30.600,-24.024,85.549,22.134
1573069518619,2019-11-06T14:45:18.619,30.610,-28.354,96.585,25.976
1573069518629,2019-11-06T14:45:18.629,30.620,-32.805,108.293,30.305
1573069518639,2019-11-06T14:45:18.639,30.630,-36.159,119.817,34.024
1573069518649,2019-11-06T14:45:18.649,30.640,-37.744,130.549,36.951
1573069518659,2019-11-06T14:45:18.659,30.650,-37.439,139.695,39.817
1573069518669,2019-11-06T14:45:18.669,30.660,-34.878,146.768,42.439
1573069518679,2019-11-06T14:45:18.679,30.670,-31.037,151.829,44.756
1573069518689,2019-11-06T14:45:18.689,30.680,-27.317,155.366,47.012
1573069518699,2019-11-06T14:45:18.699,30.690,-24.146,157.500,49.756
1573069518709,2019-11-06T14:45:18.709,30.700,-20.976,158.171,53.354
1573069518719,2019-11-06T14:45:18.719,30.710,-17.927,157.805,57.195
1573069518729,2019-11-06T14:45:18.729,30.720,-17.134,157.134,58.963
1573069518739,2019-11-06T14:45:18.739,30.730,-17.683,155.549,59.817
1573069518749,2019-11-06T14:45:18.749,30.740,-16.159,151.829,62.439
1573069518759,2019-11-06T14:45:18.759,30.750,-13.293,146.768,65.793
1573069518769,2019-11-06T14:45:18.769,30.760,-13.049,142.195,66.220
1573069518779,2019-11-06T14:45:18.779,30.770,-15.183,137.622,64.451
1573069518789,2019-11-06T14:45:18.789,30.780,-17.012,132.500,62.683
1573069518799,2019-11-06T14:45:18.799,30.790,-18.110,126.829,61.220
1573069518809,2019-11-06T14:45:18.809,30.800,-19.085,121.159,59.512
1573069518819,2019-11-06T14:45:18.819,30.810,-21.098,115.488,56.402
1573069518829,2019-11-06T14:45:18.829,30.820,-22.927,109.817,52.805
1573069518839,2019-11-06T14:45:18.839,30.830,-23.537,103.902,49.512
1573069518849,2019-11-06T14:45:18.849,30.840,-24.451,97.927,45.976
1573069518859,2019-11-06T14:45:18.859,30.850,-25.366,92.012,41.890
1573069518869,2019-11-06T14:45:18.869,30.860,-25.854,85.976,37.866
1573069518879,2019-11-06T14:45:18.879,30.870,-26.768,79.939,34.024
1573069518889,2019-11-06T14:45:18.889,30.880,-27.012,73.720,31.159
1573069518899,2019-11-06T14:45:18.899,30.890,-25.488,67.317,30.488
1573069518909,2019-11-06T14:45:18.909,30.900,-24.390,61.402,29.268
1573069518919,2019-11-06T14:45:18.919,30.910,-25.366,56.159,26.707
1573069518929,2019-11-06T14:45:18.929,30.920,-25.854,51.098,25.488
1573069518939,2019-11-06T14:45:18.939,30.930,-26.280,46.463,25.000
1573069518949,2019-11-06T14:45:18.949,30.940,-27.134,42.256,24.695
1573069518959,2019-11-06T14:45:18.959,30.950,-27.866,38.232,24.756
1573069518969,2019-11-06T14:45:18.969,30.960,-28.476,34.512,24.512
1573069518979,2019-11-06T14:45:18.979,30.970,-28.476,30.915,25.000
1573069518989,2019-11-06T14:45:18.989,30.980,-27.988,27.561,25.854
1573069518999,2019-11-06T14:45:18.999,30.990,-27.378,24.451,26.341
1573069519009,2019-11-06T14:45:19.009,31.000,-26.768,21.829,26.524
1573069519019,2019-11-06T14:45:19.019,31.010,-26.341,19.451,26.402
1573069519029,2019-11-06T14:45:19.029,31.020,-25.366,17.378,26.098
1573069519039,2019-11-06T14:45:19.039,31.030,-24.207,15.732,25.854
1573069519049,2019-11-06T14:45:19.049,31.040,-22.439,14.268,25.793
1573069519059,2019-11-06T14:45:19.059,31.050,-20.854,13.171,25.122
1573069519069,2019-11-06T14:45:19.069,31.060,-19.817,12.378,23.720
1573069519079,2019-11-06T14:45:19.079,31.070,-18.415,11.524,22.317
1573069519089,2019-11-06T14:45:19.089,31.080,-16.707,10.610,20.793
1573069519099,2019-11-06T14:45:19.099,31.090,-15.244,9.878,19.207
1573069519109,2019-11-06T14:45:19.109,31.100,-14.451,9.207,17.683
1573069519119,2019-11-06T14:45:19.119,31.110,-13.659,8.659,16.768
1573069519129,2019-11-06T14:45:19.129,31.120,-12.805,8.110,16.341
1573069519139,2019-11-06T14:45:19.139,31.130,-12.012,7.683,16.341
1573069519149,2019-11-06T14:45:19.149,31.140,-11.220,7.134,16.524
1573069519159,2019-11-06T14:45:19.159,31.150,-10.305,6.768,16.951
1573069519169,2019-11-06T14:45:19.169,31.160,-9.024,6.280,17.378
1573069519179,2019-11-06T14:45:19.179,31.170,-7.744,5.915,17.317
1573069519189,2019-11-06T14:45:19.189,31.180,-6.402,5.488,16.829
1573069519199,2019-11-06T14:45:19.199,31.190,-4.878,4.878,16.037
1573069519209,2019-11-06T14:45:19.209,31.200,-3.171,4.207,15.061
1573069519219,2019-11-06T14:45:19.219,31.210,-2.073,3.780,13.720
1573069519229,2019-11-06T14:45:19.229,31.220,-1.646,3.537,11.951
1573069519239,2019-11-06T14:45:19.239,31.230,-1.098,3.293,10.427
1573069519249,2019-11-06T14:45:19.249,31.240,-0.427,3.171,9.146
1573069519259,2019-11-06T14:45:19.259,31.250,-0.061,3.293,7.622
1573069519269,2019-11-06T14:45:19.269,31.260,0.000,3.415,5.305
1573069519279,2019-11-06T14:45:19.279,31.270,0.366,3.415,3.110
1573069519289,2019-11-06T14:45:19.289,31.280,0.549,3.232,0.854
1573069519299,2019-11-06T14:45:19.299,31.290,0.366,3.110,-1.951
1573069519309,2019-11-06T14:45:19.309,31.300,0.732,2.805,-4.817
1573069519319,2019-11-06T14:45:19.319,31.310,1.402,2.256,-7.378
1573069519329,2019-11-06T14:45:19.329,31.320,2.012,1.829,-9.512
1573069519339,2019-11-06T14:45:19.339,31.330,2.561,1.585,-11.646
1573069519349,2019-11-06T14:45:19.349,31.340,2.927,1.402,-13.598
1573069519359,2019-11-06T14:45:19.359,31.350,3.293,1.220,-15.122
1573069519369,2019-11-06T14:45:19.369,31.360,3.293,1.037,-16.220
1573069519379,2019-11-06T14:45:19.379,31.370,2.927,1.098,-16.829
1573069519389,2019-11-06T14:45:19.389,31.380,2.378,1.220,-17.256
1573069519399,2019-11-06T14:45:19.399,31.390,1.951,1.280,-17.622
1573069519409,2019-11-06T14:45:19.409,31.400,1.646,1.220,-18.110
1573069519419,2019-11-06T14:45:19.419,31.410,1.037,0.976,-18.232
1573069519429,2019-11-06T14:45:19.429,31.420,0.549,0.793,-18.049
1573069519439,2019-11-06T14:45:19.439,31.430,0.366,0.610,-17.622
1573069519449,2019-11-06T14:45:19.449,31.440,-0.122,0.427,-17.195
1573069519459,2019-11-06T14:45:19.459,31.450,-0.854,0.427,-16.585
1573069519469,2019-11-06T14:45:19.469,31.460,-1.341,0.366,-15.915
1573069519479,2019-11-06T14:45:19.479,31.470,-1.707,0.183,-15.366
1573069519489,2019-11-06T14:45:19.489,31.480,-2.439,0.244,-14.817
1573069519499,2019-11-06T14:45:19.499,31.490,-3.476,0.244,-14.451
1573069519509,2019-11-06T14:45:19.509,31.500,-3.902,0.244,-13.963
1573069519519,2019-11-06T14:45:19.519,31.510,-4.207,0.366,-13.659
1573069519529,2019-11-06T14:45:19.529,31.520,-4.695,0.610,-13.293
1573069519539,2019-11-06T14:45:19.539,31.530,-5.122,0.915,-12.622
1573069519549,2019-11-06T14:45:19.549,31.540,-5.427,1.280,-11.768
1573069519559,2019-11-06T14:45:19.559,31.550,-5.732,1.768,-10.915
1573069519569,2019-11-06T14:45:19.569,31.560,-5.915,2.195,-10.183
1573069519579,2019-11-06T14:45:19.579,31.570,-6.098,2.561,-9.390
1573069519589,2019-11-06T14:45:19.589,31.580,-6.098,2.927,-8.354
1573069519599,2019-11-06T14:45:19.599,31.590,-5.976,3.415,-7.500
1573069519609,2019-11-06T14:45:19.609,31.600,-5.915,3.780,-7.073
1573069519619,2019-11-06T14:45:19.619,31.610,-5.488,4.024,-6.585
1573069519629,2019-11-06T14:45:19.629,31.620,-4.939,4.207,-6.098
1573069519639,2019-11-06T14:45:19.639,31.630,-4.573,4.451,-5.610
1573069519649,2019-11-06T14:45:19.649,31.640,-4.268,4.268,-5.305
1573069519659,2019-11-06T14:45:19.659,31.650,-3.537,4.207,-4.634
1573069519669,2019-11-06T14:45:19.669,31.660,-2.744,4.024,-3.841
1573069519679,2019-11-06T14:45:19.679,31.670,-2.134,3.780,-3.293
1573069519689,2019-11-06T14:45:19.689,31.680,-1.341,3.415,-2.866
1573069519699,2019-11-06T14:45:19.699,31.690,-0.549,3.049,-2.439
1573069519709,2019-11-06T14:45:19.709,31.700,0.122,2.683,-2.134
1573069519719,2019-11-06T14:45:19.719,31.710,0.427,2.378,-2.134
1573069519729,2019-11-06T14:45:19.729,31.720,0.610,2.012,-2.012
1573069519739,2019-11-06T14:45:19.739,31.730,1.159,1.585,-1.524
1573069519749,2019-11-06T14:45:19.749,31.740,1.646,1.098,-1.098
1573069519759,2019-11-06T14:45:19.759,31.750,2.012,0.793,-0.427
1573069519769,2019-11-06T14:45:19.769,31.760,2.622,0.488,0.366
1573069519779,2019-11-06T14:45:19.779,31.770,3.171,0.061,1.159
1573069519789,2019-11-06T14:45:19.789,31.780,4.085,-0.305,2.256
1573069519799,2019-11-06T14:45:19.799,31.790,5.000,-0.671,3.415
1573069519809,2019-11-06T14:45:19.809,31.800,5.488,-1.037,4.817
1573069519819,2019-11-06T14:45:19.819,31.810,5.854,-1.585,6.220
1573069519829,2019-11-06T14:45:19.829,31.820,6.159,-2.012,7.744
1573069519839,2019-11-06T14:45:19.839,31.830,6.463,-2.378,8.963
1573069519849,2019-11-06T14:45:19.849,31.840,6.585,-2.927,10.183
1573069519859,2019-11-06T14:45:19.859,31.850,6.463,-3.537,11.159
1573069519869,2019-11-06T14:45:19.869,31.860,5.976,-3.902,11.768
1573069519879,2019-11-06T14:45:19.879,31.870,4.878,-4.268,12.317
1573069519889,2019-11-06T14:45:19.889,31.880,3.598,-4.634,12.622
1573069519899,2019-11-06T14:45:19.899,31.890,2.500,-4.817,12.805
1573069519909,2019-11-06T14:45:19.909,31.900,1.341,-4.939,12.805
1573069519919,2019-11-06T14:45:19.919,31.910,0.427,-5.122,12.683
1573069519929,2019-11-06T14:45:19.929,31.920,-0.122,-5.183,12.622
1573069519939,2019-11-06T14:45:19.939,31.930,-0.732,-5.305,12.500
1573069519949,2019-11-06T14:45:19.949,31.940,-1.280,-5.488,12.317
1573069519959,2019-11-06T14:45:19.959,31.950,-1.402,-5.610,12.195
1573069519969,2019-11-06T14:45:19.969,31.960,-1.463,-5.793,12.195
1573069519979,2019-11-06T14:45:19.979,31.970,-1.829,-5.793,11.951
1573069519989,2019-11-06T14:45:19.989,31.980,-2.073,-5.793,11.524
1573069519999,2019-11-06T14:45:19.999,31.990,-2.500,-5.793,10.854
1573069520009,2019-11-06T14:45:20.009,32.000,-3.171,-5.610,9.817
1573069520019,2019-11-06T14:45:20.019,32.010,-3.659,-5.610,8.902
1573069520029,2019-11-06T14:45:20.029,32.020,-3.659,-5.549,7.744
1573069520039,2019-11-06T14:45:20.039,32.030,-3.476,-5.366,6.890
1573069520049,2019-11-06T14:45:20.049,32.040,-3.171,-5.244,6.098
1573069520059,2019-11-06T14:45:20.059,32.050,-2.744,-5.061,5.366
1573069520069,2019-11-06T14:45:20.069,32.060,-2.073,-4.878,4.695
1573069520079,2019-11-06T14:45:20.079,32.070,-1.646,-4.573,4.024
1573069520089,2019-11-06T14:45:20.089,32.080,-1.037,-4.146,3.476
1573069520099,2019-11-06T14:45:20.099,32.090,-0.305,-3.902,3.171
1573069520109,2019-11-06T14:45:20.109,32.100,0.488,-3.537,2.866
1573069520119,2019-11-06T14:45:20.119,32.110,0.976,-3.232,2.744
1573069520129,2019-11-06T14:45:20.129,32.120,1.220,-2.988,2.805
1573069520139,2019-11-06T14:45:20.139,32.130,1.463,-2.744,2.988
1573069520149,2019-11-06T14:45:20.149,32.140,1.768,-2.500,3.110
1573069520159,2019-11-06T14:45:20.159,32.150,1.585,-2.195,3.110
1573069520169,2019-11-06T14:45:20.169,32.160,1.341,-1.951,3.110
1573069520179,2019-11-06T14:45:20.179,32.170,1.463,-1.707,3.110
1573069520189,2019-11-06T14:45:20.189,32.180,1.220,-1.524,2.805
1573069520199,2019-11-06T14:45:20.199,32.190,0.915,-1.220,2.500
1573069520209,2019-11-06T14:45:20.209,32.200,0.610,-0.915,1.829
1573069520219,2019-11-06T14:45:20.219,32.210,0.549,-0.793,1.402
1573069520229,2019-11-06T14:45:20.229,32.220,0.732,-0.549,1.220
1573069520239,2019-11-06T14:45:20.239,32.230,0.610,-0.244,1.220
1573069520249,2019-11-06T14:45:20.249,32.240,0.549,-0.183,1.341
1573069520259,2019-11-06T14:45:20.259,32.250,0.427,-0.122,1.463
1573069520269,2019-11-06T14:45:20.269,32.260,0.305,-0.122,1.646
1573069520279,2019-11-06T14:45:20.279,32.270,0.183,-0.122,2.073
1573069520289,2019-11-06T14:45:20.289,32.280,-0.244,-0.305,2.195
1573069520299,2019-11-06T14:45:20.299,32.290,-0.854,-0.427,2.317
1573069520309,2019-11-06T14:45:20.309,32.300,-1.524,-0.610,2.317
1573069520319,2019-11-06T14:45:20.319,32.310,-2.439,-0.793,2.134
1573069520329,2019-11-06T14:45:20.329,32.320,-3.415,-0.976,1.768
1573069520339,2019-11-06T14:45:20.339,32.330,-4.329,-1.159,1.341
1573069520349,2019-11-06T14:45:20.349,32.340,-5.183,-1.341,0.732
1573069520359,2019-11-06T14:45:20.359,32.350,-5.915,-1.524,0.000
1573069520369,2019-11-06T14:45:20.369,32.360,-6.220,-1.829,-0.549
1573069520379,2019-11-06T14:45:20.379,32.370,-6.463,-2.195,-0.976
1573069520389,2019-11-06T14:45:20.389,32.380,-6.768,-2.256,-1.524
1573069520399,2019-11-06T14:45:20.399,32.390,-6.829,-2.561,-1.951
1573069520409,2019-11-06T14:45:20.409,32.400,-6.646,-2.805,-2.317
1573069520419,2019-11-06T14:45:20.419,32.410,-6.341,-3.049,-2.622
1573069520429,2019-11-06T14:45:20.429,32.420,-6.159,-3.171,-2.683
1573069520439,2019-11-06T14:45:20.439,32.430,-5.976,-3.354,-2.866
1573069520449,2019-11-06T14:45:20.449,32.440,-5.732,-3.415,-3.049
1573069520459,2019-11-06T14:45:20.459,32.450,-5.549,-3.476,-3.354
1573069520469,2019-11-06T14:45:20.469,32.460,-5.366,-3.537,-3.902
1573069520479,2019-11-06T14:45:20.479,32.470,-5.122,-3.720,-4.573
1573069520489,2019-11-06T14:45:20.489,32.480,-5.122,-3.963,-5.549
1573069520499,2019-11-06T14:45:20.499,32.490,-5.427,-4.085,-6.829
1573069520509,2019-11-06T14:45:20.509,32.500,-5.427,-3.963,-8.049
1573069520519,2019-11-06T14:45:20.519,32.510,-4.939,-3.902,-8.841
1573069520529,2019-11-06T14:45:20.529,32.520,-4.573,-3.720,-9.573
1573069520539,2019-11-06T14:45:20.539,32.530,-4.146,-3.537,-10.000
1573069520549,2019-11-06T14:45:20.549,32.540,-3.841,-3.415,-10.244
1573069520559,2019-11-06T14:45:20.559,32.550,-3.537,-3.232,-10.305
1573069520569,2019-11-06T14:45:20.569,32.560,-3.293,-3.110,-10.122
1573069520579,2019-11-06T14:45:20.579,32.570,-2.805,-2.927,-9.756
1573069520589,2019-11-06T14:45:20.589,32.580,-2.439,-2.683,-9.329
1573069520599,2019-11-06T14:45:20.599,32.590,-2.195,-2.561,-8.841
1573069520609,2019-11-06T14:45:20.609,32.600,-1.829,-2.378,-8.293
1573069520619,2019-11-06T14:45:20.619,32.610,-1.585,-2.073,-7.866
1573069520629,2019-11-06T14:45:20.629,32.620,-1.341,-1.890,-7.378
1573069520639,2019-11-06T14:45:20.639,32.630,-0.854,-1.768,-6.768
1573069520649,2019-11-06T14:45:20.649,32.640,-0.610,-1.524,-6.098
1573069520659,2019-11-06T14:45:20.659,32.650,-0.366,-1.220,-5.549
1573069520669,2019-11-06T14:45:20.669,32.660,-0.305,-0.915,-5.061
1573069520679,2019-11-06T14:45:20.679,32.670,-0.366,-0.610,-4.634
1573069520689,2019-11-06T14:45:20.689,32.680,-0.427,-0.427,-4.207
1573069520699,2019-11-06T14:45:20.699,32.690,-0.549,-0.122,-3.841
1573069520709,2019-11-06T14:45:20.709,32.700,-0.732,0.183,-3.720
1573069520719,2019-11-06T14:45:20.719,32.710,-0.793,0.488,-3.415
1573069520729,2019-11-06T14:45:20.729,32.720,-0.915,0.854,-3.049
1573069520739,2019-11-06T14:45:20.739,32.730,-1.280,1.280,-2.805
1573069520749,2019-11-06T14:45:20.749,32.740,-1.220,1.585,-2.622
1573069520759,2019-11-06T14:45:20.759,32.750,-1.463,1.890,-2.256
1573069520769,2019-11-06T14:45:20.769,32.760,-1.646,2.134,-1.829
1573069520779,2019-11-06T14:45:20.779,32.770,-1.585,2.439,-1.280
1573069520789,2019-11-06T14:45:20.789,32.780,-1.768,2.744,-0.854
1573069520799,2019-11-06T14:45:20.799,32.790,-1.951,2.988,-0.610
1573069520809,2019-11-06T14:45:20.809,32.800,-1.768,3.293,-0.122
1573069520819,2019-11-06T14:45:20.819,32.810,-1.646,3.415,0.244
1573069520829,2019-11-06T14:45:20.829,32.820,-1.524,3.598,0.244
1573069520839,2019-11-06T14:45:20.839,32.830,-1.341,3.780,0.366
1573069520849,2019-11-06T14:45:20.849,32.840,-1.037,3.780,0.610
1573069520859,2019-11-06T14:45:20.859,32.850,-0.671,3.780,1.037
1573069520869,2019-11-06T14:45:20.869,32.860,-0.366,3.720,1.402
1573069520879,2019-11-06T14:45:20.879,32.870,-0.061,3.720,1.707
1573069520889,2019-11-06T14:45:20.889,32.880,0.244,3.598,1.829
1573069520899,2019-11-06T14:45:20.899,32.890,0.732,3.598,2.012
1573069520909,2019-11-06T14:45:20.909,32.900,1.098,3.476,2.256
1573069520919,2019-11-06T14:45:20.919,32.910,1.159,3.354,2.317
1573069520929,2019-11-06T14:45:20.929,32.920,1.341,3.354,2.317
1573069520939,2019-11-06T14:45:20.939,32.930,1.463,3.293,2.195
1573069520949,2019-11-06T14:45:20.949,32.940,1.280,3.171,1.890
1573069520959,2019-11-06T14:45:20.959,32.950,1.037,3.171,1.402
1573069520969,2019-11-06T14:45:20.969,32.960,0.732,3.049,0.915
1573069520979,2019-11-06T14:45:20.979,32.970,0.610,2.988,0.732
1573069520989,2019-11-06T14:45:20.989,32.980,0.305,2.744,0.671
1573069520999,2019-11-06T14:45:20.999,32.990,-0.122,2.500,0.488
1573069521009,2019-11-06T14:45:21.009,33.000,-0.061,2.195,0.305
1573069521019,2019-11-06T14:45:21.019,33.010,0.061,1.951,0.427
1573069521029,2019-11-06T14:45:21.029,33.020,0.122,1.524,0.793
1573069521039,2019-11-06T14:45:21.039,33.030,0.244,1.220,0.976
1573069521049,2019-11-06T14:45:21.049,33.040,0.488,0.915,1.159
1573069521059,2019-11-06T14:45:21.059,33.050,0.671,0.549,1.402
1573069521069,2019-11-06T14:45:21.069,33.060,0.976,0.183,1.707
1573069521079,2019-11-06T14:45:21.079,33.070,1.341,-0.061,1.951
1573069521089,2019-11-06T14:45:21.089,33.080,1.768,-0.488,2.073
1573069521099,2019-11-06T14:45:21.099,33.090,1.707,-1.037,2.195
1573069521109,2019-11-06T14:45:21.109,33.100,1.220,-1.341,2.378
1573069521119,2019-11-06T14:45:21.119,33.110,0.366,-1.463,2.317
1573069521129,2019-11-06T14:45:21.129,33.120,-0.122,-1.463,2.256
1573069521139,2019-11-06T14:45:21.139,33.130,-0.488,-1.463,2.256
1573069521149,2019-11-06T14:45:21.149,33.140,-0.671,-1.585,2.195
1573069521159,2019-11-06T14:45:21.159,33.150,-0.183,-1.829,2.317
1573069521169,2019-11-06T14:45:21.169,33.160,0.244,-2.195,2.256
1573069521179,2019-11-06T14:45:21.179,33.170,0.305,-2.622,1.768
1573069521189,2019-11-06T14:45:21.189,33.180,0.427,-3.049,0.976
1573069521199,2019-11-06T14:45:21.199,33.190,0.610,-3.537,0.610
1573069521209,2019-11-06T14:45:21.209,33.200,0.610,-3.841,0.610
1573069521219,2019-11-06T14:45:21.219,33.210,0.671,-4.268,0.549
1573069521229,2019-11-06T14:45:21.229,33.220,0.183,-4.756,0.244
1573069521239,2019-11-06T14:45:21.239,33.230,-0.427,-5.183,0.366
1573069521249,2019-11-06T14:45:21.249,33.240,-0.671,-5.610,1.037
1573069521259,2019-11-06T14:45:21.259,33.250,-0.732,-5.854,1.829
1573069521269,2019-11-06T14:45:21.269,33.260,-1.037,-5.915,2.439
1573069521279,2019-11-06T14:45:21.279,33.270,-1.037,-5.671,3.049
1573069521289,2019-11-06T14:45:21.289,33.280,-1.037,-5.427,3.537
1573069521299,2019-11-06T14:45:21.299,33.290,-1.220,-5.122,3.780
1573069521309,2019-11-06T14:45:21.309,33.300,-1.341,-4.695,3.841
1573069521319,2019-11-06T14:45:21.319,33.310,-1.280,-4.207,3.598
1573069521329,2019-11-06T14:45:21.329,33.320,-1.098,-3.598,3.354
1573069521339,2019-11-06T14:45:21.339,33.330,-0.549,-3.110,3.293
1573069521349,2019-11-06T14:45:21.349,33.340,-0.244,-2.866,3.110
1573069521359,2019-11-06T14:45:21.359,33.350,0.183,-2.622,3.293
1573069521369,2019-11-06T14:45:21.369,33.360,0.610,-2.439,3.598
1573069521379,2019-11-06T14:45:21.379,33.370,0.732,-2.317,3.963
1573069521389,2019-11-06T14:45:21.389,33.380,0.732,-2.073,4.329
1573069521399,2019-11-06T14:45:21.399,33.390,0.732,-2.012,4.634
1573069521409,2019-11-06T14:45:21.409,33.400,0.671,-2.012,4.939
1573069521419,2019-11-06T14:45:21.419,33.410,0.610,-1.951,4.939
1573069521429,2019-11-06T14:45:21.429,33.420,0.427,-1.707,4.451
1573069521439,2019-11-06T14:45:21.439,33.430,0.366,-1.585,3.963
1573069521449,2019-11-06T14:45:21.449,33.440,0.366,-1.585,3.598
1573069521459,2019-11-06T14:45:21.459,33.450,0.427,-1.524,3.232
1573069521469,2019-11-06T14:45:21.469,33.460,0.305,-1.646,3.171
1573069521479,2019-11-06T14:45:21.479,33.470,0.244,-1.829,3.110
1573069521489,2019-11-06T14:45:21.489,33.480,0.366,-2.012,3.354
1573069521499,2019-11-06T14:45:21.499,33.490,0.305,-2.256,3.537
1573069521509,2019-11-06T14:45:21.509,33.500,0.305,-2.439,3.415
1573069521519,2019-11-06T14:45:21.519,33.510,0.244,-2.744,3.293
1573069521529,2019-11-06T14:45:21.529,33.520,0.000,-2.866,3.049
1573069521539,2019-11-06T14:45:21.539,33.530,-0.061,-2.988,2.805
1573069521549,2019-11-06T14:45:21.549,33.540,-0.549,-3.293,3.049
1573069521559,2019-11-06T14:45:21.559,33.550,-1.220,-3.476,3.415
1573069521569,2019-11-06T14:45:21.569,33.560,-2.378,-3.476,3.902
1573069521579,2019-11-06T14:45:21.579,33.570,-3.598,-3.537,5.183
1573069521589,2019-11-06T14:45:21.589,33.580,-5.000,-3.537,6.646
1573069521599,2019-11-06T14:45:21.599,33.590,-6.890,-3.354,7.988
1573069521609,2019-11-06T14:45:21.609,33.600,-8.293,-3.110,9.146
1573069521619,2019-11-06T14:45:21.619,33.610,-9.024,-2.988,10.610
1573069521629,2019-11-06T14:45:21.629,33.620,-9.573,-2.805,11.951
1573069521639,2019-11-06T14:45:21.639,33.630,-9.939,-2.439,12.683
1573069521649,2019-11-06T14:45:21.649,33.640,-10.122,-2.012,13.171
1573069521659,2019-11-06T14:45:21.659,33.650,-10.000,-1.646,13.720
1573069521669,2019-11-06T14:45:21.669,33.660,-9.512,-1.280,14.146
1573069521679,2019-11-06T14:45:21.679,33.670,-8.780,-0.915,14.207
1573069521689,2019-11-06T14:45:21.689,33.680,-7.927,-0.427,14.024
1573069521699,2019-11-06T14:45:21.699,33.690,-6.768,-0.183,13.659
1573069521709,2019-11-06T14:45:21.709,33.700,-5.549,-0.061,13.110
1573069521719,2019-11-06T14:45:21.719,33.710,-4.573,-0.122,12.561
1573069521729,2019-11-06T14:45:21.729,33.720,-3.659,-0.122,12.256
1573069521739,2019-11-06T14:45:21.739,33.730,-3.110,0.000,11.951
1573069521749,2019-11-06T14:45:21.749,33.740,-2.988,0.061,11.524
