epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1572982762815,2019-11-05T14:39:22.815,14.200,0.000026375,-0.000040500,-0.000078563
1572982762865,2019-11-05T14:39:22.865,14.250,0.000026750,-0.000040125,-0.000078625
1572982762915,2019-11-05T14:39:22.915,14.300,0.000025687,-0.000039750,-0.000078187
1572982762965,2019-11-05T14:39:22.965,14.350,0.000025687,-0.000039437,-0.000078625
1572982763015,2019-11-05T14:39:23.015,14.400,0.000025312,-0.000039062,-0.000078625
1572982763065,2019-11-05T14:39:23.065,14.450,0.000025687,-0.000039750,-0.000079313
1572982763115,2019-11-05T14:39:23.115,14.500,0.000025312,-0.000040125,-0.000078250
1572982763165,2019-11-05T14:39:23.165,14.550,0.000024938,-0.000039750,-0.000078187
1572982763215,2019-11-05T14:39:23.215,14.600,0.000024938,-0.000039437,-0.000079375
1572982763265,2019-11-05T14:39:23.265,14.650,0.000024188,-0.000039437,-0.000079000
1572982763315,2019-11-05T14:39:23.315,14.700,0.000025687,-0.000039750,-0.000078625
1572982763365,2019-11-05T14:39:23.365,14.750,0.000024562,-0.000040125,-0.000078250
1572982763415,2019-11-05T14:39:23.415,14.800,0.000025312,-0.000038687,-0.000077813
1572982763465,2019-11-05T14:39:23.465,14.850,0.000024938,-0.000039062,-0.000078937
1572982763515,2019-11-05T14:39:23.515,14.900,0.000024562,-0.000039437,-0.000079750
1572982763565,2019-11-05T14:39:23.565,14.950,0.000026000,-0.000039437,-0.000079750
1572982763615,2019-11-05T14:39:23.615,15.000,0.000025687,-0.000039062,-0.000080125
1572982763665,2019-11-05T14:39:23.665,15.050,0.000026000,-0.000039437,-0.000079375
1572982763715,2019-11-05T14:39:23.715,15.100,0.000025312,-0.000040125,-0.000078937
1572982763765,2019-11-05T14:39:23.765,15.150,0.000026000,-0.000039750,-0.000078625
1572982763815,2019-11-05T14:39:23.815,15.200,0.000025687,-0.000039062,-0.000078625
1572982763865,2019-11-05T14:39:23.865,15.250,0.000024562,-0.000039750,-0.000079375
1572982763915,2019-11-05T14:39:23.915,15.300,0.000025687,-0.000039750,-0.000077875
1572982763965,2019-11-05T14:39:23.965,15.350,0.000025312,-0.000039437,-0.000079313
1572982764015,2019-11-05T14:39:24.015,15.400,0.000026375,-0.000039062,-0.000078187
