epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573070571506,2019-11-06T15:02:51.506,7.710,8.232,-11.585,-41.524
1573070571516,2019-11-06T15:02:51.516,7.720,10.183,-11.280,-40.610
1573070571526,2019-11-06T15:02:51.526,7.730,13.598,-10.671,-37.317
1573070571536,2019-11-06T15:02:51.536,7.740,14.573,-10.061,-35.793
1573070571546,2019-11-06T15:02:51.546,7.750,10.915,-9.573,-37.622
1573070571556,2019-11-06T15:02:51.556,7.760,9.695,-9.146,-37.988
1573070571566,2019-11-06T15:02:51.566,7.770,11.280,-8.780,-35.366
1573070571576,2019-11-06T15:02:51.576,7.780,11.585,-8.415,-32.622
1573070571586,2019-11-06T15:02:51.586,7.790,11.402,-8.293,-29.329
1573070571596,2019-11-06T15:02:51.596,7.800,12.622,-8.110,-23.780
1573070571606,2019-11-06T15:02:51.606,7.810,13.110,-8.110,-18.171
1573070571616,2019-11-06T15:02:51.616,7.820,11.220,-7.927,-15.000
1573070571626,2019-11-06T15:02:51.626,7.830,9.024,-7.927,-13.354
1573070571636,2019-11-06T15:02:51.636,7.840,7.256,-8.049,-14.512
1573070571646,2019-11-06T15:02:51.646,7.850,-6.585,-9.085,-24.146
1573070571656,2019-11-06T15:02:51.656,7.860,-1.280,-9.939,-19.817
1573070571666,2019-11-06T15:02:51.666,7.870,34.451,-11.585,8.232
1573070571676,2019-11-06T15:02:51.676,7.880,43.780,-12.866,19.390
1573070571686,2019-11-06T15:02:51.686,7.890,30.000,-11.829,10.488
1573070571696,2019-11-06T15:02:51.696,7.900,19.024,-12.134,4.268
1573070571706,2019-11-06T15:02:51.706,7.910,18.049,-12.500,0.122
1573070571716,2019-11-06T15:02:51.716,7.920,19.085,-13.110,-3.293
1573070571726,2019-11-06T15:02:51.726,7.930,25.610,-14.268,-3.780
1573070571736,2019-11-06T15:02:51.736,7.940,31.098,-15.061,-7.256
1573070571746,2019-11-06T15:02:51.746,7.950,31.524,-15.427,-16.707
1573070571756,2019-11-06T15:02:51.756,7.960,30.671,-15.976,-27.500
1573070571766,2019-11-06T15:02:51.766,7.970,30.976,-17.073,-35.732
1573070571776,2019-11-06T15:02:51.776,7.980,30.976,-18.415,-42.317
1573070571786,2019-11-06T15:02:51.786,7.990,29.817,-19.878,-48.537
1573070571796,2019-11-06T15:02:51.796,8.000,28.415,-21.341,-53.902
1573070571806,2019-11-06T15:02:51.806,8.010,26.463,-22.622,-57.500
1573070571816,2019-11-06T15:02:51.816,8.020,24.268,-23.780,-57.988
1573070571826,2019-11-06T15:02:51.826,8.030,22.256,-25.061,-55.305
1573070571836,2019-11-06T15:02:51.836,8.040,20.305,-26.341,-50.366
1573070571846,2019-11-06T15:02:51.846,8.050,18.780,-27.561,-44.268
1573070571856,2019-11-06T15:02:51.856,8.060,17.134,-28.537,-38.537
1573070571866,2019-11-06T15:02:51.866,8.070,14.817,-29.207,-33.659
1573070571876,2019-11-06T15:02:51.876,8.080,12.866,-29.573,-29.085
1573070571886,2019-11-06T15:02:51.886,8.090,11.463,-29.634,-25.000
1573070571896,2019-11-06T15:02:51.896,8.100,10.122,-29.573,-21.402
1573070571906,2019-11-06T15:02:51.906,8.110,8.902,-29.268,-18.537
1573070571916,2019-11-06T15:02:51.916,8.120,8.537,-29.085,-15.549
1573070571926,2019-11-06T15:02:51.926,8.130,8.963,-29.024,-12.195
1573070571936,2019-11-06T15:02:51.936,8.140,9.329,-29.024,-9.451
1573070571946,2019-11-06T15:02:51.946,8.150,10.000,-29.024,-6.707
1573070571956,2019-11-06T15:02:51.956,8.160,12.195,-28.780,-2.561
1573070571966,2019-11-06T15:02:51.966,8.170,14.146,-28.415,1.280
1573070571976,2019-11-06T15:02:51.976,8.180,14.817,-27.439,2.561
1573070571986,2019-11-06T15:02:51.986,8.190,15.427,-26.280,2.378
1573070571996,2019-11-06T15:02:51.996,8.200,14.756,-25.732,5.549
1573070572006,2019-11-06T15:02:52.006,8.210,12.683,-24.451,6.159
1573070572016,2019-11-06T15:02:52.016,8.220,6.768,-22.561,2.927
1573070572026,2019-11-06T15:02:52.026,8.230,2.744,-21.098,2.561
1573070572036,2019-11-06T15:02:52.036,8.240,-0.183,-19.634,2.805
1573070572046,2019-11-06T15:02:52.046,8.250,-3.659,-18.171,0.854
1573070572056,2019-11-06T15:02:52.056,8.260,-6.220,-16.890,-2.683
1573070572066,2019-11-06T15:02:52.066,8.270,-6.951,-15.976,-5.183
1573070572076,2019-11-06T15:02:52.076,8.280,-6.220,-15.427,-6.890
1573070572086,2019-11-06T15:02:52.086,8.290,-3.841,-15.671,-7.805
1573070572096,2019-11-06T15:02:52.096,8.300,1.585,-16.585,-5.976
1573070572106,2019-11-06T15:02:52.106,8.310,7.744,-17.500,-2.988
1573070572116,2019-11-06T15:02:52.116,8.320,12.500,-18.110,-0.671
1573070572126,2019-11-06T15:02:52.126,8.330,16.707,-18.963,1.402
1573070572136,2019-11-06T15:02:52.136,8.340,21.037,-20.244,4.695
1573070572146,2019-11-06T15:02:52.146,8.350,25.610,-21.646,9.878
1573070572156,2019-11-06T15:02:52.156,8.360,30.000,-23.171,16.402
1573070572166,2019-11-06T15:02:52.166,8.370,33.537,-24.634,23.659
1573070572176,2019-11-06T15:02:52.176,8.380,37.561,-26.402,32.805
1573070572186,2019-11-06T15:02:52.186,8.390,43.902,-28.720,45.427
1573070572196,2019-11-06T15:02:52.196,8.400,50.061,-30.610,57.622
1573070572206,2019-11-06T15:02:52.206,8.410,49.268,-31.402,60.488
1573070572216,2019-11-06T15:02:52.216,8.420,50.183,-31.890,65.671
1573070572226,2019-11-06T15:02:52.226,8.430,56.159,-33.171,74.939
1573070572236,2019-11-06T15:02:52.236,8.440,56.159,-34.329,78.293
1573070572246,2019-11-06T15:02:52.246,8.450,52.988,-35.061,76.159
1573070572256,2019-11-06T15:02:52.256,8.460,52.195,-36.341,71.220
1573070572266,2019-11-06T15:02:52.266,8.470,51.829,-37.744,62.073
1573070572276,2019-11-06T15:02:52.276,8.480,48.354,-39.207,49.512
1573070572286,2019-11-06T15:02:52.286,8.490,50.427,-40.671,39.451
1573070572296,2019-11-06T15:02:52.296,8.500,54.207,-42.317,31.890
1573070572306,2019-11-06T15:02:52.306,8.510,48.293,-43.720,24.573
1573070572316,2019-11-06T15:02:52.316,8.520,42.134,-44.268,23.476
1573070572326,2019-11-06T15:02:52.326,8.530,36.646,-43.780,29.268
1573070572336,2019-11-06T15:02:52.336,8.540,28.293,-42.317,37.805
1573070572346,2019-11-06T15:02:52.346,8.550,21.159,-40.122,47.622
1573070572356,2019-11-06T15:02:52.356,8.560,17.256,-37.439,54.817
1573070572366,2019-11-06T15:02:52.366,8.570,16.280,-34.512,60.244
1573070572376,2019-11-06T15:02:52.376,8.580,16.463,-31.463,66.098
1573070572386,2019-11-06T15:02:52.386,8.590,13.415,-27.988,67.866
1573070572396,2019-11-06T15:02:52.396,8.600,9.939,-24.573,65.061
1573070572406,2019-11-06T15:02:52.406,8.610,8.354,-21.646,58.841
1573070572416,2019-11-06T15:02:52.416,8.620,7.561,-19.085,49.573
1573070572426,2019-11-06T15:02:52.426,8.630,9.085,-17.012,40.915
1573070572436,2019-11-06T15:02:52.436,8.640,11.037,-15.244,32.866
1573070572446,2019-11-06T15:02:52.446,8.650,9.634,-13.110,23.049
1573070572456,2019-11-06T15:02:52.456,8.660,7.073,-10.793,14.695
1573070572466,2019-11-06T15:02:52.466,8.670,5.732,-8.720,10.610
1573070572476,2019-11-06T15:02:52.476,8.680,2.683,-6.768,6.890
1573070572486,2019-11-06T15:02:52.486,8.690,-0.244,-4.756,4.756
1573070572496,2019-11-06T15:02:52.496,8.700,-0.122,-2.988,7.195
1573070572506,2019-11-06T15:02:52.506,8.710,2.195,-1.341,13.354
1573070572516,2019-11-06T15:02:52.516,8.720,5.061,0.000,20.854
1573070572526,2019-11-06T15:02:52.526,8.730,5.793,1.280,27.012
1573070572536,2019-11-06T15:02:52.536,8.740,6.707,2.561,32.317
1573070572546,2019-11-06T15:02:52.546,8.750,7.317,3.659,34.573
1573070572556,2019-11-06T15:02:52.556,8.760,6.768,4.390,37.622
1573070572566,2019-11-06T15:02:52.566,8.770,9.390,5.183,43.780
1573070572576,2019-11-06T15:02:52.576,8.780,9.695,6.220,47.866
1573070572586,2019-11-06T15:02:52.586,8.790,10.061,7.378,51.707
1573070572596,2019-11-06T15:02:52.596,8.800,12.927,8.354,57.622
1573070572606,2019-11-06T15:02:52.606,8.810,17.866,9.085,65.183
1573070572616,2019-11-06T15:02:52.616,8.820,18.415,9.451,65.732
1573070572626,2019-11-06T15:02:52.626,8.830,-3.415,7.439,48.902
1573070572636,2019-11-06T15:02:52.636,8.840,-23.476,4.512,37.195
1573070572646,2019-11-06T15:02:52.646,8.850,33.963,5.976,62.317
1573070572656,2019-11-06T15:02:52.656,8.860,80.244,3.659,80.671
1573070572666,2019-11-06T15:02:52.666,8.870,55.976,0.976,66.890
1573070572676,2019-11-06T15:02:52.676,8.880,25.793,0.915,44.390
1573070572686,2019-11-06T15:02:52.686,8.890,15.305,1.768,24.939
1573070572696,2019-11-06T15:02:52.696,8.900,15.671,0.305,23.537
1573070572706,2019-11-06T15:02:52.706,8.910,18.598,-1.280,27.683
1573070572716,2019-11-06T15:02:52.716,8.920,9.634,-1.890,18.049
1573070572726,2019-11-06T15:02:52.726,8.930,4.939,-2.012,7.256
1573070572736,2019-11-06T15:02:52.736,8.940,7.561,-2.378,1.829
1573070572746,2019-11-06T15:02:52.746,8.950,6.829,-3.110,-4.817
1573070572756,2019-11-06T15:02:52.756,8.960,3.171,-3.659,-12.561
1573070572766,2019-11-06T15:02:52.766,8.970,1.951,-4.390,-16.463
1573070572776,2019-11-06T15:02:52.776,8.980,4.573,-4.939,-17.744
1573070572786,2019-11-06T15:02:52.786,8.990,0.732,-5.610,-19.268
1573070572796,2019-11-06T15:02:52.796,9.000,-10.244,-7.012,-19.695
1573070572806,2019-11-06T15:02:52.806,9.010,-9.390,-7.012,-16.280
1573070572816,2019-11-06T15:02:52.816,9.020,-9.390,-6.951,-10.488
1573070572826,2019-11-06T15:02:52.826,9.030,-11.951,-6.768,-4.634
1573070572836,2019-11-06T15:02:52.836,9.040,-11.585,-6.341,1.341
1573070572846,2019-11-06T15:02:52.846,9.050,-9.512,-5.671,6.341
1573070572856,2019-11-06T15:02:52.856,9.060,-7.378,-5.305,7.683
1573070572866,2019-11-06T15:02:52.866,9.070,-5.366,-5.000,5.122
1573070572876,2019-11-06T15:02:52.876,9.080,-2.439,-4.817,-0.671
1573070572886,2019-11-06T15:02:52.886,9.090,-2.317,-3.293,-16.280
1573070572896,2019-11-06T15:02:52.896,9.100,-11.402,-0.305,-47.378
1573070572906,2019-11-06T15:02:52.906,9.110,-22.012,1.220,-74.573
1573070572916,2019-11-06T15:02:52.916,9.120,-42.073,-3.659,-72.378
1573070572926,2019-11-06T15:02:52.926,9.130,-21.768,-7.195,-37.500
1573070572936,2019-11-06T15:02:52.936,9.140,14.329,-6.463,-11.463
1573070572946,2019-11-06T15:02:52.946,9.150,16.037,-5.732,-11.707
1573070572956,2019-11-06T15:02:52.956,9.160,3.841,-4.207,-20.915
1573070572966,2019-11-06T15:02:52.966,9.170,-0.366,-3.354,-26.341
1573070572976,2019-11-06T15:02:52.976,9.180,4.695,-4.695,-22.927
1573070572986,2019-11-06T15:02:52.986,9.190,6.768,-6.646,-17.866
1573070572996,2019-11-06T15:02:52.996,9.200,-0.976,-5.854,-17.805
1573070573006,2019-11-06T15:02:53.006,9.210,3.171,-3.354,-7.073
1573070573016,2019-11-06T15:02:53.016,9.220,2.622,-2.195,-0.732
1573070573026,2019-11-06T15:02:53.026,9.230,-10.305,-0.427,-8.780
1573070573036,2019-11-06T15:02:53.036,9.240,-15.976,3.049,-14.268
1573070573046,2019-11-06T15:02:53.046,9.250,-18.902,6.768,-15.427
1573070573056,2019-11-06T15:02:53.056,9.260,-24.634,10.793,-17.866
1573070573066,2019-11-06T15:02:53.066,9.270,-29.390,14.756,-21.707
1573070573076,2019-11-06T15:02:53.076,9.280,-29.939,17.988,-24.451
1573070573086,2019-11-06T15:02:53.086,9.290,-26.220,20.366,-23.110
1573070573096,2019-11-06T15:02:53.096,9.300,-18.476,21.951,-17.195
1573070573106,2019-11-06T15:02:53.106,9.310,-9.268,22.744,-9.268
1573070573116,2019-11-06T15:02:53.116,9.320,2.012,24.390,-2.134
1573070573126,2019-11-06T15:02:53.126,9.330,2.073,24.878,6.585
1573070573136,2019-11-06T15:02:53.136,9.340,7.683,26.463,16.098
1573070573146,2019-11-06T15:02:53.146,9.350,3.354,27.866,15.732
1573070573156,2019-11-06T15:02:53.156,9.360,-8.293,28.354,9.085
1573070573166,2019-11-06T15:02:53.166,9.370,-8.720,27.744,8.659
1573070573176,2019-11-06T15:02:53.176,9.380,-4.939,26.280,11.280
1573070573186,2019-11-06T15:02:53.186,9.390,-1.037,24.817,12.439
1573070573196,2019-11-06T15:02:53.196,9.400,0.793,23.598,9.939
1573070573206,2019-11-06T15:02:53.206,9.410,-3.049,22.073,2.256
1573070573216,2019-11-06T15:02:53.216,9.420,-7.439,20.671,-5.549
1573070573226,2019-11-06T15:02:53.226,9.430,8.780,19.573,2.805
1573070573236,2019-11-06T15:02:53.236,9.440,17.561,16.585,12.927
1573070573246,2019-11-06T15:02:53.246,9.450,3.902,13.902,8.232
1573070573256,2019-11-06T15:02:53.256,9.460,-9.268,11.707,-0.915
1573070573266,2019-11-06T15:02:53.266,9.470,-10.793,8.963,-7.317
1573070573276,2019-11-06T15:02:53.276,9.480,-1.646,6.707,-3.963
1573070573286,2019-11-06T15:02:53.286,9.490,0.854,5.671,-3.537
1573070573296,2019-11-06T15:02:53.296,9.500,-3.963,4.329,-10.671
1573070573306,2019-11-06T15:02:53.306,9.510,-5.305,2.866,-16.951
1573070573316,2019-11-06T15:02:53.316,9.520,-6.402,2.195,-23.537
1573070573326,2019-11-06T15:02:53.326,9.530,-10.122,2.195,-30.793
1573070573336,2019-11-06T15:02:53.336,9.540,-15.244,2.500,-37.073
1573070573346,2019-11-06T15:02:53.346,9.550,-19.390,2.744,-41.829
1573070573356,2019-11-06T15:02:53.356,9.560,-23.537,3.232,-46.829
1573070573366,2019-11-06T15:02:53.366,9.570,-27.317,3.537,-52.500
1573070573376,2019-11-06T15:02:53.376,9.580,-28.902,3.780,-58.598
1573070573386,2019-11-06T15:02:53.386,9.590,-28.720,3.902,-63.171
1573070573396,2019-11-06T15:02:53.396,9.600,-29.268,3.293,-66.890
1573070573406,2019-11-06T15:02:53.406,9.610,-26.646,3.049,-71.463
1573070573416,2019-11-06T15:02:53.416,9.620,-28.232,2.378,-76.890
1573070573426,2019-11-06T15:02:53.426,9.630,-29.817,2.073,-82.988
1573070573436,2019-11-06T15:02:53.436,9.640,-31.402,1.951,-89.268
1573070573446,2019-11-06T15:02:53.446,9.650,-32.378,1.768,-93.659
1573070573456,2019-11-06T15:02:53.456,9.660,-31.463,1.098,-93.780
1573070573466,2019-11-06T15:02:53.466,9.670,-29.024,0.122,-89.878
1573070573476,2019-11-06T15:02:53.476,9.680,-24.939,-0.671,-82.988
1573070573486,2019-11-06T15:02:53.486,9.690,-20.488,-1.585,-73.720
1573070573496,2019-11-06T15:02:53.496,9.700,-22.378,-2.134,-67.500
1573070573506,2019-11-06T15:02:53.506,9.710,-27.317,-1.280,-68.354
1573070573516,2019-11-06T15:02:53.516,9.720,-28.537,-1.280,-65.915
1573070573526,2019-11-06T15:02:53.526,9.730,-24.329,-2.805,-58.293
1573070573536,2019-11-06T15:02:53.536,9.740,-20.793,-5.061,-49.756
1573070573546,2019-11-06T15:02:53.546,9.750,-17.012,-7.500,-38.902
1573070573556,2019-11-06T15:02:53.556,9.760,-10.732,-9.939,-27.073
1573070573566,2019-11-06T15:02:53.566,9.770,-4.817,-12.073,-18.902
1573070573576,2019-11-06T15:02:53.576,9.780,-1.159,-13.659,-12.805
1573070573586,2019-11-06T15:02:53.586,9.790,1.402,-14.512,-8.476
1573070573596,2019-11-06T15:02:53.596,9.800,-4.329,-14.756,-13.293
1573070573606,2019-11-06T15:02:53.606,9.810,-9.634,-14.878,-18.537
1573070573616,2019-11-06T15:02:53.616,9.820,-2.134,-15.976,-13.354
1573070573626,2019-11-06T15:02:53.626,9.830,-0.183,-16.524,-11.220
1573070573636,2019-11-06T15:02:53.636,9.840,-3.476,-15.061,-11.280
1573070573646,2019-11-06T15:02:53.646,9.850,-6.098,-13.354,-9.878
1573070573656,2019-11-06T15:02:53.656,9.860,-12.683,-10.793,-10.976
1573070573666,2019-11-06T15:02:53.666,9.870,-14.695,-7.927,-12.500
1573070573676,2019-11-06T15:02:53.676,9.880,-14.085,-5.488,-14.268
1573070573686,2019-11-06T15:02:53.686,9.890,-10.915,-3.293,-14.390
1573070573696,2019-11-06T15:02:53.696,9.900,-8.049,-1.341,-15.427
1573070573706,2019-11-06T15:02:53.706,9.910,-8.720,0.488,-21.037
1573070573716,2019-11-06T15:02:53.716,9.920,-10.976,1.646,-29.207
1573070573726,2019-11-06T15:02:53.726,9.930,-11.585,2.073,-35.305
1573070573736,2019-11-06T15:02:53.736,9.940,-11.524,1.768,-39.634
1573070573746,2019-11-06T15:02:53.746,9.950,-12.073,0.854,-43.232
1573070573756,2019-11-06T15:02:53.756,9.960,-11.585,-0.366,-43.598
1573070573766,2019-11-06T15:02:53.766,9.970,-8.841,-1.707,-39.512
1573070573776,2019-11-06T15:02:53.776,9.980,-5.244,-2.866,-32.256
1573070573786,2019-11-06T15:02:53.786,9.990,-2.561,-3.841,-24.634
1573070573796,2019-11-06T15:02:53.796,10.000,-0.549,-4.573,-17.073
1573070573806,2019-11-06T15:02:53.806,10.010,-0.061,-5.488,-10.793
1573070573816,2019-11-06T15:02:53.816,10.020,-2.683,-6.463,-9.878
1573070573826,2019-11-06T15:02:53.826,10.030,-2.744,-7.927,-6.646
1573070573836,2019-11-06T15:02:53.836,10.040,6.768,-10.549,6.220
1573070573846,2019-11-06T15:02:53.846,10.050,11.951,-12.988,14.390
1573070573856,2019-11-06T15:02:53.856,10.060,15.610,-15.488,20.000
1573070573866,2019-11-06T15:02:53.866,10.070,21.707,-17.805,27.500
1573070573876,2019-11-06T15:02:53.876,10.080,29.329,-19.756,36.829
1573070573886,2019-11-06T15:02:53.886,10.090,34.268,-21.280,43.415
1573070573896,2019-11-06T15:02:53.896,10.100,30.610,-22.561,39.085
1573070573906,2019-11-06T15:02:53.906,10.110,10.793,-23.902,15.732
1573070573916,2019-11-06T15:02:53.916,10.120,-6.829,-26.159,3.659
1573070573926,2019-11-06T15:02:53.926,10.130,42.805,-26.768,34.817
1573070573936,2019-11-06T15:02:53.936,10.140,71.829,-29.207,55.366
1573070573946,2019-11-06T15:02:53.946,10.150,55.732,-29.329,43.232
1573070573956,2019-11-06T15:02:53.956,10.160,25.732,-28.232,20.854
1573070573966,2019-11-06T15:02:53.966,10.170,16.159,-25.732,4.268
1573070573976,2019-11-06T15:02:53.976,10.180,18.354,-24.268,1.402
1573070573986,2019-11-06T15:02:53.986,10.190,21.524,-22.927,2.561
1573070573996,2019-11-06T15:02:53.996,10.200,20.122,-21.220,-1.524
1573070574006,2019-11-06T15:02:54.006,10.210,14.939,-19.024,-10.244
1573070574016,2019-11-06T15:02:54.016,10.220,10.671,-16.890,-18.902
1573070574026,2019-11-06T15:02:54.026,10.230,9.390,-15.610,-24.024
1573070574036,2019-11-06T15:02:54.036,10.240,9.939,-14.756,-25.610
1573070574046,2019-11-06T15:02:54.046,10.250,7.744,-13.963,-28.415
1573070574056,2019-11-06T15:02:54.056,10.260,3.598,-13.415,-31.951
1573070574066,2019-11-06T15:02:54.066,10.270,0.122,-13.293,-34.024
1573070574076,2019-11-06T15:02:54.076,10.280,-2.805,-13.232,-35.061
1573070574086,2019-11-06T15:02:54.086,10.290,-3.354,-13.780,-33.232
1573070574096,2019-11-06T15:02:54.096,10.300,-1.402,-15.122,-27.195
1573070574106,2019-11-06T15:02:54.106,10.310,3.841,-16.341,-19.268
1573070574116,2019-11-06T15:02:54.116,10.320,5.610,-18.232,-9.146
1573070574126,2019-11-06T15:02:54.126,10.330,4.451,-20.122,1.768
1573070574136,2019-11-06T15:02:54.136,10.340,6.829,-21.463,11.951
1573070574146,2019-11-06T15:02:54.146,10.350,10.305,-23.049,22.988
1573070574156,2019-11-06T15:02:54.156,10.360,15.854,-25.366,34.939
1573070574166,2019-11-06T15:02:54.166,10.370,23.049,-27.805,46.037
1573070574176,2019-11-06T15:02:54.176,10.380,30.488,-29.878,55.061
1573070574186,2019-11-06T15:02:54.186,10.390,37.134,-31.341,59.634
1573070574196,2019-11-06T15:02:54.196,10.400,34.695,-31.402,47.195
1573070574206,2019-11-06T15:02:54.206,10.410,27.195,-32.256,30.061
1573070574216,2019-11-06T15:02:54.216,10.420,32.378,-36.890,36.402
1573070574226,2019-11-06T15:02:54.226,10.430,50.915,-40.488,50.061
1573070574236,2019-11-06T15:02:54.236,10.440,64.512,-43.354,52.500
1573070574246,2019-11-06T15:02:54.246,10.450,70.366,-47.561,48.659
1573070574256,2019-11-06T15:02:54.256,10.460,74.390,-50.488,42.439
1573070574266,2019-11-06T15:02:54.266,10.470,70.732,-51.829,31.829
1573070574276,2019-11-06T15:02:54.276,10.480,66.463,-52.683,23.720
1573070574286,2019-11-06T15:02:54.286,10.490,67.622,-54.085,25.549
1573070574296,2019-11-06T15:02:54.296,10.500,63.598,-55.183,29.817
1573070574306,2019-11-06T15:02:54.306,10.510,51.646,-53.963,32.988
1573070574316,2019-11-06T15:02:54.316,10.520,38.659,-51.098,38.415
1573070574326,2019-11-06T15:02:54.326,10.530,26.890,-47.744,41.768
1573070574336,2019-11-06T15:02:54.336,10.540,17.012,-45.061,41.220
1573070574346,2019-11-06T15:02:54.346,10.550,15.549,-42.012,42.561
1573070574356,2019-11-06T15:02:54.356,10.560,15.610,-39.207,44.878
1573070574366,2019-11-06T15:02:54.366,10.570,11.646,-37.256,44.207
1573070574376,2019-11-06T15:02:54.376,10.580,7.805,-36.037,40.854
1573070574386,2019-11-06T15:02:54.386,10.590,5.488,-35.427,36.890
1573070574396,2019-11-06T15:02:54.396,10.600,3.476,-34.878,33.415
1573070574406,2019-11-06T15:02:54.406,10.610,1.280,-34.268,30.671
1573070574416,2019-11-06T15:02:54.416,10.620,-1.402,-33.720,27.683
1573070574426,2019-11-06T15:02:54.426,10.630,-2.378,-33.415,25.000
1573070574436,2019-11-06T15:02:54.436,10.640,1.524,-33.110,26.159
1573070574446,2019-11-06T15:02:54.446,10.650,8.537,-32.683,31.524
1573070574456,2019-11-06T15:02:54.456,10.660,17.622,-32.134,38.476
1573070574466,2019-11-06T15:02:54.466,10.670,26.159,-31.524,46.768
1573070574476,2019-11-06T15:02:54.476,10.680,26.220,-31.829,52.317
1573070574486,2019-11-06T15:02:54.486,10.690,26.463,-31.463,50.610
1573070574496,2019-11-06T15:02:54.496,10.700,33.841,-31.524,53.537
1573070574506,2019-11-06T15:02:54.506,10.710,42.866,-32.195,58.963
1573070574516,2019-11-06T15:02:54.516,10.720,49.390,-33.293,62.866
1573070574526,2019-11-06T15:02:54.526,10.730,54.390,-35.183,65.732
1573070574536,2019-11-06T15:02:54.536,10.740,59.207,-37.927,69.451
1573070574546,2019-11-06T15:02:54.546,10.750,65.122,-40.732,72.744
1573070574556,2019-11-06T15:02:54.556,10.760,47.073,-46.890,62.927
1573070574566,2019-11-06T15:02:54.566,10.770,19.268,-53.110,48.537
1573070574576,2019-11-06T15:02:54.576,10.780,69.146,-50.549,68.598
1573070574586,2019-11-06T15:02:54.586,10.790,110.671,-51.829,88.354
1573070574596,2019-11-06T15:02:54.596,10.800,78.841,-55.122,77.256
1573070574606,2019-11-06T15:02:54.606,10.810,42.317,-56.646,54.268
1573070574616,2019-11-06T15:02:54.616,10.820,40.000,-57.744,40.122
1573070574626,2019-11-06T15:02:54.626,10.830,53.841,-59.817,43.963
1573070574636,2019-11-06T15:02:54.636,10.840,57.195,-61.280,40.305
1573070574646,2019-11-06T15:02:54.646,10.850,51.463,-62.805,30.915
1573070574656,2019-11-06T15:02:54.656,10.860,44.085,-64.756,22.134
1573070574666,2019-11-06T15:02:54.666,10.870,37.866,-67.256,15.000
1573070574676,2019-11-06T15:02:54.676,10.880,36.890,-69.207,12.256
1573070574686,2019-11-06T15:02:54.686,10.890,41.463,-69.329,10.671
1573070574696,2019-11-06T15:02:54.696,10.900,31.585,-70.305,7.927
1573070574706,2019-11-06T15:02:54.706,10.910,24.634,-70.122,5.366
1573070574716,2019-11-06T15:02:54.716,10.920,16.646,-69.817,3.415
1573070574726,2019-11-06T15:02:54.726,10.930,7.378,-69.878,1.524
1573070574736,2019-11-06T15:02:54.736,10.940,2.805,-69.939,0.061
1573070574746,2019-11-06T15:02:54.746,10.950,-3.232,-70.366,-1.341
1573070574756,2019-11-06T15:02:54.756,10.960,-8.963,-70.793,-2.561
1573070574766,2019-11-06T15:02:54.766,10.970,-11.220,-71.159,-3.598
1573070574776,2019-11-06T15:02:54.776,10.980,-12.439,-71.524,-6.280
1573070574786,2019-11-06T15:02:54.786,10.990,-13.415,-72.866,-12.866
1573070574796,2019-11-06T15:02:54.796,11.000,-19.756,-74.939,-28.902
1573070574806,2019-11-06T15:02:54.806,11.010,-33.598,-80.854,-38.415
1573070574816,2019-11-06T15:02:54.816,11.020,-13.476,-86.280,-22.500
1573070574826,2019-11-06T15:02:54.826,11.030,24.329,-90.427,2.439
1573070574836,2019-11-06T15:02:54.836,11.040,37.744,-94.817,10.610
1573070574846,2019-11-06T15:02:54.846,11.050,39.756,-98.354,10.427
1573070574856,2019-11-06T15:02:54.856,11.060,57.744,-101.037,22.622
1573070574866,2019-11-06T15:02:54.866,11.070,73.232,-102.317,35.915
1573070574876,2019-11-06T15:02:54.876,11.080,56.951,-100.915,34.207
1573070574886,2019-11-06T15:02:54.886,11.090,45.061,-98.293,36.341
1573070574896,2019-11-06T15:02:54.896,11.100,42.012,-95.915,43.902
1573070574906,2019-11-06T15:02:54.906,11.110,34.634,-93.049,46.829
1573070574916,2019-11-06T15:02:54.916,11.120,23.963,-89.573,39.085
1573070574926,2019-11-06T15:02:54.926,11.130,17.317,-85.976,23.354
1573070574936,2019-11-06T15:02:54.936,11.140,17.317,-84.390,10.610
1573070574946,2019-11-06T15:02:54.946,11.150,20.244,-83.293,9.329
1573070574956,2019-11-06T15:02:54.956,11.160,20.610,-81.707,13.110
1573070574966,2019-11-06T15:02:54.966,11.170,5.061,-81.159,4.451
1573070574976,2019-11-06T15:02:54.976,11.180,-7.805,-81.463,-4.939
1573070574986,2019-11-06T15:02:54.986,11.190,-12.256,-81.220,-7.988
1573070574996,2019-11-06T15:02:54.996,11.200,-15.061,-78.780,-9.634
1573070575006,2019-11-06T15:02:55.006,11.210,-15.732,-75.244,-11.159
1573070575016,2019-11-06T15:02:55.016,11.220,-14.329,-71.951,-12.439
1573070575026,2019-11-06T15:02:55.026,11.230,-9.329,-70.061,-12.988
1573070575036,2019-11-06T15:02:55.036,11.240,-0.610,-69.329,-10.000
1573070575046,2019-11-06T15:02:55.046,11.250,8.720,-69.451,-4.878
1573070575056,2019-11-06T15:02:55.056,11.260,17.256,-69.817,1.585
1573070575066,2019-11-06T15:02:55.066,11.270,24.634,-70.427,8.902
1573070575076,2019-11-06T15:02:55.076,11.280,31.098,-71.220,15.610
1573070575086,2019-11-06T15:02:55.086,11.290,40.122,-71.159,21.768
1573070575096,2019-11-06T15:02:55.096,11.300,42.073,-72.012,25.488
1573070575106,2019-11-06T15:02:55.106,11.310,30.244,-73.841,16.037
