epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573070333786,2019-11-06T14:58:53.786,31.870,-8.476,27.805,3.415
1573070333796,2019-11-06T14:58:53.796,31.880,-7.988,31.220,3.659
1573070333806,2019-11-06T14:58:53.806,31.890,-6.585,33.963,7.988
1573070333816,2019-11-06T14:58:53.816,31.900,-5.976,36.341,14.207
1573070333826,2019-11-06T14:58:53.826,31.910,-6.768,38.232,20.366
1573070333836,2019-11-06T14:58:53.836,31.920,-5.488,38.902,28.171
1573070333846,2019-11-06T14:58:53.846,31.930,-1.402,38.415,35.793
1573070333856,2019-11-06T14:58:53.856,31.940,2.195,38.354,39.634
1573070333866,2019-11-06T14:58:53.866,31.950,4.085,39.451,37.439
1573070333876,2019-11-06T14:58:53.876,31.960,1.951,42.988,27.927
1573070333886,2019-11-06T14:58:53.886,31.970,-8.659,49.451,12.073
1573070333896,2019-11-06T14:58:53.896,31.980,-57.195,56.280,-2.195
1573070333906,2019-11-06T14:58:53.906,31.990,-47.378,54.512,21.341
1573070333916,2019-11-06T14:58:53.916,32.000,29.146,38.780,68.354
1573070333926,2019-11-06T14:58:53.926,32.010,47.622,41.402,66.463
1573070333936,2019-11-06T14:58:53.936,32.020,-15.122,49.878,24.451
1573070333946,2019-11-06T14:58:53.946,32.030,-16.463,56.646,2.805
1573070333956,2019-11-06T14:58:53.956,32.040,-2.378,54.756,9.939
1573070333966,2019-11-06T14:58:53.966,32.050,15.793,50.732,24.207
1573070333976,2019-11-06T14:58:53.976,32.060,12.988,49.329,23.415
1573070333986,2019-11-06T14:58:53.986,32.070,3.049,47.927,12.561
1573070333996,2019-11-06T14:58:53.996,32.080,2.256,43.232,6.463
1573070334006,2019-11-06T14:58:54.006,32.090,4.207,39.634,1.707
1573070334016,2019-11-06T14:58:54.016,32.100,-0.427,37.866,-4.878
1573070334026,2019-11-06T14:58:54.026,32.110,-3.963,35.732,-10.000
1573070334036,2019-11-06T14:58:54.036,32.120,-3.415,31.951,-12.439
1573070334046,2019-11-06T14:58:54.046,32.130,-3.537,27.256,-13.171
1573070334056,2019-11-06T14:58:54.056,32.140,-3.537,21.646,-12.927
1573070334066,2019-11-06T14:58:54.066,32.150,-0.915,15.000,-11.463
1573070334076,2019-11-06T14:58:54.076,32.160,2.927,8.293,-10.366
1573070334086,2019-11-06T14:58:54.086,32.170,5.915,2.378,-10.366
1573070334096,2019-11-06T14:58:54.096,32.180,9.268,-2.927,-10.488
1573070334106,2019-11-06T14:58:54.106,32.190,12.134,-7.927,-10.732
1573070334116,2019-11-06T14:58:54.116,32.200,13.902,-12.256,-11.159
1573070334126,2019-11-06T14:58:54.126,32.210,15.000,-16.220,-11.402
1573070334136,2019-11-06T14:58:54.136,32.220,17.927,-19.573,-11.890
1573070334146,2019-11-06T14:58:54.146,32.230,25.183,-22.195,-11.220
1573070334156,2019-11-06T14:58:54.156,32.240,18.841,-26.524,-10.122
1573070334166,2019-11-06T14:58:54.166,32.250,22.927,-29.085,-9.939
1573070334176,2019-11-06T14:58:54.176,32.260,24.329,-32.256,-9.878
1573070334186,2019-11-06T14:58:54.186,32.270,26.098,-35.549,-9.146
1573070334196,2019-11-06T14:58:54.196,32.280,27.988,-38.415,-7.683
1573070334206,2019-11-06T14:58:54.206,32.290,26.463,-40.915,-7.622
1573070334216,2019-11-06T14:58:54.216,32.300,23.780,-43.110,-10.122
1573070334226,2019-11-06T14:58:54.226,32.310,19.939,-45.061,-15.976
1573070334236,2019-11-06T14:58:54.236,32.320,18.537,-47.500,-20.183
1573070334246,2019-11-06T14:58:54.246,32.330,21.341,-51.280,-18.049
1573070334256,2019-11-06T14:58:54.256,32.340,27.317,-55.549,-12.073
1573070334266,2019-11-06T14:58:54.266,32.350,33.232,-60.488,-6.098
1573070334276,2019-11-06T14:58:54.276,32.360,38.293,-65.549,-0.610
1573070334286,2019-11-06T14:58:54.286,32.370,42.073,-69.817,4.268
1573070334296,2019-11-06T14:58:54.296,32.380,43.110,-73.049,8.354
1573070334306,2019-11-06T14:58:54.306,32.390,40.793,-75.854,9.146
1573070334316,2019-11-06T14:58:54.316,32.400,31.768,-77.744,-2.622
1573070334326,2019-11-06T14:58:54.326,32.410,-1.402,-81.707,-30.366
1573070334336,2019-11-06T14:58:54.336,32.420,-45.000,-87.866,-41.707
1573070334346,2019-11-06T14:58:54.346,32.430,75.122,-101.951,3.415
1573070334356,2019-11-06T14:58:54.356,32.440,168.354,-110.976,35.549
1573070334366,2019-11-06T14:58:54.366,32.450,82.683,-111.585,7.622
1573070334376,2019-11-06T14:58:54.376,32.460,37.317,-107.073,-20.488
1573070334386,2019-11-06T14:58:54.386,32.470,24.695,-103.659,-23.720
1573070334396,2019-11-06T14:58:54.396,32.480,4.451,-100.671,-13.293
1573070334406,2019-11-06T14:58:54.406,32.490,4.695,-96.951,-0.854
1573070334416,2019-11-06T14:58:54.416,32.500,5.366,-91.098,-2.866
1573070334426,2019-11-06T14:58:54.426,32.510,-6.098,-84.512,-15.183
1573070334436,2019-11-06T14:58:54.436,32.520,-16.707,-80.305,-24.146
1573070334446,2019-11-06T14:58:54.446,32.530,-24.024,-78.902,-33.902
1573070334456,2019-11-06T14:58:54.456,32.540,-24.268,-79.817,-42.744
1573070334466,2019-11-06T14:58:54.466,32.550,-21.280,-81.524,-49.024
1573070334476,2019-11-06T14:58:54.476,32.560,-15.488,-82.927,-51.829
1573070334486,2019-11-06T14:58:54.486,32.570,-5.427,-84.146,-51.280
1573070334496,2019-11-06T14:58:54.496,32.580,6.524,-85.427,-48.780
1573070334506,2019-11-06T14:58:54.506,32.590,17.561,-86.646,-45.671
1573070334516,2019-11-06T14:58:54.516,32.600,27.683,-87.561,-42.317
1573070334526,2019-11-06T14:58:54.526,32.610,35.976,-88.293,-38.963
1573070334536,2019-11-06T14:58:54.536,32.620,41.524,-88.598,-35.854
1573070334546,2019-11-06T14:58:54.546,32.630,44.390,-88.476,-33.659
1573070334556,2019-11-06T14:58:54.556,32.640,46.463,-88.293,-31.707
1573070334566,2019-11-06T14:58:54.566,32.650,48.354,-88.049,-29.085
1573070334576,2019-11-06T14:58:54.576,32.660,49.634,-87.439,-26.341
1573070334586,2019-11-06T14:58:54.586,32.670,55.183,-85.671,-24.451
1573070334596,2019-11-06T14:58:54.596,32.680,53.476,-84.756,-22.561
1573070334606,2019-11-06T14:58:54.606,32.690,47.805,-84.207,-20.000
1573070334616,2019-11-06T14:58:54.616,32.700,49.207,-82.378,-16.890
1573070334626,2019-11-06T14:58:54.626,32.710,50.671,-80.061,-14.512
1573070334636,2019-11-06T14:58:54.636,32.720,47.378,-78.476,-12.988
1573070334646,2019-11-06T14:58:54.646,32.730,45.305,-76.768,-11.402
1573070334656,2019-11-06T14:58:54.656,32.740,44.451,-74.634,-9.817
1573070334666,2019-11-06T14:58:54.666,32.750,41.524,-71.951,-9.756
1573070334676,2019-11-06T14:58:54.676,32.760,38.171,-69.146,-10.549
1573070334686,2019-11-06T14:58:54.686,32.770,36.524,-66.951,-9.634
1573070334696,2019-11-06T14:58:54.696,32.780,35.732,-65.000,-6.707
1573070334706,2019-11-06T14:58:54.706,32.790,34.268,-62.866,-3.963
1573070334716,2019-11-06T14:58:54.716,32.800,31.951,-60.061,-2.317
1573070334726,2019-11-06T14:58:54.726,32.810,30.183,-57.012,-1.585
1573070334736,2019-11-06T14:58:54.736,32.820,30.244,-54.268,-0.793
1573070334746,2019-11-06T14:58:54.746,32.830,32.378,-52.134,1.037
1573070334756,2019-11-06T14:58:54.756,32.840,33.659,-49.451,3.110
1573070334766,2019-11-06T14:58:54.766,32.850,31.280,-45.488,2.439
1573070334776,2019-11-06T14:58:54.776,32.860,28.841,-41.159,-1.280
1573070334786,2019-11-06T14:58:54.786,32.870,21.768,-38.780,-5.000
1573070334796,2019-11-06T14:58:54.796,32.880,16.829,-38.659,-5.000
1573070334806,2019-11-06T14:58:54.806,32.890,54.329,-43.720,12.744
1573070334816,2019-11-06T14:58:54.816,32.900,66.951,-47.012,30.854
1573070334826,2019-11-06T14:58:54.826,32.910,46.951,-40.610,20.244
1573070334836,2019-11-06T14:58:54.836,32.920,33.720,-37.012,7.866
1573070334846,2019-11-06T14:58:54.846,32.930,37.622,-38.171,12.561
1573070334856,2019-11-06T14:58:54.856,32.940,38.476,-38.171,13.293
1573070334866,2019-11-06T14:58:54.866,32.950,34.817,-35.915,2.439
1573070334876,2019-11-06T14:58:54.876,32.960,30.000,-33.171,-12.805
1573070334886,2019-11-06T14:58:54.886,32.970,24.512,-32.256,-25.305
1573070334896,2019-11-06T14:58:54.896,32.980,19.207,-33.354,-34.878
1573070334906,2019-11-06T14:58:54.906,32.990,11.159,-34.329,-44.512
1573070334916,2019-11-06T14:58:54.916,33.000,-1.646,-33.659,-56.220
1573070334926,2019-11-06T14:58:54.926,33.010,-14.024,-32.439,-64.817
1573070334936,2019-11-06T14:58:54.936,33.020,-23.720,-31.524,-66.280
1573070334946,2019-11-06T14:58:54.946,33.030,-31.829,-30.732,-63.598
1573070334956,2019-11-06T14:58:54.956,33.040,-35.854,-30.549,-59.390
1573070334966,2019-11-06T14:58:54.966,33.050,-34.695,-30.976,-54.329
1573070334976,2019-11-06T14:58:54.976,33.060,-32.317,-31.951,-48.659
1573070334986,2019-11-06T14:58:54.986,33.070,-30.061,-33.232,-42.378
1573070334996,2019-11-06T14:58:54.996,33.080,-27.988,-34.573,-35.610
1573070335006,2019-11-06T14:58:55.006,33.090,-27.256,-35.793,-29.085
1573070335016,2019-11-06T14:58:55.016,33.100,-23.232,-36.220,-23.354
1573070335026,2019-11-06T14:58:55.026,33.110,-21.159,-36.768,-18.415
1573070335036,2019-11-06T14:58:55.036,33.120,-28.232,-38.293,-14.756
1573070335046,2019-11-06T14:58:55.046,33.130,-26.159,-38.476,-11.585
1573070335056,2019-11-06T14:58:55.056,33.140,-22.683,-38.720,-8.720
1573070335066,2019-11-06T14:58:55.066,33.150,-19.390,-38.780,-6.768
1573070335076,2019-11-06T14:58:55.076,33.160,-15.732,-38.415,-5.122
1573070335086,2019-11-06T14:58:55.086,33.170,-11.829,-37.683,-3.720
1573070335096,2019-11-06T14:58:55.096,33.180,-7.317,-36.951,-2.561
1573070335106,2019-11-06T14:58:55.106,33.190,-1.829,-36.159,-0.854
1573070335116,2019-11-06T14:58:55.116,33.200,3.963,-35.122,0.732
1573070335126,2019-11-06T14:58:55.126,33.210,9.268,-33.902,1.585
1573070335136,2019-11-06T14:58:55.136,33.220,13.659,-32.744,1.951
1573070335146,2019-11-06T14:58:55.146,33.230,17.927,-32.195,2.195
1573070335156,2019-11-06T14:58:55.156,33.240,23.476,-32.317,4.268
1573070335166,2019-11-06T14:58:55.166,33.250,25.427,-31.585,4.085
1573070335176,2019-11-06T14:58:55.176,33.260,24.939,-30.854,1.159
1573070335186,2019-11-06T14:58:55.186,33.270,26.220,-31.037,-0.427
1573070335196,2019-11-06T14:58:55.196,33.280,27.073,-31.463,-1.707
1573070335206,2019-11-06T14:58:55.206,33.290,26.646,-31.890,-4.451
1573070335216,2019-11-06T14:58:55.216,33.300,26.829,-32.866,-7.317
1573070335226,2019-11-06T14:58:55.226,33.310,27.622,-34.146,-8.354
1573070335236,2019-11-06T14:58:55.236,33.320,26.463,-34.756,-10.427
1573070335246,2019-11-06T14:58:55.246,33.330,26.220,-35.244,-13.171
1573070335256,2019-11-06T14:58:55.256,33.340,28.232,-36.159,-14.207
1573070335266,2019-11-06T14:58:55.266,33.350,29.939,-37.073,-15.671
1573070335276,2019-11-06T14:58:55.276,33.360,31.829,-38.232,-18.415
1573070335286,2019-11-06T14:58:55.286,33.370,32.256,-39.329,-25.000
1573070335296,2019-11-06T14:58:55.296,33.380,32.561,-41.463,-35.427
1573070335306,2019-11-06T14:58:55.306,33.390,37.683,-48.232,-37.805
1573070335316,2019-11-06T14:58:55.316,33.400,56.707,-53.537,-34.878
1573070335326,2019-11-06T14:58:55.326,33.410,58.598,-56.707,-36.037
1573070335336,2019-11-06T14:58:55.336,33.420,51.037,-57.073,-34.939
1573070335346,2019-11-06T14:58:55.346,33.430,33.841,-53.659,-33.902
1573070335356,2019-11-06T14:58:55.356,33.440,14.451,-49.695,-31.890
1573070335366,2019-11-06T14:58:55.366,33.450,5.061,-48.049,-22.561
1573070335376,2019-11-06T14:58:55.376,33.460,-2.927,-46.585,-13.598
1573070335386,2019-11-06T14:58:55.386,33.470,-13.659,-45.061,-12.439
1573070335396,2019-11-06T14:58:55.396,33.480,-17.805,-45.732,-12.622
1573070335406,2019-11-06T14:58:55.406,33.490,-17.500,-48.110,-11.768
1573070335416,2019-11-06T14:58:55.416,33.500,-18.232,-50.366,-14.390
1573070335426,2019-11-06T14:58:55.426,33.510,-17.744,-52.927,-18.780
1573070335436,2019-11-06T14:58:55.436,33.520,-14.329,-56.220,-21.768
1573070335446,2019-11-06T14:58:55.446,33.530,-9.878,-59.451,-24.268
1573070335456,2019-11-06T14:58:55.456,33.540,-5.244,-61.951,-27.012
1573070335466,2019-11-06T14:58:55.466,33.550,0.305,-63.780,-28.598
1573070335476,2019-11-06T14:58:55.476,33.560,6.220,-65.488,-27.866
1573070335486,2019-11-06T14:58:55.486,33.570,11.768,-66.707,-24.939
1573070335496,2019-11-06T14:58:55.496,33.580,16.037,-67.378,-20.915
1573070335506,2019-11-06T14:58:55.506,33.590,18.902,-67.439,-16.951
1573070335516,2019-11-06T14:58:55.516,33.600,21.220,-67.317,-12.927
1573070335526,2019-11-06T14:58:55.526,33.610,23.476,-67.622,-9.268
1573070335536,2019-11-06T14:58:55.536,33.620,26.585,-68.354,-6.220
1573070335546,2019-11-06T14:58:55.546,33.630,30.488,-69.512,-3.659
1573070335556,2019-11-06T14:58:55.556,33.640,34.695,-70.915,-1.524
1573070335566,2019-11-06T14:58:55.566,33.650,38.232,-72.500,-0.244
1573070335576,2019-11-06T14:58:55.576,33.660,41.220,-74.085,0.122
1573070335586,2019-11-06T14:58:55.586,33.670,43.720,-75.671,0.671
1573070335596,2019-11-06T14:58:55.596,33.680,45.915,-77.195,1.220
1573070335606,2019-11-06T14:58:55.606,33.690,47.866,-78.049,1.463
1573070335616,2019-11-06T14:58:55.616,33.700,49.756,-78.902,2.073
1573070335626,2019-11-06T14:58:55.626,33.710,52.378,-79.695,3.049
1573070335636,2019-11-06T14:58:55.636,33.720,55.244,-79.878,5.244
1573070335646,2019-11-06T14:58:55.646,33.730,56.768,-79.329,7.927
1573070335656,2019-11-06T14:58:55.656,33.740,57.988,-78.476,10.976
1573070335666,2019-11-06T14:58:55.666,33.750,58.598,-76.951,13.476
1573070335676,2019-11-06T14:58:55.676,33.760,58.415,-74.695,15.732
1573070335686,2019-11-06T14:58:55.686,33.770,58.049,-72.195,18.415
1573070335696,2019-11-06T14:58:55.696,33.780,56.707,-69.329,21.159
1573070335706,2019-11-06T14:58:55.706,33.790,58.476,-65.305,23.659
1573070335716,2019-11-06T14:58:55.716,33.800,51.159,-62.439,25.183
1573070335726,2019-11-06T14:58:55.726,33.810,46.585,-58.841,25.854
1573070335736,2019-11-06T14:58:55.736,33.820,43.659,-55.000,26.524
1573070335746,2019-11-06T14:58:55.746,33.830,38.841,-51.463,27.439
1573070335756,2019-11-06T14:58:55.756,33.840,33.598,-48.476,28.720
1573070335766,2019-11-06T14:58:55.766,33.850,27.805,-45.549,30.488
1573070335776,2019-11-06T14:58:55.776,33.860,20.915,-42.683,31.707
1573070335786,2019-11-06T14:58:55.786,33.870,14.329,-39.817,32.195
1573070335796,2019-11-06T14:58:55.796,33.880,10.000,-37.561,32.744
1573070335806,2019-11-06T14:58:55.806,33.890,7.561,-35.610,32.805
1573070335816,2019-11-06T14:58:55.816,33.900,6.829,-33.841,31.585
1573070335826,2019-11-06T14:58:55.826,33.910,8.049,-32.561,28.902
1573070335836,2019-11-06T14:58:55.836,33.920,8.110,-32.439,25.244
1573070335846,2019-11-06T14:58:55.846,33.930,17.073,-34.268,23.354
1573070335856,2019-11-06T14:58:55.856,33.940,42.561,-37.134,28.232
1573070335866,2019-11-06T14:58:55.866,33.950,48.293,-38.232,31.890
1573070335876,2019-11-06T14:58:55.876,33.960,39.268,-35.793,25.610
1573070335886,2019-11-06T14:58:55.886,33.970,31.402,-33.049,17.561
1573070335896,2019-11-06T14:58:55.896,33.980,24.390,-30.854,9.695
1573070335906,2019-11-06T14:58:55.906,33.990,20.549,-29.573,1.098
1573070335916,2019-11-06T14:58:55.916,34.000,20.854,-29.268,-7.622
1573070335926,2019-11-06T14:58:55.926,34.010,20.915,-29.024,-19.207
1573070335936,2019-11-06T14:58:55.936,34.020,22.378,-29.756,-31.707
1573070335946,2019-11-06T14:58:55.946,34.030,26.341,-32.439,-42.134
1573070335956,2019-11-06T14:58:55.956,34.040,29.695,-35.488,-50.671
1573070335966,2019-11-06T14:58:55.966,34.050,30.732,-37.927,-57.500
1573070335976,2019-11-06T14:58:55.976,34.060,30.061,-39.939,-60.976
1573070335986,2019-11-06T14:58:55.986,34.070,27.683,-40.976,-60.427
1573070335996,2019-11-06T14:58:55.996,34.080,22.439,-40.976,-56.890
1573070336006,2019-11-06T14:58:56.006,34.090,15.305,-39.878,-52.439
1573070336016,2019-11-06T14:58:56.016,34.100,8.537,-38.232,-47.012
1573070336026,2019-11-06T14:58:56.026,34.110,3.171,-36.524,-40.793
1573070336036,2019-11-06T14:58:56.036,34.120,-1.524,-34.756,-34.756
1573070336046,2019-11-06T14:58:56.046,34.130,-5.671,-32.866,-29.329
1573070336056,2019-11-06T14:58:56.056,34.140,-9.207,-31.037,-24.390
1573070336066,2019-11-06T14:58:56.066,34.150,-11.585,-29.329,-19.756
1573070336076,2019-11-06T14:58:56.076,34.160,-12.927,-27.866,-15.244
1573070336086,2019-11-06T14:58:56.086,34.170,-13.841,-26.524,-11.341
1573070336096,2019-11-06T14:58:56.096,34.180,-14.939,-25.183,-8.049
1573070336106,2019-11-06T14:58:56.106,34.190,-15.915,-23.720,-5.427
1573070336116,2019-11-06T14:58:56.116,34.200,-16.829,-22.500,-3.598
1573070336126,2019-11-06T14:58:56.126,34.210,-17.378,-21.280,-2.500
1573070336136,2019-11-06T14:58:56.136,34.220,-17.805,-20.000,-1.951
1573070336146,2019-11-06T14:58:56.146,34.230,-17.256,-18.720,-1.524
1573070336156,2019-11-06T14:58:56.156,34.240,-15.976,-17.683,-1.524
1573070336166,2019-11-06T14:58:56.166,34.250,-14.939,-16.646,-2.073
1573070336176,2019-11-06T14:58:56.176,34.260,-13.963,-15.366,-2.805
1573070336186,2019-11-06T14:58:56.186,34.270,-12.134,-14.451,-3.171
1573070336196,2019-11-06T14:58:56.196,34.280,-10.183,-13.780,-3.659
1573070336206,2019-11-06T14:58:56.206,34.290,-8.232,-13.476,-4.512
1573070336216,2019-11-06T14:58:56.216,34.300,-6.402,-13.293,-5.488
1573070336226,2019-11-06T14:58:56.226,34.310,-5.549,-13.354,-6.707
1573070336236,2019-11-06T14:58:56.236,34.320,-5.000,-13.841,-7.866
1573070336246,2019-11-06T14:58:56.246,34.330,-3.476,-14.634,-7.927
1573070336256,2019-11-06T14:58:56.256,34.340,-1.768,-15.610,-7.134
1573070336266,2019-11-06T14:58:56.266,34.350,-0.122,-16.341,-6.037
1573070336276,2019-11-06T14:58:56.276,34.360,1.707,-17.073,-4.146
1573070336286,2019-11-06T14:58:56.286,34.370,3.476,-17.500,-1.768
1573070336296,2019-11-06T14:58:56.296,34.380,4.268,-17.378,0.854
1573070336306,2019-11-06T14:58:56.306,34.390,4.268,-17.134,3.415
1573070336316,2019-11-06T14:58:56.316,34.400,3.476,-16.646,6.037
1573070336326,2019-11-06T14:58:56.326,34.410,2.012,-16.280,8.841
1573070336336,2019-11-06T14:58:56.336,34.420,0.366,-16.280,11.890
1573070336346,2019-11-06T14:58:56.346,34.430,0.366,-17.134,14.878
1573070336356,2019-11-06T14:58:56.356,34.440,0.915,-18.232,17.805
1573070336366,2019-11-06T14:58:56.366,34.450,1.585,-19.573,20.610
1573070336376,2019-11-06T14:58:56.376,34.460,2.561,-20.915,22.744
1573070336386,2019-11-06T14:58:56.386,34.470,3.293,-22.256,24.329
1573070336396,2019-11-06T14:58:56.396,34.480,3.476,-24.085,25.671
1573070336406,2019-11-06T14:58:56.406,34.490,3.232,-26.098,26.768
1573070336416,2019-11-06T14:58:56.416,34.500,2.988,-28.780,27.744
1573070336426,2019-11-06T14:58:56.426,34.510,2.378,-31.768,28.415
1573070336436,2019-11-06T14:58:56.436,34.520,1.768,-35.122,28.537
1573070336446,2019-11-06T14:58:56.446,34.530,1.280,-39.085,28.049
1573070336456,2019-11-06T14:58:56.456,34.540,1.037,-43.841,27.134
1573070336466,2019-11-06T14:58:56.466,34.550,1.341,-49.329,25.976
1573070336476,2019-11-06T14:58:56.476,34.560,1.890,-55.915,24.390
1573070336486,2019-11-06T14:58:56.486,34.570,2.500,-63.232,22.622
1573070336496,2019-11-06T14:58:56.496,34.580,2.805,-71.402,20.610
1573070336506,2019-11-06T14:58:56.506,34.590,3.049,-79.939,17.744
1573070336516,2019-11-06T14:58:56.516,34.600,3.902,-89.207,14.451
1573070336526,2019-11-06T14:58:56.526,34.610,5.732,-99.268,10.915
1573070336536,2019-11-06T14:58:56.536,34.620,8.232,-109.817,7.317
1573070336546,2019-11-06T14:58:56.546,34.630,10.488,-120.305,3.780
1573070336556,2019-11-06T14:58:56.556,34.640,14.451,-130.061,1.646
1573070336566,2019-11-06T14:58:56.566,34.650,18.293,-138.110,-1.585
1573070336576,2019-11-06T14:58:56.576,34.660,20.305,-144.634,-6.280
1573070336586,2019-11-06T14:58:56.586,34.670,24.024,-150.000,-9.878
1573070336596,2019-11-06T14:58:56.596,34.680,27.195,-153.902,-14.268
1573070336606,2019-11-06T14:58:56.606,34.690,29.207,-155.915,-20.122
1573070336616,2019-11-06T14:58:56.616,34.700,31.098,-156.707,-26.646
1573070336626,2019-11-06T14:58:56.626,34.710,32.378,-156.159,-32.988
1573070336636,2019-11-06T14:58:56.636,34.720,31.463,-153.963,-40.061
1573070336646,2019-11-06T14:58:56.646,34.730,28.902,-150.000,-48.293
1573070336656,2019-11-06T14:58:56.656,34.740,27.622,-146.098,-52.012
1573070336666,2019-11-06T14:58:56.666,34.750,30.366,-145.000,-45.793
1573070336676,2019-11-06T14:58:56.676,34.760,32.439,-143.720,-36.890
1573070336686,2019-11-06T14:58:56.686,34.770,27.683,-139.146,-33.963
1573070336696,2019-11-06T14:58:56.696,34.780,22.805,-133.415,-32.988
1573070336706,2019-11-06T14:58:56.706,34.790,23.476,-128.476,-28.232
1573070336716,2019-11-06T14:58:56.716,34.800,24.024,-123.841,-21.951
1573070336726,2019-11-06T14:58:56.726,34.810,20.122,-119.207,-16.463
1573070336736,2019-11-06T14:58:56.736,34.820,15.244,-115.244,-10.122
1573070336746,2019-11-06T14:58:56.746,34.830,8.963,-111.280,-4.024
1573070336756,2019-11-06T14:58:56.756,34.840,0.549,-106.951,-0.122
1573070336766,2019-11-06T14:58:56.766,34.850,-6.585,-102.988,2.561
1573070336776,2019-11-06T14:58:56.776,34.860,-11.890,-99.512,4.085
1573070336786,2019-11-06T14:58:56.786,34.870,-15.183,-96.280,4.024
1573070336796,2019-11-06T14:58:56.796,34.880,-15.549,-93.110,2.744
1573070336806,2019-11-06T14:58:56.806,34.890,-14.573,-90.305,0.732
1573070336816,2019-11-06T14:58:56.816,34.900,-12.988,-87.866,-1.585
1573070336826,2019-11-06T14:58:56.826,34.910,-9.939,-85.732,-3.659
1573070336836,2019-11-06T14:58:56.836,34.920,-6.159,-83.902,-4.207
1573070336846,2019-11-06T14:58:56.846,34.930,-2.683,-82.134,-3.720
1573070336856,2019-11-06T14:58:56.856,34.940,0.305,-80.244,-3.415
1573070336866,2019-11-06T14:58:56.866,34.950,2.622,-78.171,-3.659
1573070336876,2019-11-06T14:58:56.876,34.960,3.659,-76.037,-4.207
1573070336886,2019-11-06T14:58:56.886,34.970,3.780,-74.390,-4.878
1573070336896,2019-11-06T14:58:56.896,34.980,3.841,-73.171,-5.366
1573070336906,2019-11-06T14:58:56.906,34.990,3.780,-71.768,-5.915
1573070336916,2019-11-06T14:58:56.916,35.000,3.963,-70.244,-6.280
1573070336926,2019-11-06T14:58:56.926,35.010,5.061,-68.354,-6.646
1573070336936,2019-11-06T14:58:56.936,35.020,6.463,-66.220,-7.561
1573070336946,2019-11-06T14:58:56.946,35.030,7.561,-63.902,-9.024
1573070336956,2019-11-06T14:58:56.956,35.040,8.780,-61.707,-10.732
1573070336966,2019-11-06T14:58:56.966,35.050,10.061,-59.329,-12.622
1573070336976,2019-11-06T14:58:56.976,35.060,11.037,-56.951,-14.390
1573070336986,2019-11-06T14:58:56.986,35.070,11.280,-54.268,-16.159
1573070336996,2019-11-06T14:58:56.996,35.080,11.463,-51.707,-17.012
1573070337006,2019-11-06T14:58:57.006,35.090,11.463,-49.085,-16.280
1573070337016,2019-11-06T14:58:57.016,35.100,11.037,-46.707,-14.085
1573070337026,2019-11-06T14:58:57.026,35.110,9.573,-44.085,-11.220
1573070337036,2019-11-06T14:58:57.036,35.120,7.988,-41.098,-7.622
1573070337046,2019-11-06T14:58:57.046,35.130,7.683,-38.659,-1.646
1573070337056,2019-11-06T14:58:57.056,35.140,8.598,-36.280,5.549
1573070337066,2019-11-06T14:58:57.066,35.150,8.415,-33.720,11.220
1573070337076,2019-11-06T14:58:57.076,35.160,7.500,-31.402,14.695
1573070337086,2019-11-06T14:58:57.086,35.170,6.402,-30.122,16.220
1573070337096,2019-11-06T14:58:57.096,35.180,5.854,-29.451,16.037
1573070337106,2019-11-06T14:58:57.106,35.190,6.585,-28.476,14.146
1573070337116,2019-11-06T14:58:57.116,35.200,8.354,-27.317,11.280
1573070337126,2019-11-06T14:58:57.126,35.210,10.061,-25.732,8.232
1573070337136,2019-11-06T14:58:57.136,35.220,11.037,-24.207,6.524
1573070337146,2019-11-06T14:58:57.146,35.230,10.732,-22.744,6.280
1573070337156,2019-11-06T14:58:57.156,35.240,8.963,-20.854,6.646
1573070337166,2019-11-06T14:58:57.166,35.250,7.012,-18.598,7.439
1573070337176,2019-11-06T14:58:57.176,35.260,6.098,-16.220,8.841
1573070337186,2019-11-06T14:58:57.186,35.270,5.671,-13.537,10.183
1573070337196,2019-11-06T14:58:57.196,35.280,5.244,-10.549,10.793
1573070337206,2019-11-06T14:58:57.206,35.290,4.695,-7.317,11.220
1573070337216,2019-11-06T14:58:57.216,35.300,4.451,-4.024,11.585
1573070337226,2019-11-06T14:58:57.226,35.310,3.476,-0.671,11.829
1573070337236,2019-11-06T14:58:57.236,35.320,1.768,2.744,12.012
1573070337246,2019-11-06T14:58:57.246,35.330,0.366,5.427,13.720
1573070337256,2019-11-06T14:58:57.256,35.340,-0.366,6.951,17.012
1573070337266,2019-11-06T14:58:57.266,35.350,-0.122,7.683,20.061
1573070337276,2019-11-06T14:58:57.276,35.360,1.220,8.537,20.244
1573070337286,2019-11-06T14:58:57.286,35.370,3.963,10.427,17.439
1573070337296,2019-11-06T14:58:57.296,35.380,8.537,12.256,14.390
1573070337306,2019-11-06T14:58:57.306,35.390,14.634,13.415,11.707
1573070337316,2019-11-06T14:58:57.316,35.400,18.659,15.183,7.317
1573070337326,2019-11-06T14:58:57.326,35.410,19.268,17.439,2.378
1573070337336,2019-11-06T14:58:57.336,35.420,19.085,19.085,-0.671
1573070337346,2019-11-06T14:58:57.346,35.430,19.512,20.183,-2.561
1573070337356,2019-11-06T14:58:57.356,35.440,19.085,21.280,-5.000
1573070337366,2019-11-06T14:58:57.366,35.450,18.354,22.317,-8.110
1573070337376,2019-11-06T14:58:57.376,35.460,17.439,23.293,-10.610
