epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1573069274638,2019-11-06T14:41:14.638,62.961,99322.344
1573069274772,2019-11-06T14:41:14.772,63.095,99323.250
1573069274909,2019-11-06T14:41:14.909,63.232,99322.813
1573069275045,2019-11-06T14:41:15.045,63.368,99322.813
1573069275180,2019-11-06T14:41:15.180,63.503,99322.344
1573069275316,2019-11-06T14:41:15.316,63.639,99321.508
1573069275452,2019-11-06T14:41:15.452,63.775,99325.867
1573069275587,2019-11-06T14:41:15.587,63.910,99324.516
1573069275723,2019-11-06T14:41:15.723,64.046,99322.344
1573069275858,2019-11-06T14:41:15.858,64.181,99321.031
1573069275994,2019-11-06T14:41:15.994,64.317,99327.563
1573069276130,2019-11-06T14:41:16.130,64.453,99322.344
1573069276265,2019-11-06T14:41:16.265,64.588,99324.516
1573069276401,2019-11-06T14:41:16.401,64.724,99324.516
1573069276538,2019-11-06T14:41:16.538,64.861,99324.516
1573069276672,2019-11-06T14:41:16.672,64.995,99327.125
1573069276809,2019-11-06T14:41:16.809,65.132,99323.250
1573069276943,2019-11-06T14:41:16.943,65.266,99324.516
1573069277080,2019-11-06T14:41:17.080,65.403,99318.422
1573069277216,2019-11-06T14:41:17.216,65.539,99317.984
1573069277351,2019-11-06T14:41:17.351,65.674,99318.422
1573069277487,2019-11-06T14:41:17.487,65.810,99324.516
1573069277623,2019-11-06T14:41:17.623,65.946,99317.109
1573069277758,2019-11-06T14:41:17.758,66.081,99322.766
1573069277894,2019-11-06T14:41:17.894,66.217,99323.594
1573069278030,2019-11-06T14:41:18.030,66.353,99320.156
1573069278165,2019-11-06T14:41:18.165,66.488,99326.688
1573069278301,2019-11-06T14:41:18.301,66.624,99323.203
1573069278437,2019-11-06T14:41:18.437,66.760,99324.125
1573069278572,2019-11-06T14:41:18.572,66.895,99325.375
1573069278708,2019-11-06T14:41:18.708,67.031,99325.375
1573069278843,2019-11-06T14:41:18.843,67.166,99322.297
1573069278979,2019-11-06T14:41:18.979,67.302,99323.203
1573069279116,2019-11-06T14:41:19.116,67.439,99324.078
1573069279250,2019-11-06T14:41:19.250,67.573,99326.688
1573069279387,2019-11-06T14:41:19.387,67.710,99326.219
1573069279523,2019-11-06T14:41:19.523,67.846,99326.219
1573069279658,2019-11-06T14:41:19.658,67.981,99325.820
1573069279794,2019-11-06T14:41:19.794,68.117,99321.898
1573069279930,2019-11-06T14:41:19.930,68.253,99323.594
1573069280065,2019-11-06T14:41:20.065,68.388,99327.516
1573069280201,2019-11-06T14:41:20.201,68.524,99321.461
1573069280337,2019-11-06T14:41:20.337,68.660,99322.297
1573069280472,2019-11-06T14:41:20.472,68.795,99322.297
1573069280608,2019-11-06T14:41:20.608,68.931,99320.984
1573069280743,2019-11-06T14:41:20.743,69.066,99326.219
1573069280879,2019-11-06T14:41:20.879,69.202,99321.461
1573069281016,2019-11-06T14:41:21.016,69.339,99319.680
1573069281150,2019-11-06T14:41:21.150,69.473,99333.578
1573069281287,2019-11-06T14:41:21.287,69.610,99320.516
1573069281423,2019-11-06T14:41:21.423,69.746,99324.906
1573069281558,2019-11-06T14:41:21.558,69.881,99320.039
1573069281694,2019-11-06T14:41:21.694,70.017,99325.734
1573069281829,2019-11-06T14:41:21.829,70.152,99321.820
1573069281965,2019-11-06T14:41:21.965,70.288,99320.984
1573069282101,2019-11-06T14:41:22.101,70.424,99323.961
1573069282236,2019-11-06T14:41:22.236,70.559,99323.961
1573069282372,2019-11-06T14:41:22.372,70.695,99322.297
1573069282508,2019-11-06T14:41:22.508,70.831,99325.734
1573069282643,2019-11-06T14:41:22.643,70.966,99327.438
1573069282779,2019-11-06T14:41:22.779,71.102,99326.578
1573069282914,2019-11-06T14:41:22.914,71.237,99324.438
1573069283050,2019-11-06T14:41:23.050,71.373,99323.125
1573069283187,2019-11-06T14:41:23.187,71.510,99324.438
1573069283321,2019-11-06T14:41:23.321,71.644,99322.648
1573069283458,2019-11-06T14:41:23.458,71.781,99326.578
1573069283594,2019-11-06T14:41:23.594,71.917,99326.578
1573069283728,2019-11-06T14:41:23.728,72.051,99324.438
1573069283865,2019-11-06T14:41:23.865,72.188,99319.594
1573069283999,2019-11-06T14:41:23.999,72.322,99320.906
1573069284136,2019-11-06T14:41:24.136,72.459,99320.438
1573069284272,2019-11-06T14:41:24.272,72.595,99321.734
1573069284408,2019-11-06T14:41:24.408,72.731,99319.594
1573069284543,2019-11-06T14:41:24.543,72.866,99319.125
1573069284679,2019-11-06T14:41:24.679,73.002,99320.438
1573069284814,2019-11-06T14:41:24.814,73.137,99329.109
1573069284950,2019-11-06T14:41:24.950,73.273,99325.656
1573069285086,2019-11-06T14:41:25.086,73.409,99323.516
1573069285221,2019-11-06T14:41:25.221,73.544,99322.570
1573069285357,2019-11-06T14:41:25.357,73.680,99324.352
1573069285494,2019-11-06T14:41:25.494,73.817,99325.188
1573069285628,2019-11-06T14:41:25.628,73.951,99326.047
1573069285765,2019-11-06T14:41:25.765,74.088,99319.953
1573069285899,2019-11-06T14:41:25.899,74.222,99321.734
1573069286036,2019-11-06T14:41:26.036,74.359,99324.742
1573069286172,2019-11-06T14:41:26.172,74.495,99326.492
1573069286307,2019-11-06T14:41:26.307,74.630,99326.047
1573069286443,2019-11-06T14:41:26.443,74.766,99322.211
1573069286579,2019-11-06T14:41:26.579,74.902,99319.125
1573069286714,2019-11-06T14:41:26.714,75.037,99324.742
1573069286850,2019-11-06T14:41:26.850,75.173,99321.266
1573069286986,2019-11-06T14:41:26.986,75.309,99316.906
1573069287121,2019-11-06T14:41:27.121,75.444,99322.125
1573069287257,2019-11-06T14:41:27.257,75.580,99324.352
1573069287392,2019-11-06T14:41:27.392,75.715,99319.125
1573069287528,2019-11-06T14:41:27.528,75.851,99322.125
1573069287665,2019-11-06T14:41:27.665,75.988,99322.125
1573069287799,2019-11-06T14:41:27.799,76.122,99323.438
1573069287936,2019-11-06T14:41:27.936,76.259,99322.969
1573069288072,2019-11-06T14:41:28.072,76.395,99327.359
1573069288207,2019-11-06T14:41:28.207,76.530,99328.547
1573069288343,2019-11-06T14:41:28.343,76.666,99323.797
1573069288478,2019-11-06T14:41:28.478,76.801,99321.188
1573069288614,2019-11-06T14:41:28.614,76.937,99324.625
1573069288750,2019-11-06T14:41:28.750,77.073,99323.797
1573069288885,2019-11-06T14:41:28.885,77.208,99320.703
1573069289021,2019-11-06T14:41:29.021,77.344,99322.484
1573069289157,2019-11-06T14:41:29.157,77.480,99325.102
1573069289292,2019-11-06T14:41:29.292,77.615,99323.797
1573069289428,2019-11-06T14:41:29.428,77.751,99318.570
1573069289564,2019-11-06T14:41:29.564,77.887,99320.703
1573069289699,2019-11-06T14:41:29.699,78.022,99322.875
1573069289835,2019-11-06T14:41:29.835,78.158,99325.938
1573069289972,2019-11-06T14:41:29.972,78.295,99323.328
1573069290106,2019-11-06T14:41:30.106,78.429,99321.578
1573069290243,2019-11-06T14:41:30.243,78.566,99326.797
1573069290377,2019-11-06T14:41:30.377,78.700,99324.625
1573069290514,2019-11-06T14:41:30.514,78.837,99321.578
1573069290650,2019-11-06T14:41:30.650,78.973,99325.016
1573069290785,2019-11-06T14:41:30.785,79.108,99318.961
1573069290921,2019-11-06T14:41:30.921,79.244,99319.320
1573069291057,2019-11-06T14:41:31.057,79.380,99322.875
1573069291192,2019-11-06T14:41:31.192,79.515,99325.016
1573069291328,2019-11-06T14:41:31.328,79.651,99322.406
1573069291464,2019-11-06T14:41:31.464,79.787,99320.625
1573069291599,2019-11-06T14:41:31.599,79.922,99319.797
1573069291735,2019-11-06T14:41:31.735,80.058,99321.102
1573069291870,2019-11-06T14:41:31.870,80.193,99321.102
1573069292006,2019-11-06T14:41:32.006,80.329,99323.234
1573069292143,2019-11-06T14:41:32.143,80.466,99324.547
1573069292277,2019-11-06T14:41:32.277,80.600,99323.234
1573069292414,2019-11-06T14:41:32.414,80.737,99327.156
1573069292550,2019-11-06T14:41:32.550,80.873,99321.938
1573069292685,2019-11-06T14:41:32.685,81.008,99323.234
1573069292821,2019-11-06T14:41:32.821,81.144,99321.938
1573069292956,2019-11-06T14:41:32.956,81.279,99319.320
1573069293092,2019-11-06T14:41:33.092,81.415,99322.797
1573069293228,2019-11-06T14:41:33.228,81.551,99323.234
1573069293364,2019-11-06T14:41:33.364,81.687,99324.938
1573069293499,2019-11-06T14:41:33.499,81.822,99324.109
1573069293635,2019-11-06T14:41:33.635,81.958,99325.406
1573069293770,2019-11-06T14:41:33.770,82.093,99329.219
1573069293906,2019-11-06T14:41:33.906,82.229,99323.234
1573069294042,2019-11-06T14:41:34.042,82.365,99324.109
1573069294177,2019-11-06T14:41:34.177,82.500,99321.492
1573069294313,2019-11-06T14:41:34.313,82.636,99326.609
1573069294450,2019-11-06T14:41:34.450,82.773,99321.852
1573069294584,2019-11-06T14:41:34.584,82.907,99325.773
1573069294721,2019-11-06T14:41:34.721,83.044,99314.484
1573069294855,2019-11-06T14:41:34.855,83.178,99321.016
1573069294992,2019-11-06T14:41:34.992,83.315,99327.906
1573069295128,2019-11-06T14:41:35.128,83.451,99325.773
1573069295263,2019-11-06T14:41:35.263,83.586,99319.711
1573069295399,2019-11-06T14:41:35.399,83.722,99321.375
1573069295535,2019-11-06T14:41:35.535,83.858,99323.992
1573069295670,2019-11-06T14:41:35.670,83.993,99323.992
1573069295806,2019-11-06T14:41:35.806,84.129,99326.164
1573069295941,2019-11-06T14:41:35.941,84.264,99328.305
1573069296077,2019-11-06T14:41:36.077,84.400,99320.938
1573069296213,2019-11-06T14:41:36.213,84.536,99320.070
1573069296348,2019-11-06T14:41:36.348,84.671,99327.000
1573069296484,2019-11-06T14:41:36.484,84.807,99323.078
1573069296621,2019-11-06T14:41:36.621,84.944,99326.164
1573069296755,2019-11-06T14:41:36.755,85.078,99319.156
1573069296892,2019-11-06T14:41:36.892,85.215,99321.766
1573069297026,2019-11-06T14:41:37.026,85.349,99325.688
1573069297163,2019-11-06T14:41:37.163,85.486,99330.922
1573069297299,2019-11-06T14:41:37.299,85.622,99326.523
1573069297434,2019-11-06T14:41:37.434,85.757,99320.469
1573069297570,2019-11-06T14:41:37.570,85.893,99324.383
1573069297706,2019-11-06T14:41:37.706,86.029,99327.750
1573069297841,2019-11-06T14:41:37.841,86.164,99319.984
1573069297977,2019-11-06T14:41:37.977,86.300,99320.859
1573069298113,2019-11-06T14:41:38.113,86.436,99328.695
1573069298248,2019-11-06T14:41:38.248,86.571,99322.164
1573069298384,2019-11-06T14:41:38.384,86.707,99327.391
1573069298520,2019-11-06T14:41:38.520,86.843,99324.773
1573069298655,2019-11-06T14:41:38.655,86.978,99317.766
1573069298791,2019-11-06T14:41:38.791,87.114,99323.906
1573069298926,2019-11-06T14:41:38.926,87.249,99322.164
1573069299062,2019-11-06T14:41:39.062,87.385,99324.773
1573069299199,2019-11-06T14:41:39.199,87.522,99320.859
1573069299333,2019-11-06T14:41:39.333,87.656,99316.461
1573069299470,2019-11-06T14:41:39.470,87.793,99320.375
1573069299606,2019-11-06T14:41:39.606,87.929,99323.828
1573069299741,2019-11-06T14:41:39.741,88.064,99323.469
1573069299877,2019-11-06T14:41:39.877,88.200,99320.859
1573069300012,2019-11-06T14:41:40.012,88.335,99323.000
1573069300148,2019-11-06T14:41:40.148,88.471,99320.375
1573069300284,2019-11-06T14:41:40.284,88.607,99329.055
1573069300419,2019-11-06T14:41:40.419,88.742,99324.656
1573069300555,2019-11-06T14:41:40.555,88.878,99322.047
1573069300691,2019-11-06T14:41:40.691,89.014,99330.359
1573069300826,2019-11-06T14:41:40.826,89.149,99326.836
1573069300962,2019-11-06T14:41:40.962,89.285,99324.219
1573069301097,2019-11-06T14:41:41.097,89.420,99316.383
1573069301233,2019-11-06T14:41:41.233,89.556,99324.219
1573069301370,2019-11-06T14:41:41.370,89.693,99318.602
1573069301504,2019-11-06T14:41:41.504,89.827,99320.734
1573069301641,2019-11-06T14:41:41.641,89.964,99319.438
1573069301777,2019-11-06T14:41:41.777,90.100,99318.602
1573069301912,2019-11-06T14:41:41.912,90.235,99320.297
1573069302048,2019-11-06T14:41:42.048,90.371,99318.125
1573069302184,2019-11-06T14:41:42.184,90.507,99321.219
1573069302319,2019-11-06T14:41:42.319,90.642,99321.133
1573069302455,2019-11-06T14:41:42.455,90.778,99315.070
1573069302590,2019-11-06T14:41:42.590,90.913,99319.828
1573069302726,2019-11-06T14:41:42.726,91.049,99315.984
1573069302862,2019-11-06T14:41:42.862,91.185,99322.438
1573069302997,2019-11-06T14:41:42.997,91.320,99315.906
1573069303133,2019-11-06T14:41:43.133,91.456,99321.133
1573069303270,2019-11-06T14:41:43.270,91.593,99323.266
1573069303404,2019-11-06T14:41:43.404,91.727,99318.992
1573069303541,2019-11-06T14:41:43.541,91.864,99321.969
1573069303675,2019-11-06T14:41:43.675,91.998,99324.578
1573069303812,2019-11-06T14:41:43.812,92.135,99318.516
1573069303948,2019-11-06T14:41:43.948,92.271,99321.133
1573069304083,2019-11-06T14:41:44.083,92.406,99324.578
1573069304219,2019-11-06T14:41:44.219,92.542,99325.891
1573069304355,2019-11-06T14:41:44.355,92.678,99324.578
1573069304490,2019-11-06T14:41:44.490,92.813,99325.453
1573069304626,2019-11-06T14:41:44.626,92.949,99320.219
1573069304761,2019-11-06T14:41:44.761,93.084,99322.828
1573069304897,2019-11-06T14:41:44.897,93.220,99326.750
1573069305033,2019-11-06T14:41:45.033,93.356,99318.047
1573069305168,2019-11-06T14:41:45.168,93.491,99318.516
1573069305304,2019-11-06T14:41:45.304,93.627,99324.578
1573069305440,2019-11-06T14:41:45.440,93.763,99320.219
1573069305575,2019-11-06T14:41:45.575,93.898,99322.359
1573069305711,2019-11-06T14:41:45.711,94.034,99320.219
1573069305846,2019-11-06T14:41:45.846,94.169,99321.047
1573069305982,2019-11-06T14:41:45.982,94.305,99319.273
1573069306119,2019-11-06T14:41:46.119,94.442,99319.352
1573069306255,2019-11-06T14:41:46.255,94.578,99318.438
1573069306390,2019-11-06T14:41:46.390,94.713,99321.883
1573069306526,2019-11-06T14:41:46.526,94.849,99318.438
1573069306661,2019-11-06T14:41:46.661,94.984,99324.141
1573069306797,2019-11-06T14:41:46.797,95.120,99319.828
1573069306933,2019-11-06T14:41:46.933,95.256,99320.219
1573069307068,2019-11-06T14:41:47.068,95.391,99320.219
1573069307204,2019-11-06T14:41:47.204,95.527,99323.664
1573069307340,2019-11-06T14:41:47.340,95.663,99322.359
1573069307475,2019-11-06T14:41:47.475,95.798,99321.047
1573069307611,2019-11-06T14:41:47.611,95.934,99325.328
1573069307746,2019-11-06T14:41:47.746,96.069,99324.141
1573069307882,2019-11-06T14:41:47.882,96.205,99324.969
1573069308019,2019-11-06T14:41:48.019,96.342,99322.359
1573069308153,2019-11-06T14:41:48.153,96.476,99321.047
1573069308290,2019-11-06T14:41:48.290,96.613,99321.047
1573069308426,2019-11-06T14:41:48.426,96.749,99324.500
1573069308561,2019-11-06T14:41:48.561,96.884,99318.438
1573069308697,2019-11-06T14:41:48.697,97.020,99319.742
1573069308833,2019-11-06T14:41:48.833,97.156,99317.961
1573069308968,2019-11-06T14:41:48.968,97.291,99321.406
1573069309104,2019-11-06T14:41:49.104,97.427,99321.047
1573069309239,2019-11-06T14:41:49.239,97.562,99320.578
1573069309375,2019-11-06T14:41:49.375,97.698,99319.273
1573069309511,2019-11-06T14:41:49.511,97.834,99323.188
1573069309646,2019-11-06T14:41:49.646,97.969,99320.969
1573069309782,2019-11-06T14:41:49.782,98.105,99324.891
1573069309918,2019-11-06T14:41:49.918,98.241,99323.578
1573069310053,2019-11-06T14:41:50.053,98.376,99324.023
1573069310189,2019-11-06T14:41:50.189,98.512,99324.891
1573069310324,2019-11-06T14:41:50.324,98.647,99322.719
1573069310460,2019-11-06T14:41:50.460,98.783,99322.273
1573069310597,2019-11-06T14:41:50.597,98.920,99324.023
1573069310731,2019-11-06T14:41:50.731,99.054,99321.406
1573069310868,2019-11-06T14:41:50.868,99.191,99324.414
1573069311004,2019-11-06T14:41:51.004,99.327,99325.328
1573069311139,2019-11-06T14:41:51.139,99.462,99320.492
1573069311275,2019-11-06T14:41:51.275,99.598,99323.109
1573069311410,2019-11-06T14:41:51.410,99.733,99324.414
1573069311546,2019-11-06T14:41:51.546,99.869,99324.414
1573069311682,2019-11-06T14:41:51.682,100.005,99324.891
1573069311817,2019-11-06T14:41:51.817,100.140,99323.109
1573069311953,2019-11-06T14:41:51.953,100.276,99327.031
1573069312089,2019-11-06T14:41:52.089,100.412,99323.109
1573069312224,2019-11-06T14:41:52.224,100.547,99325.250
1573069312360,2019-11-06T14:41:52.360,100.683,99323.578
1573069312495,2019-11-06T14:41:52.495,100.818,99324.891
1573069312631,2019-11-06T14:41:52.631,100.954,99321.805
1573069312768,2019-11-06T14:41:52.768,101.091,99326.555
1573069312902,2019-11-06T14:41:52.902,101.225,99316.578
1573069313039,2019-11-06T14:41:53.039,101.362,99321.805
1573069313175,2019-11-06T14:41:53.175,101.498,99326.109
1573069313310,2019-11-06T14:41:53.310,101.633,99321.805
1573069313446,2019-11-06T14:41:53.446,101.769,99323.500
1573069313582,2019-11-06T14:41:53.582,101.905,99323.938
1573069313717,2019-11-06T14:41:53.717,102.040,99324.813
1573069313853,2019-11-06T14:41:53.853,102.176,99323.938
1573069313989,2019-11-06T14:41:53.989,102.312,99324.813
1573069314124,2019-11-06T14:41:54.124,102.447,99323.500
1573069314260,2019-11-06T14:41:54.260,102.583,99321.328
1573069314396,2019-11-06T14:41:54.396,102.719,99320.492
1573069314531,2019-11-06T14:41:54.531,102.854,99323.109
1573069314667,2019-11-06T14:41:54.667,102.990,99328.734
1573069314802,2019-11-06T14:41:54.802,103.125,99326.109
1573069314938,2019-11-06T14:41:54.938,103.261,99325.641
1573069315075,2019-11-06T14:41:55.075,103.398,99325.250
1573069315209,2019-11-06T14:41:55.209,103.532,99319.578
1573069315346,2019-11-06T14:41:55.346,103.669,99320.016
1573069315482,2019-11-06T14:41:55.482,103.805,99325.164
1573069315617,2019-11-06T14:41:55.617,103.940,99321.328
1573069315753,2019-11-06T14:41:55.753,104.076,99322.633
1573069315888,2019-11-06T14:41:55.888,104.211,99318.273
1573069316024,2019-11-06T14:41:56.024,104.347,99322.555
1573069316160,2019-11-06T14:41:56.160,104.483,99319.578
1573069316295,2019-11-06T14:41:56.295,104.618,99319.578
1573069316431,2019-11-06T14:41:56.431,104.754,99326.109
1573069316567,2019-11-06T14:41:56.567,104.890,99322.555
1573069316702,2019-11-06T14:41:56.702,105.025,99320.414
1573069316838,2019-11-06T14:41:56.838,105.161,99323.383
1573069316973,2019-11-06T14:41:56.973,105.296,99323.023
1573069317109,2019-11-06T14:41:57.109,105.432,99323.023
1573069317246,2019-11-06T14:41:57.246,105.569,99322.555
1573069317380,2019-11-06T14:41:57.380,105.703,99325.164
1573069317517,2019-11-06T14:41:57.517,105.840,99327.781
1573069317653,2019-11-06T14:41:57.653,105.976,99325.164
1573069317788,2019-11-06T14:41:57.788,106.111,99322.195
1573069317924,2019-11-06T14:41:57.924,106.247,99323.859
1573069318059,2019-11-06T14:41:58.059,106.382,99326.469
1573069318195,2019-11-06T14:41:58.195,106.518,99326.469
1573069318331,2019-11-06T14:41:58.331,106.654,99324.695
1573069318466,2019-11-06T14:41:58.466,106.789,99322.555
1573069318602,2019-11-06T14:41:58.602,106.925,99330.391
1573069318738,2019-11-06T14:41:58.738,107.061,99319.938
1573069318873,2019-11-06T14:41:58.873,107.196,99327.305
1573069319009,2019-11-06T14:41:59.009,107.332,99323.859
1573069319144,2019-11-06T14:41:59.144,107.467,99322.555
1573069319280,2019-11-06T14:41:59.280,107.603,99320.766
1573069319416,2019-11-06T14:41:59.416,107.739,99323.859
1573069319551,2019-11-06T14:41:59.551,107.874,99321.250
1573069319687,2019-11-06T14:41:59.687,108.010,99323.383
1573069319824,2019-11-06T14:41:59.824,108.147,99326.469
1573069319958,2019-11-06T14:41:59.958,108.281,99326.469
1573069320095,2019-11-06T14:42:00.095,108.418,99325.555
1573069320229,2019-11-06T14:42:00.229,108.552,99328.609
1573069320366,2019-11-06T14:42:00.366,108.689,99319.469
1573069320502,2019-11-06T14:42:00.502,108.825,99325.555
1573069320637,2019-11-06T14:42:00.637,108.960,99322.945
1573069320773,2019-11-06T14:42:00.773,109.096,99326.391
1573069320909,2019-11-06T14:42:00.909,109.232,99322.859
1573069321044,2019-11-06T14:42:01.044,109.367,99325.086
1573069321180,2019-11-06T14:42:01.180,109.503,99329.484
1573069321315,2019-11-06T14:42:01.315,109.638,99326.867
1573069321451,2019-11-06T14:42:01.451,109.774,99327.695
1573069321587,2019-11-06T14:42:01.587,109.910,99328.172
1573069321722,2019-11-06T14:42:01.722,110.045,99323.773
1573069321858,2019-11-06T14:42:01.858,110.181,99326.391
1573069321995,2019-11-06T14:42:01.995,110.318,99329.484
1573069322129,2019-11-06T14:42:02.129,110.452,99325.555
1573069322266,2019-11-06T14:42:02.266,110.589,99325.086
1573069322400,2019-11-06T14:42:02.400,110.723,99319.023
1573069322537,2019-11-06T14:42:02.537,110.860,99324.609
1573069322673,2019-11-06T14:42:02.673,110.996,99331.625
1573069322808,2019-11-06T14:42:02.808,111.131,99327.617
1573069322944,2019-11-06T14:42:02.944,111.267,99323.773
1573069323080,2019-11-06T14:42:03.080,111.403,99321.164
1573069323215,2019-11-06T14:42:03.215,111.538,99325.000
1573069323351,2019-11-06T14:42:03.351,111.674,99323.219
1573069323486,2019-11-06T14:42:03.486,111.809,99325.836
1573069323622,2019-11-06T14:42:03.622,111.945,99320.609
1573069323758,2019-11-06T14:42:03.758,112.081,99320.328
1573069323893,2019-11-06T14:42:03.893,112.216,99327.617
1573069324029,2019-11-06T14:42:04.029,112.352,99321.078
1573069324166,2019-11-06T14:42:04.166,112.489,99325.000
1573069324300,2019-11-06T14:42:04.300,112.623,99327.617
1573069324437,2019-11-06T14:42:04.437,112.760,99333.234
1573069324571,2019-11-06T14:42:04.571,112.894,99325.000
1573069324708,2019-11-06T14:42:04.708,113.031,99323.773
1573069324844,2019-11-06T14:42:04.844,113.167,99328.008
1573069324978,2019-11-06T14:42:04.978,113.301,99330.234
1573069325115,2019-11-06T14:42:05.115,113.438,99328.445
1573069325251,2019-11-06T14:42:05.251,113.574,99325.086
1573069325386,2019-11-06T14:42:05.386,113.709,99322.781
1573069325522,2019-11-06T14:42:05.522,113.845,99331.930
1573069325658,2019-11-06T14:42:05.658,113.981,99325.000
1573069325793,2019-11-06T14:42:05.793,114.116,99326.703
1573069325929,2019-11-06T14:42:05.929,114.252,99321.078
1573069326065,2019-11-06T14:42:06.065,114.388,99323.609
1573069326200,2019-11-06T14:42:06.200,114.523,99327.891
1573069326336,2019-11-06T14:42:06.336,114.659,99328.008
1573069326471,2019-11-06T14:42:06.471,114.794,99323.141
1573069326607,2019-11-06T14:42:06.607,114.930,99326.227
1573069326744,2019-11-06T14:42:06.744,115.067,99326.227
1573069326878,2019-11-06T14:42:06.878,115.201,99327.891
1573069327015,2019-11-06T14:42:07.015,115.338,99327.063
1573069327151,2019-11-06T14:42:07.151,115.474,99328.367
1573069327286,2019-11-06T14:42:07.286,115.609,99329.195
1573069327422,2019-11-06T14:42:07.422,115.745,99328.367
1573069327557,2019-11-06T14:42:07.557,115.880,99322.781
1573069327693,2019-11-06T14:42:07.693,116.016,99319.688
1573069327829,2019-11-06T14:42:07.829,116.152,99329.195
1573069327964,2019-11-06T14:42:07.964,116.287,99324.445
1573069328100,2019-11-06T14:42:08.100,116.423,99323.609
1573069328236,2019-11-06T14:42:08.236,116.559,99330.063
1573069328371,2019-11-06T14:42:08.371,116.694,99327.063
1573069328507,2019-11-06T14:42:08.507,116.830,99330.063
1573069328642,2019-11-06T14:42:08.642,116.965,99325.750
1573069328778,2019-11-06T14:42:08.778,117.101,99330.063
1573069328915,2019-11-06T14:42:08.915,117.238,99330.063
1573069329049,2019-11-06T14:42:09.049,117.372,99328.281
1573069329186,2019-11-06T14:42:09.186,117.509,99329.594
1573069329322,2019-11-06T14:42:09.322,117.645,99326.977
1573069329457,2019-11-06T14:42:09.457,117.780,99329.195
1573069329593,2019-11-06T14:42:09.593,117.916,99329.195
1573069329728,2019-11-06T14:42:09.728,118.051,99328.281
1573069329864,2019-11-06T14:42:09.864,118.187,99327.813
1573069330000,2019-11-06T14:42:10.000,118.323,99329.984
1573069330135,2019-11-06T14:42:10.135,118.458,99326.141
1573069330271,2019-11-06T14:42:10.271,118.594,99331.734
1573069330407,2019-11-06T14:42:10.407,118.730,99323.891
1573069330542,2019-11-06T14:42:10.542,118.865,99328.281
1573069330678,2019-11-06T14:42:10.678,119.001,99328.672
1573069330813,2019-11-06T14:42:10.813,119.136,99329.117
1573069330949,2019-11-06T14:42:10.949,119.272,99332.125
1573069331085,2019-11-06T14:42:11.085,119.408,99329.984
1573069331220,2019-11-06T14:42:11.220,119.543,99327.813
1573069331356,2019-11-06T14:42:11.356,119.679,99323.891
1573069331493,2019-11-06T14:42:11.493,119.816,99323.531
1573069331627,2019-11-06T14:42:11.627,119.950,99319.969
1573069331764,2019-11-06T14:42:11.764,120.087,99317.352
1573069331898,2019-11-06T14:42:11.898,120.221,99327.367
1573069332035,2019-11-06T14:42:12.035,120.358,99317.352
1573069332171,2019-11-06T14:42:12.171,120.494,99323.453
1573069332306,2019-11-06T14:42:12.306,120.629,99316.906
1573069332442,2019-11-06T14:42:12.442,120.765,99324.750
1573069332578,2019-11-06T14:42:12.578,120.901,99318.102
1573069332713,2019-11-06T14:42:12.713,121.036,99319.531
1573069332849,2019-11-06T14:42:12.849,121.172,99316.438
1573069332984,2019-11-06T14:42:12.984,121.307,99322.969
1573069333120,2019-11-06T14:42:13.120,121.443,99326.891
1573069333256,2019-11-06T14:42:13.256,121.579,99322.500
1573069333391,2019-11-06T14:42:13.391,121.714,99323.813
1573069333527,2019-11-06T14:42:13.527,121.850,99317.266
1573069333664,2019-11-06T14:42:13.664,121.987,99323.813
1573069333798,2019-11-06T14:42:13.798,122.121,99324.281
1573069333935,2019-11-06T14:42:13.935,122.258,99325.109
1573069334069,2019-11-06T14:42:14.069,122.392,99320.359
1573069334206,2019-11-06T14:42:14.206,122.529,99322.500
1573069334342,2019-11-06T14:42:14.342,122.665,99322.969
1573069334477,2019-11-06T14:42:14.477,122.800,99323.813
1573069334613,2019-11-06T14:42:14.613,122.936,99322.500
1573069334749,2019-11-06T14:42:14.749,123.072,99324.203
1573069334884,2019-11-06T14:42:14.884,123.207,99329.867
1573069335020,2019-11-06T14:42:15.020,123.343,99321.188
1573069335155,2019-11-06T14:42:15.155,123.478,99326.422
1573069335291,2019-11-06T14:42:15.291,123.614,99325.945
1573069335427,2019-11-06T14:42:15.427,123.750,99324.641
1573069335562,2019-11-06T14:42:15.562,123.885,99319.406
1573069335698,2019-11-06T14:42:15.698,124.021,99324.641
1573069335834,2019-11-06T14:42:15.834,124.157,99322.422
1573069335969,2019-11-06T14:42:15.969,124.292,99322.891
1573069336105,2019-11-06T14:42:16.105,124.428,99323.328
1573069336242,2019-11-06T14:42:16.242,124.565,99325.500
1573069336376,2019-11-06T14:42:16.376,124.699,99322.023
1573069336513,2019-11-06T14:42:16.513,124.836,99326.813
1573069336649,2019-11-06T14:42:16.649,124.972,99322.891
1573069336784,2019-11-06T14:42:16.784,125.107,99330.734
1573069336920,2019-11-06T14:42:16.920,125.243,99325.500
1573069337055,2019-11-06T14:42:17.055,125.378,99325.500
1573069337191,2019-11-06T14:42:17.191,125.514,99326.813
1573069337327,2019-11-06T14:42:17.327,125.650,99329.344
1573069337462,2019-11-06T14:42:17.462,125.785,99321.109
1573069337598,2019-11-06T14:42:17.598,125.921,99322.813
