epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573070574836,2019-11-06T15:02:54.836,11.050,-0.065,-1.335,-0.193
1573070574846,2019-11-06T15:02:54.846,11.060,-0.016,-1.625,-0.251
1573070574856,2019-11-06T15:02:54.856,11.070,0.047,-1.520,-0.285
1573070574866,2019-11-06T15:02:54.866,11.080,-0.083,-1.106,-0.173
1573070574876,2019-11-06T15:02:54.876,11.090,-0.109,-1.210,-0.188
1573070574886,2019-11-06T15:02:54.886,11.100,-0.062,-1.364,-0.245
1573070574896,2019-11-06T15:02:54.896,11.110,-0.090,-1.172,-0.201
1573070574906,2019-11-06T15:02:54.906,11.120,-0.097,-0.888,-0.132
1573070574916,2019-11-06T15:02:54.916,11.130,-0.191,-0.911,-0.108
1573070574926,2019-11-06T15:02:54.926,11.140,-0.290,-1.344,-0.208
1573070574936,2019-11-06T15:02:54.936,11.150,-0.242,-1.740,-0.321
1573070574946,2019-11-06T15:02:54.946,11.160,-0.062,-1.641,-0.344
1573070574956,2019-11-06T15:02:54.956,11.170,-0.167,-1.165,-0.275
1573070574966,2019-11-06T15:02:54.966,11.180,-0.265,-1.018,-0.254
1573070574976,2019-11-06T15:02:54.976,11.190,-0.174,-1.072,-0.276
1573070574986,2019-11-06T15:02:54.986,11.200,-0.116,-1.027,-0.249
1573070574996,2019-11-06T15:02:54.996,11.210,-0.092,-0.944,-0.229
1573070575006,2019-11-06T15:02:55.006,11.220,-0.090,-0.889,-0.228
1573070575016,2019-11-06T15:02:55.016,11.230,-0.107,-0.906,-0.243
1573070575026,2019-11-06T15:02:55.026,11.240,-0.108,-0.972,-0.262
1573070575036,2019-11-06T15:02:55.036,11.250,-0.117,-0.991,-0.258
1573070575046,2019-11-06T15:02:55.046,11.260,-0.114,-0.975,-0.246
1573070575056,2019-11-06T15:02:55.056,11.270,-0.105,-0.933,-0.224
1573070575066,2019-11-06T15:02:55.066,11.280,-0.107,-0.863,-0.204
1573070575076,2019-11-06T15:02:55.076,11.290,-0.102,-0.766,-0.169
1573070575086,2019-11-06T15:02:55.086,11.300,-0.087,-0.657,-0.149
1573070575096,2019-11-06T15:02:55.096,11.310,-0.129,-0.577,-0.109
1573070575106,2019-11-06T15:02:55.106,11.320,-0.226,-0.946,-0.107
1573070575116,2019-11-06T15:02:55.116,11.330,0.025,-1.371,-0.220
1573070575126,2019-11-06T15:02:55.126,11.340,0.026,-0.799,-0.115
1573070575136,2019-11-06T15:02:55.136,11.350,-0.429,-0.901,-0.041
1573070575146,2019-11-06T15:02:55.146,11.360,-0.479,-2.953,-0.250
1573070575156,2019-11-06T15:02:55.156,11.370,0.523,-3.588,-0.610
1573070575166,2019-11-06T15:02:55.166,11.380,0.297,-1.592,-0.180
1573070575176,2019-11-06T15:02:55.176,11.390,-0.200,-0.536,0.204
1573070575186,2019-11-06T15:02:55.186,11.400,0.029,-0.904,0.080
1573070575196,2019-11-06T15:02:55.196,11.410,0.113,-1.374,-0.053
1573070575206,2019-11-06T15:02:55.206,11.420,0.039,-1.577,-0.112
1573070575216,2019-11-06T15:02:55.216,11.430,0.034,-1.491,-0.110
1573070575226,2019-11-06T15:02:55.226,11.440,0.010,-1.472,-0.161
1573070575236,2019-11-06T15:02:55.236,11.450,0.006,-1.540,-0.229
1573070575246,2019-11-06T15:02:55.246,11.460,0.065,-1.535,-0.251
1573070575256,2019-11-06T15:02:55.256,11.470,0.099,-1.378,-0.239
1573070575266,2019-11-06T15:02:55.266,11.480,0.102,-1.226,-0.245
1573070575276,2019-11-06T15:02:55.276,11.490,0.113,-1.184,-0.268
1573070575286,2019-11-06T15:02:55.286,11.500,0.108,-1.230,-0.285
1573070575296,2019-11-06T15:02:55.296,11.510,0.104,-1.287,-0.303
1573070575306,2019-11-06T15:02:55.306,11.520,0.102,-1.289,-0.322
1573070575316,2019-11-06T15:02:55.316,11.530,0.104,-1.232,-0.309
1573070575326,2019-11-06T15:02:55.326,11.540,0.120,-1.135,-0.283
1573070575336,2019-11-06T15:02:55.336,11.550,0.120,-1.005,-0.249
1573070575346,2019-11-06T15:02:55.346,11.560,0.106,-0.881,-0.204
1573070575356,2019-11-06T15:02:55.356,11.570,0.112,-0.819,-0.169
1573070575366,2019-11-06T15:02:55.366,11.580,0.125,-0.773,-0.137
1573070575376,2019-11-06T15:02:55.376,11.590,0.135,-0.720,-0.107
1573070575386,2019-11-06T15:02:55.386,11.600,0.126,-0.662,-0.076
1573070575396,2019-11-06T15:02:55.396,11.610,0.123,-0.613,-0.052
1573070575406,2019-11-06T15:02:55.406,11.620,0.112,-0.560,-0.033
1573070575416,2019-11-06T15:02:55.416,11.630,0.101,-0.548,-0.019
1573070575426,2019-11-06T15:02:55.426,11.640,0.086,-0.564,-0.012
1573070575436,2019-11-06T15:02:55.436,11.650,0.090,-0.577,-0.006
1573070575446,2019-11-06T15:02:55.446,11.660,0.083,-0.573,0.010
1573070575456,2019-11-06T15:02:55.456,11.670,0.065,-0.557,0.022
1573070575466,2019-11-06T15:02:55.466,11.680,0.060,-0.535,0.028
1573070575476,2019-11-06T15:02:55.476,11.690,0.047,-0.492,0.037
1573070575486,2019-11-06T15:02:55.486,11.700,0.020,-0.477,0.039
1573070575496,2019-11-06T15:02:55.496,11.710,-0.013,-0.540,0.022
1573070575506,2019-11-06T15:02:55.506,11.720,-0.031,-0.622,-0.005
1573070575516,2019-11-06T15:02:55.516,11.730,-0.025,-0.625,-0.018
1573070575526,2019-11-06T15:02:55.526,11.740,-0.038,-0.610,-0.022
1573070575536,2019-11-06T15:02:55.536,11.750,-0.060,-0.665,-0.033
1573070575546,2019-11-06T15:02:55.546,11.760,-0.067,-0.743,-0.045
1573070575556,2019-11-06T15:02:55.556,11.770,-0.067,-0.776,-0.061
1573070575566,2019-11-06T15:02:55.566,11.780,-0.068,-0.774,-0.055
1573070575576,2019-11-06T15:02:55.576,11.790,-0.076,-0.821,-0.051
1573070575586,2019-11-06T15:02:55.586,11.800,-0.063,-0.915,-0.067
1573070575596,2019-11-06T15:02:55.596,11.810,-0.066,-1.016,-0.067
1573070575606,2019-11-06T15:02:55.606,11.820,-0.061,-1.149,-0.072
1573070575616,2019-11-06T15:02:55.616,11.830,-0.065,-1.271,-0.084
1573070575626,2019-11-06T15:02:55.626,11.840,-0.087,-1.391,-0.096
1573070575636,2019-11-06T15:02:55.636,11.850,-0.112,-1.497,-0.113
1573070575646,2019-11-06T15:02:55.646,11.860,-0.128,-1.606,-0.137
1573070575656,2019-11-06T15:02:55.656,11.870,-0.141,-1.634,-0.155
1573070575666,2019-11-06T15:02:55.666,11.880,-0.155,-1.555,-0.154
1573070575676,2019-11-06T15:02:55.676,11.890,-0.193,-1.480,-0.151
1573070575686,2019-11-06T15:02:55.686,11.900,-0.230,-1.516,-0.176
1573070575696,2019-11-06T15:02:55.696,11.910,-0.231,-1.545,-0.209
1573070575706,2019-11-06T15:02:55.706,11.920,-0.235,-1.417,-0.216
1573070575716,2019-11-06T15:02:55.716,11.930,-0.260,-1.240,-0.211
1573070575726,2019-11-06T15:02:55.726,11.940,-0.279,-1.139,-0.230
1573070575736,2019-11-06T15:02:55.736,11.950,-0.302,-1.100,-0.265
1573070575746,2019-11-06T15:02:55.746,11.960,-0.324,-1.096,-0.297
1573070575756,2019-11-06T15:02:55.756,11.970,-0.331,-1.100,-0.329
1573070575766,2019-11-06T15:02:55.766,11.980,-0.319,-1.110,-0.350
1573070575776,2019-11-06T15:02:55.776,11.990,-0.301,-1.150,-0.362
1573070575786,2019-11-06T15:02:55.786,12.000,-0.280,-1.181,-0.377
1573070575796,2019-11-06T15:02:55.796,12.010,-0.265,-1.136,-0.383
1573070575806,2019-11-06T15:02:55.806,12.020,-0.253,-0.995,-0.371
1573070575816,2019-11-06T15:02:55.816,12.030,-0.250,-0.856,-0.361
1573070575826,2019-11-06T15:02:55.826,12.040,-0.239,-0.794,-0.349
1573070575836,2019-11-06T15:02:55.836,12.050,-0.218,-0.771,-0.337
1573070575846,2019-11-06T15:02:55.846,12.060,-0.193,-0.761,-0.316
1573070575856,2019-11-06T15:02:55.856,12.070,-0.169,-0.771,-0.292
1573070575866,2019-11-06T15:02:55.866,12.080,-0.154,-0.791,-0.272
1573070575876,2019-11-06T15:02:55.876,12.090,-0.129,-0.793,-0.253
1573070575886,2019-11-06T15:02:55.886,12.100,-0.124,-0.790,-0.236
1573070575896,2019-11-06T15:02:55.896,12.110,-0.129,-0.808,-0.233
1573070575906,2019-11-06T15:02:55.906,12.120,-0.130,-0.837,-0.233
1573070575916,2019-11-06T15:02:55.916,12.130,-0.127,-0.847,-0.231
1573070575926,2019-11-06T15:02:55.926,12.140,-0.125,-0.853,-0.221
1573070575936,2019-11-06T15:02:55.936,12.150,-0.124,-0.863,-0.218
1573070575946,2019-11-06T15:02:55.946,12.160,-0.123,-0.870,-0.215
1573070575956,2019-11-06T15:02:55.956,12.170,-0.123,-0.887,-0.218
1573070575966,2019-11-06T15:02:55.966,12.180,-0.124,-0.900,-0.217
1573070575976,2019-11-06T15:02:55.976,12.190,-0.123,-0.905,-0.215
1573070575986,2019-11-06T15:02:55.986,12.200,-0.123,-0.915,-0.216
1573070575996,2019-11-06T15:02:55.996,12.210,-0.130,-0.943,-0.221
1573070576006,2019-11-06T15:02:56.006,12.220,-0.139,-0.964,-0.225
1573070576016,2019-11-06T15:02:56.016,12.230,-0.141,-0.963,-0.224
1573070576026,2019-11-06T15:02:56.026,12.240,-0.158,-0.958,-0.232
1573070576036,2019-11-06T15:02:56.036,12.250,-0.178,-0.955,-0.235
1573070576046,2019-11-06T15:02:56.046,12.260,-0.172,-0.975,-0.249
1573070576056,2019-11-06T15:02:56.056,12.270,-0.174,-0.978,-0.253
1573070576066,2019-11-06T15:02:56.066,12.280,-0.178,-0.979,-0.258
1573070576076,2019-11-06T15:02:56.076,12.290,-0.197,-0.985,-0.267
1573070576086,2019-11-06T15:02:56.086,12.300,-0.216,-0.985,-0.273
1573070576096,2019-11-06T15:02:56.096,12.310,-0.208,-0.984,-0.272
1573070576106,2019-11-06T15:02:56.106,12.320,-0.211,-0.979,-0.267
1573070576116,2019-11-06T15:02:56.116,12.330,-0.224,-0.994,-0.271
1573070576126,2019-11-06T15:02:56.126,12.340,-0.219,-0.997,-0.279
1573070576136,2019-11-06T15:02:56.136,12.350,-0.198,-0.968,-0.272
1573070576146,2019-11-06T15:02:56.146,12.360,-0.201,-0.933,-0.266
1573070576156,2019-11-06T15:02:56.156,12.370,-0.205,-0.905,-0.257
1573070576166,2019-11-06T15:02:56.166,12.380,-0.194,-0.879,-0.255
1573070576176,2019-11-06T15:02:56.176,12.390,-0.194,-0.868,-0.258
1573070576186,2019-11-06T15:02:56.186,12.400,-0.191,-0.861,-0.252
1573070576196,2019-11-06T15:02:56.196,12.410,-0.178,-0.868,-0.248
1573070576206,2019-11-06T15:02:56.206,12.420,-0.169,-0.868,-0.243
1573070576216,2019-11-06T15:02:56.216,12.430,-0.178,-0.853,-0.237
1573070576226,2019-11-06T15:02:56.226,12.440,-0.174,-0.849,-0.229
1573070576236,2019-11-06T15:02:56.236,12.450,-0.164,-0.859,-0.224
1573070576246,2019-11-06T15:02:56.246,12.460,-0.163,-0.854,-0.216
1573070576256,2019-11-06T15:02:56.256,12.470,-0.153,-0.850,-0.208
1573070576266,2019-11-06T15:02:56.266,12.480,-0.145,-0.859,-0.196
1573070576276,2019-11-06T15:02:56.276,12.490,-0.142,-0.857,-0.186
1573070576286,2019-11-06T15:02:56.286,12.500,-0.133,-0.840,-0.176
1573070576296,2019-11-06T15:02:56.296,12.510,-0.126,-0.850,-0.163
1573070576306,2019-11-06T15:02:56.306,12.520,-0.113,-0.886,-0.163
1573070576316,2019-11-06T15:02:56.316,12.530,-0.098,-0.896,-0.162
1573070576326,2019-11-06T15:02:56.326,12.540,-0.107,-0.871,-0.162
1573070576336,2019-11-06T15:02:56.336,12.550,-0.125,-0.837,-0.165
1573070576346,2019-11-06T15:02:56.346,12.560,-0.127,-0.814,-0.171
1573070576356,2019-11-06T15:02:56.356,12.570,-0.131,-0.792,-0.184
1573070576366,2019-11-06T15:02:56.366,12.580,-0.141,-0.770,-0.191
1573070576376,2019-11-06T15:02:56.376,12.590,-0.159,-0.772,-0.206
1573070576386,2019-11-06T15:02:56.386,12.600,-0.168,-0.830,-0.223
1573070576396,2019-11-06T15:02:56.396,12.610,-0.201,-1.004,-0.249
1573070576406,2019-11-06T15:02:56.406,12.620,-0.212,-1.297,-0.292
1573070576416,2019-11-06T15:02:56.416,12.630,-0.166,-1.444,-0.328
1573070576426,2019-11-06T15:02:56.426,12.640,-0.152,-1.333,-0.319
1573070576436,2019-11-06T15:02:56.436,12.650,-0.180,-1.199,-0.287
1573070576446,2019-11-06T15:02:56.446,12.660,-0.173,-1.125,-0.272
1573070576456,2019-11-06T15:02:56.456,12.670,-0.150,-1.035,-0.254
1573070576466,2019-11-06T15:02:56.466,12.680,-0.129,-0.965,-0.222
1573070576476,2019-11-06T15:02:56.476,12.690,-0.108,-0.949,-0.199
1573070576486,2019-11-06T15:02:56.486,12.700,-0.097,-0.963,-0.180
1573070576496,2019-11-06T15:02:56.496,12.710,-0.075,-0.986,-0.164
1573070576506,2019-11-06T15:02:56.506,12.720,-0.049,-1.000,-0.145
1573070576516,2019-11-06T15:02:56.516,12.730,-0.026,-0.981,-0.119
1573070576526,2019-11-06T15:02:56.526,12.740,-0.010,-0.965,-0.099
1573070576536,2019-11-06T15:02:56.536,12.750,0.014,-0.954,-0.079
1573070576546,2019-11-06T15:02:56.546,12.760,0.039,-0.938,-0.049
1573070576556,2019-11-06T15:02:56.556,12.770,0.056,-0.928,-0.028
1573070576566,2019-11-06T15:02:56.566,12.780,0.070,-0.932,-0.016
1573070576576,2019-11-06T15:02:56.576,12.790,0.091,-0.927,-0.003
1573070576586,2019-11-06T15:02:56.586,12.800,0.108,-0.906,0.019
1573070576596,2019-11-06T15:02:56.596,12.810,0.116,-0.901,0.032
1573070576606,2019-11-06T15:02:56.606,12.820,0.114,-0.914,0.044
1573070576616,2019-11-06T15:02:56.616,12.830,0.118,-0.926,0.050
1573070576626,2019-11-06T15:02:56.626,12.840,0.128,-0.932,0.060
1573070576636,2019-11-06T15:02:56.636,12.850,0.135,-0.942,0.068
1573070576646,2019-11-06T15:02:56.646,12.860,0.146,-0.961,0.076
1573070576656,2019-11-06T15:02:56.656,12.870,0.153,-0.995,0.080
1573070576666,2019-11-06T15:02:56.666,12.880,0.159,-1.032,0.080
1573070576676,2019-11-06T15:02:56.676,12.890,0.153,-1.059,0.075
1573070576686,2019-11-06T15:02:56.686,12.900,0.145,-1.081,0.076
1573070576696,2019-11-06T15:02:56.696,12.910,0.150,-1.090,0.076
1573070576706,2019-11-06T15:02:56.706,12.920,0.149,-1.108,0.078
1573070576716,2019-11-06T15:02:56.716,12.930,0.148,-1.124,0.081
1573070576726,2019-11-06T15:02:56.726,12.940,0.148,-1.119,0.085
1573070576736,2019-11-06T15:02:56.736,12.950,0.156,-1.113,0.087
1573070576746,2019-11-06T15:02:56.746,12.960,0.163,-1.113,0.091
1573070576756,2019-11-06T15:02:56.756,12.970,0.166,-1.107,0.090
1573070576766,2019-11-06T15:02:56.766,12.980,0.169,-1.101,0.090
1573070576776,2019-11-06T15:02:56.776,12.990,0.168,-1.097,0.087
1573070576786,2019-11-06T15:02:56.786,13.000,0.167,-1.097,0.091
1573070576796,2019-11-06T15:02:56.796,13.010,0.173,-1.078,0.092
1573070576806,2019-11-06T15:02:56.806,13.020,0.172,-1.055,0.099
1573070576816,2019-11-06T15:02:56.816,13.030,0.173,-1.042,0.102
1573070576826,2019-11-06T15:02:56.826,13.040,0.177,-1.031,0.107
1573070576836,2019-11-06T15:02:56.836,13.050,0.183,-1.013,0.111
1573070576846,2019-11-06T15:02:56.846,13.060,0.182,-1.014,0.107
1573070576856,2019-11-06T15:02:56.856,13.070,0.180,-1.007,0.107
1573070576866,2019-11-06T15:02:56.866,13.080,0.184,-0.983,0.111
1573070576876,2019-11-06T15:02:56.876,13.090,0.182,-0.971,0.116
1573070576886,2019-11-06T15:02:56.886,13.100,0.175,-0.965,0.116
1573070576896,2019-11-06T15:02:56.896,13.110,0.169,-0.963,0.115
1573070576906,2019-11-06T15:02:56.906,13.120,0.167,-0.970,0.106
1573070576916,2019-11-06T15:02:56.916,13.130,0.172,-0.978,0.099
1573070576926,2019-11-06T15:02:56.926,13.140,0.180,-0.968,0.099
1573070576936,2019-11-06T15:02:56.936,13.150,0.173,-0.965,0.094
1573070576946,2019-11-06T15:02:56.946,13.160,0.171,-0.976,0.091
1573070576956,2019-11-06T15:02:56.956,13.170,0.176,-0.988,0.086
1573070576966,2019-11-06T15:02:56.966,13.180,0.175,-0.993,0.084
1573070576976,2019-11-06T15:02:56.976,13.190,0.171,-0.985,0.079
1573070576986,2019-11-06T15:02:56.986,13.200,0.165,-0.990,0.080
1573070576996,2019-11-06T15:02:56.996,13.210,0.163,-0.989,0.076
1573070577006,2019-11-06T15:02:57.006,13.220,0.162,-0.991,0.071
1573070577016,2019-11-06T15:02:57.016,13.230,0.161,-1.002,0.070
1573070577026,2019-11-06T15:02:57.026,13.240,0.154,-1.002,0.071
1573070577036,2019-11-06T15:02:57.036,13.250,0.150,-0.998,0.069
1573070577046,2019-11-06T15:02:57.046,13.260,0.146,-1.008,0.067
1573070577056,2019-11-06T15:02:57.056,13.270,0.140,-1.038,0.059
1573070577066,2019-11-06T15:02:57.066,13.280,0.137,-1.056,0.052
1573070577076,2019-11-06T15:02:57.076,13.290,0.128,-1.046,0.051
1573070577086,2019-11-06T15:02:57.086,13.300,0.124,-1.030,0.047
1573070577096,2019-11-06T15:02:57.096,13.310,0.118,-1.026,0.044
1573070577106,2019-11-06T15:02:57.106,13.320,0.108,-1.006,0.043
1573070577116,2019-11-06T15:02:57.116,13.330,0.098,-0.996,0.034
1573070577126,2019-11-06T15:02:57.126,13.340,0.069,-1.146,-0.011
1573070577136,2019-11-06T15:02:57.136,13.350,0.081,-1.441,-0.048
1573070577146,2019-11-06T15:02:57.146,13.360,0.142,-1.431,-0.070
1573070577156,2019-11-06T15:02:57.156,13.370,0.110,-1.123,-0.022
1573070577166,2019-11-06T15:02:57.166,13.380,0.047,-1.034,0.037
1573070577176,2019-11-06T15:02:57.176,13.390,0.087,-1.141,0.002
1573070577186,2019-11-06T15:02:57.186,13.400,0.101,-1.098,-0.019
1573070577196,2019-11-06T15:02:57.196,13.410,0.074,-0.975,0.010
1573070577206,2019-11-06T15:02:57.206,13.420,0.077,-0.933,0.014
1573070577216,2019-11-06T15:02:57.216,13.430,0.100,-0.934,-0.004
1573070577226,2019-11-06T15:02:57.226,13.440,0.114,-0.913,-0.011
1573070577236,2019-11-06T15:02:57.236,13.450,0.110,-0.879,-0.012
1573070577246,2019-11-06T15:02:57.246,13.460,0.121,-0.872,-0.020
1573070577256,2019-11-06T15:02:57.256,13.470,0.139,-0.886,-0.030
1573070577266,2019-11-06T15:02:57.266,13.480,0.143,-0.876,-0.036
1573070577276,2019-11-06T15:02:57.276,13.490,0.138,-0.852,-0.042
1573070577286,2019-11-06T15:02:57.286,13.500,0.133,-0.830,-0.051
1573070577296,2019-11-06T15:02:57.296,13.510,0.134,-0.827,-0.069
1573070577306,2019-11-06T15:02:57.306,13.520,0.127,-0.832,-0.088
1573070577316,2019-11-06T15:02:57.316,13.530,0.118,-0.834,-0.106
1573070577326,2019-11-06T15:02:57.326,13.540,0.109,-0.844,-0.135
1573070577336,2019-11-06T15:02:57.336,13.550,0.105,-0.874,-0.176
1573070577346,2019-11-06T15:02:57.346,13.560,0.098,-0.903,-0.210
1573070577356,2019-11-06T15:02:57.356,13.570,0.096,-0.913,-0.231
1573070577366,2019-11-06T15:02:57.366,13.580,0.100,-0.900,-0.244
1573070577376,2019-11-06T15:02:57.376,13.590,0.103,-0.889,-0.251
1573070577386,2019-11-06T15:02:57.386,13.600,0.101,-0.890,-0.264
1573070577396,2019-11-06T15:02:57.396,13.610,0.107,-0.887,-0.273
1573070577406,2019-11-06T15:02:57.406,13.620,0.108,-0.886,-0.284
1573070577416,2019-11-06T15:02:57.416,13.630,0.114,-0.901,-0.293
1573070577426,2019-11-06T15:02:57.426,13.640,0.116,-0.916,-0.304
1573070577436,2019-11-06T15:02:57.436,13.650,0.121,-0.912,-0.309
1573070577446,2019-11-06T15:02:57.446,13.660,0.131,-0.916,-0.319
1573070577456,2019-11-06T15:02:57.456,13.670,0.136,-0.928,-0.327
1573070577466,2019-11-06T15:02:57.466,13.680,0.134,-0.934,-0.328
1573070577476,2019-11-06T15:02:57.476,13.690,0.140,-0.935,-0.328
1573070577486,2019-11-06T15:02:57.486,13.700,0.148,-0.930,-0.333
1573070577496,2019-11-06T15:02:57.496,13.710,0.145,-0.925,-0.336
1573070577506,2019-11-06T15:02:57.506,13.720,0.152,-0.914,-0.334
1573070577516,2019-11-06T15:02:57.516,13.730,0.155,-0.896,-0.337
1573070577526,2019-11-06T15:02:57.526,13.740,0.156,-0.898,-0.338
1573070577536,2019-11-06T15:02:57.536,13.750,0.166,-0.913,-0.341
1573070577546,2019-11-06T15:02:57.546,13.760,0.168,-0.917,-0.347
1573070577556,2019-11-06T15:02:57.556,13.770,0.170,-0.906,-0.349
1573070577566,2019-11-06T15:02:57.566,13.780,0.174,-0.899,-0.350
1573070577576,2019-11-06T15:02:57.576,13.790,0.177,-0.907,-0.359
1573070577586,2019-11-06T15:02:57.586,13.800,0.178,-0.914,-0.365
1573070577596,2019-11-06T15:02:57.596,13.810,0.179,-0.917,-0.366
1573070577606,2019-11-06T15:02:57.606,13.820,0.183,-0.917,-0.371
1573070577616,2019-11-06T15:02:57.616,13.830,0.184,-0.909,-0.372
1573070577626,2019-11-06T15:02:57.626,13.840,0.193,-0.911,-0.374
1573070577636,2019-11-06T15:02:57.636,13.850,0.192,-0.909,-0.378
1573070577646,2019-11-06T15:02:57.646,13.860,0.193,-0.904,-0.388
1573070577656,2019-11-06T15:02:57.656,13.870,0.208,-0.901,-0.400
1573070577666,2019-11-06T15:02:57.666,13.880,0.214,-0.898,-0.413
1573070577676,2019-11-06T15:02:57.676,13.890,0.213,-0.897,-0.430
1573070577686,2019-11-06T15:02:57.686,13.900,0.213,-0.894,-0.445
1573070577696,2019-11-06T15:02:57.696,13.910,0.219,-0.888,-0.459
1573070577706,2019-11-06T15:02:57.706,13.920,0.213,-0.882,-0.466
1573070577716,2019-11-06T15:02:57.716,13.930,0.213,-0.891,-0.474
1573070577726,2019-11-06T15:02:57.726,13.940,0.219,-0.910,-0.483
1573070577736,2019-11-06T15:02:57.736,13.950,0.222,-0.927,-0.491
1573070577746,2019-11-06T15:02:57.746,13.960,0.227,-0.912,-0.496
1573070577756,2019-11-06T15:02:57.756,13.970,0.225,-0.883,-0.495
1573070577766,2019-11-06T15:02:57.766,13.980,0.228,-0.874,-0.494
1573070577776,2019-11-06T15:02:57.776,13.990,0.225,-0.837,-0.489
1573070577786,2019-11-06T15:02:57.786,14.000,0.229,-0.803,-0.485
1573070577796,2019-11-06T15:02:57.796,14.010,0.243,-0.792,-0.480
1573070577806,2019-11-06T15:02:57.806,14.020,0.261,-0.783,-0.470
1573070577816,2019-11-06T15:02:57.816,14.030,0.278,-0.773,-0.463
1573070577826,2019-11-06T15:02:57.826,14.040,0.295,-0.763,-0.446
1573070577836,2019-11-06T15:02:57.836,14.050,0.313,-0.750,-0.423
1573070577846,2019-11-06T15:02:57.846,14.060,0.325,-0.765,-0.414
1573070577856,2019-11-06T15:02:57.856,14.070,0.335,-0.791,-0.397
1573070577866,2019-11-06T15:02:57.866,14.080,0.339,-0.796,-0.385
1573070577876,2019-11-06T15:02:57.876,14.090,0.339,-0.786,-0.373
1573070577886,2019-11-06T15:02:57.886,14.100,0.335,-0.771,-0.366
1573070577896,2019-11-06T15:02:57.896,14.110,0.331,-0.755,-0.358
1573070577906,2019-11-06T15:02:57.906,14.120,0.335,-0.764,-0.364
1573070577916,2019-11-06T15:02:57.916,14.130,0.361,-0.868,-0.367
1573070577926,2019-11-06T15:02:57.926,14.140,0.421,-0.956,-0.384
1573070577936,2019-11-06T15:02:57.936,14.150,0.442,-0.943,-0.377
1573070577946,2019-11-06T15:02:57.946,14.160,0.431,-0.965,-0.365
1573070577956,2019-11-06T15:02:57.956,14.170,0.448,-0.942,-0.369
1573070577966,2019-11-06T15:02:57.966,14.180,0.421,-0.833,-0.347
1573070577976,2019-11-06T15:02:57.976,14.190,0.403,-0.851,-0.337
1573070577986,2019-11-06T15:02:57.986,14.200,0.423,-0.906,-0.355
1573070577996,2019-11-06T15:02:57.996,14.210,0.418,-0.841,-0.350
1573070578006,2019-11-06T15:02:58.006,14.220,0.395,-0.769,-0.333
1573070578016,2019-11-06T15:02:58.016,14.230,0.401,-0.756,-0.336
1573070578026,2019-11-06T15:02:58.026,14.240,0.421,-0.778,-0.340
1573070578036,2019-11-06T15:02:58.036,14.250,0.437,-0.790,-0.339
1573070578046,2019-11-06T15:02:58.046,14.260,0.437,-0.772,-0.335
1573070578056,2019-11-06T15:02:58.056,14.270,0.438,-0.748,-0.329
1573070578066,2019-11-06T15:02:58.066,14.280,0.444,-0.730,-0.319
1573070578076,2019-11-06T15:02:58.076,14.290,0.455,-0.703,-0.307
1573070578086,2019-11-06T15:02:58.086,14.300,0.470,-0.688,-0.302
1573070578096,2019-11-06T15:02:58.096,14.310,0.495,-0.678,-0.299
1573070578106,2019-11-06T15:02:58.106,14.320,0.529,-0.674,-0.304
1573070578116,2019-11-06T15:02:58.116,14.330,0.563,-0.673,-0.311
1573070578126,2019-11-06T15:02:58.126,14.340,0.587,-0.671,-0.312
1573070578136,2019-11-06T15:02:58.136,14.350,0.614,-0.668,-0.313
1573070578146,2019-11-06T15:02:58.146,14.360,0.638,-0.672,-0.311
1573070578156,2019-11-06T15:02:58.156,14.370,0.656,-0.683,-0.306
1573070578166,2019-11-06T15:02:58.166,14.380,0.677,-0.698,-0.305
1573070578176,2019-11-06T15:02:58.176,14.390,0.700,-0.708,-0.309
1573070578186,2019-11-06T15:02:58.186,14.400,0.721,-0.710,-0.307
1573070578196,2019-11-06T15:02:58.196,14.410,0.737,-0.707,-0.302
1573070578206,2019-11-06T15:02:58.206,14.420,0.755,-0.696,-0.307
1573070578216,2019-11-06T15:02:58.216,14.430,0.777,-0.688,-0.313
1573070578226,2019-11-06T15:02:58.226,14.440,0.794,-0.685,-0.314
1573070578236,2019-11-06T15:02:58.236,14.450,0.808,-0.686,-0.314
1573070578246,2019-11-06T15:02:58.246,14.460,0.822,-0.687,-0.313
1573070578256,2019-11-06T15:02:58.256,14.470,0.825,-0.694,-0.312
1573070578266,2019-11-06T15:02:58.266,14.480,0.824,-0.707,-0.313
1573070578276,2019-11-06T15:02:58.276,14.490,0.818,-0.716,-0.313
1573070578286,2019-11-06T15:02:58.286,14.500,0.802,-0.716,-0.311
1573070578296,2019-11-06T15:02:58.296,14.510,0.782,-0.710,-0.309
1573070578306,2019-11-06T15:02:58.306,14.520,0.764,-0.704,-0.308
1573070578316,2019-11-06T15:02:58.316,14.530,0.749,-0.697,-0.309
1573070578326,2019-11-06T15:02:58.326,14.540,0.728,-0.686,-0.312
1573070578336,2019-11-06T15:02:58.336,14.550,0.714,-0.674,-0.313
1573070578346,2019-11-06T15:02:58.346,14.560,0.708,-0.662,-0.323
1573070578356,2019-11-06T15:02:58.356,14.570,0.702,-0.653,-0.330
1573070578366,2019-11-06T15:02:58.366,14.580,0.693,-0.644,-0.331
1573070578376,2019-11-06T15:02:58.376,14.590,0.692,-0.644,-0.338
1573070578386,2019-11-06T15:02:58.386,14.600,0.686,-0.650,-0.340
