epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1572982467883,2019-11-05T14:34:27.883,31.520,6.585,11.037,-8.293
1572982467893,2019-11-05T14:34:27.893,31.530,6.463,11.220,-8.415
1572982467903,2019-11-05T14:34:27.903,31.540,6.524,11.341,-8.232
1572982467913,2019-11-05T14:34:27.913,31.550,6.768,11.341,-8.049
1572982467923,2019-11-05T14:34:27.923,31.560,6.646,11.159,-7.988
1572982467933,2019-11-05T14:34:27.933,31.570,6.707,10.732,-7.744
1572982467943,2019-11-05T14:34:27.943,31.580,6.890,10.366,-7.561
1572982467953,2019-11-05T14:34:27.953,31.590,6.768,10.061,-7.317
1572982467963,2019-11-05T14:34:27.963,31.600,6.463,9.878,-7.134
1572982467973,2019-11-05T14:34:27.973,31.610,6.220,9.756,-6.890
1572982467983,2019-11-05T14:34:27.983,31.620,5.732,9.756,-6.524
1572982467993,2019-11-05T14:34:27.993,31.630,5.610,10.244,-6.098
1572982468003,2019-11-05T14:34:28.003,31.640,5.488,10.488,-5.915
1572982468013,2019-11-05T14:34:28.013,31.650,5.488,10.488,-6.037
1572982468023,2019-11-05T14:34:28.023,31.660,5.793,10.854,-6.037
1572982468033,2019-11-05T14:34:28.033,31.670,5.976,11.037,-6.220
1572982468043,2019-11-05T14:34:28.043,31.680,6.098,11.159,-6.402
1572982468053,2019-11-05T14:34:28.053,31.690,6.280,11.280,-6.463
1572982468063,2019-11-05T14:34:28.063,31.700,6.098,11.463,-6.220
1572982468073,2019-11-05T14:34:28.073,31.710,5.793,11.524,-5.671
1572982468083,2019-11-05T14:34:28.083,31.720,5.549,11.341,-5.244
1572982468093,2019-11-05T14:34:28.093,31.730,5.549,11.220,-4.695
1572982468103,2019-11-05T14:34:28.103,31.740,5.427,10.976,-4.329
1572982468113,2019-11-05T14:34:28.113,31.750,5.488,10.549,-4.390
1572982468123,2019-11-05T14:34:28.123,31.760,5.183,10.183,-4.573
1572982468133,2019-11-05T14:34:28.133,31.770,4.939,10.061,-4.634
1572982468143,2019-11-05T14:34:28.143,31.780,4.512,9.390,-4.817
1572982468153,2019-11-05T14:34:28.153,31.790,4.085,8.902,-4.878
1572982468163,2019-11-05T14:34:28.163,31.800,3.537,8.415,-5.000
1572982468173,2019-11-05T14:34:28.173,31.810,3.171,7.561,-4.817
1572982468183,2019-11-05T14:34:28.183,31.820,3.110,6.585,-4.512
1572982468193,2019-11-05T14:34:28.193,31.830,3.171,5.610,-4.207
1572982468203,2019-11-05T14:34:28.203,31.840,3.232,4.573,-3.841
1572982468213,2019-11-05T14:34:28.213,31.850,3.415,3.598,-3.415
1572982468223,2019-11-05T14:34:28.223,31.860,3.476,2.744,-2.866
1572982468233,2019-11-05T14:34:28.233,31.870,3.598,1.829,-2.317
1572982468243,2019-11-05T14:34:28.243,31.880,3.598,1.341,-1.646
1572982468253,2019-11-05T14:34:28.253,31.890,3.476,0.732,-1.280
1572982468263,2019-11-05T14:34:28.263,31.900,3.415,0.305,-0.854
1572982468273,2019-11-05T14:34:28.273,31.910,3.293,-0.122,-0.549
1572982468283,2019-11-05T14:34:28.283,31.920,3.171,-0.488,-0.488
1572982468293,2019-11-05T14:34:28.293,31.930,2.866,-0.610,-0.427
1572982468303,2019-11-05T14:34:28.303,31.940,2.561,-0.610,-0.427
1572982468313,2019-11-05T14:34:28.313,31.950,2.012,-0.793,-0.427
1572982468323,2019-11-05T14:34:28.323,31.960,1.159,-0.732,-0.488
1572982468333,2019-11-05T14:34:28.333,31.970,0.305,-0.915,-0.549
1572982468343,2019-11-05T14:34:28.343,31.980,-0.305,-0.915,-0.610
1572982468353,2019-11-05T14:34:28.353,31.990,-0.671,-1.159,-0.793
1572982468363,2019-11-05T14:34:28.363,32.000,-0.854,-1.463,-1.037
1572982468373,2019-11-05T14:34:28.373,32.010,-0.732,-1.951,-1.280
1572982468383,2019-11-05T14:34:28.383,32.020,-0.549,-2.195,-1.341
1572982468393,2019-11-05T14:34:28.393,32.030,-0.183,-2.561,-0.793
1572982468403,2019-11-05T14:34:28.403,32.040,0.122,-2.927,0.122
1572982468413,2019-11-05T14:34:28.413,32.050,0.366,-2.866,0.915
1572982468423,2019-11-05T14:34:28.423,32.060,0.549,-3.232,1.524
1572982468433,2019-11-05T14:34:28.433,32.070,0.915,-3.415,1.829
1572982468443,2019-11-05T14:34:28.443,32.080,0.915,-3.232,2.134
1572982468453,2019-11-05T14:34:28.453,32.090,0.793,-3.354,2.256
1572982468463,2019-11-05T14:34:28.463,32.100,0.427,-3.110,2.439
1572982468473,2019-11-05T14:34:28.473,32.110,0.061,-2.805,2.439
1572982468483,2019-11-05T14:34:28.483,32.120,0.000,-2.805,2.439
1572982468493,2019-11-05T14:34:28.493,32.130,0.000,-2.744,2.134
1572982468503,2019-11-05T14:34:28.503,32.140,-0.061,-2.744,1.646
1572982468513,2019-11-05T14:34:28.513,32.150,0.061,-2.744,1.220
1572982468523,2019-11-05T14:34:28.523,32.160,0.061,-2.744,1.098
1572982468533,2019-11-05T14:34:28.533,32.170,-0.244,-2.744,0.976
1572982468543,2019-11-05T14:34:28.543,32.180,-0.244,-2.622,0.976
1572982468553,2019-11-05T14:34:28.553,32.190,-0.122,-2.500,0.793
1572982468563,2019-11-05T14:34:28.563,32.200,0.244,-2.744,0.671
1572982468573,2019-11-05T14:34:28.573,32.210,0.793,-2.805,0.732
1572982468583,2019-11-05T14:34:28.583,32.220,1.220,-2.927,0.915
1572982468593,2019-11-05T14:34:28.593,32.230,1.402,-2.927,1.402
1572982468603,2019-11-05T14:34:28.603,32.240,1.768,-3.293,1.646
1572982468613,2019-11-05T14:34:28.613,32.250,2.012,-3.354,1.890
1572982468623,2019-11-05T14:34:28.623,32.260,1.951,-3.415,2.134
1572982468633,2019-11-05T14:34:28.633,32.270,1.951,-3.659,2.317
1572982468643,2019-11-05T14:34:28.643,32.280,1.707,-3.537,2.317
1572982468653,2019-11-05T14:34:28.653,32.290,1.341,-3.354,2.195
1572982468663,2019-11-05T14:34:28.663,32.300,1.220,-3.171,2.195
1572982468673,2019-11-05T14:34:28.673,32.310,1.037,-2.927,2.134
1572982468683,2019-11-05T14:34:28.683,32.320,0.732,-2.683,2.317
1572982468693,2019-11-05T14:34:28.693,32.330,0.366,-2.622,2.439
1572982468703,2019-11-05T14:34:28.703,32.340,0.366,-2.683,2.683
1572982468713,2019-11-05T14:34:28.713,32.350,0.488,-2.683,2.988
1572982468723,2019-11-05T14:34:28.723,32.360,0.549,-3.049,3.232
1572982468733,2019-11-05T14:34:28.733,32.370,0.610,-3.415,3.415
1572982468743,2019-11-05T14:34:28.743,32.380,0.610,-3.415,3.476
1572982468753,2019-11-05T14:34:28.753,32.390,0.427,-3.659,3.415
1572982468763,2019-11-05T14:34:28.763,32.400,0.366,-4.085,3.049
1572982468773,2019-11-05T14:34:28.773,32.410,0.488,-4.451,2.500
1572982468783,2019-11-05T14:34:28.783,32.420,0.366,-4.573,1.890
1572982468793,2019-11-05T14:34:28.793,32.430,0.244,-4.573,1.220
1572982468803,2019-11-05T14:34:28.803,32.440,0.061,-4.695,0.915
1572982468813,2019-11-05T14:34:28.813,32.450,-0.183,-4.512,0.732
1572982468823,2019-11-05T14:34:28.823,32.460,-0.427,-4.451,0.671
1572982468833,2019-11-05T14:34:28.833,32.470,-0.427,-3.963,1.037
1572982468843,2019-11-05T14:34:28.843,32.480,-0.427,-3.841,1.463
1572982468853,2019-11-05T14:34:28.853,32.490,-0.610,-3.780,1.829
1572982468863,2019-11-05T14:34:28.863,32.500,-0.549,-3.537,2.195
1572982468873,2019-11-05T14:34:28.873,32.510,-0.610,-3.659,2.256
1572982468883,2019-11-05T14:34:28.883,32.520,-0.427,-3.780,2.195
1572982468893,2019-11-05T14:34:28.893,32.530,-0.183,-3.902,1.951
1572982468903,2019-11-05T14:34:28.903,32.540,0.061,-4.024,1.707
1572982468913,2019-11-05T14:34:28.913,32.550,0.183,-3.963,1.646
1572982468923,2019-11-05T14:34:28.923,32.560,0.061,-3.780,1.524
1572982468933,2019-11-05T14:34:28.933,32.570,0.061,-3.659,1.524
1572982468943,2019-11-05T14:34:28.943,32.580,0.305,-3.537,1.524
1572982468953,2019-11-05T14:34:28.953,32.590,0.549,-3.354,1.646
1572982468963,2019-11-05T14:34:28.963,32.600,0.854,-3.232,1.707
1572982468973,2019-11-05T14:34:28.973,32.610,1.159,-3.171,1.768
1572982468983,2019-11-05T14:34:28.983,32.620,1.463,-3.049,1.890
1572982468993,2019-11-05T14:34:28.993,32.630,1.768,-3.293,1.890
1572982469003,2019-11-05T14:34:29.003,32.640,2.073,-3.232,1.646
1572982469013,2019-11-05T14:34:29.013,32.650,1.951,-2.988,1.524
1572982469023,2019-11-05T14:34:29.023,32.660,1.951,-3.110,1.220
1572982469033,2019-11-05T14:34:29.033,32.670,1.890,-3.110,0.854
1572982469043,2019-11-05T14:34:29.043,32.680,1.707,-2.866,0.610
1572982469053,2019-11-05T14:34:29.053,32.690,1.524,-2.866,0.366
1572982469063,2019-11-05T14:34:29.063,32.700,1.402,-2.683,0.122
1572982469073,2019-11-05T14:34:29.073,32.710,1.402,-2.805,-0.061
1572982469083,2019-11-05T14:34:29.083,32.720,1.463,-2.744,-0.244
1572982469093,2019-11-05T14:34:29.093,32.730,1.646,-2.683,-0.122
1572982469103,2019-11-05T14:34:29.103,32.740,1.707,-2.866,-0.061
1572982469113,2019-11-05T14:34:29.113,32.750,1.768,-2.927,0.061
1572982469123,2019-11-05T14:34:29.123,32.760,1.890,-2.866,0.244
1572982469133,2019-11-05T14:34:29.133,32.770,1.890,-2.927,0.549
1572982469143,2019-11-05T14:34:29.143,32.780,1.768,-2.744,0.915
1572982469153,2019-11-05T14:34:29.153,32.790,1.646,-2.744,1.402
1572982469163,2019-11-05T14:34:29.163,32.800,1.646,-2.561,2.012
1572982469173,2019-11-05T14:34:29.173,32.810,1.707,-2.439,2.500
1572982469183,2019-11-05T14:34:29.183,32.820,1.341,-3.110,2.805
1572982469193,2019-11-05T14:34:29.193,32.830,0.488,-3.902,3.963
1572982469203,2019-11-05T14:34:29.203,32.840,-0.122,-4.512,5.305
1572982469213,2019-11-05T14:34:29.213,32.850,-1.159,-6.463,6.646
1572982469223,2019-11-05T14:34:29.223,32.860,-1.646,-8.049,8.232
1572982469233,2019-11-05T14:34:29.233,32.870,-2.317,-10.183,9.512
1572982469243,2019-11-05T14:34:29.243,32.880,-3.354,-12.683,10.610
1572982469253,2019-11-05T14:34:29.253,32.890,-3.720,-14.756,12.073
1572982469263,2019-11-05T14:34:29.263,32.900,-4.268,-17.866,13.659
1572982469273,2019-11-05T14:34:29.273,32.910,-4.878,-20.915,15.305
1572982469283,2019-11-05T14:34:29.283,32.920,-5.305,-23.354,16.707
1572982469293,2019-11-05T14:34:29.293,32.930,-5.549,-25.915,17.927
1572982469303,2019-11-05T14:34:29.303,32.940,-5.793,-28.110,18.902
1572982469313,2019-11-05T14:34:29.313,32.950,-6.037,-30.000,19.573
1572982469323,2019-11-05T14:34:29.323,32.960,-6.524,-31.524,20.122
1572982469333,2019-11-05T14:34:29.333,32.970,-7.195,-32.866,20.610
1572982469343,2019-11-05T14:34:29.343,32.980,-8.049,-33.537,20.793
1572982469353,2019-11-05T14:34:29.353,32.990,-8.963,-33.659,20.793
1572982469363,2019-11-05T14:34:29.363,33.000,-9.695,-33.171,20.366
1572982469373,2019-11-05T14:34:29.373,33.010,-10.610,-32.866,19.390
1572982469383,2019-11-05T14:34:29.383,33.020,-11.220,-31.951,18.415
1572982469393,2019-11-05T14:34:29.393,33.030,-11.463,-30.305,17.683
1572982469403,2019-11-05T14:34:29.403,33.040,-11.402,-28.902,16.646
1572982469413,2019-11-05T14:34:29.413,33.050,-11.220,-27.134,15.793
1572982469423,2019-11-05T14:34:29.423,33.060,-10.976,-24.878,15.244
1572982469433,2019-11-05T14:34:29.433,33.070,-10.488,-22.622,14.268
1572982469443,2019-11-05T14:34:29.443,33.080,-9.695,-20.122,13.232
1572982469453,2019-11-05T14:34:29.453,33.090,-8.841,-18.171,12.012
1572982469463,2019-11-05T14:34:29.463,33.100,-7.805,-15.915,10.549
1572982469473,2019-11-05T14:34:29.473,33.110,-6.829,-13.659,8.902
1572982469483,2019-11-05T14:34:29.483,33.120,-5.915,-12.012,7.317
1572982469493,2019-11-05T14:34:29.493,33.130,-5.000,-10.305,5.976
1572982469503,2019-11-05T14:34:29.503,33.140,-4.085,-8.902,4.878
1572982469513,2019-11-05T14:34:29.513,33.150,-3.476,-7.866,3.841
1572982469523,2019-11-05T14:34:29.523,33.160,-2.561,-6.646,2.988
1572982469533,2019-11-05T14:34:29.533,33.170,-1.829,-5.549,2.256
1572982469543,2019-11-05T14:34:29.543,33.180,-1.220,-4.634,1.585
1572982469553,2019-11-05T14:34:29.553,33.190,-0.732,-3.659,0.976
1572982469563,2019-11-05T14:34:29.563,33.200,-0.305,-2.805,0.488
1572982469573,2019-11-05T14:34:29.573,33.210,-0.061,-1.951,0.183
1572982469583,2019-11-05T14:34:29.583,33.220,-0.061,-0.976,0.244
1572982469593,2019-11-05T14:34:29.593,33.230,-0.366,-0.183,0.427
1572982469603,2019-11-05T14:34:29.603,33.240,-0.732,0.427,0.549
1572982469613,2019-11-05T14:34:29.613,33.250,-1.037,1.463,0.671
1572982469623,2019-11-05T14:34:29.623,33.260,-1.220,2.073,0.549
1572982469633,2019-11-05T14:34:29.633,33.270,-1.159,2.195,0.244
1572982469643,2019-11-05T14:34:29.643,33.280,-1.098,2.439,-0.122
1572982469653,2019-11-05T14:34:29.653,33.290,-1.037,2.744,-0.366
1572982469663,2019-11-05T14:34:29.663,33.300,-0.976,2.927,-0.366
1572982469673,2019-11-05T14:34:29.673,33.310,-0.732,3.110,-0.427
1572982469683,2019-11-05T14:34:29.683,33.320,-0.610,3.232,-0.610
1572982469693,2019-11-05T14:34:29.693,33.330,-0.549,3.293,-0.732
1572982469703,2019-11-05T14:34:29.703,33.340,-0.427,4.085,-0.793
1572982469713,2019-11-05T14:34:29.713,33.350,-0.305,4.512,-1.098
1572982469723,2019-11-05T14:34:29.723,33.360,-0.305,5.122,-1.524
1572982469733,2019-11-05T14:34:29.733,33.370,-0.244,5.854,-2.134
1572982469743,2019-11-05T14:34:29.743,33.380,-0.122,6.402,-2.744
1572982469753,2019-11-05T14:34:29.753,33.390,-0.061,7.256,-3.598
1572982469763,2019-11-05T14:34:29.763,33.400,0.000,8.110,-4.512
1572982469773,2019-11-05T14:34:29.773,33.410,0.122,8.780,-5.488
1572982469783,2019-11-05T14:34:29.783,33.420,0.488,9.756,-6.402
1572982469793,2019-11-05T14:34:29.793,33.430,1.037,10.854,-7.195
1572982469803,2019-11-05T14:34:29.803,33.440,1.402,11.890,-8.232
1572982469813,2019-11-05T14:34:29.813,33.450,2.073,13.049,-9.207
1572982469823,2019-11-05T14:34:29.823,33.460,2.805,14.451,-10.305
1572982469833,2019-11-05T14:34:29.833,33.470,3.415,15.915,-11.402
1572982469843,2019-11-05T14:34:29.843,33.480,3.963,17.439,-12.378
1572982469853,2019-11-05T14:34:29.853,33.490,4.573,19.085,-13.232
1572982469863,2019-11-05T14:34:29.863,33.500,5.122,20.366,-13.963
1572982469873,2019-11-05T14:34:29.873,33.510,5.732,21.402,-14.207
1572982469883,2019-11-05T14:34:29.883,33.520,6.524,21.890,-14.329
1572982469893,2019-11-05T14:34:29.893,33.530,7.256,22.561,-14.329
1572982469903,2019-11-05T14:34:29.903,33.540,7.744,22.927,-14.207
1572982469913,2019-11-05T14:34:29.913,33.550,8.232,22.683,-14.146
1572982469923,2019-11-05T14:34:29.923,33.560,8.476,22.744,-13.902
1572982469933,2019-11-05T14:34:29.933,33.570,8.720,22.500,-13.780
1572982469943,2019-11-05T14:34:29.943,33.580,8.963,22.134,-13.293
1572982469953,2019-11-05T14:34:29.953,33.590,9.207,21.585,-12.683
1572982469963,2019-11-05T14:34:29.963,33.600,9.634,20.549,-11.890
1572982469973,2019-11-05T14:34:29.973,33.610,9.939,19.817,-11.037
1572982469983,2019-11-05T14:34:29.983,33.620,10.061,18.598,-10.183
1572982469993,2019-11-05T14:34:29.993,33.630,9.939,17.012,-9.207
1572982470003,2019-11-05T14:34:30.003,33.640,9.634,15.732,-8.354
1572982470013,2019-11-05T14:34:30.013,33.650,9.207,14.390,-7.744
1572982470023,2019-11-05T14:34:30.023,33.660,8.659,12.988,-7.378
1572982470033,2019-11-05T14:34:30.033,33.670,8.171,11.585,-7.256
1572982470043,2019-11-05T14:34:30.043,33.680,7.439,10.549,-6.951
1572982470053,2019-11-05T14:34:30.053,33.690,6.829,9.573,-6.768
1572982470063,2019-11-05T14:34:30.063,33.700,6.341,8.537,-6.463
1572982470073,2019-11-05T14:34:30.073,33.710,5.671,7.866,-6.098
1572982470083,2019-11-05T14:34:30.083,33.720,5.183,7.195,-5.671
1572982470093,2019-11-05T14:34:30.093,33.730,4.695,6.768,-5.122
1572982470103,2019-11-05T14:34:30.103,33.740,4.024,6.402,-4.573
1572982470113,2019-11-05T14:34:30.113,33.750,3.659,5.976,-4.024
1572982470123,2019-11-05T14:34:30.123,33.760,3.415,5.732,-3.415
1572982470133,2019-11-05T14:34:30.133,33.770,3.110,5.305,-3.049
1572982470143,2019-11-05T14:34:30.143,33.780,2.866,5.000,-2.744
1572982470153,2019-11-05T14:34:30.153,33.790,2.805,4.573,-2.622
1572982470163,2019-11-05T14:34:30.163,33.800,2.622,4.207,-2.683
1572982470173,2019-11-05T14:34:30.173,33.810,2.500,3.841,-2.805
1572982470183,2019-11-05T14:34:30.183,33.820,2.256,3.415,-2.866
1572982470193,2019-11-05T14:34:30.193,33.830,1.768,3.476,-2.500
1572982470203,2019-11-05T14:34:30.203,33.840,1.280,3.293,-2.195
1572982470213,2019-11-05T14:34:30.213,33.850,1.037,3.110,-2.012
1572982470223,2019-11-05T14:34:30.223,33.860,1.037,3.110,-1.524
1572982470233,2019-11-05T14:34:30.233,33.870,1.159,2.439,-1.098
1572982470243,2019-11-05T14:34:30.243,33.880,1.402,2.378,-0.610
1572982470253,2019-11-05T14:34:30.253,33.890,1.646,1.707,-0.366
1572982470263,2019-11-05T14:34:30.263,33.900,1.829,1.159,-0.122
1572982470273,2019-11-05T14:34:30.273,33.910,2.073,0.793,0.244
1572982470283,2019-11-05T14:34:30.283,33.920,1.890,0.244,0.549
1572982470293,2019-11-05T14:34:30.293,33.930,1.463,-0.061,0.793
1572982470303,2019-11-05T14:34:30.303,33.940,1.341,-0.122,0.915
1572982470313,2019-11-05T14:34:30.313,33.950,0.915,-0.244,0.976
1572982470323,2019-11-05T14:34:30.323,33.960,0.427,-0.427,0.793
1572982470333,2019-11-05T14:34:30.333,33.970,0.305,-0.732,0.610
1572982470343,2019-11-05T14:34:30.343,33.980,0.061,-0.915,0.732
1572982470353,2019-11-05T14:34:30.353,33.990,-0.183,-1.220,0.793
1572982470363,2019-11-05T14:34:30.363,34.000,-0.244,-1.463,0.793
1572982470373,2019-11-05T14:34:30.373,34.010,-0.122,-1.707,0.854
1572982470383,2019-11-05T14:34:30.383,34.020,0.122,-1.951,0.915
1572982470393,2019-11-05T14:34:30.393,34.030,0.427,-2.073,1.037
1572982470403,2019-11-05T14:34:30.403,34.040,0.915,-2.439,0.976
1572982470413,2019-11-05T14:34:30.413,34.050,1.280,-2.622,1.098
1572982470423,2019-11-05T14:34:30.423,34.060,1.402,-2.561,1.280
1572982470433,2019-11-05T14:34:30.433,34.070,1.524,-2.744,1.280
1572982470443,2019-11-05T14:34:30.443,34.080,1.524,-2.683,1.341
1572982470453,2019-11-05T14:34:30.453,34.090,1.463,-2.805,1.220
1572982470463,2019-11-05T14:34:30.463,34.100,1.098,-2.500,1.098
1572982470473,2019-11-05T14:34:30.473,34.110,0.793,-2.500,0.915
1572982470483,2019-11-05T14:34:30.483,34.120,0.122,-2.317,0.671
1572982470493,2019-11-05T14:34:30.493,34.130,-0.244,-1.890,0.427
1572982470503,2019-11-05T14:34:30.503,34.140,-0.732,-1.829,0.305
1572982470513,2019-11-05T14:34:30.513,34.150,-1.098,-1.646,0.000
1572982470523,2019-11-05T14:34:30.523,34.160,-1.341,-1.341,-0.305
1572982470533,2019-11-05T14:34:30.533,34.170,-1.524,-1.098,-0.732
1572982470543,2019-11-05T14:34:30.543,34.180,-1.524,-0.976,-0.976
1572982470553,2019-11-05T14:34:30.553,34.190,-1.402,-0.976,-1.159
1572982470563,2019-11-05T14:34:30.563,34.200,-1.159,-1.037,-1.159
1572982470573,2019-11-05T14:34:30.573,34.210,-0.671,-0.976,-1.037
1572982470583,2019-11-05T14:34:30.583,34.220,-0.305,-1.037,-0.976
1572982470593,2019-11-05T14:34:30.593,34.230,-0.122,-1.037,-0.915
1572982470603,2019-11-05T14:34:30.603,34.240,0.183,-1.159,-0.854
1572982470613,2019-11-05T14:34:30.613,34.250,0.305,-1.220,-0.732
1572982470623,2019-11-05T14:34:30.623,34.260,0.366,-0.976,-0.305
1572982470633,2019-11-05T14:34:30.633,34.270,0.183,-0.976,0.122
1572982470643,2019-11-05T14:34:30.643,34.280,0.183,-0.793,0.488
1572982470653,2019-11-05T14:34:30.653,34.290,0.488,-1.037,0.976
1572982470663,2019-11-05T14:34:30.663,34.300,0.854,-1.585,1.220
1572982470673,2019-11-05T14:34:30.673,34.310,1.098,-1.829,1.402
1572982470683,2019-11-05T14:34:30.683,34.320,1.280,-2.439,1.585
1572982470693,2019-11-05T14:34:30.693,34.330,1.402,-2.927,1.707
1572982470703,2019-11-05T14:34:30.703,34.340,1.341,-3.598,1.768
1572982470713,2019-11-05T14:34:30.713,34.350,1.220,-4.512,1.646
1572982470723,2019-11-05T14:34:30.723,34.360,1.220,-5.122,1.646
1572982470733,2019-11-05T14:34:30.733,34.370,1.159,-5.793,1.768
1572982470743,2019-11-05T14:34:30.743,34.380,0.854,-6.829,2.012
1572982470753,2019-11-05T14:34:30.753,34.390,0.488,-7.134,2.561
1572982470763,2019-11-05T14:34:30.763,34.400,-0.061,-7.317,3.171
1572982470773,2019-11-05T14:34:30.773,34.410,-0.793,-8.110,3.415
1572982470783,2019-11-05T14:34:30.783,34.420,-1.220,-8.537,3.598
1572982470793,2019-11-05T14:34:30.793,34.430,-1.037,-9.939,3.354
1572982470803,2019-11-05T14:34:30.803,34.440,-0.915,-10.427,3.354
1572982470813,2019-11-05T14:34:30.813,34.450,-1.098,-11.524,3.537
1572982470823,2019-11-05T14:34:30.823,34.460,-1.037,-12.317,4.024
1572982470833,2019-11-05T14:34:30.833,34.470,-1.341,-12.622,4.939
1572982470843,2019-11-05T14:34:30.843,34.480,-1.646,-13.171,6.098
1572982470853,2019-11-05T14:34:30.853,34.490,-1.890,-13.841,7.073
1572982470863,2019-11-05T14:34:30.863,34.500,-2.317,-14.695,8.415
1572982470873,2019-11-05T14:34:30.873,34.510,-2.683,-15.122,9.756
1572982470883,2019-11-05T14:34:30.883,34.520,-3.110,-15.732,10.488
1572982470893,2019-11-05T14:34:30.893,34.530,-3.293,-16.280,10.915
1572982470903,2019-11-05T14:34:30.903,34.540,-3.537,-16.585,11.159
1572982470913,2019-11-05T14:34:30.913,34.550,-3.720,-17.073,11.341
1572982470923,2019-11-05T14:34:30.923,34.560,-4.024,-17.195,11.463
1572982470933,2019-11-05T14:34:30.933,34.570,-3.902,-17.317,11.707
1572982470943,2019-11-05T14:34:30.943,34.580,-3.720,-17.683,12.012
1572982470953,2019-11-05T14:34:30.953,34.590,-3.232,-17.439,12.317
1572982470963,2019-11-05T14:34:30.963,34.600,-2.500,-17.378,12.439
1572982470973,2019-11-05T14:34:30.973,34.610,-1.646,-17.683,12.256
1572982470983,2019-11-05T14:34:30.983,34.620,-0.793,-17.744,12.134
1572982470993,2019-11-05T14:34:30.993,34.630,-0.122,-17.317,11.829
1572982471003,2019-11-05T14:34:31.003,34.640,0.183,-17.134,11.463
1572982471013,2019-11-05T14:34:31.013,34.650,0.244,-16.646,11.159
1572982471023,2019-11-05T14:34:31.023,34.660,-0.061,-16.159,10.732
1572982471033,2019-11-05T14:34:31.033,34.670,-0.732,-15.427,10.061
1572982471043,2019-11-05T14:34:31.043,34.680,-1.463,-14.512,9.390
1572982471053,2019-11-05T14:34:31.053,34.690,-2.195,-13.537,8.780
1572982471063,2019-11-05T14:34:31.063,34.700,-2.927,-12.561,8.415
1572982471073,2019-11-05T14:34:31.073,34.710,-3.476,-11.585,8.232
1572982471083,2019-11-05T14:34:31.083,34.720,-3.841,-10.549,7.927
1572982471093,2019-11-05T14:34:31.093,34.730,-4.024,-9.756,7.744
1572982471103,2019-11-05T14:34:31.103,34.740,-4.024,-9.085,7.744
1572982471113,2019-11-05T14:34:31.113,34.750,-3.963,-8.598,7.744
1572982471123,2019-11-05T14:34:31.123,34.760,-3.902,-8.049,7.988
1572982471133,2019-11-05T14:34:31.133,34.770,-3.720,-7.439,8.293
1572982471143,2019-11-05T14:34:31.143,34.780,-3.780,-7.134,8.476
1572982471153,2019-11-05T14:34:31.153,34.790,-3.780,-7.073,8.537
1572982471163,2019-11-05T14:34:31.163,34.800,-3.415,-6.890,8.476
1572982471173,2019-11-05T14:34:31.173,34.810,-2.988,-6.707,8.232
1572982471183,2019-11-05T14:34:31.183,34.820,-2.561,-6.829,7.561
1572982471193,2019-11-05T14:34:31.193,34.830,-2.134,-6.951,6.768
1572982471203,2019-11-05T14:34:31.203,34.840,-1.646,-6.768,5.915
1572982471213,2019-11-05T14:34:31.213,34.850,-1.524,-6.646,5.000
1572982471223,2019-11-05T14:34:31.223,34.860,-1.524,-6.463,4.085
1572982471233,2019-11-05T14:34:31.233,34.870,-1.524,-6.098,3.476
1572982471243,2019-11-05T14:34:31.243,34.880,-1.280,-5.793,2.683
1572982471253,2019-11-05T14:34:31.253,34.890,-1.098,-5.244,2.073
1572982471263,2019-11-05T14:34:31.263,34.900,-1.220,-4.451,1.890
1572982471273,2019-11-05T14:34:31.273,34.910,-1.037,-3.902,1.890
1572982471283,2019-11-05T14:34:31.283,34.920,-0.915,-3.110,2.073
1572982471293,2019-11-05T14:34:31.293,34.930,-0.915,-2.500,2.317
1572982471303,2019-11-05T14:34:31.303,34.940,-0.793,-2.195,2.561
1572982471313,2019-11-05T14:34:31.313,34.950,-0.549,-1.524,2.683
1572982471323,2019-11-05T14:34:31.323,34.960,-0.488,-1.098,2.500
1572982471333,2019-11-05T14:34:31.333,34.970,-0.366,-0.488,2.134
1572982471343,2019-11-05T14:34:31.343,34.980,-0.183,0.183,1.890
1572982471353,2019-11-05T14:34:31.353,34.990,-0.244,0.793,1.585
1572982471363,2019-11-05T14:34:31.363,35.000,-0.366,1.524,1.220
1572982471373,2019-11-05T14:34:31.373,35.010,-0.427,2.134,0.976
1572982471383,2019-11-05T14:34:31.383,35.020,-0.305,2.805,0.427
1572982471393,2019-11-05T14:34:31.393,35.030,-0.366,3.171,-0.366
1572982471403,2019-11-05T14:34:31.403,35.040,-0.427,3.780,-1.220
1572982471413,2019-11-05T14:34:31.413,35.050,-0.366,4.878,-2.256
1572982471423,2019-11-05T14:34:31.423,35.060,-0.305,5.671,-3.354
1572982471433,2019-11-05T14:34:31.433,35.070,-0.305,6.829,-4.390
1572982471443,2019-11-05T14:34:31.443,35.080,-0.427,8.293,-5.305
1572982471453,2019-11-05T14:34:31.453,35.090,-0.122,9.573,-6.280
1572982471463,2019-11-05T14:34:31.463,35.100,0.183,11.402,-7.195
1572982471473,2019-11-05T14:34:31.473,35.110,0.610,12.744,-7.988
1572982471483,2019-11-05T14:34:31.483,35.120,1.220,14.329,-8.720
1572982471493,2019-11-05T14:34:31.493,35.130,1.768,15.549,-9.207
