epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1573070364868,2019-11-06T14:59:24.868,62.961,99310.031
1573070365004,2019-11-06T14:59:25.004,63.097,99313.945
1573070365140,2019-11-06T14:59:25.140,63.233,99313.117
1573070365275,2019-11-06T14:59:25.275,63.368,99308.336
1573070365411,2019-11-06T14:59:25.411,63.504,99310.938
1573070365547,2019-11-06T14:59:25.547,63.640,99314.859
1573070365682,2019-11-06T14:59:25.682,63.775,99311.414
1573070365818,2019-11-06T14:59:25.818,63.911,99311.891
1573070365953,2019-11-06T14:59:25.953,64.046,99309.352
1573070366089,2019-11-06T14:59:26.089,64.182,99306.344
1573070366226,2019-11-06T14:59:26.226,64.319,99309.820
1573070366360,2019-11-06T14:59:26.360,64.453,99315.039
1573070366497,2019-11-06T14:59:26.497,64.590,99310.258
1573070366633,2019-11-06T14:59:26.633,64.726,99308.203
1573070366768,2019-11-06T14:59:26.768,64.861,99314.172
1573070366904,2019-11-06T14:59:26.904,64.997,99312.031
1573070367040,2019-11-06T14:59:27.040,65.133,99312.875
1573070367175,2019-11-06T14:59:27.175,65.268,99312.109
1573070367311,2019-11-06T14:59:27.311,65.404,99318.563
1573070367446,2019-11-06T14:59:27.446,65.539,99310.258
1573070367582,2019-11-06T14:59:27.582,65.675,99317.250
1573070367718,2019-11-06T14:59:27.718,65.811,99310.805
1573070367853,2019-11-06T14:59:27.853,65.946,99314.719
1573070367989,2019-11-06T14:59:27.989,66.082,99313.414
1573070368125,2019-11-06T14:59:28.125,66.218,99315.188
1573070368262,2019-11-06T14:59:28.262,66.355,99310.438
1573070368396,2019-11-06T14:59:28.396,66.489,99310.438
1573070368533,2019-11-06T14:59:28.533,66.626,99309.141
1573070368667,2019-11-06T14:59:28.667,66.760,99307.359
1573070368804,2019-11-06T14:59:28.804,66.897,99310.438
1573070368940,2019-11-06T14:59:28.940,67.033,99309.578
1573070369075,2019-11-06T14:59:29.075,67.168,99312.578
1573070369211,2019-11-06T14:59:29.211,67.304,99311.281
1573070369347,2019-11-06T14:59:29.347,67.440,99307.438
1573070369482,2019-11-06T14:59:29.482,67.575,99310.516
1573070369618,2019-11-06T14:59:29.618,67.711,99312.188
1573070369753,2019-11-06T14:59:29.753,67.846,99308.266
1573070369889,2019-11-06T14:59:29.889,67.982,99309.141
1573070370025,2019-11-06T14:59:30.025,68.118,99310.516
1573070370160,2019-11-06T14:59:30.160,68.253,99309.578
1573070370296,2019-11-06T14:59:30.296,68.389,99311.352
1573070370433,2019-11-06T14:59:30.433,68.526,99307.438
1573070370567,2019-11-06T14:59:30.567,68.660,99311.352
1573070370704,2019-11-06T14:59:30.704,68.797,99311.750
1573070370838,2019-11-06T14:59:30.838,68.931,99310.875
1573070370975,2019-11-06T14:59:30.975,69.068,99314.352
1573070371111,2019-11-06T14:59:31.111,69.204,99311.750
1573070371246,2019-11-06T14:59:31.246,69.339,99302.219
1573070371382,2019-11-06T14:59:31.382,69.475,99311.352
1573070371518,2019-11-06T14:59:31.518,69.611,99308.266
1573070371653,2019-11-06T14:59:31.653,69.746,99308.742
1573070371789,2019-11-06T14:59:31.789,69.882,99307.438
1573070371924,2019-11-06T14:59:31.924,70.017,99308.266
1573070372060,2019-11-06T14:59:32.060,70.153,99311.352
1573070372196,2019-11-06T14:59:32.196,70.289,99317.875
1573070372331,2019-11-06T14:59:32.331,70.424,99310.984
1573070372467,2019-11-06T14:59:32.467,70.560,99312.297
1573070372604,2019-11-06T14:59:32.604,70.697,99312.297
1573070372738,2019-11-06T14:59:32.738,70.831,99312.297
1573070372875,2019-11-06T14:59:32.875,70.968,99310.594
1573070373011,2019-11-06T14:59:33.011,71.104,99305.844
1573070373146,2019-11-06T14:59:33.146,71.239,99310.125
1573070373282,2019-11-06T14:59:33.282,71.375,99306.281
1573070373417,2019-11-06T14:59:33.417,71.510,99308.531
1573070373553,2019-11-06T14:59:33.553,71.646,99311.141
1573070373689,2019-11-06T14:59:33.689,71.782,99309.828
1573070373824,2019-11-06T14:59:33.824,71.917,99314.219
1573070373960,2019-11-06T14:59:33.960,72.053,99313.344
1573070374096,2019-11-06T14:59:34.096,72.189,99309.438
1573070374231,2019-11-06T14:59:34.231,72.324,99313.344
1573070374367,2019-11-06T14:59:34.367,72.460,99314.289
1573070374503,2019-11-06T14:59:34.503,72.596,99312.906
1573070374638,2019-11-06T14:59:34.638,72.731,99312.047
1573070374774,2019-11-06T14:59:34.774,72.867,99311.203
1573070374911,2019-11-06T14:59:34.911,73.004,99312.516
1573070375045,2019-11-06T14:59:35.045,73.138,99308.602
1573070375182,2019-11-06T14:59:35.182,73.275,99309.516
1573070375316,2019-11-06T14:59:35.316,73.409,99309.078
1573070375453,2019-11-06T14:59:35.453,73.546,99306.469
1573070375589,2019-11-06T14:59:35.589,73.682,99310.813
1573070375724,2019-11-06T14:59:35.724,73.817,99308.203
1573070375860,2019-11-06T14:59:35.860,73.953,99310.922
1573070375996,2019-11-06T14:59:35.996,74.089,99309.617
1573070376131,2019-11-06T14:59:36.131,74.224,99310.922
1573070376267,2019-11-06T14:59:36.267,74.360,99310.453
1573070376402,2019-11-06T14:59:36.402,74.495,99309.617
1573070376538,2019-11-06T14:59:36.538,74.631,99311.281
1573070376674,2019-11-06T14:59:36.674,74.767,99313.063
1573070376809,2019-11-06T14:59:36.809,74.902,99310.055
1573070376945,2019-11-06T14:59:36.945,75.038,99311.758
1573070377082,2019-11-06T14:59:37.082,75.175,99309.984
1573070377216,2019-11-06T14:59:37.216,75.309,99308.750
1573070377353,2019-11-06T14:59:37.353,75.446,99309.219
1573070377487,2019-11-06T14:59:37.487,75.580,99310.922
1573070377624,2019-11-06T14:59:37.624,75.717,99308.313
1573070377760,2019-11-06T14:59:37.760,75.853,99306.609
1573070377895,2019-11-06T14:59:37.895,75.988,99309.617
1573070378031,2019-11-06T14:59:38.031,76.124,99309.617
1573070378167,2019-11-06T14:59:38.167,76.260,99304.398
1573070378302,2019-11-06T14:59:38.302,76.395,99309.984
1573070378438,2019-11-06T14:59:38.438,76.531,99310.453
1573070378573,2019-11-06T14:59:38.573,76.666,99309.617
1573070378709,2019-11-06T14:59:38.709,76.802,99309.141
1573070378845,2019-11-06T14:59:38.845,76.938,99311.281
1573070378980,2019-11-06T14:59:38.980,77.073,99313.422
1573070379116,2019-11-06T14:59:39.116,77.209,99307.008
1573070379252,2019-11-06T14:59:39.252,77.345,99305.703
1573070379387,2019-11-06T14:59:39.387,77.480,99312.125
1573070379523,2019-11-06T14:59:39.523,77.616,99307.453
1573070379660,2019-11-06T14:59:39.660,77.753,99309.617
1573070379794,2019-11-06T14:59:39.794,77.887,99304.398
1573070379931,2019-11-06T14:59:39.931,78.024,99312.227
1573070380065,2019-11-06T14:59:40.065,78.158,99308.313
1573070380202,2019-11-06T14:59:40.202,78.295,99310.055
1573070380338,2019-11-06T14:59:40.338,78.431,99309.688
1573070380473,2019-11-06T14:59:40.473,78.566,99311.828
1573070380609,2019-11-06T14:59:40.609,78.702,99307.914
1573070380745,2019-11-06T14:59:40.745,78.838,99309.688
1573070380880,2019-11-06T14:59:40.880,78.973,99312.734
1573070381016,2019-11-06T14:59:41.016,79.109,99309.688
1573070381151,2019-11-06T14:59:41.151,79.244,99308.828
1573070381287,2019-11-06T14:59:41.287,79.380,99307.156
1573070381423,2019-11-06T14:59:41.423,79.516,99310.125
1573070381558,2019-11-06T14:59:41.558,79.651,99311.906
1573070381694,2019-11-06T14:59:41.694,79.787,99310.125
1573070381831,2019-11-06T14:59:41.831,79.924,99312.734
1573070381965,2019-11-06T14:59:41.965,80.058,99312.375
1573070382102,2019-11-06T14:59:42.102,80.195,99308.469
1573070382236,2019-11-06T14:59:42.236,80.329,99310.234
1573070382373,2019-11-06T14:59:42.373,80.466,99310.234
1573070382509,2019-11-06T14:59:42.509,80.602,99313.281
1573070382644,2019-11-06T14:59:42.644,80.737,99311.539
1573070382780,2019-11-06T14:59:42.780,80.873,99310.672
1573070382916,2019-11-06T14:59:42.916,81.009,99309.844
1573070383051,2019-11-06T14:59:43.051,81.144,99312.922
1573070383187,2019-11-06T14:59:43.187,81.280,99307.234
1573070383323,2019-11-06T14:59:43.323,81.416,99310.313
1573070383458,2019-11-06T14:59:43.458,81.551,99314.219
1573070383594,2019-11-06T14:59:43.594,81.687,99310.313
1573070383730,2019-11-06T14:59:43.730,81.823,99313.281
1573070383865,2019-11-06T14:59:43.865,81.958,99305.094
1573070384001,2019-11-06T14:59:44.001,82.094,99308.930
1573070384138,2019-11-06T14:59:44.138,82.231,99311.984
1573070384272,2019-11-06T14:59:44.272,82.365,99307.625
1573070384409,2019-11-06T14:59:44.409,82.502,99308.930
1573070384543,2019-11-06T14:59:44.543,82.636,99307.234
1573070384680,2019-11-06T14:59:44.680,82.773,99309.000
1573070384816,2019-11-06T14:59:44.816,82.909,99306.766
1573070384951,2019-11-06T14:59:44.951,83.044,99309.766
1573070385087,2019-11-06T14:59:45.087,83.180,99306.766
1573070385223,2019-11-06T14:59:45.223,83.316,99308.930
1573070385358,2019-11-06T14:59:45.358,83.451,99309.766
1573070385494,2019-11-06T14:59:45.494,83.587,99311.906
1573070385630,2019-11-06T14:59:45.630,83.723,99305.852
1573070385765,2019-11-06T14:59:45.765,83.858,99307.156
1573070385901,2019-11-06T14:59:45.901,83.994,99309.688
1573070386036,2019-11-06T14:59:46.036,84.129,99310.523
1573070386172,2019-11-06T14:59:46.172,84.265,99304.477
1573070386309,2019-11-06T14:59:46.309,84.402,99313.609
1573070386443,2019-11-06T14:59:46.443,84.536,99306.219
1573070386580,2019-11-06T14:59:46.580,84.673,99304.906
1573070386716,2019-11-06T14:59:46.716,84.809,99307.156
1573070386851,2019-11-06T14:59:46.851,84.944,99306.688
1573070386987,2019-11-06T14:59:46.987,85.080,99308.469
1573070387122,2019-11-06T14:59:47.122,85.215,99308.828
1573070387258,2019-11-06T14:59:47.258,85.351,99307.156
1573070387394,2019-11-06T14:59:47.394,85.487,99311.063
1573070387529,2019-11-06T14:59:47.529,85.622,99311.984
1573070387665,2019-11-06T14:59:47.665,85.758,99304.156
1573070387801,2019-11-06T14:59:47.801,85.894,99305.094
1573070387936,2019-11-06T14:59:47.936,86.029,99310.672
1573070388072,2019-11-06T14:59:48.072,86.165,99308.609
1573070388207,2019-11-06T14:59:48.207,86.300,99313.359
1573070388343,2019-11-06T14:59:48.343,86.436,99311.609
1573070388479,2019-11-06T14:59:48.479,86.572,99310.750
1573070388614,2019-11-06T14:59:48.614,86.707,99309.914
1573070388750,2019-11-06T14:59:48.750,86.843,99309.078
1573070388887,2019-11-06T14:59:48.887,86.980,99304.336
1573070389021,2019-11-06T14:59:49.021,87.114,99308.250
1573070389158,2019-11-06T14:59:49.158,87.251,99313.461
1573070389292,2019-11-06T14:59:49.292,87.385,99314.766
1573070389429,2019-11-06T14:59:49.429,87.522,99307.852
1573070389565,2019-11-06T14:59:49.565,87.658,99310.922
1573070389700,2019-11-06T14:59:49.700,87.793,99314.375
1573070389836,2019-11-06T14:59:49.836,87.929,99304.406
1573070389972,2019-11-06T14:59:49.972,88.065,99314.844
1573070390107,2019-11-06T14:59:50.107,88.200,99305.313
1573070390243,2019-11-06T14:59:50.243,88.336,99305.781
1573070390378,2019-11-06T14:59:50.378,88.471,99309.227
1573070390514,2019-11-06T14:59:50.514,88.607,99307.922
1573070390650,2019-11-06T14:59:50.650,88.743,99313.141
1573070390785,2019-11-06T14:59:50.785,88.878,99314.844
1573070390921,2019-11-06T14:59:50.921,89.014,99315.281
1573070391058,2019-11-06T14:59:51.058,89.151,99312.305
1573070391192,2019-11-06T14:59:51.192,89.285,99311.828
1573070391329,2019-11-06T14:59:51.329,89.422,99311.000
1573070391465,2019-11-06T14:59:51.465,89.558,99310.063
1573070391600,2019-11-06T14:59:51.600,89.693,99307.922
1573070391736,2019-11-06T14:59:51.736,89.829,99307.922
1573070391872,2019-11-06T14:59:51.872,89.965,99311.367
1573070392007,2019-11-06T14:59:52.007,90.100,99306.148
1573070392143,2019-11-06T14:59:52.143,90.236,99310.063
1573070392279,2019-11-06T14:59:52.279,90.372,99304.844
1573070392414,2019-11-06T14:59:52.414,90.507,99307.453
1573070392550,2019-11-06T14:59:52.550,90.643,99308.758
1573070392685,2019-11-06T14:59:52.685,90.778,99310.922
1573070392821,2019-11-06T14:59:52.821,90.914,99314.375
1573070392958,2019-11-06T14:59:52.958,91.051,99309.625
1573070393092,2019-11-06T14:59:53.092,91.185,99309.547
1573070393229,2019-11-06T14:59:53.229,91.322,99305.711
1573070393365,2019-11-06T14:59:53.365,91.458,99312.156
1573070393500,2019-11-06T14:59:53.500,91.593,99310.859
1573070393636,2019-11-06T14:59:53.636,91.729,99307.852
1573070393771,2019-11-06T14:59:53.771,91.864,99308.250
1573070393907,2019-11-06T14:59:53.907,92.000,99312.156
1573070394043,2019-11-06T14:59:54.043,92.136,99313.898
1573070394178,2019-11-06T14:59:54.178,92.271,99312.156
1573070394314,2019-11-06T14:59:54.314,92.407,99314.766
1573070394450,2019-11-06T14:59:54.450,92.543,99307.852
1573070394585,2019-11-06T14:59:54.585,92.678,99308.250
1573070394721,2019-11-06T14:59:54.721,92.814,99307.852
1573070394857,2019-11-06T14:59:54.857,92.950,99308.680
1573070394992,2019-11-06T14:59:54.992,93.085,99306.078
1573070395128,2019-11-06T14:59:55.128,93.221,99300.492
1573070395263,2019-11-06T14:59:55.263,93.356,99304.406
1573070395399,2019-11-06T14:59:55.399,93.492,99304.844
1573070395536,2019-11-06T14:59:55.536,93.629,99308.758
1573070395670,2019-11-06T14:59:55.670,93.763,99310.063
1573070395807,2019-11-06T14:59:55.807,93.900,99305.313
1573070395943,2019-11-06T14:59:55.943,94.036,99304.484
1573070396078,2019-11-06T14:59:56.078,94.171,99306.148
1573070396214,2019-11-06T14:59:56.214,94.307,99307.094
1573070396349,2019-11-06T14:59:56.349,94.442,99306.617
1573070396485,2019-11-06T14:59:56.485,94.578,99310.172
1573070396621,2019-11-06T14:59:56.621,94.714,99311.469
1573070396756,2019-11-06T14:59:56.756,94.849,99305.391
1573070396892,2019-11-06T14:59:56.892,94.985,99307.156
1573070397028,2019-11-06T14:59:57.028,95.121,99312.305
1573070397165,2019-11-06T14:59:57.165,95.258,99311.078
1573070397299,2019-11-06T14:59:57.299,95.392,99306.328
1573070397436,2019-11-06T14:59:57.436,95.529,99309.297
1573070397570,2019-11-06T14:59:57.570,95.663,99310.242
1573070397707,2019-11-06T14:59:57.707,95.800,99310.609
1573070397843,2019-11-06T14:59:57.843,95.936,99308.539
1573070397978,2019-11-06T14:59:57.978,96.071,99308.938
1573070398114,2019-11-06T14:59:58.114,96.207,99309.375
1573070398250,2019-11-06T14:59:58.250,96.343,99307.633
1573070398385,2019-11-06T14:59:58.385,96.478,99308.070
1573070398521,2019-11-06T14:59:58.521,96.614,99309.375
1573070398657,2019-11-06T14:59:58.657,96.750,99308.070
1573070398792,2019-11-06T14:59:58.792,96.885,99310.242
1573070398928,2019-11-06T14:59:58.928,97.021,99309.375
1573070399063,2019-11-06T14:59:59.063,97.156,99309.375
1573070399199,2019-11-06T14:59:59.199,97.292,99305.023
1573070399335,2019-11-06T14:59:59.335,97.428,99310.242
1573070399470,2019-11-06T14:59:59.470,97.563,99308.539
1573070399606,2019-11-06T14:59:59.606,97.699,99310.609
1573070399743,2019-11-06T14:59:59.743,97.836,99313.281
1573070399877,2019-11-06T14:59:59.877,97.970,99309.844
1573070400014,2019-11-06T15:00:00.014,98.107,99311.148
1573070400148,2019-11-06T15:00:00.148,98.241,99313.758
1573070400285,2019-11-06T15:00:00.285,98.378,99315.063
1573070400421,2019-11-06T15:00:00.421,98.514,99311.148
1573070400556,2019-11-06T15:00:00.556,98.649,99308.070
1573070400692,2019-11-06T15:00:00.692,98.785,99309.016
1573070400828,2019-11-06T15:00:00.828,98.921,99311.148
1573070400963,2019-11-06T15:00:00.963,99.056,99301.656
1573070401099,2019-11-06T15:00:01.099,99.192,99311.617
1573070401235,2019-11-06T15:00:01.235,99.328,99306.875
1573070401370,2019-11-06T15:00:01.370,99.463,99311.617
1573070401506,2019-11-06T15:00:01.506,99.599,99308.609
1573070401641,2019-11-06T15:00:01.641,99.734,99309.922
1573070401777,2019-11-06T15:00:01.777,99.870,99309.484
1573070401914,2019-11-06T15:00:01.914,100.007,99315.602
1573070402048,2019-11-06T15:00:02.048,100.141,99313.391
1573070402185,2019-11-06T15:00:02.185,100.278,99303.867
1573070402321,2019-11-06T15:00:02.321,100.414,99312.523
1573070402456,2019-11-06T15:00:02.456,100.549,99306.906
1573070402592,2019-11-06T15:00:02.592,100.685,99306.477
1573070402728,2019-11-06T15:00:02.728,100.821,99312.563
1573070402863,2019-11-06T15:00:02.863,100.956,99316.945
1573070402999,2019-11-06T15:00:02.999,101.092,99311.266
1573070403135,2019-11-06T15:00:03.135,101.228,99307.422
1573070403270,2019-11-06T15:00:03.270,101.363,99312.203
1573070403406,2019-11-06T15:00:03.406,101.499,99309.594
1573070403542,2019-11-06T15:00:03.542,101.635,99311.734
1573070403677,2019-11-06T15:00:03.677,101.770,99314.813
1573070403813,2019-11-06T15:00:03.813,101.906,99308.727
1573070403948,2019-11-06T15:00:03.948,102.041,99308.727
1573070404084,2019-11-06T15:00:04.084,102.177,99306.984
1573070404221,2019-11-06T15:00:04.221,102.314,99315.250
1573070404355,2019-11-06T15:00:04.355,102.448,99315.172
1573070404492,2019-11-06T15:00:04.492,102.585,99309.594
1573070404628,2019-11-06T15:00:04.628,102.721,99313.508
1573070404763,2019-11-06T15:00:04.763,102.856,99312.203
1573070404899,2019-11-06T15:00:04.899,102.992,99302.680
1573070405034,2019-11-06T15:00:05.034,103.127,99305.281
1573070405170,2019-11-06T15:00:05.170,103.263,99310.031
1573070405306,2019-11-06T15:00:05.306,103.399,99310.031
1573070405441,2019-11-06T15:00:05.441,103.534,99308.289
1573070405577,2019-11-06T15:00:05.577,103.670,99308.289
1573070405713,2019-11-06T15:00:05.713,103.806,99307.422
1573070405848,2019-11-06T15:00:05.848,103.941,99309.594
1573070405984,2019-11-06T15:00:05.984,104.077,99308.656
1573070406119,2019-11-06T15:00:06.119,104.212,99310.422
1573070406255,2019-11-06T15:00:06.255,104.348,99308.219
1573070406392,2019-11-06T15:00:06.392,104.485,99304.742
1573070406526,2019-11-06T15:00:06.526,104.619,99303.906
1573070406663,2019-11-06T15:00:06.663,104.756,99310.422
1573070406799,2019-11-06T15:00:06.799,104.892,99310.422
1573070406934,2019-11-06T15:00:06.934,105.027,99308.289
1573070407070,2019-11-06T15:00:07.070,105.163,99309.594
1573070407205,2019-11-06T15:00:07.205,105.298,99311.328
1573070407341,2019-11-06T15:00:07.341,105.434,99309.195
1573070407477,2019-11-06T15:00:07.477,105.570,99313.938
1573070407612,2019-11-06T15:00:07.612,105.705,99310.500
1573070407748,2019-11-06T15:00:07.748,105.841,99303.508
1573070407884,2019-11-06T15:00:07.884,105.977,99307.531
1573070408019,2019-11-06T15:00:08.019,106.112,99309.266
1573070408155,2019-11-06T15:00:08.155,106.248,99313.578
1573070408292,2019-11-06T15:00:08.292,106.385,99316.656
1573070408426,2019-11-06T15:00:08.426,106.519,99308.438
1573070408562,2019-11-06T15:00:08.562,106.655,99312.344
1573070408697,2019-11-06T15:00:08.697,106.790,99308.039
1573070408833,2019-11-06T15:00:08.833,106.926,99308.508
1573070408970,2019-11-06T15:00:08.970,107.063,99312.422
1573070409104,2019-11-06T15:00:09.104,107.197,99307.672
1573070409241,2019-11-06T15:00:09.241,107.334,99314.563
1573070409377,2019-11-06T15:00:09.377,107.470,99305.969
1573070409512,2019-11-06T15:00:09.512,107.605,99305.969
1573070409648,2019-11-06T15:00:09.648,107.741,99308.578
1573070409784,2019-11-06T15:00:09.784,107.877,99307.281
1573070409919,2019-11-06T15:00:09.919,108.012,99305.969
1573070410055,2019-11-06T15:00:10.055,108.148,99315.094
1573070410191,2019-11-06T15:00:10.191,108.284,99308.578
1573070410326,2019-11-06T15:00:10.326,108.419,99311.188
1573070410462,2019-11-06T15:00:10.462,108.555,99311.656
1573070410597,2019-11-06T15:00:10.597,108.690,99307.750
1573070410733,2019-11-06T15:00:10.733,108.826,99312.492
1573070410870,2019-11-06T15:00:10.870,108.963,99307.281
1573070411004,2019-11-06T15:00:11.004,109.097,99311.188
1573070411141,2019-11-06T15:00:11.141,109.234,99308.141
1573070411277,2019-11-06T15:00:11.277,109.370,99312.492
1573070411412,2019-11-06T15:00:11.412,109.505,99309.891
1573070411548,2019-11-06T15:00:11.548,109.641,99309.445
1573070411683,2019-11-06T15:00:11.683,109.776,99309.445
1573070411819,2019-11-06T15:00:11.819,109.912,99307.672
1573070411955,2019-11-06T15:00:11.955,110.048,99310.281
1573070412090,2019-11-06T15:00:12.090,110.183,99313.359
1573070412226,2019-11-06T15:00:12.226,110.319,99315.031
1573070412362,2019-11-06T15:00:12.362,110.455,99311.188
1573070412497,2019-11-06T15:00:12.497,110.590,99310.281
1573070412633,2019-11-06T15:00:12.633,110.726,99312.492
1573070412768,2019-11-06T15:00:12.768,110.861,99312.891
1573070412904,2019-11-06T15:00:12.904,110.997,99308.578
1573070413041,2019-11-06T15:00:13.041,111.134,99312.055
1573070413175,2019-11-06T15:00:13.175,111.268,99311.188
1573070413312,2019-11-06T15:00:13.312,111.405,99315.094
1573070413448,2019-11-06T15:00:13.448,111.541,99310.828
1573070413583,2019-11-06T15:00:13.583,111.676,99310.828
1573070413719,2019-11-06T15:00:13.719,111.812,99304.742
1573070413854,2019-11-06T15:00:13.854,111.947,99307.352
1573070413990,2019-11-06T15:00:13.990,112.083,99310.828
1573070414126,2019-11-06T15:00:14.126,112.219,99311.734
1573070414261,2019-11-06T15:00:14.261,112.354,99309.594
1573070414397,2019-11-06T15:00:14.397,112.490,99310.422
1573070414533,2019-11-06T15:00:14.533,112.626,99313.500
1573070414668,2019-11-06T15:00:14.668,112.761,99308.758
1573070414804,2019-11-06T15:00:14.804,112.897,99310.063
1573070414939,2019-11-06T15:00:14.939,113.032,99308.758
1573070415075,2019-11-06T15:00:15.075,113.168,99311.797
1573070415211,2019-11-06T15:00:15.211,113.304,99310.500
1573070415346,2019-11-06T15:00:15.346,113.439,99310.063
1573070415482,2019-11-06T15:00:15.482,113.575,99312.672
1573070415619,2019-11-06T15:00:15.619,113.712,99307.063
1573070415753,2019-11-06T15:00:15.753,113.846,99307.453
1573070415890,2019-11-06T15:00:15.890,113.983,99309.664
1573070416024,2019-11-06T15:00:16.024,114.117,99306.227
1573070416161,2019-11-06T15:00:16.161,114.254,99310.141
1573070416297,2019-11-06T15:00:16.297,114.390,99308.836
1573070416433,2019-11-06T15:00:16.433,114.526,99308.836
1573070416568,2019-11-06T15:00:16.568,114.661,99311.875
1573070416704,2019-11-06T15:00:16.704,114.797,99308.836
1573070416840,2019-11-06T15:00:16.840,114.933,99309.664
1573070416975,2019-11-06T15:00:16.975,115.068,99305.750
1573070417111,2019-11-06T15:00:17.111,115.204,99308.359
1573070417248,2019-11-06T15:00:17.248,115.341,99308.359
1573070417382,2019-11-06T15:00:17.382,115.475,99312.273
1573070417519,2019-11-06T15:00:17.519,115.612,99311.438
1573070417653,2019-11-06T15:00:17.653,115.746,99305.750
1573070417790,2019-11-06T15:00:17.790,115.883,99307.063
1573070417926,2019-11-06T15:00:17.926,116.019,99306.594
1573070418061,2019-11-06T15:00:18.061,116.154,99305.750
1573070418197,2019-11-06T15:00:18.197,116.290,99309.195
1573070418333,2019-11-06T15:00:18.333,116.426,99308.758
1573070418468,2019-11-06T15:00:18.468,116.561,99305.750
1573070418604,2019-11-06T15:00:18.604,116.697,99309.664
1573070418740,2019-11-06T15:00:18.740,116.833,99307.063
1573070418875,2019-11-06T15:00:18.875,116.968,99310.063
1573070419011,2019-11-06T15:00:19.011,117.104,99301.844
1573070419146,2019-11-06T15:00:19.146,117.239,99305.750
1573070419282,2019-11-06T15:00:19.282,117.375,99301.844
1573070419418,2019-11-06T15:00:19.418,117.511,99307.063
1573070419553,2019-11-06T15:00:19.553,117.646,99302.313
1573070419689,2019-11-06T15:00:19.689,117.782,99304.922
1573070419826,2019-11-06T15:00:19.826,117.919,99301.453
1573070419960,2019-11-06T15:00:19.960,118.053,99301.922
1573070420097,2019-11-06T15:00:20.097,118.190,99301.453
1573070420231,2019-11-06T15:00:20.231,118.324,99307.531
1573070420368,2019-11-06T15:00:20.368,118.461,99313.578
1573070420504,2019-11-06T15:00:20.504,118.597,99310.141
1573070420639,2019-11-06T15:00:20.639,118.732,99301.453
1573070420775,2019-11-06T15:00:20.775,118.868,99311.438
1573070420911,2019-11-06T15:00:20.911,119.004,99307.969
1573070421046,2019-11-06T15:00:21.046,119.139,99307.125
1573070421182,2019-11-06T15:00:21.182,119.275,99306.656
1573070421317,2019-11-06T15:00:21.317,119.410,99306.656
1573070421453,2019-11-06T15:00:21.453,119.546,99307.969
1573070421589,2019-11-06T15:00:21.589,119.682,99308.359
1573070421724,2019-11-06T15:00:21.724,119.817,99305.359
1573070421860,2019-11-06T15:00:21.860,119.953,99306.227
1573070421997,2019-11-06T15:00:21.997,120.090,99303.617
1573070422131,2019-11-06T15:00:22.131,120.224,99309.664
1573070422268,2019-11-06T15:00:22.268,120.361,99309.266
1573070422402,2019-11-06T15:00:22.402,120.495,99306.656
1573070422539,2019-11-06T15:00:22.539,120.632,99311.438
1573070422675,2019-11-06T15:00:22.675,120.768,99307.063
1573070422810,2019-11-06T15:00:22.810,120.903,99309.266
1573070422946,2019-11-06T15:00:22.946,121.039,99312.750
1573070423082,2019-11-06T15:00:23.082,121.175,99307.063
1573070423217,2019-11-06T15:00:23.217,121.310,99303.219
1573070423353,2019-11-06T15:00:23.353,121.446,99307.531
1573070423489,2019-11-06T15:00:23.489,121.582,99309.734
1573070423624,2019-11-06T15:00:23.624,121.717,99309.734
1573070423760,2019-11-06T15:00:23.760,121.853,99306.656
1573070423895,2019-11-06T15:00:23.895,121.988,99304.055
1573070424031,2019-11-06T15:00:24.031,122.124,99309.266
1573070424167,2019-11-06T15:00:24.167,122.260,99307.969
1573070424304,2019-11-06T15:00:24.304,122.397,99306.656
1573070424438,2019-11-06T15:00:24.438,122.531,99308.438
1573070424575,2019-11-06T15:00:24.575,122.668,99309.734
1573070424709,2019-11-06T15:00:24.709,122.802,99310.570
1573070424846,2019-11-06T15:00:24.846,122.939,99304.992
1573070424982,2019-11-06T15:00:24.982,123.075,99311.047
1573070425117,2019-11-06T15:00:25.117,123.210,99305.359
1573070425253,2019-11-06T15:00:25.253,123.346,99303.688
1573070425389,2019-11-06T15:00:25.389,123.482,99310.570
1573070425524,2019-11-06T15:00:25.524,123.617,99307.969
1573070425660,2019-11-06T15:00:25.660,123.753,99310.969
1573070425795,2019-11-06T15:00:25.795,123.888,99310.570
1573070425931,2019-11-06T15:00:25.931,124.024,99309.266
1573070426067,2019-11-06T15:00:26.067,124.160,99308.836
1573070426202,2019-11-06T15:00:26.202,124.295,99310.570
1573070426338,2019-11-06T15:00:26.338,124.431,99317.953
1573070426475,2019-11-06T15:00:26.475,124.568,99308.359
1573070426609,2019-11-06T15:00:26.609,124.702,99309.266
1573070426746,2019-11-06T15:00:26.746,124.839,99310.969
1573070426880,2019-11-06T15:00:26.880,124.973,99306.227
1573070427017,2019-11-06T15:00:27.017,125.110,99307.891
1573070427153,2019-11-06T15:00:27.153,125.246,99308.758
1573070427289,2019-11-06T15:00:27.289,125.382,99309.195
1573070427424,2019-11-06T15:00:27.424,125.517,99307.891
1573070427560,2019-11-06T15:00:27.560,125.653,99311.367
1573070427695,2019-11-06T15:00:27.695,125.788,99308.289
1573070427831,2019-11-06T15:00:27.831,125.924,99307.820
