epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1572982811571,2019-11-05T14:40:11.571,62.962,99294.000
1572982811707,2019-11-05T14:40:11.707,63.098,99297.922
1572982811842,2019-11-05T14:40:11.842,63.233,99298.750
1572982811978,2019-11-05T14:40:11.978,63.369,99291.000
1572982812115,2019-11-05T14:40:12.115,63.506,99296.219
1572982812249,2019-11-05T14:40:12.249,63.640,99292.297
1572982812386,2019-11-05T14:40:12.386,63.777,99293.609
1572982812520,2019-11-05T14:40:12.520,63.911,99287.945
1572982812657,2019-11-05T14:40:12.657,64.048,99297.523
1572982812793,2019-11-05T14:40:12.793,64.184,99292.297
1572982812928,2019-11-05T14:40:12.928,64.319,99287.945
1572982813064,2019-11-05T14:40:13.064,64.455,99294.000
1572982813200,2019-11-05T14:40:13.200,64.591,99297.922
1572982813335,2019-11-05T14:40:13.335,64.726,99294.000
1572982813471,2019-11-05T14:40:13.471,64.862,99293.609
1572982813606,2019-11-05T14:40:13.606,64.997,99295.781
1572982813742,2019-11-05T14:40:13.742,65.133,99293.531
1572982813878,2019-11-05T14:40:13.878,65.269,99294.477
1572982814013,2019-11-05T14:40:14.013,65.404,99296.609
1572982814149,2019-11-05T14:40:14.149,65.540,99294.828
1572982814285,2019-11-05T14:40:14.285,65.676,99296.969
1572982814420,2019-11-05T14:40:14.420,65.811,99296.609
1572982814556,2019-11-05T14:40:14.556,65.947,99292.219
1572982814693,2019-11-05T14:40:14.693,66.084,99292.688
1572982814827,2019-11-05T14:40:14.827,66.218,99291.391
1572982814964,2019-11-05T14:40:14.964,66.355,99292.688
1572982815100,2019-11-05T14:40:15.100,66.491,99289.609
1572982815235,2019-11-05T14:40:15.235,66.626,99296.141
1572982815371,2019-11-05T14:40:15.371,66.762,99295.305
1572982815506,2019-11-05T14:40:15.506,66.897,99298.750
1572982815642,2019-11-05T14:40:15.642,67.033,99294.359
1572982815778,2019-11-05T14:40:15.778,67.169,99294.477
1572982815913,2019-11-05T14:40:15.913,67.304,99290.438
1572982816049,2019-11-05T14:40:16.049,67.440,99297.836
1572982816184,2019-11-05T14:40:16.184,67.575,99292.219
1572982816320,2019-11-05T14:40:16.320,67.711,99294.828
1572982816456,2019-11-05T14:40:16.456,67.847,99287.828
1572982816591,2019-11-05T14:40:16.591,67.982,99288.305
1572982816727,2019-11-05T14:40:16.727,68.118,99293.531
1572982816864,2019-11-05T14:40:16.864,68.255,99292.688
1572982816998,2019-11-05T14:40:16.998,68.389,99287.391
1572982817135,2019-11-05T14:40:17.135,68.526,99295.672
1572982817271,2019-11-05T14:40:17.271,68.662,99290.914
1572982817406,2019-11-05T14:40:17.406,68.797,99293.055
1572982817542,2019-11-05T14:40:17.542,68.933,99293.055
1572982817677,2019-11-05T14:40:17.677,69.068,99293.055
1572982817813,2019-11-05T14:40:17.813,69.204,99290.438
1572982817949,2019-11-05T14:40:17.949,69.340,99287.828
1572982818084,2019-11-05T14:40:18.084,69.475,99297.359
1572982818220,2019-11-05T14:40:18.220,69.611,99291.313
1572982818356,2019-11-05T14:40:18.356,69.747,99298.281
1572982818491,2019-11-05T14:40:18.491,69.882,99296.063
1572982818627,2019-11-05T14:40:18.627,70.018,99292.219
1572982818763,2019-11-05T14:40:18.763,70.154,99298.672
1572982818898,2019-11-05T14:40:18.898,70.289,99298.672
1572982819034,2019-11-05T14:40:19.034,70.425,99297.359
1572982819171,2019-11-05T14:40:19.171,70.562,99291.750
1572982819305,2019-11-05T14:40:19.305,70.696,99292.617
1572982819442,2019-11-05T14:40:19.442,70.833,99296.969
1572982819578,2019-11-05T14:40:19.578,70.969,99296.063
1572982819713,2019-11-05T14:40:19.713,71.104,99294.359
1572982819849,2019-11-05T14:40:19.849,71.240,99296.063
1572982819984,2019-11-05T14:40:19.984,71.375,99293.922
1572982820120,2019-11-05T14:40:20.120,71.511,99296.063
1572982820256,2019-11-05T14:40:20.256,71.647,99293.445
1572982820391,2019-11-05T14:40:20.391,71.782,99293.055
1572982820527,2019-11-05T14:40:20.527,71.918,99295.672
1572982820663,2019-11-05T14:40:20.663,72.054,99293.055
1572982820798,2019-11-05T14:40:20.798,72.189,99299.977
1572982820934,2019-11-05T14:40:20.934,72.325,99296.531
1572982821069,2019-11-05T14:40:21.069,72.460,99292.617
1572982821205,2019-11-05T14:40:21.205,72.596,99290.438
1572982821342,2019-11-05T14:40:21.342,72.733,99292.617
1572982821476,2019-11-05T14:40:21.476,72.867,99291.750
1572982821613,2019-11-05T14:40:21.613,73.004,99295.227
1572982821749,2019-11-05T14:40:21.749,73.140,99297.359
1572982821884,2019-11-05T14:40:21.884,73.275,99296.531
1572982822020,2019-11-05T14:40:22.020,73.411,99295.672
1572982822155,2019-11-05T14:40:22.155,73.546,99299.977
1572982822291,2019-11-05T14:40:22.291,73.682,99296.063
1572982822427,2019-11-05T14:40:22.427,73.818,99292.617
1572982822562,2019-11-05T14:40:22.562,73.953,99291.750
1572982822698,2019-11-05T14:40:22.698,74.089,99296.063
1572982822834,2019-11-05T14:40:22.834,74.225,99297.359
1572982822969,2019-11-05T14:40:22.969,74.360,99289.141
1572982823105,2019-11-05T14:40:23.105,74.496,99291.672
1572982823242,2019-11-05T14:40:23.242,74.633,99295.586
1572982823376,2019-11-05T14:40:23.376,74.767,99292.141
1572982823513,2019-11-05T14:40:23.513,74.904,99289.141
1572982823647,2019-11-05T14:40:23.647,75.038,99295.586
1572982823784,2019-11-05T14:40:23.784,75.175,99293.445
1572982823920,2019-11-05T14:40:23.920,75.311,99294.750
1572982824054,2019-11-05T14:40:24.054,75.445,99290.359
1572982824191,2019-11-05T14:40:24.191,75.582,99288.141
1572982824325,2019-11-05T14:40:24.325,75.716,99298.594
1572982824462,2019-11-05T14:40:24.462,75.853,99295.586
1572982824598,2019-11-05T14:40:24.598,75.989,99293.445
1572982824733,2019-11-05T14:40:24.733,76.124,99296.813
1572982824869,2019-11-05T14:40:24.869,76.260,99296.891
1572982825005,2019-11-05T14:40:25.005,76.396,99301.563
1572982825140,2019-11-05T14:40:25.140,76.531,99294.672
1572982825276,2019-11-05T14:40:25.276,76.667,99297.359
1572982825412,2019-11-05T14:40:25.412,76.803,99294.672
1572982825547,2019-11-05T14:40:25.547,76.938,99294.750
1572982825683,2019-11-05T14:40:25.683,77.074,99293.375
1572982825818,2019-11-05T14:40:25.818,77.209,99293.445
1572982825954,2019-11-05T14:40:25.954,77.345,99292.063
1572982826091,2019-11-05T14:40:26.091,77.482,99293.375
1572982826225,2019-11-05T14:40:26.225,77.616,99293.375
1572982826362,2019-11-05T14:40:26.362,77.753,99294.672
1572982826498,2019-11-05T14:40:26.498,77.889,99298.594
1572982826633,2019-11-05T14:40:26.633,78.024,99299.820
1572982826769,2019-11-05T14:40:26.769,78.160,99294.203
1572982826904,2019-11-05T14:40:26.904,78.295,99294.203
1572982827040,2019-11-05T14:40:27.040,78.431,99298.117
1572982827176,2019-11-05T14:40:27.176,78.567,99296.344
1572982827311,2019-11-05T14:40:27.311,78.702,99296.344
1572982827447,2019-11-05T14:40:27.447,78.838,99295.984
1572982827583,2019-11-05T14:40:27.583,78.974,99297.289
1572982827718,2019-11-05T14:40:27.718,79.109,99295.906
1572982827854,2019-11-05T14:40:27.854,79.245,99294.594
1572982827991,2019-11-05T14:40:27.991,79.382,99295.031
1572982828125,2019-11-05T14:40:28.125,79.516,99295.031
1572982828262,2019-11-05T14:40:28.262,79.653,99292.898
1572982828398,2019-11-05T14:40:28.398,79.789,99294.594
1572982828533,2019-11-05T14:40:28.533,79.924,99295.906
1572982828669,2019-11-05T14:40:28.669,80.060,99299.820
1572982828805,2019-11-05T14:40:28.805,80.196,99299.820
1572982828940,2019-11-05T14:40:28.940,80.331,99297.203
1572982829076,2019-11-05T14:40:29.076,80.467,99296.734
1572982829211,2019-11-05T14:40:29.211,80.602,99294.125
1572982829347,2019-11-05T14:40:29.347,80.738,99290.672
1572982829483,2019-11-05T14:40:29.483,80.874,99290.203
1572982829618,2019-11-05T14:40:29.618,81.009,99290.672
1572982829754,2019-11-05T14:40:29.754,81.145,99297.563
1572982829890,2019-11-05T14:40:29.890,81.281,99292.344
1572982830025,2019-11-05T14:40:30.025,81.416,99298.047
1572982830161,2019-11-05T14:40:30.161,81.552,99295.430
1572982830298,2019-11-05T14:40:30.298,81.689,99294.594
1572982830432,2019-11-05T14:40:30.432,81.823,99300.578
1572982830569,2019-11-05T14:40:30.569,81.960,99295.820
1572982830705,2019-11-05T14:40:30.705,82.096,99290.125
1572982830840,2019-11-05T14:40:30.840,82.231,99297.125
1572982830976,2019-11-05T14:40:30.976,82.367,99295.430
1572982831111,2019-11-05T14:40:31.111,82.502,99295.430
1572982831247,2019-11-05T14:40:31.247,82.638,99292.813
1572982831383,2019-11-05T14:40:31.383,82.774,99297.563
1572982831518,2019-11-05T14:40:31.518,82.909,99300.094
1572982831654,2019-11-05T14:40:31.654,83.045,99297.125
1572982831790,2019-11-05T14:40:31.790,83.181,99292.813
1572982831925,2019-11-05T14:40:31.925,83.316,99296.188
1572982832061,2019-11-05T14:40:32.061,83.452,99299.266
1572982832198,2019-11-05T14:40:32.198,83.589,99295.344
1572982832332,2019-11-05T14:40:32.332,83.723,99296.188
1572982832469,2019-11-05T14:40:32.469,83.860,99297.961
1572982832603,2019-11-05T14:40:32.603,83.994,99294.953
1572982832740,2019-11-05T14:40:32.740,84.131,99294.875
1572982832876,2019-11-05T14:40:32.876,84.267,99290.484
1572982833011,2019-11-05T14:40:33.011,84.402,99296.188
1572982833147,2019-11-05T14:40:33.147,84.538,99298.320
1572982833283,2019-11-05T14:40:33.283,84.674,99297.016
1572982833418,2019-11-05T14:40:33.418,84.809,99295.703
1572982833554,2019-11-05T14:40:33.554,84.945,99298.797
1572982833689,2019-11-05T14:40:33.689,85.080,99298.320
1572982833825,2019-11-05T14:40:33.825,85.216,99296.266
1572982833961,2019-11-05T14:40:33.961,85.352,99290.125
1572982834096,2019-11-05T14:40:34.096,85.487,99290.961
1572982834232,2019-11-05T14:40:34.232,85.623,99290.484
1572982834368,2019-11-05T14:40:34.368,85.759,99297.016
1572982834505,2019-11-05T14:40:34.505,85.896,99291.359
1572982834639,2019-11-05T14:40:34.639,86.030,99295.703
1572982834776,2019-11-05T14:40:34.776,86.167,99294.406
1572982834910,2019-11-05T14:40:34.910,86.301,99300.492
1572982835047,2019-11-05T14:40:35.047,86.438,99292.656
1572982835183,2019-11-05T14:40:35.183,86.574,99290.484
1572982835318,2019-11-05T14:40:35.318,86.709,99297.016
1572982835454,2019-11-05T14:40:35.454,86.845,99296.188
1572982835590,2019-11-05T14:40:35.590,86.981,99287.875
1572982835725,2019-11-05T14:40:35.725,87.116,99295.703
1572982835861,2019-11-05T14:40:35.861,87.252,99290.047
1572982835996,2019-11-05T14:40:35.996,87.387,99296.578
1572982836132,2019-11-05T14:40:36.132,87.523,99297.883
1572982836268,2019-11-05T14:40:36.268,87.659,99286.570
1572982836403,2019-11-05T14:40:36.403,87.794,99291.797
1572982836539,2019-11-05T14:40:36.539,87.930,99287.438
1572982836676,2019-11-05T14:40:36.676,88.067,99293.961
1572982836810,2019-11-05T14:40:36.810,88.201,99291.797
1572982836947,2019-11-05T14:40:36.947,88.338,99285.266
1572982837081,2019-11-05T14:40:37.081,88.472,99291.797
1572982837218,2019-11-05T14:40:37.218,88.609,99290.484
1572982837354,2019-11-05T14:40:37.354,88.745,99300.023
1572982837489,2019-11-05T14:40:37.489,88.880,99297.484
1572982837625,2019-11-05T14:40:37.625,89.016,99297.016
1572982837761,2019-11-05T14:40:37.761,89.152,99297.016
1572982837896,2019-11-05T14:40:37.896,89.287,99296.578
1572982838032,2019-11-05T14:40:38.032,89.423,99297.016
1572982838167,2019-11-05T14:40:38.167,89.558,99291.797
1572982838303,2019-11-05T14:40:38.303,89.694,99295.266
1572982838439,2019-11-05T14:40:38.439,89.830,99299.625
1572982838575,2019-11-05T14:40:38.575,89.966,99296.656
1572982838710,2019-11-05T14:40:38.710,90.101,99302.234
1572982838846,2019-11-05T14:40:38.846,90.237,99300.938
1572982838981,2019-11-05T14:40:38.981,90.372,99299.266
1572982839117,2019-11-05T14:40:39.117,90.508,99293.961
1572982839254,2019-11-05T14:40:39.254,90.645,99297.016
1572982839388,2019-11-05T14:40:39.388,90.779,99298.320
1572982839525,2019-11-05T14:40:39.525,90.916,99294.797
1572982839661,2019-11-05T14:40:39.661,91.052,99295.703
1572982839796,2019-11-05T14:40:39.796,91.187,99297.016
1572982839932,2019-11-05T14:40:39.932,91.323,99297.484
1572982840068,2019-11-05T14:40:40.068,91.459,99300.938
1572982840203,2019-11-05T14:40:40.203,91.594,99298.320
1572982840339,2019-11-05T14:40:40.339,91.730,99296.578
1572982840475,2019-11-05T14:40:40.475,91.866,99291.797
1572982840610,2019-11-05T14:40:40.610,92.001,99297.883
1572982840746,2019-11-05T14:40:40.746,92.137,99295.703
1572982840881,2019-11-05T14:40:40.881,92.272,99299.188
1572982841017,2019-11-05T14:40:41.017,92.408,99301.797
1572982841154,2019-11-05T14:40:41.154,92.545,99297.016
1572982841288,2019-11-05T14:40:41.288,92.679,99288.742
1572982841425,2019-11-05T14:40:41.425,92.816,99301.328
1572982841561,2019-11-05T14:40:41.561,92.952,99295.703
1572982841696,2019-11-05T14:40:41.696,93.087,99300.492
1572982841832,2019-11-05T14:40:41.832,93.223,99293.492
1572982841968,2019-11-05T14:40:41.968,93.359,99296.102
1572982842103,2019-11-05T14:40:42.103,93.494,99289.969
1572982842239,2019-11-05T14:40:42.239,93.630,99301.328
1572982842374,2019-11-05T14:40:42.374,93.765,99288.266
1572982842510,2019-11-05T14:40:42.510,93.901,99300.852
1572982842646,2019-11-05T14:40:42.646,94.037,99292.578
1572982842783,2019-11-05T14:40:42.783,94.174,99290.406
1572982842917,2019-11-05T14:40:42.917,94.308,99305.641
1572982843054,2019-11-05T14:40:43.054,94.445,99301.250
1572982843188,2019-11-05T14:40:43.188,94.579,99303.383
1572982843325,2019-11-05T14:40:43.325,94.716,99297.805
1572982843461,2019-11-05T14:40:43.461,94.852,99301.250
1572982843596,2019-11-05T14:40:43.596,94.987,99294.719
1572982843732,2019-11-05T14:40:43.732,95.123,99301.609
1572982843868,2019-11-05T14:40:43.868,95.259,99305.523
1572982844003,2019-11-05T14:40:44.003,95.394,99294.719
1572982844139,2019-11-05T14:40:44.139,95.530,99299.469
1572982844274,2019-11-05T14:40:44.274,95.665,99296.023
1572982844410,2019-11-05T14:40:44.410,95.801,99302.914
1572982844546,2019-11-05T14:40:44.546,95.937,99299.938
1572982844681,2019-11-05T14:40:44.681,96.072,99302.555
1572982844817,2019-11-05T14:40:44.817,96.208,99301.250
1572982844953,2019-11-05T14:40:44.953,96.344,99301.250
1572982845088,2019-11-05T14:40:45.088,96.479,99291.633
1572982845224,2019-11-05T14:40:45.224,96.615,99300.781
1572982845359,2019-11-05T14:40:45.359,96.750,99290.797
1572982845495,2019-11-05T14:40:45.495,96.886,99289.969
1572982845632,2019-11-05T14:40:45.632,97.023,99299.938
1572982845766,2019-11-05T14:40:45.766,97.157,99290.328
1572982845903,2019-11-05T14:40:45.903,97.294,99298.164
1572982846039,2019-11-05T14:40:46.039,97.430,99299.109
1572982846174,2019-11-05T14:40:46.174,97.565,99298.555
1572982846310,2019-11-05T14:40:46.310,97.701,99303.383
1572982846445,2019-11-05T14:40:46.445,97.836,99304.609
1572982846581,2019-11-05T14:40:46.581,97.972,99302.469
1572982846717,2019-11-05T14:40:46.717,98.108,99302.469
1572982846852,2019-11-05T14:40:46.852,98.243,99296.859
1572982846988,2019-11-05T14:40:46.988,98.379,99300.781
1572982847124,2019-11-05T14:40:47.124,98.515,99295.078
1572982847259,2019-11-05T14:40:47.259,98.650,99300.781
1572982847395,2019-11-05T14:40:47.395,98.786,99295.078
1572982847532,2019-11-05T14:40:47.532,98.923,99303.781
1572982847666,2019-11-05T14:40:47.666,99.057,99300.781
1572982847803,2019-11-05T14:40:47.803,99.194,99297.250
1572982847939,2019-11-05T14:40:47.939,99.330,99295.547
1572982848074,2019-11-05T14:40:48.074,99.465,99297.250
1572982848210,2019-11-05T14:40:48.210,99.601,99292.469
1572982848345,2019-11-05T14:40:48.345,99.736,99293.328
1572982848481,2019-11-05T14:40:48.481,99.872,99299.859
1572982848617,2019-11-05T14:40:48.617,100.008,99297.250
1572982848752,2019-11-05T14:40:48.752,100.143,99291.156
1572982848888,2019-11-05T14:40:48.888,100.279,99301.609
1572982849024,2019-11-05T14:40:49.024,100.415,99297.688
1572982849159,2019-11-05T14:40:49.159,100.550,99296.859
1572982849295,2019-11-05T14:40:49.295,100.686,99298.555
1572982849431,2019-11-05T14:40:49.431,100.822,99292.938
1572982849566,2019-11-05T14:40:49.566,100.957,99296.859
1572982849702,2019-11-05T14:40:49.702,101.093,99295.078
1572982849837,2019-11-05T14:40:49.837,101.228,99299.469
1572982849973,2019-11-05T14:40:49.973,101.364,99299.859
1572982850110,2019-11-05T14:40:50.110,101.501,99293.328
1572982850244,2019-11-05T14:40:50.244,101.635,99295.945
1572982850381,2019-11-05T14:40:50.381,101.772,99301.250
1572982850517,2019-11-05T14:40:50.517,101.908,99303.781
1572982850652,2019-11-05T14:40:50.652,102.043,99299.859
1572982850788,2019-11-05T14:40:50.788,102.179,99302.914
1572982850923,2019-11-05T14:40:50.923,102.314,99299.469
1572982851059,2019-11-05T14:40:51.059,102.450,99300.297
1572982851195,2019-11-05T14:40:51.195,102.586,99292.469
1572982851330,2019-11-05T14:40:51.330,102.721,99295.945
1572982851466,2019-11-05T14:40:51.466,102.857,99301.609
1572982851602,2019-11-05T14:40:51.602,102.993,99296.391
1572982851737,2019-11-05T14:40:51.737,103.128,99291.633
1572982851873,2019-11-05T14:40:51.873,103.264,99295.547
1572982852010,2019-11-05T14:40:52.010,103.401,99294.250
1572982852144,2019-11-05T14:40:52.144,103.535,99292.109
1572982852281,2019-11-05T14:40:52.281,103.672,99298.641
1572982852415,2019-11-05T14:40:52.415,103.806,99292.031
1572982852552,2019-11-05T14:40:52.552,103.943,99292.031
1572982852688,2019-11-05T14:40:52.688,104.079,99297.688
1572982852823,2019-11-05T14:40:52.823,104.214,99293.773
1572982852959,2019-11-05T14:40:52.959,104.350,99298.555
1572982853095,2019-11-05T14:40:53.095,104.486,99295.078
1572982853230,2019-11-05T14:40:53.230,104.621,99296.391
1572982853366,2019-11-05T14:40:53.366,104.757,99298.992
1572982853501,2019-11-05T14:40:53.501,104.892,99296.391
1572982853637,2019-11-05T14:40:53.637,105.028,99299.391
1572982853773,2019-11-05T14:40:53.773,105.164,99295.469
1572982853908,2019-11-05T14:40:53.908,105.299,99291.078
1572982854044,2019-11-05T14:40:54.044,105.435,99285.938
1572982854180,2019-11-05T14:40:54.180,105.571,99284.188
1572982854315,2019-11-05T14:40:54.315,105.706,99284.188
1572982854451,2019-11-05T14:40:54.451,105.842,99292.031
1572982854586,2019-11-05T14:40:54.586,105.977,99288.945
1572982854722,2019-11-05T14:40:54.722,106.113,99289.414
1572982854859,2019-11-05T14:40:54.859,106.250,99286.805
1572982854993,2019-11-05T14:40:54.993,106.384,99291.547
1572982855130,2019-11-05T14:40:55.130,106.521,99289.414
1572982855266,2019-11-05T14:40:55.266,106.657,99289.859
1572982855401,2019-11-05T14:40:55.401,106.792,99289.414
1572982855537,2019-11-05T14:40:55.537,106.928,99286.805
1572982855673,2019-11-05T14:40:55.673,107.064,99289.859
1572982855808,2019-11-05T14:40:55.808,107.199,99292.859
1572982855944,2019-11-05T14:40:55.944,107.335,99288.547
1572982856080,2019-11-05T14:40:56.080,107.471,99285.938
1572982856215,2019-11-05T14:40:56.215,107.606,99288.109
1572982856351,2019-11-05T14:40:56.351,107.742,99289.859
1572982856488,2019-11-05T14:40:56.488,107.879,99288.945
1572982856622,2019-11-05T14:40:56.622,108.013,99292.391
1572982856759,2019-11-05T14:40:56.759,108.150,99291.547
1572982856893,2019-11-05T14:40:56.893,108.284,99295.000
1572982857030,2019-11-05T14:40:57.030,108.421,99290.250
1572982857166,2019-11-05T14:40:57.166,108.557,99295.000
1572982857301,2019-11-05T14:40:57.301,108.692,99289.336
1572982857437,2019-11-05T14:40:57.437,108.828,99297.609
1572982857573,2019-11-05T14:40:57.573,108.964,99294.563
1572982857708,2019-11-05T14:40:57.708,109.099,99298.000
1572982857844,2019-11-05T14:40:57.844,109.235,99300.219
1572982857979,2019-11-05T14:40:57.979,109.370,99292.391
1572982858115,2019-11-05T14:40:58.115,109.506,99289.773
1572982858251,2019-11-05T14:40:58.251,109.642,99293.688
1572982858386,2019-11-05T14:40:58.386,109.777,99292.391
1572982858522,2019-11-05T14:40:58.522,109.913,99285.859
1572982858659,2019-11-05T14:40:58.659,110.050,99291.078
1572982858793,2019-11-05T14:40:58.793,110.184,99288.031
1572982858929,2019-11-05T14:40:58.929,110.320,99287.641
1572982859064,2019-11-05T14:40:59.064,110.455,99286.719
1572982859200,2019-11-05T14:40:59.200,110.591,99287.641
1572982859337,2019-11-05T14:40:59.337,110.728,99290.641
1572982859471,2019-11-05T14:40:59.471,110.862,99288.031
1572982859608,2019-11-05T14:40:59.608,110.999,99292.391
1572982859744,2019-11-05T14:40:59.744,111.135,99291.477
1572982859879,2019-11-05T14:40:59.879,111.270,99286.719
1572982860015,2019-11-05T14:41:00.015,111.406,99292.781
1572982860150,2019-11-05T14:41:00.150,111.541,99290.641
1572982860286,2019-11-05T14:41:00.286,111.677,99288.391
1572982860422,2019-11-05T14:41:00.422,111.813,99284.109
1572982860557,2019-11-05T14:41:00.557,111.948,99295.391
1572982860693,2019-11-05T14:41:00.693,112.084,99290.172
1572982860829,2019-11-05T14:41:00.829,112.220,99292.305
1572982860964,2019-11-05T14:41:00.964,112.355,99296.219
1572982861100,2019-11-05T14:41:01.100,112.491,99291.000
1572982861235,2019-11-05T14:41:01.235,112.626,99292.305
1572982861371,2019-11-05T14:41:01.371,112.762,99294.484
1572982861508,2019-11-05T14:41:01.508,112.899,99298.836
1572982861642,2019-11-05T14:41:01.642,113.033,99292.781
1572982861779,2019-11-05T14:41:01.779,113.170,99297.094
1572982861915,2019-11-05T14:41:01.915,113.306,99293.172
1572982862050,2019-11-05T14:41:02.050,113.441,99294.484
1572982862186,2019-11-05T14:41:02.186,113.577,99290.563
1572982862321,2019-11-05T14:41:02.321,113.712,99294.484
1572982862457,2019-11-05T14:41:02.457,113.848,99300.531
1572982862593,2019-11-05T14:41:02.593,113.984,99294.008
1572982862728,2019-11-05T14:41:02.728,114.119,99297.453
1572982862864,2019-11-05T14:41:02.864,114.255,99297.453
1572982863000,2019-11-05T14:41:03.000,114.391,99296.539
1572982863135,2019-11-05T14:41:03.135,114.526,99294.836
1572982863271,2019-11-05T14:41:03.271,114.662,99288.703
1572982863406,2019-11-05T14:41:03.406,114.797,99292.625
1572982863542,2019-11-05T14:41:03.542,114.933,99294.281
1572982863679,2019-11-05T14:41:03.679,115.070,99290.367
1572982863813,2019-11-05T14:41:03.813,115.204,99290.367
1572982863950,2019-11-05T14:41:03.950,115.341,99295.984
1572982864086,2019-11-05T14:41:04.086,115.477,99299.070
1572982864221,2019-11-05T14:41:04.221,115.612,99294.281
1572982864357,2019-11-05T14:41:04.357,115.748,99292.898
1572982864492,2019-11-05T14:41:04.492,115.883,99288.625
1572982864628,2019-11-05T14:41:04.628,116.019,99288.148
1572982864764,2019-11-05T14:41:04.764,116.155,99288.148
1572982864899,2019-11-05T14:41:04.899,116.290,99296.344
1572982865035,2019-11-05T14:41:05.035,116.426,99293.375
1572982865171,2019-11-05T14:41:05.171,116.562,99293.734
1572982865306,2019-11-05T14:41:05.306,116.697,99295.039
1572982865442,2019-11-05T14:41:05.442,116.833,99293.734
1572982865578,2019-11-05T14:41:05.578,116.969,99298.125
1572982865713,2019-11-05T14:41:05.713,117.104,99295.039
1572982865849,2019-11-05T14:41:05.849,117.240,99294.594
1572982865986,2019-11-05T14:41:05.986,117.377,99295.430
1572982866120,2019-11-05T14:41:06.120,117.511,99294.594
1572982866257,2019-11-05T14:41:06.257,117.648,99292.898
1572982866393,2019-11-05T14:41:06.393,117.784,99293.734
1572982866528,2019-11-05T14:41:06.528,117.919,99291.125
1572982866664,2019-11-05T14:41:06.664,118.055,99299.828
1572982866800,2019-11-05T14:41:06.800,118.191,99293.297
1572982866935,2019-11-05T14:41:06.935,118.326,99294.594
1572982867071,2019-11-05T14:41:07.071,118.462,99298.047
1572982867206,2019-11-05T14:41:07.206,118.597,99293.297
1572982867342,2019-11-05T14:41:07.342,118.733,99294.125
1572982867478,2019-11-05T14:41:07.478,118.869,99292.813
1572982867613,2019-11-05T14:41:07.613,119.004,99293.656
1572982867749,2019-11-05T14:41:07.749,119.140,99295.828
1572982867886,2019-11-05T14:41:07.886,119.277,99295.430
1572982868020,2019-11-05T14:41:08.020,119.411,99289.734
1572982868157,2019-11-05T14:41:08.157,119.548,99285.375
1572982868291,2019-11-05T14:41:08.291,119.682,99288.898
1572982868428,2019-11-05T14:41:08.428,119.819,99295.344
1572982868564,2019-11-05T14:41:08.564,119.955,99285.375
1572982868699,2019-11-05T14:41:08.699,120.090,99291.430
1572982868835,2019-11-05T14:41:08.835,120.226,99292.742
1572982868971,2019-11-05T14:41:08.971,120.362,99288.344
1572982869106,2019-11-05T14:41:09.106,120.497,99284.906
1572982869242,2019-11-05T14:41:09.242,120.633,99290.047
1572982869378,2019-11-05T14:41:09.378,120.769,99295.273
1572982869513,2019-11-05T14:41:09.513,120.904,99287.039
1572982869649,2019-11-05T14:41:09.649,121.040,99292.656
1572982869784,2019-11-05T14:41:09.784,121.175,99293.492
1572982869920,2019-11-05T14:41:09.920,121.311,99295.633
1572982870056,2019-11-05T14:41:10.056,121.447,99293.492
1572982870191,2019-11-05T14:41:10.191,121.582,99289.578
1572982870327,2019-11-05T14:41:10.327,121.718,99295.633
1572982870464,2019-11-05T14:41:10.464,121.855,99291.719
1572982870598,2019-11-05T14:41:10.598,121.989,99289.102
1572982870735,2019-11-05T14:41:10.735,122.126,99286.961
1572982870869,2019-11-05T14:41:10.869,122.260,99291.719
1572982871006,2019-11-05T14:41:11.006,122.397,99293.406
1572982871142,2019-11-05T14:41:11.142,122.533,99290.406
1572982871277,2019-11-05T14:41:11.277,122.668,99295.188
1572982871413,2019-11-05T14:41:11.413,122.804,99287.359
1572982871549,2019-11-05T14:41:11.549,122.940,99296.023
1572982871684,2019-11-05T14:41:11.684,123.075,99293.406
1572982871820,2019-11-05T14:41:11.820,123.211,99290.797
1572982871956,2019-11-05T14:41:11.956,123.347,99293.891
1572982872091,2019-11-05T14:41:12.091,123.482,99296.859
1572982872227,2019-11-05T14:41:12.227,123.618,99295.633
1572982872362,2019-11-05T14:41:12.362,123.753,99294.250
1572982872498,2019-11-05T14:41:12.498,123.889,99292.109
1572982872635,2019-11-05T14:41:12.635,124.026,99296.383
1572982872769,2019-11-05T14:41:12.769,124.160,99295.547
1572982872906,2019-11-05T14:41:12.906,124.297,99299.469
1572982873042,2019-11-05T14:41:13.042,124.433,99293.406
1572982873177,2019-11-05T14:41:13.177,124.568,99295.547
1572982873313,2019-11-05T14:41:13.313,124.704,99292.938
1572982873449,2019-11-05T14:41:13.449,124.840,99290.797
1572982873584,2019-11-05T14:41:13.584,124.975,99293.406
1572982873720,2019-11-05T14:41:13.720,125.111,99295.078
1572982873856,2019-11-05T14:41:13.856,125.247,99293.766
1572982873991,2019-11-05T14:41:13.991,125.382,99292.938
1572982874127,2019-11-05T14:41:14.127,125.518,99297.688
1572982874263,2019-11-05T14:41:14.263,125.654,99292.938
1572982874398,2019-11-05T14:41:14.398,125.789,99295.938
1572982874534,2019-11-05T14:41:14.534,125.925,99291.156
