epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1573069550948,2019-11-06T14:45:50.948,62.960,99315.094
1573069551083,2019-11-06T14:45:51.083,63.095,99312.484
1573069551219,2019-11-06T14:45:51.219,63.231,99313.797
1573069551355,2019-11-06T14:45:51.355,63.367,99316.016
1573069551490,2019-11-06T14:45:51.490,63.502,99313.406
1573069551626,2019-11-06T14:45:51.626,63.638,99312.922
1573069551763,2019-11-06T14:45:51.763,63.775,99315.094
1573069551897,2019-11-06T14:45:51.897,63.909,99315.094
1573069552034,2019-11-06T14:45:52.034,64.046,99310.313
1573069552168,2019-11-06T14:45:52.168,64.180,99311.625
1573069552305,2019-11-06T14:45:52.305,64.317,99315.547
1573069552441,2019-11-06T14:45:52.441,64.453,99313.406
1573069552576,2019-11-06T14:45:52.576,64.588,99314.234
1573069552712,2019-11-06T14:45:52.712,64.724,99313.406
1573069552848,2019-11-06T14:45:52.848,64.860,99311.625
1573069552983,2019-11-06T14:45:52.983,64.995,99314.625
1573069553119,2019-11-06T14:45:53.119,65.131,99312.008
1573069553254,2019-11-06T14:45:53.254,65.266,99317.234
1573069553390,2019-11-06T14:45:53.390,65.402,99318.156
1573069553526,2019-11-06T14:45:53.526,65.538,99314.234
1573069553661,2019-11-06T14:45:53.661,65.673,99315.094
1573069553797,2019-11-06T14:45:53.797,65.809,99317.719
1573069553934,2019-11-06T14:45:53.934,65.946,99314.625
1573069554068,2019-11-06T14:45:54.068,66.080,99319.031
1573069554205,2019-11-06T14:45:54.205,66.217,99317.719
1573069554341,2019-11-06T14:45:54.341,66.353,99314.625
1573069554476,2019-11-06T14:45:54.476,66.488,99315.547
1573069554612,2019-11-06T14:45:54.612,66.624,99319.031
1573069554748,2019-11-06T14:45:54.748,66.760,99316.844
1573069554883,2019-11-06T14:45:54.883,66.895,99321.164
1573069555019,2019-11-06T14:45:55.019,67.031,99321.641
1573069555155,2019-11-06T14:45:55.155,67.167,99319.859
1573069555290,2019-11-06T14:45:55.290,67.302,99318.547
1573069555426,2019-11-06T14:45:55.426,67.438,99321.641
1573069555561,2019-11-06T14:45:55.561,67.573,99318.547
1573069555697,2019-11-06T14:45:55.697,67.709,99317.719
1573069555832,2019-11-06T14:45:55.832,67.844,99320.328
1573069555968,2019-11-06T14:45:55.968,67.980,99316.406
1573069556104,2019-11-06T14:45:56.104,68.116,99318.547
1573069556239,2019-11-06T14:45:56.239,68.251,99325.563
1573069556375,2019-11-06T14:45:56.375,68.387,99317.719
1573069556512,2019-11-06T14:45:56.512,68.524,99323.305
1573069556646,2019-11-06T14:45:56.646,68.658,99323.781
1573069556783,2019-11-06T14:45:56.783,68.795,99322.469
1573069556919,2019-11-06T14:45:56.919,68.931,99322.469
1573069557054,2019-11-06T14:45:57.054,69.066,99322.469
1573069557190,2019-11-06T14:45:57.190,69.202,99322.953
1573069557326,2019-11-06T14:45:57.326,69.338,99321.164
1573069557461,2019-11-06T14:45:57.461,69.473,99320.328
1573069557597,2019-11-06T14:45:57.597,69.609,99322.000
1573069557732,2019-11-06T14:45:57.732,69.744,99321.641
1573069557868,2019-11-06T14:45:57.868,69.880,99323.781
1573069558004,2019-11-06T14:45:58.004,70.016,99325.922
1573069558139,2019-11-06T14:45:58.139,70.151,99319.031
1573069558275,2019-11-06T14:45:58.275,70.287,99319.031
1573069558412,2019-11-06T14:45:58.412,70.424,99317.719
1573069558546,2019-11-06T14:45:58.546,70.558,99315.938
1573069558683,2019-11-06T14:45:58.683,70.695,99322.469
1573069558817,2019-11-06T14:45:58.817,70.829,99323.781
1573069558954,2019-11-06T14:45:58.954,70.966,99321.641
1573069559090,2019-11-06T14:45:59.090,71.102,99322.000
1573069559225,2019-11-06T14:45:59.225,71.237,99320.328
1573069559361,2019-11-06T14:45:59.361,71.373,99324.250
1573069559497,2019-11-06T14:45:59.497,71.509,99321.516
1573069559632,2019-11-06T14:45:59.632,71.644,99326.391
1573069559768,2019-11-06T14:45:59.768,71.780,99322.000
1573069559903,2019-11-06T14:45:59.903,71.915,99323.781
1573069560039,2019-11-06T14:46:00.039,72.051,99316.766
1573069560175,2019-11-06T14:46:00.175,72.187,99318.547
1573069560310,2019-11-06T14:46:00.310,72.322,99317.234
1573069560446,2019-11-06T14:46:00.446,72.458,99311.172
1573069560583,2019-11-06T14:46:00.583,72.595,99319.375
1573069560717,2019-11-06T14:46:00.717,72.729,99314.148
1573069560854,2019-11-06T14:46:00.854,72.866,99317.234
1573069560988,2019-11-06T14:46:00.988,73.000,99314.148
1573069561124,2019-11-06T14:46:01.124,73.136,99315.938
1573069561261,2019-11-06T14:46:01.261,73.273,99318.078
1573069561395,2019-11-06T14:46:01.395,73.407,99310.703
1573069561532,2019-11-06T14:46:01.532,73.544,99315.094
1573069561668,2019-11-06T14:46:01.668,73.680,99313.672
1573069561803,2019-11-06T14:46:01.803,73.815,99314.625
1573069561939,2019-11-06T14:46:01.939,73.951,99312.367
1573069562074,2019-11-06T14:46:02.074,74.086,99317.594
1573069562210,2019-11-06T14:46:02.210,74.222,99312.367
1573069562346,2019-11-06T14:46:02.346,74.358,99311.055
1573069562481,2019-11-06T14:46:02.481,74.493,99315.844
1573069562617,2019-11-06T14:46:02.617,74.629,99310.227
1573069562753,2019-11-06T14:46:02.753,74.765,99315.453
1573069562888,2019-11-06T14:46:02.888,74.900,99313.672
1573069563024,2019-11-06T14:46:03.024,75.036,99314.148
1573069563159,2019-11-06T14:46:03.159,75.171,99314.148
1573069563295,2019-11-06T14:46:03.295,75.307,99308.922
1573069563432,2019-11-06T14:46:03.432,75.444,99314.984
1573069563566,2019-11-06T14:46:03.566,75.578,99311.531
1573069563703,2019-11-06T14:46:03.703,75.715,99308.086
1573069563839,2019-11-06T14:46:03.839,75.851,99314.148
1573069563974,2019-11-06T14:46:03.974,75.986,99309.391
1573069564110,2019-11-06T14:46:04.110,76.122,99312.844
1573069564245,2019-11-06T14:46:04.245,76.257,99317.156
1573069564381,2019-11-06T14:46:04.381,76.393,99315.453
1573069564517,2019-11-06T14:46:04.517,76.529,99311.922
1573069564652,2019-11-06T14:46:04.652,76.664,99312.367
1573069564788,2019-11-06T14:46:04.788,76.800,99309.305
1573069564924,2019-11-06T14:46:04.924,76.936,99313.672
1573069565059,2019-11-06T14:46:05.059,77.071,99311.922
1573069565195,2019-11-06T14:46:05.195,77.207,99312.844
1573069565332,2019-11-06T14:46:05.332,77.344,99315.844
1573069565466,2019-11-06T14:46:05.466,77.478,99318.461
1573069565603,2019-11-06T14:46:05.603,77.615,99318.461
1573069565737,2019-11-06T14:46:05.737,77.749,99317.156
1573069565874,2019-11-06T14:46:05.874,77.886,99318.820
1573069566010,2019-11-06T14:46:06.010,78.022,99319.375
1573069566145,2019-11-06T14:46:06.145,78.157,99319.773
1573069566281,2019-11-06T14:46:06.281,78.293,99318.461
1573069566416,2019-11-06T14:46:06.416,78.428,99316.680
1573069566552,2019-11-06T14:46:06.552,78.564,99315.844
1573069566688,2019-11-06T14:46:06.688,78.700,99317.156
1573069566823,2019-11-06T14:46:06.823,78.835,99325.000
1573069566959,2019-11-06T14:46:06.959,78.971,99320.125
1573069567095,2019-11-06T14:46:07.095,79.107,99319.773
1573069567231,2019-11-06T14:46:07.231,79.243,99315.844
1573069567366,2019-11-06T14:46:07.366,79.378,99317.984
1573069567502,2019-11-06T14:46:07.502,79.514,99318.078
1573069567637,2019-11-06T14:46:07.637,79.649,99318.461
1573069567773,2019-11-06T14:46:07.773,79.785,99320.602
1573069567910,2019-11-06T14:46:07.910,79.922,99322.742
1573069568044,2019-11-06T14:46:08.044,80.056,99314.539
1573069568181,2019-11-06T14:46:08.181,80.193,99315.844
1573069568317,2019-11-06T14:46:08.317,80.329,99316.680
1573069568452,2019-11-06T14:46:08.452,80.464,99317.156
1573069568588,2019-11-06T14:46:08.588,80.600,99326.313
1573069568723,2019-11-06T14:46:08.723,80.735,99324.055
1573069568859,2019-11-06T14:46:08.859,80.871,99326.672
1573069568995,2019-11-06T14:46:08.995,81.007,99317.156
1573069569130,2019-11-06T14:46:09.130,81.142,99318.820
1573069569266,2019-11-06T14:46:09.266,81.278,99318.906
1573069569402,2019-11-06T14:46:09.402,81.414,99318.906
1573069569537,2019-11-06T14:46:09.537,81.549,99313.672
1573069569673,2019-11-06T14:46:09.673,81.685,99315.844
1573069569810,2019-11-06T14:46:09.810,81.822,99316.766
1573069569944,2019-11-06T14:46:09.944,81.956,99315.844
1573069570081,2019-11-06T14:46:10.081,82.093,99318.461
1573069570215,2019-11-06T14:46:10.215,82.227,99322.391
1573069570352,2019-11-06T14:46:10.352,82.364,99319.773
1573069570488,2019-11-06T14:46:10.488,82.500,99321.078
1573069570623,2019-11-06T14:46:10.623,82.635,99319.773
1573069570759,2019-11-06T14:46:10.759,82.771,99317.984
1573069570895,2019-11-06T14:46:10.895,82.907,99311.922
1573069571030,2019-11-06T14:46:11.030,83.042,99311.055
1573069571166,2019-11-06T14:46:11.166,83.178,99317.156
1573069571301,2019-11-06T14:46:11.301,83.313,99308.828
1573069571437,2019-11-06T14:46:11.437,83.449,99310.969
1573069571573,2019-11-06T14:46:11.573,83.585,99310.141
1573069571708,2019-11-06T14:46:11.708,83.720,99306.219
1573069571844,2019-11-06T14:46:11.844,83.856,99306.688
1573069571980,2019-11-06T14:46:11.980,83.992,99317.984
1573069572115,2019-11-06T14:46:12.115,84.127,99315.844
1573069572251,2019-11-06T14:46:12.251,84.263,99318.820
1573069572388,2019-11-06T14:46:12.388,84.400,99314.898
1573069572522,2019-11-06T14:46:12.522,84.534,99313.586
1573069572659,2019-11-06T14:46:12.659,84.671,99313.234
1573069572793,2019-11-06T14:46:12.793,84.805,99316.680
1573069572930,2019-11-06T14:46:12.930,84.942,99313.234
1573069573066,2019-11-06T14:46:13.066,85.078,99315.844
1573069573201,2019-11-06T14:46:13.201,85.213,99313.234
1573069573337,2019-11-06T14:46:13.337,85.349,99314.898
1573069573473,2019-11-06T14:46:13.473,85.485,99314.539
1573069573608,2019-11-06T14:46:13.608,85.620,99313.586
1573069573744,2019-11-06T14:46:13.744,85.756,99312.758
1573069573879,2019-11-06T14:46:13.879,85.891,99310.969
1573069574015,2019-11-06T14:46:14.015,86.027,99311.445
1573069574151,2019-11-06T14:46:14.151,86.163,99308.359
1573069574286,2019-11-06T14:46:14.286,86.298,99313.586
1573069574422,2019-11-06T14:46:14.422,86.434,99308.000
1573069574559,2019-11-06T14:46:14.559,86.571,99313.586
1573069574693,2019-11-06T14:46:14.693,86.705,99311.445
1573069574830,2019-11-06T14:46:14.830,86.842,99312.281
1573069574964,2019-11-06T14:46:14.964,86.976,99314.063
1573069575101,2019-11-06T14:46:15.101,87.113,99312.758
1573069575237,2019-11-06T14:46:15.237,87.249,99314.539
1573069575372,2019-11-06T14:46:15.372,87.384,99315.375
1573069575508,2019-11-06T14:46:15.508,87.520,99315.375
1573069575644,2019-11-06T14:46:15.644,87.656,99318.820
1573069575779,2019-11-06T14:46:15.779,87.791,99318.820
1573069575915,2019-11-06T14:46:15.915,87.927,99317.516
1573069576051,2019-11-06T14:46:16.051,88.063,99313.234
1573069576186,2019-11-06T14:46:16.186,88.198,99317.516
1573069576322,2019-11-06T14:46:16.322,88.334,99314.063
1573069576457,2019-11-06T14:46:16.457,88.469,99314.898
1573069576593,2019-11-06T14:46:16.593,88.605,99317.984
1573069576729,2019-11-06T14:46:16.729,88.741,99317.984
1573069576864,2019-11-06T14:46:16.864,88.876,99318.820
1573069577000,2019-11-06T14:46:17.000,89.012,99317.070
1573069577137,2019-11-06T14:46:17.137,89.149,99318.820
1573069577271,2019-11-06T14:46:17.271,89.283,99315.375
1573069577408,2019-11-06T14:46:17.408,89.420,99317.984
1573069577544,2019-11-06T14:46:17.544,89.556,99321.914
1573069577679,2019-11-06T14:46:17.679,89.691,99321.438
1573069577815,2019-11-06T14:46:17.815,89.827,99318.820
1573069577950,2019-11-06T14:46:17.950,89.962,99314.898
1573069578086,2019-11-06T14:46:18.086,90.098,99320.125
1573069578222,2019-11-06T14:46:18.222,90.234,99311.922
1573069578357,2019-11-06T14:46:18.357,90.369,99319.297
1573069578493,2019-11-06T14:46:18.493,90.505,99321.914
1573069578629,2019-11-06T14:46:18.629,90.641,99318.820
1573069578764,2019-11-06T14:46:18.764,90.776,99318.461
1573069578900,2019-11-06T14:46:18.900,90.912,99313.586
1573069579035,2019-11-06T14:46:19.035,91.047,99316.203
1573069579171,2019-11-06T14:46:19.171,91.183,99317.516
1573069579308,2019-11-06T14:46:19.308,91.320,99319.688
1573069579442,2019-11-06T14:46:19.442,91.454,99316.203
1573069579579,2019-11-06T14:46:19.579,91.591,99316.203
1573069579715,2019-11-06T14:46:19.715,91.727,99313.586
1573069579850,2019-11-06T14:46:19.850,91.862,99319.211
1573069579986,2019-11-06T14:46:19.986,91.998,99320.992
1573069580121,2019-11-06T14:46:20.121,92.133,99319.211
1573069580257,2019-11-06T14:46:20.257,92.269,99318.820
1573069580393,2019-11-06T14:46:20.393,92.405,99314.453
1573069580528,2019-11-06T14:46:20.528,92.540,99315.281
1573069580664,2019-11-06T14:46:20.664,92.676,99312.281
1573069580800,2019-11-06T14:46:20.800,92.812,99310.531
1573069580935,2019-11-06T14:46:20.935,92.947,99317.906
1573069581071,2019-11-06T14:46:21.071,93.083,99314.898
1573069581208,2019-11-06T14:46:21.208,93.220,99312.672
1573069581342,2019-11-06T14:46:21.342,93.354,99312.672
1573069581479,2019-11-06T14:46:21.479,93.491,99308.359
1573069581613,2019-11-06T14:46:21.613,93.625,99316.203
1573069581749,2019-11-06T14:46:21.749,93.761,99315.766
1573069581886,2019-11-06T14:46:21.886,93.898,99309.219
1573069582020,2019-11-06T14:46:22.020,94.032,99309.664
1573069582157,2019-11-06T14:46:22.157,94.169,99315.766
1573069582293,2019-11-06T14:46:22.293,94.305,99312.758
1573069582428,2019-11-06T14:46:22.428,94.440,99313.141
1573069582564,2019-11-06T14:46:22.564,94.576,99314.539
1573069582699,2019-11-06T14:46:22.699,94.711,99313.586
1573069582835,2019-11-06T14:46:22.835,94.847,99316.594
1573069582971,2019-11-06T14:46:22.971,94.983,99313.586
1573069583106,2019-11-06T14:46:23.106,95.118,99313.141
1573069583242,2019-11-06T14:46:23.242,95.254,99312.281
1573069583378,2019-11-06T14:46:23.378,95.390,99320.992
1573069583513,2019-11-06T14:46:23.513,95.525,99310.141
1573069583649,2019-11-06T14:46:23.649,95.661,99314.813
1573069583784,2019-11-06T14:46:23.784,95.796,99317.070
1573069583920,2019-11-06T14:46:23.920,95.932,99314.453
1573069584057,2019-11-06T14:46:24.057,96.069,99309.664
1573069584191,2019-11-06T14:46:24.191,96.203,99311.836
1573069584328,2019-11-06T14:46:24.328,96.340,99320.516
1573069584464,2019-11-06T14:46:24.464,96.476,99321.352
1573069584599,2019-11-06T14:46:24.599,96.611,99318.820
1573069584735,2019-11-06T14:46:24.735,96.747,99313.977
1573069584870,2019-11-06T14:46:24.870,96.882,99325.750
1573069585006,2019-11-06T14:46:25.006,97.018,99313.977
1573069585142,2019-11-06T14:46:25.142,97.154,99315.281
1573069585278,2019-11-06T14:46:25.278,97.290,99323.609
1573069585413,2019-11-06T14:46:25.413,97.425,99320.516
1573069585549,2019-11-06T14:46:25.549,97.561,99318.375
1573069585684,2019-11-06T14:46:25.684,97.696,99319.211
1573069585820,2019-11-06T14:46:25.820,97.832,99317.422
1573069585957,2019-11-06T14:46:25.957,97.969,99317.422
1573069586091,2019-11-06T14:46:26.091,98.103,99316.594
1573069586228,2019-11-06T14:46:26.228,98.240,99322.656
1573069586364,2019-11-06T14:46:26.364,98.376,99319.211
1573069586499,2019-11-06T14:46:26.499,98.511,99319.211
1573069586635,2019-11-06T14:46:26.635,98.647,99320.992
1573069586770,2019-11-06T14:46:26.770,98.782,99321.828
1573069586906,2019-11-06T14:46:26.906,98.918,99319.211
1573069587042,2019-11-06T14:46:27.042,99.054,99315.281
1573069587177,2019-11-06T14:46:27.177,99.189,99312.672
1573069587313,2019-11-06T14:46:27.313,99.325,99320.516
1573069587449,2019-11-06T14:46:27.449,99.461,99318.734
1573069587584,2019-11-06T14:46:27.584,99.596,99316.594
1573069587720,2019-11-06T14:46:27.720,99.732,99315.281
1573069587855,2019-11-06T14:46:27.855,99.867,99317.906
1573069587991,2019-11-06T14:46:27.991,100.003,99316.594
1573069588127,2019-11-06T14:46:28.127,100.139,99319.688
1573069588262,2019-11-06T14:46:28.262,100.274,99320.875
1573069588398,2019-11-06T14:46:28.398,100.410,99316.953
1573069588535,2019-11-06T14:46:28.535,100.547,99322.188
1573069588669,2019-11-06T14:46:28.669,100.681,99323.133
1573069588806,2019-11-06T14:46:28.806,100.818,99315.766
1573069588940,2019-11-06T14:46:28.940,100.952,99317.906
1573069589077,2019-11-06T14:46:29.077,101.089,99317.906
1573069589213,2019-11-06T14:46:29.213,101.225,99316.117
1573069589348,2019-11-06T14:46:29.348,101.360,99308.750
1573069589484,2019-11-06T14:46:29.484,101.496,99312.672
1573069589620,2019-11-06T14:46:29.620,101.632,99313.500
1573069589755,2019-11-06T14:46:29.755,101.767,99313.500
1573069589891,2019-11-06T14:46:29.891,101.903,99315.641
1573069590026,2019-11-06T14:46:30.026,102.038,99315.641
1573069590162,2019-11-06T14:46:30.162,102.174,99311.359
1573069590298,2019-11-06T14:46:30.298,102.310,99310.891
1573069590433,2019-11-06T14:46:30.433,102.445,99309.578
1573069590569,2019-11-06T14:46:30.569,102.581,99319.563
1573069590706,2019-11-06T14:46:30.706,102.718,99314.328
1573069590840,2019-11-06T14:46:30.840,102.852,99314.813
1573069590977,2019-11-06T14:46:30.977,102.989,99313.977
1573069591111,2019-11-06T14:46:31.111,103.123,99306.969
1573069591248,2019-11-06T14:46:31.248,103.260,99316.117
1573069591384,2019-11-06T14:46:31.384,103.396,99312.188
1573069591519,2019-11-06T14:46:31.519,103.531,99311.359
1573069591655,2019-11-06T14:46:31.655,103.667,99314.813
1573069591791,2019-11-06T14:46:31.791,103.803,99314.813
1573069591926,2019-11-06T14:46:31.926,103.938,99309.109
1573069592062,2019-11-06T14:46:32.062,104.074,99308.750
1573069592197,2019-11-06T14:46:32.197,104.209,99311.359
1573069592333,2019-11-06T14:46:32.333,104.345,99313.141
1573069592469,2019-11-06T14:46:32.469,104.481,99312.578
1573069592604,2019-11-06T14:46:32.604,104.616,99311.359
1573069592740,2019-11-06T14:46:32.740,104.752,99319.563
1573069592876,2019-11-06T14:46:32.876,104.888,99309.578
1573069593011,2019-11-06T14:46:33.011,105.023,99316.953
1573069593147,2019-11-06T14:46:33.147,105.159,99315.203
1573069593282,2019-11-06T14:46:33.282,105.294,99316.953
1573069593418,2019-11-06T14:46:33.418,105.430,99315.641
1573069593555,2019-11-06T14:46:33.555,105.567,99315.281
1573069593689,2019-11-06T14:46:33.689,105.701,99312.578
1573069593826,2019-11-06T14:46:33.826,105.838,99313.891
1573069593962,2019-11-06T14:46:33.962,105.974,99312.578
1573069594097,2019-11-06T14:46:34.097,106.109,99309.109
1573069594233,2019-11-06T14:46:34.233,106.245,99313.500
1573069594368,2019-11-06T14:46:34.368,106.380,99317.813
1573069594504,2019-11-06T14:46:34.504,106.516,99314.328
1573069594640,2019-11-06T14:46:34.640,106.652,99316.516
1573069594775,2019-11-06T14:46:34.775,106.787,99316.953
1573069594911,2019-11-06T14:46:34.911,106.923,99320.875
1573069595047,2019-11-06T14:46:35.047,107.059,99315.641
1573069595182,2019-11-06T14:46:35.182,107.194,99316.953
1573069595318,2019-11-06T14:46:35.318,107.330,99316.953
1573069595455,2019-11-06T14:46:35.455,107.467,99315.203
1573069595589,2019-11-06T14:46:35.589,107.601,99320.875
1573069595726,2019-11-06T14:46:35.726,107.738,99318.734
1573069595862,2019-11-06T14:46:35.862,107.874,99322.578
1573069595997,2019-11-06T14:46:35.997,108.009,99317.813
1573069596133,2019-11-06T14:46:36.133,108.145,99322.188
1573069596268,2019-11-06T14:46:36.268,108.280,99319.953
1573069596404,2019-11-06T14:46:36.404,108.416,99319.125
1573069596540,2019-11-06T14:46:36.540,108.552,99319.953
1573069596675,2019-11-06T14:46:36.675,108.687,99320.047
1573069596811,2019-11-06T14:46:36.811,108.823,99316.117
1573069596947,2019-11-06T14:46:36.947,108.959,99324.359
1573069597082,2019-11-06T14:46:37.082,109.094,99320.875
1573069597218,2019-11-06T14:46:37.218,109.230,99319.563
1573069597353,2019-11-06T14:46:37.353,109.365,99319.563
1573069597489,2019-11-06T14:46:37.489,109.501,99320.875
1573069597625,2019-11-06T14:46:37.625,109.637,99320.875
1573069597760,2019-11-06T14:46:37.760,109.772,99322.188
1573069597896,2019-11-06T14:46:37.896,109.908,99319.125
1573069598033,2019-11-06T14:46:38.033,110.045,99323.492
1573069598167,2019-11-06T14:46:38.167,110.179,99322.188
1573069598304,2019-11-06T14:46:38.304,110.316,99322.188
1573069598438,2019-11-06T14:46:38.438,110.450,99317.813
1573069598575,2019-11-06T14:46:38.575,110.587,99321.734
1573069598711,2019-11-06T14:46:38.711,110.723,99316.953
1573069598846,2019-11-06T14:46:38.846,110.858,99320.875
1573069598982,2019-11-06T14:46:38.982,110.994,99317.813
1573069599118,2019-11-06T14:46:39.118,111.130,99319.563
1573069599253,2019-11-06T14:46:39.253,111.265,99321.352
1573069599389,2019-11-06T14:46:39.389,111.401,99315.641
1573069599524,2019-11-06T14:46:39.524,111.536,99319.563
1573069599660,2019-11-06T14:46:39.660,111.672,99316.953
1573069599796,2019-11-06T14:46:39.796,111.808,99319.211
1573069599931,2019-11-06T14:46:39.931,111.943,99322.188
1573069600067,2019-11-06T14:46:40.067,112.079,99321.734
1573069600204,2019-11-06T14:46:40.204,112.216,99318.258
1573069600338,2019-11-06T14:46:40.338,112.350,99313.977
1573069600475,2019-11-06T14:46:40.475,112.487,99316.516
1573069600611,2019-11-06T14:46:40.611,112.623,99313.977
1573069600746,2019-11-06T14:46:40.746,112.758,99314.328
1573069600882,2019-11-06T14:46:40.882,112.894,99315.641
1573069601017,2019-11-06T14:46:41.017,113.029,99309.109
1573069601153,2019-11-06T14:46:41.153,113.165,99315.641
1573069601289,2019-11-06T14:46:41.289,113.301,99310.891
1573069601424,2019-11-06T14:46:41.424,113.436,99309.578
1573069601560,2019-11-06T14:46:41.560,113.572,99318.258
1573069601696,2019-11-06T14:46:41.696,113.708,99315.281
1573069601831,2019-11-06T14:46:41.831,113.843,99316.516
1573069601967,2019-11-06T14:46:41.967,113.979,99313.031
1573069602102,2019-11-06T14:46:42.102,114.114,99312.672
1573069602238,2019-11-06T14:46:42.238,114.250,99310.047
1573069602374,2019-11-06T14:46:42.374,114.386,99314.328
1573069602509,2019-11-06T14:46:42.509,114.521,99315.281
1573069602645,2019-11-06T14:46:42.645,114.657,99310.047
1573069602782,2019-11-06T14:46:42.782,114.794,99312.188
1573069602916,2019-11-06T14:46:42.916,114.928,99314.813
1573069603053,2019-11-06T14:46:43.053,115.065,99314.813
1573069603189,2019-11-06T14:46:43.189,115.201,99310.406
1573069603324,2019-11-06T14:46:43.324,115.336,99316.953
1573069603460,2019-11-06T14:46:43.460,115.472,99319.563
1573069603595,2019-11-06T14:46:43.595,115.607,99313.891
1573069603731,2019-11-06T14:46:43.731,115.743,99313.500
1573069603867,2019-11-06T14:46:43.867,115.879,99310.891
1573069604002,2019-11-06T14:46:44.002,116.014,99313.031
1573069604138,2019-11-06T14:46:44.138,116.150,99314.328
1573069604274,2019-11-06T14:46:44.274,116.286,99313.891
1573069604409,2019-11-06T14:46:44.409,116.421,99312.672
1573069604545,2019-11-06T14:46:44.545,116.557,99313.031
1573069604682,2019-11-06T14:46:44.682,116.694,99318.656
1573069604816,2019-11-06T14:46:44.816,116.828,99313.891
1573069604953,2019-11-06T14:46:44.953,116.965,99316.953
1573069605089,2019-11-06T14:46:45.089,117.101,99316.953
1573069605224,2019-11-06T14:46:45.224,117.236,99317.813
1573069605360,2019-11-06T14:46:45.360,117.372,99317.344
1573069605495,2019-11-06T14:46:45.495,117.507,99319.125
1573069605631,2019-11-06T14:46:45.631,117.643,99315.203
1573069605767,2019-11-06T14:46:45.767,117.779,99320.875
1573069605902,2019-11-06T14:46:45.902,117.914,99317.344
1573069606038,2019-11-06T14:46:46.038,118.050,99315.203
1573069606174,2019-11-06T14:46:46.174,118.186,99317.813
1573069606309,2019-11-06T14:46:46.309,118.321,99313.422
1573069606445,2019-11-06T14:46:46.445,118.457,99315.203
1573069606580,2019-11-06T14:46:46.580,118.592,99315.641
1573069606716,2019-11-06T14:46:46.716,118.728,99316.031
1573069606853,2019-11-06T14:46:46.853,118.865,99313.891
1573069606987,2019-11-06T14:46:46.987,118.999,99314.328
1573069607124,2019-11-06T14:46:47.124,119.136,99313.891
1573069607260,2019-11-06T14:46:47.260,119.272,99318.258
1573069607395,2019-11-06T14:46:47.395,119.407,99319.953
1573069607531,2019-11-06T14:46:47.531,119.543,99315.203
1573069607667,2019-11-06T14:46:47.667,119.679,99316.031
1573069607802,2019-11-06T14:46:47.802,119.814,99314.719
1573069607938,2019-11-06T14:46:47.938,119.950,99317.813
1573069608073,2019-11-06T14:46:48.073,120.085,99321.656
1573069608209,2019-11-06T14:46:48.209,120.221,99321.734
1573069608345,2019-11-06T14:46:48.345,120.357,99321.266
1573069608480,2019-11-06T14:46:48.480,120.492,99313.031
1573069608616,2019-11-06T14:46:48.616,120.628,99313.031
1573069608752,2019-11-06T14:46:48.752,120.764,99315.563
1573069608887,2019-11-06T14:46:48.887,120.899,99316.859
1573069609023,2019-11-06T14:46:49.023,121.035,99316.953
1573069609160,2019-11-06T14:46:49.160,121.172,99317.813
1573069609294,2019-11-06T14:46:49.294,121.306,99313.422
1573069609431,2019-11-06T14:46:49.431,121.443,99318.172
1573069609567,2019-11-06T14:46:49.567,121.579,99318.172
1573069609702,2019-11-06T14:46:49.702,121.714,99318.656
1573069609838,2019-11-06T14:46:49.838,121.850,99320.789
1573069609973,2019-11-06T14:46:49.973,121.985,99316.516
1573069610109,2019-11-06T14:46:50.109,122.121,99314.250
1573069610245,2019-11-06T14:46:50.245,122.257,99311.281
1573069610380,2019-11-06T14:46:50.380,122.392,99316.031
1573069610516,2019-11-06T14:46:50.516,122.528,99312.109
1573069610652,2019-11-06T14:46:50.652,122.664,99309.492
1573069610787,2019-11-06T14:46:50.787,122.799,99311.633
1573069610923,2019-11-06T14:46:50.923,122.935,99312.938
1573069611058,2019-11-06T14:46:51.058,123.070,99316.031
1573069611194,2019-11-06T14:46:51.194,123.206,99314.250
1573069611331,2019-11-06T14:46:51.331,123.343,99315.117
1573069611465,2019-11-06T14:46:51.465,123.477,99312.938
1573069611602,2019-11-06T14:46:51.602,123.614,99313.422
1573069611738,2019-11-06T14:46:51.738,123.750,99314.250
1573069611873,2019-11-06T14:46:51.873,123.885,99312.109
1573069612009,2019-11-06T14:46:52.009,124.021,99311.633
1573069612144,2019-11-06T14:46:52.144,124.156,99310.797
1573069612280,2019-11-06T14:46:52.280,124.292,99312.500
1573069612416,2019-11-06T14:46:52.416,124.428,99309.492
1573069612551,2019-11-06T14:46:52.551,124.563,99313.805
1573069612687,2019-11-06T14:46:52.687,124.699,99311.188
1573069612823,2019-11-06T14:46:52.823,124.835,99315.563
1573069612958,2019-11-06T14:46:52.958,124.970,99314.719
1573069613094,2019-11-06T14:46:53.094,125.106,99312.938
1573069613229,2019-11-06T14:46:53.229,125.241,99311.188
1573069613365,2019-11-06T14:46:53.365,125.377,99316.859
1573069613501,2019-11-06T14:46:53.501,125.513,99313.805
1573069613636,2019-11-06T14:46:53.636,125.648,99311.633
1573069613772,2019-11-06T14:46:53.772,125.784,99311.633
1573069613909,2019-11-06T14:46:53.909,125.921,99315.117
