epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1572982148157,2019-11-05T14:29:08.157,62.960,99297.227
1572982148294,2019-11-05T14:29:08.294,63.097,99292.883
1572982148428,2019-11-05T14:29:08.428,63.231,99288.500
1572982148565,2019-11-05T14:29:08.565,63.368,99292.883
1572982148701,2019-11-05T14:29:08.701,63.504,99286.367
1572982148836,2019-11-05T14:29:08.836,63.639,99285.063
1572982148972,2019-11-05T14:29:08.972,63.775,99292.016
1572982149108,2019-11-05T14:29:09.108,63.911,99286.734
1572982149243,2019-11-05T14:29:09.243,64.046,99289.805
1572982149379,2019-11-05T14:29:09.379,64.182,99287.672
1572982149515,2019-11-05T14:29:09.515,64.318,99291.938
1572982149650,2019-11-05T14:29:09.650,64.453,99289.805
1572982149786,2019-11-05T14:29:09.786,64.589,99285.430
1572982149921,2019-11-05T14:29:09.921,64.724,99288.500
1572982150057,2019-11-05T14:29:10.057,64.860,99286.734
1572982150193,2019-11-05T14:29:10.193,64.996,99289.344
1572982150328,2019-11-05T14:29:10.328,65.131,99287.203
1572982150464,2019-11-05T14:29:10.464,65.267,99285.898
1572982150601,2019-11-05T14:29:10.601,65.404,99289.805
1572982150735,2019-11-05T14:29:10.735,65.538,99291.508
1572982150872,2019-11-05T14:29:10.872,65.675,99290.641
1572982151006,2019-11-05T14:29:11.006,65.809,99301.063
1572982151143,2019-11-05T14:29:11.143,65.946,99288.031
1572982151279,2019-11-05T14:29:11.279,66.082,99299.766
1572982151414,2019-11-05T14:29:11.414,66.217,99290.641
1572982151550,2019-11-05T14:29:11.550,66.353,99286.734
1572982151686,2019-11-05T14:29:11.686,66.489,99287.203
1572982151821,2019-11-05T14:29:11.821,66.624,99295.852
1572982151957,2019-11-05T14:29:11.957,66.760,99288.906
1572982152092,2019-11-05T14:29:12.092,66.895,99287.203
1572982152228,2019-11-05T14:29:12.228,67.031,99285.430
1572982152364,2019-11-05T14:29:12.364,67.167,99289.805
1572982152499,2019-11-05T14:29:12.499,67.302,99289.805
1572982152635,2019-11-05T14:29:12.635,67.438,99287.602
1572982152772,2019-11-05T14:29:12.772,67.575,99290.203
1572982152906,2019-11-05T14:29:12.906,67.709,99291.938
1572982153043,2019-11-05T14:29:13.043,67.846,99287.602
1572982153179,2019-11-05T14:29:13.179,67.982,99288.031
1572982153314,2019-11-05T14:29:13.314,68.117,99288.906
1572982153450,2019-11-05T14:29:13.450,68.253,99291.508
1572982153586,2019-11-05T14:29:13.586,68.389,99290.641
1572982153721,2019-11-05T14:29:13.721,68.524,99294.117
1572982153857,2019-11-05T14:29:13.857,68.660,99291.406
1572982153993,2019-11-05T14:29:13.993,68.796,99290.570
1572982154128,2019-11-05T14:29:14.128,68.931,99290.203
1572982154264,2019-11-05T14:29:14.264,69.067,99289.344
1572982154399,2019-11-05T14:29:14.399,69.202,99289.344
1572982154535,2019-11-05T14:29:14.535,69.338,99289.344
1572982154671,2019-11-05T14:29:14.671,69.474,99290.570
1572982154806,2019-11-05T14:29:14.806,69.609,99285.430
1572982154942,2019-11-05T14:29:14.942,69.745,99288.906
1572982155079,2019-11-05T14:29:15.079,69.882,99284.992
1572982155213,2019-11-05T14:29:15.213,70.016,99293.250
1572982155350,2019-11-05T14:29:15.350,70.153,99290.102
1572982155484,2019-11-05T14:29:15.484,70.287,99287.500
1572982155621,2019-11-05T14:29:15.621,70.424,99288.031
1572982155757,2019-11-05T14:29:15.757,70.560,99288.906
1572982155892,2019-11-05T14:29:15.892,70.695,99291.406
1572982156028,2019-11-05T14:29:16.028,70.831,99292.273
1572982156164,2019-11-05T14:29:16.164,70.967,99291.406
1572982156299,2019-11-05T14:29:16.299,71.102,99292.273
1572982156435,2019-11-05T14:29:16.435,71.238,99290.102
1572982156570,2019-11-05T14:29:16.570,71.373,99287.602
1572982156706,2019-11-05T14:29:16.706,71.509,99294.016
1572982156842,2019-11-05T14:29:16.842,71.645,99288.797
1572982156977,2019-11-05T14:29:16.977,71.780,99286.188
1572982157113,2019-11-05T14:29:17.113,71.916,99290.969
1572982157250,2019-11-05T14:29:17.250,72.053,99291.406
1572982157384,2019-11-05T14:29:17.384,72.187,99290.969
1572982157521,2019-11-05T14:29:17.521,72.324,99289.664
1572982157655,2019-11-05T14:29:17.655,72.458,99287.500
1572982157792,2019-11-05T14:29:17.792,72.595,99289.664
1572982157928,2019-11-05T14:29:17.928,72.731,99291.797
1572982158063,2019-11-05T14:29:18.063,72.866,99289.664
1572982158199,2019-11-05T14:29:18.199,73.002,99288.359
1572982158335,2019-11-05T14:29:18.335,73.138,99287.063
1572982158470,2019-11-05T14:29:18.470,73.273,99287.891
1572982158606,2019-11-05T14:29:18.606,73.409,99285.750
1572982158741,2019-11-05T14:29:18.741,73.544,99289.203
1572982158877,2019-11-05T14:29:18.877,73.680,99286.594
1572982159013,2019-11-05T14:29:19.013,73.816,99291.797
1572982159148,2019-11-05T14:29:19.148,73.951,99289.203
1572982159284,2019-11-05T14:29:19.284,74.087,99285.688
1572982159420,2019-11-05T14:29:19.420,74.223,99290.500
1572982159555,2019-11-05T14:29:19.555,74.358,99292.563
1572982159691,2019-11-05T14:29:19.691,74.494,99290.969
1572982159826,2019-11-05T14:29:19.826,74.629,99290.031
1572982159962,2019-11-05T14:29:19.962,74.765,99287.422
1572982160099,2019-11-05T14:29:20.099,74.902,99286.125
1572982160233,2019-11-05T14:29:20.233,75.036,99285.688
1572982160370,2019-11-05T14:29:20.370,75.173,99286.125
1572982160506,2019-11-05T14:29:20.506,75.309,99286.516
1572982160641,2019-11-05T14:29:20.641,75.444,99283.516
1572982160777,2019-11-05T14:29:20.777,75.580,99286.516
1572982160913,2019-11-05T14:29:20.913,75.716,99286.516
1572982161048,2019-11-05T14:29:21.048,75.851,99291.734
1572982161184,2019-11-05T14:29:21.184,75.987,99292.203
1572982161320,2019-11-05T14:29:21.320,76.123,99292.203
1572982161455,2019-11-05T14:29:21.455,76.258,99287.828
1572982161591,2019-11-05T14:29:21.591,76.394,99292.094
1572982161726,2019-11-05T14:29:21.726,76.529,99289.125
1572982161862,2019-11-05T14:29:21.862,76.665,99289.047
1572982161999,2019-11-05T14:29:21.999,76.802,99290.797
1572982162133,2019-11-05T14:29:22.133,76.936,99287.352
1572982162270,2019-11-05T14:29:22.270,77.073,99289.125
1572982162406,2019-11-05T14:29:22.406,77.209,99290.359
1572982162541,2019-11-05T14:29:22.541,77.344,99289.484
1572982162677,2019-11-05T14:29:22.677,77.480,99291.656
1572982162813,2019-11-05T14:29:22.813,77.616,99292.094
1572982162948,2019-11-05T14:29:22.948,77.751,99290.797
1572982163084,2019-11-05T14:29:23.084,77.887,99289.047
1572982163219,2019-11-05T14:29:23.219,78.022,99288.586
1572982163355,2019-11-05T14:29:23.355,78.158,99292.500
1572982163491,2019-11-05T14:29:23.491,78.294,99292.023
1572982163626,2019-11-05T14:29:23.626,78.429,99285.977
1572982163762,2019-11-05T14:29:23.762,78.565,99293.797
1572982163899,2019-11-05T14:29:23.899,78.702,99293.328
1572982164033,2019-11-05T14:29:24.033,78.836,99289.891
1572982164169,2019-11-05T14:29:24.169,78.972,99289.891
1572982164304,2019-11-05T14:29:24.304,79.107,99287.680
1572982164440,2019-11-05T14:29:24.440,79.243,99288.984
1572982164577,2019-11-05T14:29:24.577,79.380,99288.109
1572982164711,2019-11-05T14:29:24.711,79.514,99288.586
1572982164848,2019-11-05T14:29:24.848,79.651,99295.500
1572982164984,2019-11-05T14:29:24.984,79.787,99283.766
1572982165119,2019-11-05T14:29:25.119,79.922,99289.891
1572982165255,2019-11-05T14:29:25.255,80.058,99286.375
1572982165390,2019-11-05T14:29:25.390,80.193,99289.891
1572982165526,2019-11-05T14:29:25.526,80.329,99288.984
1572982165662,2019-11-05T14:29:25.662,80.465,99289.813
1572982165797,2019-11-05T14:29:25.797,80.600,99289.422
1572982165933,2019-11-05T14:29:25.933,80.736,99288.516
1572982166069,2019-11-05T14:29:26.069,80.872,99289.813
1572982166204,2019-11-05T14:29:26.204,81.007,99283.297
1572982166340,2019-11-05T14:29:26.340,81.143,99288.039
1572982166475,2019-11-05T14:29:26.475,81.278,99286.734
1572982166611,2019-11-05T14:29:26.611,81.414,99296.266
1572982166748,2019-11-05T14:29:26.748,81.551,99291.953
1572982166882,2019-11-05T14:29:26.882,81.685,99293.656
1572982167019,2019-11-05T14:29:27.019,81.822,99291.047
1572982167155,2019-11-05T14:29:27.155,81.958,99295.320
1572982167290,2019-11-05T14:29:27.290,82.093,99293.188
1572982167426,2019-11-05T14:29:27.426,82.229,99292.281
1572982167562,2019-11-05T14:29:27.562,82.365,99290.109
1572982167697,2019-11-05T14:29:27.697,82.500,99290.109
1572982167833,2019-11-05T14:29:27.833,82.636,99296.188
1572982167969,2019-11-05T14:29:27.969,82.772,99295.719
1572982168104,2019-11-05T14:29:28.104,82.907,99287.898
1572982168240,2019-11-05T14:29:28.240,83.043,99291.406
1572982168375,2019-11-05T14:29:28.375,83.178,99293.109
1572982168511,2019-11-05T14:29:28.511,83.314,99290.031
1572982168648,2019-11-05T14:29:28.648,83.451,99293.109
1572982168782,2019-11-05T14:29:28.782,83.585,99289.203
1572982168919,2019-11-05T14:29:28.919,83.722,99292.641
1572982169055,2019-11-05T14:29:29.055,83.858,99288.734
1572982169190,2019-11-05T14:29:29.190,83.993,99285.656
1572982169326,2019-11-05T14:29:29.326,84.129,99296.953
1572982169462,2019-11-05T14:29:29.462,84.265,99293.039
1572982169597,2019-11-05T14:29:29.597,84.400,99296.078
1572982169733,2019-11-05T14:29:29.733,84.536,99292.570
1572982169868,2019-11-05T14:29:29.868,84.671,99293.039
1572982170004,2019-11-05T14:29:30.004,84.807,99291.266
1572982170140,2019-11-05T14:29:30.140,84.943,99288.656
1572982170275,2019-11-05T14:29:30.275,85.078,99295.172
1572982170411,2019-11-05T14:29:30.411,85.214,99293.875
1572982170547,2019-11-05T14:29:30.547,85.350,99293.875
1572982170682,2019-11-05T14:29:30.682,85.485,99293.039
1572982170818,2019-11-05T14:29:30.818,85.621,99289.969
1572982170955,2019-11-05T14:29:30.955,85.758,99290.797
1572982171089,2019-11-05T14:29:31.089,85.892,99284.750
1572982171226,2019-11-05T14:29:31.226,86.029,99291.734
1572982171362,2019-11-05T14:29:31.362,86.165,99282.141
1572982171497,2019-11-05T14:29:31.497,86.300,99292.570
1572982171633,2019-11-05T14:29:31.633,86.436,99294.703
1572982171768,2019-11-05T14:29:31.768,86.571,99294.703
1572982171904,2019-11-05T14:29:31.904,86.707,99289.969
1572982172040,2019-11-05T14:29:32.040,86.843,99287.828
1572982172175,2019-11-05T14:29:32.175,86.978,99296.016
1572982172311,2019-11-05T14:29:32.311,87.114,99290.438
1572982172447,2019-11-05T14:29:32.447,87.250,99292.570
1572982172582,2019-11-05T14:29:32.582,87.385,99292.102
1572982172718,2019-11-05T14:29:32.718,87.521,99292.969
1572982172853,2019-11-05T14:29:32.853,87.656,99287.359
1572982172989,2019-11-05T14:29:32.989,87.792,99295.172
1572982173126,2019-11-05T14:29:33.126,87.929,99296.477
1572982173260,2019-11-05T14:29:33.260,88.063,99292.969
1572982173397,2019-11-05T14:29:33.397,88.200,99291.266
1572982173533,2019-11-05T14:29:33.533,88.336,99296.875
1572982173668,2019-11-05T14:29:33.668,88.471,99296.875
1572982173804,2019-11-05T14:29:33.804,88.607,99296.875
1572982173940,2019-11-05T14:29:33.940,88.743,99296.875
1572982174075,2019-11-05T14:29:34.075,88.878,99289.500
1572982174211,2019-11-05T14:29:34.211,89.014,99295.578
1572982174346,2019-11-05T14:29:34.346,89.149,99294.273
1572982174482,2019-11-05T14:29:34.482,89.285,99293.406
1572982174618,2019-11-05T14:29:34.618,89.421,99292.969
1572982174753,2019-11-05T14:29:34.753,89.556,99295.109
1572982174889,2019-11-05T14:29:34.889,89.692,99295.938
1572982175025,2019-11-05T14:29:35.025,89.828,99292.500
1572982175160,2019-11-05T14:29:35.160,89.963,99297.250
1572982175296,2019-11-05T14:29:35.296,90.099,99295.109
1572982175433,2019-11-05T14:29:35.433,90.236,99290.797
1572982175567,2019-11-05T14:29:35.567,90.370,99292.969
1572982175704,2019-11-05T14:29:35.704,90.507,99290.797
1572982175840,2019-11-05T14:29:35.840,90.643,99292.969
1572982175975,2019-11-05T14:29:35.975,90.778,99299.844
1572982176111,2019-11-05T14:29:36.111,90.914,99299.016
1572982176246,2019-11-05T14:29:36.246,91.049,99296.875
1572982176382,2019-11-05T14:29:36.382,91.185,99289.055
1572982176518,2019-11-05T14:29:36.518,91.321,99296.406
1572982176653,2019-11-05T14:29:36.653,91.456,99295.109
1572982176789,2019-11-05T14:29:36.789,91.592,99291.664
1572982176925,2019-11-05T14:29:36.925,91.728,99292.969
1572982177060,2019-11-05T14:29:37.060,91.863,99295.109
1572982177196,2019-11-05T14:29:37.196,91.999,99294.641
1572982177331,2019-11-05T14:29:37.331,92.134,99297.250
1572982177467,2019-11-05T14:29:37.467,92.270,99293.797
1572982177604,2019-11-05T14:29:37.604,92.407,99294.641
1572982177738,2019-11-05T14:29:37.738,92.541,99292.031
1572982177875,2019-11-05T14:29:37.875,92.678,99294.641
1572982178011,2019-11-05T14:29:38.011,92.814,99294.641
1572982178146,2019-11-05T14:29:38.146,92.949,99291.188
1572982178282,2019-11-05T14:29:38.282,93.085,99290.250
1572982178417,2019-11-05T14:29:38.417,93.220,99294.641
1572982178553,2019-11-05T14:29:38.553,93.356,99291.563
1572982178689,2019-11-05T14:29:38.689,93.492,99295.031
1572982178824,2019-11-05T14:29:38.824,93.627,99291.563
1572982178960,2019-11-05T14:29:38.960,93.763,99290.727
1572982179096,2019-11-05T14:29:39.096,93.899,99294.641
1572982179231,2019-11-05T14:29:39.231,94.034,99292.859
1572982179367,2019-11-05T14:29:39.367,94.170,99291.953
1572982179502,2019-11-05T14:29:39.502,94.305,99288.953
1572982179638,2019-11-05T14:29:39.638,94.441,99295.031
1572982179774,2019-11-05T14:29:39.774,94.577,99292.859
1572982179909,2019-11-05T14:29:39.909,94.712,99285.047
1572982180045,2019-11-05T14:29:40.045,94.848,99297.172
1572982180182,2019-11-05T14:29:40.182,94.985,99293.734
1572982180316,2019-11-05T14:29:40.316,95.119,99296.703
1572982180453,2019-11-05T14:29:40.453,95.256,99291.125
1572982180587,2019-11-05T14:29:40.587,95.390,99292.422
1572982180724,2019-11-05T14:29:40.724,95.527,99296.336
1572982180860,2019-11-05T14:29:40.860,95.663,99295.398
1572982180995,2019-11-05T14:29:40.995,95.798,99290.656
1572982181131,2019-11-05T14:29:41.131,95.934,99291.953
1572982181267,2019-11-05T14:29:41.267,96.070,99288.516
1572982181402,2019-11-05T14:29:41.402,96.205,99292.422
1572982181538,2019-11-05T14:29:41.538,96.341,99295.398
1572982181673,2019-11-05T14:29:41.673,96.476,99287.578
1572982181809,2019-11-05T14:29:41.809,96.612,99286.742
1572982181945,2019-11-05T14:29:41.945,96.748,99291.953
1572982182080,2019-11-05T14:29:42.080,96.883,99287.219
1572982182216,2019-11-05T14:29:42.216,97.019,99294.563
1572982182353,2019-11-05T14:29:42.353,97.156,99298.875
1572982182487,2019-11-05T14:29:42.487,97.290,99297.172
1572982182624,2019-11-05T14:29:42.624,97.427,99300.609
1572982182758,2019-11-05T14:29:42.758,97.561,99296.336
1572982182895,2019-11-05T14:29:42.895,97.698,99294.563
1572982183031,2019-11-05T14:29:43.031,97.834,99294.094
1572982183166,2019-11-05T14:29:43.166,97.969,99288.875
1572982183302,2019-11-05T14:29:43.302,98.105,99293.188
1572982183438,2019-11-05T14:29:43.438,98.241,99292.422
1572982183573,2019-11-05T14:29:43.573,98.376,99293.656
1572982183709,2019-11-05T14:29:43.709,98.512,99292.789
1572982183845,2019-11-05T14:29:43.845,98.648,99291.125
1572982183980,2019-11-05T14:29:43.980,98.783,99290.188
1572982184116,2019-11-05T14:29:44.116,98.919,99288.875
1572982184253,2019-11-05T14:29:44.253,99.056,99295.398
1572982184387,2019-11-05T14:29:44.387,99.190,99291.953
1572982184524,2019-11-05T14:29:44.524,99.327,99290.188
1572982184660,2019-11-05T14:29:44.660,99.463,99294.094
1572982184794,2019-11-05T14:29:44.794,99.597,99288.047
1572982184931,2019-11-05T14:29:44.931,99.734,99290.188
1572982185065,2019-11-05T14:29:45.065,99.868,99294.961
1572982185202,2019-11-05T14:29:45.202,100.005,99291.953
1572982185338,2019-11-05T14:29:45.338,100.141,99294.563
1572982185473,2019-11-05T14:29:45.473,100.276,99289.352
1572982185609,2019-11-05T14:29:45.609,100.412,99292.789
1572982185745,2019-11-05T14:29:45.745,100.548,99295.797
1572982185880,2019-11-05T14:29:45.880,100.683,99295.398
1572982186016,2019-11-05T14:29:46.016,100.819,99298.406
1572982186151,2019-11-05T14:29:46.151,100.954,99292.359
1572982186287,2019-11-05T14:29:46.287,101.090,99298.008
1572982186423,2019-11-05T14:29:46.423,101.226,99298.008
1572982186558,2019-11-05T14:29:46.558,101.361,99298.008
1572982186694,2019-11-05T14:29:46.694,101.497,99294.961
1572982186831,2019-11-05T14:29:46.831,101.634,99292.359
1572982186965,2019-11-05T14:29:46.965,101.768,99292.789
1572982187102,2019-11-05T14:29:47.102,101.905,99292.789
1572982187238,2019-11-05T14:29:47.238,102.041,99289.750
1572982187373,2019-11-05T14:29:47.373,102.176,99292.250
1572982187509,2019-11-05T14:29:47.509,102.312,99289.281
1572982187644,2019-11-05T14:29:47.644,102.447,99286.672
1572982187780,2019-11-05T14:29:47.780,102.583,99293.547
1572982187916,2019-11-05T14:29:47.916,102.719,99289.281
1572982188051,2019-11-05T14:29:48.051,102.854,99292.359
1572982188187,2019-11-05T14:29:48.187,102.990,99294.023
1572982188323,2019-11-05T14:29:48.323,103.126,99291.883
1572982188458,2019-11-05T14:29:48.458,103.261,99293.188
1572982188594,2019-11-05T14:29:48.594,103.397,99287.906
1572982188731,2019-11-05T14:29:48.731,103.534,99288.344
1572982188865,2019-11-05T14:29:48.865,103.668,99286.594
1572982189002,2019-11-05T14:29:49.002,103.805,99290.938
1572982189136,2019-11-05T14:29:49.136,103.939,99286.203
1572982189273,2019-11-05T14:29:49.273,104.076,99286.594
1572982189409,2019-11-05T14:29:49.409,104.212,99290.039
1572982189544,2019-11-05T14:29:49.544,104.347,99287.906
1572982189680,2019-11-05T14:29:49.680,104.483,99287.438
1572982189816,2019-11-05T14:29:49.816,104.619,99286.125
1572982189951,2019-11-05T14:29:49.951,104.754,99292.172
1572982190087,2019-11-05T14:29:50.087,104.890,99290.039
1572982190222,2019-11-05T14:29:50.222,105.025,99289.203
1572982190358,2019-11-05T14:29:50.358,105.161,99289.203
1572982190494,2019-11-05T14:29:50.494,105.297,99287.438
1572982190629,2019-11-05T14:29:50.629,105.432,99286.594
1572982190765,2019-11-05T14:29:50.765,105.568,99285.656
1572982190901,2019-11-05T14:29:50.901,105.704,99285.656
1572982191036,2019-11-05T14:29:51.036,105.839,99289.133
1572982191172,2019-11-05T14:29:51.172,105.975,99287.828
1572982191309,2019-11-05T14:29:51.309,106.112,99290.875
1572982191443,2019-11-05T14:29:51.443,106.246,99285.219
1572982191580,2019-11-05T14:29:51.580,106.383,99289.133
1572982191716,2019-11-05T14:29:51.716,106.519,99287.359
1572982191851,2019-11-05T14:29:51.851,106.654,99285.219
1572982191987,2019-11-05T14:29:51.987,106.790,99287.828
1572982192123,2019-11-05T14:29:52.123,106.926,99285.656
1572982192258,2019-11-05T14:29:52.258,107.061,99288.266
1572982192394,2019-11-05T14:29:52.394,107.197,99288.266
1572982192529,2019-11-05T14:29:52.529,107.332,99288.266
1572982192665,2019-11-05T14:29:52.665,107.468,99287.359
1572982192801,2019-11-05T14:29:52.801,107.604,99286.969
1572982192936,2019-11-05T14:29:52.936,107.739,99284.359
1572982193072,2019-11-05T14:29:53.072,107.875,99289.133
1572982193209,2019-11-05T14:29:53.209,108.012,99286.523
1572982193343,2019-11-05T14:29:53.343,108.146,99289.969
1572982193480,2019-11-05T14:29:53.480,108.283,99285.219
1572982193614,2019-11-05T14:29:53.614,108.417,99293.047
1572982193751,2019-11-05T14:29:53.751,108.554,99289.570
1572982193887,2019-11-05T14:29:53.887,108.690,99291.742
1572982194022,2019-11-05T14:29:54.022,108.825,99287.828
1572982194158,2019-11-05T14:29:54.158,108.961,99294.344
1572982194294,2019-11-05T14:29:54.294,109.097,99289.570
1572982194429,2019-11-05T14:29:54.429,109.232,99289.133
1572982194565,2019-11-05T14:29:54.565,109.368,99288.266
1572982194700,2019-11-05T14:29:54.700,109.503,99287.828
1572982194836,2019-11-05T14:29:54.836,109.639,99288.656
1572982194972,2019-11-05T14:29:54.972,109.775,99288.266
1572982195107,2019-11-05T14:29:55.107,109.910,99289.969
1572982195243,2019-11-05T14:29:55.243,110.046,99289.133
1572982195379,2019-11-05T14:29:55.379,110.182,99288.266
1572982195514,2019-11-05T14:29:55.514,110.317,99286.523
1572982195650,2019-11-05T14:29:55.650,110.453,99285.219
1572982195787,2019-11-05T14:29:55.787,110.590,99285.219
1572982195921,2019-11-05T14:29:55.921,110.724,99289.133
1572982196058,2019-11-05T14:29:56.058,110.861,99286.125
1572982196192,2019-11-05T14:29:56.192,110.995,99288.266
1572982196329,2019-11-05T14:29:56.329,111.132,99291.742
1572982196465,2019-11-05T14:29:56.465,111.268,99290.875
1572982196600,2019-11-05T14:29:56.600,111.403,99293.484
1572982196736,2019-11-05T14:29:56.736,111.539,99288.734
1572982196872,2019-11-05T14:29:56.872,111.675,99289.570
1572982197007,2019-11-05T14:29:57.007,111.810,99295.180
1572982197143,2019-11-05T14:29:57.143,111.946,99286.969
1572982197278,2019-11-05T14:29:57.278,112.081,99289.570
1572982197414,2019-11-05T14:29:57.414,112.217,99288.266
1572982197550,2019-11-05T14:29:57.550,112.353,99289.203
1572982197685,2019-11-05T14:29:57.685,112.488,99292.641
1572982197821,2019-11-05T14:29:57.821,112.624,99294.781
1572982197958,2019-11-05T14:29:57.958,112.761,99292.641
1572982198092,2019-11-05T14:29:58.092,112.895,99288.266
1572982198229,2019-11-05T14:29:58.229,113.032,99285.219
1572982198363,2019-11-05T14:29:58.363,113.166,99290.875
1572982198500,2019-11-05T14:29:58.500,113.303,99286.594
1572982198636,2019-11-05T14:29:58.636,113.439,99290.039
1572982198771,2019-11-05T14:29:58.771,113.574,99292.172
1572982198907,2019-11-05T14:29:58.907,113.710,99289.133
1572982199043,2019-11-05T14:29:59.043,113.846,99295.656
1572982199178,2019-11-05T14:29:59.178,113.981,99291.742
1572982199314,2019-11-05T14:29:59.314,114.117,99295.180
1572982199449,2019-11-05T14:29:59.449,114.252,99292.172
1572982199585,2019-11-05T14:29:59.585,114.388,99293.484
1572982199721,2019-11-05T14:29:59.721,114.524,99291.742
1572982199856,2019-11-05T14:29:59.856,114.659,99289.133
1572982199992,2019-11-05T14:29:59.992,114.795,99294.344
1572982200128,2019-11-05T14:30:00.128,114.931,99291.742
1572982200263,2019-11-05T14:30:00.263,115.066,99293.875
1572982200399,2019-11-05T14:30:00.399,115.202,99291.742
1572982200534,2019-11-05T14:30:00.534,115.337,99297.789
1572982200670,2019-11-05T14:30:00.670,115.473,99291.742
1572982200807,2019-11-05T14:30:00.807,115.610,99293.484
1572982200941,2019-11-05T14:30:00.941,115.744,99291.742
1572982201078,2019-11-05T14:30:01.078,115.881,99297.719
1572982201214,2019-11-05T14:30:01.214,116.017,99290.328
1572982201349,2019-11-05T14:30:01.349,116.152,99293.805
1572982201485,2019-11-05T14:30:01.485,116.288,99287.281
1572982201621,2019-11-05T14:30:01.621,116.424,99292.031
1572982201756,2019-11-05T14:30:01.756,116.559,99289.422
1572982201892,2019-11-05T14:30:01.892,116.695,99290.797
1572982202028,2019-11-05T14:30:02.028,116.831,99293.328
1572982202163,2019-11-05T14:30:02.163,116.966,99290.734
1572982202299,2019-11-05T14:30:02.299,117.102,99292.867
1572982202434,2019-11-05T14:30:02.434,117.237,99291.125
1572982202570,2019-11-05T14:30:02.570,117.373,99292.867
1572982202707,2019-11-05T14:30:02.707,117.510,99293.266
1572982202841,2019-11-05T14:30:02.841,117.644,99289.828
1572982202978,2019-11-05T14:30:02.978,117.781,99296.336
1572982203114,2019-11-05T14:30:03.114,117.917,99287.648
1572982203249,2019-11-05T14:30:03.249,118.052,99297.172
1572982203385,2019-11-05T14:30:03.385,118.188,99297.172
1572982203520,2019-11-05T14:30:03.520,118.323,99289.828
1572982203656,2019-11-05T14:30:03.656,118.459,99292.867
1572982203792,2019-11-05T14:30:03.792,118.595,99295.875
1572982203927,2019-11-05T14:30:03.927,118.730,99292.422
1572982204063,2019-11-05T14:30:04.063,118.866,99290.656
1572982204199,2019-11-05T14:30:04.199,119.002,99291.961
1572982204334,2019-11-05T14:30:04.334,119.137,99292.867
1572982204470,2019-11-05T14:30:04.470,119.273,99291.125
1572982204607,2019-11-05T14:30:04.607,119.410,99286.742
1572982204741,2019-11-05T14:30:04.741,119.544,99294.094
1572982204878,2019-11-05T14:30:04.878,119.681,99294.563
1572982205012,2019-11-05T14:30:05.012,119.815,99290.656
1572982205149,2019-11-05T14:30:05.149,119.952,99297.531
1572982205285,2019-11-05T14:30:05.285,120.088,99294.094
1572982205419,2019-11-05T14:30:05.419,120.222,99297.531
1572982205556,2019-11-05T14:30:05.556,120.359,99290.188
1572982205692,2019-11-05T14:30:05.692,120.495,99297.531
1572982205827,2019-11-05T14:30:05.827,120.630,99290.656
1572982205963,2019-11-05T14:30:05.963,120.766,99297.531
1572982206098,2019-11-05T14:30:06.098,120.901,99297.531
1572982206234,2019-11-05T14:30:06.234,121.037,99289.719
1572982206370,2019-11-05T14:30:06.370,121.173,99293.188
1572982206505,2019-11-05T14:30:06.505,121.308,99291.016
1572982206641,2019-11-05T14:30:06.641,121.444,99289.719
1572982206777,2019-11-05T14:30:06.777,121.580,99292.320
1572982206912,2019-11-05T14:30:06.912,121.715,99288.406
1572982207048,2019-11-05T14:30:07.048,121.851,99288.406
1572982207183,2019-11-05T14:30:07.183,121.986,99294.492
1572982207319,2019-11-05T14:30:07.319,122.122,99287.109
1572982207456,2019-11-05T14:30:07.456,122.259,99288.805
1572982207590,2019-11-05T14:30:07.590,122.393,99289.719
1572982207727,2019-11-05T14:30:07.727,122.530,99287.500
1572982207863,2019-11-05T14:30:07.863,122.666,99287.500
1572982207998,2019-11-05T14:30:07.998,122.801,99289.641
1572982208134,2019-11-05T14:30:08.134,122.937,99290.945
1572982208270,2019-11-05T14:30:08.270,123.073,99289.641
1572982208405,2019-11-05T14:30:08.405,123.208,99290.109
1572982208541,2019-11-05T14:30:08.541,123.344,99297.461
1572982208677,2019-11-05T14:30:08.677,123.480,99296.633
1572982208812,2019-11-05T14:30:08.812,123.615,99288.344
1572982208948,2019-11-05T14:30:08.948,123.751,99295.328
1572982209083,2019-11-05T14:30:09.083,123.886,99287.031
1572982209219,2019-11-05T14:30:09.219,124.022,99291.813
1572982209356,2019-11-05T14:30:09.356,124.159,99289.203
1572982209490,2019-11-05T14:30:09.490,124.293,99290.508
1572982209627,2019-11-05T14:30:09.627,124.430,99287.031
1572982209763,2019-11-05T14:30:09.763,124.566,99290.508
1572982209898,2019-11-05T14:30:09.898,124.701,99290.039
1572982210034,2019-11-05T14:30:10.034,124.837,99290.945
1572982210169,2019-11-05T14:30:10.169,124.972,99291.813
1572982210305,2019-11-05T14:30:10.305,125.108,99292.641
1572982210441,2019-11-05T14:30:10.441,125.244,99291.344
1572982210576,2019-11-05T14:30:10.576,125.379,99291.813
1572982210712,2019-11-05T14:30:10.712,125.515,99293.117
1572982210848,2019-11-05T14:30:10.848,125.651,99289.203
1572982210983,2019-11-05T14:30:10.983,125.786,99290.508
1572982211119,2019-11-05T14:30:11.119,125.922,99289.203
