epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573069255376,2019-11-06T14:40:55.376,43.600,0.196,-0.943,-0.267
1573069255386,2019-11-06T14:40:55.386,43.610,0.191,-0.945,-0.266
1573069255396,2019-11-06T14:40:55.396,43.620,0.190,-0.944,-0.267
1573069255406,2019-11-06T14:40:55.406,43.630,0.189,-0.946,-0.269
1573069255416,2019-11-06T14:40:55.416,43.640,0.193,-0.947,-0.268
1573069255426,2019-11-06T14:40:55.426,43.650,0.196,-0.947,-0.270
1573069255436,2019-11-06T14:40:55.436,43.660,0.193,-0.948,-0.266
1573069255446,2019-11-06T14:40:55.446,43.670,0.196,-0.942,-0.260
1573069255456,2019-11-06T14:40:55.456,43.680,0.200,-0.934,-0.255
1573069255466,2019-11-06T14:40:55.466,43.690,0.201,-0.931,-0.254
1573069255476,2019-11-06T14:40:55.476,43.700,0.199,-0.935,-0.253
1573069255486,2019-11-06T14:40:55.486,43.710,0.199,-0.936,-0.255
1573069255496,2019-11-06T14:40:55.496,43.720,0.200,-0.936,-0.252
1573069255506,2019-11-06T14:40:55.506,43.730,0.202,-0.947,-0.255
1573069255516,2019-11-06T14:40:55.516,43.740,0.208,-0.952,-0.249
1573069255526,2019-11-06T14:40:55.526,43.750,0.211,-0.950,-0.244
1573069255536,2019-11-06T14:40:55.536,43.760,0.216,-0.947,-0.239
1573069255546,2019-11-06T14:40:55.546,43.770,0.218,-0.942,-0.236
1573069255556,2019-11-06T14:40:55.556,43.780,0.218,-0.945,-0.231
1573069255566,2019-11-06T14:40:55.566,43.790,0.218,-0.946,-0.231
1573069255576,2019-11-06T14:40:55.576,43.800,0.224,-0.947,-0.230
1573069255586,2019-11-06T14:40:55.586,43.810,0.224,-0.949,-0.227
1573069255596,2019-11-06T14:40:55.596,43.820,0.225,-0.952,-0.221
1573069255606,2019-11-06T14:40:55.606,43.830,0.228,-0.954,-0.217
1573069255616,2019-11-06T14:40:55.616,43.840,0.229,-0.957,-0.217
1573069255626,2019-11-06T14:40:55.626,43.850,0.228,-0.955,-0.213
1573069255636,2019-11-06T14:40:55.636,43.860,0.227,-0.956,-0.210
1573069255646,2019-11-06T14:40:55.646,43.870,0.225,-0.956,-0.208
1573069255656,2019-11-06T14:40:55.656,43.880,0.220,-0.960,-0.208
1573069255666,2019-11-06T14:40:55.666,43.890,0.218,-0.962,-0.204
1573069255676,2019-11-06T14:40:55.676,43.900,0.216,-0.959,-0.197
1573069255686,2019-11-06T14:40:55.686,43.910,0.219,-0.951,-0.195
1573069255696,2019-11-06T14:40:55.696,43.920,0.224,-0.947,-0.191
1573069255706,2019-11-06T14:40:55.706,43.930,0.228,-0.943,-0.188
1573069255716,2019-11-06T14:40:55.716,43.940,0.228,-0.951,-0.188
1573069255726,2019-11-06T14:40:55.726,43.950,0.230,-0.959,-0.187
1573069255736,2019-11-06T14:40:55.736,43.960,0.232,-0.959,-0.187
1573069255746,2019-11-06T14:40:55.746,43.970,0.229,-0.959,-0.188
1573069255756,2019-11-06T14:40:55.756,43.980,0.231,-0.969,-0.184
1573069255766,2019-11-06T14:40:55.766,43.990,0.234,-0.977,-0.182
1573069255776,2019-11-06T14:40:55.776,44.000,0.236,-0.974,-0.181
1573069255786,2019-11-06T14:40:55.786,44.010,0.241,-0.970,-0.180
1573069255796,2019-11-06T14:40:55.796,44.020,0.246,-0.967,-0.173
1573069255806,2019-11-06T14:40:55.806,44.030,0.246,-0.969,-0.172
1573069255816,2019-11-06T14:40:55.816,44.040,0.251,-0.967,-0.171
1573069255826,2019-11-06T14:40:55.826,44.050,0.250,-0.962,-0.164
1573069255836,2019-11-06T14:40:55.836,44.060,0.249,-0.964,-0.165
1573069255846,2019-11-06T14:40:55.846,44.070,0.248,-0.971,-0.164
1573069255856,2019-11-06T14:40:55.856,44.080,0.246,-0.973,-0.166
1573069255866,2019-11-06T14:40:55.866,44.090,0.242,-0.971,-0.162
1573069255876,2019-11-06T14:40:55.876,44.100,0.237,-0.969,-0.160
1573069255886,2019-11-06T14:40:55.886,44.110,0.240,-0.970,-0.162
1573069255896,2019-11-06T14:40:55.896,44.120,0.237,-0.961,-0.161
1573069255906,2019-11-06T14:40:55.906,44.130,0.231,-0.957,-0.156
1573069255916,2019-11-06T14:40:55.916,44.140,0.231,-0.961,-0.151
1573069255926,2019-11-06T14:40:55.926,44.150,0.232,-0.956,-0.155
1573069255936,2019-11-06T14:40:55.936,44.160,0.233,-0.951,-0.150
1573069255946,2019-11-06T14:40:55.946,44.170,0.233,-0.951,-0.146
1573069255956,2019-11-06T14:40:55.956,44.180,0.227,-0.941,-0.144
1573069255966,2019-11-06T14:40:55.966,44.190,0.226,-0.938,-0.140
1573069255976,2019-11-06T14:40:55.976,44.200,0.225,-0.948,-0.145
1573069255986,2019-11-06T14:40:55.986,44.210,0.227,-0.957,-0.146
1573069255996,2019-11-06T14:40:55.996,44.220,0.228,-0.960,-0.148
1573069256006,2019-11-06T14:40:56.006,44.230,0.221,-0.964,-0.152
1573069256016,2019-11-06T14:40:56.016,44.240,0.224,-0.971,-0.154
1573069256026,2019-11-06T14:40:56.026,44.250,0.222,-0.973,-0.156
1573069256036,2019-11-06T14:40:56.036,44.260,0.222,-0.973,-0.159
1573069256046,2019-11-06T14:40:56.046,44.270,0.214,-0.969,-0.156
1573069256056,2019-11-06T14:40:56.056,44.280,0.216,-0.967,-0.163
1573069256066,2019-11-06T14:40:56.066,44.290,0.213,-0.969,-0.165
1573069256076,2019-11-06T14:40:56.076,44.300,0.212,-0.967,-0.164
1573069256086,2019-11-06T14:40:56.086,44.310,0.215,-0.959,-0.165
1573069256096,2019-11-06T14:40:56.096,44.320,0.215,-0.959,-0.163
1573069256106,2019-11-06T14:40:56.106,44.330,0.214,-0.960,-0.162
1573069256116,2019-11-06T14:40:56.116,44.340,0.209,-0.959,-0.162
1573069256126,2019-11-06T14:40:56.126,44.350,0.212,-0.957,-0.168
1573069256136,2019-11-06T14:40:56.136,44.360,0.211,-0.957,-0.163
1573069256146,2019-11-06T14:40:56.146,44.370,0.209,-0.957,-0.164
1573069256156,2019-11-06T14:40:56.156,44.380,0.214,-0.955,-0.163
1573069256166,2019-11-06T14:40:56.166,44.390,0.212,-0.953,-0.163
1573069256176,2019-11-06T14:40:56.176,44.400,0.214,-0.950,-0.165
1573069256186,2019-11-06T14:40:56.186,44.410,0.217,-0.940,-0.165
1573069256196,2019-11-06T14:40:56.196,44.420,0.216,-0.938,-0.165
1573069256206,2019-11-06T14:40:56.206,44.430,0.214,-0.937,-0.165
1573069256216,2019-11-06T14:40:56.216,44.440,0.210,-0.942,-0.173
1573069256226,2019-11-06T14:40:56.226,44.450,0.207,-0.944,-0.176
1573069256236,2019-11-06T14:40:56.236,44.460,0.203,-0.945,-0.179
1573069256246,2019-11-06T14:40:56.246,44.470,0.202,-0.948,-0.183
1573069256256,2019-11-06T14:40:56.256,44.480,0.203,-0.956,-0.188
1573069256266,2019-11-06T14:40:56.266,44.490,0.202,-0.955,-0.187
1573069256276,2019-11-06T14:40:56.276,44.500,0.204,-0.949,-0.184
1573069256286,2019-11-06T14:40:56.286,44.510,0.206,-0.951,-0.182
1573069256296,2019-11-06T14:40:56.296,44.520,0.204,-0.957,-0.181
1573069256306,2019-11-06T14:40:56.306,44.530,0.203,-0.958,-0.183
1573069256316,2019-11-06T14:40:56.316,44.540,0.202,-0.956,-0.182
1573069256326,2019-11-06T14:40:56.326,44.550,0.198,-0.956,-0.181
1573069256336,2019-11-06T14:40:56.336,44.560,0.196,-0.958,-0.181
1573069256346,2019-11-06T14:40:56.346,44.570,0.195,-0.963,-0.182
1573069256356,2019-11-06T14:40:56.356,44.580,0.197,-0.972,-0.192
1573069256366,2019-11-06T14:40:56.366,44.590,0.193,-0.979,-0.193
1573069256376,2019-11-06T14:40:56.376,44.600,0.191,-0.990,-0.196
1573069256386,2019-11-06T14:40:56.386,44.610,0.191,-0.995,-0.198
1573069256396,2019-11-06T14:40:56.396,44.620,0.193,-0.995,-0.205
1573069256406,2019-11-06T14:40:56.406,44.630,0.198,-0.994,-0.208
1573069256416,2019-11-06T14:40:56.416,44.640,0.199,-0.984,-0.208
1573069256426,2019-11-06T14:40:56.426,44.650,0.198,-0.970,-0.212
1573069256436,2019-11-06T14:40:56.436,44.660,0.195,-0.957,-0.217
1573069256446,2019-11-06T14:40:56.446,44.670,0.188,-0.955,-0.226
1573069256456,2019-11-06T14:40:56.456,44.680,0.180,-0.948,-0.233
1573069256466,2019-11-06T14:40:56.466,44.690,0.166,-0.943,-0.243
1573069256476,2019-11-06T14:40:56.476,44.700,0.155,-0.944,-0.250
1573069256486,2019-11-06T14:40:56.486,44.710,0.142,-0.950,-0.259
1573069256496,2019-11-06T14:40:56.496,44.720,0.135,-0.954,-0.263
1573069256506,2019-11-06T14:40:56.506,44.730,0.137,-0.952,-0.272
1573069256516,2019-11-06T14:40:56.516,44.740,0.144,-0.948,-0.271
1573069256526,2019-11-06T14:40:56.526,44.750,0.145,-0.938,-0.271
1573069256536,2019-11-06T14:40:56.536,44.760,0.148,-0.930,-0.269
1573069256546,2019-11-06T14:40:56.546,44.770,0.152,-0.923,-0.266
1573069256556,2019-11-06T14:40:56.556,44.780,0.155,-0.915,-0.272
1573069256566,2019-11-06T14:40:56.566,44.790,0.152,-0.903,-0.270
1573069256576,2019-11-06T14:40:56.576,44.800,0.146,-0.900,-0.273
1573069256586,2019-11-06T14:40:56.586,44.810,0.141,-0.903,-0.279
1573069256596,2019-11-06T14:40:56.596,44.820,0.132,-0.903,-0.281
1573069256606,2019-11-06T14:40:56.606,44.830,0.126,-0.907,-0.282
1573069256616,2019-11-06T14:40:56.616,44.840,0.121,-0.916,-0.284
1573069256626,2019-11-06T14:40:56.626,44.850,0.113,-0.932,-0.287
1573069256636,2019-11-06T14:40:56.636,44.860,0.110,-0.945,-0.288
1573069256646,2019-11-06T14:40:56.646,44.870,0.108,-0.958,-0.289
1573069256656,2019-11-06T14:40:56.656,44.880,0.105,-0.972,-0.284
1573069256666,2019-11-06T14:40:56.666,44.890,0.107,-0.973,-0.275
1573069256676,2019-11-06T14:40:56.676,44.900,0.110,-0.965,-0.264
1573069256686,2019-11-06T14:40:56.686,44.910,0.117,-0.958,-0.248
1573069256696,2019-11-06T14:40:56.696,44.920,0.125,-0.949,-0.233
1573069256706,2019-11-06T14:40:56.706,44.930,0.135,-0.936,-0.219
1573069256716,2019-11-06T14:40:56.716,44.940,0.143,-0.919,-0.194
1573069256726,2019-11-06T14:40:56.726,44.950,0.151,-0.903,-0.169
1573069256736,2019-11-06T14:40:56.736,44.960,0.158,-0.899,-0.156
1573069256746,2019-11-06T14:40:56.746,44.970,0.167,-0.900,-0.140
1573069256756,2019-11-06T14:40:56.756,44.980,0.167,-0.907,-0.123
1573069256766,2019-11-06T14:40:56.766,44.990,0.170,-0.925,-0.115
1573069256776,2019-11-06T14:40:56.776,45.000,0.184,-0.950,-0.105
1573069256786,2019-11-06T14:40:56.786,45.010,0.188,-0.974,-0.095
1573069256796,2019-11-06T14:40:56.796,45.020,0.195,-0.988,-0.087
1573069256806,2019-11-06T14:40:56.806,45.030,0.201,-1.003,-0.076
1573069256816,2019-11-06T14:40:56.816,45.040,0.209,-1.007,-0.070
1573069256826,2019-11-06T14:40:56.826,45.050,0.215,-1.009,-0.067
1573069256836,2019-11-06T14:40:56.836,45.060,0.214,-1.007,-0.064
1573069256846,2019-11-06T14:40:56.846,45.070,0.217,-1.008,-0.061
1573069256856,2019-11-06T14:40:56.856,45.080,0.221,-1.013,-0.056
1573069256866,2019-11-06T14:40:56.866,45.090,0.225,-1.011,-0.058
1573069256876,2019-11-06T14:40:56.876,45.100,0.232,-1.014,-0.058
1573069256886,2019-11-06T14:40:56.886,45.110,0.243,-1.005,-0.052
1573069256896,2019-11-06T14:40:56.896,45.120,0.252,-0.991,-0.048
1573069256906,2019-11-06T14:40:56.906,45.130,0.260,-0.992,-0.043
1573069256916,2019-11-06T14:40:56.916,45.140,0.264,-0.993,-0.042
1573069256926,2019-11-06T14:40:56.926,45.150,0.269,-0.978,-0.043
1573069256936,2019-11-06T14:40:56.936,45.160,0.271,-0.970,-0.042
1573069256946,2019-11-06T14:40:56.946,45.170,0.266,-0.972,-0.042
1573069256956,2019-11-06T14:40:56.956,45.180,0.264,-0.974,-0.043
1573069256966,2019-11-06T14:40:56.966,45.190,0.261,-0.963,-0.041
1573069256976,2019-11-06T14:40:56.976,45.200,0.262,-0.958,-0.041
1573069256986,2019-11-06T14:40:56.986,45.210,0.261,-0.957,-0.041
1573069256996,2019-11-06T14:40:56.996,45.220,0.262,-0.953,-0.036
1573069257006,2019-11-06T14:40:57.006,45.230,0.263,-0.951,-0.029
1573069257016,2019-11-06T14:40:57.016,45.240,0.271,-0.948,-0.021
1573069257026,2019-11-06T14:40:57.026,45.250,0.282,-0.958,-0.016
1573069257036,2019-11-06T14:40:57.036,45.260,0.297,-0.970,-0.008
1573069257046,2019-11-06T14:40:57.046,45.270,0.308,-0.973,0.001
1573069257056,2019-11-06T14:40:57.056,45.280,0.324,-0.985,0.009
1573069257066,2019-11-06T14:40:57.066,45.290,0.337,-1.005,0.014
1573069257076,2019-11-06T14:40:57.076,45.300,0.343,-1.000,0.020
1573069257086,2019-11-06T14:40:57.086,45.310,0.346,-0.993,0.026
1573069257096,2019-11-06T14:40:57.096,45.320,0.351,-0.992,0.034
1573069257106,2019-11-06T14:40:57.106,45.330,0.354,-0.987,0.034
1573069257116,2019-11-06T14:40:57.116,45.340,0.353,-0.974,0.037
1573069257126,2019-11-06T14:40:57.126,45.350,0.357,-0.967,0.045
1573069257136,2019-11-06T14:40:57.136,45.360,0.360,-0.957,0.048
1573069257146,2019-11-06T14:40:57.146,45.370,0.361,-0.953,0.050
1573069257156,2019-11-06T14:40:57.156,45.380,0.362,-0.958,0.050
1573069257166,2019-11-06T14:40:57.166,45.390,0.361,-0.956,0.048
1573069257176,2019-11-06T14:40:57.176,45.400,0.355,-0.956,0.043
1573069257186,2019-11-06T14:40:57.186,45.410,0.345,-0.966,0.035
1573069257196,2019-11-06T14:40:57.196,45.420,0.333,-0.972,0.024
1573069257206,2019-11-06T14:40:57.206,45.430,0.327,-0.979,0.011
1573069257216,2019-11-06T14:40:57.216,45.440,0.312,-0.989,0.001
1573069257226,2019-11-06T14:40:57.226,45.450,0.303,-0.990,-0.013
1573069257236,2019-11-06T14:40:57.236,45.460,0.299,-0.991,-0.024
1573069257246,2019-11-06T14:40:57.246,45.470,0.291,-1.003,-0.029
1573069257256,2019-11-06T14:40:57.256,45.480,0.286,-0.998,-0.033
1573069257266,2019-11-06T14:40:57.266,45.490,0.290,-0.974,-0.031
1573069257276,2019-11-06T14:40:57.276,45.500,0.294,-0.967,-0.026
1573069257286,2019-11-06T14:40:57.286,45.510,0.295,-0.964,-0.030
1573069257296,2019-11-06T14:40:57.296,45.520,0.293,-0.951,-0.034
1573069257306,2019-11-06T14:40:57.306,45.530,0.292,-0.942,-0.034
1573069257316,2019-11-06T14:40:57.316,45.540,0.291,-0.942,-0.042
1573069257326,2019-11-06T14:40:57.326,45.550,0.285,-0.947,-0.054
1573069257336,2019-11-06T14:40:57.336,45.560,0.281,-0.957,-0.068
1573069257346,2019-11-06T14:40:57.346,45.570,0.281,-0.959,-0.078
1573069257356,2019-11-06T14:40:57.356,45.580,0.281,-0.961,-0.088
1573069257366,2019-11-06T14:40:57.366,45.590,0.279,-0.962,-0.097
1573069257376,2019-11-06T14:40:57.376,45.600,0.274,-0.976,-0.105
1573069257386,2019-11-06T14:40:57.386,45.610,0.273,-0.983,-0.113
1573069257396,2019-11-06T14:40:57.396,45.620,0.275,-0.974,-0.119
1573069257406,2019-11-06T14:40:57.406,45.630,0.275,-0.971,-0.121
1573069257416,2019-11-06T14:40:57.416,45.640,0.280,-0.977,-0.125
1573069257426,2019-11-06T14:40:57.426,45.650,0.285,-0.971,-0.130
1573069257436,2019-11-06T14:40:57.436,45.660,0.276,-0.957,-0.132
1573069257446,2019-11-06T14:40:57.446,45.670,0.264,-0.953,-0.137
1573069257456,2019-11-06T14:40:57.456,45.680,0.258,-0.949,-0.145
1573069257466,2019-11-06T14:40:57.466,45.690,0.251,-0.934,-0.154
1573069257476,2019-11-06T14:40:57.476,45.700,0.243,-0.929,-0.161
1573069257486,2019-11-06T14:40:57.486,45.710,0.239,-0.930,-0.164
1573069257496,2019-11-06T14:40:57.496,45.720,0.239,-0.928,-0.169
1573069257506,2019-11-06T14:40:57.506,45.730,0.237,-0.928,-0.173
1573069257516,2019-11-06T14:40:57.516,45.740,0.237,-0.924,-0.172
1573069257526,2019-11-06T14:40:57.526,45.750,0.231,-0.930,-0.170
1573069257536,2019-11-06T14:40:57.536,45.760,0.229,-0.945,-0.178
1573069257546,2019-11-06T14:40:57.546,45.770,0.230,-0.958,-0.184
1573069257556,2019-11-06T14:40:57.556,45.780,0.233,-0.956,-0.181
1573069257566,2019-11-06T14:40:57.566,45.790,0.230,-0.959,-0.181
1573069257576,2019-11-06T14:40:57.576,45.800,0.227,-0.960,-0.188
1573069257586,2019-11-06T14:40:57.586,45.810,0.223,-0.961,-0.188
1573069257596,2019-11-06T14:40:57.596,45.820,0.224,-0.949,-0.179
1573069257606,2019-11-06T14:40:57.606,45.830,0.220,-0.937,-0.176
1573069257616,2019-11-06T14:40:57.616,45.840,0.220,-0.936,-0.176
1573069257626,2019-11-06T14:40:57.626,45.850,0.219,-0.939,-0.170
1573069257636,2019-11-06T14:40:57.636,45.860,0.217,-0.949,-0.166
1573069257646,2019-11-06T14:40:57.646,45.870,0.211,-0.955,-0.165
1573069257656,2019-11-06T14:40:57.656,45.880,0.210,-0.962,-0.158
1573069257666,2019-11-06T14:40:57.666,45.890,0.207,-0.975,-0.158
1573069257676,2019-11-06T14:40:57.676,45.900,0.206,-0.979,-0.157
1573069257686,2019-11-06T14:40:57.686,45.910,0.202,-0.978,-0.150
1573069257696,2019-11-06T14:40:57.696,45.920,0.198,-0.977,-0.148
1573069257706,2019-11-06T14:40:57.706,45.930,0.197,-0.979,-0.147
1573069257716,2019-11-06T14:40:57.716,45.940,0.194,-0.967,-0.145
1573069257726,2019-11-06T14:40:57.726,45.950,0.189,-0.954,-0.141
1573069257736,2019-11-06T14:40:57.736,45.960,0.190,-0.948,-0.138
1573069257746,2019-11-06T14:40:57.746,45.970,0.191,-0.942,-0.130
1573069257756,2019-11-06T14:40:57.756,45.980,0.195,-0.933,-0.123
1573069257766,2019-11-06T14:40:57.766,45.990,0.199,-0.927,-0.117
1573069257776,2019-11-06T14:40:57.776,46.000,0.204,-0.929,-0.112
1573069257786,2019-11-06T14:40:57.786,46.010,0.207,-0.940,-0.107
1573069257796,2019-11-06T14:40:57.796,46.020,0.215,-0.949,-0.107
1573069257806,2019-11-06T14:40:57.806,46.030,0.220,-0.946,-0.106
1573069257816,2019-11-06T14:40:57.816,46.040,0.225,-0.952,-0.102
1573069257826,2019-11-06T14:40:57.826,46.050,0.232,-0.967,-0.101
1573069257836,2019-11-06T14:40:57.836,46.060,0.239,-0.977,-0.093
1573069257846,2019-11-06T14:40:57.846,46.070,0.238,-0.982,-0.091
1573069257856,2019-11-06T14:40:57.856,46.080,0.242,-0.982,-0.090
1573069257866,2019-11-06T14:40:57.866,46.090,0.251,-0.978,-0.081
1573069257876,2019-11-06T14:40:57.876,46.100,0.254,-0.973,-0.077
1573069257886,2019-11-06T14:40:57.886,46.110,0.250,-0.975,-0.068
1573069257896,2019-11-06T14:40:57.896,46.120,0.251,-0.981,-0.064
1573069257906,2019-11-06T14:40:57.906,46.130,0.255,-0.987,-0.058
1573069257916,2019-11-06T14:40:57.916,46.140,0.259,-0.994,-0.053
1573069257926,2019-11-06T14:40:57.926,46.150,0.263,-0.997,-0.051
1573069257936,2019-11-06T14:40:57.936,46.160,0.265,-0.996,-0.049
1573069257946,2019-11-06T14:40:57.946,46.170,0.268,-0.994,-0.051
1573069257956,2019-11-06T14:40:57.956,46.180,0.271,-0.992,-0.053
1573069257966,2019-11-06T14:40:57.966,46.190,0.273,-0.994,-0.052
1573069257976,2019-11-06T14:40:57.976,46.200,0.283,-0.989,-0.053
1573069257986,2019-11-06T14:40:57.986,46.210,0.284,-0.977,-0.052
1573069257996,2019-11-06T14:40:57.996,46.220,0.290,-0.970,-0.045
1573069258006,2019-11-06T14:40:58.006,46.230,0.298,-0.974,-0.038
1573069258016,2019-11-06T14:40:58.016,46.240,0.295,-0.983,-0.040
1573069258026,2019-11-06T14:40:58.026,46.250,0.294,-0.994,-0.041
1573069258036,2019-11-06T14:40:58.036,46.260,0.293,-1.009,-0.042
1573069258046,2019-11-06T14:40:58.046,46.270,0.295,-1.016,-0.047
1573069258056,2019-11-06T14:40:58.056,46.280,0.294,-1.010,-0.048
1573069258066,2019-11-06T14:40:58.066,46.290,0.283,-0.998,-0.050
1573069258076,2019-11-06T14:40:58.076,46.300,0.278,-0.988,-0.051
1573069258086,2019-11-06T14:40:58.086,46.310,0.273,-0.972,-0.050
1573069258096,2019-11-06T14:40:58.096,46.320,0.271,-0.949,-0.047
1573069258106,2019-11-06T14:40:58.106,46.330,0.274,-0.935,-0.043
1573069258116,2019-11-06T14:40:58.116,46.340,0.275,-0.928,-0.040
1573069258126,2019-11-06T14:40:58.126,46.350,0.273,-0.932,-0.040
1573069258136,2019-11-06T14:40:58.136,46.360,0.269,-0.944,-0.041
1573069258146,2019-11-06T14:40:58.146,46.370,0.270,-0.966,-0.046
1573069258156,2019-11-06T14:40:58.156,46.380,0.265,-0.981,-0.050
1573069258166,2019-11-06T14:40:58.166,46.390,0.258,-0.988,-0.056
1573069258176,2019-11-06T14:40:58.176,46.400,0.253,-0.994,-0.058
1573069258186,2019-11-06T14:40:58.186,46.410,0.250,-0.997,-0.068
1573069258196,2019-11-06T14:40:58.196,46.420,0.250,-0.994,-0.072
1573069258206,2019-11-06T14:40:58.206,46.430,0.244,-0.983,-0.071
1573069258216,2019-11-06T14:40:58.216,46.440,0.241,-0.970,-0.078
1573069258226,2019-11-06T14:40:58.226,46.450,0.241,-0.959,-0.079
1573069258236,2019-11-06T14:40:58.236,46.460,0.239,-0.945,-0.078
1573069258246,2019-11-06T14:40:58.246,46.470,0.239,-0.938,-0.074
1573069258256,2019-11-06T14:40:58.256,46.480,0.244,-0.929,-0.078
1573069258266,2019-11-06T14:40:58.266,46.490,0.245,-0.924,-0.077
1573069258276,2019-11-06T14:40:58.276,46.500,0.242,-0.928,-0.077
1573069258286,2019-11-06T14:40:58.286,46.510,0.242,-0.939,-0.085
1573069258296,2019-11-06T14:40:58.296,46.520,0.240,-0.947,-0.092
1573069258306,2019-11-06T14:40:58.306,46.530,0.239,-0.943,-0.090
1573069258316,2019-11-06T14:40:58.316,46.540,0.245,-0.937,-0.090
1573069258326,2019-11-06T14:40:58.326,46.550,0.246,-0.940,-0.095
1573069258336,2019-11-06T14:40:58.336,46.560,0.249,-0.946,-0.101
1573069258346,2019-11-06T14:40:58.346,46.570,0.248,-0.952,-0.107
1573069258356,2019-11-06T14:40:58.356,46.580,0.245,-0.954,-0.107
1573069258366,2019-11-06T14:40:58.366,46.590,0.241,-0.958,-0.114
1573069258376,2019-11-06T14:40:58.376,46.600,0.237,-0.965,-0.123
1573069258386,2019-11-06T14:40:58.386,46.610,0.231,-0.969,-0.126
1573069258396,2019-11-06T14:40:58.396,46.620,0.228,-0.972,-0.134
1573069258406,2019-11-06T14:40:58.406,46.630,0.226,-0.975,-0.136
1573069258416,2019-11-06T14:40:58.416,46.640,0.222,-0.979,-0.143
1573069258426,2019-11-06T14:40:58.426,46.650,0.225,-0.975,-0.149
1573069258436,2019-11-06T14:40:58.436,46.660,0.222,-0.962,-0.151
1573069258446,2019-11-06T14:40:58.446,46.670,0.220,-0.953,-0.149
1573069258456,2019-11-06T14:40:58.456,46.680,0.224,-0.949,-0.159
1573069258466,2019-11-06T14:40:58.466,46.690,0.227,-0.946,-0.155
1573069258476,2019-11-06T14:40:58.476,46.700,0.229,-0.947,-0.155
1573069258486,2019-11-06T14:40:58.486,46.710,0.227,-0.947,-0.158
1573069258496,2019-11-06T14:40:58.496,46.720,0.226,-0.948,-0.161
1573069258506,2019-11-06T14:40:58.506,46.730,0.226,-0.955,-0.163
1573069258516,2019-11-06T14:40:58.516,46.740,0.224,-0.958,-0.166
1573069258526,2019-11-06T14:40:58.526,46.750,0.219,-0.957,-0.168
1573069258536,2019-11-06T14:40:58.536,46.760,0.209,-0.968,-0.175
1573069258546,2019-11-06T14:40:58.546,46.770,0.200,-0.966,-0.181
1573069258556,2019-11-06T14:40:58.556,46.780,0.182,-0.962,-0.193
1573069258566,2019-11-06T14:40:58.566,46.790,0.158,-0.972,-0.208
1573069258576,2019-11-06T14:40:58.576,46.800,0.140,-0.974,-0.218
1573069258586,2019-11-06T14:40:58.586,46.810,0.121,-0.969,-0.230
1573069258596,2019-11-06T14:40:58.596,46.820,0.095,-0.966,-0.247
1573069258606,2019-11-06T14:40:58.606,46.830,0.063,-0.960,-0.270
1573069258616,2019-11-06T14:40:58.616,46.840,0.045,-0.944,-0.284
1573069258626,2019-11-06T14:40:58.626,46.850,0.042,-0.929,-0.292
1573069258636,2019-11-06T14:40:58.636,46.860,0.031,-0.925,-0.319
1573069258646,2019-11-06T14:40:58.646,46.870,0.020,-0.922,-0.342
1573069258656,2019-11-06T14:40:58.656,46.880,0.024,-0.924,-0.358
1573069258666,2019-11-06T14:40:58.666,46.890,0.051,-0.927,-0.378
1573069258676,2019-11-06T14:40:58.676,46.900,0.078,-0.917,-0.389
1573069258686,2019-11-06T14:40:58.686,46.910,0.107,-0.905,-0.390
1573069258696,2019-11-06T14:40:58.696,46.920,0.146,-0.906,-0.398
1573069258706,2019-11-06T14:40:58.706,46.930,0.182,-0.905,-0.409
1573069258716,2019-11-06T14:40:58.716,46.940,0.210,-0.906,-0.410
1573069258726,2019-11-06T14:40:58.726,46.950,0.249,-0.903,-0.406
1573069258736,2019-11-06T14:40:58.736,46.960,0.287,-0.917,-0.404
1573069258746,2019-11-06T14:40:58.746,46.970,0.325,-0.929,-0.390
1573069258756,2019-11-06T14:40:58.756,46.980,0.370,-0.926,-0.366
1573069258766,2019-11-06T14:40:58.766,46.990,0.401,-0.937,-0.342
1573069258776,2019-11-06T14:40:58.776,47.000,0.412,-0.950,-0.326
1573069258786,2019-11-06T14:40:58.786,47.010,0.433,-0.948,-0.304
1573069258796,2019-11-06T14:40:58.796,47.020,0.437,-0.947,-0.292
1573069258806,2019-11-06T14:40:58.806,47.030,0.422,-0.954,-0.292
1573069258816,2019-11-06T14:40:58.816,47.040,0.395,-0.948,-0.277
1573069258826,2019-11-06T14:40:58.826,47.050,0.382,-0.925,-0.263
1573069258836,2019-11-06T14:40:58.836,47.060,0.383,-0.900,-0.249
1573069258846,2019-11-06T14:40:58.846,47.070,0.401,-0.896,-0.227
1573069258856,2019-11-06T14:40:58.856,47.080,0.402,-0.911,-0.214
1573069258866,2019-11-06T14:40:58.866,47.090,0.377,-0.929,-0.219
1573069258876,2019-11-06T14:40:58.876,47.100,0.358,-0.949,-0.221
1573069258886,2019-11-06T14:40:58.886,47.110,0.364,-0.962,-0.220
1573069258896,2019-11-06T14:40:58.896,47.120,0.352,-0.955,-0.221
1573069258906,2019-11-06T14:40:58.906,47.130,0.345,-0.941,-0.216
1573069258916,2019-11-06T14:40:58.916,47.140,0.341,-0.935,-0.210
1573069258926,2019-11-06T14:40:58.926,47.150,0.326,-0.947,-0.216
1573069258936,2019-11-06T14:40:58.936,47.160,0.312,-0.960,-0.225
1573069258946,2019-11-06T14:40:58.946,47.170,0.301,-0.937,-0.222
