epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573069490758,2019-11-06T14:44:50.758,2.750,0.000059375,0.000046750,-0.000004563
1573069490808,2019-11-06T14:44:50.808,2.800,0.000060813,0.000045687,-0.000004563
1573069490858,2019-11-06T14:44:50.858,2.850,0.000059750,0.000046750,-0.000003812
1573069490908,2019-11-06T14:44:50.908,2.900,0.000059750,0.000047125,-0.000003812
1573069490958,2019-11-06T14:44:50.958,2.950,0.000059750,0.000047500,-0.000004937
1573069491008,2019-11-06T14:44:51.008,3.000,0.000060813,0.000047500,-0.000004188
1573069491058,2019-11-06T14:44:51.058,3.050,0.000060813,0.000047125,-0.000004188
1573069491108,2019-11-06T14:44:51.108,3.100,0.000060438,0.000046750,-0.000004563
1573069491158,2019-11-06T14:44:51.158,3.150,0.000061875,0.000046375,-0.000005312
1573069491208,2019-11-06T14:44:51.208,3.200,0.000061188,0.000046000,-0.000004188
1573069491258,2019-11-06T14:44:51.258,3.250,0.000061188,0.000046750,-0.000004563
1573069491308,2019-11-06T14:44:51.308,3.300,0.000061563,0.000046375,-0.000004563
1573069491358,2019-11-06T14:44:51.358,3.350,0.000061188,0.000046750,-0.000004563
1573069491408,2019-11-06T14:44:51.408,3.400,0.000060438,0.000046000,-0.000004937
1573069491458,2019-11-06T14:44:51.458,3.450,0.000059750,0.000046000,-0.000004563
1573069491508,2019-11-06T14:44:51.508,3.500,0.000060438,0.000047125,-0.000005688
1573069491558,2019-11-06T14:44:51.558,3.550,0.000059000,0.000047125,-0.000005312
1573069491608,2019-11-06T14:44:51.608,3.600,0.000057938,0.000046375,-0.000005312
1573069491658,2019-11-06T14:44:51.658,3.650,0.000057187,0.000046750,-0.000006062
1573069491708,2019-11-06T14:44:51.708,3.700,0.000056438,0.000046750,-0.000006437
1573069491758,2019-11-06T14:44:51.758,3.750,0.000056438,0.000047500,-0.000006813
1573069491808,2019-11-06T14:44:51.808,3.800,0.000056438,0.000047500,-0.000008750
1573069491858,2019-11-06T14:44:51.858,3.850,0.000056438,0.000047500,-0.000007625
1573069491908,2019-11-06T14:44:51.908,3.900,0.000056438,0.000047813,-0.000008000
1573069491958,2019-11-06T14:44:51.958,3.950,0.000057563,0.000047125,-0.000008375
1573069492008,2019-11-06T14:44:52.008,4.000,0.000057563,0.000047500,-0.000009500
1573069492058,2019-11-06T14:44:52.058,4.050,0.000056438,0.000047125,-0.000009500
1573069492108,2019-11-06T14:44:52.108,4.100,0.000058250,0.000048187,-0.000009125
1573069492158,2019-11-06T14:44:52.158,4.150,0.000058250,0.000047500,-0.000009875
1573069492208,2019-11-06T14:44:52.208,4.200,0.000058625,0.000047125,-0.000008750
1573069492258,2019-11-06T14:44:52.258,4.250,0.000058250,0.000045312,-0.000006813
1573069492308,2019-11-06T14:44:52.308,4.300,0.000058625,0.000046000,-0.000006437
1573069492358,2019-11-06T14:44:52.358,4.350,0.000058625,0.000046000,-0.000007625
1573069492408,2019-11-06T14:44:52.408,4.400,0.000059375,0.000046375,-0.000006437
1573069492458,2019-11-06T14:44:52.458,4.450,0.000059375,0.000046000,-0.000006062
1573069492508,2019-11-06T14:44:52.508,4.500,0.000059750,0.000046000,-0.000006813
1573069492558,2019-11-06T14:44:52.558,4.550,0.000059375,0.000046000,-0.000006437
1573069492608,2019-11-06T14:44:52.608,4.600,0.000060062,0.000046000,-0.000006437
1573069492658,2019-11-06T14:44:52.658,4.650,0.000060438,0.000044188,-0.000006437
1573069492708,2019-11-06T14:44:52.708,4.700,0.000060438,0.000044563,-0.000008375
1573069492758,2019-11-06T14:44:52.758,4.750,0.000060813,0.000045687,-0.000007625
1573069492808,2019-11-06T14:44:52.808,4.800,0.000060813,0.000044563,-0.000006813
1573069492858,2019-11-06T14:44:52.858,4.850,0.000060438,0.000045687,-0.000008000
1573069492908,2019-11-06T14:44:52.908,4.900,0.000060438,0.000046000,-0.000008000
1573069492958,2019-11-06T14:44:52.958,4.950,0.000060813,0.000046375,-0.000008000
1573069493008,2019-11-06T14:44:53.008,5.000,0.000060062,0.000046750,-0.000008000
1573069493058,2019-11-06T14:44:53.058,5.050,0.000059000,0.000047125,-0.000008000
1573069493108,2019-11-06T14:44:53.108,5.100,0.000058625,0.000045312,-0.000008750
1573069493158,2019-11-06T14:44:53.158,5.150,0.000058250,0.000046750,-0.000007625
1573069493208,2019-11-06T14:44:53.208,5.200,0.000058250,0.000046750,-0.000008000
1573069493258,2019-11-06T14:44:53.258,5.250,0.000059000,0.000046375,-0.000008375
1573069493308,2019-11-06T14:44:53.308,5.300,0.000058250,0.000046375,-0.000007625
1573069493358,2019-11-06T14:44:53.358,5.350,0.000058250,0.000046750,-0.000008750
1573069493408,2019-11-06T14:44:53.408,5.400,0.000058625,0.000046375,-0.000007625
1573069493458,2019-11-06T14:44:53.458,5.450,0.000058250,0.000046375,-0.000007250
1573069493508,2019-11-06T14:44:53.508,5.500,0.000058625,0.000046000,-0.000007625
1573069493558,2019-11-06T14:44:53.558,5.550,0.000057938,0.000046375,-0.000008000
1573069493608,2019-11-06T14:44:53.608,5.600,0.000057938,0.000047125,-0.000007625
1573069493658,2019-11-06T14:44:53.658,5.650,0.000058625,0.000046000,-0.000007625
1573069493708,2019-11-06T14:44:53.708,5.700,0.000057563,0.000046750,-0.000008000
1573069493758,2019-11-06T14:44:53.758,5.750,0.000057938,0.000044938,-0.000008000
1573069493808,2019-11-06T14:44:53.808,5.800,0.000057938,0.000045687,-0.000006813
1573069493858,2019-11-06T14:44:53.858,5.850,0.000058625,0.000047500,-0.000007250
1573069493908,2019-11-06T14:44:53.908,5.900,0.000058625,0.000047500,-0.000006813
1573069493958,2019-11-06T14:44:53.958,5.950,0.000057187,0.000046000,-0.000007625
1573069494008,2019-11-06T14:44:54.008,6.000,0.000057563,0.000046375,-0.000007625
1573069494058,2019-11-06T14:44:54.058,6.050,0.000056438,0.000046750,-0.000008000
1573069494108,2019-11-06T14:44:54.108,6.100,0.000057187,0.000046000,-0.000008375
1573069494158,2019-11-06T14:44:54.158,6.150,0.000057563,0.000046750,-0.000007250
1573069494208,2019-11-06T14:44:54.208,6.200,0.000056812,0.000046750,-0.000007250
1573069494258,2019-11-06T14:44:54.258,6.250,0.000058250,0.000047500,-0.000008000
1573069494308,2019-11-06T14:44:54.308,6.300,0.000058250,0.000046375,-0.000007250
1573069494358,2019-11-06T14:44:54.358,6.350,0.000057938,0.000046375,-0.000006813
1573069494408,2019-11-06T14:44:54.408,6.400,0.000057187,0.000045687,-0.000008375
1573069494458,2019-11-06T14:44:54.458,6.450,0.000057563,0.000046000,-0.000008000
1573069494508,2019-11-06T14:44:54.508,6.500,0.000056125,0.000047125,-0.000007625
1573069494558,2019-11-06T14:44:54.558,6.550,0.000057187,0.000046375,-0.000008375
1573069494608,2019-11-06T14:44:54.608,6.600,0.000056812,0.000046375,-0.000008000
1573069494658,2019-11-06T14:44:54.658,6.650,0.000057563,0.000047500,-0.000008375
1573069494708,2019-11-06T14:44:54.708,6.700,0.000055750,0.000047500,-0.000006813
1573069494758,2019-11-06T14:44:54.758,6.750,0.000057187,0.000048187,-0.000008000
1573069494808,2019-11-06T14:44:54.808,6.800,0.000055000,0.000048187,-0.000008000
1573069494858,2019-11-06T14:44:54.858,6.850,0.000056125,0.000048187,-0.000008000
1573069494908,2019-11-06T14:44:54.908,6.900,0.000053937,0.000048562,-0.000007625
1573069494958,2019-11-06T14:44:54.958,6.950,0.000055375,0.000048562,-0.000008000
1573069495008,2019-11-06T14:44:55.008,7.000,0.000056125,0.000047500,-0.000006813
1573069495058,2019-11-06T14:44:55.058,7.050,0.000056125,0.000048187,-0.000006813
1573069495108,2019-11-06T14:44:55.108,7.100,0.000057563,0.000046750,-0.000006062
1573069495158,2019-11-06T14:44:55.158,7.150,0.000058250,0.000046750,-0.000005688
1573069495208,2019-11-06T14:44:55.208,7.200,0.000058625,0.000047500,-0.000006437
1573069495258,2019-11-06T14:44:55.258,7.250,0.000058250,0.000046750,-0.000005688
1573069495308,2019-11-06T14:44:55.308,7.300,0.000057938,0.000048187,-0.000004188
1573069495358,2019-11-06T14:44:55.358,7.350,0.000057563,0.000046375,-0.000004563
1573069495408,2019-11-06T14:44:55.408,7.400,0.000056812,0.000047500,-0.000003000
1573069495458,2019-11-06T14:44:55.458,7.450,0.000055750,0.000048187,-0.000003812
1573069495508,2019-11-06T14:44:55.508,7.500,0.000054625,0.000047500,-0.000001875
1573069495558,2019-11-06T14:44:55.558,7.550,0.000054312,0.000048187,-0.000002625
1573069495608,2019-11-06T14:44:55.608,7.600,0.000053563,0.000048187,-0.000003375
1573069495658,2019-11-06T14:44:55.658,7.650,0.000053937,0.000048938,-0.000003375
1573069495708,2019-11-06T14:44:55.708,7.700,0.000054625,0.000048562,-0.000002250
1573069495758,2019-11-06T14:44:55.758,7.750,0.000054312,0.000047813,-0.000003375
1573069495808,2019-11-06T14:44:55.808,7.800,0.000054625,0.000047500,-0.000003375
1573069495858,2019-11-06T14:44:55.858,7.850,0.000054625,0.000047813,-0.000003375
1573069495908,2019-11-06T14:44:55.908,7.900,0.000056125,0.000048938,-0.000003000
1573069495958,2019-11-06T14:44:55.958,7.950,0.000054625,0.000048562,-0.000004188
1573069496008,2019-11-06T14:44:56.008,8.000,0.000054625,0.000048187,-0.000003438
1573069496058,2019-11-06T14:44:56.058,8.050,0.000053563,0.000048187,-0.000004563
1573069496108,2019-11-06T14:44:56.108,8.100,0.000054625,0.000047500,-0.000004188
1573069496158,2019-11-06T14:44:56.158,8.150,0.000053563,0.000047813,-0.000003812
1573069496208,2019-11-06T14:44:56.208,8.200,0.000053188,0.000049313,-0.000003812
1573069496258,2019-11-06T14:44:56.258,8.250,0.000053937,0.000047813,-0.000003812
1573069496308,2019-11-06T14:44:56.308,8.300,0.000053188,0.000048938,-0.000004188
1573069496358,2019-11-06T14:44:56.358,8.350,0.000054312,0.000048187,-0.000003812
1573069496408,2019-11-06T14:44:56.408,8.400,0.000053188,0.000047813,-0.000003812
1573069496458,2019-11-06T14:44:56.458,8.450,0.000053563,0.000048562,-0.000003375
1573069496508,2019-11-06T14:44:56.508,8.500,0.000053937,0.000048562,-0.000003812
1573069496558,2019-11-06T14:44:56.558,8.550,0.000053937,0.000048938,-0.000004563
1573069496608,2019-11-06T14:44:56.608,8.600,0.000052875,0.000048187,-0.000003000
1573069496658,2019-11-06T14:44:56.658,8.650,0.000053563,0.000047813,-0.000003000
1573069496708,2019-11-06T14:44:56.708,8.700,0.000053937,0.000048562,-0.000003375
1573069496758,2019-11-06T14:44:56.758,8.750,0.000053563,0.000048562,-0.000004563
1573069496808,2019-11-06T14:44:56.808,8.800,0.000052875,0.000049625,-0.000003812
1573069496858,2019-11-06T14:44:56.858,8.850,0.000053188,0.000048187,-0.000004188
1573069496908,2019-11-06T14:44:56.908,8.900,0.000053563,0.000047813,-0.000003000
1573069496958,2019-11-06T14:44:56.958,8.950,0.000052812,0.000048562,-0.000003000
1573069497008,2019-11-06T14:44:57.008,9.000,0.000053188,0.000048562,-0.000003812
1573069497058,2019-11-06T14:44:57.058,9.050,0.000052812,0.000048187,-0.000003000
1573069497108,2019-11-06T14:44:57.108,9.100,0.000053563,0.000047813,-0.000003812
1573069497158,2019-11-06T14:44:57.158,9.150,0.000053937,0.000048938,-0.000004937
1573069497208,2019-11-06T14:44:57.208,9.200,0.000053937,0.000047500,-0.000004937
1573069497258,2019-11-06T14:44:57.258,9.250,0.000054312,0.000047813,-0.000004188
1573069497308,2019-11-06T14:44:57.308,9.300,0.000053937,0.000046375,-0.000003812
1573069497358,2019-11-06T14:44:57.358,9.350,0.000053937,0.000047813,-0.000003000
1573069497408,2019-11-06T14:44:57.408,9.400,0.000053188,0.000047813,-0.000003812
1573069497458,2019-11-06T14:44:57.458,9.450,0.000052812,0.000048562,-0.000002625
1573069497508,2019-11-06T14:44:57.508,9.500,0.000054312,0.000047500,-0.000003000
1573069497558,2019-11-06T14:44:57.558,9.550,0.000054625,0.000047813,-0.000003000
1573069497608,2019-11-06T14:44:57.608,9.600,0.000053937,0.000047500,-0.000003812
1573069497658,2019-11-06T14:44:57.658,9.650,0.000053563,0.000046750,-0.000002250
1573069497708,2019-11-06T14:44:57.708,9.700,0.000054312,0.000048562,-0.000003375
1573069497758,2019-11-06T14:44:57.758,9.750,0.000054312,0.000047813,-0.000003000
1573069497808,2019-11-06T14:44:57.808,9.800,0.000053937,0.000048562,-0.000004188
1573069497858,2019-11-06T14:44:57.858,9.850,0.000054625,0.000047813,-0.000003000
1573069497908,2019-11-06T14:44:57.908,9.900,0.000053563,0.000047813,-0.000002625
1573069497958,2019-11-06T14:44:57.958,9.950,0.000053937,0.000047813,-0.000003375
1573069498008,2019-11-06T14:44:58.008,10.000,0.000054625,0.000048187,-0.000003375
1573069498058,2019-11-06T14:44:58.058,10.050,0.000054312,0.000048187,-0.000003375
1573069498108,2019-11-06T14:44:58.108,10.100,0.000054625,0.000047813,-0.000004188
1573069498158,2019-11-06T14:44:58.158,10.150,0.000054625,0.000048562,-0.000003375
1573069498208,2019-11-06T14:44:58.208,10.200,0.000054312,0.000048187,-0.000004188
1573069498258,2019-11-06T14:44:58.258,10.250,0.000054625,0.000048562,-0.000004563
1573069498308,2019-11-06T14:44:58.308,10.300,0.000055000,0.000047500,-0.000004188
1573069498358,2019-11-06T14:44:58.358,10.350,0.000054312,0.000048187,-0.000005312
1573069498408,2019-11-06T14:44:58.408,10.400,0.000055375,0.000047500,-0.000002250
1573069498458,2019-11-06T14:44:58.458,10.450,0.000055000,0.000048187,-0.000003812
1573069498508,2019-11-06T14:44:58.508,10.500,0.000053937,0.000047813,-0.000003000
1573069498558,2019-11-06T14:44:58.558,10.550,0.000055750,0.000047813,-0.000003000
1573069498608,2019-11-06T14:44:58.608,10.600,0.000055375,0.000048562,-0.000003812
1573069498658,2019-11-06T14:44:58.658,10.650,0.000055000,0.000048562,-0.000004188
1573069498708,2019-11-06T14:44:58.708,10.700,0.000053188,0.000047500,-0.000004188
1573069498758,2019-11-06T14:44:58.758,10.750,0.000054312,0.000048938,-0.000003375
1573069498808,2019-11-06T14:44:58.808,10.800,0.000053937,0.000047813,-0.000003375
1573069498858,2019-11-06T14:44:58.858,10.850,0.000055000,0.000048562,-0.000004563
1573069498908,2019-11-06T14:44:58.908,10.900,0.000055000,0.000047500,-0.000004188
1573069498958,2019-11-06T14:44:58.958,10.950,0.000053937,0.000048938,-0.000004188
1573069499008,2019-11-06T14:44:59.008,11.000,0.000055000,0.000047813,-0.000004188
1573069499058,2019-11-06T14:44:59.058,11.050,0.000053937,0.000049313,-0.000003812
1573069499108,2019-11-06T14:44:59.108,11.100,0.000054625,0.000047125,-0.000004563
1573069499158,2019-11-06T14:44:59.158,11.150,0.000053937,0.000047813,-0.000003375
1573069499208,2019-11-06T14:44:59.208,11.200,0.000053937,0.000047813,-0.000004937
1573069499258,2019-11-06T14:44:59.258,11.250,0.000054625,0.000047813,-0.000004563
1573069499308,2019-11-06T14:44:59.308,11.300,0.000054625,0.000048562,-0.000004188
1573069499358,2019-11-06T14:44:59.358,11.350,0.000053188,0.000048938,-0.000004188
1573069499408,2019-11-06T14:44:59.408,11.400,0.000055000,0.000048187,-0.000003812
1573069499458,2019-11-06T14:44:59.458,11.450,0.000053937,0.000047813,-0.000003812
1573069499508,2019-11-06T14:44:59.508,11.500,0.000054312,0.000047500,-0.000003812
1573069499558,2019-11-06T14:44:59.558,11.550,0.000054625,0.000047813,-0.000003375
1573069499608,2019-11-06T14:44:59.608,11.600,0.000053937,0.000047813,-0.000004188
1573069499658,2019-11-06T14:44:59.658,11.650,0.000055000,0.000047125,-0.000003438
1573069499708,2019-11-06T14:44:59.708,11.700,0.000054312,0.000049313,-0.000003000
1573069499758,2019-11-06T14:44:59.758,11.750,0.000055000,0.000048187,-0.000003812
1573069499808,2019-11-06T14:44:59.808,11.800,0.000055375,0.000048187,-0.000003812
1573069499858,2019-11-06T14:44:59.858,11.850,0.000056438,0.000048187,-0.000004563
1573069499908,2019-11-06T14:44:59.908,11.900,0.000057938,0.000047500,-0.000004937
1573069499958,2019-11-06T14:44:59.958,11.950,0.000057938,0.000048562,-0.000005312
1573069500008,2019-11-06T14:45:00.008,12.000,0.000058625,0.000046750,-0.000006062
1573069500058,2019-11-06T14:45:00.058,12.050,0.000057938,0.000048187,-0.000004563
1573069500108,2019-11-06T14:45:00.108,12.100,0.000058250,0.000047500,-0.000006437
1573069500158,2019-11-06T14:45:00.158,12.150,0.000058250,0.000047125,-0.000005688
1573069500208,2019-11-06T14:45:00.208,12.200,0.000060062,0.000047500,-0.000005312
1573069500258,2019-11-06T14:45:00.258,12.250,0.000058625,0.000047125,-0.000006062
1573069500308,2019-11-06T14:45:00.308,12.300,0.000059000,0.000048187,-0.000004937
1573069500358,2019-11-06T14:45:00.358,12.350,0.000058625,0.000048187,-0.000005688
1573069500408,2019-11-06T14:45:00.408,12.400,0.000059000,0.000047500,-0.000005312
1573069500458,2019-11-06T14:45:00.458,12.450,0.000059000,0.000047500,-0.000006062
1573069500508,2019-11-06T14:45:00.508,12.500,0.000058625,0.000047500,-0.000004937
1573069500558,2019-11-06T14:45:00.558,12.550,0.000057187,0.000048562,-0.000005688
1573069500608,2019-11-06T14:45:00.608,12.600,0.000057563,0.000047500,-0.000004563
1573069500658,2019-11-06T14:45:00.658,12.650,0.000057563,0.000048187,-0.000004188
1573069500708,2019-11-06T14:45:00.708,12.700,0.000056438,0.000047813,-0.000004937
1573069500758,2019-11-06T14:45:00.758,12.750,0.000056438,0.000047813,-0.000004563
1573069500808,2019-11-06T14:45:00.808,12.800,0.000055000,0.000048187,-0.000004563
1573069500858,2019-11-06T14:45:00.858,12.850,0.000054625,0.000048562,-0.000004188
1573069500908,2019-11-06T14:45:00.908,12.900,0.000054625,0.000047500,-0.000004563
1573069500958,2019-11-06T14:45:00.958,12.950,0.000053937,0.000048187,-0.000006062
1573069501008,2019-11-06T14:45:01.008,13.000,0.000053937,0.000047500,-0.000005312
1573069501058,2019-11-06T14:45:01.058,13.050,0.000054625,0.000047125,-0.000005312
1573069501108,2019-11-06T14:45:01.108,13.100,0.000054312,0.000048187,-0.000006813
1573069501158,2019-11-06T14:45:01.158,13.150,0.000055375,0.000047500,-0.000007250
1573069501208,2019-11-06T14:45:01.208,13.200,0.000054312,0.000048187,-0.000007625
1573069501258,2019-11-06T14:45:01.258,13.250,0.000055750,0.000047813,-0.000008375
1573069501308,2019-11-06T14:45:01.308,13.300,0.000055750,0.000047500,-0.000009125
1573069501358,2019-11-06T14:45:01.358,13.350,0.000055750,0.000048938,-0.000010250
1573069501408,2019-11-06T14:45:01.408,13.400,0.000056438,0.000048187,-0.000011062
1573069501458,2019-11-06T14:45:01.458,13.450,0.000054625,0.000047500,-0.000011437
1573069501508,2019-11-06T14:45:01.508,13.500,0.000055000,0.000048938,-0.000012563
1573069501558,2019-11-06T14:45:01.558,13.550,0.000056125,0.000048187,-0.000011437
1573069501608,2019-11-06T14:45:01.608,13.600,0.000056812,0.000048187,-0.000012188
1573069501658,2019-11-06T14:45:01.658,13.650,0.000057563,0.000046750,-0.000010688
1573069501708,2019-11-06T14:45:01.708,13.700,0.000057187,0.000047125,-0.000011437
1573069501758,2019-11-06T14:45:01.758,13.750,0.000058250,0.000047125,-0.000009875
1573069501808,2019-11-06T14:45:01.808,13.800,0.000056812,0.000046750,-0.000008000
1573069501858,2019-11-06T14:45:01.858,13.850,0.000057187,0.000046375,-0.000009500
1573069501908,2019-11-06T14:45:01.908,13.900,0.000057563,0.000046375,-0.000008375
1573069501958,2019-11-06T14:45:01.958,13.950,0.000057563,0.000047500,-0.000007625
1573069502008,2019-11-06T14:45:02.008,14.000,0.000057187,0.000046750,-0.000008000
1573069502058,2019-11-06T14:45:02.058,14.050,0.000056438,0.000046750,-0.000007625
1573069502108,2019-11-06T14:45:02.108,14.100,0.000056438,0.000046000,-0.000008000
1573069502158,2019-11-06T14:45:02.158,14.150,0.000057563,0.000046750,-0.000009125
1573069502208,2019-11-06T14:45:02.208,14.200,0.000058625,0.000046375,-0.000008750
1573069502258,2019-11-06T14:45:02.258,14.250,0.000059000,0.000046375,-0.000008375
1573069502308,2019-11-06T14:45:02.308,14.300,0.000059375,0.000047125,-0.000010688
1573069502358,2019-11-06T14:45:02.358,14.350,0.000060813,0.000046000,-0.000009500
1573069502408,2019-11-06T14:45:02.408,14.400,0.000060062,0.000046000,-0.000008000
1573069502458,2019-11-06T14:45:02.458,14.450,0.000060062,0.000045312,-0.000008750
1573069502508,2019-11-06T14:45:02.508,14.500,0.000059375,0.000045312,-0.000008750
1573069502558,2019-11-06T14:45:02.558,14.550,0.000059375,0.000046375,-0.000008375
1573069502608,2019-11-06T14:45:02.608,14.600,0.000058625,0.000046375,-0.000008000
1573069502658,2019-11-06T14:45:02.658,14.650,0.000058625,0.000045312,-0.000009125
1573069502708,2019-11-06T14:45:02.708,14.700,0.000059000,0.000046375,-0.000008375
1573069502758,2019-11-06T14:45:02.758,14.750,0.000057938,0.000047500,-0.000008750
1573069502808,2019-11-06T14:45:02.808,14.800,0.000059000,0.000046375,-0.000010688
1573069502858,2019-11-06T14:45:02.858,14.850,0.000058625,0.000046375,-0.000009875
1573069502908,2019-11-06T14:45:02.908,14.900,0.000058625,0.000047500,-0.000010250
1573069502958,2019-11-06T14:45:02.958,14.950,0.000057938,0.000047125,-0.000008750
1573069503008,2019-11-06T14:45:03.008,15.000,0.000058250,0.000047500,-0.000009125
1573069503058,2019-11-06T14:45:03.058,15.050,0.000057938,0.000047125,-0.000008375
1573069503108,2019-11-06T14:45:03.108,15.100,0.000058250,0.000047500,-0.000009125
1573069503158,2019-11-06T14:45:03.158,15.150,0.000058625,0.000047813,-0.000008750
1573069503208,2019-11-06T14:45:03.208,15.200,0.000057938,0.000047125,-0.000009125
1573069503258,2019-11-06T14:45:03.258,15.250,0.000058250,0.000046750,-0.000010250
1573069503308,2019-11-06T14:45:03.308,15.300,0.000059375,0.000048187,-0.000008375
1573069503358,2019-11-06T14:45:03.358,15.350,0.000058250,0.000047500,-0.000008375
1573069503408,2019-11-06T14:45:03.408,15.400,0.000057563,0.000047813,-0.000010250
1573069503458,2019-11-06T14:45:03.458,15.450,0.000058250,0.000047813,-0.000008750
1573069503508,2019-11-06T14:45:03.508,15.500,0.000059000,0.000047125,-0.000009500
1573069503558,2019-11-06T14:45:03.558,15.550,0.000057563,0.000047125,-0.000008000
1573069503608,2019-11-06T14:45:03.608,15.600,0.000057187,0.000046750,-0.000008750
1573069503658,2019-11-06T14:45:03.658,15.650,0.000057938,0.000047125,-0.000009500
1573069503708,2019-11-06T14:45:03.708,15.700,0.000058625,0.000046375,-0.000009125
1573069503758,2019-11-06T14:45:03.758,15.750,0.000058625,0.000046375,-0.000009125
