epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1573070151103,2019-11-06T14:55:51.103,62.962,99299.734
1573070151239,2019-11-06T14:55:51.239,63.098,99303.664
1573070151375,2019-11-06T14:55:51.375,63.234,99305.836
1573070151512,2019-11-06T14:55:51.512,63.371,99299.297
1573070151646,2019-11-06T14:55:51.646,63.505,99297.125
1573070151783,2019-11-06T14:55:51.783,63.642,99299.297
1573070151917,2019-11-06T14:55:51.917,63.776,99302.750
1573070152054,2019-11-06T14:55:52.054,63.913,99298.438
1573070152190,2019-11-06T14:55:52.190,64.049,99302.828
1573070152325,2019-11-06T14:55:52.325,64.184,99296.766
1573070152461,2019-11-06T14:55:52.461,64.320,99297.602
1573070152596,2019-11-06T14:55:52.596,64.455,99296.297
1573070152732,2019-11-06T14:55:52.732,64.591,99298.906
1573070152868,2019-11-06T14:55:52.868,64.727,99293.680
1573070153003,2019-11-06T14:55:53.003,64.862,99300.219
1573070153139,2019-11-06T14:55:53.139,64.998,99299.734
1573070153275,2019-11-06T14:55:53.275,65.134,99301.922
1573070153410,2019-11-06T14:55:53.410,65.269,99301.922
1573070153546,2019-11-06T14:55:53.546,65.405,99297.602
1573070153681,2019-11-06T14:55:53.681,65.540,99303.313
1573070153817,2019-11-06T14:55:53.817,65.676,99302.828
1573070153953,2019-11-06T14:55:53.953,65.812,99304.609
1573070154088,2019-11-06T14:55:54.088,65.947,99300.688
1573070154224,2019-11-06T14:55:54.224,66.083,99305.836
1573070154361,2019-11-06T14:55:54.361,66.220,99301.531
1573070154495,2019-11-06T14:55:54.495,66.354,99293.680
1573070154632,2019-11-06T14:55:54.632,66.491,99301.531
1573070154768,2019-11-06T14:55:54.768,66.627,99299.391
1573070154903,2019-11-06T14:55:54.903,66.762,99304.531
1573070155039,2019-11-06T14:55:55.039,66.898,99302.828
1573070155175,2019-11-06T14:55:55.175,67.034,99301.531
1573070155310,2019-11-06T14:55:55.310,67.169,99303.313
1573070155446,2019-11-06T14:55:55.446,67.305,99298.438
1573070155582,2019-11-06T14:55:55.582,67.441,99302.359
1573070155717,2019-11-06T14:55:55.717,67.576,99303.313
1573070155853,2019-11-06T14:55:55.853,67.712,99297.602
1573070155990,2019-11-06T14:55:55.990,67.849,99301.531
1573070156124,2019-11-06T14:55:56.124,67.983,99297.211
1573070156261,2019-11-06T14:55:56.261,68.120,99298.906
1573070156395,2019-11-06T14:55:56.395,68.254,99301.531
1573070156532,2019-11-06T14:55:56.532,68.391,99298.906
1573070156668,2019-11-06T14:55:56.668,68.527,99297.602
1573070156803,2019-11-06T14:55:56.803,68.662,99302.438
1573070156939,2019-11-06T14:55:56.939,68.798,99299.391
1573070157075,2019-11-06T14:55:57.075,68.934,99298.992
1573070157210,2019-11-06T14:55:57.210,69.069,99298.516
1573070157346,2019-11-06T14:55:57.346,69.205,99298.992
1573070157481,2019-11-06T14:55:57.481,69.340,99299.469
1573070157617,2019-11-06T14:55:57.617,69.476,99303.391
1573070157753,2019-11-06T14:55:57.753,69.612,99301.250
1573070157888,2019-11-06T14:55:57.888,69.747,99304.703
1573070158024,2019-11-06T14:55:58.024,69.883,99296.461
1573070158160,2019-11-06T14:55:58.160,70.019,99299.078
1573070158295,2019-11-06T14:55:58.295,70.154,99302.563
1573070158431,2019-11-06T14:55:58.431,70.290,99299.547
1573070158566,2019-11-06T14:55:58.566,70.425,99299.547
1573070158702,2019-11-06T14:55:58.702,70.561,99300.859
1573070158839,2019-11-06T14:55:58.839,70.698,99299.156
1573070158973,2019-11-06T14:55:58.973,70.832,99301.328
1573070159110,2019-11-06T14:55:59.110,70.969,99298.719
1573070159246,2019-11-06T14:55:59.246,71.105,99297.414
1573070159381,2019-11-06T14:55:59.381,71.240,99297.500
1573070159517,2019-11-06T14:55:59.517,71.376,99299.641
1573070159652,2019-11-06T14:55:59.652,71.511,99304.859
1573070159788,2019-11-06T14:55:59.788,71.647,99306.172
1573070159924,2019-11-06T14:55:59.924,71.783,99309.734
1573070160059,2019-11-06T14:56:00.059,71.918,99299.641
1573070160195,2019-11-06T14:56:00.195,72.054,99294.961
1573070160331,2019-11-06T14:56:00.331,72.190,99301.031
1573070160466,2019-11-06T14:56:00.466,72.325,99300.586
1573070160602,2019-11-06T14:56:00.602,72.461,99296.664
1573070160737,2019-11-06T14:56:00.737,72.596,99302.328
1573070160873,2019-11-06T14:56:00.873,72.732,99297.102
1573070161010,2019-11-06T14:56:01.010,72.869,99295.438
1573070161144,2019-11-06T14:56:01.144,73.003,99295.797
1573070161281,2019-11-06T14:56:01.281,73.140,99299.359
1573070161417,2019-11-06T14:56:01.417,73.276,99291.125
1573070161552,2019-11-06T14:56:01.552,73.411,99288.984
1573070161688,2019-11-06T14:56:01.688,73.547,99303.719
1573070161823,2019-11-06T14:56:01.823,73.682,99295.047
1573070161959,2019-11-06T14:56:01.959,73.818,99300.750
1573070162095,2019-11-06T14:56:02.095,73.954,99301.578
1573070162230,2019-11-06T14:56:02.230,74.089,99305.984
1573070162366,2019-11-06T14:56:02.366,74.225,99296.828
1573070162502,2019-11-06T14:56:02.502,74.361,99303.359
1573070162637,2019-11-06T14:56:02.637,74.496,99310.375
1573070162773,2019-11-06T14:56:02.773,74.632,99301.227
1573070162909,2019-11-06T14:56:02.909,74.768,99291.211
1573070163044,2019-11-06T14:56:03.044,74.903,99302.219
1573070163180,2019-11-06T14:56:03.180,75.039,99305.594
1573070163317,2019-11-06T14:56:03.317,75.176,99303.922
1573070163451,2019-11-06T14:56:03.451,75.310,99309.156
1573070163588,2019-11-06T14:56:03.588,75.447,99309.984
1573070163722,2019-11-06T14:56:03.722,75.581,99310.063
1573070163859,2019-11-06T14:56:03.859,75.718,99306.531
1573070163995,2019-11-06T14:56:03.995,75.854,99298.781
1573070164130,2019-11-06T14:56:04.130,75.989,99298.695
1573070164266,2019-11-06T14:56:04.266,76.125,99303.453
1573070164402,2019-11-06T14:56:04.402,76.261,99301.867
1573070164537,2019-11-06T14:56:04.537,76.396,99304.359
1573070164673,2019-11-06T14:56:04.673,76.532,99299.695
1573070164809,2019-11-06T14:56:04.809,76.668,99303.172
1573070164944,2019-11-06T14:56:04.944,76.803,99304.484
1573070165080,2019-11-06T14:56:05.080,76.939,99304.484
1573070165217,2019-11-06T14:56:05.217,77.076,99300.563
1573070165351,2019-11-06T14:56:05.351,77.210,99299.695
1573070165488,2019-11-06T14:56:05.488,77.347,99302.781
1573070165624,2019-11-06T14:56:05.624,77.483,99306.234
1573070165759,2019-11-06T14:56:05.759,77.618,99304.922
1573070165895,2019-11-06T14:56:05.895,77.754,99304.094
1573070166031,2019-11-06T14:56:06.031,77.890,99296.250
1573070166166,2019-11-06T14:56:06.166,78.025,99301.469
1573070166302,2019-11-06T14:56:06.302,78.161,99308.484
1573070166437,2019-11-06T14:56:06.437,78.296,99305.484
1573070166573,2019-11-06T14:56:06.573,78.432,99300.641
1573070166709,2019-11-06T14:56:06.709,78.568,99309.313
1573070166846,2019-11-06T14:56:06.846,78.705,99304.094
1573070166980,2019-11-06T14:56:06.980,78.839,99303.344
1573070167117,2019-11-06T14:56:07.117,78.976,99299.859
1573070167251,2019-11-06T14:56:07.251,79.110,99309.313
1573070167388,2019-11-06T14:56:07.388,79.247,99303.250
1573070167524,2019-11-06T14:56:07.524,79.383,99299.422
1573070167659,2019-11-06T14:56:07.659,79.518,99305.953
1573070167795,2019-11-06T14:56:07.795,79.654,99305.391
1573070167929,2019-11-06T14:56:07.929,79.788,99295.938
1573070168066,2019-11-06T14:56:08.066,79.925,99306.703
1573070168202,2019-11-06T14:56:08.202,80.061,99302.859
1573070168337,2019-11-06T14:56:08.337,80.196,99303.344
1573070168473,2019-11-06T14:56:08.473,80.332,99304.641
1573070168609,2019-11-06T14:56:08.609,80.468,99304.172
1573070168744,2019-11-06T14:56:08.744,80.603,99295.109
1573070168880,2019-11-06T14:56:08.880,80.739,99309.008
1573070169016,2019-11-06T14:56:09.016,80.875,99306.867
1573070169151,2019-11-06T14:56:09.151,81.010,99309.484
1573070169287,2019-11-06T14:56:09.287,81.146,99303.422
1573070169422,2019-11-06T14:56:09.422,81.281,99302.109
1573070169558,2019-11-06T14:56:09.558,81.417,99306.867
1573070169695,2019-11-06T14:56:09.695,81.554,99307.344
1573070169829,2019-11-06T14:56:09.829,81.688,99303.891
1573070169966,2019-11-06T14:56:09.966,81.825,99306.508
1573070170102,2019-11-06T14:56:10.102,81.961,99305.203
1573070170237,2019-11-06T14:56:10.237,82.096,99303.891
1573070170373,2019-11-06T14:56:10.373,82.232,99298.672
1573070170508,2019-11-06T14:56:10.508,82.367,99303.031
1573070170644,2019-11-06T14:56:10.644,82.503,99306.117
1573070170780,2019-11-06T14:56:10.780,82.639,99304.813
1573070170915,2019-11-06T14:56:10.915,82.774,99304.813
1573070171051,2019-11-06T14:56:11.051,82.910,99302.203
1573070171187,2019-11-06T14:56:11.187,83.046,99307.820
1573070171322,2019-11-06T14:56:11.322,83.181,99304.813
1573070171458,2019-11-06T14:56:11.458,83.317,99307.422
1573070171593,2019-11-06T14:56:11.593,83.452,99303.891
1573070171729,2019-11-06T14:56:11.729,83.588,99308.258
1573070171866,2019-11-06T14:56:11.866,83.725,99306.117
1573070172000,2019-11-06T14:56:12.000,83.859,99298.750
1573070172137,2019-11-06T14:56:12.137,83.996,99303.500
1573070172273,2019-11-06T14:56:12.273,84.132,99307.898
1573070172408,2019-11-06T14:56:12.408,84.267,99301.359
1573070172544,2019-11-06T14:56:12.544,84.403,99303.109
1573070172679,2019-11-06T14:56:12.679,84.538,99303.500
1573070172815,2019-11-06T14:56:12.815,84.674,99300.500
1573070172951,2019-11-06T14:56:12.951,84.810,99301.813
1573070173086,2019-11-06T14:56:13.086,84.945,99303.586
1573070173222,2019-11-06T14:56:13.222,85.081,99308.344
1573070173358,2019-11-06T14:56:13.358,85.217,99301.453
1573070173493,2019-11-06T14:56:13.493,85.352,99307.031
1573070173629,2019-11-06T14:56:13.629,85.488,99301.453
1573070173765,2019-11-06T14:56:13.765,85.624,99300.500
1573070173900,2019-11-06T14:56:13.900,85.759,99303.109
1573070174036,2019-11-06T14:56:14.036,85.895,99305.727
1573070174173,2019-11-06T14:56:14.173,86.032,99304.891
1573070174307,2019-11-06T14:56:14.307,86.166,99307.984
1573070174444,2019-11-06T14:56:14.444,86.303,99308.813
1573070174580,2019-11-06T14:56:14.580,86.439,99304.422
1573070174715,2019-11-06T14:56:14.715,86.574,99304.531
1573070174851,2019-11-06T14:56:14.851,86.710,99304.531
1573070174987,2019-11-06T14:56:14.987,86.846,99304.531
1573070175122,2019-11-06T14:56:15.122,86.981,99302.750
1573070175258,2019-11-06T14:56:15.258,87.117,99304.063
1573070175393,2019-11-06T14:56:15.393,87.252,99304.977
1573070175529,2019-11-06T14:56:15.529,87.388,99311.906
1573070175665,2019-11-06T14:56:15.665,87.524,99303.672
1573070175800,2019-11-06T14:56:15.800,87.659,99309.289
1573070175936,2019-11-06T14:56:15.936,87.795,99307.148
1573070176073,2019-11-06T14:56:16.073,87.932,99306.281
1573070176207,2019-11-06T14:56:16.207,88.066,99307.594
1573070176344,2019-11-06T14:56:16.344,88.203,99302.359
1573070176480,2019-11-06T14:56:16.480,88.339,99301.531
1573070176615,2019-11-06T14:56:16.615,88.474,99304.977
1573070176751,2019-11-06T14:56:16.751,88.610,99307.594
1573070176886,2019-11-06T14:56:16.886,88.745,99307.148
1573070177022,2019-11-06T14:56:17.022,88.881,99305.844
1573070177158,2019-11-06T14:56:17.158,89.017,99307.594
1573070177293,2019-11-06T14:56:17.293,89.152,99303.313
1573070177429,2019-11-06T14:56:17.429,89.288,99307.148
1573070177565,2019-11-06T14:56:17.565,89.424,99308.453
1573070177700,2019-11-06T14:56:17.700,89.559,99310.203
1573070177836,2019-11-06T14:56:17.836,89.695,99308.898
1573070177972,2019-11-06T14:56:17.972,89.831,99310.203
1573070178107,2019-11-06T14:56:18.107,89.966,99301.063
1573070178243,2019-11-06T14:56:18.243,90.102,99307.594
1573070178378,2019-11-06T14:56:18.378,90.237,99303.672
1573070178514,2019-11-06T14:56:18.514,90.373,99310.594
1573070178651,2019-11-06T14:56:18.651,90.510,99308.898
1573070178785,2019-11-06T14:56:18.785,90.644,99303.672
1573070178922,2019-11-06T14:56:18.922,90.781,99308.898
1573070179058,2019-11-06T14:56:19.058,90.917,99308.063
1573070179193,2019-11-06T14:56:19.193,91.052,99305.453
1573070179329,2019-11-06T14:56:19.329,91.188,99304.977
1573070179464,2019-11-06T14:56:19.464,91.323,99303.313
1573070179600,2019-11-06T14:56:19.600,91.459,99303.672
1573070179736,2019-11-06T14:56:19.736,91.595,99309.289
1573070179871,2019-11-06T14:56:19.871,91.730,99309.766
1573070180007,2019-11-06T14:56:20.007,91.866,99304.977
1573070180143,2019-11-06T14:56:20.143,92.002,99307.148
1573070180278,2019-11-06T14:56:20.278,92.137,99303.227
1573070180414,2019-11-06T14:56:20.414,92.273,99304.977
1573070180549,2019-11-06T14:56:20.549,92.408,99304.063
1573070180685,2019-11-06T14:56:20.685,92.544,99307.148
1573070180822,2019-11-06T14:56:20.822,92.681,99306.281
1573070180956,2019-11-06T14:56:20.956,92.815,99303.313
1573070181093,2019-11-06T14:56:21.093,92.952,99309.375
1573070181229,2019-11-06T14:56:21.229,93.088,99308.813
1573070181364,2019-11-06T14:56:21.364,93.223,99307.148
1573070181500,2019-11-06T14:56:21.500,93.359,99306.672
1573070181635,2019-11-06T14:56:21.635,93.494,99310.125
1573070181771,2019-11-06T14:56:21.771,93.630,99307.508
1573070181907,2019-11-06T14:56:21.907,93.766,99306.203
1573070182042,2019-11-06T14:56:22.042,93.901,99302.750
1573070182178,2019-11-06T14:56:22.178,94.037,99304.891
1573070182314,2019-11-06T14:56:22.314,94.173,99307.031
1573070182449,2019-11-06T14:56:22.449,94.308,99304.891
1573070182585,2019-11-06T14:56:22.585,94.444,99307.508
1573070182721,2019-11-06T14:56:22.721,94.580,99310.516
1573070182856,2019-11-06T14:56:22.856,94.715,99307.508
1573070182992,2019-11-06T14:56:22.992,94.851,99312.734
1573070183129,2019-11-06T14:56:23.129,94.988,99306.203
1573070183263,2019-11-06T14:56:23.263,95.122,99308.813
1573070183400,2019-11-06T14:56:23.400,95.259,99301.453
1573070183536,2019-11-06T14:56:23.536,95.395,99306.672
1573070183671,2019-11-06T14:56:23.671,95.530,99302.750
1573070183807,2019-11-06T14:56:23.807,95.666,99303.227
1573070183942,2019-11-06T14:56:23.942,95.801,99301.453
1573070184078,2019-11-06T14:56:24.078,95.937,99302.281
1573070184214,2019-11-06T14:56:24.214,96.073,99305.367
1573070184349,2019-11-06T14:56:24.349,96.208,99305.367
1573070184485,2019-11-06T14:56:24.485,96.344,99305.727
1573070184621,2019-11-06T14:56:24.621,96.480,99300.969
1573070184756,2019-11-06T14:56:24.756,96.615,99304.422
1573070184892,2019-11-06T14:56:24.892,96.751,99304.063
1573070185027,2019-11-06T14:56:25.027,96.886,99307.984
1573070185163,2019-11-06T14:56:25.163,97.022,99307.148
1573070185300,2019-11-06T14:56:25.300,97.159,99305.727
1573070185434,2019-11-06T14:56:25.434,97.293,99307.984
1573070185571,2019-11-06T14:56:25.571,97.430,99307.148
1573070185707,2019-11-06T14:56:25.707,97.566,99306.203
1573070185842,2019-11-06T14:56:25.842,97.701,99304.891
1573070185978,2019-11-06T14:56:25.978,97.837,99301.922
1573070186113,2019-11-06T14:56:26.113,97.972,99305.844
1573070186249,2019-11-06T14:56:26.249,98.108,99304.531
1573070186385,2019-11-06T14:56:26.385,98.244,99301.922
1573070186520,2019-11-06T14:56:26.520,98.379,99309.289
1573070186656,2019-11-06T14:56:26.656,98.515,99309.289
1573070186792,2019-11-06T14:56:26.792,98.651,99306.672
1573070186927,2019-11-06T14:56:26.927,98.786,99305.367
1573070187063,2019-11-06T14:56:27.063,98.922,99304.531
1573070187200,2019-11-06T14:56:27.200,99.059,99306.672
1573070187334,2019-11-06T14:56:27.334,99.193,99305.367
1573070187471,2019-11-06T14:56:27.471,99.330,99304.531
1573070187605,2019-11-06T14:56:27.605,99.464,99304.891
1573070187742,2019-11-06T14:56:27.742,99.601,99304.063
1573070187878,2019-11-06T14:56:27.878,99.737,99304.891
1573070188013,2019-11-06T14:56:28.013,99.872,99305.367
1573070188149,2019-11-06T14:56:28.149,100.008,99306.672
1573070188285,2019-11-06T14:56:28.285,100.144,99301.922
1573070188420,2019-11-06T14:56:28.420,100.279,99304.891
1573070188556,2019-11-06T14:56:28.556,100.415,99306.203
1573070188691,2019-11-06T14:56:28.691,100.550,99307.508
1573070188827,2019-11-06T14:56:28.827,100.686,99311.422
1573070188963,2019-11-06T14:56:28.963,100.822,99306.203
1573070189098,2019-11-06T14:56:29.098,100.957,99305.367
1573070189234,2019-11-06T14:56:29.234,101.093,99300.141
1573070189370,2019-11-06T14:56:29.370,101.229,99306.672
1573070189505,2019-11-06T14:56:29.505,101.364,99305.844
1573070189641,2019-11-06T14:56:29.641,101.500,99307.508
1573070189778,2019-11-06T14:56:29.778,101.637,99308.898
1573070189912,2019-11-06T14:56:29.912,101.771,99307.984
1573070190049,2019-11-06T14:56:30.049,101.908,99307.984
1573070190185,2019-11-06T14:56:30.185,102.044,99307.508
1573070190320,2019-11-06T14:56:30.320,102.179,99304.977
1573070190456,2019-11-06T14:56:30.456,102.315,99303.227
1573070190591,2019-11-06T14:56:30.591,102.450,99304.063
1573070190727,2019-11-06T14:56:30.727,102.586,99309.766
1573070190863,2019-11-06T14:56:30.863,102.722,99307.984
1573070190998,2019-11-06T14:56:30.998,102.857,99311.063
1573070191134,2019-11-06T14:56:31.134,102.993,99305.844
1573070191270,2019-11-06T14:56:31.270,103.129,99306.672
1573070191405,2019-11-06T14:56:31.405,103.264,99307.594
1573070191541,2019-11-06T14:56:31.541,103.400,99304.891
1573070191676,2019-11-06T14:56:31.676,103.535,99305.844
1573070191812,2019-11-06T14:56:31.812,103.671,99311.906
1573070191949,2019-11-06T14:56:31.949,103.808,99305.844
1573070192085,2019-11-06T14:56:32.085,103.944,99310.203
1573070192220,2019-11-06T14:56:32.220,104.079,99308.898
1573070192356,2019-11-06T14:56:32.356,104.215,99311.516
1573070192491,2019-11-06T14:56:32.491,104.350,99306.281
1573070192627,2019-11-06T14:56:32.627,104.486,99312.375
1573070192763,2019-11-06T14:56:32.763,104.622,99310.203
1573070192898,2019-11-06T14:56:32.898,104.757,99307.234
1573070193034,2019-11-06T14:56:33.034,104.893,99301.609
1573070193170,2019-11-06T14:56:33.170,105.029,99304.617
1573070193305,2019-11-06T14:56:33.305,105.164,99307.234
1573070193441,2019-11-06T14:56:33.441,105.300,99303.750
1573070193577,2019-11-06T14:56:33.577,105.436,99307.234
1573070193712,2019-11-06T14:56:33.712,105.571,99311.156
1573070193848,2019-11-06T14:56:33.848,105.707,99311.156
1573070193983,2019-11-06T14:56:33.983,105.842,99302.445
1573070194119,2019-11-06T14:56:34.119,105.978,99308.984
1573070194256,2019-11-06T14:56:34.256,106.115,99308.539
1573070194390,2019-11-06T14:56:34.390,106.249,99307.234
1573070194527,2019-11-06T14:56:34.527,106.386,99300.781
1573070194663,2019-11-06T14:56:34.663,106.522,99304.227
1573070194798,2019-11-06T14:56:34.798,106.657,99302.563
1573070194934,2019-11-06T14:56:34.934,106.793,99302.563
1573070195069,2019-11-06T14:56:35.069,106.928,99311.703
1573070195205,2019-11-06T14:56:35.205,107.064,99303.391
1573070195341,2019-11-06T14:56:35.341,107.200,99303.867
1573070195476,2019-11-06T14:56:35.476,107.335,99306.484
1573070195612,2019-11-06T14:56:35.612,107.471,99306.844
1573070195748,2019-11-06T14:56:35.748,107.607,99314.680
1573070195883,2019-11-06T14:56:35.883,107.742,99303.867
1573070196019,2019-11-06T14:56:36.019,107.878,99307.781
1573070196156,2019-11-06T14:56:36.156,108.015,99313.016
1573070196290,2019-11-06T14:56:36.290,108.149,99305.172
1573070196427,2019-11-06T14:56:36.427,108.286,99309.094
1573070196563,2019-11-06T14:56:36.563,108.422,99309.094
1573070196698,2019-11-06T14:56:36.698,108.557,99310.406
1573070196834,2019-11-06T14:56:36.834,108.693,99307.781
1573070196969,2019-11-06T14:56:36.969,108.828,99305.609
1573070197105,2019-11-06T14:56:37.105,108.964,99315.625
1573070197241,2019-11-06T14:56:37.241,109.100,99304.313
1573070197376,2019-11-06T14:56:37.376,109.235,99299.945
1573070197512,2019-11-06T14:56:37.512,109.371,99301.250
1573070197648,2019-11-06T14:56:37.648,109.507,99305.172
1573070197783,2019-11-06T14:56:37.783,109.642,99306.484
1573070197919,2019-11-06T14:56:37.919,109.778,99304.703
1573070198054,2019-11-06T14:56:38.054,109.913,99300.391
1573070198190,2019-11-06T14:56:38.190,110.049,99306.844
1573070198326,2019-11-06T14:56:38.326,110.185,99306.484
1573070198461,2019-11-06T14:56:38.461,110.320,99307.781
1573070198597,2019-11-06T14:56:38.597,110.456,99307.313
1573070198734,2019-11-06T14:56:38.734,110.593,99308.625
1573070198868,2019-11-06T14:56:38.868,110.727,99310.406
1573070199005,2019-11-06T14:56:39.005,110.864,99306.484
1573070199139,2019-11-06T14:56:39.139,110.998,99306.922
1573070199276,2019-11-06T14:56:39.276,111.135,99308.234
1573070199412,2019-11-06T14:56:39.412,111.271,99309.531
1573070199547,2019-11-06T14:56:39.547,111.406,99305.172
1573070199683,2019-11-06T14:56:39.683,111.542,99303.477
1573070199819,2019-11-06T14:56:39.819,111.678,99304.781
1573070199954,2019-11-06T14:56:39.954,111.813,99302.641
1573070200090,2019-11-06T14:56:40.090,111.949,99306.922
1573070200226,2019-11-06T14:56:40.226,112.085,99306.094
1573070200361,2019-11-06T14:56:40.361,112.220,99309.094
1573070200497,2019-11-06T14:56:40.497,112.356,99306.094
1573070200632,2019-11-06T14:56:40.632,112.491,99309.094
1573070200768,2019-11-06T14:56:40.768,112.627,99303.078
1573070200905,2019-11-06T14:56:40.905,112.764,99302.641
1573070201039,2019-11-06T14:56:41.039,112.898,99305.250
1573070201176,2019-11-06T14:56:41.176,113.035,99305.703
1573070201312,2019-11-06T14:56:41.312,113.171,99306.094
1573070201447,2019-11-06T14:56:41.447,113.306,99306.172
1573070201583,2019-11-06T14:56:41.583,113.442,99310.008
1573070201719,2019-11-06T14:56:41.719,113.578,99307.000
1573070201854,2019-11-06T14:56:41.854,113.713,99304.391
1573070201990,2019-11-06T14:56:41.990,113.849,99305.344
1573070202126,2019-11-06T14:56:42.126,113.985,99310.922
1573070202261,2019-11-06T14:56:42.261,114.120,99308.313
1573070202397,2019-11-06T14:56:42.397,114.256,99304.391
1573070202532,2019-11-06T14:56:42.532,114.391,99305.344
1573070202668,2019-11-06T14:56:42.668,114.527,99304.859
1573070202804,2019-11-06T14:56:42.804,114.663,99306.172
1573070202939,2019-11-06T14:56:42.939,114.798,99306.641
1573070203075,2019-11-06T14:56:43.075,114.934,99311.398
1573070203212,2019-11-06T14:56:43.212,115.071,99308.781
1573070203346,2019-11-06T14:56:43.346,115.205,99306.172
1573070203483,2019-11-06T14:56:43.483,115.342,99301.891
1573070203617,2019-11-06T14:56:43.617,115.476,99304.953
1573070203754,2019-11-06T14:56:43.754,115.613,99306.250
1573070203890,2019-11-06T14:56:43.890,115.749,99306.727
1573070204025,2019-11-06T14:56:44.025,115.884,99306.641
1573070204161,2019-11-06T14:56:44.161,116.020,99306.641
1573070204297,2019-11-06T14:56:44.297,116.156,99310.172
1573070204432,2019-11-06T14:56:44.432,116.291,99310.563
1573070204568,2019-11-06T14:56:44.568,116.427,99310.172
1573070204703,2019-11-06T14:56:44.703,116.562,99310.563
1573070204839,2019-11-06T14:56:44.839,116.698,99305.813
1573070204975,2019-11-06T14:56:44.975,116.834,99304.500
1573070205110,2019-11-06T14:56:45.110,116.969,99303.281
1573070205246,2019-11-06T14:56:45.246,117.105,99304.953
1573070205383,2019-11-06T14:56:45.383,117.242,99303.281
1573070205517,2019-11-06T14:56:45.517,117.376,99310.172
1573070205654,2019-11-06T14:56:45.654,117.513,99304.953
1573070205788,2019-11-06T14:56:45.788,117.647,99308.508
1573070205925,2019-11-06T14:56:45.925,117.784,99308.867
1573070206061,2019-11-06T14:56:46.061,117.920,99305.891
1573070206196,2019-11-06T14:56:46.196,118.055,99304.594
1573070206332,2019-11-06T14:56:46.332,118.191,99307.641
1573070206468,2019-11-06T14:56:46.468,118.327,99307.203
1573070206603,2019-11-06T14:56:46.603,118.462,99302.891
1573070206739,2019-11-06T14:56:46.739,118.598,99309.813
1573070206874,2019-11-06T14:56:46.874,118.733,99308.508
1573070207010,2019-11-06T14:56:47.010,118.869,99314.172
1573070207146,2019-11-06T14:56:47.146,119.005,99304.195
1573070207281,2019-11-06T14:56:47.281,119.140,99313.734
1573070207417,2019-11-06T14:56:47.417,119.276,99305.031
1573070207554,2019-11-06T14:56:47.554,119.413,99308.117
1573070207688,2019-11-06T14:56:47.688,119.547,99310.250
1573070207825,2019-11-06T14:56:47.825,119.684,99305.500
1573070207959,2019-11-06T14:56:47.959,119.818,99305.031
1573070208096,2019-11-06T14:56:48.096,119.955,99301.578
1573070208232,2019-11-06T14:56:48.232,120.091,99306.453
1573070208367,2019-11-06T14:56:48.367,120.226,99315.125
1573070208503,2019-11-06T14:56:48.503,120.362,99305.977
1573070208639,2019-11-06T14:56:48.639,120.498,99307.758
1573070208774,2019-11-06T14:56:48.774,120.633,99312.984
1573070208910,2019-11-06T14:56:48.910,120.769,99307.758
1573070209046,2019-11-06T14:56:49.046,120.905,99307.359
1573070209181,2019-11-06T14:56:49.181,121.040,99304.750
1573070209317,2019-11-06T14:56:49.317,121.176,99308.672
1573070209453,2019-11-06T14:56:49.453,121.312,99308.672
1573070209588,2019-11-06T14:56:49.588,121.447,99309.586
1573070209724,2019-11-06T14:56:49.724,121.583,99305.227
1573070209861,2019-11-06T14:56:49.861,121.720,99308.281
1573070209995,2019-11-06T14:56:49.995,121.854,99306.969
1573070210132,2019-11-06T14:56:50.132,121.991,99305.313
1573070210268,2019-11-06T14:56:50.268,122.127,99303.523
1573070210403,2019-11-06T14:56:50.403,122.262,99309.227
1573070210539,2019-11-06T14:56:50.539,122.398,99308.391
1573070210674,2019-11-06T14:56:50.674,122.533,99307.922
1573070210810,2019-11-06T14:56:50.810,122.669,99306.219
1573070210946,2019-11-06T14:56:50.946,122.805,99300.992
1573070211081,2019-11-06T14:56:51.081,122.940,99308.438
1573070211217,2019-11-06T14:56:51.217,123.076,99310.141
1573070211353,2019-11-06T14:56:51.353,123.212,99304.516
1573070211488,2019-11-06T14:56:51.488,123.347,99303.219
1573070211624,2019-11-06T14:56:51.624,123.483,99309.750
1573070211761,2019-11-06T14:56:51.761,123.620,99304.125
1573070211895,2019-11-06T14:56:51.895,123.754,99304.969
1573070212032,2019-11-06T14:56:52.032,123.891,99303.297
1573070212166,2019-11-06T14:56:52.166,124.025,99304.609
1573070212303,2019-11-06T14:56:52.303,124.162,99304.609
1573070212439,2019-11-06T14:56:52.439,124.298,99307.688
1573070212574,2019-11-06T14:56:52.574,124.433,99308.523
1573070212710,2019-11-06T14:56:52.710,124.569,99309.438
1573070212846,2019-11-06T14:56:52.846,124.705,99310.297
1573070212981,2019-11-06T14:56:52.981,124.840,99305.992
1573070213117,2019-11-06T14:56:53.117,124.976,99309.438
1573070213253,2019-11-06T14:56:53.253,125.112,99305.992
1573070213388,2019-11-06T14:56:53.388,125.247,99312.523
1573070213524,2019-11-06T14:56:53.524,125.383,99306.906
1573070213659,2019-11-06T14:56:53.659,125.518,99312.523
1573070213795,2019-11-06T14:56:53.795,125.654,99308.219
1573070213931,2019-11-06T14:56:53.931,125.790,99309.992
1573070214066,2019-11-06T14:56:54.066,125.925,99305.234
