epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573069253415,2019-11-06T14:40:53.415,41.720,3.293,22.744,4.085
1573069253425,2019-11-06T14:40:53.425,41.730,4.390,20.000,3.659
1573069253435,2019-11-06T14:40:53.435,41.740,5.183,17.317,3.232
1573069253445,2019-11-06T14:40:53.445,41.750,5.915,14.939,3.110
1573069253455,2019-11-06T14:40:53.455,41.760,6.220,12.927,2.744
1573069253465,2019-11-06T14:40:53.465,41.770,5.793,11.341,2.012
1573069253475,2019-11-06T14:40:53.475,41.780,5.244,10.061,1.280
1573069253485,2019-11-06T14:40:53.485,41.790,4.878,8.902,0.549
1573069253495,2019-11-06T14:40:53.495,41.800,4.390,7.988,-0.305
1573069253505,2019-11-06T14:40:53.505,41.810,4.024,7.439,-1.159
1573069253515,2019-11-06T14:40:53.515,41.820,4.024,6.890,-1.524
1573069253525,2019-11-06T14:40:53.525,41.830,4.329,6.280,-1.585
1573069253535,2019-11-06T14:40:53.535,41.840,4.329,5.793,-2.073
1573069253545,2019-11-06T14:40:53.545,41.850,4.085,5.671,-2.439
1573069253555,2019-11-06T14:40:53.555,41.860,4.207,5.488,-2.500
1573069253565,2019-11-06T14:40:53.565,41.870,3.902,5.305,-2.683
1573069253575,2019-11-06T14:40:53.575,41.880,3.049,5.244,-2.988
1573069253585,2019-11-06T14:40:53.585,41.890,2.378,5.000,-3.293
1573069253595,2019-11-06T14:40:53.595,41.900,2.195,4.939,-2.805
1573069253605,2019-11-06T14:40:53.605,41.910,2.256,4.878,-1.768
1573069253615,2019-11-06T14:40:53.615,41.920,2.256,4.512,-1.524
1573069253625,2019-11-06T14:40:53.625,41.930,1.890,4.268,-1.890
1573069253635,2019-11-06T14:40:53.635,41.940,1.341,3.963,-2.378
1573069253645,2019-11-06T14:40:53.645,41.950,1.341,3.537,-2.622
1573069253655,2019-11-06T14:40:53.655,41.960,1.280,3.232,-3.049
1573069253665,2019-11-06T14:40:53.665,41.970,0.549,2.866,-4.207
1573069253675,2019-11-06T14:40:53.675,41.980,-0.122,2.744,-4.939
1573069253685,2019-11-06T14:40:53.685,41.990,-0.671,2.744,-5.427
1573069253695,2019-11-06T14:40:53.695,42.000,-1.585,2.744,-5.976
1573069253705,2019-11-06T14:40:53.705,42.010,-1.951,2.561,-6.280
1573069253715,2019-11-06T14:40:53.715,42.020,-1.951,2.256,-6.646
1573069253725,2019-11-06T14:40:53.725,42.030,-1.463,1.768,-7.134
1573069253735,2019-11-06T14:40:53.735,42.040,-0.671,1.159,-7.500
1573069253745,2019-11-06T14:40:53.745,42.050,0.427,0.549,-7.805
1573069253755,2019-11-06T14:40:53.755,42.060,1.463,0.000,-7.988
1573069253765,2019-11-06T14:40:53.765,42.070,2.622,-0.549,-8.232
1573069253775,2019-11-06T14:40:53.775,42.080,3.537,-0.915,-8.659
1573069253785,2019-11-06T14:40:53.785,42.090,3.902,-1.098,-9.573
1573069253795,2019-11-06T14:40:53.795,42.100,4.146,-1.280,-10.183
1573069253805,2019-11-06T14:40:53.805,42.110,4.878,-1.220,-10.427
1573069253815,2019-11-06T14:40:53.815,42.120,5.549,-1.280,-10.671
1573069253825,2019-11-06T14:40:53.825,42.130,5.915,-1.524,-10.854
1573069253835,2019-11-06T14:40:53.835,42.140,6.341,-2.134,-10.671
1573069253845,2019-11-06T14:40:53.845,42.150,7.073,-2.988,-10.305
1573069253855,2019-11-06T14:40:53.855,42.160,7.866,-3.963,-9.451
1573069253865,2019-11-06T14:40:53.865,42.170,8.293,-5.122,-8.598
1573069253875,2019-11-06T14:40:53.875,42.180,8.598,-6.280,-7.988
1573069253885,2019-11-06T14:40:53.885,42.190,8.841,-7.622,-6.829
1573069253895,2019-11-06T14:40:53.895,42.200,9.207,-8.963,-5.244
1573069253905,2019-11-06T14:40:53.905,42.210,8.780,-10.366,-4.207
1573069253915,2019-11-06T14:40:53.915,42.220,8.110,-11.890,-3.354
1573069253925,2019-11-06T14:40:53.925,42.230,8.110,-13.720,-2.378
1573069253935,2019-11-06T14:40:53.935,42.240,8.110,-15.427,-1.159
1573069253945,2019-11-06T14:40:53.945,42.250,7.866,-17.073,0.000
1573069253955,2019-11-06T14:40:53.955,42.260,7.439,-18.659,0.854
1573069253965,2019-11-06T14:40:53.965,42.270,6.768,-19.939,1.707
1573069253975,2019-11-06T14:40:53.975,42.280,6.463,-20.976,2.744
1573069253985,2019-11-06T14:40:53.985,42.290,6.159,-21.585,3.720
1573069253995,2019-11-06T14:40:53.995,42.300,5.488,-22.012,4.329
1573069254005,2019-11-06T14:40:54.005,42.310,5.000,-22.317,4.573
1573069254015,2019-11-06T14:40:54.015,42.320,5.000,-22.439,4.878
1573069254025,2019-11-06T14:40:54.025,42.330,5.305,-22.439,5.305
1573069254035,2019-11-06T14:40:54.035,42.340,5.366,-22.378,5.427
1573069254045,2019-11-06T14:40:54.045,42.350,5.793,-22.317,5.244
1573069254055,2019-11-06T14:40:54.055,42.360,6.463,-22.195,5.244
1573069254065,2019-11-06T14:40:54.065,42.370,6.890,-21.768,5.427
1573069254075,2019-11-06T14:40:54.075,42.380,7.012,-21.159,5.549
1573069254085,2019-11-06T14:40:54.085,42.390,6.951,-20.793,5.305
1573069254095,2019-11-06T14:40:54.095,42.400,7.439,-20.549,5.610
1573069254105,2019-11-06T14:40:54.105,42.410,7.927,-20.488,6.037
1573069254115,2019-11-06T14:40:54.115,42.420,8.049,-20.427,6.159
1573069254125,2019-11-06T14:40:54.125,42.430,8.049,-20.366,6.280
1573069254135,2019-11-06T14:40:54.135,42.440,8.110,-20.366,6.402
1573069254145,2019-11-06T14:40:54.145,42.450,7.988,-20.183,6.280
1573069254155,2019-11-06T14:40:54.155,42.460,7.866,-20.183,6.098
1573069254165,2019-11-06T14:40:54.165,42.470,7.744,-20.122,5.793
1573069254175,2019-11-06T14:40:54.175,42.480,7.683,-20.000,5.366
1573069254185,2019-11-06T14:40:54.185,42.490,7.622,-19.878,5.000
1573069254195,2019-11-06T14:40:54.195,42.500,7.500,-19.878,4.695
1573069254205,2019-11-06T14:40:54.205,42.510,7.622,-19.817,4.146
1573069254215,2019-11-06T14:40:54.215,42.520,7.683,-19.878,3.780
1573069254225,2019-11-06T14:40:54.225,42.530,7.805,-19.878,3.598
1573069254235,2019-11-06T14:40:54.235,42.540,7.500,-19.817,3.476
1573069254245,2019-11-06T14:40:54.245,42.550,7.073,-19.756,3.354
1573069254255,2019-11-06T14:40:54.255,42.560,6.829,-19.451,3.720
1573069254265,2019-11-06T14:40:54.265,42.570,6.098,-19.024,4.085
1573069254275,2019-11-06T14:40:54.275,42.580,5.183,-18.720,4.207
1573069254285,2019-11-06T14:40:54.285,42.590,4.268,-18.537,4.268
1573069254295,2019-11-06T14:40:54.295,42.600,3.476,-18.293,4.268
1573069254305,2019-11-06T14:40:54.305,42.610,2.927,-18.049,4.268
1573069254315,2019-11-06T14:40:54.315,42.620,2.378,-17.683,4.573
1573069254325,2019-11-06T14:40:54.325,42.630,1.280,-17.195,4.390
1573069254335,2019-11-06T14:40:54.335,42.640,-0.244,-16.646,4.146
1573069254345,2019-11-06T14:40:54.345,42.650,-1.646,-16.037,4.024
1573069254355,2019-11-06T14:40:54.355,42.660,-2.866,-15.488,4.268
1573069254365,2019-11-06T14:40:54.365,42.670,-4.207,-15.244,4.573
1573069254375,2019-11-06T14:40:54.375,42.680,-5.000,-15.183,5.000
1573069254385,2019-11-06T14:40:54.385,42.690,-5.061,-15.427,5.854
1573069254395,2019-11-06T14:40:54.395,42.700,-4.390,-15.732,6.829
1573069254405,2019-11-06T14:40:54.405,42.710,-3.720,-16.159,7.622
1573069254415,2019-11-06T14:40:54.415,42.720,-3.232,-16.585,7.622
1573069254425,2019-11-06T14:40:54.425,42.730,-2.744,-16.707,7.378
1573069254435,2019-11-06T14:40:54.435,42.740,-2.683,-16.463,6.951
1573069254445,2019-11-06T14:40:54.445,42.750,-2.561,-16.220,5.793
1573069254455,2019-11-06T14:40:54.455,42.760,-2.195,-15.915,4.695
1573069254465,2019-11-06T14:40:54.465,42.770,-1.524,-15.793,3.659
1573069254475,2019-11-06T14:40:54.475,42.780,-0.854,-15.671,2.622
1573069254485,2019-11-06T14:40:54.485,42.790,-0.244,-15.793,1.402
1573069254495,2019-11-06T14:40:54.495,42.800,0.549,-16.037,0.610
1573069254505,2019-11-06T14:40:54.505,42.810,1.463,-16.341,0.549
1573069254515,2019-11-06T14:40:54.515,42.820,2.012,-16.646,0.671
1573069254525,2019-11-06T14:40:54.525,42.830,2.439,-16.951,0.732
1573069254535,2019-11-06T14:40:54.535,42.840,2.500,-17.256,0.793
1573069254545,2019-11-06T14:40:54.545,42.850,2.195,-17.439,0.549
1573069254555,2019-11-06T14:40:54.555,42.860,1.890,-17.561,0.183
1573069254565,2019-11-06T14:40:54.565,42.870,1.646,-17.622,-0.061
1573069254575,2019-11-06T14:40:54.575,42.880,0.976,-17.744,-0.305
1573069254585,2019-11-06T14:40:54.585,42.890,0.366,-17.805,-0.061
1573069254595,2019-11-06T14:40:54.595,42.900,-0.061,-17.866,0.122
1573069254605,2019-11-06T14:40:54.605,42.910,-0.366,-17.927,0.244
1573069254615,2019-11-06T14:40:54.615,42.920,-0.549,-17.866,0.305
1573069254625,2019-11-06T14:40:54.625,42.930,-1.098,-17.805,0.305
1573069254635,2019-11-06T14:40:54.635,42.940,-1.707,-17.561,0.305
1573069254645,2019-11-06T14:40:54.645,42.950,-2.317,-17.622,0.183
1573069254655,2019-11-06T14:40:54.655,42.960,-2.805,-17.622,0.244
1573069254665,2019-11-06T14:40:54.665,42.970,-3.232,-17.500,0.610
1573069254675,2019-11-06T14:40:54.675,42.980,-3.780,-17.195,1.037
1573069254685,2019-11-06T14:40:54.685,42.990,-4.207,-16.829,1.402
1573069254695,2019-11-06T14:40:54.695,43.000,-4.512,-16.463,1.707
1573069254705,2019-11-06T14:40:54.705,43.010,-4.939,-16.341,1.829
1573069254715,2019-11-06T14:40:54.715,43.020,-5.122,-16.037,2.012
1573069254725,2019-11-06T14:40:54.725,43.030,-5.488,-15.732,1.951
1573069254735,2019-11-06T14:40:54.735,43.040,-5.732,-15.610,1.890
1573069254745,2019-11-06T14:40:54.745,43.050,-5.488,-15.610,1.951
1573069254755,2019-11-06T14:40:54.755,43.060,-5.671,-15.549,2.012
1573069254765,2019-11-06T14:40:54.765,43.070,-5.915,-15.488,2.012
1573069254775,2019-11-06T14:40:54.775,43.080,-5.854,-15.488,2.439
1573069254785,2019-11-06T14:40:54.785,43.090,-5.854,-15.366,2.988
1573069254795,2019-11-06T14:40:54.795,43.100,-6.220,-15.427,3.232
1573069254805,2019-11-06T14:40:54.805,43.110,-6.220,-15.488,3.354
1573069254815,2019-11-06T14:40:54.815,43.120,-5.793,-15.610,3.354
1573069254825,2019-11-06T14:40:54.825,43.130,-5.488,-15.671,3.171
1573069254835,2019-11-06T14:40:54.835,43.140,-5.244,-15.549,2.744
1573069254845,2019-11-06T14:40:54.845,43.150,-5.000,-15.549,2.439
1573069254855,2019-11-06T14:40:54.855,43.160,-4.634,-15.488,2.317
1573069254865,2019-11-06T14:40:54.865,43.170,-4.451,-15.427,1.951
1573069254875,2019-11-06T14:40:54.875,43.180,-4.512,-15.122,1.524
1573069254885,2019-11-06T14:40:54.885,43.190,-4.512,-14.878,1.280
1573069254895,2019-11-06T14:40:54.895,43.200,-4.695,-14.573,1.280
1573069254905,2019-11-06T14:40:54.905,43.210,-5.000,-14.146,1.220
1573069254915,2019-11-06T14:40:54.915,43.220,-5.366,-13.780,1.220
1573069254925,2019-11-06T14:40:54.925,43.230,-5.488,-13.476,1.402
1573069254935,2019-11-06T14:40:54.935,43.240,-5.183,-13.171,1.890
1573069254945,2019-11-06T14:40:54.945,43.250,-4.451,-13.171,2.317
1573069254955,2019-11-06T14:40:54.955,43.260,-3.659,-12.927,2.561
1573069254965,2019-11-06T14:40:54.965,43.270,-3.171,-12.744,2.805
1573069254975,2019-11-06T14:40:54.975,43.280,-2.622,-12.744,3.171
1573069254985,2019-11-06T14:40:54.985,43.290,-2.256,-12.683,3.720
1573069254995,2019-11-06T14:40:54.995,43.300,-2.073,-12.500,4.085
1573069255005,2019-11-06T14:40:55.005,43.310,-2.317,-12.256,4.146
1573069255015,2019-11-06T14:40:55.015,43.320,-2.561,-12.073,4.024
1573069255025,2019-11-06T14:40:55.025,43.330,-2.500,-11.707,4.146
1573069255035,2019-11-06T14:40:55.035,43.340,-2.317,-11.341,4.085
1573069255045,2019-11-06T14:40:55.045,43.350,-2.744,-11.159,3.720
1573069255055,2019-11-06T14:40:55.055,43.360,-3.415,-10.976,3.293
1573069255065,2019-11-06T14:40:55.065,43.370,-3.476,-10.976,3.171
1573069255075,2019-11-06T14:40:55.075,43.380,-3.415,-10.915,3.293
1573069255085,2019-11-06T14:40:55.085,43.390,-3.598,-10.732,3.171
1573069255095,2019-11-06T14:40:55.095,43.400,-3.659,-10.488,2.744
1573069255105,2019-11-06T14:40:55.105,43.410,-3.293,-10.366,2.622
1573069255115,2019-11-06T14:40:55.115,43.420,-2.988,-10.122,2.683
1573069255125,2019-11-06T14:40:55.125,43.430,-3.110,-9.878,2.317
1573069255135,2019-11-06T14:40:55.135,43.440,-3.232,-9.451,2.012
1573069255145,2019-11-06T14:40:55.145,43.450,-3.293,-9.146,1.707
1573069255155,2019-11-06T14:40:55.155,43.460,-3.354,-8.841,1.280
1573069255165,2019-11-06T14:40:55.165,43.470,-3.841,-8.415,0.854
1573069255175,2019-11-06T14:40:55.175,43.480,-4.512,-7.927,0.366
1573069255185,2019-11-06T14:40:55.185,43.490,-4.939,-7.805,-0.061
1573069255195,2019-11-06T14:40:55.195,43.500,-5.122,-7.744,-0.305
1573069255205,2019-11-06T14:40:55.205,43.510,-5.305,-7.683,-0.549
1573069255215,2019-11-06T14:40:55.215,43.520,-4.878,-7.866,-0.671
1573069255225,2019-11-06T14:40:55.225,43.530,-4.207,-8.171,-0.854
1573069255235,2019-11-06T14:40:55.235,43.540,-3.720,-8.293,-1.098
1573069255245,2019-11-06T14:40:55.245,43.550,-3.537,-8.354,-1.402
1573069255255,2019-11-06T14:40:55.255,43.560,-2.988,-8.354,-1.646
1573069255265,2019-11-06T14:40:55.265,43.570,-2.500,-8.354,-1.890
1573069255275,2019-11-06T14:40:55.275,43.580,-2.134,-8.232,-2.256
1573069255285,2019-11-06T14:40:55.285,43.590,-1.585,-8.049,-2.561
1573069255295,2019-11-06T14:40:55.295,43.600,-0.915,-7.805,-2.683
1573069255305,2019-11-06T14:40:55.305,43.610,-0.366,-7.439,-2.622
1573069255315,2019-11-06T14:40:55.315,43.620,0.061,-7.073,-2.683
1573069255325,2019-11-06T14:40:55.325,43.630,0.244,-6.646,-2.805
1573069255335,2019-11-06T14:40:55.335,43.640,0.305,-6.220,-3.049
1573069255345,2019-11-06T14:40:55.345,43.650,0.122,-5.976,-3.232
1573069255355,2019-11-06T14:40:55.355,43.660,0.183,-5.610,-3.354
1573069255365,2019-11-06T14:40:55.365,43.670,0.244,-5.427,-3.476
1573069255375,2019-11-06T14:40:55.375,43.680,0.244,-5.488,-3.476
1573069255385,2019-11-06T14:40:55.385,43.690,0.122,-5.549,-3.293
1573069255395,2019-11-06T14:40:55.395,43.700,0.000,-5.610,-3.232
1573069255405,2019-11-06T14:40:55.405,43.710,0.000,-5.732,-3.110
1573069255415,2019-11-06T14:40:55.415,43.720,0.244,-5.854,-3.293
1573069255425,2019-11-06T14:40:55.425,43.730,0.732,-6.037,-3.537
1573069255435,2019-11-06T14:40:55.435,43.740,1.402,-6.341,-3.780
1573069255445,2019-11-06T14:40:55.445,43.750,1.890,-6.585,-4.024
1573069255455,2019-11-06T14:40:55.455,43.760,2.317,-6.646,-4.085
1573069255465,2019-11-06T14:40:55.465,43.770,2.439,-6.463,-4.329
1573069255475,2019-11-06T14:40:55.475,43.780,2.134,-6.280,-4.634
1573069255485,2019-11-06T14:40:55.485,43.790,1.768,-5.976,-4.878
1573069255495,2019-11-06T14:40:55.495,43.800,1.829,-5.732,-4.939
1573069255505,2019-11-06T14:40:55.505,43.810,2.073,-5.488,-5.427
1573069255515,2019-11-06T14:40:55.515,43.820,2.439,-5.366,-5.854
1573069255525,2019-11-06T14:40:55.525,43.830,3.049,-5.244,-6.098
1573069255535,2019-11-06T14:40:55.535,43.840,3.537,-5.183,-6.220
1573069255545,2019-11-06T14:40:55.545,43.850,3.841,-5.000,-6.524
1573069255555,2019-11-06T14:40:55.555,43.860,3.963,-4.756,-6.768
1573069255565,2019-11-06T14:40:55.565,43.870,4.024,-4.512,-6.890
1573069255575,2019-11-06T14:40:55.575,43.880,4.207,-4.146,-6.951
1573069255585,2019-11-06T14:40:55.585,43.890,4.512,-3.841,-7.012
1573069255595,2019-11-06T14:40:55.595,43.900,4.878,-3.415,-6.951
1573069255605,2019-11-06T14:40:55.605,43.910,5.305,-3.110,-6.768
1573069255615,2019-11-06T14:40:55.615,43.920,5.793,-2.622,-6.585
1573069255625,2019-11-06T14:40:55.625,43.930,6.341,-2.317,-6.341
1573069255635,2019-11-06T14:40:55.635,43.940,7.012,-1.951,-5.915
1573069255645,2019-11-06T14:40:55.645,43.950,7.317,-1.585,-5.732
1573069255655,2019-11-06T14:40:55.655,43.960,7.500,-1.280,-5.549
1573069255665,2019-11-06T14:40:55.665,43.970,7.927,-1.037,-5.305
1573069255675,2019-11-06T14:40:55.675,43.980,8.476,-1.098,-5.061
1573069255685,2019-11-06T14:40:55.685,43.990,8.902,-1.159,-4.939
1573069255695,2019-11-06T14:40:55.695,44.000,9.085,-1.220,-5.061
1573069255705,2019-11-06T14:40:55.705,44.010,9.024,-1.402,-5.366
1573069255715,2019-11-06T14:40:55.715,44.020,8.720,-1.463,-5.854
1573069255725,2019-11-06T14:40:55.725,44.030,8.171,-1.280,-6.707
1573069255735,2019-11-06T14:40:55.735,44.040,7.988,-1.159,-7.561
1573069255745,2019-11-06T14:40:55.745,44.050,8.049,-1.220,-8.049
1573069255755,2019-11-06T14:40:55.755,44.060,7.988,-1.524,-8.354
1573069255765,2019-11-06T14:40:55.765,44.070,7.805,-1.829,-8.963
1573069255775,2019-11-06T14:40:55.775,44.080,8.232,-2.317,-9.085
1573069255785,2019-11-06T14:40:55.785,44.090,8.659,-2.744,-8.963
1573069255795,2019-11-06T14:40:55.795,44.100,8.902,-3.171,-8.720
1573069255805,2019-11-06T14:40:55.805,44.110,8.963,-3.659,-8.659
1573069255815,2019-11-06T14:40:55.815,44.120,8.659,-4.207,-8.537
1573069255825,2019-11-06T14:40:55.825,44.130,8.537,-4.634,-7.927
1573069255835,2019-11-06T14:40:55.835,44.140,7.988,-5.000,-7.195
1573069255845,2019-11-06T14:40:55.845,44.150,7.317,-5.427,-6.524
1573069255855,2019-11-06T14:40:55.855,44.160,6.646,-5.976,-5.915
1573069255865,2019-11-06T14:40:55.865,44.170,6.341,-6.402,-5.000
1573069255875,2019-11-06T14:40:55.875,44.180,6.037,-6.951,-4.085
1573069255885,2019-11-06T14:40:55.885,44.190,5.549,-7.500,-3.293
1573069255895,2019-11-06T14:40:55.895,44.200,5.366,-8.110,-2.561
1573069255905,2019-11-06T14:40:55.905,44.210,5.427,-8.598,-2.073
1573069255915,2019-11-06T14:40:55.915,44.220,5.366,-9.024,-1.768
1573069255925,2019-11-06T14:40:55.925,44.230,5.244,-9.390,-1.524
1573069255935,2019-11-06T14:40:55.935,44.240,5.244,-9.756,-1.341
1573069255945,2019-11-06T14:40:55.945,44.250,5.061,-10.122,-1.341
1573069255955,2019-11-06T14:40:55.955,44.260,4.939,-10.366,-1.220
1573069255965,2019-11-06T14:40:55.965,44.270,4.817,-10.366,-0.976
1573069255975,2019-11-06T14:40:55.975,44.280,4.390,-10.549,-1.037
1573069255985,2019-11-06T14:40:55.985,44.290,3.598,-10.488,-1.341
1573069255995,2019-11-06T14:40:55.995,44.300,2.805,-10.366,-1.280
1573069256005,2019-11-06T14:40:56.005,44.310,2.256,-10.244,-1.220
1573069256015,2019-11-06T14:40:56.015,44.320,1.768,-10.122,-1.341
1573069256025,2019-11-06T14:40:56.025,44.330,1.220,-9.878,-1.402
1573069256035,2019-11-06T14:40:56.035,44.340,0.976,-9.756,-1.220
1573069256045,2019-11-06T14:40:56.045,44.350,0.915,-9.573,-0.915
1573069256055,2019-11-06T14:40:56.055,44.360,0.915,-9.573,-0.610
1573069256065,2019-11-06T14:40:56.065,44.370,0.793,-9.573,-0.305
1573069256075,2019-11-06T14:40:56.075,44.380,0.915,-9.573,0.061
1573069256085,2019-11-06T14:40:56.085,44.390,0.976,-9.573,0.488
1573069256095,2019-11-06T14:40:56.095,44.400,0.854,-9.573,0.976
1573069256105,2019-11-06T14:40:56.105,44.410,0.793,-9.512,1.159
1573069256115,2019-11-06T14:40:56.115,44.420,0.854,-9.512,1.280
1573069256125,2019-11-06T14:40:56.125,44.430,0.915,-9.329,1.220
1573069256135,2019-11-06T14:40:56.135,44.440,1.037,-9.146,0.976
1573069256145,2019-11-06T14:40:56.145,44.450,1.159,-8.902,0.915
1573069256155,2019-11-06T14:40:56.155,44.460,1.402,-8.659,0.671
1573069256165,2019-11-06T14:40:56.165,44.470,1.646,-8.415,0.305
1573069256175,2019-11-06T14:40:56.175,44.480,2.012,-8.171,-0.061
1573069256185,2019-11-06T14:40:56.185,44.490,2.195,-7.805,-0.183
1573069256195,2019-11-06T14:40:56.195,44.500,1.951,-7.439,-0.244
1573069256205,2019-11-06T14:40:56.205,44.510,1.402,-7.073,-0.183
1573069256215,2019-11-06T14:40:56.215,44.520,0.610,-6.463,0.000
1573069256225,2019-11-06T14:40:56.225,44.530,-0.366,-5.976,0.305
1573069256235,2019-11-06T14:40:56.235,44.540,-1.220,-5.610,0.732
1573069256245,2019-11-06T14:40:56.245,44.550,-1.890,-5.183,1.220
1573069256255,2019-11-06T14:40:56.255,44.560,-2.439,-4.695,1.524
1573069256265,2019-11-06T14:40:56.265,44.570,-2.622,-4.390,1.585
1573069256275,2019-11-06T14:40:56.275,44.580,-2.317,-4.146,1.646
1573069256285,2019-11-06T14:40:56.285,44.590,-1.829,-3.780,1.585
1573069256295,2019-11-06T14:40:56.295,44.600,-1.646,-3.415,1.402
1573069256305,2019-11-06T14:40:56.305,44.610,-1.098,-3.049,1.098
1573069256315,2019-11-06T14:40:56.315,44.620,-0.244,-2.683,0.854
1573069256325,2019-11-06T14:40:56.325,44.630,0.427,-2.439,0.793
1573069256335,2019-11-06T14:40:56.335,44.640,0.793,-2.134,0.854
1573069256345,2019-11-06T14:40:56.345,44.650,0.671,-1.890,0.915
1573069256355,2019-11-06T14:40:56.355,44.660,0.488,-1.646,0.915
1573069256365,2019-11-06T14:40:56.365,44.670,0.366,-1.280,0.976
1573069256375,2019-11-06T14:40:56.375,44.680,0.061,-0.915,0.610
1573069256385,2019-11-06T14:40:56.385,44.690,-0.061,-0.427,0.610
1573069256395,2019-11-06T14:40:56.395,44.700,0.061,0.000,0.976
1573069256405,2019-11-06T14:40:56.405,44.710,0.183,0.671,1.341
1573069256415,2019-11-06T14:40:56.415,44.720,0.183,1.524,1.768
1573069256425,2019-11-06T14:40:56.425,44.730,0.183,2.683,2.195
1573069256435,2019-11-06T14:40:56.435,44.740,0.122,3.902,2.317
1573069256445,2019-11-06T14:40:56.445,44.750,-0.427,5.183,2.195
1573069256455,2019-11-06T14:40:56.455,44.760,-1.280,6.402,1.890
1573069256465,2019-11-06T14:40:56.465,44.770,-1.951,7.439,1.707
1573069256475,2019-11-06T14:40:56.475,44.780,-2.378,7.927,1.463
1573069256485,2019-11-06T14:40:56.485,44.790,-2.744,8.049,1.037
1573069256495,2019-11-06T14:40:56.495,44.800,-2.805,7.866,0.671
1573069256505,2019-11-06T14:40:56.505,44.810,-2.317,7.378,0.427
1573069256515,2019-11-06T14:40:56.515,44.820,-1.890,6.951,0.305
1573069256525,2019-11-06T14:40:56.525,44.830,-1.402,6.585,0.305
1573069256535,2019-11-06T14:40:56.535,44.840,-1.220,6.524,0.427
1573069256545,2019-11-06T14:40:56.545,44.850,-1.341,6.646,0.305
1573069256555,2019-11-06T14:40:56.555,44.860,-1.463,6.890,0.244
1573069256565,2019-11-06T14:40:56.565,44.870,-1.524,7.500,0.366
1573069256575,2019-11-06T14:40:56.575,44.880,-1.463,8.171,0.366
1573069256585,2019-11-06T14:40:56.585,44.890,-1.646,8.780,0.244
1573069256595,2019-11-06T14:40:56.595,44.900,-1.524,9.268,0.122
1573069256605,2019-11-06T14:40:56.605,44.910,-0.915,9.329,0.305
1573069256615,2019-11-06T14:40:56.615,44.920,-0.122,9.329,0.549
1573069256625,2019-11-06T14:40:56.625,44.930,0.610,9.207,0.854
1573069256635,2019-11-06T14:40:56.635,44.940,1.646,9.024,1.098
1573069256645,2019-11-06T14:40:56.645,44.950,3.171,8.720,1.280
1573069256655,2019-11-06T14:40:56.655,44.960,4.878,8.354,0.854
1573069256665,2019-11-06T14:40:56.665,44.970,6.768,7.866,0.183
1573069256675,2019-11-06T14:40:56.675,44.980,9.146,7.378,-0.732
1573069256685,2019-11-06T14:40:56.685,44.990,11.402,6.829,-2.134
1573069256695,2019-11-06T14:40:56.695,45.000,13.049,6.585,-3.415
1573069256705,2019-11-06T14:40:56.705,45.010,14.329,6.402,-4.634
1573069256715,2019-11-06T14:40:56.715,45.020,15.366,6.280,-5.976
1573069256725,2019-11-06T14:40:56.725,45.030,16.280,6.341,-7.012
1573069256735,2019-11-06T14:40:56.735,45.040,16.951,6.402,-7.744
1573069256745,2019-11-06T14:40:56.745,45.050,17.012,6.707,-8.232
1573069256755,2019-11-06T14:40:56.755,45.060,16.402,7.073,-8.354
1573069256765,2019-11-06T14:40:56.765,45.070,15.427,7.622,-7.988
1573069256775,2019-11-06T14:40:56.775,45.080,14.268,8.171,-7.866
1573069256785,2019-11-06T14:40:56.785,45.090,12.866,8.598,-7.927
1573069256795,2019-11-06T14:40:56.795,45.100,11.951,9.268,-7.744
1573069256805,2019-11-06T14:40:56.805,45.110,11.524,9.878,-7.378
1573069256815,2019-11-06T14:40:56.815,45.120,11.463,10.549,-6.829
1573069256825,2019-11-06T14:40:56.825,45.130,11.524,11.463,-6.220
1573069256835,2019-11-06T14:40:56.835,45.140,11.402,12.622,-5.488
1573069256845,2019-11-06T14:40:56.845,45.150,11.220,13.720,-4.634
1573069256855,2019-11-06T14:40:56.855,45.160,10.854,14.695,-4.024
1573069256865,2019-11-06T14:40:56.865,45.170,10.366,15.793,-3.537
1573069256875,2019-11-06T14:40:56.875,45.180,9.878,16.707,-3.049
1573069256885,2019-11-06T14:40:56.885,45.190,9.634,17.378,-2.561
1573069256895,2019-11-06T14:40:56.895,45.200,9.451,18.049,-2.073
1573069256905,2019-11-06T14:40:56.905,45.210,8.902,18.659,-1.646
1573069256915,2019-11-06T14:40:56.915,45.220,7.988,19.451,-1.524
1573069256925,2019-11-06T14:40:56.925,45.230,7.256,20.305,-1.463
1573069256935,2019-11-06T14:40:56.935,45.240,7.134,21.220,-1.220
1573069256945,2019-11-06T14:40:56.945,45.250,7.012,22.012,-1.280
1573069256955,2019-11-06T14:40:56.955,45.260,6.768,22.805,-1.280
1573069256965,2019-11-06T14:40:56.965,45.270,7.012,23.354,-1.159
1573069256975,2019-11-06T14:40:56.975,45.280,7.317,23.659,-1.098
1573069256985,2019-11-06T14:40:56.985,45.290,7.744,23.659,-1.402
1573069256995,2019-11-06T14:40:56.995,45.300,8.476,23.110,-1.890
1573069257005,2019-11-06T14:40:57.005,45.310,9.695,22.378,-2.439
1573069257015,2019-11-06T14:40:57.015,45.320,10.854,21.341,-3.476
