epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573068963328,2019-11-06T14:36:03.328,36.300,-5.793,24.573,6.585
1573068963338,2019-11-06T14:36:03.338,36.310,-5.793,24.634,7.317
1573068963348,2019-11-06T14:36:03.348,36.320,-6.037,24.878,7.683
1573068963358,2019-11-06T14:36:03.358,36.330,-7.012,25.305,7.561
1573068963368,2019-11-06T14:36:03.368,36.340,-7.500,25.610,7.378
1573068963378,2019-11-06T14:36:03.378,36.350,-7.195,25.915,7.561
1573068963388,2019-11-06T14:36:03.388,36.360,-7.073,26.280,7.622
1573068963398,2019-11-06T14:36:03.398,36.370,-7.561,26.646,7.256
1573068963408,2019-11-06T14:36:03.408,36.380,-7.683,26.951,7.195
1573068963418,2019-11-06T14:36:03.418,36.390,-7.622,27.256,7.195
1573068963428,2019-11-06T14:36:03.428,36.400,-7.927,27.561,7.256
1573068963438,2019-11-06T14:36:03.438,36.410,-8.415,27.927,7.195
1573068963448,2019-11-06T14:36:03.448,36.420,-8.659,28.354,7.195
1573068963458,2019-11-06T14:36:03.458,36.430,-9.085,28.780,6.890
1573068963468,2019-11-06T14:36:03.468,36.440,-9.390,29.390,6.463
1573068963478,2019-11-06T14:36:03.478,36.450,-9.756,30.000,5.915
1573068963488,2019-11-06T14:36:03.488,36.460,-10.183,30.732,5.122
1573068963498,2019-11-06T14:36:03.498,36.470,-10.122,31.341,4.268
1573068963508,2019-11-06T14:36:03.508,36.480,-10.183,31.646,3.232
1573068963518,2019-11-06T14:36:03.518,36.490,-10.854,32.195,1.951
1573068963528,2019-11-06T14:36:03.528,36.500,-11.159,32.805,0.976
1573068963538,2019-11-06T14:36:03.538,36.510,-10.976,33.232,0.244
1573068963548,2019-11-06T14:36:03.548,36.520,-11.280,33.963,-0.488
1573068963558,2019-11-06T14:36:03.558,36.530,-11.280,34.512,-0.610
1573068963568,2019-11-06T14:36:03.568,36.540,-10.427,35.122,-0.366
1573068963578,2019-11-06T14:36:03.578,36.550,-10.244,36.037,-0.793
1573068963588,2019-11-06T14:36:03.588,36.560,-10.671,36.585,-1.646
1573068963598,2019-11-06T14:36:03.598,36.570,-10.244,37.378,-1.890
1573068963608,2019-11-06T14:36:03.608,36.580,-9.207,37.927,-1.707
1573068963618,2019-11-06T14:36:03.618,36.590,-8.476,38.415,-1.890
1573068963628,2019-11-06T14:36:03.628,36.600,-8.049,39.146,-2.378
1573068963638,2019-11-06T14:36:03.638,36.610,-7.439,39.817,-2.561
1573068963648,2019-11-06T14:36:03.648,36.620,-6.768,40.244,-2.683
1573068963658,2019-11-06T14:36:03.658,36.630,-6.341,40.427,-2.988
1573068963668,2019-11-06T14:36:03.668,36.640,-6.037,40.976,-3.049
1573068963678,2019-11-06T14:36:03.678,36.650,-6.037,41.646,-3.232
1573068963688,2019-11-06T14:36:03.688,36.660,-6.280,42.256,-3.720
1573068963698,2019-11-06T14:36:03.698,36.670,-6.280,42.500,-3.963
1573068963708,2019-11-06T14:36:03.708,36.680,-6.037,42.805,-4.146
1573068963718,2019-11-06T14:36:03.718,36.690,-5.366,43.110,-4.024
1573068963728,2019-11-06T14:36:03.728,36.700,-5.000,43.354,-4.085
1573068963738,2019-11-06T14:36:03.738,36.710,-4.695,43.171,-4.329
1573068963748,2019-11-06T14:36:03.748,36.720,-4.024,42.988,-4.268
1573068963758,2019-11-06T14:36:03.758,36.730,-2.744,42.622,-4.146
1573068963768,2019-11-06T14:36:03.768,36.740,-1.463,41.890,-4.024
1573068963778,2019-11-06T14:36:03.778,36.750,-0.427,41.037,-3.841
1573068963788,2019-11-06T14:36:03.788,36.760,0.244,40.061,-3.963
1573068963798,2019-11-06T14:36:03.798,36.770,0.305,38.963,-4.085
1573068963808,2019-11-06T14:36:03.808,36.780,0.305,38.049,-3.963
1573068963818,2019-11-06T14:36:03.818,36.790,0.122,37.134,-3.415
1573068963828,2019-11-06T14:36:03.828,36.800,-0.427,36.341,-2.805
1573068963838,2019-11-06T14:36:03.838,36.810,-1.524,35.549,-2.256
1573068963848,2019-11-06T14:36:03.848,36.820,-2.622,34.756,-1.646
1573068963858,2019-11-06T14:36:03.858,36.830,-3.293,34.146,-0.915
1573068963868,2019-11-06T14:36:03.868,36.840,-3.720,33.537,-0.244
1573068963878,2019-11-06T14:36:03.878,36.850,-4.268,32.805,0.244
1573068963888,2019-11-06T14:36:03.888,36.860,-4.939,32.378,0.305
1573068963898,2019-11-06T14:36:03.898,36.870,-5.122,31.890,0.610
1573068963908,2019-11-06T14:36:03.908,36.880,-5.000,31.341,0.854
1573068963918,2019-11-06T14:36:03.918,36.890,-4.939,30.793,0.915
1573068963928,2019-11-06T14:36:03.928,36.900,-5.061,30.122,0.915
1573068963938,2019-11-06T14:36:03.938,36.910,-4.878,29.512,1.037
1573068963948,2019-11-06T14:36:03.948,36.920,-4.817,28.841,1.220
1573068963958,2019-11-06T14:36:03.958,36.930,-4.695,27.988,1.098
1573068963968,2019-11-06T14:36:03.968,36.940,-4.390,27.073,1.037
1573068963978,2019-11-06T14:36:03.978,36.950,-4.207,26.159,1.098
1573068963988,2019-11-06T14:36:03.988,36.960,-4.024,25.244,0.915
1573068963998,2019-11-06T14:36:03.998,36.970,-3.537,24.146,0.976
1573068964008,2019-11-06T14:36:04.008,36.980,-3.049,22.988,0.732
1573068964018,2019-11-06T14:36:04.018,36.990,-2.927,21.829,0.305
1573068964028,2019-11-06T14:36:04.028,37.000,-2.744,20.610,0.000
1573068964038,2019-11-06T14:36:04.038,37.010,-2.317,19.268,-0.366
1573068964048,2019-11-06T14:36:04.048,37.020,-2.134,17.988,-0.732
1573068964058,2019-11-06T14:36:04.058,37.030,-2.073,16.768,-1.098
1573068964068,2019-11-06T14:36:04.068,37.040,-1.890,15.305,-1.159
1573068964078,2019-11-06T14:36:04.078,37.050,-1.768,14.024,-1.159
1573068964088,2019-11-06T14:36:04.088,37.060,-1.768,12.622,-1.402
1573068964098,2019-11-06T14:36:04.098,37.070,-1.646,11.280,-1.707
1573068964108,2019-11-06T14:36:04.108,37.080,-1.280,10.122,-1.646
1573068964118,2019-11-06T14:36:04.118,37.090,-0.854,9.024,-1.707
1573068964128,2019-11-06T14:36:04.128,37.100,-0.671,8.049,-1.951
1573068964138,2019-11-06T14:36:04.138,37.110,-0.488,7.195,-2.134
1573068964148,2019-11-06T14:36:04.148,37.120,0.000,6.280,-2.134
1573068964158,2019-11-06T14:36:04.158,37.130,0.488,5.732,-1.951
1573068964168,2019-11-06T14:36:04.168,37.140,0.488,5.061,-2.073
1573068964178,2019-11-06T14:36:04.178,37.150,0.549,4.512,-2.134
1573068964188,2019-11-06T14:36:04.188,37.160,0.854,4.024,-1.890
1573068964198,2019-11-06T14:36:04.198,37.170,1.220,3.415,-1.585
1573068964208,2019-11-06T14:36:04.208,37.180,1.341,2.866,-1.220
1573068964218,2019-11-06T14:36:04.218,37.190,1.402,2.317,-1.159
1573068964228,2019-11-06T14:36:04.228,37.200,1.585,1.768,-1.341
1573068964238,2019-11-06T14:36:04.238,37.210,1.829,1.098,-1.402
1573068964248,2019-11-06T14:36:04.248,37.220,2.134,0.549,-1.341
1573068964258,2019-11-06T14:36:04.258,37.230,2.378,0.244,-1.463
1573068964268,2019-11-06T14:36:04.268,37.240,2.561,-0.244,-1.585
1573068964278,2019-11-06T14:36:04.278,37.250,2.622,-0.610,-1.524
1573068964288,2019-11-06T14:36:04.288,37.260,2.866,-0.854,-1.098
1573068964298,2019-11-06T14:36:04.298,37.270,3.232,-1.037,-0.610
1573068964308,2019-11-06T14:36:04.308,37.280,3.415,-1.159,0.000
1573068964318,2019-11-06T14:36:04.318,37.290,3.902,-1.280,0.793
1573068964328,2019-11-06T14:36:04.328,37.300,4.634,-1.585,1.463
1573068964338,2019-11-06T14:36:04.338,37.310,5.244,-2.073,1.951
1573068964348,2019-11-06T14:36:04.348,37.320,5.854,-2.439,2.195
1573068964358,2019-11-06T14:36:04.358,37.330,6.159,-3.110,2.195
1573068964368,2019-11-06T14:36:04.368,37.340,6.341,-4.146,1.951
1573068964378,2019-11-06T14:36:04.378,37.350,6.524,-5.244,1.463
1573068964388,2019-11-06T14:36:04.388,37.360,6.707,-6.341,1.098
1573068964398,2019-11-06T14:36:04.398,37.370,6.951,-7.744,0.793
1573068964408,2019-11-06T14:36:04.408,37.380,6.890,-9.329,0.549
1573068964418,2019-11-06T14:36:04.418,37.390,6.463,-10.915,0.183
1573068964428,2019-11-06T14:36:04.428,37.400,5.915,-12.500,-0.305
1573068964438,2019-11-06T14:36:04.438,37.410,5.854,-14.085,-0.549
1573068964448,2019-11-06T14:36:04.448,37.420,5.793,-15.915,-0.854
1573068964458,2019-11-06T14:36:04.458,37.430,5.488,-17.866,-1.402
1573068964468,2019-11-06T14:36:04.468,37.440,5.366,-19.817,-1.829
1573068964478,2019-11-06T14:36:04.478,37.450,5.732,-21.951,-2.317
1573068964488,2019-11-06T14:36:04.488,37.460,6.037,-24.085,-2.805
1573068964498,2019-11-06T14:36:04.498,37.470,6.098,-26.402,-3.232
1573068964508,2019-11-06T14:36:04.508,37.480,6.341,-28.476,-3.415
1573068964518,2019-11-06T14:36:04.518,37.490,6.768,-30.183,-3.476
1573068964528,2019-11-06T14:36:04.528,37.500,7.256,-31.951,-3.537
1573068964538,2019-11-06T14:36:04.538,37.510,7.744,-33.841,-3.354
1573068964548,2019-11-06T14:36:04.548,37.520,7.866,-35.549,-3.171
1573068964558,2019-11-06T14:36:04.558,37.530,8.049,-37.012,-2.866
1573068964568,2019-11-06T14:36:04.568,37.540,8.476,-38.476,-2.622
1573068964578,2019-11-06T14:36:04.578,37.550,8.841,-39.817,-2.439
1573068964588,2019-11-06T14:36:04.588,37.560,9.146,-41.159,-2.256
1573068964598,2019-11-06T14:36:04.598,37.570,9.451,-42.439,-2.317
1573068964608,2019-11-06T14:36:04.608,37.580,9.695,-43.659,-2.500
1573068964618,2019-11-06T14:36:04.618,37.590,10.183,-44.756,-2.622
1573068964628,2019-11-06T14:36:04.628,37.600,10.488,-45.671,-2.561
1573068964638,2019-11-06T14:36:04.638,37.610,10.915,-46.463,-2.439
1573068964648,2019-11-06T14:36:04.648,37.620,11.341,-47.195,-2.256
1573068964658,2019-11-06T14:36:04.658,37.630,11.646,-47.805,-2.073
1573068964668,2019-11-06T14:36:04.668,37.640,11.890,-48.293,-2.073
1573068964678,2019-11-06T14:36:04.678,37.650,11.829,-48.902,-2.378
1573068964688,2019-11-06T14:36:04.688,37.660,11.585,-49.329,-2.805
1573068964698,2019-11-06T14:36:04.698,37.670,11.463,-49.573,-3.476
1573068964708,2019-11-06T14:36:04.708,37.680,10.976,-49.817,-4.207
1573068964718,2019-11-06T14:36:04.718,37.690,10.427,-49.817,-4.756
1573068964728,2019-11-06T14:36:04.728,37.700,10.000,-49.695,-5.427
1573068964738,2019-11-06T14:36:04.738,37.710,9.329,-49.512,-6.220
1573068964748,2019-11-06T14:36:04.748,37.720,8.780,-48.963,-6.890
1573068964758,2019-11-06T14:36:04.758,37.730,8.293,-48.171,-7.378
1573068964768,2019-11-06T14:36:04.768,37.740,7.439,-46.951,-7.988
1573068964778,2019-11-06T14:36:04.778,37.750,6.707,-45.427,-8.598
1573068964788,2019-11-06T14:36:04.788,37.760,6.159,-43.841,-9.024
1573068964798,2019-11-06T14:36:04.798,37.770,5.427,-42.134,-9.390
1573068964808,2019-11-06T14:36:04.808,37.780,4.634,-40.732,-10.000
1573068964818,2019-11-06T14:36:04.818,37.790,4.085,-39.573,-10.366
1573068964828,2019-11-06T14:36:04.828,37.800,3.720,-38.537,-10.427
1573068964838,2019-11-06T14:36:04.838,37.810,3.354,-37.561,-10.671
1573068964848,2019-11-06T14:36:04.848,37.820,2.927,-36.463,-11.098
1573068964858,2019-11-06T14:36:04.858,37.830,2.195,-35.549,-11.037
1573068964868,2019-11-06T14:36:04.868,37.840,1.280,-34.634,-9.817
1573068964878,2019-11-06T14:36:04.878,37.850,-0.183,-33.476,-7.256
1573068964888,2019-11-06T14:36:04.888,37.860,-1.951,-32.561,-3.902
1573068964898,2019-11-06T14:36:04.898,37.870,-3.232,-31.646,0.122
1573068964908,2019-11-06T14:36:04.908,37.880,-3.780,-30.854,4.329
1573068964918,2019-11-06T14:36:04.918,37.890,-4.024,-30.061,8.171
1573068964928,2019-11-06T14:36:04.928,37.900,-3.476,-29.268,11.524
1573068964938,2019-11-06T14:36:04.938,37.910,-2.683,-28.780,14.268
1573068964948,2019-11-06T14:36:04.948,37.920,-1.890,-28.537,16.159
1573068964958,2019-11-06T14:36:04.958,37.930,-1.159,-28.537,17.622
1573068964968,2019-11-06T14:36:04.968,37.940,-1.037,-28.537,18.598
1573068964978,2019-11-06T14:36:04.978,37.950,-1.341,-28.720,19.146
1573068964988,2019-11-06T14:36:04.988,37.960,-1.159,-28.902,19.390
1573068964998,2019-11-06T14:36:04.998,37.970,-0.488,-28.963,19.573
1573068965008,2019-11-06T14:36:05.008,37.980,0.061,-28.902,19.939
1573068965018,2019-11-06T14:36:05.018,37.990,0.000,-29.024,20.000
1573068965028,2019-11-06T14:36:05.028,38.000,-0.610,-29.451,19.390
1573068965038,2019-11-06T14:36:05.038,38.010,-1.159,-29.878,18.659
1573068965048,2019-11-06T14:36:05.048,38.020,-1.585,-30.610,18.110
1573068965058,2019-11-06T14:36:05.058,38.030,-1.951,-31.463,17.317
1573068965068,2019-11-06T14:36:05.068,38.040,-2.256,-32.256,16.585
1573068965078,2019-11-06T14:36:05.078,38.050,-2.927,-33.049,15.854
1573068965088,2019-11-06T14:36:05.088,38.060,-2.988,-33.659,15.488
1573068965098,2019-11-06T14:36:05.098,38.070,-2.439,-34.390,15.305
1573068965108,2019-11-06T14:36:05.108,38.080,-2.012,-35.000,15.244
1573068965118,2019-11-06T14:36:05.118,38.090,-1.768,-35.488,15.122
1573068965128,2019-11-06T14:36:05.128,38.100,-0.976,-36.220,15.366
1573068965138,2019-11-06T14:36:05.138,38.110,-0.549,-37.012,15.488
1573068965148,2019-11-06T14:36:05.148,38.120,-0.854,-37.866,15.610
1573068965158,2019-11-06T14:36:05.158,38.130,-1.098,-38.720,15.732
1573068965168,2019-11-06T14:36:05.168,38.140,-1.037,-39.573,15.549
1573068965178,2019-11-06T14:36:05.178,38.150,-0.549,-40.427,15.610
1573068965188,2019-11-06T14:36:05.188,38.160,0.183,-41.463,15.671
1573068965198,2019-11-06T14:36:05.198,38.170,0.366,-42.256,15.366
1573068965208,2019-11-06T14:36:05.208,38.180,0.854,-42.988,14.756
1573068965218,2019-11-06T14:36:05.218,38.190,1.768,-43.659,14.207
1573068965228,2019-11-06T14:36:05.228,38.200,2.744,-44.268,13.537
1573068965238,2019-11-06T14:36:05.238,38.210,3.171,-44.573,12.683
1573068965248,2019-11-06T14:36:05.248,38.220,3.963,-44.756,11.646
1573068965258,2019-11-06T14:36:05.258,38.230,5.122,-44.939,10.610
1573068965268,2019-11-06T14:36:05.268,38.240,5.854,-45.244,9.268
1573068965278,2019-11-06T14:36:05.278,38.250,5.976,-45.244,7.866
1573068965288,2019-11-06T14:36:05.288,38.260,6.159,-45.122,6.707
1573068965298,2019-11-06T14:36:05.298,38.270,6.341,-44.939,5.915
1573068965308,2019-11-06T14:36:05.308,38.280,6.280,-44.573,4.817
1573068965318,2019-11-06T14:36:05.318,38.290,6.524,-43.841,3.659
1573068965328,2019-11-06T14:36:05.328,38.300,6.768,-43.293,2.134
1573068965338,2019-11-06T14:36:05.338,38.310,7.134,-42.622,0.488
1573068965348,2019-11-06T14:36:05.348,38.320,7.561,-41.951,-1.037
1573068965358,2019-11-06T14:36:05.358,38.330,8.110,-41.463,-2.500
1573068965368,2019-11-06T14:36:05.368,38.340,8.841,-41.037,-3.780
1573068965378,2019-11-06T14:36:05.378,38.350,8.841,-40.549,-5.000
1573068965388,2019-11-06T14:36:05.388,38.360,8.537,-39.878,-6.098
1573068965398,2019-11-06T14:36:05.398,38.370,8.537,-39.268,-6.951
1573068965408,2019-11-06T14:36:05.408,38.380,8.415,-38.476,-7.500
1573068965418,2019-11-06T14:36:05.418,38.390,7.561,-37.439,-8.415
1573068965428,2019-11-06T14:36:05.428,38.400,6.585,-36.220,-9.451
1573068965438,2019-11-06T14:36:05.438,38.410,6.402,-35.000,-10.183
1573068965448,2019-11-06T14:36:05.448,38.420,6.098,-33.659,-11.098
1573068965458,2019-11-06T14:36:05.458,38.430,5.427,-32.378,-12.500
1573068965468,2019-11-06T14:36:05.468,38.440,4.817,-31.280,-13.902
1573068965478,2019-11-06T14:36:05.478,38.450,4.634,-30.244,-15.183
1573068965488,2019-11-06T14:36:05.488,38.460,5.183,-29.207,-16.037
1573068965498,2019-11-06T14:36:05.498,38.470,5.549,-28.232,-16.707
1573068965508,2019-11-06T14:36:05.508,38.480,5.488,-27.500,-17.317
1573068965518,2019-11-06T14:36:05.518,38.490,5.549,-26.890,-17.805
1573068965528,2019-11-06T14:36:05.528,38.500,5.732,-26.220,-17.866
1573068965538,2019-11-06T14:36:05.538,38.510,6.341,-25.488,-17.561
1573068965548,2019-11-06T14:36:05.548,38.520,6.280,-24.634,-17.561
1573068965558,2019-11-06T14:36:05.558,38.530,5.732,-24.024,-17.378
1573068965568,2019-11-06T14:36:05.568,38.540,5.305,-23.415,-16.951
1573068965578,2019-11-06T14:36:05.578,38.550,4.878,-23.049,-16.341
1573068965588,2019-11-06T14:36:05.588,38.560,4.695,-22.622,-15.854
1573068965598,2019-11-06T14:36:05.598,38.570,4.634,-22.317,-15.366
1573068965608,2019-11-06T14:36:05.608,38.580,4.146,-21.890,-14.878
1573068965618,2019-11-06T14:36:05.618,38.590,3.476,-21.829,-14.390
1573068965628,2019-11-06T14:36:05.628,38.600,2.439,-21.707,-14.146
1573068965638,2019-11-06T14:36:05.638,38.610,0.732,-21.524,-14.085
1573068965648,2019-11-06T14:36:05.648,38.620,-0.732,-21.220,-14.085
1573068965658,2019-11-06T14:36:05.658,38.630,-1.768,-20.732,-14.146
1573068965668,2019-11-06T14:36:05.668,38.640,-2.439,-20.244,-14.268
1573068965678,2019-11-06T14:36:05.678,38.650,-2.866,-19.695,-14.695
1573068965688,2019-11-06T14:36:05.688,38.660,-3.171,-19.451,-15.549
1573068965698,2019-11-06T14:36:05.698,38.670,-3.171,-19.451,-16.341
1573068965708,2019-11-06T14:36:05.708,38.680,-3.049,-19.329,-17.012
1573068965718,2019-11-06T14:36:05.718,38.690,-2.500,-19.329,-17.439
1573068965728,2019-11-06T14:36:05.728,38.700,-2.256,-19.329,-17.622
1573068965738,2019-11-06T14:36:05.738,38.710,-2.744,-19.268,-17.866
1573068965748,2019-11-06T14:36:05.748,38.720,-2.927,-18.841,-17.012
1573068965758,2019-11-06T14:36:05.758,38.730,-2.561,-17.927,-15.915
1573068965768,2019-11-06T14:36:05.768,38.740,-3.354,-16.829,-15.183
1573068965778,2019-11-06T14:36:05.778,38.750,-4.451,-15.671,-14.329
1573068965788,2019-11-06T14:36:05.788,38.760,-4.756,-14.512,-13.720
1573068965798,2019-11-06T14:36:05.798,38.770,-4.939,-13.598,-13.476
1573068965808,2019-11-06T14:36:05.808,38.780,-4.817,-12.927,-13.415
1573068965818,2019-11-06T14:36:05.818,38.790,-4.085,-12.500,-13.598
1573068965828,2019-11-06T14:36:05.828,38.800,-3.171,-12.317,-13.476
1573068965838,2019-11-06T14:36:05.838,38.810,-2.927,-12.073,-13.293
1573068965848,2019-11-06T14:36:05.848,38.820,-2.683,-11.951,-12.622
1573068965858,2019-11-06T14:36:05.858,38.830,-1.829,-11.646,-11.098
1573068965868,2019-11-06T14:36:05.868,38.840,-1.098,-10.854,-9.573
1573068965878,2019-11-06T14:36:05.878,38.850,-0.427,-9.756,-7.683
1573068965888,2019-11-06T14:36:05.888,38.860,-0.488,-8.293,-6.220
1573068965898,2019-11-06T14:36:05.898,38.870,-1.098,-6.890,-5.244
1573068965908,2019-11-06T14:36:05.908,38.880,-1.646,-5.915,-4.878
1573068965918,2019-11-06T14:36:05.918,38.890,-2.073,-5.305,-5.122
1573068965928,2019-11-06T14:36:05.928,38.900,-1.341,-5.000,-5.366
1573068965938,2019-11-06T14:36:05.938,38.910,0.305,-5.061,-5.549
1573068965948,2019-11-06T14:36:05.948,38.920,1.524,-5.366,-5.854
1573068965958,2019-11-06T14:36:05.958,38.930,2.012,-5.915,-6.037
1573068965968,2019-11-06T14:36:05.968,38.940,2.378,-6.220,-5.854
1573068965978,2019-11-06T14:36:05.978,38.950,2.439,-6.220,-5.427
1573068965988,2019-11-06T14:36:05.988,38.960,1.341,-5.915,-5.061
1573068965998,2019-11-06T14:36:05.998,38.970,0.427,-5.549,-5.061
1573068966008,2019-11-06T14:36:06.008,38.980,0.000,-5.732,-5.915
1573068966018,2019-11-06T14:36:06.018,38.990,0.183,-6.098,-6.829
1573068966028,2019-11-06T14:36:06.028,39.000,1.768,-6.768,-7.439
1573068966038,2019-11-06T14:36:06.038,39.010,2.927,-7.622,-7.988
1573068966048,2019-11-06T14:36:06.048,39.020,3.659,-8.293,-8.232
1573068966058,2019-11-06T14:36:06.058,39.030,4.146,-8.598,-8.476
1573068966068,2019-11-06T14:36:06.068,39.040,3.537,-8.476,-8.841
1573068966078,2019-11-06T14:36:06.078,39.050,2.012,-8.110,-9.207
1573068966088,2019-11-06T14:36:06.088,39.060,0.488,-7.561,-9.817
1573068966098,2019-11-06T14:36:06.098,39.070,-0.793,-7.134,-10.427
1573068966108,2019-11-06T14:36:06.108,39.080,-0.732,-6.524,-10.427
1573068966118,2019-11-06T14:36:06.118,39.090,-0.183,-6.037,-10.549
1573068966128,2019-11-06T14:36:06.128,39.100,1.646,-5.793,-10.915
1573068966138,2019-11-06T14:36:06.138,39.110,3.476,-5.671,-11.463
1573068966148,2019-11-06T14:36:06.148,39.120,5.488,-5.244,-11.463
1573068966158,2019-11-06T14:36:06.158,39.130,7.073,-4.878,-11.159
1573068966168,2019-11-06T14:36:06.168,39.140,5.854,-4.451,-11.341
1573068966178,2019-11-06T14:36:06.178,39.150,4.512,-4.268,-11.220
1573068966188,2019-11-06T14:36:06.188,39.160,5.000,-4.268,-10.488
1573068966198,2019-11-06T14:36:06.198,39.170,4.451,-4.451,-10.610
1573068966208,2019-11-06T14:36:06.208,39.180,3.841,-5.061,-11.098
1573068966218,2019-11-06T14:36:06.218,39.190,4.085,-5.976,-11.524
1573068966228,2019-11-06T14:36:06.228,39.200,4.268,-7.012,-11.951
1573068966238,2019-11-06T14:36:06.238,39.210,4.451,-7.988,-12.561
1573068966248,2019-11-06T14:36:06.248,39.220,4.878,-9.085,-13.110
1573068966258,2019-11-06T14:36:06.258,39.230,4.695,-9.939,-13.902
1573068966268,2019-11-06T14:36:06.268,39.240,3.354,-10.549,-14.878
1573068966278,2019-11-06T14:36:06.278,39.250,2.134,-11.463,-15.732
1573068966288,2019-11-06T14:36:06.288,39.260,2.317,-12.561,-15.915
1573068966298,2019-11-06T14:36:06.298,39.270,2.561,-13.476,-15.427
1573068966308,2019-11-06T14:36:06.308,39.280,2.561,-14.451,-15.000
1573068966318,2019-11-06T14:36:06.318,39.290,2.561,-15.244,-14.634
1573068966328,2019-11-06T14:36:06.328,39.300,3.537,-15.915,-13.598
1573068966338,2019-11-06T14:36:06.338,39.310,3.598,-16.037,-12.439
1573068966348,2019-11-06T14:36:06.348,39.320,1.890,-15.915,-11.646
1573068966358,2019-11-06T14:36:06.358,39.330,1.220,-16.037,-11.037
1573068966368,2019-11-06T14:36:06.368,39.340,2.378,-16.341,-10.122
1573068966378,2019-11-06T14:36:06.378,39.350,1.768,-16.098,-9.573
1573068966388,2019-11-06T14:36:06.388,39.360,0.427,-15.488,-9.268
1573068966398,2019-11-06T14:36:06.398,39.370,0.427,-14.817,-8.415
1573068966408,2019-11-06T14:36:06.408,39.380,0.244,-13.902,-7.073
1573068966418,2019-11-06T14:36:06.418,39.390,-1.220,-12.439,-5.732
1573068966428,2019-11-06T14:36:06.428,39.400,-2.012,-10.671,-3.963
1573068966438,2019-11-06T14:36:06.438,39.410,-2.866,-8.902,-2.805
1573068966448,2019-11-06T14:36:06.448,39.420,-3.902,-7.439,-2.317
1573068966458,2019-11-06T14:36:06.458,39.430,-4.878,-6.524,-1.646
1573068966468,2019-11-06T14:36:06.468,39.440,-5.000,-6.159,-0.976
1573068966478,2019-11-06T14:36:06.478,39.450,-4.390,-5.610,0.244
1573068966488,2019-11-06T14:36:06.488,39.460,-6.402,-4.512,1.220
1573068966498,2019-11-06T14:36:06.498,39.470,-9.085,-3.476,1.646
1573068966508,2019-11-06T14:36:06.508,39.480,-10.610,-2.317,2.195
1573068966518,2019-11-06T14:36:06.518,39.490,-11.707,-1.402,2.195
1573068966528,2019-11-06T14:36:06.528,39.500,-9.207,-1.037,2.256
1573068966538,2019-11-06T14:36:06.538,39.510,-4.573,-0.976,2.683
1573068966548,2019-11-06T14:36:06.548,39.520,-1.037,-1.159,2.256
1573068966558,2019-11-06T14:36:06.558,39.530,0.610,-1.768,1.341
1573068966568,2019-11-06T14:36:06.568,39.540,-0.427,-2.927,0.122
1573068966578,2019-11-06T14:36:06.578,39.550,-1.524,-4.939,-0.427
1573068966588,2019-11-06T14:36:06.588,39.560,-1.768,-7.561,-0.427
1573068966598,2019-11-06T14:36:06.598,39.570,-2.012,-10.732,-0.915
1573068966608,2019-11-06T14:36:06.608,39.580,-0.549,-13.720,-0.976
1573068966618,2019-11-06T14:36:06.618,39.590,0.244,-16.280,-1.037
1573068966628,2019-11-06T14:36:06.628,39.600,-0.122,-18.415,-2.134
1573068966638,2019-11-06T14:36:06.638,39.610,-0.427,-20.793,-3.171
1573068966648,2019-11-06T14:36:06.648,39.620,-1.402,-23.293,-4.451
1573068966658,2019-11-06T14:36:06.658,39.630,-1.890,-26.159,-5.549
1573068966668,2019-11-06T14:36:06.668,39.640,-2.073,-28.963,-5.671
1573068966678,2019-11-06T14:36:06.678,39.650,-3.780,-31.768,-6.098
1573068966688,2019-11-06T14:36:06.688,39.660,-5.915,-35.122,-7.317
1573068966698,2019-11-06T14:36:06.698,39.670,-4.634,-39.329,-7.866
1573068966708,2019-11-06T14:36:06.708,39.680,0.366,-44.878,-9.024
1573068966718,2019-11-06T14:36:06.718,39.690,7.378,-51.829,-12.439
1573068966728,2019-11-06T14:36:06.728,39.700,14.329,-60.976,-16.768
1573068966738,2019-11-06T14:36:06.738,39.710,20.488,-71.829,-21.829
1573068966748,2019-11-06T14:36:06.748,39.720,22.805,-84.146,-27.500
1573068966758,2019-11-06T14:36:06.758,39.730,22.134,-97.622,-33.354
1573068966768,2019-11-06T14:36:06.768,39.740,22.500,-112.500,-38.049
1573068966778,2019-11-06T14:36:06.778,39.750,23.415,-129.085,-42.195
1573068966788,2019-11-06T14:36:06.788,39.760,23.720,-147.622,-46.402
1573068966798,2019-11-06T14:36:06.798,39.770,27.805,-167.317,-49.268
1573068966808,2019-11-06T14:36:06.808,39.780,34.329,-186.646,-50.610
1573068966818,2019-11-06T14:36:06.818,39.790,40.854,-205.000,-51.707
1573068966828,2019-11-06T14:36:06.828,39.800,46.463,-222.317,-53.293
1573068966838,2019-11-06T14:36:06.838,39.810,51.220,-238.720,-54.939
1573068966848,2019-11-06T14:36:06.848,39.820,56.159,-253.598,-56.707
1573068966858,2019-11-06T14:36:06.858,39.830,57.134,-266.524,-58.537
1573068966868,2019-11-06T14:36:06.868,39.840,56.768,-277.378,-60.122
1573068966878,2019-11-06T14:36:06.878,39.850,57.744,-285.976,-61.341
1573068966888,2019-11-06T14:36:06.888,39.860,56.037,-292.927,-62.927
1573068966898,2019-11-06T14:36:06.898,39.870,55.244,-297.988,-64.024
