epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1572982499330,2019-11-05T14:34:59.330,62.963,99298.281
1572982499466,2019-11-05T14:34:59.466,63.099,99297.805
1572982499601,2019-11-05T14:34:59.601,63.234,99294.359
1572982499737,2019-11-05T14:34:59.737,63.370,99297.328
1572982499874,2019-11-05T14:34:59.874,63.507,99296.141
1572982500008,2019-11-05T14:35:00.008,63.641,99300.422
1572982500145,2019-11-05T14:35:00.145,63.778,99299.578
1572982500279,2019-11-05T14:35:00.279,63.912,99301.719
1572982500416,2019-11-05T14:35:00.416,64.049,99299.578
1572982500552,2019-11-05T14:35:00.552,64.185,99299.109
1572982500687,2019-11-05T14:35:00.687,64.320,99299.945
1572982500823,2019-11-05T14:35:00.823,64.456,99295.672
1572982500959,2019-11-05T14:35:00.959,64.592,99301.250
1572982501094,2019-11-05T14:35:01.094,64.727,99297.805
1572982501230,2019-11-05T14:35:01.230,64.863,99300.422
1572982501365,2019-11-05T14:35:01.365,64.998,99297.328
1572982501501,2019-11-05T14:35:01.501,65.134,99301.719
1572982501637,2019-11-05T14:35:01.637,65.270,99300.422
1572982501772,2019-11-05T14:35:01.772,65.405,99297.328
1572982501908,2019-11-05T14:35:01.908,65.541,99296.031
1572982502044,2019-11-05T14:35:02.044,65.677,99299.500
1572982502179,2019-11-05T14:35:02.179,65.812,99305.633
1572982502315,2019-11-05T14:35:02.315,65.948,99301.719
1572982502450,2019-11-05T14:35:02.450,66.083,99297.328
1572982502586,2019-11-05T14:35:02.586,66.219,99301.250
1572982502723,2019-11-05T14:35:02.723,66.356,99300.422
1572982502857,2019-11-05T14:35:02.857,66.490,99298.641
1572982502994,2019-11-05T14:35:02.994,66.627,99302.555
1572982503130,2019-11-05T14:35:03.130,66.763,99303.859
1572982503265,2019-11-05T14:35:03.265,66.898,99301.250
1572982503401,2019-11-05T14:35:03.401,67.034,99295.195
1572982503536,2019-11-05T14:35:03.536,67.169,99306.031
1572982503672,2019-11-05T14:35:03.672,67.305,99303.500
1572982503808,2019-11-05T14:35:03.808,67.441,99303.023
1572982503943,2019-11-05T14:35:03.943,67.576,99303.422
1572982504079,2019-11-05T14:35:04.079,67.712,99302.109
1572982504215,2019-11-05T14:35:04.215,67.848,99301.250
1572982504350,2019-11-05T14:35:04.350,67.983,99299.109
1572982504486,2019-11-05T14:35:04.486,68.119,99302.555
1572982504623,2019-11-05T14:35:04.623,68.256,99302.555
1572982504757,2019-11-05T14:35:04.757,68.390,99299.945
1572982504894,2019-11-05T14:35:04.894,68.527,99307.773
1572982505030,2019-11-05T14:35:05.030,68.663,99301.250
1572982505165,2019-11-05T14:35:05.165,68.798,99304.250
1572982505301,2019-11-05T14:35:05.301,68.934,99302.555
1572982505436,2019-11-05T14:35:05.436,69.069,99301.250
1572982505572,2019-11-05T14:35:05.572,69.205,99296.031
1572982505708,2019-11-05T14:35:05.708,69.341,99299.031
1572982505843,2019-11-05T14:35:05.843,69.476,99301.641
1572982505979,2019-11-05T14:35:05.979,69.612,99302.953
1572982506115,2019-11-05T14:35:06.115,69.748,99301.641
1572982506250,2019-11-05T14:35:06.250,69.883,99304.250
1572982506386,2019-11-05T14:35:06.386,70.019,99297.734
1572982506522,2019-11-05T14:35:06.522,70.155,99308.563
1572982506657,2019-11-05T14:35:06.657,70.290,99297.734
1572982506793,2019-11-05T14:35:06.793,70.426,99301.641
1572982506930,2019-11-05T14:35:06.930,70.563,99301.641
1572982507064,2019-11-05T14:35:07.064,70.697,99302.953
1572982507201,2019-11-05T14:35:07.201,70.834,99300.734
1572982507335,2019-11-05T14:35:07.335,70.968,99302.477
1572982507472,2019-11-05T14:35:07.472,71.105,99299.430
1572982507608,2019-11-05T14:35:07.608,71.241,99296.820
1572982507743,2019-11-05T14:35:07.743,71.376,99300.734
1572982507879,2019-11-05T14:35:07.879,71.512,99301.570
1572982508015,2019-11-05T14:35:08.015,71.648,99299.867
1572982508150,2019-11-05T14:35:08.150,71.783,99298.125
1572982508286,2019-11-05T14:35:08.286,71.919,99298.953
1572982508421,2019-11-05T14:35:08.421,72.054,99303.703
1572982508557,2019-11-05T14:35:08.557,72.190,99305.016
1572982508693,2019-11-05T14:35:08.693,72.326,99298.953
1572982508830,2019-11-05T14:35:08.830,72.463,99304.180
1572982508964,2019-11-05T14:35:08.964,72.597,99303.703
1572982509101,2019-11-05T14:35:09.101,72.734,99302.875
1572982509235,2019-11-05T14:35:09.235,72.868,99300.266
1572982509372,2019-11-05T14:35:09.372,73.005,99301.094
1572982509508,2019-11-05T14:35:09.508,73.141,99296.344
1572982509643,2019-11-05T14:35:09.643,73.276,99296.711
1572982509779,2019-11-05T14:35:09.779,73.412,99296.711
1572982509915,2019-11-05T14:35:09.915,73.548,99305.016
1572982510050,2019-11-05T14:35:10.050,73.683,99297.578
1572982510186,2019-11-05T14:35:10.186,73.819,99298.953
1572982510321,2019-11-05T14:35:10.321,73.954,99301.930
1572982510457,2019-11-05T14:35:10.457,74.090,99304.539
1572982510593,2019-11-05T14:35:10.593,74.226,99298.484
1572982510728,2019-11-05T14:35:10.728,74.361,99298.016
1572982510864,2019-11-05T14:35:10.864,74.497,99301.094
1572982511000,2019-11-05T14:35:11.000,74.633,99301.492
1572982511135,2019-11-05T14:35:11.135,74.768,99302.797
1572982511271,2019-11-05T14:35:11.271,74.904,99300.188
1572982511406,2019-11-05T14:35:11.406,75.039,99301.023
1572982511542,2019-11-05T14:35:11.542,75.175,99299.242
1572982511679,2019-11-05T14:35:11.679,75.312,99297.109
1572982511813,2019-11-05T14:35:11.813,75.446,99305.766
1572982511950,2019-11-05T14:35:11.950,75.583,99304.102
1572982512086,2019-11-05T14:35:12.086,75.719,99302.328
1572982512221,2019-11-05T14:35:12.221,75.854,99303.625
1572982512357,2019-11-05T14:35:12.357,75.990,99300.547
1572982512493,2019-11-05T14:35:12.493,76.126,99304.469
1572982512628,2019-11-05T14:35:12.628,76.261,99303.156
1572982512764,2019-11-05T14:35:12.764,76.397,99307.078
1572982512900,2019-11-05T14:35:12.900,76.533,99300.547
1572982513035,2019-11-05T14:35:13.035,76.668,99300.547
1572982513171,2019-11-05T14:35:13.171,76.804,99304.023
1572982513308,2019-11-05T14:35:13.308,76.941,99305.328
1572982513442,2019-11-05T14:35:13.442,77.075,99303.555
1572982513579,2019-11-05T14:35:13.579,77.212,99299.641
1572982513715,2019-11-05T14:35:13.715,77.348,99301.023
1572982513850,2019-11-05T14:35:13.850,77.483,99306.633
1572982513986,2019-11-05T14:35:13.986,77.619,99305.328
1572982514121,2019-11-05T14:35:14.121,77.754,99305.766
1572982514257,2019-11-05T14:35:14.257,77.890,99305.328
1572982514393,2019-11-05T14:35:14.393,78.026,99307.938
1572982514528,2019-11-05T14:35:14.528,78.161,99304.469
1572982514664,2019-11-05T14:35:14.664,78.297,99302.719
1572982514800,2019-11-05T14:35:14.800,78.433,99298.813
1572982514935,2019-11-05T14:35:14.935,78.568,99301.422
1572982515071,2019-11-05T14:35:15.071,78.704,99298.813
1572982515206,2019-11-05T14:35:15.206,78.839,99301.313
1572982515342,2019-11-05T14:35:15.342,78.975,99297.859
1572982515478,2019-11-05T14:35:15.478,79.111,99300.469
1572982515613,2019-11-05T14:35:15.613,79.246,99293.117
1572982515749,2019-11-05T14:35:15.749,79.382,99303.078
1572982515886,2019-11-05T14:35:15.886,79.519,99301.781
1572982516020,2019-11-05T14:35:16.020,79.653,99303.000
1572982516157,2019-11-05T14:35:16.157,79.790,99302.609
1572982516291,2019-11-05T14:35:16.291,79.924,99300.867
1572982516428,2019-11-05T14:35:16.428,80.061,99299.641
1572982516564,2019-11-05T14:35:16.564,80.197,99302.172
1572982516699,2019-11-05T14:35:16.699,80.332,99298.695
1572982516835,2019-11-05T14:35:16.835,80.468,99307.000
1572982516971,2019-11-05T14:35:16.971,80.604,99303.555
1572982517106,2019-11-05T14:35:17.106,80.739,99303.555
1572982517242,2019-11-05T14:35:17.242,80.875,99303.555
1572982517378,2019-11-05T14:35:17.378,81.011,99302.250
1572982517513,2019-11-05T14:35:17.513,81.146,99300.109
1572982517649,2019-11-05T14:35:17.649,81.282,99303.555
1572982517784,2019-11-05T14:35:17.784,81.417,99302.719
1572982517920,2019-11-05T14:35:17.920,81.553,99302.250
1572982518057,2019-11-05T14:35:18.057,81.690,99302.719
1572982518191,2019-11-05T14:35:18.191,81.824,99300.945
1572982518328,2019-11-05T14:35:18.328,81.961,99303.922
1572982518464,2019-11-05T14:35:18.464,82.097,99299.641
1572982518599,2019-11-05T14:35:18.599,82.232,99302.609
1572982518735,2019-11-05T14:35:18.735,82.368,99298.336
1572982518871,2019-11-05T14:35:18.871,82.504,99306.156
1572982519006,2019-11-05T14:35:19.006,82.639,99299.641
1572982519142,2019-11-05T14:35:19.142,82.775,99298.813
1572982519278,2019-11-05T14:35:19.278,82.911,99300.945
1572982519413,2019-11-05T14:35:19.413,83.046,99303.078
1572982519549,2019-11-05T14:35:19.549,83.182,99293.586
1572982519686,2019-11-05T14:35:19.686,83.319,99300.945
1572982519820,2019-11-05T14:35:19.820,83.453,99295.719
1572982519957,2019-11-05T14:35:19.957,83.590,99299.641
1572982520093,2019-11-05T14:35:20.093,83.726,99298.336
1572982520228,2019-11-05T14:35:20.228,83.861,99298.336
1572982520364,2019-11-05T14:35:20.364,83.997,99303.555
1572982520499,2019-11-05T14:35:20.499,84.132,99305.219
1572982520635,2019-11-05T14:35:20.635,84.268,99299.641
1572982520771,2019-11-05T14:35:20.771,84.404,99298.336
1572982520906,2019-11-05T14:35:20.906,84.539,99299.641
1572982521042,2019-11-05T14:35:21.042,84.675,99297.391
1572982521178,2019-11-05T14:35:21.178,84.811,99297.859
1572982521313,2019-11-05T14:35:21.313,84.946,99292.281
1572982521449,2019-11-05T14:35:21.449,85.082,99291.813
1572982521585,2019-11-05T14:35:21.585,85.218,99300.469
1572982521720,2019-11-05T14:35:21.720,85.353,99295.719
1572982521856,2019-11-05T14:35:21.856,85.489,99297.859
1572982521991,2019-11-05T14:35:21.991,85.624,99300.000
1572982522127,2019-11-05T14:35:22.127,85.760,99297.031
1572982522264,2019-11-05T14:35:22.264,85.897,99303.078
1572982522398,2019-11-05T14:35:22.398,86.031,99296.563
1572982522535,2019-11-05T14:35:22.535,86.168,99298.695
1572982522671,2019-11-05T14:35:22.671,86.304,99298.695
1572982522806,2019-11-05T14:35:22.806,86.439,99300.000
1572982522942,2019-11-05T14:35:22.942,86.575,99295.250
1572982523077,2019-11-05T14:35:23.077,86.710,99297.789
1572982523213,2019-11-05T14:35:23.213,86.846,99305.219
1572982523349,2019-11-05T14:35:23.349,86.982,99300.867
1572982523484,2019-11-05T14:35:23.484,87.117,99306.523
1572982523620,2019-11-05T14:35:23.620,87.253,99300.867
1572982523756,2019-11-05T14:35:23.756,87.389,99301.703
1572982523891,2019-11-05T14:35:23.891,87.524,99301.703
1572982524027,2019-11-05T14:35:24.027,87.660,99302.094
1572982524164,2019-11-05T14:35:24.164,87.797,99299.922
1572982524298,2019-11-05T14:35:24.298,87.931,99303.398
1572982524435,2019-11-05T14:35:24.435,88.068,99299.016
1572982524571,2019-11-05T14:35:24.571,88.204,99303.398
1572982524706,2019-11-05T14:35:24.706,88.339,99304.234
1572982524842,2019-11-05T14:35:24.842,88.475,99303.844
1572982524978,2019-11-05T14:35:24.978,88.611,99299.844
1572982525113,2019-11-05T14:35:25.113,88.746,99302.453
1572982525249,2019-11-05T14:35:25.249,88.882,99297.711
1572982525384,2019-11-05T14:35:25.384,89.017,99297.711
1572982525520,2019-11-05T14:35:25.520,89.153,99294.266
1572982525656,2019-11-05T14:35:25.656,89.289,99289.883
1572982525791,2019-11-05T14:35:25.791,89.424,99298.109
1572982525927,2019-11-05T14:35:25.927,89.560,99292.891
1572982526063,2019-11-05T14:35:26.063,89.696,99295.094
1572982526198,2019-11-05T14:35:26.198,89.831,99296.797
1572982526334,2019-11-05T14:35:26.334,89.967,99299.406
1572982526469,2019-11-05T14:35:26.469,90.102,99297.234
1572982526605,2019-11-05T14:35:26.605,90.238,99300.242
1572982526742,2019-11-05T14:35:26.742,90.375,99298.547
1572982526876,2019-11-05T14:35:26.876,90.509,99298.109
1572982527013,2019-11-05T14:35:27.013,90.646,99300.719
1572982527149,2019-11-05T14:35:27.149,90.782,99301.547
1572982527284,2019-11-05T14:35:27.284,90.917,99299.844
1572982527420,2019-11-05T14:35:27.420,91.053,99299.406
1572982527555,2019-11-05T14:35:27.555,91.188,99298.938
1572982527691,2019-11-05T14:35:27.691,91.324,99297.641
1572982527827,2019-11-05T14:35:27.827,91.460,99296.328
1572982527962,2019-11-05T14:35:27.962,91.595,99296.797
1572982528098,2019-11-05T14:35:28.098,91.731,99297.641
1572982528234,2019-11-05T14:35:28.234,91.867,99295.023
1572982528369,2019-11-05T14:35:28.369,92.002,99293.719
1572982528505,2019-11-05T14:35:28.505,92.138,99292.414
1572982528642,2019-11-05T14:35:28.642,92.275,99294.547
1572982528776,2019-11-05T14:35:28.776,92.409,99298.859
1572982528913,2019-11-05T14:35:28.913,92.546,99294.188
1572982529047,2019-11-05T14:35:29.047,92.680,99295.391
1572982529184,2019-11-05T14:35:29.184,92.817,99296.688
1572982529320,2019-11-05T14:35:29.320,92.953,99297.641
1572982529455,2019-11-05T14:35:29.455,93.088,99300.242
1572982529591,2019-11-05T14:35:29.591,93.224,99300.609
1572982529727,2019-11-05T14:35:29.727,93.360,99304.156
1572982529862,2019-11-05T14:35:29.862,93.495,99304.992
1572982529998,2019-11-05T14:35:29.998,93.631,99300.242
1572982530134,2019-11-05T14:35:30.134,93.767,99304.992
1572982530269,2019-11-05T14:35:30.269,93.902,99301.078
1572982530405,2019-11-05T14:35:30.405,94.038,99299.773
1572982530540,2019-11-05T14:35:30.540,94.173,99305.469
1572982530676,2019-11-05T14:35:30.676,94.309,99305.828
1572982530812,2019-11-05T14:35:30.812,94.445,99306.297
1572982530947,2019-11-05T14:35:30.947,94.580,99304.992
1572982531083,2019-11-05T14:35:31.083,94.716,99296.688
1572982531218,2019-11-05T14:35:31.218,94.851,99296.688
1572982531354,2019-11-05T14:35:31.354,94.987,99303.219
1572982531491,2019-11-05T14:35:31.491,95.124,99304.516
1572982531627,2019-11-05T14:35:31.627,95.260,99301.906
1572982531762,2019-11-05T14:35:31.762,95.395,99310.609
1572982531898,2019-11-05T14:35:31.898,95.531,99303.219
1572982532033,2019-11-05T14:35:32.033,95.666,99303.609
1572982532169,2019-11-05T14:35:32.169,95.802,99306.219
1572982532305,2019-11-05T14:35:32.305,95.938,99307.523
1572982532441,2019-11-05T14:35:32.441,96.074,99297.563
1572982532576,2019-11-05T14:35:32.576,96.209,99301.000
1572982532712,2019-11-05T14:35:32.712,96.345,99304.078
1572982532847,2019-11-05T14:35:32.847,96.480,99309.227
1572982532983,2019-11-05T14:35:32.983,96.616,99304.914
1572982533120,2019-11-05T14:35:33.120,96.753,99306.141
1572982533254,2019-11-05T14:35:33.254,96.887,99305.313
1572982533391,2019-11-05T14:35:33.391,97.024,99305.313
1572982533527,2019-11-05T14:35:33.527,97.160,99308.281
1572982533662,2019-11-05T14:35:33.662,97.295,99302.227
1572982533798,2019-11-05T14:35:33.798,97.431,99304.367
1572982533933,2019-11-05T14:35:33.933,97.566,99304.844
1572982534069,2019-11-05T14:35:34.069,97.702,99309.117
1572982534205,2019-11-05T14:35:34.205,97.838,99304.367
1572982534340,2019-11-05T14:35:34.340,97.973,99307.375
1572982534476,2019-11-05T14:35:34.476,98.109,99305.203
1572982534612,2019-11-05T14:35:34.612,98.245,99302.156
1572982534747,2019-11-05T14:35:34.747,98.380,99303.891
1572982534883,2019-11-05T14:35:34.883,98.516,99304.766
1572982535018,2019-11-05T14:35:35.018,98.651,99305.203
1572982535154,2019-11-05T14:35:35.154,98.787,99304.297
1572982535291,2019-11-05T14:35:35.291,98.924,99303.820
1572982535425,2019-11-05T14:35:35.425,99.058,99302.984
1572982535562,2019-11-05T14:35:35.562,99.195,99308.969
1572982535698,2019-11-05T14:35:35.698,99.331,99302.156
1572982535832,2019-11-05T14:35:35.832,99.465,99310.734
1572982535969,2019-11-05T14:35:35.969,99.602,99302.984
1572982536103,2019-11-05T14:35:36.103,99.736,99304.219
1572982536240,2019-11-05T14:35:36.240,99.873,99305.516
1572982536376,2019-11-05T14:35:36.376,100.009,99306.828
1572982536511,2019-11-05T14:35:36.511,100.144,99302.156
1572982536647,2019-11-05T14:35:36.647,100.280,99308.969
1572982536783,2019-11-05T14:35:36.783,100.416,99304.688
1572982536918,2019-11-05T14:35:36.918,100.551,99305.984
1572982537054,2019-11-05T14:35:37.054,100.687,99300.297
1572982537190,2019-11-05T14:35:37.190,100.823,99302.156
1572982537325,2019-11-05T14:35:37.325,100.958,99302.906
1572982537461,2019-11-05T14:35:37.461,101.094,99306.422
1572982537596,2019-11-05T14:35:37.596,101.229,99302.516
1572982537732,2019-11-05T14:35:37.732,101.365,99307.375
1572982537869,2019-11-05T14:35:37.869,101.502,99306.070
1572982538003,2019-11-05T14:35:38.003,101.636,99305.125
1572982538140,2019-11-05T14:35:38.140,101.773,99303.453
1572982538276,2019-11-05T14:35:38.276,101.909,99306.422
1572982538411,2019-11-05T14:35:38.411,102.044,99306.070
1572982538547,2019-11-05T14:35:38.547,102.180,99306.828
1572982538682,2019-11-05T14:35:38.682,102.315,99303.820
1572982538818,2019-11-05T14:35:38.818,102.451,99301.680
1572982538954,2019-11-05T14:35:38.954,102.587,99305.516
1572982539089,2019-11-05T14:35:39.089,102.722,99300.297
1572982539225,2019-11-05T14:35:39.225,102.858,99305.594
1572982539361,2019-11-05T14:35:39.361,102.994,99301.203
1572982539496,2019-11-05T14:35:39.496,103.129,99306.422
1572982539632,2019-11-05T14:35:39.632,103.265,99301.602
1572982539767,2019-11-05T14:35:39.767,103.400,99297.688
1572982539903,2019-11-05T14:35:39.903,103.536,99296.453
1572982540040,2019-11-05T14:35:40.040,103.673,99302.078
1572982540174,2019-11-05T14:35:40.174,103.807,99293.852
1572982540311,2019-11-05T14:35:40.311,103.944,99305.594
1572982540447,2019-11-05T14:35:40.447,104.080,99304.219
1572982540582,2019-11-05T14:35:40.582,104.215,99300.375
1572982540718,2019-11-05T14:35:40.718,104.351,99300.297
1572982540853,2019-11-05T14:35:40.853,104.486,99305.516
1572982540989,2019-11-05T14:35:40.989,104.622,99304.219
1572982541125,2019-11-05T14:35:41.125,104.758,99297.766
1572982541261,2019-11-05T14:35:41.261,104.894,99301.680
1572982541396,2019-11-05T14:35:41.396,105.029,99296.930
1572982541532,2019-11-05T14:35:41.532,105.165,99298.234
1572982541667,2019-11-05T14:35:41.667,105.300,99306.828
1572982541803,2019-11-05T14:35:41.803,105.436,99301.602
1572982541939,2019-11-05T14:35:41.939,105.572,99300.297
1572982542074,2019-11-05T14:35:42.074,105.707,99301.602
1572982542210,2019-11-05T14:35:42.210,105.843,99302.906
1572982542347,2019-11-05T14:35:42.347,105.980,99302.984
1572982542481,2019-11-05T14:35:42.481,106.114,99306.352
1572982542618,2019-11-05T14:35:42.618,106.251,99293.375
1572982542752,2019-11-05T14:35:42.752,106.385,99295.156
1572982542889,2019-11-05T14:35:42.889,106.522,99301.602
1572982543025,2019-11-05T14:35:43.025,106.658,99303.266
1572982543160,2019-11-05T14:35:43.160,106.793,99299.828
1572982543296,2019-11-05T14:35:43.296,106.929,99303.742
1572982543432,2019-11-05T14:35:43.432,107.065,99301.125
1572982543567,2019-11-05T14:35:43.567,107.200,99297.688
1572982543703,2019-11-05T14:35:43.703,107.336,99301.602
1572982543839,2019-11-05T14:35:43.839,107.472,99299.352
1572982543974,2019-11-05T14:35:43.974,107.607,99306.352
1572982544110,2019-11-05T14:35:44.110,107.743,99304.578
1572982544247,2019-11-05T14:35:44.247,107.880,99299.352
1572982544381,2019-11-05T14:35:44.381,108.014,99300.656
1572982544518,2019-11-05T14:35:44.518,108.151,99304.578
1572982544652,2019-11-05T14:35:44.652,108.285,99305.438
1572982544789,2019-11-05T14:35:44.789,108.422,99308.047
1572982544925,2019-11-05T14:35:44.925,108.558,99306.273
1572982545060,2019-11-05T14:35:45.060,108.693,99301.969
1572982545196,2019-11-05T14:35:45.196,108.829,99303.672
1572982545332,2019-11-05T14:35:45.332,108.965,99304.133
1572982545467,2019-11-05T14:35:45.467,109.100,99295.828
1572982545603,2019-11-05T14:35:45.603,109.236,99301.453
1572982545738,2019-11-05T14:35:45.738,109.371,99301.055
1572982545874,2019-11-05T14:35:45.874,109.507,99306.203
1572982546010,2019-11-05T14:35:46.010,109.643,99303.188
1572982546145,2019-11-05T14:35:46.145,109.778,99298.445
1572982546281,2019-11-05T14:35:46.281,109.914,99305.359
1572982546417,2019-11-05T14:35:46.417,110.050,99302.750
1572982546552,2019-11-05T14:35:46.552,110.185,99304.500
1572982546688,2019-11-05T14:35:46.688,110.321,99307.031
1572982546823,2019-11-05T14:35:46.823,110.456,99304.500
1572982546959,2019-11-05T14:35:46.959,110.592,99300.578
1572982547096,2019-11-05T14:35:47.096,110.729,99301.891
1572982547230,2019-11-05T14:35:47.230,110.863,99304.891
1572982547367,2019-11-05T14:35:47.367,111.000,99305.359
1572982547503,2019-11-05T14:35:47.503,111.136,99309.641
1572982547638,2019-11-05T14:35:47.638,111.271,99303.672
1572982547774,2019-11-05T14:35:47.774,111.407,99303.109
1572982547909,2019-11-05T14:35:47.909,111.542,99304.422
1572982548045,2019-11-05T14:35:48.045,111.678,99302.281
1572982548181,2019-11-05T14:35:48.181,111.814,99305.727
1572982548316,2019-11-05T14:35:48.316,111.949,99303.109
1572982548452,2019-11-05T14:35:48.452,112.085,99304.422
1572982548588,2019-11-05T14:35:48.588,112.221,99304.422
1572982548723,2019-11-05T14:35:48.723,112.356,99303.953
1572982548859,2019-11-05T14:35:48.859,112.492,99303.508
1572982548996,2019-11-05T14:35:48.996,112.629,99301.336
1572982549130,2019-11-05T14:35:49.130,112.763,99301.734
1572982549267,2019-11-05T14:35:49.267,112.900,99302.203
1572982549403,2019-11-05T14:35:49.403,113.036,99306.953
1572982549538,2019-11-05T14:35:49.538,113.171,99302.563
1572982549674,2019-11-05T14:35:49.674,113.307,99300.906
1572982549810,2019-11-05T14:35:49.810,113.443,99295.203
1572982549945,2019-11-05T14:35:49.945,113.578,99300.430
1572982550081,2019-11-05T14:35:50.081,113.714,99302.563
1572982550216,2019-11-05T14:35:50.216,113.849,99301.734
1572982550352,2019-11-05T14:35:50.352,113.985,99297.813
1572982550488,2019-11-05T14:35:50.488,114.121,99303.875
1572982550623,2019-11-05T14:35:50.623,114.256,99300.344
1572982550759,2019-11-05T14:35:50.759,114.392,99308.180
1572982550895,2019-11-05T14:35:50.895,114.528,99304.266
1572982551030,2019-11-05T14:35:51.030,114.663,99306.875
1572982551166,2019-11-05T14:35:51.166,114.799,99302.125
1572982551301,2019-11-05T14:35:51.301,114.934,99300.344
1572982551437,2019-11-05T14:35:51.437,115.070,99302.125
1572982551574,2019-11-05T14:35:51.574,115.207,99305.578
1572982551708,2019-11-05T14:35:51.708,115.341,99304.266
1572982551845,2019-11-05T14:35:51.845,115.478,99305.578
1572982551981,2019-11-05T14:35:51.981,115.614,99299.953
1572982552116,2019-11-05T14:35:52.116,115.749,99305.578
1572982552252,2019-11-05T14:35:52.252,115.885,99300.828
1572982552388,2019-11-05T14:35:52.388,116.021,99301.656
1572982552523,2019-11-05T14:35:52.523,116.156,99304.266
1572982552659,2019-11-05T14:35:52.659,116.292,99300.742
1572982552794,2019-11-05T14:35:52.794,116.427,99304.266
1572982552930,2019-11-05T14:35:52.930,116.563,99302.961
1572982553066,2019-11-05T14:35:53.066,116.699,99297.344
1572982553201,2019-11-05T14:35:53.201,116.834,99304.266
1572982553337,2019-11-05T14:35:53.337,116.970,99301.656
1572982553474,2019-11-05T14:35:53.474,117.107,99301.656
1572982553608,2019-11-05T14:35:53.608,117.241,99305.969
1572982553745,2019-11-05T14:35:53.745,117.378,99301.656
1572982553879,2019-11-05T14:35:53.879,117.512,99305.969
1572982554016,2019-11-05T14:35:54.016,117.649,99308.180
1572982554152,2019-11-05T14:35:54.152,117.785,99302.961
1572982554287,2019-11-05T14:35:54.287,117.920,99307.266
1572982554423,2019-11-05T14:35:54.423,118.056,99312.891
1572982554559,2019-11-05T14:35:54.559,118.192,99303.359
1572982554694,2019-11-05T14:35:54.694,118.327,99302.047
1572982554830,2019-11-05T14:35:54.830,118.463,99304.656
1572982554966,2019-11-05T14:35:54.966,118.599,99302.922
1572982555101,2019-11-05T14:35:55.101,118.734,99305.063
1572982555237,2019-11-05T14:35:55.237,118.870,99299.438
1572982555374,2019-11-05T14:35:55.374,119.007,99302.047
1572982555508,2019-11-05T14:35:55.508,119.141,99309.438
1572982555645,2019-11-05T14:35:55.645,119.278,99301.609
1572982555779,2019-11-05T14:35:55.779,119.412,99303.359
1572982555916,2019-11-05T14:35:55.916,119.549,99303.750
1572982556052,2019-11-05T14:35:56.052,119.685,99302.922
1572982556187,2019-11-05T14:35:56.187,119.820,99301.609
1572982556323,2019-11-05T14:35:56.323,119.956,99304.141
1572982556459,2019-11-05T14:35:56.459,120.092,99296.750
1572982556594,2019-11-05T14:35:56.594,120.227,99298.055
1572982556730,2019-11-05T14:35:56.730,120.363,99301.531
1572982556866,2019-11-05T14:35:56.866,120.499,99296.750
1572982557001,2019-11-05T14:35:57.001,120.634,99298.453
1572982557137,2019-11-05T14:35:57.137,120.770,99299.750
1572982557273,2019-11-05T14:35:57.273,120.906,99303.672
1572982557408,2019-11-05T14:35:57.408,121.041,99305.453
1572982557544,2019-11-05T14:35:57.544,121.177,99304.500
1572982557679,2019-11-05T14:35:57.679,121.312,99298.453
1572982557815,2019-11-05T14:35:57.815,121.448,99304.141
1572982557952,2019-11-05T14:35:57.952,121.585,99302.367
1572982558086,2019-11-05T14:35:58.086,121.719,99301.891
1572982558223,2019-11-05T14:35:58.223,121.856,99304.500
1572982558359,2019-11-05T14:35:58.359,121.992,99305.813
1572982558494,2019-11-05T14:35:58.494,122.127,99307.594
1572982558630,2019-11-05T14:35:58.630,122.263,99300.117
1572982558766,2019-11-05T14:35:58.766,122.399,99302.844
1572982558901,2019-11-05T14:35:58.901,122.534,99310.563
1572982559037,2019-11-05T14:35:59.037,122.670,99305.344
1572982559172,2019-11-05T14:35:59.172,122.805,99301.813
1572982559308,2019-11-05T14:35:59.308,122.941,99303.125
1572982559444,2019-11-05T14:35:59.444,123.077,99305.344
1572982559579,2019-11-05T14:35:59.579,123.212,99306.203
1572982559715,2019-11-05T14:35:59.715,123.348,99302.289
1572982559850,2019-11-05T14:35:59.850,123.483,99295.375
1572982559986,2019-11-05T14:35:59.986,123.619,99302.289
1572982560123,2019-11-05T14:36:00.123,123.756,99301.422
1572982560257,2019-11-05T14:36:00.257,123.890,99300.984
1572982560394,2019-11-05T14:36:00.394,124.027,99299.680
1572982560530,2019-11-05T14:36:00.530,124.163,99299.680
1572982560665,2019-11-05T14:36:00.665,124.298,99303.953
1572982560801,2019-11-05T14:36:00.801,124.434,99296.594
1572982560937,2019-11-05T14:36:00.937,124.570,99296.594
1572982561072,2019-11-05T14:36:01.072,124.705,99297.906
1572982561208,2019-11-05T14:36:01.208,124.841,99297.430
1572982561344,2019-11-05T14:36:01.344,124.977,99300.906
1572982561479,2019-11-05T14:36:01.479,125.112,99299.203
1572982561615,2019-11-05T14:36:01.615,125.248,99298.375
1572982561750,2019-11-05T14:36:01.750,125.383,99300.039
1572982561886,2019-11-05T14:36:01.886,125.519,99300.039
1572982562022,2019-11-05T14:36:02.022,125.655,99297.906
1572982562157,2019-11-05T14:36:02.157,125.790,99301.344
1572982562293,2019-11-05T14:36:02.293,125.926,99300.039
