epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573069531677,2019-11-06T14:45:31.677,43.670,0.354,-0.940,-0.177
1573069531687,2019-11-06T14:45:31.687,43.680,0.357,-0.934,-0.170
1573069531697,2019-11-06T14:45:31.697,43.690,0.354,-0.936,-0.171
1573069531707,2019-11-06T14:45:31.707,43.700,0.357,-0.940,-0.171
1573069531717,2019-11-06T14:45:31.717,43.710,0.363,-0.942,-0.166
1573069531727,2019-11-06T14:45:31.727,43.720,0.367,-0.940,-0.163
1573069531737,2019-11-06T14:45:31.737,43.730,0.369,-0.936,-0.162
1573069531747,2019-11-06T14:45:31.747,43.740,0.374,-0.931,-0.155
1573069531757,2019-11-06T14:45:31.757,43.750,0.379,-0.931,-0.155
1573069531767,2019-11-06T14:45:31.767,43.760,0.378,-0.940,-0.157
1573069531777,2019-11-06T14:45:31.777,43.770,0.377,-0.934,-0.158
1573069531787,2019-11-06T14:45:31.787,43.780,0.385,-0.931,-0.150
1573069531797,2019-11-06T14:45:31.797,43.790,0.389,-0.930,-0.147
1573069531807,2019-11-06T14:45:31.807,43.800,0.387,-0.930,-0.146
1573069531817,2019-11-06T14:45:31.817,43.810,0.398,-0.931,-0.146
1573069531827,2019-11-06T14:45:31.827,43.820,0.399,-0.933,-0.146
1573069531837,2019-11-06T14:45:31.837,43.830,0.400,-0.935,-0.145
1573069531847,2019-11-06T14:45:31.847,43.840,0.405,-0.927,-0.143
1573069531857,2019-11-06T14:45:31.857,43.850,0.409,-0.924,-0.141
1573069531867,2019-11-06T14:45:31.867,43.860,0.407,-0.930,-0.142
1573069531877,2019-11-06T14:45:31.877,43.870,0.411,-0.928,-0.140
1573069531887,2019-11-06T14:45:31.887,43.880,0.415,-0.921,-0.140
1573069531897,2019-11-06T14:45:31.897,43.890,0.411,-0.913,-0.140
1573069531907,2019-11-06T14:45:31.907,43.900,0.411,-0.906,-0.134
1573069531917,2019-11-06T14:45:31.917,43.910,0.411,-0.914,-0.137
1573069531927,2019-11-06T14:45:31.927,43.920,0.413,-0.916,-0.133
1573069531937,2019-11-06T14:45:31.937,43.930,0.410,-0.909,-0.125
1573069531947,2019-11-06T14:45:31.947,43.940,0.408,-0.903,-0.121
1573069531957,2019-11-06T14:45:31.957,43.950,0.406,-0.904,-0.118
1573069531967,2019-11-06T14:45:31.967,43.960,0.405,-0.900,-0.118
1573069531977,2019-11-06T14:45:31.977,43.970,0.404,-0.898,-0.120
1573069531987,2019-11-06T14:45:31.987,43.980,0.407,-0.895,-0.117
1573069531997,2019-11-06T14:45:31.997,43.990,0.408,-0.887,-0.115
1573069532007,2019-11-06T14:45:32.007,44.000,0.403,-0.888,-0.118
1573069532017,2019-11-06T14:45:32.017,44.010,0.399,-0.881,-0.118
1573069532027,2019-11-06T14:45:32.027,44.020,0.392,-0.866,-0.111
1573069532037,2019-11-06T14:45:32.037,44.030,0.391,-0.866,-0.114
1573069532047,2019-11-06T14:45:32.047,44.040,0.391,-0.867,-0.117
1573069532057,2019-11-06T14:45:32.057,44.050,0.386,-0.867,-0.114
1573069532067,2019-11-06T14:45:32.067,44.060,0.383,-0.869,-0.112
1573069532077,2019-11-06T14:45:32.077,44.070,0.378,-0.868,-0.117
1573069532087,2019-11-06T14:45:32.087,44.080,0.376,-0.875,-0.120
1573069532097,2019-11-06T14:45:32.097,44.090,0.385,-0.878,-0.125
1573069532107,2019-11-06T14:45:32.107,44.100,0.387,-0.875,-0.124
1573069532117,2019-11-06T14:45:32.117,44.110,0.384,-0.876,-0.125
1573069532127,2019-11-06T14:45:32.127,44.120,0.384,-0.880,-0.125
1573069532137,2019-11-06T14:45:32.137,44.130,0.391,-0.884,-0.120
1573069532147,2019-11-06T14:45:32.147,44.140,0.402,-0.893,-0.120
1573069532157,2019-11-06T14:45:32.157,44.150,0.406,-0.908,-0.124
1573069532167,2019-11-06T14:45:32.167,44.160,0.414,-0.918,-0.124
1573069532177,2019-11-06T14:45:32.177,44.170,0.420,-0.913,-0.121
1573069532187,2019-11-06T14:45:32.187,44.180,0.417,-0.912,-0.118
1573069532197,2019-11-06T14:45:32.197,44.190,0.417,-0.914,-0.118
1573069532207,2019-11-06T14:45:32.207,44.200,0.420,-0.910,-0.115
1573069532217,2019-11-06T14:45:32.217,44.210,0.423,-0.909,-0.116
1573069532227,2019-11-06T14:45:32.227,44.220,0.419,-0.918,-0.120
1573069532237,2019-11-06T14:45:32.237,44.230,0.423,-0.914,-0.118
1573069532247,2019-11-06T14:45:32.247,44.240,0.422,-0.908,-0.119
1573069532257,2019-11-06T14:45:32.257,44.250,0.416,-0.907,-0.121
1573069532267,2019-11-06T14:45:32.267,44.260,0.415,-0.905,-0.122
1573069532277,2019-11-06T14:45:32.277,44.270,0.417,-0.900,-0.127
1573069532287,2019-11-06T14:45:32.287,44.280,0.415,-0.894,-0.130
1573069532297,2019-11-06T14:45:32.297,44.290,0.411,-0.896,-0.133
1573069532307,2019-11-06T14:45:32.307,44.300,0.410,-0.887,-0.135
1573069532317,2019-11-06T14:45:32.317,44.310,0.404,-0.876,-0.137
1573069532327,2019-11-06T14:45:32.327,44.320,0.408,-0.880,-0.146
1573069532337,2019-11-06T14:45:32.337,44.330,0.413,-0.884,-0.153
1573069532347,2019-11-06T14:45:32.347,44.340,0.416,-0.880,-0.155
1573069532357,2019-11-06T14:45:32.357,44.350,0.417,-0.880,-0.152
1573069532367,2019-11-06T14:45:32.367,44.360,0.418,-0.885,-0.164
1573069532377,2019-11-06T14:45:32.377,44.370,0.417,-0.890,-0.165
1573069532387,2019-11-06T14:45:32.387,44.380,0.421,-0.895,-0.171
1573069532397,2019-11-06T14:45:32.397,44.390,0.416,-0.897,-0.176
1573069532407,2019-11-06T14:45:32.407,44.400,0.418,-0.900,-0.174
1573069532417,2019-11-06T14:45:32.417,44.410,0.417,-0.897,-0.174
1573069532427,2019-11-06T14:45:32.427,44.420,0.414,-0.902,-0.177
1573069532437,2019-11-06T14:45:32.437,44.430,0.423,-0.907,-0.174
1573069532447,2019-11-06T14:45:32.447,44.440,0.427,-0.906,-0.170
1573069532457,2019-11-06T14:45:32.457,44.450,0.425,-0.907,-0.164
1573069532467,2019-11-06T14:45:32.467,44.460,0.423,-0.910,-0.160
1573069532477,2019-11-06T14:45:32.477,44.470,0.423,-0.916,-0.158
1573069532487,2019-11-06T14:45:32.487,44.480,0.421,-0.924,-0.158
1573069532497,2019-11-06T14:45:32.497,44.490,0.417,-0.921,-0.157
1573069532507,2019-11-06T14:45:32.507,44.500,0.410,-0.921,-0.154
1573069532517,2019-11-06T14:45:32.517,44.510,0.410,-0.923,-0.156
1573069532527,2019-11-06T14:45:32.527,44.520,0.407,-0.923,-0.151
1573069532537,2019-11-06T14:45:32.537,44.530,0.399,-0.920,-0.157
1573069532547,2019-11-06T14:45:32.547,44.540,0.398,-0.922,-0.158
1573069532557,2019-11-06T14:45:32.557,44.550,0.394,-0.923,-0.163
1573069532567,2019-11-06T14:45:32.567,44.560,0.390,-0.928,-0.161
1573069532577,2019-11-06T14:45:32.577,44.570,0.386,-0.927,-0.163
1573069532587,2019-11-06T14:45:32.587,44.580,0.383,-0.924,-0.162
1573069532597,2019-11-06T14:45:32.597,44.590,0.379,-0.925,-0.164
1573069532607,2019-11-06T14:45:32.607,44.600,0.375,-0.927,-0.167
1573069532617,2019-11-06T14:45:32.617,44.610,0.375,-0.921,-0.161
1573069532627,2019-11-06T14:45:32.627,44.620,0.374,-0.916,-0.165
1573069532637,2019-11-06T14:45:32.637,44.630,0.369,-0.916,-0.164
1573069532647,2019-11-06T14:45:32.647,44.640,0.374,-0.909,-0.166
1573069532657,2019-11-06T14:45:32.657,44.650,0.370,-0.899,-0.166
1573069532667,2019-11-06T14:45:32.667,44.660,0.365,-0.900,-0.166
1573069532677,2019-11-06T14:45:32.677,44.670,0.371,-0.902,-0.167
1573069532687,2019-11-06T14:45:32.687,44.680,0.379,-0.905,-0.165
1573069532697,2019-11-06T14:45:32.697,44.690,0.373,-0.903,-0.169
1573069532707,2019-11-06T14:45:32.707,44.700,0.375,-0.902,-0.162
1573069532717,2019-11-06T14:45:32.717,44.710,0.376,-0.903,-0.162
1573069532727,2019-11-06T14:45:32.727,44.720,0.382,-0.907,-0.158
1573069532737,2019-11-06T14:45:32.737,44.730,0.390,-0.912,-0.157
1573069532747,2019-11-06T14:45:32.747,44.740,0.389,-0.902,-0.159
1573069532757,2019-11-06T14:45:32.757,44.750,0.387,-0.898,-0.160
1573069532767,2019-11-06T14:45:32.767,44.760,0.389,-0.896,-0.164
1573069532777,2019-11-06T14:45:32.777,44.770,0.403,-0.903,-0.159
1573069532787,2019-11-06T14:45:32.787,44.780,0.398,-0.901,-0.163
1573069532797,2019-11-06T14:45:32.797,44.790,0.396,-0.896,-0.163
1573069532807,2019-11-06T14:45:32.807,44.800,0.403,-0.897,-0.163
1573069532817,2019-11-06T14:45:32.817,44.810,0.407,-0.903,-0.167
1573069532827,2019-11-06T14:45:32.827,44.820,0.408,-0.900,-0.169
1573069532837,2019-11-06T14:45:32.837,44.830,0.410,-0.899,-0.172
1573069532847,2019-11-06T14:45:32.847,44.840,0.417,-0.902,-0.175
1573069532857,2019-11-06T14:45:32.857,44.850,0.417,-0.906,-0.177
1573069532867,2019-11-06T14:45:32.867,44.860,0.423,-0.907,-0.180
1573069532877,2019-11-06T14:45:32.877,44.870,0.431,-0.905,-0.182
1573069532887,2019-11-06T14:45:32.887,44.880,0.411,-0.904,-0.175
1573069532897,2019-11-06T14:45:32.897,44.890,0.390,-0.892,-0.170
1573069532907,2019-11-06T14:45:32.907,44.900,0.392,-0.891,-0.170
1573069532917,2019-11-06T14:45:32.917,44.910,0.402,-0.895,-0.174
1573069532927,2019-11-06T14:45:32.927,44.920,0.402,-0.896,-0.171
1573069532937,2019-11-06T14:45:32.937,44.930,0.396,-0.890,-0.168
1573069532947,2019-11-06T14:45:32.947,44.940,0.402,-0.896,-0.173
1573069532957,2019-11-06T14:45:32.957,44.950,0.407,-0.904,-0.182
1573069532967,2019-11-06T14:45:32.967,44.960,0.407,-0.903,-0.184
1573069532977,2019-11-06T14:45:32.977,44.970,0.408,-0.905,-0.181
1573069532987,2019-11-06T14:45:32.987,44.980,0.409,-0.906,-0.181
1573069532997,2019-11-06T14:45:32.997,44.990,0.406,-0.904,-0.184
1573069533007,2019-11-06T14:45:33.007,45.000,0.404,-0.904,-0.186
1573069533017,2019-11-06T14:45:33.017,45.010,0.403,-0.906,-0.186
1573069533027,2019-11-06T14:45:33.027,45.020,0.400,-0.907,-0.183
1573069533037,2019-11-06T14:45:33.037,45.030,0.399,-0.908,-0.185
1573069533047,2019-11-06T14:45:33.047,45.040,0.399,-0.907,-0.185
1573069533057,2019-11-06T14:45:33.057,45.050,0.390,-0.911,-0.183
1573069533067,2019-11-06T14:45:33.067,45.060,0.391,-0.914,-0.184
1573069533077,2019-11-06T14:45:33.077,45.070,0.396,-0.911,-0.180
1573069533087,2019-11-06T14:45:33.087,45.080,0.394,-0.908,-0.181
1573069533097,2019-11-06T14:45:33.097,45.090,0.393,-0.910,-0.179
1573069533107,2019-11-06T14:45:33.107,45.100,0.387,-0.914,-0.180
1573069533117,2019-11-06T14:45:33.117,45.110,0.381,-0.919,-0.181
1573069533127,2019-11-06T14:45:33.127,45.120,0.376,-0.921,-0.182
1573069533137,2019-11-06T14:45:33.137,45.130,0.374,-0.915,-0.186
1573069533147,2019-11-06T14:45:33.147,45.140,0.371,-0.909,-0.183
1573069533157,2019-11-06T14:45:33.157,45.150,0.370,-0.903,-0.182
1573069533167,2019-11-06T14:45:33.167,45.160,0.368,-0.905,-0.177
1573069533177,2019-11-06T14:45:33.177,45.170,0.370,-0.905,-0.176
1573069533187,2019-11-06T14:45:33.187,45.180,0.367,-0.908,-0.174
1573069533197,2019-11-06T14:45:33.197,45.190,0.364,-0.913,-0.171
1573069533207,2019-11-06T14:45:33.207,45.200,0.360,-0.913,-0.170
1573069533217,2019-11-06T14:45:33.217,45.210,0.357,-0.916,-0.167
1573069533227,2019-11-06T14:45:33.227,45.220,0.353,-0.917,-0.164
1573069533237,2019-11-06T14:45:33.237,45.230,0.352,-0.921,-0.160
1573069533247,2019-11-06T14:45:33.247,45.240,0.351,-0.924,-0.157
1573069533257,2019-11-06T14:45:33.257,45.250,0.347,-0.924,-0.154
1573069533267,2019-11-06T14:45:33.267,45.260,0.345,-0.917,-0.145
1573069533277,2019-11-06T14:45:33.277,45.270,0.345,-0.918,-0.142
1573069533287,2019-11-06T14:45:33.287,45.280,0.346,-0.922,-0.136
1573069533297,2019-11-06T14:45:33.297,45.290,0.335,-0.918,-0.132
1573069533307,2019-11-06T14:45:33.307,45.300,0.329,-0.914,-0.124
1573069533317,2019-11-06T14:45:33.317,45.310,0.324,-0.911,-0.116
1573069533327,2019-11-06T14:45:33.327,45.320,0.317,-0.912,-0.109
1573069533337,2019-11-06T14:45:33.337,45.330,0.310,-0.910,-0.104
1573069533347,2019-11-06T14:45:33.347,45.340,0.300,-0.913,-0.100
1573069533357,2019-11-06T14:45:33.357,45.350,0.291,-0.921,-0.097
1573069533367,2019-11-06T14:45:33.367,45.360,0.283,-0.920,-0.092
1573069533377,2019-11-06T14:45:33.377,45.370,0.280,-0.921,-0.093
1573069533387,2019-11-06T14:45:33.387,45.380,0.282,-0.919,-0.090
1573069533397,2019-11-06T14:45:33.397,45.390,0.276,-0.897,-0.082
1573069533407,2019-11-06T14:45:33.407,45.400,0.269,-0.890,-0.075
1573069533417,2019-11-06T14:45:33.417,45.410,0.279,-0.910,-0.077
1573069533427,2019-11-06T14:45:33.427,45.420,0.288,-0.910,-0.078
1573069533437,2019-11-06T14:45:33.437,45.430,0.287,-0.881,-0.073
1573069533447,2019-11-06T14:45:33.447,45.440,0.280,-0.871,-0.065
1573069533457,2019-11-06T14:45:33.457,45.450,0.273,-0.881,-0.071
1573069533467,2019-11-06T14:45:33.467,45.460,0.271,-0.883,-0.079
1573069533477,2019-11-06T14:45:33.477,45.470,0.271,-0.868,-0.071
1573069533487,2019-11-06T14:45:33.487,45.480,0.264,-0.868,-0.076
1573069533497,2019-11-06T14:45:33.497,45.490,0.253,-0.867,-0.086
1573069533507,2019-11-06T14:45:33.507,45.500,0.245,-0.849,-0.093
1573069533517,2019-11-06T14:45:33.517,45.510,0.240,-0.839,-0.098
1573069533527,2019-11-06T14:45:33.527,45.520,0.244,-0.800,-0.100
1573069533537,2019-11-06T14:45:33.537,45.530,0.254,-0.743,-0.087
1573069533547,2019-11-06T14:45:33.547,45.540,0.259,-0.694,-0.079
1573069533557,2019-11-06T14:45:33.557,45.550,0.270,-0.656,-0.074
1573069533567,2019-11-06T14:45:33.567,45.560,0.272,-0.635,-0.077
1573069533577,2019-11-06T14:45:33.577,45.570,0.261,-0.638,-0.098
1573069533587,2019-11-06T14:45:33.587,45.580,0.248,-0.651,-0.125
1573069533597,2019-11-06T14:45:33.597,45.590,0.246,-0.652,-0.146
1573069533607,2019-11-06T14:45:33.607,45.600,0.241,-0.670,-0.159
1573069533617,2019-11-06T14:45:33.617,45.610,0.231,-0.719,-0.188
1573069533627,2019-11-06T14:45:33.627,45.620,0.241,-0.715,-0.195
1573069533637,2019-11-06T14:45:33.637,45.630,0.262,-0.640,-0.183
1573069533647,2019-11-06T14:45:33.647,45.640,0.276,-0.586,-0.168
1573069533657,2019-11-06T14:45:33.657,45.650,0.276,-0.604,-0.185
1573069533667,2019-11-06T14:45:33.667,45.660,0.275,-0.645,-0.215
1573069533677,2019-11-06T14:45:33.677,45.670,0.292,-0.661,-0.220
1573069533687,2019-11-06T14:45:33.687,45.680,0.286,-0.673,-0.229
1573069533697,2019-11-06T14:45:33.697,45.690,0.272,-0.696,-0.251
1573069533707,2019-11-06T14:45:33.707,45.700,0.266,-0.706,-0.260
1573069533717,2019-11-06T14:45:33.717,45.710,0.270,-0.723,-0.268
1573069533727,2019-11-06T14:45:33.727,45.720,0.286,-0.755,-0.288
1573069533737,2019-11-06T14:45:33.737,45.730,0.312,-0.758,-0.319
1573069533747,2019-11-06T14:45:33.747,45.740,0.319,-0.724,-0.319
1573069533757,2019-11-06T14:45:33.757,45.750,0.307,-0.703,-0.335
1573069533767,2019-11-06T14:45:33.767,45.760,0.301,-0.710,-0.353
1573069533777,2019-11-06T14:45:33.777,45.770,0.295,-0.708,-0.357
1573069533787,2019-11-06T14:45:33.787,45.780,0.300,-0.698,-0.361
1573069533797,2019-11-06T14:45:33.797,45.790,0.314,-0.724,-0.370
1573069533807,2019-11-06T14:45:33.807,45.800,0.333,-0.760,-0.363
1573069533817,2019-11-06T14:45:33.817,45.810,0.338,-0.782,-0.369
1573069533827,2019-11-06T14:45:33.827,45.820,0.337,-0.789,-0.374
1573069533837,2019-11-06T14:45:33.837,45.830,0.352,-0.793,-0.377
1573069533847,2019-11-06T14:45:33.847,45.840,0.352,-0.773,-0.369
1573069533857,2019-11-06T14:45:33.857,45.850,0.344,-0.757,-0.369
1573069533867,2019-11-06T14:45:33.867,45.860,0.340,-0.771,-0.374
1573069533877,2019-11-06T14:45:33.877,45.870,0.344,-0.800,-0.385
1573069533887,2019-11-06T14:45:33.887,45.880,0.356,-0.835,-0.394
1573069533897,2019-11-06T14:45:33.897,45.890,0.373,-0.860,-0.386
1573069533907,2019-11-06T14:45:33.907,45.900,0.383,-0.869,-0.386
1573069533917,2019-11-06T14:45:33.917,45.910,0.396,-0.858,-0.385
1573069533927,2019-11-06T14:45:33.927,45.920,0.393,-0.847,-0.387
1573069533937,2019-11-06T14:45:33.937,45.930,0.391,-0.873,-0.407
1573069533947,2019-11-06T14:45:33.947,45.940,0.394,-0.884,-0.419
1573069533957,2019-11-06T14:45:33.957,45.950,0.391,-0.864,-0.430
1573069533967,2019-11-06T14:45:33.967,45.960,0.379,-0.866,-0.441
1573069533977,2019-11-06T14:45:33.977,45.970,0.370,-0.882,-0.450
1573069533987,2019-11-06T14:45:33.987,45.980,0.379,-0.875,-0.445
1573069533997,2019-11-06T14:45:33.997,45.990,0.383,-0.867,-0.436
1573069534007,2019-11-06T14:45:34.007,46.000,0.390,-0.882,-0.438
1573069534017,2019-11-06T14:45:34.017,46.010,0.392,-0.905,-0.447
1573069534027,2019-11-06T14:45:34.027,46.020,0.396,-0.934,-0.469
1573069534037,2019-11-06T14:45:34.037,46.030,0.383,-0.961,-0.495
1573069534047,2019-11-06T14:45:34.047,46.040,0.371,-0.968,-0.510
1573069534057,2019-11-06T14:45:34.057,46.050,0.372,-0.941,-0.502
1573069534067,2019-11-06T14:45:34.067,46.060,0.372,-0.907,-0.484
1573069534077,2019-11-06T14:45:34.077,46.070,0.370,-0.892,-0.465
1573069534087,2019-11-06T14:45:34.087,46.080,0.362,-0.892,-0.465
1573069534097,2019-11-06T14:45:34.097,46.090,0.354,-0.879,-0.461
1573069534107,2019-11-06T14:45:34.107,46.100,0.335,-0.864,-0.449
1573069534117,2019-11-06T14:45:34.117,46.110,0.311,-0.885,-0.451
1573069534127,2019-11-06T14:45:34.127,46.120,0.311,-0.905,-0.451
1573069534137,2019-11-06T14:45:34.137,46.130,0.307,-0.919,-0.456
1573069534147,2019-11-06T14:45:34.147,46.140,0.290,-0.935,-0.462
1573069534157,2019-11-06T14:45:34.157,46.150,0.289,-0.948,-0.478
1573069534167,2019-11-06T14:45:34.167,46.160,0.293,-0.954,-0.480
1573069534177,2019-11-06T14:45:34.177,46.170,0.288,-0.950,-0.476
1573069534187,2019-11-06T14:45:34.187,46.180,0.286,-0.946,-0.482
1573069534197,2019-11-06T14:45:34.197,46.190,0.280,-0.965,-0.498
1573069534207,2019-11-06T14:45:34.207,46.200,0.273,-0.971,-0.512
1573069534217,2019-11-06T14:45:34.217,46.210,0.265,-0.980,-0.525
1573069534227,2019-11-06T14:45:34.227,46.220,0.262,-0.995,-0.545
1573069534237,2019-11-06T14:45:34.237,46.230,0.267,-0.984,-0.556
1573069534247,2019-11-06T14:45:34.247,46.240,0.269,-0.964,-0.566
1573069534257,2019-11-06T14:45:34.257,46.250,0.264,-0.968,-0.585
1573069534267,2019-11-06T14:45:34.267,46.260,0.267,-0.995,-0.618
1573069534277,2019-11-06T14:45:34.277,46.270,0.267,-1.021,-0.647
1573069534287,2019-11-06T14:45:34.287,46.280,0.273,-1.047,-0.666
1573069534297,2019-11-06T14:45:34.297,46.290,0.287,-1.087,-0.681
1573069534307,2019-11-06T14:45:34.307,46.300,0.310,-1.111,-0.682
1573069534317,2019-11-06T14:45:34.317,46.310,0.337,-1.117,-0.669
1573069534327,2019-11-06T14:45:34.327,46.320,0.361,-1.106,-0.656
1573069534337,2019-11-06T14:45:34.337,46.330,0.381,-1.057,-0.624
1573069534347,2019-11-06T14:45:34.347,46.340,0.415,-1.019,-0.594
1573069534357,2019-11-06T14:45:34.357,46.350,0.445,-0.997,-0.567
1573069534367,2019-11-06T14:45:34.367,46.360,0.446,-1.000,-0.554
1573069534377,2019-11-06T14:45:34.377,46.370,0.414,-1.044,-0.561
1573069534387,2019-11-06T14:45:34.387,46.380,0.375,-1.113,-0.554
1573069534397,2019-11-06T14:45:34.397,46.390,0.348,-1.198,-0.534
1573069534407,2019-11-06T14:45:34.407,46.400,0.324,-1.291,-0.505
1573069534417,2019-11-06T14:45:34.417,46.410,0.301,-1.368,-0.465
1573069534427,2019-11-06T14:45:34.427,46.420,0.284,-1.395,-0.412
1573069534437,2019-11-06T14:45:34.437,46.430,0.263,-1.417,-0.358
1573069534447,2019-11-06T14:45:34.447,46.440,0.244,-1.431,-0.319
1573069534457,2019-11-06T14:45:34.457,46.450,0.242,-1.378,-0.283
1573069534467,2019-11-06T14:45:34.467,46.460,0.224,-1.265,-0.255
1573069534477,2019-11-06T14:45:34.477,46.470,0.179,-1.167,-0.245
1573069534487,2019-11-06T14:45:34.487,46.480,0.141,-1.124,-0.250
1573069534497,2019-11-06T14:45:34.497,46.490,0.129,-1.088,-0.258
1573069534507,2019-11-06T14:45:34.507,46.500,0.128,-1.026,-0.250
1573069534517,2019-11-06T14:45:34.517,46.510,0.114,-0.958,-0.248
1573069534527,2019-11-06T14:45:34.527,46.520,0.091,-0.916,-0.248
1573069534537,2019-11-06T14:45:34.537,46.530,0.073,-0.905,-0.246
1573069534547,2019-11-06T14:45:34.547,46.540,0.074,-0.879,-0.243
1573069534557,2019-11-06T14:45:34.557,46.550,0.070,-0.831,-0.233
1573069534567,2019-11-06T14:45:34.567,46.560,0.060,-0.811,-0.224
1573069534577,2019-11-06T14:45:34.577,46.570,0.060,-0.830,-0.212
1573069534587,2019-11-06T14:45:34.587,46.580,0.062,-0.848,-0.190
1573069534597,2019-11-06T14:45:34.597,46.590,0.067,-0.854,-0.161
1573069534607,2019-11-06T14:45:34.607,46.600,0.075,-0.851,-0.124
1573069534617,2019-11-06T14:45:34.617,46.610,0.083,-0.869,-0.095
1573069534627,2019-11-06T14:45:34.627,46.620,0.079,-0.902,-0.089
1573069534637,2019-11-06T14:45:34.637,46.630,0.069,-0.916,-0.076
1573069534647,2019-11-06T14:45:34.647,46.640,0.068,-0.899,-0.043
1573069534657,2019-11-06T14:45:34.657,46.650,0.076,-0.902,-0.016
1573069534667,2019-11-06T14:45:34.667,46.660,0.081,-0.936,0.006
1573069534677,2019-11-06T14:45:34.677,46.670,0.106,-0.947,0.034
1573069534687,2019-11-06T14:45:34.687,46.680,0.151,-0.949,0.061
1573069534697,2019-11-06T14:45:34.697,46.690,0.192,-0.951,0.073
1573069534707,2019-11-06T14:45:34.707,46.700,0.203,-0.962,0.074
1573069534717,2019-11-06T14:45:34.717,46.710,0.198,-1.003,0.068
1573069534727,2019-11-06T14:45:34.727,46.720,0.213,-1.030,0.061
1573069534737,2019-11-06T14:45:34.737,46.730,0.230,-1.034,0.068
1573069534747,2019-11-06T14:45:34.747,46.740,0.234,-1.034,0.076
1573069534757,2019-11-06T14:45:34.757,46.750,0.241,-1.056,0.087
1573069534767,2019-11-06T14:45:34.767,46.760,0.248,-1.099,0.087
1573069534777,2019-11-06T14:45:34.777,46.770,0.244,-1.120,0.092
1573069534787,2019-11-06T14:45:34.787,46.780,0.235,-1.143,0.096
1573069534797,2019-11-06T14:45:34.797,46.790,0.230,-1.161,0.088
1573069534807,2019-11-06T14:45:34.807,46.800,0.228,-1.168,0.089
1573069534817,2019-11-06T14:45:34.817,46.810,0.210,-1.170,0.080
1573069534827,2019-11-06T14:45:34.827,46.820,0.193,-1.158,0.065
1573069534837,2019-11-06T14:45:34.837,46.830,0.175,-1.136,0.056
1573069534847,2019-11-06T14:45:34.847,46.840,0.156,-1.113,0.053
1573069534857,2019-11-06T14:45:34.857,46.850,0.152,-1.093,0.048
1573069534867,2019-11-06T14:45:34.867,46.860,0.151,-1.069,0.049
1573069534877,2019-11-06T14:45:34.877,46.870,0.151,-1.049,0.053
1573069534887,2019-11-06T14:45:34.887,46.880,0.150,-1.036,0.057
1573069534897,2019-11-06T14:45:34.897,46.890,0.145,-1.016,0.064
1573069534907,2019-11-06T14:45:34.907,46.900,0.128,-1.002,0.070
1573069534917,2019-11-06T14:45:34.917,46.910,0.111,-1.003,0.072
1573069534927,2019-11-06T14:45:34.927,46.920,0.096,-1.013,0.071
1573069534937,2019-11-06T14:45:34.937,46.930,0.094,-1.023,0.072
1573069534947,2019-11-06T14:45:34.947,46.940,0.094,-1.011,0.077
1573069534957,2019-11-06T14:45:34.957,46.950,0.088,-1.004,0.078
1573069534967,2019-11-06T14:45:34.967,46.960,0.082,-1.008,0.078
1573069534977,2019-11-06T14:45:34.977,46.970,0.086,-1.002,0.080
1573069534987,2019-11-06T14:45:34.987,46.980,0.099,-0.970,0.088
1573069534997,2019-11-06T14:45:34.997,46.990,0.118,-0.899,0.098
1573069535007,2019-11-06T14:45:35.007,47.000,0.131,-0.820,0.117
1573069535017,2019-11-06T14:45:35.017,47.010,0.131,-0.804,0.133
1573069535027,2019-11-06T14:45:35.027,47.020,0.133,-0.884,0.124
1573069535037,2019-11-06T14:45:35.037,47.030,0.154,-0.974,0.101
1573069535047,2019-11-06T14:45:35.047,47.040,0.199,-0.979,0.100
1573069535057,2019-11-06T14:45:35.057,47.050,0.240,-0.943,0.123
1573069535067,2019-11-06T14:45:35.067,47.060,0.273,-0.953,0.136
1573069535077,2019-11-06T14:45:35.077,47.070,0.307,-0.977,0.134
1573069535087,2019-11-06T14:45:35.087,47.080,0.340,-0.987,0.140
1573069535097,2019-11-06T14:45:35.097,47.090,0.379,-0.987,0.146
1573069535107,2019-11-06T14:45:35.107,47.100,0.421,-0.980,0.146
1573069535117,2019-11-06T14:45:35.117,47.110,0.455,-0.972,0.131
1573069535127,2019-11-06T14:45:35.127,47.120,0.468,-0.971,0.110
1573069535137,2019-11-06T14:45:35.137,47.130,0.472,-0.969,0.081
1573069535147,2019-11-06T14:45:35.147,47.140,0.465,-0.958,0.054
1573069535157,2019-11-06T14:45:35.157,47.150,0.459,-0.961,0.014
1573069535167,2019-11-06T14:45:35.167,47.160,0.447,-0.969,-0.030
1573069535177,2019-11-06T14:45:35.177,47.170,0.436,-0.967,-0.068
1573069535187,2019-11-06T14:45:35.187,47.180,0.433,-0.960,-0.106
1573069535197,2019-11-06T14:45:35.197,47.190,0.431,-0.961,-0.149
1573069535207,2019-11-06T14:45:35.207,47.200,0.425,-0.959,-0.189
1573069535217,2019-11-06T14:45:35.217,47.210,0.406,-0.930,-0.220
1573069535227,2019-11-06T14:45:35.227,47.220,0.384,-0.901,-0.247
1573069535237,2019-11-06T14:45:35.237,47.230,0.366,-0.888,-0.290
1573069535247,2019-11-06T14:45:35.247,47.240,0.344,-0.888,-0.336
1573069535257,2019-11-06T14:45:35.257,47.250,0.307,-0.881,-0.367
