epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1572979323354,2019-11-05T13:42:03.354,62.959,99275.945
1572979323490,2019-11-05T13:42:03.490,63.095,99272.031
1572979323626,2019-11-05T13:42:03.626,63.231,99277.250
1572979323761,2019-11-05T13:42:03.761,63.366,99275.508
1572979323897,2019-11-05T13:42:03.897,63.502,99276.336
1572979324034,2019-11-05T13:42:04.034,63.639,99276.336
1572979324168,2019-11-05T13:42:04.168,63.773,99272.031
1572979324305,2019-11-05T13:42:04.305,63.910,99275.031
1572979324439,2019-11-05T13:42:04.439,64.044,99273.734
1572979324576,2019-11-05T13:42:04.576,64.181,99271.953
1572979324712,2019-11-05T13:42:04.712,64.317,99273.734
1572979324847,2019-11-05T13:42:04.847,64.452,99274.563
1572979324983,2019-11-05T13:42:04.983,64.588,99278.477
1572979325119,2019-11-05T13:42:05.119,64.724,99278.477
1572979325254,2019-11-05T13:42:05.254,64.859,99274.563
1572979325390,2019-11-05T13:42:05.390,64.995,99274.563
1572979325525,2019-11-05T13:42:05.525,65.130,99274.125
1572979325661,2019-11-05T13:42:05.661,65.266,99274.125
1572979325797,2019-11-05T13:42:05.797,65.402,99277.094
1572979325932,2019-11-05T13:42:05.932,65.537,99271.039
1572979326068,2019-11-05T13:42:06.068,65.673,99277.094
1572979326205,2019-11-05T13:42:06.205,65.810,99274.484
1572979326339,2019-11-05T13:42:06.339,65.944,99271.039
1572979326475,2019-11-05T13:42:06.475,66.080,99274.484
1572979326612,2019-11-05T13:42:06.612,66.217,99274.875
1572979326746,2019-11-05T13:42:06.746,66.351,99276.188
1572979326883,2019-11-05T13:42:06.883,66.488,99274.875
1572979327017,2019-11-05T13:42:07.017,66.622,99276.188
1572979327154,2019-11-05T13:42:07.154,66.759,99271.797
1572979327290,2019-11-05T13:42:07.290,66.895,99273.938
1572979327426,2019-11-05T13:42:07.426,67.031,99273.102
1572979327561,2019-11-05T13:42:07.561,67.166,99276.188
1572979327697,2019-11-05T13:42:07.697,67.302,99276.547
1572979327832,2019-11-05T13:42:07.832,67.437,99275.234
1572979327968,2019-11-05T13:42:07.968,67.573,99276.938
1572979328104,2019-11-05T13:42:08.104,67.709,99276.938
1572979328239,2019-11-05T13:42:08.239,67.844,99274.797
1572979328375,2019-11-05T13:42:08.375,67.980,99276.109
1572979328512,2019-11-05T13:42:08.512,68.117,99273.570
1572979328646,2019-11-05T13:42:08.646,68.251,99278.250
1572979328783,2019-11-05T13:42:08.783,68.388,99276.938
1572979328917,2019-11-05T13:42:08.917,68.522,99269.578
1572979329054,2019-11-05T13:42:09.054,68.659,99272.188
1572979329190,2019-11-05T13:42:09.190,68.795,99273.016
1572979329325,2019-11-05T13:42:09.325,68.930,99274.328
1572979329461,2019-11-05T13:42:09.461,69.066,99274.688
1572979329597,2019-11-05T13:42:09.597,69.202,99273.016
1572979329732,2019-11-05T13:42:09.732,69.337,99270.766
1572979329868,2019-11-05T13:42:09.868,69.473,99269.938
1572979330003,2019-11-05T13:42:10.003,69.608,99272.547
1572979330139,2019-11-05T13:42:10.139,69.744,99278.602
1572979330275,2019-11-05T13:42:10.275,69.880,99275.156
1572979330410,2019-11-05T13:42:10.410,70.015,99276.000
1572979330546,2019-11-05T13:42:10.546,70.151,99275.633
1572979330683,2019-11-05T13:42:10.683,70.288,99277.773
1572979330817,2019-11-05T13:42:10.817,70.422,99269.109
1572979330954,2019-11-05T13:42:10.954,70.559,99272.547
1572979331088,2019-11-05T13:42:11.088,70.693,99267.719
1572979331225,2019-11-05T13:42:11.225,70.830,99270.328
1572979331361,2019-11-05T13:42:11.361,70.966,99273.383
1572979331496,2019-11-05T13:42:11.496,71.101,99268.156
1572979331632,2019-11-05T13:42:11.632,71.237,99276.000
1572979331768,2019-11-05T13:42:11.768,71.373,99269.469
1572979331903,2019-11-05T13:42:11.903,71.508,99273.383
1572979332039,2019-11-05T13:42:12.039,71.644,99268.156
1572979332174,2019-11-05T13:42:12.174,71.779,99272.078
1572979332310,2019-11-05T13:42:12.310,71.915,99274.250
1572979332446,2019-11-05T13:42:12.446,72.051,99271.641
1572979332581,2019-11-05T13:42:12.581,72.186,99272.938
1572979332717,2019-11-05T13:42:12.717,72.322,99268.633
1572979332853,2019-11-05T13:42:12.853,72.458,99266.859
1572979332988,2019-11-05T13:42:12.988,72.593,99272.078
1572979333124,2019-11-05T13:42:13.124,72.729,99271.164
1572979333259,2019-11-05T13:42:13.259,72.864,99274.688
1572979333395,2019-11-05T13:42:13.395,73.000,99270.328
1572979333532,2019-11-05T13:42:13.532,73.137,99271.164
1572979333666,2019-11-05T13:42:13.666,73.271,99272.078
1572979333803,2019-11-05T13:42:13.803,73.408,99270.766
1572979333939,2019-11-05T13:42:13.939,73.544,99273.383
1572979334074,2019-11-05T13:42:14.074,73.679,99270.328
1572979334210,2019-11-05T13:42:14.210,73.815,99268.555
1572979334345,2019-11-05T13:42:14.345,73.950,99274.250
1572979334481,2019-11-05T13:42:14.481,74.086,99279.000
1572979334617,2019-11-05T13:42:14.617,74.222,99275.078
1572979334752,2019-11-05T13:42:14.752,74.357,99273.297
1572979334888,2019-11-05T13:42:14.888,74.493,99272.078
1572979335024,2019-11-05T13:42:15.024,74.629,99274.609
1572979335159,2019-11-05T13:42:15.159,74.764,99273.781
1572979335295,2019-11-05T13:42:15.295,74.900,99276.391
1572979335432,2019-11-05T13:42:15.432,75.037,99275.914
1572979335568,2019-11-05T13:42:15.568,75.173,99275.477
1572979335703,2019-11-05T13:42:15.703,75.308,99270.250
1572979335839,2019-11-05T13:42:15.839,75.444,99271.563
1572979335974,2019-11-05T13:42:15.974,75.579,99273.297
1572979336110,2019-11-05T13:42:16.110,75.715,99269.859
1572979336246,2019-11-05T13:42:16.246,75.851,99274.172
1572979336381,2019-11-05T13:42:16.381,75.986,99274.172
1572979336517,2019-11-05T13:42:16.517,76.122,99274.172
1572979336653,2019-11-05T13:42:16.653,76.258,99275.000
1572979336788,2019-11-05T13:42:16.788,76.393,99273.695
1572979336924,2019-11-05T13:42:16.924,76.529,99272.469
1572979337059,2019-11-05T13:42:17.059,76.664,99273.227
1572979337195,2019-11-05T13:42:17.195,76.800,99274.531
1572979337331,2019-11-05T13:42:17.331,76.936,99278.445
1572979337466,2019-11-05T13:42:17.466,77.071,99278.445
1572979337602,2019-11-05T13:42:17.602,77.207,99274.531
1572979337739,2019-11-05T13:42:17.739,77.344,99279.281
1572979337873,2019-11-05T13:42:17.873,77.478,99270.609
1572979338010,2019-11-05T13:42:18.010,77.615,99271.008
1572979338146,2019-11-05T13:42:18.146,77.751,99272.750
1572979338281,2019-11-05T13:42:18.281,77.886,99272.313
1572979338417,2019-11-05T13:42:18.417,78.022,99274.453
1572979338552,2019-11-05T13:42:18.552,78.157,99274.922
1572979338688,2019-11-05T13:42:18.688,78.293,99275.281
1572979338824,2019-11-05T13:42:18.824,78.429,99276.586
1572979338959,2019-11-05T13:42:18.959,78.564,99273.063
1572979339095,2019-11-05T13:42:19.095,78.700,99274.375
1572979339231,2019-11-05T13:42:19.231,78.836,99271.766
1572979339366,2019-11-05T13:42:19.366,78.971,99276.156
1572979339502,2019-11-05T13:42:19.502,79.107,99279.125
1572979339639,2019-11-05T13:42:19.639,79.244,99273.898
1572979339773,2019-11-05T13:42:19.773,79.378,99272.234
1572979339910,2019-11-05T13:42:19.910,79.515,99276.984
1572979340044,2019-11-05T13:42:20.044,79.649,99276.039
1572979340181,2019-11-05T13:42:20.181,79.786,99273.063
1572979340317,2019-11-05T13:42:20.317,79.922,99278.203
1572979340452,2019-11-05T13:42:20.452,80.057,99276.039
1572979340588,2019-11-05T13:42:20.588,80.193,99274.297
1572979340724,2019-11-05T13:42:20.724,80.329,99269.906
1572979340859,2019-11-05T13:42:20.859,80.464,99274.297
1572979340995,2019-11-05T13:42:20.995,80.600,99275.125
1572979341130,2019-11-05T13:42:21.130,80.735,99271.680
1572979341266,2019-11-05T13:42:21.266,80.871,99275.125
1572979341402,2019-11-05T13:42:21.402,81.007,99268.125
1572979341537,2019-11-05T13:42:21.537,81.142,99275.125
1572979341673,2019-11-05T13:42:21.673,81.278,99277.266
1572979341809,2019-11-05T13:42:21.809,81.414,99274.219
1572979341944,2019-11-05T13:42:21.944,81.549,99266.375
1572979342080,2019-11-05T13:42:22.080,81.685,99275.516
1572979342217,2019-11-05T13:42:22.217,81.822,99282.875
1572979342351,2019-11-05T13:42:22.351,81.956,99278.133
1572979342488,2019-11-05T13:42:22.488,82.093,99276.828
1572979342624,2019-11-05T13:42:22.624,82.229,99277.656
1572979342759,2019-11-05T13:42:22.759,82.364,99274.219
1572979342895,2019-11-05T13:42:22.895,82.500,99281.578
1572979343031,2019-11-05T13:42:23.031,82.636,99278.133
1572979343166,2019-11-05T13:42:23.166,82.771,99271.609
1572979343302,2019-11-05T13:42:23.302,82.907,99281.102
1572979343437,2019-11-05T13:42:23.437,83.042,99277.656
1572979343573,2019-11-05T13:42:23.573,83.178,99277.188
1572979343709,2019-11-05T13:42:23.709,83.314,99273.266
1572979343844,2019-11-05T13:42:23.844,83.449,99277.188
1572979343980,2019-11-05T13:42:23.980,83.585,99279.438
1572979344117,2019-11-05T13:42:24.117,83.722,99279.797
1572979344251,2019-11-05T13:42:24.251,83.856,99277.188
1572979344388,2019-11-05T13:42:24.388,83.993,99281.102
1572979344522,2019-11-05T13:42:24.522,84.127,99283.719
1572979344659,2019-11-05T13:42:24.659,84.264,99279.797
1572979344795,2019-11-05T13:42:24.795,84.400,99274.969
1572979344930,2019-11-05T13:42:24.930,84.535,99281.500
1572979345066,2019-11-05T13:42:25.066,84.671,99278.016
1572979345202,2019-11-05T13:42:25.202,84.807,99281.859
1572979345337,2019-11-05T13:42:25.337,84.942,99274.023
1572979345473,2019-11-05T13:42:25.473,85.078,99280.547
1572979345608,2019-11-05T13:42:25.608,85.213,99279.250
1572979345744,2019-11-05T13:42:25.744,85.349,99271.406
1572979345880,2019-11-05T13:42:25.880,85.485,99270.109
1572979346015,2019-11-05T13:42:26.015,85.620,99276.641
1572979346151,2019-11-05T13:42:26.151,85.756,99276.188
1572979346288,2019-11-05T13:42:26.288,85.893,99274.414
1572979346422,2019-11-05T13:42:26.422,86.027,99272.281
1572979346559,2019-11-05T13:42:26.559,86.164,99271.328
1572979346693,2019-11-05T13:42:26.693,86.298,99277.031
1572979346830,2019-11-05T13:42:26.830,86.435,99269.195
1572979346966,2019-11-05T13:42:26.966,86.571,99270.023
1572979347100,2019-11-05T13:42:27.100,86.705,99267.813
1572979347237,2019-11-05T13:42:27.237,86.842,99266.938
1572979347373,2019-11-05T13:42:27.373,86.978,99269.195
1572979347508,2019-11-05T13:42:27.508,87.113,99272.164
1572979347644,2019-11-05T13:42:27.644,87.249,99267.813
1572979347779,2019-11-05T13:42:27.779,87.384,99272.164
1572979347915,2019-11-05T13:42:27.915,87.520,99274.414
1572979348051,2019-11-05T13:42:28.051,87.656,99268.719
1572979348186,2019-11-05T13:42:28.186,87.791,99273.938
1572979348322,2019-11-05T13:42:28.322,87.927,99273.469
1572979348458,2019-11-05T13:42:28.458,88.063,99270.859
1572979348593,2019-11-05T13:42:28.593,88.198,99268.719
1572979348729,2019-11-05T13:42:28.729,88.334,99265.641
1572979348866,2019-11-05T13:42:28.866,88.471,99276.555
1572979349000,2019-11-05T13:42:29.000,88.605,99269.555
1572979349137,2019-11-05T13:42:29.137,88.742,99269.953
1572979349273,2019-11-05T13:42:29.273,88.878,99267.422
1572979349408,2019-11-05T13:42:29.408,89.013,99266.938
1572979349544,2019-11-05T13:42:29.544,89.149,99266.109
1572979349680,2019-11-05T13:42:29.680,89.285,99270.422
1572979349815,2019-11-05T13:42:29.815,89.420,99262.586
1572979349951,2019-11-05T13:42:29.951,89.556,99268.641
1572979350087,2019-11-05T13:42:30.087,89.692,99266.031
1572979350222,2019-11-05T13:42:30.222,89.827,99265.203
1572979350358,2019-11-05T13:42:30.358,89.963,99273.859
1572979350493,2019-11-05T13:42:30.493,90.098,99269.953
1572979350629,2019-11-05T13:42:30.629,90.234,99269.109
1572979350766,2019-11-05T13:42:30.766,90.371,99269.953
1572979350900,2019-11-05T13:42:30.900,90.505,99268.563
1572979351037,2019-11-05T13:42:31.037,90.642,99268.641
1572979351173,2019-11-05T13:42:31.173,90.778,99273.313
1572979351308,2019-11-05T13:42:31.308,90.913,99270.227
1572979351444,2019-11-05T13:42:31.444,91.049,99267.336
1572979351579,2019-11-05T13:42:31.579,91.184,99265.953
1572979351715,2019-11-05T13:42:31.715,91.320,99269.391
1572979351851,2019-11-05T13:42:31.851,91.456,99262.109
1572979351986,2019-11-05T13:42:31.986,91.591,99268.094
1572979352122,2019-11-05T13:42:32.122,91.727,99264.172
1572979352258,2019-11-05T13:42:32.258,91.863,99268.094
1572979352393,2019-11-05T13:42:32.393,91.998,99266.781
1572979352529,2019-11-05T13:42:32.529,92.134,99268.484
1572979352665,2019-11-05T13:42:32.665,92.270,99272.844
1572979352800,2019-11-05T13:42:32.800,92.405,99269.391
1572979352936,2019-11-05T13:42:32.936,92.541,99265.000
1572979353071,2019-11-05T13:42:33.071,92.676,99263.617
1572979353207,2019-11-05T13:42:33.207,92.812,99264.563
1572979353344,2019-11-05T13:42:33.344,92.949,99272.758
1572979353478,2019-11-05T13:42:33.478,93.083,99271.453
1572979353615,2019-11-05T13:42:33.615,93.220,99266.234
1572979353749,2019-11-05T13:42:33.749,93.354,99272.758
1572979353886,2019-11-05T13:42:33.886,93.491,99271.094
1572979354022,2019-11-05T13:42:34.022,93.627,99262.781
1572979354157,2019-11-05T13:42:34.157,93.762,99269.234
1572979354293,2019-11-05T13:42:34.293,93.898,99266.234
1572979354429,2019-11-05T13:42:34.429,94.034,99268.398
1572979354564,2019-11-05T13:42:34.564,94.169,99272.758
1572979354700,2019-11-05T13:42:34.700,94.305,99271.922
1572979354835,2019-11-05T13:42:34.835,94.440,99273.156
1572979354971,2019-11-05T13:42:34.971,94.576,99271.844
1572979355107,2019-11-05T13:42:35.107,94.712,99265.313
1572979355242,2019-11-05T13:42:35.242,94.847,99263.180
1572979355378,2019-11-05T13:42:35.378,94.983,99266.234
1572979355515,2019-11-05T13:42:35.515,95.120,99273.156
1572979355649,2019-11-05T13:42:35.649,95.254,99264.922
1572979355786,2019-11-05T13:42:35.786,95.391,99269.234
1572979355920,2019-11-05T13:42:35.920,95.525,99266.625
1572979356057,2019-11-05T13:42:36.057,95.662,99269.594
1572979356193,2019-11-05T13:42:36.193,95.798,99272.672
1572979356328,2019-11-05T13:42:36.328,95.933,99269.594
1572979356464,2019-11-05T13:42:36.464,96.069,99268.281
1572979356600,2019-11-05T13:42:36.600,96.205,99266.148
1572979356735,2019-11-05T13:42:36.735,96.340,99267.930
1572979356871,2019-11-05T13:42:36.871,96.476,99270.070
1572979357006,2019-11-05T13:42:37.006,96.611,99267.844
1572979357142,2019-11-05T13:42:37.142,96.747,99267.375
1572979357278,2019-11-05T13:42:37.278,96.883,99264.375
1572979357413,2019-11-05T13:42:37.413,97.018,99269.984
1572979357549,2019-11-05T13:42:37.549,97.154,99266.547
1572979357685,2019-11-05T13:42:37.685,97.290,99266.070
1572979357820,2019-11-05T13:42:37.820,97.425,99271.297
1572979357956,2019-11-05T13:42:37.956,97.561,99266.070
1572979358091,2019-11-05T13:42:38.091,97.696,99266.469
1572979358227,2019-11-05T13:42:38.227,97.832,99266.906
1572979358364,2019-11-05T13:42:38.364,97.969,99268.688
1572979358498,2019-11-05T13:42:38.498,98.103,99270.820
1572979358635,2019-11-05T13:42:38.635,98.240,99265.594
1572979358771,2019-11-05T13:42:38.771,98.376,99267.766
1572979358906,2019-11-05T13:42:38.906,98.511,99267.766
1572979359042,2019-11-05T13:42:39.042,98.647,99267.297
1572979359177,2019-11-05T13:42:39.177,98.782,99266.906
1572979359313,2019-11-05T13:42:39.313,98.918,99266.469
1572979359449,2019-11-05T13:42:39.449,99.054,99269.078
1572979359584,2019-11-05T13:42:39.584,99.189,99271.578
1572979359720,2019-11-05T13:42:39.720,99.325,99267.297
1572979359856,2019-11-05T13:42:39.856,99.461,99271.133
1572979359991,2019-11-05T13:42:39.991,99.596,99269.828
1572979360127,2019-11-05T13:42:40.127,99.732,99269.438
1572979360262,2019-11-05T13:42:40.262,99.867,99267.297
1572979360398,2019-11-05T13:42:40.398,100.003,99274.188
1572979360535,2019-11-05T13:42:40.535,100.140,99268.516
1572979360669,2019-11-05T13:42:40.669,100.274,99267.219
1572979360806,2019-11-05T13:42:40.806,100.411,99266.344
1572979360942,2019-11-05T13:42:40.942,100.547,99269.828
1572979361077,2019-11-05T13:42:41.077,100.682,99271.492
1572979361213,2019-11-05T13:42:41.213,100.818,99271.492
1572979361349,2019-11-05T13:42:41.349,100.954,99267.219
1572979361485,2019-11-05T13:42:41.485,101.090,99274.578
1572979361620,2019-11-05T13:42:41.620,101.225,99267.656
1572979361756,2019-11-05T13:42:41.756,101.361,99272.438
1572979361892,2019-11-05T13:42:41.892,101.497,99270.188
1572979362027,2019-11-05T13:42:42.027,101.632,99271.047
1572979362163,2019-11-05T13:42:42.163,101.768,99272.797
1572979362298,2019-11-05T13:42:42.298,101.903,99272.797
1572979362434,2019-11-05T13:42:42.434,102.039,99265.438
1572979362571,2019-11-05T13:42:42.571,102.176,99266.742
1572979362705,2019-11-05T13:42:42.705,102.310,99271.969
1572979362842,2019-11-05T13:42:42.842,102.447,99266.742
1572979362978,2019-11-05T13:42:42.978,102.583,99270.656
1572979363113,2019-11-05T13:42:43.113,102.718,99267.578
1572979363249,2019-11-05T13:42:43.249,102.854,99271.891
1572979363384,2019-11-05T13:42:43.384,102.989,99271.492
1572979363520,2019-11-05T13:42:43.520,103.125,99268.875
1572979363656,2019-11-05T13:42:43.656,103.261,99267.969
1572979363791,2019-11-05T13:42:43.791,103.396,99269.750
1572979363927,2019-11-05T13:42:43.927,103.532,99270.578
1572979364063,2019-11-05T13:42:44.063,103.668,99271.047
1572979364198,2019-11-05T13:42:44.198,103.803,99269.750
1572979364334,2019-11-05T13:42:44.334,103.939,99271.891
1572979364469,2019-11-05T13:42:44.469,104.074,99270.578
1572979364605,2019-11-05T13:42:44.605,104.210,99269.273
1572979364742,2019-11-05T13:42:44.742,104.347,99273.188
1572979364876,2019-11-05T13:42:44.876,104.481,99277.938
1572979365013,2019-11-05T13:42:45.013,104.618,99270.578
1572979365149,2019-11-05T13:42:45.149,104.754,99273.109
1572979365284,2019-11-05T13:42:45.284,104.889,99272.281
1572979365420,2019-11-05T13:42:45.420,105.025,99270.969
1572979365555,2019-11-05T13:42:45.555,105.160,99271.805
1572979365691,2019-11-05T13:42:45.691,105.296,99273.469
1572979365827,2019-11-05T13:42:45.827,105.432,99273.938
1572979365962,2019-11-05T13:42:45.962,105.567,99270.023
1572979366098,2019-11-05T13:42:46.098,105.703,99269.664
1572979366234,2019-11-05T13:42:46.234,105.839,99268.719
1572979366369,2019-11-05T13:42:46.369,105.974,99270.500
1572979366505,2019-11-05T13:42:46.505,106.110,99269.547
1572979366640,2019-11-05T13:42:46.640,106.245,99275.250
1572979366776,2019-11-05T13:42:46.776,106.381,99270.422
1572979366913,2019-11-05T13:42:46.913,106.518,99267.414
1572979367047,2019-11-05T13:42:47.047,106.652,99268.250
1572979367184,2019-11-05T13:42:47.184,106.789,99269.547
1572979367320,2019-11-05T13:42:47.320,106.925,99272.164
1572979367455,2019-11-05T13:42:47.455,107.060,99276.945
1572979367591,2019-11-05T13:42:47.591,107.196,99272.555
1572979367725,2019-11-05T13:42:47.725,107.330,99275.641
1572979367862,2019-11-05T13:42:47.862,107.467,99277.313
1572979367998,2019-11-05T13:42:47.998,107.603,99282.531
1572979368133,2019-11-05T13:42:48.133,107.738,99276.000
1572979368269,2019-11-05T13:42:48.269,107.874,99282.531
1572979368405,2019-11-05T13:42:48.405,108.010,99278.250
1572979368540,2019-11-05T13:42:48.540,108.145,99280.391
1572979368676,2019-11-05T13:42:48.676,108.281,99284.234
1572979368812,2019-11-05T13:42:48.812,108.417,99293.375
1572979368949,2019-11-05T13:42:48.949,108.554,99284.234
1572979369083,2019-11-05T13:42:49.083,108.688,99285.531
1572979369220,2019-11-05T13:42:49.220,108.825,99286.367
1572979369354,2019-11-05T13:42:49.354,108.959,99290.766
1572979369491,2019-11-05T13:42:49.491,109.096,99292.063
1572979369627,2019-11-05T13:42:49.627,109.232,99283.281
1572979369762,2019-11-05T13:42:49.762,109.367,99292.422
1572979369898,2019-11-05T13:42:49.898,109.503,99286.367
1572979370034,2019-11-05T13:42:50.034,109.639,99285.063
1572979370169,2019-11-05T13:42:50.169,109.774,99287.203
1572979370305,2019-11-05T13:42:50.305,109.910,99289.453
1572979370440,2019-11-05T13:42:50.440,110.045,99284.594
1572979370576,2019-11-05T13:42:50.576,110.181,99285.063
1572979370712,2019-11-05T13:42:50.712,110.317,99285.891
1572979370847,2019-11-05T13:42:50.847,110.452,99284.234
1572979370983,2019-11-05T13:42:50.983,110.588,99288.070
1572979371120,2019-11-05T13:42:51.120,110.725,99282.453
1572979371254,2019-11-05T13:42:51.254,110.859,99287.203
1572979371391,2019-11-05T13:42:51.391,110.996,99284.148
1572979371525,2019-11-05T13:42:51.525,111.130,99288.070
1572979371662,2019-11-05T13:42:51.662,111.267,99285.891
1572979371798,2019-11-05T13:42:51.798,111.403,99279.359
1572979371933,2019-11-05T13:42:51.933,111.538,99282.844
1572979372069,2019-11-05T13:42:52.069,111.674,99282.375
1572979372205,2019-11-05T13:42:52.205,111.810,99281.063
1572979372340,2019-11-05T13:42:52.340,111.945,99278.453
1572979372476,2019-11-05T13:42:52.476,112.081,99279.281
1572979372612,2019-11-05T13:42:52.612,112.217,99278.453
1572979372747,2019-11-05T13:42:52.747,112.352,99275.367
1572979372883,2019-11-05T13:42:52.883,112.488,99271.922
1572979373018,2019-11-05T13:42:53.018,112.623,99274.531
1572979373154,2019-11-05T13:42:53.154,112.759,99274.141
1572979373290,2019-11-05T13:42:53.290,112.895,99277.625
1572979373425,2019-11-05T13:42:53.425,113.030,99271.922
1572979373561,2019-11-05T13:42:53.561,113.166,99274.922
1572979373698,2019-11-05T13:42:53.698,113.303,99276.234
1572979373832,2019-11-05T13:42:53.832,113.437,99277.148
1572979373969,2019-11-05T13:42:53.969,113.574,99276.234
1572979374103,2019-11-05T13:42:54.103,113.708,99269.703
1572979374240,2019-11-05T13:42:54.240,113.845,99268.391
1572979374376,2019-11-05T13:42:54.376,113.981,99276.594
1572979374511,2019-11-05T13:42:54.511,114.116,99277.063
1572979374647,2019-11-05T13:42:54.647,114.252,99278.375
1572979374783,2019-11-05T13:42:54.783,114.388,99275.766
1572979374918,2019-11-05T13:42:54.918,114.523,99269.234
1572979375054,2019-11-05T13:42:55.054,114.659,99272.672
1572979375190,2019-11-05T13:42:55.190,114.795,99270.531
1572979375327,2019-11-05T13:42:55.327,114.932,99273.508
1572979375461,2019-11-05T13:42:55.461,115.066,99273.508
1572979375598,2019-11-05T13:42:55.598,115.203,99273.508
1572979375732,2019-11-05T13:42:55.732,115.337,99275.281
1572979375869,2019-11-05T13:42:55.869,115.474,99273.984
1572979376005,2019-11-05T13:42:56.005,115.610,99277.813
1572979376141,2019-11-05T13:42:56.141,115.746,99278.375
1572979376276,2019-11-05T13:42:56.276,115.881,99272.203
1572979376412,2019-11-05T13:42:56.412,116.017,99270.453
1572979376547,2019-11-05T13:42:56.547,116.152,99270.891
1572979376683,2019-11-05T13:42:56.683,116.288,99274.375
1572979376819,2019-11-05T13:42:56.819,116.424,99277.813
1572979376954,2019-11-05T13:42:56.954,116.559,99277.813
1572979377090,2019-11-05T13:42:57.090,116.695,99271.281
1572979377225,2019-11-05T13:42:57.225,116.830,99269.148
1572979377361,2019-11-05T13:42:57.361,116.966,99266.063
1572979377497,2019-11-05T13:42:57.497,117.102,99265.672
1572979377632,2019-11-05T13:42:57.632,117.237,99273.898
1572979377768,2019-11-05T13:42:57.768,117.373,99269.148
1572979377905,2019-11-05T13:42:57.905,117.510,99271.680
1572979378039,2019-11-05T13:42:58.039,117.644,99267.844
1572979378176,2019-11-05T13:42:58.176,117.781,99275.203
1572979378310,2019-11-05T13:42:58.310,117.915,99274.734
1572979378447,2019-11-05T13:42:58.447,118.052,99270.813
1572979378583,2019-11-05T13:42:58.583,118.188,99276.430
1572979378718,2019-11-05T13:42:58.718,118.323,99276.039
1572979378854,2019-11-05T13:42:58.854,118.459,99276.430
1572979378990,2019-11-05T13:42:58.990,118.595,99277.266
1572979379125,2019-11-05T13:42:59.125,118.730,99276.430
1572979379261,2019-11-05T13:42:59.261,118.866,99278.094
1572979379397,2019-11-05T13:42:59.397,119.002,99278.570
1572979379532,2019-11-05T13:42:59.532,119.137,99276.789
1572979379668,2019-11-05T13:42:59.668,119.273,99275.484
1572979379803,2019-11-05T13:42:59.803,119.408,99274.172
1572979379939,2019-11-05T13:42:59.939,119.544,99282.016
1572979380076,2019-11-05T13:43:00.076,119.681,99279.406
1572979380210,2019-11-05T13:43:00.210,119.815,99278.961
1572979380347,2019-11-05T13:43:00.347,119.952,99281.102
1572979380483,2019-11-05T13:43:00.483,120.088,99281.578
1572979380618,2019-11-05T13:43:00.618,120.223,99279.406
1572979380754,2019-11-05T13:43:00.754,120.359,99281.578
1572979380889,2019-11-05T13:43:00.889,120.494,99278.094
1572979381025,2019-11-05T13:43:01.025,120.630,99278.484
1572979381161,2019-11-05T13:43:01.161,120.766,99279.797
1572979381296,2019-11-05T13:43:01.296,120.901,99278.484
1572979381432,2019-11-05T13:43:01.432,121.037,99278.484
1572979381568,2019-11-05T13:43:01.568,121.173,99284.547
1572979381703,2019-11-05T13:43:01.703,121.308,99282.797
1572979381839,2019-11-05T13:43:01.839,121.444,99271.961
1572979381974,2019-11-05T13:43:01.974,121.579,99279.320
1572979382110,2019-11-05T13:43:02.110,121.715,99276.703
1572979382246,2019-11-05T13:43:02.246,121.851,99281.492
1572979382381,2019-11-05T13:43:02.381,121.986,99283.719
1572979382517,2019-11-05T13:43:02.517,122.122,99274.961
1572979382654,2019-11-05T13:43:02.654,122.259,99280.188
1572979382790,2019-11-05T13:43:02.790,122.395,99272.430
1572979382925,2019-11-05T13:43:02.925,122.530,99280.188
1572979383061,2019-11-05T13:43:03.061,122.666,99277.094
1572979383196,2019-11-05T13:43:03.196,122.801,99275.406
1572979383332,2019-11-05T13:43:03.332,122.937,99277.094
1572979383468,2019-11-05T13:43:03.468,123.073,99279.320
1572979383603,2019-11-05T13:43:03.603,123.208,99272.352
1572979383739,2019-11-05T13:43:03.739,123.344,99274.961
1572979383875,2019-11-05T13:43:03.875,123.480,99276.266
1572979384010,2019-11-05T13:43:04.010,123.615,99279.234
1572979384146,2019-11-05T13:43:04.146,123.751,99277.578
1572979384283,2019-11-05T13:43:04.283,123.888,99275.406
1572979384417,2019-11-05T13:43:04.417,124.022,99274.961
1572979384554,2019-11-05T13:43:04.554,124.159,99274.094
1572979384688,2019-11-05T13:43:04.688,124.293,99271.047
1572979384825,2019-11-05T13:43:04.825,124.430,99269.266
1572979384961,2019-11-05T13:43:04.961,124.566,99279.719
1572979385096,2019-11-05T13:43:05.096,124.701,99270.922
1572979385232,2019-11-05T13:43:05.232,124.837,99275.797
1572979385368,2019-11-05T13:43:05.368,124.973,99273.180
1572979385503,2019-11-05T13:43:05.503,125.108,99273.547
1572979385639,2019-11-05T13:43:05.639,125.244,99272.711
1572979385775,2019-11-05T13:43:05.775,125.380,99270.484
1572979385910,2019-11-05T13:43:05.910,125.515,99272.711
1572979386046,2019-11-05T13:43:06.046,125.651,99274.852
1572979386181,2019-11-05T13:43:06.181,125.786,99272.234
1572979386317,2019-11-05T13:43:06.317,125.922,99271.797
