epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573070310495,2019-11-06T14:58:30.495,8.490,-0.068,-1.098,-0.313
1573070310505,2019-11-06T14:58:30.505,8.500,-0.096,-1.135,-0.333
1573070310515,2019-11-06T14:58:30.515,8.510,-0.120,-1.169,-0.356
1573070310525,2019-11-06T14:58:30.525,8.520,-0.135,-1.187,-0.366
1573070310535,2019-11-06T14:58:30.535,8.530,-0.144,-1.196,-0.375
1573070310545,2019-11-06T14:58:30.545,8.540,-0.146,-1.208,-0.380
1573070310555,2019-11-06T14:58:30.555,8.550,-0.139,-1.221,-0.385
1573070310565,2019-11-06T14:58:30.565,8.560,-0.125,-1.222,-0.386
1573070310575,2019-11-06T14:58:30.575,8.570,-0.120,-1.198,-0.379
1573070310585,2019-11-06T14:58:30.585,8.580,-0.113,-1.167,-0.368
1573070310595,2019-11-06T14:58:30.595,8.590,-0.100,-1.138,-0.364
1573070310605,2019-11-06T14:58:30.605,8.600,-0.082,-1.082,-0.351
1573070310615,2019-11-06T14:58:30.615,8.610,-0.064,-1.002,-0.324
1573070310625,2019-11-06T14:58:30.625,8.620,-0.057,-0.982,-0.290
1573070310635,2019-11-06T14:58:30.635,8.630,-0.035,-1.031,-0.278
1573070310645,2019-11-06T14:58:30.645,8.640,-0.011,-1.000,-0.256
1573070310655,2019-11-06T14:58:30.655,8.650,-0.006,-0.835,-0.202
1573070310665,2019-11-06T14:58:30.665,8.660,-0.025,-0.685,-0.135
1573070310675,2019-11-06T14:58:30.675,8.670,-0.025,-0.652,-0.085
1573070310685,2019-11-06T14:58:30.685,8.680,0.016,-0.698,-0.077
1573070310695,2019-11-06T14:58:30.695,8.690,0.063,-0.760,-0.065
1573070310705,2019-11-06T14:58:30.705,8.700,0.094,-0.837,-0.045
1573070310715,2019-11-06T14:58:30.715,8.710,0.141,-0.920,-0.042
1573070310725,2019-11-06T14:58:30.725,8.720,0.180,-0.976,-0.029
1573070310735,2019-11-06T14:58:30.735,8.730,0.197,-1.039,-0.014
1573070310745,2019-11-06T14:58:30.745,8.740,0.210,-1.131,-0.009
1573070310755,2019-11-06T14:58:30.755,8.750,0.223,-1.185,-0.018
1573070310765,2019-11-06T14:58:30.765,8.760,0.218,-1.166,0.000
1573070310775,2019-11-06T14:58:30.775,8.770,0.200,-1.155,0.018
1573070310785,2019-11-06T14:58:30.785,8.780,0.188,-1.194,0.021
1573070310795,2019-11-06T14:58:30.795,8.790,0.178,-1.246,0.030
1573070310805,2019-11-06T14:58:30.805,8.800,0.161,-1.311,0.032
1573070310815,2019-11-06T14:58:30.815,8.810,0.146,-1.388,0.032
1573070310825,2019-11-06T14:58:30.825,8.820,0.143,-1.476,0.023
1573070310835,2019-11-06T14:58:30.835,8.830,0.140,-1.606,-0.001
1573070310845,2019-11-06T14:58:30.845,8.840,0.137,-1.735,-0.029
1573070310855,2019-11-06T14:58:30.855,8.850,0.130,-1.828,-0.049
1573070310865,2019-11-06T14:58:30.865,8.860,0.111,-1.884,-0.071
1573070310875,2019-11-06T14:58:30.875,8.870,0.088,-1.917,-0.091
1573070310885,2019-11-06T14:58:30.885,8.880,0.082,-1.910,-0.096
1573070310895,2019-11-06T14:58:30.895,8.890,0.060,-1.870,-0.086
1573070310905,2019-11-06T14:58:30.905,8.900,0.054,-1.813,-0.086
1573070310915,2019-11-06T14:58:30.915,8.910,0.052,-1.714,-0.071
1573070310925,2019-11-06T14:58:30.925,8.920,0.043,-1.563,-0.044
1573070310935,2019-11-06T14:58:30.935,8.930,0.047,-1.389,-0.020
1573070310945,2019-11-06T14:58:30.945,8.940,0.047,-1.210,0.001
1573070310955,2019-11-06T14:58:30.955,8.950,0.039,-1.020,0.020
1573070310965,2019-11-06T14:58:30.965,8.960,0.035,-0.848,0.032
1573070310975,2019-11-06T14:58:30.975,8.970,0.031,-0.723,0.029
1573070310985,2019-11-06T14:58:30.985,8.980,0.036,-0.645,0.015
1573070310995,2019-11-06T14:58:30.995,8.990,0.049,-0.575,-0.010
1573070311005,2019-11-06T14:58:31.005,9.000,0.062,-0.493,-0.029
1573070311015,2019-11-06T14:58:31.015,9.010,0.047,-0.253,-0.019
1573070311025,2019-11-06T14:58:31.025,9.020,0.042,-0.126,-0.014
1573070311035,2019-11-06T14:58:31.035,9.030,0.037,0.004,-0.014
1573070311045,2019-11-06T14:58:31.045,9.040,0.026,0.135,-0.002
1573070311055,2019-11-06T14:58:31.055,9.050,0.020,0.189,-0.000
1573070311065,2019-11-06T14:58:31.065,9.060,0.013,0.133,-0.005
1573070311075,2019-11-06T14:58:31.075,9.070,0.010,-0.054,-0.026
1573070311085,2019-11-06T14:58:31.085,9.080,0.027,-0.249,-0.068
1573070311095,2019-11-06T14:58:31.095,9.090,0.042,-0.275,-0.086
1573070311105,2019-11-06T14:58:31.105,9.100,0.024,-0.181,-0.073
1573070311115,2019-11-06T14:58:31.115,9.110,0.005,-0.103,-0.063
1573070311125,2019-11-06T14:58:31.125,9.120,0.006,-0.120,-0.077
1573070311135,2019-11-06T14:58:31.135,9.130,0.020,-0.214,-0.100
1573070311145,2019-11-06T14:58:31.145,9.140,0.007,-0.390,-0.102
1573070311155,2019-11-06T14:58:31.155,9.150,-0.041,-0.919,-0.076
1573070311165,2019-11-06T14:58:31.165,9.160,0.037,-1.871,-0.268
1573070311175,2019-11-06T14:58:31.175,9.170,0.247,-1.878,-0.417
1573070311185,2019-11-06T14:58:31.185,9.180,0.172,-1.190,-0.165
1573070311195,2019-11-06T14:58:31.195,9.190,-0.003,-1.124,-0.116
1573070311205,2019-11-06T14:58:31.205,9.200,0.024,-1.353,-0.208
1573070311215,2019-11-06T14:58:31.215,9.210,0.104,-1.277,-0.184
1573070311225,2019-11-06T14:58:31.225,9.220,0.096,-1.182,-0.151
1573070311235,2019-11-06T14:58:31.235,9.230,0.034,-1.314,-0.178
1573070311245,2019-11-06T14:58:31.245,9.240,0.021,-1.592,-0.226
1573070311255,2019-11-06T14:58:31.255,9.250,0.064,-1.885,-0.260
1573070311265,2019-11-06T14:58:31.265,9.260,0.159,-2.034,-0.362
1573070311275,2019-11-06T14:58:31.275,9.270,0.209,-1.877,-0.373
1573070311285,2019-11-06T14:58:31.285,9.280,0.075,-1.660,-0.312
1573070311295,2019-11-06T14:58:31.295,9.290,-0.004,-1.622,-0.314
1573070311305,2019-11-06T14:58:31.305,9.300,0.013,-1.686,-0.345
1573070311315,2019-11-06T14:58:31.315,9.310,0.048,-1.718,-0.375
1573070311325,2019-11-06T14:58:31.325,9.320,0.069,-1.618,-0.357
1573070311335,2019-11-06T14:58:31.335,9.330,0.084,-1.485,-0.317
1573070311345,2019-11-06T14:58:31.345,9.340,0.100,-1.379,-0.297
1573070311355,2019-11-06T14:58:31.355,9.350,0.104,-1.277,-0.277
1573070311365,2019-11-06T14:58:31.365,9.360,0.107,-1.158,-0.256
1573070311375,2019-11-06T14:58:31.375,9.370,0.113,-1.018,-0.229
1573070311385,2019-11-06T14:58:31.385,9.380,0.106,-0.877,-0.205
1573070311395,2019-11-06T14:58:31.395,9.390,0.094,-0.766,-0.176
1573070311405,2019-11-06T14:58:31.405,9.400,0.092,-0.670,-0.157
1573070311415,2019-11-06T14:58:31.415,9.410,0.097,-0.533,-0.125
1573070311425,2019-11-06T14:58:31.425,9.420,0.105,-0.441,-0.099
1573070311435,2019-11-06T14:58:31.435,9.430,0.102,-0.313,-0.074
1573070311445,2019-11-06T14:58:31.445,9.440,0.105,-0.219,-0.051
1573070311455,2019-11-06T14:58:31.455,9.450,0.106,-0.117,-0.028
1573070311465,2019-11-06T14:58:31.465,9.460,0.107,-0.051,-0.012
1573070311475,2019-11-06T14:58:31.475,9.470,0.129,-0.063,-0.017
1573070311485,2019-11-06T14:58:31.485,9.480,0.160,-0.110,-0.023
1573070311495,2019-11-06T14:58:31.495,9.490,0.176,-0.149,-0.025
1573070311505,2019-11-06T14:58:31.505,9.500,0.180,-0.203,-0.031
1573070311515,2019-11-06T14:58:31.515,9.510,0.189,-0.252,-0.039
1573070311525,2019-11-06T14:58:31.525,9.520,0.188,-0.253,-0.036
1573070311535,2019-11-06T14:58:31.535,9.530,0.188,-0.210,-0.026
1573070311545,2019-11-06T14:58:31.545,9.540,0.201,-0.173,-0.017
1573070311555,2019-11-06T14:58:31.555,9.550,0.220,-0.165,-0.010
1573070311565,2019-11-06T14:58:31.565,9.560,0.261,-0.261,-0.009
1573070311575,2019-11-06T14:58:31.575,9.570,0.293,-0.580,-0.025
1573070311585,2019-11-06T14:58:31.585,9.580,0.186,-1.433,-0.087
1573070311595,2019-11-06T14:58:31.595,9.590,0.246,-2.648,-0.528
1573070311605,2019-11-06T14:58:31.605,9.600,0.610,-2.031,-0.614
1573070311615,2019-11-06T14:58:31.615,9.610,0.364,-0.846,-0.131
1573070311625,2019-11-06T14:58:31.625,9.620,0.099,-0.674,0.001
1573070311635,2019-11-06T14:58:31.635,9.630,0.215,-1.189,-0.163
1573070311645,2019-11-06T14:58:31.645,9.640,0.321,-1.546,-0.223
1573070311655,2019-11-06T14:58:31.655,9.650,0.352,-1.623,-0.229
1573070311665,2019-11-06T14:58:31.665,9.660,0.248,-1.692,-0.205
1573070311675,2019-11-06T14:58:31.675,9.670,0.215,-1.962,-0.261
1573070311685,2019-11-06T14:58:31.685,9.680,0.332,-2.096,-0.333
1573070311695,2019-11-06T14:58:31.695,9.690,0.316,-2.054,-0.305
1573070311705,2019-11-06T14:58:31.705,9.700,0.305,-2.002,-0.275
1573070311715,2019-11-06T14:58:31.715,9.710,0.283,-1.885,-0.240
1573070311725,2019-11-06T14:58:31.725,9.720,0.241,-1.839,-0.212
1573070311735,2019-11-06T14:58:31.735,9.730,0.244,-1.880,-0.238
1573070311745,2019-11-06T14:58:31.745,9.740,0.254,-1.815,-0.245
1573070311755,2019-11-06T14:58:31.755,9.750,0.244,-1.648,-0.219
1573070311765,2019-11-06T14:58:31.765,9.760,0.232,-1.478,-0.201
1573070311775,2019-11-06T14:58:31.775,9.770,0.225,-1.306,-0.191
1573070311785,2019-11-06T14:58:31.785,9.780,0.215,-1.144,-0.181
1573070311795,2019-11-06T14:58:31.795,9.790,0.206,-1.011,-0.165
1573070311805,2019-11-06T14:58:31.805,9.800,0.196,-0.891,-0.136
1573070311815,2019-11-06T14:58:31.815,9.810,0.187,-0.806,-0.109
1573070311825,2019-11-06T14:58:31.825,9.820,0.208,-0.741,-0.095
1573070311835,2019-11-06T14:58:31.835,9.830,0.233,-0.666,-0.083
1573070311845,2019-11-06T14:58:31.845,9.840,0.232,-0.509,-0.041
1573070311855,2019-11-06T14:58:31.855,9.850,0.243,-0.429,-0.025
1573070311865,2019-11-06T14:58:31.865,9.860,0.250,-0.346,-0.024
1573070311875,2019-11-06T14:58:31.875,9.870,0.233,-0.172,-0.013
1573070311885,2019-11-06T14:58:31.885,9.880,0.214,-0.051,0.009
1573070311895,2019-11-06T14:58:31.895,9.890,0.198,0.041,0.021
1573070311905,2019-11-06T14:58:31.905,9.900,0.188,0.049,0.022
1573070311915,2019-11-06T14:58:31.915,9.910,0.173,-0.027,0.018
1573070311925,2019-11-06T14:58:31.925,9.920,0.171,-0.188,0.002
1573070311935,2019-11-06T14:58:31.935,9.930,0.168,-0.361,-0.029
1573070311945,2019-11-06T14:58:31.945,9.940,0.188,-0.413,-0.046
1573070311955,2019-11-06T14:58:31.955,9.950,0.206,-0.242,-0.026
1573070311965,2019-11-06T14:58:31.965,9.960,0.192,-0.030,0.012
1573070311975,2019-11-06T14:58:31.975,9.970,0.170,0.041,0.015
1573070311985,2019-11-06T14:58:31.985,9.980,0.158,0.001,0.001
1573070311995,2019-11-06T14:58:31.995,9.990,0.133,-0.197,-0.022
1573070312005,2019-11-06T14:58:32.005,10.000,0.049,-0.698,-0.016
1573070312015,2019-11-06T14:58:32.015,10.010,-0.039,-1.817,-0.101
1573070312025,2019-11-06T14:58:32.025,10.020,0.229,-2.499,-0.491
1573070312035,2019-11-06T14:58:32.035,10.030,0.530,-1.348,-0.295
1573070312045,2019-11-06T14:58:32.045,10.040,0.142,-0.500,0.076
1573070312055,2019-11-06T14:58:32.055,10.050,-0.145,-0.847,-0.022
1573070312065,2019-11-06T14:58:32.065,10.060,0.067,-1.166,-0.179
1573070312075,2019-11-06T14:58:32.075,10.070,0.224,-1.095,-0.170
1573070312085,2019-11-06T14:58:32.085,10.080,0.069,-1.192,-0.144
1573070312095,2019-11-06T14:58:32.095,10.090,-0.039,-1.629,-0.249
1573070312105,2019-11-06T14:58:32.105,10.100,0.060,-1.969,-0.371
1573070312115,2019-11-06T14:58:32.115,10.110,0.156,-1.879,-0.405
1573070312125,2019-11-06T14:58:32.125,10.120,0.106,-1.712,-0.380
1573070312135,2019-11-06T14:58:32.135,10.130,-0.013,-1.725,-0.382
1573070312145,2019-11-06T14:58:32.145,10.140,-0.024,-1.769,-0.400
1573070312155,2019-11-06T14:58:32.155,10.150,0.040,-1.769,-0.400
1573070312165,2019-11-06T14:58:32.165,10.160,0.042,-1.759,-0.369
1573070312175,2019-11-06T14:58:32.175,10.170,0.049,-1.793,-0.356
1573070312185,2019-11-06T14:58:32.185,10.180,0.095,-1.792,-0.351
1573070312195,2019-11-06T14:58:32.195,10.190,0.104,-1.683,-0.321
1573070312205,2019-11-06T14:58:32.205,10.200,0.098,-1.562,-0.293
1573070312215,2019-11-06T14:58:32.215,10.210,0.096,-1.485,-0.279
1573070312225,2019-11-06T14:58:32.225,10.220,0.105,-1.384,-0.259
1573070312235,2019-11-06T14:58:32.235,10.230,0.113,-1.251,-0.230
1573070312245,2019-11-06T14:58:32.245,10.240,0.116,-1.127,-0.207
1573070312255,2019-11-06T14:58:32.255,10.250,0.124,-0.977,-0.180
1573070312265,2019-11-06T14:58:32.265,10.260,0.114,-0.815,-0.136
1573070312275,2019-11-06T14:58:32.275,10.270,0.123,-0.687,-0.104
1573070312285,2019-11-06T14:58:32.285,10.280,0.147,-0.599,-0.088
1573070312295,2019-11-06T14:58:32.295,10.290,0.166,-0.403,-0.052
1573070312305,2019-11-06T14:58:32.305,10.300,0.175,-0.292,-0.019
1573070312315,2019-11-06T14:58:32.315,10.310,0.188,-0.240,-0.021
1573070312325,2019-11-06T14:58:32.325,10.320,0.198,-0.188,-0.016
1573070312335,2019-11-06T14:58:32.335,10.330,0.205,-0.156,-0.018
1573070312345,2019-11-06T14:58:32.345,10.340,0.208,-0.137,-0.021
1573070312355,2019-11-06T14:58:32.355,10.350,0.208,-0.126,-0.022
1573070312365,2019-11-06T14:58:32.365,10.360,0.208,-0.156,-0.025
1573070312375,2019-11-06T14:58:32.375,10.370,0.206,-0.220,-0.031
1573070312385,2019-11-06T14:58:32.385,10.380,0.198,-0.255,-0.044
1573070312395,2019-11-06T14:58:32.395,10.390,0.183,-0.217,-0.037
1573070312405,2019-11-06T14:58:32.405,10.400,0.168,-0.167,-0.024
1573070312415,2019-11-06T14:58:32.415,10.410,0.162,-0.142,-0.015
1573070312425,2019-11-06T14:58:32.425,10.420,0.164,-0.138,-0.007
1573070312435,2019-11-06T14:58:32.435,10.430,0.180,-0.147,-0.004
1573070312445,2019-11-06T14:58:32.445,10.440,0.206,-0.122,0.007
1573070312455,2019-11-06T14:58:32.455,10.450,0.230,-0.238,0.023
1573070312465,2019-11-06T14:58:32.465,10.460,0.199,-0.820,0.005
1573070312475,2019-11-06T14:58:32.475,10.470,0.047,-2.319,-0.225
1573070312485,2019-11-06T14:58:32.485,10.480,0.375,-2.913,-0.738
1573070312495,2019-11-06T14:58:32.495,10.490,0.528,-1.529,-0.410
1573070312505,2019-11-06T14:58:32.505,10.500,-0.003,-0.739,0.050
1573070312515,2019-11-06T14:58:32.515,10.510,-0.019,-1.128,-0.059
1573070312525,2019-11-06T14:58:32.525,10.520,0.078,-1.497,-0.145
1573070312535,2019-11-06T14:58:32.535,10.530,0.086,-1.512,-0.094
1573070312545,2019-11-06T14:58:32.545,10.540,0.109,-1.599,-0.140
1573070312555,2019-11-06T14:58:32.555,10.550,0.129,-1.808,-0.187
1573070312565,2019-11-06T14:58:32.565,10.560,0.149,-1.982,-0.213
1573070312575,2019-11-06T14:58:32.575,10.570,0.167,-1.998,-0.195
1573070312585,2019-11-06T14:58:32.585,10.580,0.170,-1.929,-0.141
1573070312595,2019-11-06T14:58:32.595,10.590,0.191,-1.818,-0.098
1573070312605,2019-11-06T14:58:32.605,10.600,0.143,-1.674,-0.045
1573070312615,2019-11-06T14:58:32.615,10.610,0.120,-1.628,-0.040
1573070312625,2019-11-06T14:58:32.625,10.620,0.106,-1.639,-0.056
1573070312635,2019-11-06T14:58:32.635,10.630,0.076,-1.628,-0.066
1573070312645,2019-11-06T14:58:32.645,10.640,0.081,-1.585,-0.069
1573070312655,2019-11-06T14:58:32.655,10.650,0.083,-1.506,-0.064
1573070312665,2019-11-06T14:58:32.665,10.660,0.082,-1.391,-0.062
1573070312675,2019-11-06T14:58:32.675,10.670,0.078,-1.222,-0.054
1573070312685,2019-11-06T14:58:32.685,10.680,0.068,-1.059,-0.044
1573070312695,2019-11-06T14:58:32.695,10.690,0.056,-0.910,-0.042
1573070312705,2019-11-06T14:58:32.705,10.700,0.042,-0.783,-0.041
1573070312715,2019-11-06T14:58:32.715,10.710,0.031,-0.692,-0.036
1573070312725,2019-11-06T14:58:32.725,10.720,0.027,-0.587,-0.030
1573070312735,2019-11-06T14:58:32.735,10.730,0.020,-0.477,-0.023
1573070312745,2019-11-06T14:58:32.745,10.740,0.025,-0.411,-0.024
1573070312755,2019-11-06T14:58:32.755,10.750,0.021,-0.308,-0.016
1573070312765,2019-11-06T14:58:32.765,10.760,0.020,-0.227,-0.011
1573070312775,2019-11-06T14:58:32.775,10.770,0.023,-0.190,-0.012
1573070312785,2019-11-06T14:58:32.785,10.780,0.028,-0.165,-0.012
1573070312795,2019-11-06T14:58:32.795,10.790,0.032,-0.147,-0.015
1573070312805,2019-11-06T14:58:32.805,10.800,0.030,-0.125,-0.013
1573070312815,2019-11-06T14:58:32.815,10.810,0.036,-0.139,-0.015
1573070312825,2019-11-06T14:58:32.825,10.820,0.047,-0.156,-0.018
1573070312835,2019-11-06T14:58:32.835,10.830,0.053,-0.155,-0.015
1573070312845,2019-11-06T14:58:32.845,10.840,0.063,-0.132,-0.008
1573070312855,2019-11-06T14:58:32.855,10.850,0.070,-0.088,0.001
1573070312865,2019-11-06T14:58:32.865,10.860,0.077,-0.031,0.011
1573070312875,2019-11-06T14:58:32.875,10.870,0.066,0.002,0.032
1573070312885,2019-11-06T14:58:32.885,10.880,0.044,-0.218,0.021
1573070312895,2019-11-06T14:58:32.895,10.890,-0.031,-0.840,0.036
1573070312905,2019-11-06T14:58:32.905,10.900,-0.066,-2.266,-0.130
1573070312915,2019-11-06T14:58:32.915,10.910,0.332,-2.772,-0.532
1573070312925,2019-11-06T14:58:32.925,10.920,0.466,-1.566,-0.234
1573070312935,2019-11-06T14:58:32.935,10.930,0.021,-1.133,0.008
1573070312945,2019-11-06T14:58:32.945,10.940,-0.062,-1.347,-0.097
1573070312955,2019-11-06T14:58:32.955,10.950,0.123,-1.331,-0.092
1573070312965,2019-11-06T14:58:32.965,10.960,0.199,-1.315,-0.031
1573070312975,2019-11-06T14:58:32.975,10.970,0.088,-1.643,-0.057
1573070312985,2019-11-06T14:58:32.985,10.980,0.060,-2.116,-0.187
1573070312995,2019-11-06T14:58:32.995,10.990,0.183,-2.217,-0.258
1573070313005,2019-11-06T14:58:33.005,11.000,0.239,-1.949,-0.246
1573070313015,2019-11-06T14:58:33.015,11.010,0.111,-1.730,-0.219
1573070313025,2019-11-06T14:58:33.025,11.020,0.021,-1.601,-0.224
1573070313035,2019-11-06T14:58:33.035,11.030,-0.005,-1.507,-0.227
1573070313045,2019-11-06T14:58:33.045,11.040,-0.031,-1.480,-0.243
1573070313055,2019-11-06T14:58:33.055,11.050,-0.013,-1.459,-0.257
1573070313065,2019-11-06T14:58:33.065,11.060,-0.004,-1.387,-0.253
1573070313075,2019-11-06T14:58:33.075,11.070,-0.001,-1.277,-0.249
1573070313085,2019-11-06T14:58:33.085,11.080,0.001,-1.146,-0.239
1573070313095,2019-11-06T14:58:33.095,11.090,-0.001,-1.008,-0.222
1573070313105,2019-11-06T14:58:33.105,11.100,-0.007,-0.860,-0.204
1573070313115,2019-11-06T14:58:33.115,11.110,-0.017,-0.696,-0.164
1573070313125,2019-11-06T14:58:33.125,11.120,-0.016,-0.650,-0.155
1573070313135,2019-11-06T14:58:33.135,11.130,-0.010,-0.614,-0.152
1573070313145,2019-11-06T14:58:33.145,11.140,0.002,-0.539,-0.128
1573070313155,2019-11-06T14:58:33.155,11.150,0.004,-0.490,-0.111
1573070313165,2019-11-06T14:58:33.165,11.160,0.013,-0.497,-0.111
1573070313175,2019-11-06T14:58:33.175,11.170,0.032,-0.483,-0.101
1573070313185,2019-11-06T14:58:33.185,11.180,0.045,-0.455,-0.088
1573070313195,2019-11-06T14:58:33.195,11.190,0.065,-0.440,-0.080
1573070313205,2019-11-06T14:58:33.205,11.200,0.079,-0.443,-0.086
1573070313215,2019-11-06T14:58:33.215,11.210,0.094,-0.443,-0.090
1573070313225,2019-11-06T14:58:33.225,11.220,0.118,-0.442,-0.086
1573070313235,2019-11-06T14:58:33.235,11.230,0.136,-0.447,-0.096
1573070313245,2019-11-06T14:58:33.245,11.240,0.146,-0.427,-0.105
1573070313255,2019-11-06T14:58:33.255,11.250,0.148,-0.393,-0.104
1573070313265,2019-11-06T14:58:33.265,11.260,0.142,-0.384,-0.108
1573070313275,2019-11-06T14:58:33.275,11.270,0.139,-0.356,-0.113
1573070313285,2019-11-06T14:58:33.285,11.280,0.130,-0.297,-0.110
1573070313295,2019-11-06T14:58:33.295,11.290,0.113,-0.174,-0.087
1573070313305,2019-11-06T14:58:33.305,11.300,0.110,-0.147,-0.071
1573070313315,2019-11-06T14:58:33.315,11.310,0.113,-0.223,-0.063
1573070313325,2019-11-06T14:58:33.325,11.320,0.110,-0.512,-0.073
1573070313335,2019-11-06T14:58:33.335,11.330,0.078,-1.125,-0.113
1573070313345,2019-11-06T14:58:33.345,11.340,0.188,-1.792,-0.306
1573070313355,2019-11-06T14:58:33.355,11.350,0.299,-1.597,-0.346
1573070313365,2019-11-06T14:58:33.365,11.360,0.163,-1.068,-0.140
1573070313375,2019-11-06T14:58:33.375,11.370,0.104,-1.033,-0.078
1573070313385,2019-11-06T14:58:33.385,11.380,0.189,-1.275,-0.150
1573070313395,2019-11-06T14:58:33.395,11.390,0.209,-1.346,-0.130
1573070313405,2019-11-06T14:58:33.405,11.400,0.231,-1.426,-0.099
1573070313415,2019-11-06T14:58:33.415,11.410,0.288,-1.539,-0.118
1573070313425,2019-11-06T14:58:33.425,11.420,0.310,-1.558,-0.098
1573070313435,2019-11-06T14:58:33.435,11.430,0.262,-1.650,-0.066
1573070313445,2019-11-06T14:58:33.445,11.440,0.290,-1.847,-0.097
1573070313455,2019-11-06T14:58:33.455,11.450,0.347,-1.972,-0.121
1573070313465,2019-11-06T14:58:33.465,11.460,0.312,-1.971,-0.109
1573070313475,2019-11-06T14:58:33.475,11.470,0.261,-1.910,-0.075
1573070313485,2019-11-06T14:58:33.485,11.480,0.229,-1.891,-0.061
1573070313495,2019-11-06T14:58:33.495,11.490,0.205,-1.913,-0.074
1573070313505,2019-11-06T14:58:33.505,11.500,0.184,-1.899,-0.083
1573070313515,2019-11-06T14:58:33.515,11.510,0.176,-1.846,-0.090
1573070313525,2019-11-06T14:58:33.525,11.520,0.177,-1.729,-0.086
1573070313535,2019-11-06T14:58:33.535,11.530,0.170,-1.562,-0.069
1573070313545,2019-11-06T14:58:33.545,11.540,0.165,-1.383,-0.056
1573070313555,2019-11-06T14:58:33.555,11.550,0.154,-1.226,-0.049
1573070313565,2019-11-06T14:58:33.565,11.560,0.135,-1.080,-0.050
1573070313575,2019-11-06T14:58:33.575,11.570,0.115,-0.940,-0.050
1573070313585,2019-11-06T14:58:33.585,11.580,0.084,-0.833,-0.048
1573070313595,2019-11-06T14:58:33.595,11.590,0.054,-0.792,-0.060
1573070313605,2019-11-06T14:58:33.605,11.600,0.050,-0.785,-0.081
1573070313615,2019-11-06T14:58:33.615,11.610,0.057,-0.742,-0.093
1573070313625,2019-11-06T14:58:33.625,11.620,0.050,-0.651,-0.089
1573070313635,2019-11-06T14:58:33.635,11.630,0.040,-0.583,-0.078
1573070313645,2019-11-06T14:58:33.645,11.640,0.035,-0.486,-0.067
1573070313655,2019-11-06T14:58:33.655,11.650,0.042,-0.415,-0.073
1573070313665,2019-11-06T14:58:33.665,11.660,0.038,-0.271,-0.064
1573070313675,2019-11-06T14:58:33.675,11.670,0.015,-0.082,-0.036
1573070313685,2019-11-06T14:58:33.685,11.680,0.006,0.030,-0.027
1573070313695,2019-11-06T14:58:33.695,11.690,0.019,0.057,-0.034
1573070313705,2019-11-06T14:58:33.705,11.700,0.041,0.018,-0.042
1573070313715,2019-11-06T14:58:33.715,11.710,0.049,-0.061,-0.050
1573070313725,2019-11-06T14:58:33.725,11.720,0.060,-0.134,-0.059
1573070313735,2019-11-06T14:58:33.735,11.730,0.075,-0.187,-0.064
1573070313745,2019-11-06T14:58:33.745,11.740,0.088,-0.202,-0.072
1573070313755,2019-11-06T14:58:33.755,11.750,0.103,-0.152,-0.076
1573070313765,2019-11-06T14:58:33.765,11.760,0.111,-0.073,-0.083
1573070313775,2019-11-06T14:58:33.775,11.770,0.132,-0.032,-0.099
1573070313785,2019-11-06T14:58:33.785,11.780,0.160,-0.127,-0.125
1573070313795,2019-11-06T14:58:33.795,11.790,0.147,-0.506,-0.160
1573070313805,2019-11-06T14:58:33.805,11.800,-0.041,-1.851,-0.107
1573070313815,2019-11-06T14:58:33.815,11.810,0.328,-3.577,-0.672
1573070313825,2019-11-06T14:58:33.825,11.820,0.830,-1.982,-0.640
1573070313835,2019-11-06T14:58:33.835,11.830,0.178,-0.544,0.012
1573070313845,2019-11-06T14:58:33.845,11.840,-0.027,-0.688,-0.016
1573070313855,2019-11-06T14:58:33.855,11.850,0.311,-1.019,-0.164
1573070313865,2019-11-06T14:58:33.865,11.860,0.439,-1.244,-0.197
1573070313875,2019-11-06T14:58:33.875,11.870,0.329,-1.579,-0.277
1573070313885,2019-11-06T14:58:33.885,11.880,0.349,-1.790,-0.335
1573070313895,2019-11-06T14:58:33.895,11.890,0.397,-1.919,-0.343
1573070313905,2019-11-06T14:58:33.905,11.900,0.500,-1.952,-0.411
1573070313915,2019-11-06T14:58:33.915,11.910,0.539,-1.754,-0.441
1573070313925,2019-11-06T14:58:33.925,11.920,0.415,-1.598,-0.436
1573070313935,2019-11-06T14:58:33.935,11.930,0.331,-1.505,-0.412
1573070313945,2019-11-06T14:58:33.945,11.940,0.341,-1.546,-0.426
1573070313955,2019-11-06T14:58:33.955,11.950,0.354,-1.636,-0.471
1573070313965,2019-11-06T14:58:33.965,11.960,0.335,-1.596,-0.485
1573070313975,2019-11-06T14:58:33.975,11.970,0.300,-1.480,-0.467
1573070313985,2019-11-06T14:58:33.985,11.980,0.264,-1.376,-0.457
1573070313995,2019-11-06T14:58:33.995,11.990,0.245,-1.234,-0.429
1573070314005,2019-11-06T14:58:34.005,12.000,0.222,-1.045,-0.373
1573070314015,2019-11-06T14:58:34.015,12.010,0.209,-0.890,-0.311
1573070314025,2019-11-06T14:58:34.025,12.020,0.213,-0.792,-0.262
1573070314035,2019-11-06T14:58:34.035,12.030,0.220,-0.708,-0.227
1573070314045,2019-11-06T14:58:34.045,12.040,0.214,-0.635,-0.189
1573070314055,2019-11-06T14:58:34.055,12.050,0.199,-0.498,-0.142
