epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1572982796964,2019-11-05T14:39:56.964,48.350,-0.196,0.779,-0.539
1572982796974,2019-11-05T14:39:56.974,48.360,-0.196,0.779,-0.533
1572982796984,2019-11-05T14:39:56.984,48.370,-0.197,0.777,-0.535
1572982796994,2019-11-05T14:39:56.994,48.380,-0.198,0.777,-0.532
1572982797004,2019-11-05T14:39:57.004,48.390,-0.202,0.776,-0.530
1572982797014,2019-11-05T14:39:57.014,48.400,-0.206,0.773,-0.531
1572982797024,2019-11-05T14:39:57.024,48.410,-0.205,0.776,-0.529
1572982797034,2019-11-05T14:39:57.034,48.420,-0.207,0.776,-0.527
1572982797044,2019-11-05T14:39:57.044,48.430,-0.210,0.776,-0.529
1572982797054,2019-11-05T14:39:57.054,48.440,-0.211,0.780,-0.528
1572982797064,2019-11-05T14:39:57.064,48.450,-0.212,0.782,-0.531
1572982797074,2019-11-05T14:39:57.074,48.460,-0.213,0.782,-0.530
1572982797084,2019-11-05T14:39:57.084,48.470,-0.213,0.784,-0.530
1572982797094,2019-11-05T14:39:57.094,48.480,-0.215,0.785,-0.532
1572982797104,2019-11-05T14:39:57.104,48.490,-0.212,0.784,-0.530
1572982797114,2019-11-05T14:39:57.114,48.500,-0.211,0.782,-0.532
1572982797124,2019-11-05T14:39:57.124,48.510,-0.211,0.782,-0.530
1572982797134,2019-11-05T14:39:57.134,48.520,-0.211,0.781,-0.526
1572982797144,2019-11-05T14:39:57.144,48.530,-0.208,0.782,-0.531
1572982797154,2019-11-05T14:39:57.154,48.540,-0.208,0.781,-0.530
1572982797164,2019-11-05T14:39:57.164,48.550,-0.207,0.780,-0.532
1572982797174,2019-11-05T14:39:57.174,48.560,-0.208,0.778,-0.529
1572982797184,2019-11-05T14:39:57.184,48.570,-0.209,0.776,-0.527
1572982797194,2019-11-05T14:39:57.194,48.580,-0.208,0.780,-0.530
1572982797204,2019-11-05T14:39:57.204,48.590,-0.204,0.778,-0.531
1572982797214,2019-11-05T14:39:57.214,48.600,-0.203,0.783,-0.532
1572982797224,2019-11-05T14:39:57.224,48.610,-0.202,0.785,-0.530
1572982797234,2019-11-05T14:39:57.234,48.620,-0.206,0.781,-0.531
1572982797244,2019-11-05T14:39:57.244,48.630,-0.205,0.780,-0.530
1572982797254,2019-11-05T14:39:57.254,48.640,-0.206,0.775,-0.528
1572982797264,2019-11-05T14:39:57.264,48.650,-0.207,0.772,-0.528
1572982797274,2019-11-05T14:39:57.274,48.660,-0.207,0.775,-0.531
1572982797284,2019-11-05T14:39:57.284,48.670,-0.207,0.775,-0.531
1572982797294,2019-11-05T14:39:57.294,48.680,-0.206,0.779,-0.531
1572982797304,2019-11-05T14:39:57.304,48.690,-0.208,0.779,-0.535
1572982797314,2019-11-05T14:39:57.314,48.700,-0.205,0.778,-0.538
1572982797324,2019-11-05T14:39:57.324,48.710,-0.201,0.778,-0.538
1572982797334,2019-11-05T14:39:57.334,48.720,-0.203,0.776,-0.540
1572982797344,2019-11-05T14:39:57.344,48.730,-0.202,0.775,-0.537
1572982797354,2019-11-05T14:39:57.354,48.740,-0.200,0.772,-0.534
1572982797364,2019-11-05T14:39:57.364,48.750,-0.204,0.771,-0.538
1572982797374,2019-11-05T14:39:57.374,48.760,-0.201,0.773,-0.538
1572982797384,2019-11-05T14:39:57.384,48.770,-0.198,0.775,-0.538
1572982797394,2019-11-05T14:39:57.394,48.780,-0.199,0.778,-0.539
1572982797404,2019-11-05T14:39:57.404,48.790,-0.196,0.781,-0.536
1572982797414,2019-11-05T14:39:57.414,48.800,-0.195,0.781,-0.537
1572982797424,2019-11-05T14:39:57.424,48.810,-0.200,0.781,-0.539
1572982797434,2019-11-05T14:39:57.434,48.820,-0.201,0.782,-0.535
1572982797444,2019-11-05T14:39:57.444,48.830,-0.201,0.780,-0.533
1572982797454,2019-11-05T14:39:57.454,48.840,-0.205,0.779,-0.532
1572982797464,2019-11-05T14:39:57.464,48.850,-0.208,0.780,-0.533
1572982797474,2019-11-05T14:39:57.474,48.860,-0.208,0.780,-0.528
1572982797484,2019-11-05T14:39:57.484,48.870,-0.208,0.782,-0.529
1572982797494,2019-11-05T14:39:57.494,48.880,-0.210,0.784,-0.530
1572982797504,2019-11-05T14:39:57.504,48.890,-0.212,0.783,-0.528
1572982797514,2019-11-05T14:39:57.514,48.900,-0.211,0.781,-0.526
1572982797524,2019-11-05T14:39:57.524,48.910,-0.210,0.778,-0.527
1572982797534,2019-11-05T14:39:57.534,48.920,-0.210,0.777,-0.529
1572982797544,2019-11-05T14:39:57.544,48.930,-0.209,0.777,-0.527
1572982797554,2019-11-05T14:39:57.554,48.940,-0.206,0.779,-0.531
1572982797564,2019-11-05T14:39:57.564,48.950,-0.205,0.778,-0.532
1572982797574,2019-11-05T14:39:57.574,48.960,-0.205,0.777,-0.533
1572982797584,2019-11-05T14:39:57.584,48.970,-0.204,0.778,-0.534
1572982797594,2019-11-05T14:39:57.594,48.980,-0.199,0.780,-0.539
1572982797604,2019-11-05T14:39:57.604,48.990,-0.195,0.781,-0.537
1572982797614,2019-11-05T14:39:57.614,49.000,-0.196,0.777,-0.539
1572982797624,2019-11-05T14:39:57.624,49.010,-0.196,0.778,-0.537
1572982797634,2019-11-05T14:39:57.634,49.020,-0.198,0.775,-0.532
1572982797644,2019-11-05T14:39:57.644,49.030,-0.200,0.774,-0.536
1572982797654,2019-11-05T14:39:57.654,49.040,-0.201,0.784,-0.536
1572982797664,2019-11-05T14:39:57.664,49.050,-0.202,0.785,-0.535
1572982797674,2019-11-05T14:39:57.674,49.060,-0.203,0.780,-0.535
1572982797684,2019-11-05T14:39:57.684,49.070,-0.203,0.777,-0.531
1572982797694,2019-11-05T14:39:57.694,49.080,-0.204,0.774,-0.532
1572982797704,2019-11-05T14:39:57.704,49.090,-0.205,0.785,-0.528
1572982797714,2019-11-05T14:39:57.714,49.100,-0.213,0.788,-0.523
1572982797724,2019-11-05T14:39:57.724,49.110,-0.227,0.782,-0.527
1572982797734,2019-11-05T14:39:57.734,49.120,-0.223,0.767,-0.529
1572982797744,2019-11-05T14:39:57.744,49.130,-0.203,0.775,-0.521
1572982797754,2019-11-05T14:39:57.754,49.140,-0.204,0.791,-0.529
1572982797764,2019-11-05T14:39:57.764,49.150,-0.219,0.794,-0.540
1572982797774,2019-11-05T14:39:57.774,49.160,-0.212,0.785,-0.528
1572982797784,2019-11-05T14:39:57.784,49.170,-0.204,0.776,-0.526
1572982797794,2019-11-05T14:39:57.794,49.180,-0.204,0.777,-0.529
1572982797804,2019-11-05T14:39:57.804,49.190,-0.208,0.778,-0.529
1572982797814,2019-11-05T14:39:57.814,49.200,-0.207,0.778,-0.529
1572982797824,2019-11-05T14:39:57.824,49.210,-0.204,0.778,-0.530
1572982797834,2019-11-05T14:39:57.834,49.220,-0.206,0.776,-0.528
1572982797844,2019-11-05T14:39:57.844,49.230,-0.205,0.775,-0.527
1572982797854,2019-11-05T14:39:57.854,49.240,-0.202,0.777,-0.535
1572982797864,2019-11-05T14:39:57.864,49.250,-0.204,0.778,-0.533
1572982797874,2019-11-05T14:39:57.874,49.260,-0.201,0.779,-0.531
1572982797884,2019-11-05T14:39:57.884,49.270,-0.201,0.780,-0.533
1572982797894,2019-11-05T14:39:57.894,49.280,-0.203,0.780,-0.531
1572982797904,2019-11-05T14:39:57.904,49.290,-0.203,0.781,-0.532
1572982797914,2019-11-05T14:39:57.914,49.300,-0.203,0.783,-0.533
1572982797924,2019-11-05T14:39:57.924,49.310,-0.206,0.785,-0.531
1572982797934,2019-11-05T14:39:57.934,49.320,-0.209,0.784,-0.531
1572982797944,2019-11-05T14:39:57.944,49.330,-0.210,0.782,-0.532
1572982797954,2019-11-05T14:39:57.954,49.340,-0.212,0.783,-0.530
1572982797964,2019-11-05T14:39:57.964,49.350,-0.215,0.783,-0.529
1572982797974,2019-11-05T14:39:57.974,49.360,-0.211,0.785,-0.528
1572982797984,2019-11-05T14:39:57.984,49.370,-0.207,0.784,-0.525
1572982797994,2019-11-05T14:39:57.994,49.380,-0.205,0.782,-0.523
1572982798004,2019-11-05T14:39:58.004,49.390,-0.205,0.783,-0.523
1572982798014,2019-11-05T14:39:58.014,49.400,-0.206,0.782,-0.525
1572982798024,2019-11-05T14:39:58.024,49.410,-0.208,0.781,-0.525
1572982798034,2019-11-05T14:39:58.034,49.420,-0.203,0.778,-0.524
1572982798044,2019-11-05T14:39:58.044,49.430,-0.202,0.777,-0.525
1572982798054,2019-11-05T14:39:58.054,49.440,-0.203,0.782,-0.526
1572982798064,2019-11-05T14:39:58.064,49.450,-0.205,0.783,-0.525
1572982798074,2019-11-05T14:39:58.074,49.460,-0.208,0.785,-0.526
1572982798084,2019-11-05T14:39:58.084,49.470,-0.206,0.783,-0.528
1572982798094,2019-11-05T14:39:58.094,49.480,-0.208,0.782,-0.528
1572982798104,2019-11-05T14:39:58.104,49.490,-0.207,0.777,-0.526
1572982798114,2019-11-05T14:39:58.114,49.500,-0.206,0.775,-0.531
1572982798124,2019-11-05T14:39:58.124,49.510,-0.208,0.780,-0.527
1572982798134,2019-11-05T14:39:58.134,49.520,-0.217,0.785,-0.520
1572982798144,2019-11-05T14:39:58.144,49.530,-0.228,0.778,-0.528
1572982798154,2019-11-05T14:39:58.154,49.540,-0.219,0.771,-0.527
1572982798164,2019-11-05T14:39:58.164,49.550,-0.201,0.778,-0.526
1572982798174,2019-11-05T14:39:58.174,49.560,-0.202,0.796,-0.534
1572982798184,2019-11-05T14:39:58.184,49.570,-0.213,0.797,-0.539
1572982798194,2019-11-05T14:39:58.194,49.580,-0.214,0.783,-0.528
1572982798204,2019-11-05T14:39:58.204,49.590,-0.209,0.780,-0.526
1572982798214,2019-11-05T14:39:58.214,49.600,-0.212,0.781,-0.533
1572982798224,2019-11-05T14:39:58.224,49.610,-0.210,0.784,-0.533
1572982798234,2019-11-05T14:39:58.234,49.620,-0.211,0.782,-0.530
1572982798244,2019-11-05T14:39:58.244,49.630,-0.212,0.783,-0.526
1572982798254,2019-11-05T14:39:58.254,49.640,-0.220,0.784,-0.531
1572982798264,2019-11-05T14:39:58.264,49.650,-0.221,0.784,-0.530
1572982798274,2019-11-05T14:39:58.274,49.660,-0.219,0.787,-0.526
1572982798284,2019-11-05T14:39:58.284,49.670,-0.221,0.792,-0.528
1572982798294,2019-11-05T14:39:58.294,49.680,-0.229,0.793,-0.525
1572982798304,2019-11-05T14:39:58.304,49.690,-0.220,0.787,-0.525
1572982798314,2019-11-05T14:39:58.314,49.700,-0.209,0.786,-0.522
1572982798324,2019-11-05T14:39:58.324,49.710,-0.208,0.784,-0.524
1572982798334,2019-11-05T14:39:58.334,49.720,-0.208,0.783,-0.523
1572982798344,2019-11-05T14:39:58.344,49.730,-0.206,0.782,-0.523
1572982798354,2019-11-05T14:39:58.354,49.740,-0.201,0.781,-0.526
1572982798364,2019-11-05T14:39:58.364,49.750,-0.197,0.781,-0.527
1572982798374,2019-11-05T14:39:58.374,49.760,-0.197,0.781,-0.526
1572982798384,2019-11-05T14:39:58.384,49.770,-0.196,0.781,-0.523
1572982798394,2019-11-05T14:39:58.394,49.780,-0.196,0.781,-0.522
1572982798404,2019-11-05T14:39:58.404,49.790,-0.198,0.780,-0.527
1572982798414,2019-11-05T14:39:58.414,49.800,-0.198,0.779,-0.524
1572982798424,2019-11-05T14:39:58.424,49.810,-0.199,0.782,-0.522
1572982798434,2019-11-05T14:39:58.434,49.820,-0.206,0.783,-0.522
1572982798444,2019-11-05T14:39:58.444,49.830,-0.206,0.785,-0.524
1572982798454,2019-11-05T14:39:58.454,49.840,-0.203,0.783,-0.523
1572982798464,2019-11-05T14:39:58.464,49.850,-0.205,0.785,-0.524
1572982798474,2019-11-05T14:39:58.474,49.860,-0.210,0.786,-0.525
1572982798484,2019-11-05T14:39:58.484,49.870,-0.210,0.786,-0.522
1572982798494,2019-11-05T14:39:58.494,49.880,-0.211,0.786,-0.521
1572982798504,2019-11-05T14:39:58.504,49.890,-0.213,0.786,-0.522
1572982798514,2019-11-05T14:39:58.514,49.900,-0.212,0.786,-0.521
1572982798524,2019-11-05T14:39:58.524,49.910,-0.214,0.786,-0.519
1572982798534,2019-11-05T14:39:58.534,49.920,-0.212,0.783,-0.521
1572982798544,2019-11-05T14:39:58.544,49.930,-0.212,0.785,-0.524
1572982798554,2019-11-05T14:39:58.554,49.940,-0.211,0.788,-0.522
1572982798564,2019-11-05T14:39:58.564,49.950,-0.210,0.781,-0.519
1572982798574,2019-11-05T14:39:58.574,49.960,-0.209,0.782,-0.521
1572982798584,2019-11-05T14:39:58.584,49.970,-0.210,0.784,-0.525
1572982798594,2019-11-05T14:39:58.594,49.980,-0.211,0.784,-0.523
1572982798604,2019-11-05T14:39:58.604,49.990,-0.206,0.784,-0.519
1572982798614,2019-11-05T14:39:58.614,50.000,-0.208,0.784,-0.526
1572982798624,2019-11-05T14:39:58.624,50.010,-0.210,0.785,-0.523
1572982798634,2019-11-05T14:39:58.634,50.020,-0.210,0.785,-0.524
1572982798644,2019-11-05T14:39:58.644,50.030,-0.210,0.785,-0.527
1572982798654,2019-11-05T14:39:58.654,50.040,-0.208,0.785,-0.524
1572982798664,2019-11-05T14:39:58.664,50.050,-0.211,0.786,-0.523
1572982798674,2019-11-05T14:39:58.674,50.060,-0.211,0.787,-0.525
1572982798684,2019-11-05T14:39:58.684,50.070,-0.210,0.789,-0.525
1572982798694,2019-11-05T14:39:58.694,50.080,-0.212,0.786,-0.523
1572982798704,2019-11-05T14:39:58.704,50.090,-0.209,0.782,-0.523
1572982798714,2019-11-05T14:39:58.714,50.100,-0.210,0.784,-0.519
1572982798724,2019-11-05T14:39:58.724,50.110,-0.209,0.789,-0.519
1572982798734,2019-11-05T14:39:58.734,50.120,-0.208,0.789,-0.522
1572982798744,2019-11-05T14:39:58.744,50.130,-0.203,0.787,-0.517
1572982798754,2019-11-05T14:39:58.754,50.140,-0.208,0.780,-0.518
1572982798764,2019-11-05T14:39:58.764,50.150,-0.209,0.780,-0.520
1572982798774,2019-11-05T14:39:58.774,50.160,-0.207,0.779,-0.517
1572982798784,2019-11-05T14:39:58.784,50.170,-0.208,0.779,-0.520
1572982798794,2019-11-05T14:39:58.794,50.180,-0.209,0.782,-0.521
1572982798804,2019-11-05T14:39:58.804,50.190,-0.210,0.782,-0.521
1572982798814,2019-11-05T14:39:58.814,50.200,-0.213,0.784,-0.522
1572982798824,2019-11-05T14:39:58.824,50.210,-0.209,0.785,-0.523
1572982798834,2019-11-05T14:39:58.834,50.220,-0.212,0.785,-0.523
1572982798844,2019-11-05T14:39:58.844,50.230,-0.212,0.786,-0.524
1572982798854,2019-11-05T14:39:58.854,50.240,-0.208,0.785,-0.525
1572982798864,2019-11-05T14:39:58.864,50.250,-0.212,0.783,-0.525
1572982798874,2019-11-05T14:39:58.874,50.260,-0.212,0.781,-0.524
1572982798884,2019-11-05T14:39:58.884,50.270,-0.211,0.779,-0.524
1572982798894,2019-11-05T14:39:58.894,50.280,-0.213,0.780,-0.525
1572982798904,2019-11-05T14:39:58.904,50.290,-0.211,0.781,-0.523
1572982798914,2019-11-05T14:39:58.914,50.300,-0.211,0.781,-0.528
1572982798924,2019-11-05T14:39:58.924,50.310,-0.207,0.784,-0.529
1572982798934,2019-11-05T14:39:58.934,50.320,-0.209,0.786,-0.525
1572982798944,2019-11-05T14:39:58.944,50.330,-0.212,0.784,-0.529
1572982798954,2019-11-05T14:39:58.954,50.340,-0.208,0.786,-0.526
1572982798964,2019-11-05T14:39:58.964,50.350,-0.212,0.787,-0.527
1572982798974,2019-11-05T14:39:58.974,50.360,-0.217,0.785,-0.528
1572982798984,2019-11-05T14:39:58.984,50.370,-0.215,0.786,-0.524
1572982798994,2019-11-05T14:39:58.994,50.380,-0.216,0.787,-0.523
1572982799004,2019-11-05T14:39:59.004,50.390,-0.215,0.785,-0.521
1572982799014,2019-11-05T14:39:59.014,50.400,-0.217,0.786,-0.521
1572982799024,2019-11-05T14:39:59.024,50.410,-0.213,0.785,-0.522
1572982799034,2019-11-05T14:39:59.034,50.420,-0.218,0.783,-0.523
1572982799044,2019-11-05T14:39:59.044,50.430,-0.216,0.780,-0.520
1572982799054,2019-11-05T14:39:59.054,50.440,-0.216,0.780,-0.519
1572982799064,2019-11-05T14:39:59.064,50.450,-0.217,0.780,-0.521
1572982799074,2019-11-05T14:39:59.074,50.460,-0.216,0.779,-0.521
1572982799084,2019-11-05T14:39:59.084,50.470,-0.215,0.776,-0.524
1572982799094,2019-11-05T14:39:59.094,50.480,-0.208,0.778,-0.524
1572982799104,2019-11-05T14:39:59.104,50.490,-0.208,0.786,-0.521
1572982799114,2019-11-05T14:39:59.114,50.500,-0.220,0.792,-0.521
1572982799124,2019-11-05T14:39:59.124,50.510,-0.226,0.776,-0.525
1572982799134,2019-11-05T14:39:59.134,50.520,-0.216,0.773,-0.527
1572982799144,2019-11-05T14:39:59.144,50.530,-0.201,0.783,-0.525
1572982799154,2019-11-05T14:39:59.154,50.540,-0.213,0.789,-0.528
1572982799164,2019-11-05T14:39:59.164,50.550,-0.222,0.786,-0.529
1572982799174,2019-11-05T14:39:59.174,50.560,-0.215,0.777,-0.523
1572982799184,2019-11-05T14:39:59.184,50.570,-0.210,0.777,-0.523
1572982799194,2019-11-05T14:39:59.194,50.580,-0.212,0.782,-0.528
1572982799204,2019-11-05T14:39:59.204,50.590,-0.213,0.781,-0.529
1572982799214,2019-11-05T14:39:59.214,50.600,-0.215,0.780,-0.528
1572982799224,2019-11-05T14:39:59.224,50.610,-0.216,0.781,-0.526
1572982799234,2019-11-05T14:39:59.234,50.620,-0.220,0.783,-0.526
1572982799244,2019-11-05T14:39:59.244,50.630,-0.216,0.784,-0.528
1572982799254,2019-11-05T14:39:59.254,50.640,-0.220,0.781,-0.525
1572982799264,2019-11-05T14:39:59.264,50.650,-0.223,0.783,-0.527
1572982799274,2019-11-05T14:39:59.274,50.660,-0.221,0.784,-0.522
1572982799284,2019-11-05T14:39:59.284,50.670,-0.222,0.785,-0.523
1572982799294,2019-11-05T14:39:59.294,50.680,-0.224,0.783,-0.525
1572982799304,2019-11-05T14:39:59.304,50.690,-0.225,0.779,-0.521
1572982799314,2019-11-05T14:39:59.314,50.700,-0.231,0.779,-0.521
1572982799324,2019-11-05T14:39:59.324,50.710,-0.230,0.777,-0.521
1572982799334,2019-11-05T14:39:59.334,50.720,-0.231,0.777,-0.523
1572982799344,2019-11-05T14:39:59.344,50.730,-0.230,0.780,-0.523
1572982799354,2019-11-05T14:39:59.354,50.740,-0.229,0.779,-0.524
1572982799364,2019-11-05T14:39:59.364,50.750,-0.229,0.776,-0.525
1572982799374,2019-11-05T14:39:59.374,50.760,-0.228,0.774,-0.525
1572982799384,2019-11-05T14:39:59.384,50.770,-0.229,0.781,-0.525
1572982799394,2019-11-05T14:39:59.394,50.780,-0.226,0.781,-0.530
1572982799404,2019-11-05T14:39:59.404,50.790,-0.227,0.782,-0.532
1572982799414,2019-11-05T14:39:59.414,50.800,-0.224,0.782,-0.530
1572982799424,2019-11-05T14:39:59.424,50.810,-0.221,0.781,-0.533
1572982799434,2019-11-05T14:39:59.434,50.820,-0.221,0.779,-0.529
1572982799444,2019-11-05T14:39:59.444,50.830,-0.223,0.777,-0.532
1572982799454,2019-11-05T14:39:59.454,50.840,-0.224,0.783,-0.528
1572982799464,2019-11-05T14:39:59.464,50.850,-0.229,0.777,-0.533
1572982799474,2019-11-05T14:39:59.474,50.860,-0.221,0.777,-0.534
1572982799484,2019-11-05T14:39:59.484,50.870,-0.209,0.786,-0.524
1572982799494,2019-11-05T14:39:59.494,50.880,-0.219,0.788,-0.535
1572982799504,2019-11-05T14:39:59.504,50.890,-0.227,0.780,-0.534
1572982799514,2019-11-05T14:39:59.514,50.900,-0.222,0.769,-0.524
1572982799524,2019-11-05T14:39:59.524,50.910,-0.220,0.768,-0.524
1572982799534,2019-11-05T14:39:59.534,50.920,-0.220,0.774,-0.527
1572982799544,2019-11-05T14:39:59.544,50.930,-0.218,0.779,-0.526
1572982799554,2019-11-05T14:39:59.554,50.940,-0.218,0.778,-0.531
1572982799564,2019-11-05T14:39:59.564,50.950,-0.221,0.776,-0.528
1572982799574,2019-11-05T14:39:59.574,50.960,-0.220,0.776,-0.526
1572982799584,2019-11-05T14:39:59.584,50.970,-0.222,0.780,-0.527
1572982799594,2019-11-05T14:39:59.594,50.980,-0.224,0.781,-0.525
1572982799604,2019-11-05T14:39:59.604,50.990,-0.226,0.778,-0.526
1572982799614,2019-11-05T14:39:59.614,51.000,-0.229,0.775,-0.526
1572982799624,2019-11-05T14:39:59.624,51.010,-0.227,0.771,-0.524
1572982799634,2019-11-05T14:39:59.634,51.020,-0.229,0.773,-0.524
1572982799644,2019-11-05T14:39:59.644,51.030,-0.228,0.774,-0.524
1572982799654,2019-11-05T14:39:59.654,51.040,-0.226,0.776,-0.526
1572982799664,2019-11-05T14:39:59.664,51.050,-0.224,0.780,-0.531
1572982799674,2019-11-05T14:39:59.674,51.060,-0.225,0.786,-0.531
1572982799684,2019-11-05T14:39:59.684,51.070,-0.220,0.783,-0.531
1572982799694,2019-11-05T14:39:59.694,51.080,-0.218,0.782,-0.531
1572982799704,2019-11-05T14:39:59.704,51.090,-0.220,0.780,-0.530
1572982799714,2019-11-05T14:39:59.714,51.100,-0.219,0.776,-0.530
1572982799724,2019-11-05T14:39:59.724,51.110,-0.217,0.777,-0.530
1572982799734,2019-11-05T14:39:59.734,51.120,-0.213,0.776,-0.531
1572982799744,2019-11-05T14:39:59.744,51.130,-0.215,0.780,-0.529
1572982799754,2019-11-05T14:39:59.754,51.140,-0.216,0.778,-0.530
1572982799764,2019-11-05T14:39:59.764,51.150,-0.213,0.778,-0.529
1572982799774,2019-11-05T14:39:59.774,51.160,-0.214,0.778,-0.529
1572982799784,2019-11-05T14:39:59.784,51.170,-0.213,0.776,-0.527
1572982799794,2019-11-05T14:39:59.794,51.180,-0.218,0.774,-0.526
1572982799804,2019-11-05T14:39:59.804,51.190,-0.218,0.775,-0.526
1572982799814,2019-11-05T14:39:59.814,51.200,-0.218,0.776,-0.527
1572982799824,2019-11-05T14:39:59.824,51.210,-0.220,0.779,-0.529
1572982799834,2019-11-05T14:39:59.834,51.220,-0.221,0.780,-0.529
1572982799844,2019-11-05T14:39:59.844,51.230,-0.220,0.780,-0.529
1572982799854,2019-11-05T14:39:59.854,51.240,-0.218,0.780,-0.533
1572982799864,2019-11-05T14:39:59.864,51.250,-0.217,0.780,-0.530
1572982799874,2019-11-05T14:39:59.874,51.260,-0.222,0.779,-0.528
1572982799884,2019-11-05T14:39:59.884,51.270,-0.223,0.778,-0.529
1572982799894,2019-11-05T14:39:59.894,51.280,-0.217,0.774,-0.528
1572982799904,2019-11-05T14:39:59.904,51.290,-0.218,0.777,-0.529
1572982799914,2019-11-05T14:39:59.914,51.300,-0.217,0.774,-0.530
1572982799924,2019-11-05T14:39:59.924,51.310,-0.217,0.776,-0.529
1572982799934,2019-11-05T14:39:59.934,51.320,-0.217,0.776,-0.530
1572982799944,2019-11-05T14:39:59.944,51.330,-0.214,0.776,-0.527
1572982799954,2019-11-05T14:39:59.954,51.340,-0.216,0.778,-0.529
1572982799964,2019-11-05T14:39:59.964,51.350,-0.218,0.777,-0.527
1572982799974,2019-11-05T14:39:59.974,51.360,-0.220,0.778,-0.527
1572982799984,2019-11-05T14:39:59.984,51.370,-0.220,0.777,-0.527
1572982799994,2019-11-05T14:39:59.994,51.380,-0.221,0.782,-0.527
1572982800004,2019-11-05T14:40:00.004,51.390,-0.226,0.783,-0.524
1572982800014,2019-11-05T14:40:00.014,51.400,-0.223,0.778,-0.527
1572982800024,2019-11-05T14:40:00.024,51.410,-0.225,0.779,-0.528
1572982800034,2019-11-05T14:40:00.034,51.420,-0.226,0.782,-0.524
1572982800044,2019-11-05T14:40:00.044,51.430,-0.231,0.783,-0.521
1572982800054,2019-11-05T14:40:00.054,51.440,-0.230,0.779,-0.523
1572982800064,2019-11-05T14:40:00.064,51.450,-0.229,0.777,-0.522
1572982800074,2019-11-05T14:40:00.074,51.460,-0.230,0.779,-0.519
1572982800084,2019-11-05T14:40:00.084,51.470,-0.232,0.779,-0.523
1572982800094,2019-11-05T14:40:00.094,51.480,-0.229,0.779,-0.526
1572982800104,2019-11-05T14:40:00.104,51.490,-0.228,0.776,-0.522
1572982800114,2019-11-05T14:40:00.114,51.500,-0.229,0.777,-0.522
1572982800124,2019-11-05T14:40:00.124,51.510,-0.229,0.780,-0.524
1572982800134,2019-11-05T14:40:00.134,51.520,-0.229,0.780,-0.528
1572982800144,2019-11-05T14:40:00.144,51.530,-0.225,0.779,-0.527
1572982800154,2019-11-05T14:40:00.154,51.540,-0.221,0.785,-0.527
1572982800164,2019-11-05T14:40:00.164,51.550,-0.221,0.783,-0.529
1572982800174,2019-11-05T14:40:00.174,51.560,-0.220,0.781,-0.528
1572982800184,2019-11-05T14:40:00.184,51.570,-0.221,0.778,-0.529
1572982800194,2019-11-05T14:40:00.194,51.580,-0.219,0.776,-0.529
1572982800204,2019-11-05T14:40:00.204,51.590,-0.221,0.778,-0.528
1572982800214,2019-11-05T14:40:00.214,51.600,-0.217,0.781,-0.527
1572982800224,2019-11-05T14:40:00.224,51.610,-0.211,0.781,-0.530
1572982800234,2019-11-05T14:40:00.234,51.620,-0.213,0.783,-0.527
1572982800244,2019-11-05T14:40:00.244,51.630,-0.213,0.784,-0.529
1572982800254,2019-11-05T14:40:00.254,51.640,-0.216,0.778,-0.527
1572982800264,2019-11-05T14:40:00.264,51.650,-0.217,0.775,-0.526
1572982800274,2019-11-05T14:40:00.274,51.660,-0.215,0.774,-0.523
1572982800284,2019-11-05T14:40:00.284,51.670,-0.216,0.774,-0.524
1572982800294,2019-11-05T14:40:00.294,51.680,-0.218,0.777,-0.523
1572982800304,2019-11-05T14:40:00.304,51.690,-0.219,0.780,-0.526
1572982800314,2019-11-05T14:40:00.314,51.700,-0.219,0.781,-0.530
1572982800324,2019-11-05T14:40:00.324,51.710,-0.220,0.781,-0.530
1572982800334,2019-11-05T14:40:00.334,51.720,-0.215,0.782,-0.527
1572982800344,2019-11-05T14:40:00.344,51.730,-0.215,0.780,-0.528
1572982800354,2019-11-05T14:40:00.354,51.740,-0.218,0.778,-0.531
1572982800364,2019-11-05T14:40:00.364,51.750,-0.219,0.775,-0.527
1572982800374,2019-11-05T14:40:00.374,51.760,-0.223,0.772,-0.527
1572982800384,2019-11-05T14:40:00.384,51.770,-0.220,0.769,-0.526
1572982800394,2019-11-05T14:40:00.394,51.780,-0.219,0.770,-0.528
1572982800404,2019-11-05T14:40:00.404,51.790,-0.216,0.774,-0.529
1572982800414,2019-11-05T14:40:00.414,51.800,-0.212,0.777,-0.528
1572982800424,2019-11-05T14:40:00.424,51.810,-0.213,0.779,-0.533
1572982800434,2019-11-05T14:40:00.434,51.820,-0.215,0.780,-0.534
1572982800444,2019-11-05T14:40:00.444,51.830,-0.215,0.780,-0.532
1572982800454,2019-11-05T14:40:00.454,51.840,-0.216,0.778,-0.531
1572982800464,2019-11-05T14:40:00.464,51.850,-0.220,0.777,-0.533
1572982800474,2019-11-05T14:40:00.474,51.860,-0.223,0.775,-0.533
1572982800484,2019-11-05T14:40:00.484,51.870,-0.221,0.775,-0.533
1572982800494,2019-11-05T14:40:00.494,51.880,-0.221,0.774,-0.532
1572982800504,2019-11-05T14:40:00.504,51.890,-0.222,0.777,-0.533
1572982800514,2019-11-05T14:40:00.514,51.900,-0.224,0.780,-0.532
1572982800524,2019-11-05T14:40:00.524,51.910,-0.220,0.780,-0.537
