epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573070099667,2019-11-06T14:54:59.667,11.440,0.321,-0.891,-0.202
1573070099677,2019-11-06T14:54:59.677,11.450,0.324,-0.910,-0.202
1573070099687,2019-11-06T14:54:59.687,11.460,0.331,-0.895,-0.203
1573070099697,2019-11-06T14:54:59.697,11.470,0.334,-0.869,-0.200
1573070099707,2019-11-06T14:54:59.707,11.480,0.334,-0.874,-0.209
1573070099717,2019-11-06T14:54:59.717,11.490,0.335,-0.875,-0.216
1573070099727,2019-11-06T14:54:59.727,11.500,0.334,-0.871,-0.219
1573070099737,2019-11-06T14:54:59.737,11.510,0.333,-0.887,-0.228
1573070099747,2019-11-06T14:54:59.747,11.520,0.331,-0.906,-0.238
1573070099757,2019-11-06T14:54:59.757,11.530,0.324,-0.920,-0.247
1573070099767,2019-11-06T14:54:59.767,11.540,0.323,-0.933,-0.257
1573070099777,2019-11-06T14:54:59.777,11.550,0.313,-0.943,-0.267
1573070099787,2019-11-06T14:54:59.787,11.560,0.301,-0.950,-0.271
1573070099797,2019-11-06T14:54:59.797,11.570,0.295,-0.949,-0.268
1573070099807,2019-11-06T14:54:59.807,11.580,0.295,-0.943,-0.259
1573070099817,2019-11-06T14:54:59.817,11.590,0.289,-0.935,-0.248
1573070099827,2019-11-06T14:54:59.827,11.600,0.280,-0.931,-0.231
1573070099837,2019-11-06T14:54:59.837,11.610,0.279,-0.936,-0.218
1573070099847,2019-11-06T14:54:59.847,11.620,0.278,-0.926,-0.203
1573070099857,2019-11-06T14:54:59.857,11.630,0.275,-0.908,-0.180
1573070099867,2019-11-06T14:54:59.867,11.640,0.269,-0.894,-0.160
1573070099877,2019-11-06T14:54:59.877,11.650,0.266,-0.883,-0.146
1573070099887,2019-11-06T14:54:59.887,11.660,0.265,-0.872,-0.130
1573070099897,2019-11-06T14:54:59.897,11.670,0.259,-0.870,-0.117
1573070099907,2019-11-06T14:54:59.907,11.680,0.255,-0.882,-0.116
1573070099917,2019-11-06T14:54:59.917,11.690,0.250,-0.887,-0.120
1573070099927,2019-11-06T14:54:59.927,11.700,0.250,-0.881,-0.117
1573070099937,2019-11-06T14:54:59.937,11.710,0.250,-0.872,-0.118
1573070099947,2019-11-06T14:54:59.947,11.720,0.249,-0.870,-0.118
1573070099957,2019-11-06T14:54:59.957,11.730,0.252,-0.875,-0.127
1573070099967,2019-11-06T14:54:59.967,11.740,0.251,-0.878,-0.133
1573070099977,2019-11-06T14:54:59.977,11.750,0.253,-0.876,-0.137
1573070099987,2019-11-06T14:54:59.987,11.760,0.257,-0.873,-0.144
1573070099997,2019-11-06T14:54:59.997,11.770,0.263,-0.873,-0.149
1573070100007,2019-11-06T14:55:00.007,11.780,0.266,-0.875,-0.155
1573070100017,2019-11-06T14:55:00.017,11.790,0.264,-0.881,-0.163
1573070100027,2019-11-06T14:55:00.027,11.800,0.266,-0.888,-0.167
1573070100037,2019-11-06T14:55:00.037,11.810,0.272,-0.892,-0.171
1573070100047,2019-11-06T14:55:00.047,11.820,0.277,-0.899,-0.178
1573070100057,2019-11-06T14:55:00.057,11.830,0.277,-0.900,-0.187
1573070100067,2019-11-06T14:55:00.067,11.840,0.283,-0.902,-0.185
1573070100077,2019-11-06T14:55:00.077,11.850,0.283,-0.929,-0.189
1573070100087,2019-11-06T14:55:00.087,11.860,0.285,-0.962,-0.196
1573070100097,2019-11-06T14:55:00.097,11.870,0.294,-0.962,-0.202
1573070100107,2019-11-06T14:55:00.107,11.880,0.301,-0.917,-0.187
1573070100117,2019-11-06T14:55:00.117,11.890,0.293,-0.920,-0.183
1573070100127,2019-11-06T14:55:00.127,11.900,0.299,-0.967,-0.194
1573070100137,2019-11-06T14:55:00.137,11.910,0.310,-0.969,-0.191
1573070100147,2019-11-06T14:55:00.147,11.920,0.308,-0.954,-0.187
1573070100157,2019-11-06T14:55:00.157,11.930,0.308,-0.957,-0.188
1573070100167,2019-11-06T14:55:00.167,11.940,0.306,-0.974,-0.191
1573070100177,2019-11-06T14:55:00.177,11.950,0.306,-0.983,-0.192
1573070100187,2019-11-06T14:55:00.187,11.960,0.303,-0.978,-0.194
1573070100197,2019-11-06T14:55:00.197,11.970,0.297,-0.976,-0.199
1573070100207,2019-11-06T14:55:00.207,11.980,0.303,-0.975,-0.197
1573070100217,2019-11-06T14:55:00.217,11.990,0.307,-0.963,-0.194
1573070100227,2019-11-06T14:55:00.227,12.000,0.311,-0.954,-0.195
1573070100237,2019-11-06T14:55:00.237,12.010,0.311,-0.948,-0.191
1573070100247,2019-11-06T14:55:00.247,12.020,0.303,-0.992,-0.196
1573070100257,2019-11-06T14:55:00.257,12.030,0.299,-1.069,-0.215
1573070100267,2019-11-06T14:55:00.267,12.040,0.313,-1.095,-0.232
1573070100277,2019-11-06T14:55:00.277,12.050,0.313,-1.081,-0.227
1573070100287,2019-11-06T14:55:00.287,12.060,0.307,-1.073,-0.225
1573070100297,2019-11-06T14:55:00.297,12.070,0.305,-1.095,-0.223
1573070100307,2019-11-06T14:55:00.307,12.080,0.314,-1.137,-0.230
1573070100317,2019-11-06T14:55:00.317,12.090,0.321,-1.172,-0.236
1573070100327,2019-11-06T14:55:00.327,12.100,0.327,-1.199,-0.246
1573070100337,2019-11-06T14:55:00.337,12.110,0.328,-1.201,-0.254
1573070100347,2019-11-06T14:55:00.347,12.120,0.318,-1.167,-0.254
1573070100357,2019-11-06T14:55:00.357,12.130,0.309,-1.105,-0.257
1573070100367,2019-11-06T14:55:00.367,12.140,0.302,-1.029,-0.253
1573070100377,2019-11-06T14:55:00.377,12.150,0.286,-0.984,-0.255
1573070100387,2019-11-06T14:55:00.387,12.160,0.267,-0.987,-0.266
1573070100397,2019-11-06T14:55:00.397,12.170,0.266,-0.986,-0.279
1573070100407,2019-11-06T14:55:00.407,12.180,0.265,-0.957,-0.282
1573070100417,2019-11-06T14:55:00.417,12.190,0.263,-0.909,-0.279
1573070100427,2019-11-06T14:55:00.427,12.200,0.253,-0.855,-0.280
1573070100437,2019-11-06T14:55:00.437,12.210,0.235,-0.813,-0.284
1573070100447,2019-11-06T14:55:00.447,12.220,0.226,-0.780,-0.287
1573070100457,2019-11-06T14:55:00.457,12.230,0.219,-0.760,-0.295
1573070100467,2019-11-06T14:55:00.467,12.240,0.210,-0.763,-0.303
1573070100477,2019-11-06T14:55:00.477,12.250,0.200,-0.778,-0.308
1573070100487,2019-11-06T14:55:00.487,12.260,0.196,-0.800,-0.313
1573070100497,2019-11-06T14:55:00.497,12.270,0.197,-0.816,-0.313
1573070100507,2019-11-06T14:55:00.507,12.280,0.186,-0.827,-0.313
1573070100517,2019-11-06T14:55:00.517,12.290,0.176,-0.835,-0.318
1573070100527,2019-11-06T14:55:00.527,12.300,0.172,-0.830,-0.326
1573070100537,2019-11-06T14:55:00.537,12.310,0.158,-0.825,-0.331
1573070100547,2019-11-06T14:55:00.547,12.320,0.146,-0.834,-0.342
1573070100557,2019-11-06T14:55:00.557,12.330,0.142,-0.847,-0.357
1573070100567,2019-11-06T14:55:00.567,12.340,0.143,-0.858,-0.377
1573070100577,2019-11-06T14:55:00.577,12.350,0.143,-0.855,-0.393
1573070100587,2019-11-06T14:55:00.587,12.360,0.160,-0.857,-0.404
1573070100597,2019-11-06T14:55:00.597,12.370,0.178,-0.868,-0.413
1573070100607,2019-11-06T14:55:00.607,12.380,0.183,-0.878,-0.419
1573070100617,2019-11-06T14:55:00.617,12.390,0.195,-0.893,-0.429
1573070100627,2019-11-06T14:55:00.627,12.400,0.216,-0.931,-0.437
1573070100637,2019-11-06T14:55:00.637,12.410,0.228,-0.954,-0.446
1573070100647,2019-11-06T14:55:00.647,12.420,0.235,-0.952,-0.454
1573070100657,2019-11-06T14:55:00.657,12.430,0.251,-0.942,-0.454
1573070100667,2019-11-06T14:55:00.667,12.440,0.248,-0.925,-0.449
1573070100677,2019-11-06T14:55:00.677,12.450,0.250,-0.897,-0.437
1573070100687,2019-11-06T14:55:00.687,12.460,0.264,-0.884,-0.427
1573070100697,2019-11-06T14:55:00.697,12.470,0.278,-0.871,-0.412
1573070100707,2019-11-06T14:55:00.707,12.480,0.283,-0.863,-0.398
1573070100717,2019-11-06T14:55:00.717,12.490,0.293,-0.855,-0.386
1573070100727,2019-11-06T14:55:00.727,12.500,0.302,-0.853,-0.366
1573070100737,2019-11-06T14:55:00.737,12.510,0.305,-0.862,-0.349
1573070100747,2019-11-06T14:55:00.747,12.520,0.308,-0.869,-0.333
1573070100757,2019-11-06T14:55:00.757,12.530,0.306,-0.862,-0.321
1573070100767,2019-11-06T14:55:00.767,12.540,0.303,-0.852,-0.304
1573070100777,2019-11-06T14:55:00.777,12.550,0.301,-0.848,-0.289
1573070100787,2019-11-06T14:55:00.787,12.560,0.293,-0.840,-0.277
1573070100797,2019-11-06T14:55:00.797,12.570,0.288,-0.837,-0.268
1573070100807,2019-11-06T14:55:00.807,12.580,0.288,-0.844,-0.263
1573070100817,2019-11-06T14:55:00.817,12.590,0.284,-0.847,-0.261
1573070100827,2019-11-06T14:55:00.827,12.600,0.280,-0.846,-0.255
1573070100837,2019-11-06T14:55:00.837,12.610,0.275,-0.848,-0.253
1573070100847,2019-11-06T14:55:00.847,12.620,0.275,-0.848,-0.250
1573070100857,2019-11-06T14:55:00.857,12.630,0.273,-0.844,-0.246
1573070100867,2019-11-06T14:55:00.867,12.640,0.274,-0.841,-0.248
1573070100877,2019-11-06T14:55:00.877,12.650,0.279,-0.841,-0.247
1573070100887,2019-11-06T14:55:00.887,12.660,0.280,-0.841,-0.250
1573070100897,2019-11-06T14:55:00.897,12.670,0.286,-0.841,-0.250
1573070100907,2019-11-06T14:55:00.907,12.680,0.292,-0.840,-0.247
1573070100917,2019-11-06T14:55:00.917,12.690,0.299,-0.837,-0.247
1573070100927,2019-11-06T14:55:00.927,12.700,0.308,-0.830,-0.242
1573070100937,2019-11-06T14:55:00.937,12.710,0.316,-0.839,-0.241
1573070100947,2019-11-06T14:55:00.947,12.720,0.321,-0.861,-0.242
1573070100957,2019-11-06T14:55:00.957,12.730,0.325,-0.897,-0.243
1573070100967,2019-11-06T14:55:00.967,12.740,0.331,-0.920,-0.246
1573070100977,2019-11-06T14:55:00.977,12.750,0.332,-0.920,-0.246
1573070100987,2019-11-06T14:55:00.987,12.760,0.333,-0.914,-0.241
1573070100997,2019-11-06T14:55:00.997,12.770,0.339,-0.923,-0.243
1573070101007,2019-11-06T14:55:01.007,12.780,0.341,-0.958,-0.247
1573070101017,2019-11-06T14:55:01.017,12.790,0.348,-0.991,-0.256
1573070101027,2019-11-06T14:55:01.027,12.800,0.353,-0.998,-0.260
1573070101037,2019-11-06T14:55:01.037,12.810,0.357,-0.994,-0.269
1573070101047,2019-11-06T14:55:01.047,12.820,0.374,-1.002,-0.281
1573070101057,2019-11-06T14:55:01.057,12.830,0.353,-0.994,-0.287
1573070101067,2019-11-06T14:55:01.067,12.840,0.302,-0.967,-0.290
1573070101077,2019-11-06T14:55:01.077,12.850,0.298,-0.934,-0.287
1573070101087,2019-11-06T14:55:01.087,12.860,0.314,-0.951,-0.277
1573070101097,2019-11-06T14:55:01.097,12.870,0.316,-1.146,-0.297
1573070101107,2019-11-06T14:55:01.107,12.880,0.350,-1.326,-0.354
1573070101117,2019-11-06T14:55:01.117,12.890,0.367,-1.201,-0.337
1573070101127,2019-11-06T14:55:01.127,12.900,0.340,-1.020,-0.277
1573070101137,2019-11-06T14:55:01.137,12.910,0.337,-1.124,-0.273
1573070101147,2019-11-06T14:55:01.147,12.920,0.365,-1.300,-0.322
1573070101157,2019-11-06T14:55:01.157,12.930,0.405,-1.250,-0.310
1573070101167,2019-11-06T14:55:01.167,12.940,0.423,-1.114,-0.262
1573070101177,2019-11-06T14:55:01.177,12.950,0.394,-1.099,-0.251
1573070101187,2019-11-06T14:55:01.187,12.960,0.393,-1.122,-0.257
1573070101197,2019-11-06T14:55:01.197,12.970,0.407,-1.078,-0.243
1573070101207,2019-11-06T14:55:01.207,12.980,0.408,-0.997,-0.221
1573070101217,2019-11-06T14:55:01.217,12.990,0.399,-0.922,-0.200
1573070101227,2019-11-06T14:55:01.227,13.000,0.399,-0.887,-0.186
1573070101237,2019-11-06T14:55:01.237,13.010,0.414,-0.888,-0.177
1573070101247,2019-11-06T14:55:01.247,13.020,0.417,-0.887,-0.162
1573070101257,2019-11-06T14:55:01.257,13.030,0.424,-0.856,-0.141
1573070101267,2019-11-06T14:55:01.267,13.040,0.429,-0.824,-0.124
1573070101277,2019-11-06T14:55:01.277,13.050,0.424,-0.797,-0.107
1573070101287,2019-11-06T14:55:01.287,13.060,0.421,-0.776,-0.095
1573070101297,2019-11-06T14:55:01.297,13.070,0.421,-0.759,-0.083
1573070101307,2019-11-06T14:55:01.307,13.080,0.415,-0.750,-0.066
1573070101317,2019-11-06T14:55:01.317,13.090,0.407,-0.752,-0.058
1573070101327,2019-11-06T14:55:01.327,13.100,0.395,-0.754,-0.052
1573070101337,2019-11-06T14:55:01.337,13.110,0.375,-0.760,-0.048
1573070101347,2019-11-06T14:55:01.347,13.120,0.361,-0.781,-0.047
1573070101357,2019-11-06T14:55:01.357,13.130,0.358,-0.804,-0.049
1573070101367,2019-11-06T14:55:01.367,13.140,0.348,-0.806,-0.051
1573070101377,2019-11-06T14:55:01.377,13.150,0.333,-0.801,-0.048
1573070101387,2019-11-06T14:55:01.387,13.160,0.333,-0.805,-0.045
1573070101397,2019-11-06T14:55:01.397,13.170,0.338,-0.822,-0.044
1573070101407,2019-11-06T14:55:01.407,13.180,0.350,-0.834,-0.044
1573070101417,2019-11-06T14:55:01.417,13.190,0.366,-0.846,-0.045
1573070101427,2019-11-06T14:55:01.427,13.200,0.380,-0.864,-0.043
1573070101437,2019-11-06T14:55:01.437,13.210,0.390,-0.874,-0.046
1573070101447,2019-11-06T14:55:01.447,13.220,0.409,-0.872,-0.044
1573070101457,2019-11-06T14:55:01.457,13.230,0.430,-0.855,-0.042
1573070101467,2019-11-06T14:55:01.467,13.240,0.443,-0.839,-0.040
1573070101477,2019-11-06T14:55:01.477,13.250,0.458,-0.834,-0.036
1573070101487,2019-11-06T14:55:01.487,13.260,0.481,-0.847,-0.043
1573070101497,2019-11-06T14:55:01.497,13.270,0.489,-0.855,-0.049
1573070101507,2019-11-06T14:55:01.507,13.280,0.489,-0.872,-0.051
1573070101517,2019-11-06T14:55:01.517,13.290,0.491,-0.898,-0.063
1573070101527,2019-11-06T14:55:01.527,13.300,0.489,-0.918,-0.065
1573070101537,2019-11-06T14:55:01.537,13.310,0.487,-0.933,-0.068
1573070101547,2019-11-06T14:55:01.547,13.320,0.482,-0.945,-0.067
1573070101557,2019-11-06T14:55:01.557,13.330,0.469,-0.948,-0.067
1573070101567,2019-11-06T14:55:01.567,13.340,0.460,-0.944,-0.062
1573070101577,2019-11-06T14:55:01.577,13.350,0.451,-0.942,-0.061
1573070101587,2019-11-06T14:55:01.587,13.360,0.429,-0.934,-0.056
1573070101597,2019-11-06T14:55:01.597,13.370,0.412,-0.920,-0.046
1573070101607,2019-11-06T14:55:01.607,13.380,0.401,-0.908,-0.040
1573070101617,2019-11-06T14:55:01.617,13.390,0.392,-0.903,-0.033
1573070101627,2019-11-06T14:55:01.627,13.400,0.383,-0.904,-0.031
1573070101637,2019-11-06T14:55:01.637,13.410,0.377,-0.900,-0.029
1573070101647,2019-11-06T14:55:01.647,13.420,0.372,-0.891,-0.024
1573070101657,2019-11-06T14:55:01.657,13.430,0.370,-0.893,-0.019
1573070101667,2019-11-06T14:55:01.667,13.440,0.370,-0.890,-0.014
1573070101677,2019-11-06T14:55:01.677,13.450,0.371,-0.883,-0.007
1573070101687,2019-11-06T14:55:01.687,13.460,0.375,-0.878,0.000
1573070101697,2019-11-06T14:55:01.697,13.470,0.376,-0.882,0.006
1573070101707,2019-11-06T14:55:01.707,13.480,0.382,-0.876,0.009
1573070101717,2019-11-06T14:55:01.717,13.490,0.386,-0.870,0.012
1573070101727,2019-11-06T14:55:01.727,13.500,0.390,-0.872,0.019
1573070101737,2019-11-06T14:55:01.737,13.510,0.393,-0.875,0.021
1573070101747,2019-11-06T14:55:01.747,13.520,0.400,-0.890,0.018
1573070101757,2019-11-06T14:55:01.757,13.530,0.409,-0.904,0.018
1573070101767,2019-11-06T14:55:01.767,13.540,0.411,-0.916,0.019
1573070101777,2019-11-06T14:55:01.777,13.550,0.414,-0.931,0.018
1573070101787,2019-11-06T14:55:01.787,13.560,0.415,-0.930,0.017
1573070101797,2019-11-06T14:55:01.797,13.570,0.404,-0.919,0.020
1573070101807,2019-11-06T14:55:01.807,13.580,0.397,-0.929,0.021
1573070101817,2019-11-06T14:55:01.817,13.590,0.394,-0.946,0.020
1573070101827,2019-11-06T14:55:01.827,13.600,0.382,-0.964,0.021
1573070101837,2019-11-06T14:55:01.837,13.610,0.366,-0.979,0.018
1573070101847,2019-11-06T14:55:01.847,13.620,0.353,-0.994,0.019
1573070101857,2019-11-06T14:55:01.857,13.630,0.343,-1.000,0.023
1573070101867,2019-11-06T14:55:01.867,13.640,0.330,-1.014,0.021
1573070101877,2019-11-06T14:55:01.877,13.650,0.315,-1.035,0.018
1573070101887,2019-11-06T14:55:01.887,13.660,0.302,-1.045,0.020
1573070101897,2019-11-06T14:55:01.897,13.670,0.298,-1.042,0.022
1573070101907,2019-11-06T14:55:01.907,13.680,0.292,-1.037,0.021
1573070101917,2019-11-06T14:55:01.917,13.690,0.289,-1.031,0.023
1573070101927,2019-11-06T14:55:01.927,13.700,0.290,-1.019,0.030
1573070101937,2019-11-06T14:55:01.937,13.710,0.288,-1.010,0.028
1573070101947,2019-11-06T14:55:01.947,13.720,0.282,-0.991,0.030
1573070101957,2019-11-06T14:55:01.957,13.730,0.279,-0.969,0.035
1573070101967,2019-11-06T14:55:01.967,13.740,0.282,-1.000,0.036
1573070101977,2019-11-06T14:55:01.977,13.750,0.281,-1.086,0.016
1573070101987,2019-11-06T14:55:01.987,13.760,0.282,-1.117,0.003
1573070101997,2019-11-06T14:55:01.997,13.770,0.272,-1.107,0.010
1573070102007,2019-11-06T14:55:02.007,13.780,0.259,-1.115,0.005
1573070102017,2019-11-06T14:55:02.017,13.790,0.256,-1.125,0.000
1573070102027,2019-11-06T14:55:02.027,13.800,0.255,-1.159,-0.020
1573070102037,2019-11-06T14:55:02.037,13.810,0.255,-1.174,-0.042
1573070102047,2019-11-06T14:55:02.047,13.820,0.249,-1.148,-0.058
1573070102057,2019-11-06T14:55:02.057,13.830,0.239,-1.121,-0.070
1573070102067,2019-11-06T14:55:02.067,13.840,0.236,-1.104,-0.085
1573070102077,2019-11-06T14:55:02.077,13.850,0.237,-1.059,-0.102
1573070102087,2019-11-06T14:55:02.087,13.860,0.232,-0.988,-0.111
1573070102097,2019-11-06T14:55:02.097,13.870,0.229,-0.936,-0.122
1573070102107,2019-11-06T14:55:02.107,13.880,0.229,-0.902,-0.141
1573070102117,2019-11-06T14:55:02.117,13.890,0.225,-0.866,-0.168
1573070102127,2019-11-06T14:55:02.127,13.900,0.227,-0.845,-0.197
1573070102137,2019-11-06T14:55:02.137,13.910,0.235,-0.839,-0.225
1573070102147,2019-11-06T14:55:02.147,13.920,0.240,-0.829,-0.255
1573070102157,2019-11-06T14:55:02.157,13.930,0.242,-0.789,-0.267
1573070102167,2019-11-06T14:55:02.167,13.940,0.241,-0.758,-0.271
1573070102177,2019-11-06T14:55:02.177,13.950,0.235,-0.774,-0.282
1573070102187,2019-11-06T14:55:02.187,13.960,0.234,-0.809,-0.296
1573070102197,2019-11-06T14:55:02.197,13.970,0.228,-0.842,-0.312
1573070102207,2019-11-06T14:55:02.207,13.980,0.222,-0.867,-0.325
1573070102217,2019-11-06T14:55:02.217,13.990,0.218,-0.877,-0.340
1573070102227,2019-11-06T14:55:02.227,14.000,0.214,-0.885,-0.359
1573070102237,2019-11-06T14:55:02.237,14.010,0.212,-0.879,-0.378
1573070102247,2019-11-06T14:55:02.247,14.020,0.211,-0.869,-0.389
1573070102257,2019-11-06T14:55:02.257,14.030,0.209,-0.876,-0.406
1573070102267,2019-11-06T14:55:02.267,14.040,0.202,-0.890,-0.423
1573070102277,2019-11-06T14:55:02.277,14.050,0.193,-0.897,-0.437
1573070102287,2019-11-06T14:55:02.287,14.060,0.192,-0.889,-0.442
1573070102297,2019-11-06T14:55:02.297,14.070,0.181,-0.891,-0.447
1573070102307,2019-11-06T14:55:02.307,14.080,0.177,-0.915,-0.458
1573070102317,2019-11-06T14:55:02.317,14.090,0.178,-0.948,-0.471
1573070102327,2019-11-06T14:55:02.327,14.100,0.182,-0.962,-0.484
1573070102337,2019-11-06T14:55:02.337,14.110,0.188,-0.951,-0.497
1573070102347,2019-11-06T14:55:02.347,14.120,0.189,-0.946,-0.507
1573070102357,2019-11-06T14:55:02.357,14.130,0.190,-0.950,-0.522
1573070102367,2019-11-06T14:55:02.367,14.140,0.198,-0.942,-0.528
1573070102377,2019-11-06T14:55:02.377,14.150,0.205,-0.934,-0.523
1573070102387,2019-11-06T14:55:02.387,14.160,0.212,-0.927,-0.510
1573070102397,2019-11-06T14:55:02.397,14.170,0.218,-0.920,-0.495
1573070102407,2019-11-06T14:55:02.407,14.180,0.214,-0.911,-0.474
1573070102417,2019-11-06T14:55:02.417,14.190,0.210,-0.906,-0.453
1573070102427,2019-11-06T14:55:02.427,14.200,0.213,-0.910,-0.427
1573070102437,2019-11-06T14:55:02.437,14.210,0.210,-0.915,-0.412
1573070102447,2019-11-06T14:55:02.447,14.220,0.202,-0.917,-0.386
1573070102457,2019-11-06T14:55:02.457,14.230,0.198,-0.910,-0.365
1573070102467,2019-11-06T14:55:02.467,14.240,0.188,-0.900,-0.344
1573070102477,2019-11-06T14:55:02.477,14.250,0.176,-0.894,-0.331
1573070102487,2019-11-06T14:55:02.487,14.260,0.163,-0.886,-0.315
1573070102497,2019-11-06T14:55:02.497,14.270,0.150,-0.876,-0.301
1573070102507,2019-11-06T14:55:02.507,14.280,0.141,-0.863,-0.288
1573070102517,2019-11-06T14:55:02.517,14.290,0.132,-0.846,-0.275
1573070102527,2019-11-06T14:55:02.527,14.300,0.126,-0.826,-0.262
1573070102537,2019-11-06T14:55:02.537,14.310,0.123,-0.820,-0.252
1573070102547,2019-11-06T14:55:02.547,14.320,0.118,-0.826,-0.249
1573070102557,2019-11-06T14:55:02.557,14.330,0.116,-0.820,-0.238
1573070102567,2019-11-06T14:55:02.567,14.340,0.110,-0.814,-0.226
1573070102577,2019-11-06T14:55:02.577,14.350,0.108,-0.832,-0.225
1573070102587,2019-11-06T14:55:02.587,14.360,0.109,-0.857,-0.221
1573070102597,2019-11-06T14:55:02.597,14.370,0.108,-0.859,-0.226
1573070102607,2019-11-06T14:55:02.607,14.380,0.105,-0.847,-0.224
1573070102617,2019-11-06T14:55:02.617,14.390,0.103,-0.837,-0.230
1573070102627,2019-11-06T14:55:02.627,14.400,0.098,-0.827,-0.239
1573070102637,2019-11-06T14:55:02.637,14.410,0.096,-0.824,-0.249
1573070102647,2019-11-06T14:55:02.647,14.420,0.097,-0.831,-0.264
1573070102657,2019-11-06T14:55:02.657,14.430,0.101,-0.852,-0.279
1573070102667,2019-11-06T14:55:02.667,14.440,0.103,-0.872,-0.294
1573070102677,2019-11-06T14:55:02.677,14.450,0.100,-0.884,-0.309
1573070102687,2019-11-06T14:55:02.687,14.460,0.098,-0.901,-0.319
1573070102697,2019-11-06T14:55:02.697,14.470,0.095,-0.920,-0.329
1573070102707,2019-11-06T14:55:02.707,14.480,0.091,-0.947,-0.336
1573070102717,2019-11-06T14:55:02.717,14.490,0.090,-0.979,-0.348
1573070102727,2019-11-06T14:55:02.727,14.500,0.088,-1.005,-0.360
1573070102737,2019-11-06T14:55:02.737,14.510,0.081,-1.025,-0.367
1573070102747,2019-11-06T14:55:02.747,14.520,0.085,-1.035,-0.382
1573070102757,2019-11-06T14:55:02.757,14.530,0.079,-1.021,-0.384
1573070102767,2019-11-06T14:55:02.767,14.540,0.078,-1.013,-0.378
1573070102777,2019-11-06T14:55:02.777,14.550,0.079,-1.008,-0.373
1573070102787,2019-11-06T14:55:02.787,14.560,0.077,-1.003,-0.367
1573070102797,2019-11-06T14:55:02.797,14.570,0.081,-1.001,-0.360
1573070102807,2019-11-06T14:55:02.807,14.580,0.092,-0.989,-0.346
1573070102817,2019-11-06T14:55:02.817,14.590,0.091,-1.000,-0.331
1573070102827,2019-11-06T14:55:02.827,14.600,0.093,-1.086,-0.325
1573070102837,2019-11-06T14:55:02.837,14.610,0.114,-1.163,-0.325
1573070102847,2019-11-06T14:55:02.847,14.620,0.130,-1.174,-0.307
1573070102857,2019-11-06T14:55:02.857,14.630,0.135,-1.143,-0.282
1573070102867,2019-11-06T14:55:02.867,14.640,0.135,-1.126,-0.253
1573070102877,2019-11-06T14:55:02.877,14.650,0.144,-1.193,-0.239
1573070102887,2019-11-06T14:55:02.887,14.660,0.165,-1.298,-0.240
1573070102897,2019-11-06T14:55:02.897,14.670,0.194,-1.319,-0.231
1573070102907,2019-11-06T14:55:02.907,14.680,0.209,-1.232,-0.204
1573070102917,2019-11-06T14:55:02.917,14.690,0.205,-1.111,-0.170
1573070102927,2019-11-06T14:55:02.927,14.700,0.202,-1.027,-0.140
1573070102937,2019-11-06T14:55:02.937,14.710,0.204,-0.982,-0.125
1573070102947,2019-11-06T14:55:02.947,14.720,0.212,-0.960,-0.115
1573070102957,2019-11-06T14:55:02.957,14.730,0.221,-0.952,-0.104
1573070102967,2019-11-06T14:55:02.967,14.740,0.236,-0.955,-0.097
1573070102977,2019-11-06T14:55:02.977,14.750,0.246,-0.951,-0.091
1573070102987,2019-11-06T14:55:02.987,14.760,0.253,-0.935,-0.082
1573070102997,2019-11-06T14:55:02.997,14.770,0.257,-0.917,-0.070
1573070103007,2019-11-06T14:55:03.007,14.780,0.262,-0.900,-0.059
1573070103017,2019-11-06T14:55:03.017,14.790,0.266,-0.876,-0.045
1573070103027,2019-11-06T14:55:03.027,14.800,0.267,-0.854,-0.033
1573070103037,2019-11-06T14:55:03.037,14.810,0.268,-0.832,-0.024
1573070103047,2019-11-06T14:55:03.047,14.820,0.274,-0.814,-0.016
1573070103057,2019-11-06T14:55:03.057,14.830,0.280,-0.804,-0.002
1573070103067,2019-11-06T14:55:03.067,14.840,0.291,-0.806,0.006
1573070103077,2019-11-06T14:55:03.077,14.850,0.299,-0.819,0.013
1573070103087,2019-11-06T14:55:03.087,14.860,0.309,-0.848,0.017
1573070103097,2019-11-06T14:55:03.097,14.870,0.316,-0.875,0.020
1573070103107,2019-11-06T14:55:03.107,14.880,0.329,-0.883,0.028
1573070103117,2019-11-06T14:55:03.117,14.890,0.345,-0.887,0.036
1573070103127,2019-11-06T14:55:03.127,14.900,0.368,-0.890,0.043
1573070103137,2019-11-06T14:55:03.137,14.910,0.400,-0.893,0.048
1573070103147,2019-11-06T14:55:03.147,14.920,0.438,-0.889,0.055
1573070103157,2019-11-06T14:55:03.157,14.930,0.464,-0.889,0.063
1573070103167,2019-11-06T14:55:03.167,14.940,0.479,-0.909,0.064
1573070103177,2019-11-06T14:55:03.177,14.950,0.483,-0.946,0.052
1573070103187,2019-11-06T14:55:03.187,14.960,0.477,-0.992,0.029
1573070103197,2019-11-06T14:55:03.197,14.970,0.465,-1.022,0.015
1573070103207,2019-11-06T14:55:03.207,14.980,0.456,-1.042,0.001
1573070103217,2019-11-06T14:55:03.217,14.990,0.447,-1.039,-0.012
1573070103227,2019-11-06T14:55:03.227,15.000,0.438,-1.019,-0.021
1573070103237,2019-11-06T14:55:03.237,15.010,0.432,-1.006,-0.033
1573070103247,2019-11-06T14:55:03.247,15.020,0.419,-0.979,-0.043
