epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1573068989970,2019-11-06T14:36:29.970,62.962,99341.688
1573068990107,2019-11-06T14:36:30.107,63.099,99339.508
1573068990241,2019-11-06T14:36:30.241,63.233,99336.906
1573068990378,2019-11-06T14:36:30.378,63.370,99336.469
1573068990514,2019-11-06T14:36:30.514,63.506,99338.203
1573068990649,2019-11-06T14:36:30.649,63.641,99335.156
1573068990785,2019-11-06T14:36:30.785,63.777,99335.156
1573068990921,2019-11-06T14:36:30.921,63.913,99338.172
1573068991056,2019-11-06T14:36:31.056,64.048,99336.031
1573068991192,2019-11-06T14:36:31.192,64.184,99335.156
1573068991327,2019-11-06T14:36:31.327,64.319,99334.688
1573068991463,2019-11-06T14:36:31.463,64.455,99339.469
1573068991599,2019-11-06T14:36:31.599,64.591,99336.859
1573068991734,2019-11-06T14:36:31.734,64.726,99340.773
1573068991870,2019-11-06T14:36:31.870,64.862,99337.227
1573068992007,2019-11-06T14:36:32.007,64.999,99339.000
1573068992141,2019-11-06T14:36:32.141,65.133,99337.695
1573068992278,2019-11-06T14:36:32.278,65.270,99335.086
1573068992414,2019-11-06T14:36:32.414,65.406,99336.391
1573068992549,2019-11-06T14:36:32.549,65.541,99339.836
1573068992685,2019-11-06T14:36:32.685,65.677,99334.617
1573068992821,2019-11-06T14:36:32.821,65.813,99329.406
1573068992956,2019-11-06T14:36:32.956,65.948,99334.617
1573068993092,2019-11-06T14:36:33.092,66.084,99336.320
1573068993227,2019-11-06T14:36:33.227,66.219,99342.438
1573068993363,2019-11-06T14:36:33.363,66.355,99336.320
1573068993499,2019-11-06T14:36:33.499,66.491,99333.711
1573068993634,2019-11-06T14:36:33.634,66.626,99339.359
1573068993770,2019-11-06T14:36:33.770,66.762,99332.406
1573068993906,2019-11-06T14:36:33.906,66.898,99338.453
1573068994041,2019-11-06T14:36:34.041,67.033,99343.203
1573068994177,2019-11-06T14:36:34.177,67.169,99333.711
1573068994312,2019-11-06T14:36:34.312,67.304,99335.383
1573068994448,2019-11-06T14:36:34.448,67.440,99336.320
1573068994585,2019-11-06T14:36:34.585,67.577,99335.016
1573068994721,2019-11-06T14:36:34.721,67.713,99338.453
1573068994856,2019-11-06T14:36:34.856,67.848,99338.859
1573068994992,2019-11-06T14:36:34.992,67.984,99340.992
1573068995127,2019-11-06T14:36:35.127,68.119,99336.250
1573068995263,2019-11-06T14:36:35.263,68.255,99339.297
1573068995399,2019-11-06T14:36:35.399,68.391,99335.383
1573068995534,2019-11-06T14:36:35.534,68.526,99337.547
1573068995670,2019-11-06T14:36:35.670,68.662,99334.000
1573068995806,2019-11-06T14:36:35.806,68.798,99334.000
1573068995941,2019-11-06T14:36:35.941,68.933,99334.469
1573068996077,2019-11-06T14:36:36.077,69.069,99337.078
1573068996212,2019-11-06T14:36:36.212,69.204,99340.516
1573068996348,2019-11-06T14:36:36.348,69.340,99336.609
1573068996485,2019-11-06T14:36:36.485,69.477,99340.055
1573068996619,2019-11-06T14:36:36.619,69.611,99334.000
1573068996756,2019-11-06T14:36:36.756,69.748,99334.000
1573068996892,2019-11-06T14:36:36.892,69.884,99334.000
1573068997027,2019-11-06T14:36:37.027,70.019,99336.609
1573068997163,2019-11-06T14:36:37.163,70.155,99336.141
1573068997298,2019-11-06T14:36:37.298,70.290,99337.844
1573068997434,2019-11-06T14:36:37.434,70.426,99338.750
1573068997570,2019-11-06T14:36:37.570,70.562,99337.914
1573068997705,2019-11-06T14:36:37.705,70.697,99334.406
1573068997841,2019-11-06T14:36:37.841,70.833,99332.227
1573068997977,2019-11-06T14:36:37.977,70.969,99336.141
1573068998112,2019-11-06T14:36:38.112,71.104,99334.406
1573068998248,2019-11-06T14:36:38.248,71.240,99336.539
1573068998383,2019-11-06T14:36:38.383,71.375,99337.844
1573068998519,2019-11-06T14:36:38.519,71.511,99334.766
1573068998655,2019-11-06T14:36:38.655,71.647,99336.938
1573068998790,2019-11-06T14:36:38.790,71.782,99337.844
1573068998926,2019-11-06T14:36:38.926,71.918,99342.148
1573068999063,2019-11-06T14:36:39.063,72.055,99328.719
1573068999197,2019-11-06T14:36:39.197,72.189,99340.844
1573068999334,2019-11-06T14:36:39.334,72.326,99338.672
1573068999470,2019-11-06T14:36:39.470,72.462,99337.766
1573068999605,2019-11-06T14:36:39.605,72.597,99335.156
1573068999741,2019-11-06T14:36:39.741,72.733,99337.297
1573068999876,2019-11-06T14:36:39.876,72.868,99341.211
1573069000012,2019-11-06T14:36:40.012,73.004,99342.984
1573069000148,2019-11-06T14:36:40.148,73.140,99333.023
1573069000283,2019-11-06T14:36:40.283,73.275,99336.469
1573069000419,2019-11-06T14:36:40.419,73.411,99339.906
1573069000555,2019-11-06T14:36:40.555,73.547,99334.688
1573069000690,2019-11-06T14:36:40.690,73.682,99334.688
1573069000826,2019-11-06T14:36:40.826,73.818,99333.391
1573069000961,2019-11-06T14:36:40.961,73.953,99329.477
1573069001097,2019-11-06T14:36:41.097,74.089,99339.438
1573069001234,2019-11-06T14:36:41.234,74.226,99336.391
1573069001368,2019-11-06T14:36:41.368,74.360,99335.922
1573069001505,2019-11-06T14:36:41.505,74.497,99339.828
1573069001641,2019-11-06T14:36:41.641,74.633,99336.391
1573069001776,2019-11-06T14:36:41.776,74.768,99335.922
1573069001912,2019-11-06T14:36:41.912,74.904,99336.391
1573069002047,2019-11-06T14:36:42.047,75.039,99339.359
1573069002183,2019-11-06T14:36:42.183,75.175,99335.922
1573069002319,2019-11-06T14:36:42.319,75.311,99338.063
1573069002454,2019-11-06T14:36:42.454,75.446,99336.313
1573069002590,2019-11-06T14:36:42.590,75.582,99334.148
1573069002726,2019-11-06T14:36:42.726,75.718,99337.625
1573069002861,2019-11-06T14:36:42.861,75.853,99335.453
1573069002997,2019-11-06T14:36:42.997,75.989,99336.313
1573069003132,2019-11-06T14:36:43.132,76.124,99331.539
1573069003268,2019-11-06T14:36:43.268,76.260,99335.016
1573069003404,2019-11-06T14:36:43.404,76.396,99336.313
1573069003539,2019-11-06T14:36:43.539,76.531,99330.633
1573069003675,2019-11-06T14:36:43.675,76.667,99335.375
1573069003812,2019-11-06T14:36:43.812,76.804,99335.844
1573069003946,2019-11-06T14:36:43.946,76.938,99333.703
1573069004083,2019-11-06T14:36:44.083,77.075,99334.547
1573069004219,2019-11-06T14:36:44.219,77.211,99334.547
1573069004354,2019-11-06T14:36:44.354,77.346,99333.242
1573069004490,2019-11-06T14:36:44.490,77.482,99336.211
1573069004625,2019-11-06T14:36:44.625,77.617,99335.375
1573069004761,2019-11-06T14:36:44.761,77.753,99337.984
1573069004897,2019-11-06T14:36:44.897,77.889,99337.078
1573069005032,2019-11-06T14:36:45.032,78.024,99335.844
1573069005168,2019-11-06T14:36:45.168,78.160,99340.125
1573069005304,2019-11-06T14:36:45.304,78.296,99333.602
1573069005439,2019-11-06T14:36:45.439,78.431,99336.211
1573069005575,2019-11-06T14:36:45.575,78.567,99336.211
1573069005710,2019-11-06T14:36:45.710,78.702,99337.438
1573069005846,2019-11-06T14:36:45.846,78.838,99334.469
1573069005983,2019-11-06T14:36:45.983,78.975,99336.609
1573069006117,2019-11-06T14:36:46.117,79.109,99337.914
1573069006254,2019-11-06T14:36:46.254,79.246,99339.219
1573069006390,2019-11-06T14:36:46.390,79.382,99335.703
1573069006525,2019-11-06T14:36:46.525,79.517,99338.313
1573069006661,2019-11-06T14:36:46.661,79.653,99334.398
1573069006796,2019-11-06T14:36:46.796,79.788,99336.141
1573069006932,2019-11-06T14:36:46.932,79.924,99341.359
1573069007068,2019-11-06T14:36:47.068,80.060,99335.305
1573069007203,2019-11-06T14:36:47.203,80.195,99334.398
1573069007339,2019-11-06T14:36:47.339,80.331,99335.703
1573069007475,2019-11-06T14:36:47.475,80.467,99335.703
1573069007610,2019-11-06T14:36:47.610,80.602,99337.000
1573069007746,2019-11-06T14:36:47.746,80.738,99337.844
1573069007881,2019-11-06T14:36:47.881,80.873,99340.453
1573069008017,2019-11-06T14:36:48.017,81.009,99340.453
1573069008154,2019-11-06T14:36:48.154,81.146,99339.141
1573069008288,2019-11-06T14:36:48.288,81.280,99333.453
1573069008425,2019-11-06T14:36:48.425,81.417,99337.367
1573069008561,2019-11-06T14:36:48.561,81.553,99343.422
1573069008696,2019-11-06T14:36:48.696,81.688,99334.766
1573069008832,2019-11-06T14:36:48.832,81.824,99336.898
1573069008967,2019-11-06T14:36:48.967,81.959,99337.367
1573069009103,2019-11-06T14:36:49.103,82.095,99339.070
1573069009239,2019-11-06T14:36:49.239,82.231,99338.203
1573069009374,2019-11-06T14:36:49.374,82.366,99334.766
1573069009510,2019-11-06T14:36:49.510,82.502,99334.688
1573069009646,2019-11-06T14:36:49.646,82.638,99339.906
1573069009781,2019-11-06T14:36:49.781,82.773,99337.297
1573069009917,2019-11-06T14:36:49.917,82.909,99339.070
1573069010053,2019-11-06T14:36:50.053,83.045,99339.070
1573069010188,2019-11-06T14:36:50.188,83.180,99336.828
1573069010324,2019-11-06T14:36:50.324,83.316,99335.523
1573069010459,2019-11-06T14:36:50.459,83.451,99338.125
1573069010595,2019-11-06T14:36:50.595,83.587,99335.523
1573069010732,2019-11-06T14:36:50.732,83.724,99336.391
1573069010866,2019-11-06T14:36:50.866,83.858,99331.172
1573069011003,2019-11-06T14:36:51.003,83.995,99335.523
1573069011139,2019-11-06T14:36:51.139,84.131,99337.219
1573069011274,2019-11-06T14:36:51.274,84.266,99334.219
1573069011410,2019-11-06T14:36:51.410,84.402,99341.133
1573069011546,2019-11-06T14:36:51.546,84.538,99337.219
1573069011681,2019-11-06T14:36:51.681,84.673,99340.664
1573069011817,2019-11-06T14:36:51.817,84.809,99338.891
1573069011953,2019-11-06T14:36:51.953,84.945,99335.445
1573069012088,2019-11-06T14:36:52.088,85.080,99335.445
1573069012224,2019-11-06T14:36:52.224,85.216,99332.375
1573069012361,2019-11-06T14:36:52.361,85.353,99334.977
1573069012495,2019-11-06T14:36:52.495,85.487,99333.313
1573069012632,2019-11-06T14:36:52.632,85.624,99334.977
1573069012766,2019-11-06T14:36:52.766,85.758,99334.977
1573069012903,2019-11-06T14:36:52.903,85.895,99334.977
1573069013039,2019-11-06T14:36:53.039,86.031,99337.508
1573069013174,2019-11-06T14:36:53.174,86.166,99332.375
1573069013310,2019-11-06T14:36:53.310,86.302,99340.117
1573069013446,2019-11-06T14:36:53.446,86.438,99337.984
1573069013581,2019-11-06T14:36:53.581,86.573,99336.672
1573069013717,2019-11-06T14:36:53.717,86.709,99334.063
1573069013852,2019-11-06T14:36:53.852,86.844,99335.375
1573069013988,2019-11-06T14:36:53.988,86.980,99330.992
1573069014124,2019-11-06T14:36:54.124,87.116,99338.375
1573069014259,2019-11-06T14:36:54.259,87.251,99338.375
1573069014395,2019-11-06T14:36:54.395,87.387,99333.156
1573069014531,2019-11-06T14:36:54.531,87.523,99339.211
1573069014666,2019-11-06T14:36:54.666,87.658,99342.656
1573069014802,2019-11-06T14:36:54.802,87.794,99333.523
1573069014939,2019-11-06T14:36:54.939,87.931,99339.688
1573069015073,2019-11-06T14:36:55.073,88.065,99334.469
1573069015210,2019-11-06T14:36:55.210,88.202,99336.133
1573069015344,2019-11-06T14:36:55.344,88.336,99332.219
1573069015481,2019-11-06T14:36:55.481,88.473,99341.750
1573069015617,2019-11-06T14:36:55.617,88.609,99333.523
1573069015752,2019-11-06T14:36:55.752,88.744,99338.734
1573069015888,2019-11-06T14:36:55.888,88.880,99336.133
1573069016024,2019-11-06T14:36:56.024,89.016,99337.828
1573069016159,2019-11-06T14:36:56.159,89.151,99331.750
1573069016295,2019-11-06T14:36:56.295,89.287,99334.359
1573069016431,2019-11-06T14:36:56.431,89.423,99335.219
1573069016566,2019-11-06T14:36:56.566,89.558,99337.828
1573069016702,2019-11-06T14:36:56.702,89.694,99333.922
1573069016837,2019-11-06T14:36:56.837,89.829,99337.359
1573069016973,2019-11-06T14:36:56.973,89.965,99334.758
1573069017110,2019-11-06T14:36:57.110,90.102,99338.672
1573069017244,2019-11-06T14:36:57.244,90.236,99335.219
1573069017381,2019-11-06T14:36:57.381,90.373,99339.969
1573069017515,2019-11-06T14:36:57.515,90.507,99337.359
1573069017652,2019-11-06T14:36:57.652,90.644,99343.344
1573069017788,2019-11-06T14:36:57.788,90.780,99338.195
1573069017923,2019-11-06T14:36:57.923,90.915,99344.719
1573069018059,2019-11-06T14:36:58.059,91.051,99339.500
1573069018195,2019-11-06T14:36:58.195,91.187,99331.672
1573069018330,2019-11-06T14:36:58.330,91.322,99339.430
1573069018466,2019-11-06T14:36:58.466,91.458,99338.672
1573069018602,2019-11-06T14:36:58.602,91.594,99342.438
1573069018737,2019-11-06T14:36:58.737,91.729,99343.266
1573069018873,2019-11-06T14:36:58.873,91.865,99340.656
1573069019008,2019-11-06T14:36:59.008,92.000,99336.344
1573069019144,2019-11-06T14:36:59.144,92.136,99341.563
1573069019280,2019-11-06T14:36:59.280,92.272,99338.953
1573069019415,2019-11-06T14:36:59.415,92.407,99339.828
1573069019551,2019-11-06T14:36:59.551,92.543,99344.102
1573069019688,2019-11-06T14:36:59.688,92.680,99338.953
1573069019822,2019-11-06T14:36:59.822,92.814,99338.047
1573069019959,2019-11-06T14:36:59.959,92.951,99342.359
1573069020093,2019-11-06T14:37:00.093,93.085,99340.578
1573069020230,2019-11-06T14:37:00.230,93.222,99341.492
1573069020366,2019-11-06T14:37:00.366,93.358,99338.445
1573069020501,2019-11-06T14:37:00.501,93.493,99337.219
1573069020637,2019-11-06T14:37:00.637,93.629,99334.531
1573069020773,2019-11-06T14:37:00.773,93.765,99338.875
1573069020908,2019-11-06T14:37:00.908,93.900,99337.141
1573069021044,2019-11-06T14:37:01.044,94.036,99338.445
1573069021179,2019-11-06T14:37:01.179,94.171,99337.500
1573069021315,2019-11-06T14:37:01.315,94.307,99337.578
1573069021451,2019-11-06T14:37:01.451,94.443,99339.203
1573069021586,2019-11-06T14:37:01.586,94.578,99332.758
1573069021722,2019-11-06T14:37:01.722,94.714,99342.719
1573069021859,2019-11-06T14:37:01.859,94.851,99336.672
1573069021993,2019-11-06T14:37:01.993,94.985,99338.336
1573069022130,2019-11-06T14:37:02.130,95.122,99341.813
1573069022264,2019-11-06T14:37:02.264,95.256,99335.727
1573069022401,2019-11-06T14:37:02.401,95.393,99340.578
1573069022537,2019-11-06T14:37:02.537,95.529,99342.641
1573069022672,2019-11-06T14:37:02.672,95.664,99344.422
1573069022808,2019-11-06T14:37:02.808,95.800,99338.336
1573069022944,2019-11-06T14:37:02.944,95.936,99340.508
1573069023079,2019-11-06T14:37:03.079,96.071,99337.500
1573069023215,2019-11-06T14:37:03.215,96.207,99341.813
1573069023350,2019-11-06T14:37:03.350,96.342,99338.734
1573069023486,2019-11-06T14:37:03.486,96.478,99339.203
1573069023622,2019-11-06T14:37:03.622,96.614,99339.203
1573069023757,2019-11-06T14:37:03.757,96.749,99334.344
1573069023893,2019-11-06T14:37:03.893,96.885,99336.594
1573069024029,2019-11-06T14:37:04.029,97.021,99328.766
1573069024164,2019-11-06T14:37:04.164,97.156,99336.523
1573069024300,2019-11-06T14:37:04.300,97.292,99336.125
1573069024437,2019-11-06T14:37:04.437,97.429,99336.953
1573069024571,2019-11-06T14:37:04.571,97.563,99342.180
1573069024708,2019-11-06T14:37:04.708,97.700,99338.734
1573069024842,2019-11-06T14:37:04.842,97.834,99333.914
1573069024979,2019-11-06T14:37:04.979,97.971,99334.820
1573069025115,2019-11-06T14:37:05.115,98.107,99336.523
1573069025250,2019-11-06T14:37:05.250,98.242,99337.352
1573069025386,2019-11-06T14:37:05.386,98.378,99335.219
1573069025522,2019-11-06T14:37:05.522,98.514,99331.297
1573069025657,2019-11-06T14:37:05.657,98.649,99334.344
1573069025793,2019-11-06T14:37:05.793,98.785,99337.352
1573069025929,2019-11-06T14:37:05.929,98.921,99335.219
1573069026064,2019-11-06T14:37:06.064,99.056,99328.688
1573069026200,2019-11-06T14:37:06.200,99.192,99332.141
1573069026335,2019-11-06T14:37:06.335,99.327,99336.883
1573069026471,2019-11-06T14:37:06.471,99.463,99333.438
1573069026608,2019-11-06T14:37:06.608,99.600,99334.742
1573069026742,2019-11-06T14:37:06.742,99.734,99342.578
1573069026879,2019-11-06T14:37:06.879,99.871,99342.031
1573069027015,2019-11-06T14:37:07.015,100.007,99335.109
1573069027150,2019-11-06T14:37:07.150,100.142,99339.492
1573069027286,2019-11-06T14:37:07.286,100.278,99334.742
1573069027421,2019-11-06T14:37:07.421,100.413,99335.578
1573069027557,2019-11-06T14:37:07.557,100.549,99334.281
1573069027693,2019-11-06T14:37:07.693,100.685,99331.664
1573069027828,2019-11-06T14:37:07.828,100.820,99342.859
1573069027964,2019-11-06T14:37:07.964,100.956,99337.281
1573069028100,2019-11-06T14:37:08.100,101.092,99338.586
1573069028235,2019-11-06T14:37:08.235,101.227,99338.109
1573069028371,2019-11-06T14:37:08.371,101.363,99339.422
1573069028508,2019-11-06T14:37:08.508,101.500,99338.109
1573069028642,2019-11-06T14:37:08.642,101.634,99340.250
1573069028779,2019-11-06T14:37:08.779,101.771,99342.031
1573069028915,2019-11-06T14:37:08.915,101.907,99340.719
1573069029050,2019-11-06T14:37:09.050,102.042,99335.906
1573069029186,2019-11-06T14:37:09.186,102.178,99341.117
1573069029322,2019-11-06T14:37:09.322,102.314,99334.594
1573069029457,2019-11-06T14:37:09.457,102.449,99339.813
1573069029593,2019-11-06T14:37:09.593,102.585,99337.641
1573069029729,2019-11-06T14:37:09.729,102.721,99335.031
1573069029864,2019-11-06T14:37:09.864,102.856,99338.953
1573069030000,2019-11-06T14:37:10.000,102.992,99334.594
1573069030135,2019-11-06T14:37:10.135,103.127,99340.641
1573069030271,2019-11-06T14:37:10.271,103.263,99335.430
1573069030407,2019-11-06T14:37:10.407,103.399,99341.953
1573069030542,2019-11-06T14:37:10.542,103.534,99339.344
1573069030678,2019-11-06T14:37:10.678,103.670,99337.969
1573069030815,2019-11-06T14:37:10.815,103.807,99334.125
1573069030949,2019-11-06T14:37:10.949,103.941,99338.406
1573069031086,2019-11-06T14:37:11.086,104.078,99341.484
1573069031220,2019-11-06T14:37:11.220,104.212,99337.094
1573069031357,2019-11-06T14:37:11.357,104.349,99340.180
1573069031493,2019-11-06T14:37:11.493,104.485,99341.875
1573069031628,2019-11-06T14:37:11.628,104.620,99338.039
1573069031764,2019-11-06T14:37:11.764,104.756,99343.188
1573069031900,2019-11-06T14:37:11.900,104.892,99343.188
1573069032035,2019-11-06T14:37:12.035,105.027,99343.188
1573069032171,2019-11-06T14:37:12.171,105.163,99339.266
1573069032306,2019-11-06T14:37:12.306,105.298,99337.094
1573069032442,2019-11-06T14:37:12.442,105.434,99338.797
1573069032578,2019-11-06T14:37:12.578,105.570,99336.656
1573069032713,2019-11-06T14:37:12.713,105.705,99334.047
1573069032849,2019-11-06T14:37:12.849,105.841,99337.969
1573069032986,2019-11-06T14:37:12.986,105.978,99340.578
1573069033120,2019-11-06T14:37:13.120,106.112,99336.188
1573069033257,2019-11-06T14:37:13.257,106.249,99336.188
1573069033391,2019-11-06T14:37:13.391,106.383,99331.438
1573069033528,2019-11-06T14:37:13.528,106.520,99334.414
1573069033664,2019-11-06T14:37:13.664,106.656,99336.656
1573069033799,2019-11-06T14:37:13.799,106.791,99334.414
1573069033935,2019-11-06T14:37:13.935,106.927,99337.023
1573069034071,2019-11-06T14:37:14.071,107.063,99328.359
1573069034206,2019-11-06T14:37:14.206,107.198,99335.719
1573069034342,2019-11-06T14:37:14.342,107.334,99337.891
1573069034478,2019-11-06T14:37:14.478,107.470,99335.641
1573069034613,2019-11-06T14:37:14.613,107.605,99337.422
1573069034749,2019-11-06T14:37:14.749,107.741,99336.109
1573069034884,2019-11-06T14:37:14.884,107.876,99335.719
1573069035020,2019-11-06T14:37:15.020,108.012,99338.719
1573069035156,2019-11-06T14:37:15.156,108.148,99331.734
1573069035291,2019-11-06T14:37:15.291,108.283,99338.250
1573069035427,2019-11-06T14:37:15.427,108.419,99336.109
1573069035564,2019-11-06T14:37:15.564,108.556,99337.781
1573069035698,2019-11-06T14:37:15.698,108.690,99338.250
1573069035835,2019-11-06T14:37:15.835,108.827,99340.391
1573069035969,2019-11-06T14:37:15.969,108.961,99333.867
1573069036106,2019-11-06T14:37:16.106,109.098,99339.563
1573069036242,2019-11-06T14:37:16.242,109.234,99336.945
1573069036378,2019-11-06T14:37:16.378,109.370,99329.125
1573069036513,2019-11-06T14:37:16.513,109.505,99339.484
1573069036649,2019-11-06T14:37:16.649,109.641,99330.891
1573069036784,2019-11-06T14:37:16.784,109.776,99333.430
1573069036920,2019-11-06T14:37:16.920,109.912,99331.656
1573069037056,2019-11-06T14:37:17.056,110.048,99342.094
1573069037191,2019-11-06T14:37:17.191,110.183,99334.734
1573069037327,2019-11-06T14:37:17.327,110.319,99342.094
1573069037464,2019-11-06T14:37:17.464,110.456,99342.094
1573069037598,2019-11-06T14:37:17.598,110.590,99340.781
1573069037735,2019-11-06T14:37:17.735,110.727,99339.008
1573069037869,2019-11-06T14:37:17.869,110.861,99332.953
1573069038006,2019-11-06T14:37:18.006,110.998,99330.352
1573069038142,2019-11-06T14:37:18.142,111.134,99338.172
1573069038277,2019-11-06T14:37:18.277,111.269,99333.430
1573069038413,2019-11-06T14:37:18.413,111.405,99334.656
1573069038549,2019-11-06T14:37:18.549,111.541,99341.625
1573069038684,2019-11-06T14:37:18.684,111.676,99336.406
1573069038820,2019-11-06T14:37:18.820,111.812,99331.656
1573069038955,2019-11-06T14:37:18.955,111.947,99335.094
1573069039091,2019-11-06T14:37:19.091,112.083,99337.625
1573069039227,2019-11-06T14:37:19.227,112.219,99335.961
1573069039362,2019-11-06T14:37:19.362,112.354,99334.734
1573069039498,2019-11-06T14:37:19.498,112.490,99337.266
1573069039634,2019-11-06T14:37:19.634,112.626,99334.656
1573069039769,2019-11-06T14:37:19.769,112.761,99335.023
1573069039905,2019-11-06T14:37:19.905,112.897,99336.797
1573069040040,2019-11-06T14:37:20.040,113.032,99334.734
1573069040176,2019-11-06T14:37:20.176,113.168,99338.102
1573069040313,2019-11-06T14:37:20.313,113.305,99337.266
1573069040447,2019-11-06T14:37:20.447,113.439,99335.852
1573069040584,2019-11-06T14:37:20.584,113.576,99328.500
1573069040720,2019-11-06T14:37:20.720,113.712,99333.719
1573069040855,2019-11-06T14:37:20.855,113.847,99333.719
1573069040991,2019-11-06T14:37:20.991,113.983,99340.633
1573069041126,2019-11-06T14:37:21.126,114.118,99335.023
1573069041262,2019-11-06T14:37:21.262,114.254,99336.328
1573069041398,2019-11-06T14:37:21.398,114.390,99339.328
1573069041533,2019-11-06T14:37:21.533,114.525,99334.109
1573069041669,2019-11-06T14:37:21.669,114.661,99334.547
1573069041805,2019-11-06T14:37:21.805,114.797,99338.031
1573069041940,2019-11-06T14:37:21.940,114.932,99336.719
1573069042076,2019-11-06T14:37:22.076,115.068,99332.336
1573069042211,2019-11-06T14:37:22.211,115.203,99336.250
1573069042347,2019-11-06T14:37:22.347,115.339,99339.695
1573069042484,2019-11-06T14:37:22.484,115.476,99336.250
1573069042618,2019-11-06T14:37:22.618,115.610,99329.250
1573069042755,2019-11-06T14:37:22.755,115.747,99332.805
1573069042891,2019-11-06T14:37:22.891,115.883,99336.250
1573069043026,2019-11-06T14:37:23.026,116.018,99333.172
1573069043162,2019-11-06T14:37:23.162,116.154,99334.867
1573069043298,2019-11-06T14:37:23.298,116.290,99337.078
1573069043433,2019-11-06T14:37:23.433,116.425,99333.563
1573069043569,2019-11-06T14:37:23.569,116.561,99331.422
1573069043704,2019-11-06T14:37:23.704,116.696,99334.031
1573069043840,2019-11-06T14:37:23.840,116.832,99334.867
1573069043976,2019-11-06T14:37:23.976,116.968,99330.125
1573069044111,2019-11-06T14:37:24.111,117.103,99336.172
1573069044247,2019-11-06T14:37:24.247,117.239,99336.648
1573069044383,2019-11-06T14:37:24.383,117.375,99333.563
1573069044518,2019-11-06T14:37:24.518,117.510,99327.516
1573069044654,2019-11-06T14:37:24.654,117.646,99335.703
1573069044791,2019-11-06T14:37:24.791,117.783,99334.867
1573069044925,2019-11-06T14:37:24.925,117.917,99336.172
1573069045062,2019-11-06T14:37:25.062,118.054,99333.922
1573069045198,2019-11-06T14:37:25.198,118.190,99334.398
1573069045333,2019-11-06T14:37:25.333,118.325,99330.953
1573069045469,2019-11-06T14:37:25.469,118.461,99337.844
1573069045604,2019-11-06T14:37:25.604,118.596,99332.625
1573069045740,2019-11-06T14:37:25.740,118.732,99327.406
1573069045876,2019-11-06T14:37:25.876,118.868,99333.922
1573069046011,2019-11-06T14:37:26.011,119.003,99330.016
1573069046147,2019-11-06T14:37:26.147,119.139,99331.789
1573069046283,2019-11-06T14:37:26.283,119.275,99333.492
1573069046418,2019-11-06T14:37:26.418,119.410,99332.266
1573069046554,2019-11-06T14:37:26.554,119.546,99330.875
1573069046689,2019-11-06T14:37:26.689,119.681,99332.547
1573069046825,2019-11-06T14:37:26.825,119.817,99323.484
1573069046962,2019-11-06T14:37:26.962,119.954,99330.875
1573069047096,2019-11-06T14:37:27.096,120.088,99330.875
1573069047233,2019-11-06T14:37:27.233,120.225,99329.938
1573069047369,2019-11-06T14:37:27.369,120.361,99333.016
1573069047504,2019-11-06T14:37:27.504,120.496,99334.328
1573069047640,2019-11-06T14:37:27.640,120.632,99333.852
1573069047776,2019-11-06T14:37:27.776,120.768,99336.461
1573069047911,2019-11-06T14:37:27.911,120.903,99335.156
1573069048047,2019-11-06T14:37:28.047,121.039,99335.156
1573069048183,2019-11-06T14:37:28.183,121.175,99333.414
1573069048318,2019-11-06T14:37:28.318,121.310,99339.070
1573069048454,2019-11-06T14:37:28.454,121.446,99333.414
1573069048589,2019-11-06T14:37:28.589,121.581,99335.156
1573069048725,2019-11-06T14:37:28.725,121.717,99338.164
1573069048862,2019-11-06T14:37:28.862,121.854,99335.078
1573069048996,2019-11-06T14:37:28.996,121.988,99336.859
1573069049133,2019-11-06T14:37:29.133,122.125,99333.781
1573069049269,2019-11-06T14:37:29.269,122.261,99334.250
1573069049404,2019-11-06T14:37:29.404,122.396,99334.641
1573069049540,2019-11-06T14:37:29.540,122.532,99337.250
1573069049675,2019-11-06T14:37:29.675,122.667,99333.781
1573069049811,2019-11-06T14:37:29.811,122.803,99328.117
1573069049947,2019-11-06T14:37:29.947,122.939,99334.641
1573069050082,2019-11-06T14:37:30.082,123.074,99331.172
1573069050218,2019-11-06T14:37:30.218,123.210,99333.336
1573069050354,2019-11-06T14:37:30.354,123.346,99332.031
1573069050489,2019-11-06T14:37:30.489,123.481,99329.422
1573069050625,2019-11-06T14:37:30.625,123.617,99328.555
1573069050760,2019-11-06T14:37:30.760,123.752,99332.867
1573069050896,2019-11-06T14:37:30.896,123.888,99335.477
1573069051032,2019-11-06T14:37:31.032,124.024,99331.563
1573069051167,2019-11-06T14:37:31.167,124.159,99331.563
1573069051303,2019-11-06T14:37:31.303,124.295,99330.258
1573069051440,2019-11-06T14:37:31.440,124.432,99325.508
1573069051574,2019-11-06T14:37:31.574,124.566,99331.094
1573069051711,2019-11-06T14:37:31.711,124.703,99330.625
1573069051847,2019-11-06T14:37:31.847,124.839,99332.867
1573069051982,2019-11-06T14:37:31.982,124.974,99330.625
1573069052118,2019-11-06T14:37:32.118,125.110,99332.391
1573069052253,2019-11-06T14:37:32.253,125.245,99329.313
1573069052389,2019-11-06T14:37:32.389,125.381,99324.563
1573069052525,2019-11-06T14:37:32.525,125.517,99329.313
1573069052660,2019-11-06T14:37:32.660,125.652,99330.625
1573069052796,2019-11-06T14:37:32.796,125.788,99331.484
1573069052932,2019-11-06T14:37:32.932,125.924,99329.313
