epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1574117816173,2019-11-18T17:56:56.173,11.910,-18.171,3.476,-3.902
1574117816183,2019-11-18T17:56:56.183,11.920,-19.634,-0.305,-9.939
1574117816193,2019-11-18T17:56:56.193,11.930,-20.793,-4.512,-17.195
1574117816203,2019-11-18T17:56:56.203,11.940,-21.220,-9.329,-25.061
1574117816213,2019-11-18T17:56:56.213,11.950,-21.951,-14.817,-33.049
1574117816223,2019-11-18T17:56:56.223,11.960,-25.732,-19.939,-42.012
1574117816233,2019-11-18T17:56:56.233,11.970,-32.073,-23.902,-49.695
1574117816243,2019-11-18T17:56:56.243,11.980,-37.500,-26.951,-48.598
1574117816253,2019-11-18T17:56:56.253,11.990,-39.329,-29.634,-35.610
1574117816263,2019-11-18T17:56:56.263,12.000,-37.073,-30.793,-20.976
1574117816273,2019-11-18T17:56:56.273,12.010,-30.366,-31.220,-13.110
1574117816283,2019-11-18T17:56:56.283,12.020,-28.841,-30.610,-11.037
1574117816293,2019-11-18T17:56:56.293,12.030,-32.317,-31.037,-11.463
1574117816303,2019-11-18T17:56:56.303,12.040,-35.488,-30.793,-10.488
1574117816313,2019-11-18T17:56:56.313,12.050,-37.500,-26.951,-6.220
1574117816323,2019-11-18T17:56:56.323,12.060,-42.683,-20.366,-2.927
1574117816333,2019-11-18T17:56:56.333,12.070,-52.683,-12.744,-3.293
1574117816343,2019-11-18T17:56:56.343,12.080,-61.037,-4.878,-6.768
1574117816353,2019-11-18T17:56:56.353,12.090,-65.732,-0.244,-13.232
1574117816363,2019-11-18T17:56:56.363,12.100,-70.183,1.463,-21.646
1574117816373,2019-11-18T17:56:56.373,12.110,-70.854,2.256,-30.244
1574117816383,2019-11-18T17:56:56.383,12.120,-65.854,5.183,-37.744
1574117816393,2019-11-18T17:56:56.393,12.130,-57.927,10.671,-44.207
1574117816403,2019-11-18T17:56:56.403,12.140,-49.451,17.561,-51.098
1574117816413,2019-11-18T17:56:56.413,12.150,-37.317,24.390,-57.256
1574117816423,2019-11-18T17:56:56.423,12.160,-20.427,29.695,-61.220
1574117816433,2019-11-18T17:56:56.433,12.170,-3.049,32.927,-63.780
1574117816443,2019-11-18T17:56:56.443,12.180,13.841,33.171,-64.146
1574117816453,2019-11-18T17:56:56.453,12.190,29.878,30.793,-58.598
1574117816463,2019-11-18T17:56:56.463,12.200,41.707,25.549,-48.049
1574117816473,2019-11-18T17:56:56.473,12.210,49.634,18.110,-36.402
1574117816483,2019-11-18T17:56:56.483,12.220,56.829,11.037,-26.341
1574117816493,2019-11-18T17:56:56.493,12.230,61.829,5.000,-17.866
1574117816503,2019-11-18T17:56:56.503,12.240,63.293,-0.488,-8.720
1574117816513,2019-11-18T17:56:56.513,12.250,63.354,-5.732,1.098
1574117816523,2019-11-18T17:56:56.523,12.260,64.085,-10.671,9.268
1574117816533,2019-11-18T17:56:56.533,12.270,63.659,-14.878,14.634
1574117816543,2019-11-18T17:56:56.543,12.280,62.561,-18.354,18.415
1574117816553,2019-11-18T17:56:56.553,12.290,61.829,-20.427,22.317
1574117816563,2019-11-18T17:56:56.563,12.300,60.366,-20.854,25.915
1574117816573,2019-11-18T17:56:56.573,12.310,57.622,-20.610,28.110
1574117816583,2019-11-18T17:56:56.583,12.320,53.780,-20.427,28.354
1574117816593,2019-11-18T17:56:56.593,12.330,50.061,-19.146,27.439
1574117816603,2019-11-18T17:56:56.603,12.340,46.890,-15.976,27.134
1574117816613,2019-11-18T17:56:56.613,12.350,43.902,-12.744,28.415
1574117816623,2019-11-18T17:56:56.623,12.360,42.317,-10.061,31.159
1574117816633,2019-11-18T17:56:56.633,12.370,41.524,-6.159,34.207
1574117816643,2019-11-18T17:56:56.643,12.380,39.085,-0.427,35.183
1574117816653,2019-11-18T17:56:56.653,12.390,34.878,5.976,34.085
1574117816663,2019-11-18T17:56:56.663,12.400,29.512,12.439,31.768
1574117816673,2019-11-18T17:56:56.673,12.410,25.610,19.573,28.598
1574117816683,2019-11-18T17:56:56.683,12.420,24.512,25.976,26.951
1574117816693,2019-11-18T17:56:56.693,12.430,23.902,30.549,28.171
1574117816703,2019-11-18T17:56:56.703,12.440,21.463,33.780,29.756
1574117816713,2019-11-18T17:56:56.713,12.450,25.122,34.756,36.402
1574117816723,2019-11-18T17:56:56.723,12.460,28.598,35.183,44.878
1574117816733,2019-11-18T17:56:56.733,12.470,24.695,35.854,47.195
1574117816743,2019-11-18T17:56:56.743,12.480,18.720,36.585,45.671
1574117816753,2019-11-18T17:56:56.753,12.490,15.366,37.439,43.780
1574117816763,2019-11-18T17:56:56.763,12.500,17.378,38.415,42.256
1574117816773,2019-11-18T17:56:56.773,12.510,23.659,38.659,39.146
1574117816783,2019-11-18T17:56:56.783,12.520,32.805,37.012,34.878
1574117816793,2019-11-18T17:56:56.793,12.530,44.878,33.720,31.280
1574117816803,2019-11-18T17:56:56.803,12.540,53.720,29.634,25.488
1574117816813,2019-11-18T17:56:56.813,12.550,55.732,25.549,16.524
1574117816823,2019-11-18T17:56:56.823,12.560,53.720,21.280,8.049
1574117816833,2019-11-18T17:56:56.833,12.570,50.122,17.256,2.805
1574117816843,2019-11-18T17:56:56.843,12.580,44.390,13.841,-0.305
1574117816853,2019-11-18T17:56:56.853,12.590,35.488,11.037,-3.110
1574117816863,2019-11-18T17:56:56.863,12.600,24.695,8.598,-5.488
1574117816873,2019-11-18T17:56:56.873,12.610,14.939,6.098,-5.732
1574117816883,2019-11-18T17:56:56.883,12.620,6.768,3.720,-3.841
1574117816893,2019-11-18T17:56:56.893,12.630,-0.610,1.768,-1.524
1574117816903,2019-11-18T17:56:56.903,12.640,-5.976,0.549,-0.244
1574117816913,2019-11-18T17:56:56.913,12.650,-11.280,0.671,-1.768
1574117816923,2019-11-18T17:56:56.923,12.660,-17.561,1.707,-4.207
1574117816933,2019-11-18T17:56:56.933,12.670,-22.073,2.622,-5.000
1574117816943,2019-11-18T17:56:56.943,12.680,-24.146,3.354,-5.000
1574117816953,2019-11-18T17:56:56.953,12.690,-24.939,3.963,-5.000
1574117816963,2019-11-18T17:56:56.963,12.700,-26.220,4.939,-5.732
1574117816973,2019-11-18T17:56:56.973,12.710,-28.598,6.280,-7.256
1574117816983,2019-11-18T17:56:56.983,12.720,-30.183,7.744,-7.622
1574117816993,2019-11-18T17:56:56.993,12.730,-29.756,9.268,-6.524
1574117817003,2019-11-18T17:56:57.003,12.740,-29.268,10.488,-6.707
1574117817013,2019-11-18T17:56:57.013,12.750,-28.720,11.220,-7.256
1574117817023,2019-11-18T17:56:57.023,12.760,-26.951,11.524,-6.707
1574117817033,2019-11-18T17:56:57.033,12.770,-24.329,10.793,-5.671
1574117817043,2019-11-18T17:56:57.043,12.780,-21.524,8.841,-4.329
1574117817053,2019-11-18T17:56:57.053,12.790,-18.841,6.098,-2.988
1574117817063,2019-11-18T17:56:57.063,12.800,-17.256,2.622,-3.720
1574117817073,2019-11-18T17:56:57.073,12.810,-15.915,-0.244,-6.159
1574117817083,2019-11-18T17:56:57.083,12.820,-14.939,-3.963,-10.793
1574117817093,2019-11-18T17:56:57.093,12.830,-14.329,-9.573,-17.012
1574117817103,2019-11-18T17:56:57.103,12.840,-12.134,-16.646,-22.561
1574117817113,2019-11-18T17:56:57.113,12.850,-9.024,-23.780,-26.585
1574117817123,2019-11-18T17:56:57.123,12.860,-6.280,-30.732,-28.354
1574117817133,2019-11-18T17:56:57.133,12.870,-5.122,-37.317,-29.634
1574117817143,2019-11-18T17:56:57.143,12.880,-6.220,-42.439,-32.134
1574117817153,2019-11-18T17:56:57.153,12.890,-6.768,-46.098,-34.024
1574117817163,2019-11-18T17:56:57.163,12.900,-3.780,-48.049,-31.768
1574117817173,2019-11-18T17:56:57.173,12.910,-1.220,-48.049,-27.256
1574117817183,2019-11-18T17:56:57.183,12.920,-0.183,-47.317,-21.463
1574117817193,2019-11-18T17:56:57.193,12.930,1.037,-46.829,-14.451
1574117817203,2019-11-18T17:56:57.203,12.940,-3.415,-44.390,-8.659
1574117817213,2019-11-18T17:56:57.213,12.950,-10.793,-42.012,-5.793
1574117817223,2019-11-18T17:56:57.223,12.960,-12.744,-40.732,-1.463
1574117817233,2019-11-18T17:56:57.233,12.970,-8.902,-39.390,6.768
1574117817243,2019-11-18T17:56:57.243,12.980,-8.841,-37.683,12.012
1574117817253,2019-11-18T17:56:57.253,12.990,-15.854,-35.793,11.829
1574117817263,2019-11-18T17:56:57.263,13.000,-24.268,-34.512,9.146
1574117817273,2019-11-18T17:56:57.273,13.010,-29.573,-33.659,6.951
1574117817283,2019-11-18T17:56:57.283,13.020,-33.537,-32.012,5.610
1574117817293,2019-11-18T17:56:57.293,13.030,-37.866,-29.695,3.537
1574117817303,2019-11-18T17:56:57.303,13.040,-41.098,-27.561,-0.061
1574117817313,2019-11-18T17:56:57.313,13.050,-40.732,-25.976,-4.024
1574117817323,2019-11-18T17:56:57.323,13.060,-34.878,-25.183,-7.744
1574117817333,2019-11-18T17:56:57.333,13.070,-26.402,-25.427,-11.037
1574117817343,2019-11-18T17:56:57.343,13.080,-18.476,-26.524,-13.232
1574117817353,2019-11-18T17:56:57.353,13.090,-10.915,-28.354,-14.756
1574117817363,2019-11-18T17:56:57.363,13.100,-3.537,-30.488,-16.098
1574117817373,2019-11-18T17:56:57.373,13.110,2.988,-32.744,-17.012
1574117817383,2019-11-18T17:56:57.383,13.120,8.049,-35.183,-17.317
1574117817393,2019-11-18T17:56:57.393,13.130,10.976,-37.683,-17.073
1574117817403,2019-11-18T17:56:57.403,13.140,11.280,-40.244,-16.707
1574117817413,2019-11-18T17:56:57.413,13.150,9.878,-42.988,-15.366
1574117817423,2019-11-18T17:56:57.423,13.160,7.927,-45.732,-12.378
1574117817433,2019-11-18T17:56:57.433,13.170,5.183,-47.927,-8.780
1574117817443,2019-11-18T17:56:57.443,13.180,1.159,-49.085,-6.463
1574117817453,2019-11-18T17:56:57.453,13.190,-2.317,-49.329,-5.915
1574117817463,2019-11-18T17:56:57.463,13.200,-3.720,-48.780,-5.732
1574117817473,2019-11-18T17:56:57.473,13.210,-3.415,-47.927,-5.549
1574117817483,2019-11-18T17:56:57.483,13.220,-2.622,-46.159,-6.524
1574117817493,2019-11-18T17:56:57.493,13.230,-4.146,-43.110,-10.610
1574117817503,2019-11-18T17:56:57.503,13.240,-6.524,-40.061,-16.037
1574117817513,2019-11-18T17:56:57.513,13.250,-7.134,-37.927,-19.695
1574117817523,2019-11-18T17:56:57.523,13.260,-6.280,-36.159,-21.098
1574117817533,2019-11-18T17:56:57.533,13.270,-6.890,-34.695,-21.402
1574117817543,2019-11-18T17:56:57.543,13.280,-10.183,-34.085,-24.085
1574117817553,2019-11-18T17:56:57.553,13.290,-12.622,-33.415,-28.110
1574117817563,2019-11-18T17:56:57.563,13.300,-17.988,-33.476,-32.866
1574117817573,2019-11-18T17:56:57.573,13.310,-5.183,-40.488,-26.707
1574117817583,2019-11-18T17:56:57.583,13.320,28.720,-48.110,-15.732
1574117817593,2019-11-18T17:56:57.593,13.330,33.780,-47.805,-7.500
1574117817603,2019-11-18T17:56:57.603,13.340,6.280,-50.732,-8.659
1574117817613,2019-11-18T17:56:57.613,13.350,-17.195,-52.927,-11.707
1574117817623,2019-11-18T17:56:57.623,13.360,-27.134,-53.049,-14.146
1574117817633,2019-11-18T17:56:57.633,13.370,-20.732,-54.695,-12.195
1574117817643,2019-11-18T17:56:57.643,13.380,-2.805,-56.220,-10.427
1574117817653,2019-11-18T17:56:57.653,13.390,3.841,-57.988,-14.024
1574117817663,2019-11-18T17:56:57.663,13.400,0.122,-61.463,-20.610
1574117817673,2019-11-18T17:56:57.673,13.410,-0.244,-63.963,-23.232
1574117817683,2019-11-18T17:56:57.683,13.420,-0.793,-64.207,-21.585
1574117817693,2019-11-18T17:56:57.693,13.430,-6.341,-63.354,-19.024
1574117817703,2019-11-18T17:56:57.703,13.440,-10.732,-61.829,-16.037
1574117817713,2019-11-18T17:56:57.713,13.450,-10.732,-59.268,-10.427
1574117817723,2019-11-18T17:56:57.723,13.460,-10.366,-56.585,-3.415
1574117817733,2019-11-18T17:56:57.733,13.470,-10.488,-53.963,3.171
1574117817743,2019-11-18T17:56:57.743,13.480,-9.695,-51.341,9.390
1574117817753,2019-11-18T17:56:57.753,13.490,-9.207,-48.841,14.695
1574117817763,2019-11-18T17:56:57.763,13.500,-8.841,-46.768,18.659
1574117817773,2019-11-18T17:56:57.773,13.510,-8.293,-44.939,20.854
1574117817783,2019-11-18T17:56:57.783,13.520,-7.134,-43.963,22.134
1574117817793,2019-11-18T17:56:57.793,13.530,-5.427,-43.780,22.744
1574117817803,2019-11-18T17:56:57.803,13.540,-3.049,-44.329,21.951
1574117817813,2019-11-18T17:56:57.813,13.550,-0.549,-44.939,19.390
1574117817823,2019-11-18T17:56:57.823,13.560,0.793,-45.488,16.341
1574117817833,2019-11-18T17:56:57.833,13.570,0.976,-46.585,13.537
1574117817843,2019-11-18T17:56:57.843,13.580,0.671,-48.110,10.793
1574117817853,2019-11-18T17:56:57.853,13.590,0.732,-50.366,8.598
1574117817863,2019-11-18T17:56:57.863,13.600,1.159,-52.805,7.378
1574117817873,2019-11-18T17:56:57.873,13.610,1.341,-54.878,6.524
1574117817883,2019-11-18T17:56:57.883,13.620,-0.366,-56.524,4.634
1574117817893,2019-11-18T17:56:57.893,13.630,-3.415,-57.805,1.707
1574117817903,2019-11-18T17:56:57.903,13.640,-7.378,-59.207,-1.585
1574117817913,2019-11-18T17:56:57.913,13.650,-11.646,-61.098,-4.634
1574117817923,2019-11-18T17:56:57.923,13.660,-15.244,-63.598,-7.866
1574117817933,2019-11-18T17:56:57.933,13.670,-17.988,-66.037,-11.220
1574117817943,2019-11-18T17:56:57.943,13.680,-20.915,-67.805,-13.232
1574117817953,2019-11-18T17:56:57.953,13.690,-25.183,-68.171,-13.902
1574117817963,2019-11-18T17:56:57.963,13.700,-29.085,-67.439,-13.232
1574117817973,2019-11-18T17:56:57.973,13.710,-30.671,-67.012,-12.561
1574117817983,2019-11-18T17:56:57.983,13.720,-27.805,-67.805,-12.317
1574117817993,2019-11-18T17:56:57.993,13.730,-23.171,-71.159,-15.671
1574117818003,2019-11-18T17:56:58.003,13.740,-3.293,-76.280,-13.354
1574117818013,2019-11-18T17:56:58.013,13.750,30.549,-76.280,1.524
1574117818023,2019-11-18T17:56:58.023,13.760,36.098,-69.695,16.524
1574117818033,2019-11-18T17:56:58.033,13.770,19.390,-64.329,23.049
1574117818043,2019-11-18T17:56:58.043,13.780,10.366,-60.549,24.634
1574117818053,2019-11-18T17:56:58.053,13.790,13.415,-56.707,25.427
1574117818063,2019-11-18T17:56:58.063,13.800,20.915,-53.232,24.695
1574117818073,2019-11-18T17:56:58.073,13.810,26.646,-50.976,21.280
1574117818083,2019-11-18T17:56:58.083,13.820,26.768,-50.549,16.951
1574117818093,2019-11-18T17:56:58.093,13.830,21.646,-51.402,12.866
1574117818103,2019-11-18T17:56:58.103,13.840,10.915,-52.988,7.439
1574117818113,2019-11-18T17:56:58.113,13.850,-3.171,-55.488,1.646
1574117818123,2019-11-18T17:56:58.123,13.860,-15.122,-57.378,-2.317
1574117818133,2019-11-18T17:56:58.133,13.870,-21.463,-57.683,-3.354
1574117818143,2019-11-18T17:56:58.143,13.880,-22.561,-56.707,-2.805
1574117818153,2019-11-18T17:56:58.153,13.890,-18.841,-55.061,-1.707
1574117818163,2019-11-18T17:56:58.163,13.900,-11.159,-52.866,-0.915
1574117818173,2019-11-18T17:56:58.173,13.910,-0.976,-50.427,-0.244
1574117818183,2019-11-18T17:56:58.183,13.920,9.451,-47.683,0.244
1574117818193,2019-11-18T17:56:58.193,13.930,18.598,-44.695,0.061
1574117818203,2019-11-18T17:56:58.203,13.940,26.646,-41.402,-1.159
1574117818213,2019-11-18T17:56:58.213,13.950,32.134,-37.683,-3.598
1574117818223,2019-11-18T17:56:58.223,13.960,35.854,-33.293,-7.256
1574117818233,2019-11-18T17:56:58.233,13.970,37.866,-27.622,-10.610
1574117818243,2019-11-18T17:56:58.243,13.980,37.073,-20.915,-12.988
1574117818253,2019-11-18T17:56:58.253,13.990,34.817,-13.049,-15.610
1574117818263,2019-11-18T17:56:58.263,14.000,32.073,-4.268,-18.902
1574117818273,2019-11-18T17:56:58.273,14.010,29.146,5.122,-22.500
1574117818283,2019-11-18T17:56:58.283,14.020,26.159,14.634,-26.768
1574117818293,2019-11-18T17:56:58.293,14.030,24.390,24.268,-32.195
1574117818303,2019-11-18T17:56:58.303,14.040,23.232,34.207,-39.451
1574117818313,2019-11-18T17:56:58.313,14.050,20.305,44.451,-49.390
1574117818323,2019-11-18T17:56:58.323,14.060,15.488,55.244,-61.280
1574117818333,2019-11-18T17:56:58.333,14.070,7.927,66.585,-75.000
1574117818343,2019-11-18T17:56:58.343,14.080,-3.415,78.476,-90.671
1574117818353,2019-11-18T17:56:58.353,14.090,-16.280,90.549,-106.707
1574117818363,2019-11-18T17:56:58.363,14.100,-31.280,102.805,-121.037
1574117818373,2019-11-18T17:56:58.373,14.110,-51.768,114.939,-133.537
1574117818383,2019-11-18T17:56:58.383,14.120,-75.244,126.037,-144.634
1574117818393,2019-11-18T17:56:58.393,14.130,-97.744,136.829,-155.427
1574117818403,2019-11-18T17:56:58.403,14.140,-119.207,147.317,-166.524
1574117818413,2019-11-18T17:56:58.413,14.150,-140.366,156.159,-177.805
1574117818423,2019-11-18T17:56:58.423,14.160,-158.598,163.293,-197.317
1574117818433,2019-11-18T17:56:58.433,14.170,-170.549,166.829,-232.134
1574117818443,2019-11-18T17:56:58.443,14.180,-155.732,167.500,-235.549
1574117818453,2019-11-18T17:56:58.453,14.190,-150.671,168.110,-197.073
1574117818463,2019-11-18T17:56:58.463,14.200,-178.720,178.049,-176.829
1574117818473,2019-11-18T17:56:58.473,14.210,-200.549,190.793,-173.841
1574117818483,2019-11-18T17:56:58.483,14.220,-197.866,196.951,-164.695
1574117818493,2019-11-18T17:56:58.493,14.230,-172.988,198.902,-139.512
1574117818503,2019-11-18T17:56:58.503,14.240,-149.756,196.951,-111.463
1574117818513,2019-11-18T17:56:58.513,14.250,-139.390,190.610,-89.329
1574117818523,2019-11-18T17:56:58.523,14.260,-124.451,179.207,-63.354
1574117818533,2019-11-18T17:56:58.533,14.270,-102.500,163.720,-30.732
1574117818543,2019-11-18T17:56:58.543,14.280,-86.280,147.866,-0.244
1574117818553,2019-11-18T17:56:58.553,14.290,-76.768,133.232,23.659
1574117818563,2019-11-18T17:56:58.563,14.300,-62.805,120.061,43.354
1574117818573,2019-11-18T17:56:58.573,14.310,-48.415,108.293,58.476
1574117818583,2019-11-18T17:56:58.583,14.320,-40.305,97.805,69.878
1574117818593,2019-11-18T17:56:58.593,14.330,-35.183,88.780,79.817
1574117818603,2019-11-18T17:56:58.603,14.340,-29.390,81.220,88.354
1574117818613,2019-11-18T17:56:58.613,14.350,-24.207,74.634,95.549
1574117818623,2019-11-18T17:56:58.623,14.360,-19.085,68.902,101.768
1574117818633,2019-11-18T17:56:58.633,14.370,-13.963,64.146,105.610
1574117818643,2019-11-18T17:56:58.643,14.380,-12.927,60.549,105.427
1574117818653,2019-11-18T17:56:58.653,14.390,-14.695,57.744,102.439
1574117818663,2019-11-18T17:56:58.663,14.400,-17.012,55.854,97.439
1574117818673,2019-11-18T17:56:58.673,14.410,-20.000,54.878,88.963
1574117818683,2019-11-18T17:56:58.683,14.420,-23.049,54.451,78.049
1574117818693,2019-11-18T17:56:58.693,14.430,-25.366,54.207,65.305
1574117818703,2019-11-18T17:56:58.703,14.440,-27.195,54.451,50.427
1574117818713,2019-11-18T17:56:58.713,14.450,-29.634,55.305,33.232
1574117818723,2019-11-18T17:56:58.723,14.460,-32.805,56.159,15.061
1574117818733,2019-11-18T17:56:58.733,14.470,-36.341,56.402,-1.280
1574117818743,2019-11-18T17:56:58.743,14.480,-38.171,56.220,-14.329
1574117818753,2019-11-18T17:56:58.753,14.490,-38.171,55.976,-25.976
1574117818763,2019-11-18T17:56:58.763,14.500,-38.110,55.244,-37.744
1574117818773,2019-11-18T17:56:58.773,14.510,-36.829,54.024,-47.195
1574117818783,2019-11-18T17:56:58.783,14.520,-33.354,52.927,-52.805
1574117818793,2019-11-18T17:56:58.793,14.530,-27.744,52.012,-55.305
1574117818803,2019-11-18T17:56:58.803,14.540,-20.061,50.244,-55.488
1574117818813,2019-11-18T17:56:58.813,14.550,-11.951,46.098,-56.037
1574117818823,2019-11-18T17:56:58.823,14.560,-2.134,39.817,-55.244
1574117818833,2019-11-18T17:56:58.833,14.570,8.841,31.646,-49.878
1574117818843,2019-11-18T17:56:58.843,14.580,17.622,22.012,-37.683
1574117818853,2019-11-18T17:56:58.853,14.590,24.207,11.098,-19.451
1574117818863,2019-11-18T17:56:58.863,14.600,30.122,0.183,-0.854
1574117818873,2019-11-18T17:56:58.873,14.610,33.841,-9.512,14.939
1574117818883,2019-11-18T17:56:58.883,14.620,34.207,-17.744,30.366
1574117818893,2019-11-18T17:56:58.893,14.630,35.000,-24.817,43.476
1574117818903,2019-11-18T17:56:58.903,14.640,35.305,-30.793,44.695
1574117818913,2019-11-18T17:56:58.913,14.650,31.402,-35.183,31.280
1574117818923,2019-11-18T17:56:58.923,14.660,37.927,-40.061,40.549
1574117818933,2019-11-18T17:56:58.933,14.670,44.573,-42.256,74.207
1574117818943,2019-11-18T17:56:58.943,14.680,31.159,-40.244,82.317
1574117818953,2019-11-18T17:56:58.953,14.690,8.720,-39.024,66.159
1574117818963,2019-11-18T17:56:58.963,14.700,-4.634,-33.841,50.915
1574117818973,2019-11-18T17:56:58.973,14.710,-15.183,-25.488,41.280
1574117818983,2019-11-18T17:56:58.983,14.720,-27.073,-19.024,32.622
1574117818993,2019-11-18T17:56:58.993,14.730,-38.476,-14.512,25.000
1574117819003,2019-11-18T17:56:59.003,14.740,-49.817,-10.549,18.232
1574117819013,2019-11-18T17:56:59.013,14.750,-59.878,-6.463,10.854
1574117819023,2019-11-18T17:56:59.023,14.760,-64.939,-2.012,3.415
1574117819033,2019-11-18T17:56:59.033,14.770,-62.805,2.927,-1.646
1574117819043,2019-11-18T17:56:59.043,14.780,-55.610,8.049,-3.171
1574117819053,2019-11-18T17:56:59.053,14.790,-44.817,12.866,-1.098
1574117819063,2019-11-18T17:56:59.063,14.800,-32.683,16.402,2.256
1574117819073,2019-11-18T17:56:59.073,14.810,-20.793,18.232,6.280
1574117819083,2019-11-18T17:56:59.083,14.820,-9.390,18.720,11.890
1574117819093,2019-11-18T17:56:59.093,14.830,-0.183,17.805,17.622
1574117819103,2019-11-18T17:56:59.103,14.840,6.768,15.610,22.073
1574117819113,2019-11-18T17:56:59.113,14.850,12.927,12.988,26.707
1574117819123,2019-11-18T17:56:59.123,14.860,18.720,10.061,32.073
1574117819133,2019-11-18T17:56:59.133,14.870,23.780,7.012,37.622
1574117819143,2019-11-18T17:56:59.143,14.880,27.805,4.085,41.098
1574117819153,2019-11-18T17:56:59.153,14.890,30.244,1.829,41.037
1574117819163,2019-11-18T17:56:59.163,14.900,30.732,0.671,39.268
1574117819173,2019-11-18T17:56:59.173,14.910,30.488,0.122,37.744
1574117819183,2019-11-18T17:56:59.183,14.920,30.488,-0.244,36.098
1574117819193,2019-11-18T17:56:59.193,14.930,30.305,-0.244,33.354
1574117819203,2019-11-18T17:56:59.203,14.940,29.329,0.366,28.902
1574117819213,2019-11-18T17:56:59.213,14.950,26.585,1.280,23.841
1574117819223,2019-11-18T17:56:59.223,14.960,23.659,2.012,19.817
1574117819233,2019-11-18T17:56:59.233,14.970,21.524,2.744,16.159
1574117819243,2019-11-18T17:56:59.243,14.980,18.354,4.024,11.585
1574117819253,2019-11-18T17:56:59.253,14.990,13.902,5.610,5.793
1574117819263,2019-11-18T17:56:59.263,15.000,8.841,7.561,-0.366
1574117819273,2019-11-18T17:56:59.273,15.010,3.720,9.512,-7.439
1574117819283,2019-11-18T17:56:59.283,15.020,-0.427,11.585,-15.427
1574117819293,2019-11-18T17:56:59.293,15.030,-4.146,14.085,-24.085
1574117819303,2019-11-18T17:56:59.303,15.040,-8.171,17.012,-31.585
1574117819313,2019-11-18T17:56:59.313,15.050,-11.037,19.695,-34.268
1574117819323,2019-11-18T17:56:59.323,15.060,-12.195,22.500,-30.732
1574117819333,2019-11-18T17:56:59.333,15.070,-12.500,25.549,-22.439
1574117819343,2019-11-18T17:56:59.343,15.080,-13.049,28.780,-13.171
1574117819353,2019-11-18T17:56:59.353,15.090,-15.061,32.439,-7.500
1574117819363,2019-11-18T17:56:59.363,15.100,-17.805,35.549,-4.024
1574117819373,2019-11-18T17:56:59.373,15.110,-18.598,37.195,3.415
1574117819383,2019-11-18T17:56:59.383,15.120,-18.293,39.329,8.598
1574117819393,2019-11-18T17:56:59.393,15.130,-20.915,41.768,8.293
1574117819403,2019-11-18T17:56:59.403,15.140,-25.122,42.622,11.280
1574117819413,2019-11-18T17:56:59.413,15.150,-25.671,42.683,21.159
1574117819423,2019-11-18T17:56:59.423,15.160,-23.841,42.012,31.159
1574117819433,2019-11-18T17:56:59.433,15.170,-22.866,40.061,37.744
1574117819443,2019-11-18T17:56:59.443,15.180,-19.939,38.049,41.159
1574117819453,2019-11-18T17:56:59.453,15.190,-15.854,37.805,38.963
1574117819463,2019-11-18T17:56:59.463,15.200,-12.927,39.085,31.220
1574117819473,2019-11-18T17:56:59.473,15.210,-10.671,40.732,23.354
1574117819483,2019-11-18T17:56:59.483,15.220,-7.866,41.890,18.659
1574117819493,2019-11-18T17:56:59.493,15.230,-3.780,42.622,14.817
1574117819503,2019-11-18T17:56:59.503,15.240,0.183,43.049,10.305
1574117819513,2019-11-18T17:56:59.513,15.250,2.805,43.171,5.732
1574117819523,2019-11-18T17:56:59.523,15.260,4.512,43.171,1.890
1574117819533,2019-11-18T17:56:59.533,15.270,5.305,42.927,-1.098
1574117819543,2019-11-18T17:56:59.543,15.280,4.451,42.256,-3.171
1574117819553,2019-11-18T17:56:59.553,15.290,1.707,41.220,-5.488
1574117819563,2019-11-18T17:56:59.563,15.300,-1.890,39.939,-8.171
1574117819573,2019-11-18T17:56:59.573,15.310,-5.610,38.171,-8.963
1574117819583,2019-11-18T17:56:59.583,15.320,-9.512,36.402,-8.902
1574117819593,2019-11-18T17:56:59.593,15.330,-14.390,34.756,-10.610
1574117819603,2019-11-18T17:56:59.603,15.340,-19.817,33.171,-12.561
1574117819613,2019-11-18T17:56:59.613,15.350,-23.476,31.524,-11.829
1574117819623,2019-11-18T17:56:59.623,15.360,-24.451,29.817,-8.720
1574117819633,2019-11-18T17:56:59.633,15.370,-24.939,28.293,-5.366
1574117819643,2019-11-18T17:56:59.643,15.380,-25.732,27.012,-1.829
1574117819653,2019-11-18T17:56:59.653,15.390,-25.976,25.976,2.744
1574117819663,2019-11-18T17:56:59.663,15.400,-25.793,25.061,8.232
1574117819673,2019-11-18T17:56:59.673,15.410,-25.061,24.512,13.902
1574117819683,2019-11-18T17:56:59.683,15.420,-23.780,24.085,18.780
1574117819693,2019-11-18T17:56:59.693,15.430,-22.988,23.780,22.195
1574117819703,2019-11-18T17:56:59.703,15.440,-22.622,23.537,24.085
1574117819713,2019-11-18T17:56:59.713,15.450,-21.890,23.049,25.305
1574117819723,2019-11-18T17:56:59.723,15.460,-20.610,22.500,26.098
1574117819733,2019-11-18T17:56:59.733,15.470,-19.634,22.073,26.463
1574117819743,2019-11-18T17:56:59.743,15.480,-18.720,21.829,26.524
1574117819753,2019-11-18T17:56:59.753,15.490,-17.683,21.585,26.341
1574117819763,2019-11-18T17:56:59.763,15.500,-16.037,21.341,25.427
