epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1574117693637,2019-11-18T17:54:53.637,62.963,97611.070
1574117693773,2019-11-18T17:54:53.773,63.099,97611.070
1574117693909,2019-11-18T17:54:53.909,63.235,97613.227
1574117694044,2019-11-18T17:54:54.044,63.370,97611.070
1574117694180,2019-11-18T17:54:54.180,63.506,97607.641
1574117694315,2019-11-18T17:54:54.315,63.641,97604.555
1574117694451,2019-11-18T17:54:54.451,63.777,97601.609
1574117694588,2019-11-18T17:54:54.588,63.914,97606.344
1574117694722,2019-11-18T17:54:54.722,64.048,97606.344
1574117694859,2019-11-18T17:54:54.859,64.185,97603.734
1574117694995,2019-11-18T17:54:54.995,64.321,97606.828
1574117695130,2019-11-18T17:54:55.130,64.456,97602.438
1574117695266,2019-11-18T17:54:55.266,64.592,97605.969
1574117695402,2019-11-18T17:54:55.402,64.728,97607.273
1574117695537,2019-11-18T17:54:55.537,64.863,97606.344
1574117695673,2019-11-18T17:54:55.673,64.999,97604.219
1574117695809,2019-11-18T17:54:55.809,65.135,97605.969
1574117695944,2019-11-18T17:54:55.944,65.270,97603.367
1574117696080,2019-11-18T17:54:56.080,65.406,97612.859
1574117696217,2019-11-18T17:54:56.217,65.543,97609.430
1574117696351,2019-11-18T17:54:56.351,65.677,97608.578
1574117696488,2019-11-18T17:54:56.488,65.814,97607.273
1574117696624,2019-11-18T17:54:56.624,65.950,97604.672
1574117696759,2019-11-18T17:54:56.759,66.085,97606.453
1574117696895,2019-11-18T17:54:56.895,66.221,97609.063
1574117697030,2019-11-18T17:54:57.030,66.356,97607.758
1574117697166,2019-11-18T17:54:57.166,66.492,97612.484
1574117697302,2019-11-18T17:54:57.302,66.628,97610.359
1574117697437,2019-11-18T17:54:57.437,66.763,97609.063
1574117697573,2019-11-18T17:54:57.573,66.899,97609.172
1574117697709,2019-11-18T17:54:57.709,67.035,97612.148
1574117697844,2019-11-18T17:54:57.844,67.170,97608.242
1574117697980,2019-11-18T17:54:57.980,67.306,97610.469
1574117698115,2019-11-18T17:54:58.115,67.441,97609.547
1574117698251,2019-11-18T17:54:58.251,67.577,97608.719
1574117698387,2019-11-18T17:54:58.387,67.713,97606.938
1574117698522,2019-11-18T17:54:58.522,67.848,97610.469
1574117698658,2019-11-18T17:54:58.658,67.984,97608.719
1574117698795,2019-11-18T17:54:58.795,68.121,97608.359
1574117698929,2019-11-18T17:54:58.929,68.255,97609.656
1574117699066,2019-11-18T17:54:59.066,68.392,97611.891
1574117699202,2019-11-18T17:54:59.202,68.528,97603.625
1574117699337,2019-11-18T17:54:59.337,68.663,97607.531
1574117699473,2019-11-18T17:54:59.473,68.799,97608.828
1574117699608,2019-11-18T17:54:59.608,68.934,97608.828
1574117699744,2019-11-18T17:54:59.744,69.070,97607.531
1574117699880,2019-11-18T17:54:59.880,69.206,97610.141
1574117700015,2019-11-18T17:55:00.015,69.341,97611.891
1574117700151,2019-11-18T17:55:00.151,69.477,97603.734
1574117700287,2019-11-18T17:55:00.287,69.613,97608.469
1574117700422,2019-11-18T17:55:00.422,69.748,97607.156
1574117700558,2019-11-18T17:55:00.558,69.884,97607.156
1574117700693,2019-11-18T17:55:00.693,70.019,97608.125
1574117700829,2019-11-18T17:55:00.829,70.155,97606.344
1574117700966,2019-11-18T17:55:00.966,70.292,97606.828
1574117701100,2019-11-18T17:55:01.100,70.426,97608.125
1574117701237,2019-11-18T17:55:01.237,70.563,97611.188
1574117701373,2019-11-18T17:55:01.373,70.699,97608.125
1574117701508,2019-11-18T17:55:01.508,70.834,97607.273
1574117701644,2019-11-18T17:55:01.644,70.970,97602.914
1574117701779,2019-11-18T17:55:01.779,71.105,97605.969
1574117701915,2019-11-18T17:55:01.915,71.241,97609.883
1574117702051,2019-11-18T17:55:02.051,71.377,97605.156
1574117702186,2019-11-18T17:55:02.186,71.512,97606.453
1574117702322,2019-11-18T17:55:02.322,71.648,97607.758
1574117702458,2019-11-18T17:55:02.458,71.784,97604.328
1574117702593,2019-11-18T17:55:02.593,71.919,97610.844
1574117702729,2019-11-18T17:55:02.729,72.055,97606.938
1574117702864,2019-11-18T17:55:02.864,72.190,97611.664
1574117703000,2019-11-18T17:55:03.000,72.326,97610.359
1574117703136,2019-11-18T17:55:03.136,72.462,97606.453
1574117703271,2019-11-18T17:55:03.271,72.597,97608.242
1574117703407,2019-11-18T17:55:03.407,72.733,97603.852
1574117703544,2019-11-18T17:55:03.544,72.870,97606.563
1574117703678,2019-11-18T17:55:03.678,73.004,97597.930
1574117703815,2019-11-18T17:55:03.815,73.141,97604.328
1574117703951,2019-11-18T17:55:03.951,73.277,97609.172
1574117704086,2019-11-18T17:55:04.086,73.412,97603.961
1574117704222,2019-11-18T17:55:04.222,73.548,97607.391
1574117704358,2019-11-18T17:55:04.358,73.684,97604.922
1574117704493,2019-11-18T17:55:04.493,73.819,97605.750
1574117704629,2019-11-18T17:55:04.629,73.955,97604.438
1574117704765,2019-11-18T17:55:04.765,74.091,97609.656
1574117704900,2019-11-18T17:55:04.900,74.226,97609.172
1574117705036,2019-11-18T17:55:05.036,74.362,97601.844
1574117705173,2019-11-18T17:55:05.173,74.499,97607.531
1574117705307,2019-11-18T17:55:05.307,74.633,97610.953
1574117705444,2019-11-18T17:55:05.444,74.770,97606.672
1574117705580,2019-11-18T17:55:05.580,74.906,97602.766
1574117705715,2019-11-18T17:55:05.715,75.041,97606.234
1574117705851,2019-11-18T17:55:05.851,75.177,97609.281
1574117705986,2019-11-18T17:55:05.986,75.312,97604.070
1574117706122,2019-11-18T17:55:06.122,75.448,97606.234
1574117706258,2019-11-18T17:55:06.258,75.584,97608.344
1574117706393,2019-11-18T17:55:06.393,75.719,97610.141
1574117706529,2019-11-18T17:55:06.529,75.855,97607.531
1574117706664,2019-11-18T17:55:06.664,75.990,97606.672
1574117706800,2019-11-18T17:55:06.800,76.126,97607.641
1574117706936,2019-11-18T17:55:06.936,76.262,97603.250
1574117707071,2019-11-18T17:55:07.071,76.397,97611.063
1574117707207,2019-11-18T17:55:07.207,76.533,97609.281
1574117707344,2019-11-18T17:55:07.344,76.670,97607.156
1574117707478,2019-11-18T17:55:07.478,76.804,97609.281
1574117707614,2019-11-18T17:55:07.614,76.940,97601.578
1574117707751,2019-11-18T17:55:07.751,77.077,97607.641
1574117707885,2019-11-18T17:55:07.885,77.211,97610.250
1574117708022,2019-11-18T17:55:08.022,77.348,97606.344
1574117708156,2019-11-18T17:55:08.156,77.482,97597.672
1574117708293,2019-11-18T17:55:08.293,77.619,97609.391
1574117708429,2019-11-18T17:55:08.429,77.755,97607.641
1574117708564,2019-11-18T17:55:08.564,77.890,97611.547
1574117708700,2019-11-18T17:55:08.700,78.026,97604.188
1574117708835,2019-11-18T17:55:08.835,78.161,97610.695
1574117708971,2019-11-18T17:55:08.971,78.297,97605.969
1574117709107,2019-11-18T17:55:09.107,78.433,97608.578
1574117709242,2019-11-18T17:55:09.242,78.568,97609.875
1574117709378,2019-11-18T17:55:09.378,78.704,97608.578
1574117709514,2019-11-18T17:55:09.514,78.840,97609.875
1574117709649,2019-11-18T17:55:09.649,78.975,97608.578
1574117709785,2019-11-18T17:55:09.785,79.111,97606.453
1574117709920,2019-11-18T17:55:09.920,79.246,97612.484
1574117710056,2019-11-18T17:55:10.056,79.382,97603.844
1574117710193,2019-11-18T17:55:10.193,79.519,97603.031
1574117710327,2019-11-18T17:55:10.327,79.653,97607.273
1574117710464,2019-11-18T17:55:10.464,79.790,97603.477
1574117710600,2019-11-18T17:55:10.600,79.926,97596.516
1574117710735,2019-11-18T17:55:10.735,80.061,97609.539
1574117710871,2019-11-18T17:55:10.871,80.197,97603.031
1574117711006,2019-11-18T17:55:11.006,80.332,97609.992
1574117711142,2019-11-18T17:55:11.142,80.468,97606.938
1574117711278,2019-11-18T17:55:11.278,80.604,97606.078
1574117711413,2019-11-18T17:55:11.413,80.739,97604.328
1574117711549,2019-11-18T17:55:11.549,80.875,97608.234
1574117711685,2019-11-18T17:55:11.685,81.011,97604.328
1574117711820,2019-11-18T17:55:11.820,81.146,97602.656
1574117711956,2019-11-18T17:55:11.956,81.282,97603.141
1574117712091,2019-11-18T17:55:12.091,81.417,97600.422
1574117712227,2019-11-18T17:55:12.227,81.553,97606.563
1574117712364,2019-11-18T17:55:12.364,81.690,97606.563
1574117712498,2019-11-18T17:55:12.498,81.824,97600.047
1574117712635,2019-11-18T17:55:12.635,81.961,97609.992
1574117712771,2019-11-18T17:55:12.771,82.097,97605.266
1574117712906,2019-11-18T17:55:12.906,82.232,97608.344
1574117713042,2019-11-18T17:55:13.042,82.368,97603.594
1574117713178,2019-11-18T17:55:13.178,82.504,97615.688
1574117713314,2019-11-18T17:55:13.314,82.640,97605.750
1574117713449,2019-11-18T17:55:13.449,82.775,97606.563
1574117713585,2019-11-18T17:55:13.585,82.911,97610.094
1574117713720,2019-11-18T17:55:13.720,83.046,97604.891
1574117713856,2019-11-18T17:55:13.856,83.182,97609.172
1574117713992,2019-11-18T17:55:13.992,83.318,97603.594
1574117714127,2019-11-18T17:55:14.127,83.453,97606.563
1574117714263,2019-11-18T17:55:14.263,83.589,97606.188
1574117714400,2019-11-18T17:55:14.400,83.726,97599.688
1574117714534,2019-11-18T17:55:14.534,83.860,97604.438
1574117714671,2019-11-18T17:55:14.671,83.997,97600.984
1574117714807,2019-11-18T17:55:14.807,84.133,97605.375
1574117714942,2019-11-18T17:55:14.942,84.268,97604.547
1574117715078,2019-11-18T17:55:15.078,84.404,97605.750
1574117715213,2019-11-18T17:55:15.213,84.539,97608.797
1574117715349,2019-11-18T17:55:15.349,84.675,97612.703
1574117715485,2019-11-18T17:55:15.485,84.811,97604.891
1574117715620,2019-11-18T17:55:15.620,84.946,97603.594
1574117715756,2019-11-18T17:55:15.756,85.082,97610.094
1574117715892,2019-11-18T17:55:15.892,85.218,97609.281
1574117716027,2019-11-18T17:55:16.027,85.353,97604.063
1574117716163,2019-11-18T17:55:16.163,85.489,97603.594
1574117716298,2019-11-18T17:55:16.298,85.624,97608.797
1574117716434,2019-11-18T17:55:16.434,85.760,97612.258
1574117716571,2019-11-18T17:55:16.571,85.897,97600.984
1574117716705,2019-11-18T17:55:16.705,86.031,97605.031
1574117716842,2019-11-18T17:55:16.842,86.168,97605.375
1574117716978,2019-11-18T17:55:16.978,86.304,97601.953
1574117717113,2019-11-18T17:55:17.113,86.439,97605.375
1574117717249,2019-11-18T17:55:17.249,86.575,97605.859
1574117717385,2019-11-18T17:55:17.385,86.711,97610.953
1574117717520,2019-11-18T17:55:17.520,86.846,97611.406
1574117717656,2019-11-18T17:55:17.656,86.982,97607.156
1574117717791,2019-11-18T17:55:17.791,87.117,97607.500
1574117717927,2019-11-18T17:55:17.927,87.253,97609.766
1574117718063,2019-11-18T17:55:18.063,87.389,97607.984
1574117718198,2019-11-18T17:55:18.198,87.524,97600.984
1574117718334,2019-11-18T17:55:18.334,87.660,97605.375
1574117718470,2019-11-18T17:55:18.470,87.796,97603.594
1574117718605,2019-11-18T17:55:18.605,87.931,97608.453
1574117718741,2019-11-18T17:55:18.741,88.067,97604.547
1574117718876,2019-11-18T17:55:18.876,88.202,97605.859
1574117719012,2019-11-18T17:55:19.012,88.338,97605.375
1574117719149,2019-11-18T17:55:19.149,88.475,97609.281
1574117719283,2019-11-18T17:55:19.283,88.609,97603.141
1574117719420,2019-11-18T17:55:19.420,88.746,97602.281
1574117719556,2019-11-18T17:55:19.556,88.882,97607.500
1574117719691,2019-11-18T17:55:19.691,89.017,97610.094
1574117719827,2019-11-18T17:55:19.827,89.153,97605.859
1574117719962,2019-11-18T17:55:19.962,89.288,97604.547
1574117720098,2019-11-18T17:55:20.098,89.424,97601.469
1574117720234,2019-11-18T17:55:20.234,89.560,97606.188
1574117720369,2019-11-18T17:55:20.369,89.695,97603.250
1574117720505,2019-11-18T17:55:20.505,89.831,97607.500
1574117720641,2019-11-18T17:55:20.641,89.967,97606.188
1574117720778,2019-11-18T17:55:20.778,90.104,97599.828
1574117720912,2019-11-18T17:55:20.912,90.238,97598.859
1574117721049,2019-11-18T17:55:21.049,90.375,97606.672
1574117721185,2019-11-18T17:55:21.185,90.511,97606.672
1574117721320,2019-11-18T17:55:21.320,90.646,97607.156
1574117721456,2019-11-18T17:55:21.456,90.782,97606.672
1574117721591,2019-11-18T17:55:21.591,90.917,97606.188
1574117721727,2019-11-18T17:55:21.727,91.053,97607.500
1574117721863,2019-11-18T17:55:21.863,91.189,97602.281
1574117721998,2019-11-18T17:55:21.998,91.324,97605.859
1574117722134,2019-11-18T17:55:22.134,91.460,97605.375
1574117722270,2019-11-18T17:55:22.270,91.596,97610.094
1574117722405,2019-11-18T17:55:22.405,91.731,97606.188
1574117722541,2019-11-18T17:55:22.541,91.867,97607.984
1574117722676,2019-11-18T17:55:22.676,92.002,97611.406
1574117722812,2019-11-18T17:55:22.812,92.138,97605.859
1574117722948,2019-11-18T17:55:22.948,92.274,97610.578
1574117723083,2019-11-18T17:55:23.083,92.409,97606.188
1574117723219,2019-11-18T17:55:23.219,92.545,97607.500
1574117723356,2019-11-18T17:55:23.356,92.682,97611.891
1574117723490,2019-11-18T17:55:23.490,92.816,97609.281
1574117723627,2019-11-18T17:55:23.627,92.953,97612.258
1574117723763,2019-11-18T17:55:23.763,93.089,97607.984
1574117723898,2019-11-18T17:55:23.898,93.224,97604.547
1574117724034,2019-11-18T17:55:24.034,93.360,97602.766
1574117724169,2019-11-18T17:55:24.169,93.495,97603.594
1574117724305,2019-11-18T17:55:24.305,93.631,97608.797
1574117724441,2019-11-18T17:55:24.441,93.767,97606.188
1574117724576,2019-11-18T17:55:24.576,93.902,97610.094
1574117724712,2019-11-18T17:55:24.712,94.038,97603.250
1574117724848,2019-11-18T17:55:24.848,94.174,97611.406
1574117724983,2019-11-18T17:55:24.983,94.309,97603.594
1574117725119,2019-11-18T17:55:25.119,94.445,97607.156
1574117725254,2019-11-18T17:55:25.254,94.580,97602.766
1574117725390,2019-11-18T17:55:25.390,94.716,97600.641
1574117725527,2019-11-18T17:55:25.527,94.853,97607.500
1574117725661,2019-11-18T17:55:25.661,94.987,97607.984
1574117725798,2019-11-18T17:55:25.798,95.124,97607.984
1574117725934,2019-11-18T17:55:25.934,95.260,97608.453
1574117726069,2019-11-18T17:55:26.069,95.395,97606.672
1574117726205,2019-11-18T17:55:26.205,95.531,97609.766
1574117726341,2019-11-18T17:55:26.341,95.667,97606.672
1574117726477,2019-11-18T17:55:26.477,95.803,97607.156
1574117726612,2019-11-18T17:55:26.612,95.938,97609.766
1574117726748,2019-11-18T17:55:26.748,96.074,97608.453
1574117726883,2019-11-18T17:55:26.883,96.209,97607.641
1574117727019,2019-11-18T17:55:27.019,96.345,97610.578
1574117727156,2019-11-18T17:55:27.156,96.482,97606.672
1574117727290,2019-11-18T17:55:27.290,96.616,97601.953
1574117727427,2019-11-18T17:55:27.427,96.753,97607.500
1574117727563,2019-11-18T17:55:27.563,96.889,97604.180
1574117727698,2019-11-18T17:55:27.698,97.024,97604.547
1574117727834,2019-11-18T17:55:27.834,97.160,97610.094
1574117727970,2019-11-18T17:55:27.970,97.296,97609.281
1574117728105,2019-11-18T17:55:28.105,97.431,97603.734
1574117728241,2019-11-18T17:55:28.241,97.567,97603.250
1574117728377,2019-11-18T17:55:28.377,97.703,97607.156
1574117728512,2019-11-18T17:55:28.512,97.838,97604.547
1574117728648,2019-11-18T17:55:28.648,97.974,97600.156
1574117728783,2019-11-18T17:55:28.783,98.109,97606.672
1574117728919,2019-11-18T17:55:28.919,98.245,97603.250
1574117729055,2019-11-18T17:55:29.055,98.381,97601.953
1574117729190,2019-11-18T17:55:29.190,98.516,97604.547
1574117729326,2019-11-18T17:55:29.326,98.652,97606.188
1574117729463,2019-11-18T17:55:29.463,98.789,97609.281
1574117729597,2019-11-18T17:55:29.597,98.923,97605.859
1574117729734,2019-11-18T17:55:29.734,99.060,97605.031
1574117729868,2019-11-18T17:55:29.868,99.194,97603.250
1574117730005,2019-11-18T17:55:30.005,99.331,97605.375
1574117730141,2019-11-18T17:55:30.141,99.467,97605.375
1574117730276,2019-11-18T17:55:30.276,99.602,97607.984
1574117730412,2019-11-18T17:55:30.412,99.738,97604.891
1574117730548,2019-11-18T17:55:30.548,99.874,97604.063
1574117730683,2019-11-18T17:55:30.683,100.009,97607.984
1574117730819,2019-11-18T17:55:30.819,100.145,97611.891
1574117730954,2019-11-18T17:55:30.954,100.280,97610.094
1574117731090,2019-11-18T17:55:31.090,100.416,97605.375
1574117731226,2019-11-18T17:55:31.226,100.552,97608.797
1574117731361,2019-11-18T17:55:31.361,100.687,97607.047
1574117731497,2019-11-18T17:55:31.497,100.823,97607.047
1574117731634,2019-11-18T17:55:31.634,100.960,97611.406
1574117731768,2019-11-18T17:55:31.768,101.094,97606.563
1574117731905,2019-11-18T17:55:31.905,101.231,97604.891
1574117732041,2019-11-18T17:55:32.041,101.367,97610.469
1574117732176,2019-11-18T17:55:32.176,101.502,97607.867
1574117732312,2019-11-18T17:55:32.312,101.638,97604.891
1574117732447,2019-11-18T17:55:32.447,101.773,97607.047
1574117732583,2019-11-18T17:55:32.583,101.909,97604.891
1574117732719,2019-11-18T17:55:32.719,102.045,97607.500
1574117732854,2019-11-18T17:55:32.854,102.180,97607.500
1574117732990,2019-11-18T17:55:32.990,102.316,97605.750
1574117733126,2019-11-18T17:55:33.126,102.452,97612.258
1574117733261,2019-11-18T17:55:33.261,102.587,97606.563
1574117733397,2019-11-18T17:55:33.397,102.723,97606.188
1574117733533,2019-11-18T17:55:33.533,102.859,97604.891
1574117733668,2019-11-18T17:55:33.668,102.994,97604.891
1574117733804,2019-11-18T17:55:33.804,103.130,97607.047
1574117733941,2019-11-18T17:55:33.941,103.267,97610.094
1574117734075,2019-11-18T17:55:34.075,103.401,97612.258
1574117734212,2019-11-18T17:55:34.212,103.538,97603.594
1574117734348,2019-11-18T17:55:34.348,103.674,97603.594
1574117734483,2019-11-18T17:55:34.483,103.809,97610.469
1574117734619,2019-11-18T17:55:34.619,103.945,97607.047
1574117734755,2019-11-18T17:55:34.755,104.081,97608.797
1574117734890,2019-11-18T17:55:34.890,104.216,97606.188
1574117735026,2019-11-18T17:55:35.026,104.352,97609.172
1574117735161,2019-11-18T17:55:35.161,104.487,97610.094
1574117735297,2019-11-18T17:55:35.297,104.623,97608.797
1574117735433,2019-11-18T17:55:35.433,104.759,97607.047
1574117735568,2019-11-18T17:55:35.568,104.894,97610.469
1574117735704,2019-11-18T17:55:35.704,105.030,97607.047
1574117735841,2019-11-18T17:55:35.841,105.167,97603.961
1574117735975,2019-11-18T17:55:35.975,105.301,97607.047
1574117736112,2019-11-18T17:55:36.112,105.438,97608.797
1574117736248,2019-11-18T17:55:36.248,105.574,97608.797
1574117736383,2019-11-18T17:55:36.383,105.709,97608.797
1574117736519,2019-11-18T17:55:36.519,105.845,97609.656
1574117736654,2019-11-18T17:55:36.654,105.980,97607.047
1574117736790,2019-11-18T17:55:36.790,106.116,97610.094
1574117736926,2019-11-18T17:55:36.926,106.252,97609.656
1574117737061,2019-11-18T17:55:37.061,106.387,97610.094
1574117737197,2019-11-18T17:55:37.197,106.523,97607.867
1574117737332,2019-11-18T17:55:37.332,106.658,97611.891
1574117737468,2019-11-18T17:55:37.468,106.794,97606.563
1574117737604,2019-11-18T17:55:37.604,106.930,97610.094
1574117737739,2019-11-18T17:55:37.739,107.065,97613.188
1574117737875,2019-11-18T17:55:37.875,107.201,97609.766
1574117738011,2019-11-18T17:55:38.011,107.337,97611.406
1574117738146,2019-11-18T17:55:38.146,107.472,97610.094
1574117738282,2019-11-18T17:55:38.282,107.608,97607.984
1574117738419,2019-11-18T17:55:38.419,107.745,97614.008
1574117738553,2019-11-18T17:55:38.553,107.879,97610.578
1574117738690,2019-11-18T17:55:38.690,108.016,97609.766
1574117738824,2019-11-18T17:55:38.824,108.150,97608.797
1574117738961,2019-11-18T17:55:38.961,108.287,97609.766
1574117739097,2019-11-18T17:55:39.097,108.423,97610.094
1574117739232,2019-11-18T17:55:39.232,108.558,97615.797
1574117739368,2019-11-18T17:55:39.368,108.694,97609.281
1574117739504,2019-11-18T17:55:39.504,108.830,97605.859
1574117739639,2019-11-18T17:55:39.639,108.965,97609.281
1574117739775,2019-11-18T17:55:39.775,109.101,97607.984
1574117739911,2019-11-18T17:55:39.911,109.237,97610.578
1574117740046,2019-11-18T17:55:40.046,109.372,97608.453
1574117740182,2019-11-18T17:55:40.182,109.508,97607.984
1574117740319,2019-11-18T17:55:40.319,109.645,97611.891
1574117740453,2019-11-18T17:55:40.453,109.779,97605.375
1574117740590,2019-11-18T17:55:40.590,109.916,97609.281
1574117740726,2019-11-18T17:55:40.726,110.052,97606.188
1574117740861,2019-11-18T17:55:40.861,110.187,97609.281
1574117740997,2019-11-18T17:55:40.997,110.323,97608.453
1574117741133,2019-11-18T17:55:41.133,110.459,97611.063
1574117741268,2019-11-18T17:55:41.268,110.594,97607.984
1574117741404,2019-11-18T17:55:41.404,110.730,97608.453
1574117741539,2019-11-18T17:55:41.539,110.865,97606.336
1574117741675,2019-11-18T17:55:41.675,111.001,97609.766
1574117741811,2019-11-18T17:55:41.811,111.137,97609.766
1574117741946,2019-11-18T17:55:41.946,111.272,97603.250
1574117742082,2019-11-18T17:55:42.082,111.408,97600.273
1574117742219,2019-11-18T17:55:42.219,111.545,97606.336
1574117742353,2019-11-18T17:55:42.353,111.679,97606.781
1574117742489,2019-11-18T17:55:42.489,111.815,97603.250
1574117742624,2019-11-18T17:55:42.624,111.950,97605.031
1574117742760,2019-11-18T17:55:42.760,112.086,97603.734
1574117742897,2019-11-18T17:55:42.897,112.223,97611.547
1574117743031,2019-11-18T17:55:43.031,112.357,97608.938
1574117743168,2019-11-18T17:55:43.168,112.494,97605.484
1574117743304,2019-11-18T17:55:43.304,112.630,97610.695
1574117743439,2019-11-18T17:55:43.439,112.765,97609.766
1574117743575,2019-11-18T17:55:43.575,112.901,97606.336
1574117743711,2019-11-18T17:55:43.711,113.037,97608.938
1574117743846,2019-11-18T17:55:43.846,113.172,97606.336
1574117743982,2019-11-18T17:55:43.982,113.308,97606.336
1574117744117,2019-11-18T17:55:44.117,113.443,97609.766
1574117744253,2019-11-18T17:55:44.253,113.579,97616.273
1574117744389,2019-11-18T17:55:44.389,113.715,97606.781
1574117744524,2019-11-18T17:55:44.524,113.850,97602.875
1574117744660,2019-11-18T17:55:44.660,113.986,97598.969
1574117744797,2019-11-18T17:55:44.797,114.123,97603.734
1574117744931,2019-11-18T17:55:44.931,114.257,97606.781
1574117745068,2019-11-18T17:55:45.068,114.394,97604.664
1574117745204,2019-11-18T17:55:45.204,114.530,97608.086
1574117745339,2019-11-18T17:55:45.339,114.665,97609.391
1574117745475,2019-11-18T17:55:45.475,114.801,97604.664
1574117745611,2019-11-18T17:55:45.611,114.937,97605.969
1574117745746,2019-11-18T17:55:45.746,115.072,97603.359
1574117745882,2019-11-18T17:55:45.882,115.208,97613.297
1574117746017,2019-11-18T17:55:46.017,115.343,97604.664
1574117746153,2019-11-18T17:55:46.153,115.479,97610.695
1574117746289,2019-11-18T17:55:46.289,115.615,97603.844
1574117746426,2019-11-18T17:55:46.426,115.752,97608.086
1574117746560,2019-11-18T17:55:46.560,115.886,97613.297
1574117746697,2019-11-18T17:55:46.697,116.023,97603.844
1574117746831,2019-11-18T17:55:46.831,116.157,97604.664
1574117746968,2019-11-18T17:55:46.968,116.294,97607.266
1574117747102,2019-11-18T17:55:47.102,116.428,97608.086
1574117747239,2019-11-18T17:55:47.239,116.565,97602.992
1574117747375,2019-11-18T17:55:47.375,116.701,97606.781
1574117747510,2019-11-18T17:55:47.510,116.836,97605.484
1574117747646,2019-11-18T17:55:47.646,116.972,97611.172
1574117747782,2019-11-18T17:55:47.782,117.108,97608.938
1574117747917,2019-11-18T17:55:47.917,117.243,97608.570
1574117748053,2019-11-18T17:55:48.053,117.379,97609.875
1574117748189,2019-11-18T17:55:48.189,117.515,97612.000
1574117748324,2019-11-18T17:55:48.324,117.650,97612.844
1574117748460,2019-11-18T17:55:48.460,117.786,97613.781
1574117748595,2019-11-18T17:55:48.595,117.921,97616.273
1574117748731,2019-11-18T17:55:48.731,118.057,97609.875
1574117748867,2019-11-18T17:55:48.867,118.193,97602.063
1574117749002,2019-11-18T17:55:49.002,118.328,97608.086
1574117749138,2019-11-18T17:55:49.138,118.464,97602.992
1574117749275,2019-11-18T17:55:49.275,118.601,97609.391
1574117749409,2019-11-18T17:55:49.409,118.735,97605.969
1574117749546,2019-11-18T17:55:49.546,118.872,97610.695
1574117749682,2019-11-18T17:55:49.682,119.008,97603.359
1574117749817,2019-11-18T17:55:49.817,119.143,97611.656
1574117749953,2019-11-18T17:55:49.953,119.279,97615.078
1574117750088,2019-11-18T17:55:50.088,119.414,97608.086
1574117750224,2019-11-18T17:55:50.224,119.550,97612.000
1574117750360,2019-11-18T17:55:50.360,119.686,97610.359
1574117750495,2019-11-18T17:55:50.495,119.821,97610.359
1574117750631,2019-11-18T17:55:50.631,119.957,97614.156
1574117750767,2019-11-18T17:55:50.767,120.093,97608.086
1574117750902,2019-11-18T17:55:50.902,120.228,97609.391
1574117751038,2019-11-18T17:55:51.038,120.364,97607.266
1574117751173,2019-11-18T17:55:51.173,120.499,97605.969
1574117751309,2019-11-18T17:55:51.309,120.635,97609.391
1574117751446,2019-11-18T17:55:51.446,120.772,97609.391
1574117751580,2019-11-18T17:55:51.580,120.906,97605.969
1574117751717,2019-11-18T17:55:51.717,121.043,97612.000
1574117751853,2019-11-18T17:55:51.853,121.179,97610.695
1574117751988,2019-11-18T17:55:51.988,121.314,97609.391
1574117752124,2019-11-18T17:55:52.124,121.450,97605.969
1574117752259,2019-11-18T17:55:52.259,121.585,97606.781
1574117752395,2019-11-18T17:55:52.395,121.721,97609.875
1574117752531,2019-11-18T17:55:52.531,121.857,97604.180
1574117752666,2019-11-18T17:55:52.666,121.992,97609.766
1574117752802,2019-11-18T17:55:52.802,122.128,97609.875
1574117752938,2019-11-18T17:55:52.938,122.264,97610.695
1574117753073,2019-11-18T17:55:53.073,122.399,97608.086
1574117753209,2019-11-18T17:55:53.209,122.535,97608.086
1574117753344,2019-11-18T17:55:53.344,122.670,97607.750
1574117753480,2019-11-18T17:55:53.480,122.806,97610.695
1574117753616,2019-11-18T17:55:53.616,122.942,97605.484
1574117753751,2019-11-18T17:55:53.751,123.077,97609.875
1574117753887,2019-11-18T17:55:53.887,123.213,97610.695
1574117754024,2019-11-18T17:55:54.024,123.350,97609.391
1574117754158,2019-11-18T17:55:54.158,123.484,97610.695
1574117754295,2019-11-18T17:55:54.295,123.621,97610.695
1574117754429,2019-11-18T17:55:54.429,123.755,97609.391
1574117754566,2019-11-18T17:55:54.566,123.892,97606.781
1574117754702,2019-11-18T17:55:54.702,124.028,97605.484
1574117754837,2019-11-18T17:55:54.837,124.163,97605.969
1574117754973,2019-11-18T17:55:54.973,124.299,97608.453
1574117755109,2019-11-18T17:55:55.109,124.435,97610.695
1574117755244,2019-11-18T17:55:55.244,124.570,97613.781
1574117755380,2019-11-18T17:55:55.380,124.706,97609.391
