epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1574115950720,2019-11-18T17:25:50.720,48.400,-9.085,6.280,1.951
1574115950730,2019-11-18T17:25:50.730,48.410,-16.585,5.366,-3.720
1574115950740,2019-11-18T17:25:50.740,48.420,-4.817,3.232,-4.512
1574115950750,2019-11-18T17:25:50.750,48.430,0.366,0.671,-7.317
1574115950760,2019-11-18T17:25:50.760,48.440,-6.159,-1.585,-11.646
1574115950770,2019-11-18T17:25:50.770,48.450,-8.171,1.524,-9.573
1574115950780,2019-11-18T17:25:50.780,48.460,0.610,11.463,5.122
1574115950790,2019-11-18T17:25:50.790,48.470,4.146,22.134,21.524
1574115950800,2019-11-18T17:25:50.800,48.480,-0.488,29.085,29.939
1574115950810,2019-11-18T17:25:50.810,48.490,16.951,29.024,33.598
1574115950820,2019-11-18T17:25:50.820,48.500,24.573,17.744,22.988
1574115950830,2019-11-18T17:25:50.830,48.510,-3.354,-0.244,-1.280
1574115950840,2019-11-18T17:25:50.840,48.520,-21.585,-10.610,-16.524
1574115950850,2019-11-18T17:25:50.850,48.530,-17.378,-11.890,-16.280
1574115950860,2019-11-18T17:25:50.860,48.540,-9.207,-10.915,-15.000
1574115950870,2019-11-18T17:25:50.870,48.550,-7.927,-9.390,-14.695
1574115950880,2019-11-18T17:25:50.880,48.560,-6.707,-8.049,-12.073
1574115950890,2019-11-18T17:25:50.890,48.570,-3.598,-7.134,-10.366
1574115950900,2019-11-18T17:25:50.900,48.580,-3.415,-6.402,-11.402
1574115950910,2019-11-18T17:25:50.910,48.590,-5.915,-6.098,-13.780
1574115950920,2019-11-18T17:25:50.920,48.600,-8.049,-6.098,-16.341
1574115950930,2019-11-18T17:25:50.930,48.610,-11.280,-6.646,-20.610
1574115950940,2019-11-18T17:25:50.940,48.620,-14.146,-6.341,-26.402
1574115950950,2019-11-18T17:25:50.950,48.630,-12.317,-2.866,-33.354
1574115950960,2019-11-18T17:25:50.960,48.640,-15.488,-0.366,-39.878
1574115950970,2019-11-18T17:25:50.970,48.650,-31.220,-1.524,-40.793
1574115950980,2019-11-18T17:25:50.980,48.660,-27.927,0.183,-32.622
1574115950990,2019-11-18T17:25:50.990,48.670,-13.354,4.146,-21.646
1574115951000,2019-11-18T17:25:51.000,48.680,-9.817,2.683,-16.341
1574115951010,2019-11-18T17:25:51.010,48.690,-13.354,-1.463,-13.902
1574115951020,2019-11-18T17:25:51.020,48.700,-9.207,-6.707,-10.427
1574115951030,2019-11-18T17:25:51.030,48.710,-3.902,-8.415,-14.024
1574115951040,2019-11-18T17:25:51.040,48.720,-13.232,-7.500,-24.146
1574115951050,2019-11-18T17:25:51.050,48.730,-29.390,-7.866,-32.439
1574115951060,2019-11-18T17:25:51.060,48.740,-28.780,-7.317,-27.195
1574115951070,2019-11-18T17:25:51.070,48.750,-9.390,-5.000,-10.793
1574115951080,2019-11-18T17:25:51.080,48.760,0.305,-3.963,4.390
1574115951090,2019-11-18T17:25:51.090,48.770,3.963,-4.695,13.720
1574115951100,2019-11-18T17:25:51.100,48.780,6.890,-7.195,16.463
1574115951110,2019-11-18T17:25:51.110,48.790,6.524,-11.037,15.732
1574115951120,2019-11-18T17:25:51.120,48.800,1.890,-18.902,14.207
1574115951130,2019-11-18T17:25:51.130,48.810,5.732,-32.561,18.415
1574115951140,2019-11-18T17:25:51.140,48.820,13.293,-41.280,16.402
1574115951150,2019-11-18T17:25:51.150,48.830,9.939,-48.476,-3.841
1574115951160,2019-11-18T17:25:51.160,48.840,4.207,-47.622,-28.902
1574115951170,2019-11-18T17:25:51.170,48.850,-4.329,-43.293,-48.171
1574115951180,2019-11-18T17:25:51.180,48.860,-22.561,-36.768,-40.732
1574115951190,2019-11-18T17:25:51.190,48.870,3.537,-20.000,0.854
1574115951200,2019-11-18T17:25:51.200,48.880,32.256,-10.854,29.085
1574115951210,2019-11-18T17:25:51.210,48.890,32.927,-7.500,31.159
1574115951220,2019-11-18T17:25:51.220,48.900,13.537,-6.341,16.585
1574115951230,2019-11-18T17:25:51.230,48.910,-1.829,-6.220,2.988
1574115951240,2019-11-18T17:25:51.240,48.920,-1.037,-5.122,4.512
1574115951250,2019-11-18T17:25:51.250,48.930,8.354,-2.134,15.915
1574115951260,2019-11-18T17:25:51.260,48.940,13.598,-1.159,23.293
1574115951270,2019-11-18T17:25:51.270,48.950,12.439,-2.256,22.073
1574115951280,2019-11-18T17:25:51.280,48.960,9.512,-3.537,18.354
1574115951290,2019-11-18T17:25:51.290,48.970,8.171,-4.634,16.890
1574115951300,2019-11-18T17:25:51.300,48.980,8.049,-4.939,18.049
1574115951310,2019-11-18T17:25:51.310,48.990,6.646,-4.817,18.841
1574115951320,2019-11-18T17:25:51.320,49.000,5.183,-4.329,18.659
1574115951330,2019-11-18T17:25:51.330,49.010,3.354,-3.841,18.171
1574115951340,2019-11-18T17:25:51.340,49.020,1.829,-3.110,18.659
1574115951350,2019-11-18T17:25:51.350,49.030,1.768,-2.500,20.549
1574115951360,2019-11-18T17:25:51.360,49.040,2.683,-2.195,22.683
1574115951370,2019-11-18T17:25:51.370,49.050,3.415,-2.134,23.780
1574115951380,2019-11-18T17:25:51.380,49.060,3.720,-2.622,23.720
1574115951390,2019-11-18T17:25:51.390,49.070,4.268,-3.841,23.720
1574115951400,2019-11-18T17:25:51.400,49.080,5.305,-5.000,24.817
1574115951410,2019-11-18T17:25:51.410,49.090,5.854,-5.732,25.854
1574115951420,2019-11-18T17:25:51.420,49.100,4.451,-6.707,26.220
1574115951430,2019-11-18T17:25:51.430,49.110,2.500,-7.988,27.561
1574115951440,2019-11-18T17:25:51.440,49.120,1.768,-8.659,31.463
1574115951450,2019-11-18T17:25:51.450,49.130,2.866,-8.902,35.244
1574115951460,2019-11-18T17:25:51.460,49.140,2.683,-9.756,35.549
1574115951470,2019-11-18T17:25:51.470,49.150,0.854,-11.707,34.451
1574115951480,2019-11-18T17:25:51.480,49.160,-0.122,-13.537,34.146
1574115951490,2019-11-18T17:25:51.490,49.170,0.976,-15.122,33.963
1574115951500,2019-11-18T17:25:51.500,49.180,0.732,-18.659,29.878
1574115951510,2019-11-18T17:25:51.510,49.190,2.866,-21.098,33.963
1574115951520,2019-11-18T17:25:51.520,49.200,20.671,-20.732,46.707
1574115951530,2019-11-18T17:25:51.530,49.210,17.256,-20.915,41.585
1574115951540,2019-11-18T17:25:51.540,49.220,7.012,-19.085,32.805
1574115951550,2019-11-18T17:25:51.550,49.230,7.134,-16.037,29.634
1574115951560,2019-11-18T17:25:51.560,49.240,7.134,-11.951,27.256
1574115951570,2019-11-18T17:25:51.570,49.250,6.768,-8.354,25.854
1574115951580,2019-11-18T17:25:51.580,49.260,-0.732,-7.927,23.963
1574115951590,2019-11-18T17:25:51.590,49.270,-16.463,-10.610,20.366
1574115951600,2019-11-18T17:25:51.600,49.280,-24.024,-10.732,15.915
1574115951610,2019-11-18T17:25:51.610,49.290,-12.683,-6.463,13.110
1574115951620,2019-11-18T17:25:51.620,49.300,-5.427,-1.524,11.646
1574115951630,2019-11-18T17:25:51.630,49.310,-13.354,0.366,7.561
1574115951640,2019-11-18T17:25:51.640,49.320,-18.841,2.439,2.622
1574115951650,2019-11-18T17:25:51.650,49.330,-9.146,4.573,-3.232
1574115951660,2019-11-18T17:25:51.660,49.340,-7.195,5.732,-10.061
1574115951670,2019-11-18T17:25:51.670,49.350,-8.659,7.073,-13.354
1574115951680,2019-11-18T17:25:51.680,49.360,-10.061,9.756,-15.305
1574115951690,2019-11-18T17:25:51.690,49.370,-14.695,11.524,-18.963
1574115951700,2019-11-18T17:25:51.700,49.380,-19.817,11.341,-22.256
1574115951710,2019-11-18T17:25:51.710,49.390,-20.366,12.683,-22.866
1574115951720,2019-11-18T17:25:51.720,49.400,-15.061,15.915,-23.841
1574115951730,2019-11-18T17:25:51.730,49.410,1.220,19.634,-28.110
1574115951740,2019-11-18T17:25:51.740,49.420,22.683,26.402,-30.488
1574115951750,2019-11-18T17:25:51.750,49.430,11.768,29.817,-34.939
1574115951760,2019-11-18T17:25:51.760,49.440,-11.220,23.537,-40.610
1574115951770,2019-11-18T17:25:51.770,49.450,-32.805,6.402,-49.024
1574115951780,2019-11-18T17:25:51.780,49.460,-5.549,8.049,-50.000
1574115951790,2019-11-18T17:25:51.790,49.470,53.963,17.134,-21.098
1574115951800,2019-11-18T17:25:51.800,49.480,62.195,16.524,12.195
1574115951810,2019-11-18T17:25:51.810,49.490,7.500,12.195,30.671
1574115951820,2019-11-18T17:25:51.820,49.500,-31.402,10.610,31.220
1574115951830,2019-11-18T17:25:51.830,49.510,-23.720,9.512,27.256
1574115951840,2019-11-18T17:25:51.840,49.520,7.012,13.841,20.610
1574115951850,2019-11-18T17:25:51.850,49.530,11.768,15.610,11.280
1574115951860,2019-11-18T17:25:51.860,49.540,-0.122,13.720,7.927
1574115951870,2019-11-18T17:25:51.870,49.550,2.622,14.512,11.341
1574115951880,2019-11-18T17:25:51.880,49.560,10.244,15.183,13.232
1574115951890,2019-11-18T17:25:51.890,49.570,8.354,14.512,10.610
1574115951900,2019-11-18T17:25:51.900,49.580,4.512,13.841,7.378
1574115951910,2019-11-18T17:25:51.910,49.590,5.732,13.476,6.220
1574115951920,2019-11-18T17:25:51.920,49.600,8.049,13.354,5.915
1574115951930,2019-11-18T17:25:51.930,49.610,8.476,12.927,5.000
1574115951940,2019-11-18T17:25:51.940,49.620,8.659,12.134,3.354
1574115951950,2019-11-18T17:25:51.950,49.630,9.329,11.280,1.646
1574115951960,2019-11-18T17:25:51.960,49.640,9.207,10.549,0.488
1574115951970,2019-11-18T17:25:51.970,49.650,8.780,9.756,-0.061
1574115951980,2019-11-18T17:25:51.980,49.660,8.780,9.268,-0.549
1574115951990,2019-11-18T17:25:51.990,49.670,8.415,8.720,-1.585
1574115952000,2019-11-18T17:25:52.000,49.680,7.439,8.171,-2.866
1574115952010,2019-11-18T17:25:52.010,49.690,6.463,7.500,-3.902
1574115952020,2019-11-18T17:25:52.020,49.700,6.159,7.073,-4.268
1574115952030,2019-11-18T17:25:52.030,49.710,5.976,6.707,-3.902
1574115952040,2019-11-18T17:25:52.040,49.720,5.366,6.341,-2.866
1574115952050,2019-11-18T17:25:52.050,49.730,4.756,6.037,-1.524
1574115952060,2019-11-18T17:25:52.060,49.740,4.512,5.549,-0.366
1574115952070,2019-11-18T17:25:52.070,49.750,5.183,5.122,0.549
1574115952080,2019-11-18T17:25:52.080,49.760,6.098,4.329,0.976
1574115952090,2019-11-18T17:25:52.090,49.770,6.890,2.927,1.159
1574115952100,2019-11-18T17:25:52.100,49.780,7.500,1.098,1.585
1574115952110,2019-11-18T17:25:52.110,49.790,7.561,-1.037,2.439
1574115952120,2019-11-18T17:25:52.120,49.800,7.500,-2.988,3.293
1574115952130,2019-11-18T17:25:52.130,49.810,7.927,-4.329,3.110
1574115952140,2019-11-18T17:25:52.140,49.820,9.390,-5.122,3.171
1574115952150,2019-11-18T17:25:52.150,49.830,10.061,-6.037,3.720
1574115952160,2019-11-18T17:25:52.160,49.840,7.927,-6.890,3.476
1574115952170,2019-11-18T17:25:52.170,49.850,6.220,-7.073,3.110
1574115952180,2019-11-18T17:25:52.180,49.860,5.793,-7.073,3.415
1574115952190,2019-11-18T17:25:52.190,49.870,5.793,-7.073,4.451
1574115952200,2019-11-18T17:25:52.200,49.880,5.427,-7.622,5.976
1574115952210,2019-11-18T17:25:52.210,49.890,5.549,-8.110,6.402
1574115952220,2019-11-18T17:25:52.220,49.900,5.610,-8.780,5.732
1574115952230,2019-11-18T17:25:52.230,49.910,5.549,-9.268,5.122
1574115952240,2019-11-18T17:25:52.240,49.920,6.159,-9.573,4.939
1574115952250,2019-11-18T17:25:52.250,49.930,7.317,-9.451,4.390
1574115952260,2019-11-18T17:25:52.260,49.940,8.171,-9.207,2.988
1574115952270,2019-11-18T17:25:52.270,49.950,8.659,-8.720,1.402
1574115952280,2019-11-18T17:25:52.280,49.960,8.963,-7.927,0.610
1574115952290,2019-11-18T17:25:52.290,49.970,9.451,-6.951,0.488
1574115952300,2019-11-18T17:25:52.300,49.980,9.878,-6.037,0.427
1574115952310,2019-11-18T17:25:52.310,49.990,9.939,-5.122,0.366
1574115952320,2019-11-18T17:25:52.320,50.000,10.366,-4.451,0.549
1574115952330,2019-11-18T17:25:52.330,50.010,10.549,-3.780,0.854
1574115952340,2019-11-18T17:25:52.340,50.020,9.878,-3.415,0.732
1574115952350,2019-11-18T17:25:52.350,50.030,9.085,-3.354,0.122
1574115952360,2019-11-18T17:25:52.360,50.040,8.232,-3.476,-0.549
1574115952370,2019-11-18T17:25:52.370,50.050,7.622,-3.476,-0.915
1574115952380,2019-11-18T17:25:52.380,50.060,6.585,-3.720,-0.854
1574115952390,2019-11-18T17:25:52.390,50.070,5.732,-3.963,-0.427
1574115952400,2019-11-18T17:25:52.400,50.080,5.427,-4.085,0.000
1574115952410,2019-11-18T17:25:52.410,50.090,4.878,-4.268,0.061
1574115952420,2019-11-18T17:25:52.420,50.100,4.146,-4.390,-0.366
1574115952430,2019-11-18T17:25:52.430,50.110,3.476,-4.512,-0.671
1574115952440,2019-11-18T17:25:52.440,50.120,3.415,-4.390,-0.671
1574115952450,2019-11-18T17:25:52.450,50.130,3.293,-4.207,-0.366
1574115952460,2019-11-18T17:25:52.460,50.140,3.293,-3.841,-0.427
1574115952470,2019-11-18T17:25:52.470,50.150,3.171,-3.598,-0.671
1574115952480,2019-11-18T17:25:52.480,50.160,2.988,-3.110,-0.610
1574115952490,2019-11-18T17:25:52.490,50.170,3.171,-2.195,0.122
1574115952500,2019-11-18T17:25:52.500,50.180,3.415,-1.280,0.732
1574115952510,2019-11-18T17:25:52.510,50.190,3.110,-0.427,0.854
1574115952520,2019-11-18T17:25:52.520,50.200,2.805,0.488,0.793
1574115952530,2019-11-18T17:25:52.530,50.210,2.805,1.524,0.854
1574115952540,2019-11-18T17:25:52.540,50.220,3.049,2.988,1.280
1574115952550,2019-11-18T17:25:52.550,50.230,2.439,5.061,1.402
1574115952560,2019-11-18T17:25:52.560,50.240,1.829,7.073,1.463
1574115952570,2019-11-18T17:25:52.570,50.250,1.159,8.780,1.524
1574115952580,2019-11-18T17:25:52.580,50.260,0.549,10.427,1.341
1574115952590,2019-11-18T17:25:52.590,50.270,0.671,11.829,1.037
1574115952600,2019-11-18T17:25:52.600,50.280,0.793,12.744,0.732
1574115952610,2019-11-18T17:25:52.610,50.290,0.549,13.049,0.488
1574115952620,2019-11-18T17:25:52.620,50.300,0.061,12.683,-0.061
1574115952630,2019-11-18T17:25:52.630,50.310,-0.244,12.012,-0.854
1574115952640,2019-11-18T17:25:52.640,50.320,-0.061,10.976,-1.585
1574115952650,2019-11-18T17:25:52.650,50.330,0.122,9.634,-2.378
1574115952660,2019-11-18T17:25:52.660,50.340,-0.366,8.293,-3.049
1574115952670,2019-11-18T17:25:52.670,50.350,-1.280,6.768,-3.537
1574115952680,2019-11-18T17:25:52.680,50.360,-1.951,5.244,-3.537
1574115952690,2019-11-18T17:25:52.690,50.370,-2.378,3.659,-3.598
1574115952700,2019-11-18T17:25:52.700,50.380,-2.622,2.256,-4.024
1574115952710,2019-11-18T17:25:52.710,50.390,-2.622,1.220,-4.207
1574115952720,2019-11-18T17:25:52.720,50.400,-2.439,0.488,-3.902
1574115952730,2019-11-18T17:25:52.730,50.410,-2.439,0.122,-3.415
1574115952740,2019-11-18T17:25:52.740,50.420,-3.049,0.122,-2.805
1574115952750,2019-11-18T17:25:52.750,50.430,-3.476,0.244,-2.317
1574115952760,2019-11-18T17:25:52.760,50.440,-3.476,0.671,-1.829
1574115952770,2019-11-18T17:25:52.770,50.450,-3.476,1.037,-1.341
1574115952780,2019-11-18T17:25:52.780,50.460,-3.476,1.341,-0.915
1574115952790,2019-11-18T17:25:52.790,50.470,-3.110,1.829,-0.061
1574115952800,2019-11-18T17:25:52.800,50.480,-2.317,2.134,0.976
1574115952810,2019-11-18T17:25:52.810,50.490,-1.280,2.378,1.646
1574115952820,2019-11-18T17:25:52.820,50.500,-0.549,2.256,1.768
1574115952830,2019-11-18T17:25:52.830,50.510,-0.488,2.073,1.524
1574115952840,2019-11-18T17:25:52.840,50.520,-0.488,1.707,1.707
1574115952850,2019-11-18T17:25:52.850,50.530,-0.549,1.341,1.768
1574115952860,2019-11-18T17:25:52.860,50.540,-0.793,1.159,1.524
1574115952870,2019-11-18T17:25:52.870,50.550,-1.159,1.037,1.159
1574115952880,2019-11-18T17:25:52.880,50.560,-1.707,0.854,0.793
1574115952890,2019-11-18T17:25:52.890,50.570,-2.195,0.671,0.244
1574115952900,2019-11-18T17:25:52.900,50.580,-2.500,0.671,0.000
1574115952910,2019-11-18T17:25:52.910,50.590,-2.683,0.793,0.305
1574115952920,2019-11-18T17:25:52.920,50.600,-3.110,1.098,0.915
1574115952930,2019-11-18T17:25:52.930,50.610,-3.354,1.341,1.159
1574115952940,2019-11-18T17:25:52.940,50.620,-3.354,1.524,1.463
1574115952950,2019-11-18T17:25:52.950,50.630,-2.988,1.768,2.012
1574115952960,2019-11-18T17:25:52.960,50.640,-2.744,1.768,2.256
1574115952970,2019-11-18T17:25:52.970,50.650,-2.439,1.341,1.402
1574115952980,2019-11-18T17:25:52.980,50.660,-2.012,0.671,0.610
1574115952990,2019-11-18T17:25:52.990,50.670,-0.549,0.610,1.037
1574115953000,2019-11-18T17:25:53.000,50.680,5.732,1.951,0.183
1574115953010,2019-11-18T17:25:53.010,50.690,4.390,0.976,-1.646
1574115953020,2019-11-18T17:25:53.020,50.700,-2.378,-0.793,-0.610
1574115953030,2019-11-18T17:25:53.030,50.710,-3.354,-0.610,2.195
1574115953040,2019-11-18T17:25:53.040,50.720,-1.768,-0.488,3.293
1574115953050,2019-11-18T17:25:53.050,50.730,-2.012,-0.488,2.805
1574115953060,2019-11-18T17:25:53.060,50.740,-3.171,-0.366,2.317
1574115953070,2019-11-18T17:25:53.070,50.750,-2.805,-0.122,2.317
1574115953080,2019-11-18T17:25:53.080,50.760,-1.524,0.183,2.195
1574115953090,2019-11-18T17:25:53.090,50.770,-0.976,0.244,1.585
1574115953100,2019-11-18T17:25:53.100,50.780,-0.915,0.183,0.915
1574115953110,2019-11-18T17:25:53.110,50.790,-0.183,0.244,0.671
1574115953120,2019-11-18T17:25:53.120,50.800,0.915,0.427,0.793
1574115953130,2019-11-18T17:25:53.130,50.810,0.976,0.549,1.037
1574115953140,2019-11-18T17:25:53.140,50.820,0.488,0.488,1.524
1574115953150,2019-11-18T17:25:53.150,50.830,0.305,0.610,2.073
1574115953160,2019-11-18T17:25:53.160,50.840,0.732,0.549,2.744
1574115953170,2019-11-18T17:25:53.170,50.850,1.220,0.610,3.171
1574115953180,2019-11-18T17:25:53.180,50.860,1.524,0.610,3.963
1574115953190,2019-11-18T17:25:53.190,50.870,1.890,0.305,4.573
1574115953200,2019-11-18T17:25:53.200,50.880,1.890,-0.061,4.817
1574115953210,2019-11-18T17:25:53.210,50.890,2.073,-0.366,4.878
1574115953220,2019-11-18T17:25:53.220,50.900,2.622,-0.671,5.244
1574115953230,2019-11-18T17:25:53.230,50.910,3.293,-0.854,5.854
1574115953240,2019-11-18T17:25:53.240,50.920,3.659,-1.280,6.280
1574115953250,2019-11-18T17:25:53.250,50.930,3.841,-1.768,6.463
1574115953260,2019-11-18T17:25:53.260,50.940,4.024,-2.195,6.829
1574115953270,2019-11-18T17:25:53.270,50.950,4.268,-2.561,7.378
1574115953280,2019-11-18T17:25:53.280,50.960,4.268,-2.561,7.378
1574115953290,2019-11-18T17:25:53.290,50.970,4.573,-2.378,7.317
1574115953300,2019-11-18T17:25:53.300,50.980,4.390,-2.073,7.073
1574115953310,2019-11-18T17:25:53.310,50.990,3.537,-1.463,6.951
1574115953320,2019-11-18T17:25:53.320,51.000,3.415,-0.671,6.829
1574115953330,2019-11-18T17:25:53.330,51.010,3.537,-0.061,6.280
1574115953340,2019-11-18T17:25:53.340,51.020,3.476,0.549,5.488
1574115953350,2019-11-18T17:25:53.350,51.030,3.841,0.976,5.366
1574115953360,2019-11-18T17:25:53.360,51.040,4.512,1.220,5.732
1574115953370,2019-11-18T17:25:53.370,51.050,4.573,1.220,6.159
1574115953380,2019-11-18T17:25:53.380,51.060,4.817,0.854,6.646
1574115953390,2019-11-18T17:25:53.390,51.070,5.427,0.610,6.768
1574115953400,2019-11-18T17:25:53.400,51.080,4.085,-0.305,7.500
1574115953410,2019-11-18T17:25:53.410,51.090,3.537,-0.732,9.390
1574115953420,2019-11-18T17:25:53.420,51.100,4.146,-1.280,11.037
1574115953430,2019-11-18T17:25:53.430,51.110,4.695,-1.951,11.829
1574115953440,2019-11-18T17:25:53.440,51.120,5.000,-2.500,12.012
1574115953450,2019-11-18T17:25:53.450,51.130,5.854,-2.805,12.317
1574115953460,2019-11-18T17:25:53.460,51.140,6.707,-3.171,12.683
1574115953470,2019-11-18T17:25:53.470,51.150,6.341,-3.537,12.378
1574115953480,2019-11-18T17:25:53.480,51.160,5.610,-3.780,12.012
1574115953490,2019-11-18T17:25:53.490,51.170,4.939,-3.780,12.073
1574115953500,2019-11-18T17:25:53.500,51.180,4.329,-3.720,11.951
1574115953510,2019-11-18T17:25:53.510,51.190,3.963,-3.598,11.585
1574115953520,2019-11-18T17:25:53.520,51.200,3.537,-3.293,11.098
1574115953530,2019-11-18T17:25:53.530,51.210,2.500,-2.927,10.183
1574115953540,2019-11-18T17:25:53.540,51.220,1.768,-2.988,9.085
1574115953550,2019-11-18T17:25:53.550,51.230,2.073,-3.354,8.110
1574115953560,2019-11-18T17:25:53.560,51.240,2.378,-3.841,6.768
1574115953570,2019-11-18T17:25:53.570,51.250,2.195,-4.695,5.610
1574115953580,2019-11-18T17:25:53.580,51.260,1.402,-5.854,4.573
1574115953590,2019-11-18T17:25:53.590,51.270,0.305,-6.829,3.415
1574115953600,2019-11-18T17:25:53.600,51.280,-0.671,-7.622,2.256
1574115953610,2019-11-18T17:25:53.610,51.290,-1.402,-8.232,0.976
1574115953620,2019-11-18T17:25:53.620,51.300,-2.195,-8.598,-0.488
1574115953630,2019-11-18T17:25:53.630,51.310,-3.110,-8.659,-1.768
1574115953640,2019-11-18T17:25:53.640,51.320,-3.841,-8.293,-2.927
1574115953650,2019-11-18T17:25:53.650,51.330,-4.024,-7.744,-4.085
1574115953660,2019-11-18T17:25:53.660,51.340,-3.598,-7.195,-4.939
1574115953670,2019-11-18T17:25:53.670,51.350,-2.927,-6.585,-5.366
1574115953680,2019-11-18T17:25:53.680,51.360,-2.256,-5.671,-5.122
1574115953690,2019-11-18T17:25:53.690,51.370,-1.768,-4.451,-4.512
1574115953700,2019-11-18T17:25:53.700,51.380,-1.524,-3.354,-3.780
1574115953710,2019-11-18T17:25:53.710,51.390,-1.341,-2.500,-2.378
1574115953720,2019-11-18T17:25:53.720,51.400,-0.915,-1.707,-0.488
1574115953730,2019-11-18T17:25:53.730,51.410,-0.244,-0.854,1.159
1574115953740,2019-11-18T17:25:53.740,51.420,0.122,-0.061,1.829
1574115953750,2019-11-18T17:25:53.750,51.430,0.427,0.366,2.195
1574115953760,2019-11-18T17:25:53.760,51.440,0.793,0.793,2.439
1574115953770,2019-11-18T17:25:53.770,51.450,1.098,1.220,2.012
1574115953780,2019-11-18T17:25:53.780,51.460,1.646,1.341,1.037
1574115953790,2019-11-18T17:25:53.790,51.470,2.317,1.402,-0.366
1574115953800,2019-11-18T17:25:53.800,51.480,3.293,1.280,-2.012
1574115953810,2019-11-18T17:25:53.810,51.490,4.451,0.976,-3.902
1574115953820,2019-11-18T17:25:53.820,51.500,5.305,0.671,-5.549
1574115953830,2019-11-18T17:25:53.830,51.510,5.854,0.427,-6.890
1574115953840,2019-11-18T17:25:53.840,51.520,6.159,0.305,-8.354
1574115953850,2019-11-18T17:25:53.850,51.530,6.159,0.183,-9.756
1574115953860,2019-11-18T17:25:53.860,51.540,5.854,0.305,-11.037
1574115953870,2019-11-18T17:25:53.870,51.550,5.610,0.488,-12.073
1574115953880,2019-11-18T17:25:53.880,51.560,5.122,0.915,-12.988
1574115953890,2019-11-18T17:25:53.890,51.570,4.512,1.585,-13.841
1574115953900,2019-11-18T17:25:53.900,51.580,3.293,2.378,-14.024
1574115953910,2019-11-18T17:25:53.910,51.590,1.159,3.354,-13.659
1574115953920,2019-11-18T17:25:53.920,51.600,-1.524,4.634,-13.415
1574115953930,2019-11-18T17:25:53.930,51.610,-3.841,5.732,-12.988
1574115953940,2019-11-18T17:25:53.940,51.620,-4.939,6.951,-12.012
1574115953950,2019-11-18T17:25:53.950,51.630,-5.244,7.805,-10.549
1574115953960,2019-11-18T17:25:53.960,51.640,-5.488,8.049,-8.841
1574115953970,2019-11-18T17:25:53.970,51.650,-5.427,7.805,-7.073
1574115953980,2019-11-18T17:25:53.980,51.660,-5.000,7.317,-5.549
1574115953990,2019-11-18T17:25:53.990,51.670,-4.573,6.585,-4.146
1574115954000,2019-11-18T17:25:54.000,51.680,-3.780,5.610,-2.805
1574115954010,2019-11-18T17:25:54.010,51.690,-3.171,4.573,-2.012
1574115954020,2019-11-18T17:25:54.020,51.700,-2.622,3.110,-1.890
1574115954030,2019-11-18T17:25:54.030,51.710,-2.134,1.829,-2.012
1574115954040,2019-11-18T17:25:54.040,51.720,-1.829,0.488,-1.768
1574115954050,2019-11-18T17:25:54.050,51.730,-1.341,-0.610,-1.646
1574115954060,2019-11-18T17:25:54.060,51.740,-0.732,-1.646,-2.134
1574115954070,2019-11-18T17:25:54.070,51.750,-0.488,-2.683,-2.500
1574115954080,2019-11-18T17:25:54.080,51.760,-0.488,-3.476,-2.805
1574115954090,2019-11-18T17:25:54.090,51.770,-0.793,-3.780,-2.927
1574115954100,2019-11-18T17:25:54.100,51.780,-0.915,-3.780,-2.988
1574115954110,2019-11-18T17:25:54.110,51.790,-0.854,-3.293,-2.744
1574115954120,2019-11-18T17:25:54.120,51.800,-1.098,-2.500,-2.256
1574115954130,2019-11-18T17:25:54.130,51.810,-1.829,-1.707,-2.439
1574115954140,2019-11-18T17:25:54.140,51.820,-2.622,-0.976,-2.683
1574115954150,2019-11-18T17:25:54.150,51.830,-2.805,-0.183,-2.622
1574115954160,2019-11-18T17:25:54.160,51.840,-2.622,0.793,-2.500
1574115954170,2019-11-18T17:25:54.170,51.850,-3.049,1.402,-2.683
1574115954180,2019-11-18T17:25:54.180,51.860,-3.841,1.951,-2.439
1574115954190,2019-11-18T17:25:54.190,51.870,-4.573,2.439,-2.378
1574115954200,2019-11-18T17:25:54.200,51.880,-5.366,2.622,-2.378
1574115954210,2019-11-18T17:25:54.210,51.890,-5.366,2.622,-2.439
1574115954220,2019-11-18T17:25:54.220,51.900,-4.634,2.500,-2.195
1574115954230,2019-11-18T17:25:54.230,51.910,-4.390,2.195,-2.195
1574115954240,2019-11-18T17:25:54.240,51.920,-4.451,1.707,-2.317
1574115954250,2019-11-18T17:25:54.250,51.930,-4.329,1.098,-2.012
1574115954260,2019-11-18T17:25:54.260,51.940,-3.841,0.671,-1.280
1574115954270,2019-11-18T17:25:54.270,51.950,-3.232,0.244,-0.793
1574115954280,2019-11-18T17:25:54.280,51.960,-2.805,-0.061,-0.549
1574115954290,2019-11-18T17:25:54.290,51.970,-2.378,-0.244,-0.427
1574115954300,2019-11-18T17:25:54.300,51.980,-2.073,-0.305,-0.061
1574115954310,2019-11-18T17:25:54.310,51.990,-1.768,-0.427,0.244
1574115954320,2019-11-18T17:25:54.320,52.000,-1.280,-0.488,0.488
1574115954330,2019-11-18T17:25:54.330,52.010,-0.732,-0.549,0.549
1574115954340,2019-11-18T17:25:54.340,52.020,0.000,-0.793,0.732
