epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1574118258348,2019-11-18T18:04:18.348,40.330,0.610,-0.549,0.610
1574118258358,2019-11-18T18:04:18.358,40.340,0.305,-0.671,0.549
1574118258368,2019-11-18T18:04:18.368,40.350,0.122,-0.854,0.305
1574118258378,2019-11-18T18:04:18.378,40.360,0.061,-1.098,0.366
1574118258388,2019-11-18T18:04:18.388,40.370,-0.061,-1.159,0.549
1574118258398,2019-11-18T18:04:18.398,40.380,0.061,-1.098,0.854
1574118258408,2019-11-18T18:04:18.408,40.390,0.122,-1.159,1.037
1574118258418,2019-11-18T18:04:18.418,40.400,0.000,-0.976,1.037
1574118258428,2019-11-18T18:04:18.428,40.410,0.122,-0.793,0.976
1574118258438,2019-11-18T18:04:18.438,40.420,0.244,-0.671,0.915
1574118258448,2019-11-18T18:04:18.448,40.430,0.244,-0.549,0.915
1574118258458,2019-11-18T18:04:18.458,40.440,0.122,-0.427,1.037
1574118258468,2019-11-18T18:04:18.468,40.450,0.183,-0.366,1.159
1574118258478,2019-11-18T18:04:18.478,40.460,0.183,-0.427,1.098
1574118258488,2019-11-18T18:04:18.488,40.470,0.305,-0.427,0.915
1574118258498,2019-11-18T18:04:18.498,40.480,0.366,-0.549,0.732
1574118258508,2019-11-18T18:04:18.508,40.490,0.488,-0.610,0.549
1574118258518,2019-11-18T18:04:18.518,40.500,0.549,-0.610,0.549
1574118258528,2019-11-18T18:04:18.528,40.510,0.671,-0.732,0.366
1574118258538,2019-11-18T18:04:18.538,40.520,0.793,-0.671,0.122
1574118258548,2019-11-18T18:04:18.548,40.530,0.793,-0.671,0.000
1574118258558,2019-11-18T18:04:18.558,40.540,0.854,-0.854,0.061
1574118258568,2019-11-18T18:04:18.568,40.550,0.793,-0.732,0.061
1574118258578,2019-11-18T18:04:18.578,40.560,0.854,-0.732,-0.061
1574118258588,2019-11-18T18:04:18.588,40.570,0.915,-0.671,0.061
1574118258598,2019-11-18T18:04:18.598,40.580,0.976,-0.732,0.061
1574118258608,2019-11-18T18:04:18.608,40.590,0.915,-0.671,0.000
1574118258618,2019-11-18T18:04:18.618,40.600,1.159,-0.671,0.183
1574118258628,2019-11-18T18:04:18.628,40.610,1.341,-0.671,0.305
1574118258638,2019-11-18T18:04:18.638,40.620,1.037,-0.610,0.305
1574118258648,2019-11-18T18:04:18.648,40.630,0.854,-0.732,0.305
1574118258658,2019-11-18T18:04:18.658,40.640,0.854,-0.854,0.427
1574118258668,2019-11-18T18:04:18.668,40.650,0.976,-0.976,0.732
1574118258678,2019-11-18T18:04:18.678,40.660,1.341,-0.976,1.037
1574118258688,2019-11-18T18:04:18.688,40.670,1.341,-0.976,0.915
1574118258698,2019-11-18T18:04:18.698,40.680,0.732,-0.976,0.915
1574118258708,2019-11-18T18:04:18.708,40.690,0.183,-0.793,0.976
1574118258718,2019-11-18T18:04:18.718,40.700,0.061,-0.671,0.976
1574118258728,2019-11-18T18:04:18.728,40.710,0.000,-0.610,0.488
1574118258738,2019-11-18T18:04:18.738,40.720,-0.061,-0.610,0.061
1574118258748,2019-11-18T18:04:18.748,40.730,-0.122,-0.610,0.000
1574118258758,2019-11-18T18:04:18.758,40.740,0.183,-0.488,0.305
1574118258768,2019-11-18T18:04:18.768,40.750,0.305,-0.488,0.549
1574118258778,2019-11-18T18:04:18.778,40.760,0.183,-0.366,0.915
1574118258788,2019-11-18T18:04:18.788,40.770,0.366,-0.305,1.220
1574118258798,2019-11-18T18:04:18.798,40.780,0.671,-0.244,1.585
1574118258808,2019-11-18T18:04:18.808,40.790,0.732,-0.244,1.829
1574118258818,2019-11-18T18:04:18.818,40.800,0.610,-0.244,1.707
1574118258828,2019-11-18T18:04:18.828,40.810,0.488,-0.305,1.341
1574118258838,2019-11-18T18:04:18.838,40.820,0.488,-0.366,1.098
1574118258848,2019-11-18T18:04:18.848,40.830,0.549,-0.488,1.037
1574118258858,2019-11-18T18:04:18.858,40.840,0.488,-0.549,0.793
1574118258868,2019-11-18T18:04:18.868,40.850,0.427,-0.488,0.610
1574118258878,2019-11-18T18:04:18.878,40.860,0.366,-0.488,0.488
1574118258888,2019-11-18T18:04:18.888,40.870,0.305,-0.610,0.427
1574118258898,2019-11-18T18:04:18.898,40.880,0.366,-0.610,0.305
1574118258908,2019-11-18T18:04:18.908,40.890,0.366,-0.488,0.244
1574118258918,2019-11-18T18:04:18.918,40.900,0.305,-0.549,0.122
1574118258928,2019-11-18T18:04:18.928,40.910,0.305,-0.488,-0.244
1574118258938,2019-11-18T18:04:18.938,40.920,0.549,-0.366,-0.183
1574118258948,2019-11-18T18:04:18.948,40.930,0.854,-0.122,-0.244
1574118258958,2019-11-18T18:04:18.958,40.940,0.793,-0.244,-0.244
1574118258968,2019-11-18T18:04:18.968,40.950,0.610,-0.366,-0.061
1574118258978,2019-11-18T18:04:18.978,40.960,0.671,-0.366,-0.122
1574118258988,2019-11-18T18:04:18.988,40.970,0.549,-0.366,-0.183
1574118258998,2019-11-18T18:04:18.998,40.980,0.488,-0.488,-0.366
1574118259008,2019-11-18T18:04:19.008,40.990,0.610,-0.488,-0.427
1574118259018,2019-11-18T18:04:19.018,41.000,0.732,-0.488,-0.549
1574118259028,2019-11-18T18:04:19.028,41.010,0.793,-0.671,-0.549
1574118259038,2019-11-18T18:04:19.038,41.020,0.854,-0.854,-0.488
1574118259048,2019-11-18T18:04:19.048,41.030,0.854,-0.732,-0.366
1574118259058,2019-11-18T18:04:19.058,41.040,0.671,-0.732,-0.122
1574118259068,2019-11-18T18:04:19.068,41.050,0.671,-0.671,0.305
1574118259078,2019-11-18T18:04:19.078,41.060,0.549,-0.610,0.366
1574118259088,2019-11-18T18:04:19.088,41.070,0.488,-0.610,0.427
1574118259098,2019-11-18T18:04:19.098,41.080,0.427,-0.549,0.488
1574118259108,2019-11-18T18:04:19.108,41.090,0.427,-0.488,0.610
1574118259118,2019-11-18T18:04:19.118,41.100,0.488,-0.427,0.549
1574118259128,2019-11-18T18:04:19.128,41.110,0.427,-0.244,0.488
1574118259138,2019-11-18T18:04:19.138,41.120,0.488,-0.305,0.488
1574118259148,2019-11-18T18:04:19.148,41.130,0.427,-0.427,0.366
1574118259158,2019-11-18T18:04:19.158,41.140,0.366,-0.366,0.183
1574118259168,2019-11-18T18:04:19.168,41.150,0.427,-0.488,0.183
1574118259178,2019-11-18T18:04:19.178,41.160,0.427,-0.488,0.244
1574118259188,2019-11-18T18:04:19.188,41.170,0.366,-0.610,0.122
1574118259198,2019-11-18T18:04:19.198,41.180,0.427,-0.671,0.000
1574118259208,2019-11-18T18:04:19.208,41.190,0.427,-0.732,-0.122
1574118259218,2019-11-18T18:04:19.218,41.200,0.366,-0.793,-0.122
1574118259228,2019-11-18T18:04:19.228,41.210,0.549,-0.976,-0.122
1574118259238,2019-11-18T18:04:19.238,41.220,0.732,-1.098,-0.244
1574118259248,2019-11-18T18:04:19.248,41.230,0.671,-1.220,-0.488
1574118259258,2019-11-18T18:04:19.258,41.240,0.793,-1.585,-0.671
1574118259268,2019-11-18T18:04:19.268,41.250,0.915,-2.012,-0.732
1574118259278,2019-11-18T18:04:19.278,41.260,0.854,-2.073,-0.610
1574118259288,2019-11-18T18:04:19.288,41.270,0.854,-2.073,-0.366
1574118259298,2019-11-18T18:04:19.298,41.280,0.854,-2.073,-0.305
1574118259308,2019-11-18T18:04:19.308,41.290,0.854,-2.012,-0.122
1574118259318,2019-11-18T18:04:19.318,41.300,0.976,-1.768,0.366
1574118259328,2019-11-18T18:04:19.328,41.310,1.098,-1.463,0.732
1574118259338,2019-11-18T18:04:19.338,41.320,1.280,-1.280,0.671
1574118259348,2019-11-18T18:04:19.348,41.330,0.976,-1.220,0.488
1574118259358,2019-11-18T18:04:19.358,41.340,0.549,-1.098,0.549
1574118259368,2019-11-18T18:04:19.368,41.350,0.244,-0.915,0.610
1574118259378,2019-11-18T18:04:19.378,41.360,0.000,-0.732,0.305
1574118259388,2019-11-18T18:04:19.388,41.370,-0.061,-0.671,-0.061
1574118259398,2019-11-18T18:04:19.398,41.380,0.000,-0.671,-0.244
1574118259408,2019-11-18T18:04:19.408,41.390,0.061,-0.671,-0.122
1574118259418,2019-11-18T18:04:19.418,41.400,0.000,-0.549,0.366
1574118259428,2019-11-18T18:04:19.428,41.410,0.488,-0.305,0.976
1574118259438,2019-11-18T18:04:19.438,41.420,0.793,-0.488,1.220
1574118259448,2019-11-18T18:04:19.448,41.430,0.671,-0.488,1.402
1574118259458,2019-11-18T18:04:19.458,41.440,0.976,-0.488,1.463
1574118259468,2019-11-18T18:04:19.468,41.450,1.159,-0.427,1.524
1574118259478,2019-11-18T18:04:19.478,41.460,1.037,-0.610,1.280
1574118259488,2019-11-18T18:04:19.488,41.470,0.915,-0.549,1.159
1574118259498,2019-11-18T18:04:19.498,41.480,0.793,-0.549,0.793
1574118259508,2019-11-18T18:04:19.508,41.490,0.671,-0.671,0.427
1574118259518,2019-11-18T18:04:19.518,41.500,0.549,-0.671,0.305
1574118259528,2019-11-18T18:04:19.528,41.510,0.732,-0.671,0.305
1574118259538,2019-11-18T18:04:19.538,41.520,0.793,-0.793,0.305
1574118259548,2019-11-18T18:04:19.548,41.530,0.671,-0.732,0.366
1574118259558,2019-11-18T18:04:19.558,41.540,0.732,-0.732,0.488
1574118259568,2019-11-18T18:04:19.568,41.550,0.732,-0.549,0.427
1574118259578,2019-11-18T18:04:19.578,41.560,0.610,-0.427,0.427
1574118259588,2019-11-18T18:04:19.588,41.570,0.427,-0.427,0.366
1574118259598,2019-11-18T18:04:19.598,41.580,0.427,-0.366,0.549
1574118259608,2019-11-18T18:04:19.608,41.590,0.793,-0.305,0.610
1574118259618,2019-11-18T18:04:19.618,41.600,0.549,-0.366,0.488
1574118259628,2019-11-18T18:04:19.628,41.610,0.549,-0.427,0.732
1574118259638,2019-11-18T18:04:19.638,41.620,0.671,-0.427,1.037
1574118259648,2019-11-18T18:04:19.648,41.630,0.610,-0.549,1.098
1574118259658,2019-11-18T18:04:19.658,41.640,0.793,-0.610,1.159
1574118259668,2019-11-18T18:04:19.668,41.650,0.671,-0.610,1.098
1574118259678,2019-11-18T18:04:19.678,41.660,0.366,-0.610,1.037
1574118259688,2019-11-18T18:04:19.688,41.670,0.244,-0.671,0.854
1574118259698,2019-11-18T18:04:19.698,41.680,0.122,-0.549,0.671
1574118259708,2019-11-18T18:04:19.708,41.690,-0.061,-0.549,0.549
1574118259718,2019-11-18T18:04:19.718,41.700,-0.183,-0.549,0.549
1574118259728,2019-11-18T18:04:19.728,41.710,-0.183,-0.610,0.732
1574118259738,2019-11-18T18:04:19.738,41.720,-0.122,-0.488,0.793
1574118259748,2019-11-18T18:04:19.748,41.730,-0.366,-0.366,0.915
1574118259758,2019-11-18T18:04:19.758,41.740,-0.244,-0.366,0.976
1574118259768,2019-11-18T18:04:19.768,41.750,-0.183,-0.305,0.915
1574118259778,2019-11-18T18:04:19.778,41.760,-0.122,-0.244,0.976
1574118259788,2019-11-18T18:04:19.788,41.770,-0.061,-0.305,1.037
1574118259798,2019-11-18T18:04:19.798,41.780,0.061,-0.427,0.854
1574118259808,2019-11-18T18:04:19.808,41.790,0.183,-0.549,0.793
1574118259818,2019-11-18T18:04:19.818,41.800,0.244,-0.610,0.732
1574118259828,2019-11-18T18:04:19.828,41.810,0.244,-0.671,0.671
1574118259838,2019-11-18T18:04:19.838,41.820,0.305,-0.732,0.610
1574118259848,2019-11-18T18:04:19.848,41.830,0.366,-0.732,0.427
1574118259858,2019-11-18T18:04:19.858,41.840,0.427,-0.671,0.305
1574118259868,2019-11-18T18:04:19.868,41.850,0.366,-0.549,0.183
1574118259878,2019-11-18T18:04:19.878,41.860,0.366,-0.427,0.122
1574118259888,2019-11-18T18:04:19.888,41.870,0.427,-0.427,0.000
1574118259898,2019-11-18T18:04:19.898,41.880,0.488,-0.427,-0.122
1574118259908,2019-11-18T18:04:19.908,41.890,0.366,-0.488,-0.061
1574118259918,2019-11-18T18:04:19.918,41.900,0.366,-0.549,-0.061
1574118259928,2019-11-18T18:04:19.928,41.910,0.488,-0.488,0.183
1574118259938,2019-11-18T18:04:19.938,41.920,0.366,-0.610,0.183
1574118259948,2019-11-18T18:04:19.948,41.930,0.122,-0.793,0.122
1574118259958,2019-11-18T18:04:19.958,41.940,0.305,-0.793,0.305
1574118259968,2019-11-18T18:04:19.968,41.950,0.610,-0.854,0.610
1574118259978,2019-11-18T18:04:19.978,41.960,0.671,-0.671,0.488
1574118259988,2019-11-18T18:04:19.988,41.970,0.610,-0.671,0.244
1574118259998,2019-11-18T18:04:19.998,41.980,0.366,-0.549,0.610
1574118260008,2019-11-18T18:04:20.008,41.990,0.000,-0.488,0.793
1574118260018,2019-11-18T18:04:20.018,42.000,-0.061,-0.427,0.366
1574118260028,2019-11-18T18:04:20.028,42.010,-0.061,-0.427,-0.061
1574118260038,2019-11-18T18:04:20.038,42.020,0.061,-0.488,-0.305
1574118260048,2019-11-18T18:04:20.048,42.030,0.000,-0.610,-0.183
1574118260058,2019-11-18T18:04:20.058,42.040,0.183,-0.732,0.122
1574118260068,2019-11-18T18:04:20.068,42.050,0.305,-0.793,0.366
1574118260078,2019-11-18T18:04:20.078,42.060,0.427,-0.915,0.610
1574118260088,2019-11-18T18:04:20.088,42.070,0.366,-0.915,0.732
1574118260098,2019-11-18T18:04:20.098,42.080,0.366,-0.915,0.915
1574118260108,2019-11-18T18:04:20.108,42.090,0.366,-0.854,1.098
1574118260118,2019-11-18T18:04:20.118,42.100,0.122,-0.671,0.915
1574118260128,2019-11-18T18:04:20.128,42.110,0.000,-0.549,0.671
1574118260138,2019-11-18T18:04:20.138,42.120,-0.061,-0.305,0.610
1574118260148,2019-11-18T18:04:20.148,42.130,0.122,-0.244,0.488
1574118260158,2019-11-18T18:04:20.158,42.140,0.000,-0.244,0.305
1574118260168,2019-11-18T18:04:20.168,42.150,0.000,-0.305,0.244
1574118260178,2019-11-18T18:04:20.178,42.160,0.244,-0.366,0.366
1574118260188,2019-11-18T18:04:20.188,42.170,0.244,-0.488,0.305
1574118260198,2019-11-18T18:04:20.198,42.180,0.122,-0.488,0.305
1574118260208,2019-11-18T18:04:20.208,42.190,0.000,-0.610,0.366
1574118260218,2019-11-18T18:04:20.218,42.200,0.183,-0.732,0.366
1574118260228,2019-11-18T18:04:20.228,42.210,0.061,-0.793,0.122
1574118260238,2019-11-18T18:04:20.238,42.220,-0.061,-0.854,0.122
1574118260248,2019-11-18T18:04:20.248,42.230,0.427,-0.854,0.305
1574118260258,2019-11-18T18:04:20.258,42.240,0.610,-0.793,0.183
1574118260268,2019-11-18T18:04:20.268,42.250,0.427,-0.793,0.122
1574118260278,2019-11-18T18:04:20.278,42.260,0.305,-0.732,0.244
1574118260288,2019-11-18T18:04:20.288,42.270,0.061,-0.549,0.183
1574118260298,2019-11-18T18:04:20.298,42.280,-0.061,-0.549,0.122
1574118260308,2019-11-18T18:04:20.308,42.290,0.000,-0.549,0.122
1574118260318,2019-11-18T18:04:20.318,42.300,0.183,-0.549,0.061
1574118260328,2019-11-18T18:04:20.328,42.310,0.305,-0.671,0.061
1574118260338,2019-11-18T18:04:20.338,42.320,0.244,-0.671,0.061
1574118260348,2019-11-18T18:04:20.348,42.330,0.183,-0.854,0.122
1574118260358,2019-11-18T18:04:20.358,42.340,0.183,-0.793,0.305
1574118260368,2019-11-18T18:04:20.368,42.350,0.122,-0.854,0.488
1574118260378,2019-11-18T18:04:20.378,42.360,0.183,-0.793,0.610
1574118260388,2019-11-18T18:04:20.388,42.370,0.061,-0.671,0.610
1574118260398,2019-11-18T18:04:20.398,42.380,0.061,-0.549,0.549
1574118260408,2019-11-18T18:04:20.408,42.390,0.000,-0.305,0.427
1574118260418,2019-11-18T18:04:20.418,42.400,0.122,-0.183,0.305
1574118260428,2019-11-18T18:04:20.428,42.410,0.122,-0.244,0.244
1574118260438,2019-11-18T18:04:20.438,42.420,0.061,-0.244,0.000
1574118260448,2019-11-18T18:04:20.448,42.430,0.061,-0.244,-0.061
1574118260458,2019-11-18T18:04:20.458,42.440,0.122,-0.366,0.000
1574118260468,2019-11-18T18:04:20.468,42.450,0.305,-0.610,0.122
1574118260478,2019-11-18T18:04:20.478,42.460,0.366,-0.732,0.122
1574118260488,2019-11-18T18:04:20.488,42.470,0.488,-0.793,0.061
1574118260498,2019-11-18T18:04:20.498,42.480,0.610,-0.793,0.000
1574118260508,2019-11-18T18:04:20.508,42.490,0.732,-0.732,-0.061
1574118260518,2019-11-18T18:04:20.518,42.500,0.732,-0.671,0.000
1574118260528,2019-11-18T18:04:20.528,42.510,0.610,-0.610,0.000
1574118260538,2019-11-18T18:04:20.538,42.520,0.488,-0.610,-0.122
1574118260548,2019-11-18T18:04:20.548,42.530,0.427,-0.610,-0.305
1574118260558,2019-11-18T18:04:20.558,42.540,0.366,-0.671,-0.244
1574118260568,2019-11-18T18:04:20.568,42.550,0.488,-0.732,-0.305
1574118260578,2019-11-18T18:04:20.578,42.560,0.549,-0.793,-0.061
1574118260588,2019-11-18T18:04:20.588,42.570,0.427,-0.854,0.183
1574118260598,2019-11-18T18:04:20.598,42.580,0.244,-0.854,0.183
1574118260608,2019-11-18T18:04:20.608,42.590,0.122,-0.793,0.183
1574118260618,2019-11-18T18:04:20.618,42.600,0.305,-0.793,0.244
1574118260628,2019-11-18T18:04:20.628,42.610,0.549,-0.793,0.427
1574118260638,2019-11-18T18:04:20.638,42.620,0.488,-0.671,0.366
1574118260648,2019-11-18T18:04:20.648,42.630,0.366,-0.671,0.427
1574118260658,2019-11-18T18:04:20.658,42.640,0.000,-0.610,0.915
1574118260668,2019-11-18T18:04:20.668,42.650,-0.244,-0.488,0.854
1574118260678,2019-11-18T18:04:20.678,42.660,-0.366,-0.488,0.427
1574118260688,2019-11-18T18:04:20.688,42.670,-0.183,-0.488,-0.122
1574118260698,2019-11-18T18:04:20.698,42.680,-0.183,-0.671,-0.244
1574118260708,2019-11-18T18:04:20.708,42.690,-0.183,-0.732,-0.244
1574118260718,2019-11-18T18:04:20.718,42.700,0.000,-0.671,0.000
1574118260728,2019-11-18T18:04:20.728,42.710,0.000,-0.671,0.183
1574118260738,2019-11-18T18:04:20.738,42.720,0.061,-0.732,0.671
1574118260748,2019-11-18T18:04:20.748,42.730,0.183,-0.671,1.037
1574118260758,2019-11-18T18:04:20.758,42.740,0.366,-0.610,1.280
1574118260768,2019-11-18T18:04:20.768,42.750,0.366,-0.732,1.159
1574118260778,2019-11-18T18:04:20.778,42.760,0.305,-0.732,0.854
1574118260788,2019-11-18T18:04:20.788,42.770,0.244,-0.610,0.671
1574118260798,2019-11-18T18:04:20.798,42.780,0.244,-0.549,0.549
1574118260808,2019-11-18T18:04:20.808,42.790,0.183,-0.488,0.366
1574118260818,2019-11-18T18:04:20.818,42.800,0.183,-0.488,0.122
1574118260828,2019-11-18T18:04:20.828,42.810,0.122,-0.427,0.061
1574118260838,2019-11-18T18:04:20.838,42.820,0.183,-0.427,0.061
1574118260848,2019-11-18T18:04:20.848,42.830,0.244,-0.488,0.061
1574118260858,2019-11-18T18:04:20.858,42.840,0.366,-0.549,0.000
1574118260868,2019-11-18T18:04:20.868,42.850,0.366,-0.488,-0.122
1574118260878,2019-11-18T18:04:20.878,42.860,0.366,-0.549,-0.183
1574118260888,2019-11-18T18:04:20.888,42.870,0.488,-0.610,-0.183
1574118260898,2019-11-18T18:04:20.898,42.880,0.549,-0.732,-0.122
1574118260908,2019-11-18T18:04:20.908,42.890,0.732,-0.793,0.000
1574118260918,2019-11-18T18:04:20.918,42.900,0.854,-0.854,0.000
1574118260928,2019-11-18T18:04:20.928,42.910,0.793,-0.854,0.061
1574118260938,2019-11-18T18:04:20.938,42.920,0.671,-0.854,0.427
1574118260948,2019-11-18T18:04:20.948,42.930,0.488,-0.854,0.427
1574118260958,2019-11-18T18:04:20.958,42.940,0.305,-0.732,0.183
1574118260968,2019-11-18T18:04:20.968,42.950,0.244,-0.671,0.000
1574118260978,2019-11-18T18:04:20.978,42.960,0.305,-0.671,-0.061
1574118260988,2019-11-18T18:04:20.988,42.970,0.122,-0.610,-0.183
1574118260998,2019-11-18T18:04:20.998,42.980,0.122,-0.610,-0.244
1574118261008,2019-11-18T18:04:21.008,42.990,-0.061,-0.732,-0.122
1574118261018,2019-11-18T18:04:21.018,43.000,-0.061,-0.732,0.122
1574118261028,2019-11-18T18:04:21.028,43.010,0.061,-0.732,0.366
1574118261038,2019-11-18T18:04:21.038,43.020,0.000,-0.793,0.610
1574118261048,2019-11-18T18:04:21.048,43.030,-0.183,-0.732,0.732
1574118261058,2019-11-18T18:04:21.058,43.040,-0.183,-0.610,0.854
1574118261068,2019-11-18T18:04:21.068,43.050,-0.122,-0.427,0.915
1574118261078,2019-11-18T18:04:21.078,43.060,-0.061,-0.305,0.915
1574118261088,2019-11-18T18:04:21.088,43.070,0.000,-0.183,0.854
1574118261098,2019-11-18T18:04:21.098,43.080,0.183,-0.183,0.549
1574118261108,2019-11-18T18:04:21.108,43.090,0.244,-0.183,0.366
1574118261118,2019-11-18T18:04:21.118,43.100,0.244,-0.244,0.244
1574118261128,2019-11-18T18:04:21.128,43.110,0.366,-0.366,0.244
1574118261138,2019-11-18T18:04:21.138,43.120,0.305,-0.549,0.122
1574118261148,2019-11-18T18:04:21.148,43.130,0.244,-0.793,-0.061
1574118261158,2019-11-18T18:04:21.158,43.140,0.427,-0.976,-0.122
1574118261168,2019-11-18T18:04:21.168,43.150,0.610,-0.915,-0.061
1574118261178,2019-11-18T18:04:21.178,43.160,0.549,-0.854,-0.122
1574118261188,2019-11-18T18:04:21.188,43.170,0.488,-0.793,-0.183
1574118261198,2019-11-18T18:04:21.198,43.180,0.488,-0.732,-0.122
1574118261208,2019-11-18T18:04:21.208,43.190,0.427,-0.610,-0.122
1574118261218,2019-11-18T18:04:21.218,43.200,0.427,-0.549,0.000
1574118261228,2019-11-18T18:04:21.228,43.210,0.183,-0.427,0.000
1574118261238,2019-11-18T18:04:21.238,43.220,0.183,-0.366,-0.122
1574118261248,2019-11-18T18:04:21.248,43.230,0.244,-0.488,-0.122
1574118261258,2019-11-18T18:04:21.258,43.240,0.366,-0.549,-0.122
1574118261268,2019-11-18T18:04:21.268,43.250,0.244,-0.488,0.122
1574118261278,2019-11-18T18:04:21.278,43.260,0.610,-0.610,0.549
1574118261288,2019-11-18T18:04:21.288,43.270,0.610,-0.976,0.610
1574118261298,2019-11-18T18:04:21.298,43.280,0.305,-0.976,0.488
1574118261308,2019-11-18T18:04:21.308,43.290,0.244,-1.098,0.488
1574118261318,2019-11-18T18:04:21.318,43.300,0.305,-1.037,0.549
1574118261328,2019-11-18T18:04:21.328,43.310,0.427,-0.976,0.610
1574118261338,2019-11-18T18:04:21.338,43.320,0.427,-0.915,0.488
1574118261348,2019-11-18T18:04:21.348,43.330,0.183,-0.793,0.366
1574118261358,2019-11-18T18:04:21.358,43.340,-0.122,-0.671,0.549
1574118261368,2019-11-18T18:04:21.368,43.350,-0.305,-0.549,0.610
1574118261378,2019-11-18T18:04:21.378,43.360,-0.488,-0.366,0.000
1574118261388,2019-11-18T18:04:21.388,43.370,-0.366,-0.427,-0.427
1574118261398,2019-11-18T18:04:21.398,43.380,-0.183,-0.427,-0.427
1574118261408,2019-11-18T18:04:21.408,43.390,0.061,-0.427,-0.305
1574118261418,2019-11-18T18:04:21.418,43.400,0.244,-0.488,-0.183
1574118261428,2019-11-18T18:04:21.428,43.410,0.122,-0.732,-0.061
1574118261438,2019-11-18T18:04:21.438,43.420,0.183,-0.793,0.183
1574118261448,2019-11-18T18:04:21.448,43.430,0.488,-0.854,0.610
1574118261458,2019-11-18T18:04:21.458,43.440,0.488,-0.915,0.915
1574118261468,2019-11-18T18:04:21.468,43.450,0.366,-0.793,0.732
1574118261478,2019-11-18T18:04:21.478,43.460,0.427,-0.793,0.366
1574118261488,2019-11-18T18:04:21.488,43.470,0.671,-0.732,0.183
1574118261498,2019-11-18T18:04:21.498,43.480,0.671,-0.610,0.122
1574118261508,2019-11-18T18:04:21.508,43.490,0.671,-0.732,0.000
1574118261518,2019-11-18T18:04:21.518,43.500,0.610,-0.732,-0.061
1574118261528,2019-11-18T18:04:21.528,43.510,0.488,-0.732,-0.183
1574118261538,2019-11-18T18:04:21.538,43.520,0.305,-0.793,-0.244
1574118261548,2019-11-18T18:04:21.548,43.530,0.183,-0.793,-0.244
1574118261558,2019-11-18T18:04:21.558,43.540,0.061,-0.793,-0.122
1574118261568,2019-11-18T18:04:21.568,43.550,0.183,-0.732,-0.061
1574118261578,2019-11-18T18:04:21.578,43.560,0.366,-0.732,-0.061
1574118261588,2019-11-18T18:04:21.588,43.570,0.427,-0.610,-0.183
1574118261598,2019-11-18T18:04:21.598,43.580,0.488,-0.549,-0.244
1574118261608,2019-11-18T18:04:21.608,43.590,0.671,-0.549,0.000
1574118261618,2019-11-18T18:04:21.618,43.600,0.793,-0.610,0.366
1574118261628,2019-11-18T18:04:21.628,43.610,0.671,-0.671,0.366
1574118261638,2019-11-18T18:04:21.638,43.620,0.549,-0.732,0.671
1574118261648,2019-11-18T18:04:21.648,43.630,0.244,-0.671,0.610
1574118261658,2019-11-18T18:04:21.658,43.640,0.000,-0.610,0.366
1574118261668,2019-11-18T18:04:21.668,43.650,0.122,-0.610,0.305
1574118261678,2019-11-18T18:04:21.678,43.660,0.244,-0.549,0.183
1574118261688,2019-11-18T18:04:21.688,43.670,0.366,-0.488,0.061
1574118261698,2019-11-18T18:04:21.698,43.680,0.305,-0.610,0.000
1574118261708,2019-11-18T18:04:21.708,43.690,0.244,-0.793,0.000
1574118261718,2019-11-18T18:04:21.718,43.700,0.122,-0.854,-0.061
1574118261728,2019-11-18T18:04:21.728,43.710,0.061,-0.854,-0.061
1574118261738,2019-11-18T18:04:21.738,43.720,-0.061,-0.793,0.000
1574118261748,2019-11-18T18:04:21.748,43.730,-0.244,-0.854,0.122
1574118261758,2019-11-18T18:04:21.758,43.740,-0.244,-0.610,0.244
1574118261768,2019-11-18T18:04:21.768,43.750,-0.244,-0.305,0.305
1574118261778,2019-11-18T18:04:21.778,43.760,-0.244,-0.305,0.305
1574118261788,2019-11-18T18:04:21.788,43.770,-0.183,-0.183,0.244
1574118261798,2019-11-18T18:04:21.798,43.780,0.122,-0.122,0.183
1574118261808,2019-11-18T18:04:21.808,43.790,0.305,-0.122,0.244
1574118261818,2019-11-18T18:04:21.818,43.800,0.244,-0.183,0.366
1574118261828,2019-11-18T18:04:21.828,43.810,0.427,-0.366,0.427
1574118261838,2019-11-18T18:04:21.838,43.820,0.427,-0.671,0.366
1574118261848,2019-11-18T18:04:21.848,43.830,0.305,-0.854,0.305
1574118261858,2019-11-18T18:04:21.858,43.840,0.244,-0.976,0.183
1574118261868,2019-11-18T18:04:21.868,43.850,0.305,-1.098,0.183
1574118261878,2019-11-18T18:04:21.878,43.860,0.305,-1.098,0.305
1574118261888,2019-11-18T18:04:21.888,43.870,0.305,-0.915,0.610
1574118261898,2019-11-18T18:04:21.898,43.880,0.366,-0.671,0.854
1574118261908,2019-11-18T18:04:21.908,43.890,0.305,-0.427,1.098
1574118261918,2019-11-18T18:04:21.918,43.900,0.244,-0.183,1.341
1574118261928,2019-11-18T18:04:21.928,43.910,0.305,-0.183,1.524
1574118261938,2019-11-18T18:04:21.938,43.920,0.366,-0.183,1.707
1574118261948,2019-11-18T18:04:21.948,43.930,0.305,-0.122,1.707
1574118261958,2019-11-18T18:04:21.958,43.940,0.183,-0.366,1.524
1574118261968,2019-11-18T18:04:21.968,43.950,0.122,-0.610,1.402
