epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1574116421707,2019-11-18T17:33:41.707,62.962,97594.313
1574116421844,2019-11-18T17:33:41.844,63.099,97594.758
1574116421980,2019-11-18T17:33:41.980,63.235,97599.523
1574116422115,2019-11-18T17:33:42.115,63.370,97597.367
1574116422251,2019-11-18T17:33:42.251,63.506,97599.156
1574116422387,2019-11-18T17:33:42.387,63.642,97597.367
1574116422522,2019-11-18T17:33:42.522,63.777,97598.563
1574116422658,2019-11-18T17:33:42.658,63.913,97600.344
1574116422793,2019-11-18T17:33:42.793,64.048,97598.563
1574116422929,2019-11-18T17:33:42.929,64.184,97598.672
1574116423065,2019-11-18T17:33:43.065,64.320,97603.891
1574116423200,2019-11-18T17:33:43.200,64.455,97600.688
1574116423336,2019-11-18T17:33:43.336,64.591,97596.922
1574116423472,2019-11-18T17:33:43.472,64.727,97598.672
1574116423607,2019-11-18T17:33:43.607,64.862,97599.859
1574116423743,2019-11-18T17:33:43.743,64.998,97598.672
1574116423878,2019-11-18T17:33:43.878,65.133,97602.133
1574116424014,2019-11-18T17:33:44.014,65.269,97594.313
1574116424151,2019-11-18T17:33:44.151,65.406,97598.672
1574116424285,2019-11-18T17:33:44.285,65.540,97600.688
1574116424422,2019-11-18T17:33:44.422,65.677,97599.375
1574116424558,2019-11-18T17:33:44.558,65.813,97597.367
1574116424693,2019-11-18T17:33:44.693,65.948,97601.164
1574116424829,2019-11-18T17:33:44.829,66.084,97597.250
1574116424964,2019-11-18T17:33:44.964,66.219,97594.758
1574116425100,2019-11-18T17:33:45.100,66.355,97599.859
1574116425236,2019-11-18T17:33:45.236,66.491,97601.047
1574116425371,2019-11-18T17:33:45.371,66.626,97601.164
1574116425507,2019-11-18T17:33:45.507,66.762,97596.766
1574116425643,2019-11-18T17:33:45.643,66.898,97599.375
1574116425778,2019-11-18T17:33:45.778,67.033,97600.234
1574116425914,2019-11-18T17:33:45.914,67.169,97597.250
1574116426049,2019-11-18T17:33:46.049,67.304,97598.078
1574116426185,2019-11-18T17:33:46.185,67.440,97600.688
1574116426322,2019-11-18T17:33:46.322,67.577,97605.438
1574116426456,2019-11-18T17:33:46.456,67.711,97598.813
1574116426593,2019-11-18T17:33:46.593,67.848,97598.922
1574116426729,2019-11-18T17:33:46.729,67.984,97599.750
1574116426864,2019-11-18T17:33:46.864,68.119,97601.867
1574116427000,2019-11-18T17:33:47.000,68.255,97603.172
1574116427136,2019-11-18T17:33:47.136,68.391,97598.078
1574116427272,2019-11-18T17:33:47.272,68.527,97601.047
1574116427407,2019-11-18T17:33:47.407,68.662,97602.359
1574116427543,2019-11-18T17:33:47.543,68.798,97607.453
1574116427678,2019-11-18T17:33:47.678,68.933,97595.836
1574116427814,2019-11-18T17:33:47.814,69.069,97597.016
1574116427950,2019-11-18T17:33:47.950,69.205,97602.719
1574116428085,2019-11-18T17:33:48.085,69.340,97600.938
1574116428221,2019-11-18T17:33:48.221,69.476,97601.750
1574116428356,2019-11-18T17:33:48.356,69.611,97602.719
1574116428492,2019-11-18T17:33:48.492,69.747,97601.750
1574116428629,2019-11-18T17:33:48.629,69.884,97596.656
1574116428763,2019-11-18T17:33:48.763,70.018,97597.500
1574116428900,2019-11-18T17:33:48.900,70.155,97603.055
1574116429036,2019-11-18T17:33:49.036,70.291,97603.539
1574116429171,2019-11-18T17:33:49.171,70.426,97598.328
1574116429307,2019-11-18T17:33:49.307,70.562,97600.109
1574116429443,2019-11-18T17:33:49.443,70.698,97598.813
1574116429578,2019-11-18T17:33:49.578,70.833,97594.422
1574116429714,2019-11-18T17:33:49.714,70.969,97597.016
1574116429850,2019-11-18T17:33:49.850,71.105,97590.844
1574116429985,2019-11-18T17:33:49.985,71.240,97599.141
1574116430121,2019-11-18T17:33:50.121,71.376,97596.539
1574116430256,2019-11-18T17:33:50.256,71.511,97595.719
1574116430392,2019-11-18T17:33:50.392,71.647,97598.656
1574116430529,2019-11-18T17:33:50.529,71.784,97594.422
1574116430663,2019-11-18T17:33:50.663,71.918,97600.453
1574116430800,2019-11-18T17:33:50.800,72.055,97599.141
1574116430936,2019-11-18T17:33:50.936,72.191,97601.750
1574116431071,2019-11-18T17:33:51.071,72.326,97599.141
1574116431207,2019-11-18T17:33:51.207,72.462,97605.664
1574116431342,2019-11-18T17:33:51.342,72.597,97606.031
1574116431478,2019-11-18T17:33:51.478,72.733,97599.141
1574116431614,2019-11-18T17:33:51.614,72.869,97596.906
1574116431749,2019-11-18T17:33:51.749,73.004,97599.141
1574116431885,2019-11-18T17:33:51.885,73.140,97602.578
1574116432021,2019-11-18T17:33:52.021,73.276,97602.938
1574116432156,2019-11-18T17:33:52.156,73.411,97601.641
1574116432292,2019-11-18T17:33:52.292,73.547,97600.820
1574116432427,2019-11-18T17:33:52.427,73.682,97602.125
1574116432563,2019-11-18T17:33:52.563,73.818,97599.516
1574116432699,2019-11-18T17:33:52.699,73.954,97602.125
1574116432834,2019-11-18T17:33:52.834,74.089,97603.422
1574116432970,2019-11-18T17:33:52.970,74.225,97598.211
1574116433107,2019-11-18T17:33:53.107,74.362,97598.211
1574116433241,2019-11-18T17:33:53.241,74.496,97599.852
1574116433378,2019-11-18T17:33:53.378,74.633,97598.211
1574116433514,2019-11-18T17:33:53.514,74.769,97597.727
1574116433649,2019-11-18T17:33:53.649,74.904,97599.969
1574116433785,2019-11-18T17:33:53.785,75.040,97602.938
1574116433921,2019-11-18T17:33:53.921,75.176,97601.641
1574116434056,2019-11-18T17:33:54.056,75.311,97602.461
1574116434192,2019-11-18T17:33:54.192,75.447,97603.422
1574116434327,2019-11-18T17:33:54.327,75.582,97603.766
1574116434463,2019-11-18T17:33:54.463,75.718,97600.336
1574116434599,2019-11-18T17:33:54.599,75.854,97601.641
1574116434734,2019-11-18T17:33:54.734,75.989,97605.547
1574116434870,2019-11-18T17:33:54.870,76.125,97600.336
1574116435007,2019-11-18T17:33:55.007,76.262,97601.641
1574116435141,2019-11-18T17:33:55.141,76.396,97598.547
1574116435278,2019-11-18T17:33:55.278,76.533,97603.766
1574116435414,2019-11-18T17:33:55.414,76.669,97599.031
1574116435549,2019-11-18T17:33:55.549,76.804,97603.766
1574116435685,2019-11-18T17:33:55.685,76.940,97602.125
1574116435820,2019-11-18T17:33:55.820,77.075,97601.156
1574116435956,2019-11-18T17:33:55.956,77.211,97607.219
1574116436092,2019-11-18T17:33:56.092,77.347,97600.219
1574116436227,2019-11-18T17:33:56.227,77.482,97599.852
1574116436363,2019-11-18T17:33:56.363,77.618,97603.766
1574116436499,2019-11-18T17:33:56.499,77.754,97605.063
1574116436634,2019-11-18T17:33:56.634,77.889,97599.398
1574116436770,2019-11-18T17:33:56.770,78.025,97603.313
1574116436905,2019-11-18T17:33:56.905,78.160,97602.125
1574116437041,2019-11-18T17:33:57.041,78.296,97600.336
1574116437178,2019-11-18T17:33:57.178,78.433,97597.242
1574116437312,2019-11-18T17:33:57.312,78.567,97598.547
1574116437449,2019-11-18T17:33:57.449,78.704,97599.852
1574116437585,2019-11-18T17:33:57.585,78.840,97597.242
1574116437720,2019-11-18T17:33:57.720,78.975,97601.156
1574116437856,2019-11-18T17:33:57.856,79.111,97602.461
1574116437990,2019-11-18T17:33:57.990,79.245,97594.633
1574116438127,2019-11-18T17:33:58.127,79.382,97601.156
1574116438263,2019-11-18T17:33:58.263,79.518,97603.313
1574116438398,2019-11-18T17:33:58.398,79.653,97603.641
1574116438534,2019-11-18T17:33:58.534,79.789,97600.703
1574116438670,2019-11-18T17:33:58.670,79.925,97599.852
1574116438805,2019-11-18T17:33:58.805,80.060,97597.609
1574116438941,2019-11-18T17:33:58.941,80.196,97595.484
1574116439077,2019-11-18T17:33:59.077,80.332,97599.398
1574116439212,2019-11-18T17:33:59.212,80.467,97603.641
1574116439348,2019-11-18T17:33:59.348,80.603,97596.797
1574116439483,2019-11-18T17:33:59.483,80.738,97602.344
1574116439619,2019-11-18T17:33:59.619,80.874,97600.219
1574116439756,2019-11-18T17:33:59.756,81.011,97594.633
1574116439890,2019-11-18T17:33:59.890,81.145,97604.133
1574116440027,2019-11-18T17:34:00.027,81.282,97598.914
1574116440163,2019-11-18T17:34:00.163,81.418,97597.609
1574116440298,2019-11-18T17:34:00.298,81.553,97594.633
1574116440434,2019-11-18T17:34:00.434,81.689,97599.852
1574116440570,2019-11-18T17:34:00.570,81.825,97600.703
1574116440705,2019-11-18T17:34:00.705,81.960,97604.617
1574116440841,2019-11-18T17:34:00.841,82.096,97600.703
1574116440976,2019-11-18T17:34:00.976,82.231,97598.094
1574116441112,2019-11-18T17:34:01.112,82.367,97610.172
1574116441248,2019-11-18T17:34:01.248,82.503,97601.523
1574116441383,2019-11-18T17:34:01.383,82.638,97603.641
1574116441519,2019-11-18T17:34:01.519,82.774,97601.039
1574116441656,2019-11-18T17:34:01.656,82.911,97603.313
1574116441790,2019-11-18T17:34:01.790,83.045,97600.219
1574116441927,2019-11-18T17:34:01.927,83.182,97601.523
1574116442061,2019-11-18T17:34:02.061,83.316,97605.766
1574116442198,2019-11-18T17:34:02.198,83.453,97601.523
1574116442334,2019-11-18T17:34:02.334,83.589,97595.484
1574116442469,2019-11-18T17:34:02.469,83.724,97600.219
1574116442605,2019-11-18T17:34:02.605,83.860,97601.039
1574116442741,2019-11-18T17:34:02.741,83.996,97604.953
1574116442876,2019-11-18T17:34:02.876,84.131,97605.766
1574116443012,2019-11-18T17:34:03.012,84.267,97601.523
1574116443148,2019-11-18T17:34:03.148,84.403,97606.250
1574116443283,2019-11-18T17:34:03.283,84.538,97606.734
1574116443419,2019-11-18T17:34:03.419,84.674,97600.109
1574116443555,2019-11-18T17:34:03.555,84.810,97606.250
1574116443690,2019-11-18T17:34:03.690,84.945,97601.859
1574116443826,2019-11-18T17:34:03.826,85.081,97603.156
1574116443963,2019-11-18T17:34:03.963,85.218,97604.016
1574116444097,2019-11-18T17:34:04.097,85.352,97605.766
1574116444234,2019-11-18T17:34:04.234,85.489,97600.109
1574116444368,2019-11-18T17:34:04.368,85.623,97603.641
1574116444505,2019-11-18T17:34:04.505,85.760,97606.141
1574116444641,2019-11-18T17:34:04.641,85.896,97605.313
1574116444776,2019-11-18T17:34:04.776,86.031,97606.141
1574116444912,2019-11-18T17:34:04.912,86.167,97606.141
1574116445048,2019-11-18T17:34:05.048,86.303,97600.438
1574116445183,2019-11-18T17:34:05.183,86.438,97603.156
1574116445319,2019-11-18T17:34:05.319,86.574,97605.313
1574116445455,2019-11-18T17:34:05.455,86.710,97606.625
1574116445590,2019-11-18T17:34:05.590,86.845,97597.016
1574116445726,2019-11-18T17:34:05.726,86.981,97601.406
1574116445863,2019-11-18T17:34:05.863,87.118,97603.531
1574116445997,2019-11-18T17:34:05.997,87.252,97602.234
1574116446134,2019-11-18T17:34:06.134,87.389,97597.016
1574116446268,2019-11-18T17:34:06.268,87.523,97599.625
1574116446405,2019-11-18T17:34:06.405,87.660,97597.016
1574116446541,2019-11-18T17:34:06.541,87.796,97600.922
1574116446676,2019-11-18T17:34:06.676,87.931,97598.313
1574116446812,2019-11-18T17:34:06.812,88.067,97599.141
1574116446948,2019-11-18T17:34:06.948,88.203,97601.742
1574116447083,2019-11-18T17:34:07.083,88.338,97599.625
1574116447219,2019-11-18T17:34:07.219,88.474,97599.625
1574116447354,2019-11-18T17:34:07.354,88.609,97605.203
1574116447490,2019-11-18T17:34:07.490,88.745,97601.289
1574116447626,2019-11-18T17:34:07.626,88.881,97600.922
1574116447761,2019-11-18T17:34:07.761,89.016,97595.219
1574116447897,2019-11-18T17:34:07.897,89.152,97600.922
1574116448033,2019-11-18T17:34:08.033,89.288,97599.141
1574116448168,2019-11-18T17:34:08.168,89.423,97597.016
1574116448304,2019-11-18T17:34:08.304,89.559,97603.898
1574116448439,2019-11-18T17:34:08.439,89.694,97602.594
1574116448575,2019-11-18T17:34:08.575,89.830,97603.047
1574116448712,2019-11-18T17:34:08.712,89.967,97606.508
1574116448846,2019-11-18T17:34:08.846,90.101,97606.508
1574116448983,2019-11-18T17:34:08.983,90.238,97598.688
1574116449119,2019-11-18T17:34:09.119,90.374,97601.289
1574116449254,2019-11-18T17:34:09.254,90.509,97597.016
1574116449390,2019-11-18T17:34:09.390,90.645,97605.203
1574116449525,2019-11-18T17:34:09.525,90.780,97606.508
1574116449661,2019-11-18T17:34:09.661,90.916,97603.047
1574116449797,2019-11-18T17:34:09.797,91.052,97598.688
1574116449932,2019-11-18T17:34:09.932,91.187,97603.898
1574116450068,2019-11-18T17:34:10.068,91.323,97602.109
1574116450204,2019-11-18T17:34:10.204,91.459,97599.984
1574116450339,2019-11-18T17:34:10.339,91.594,97601.289
1574116450475,2019-11-18T17:34:10.475,91.730,97599.984
1574116450612,2019-11-18T17:34:10.612,91.867,97605.203
1574116450746,2019-11-18T17:34:10.746,92.001,97600.813
1574116450883,2019-11-18T17:34:10.883,92.138,97605.203
1574116451019,2019-11-18T17:34:11.019,92.274,97601.625
1574116451154,2019-11-18T17:34:11.154,92.409,97599.984
1574116451290,2019-11-18T17:34:11.290,92.545,97602.594
1574116451426,2019-11-18T17:34:11.426,92.681,97603.414
1574116451561,2019-11-18T17:34:11.561,92.816,97598.688
1574116451697,2019-11-18T17:34:11.697,92.952,97605.203
1574116451833,2019-11-18T17:34:11.833,93.088,97602.930
1574116451968,2019-11-18T17:34:11.968,93.223,97605.539
1574116452104,2019-11-18T17:34:12.104,93.359,97600.328
1574116452239,2019-11-18T17:34:12.239,93.494,97599.984
1574116452375,2019-11-18T17:34:12.375,93.630,97603.414
1574116452511,2019-11-18T17:34:12.511,93.766,97603.414
1574116452646,2019-11-18T17:34:12.646,93.901,97603.750
1574116452782,2019-11-18T17:34:12.782,94.037,97605.539
1574116452919,2019-11-18T17:34:12.919,94.174,97603.414
1574116453053,2019-11-18T17:34:13.053,94.308,97598.688
1574116453190,2019-11-18T17:34:13.190,94.445,97605.203
1574116453324,2019-11-18T17:34:13.324,94.579,97606.359
1574116453461,2019-11-18T17:34:13.461,94.716,97603.898
1574116453597,2019-11-18T17:34:13.597,94.852,97600.438
1574116453732,2019-11-18T17:34:13.732,94.987,97604.234
1574116453868,2019-11-18T17:34:13.868,95.123,97599.844
1574116454004,2019-11-18T17:34:14.004,95.259,97602.930
1574116454139,2019-11-18T17:34:14.139,95.394,97600.813
1574116454275,2019-11-18T17:34:14.275,95.530,97603.414
1574116454410,2019-11-18T17:34:14.410,95.665,97603.898
1574116454546,2019-11-18T17:34:14.546,95.801,97602.930
1574116454682,2019-11-18T17:34:14.682,95.937,97601.289
1574116454817,2019-11-18T17:34:14.817,96.072,97603.414
1574116454953,2019-11-18T17:34:14.953,96.208,97602.109
1574116455090,2019-11-18T17:34:15.090,96.345,97606.844
1574116455224,2019-11-18T17:34:15.224,96.479,97600.438
1574116455361,2019-11-18T17:34:15.361,96.616,97605.539
1574116455495,2019-11-18T17:34:15.495,96.750,97603.898
1574116455632,2019-11-18T17:34:15.632,96.887,97604.719
1574116455768,2019-11-18T17:34:15.768,97.023,97597.375
1574116455903,2019-11-18T17:34:15.903,97.158,97605.539
1574116456039,2019-11-18T17:34:16.039,97.294,97604.719
1574116456175,2019-11-18T17:34:16.175,97.430,97607.328
1574116456310,2019-11-18T17:34:16.310,97.565,97596.414
1574116456446,2019-11-18T17:34:16.446,97.701,97602.234
1574116456581,2019-11-18T17:34:16.581,97.836,97598.688
1574116456717,2019-11-18T17:34:16.717,97.972,97600.813
1574116456853,2019-11-18T17:34:16.853,98.108,97600.813
1574116456988,2019-11-18T17:34:16.988,98.243,97603.414
1574116457124,2019-11-18T17:34:17.124,98.379,97603.898
1574116457261,2019-11-18T17:34:17.261,98.516,97609.453
1574116457395,2019-11-18T17:34:17.395,98.650,97606.359
1574116457532,2019-11-18T17:34:17.532,98.787,97600.328
1574116457666,2019-11-18T17:34:17.666,98.921,97605.055
1574116457803,2019-11-18T17:34:17.803,99.058,97602.930
1574116457939,2019-11-18T17:34:17.939,99.194,97602.930
1574116458074,2019-11-18T17:34:18.074,99.329,97605.539
1574116458210,2019-11-18T17:34:18.210,99.465,97602.930
1574116458346,2019-11-18T17:34:18.346,99.601,97602.930
1574116458481,2019-11-18T17:34:18.481,99.736,97602.930
1574116458617,2019-11-18T17:34:18.617,99.872,97608.148
1574116458753,2019-11-18T17:34:18.753,100.008,97600.328
1574116458888,2019-11-18T17:34:18.888,100.143,97604.234
1574116459024,2019-11-18T17:34:19.024,100.279,97607.211
1574116459159,2019-11-18T17:34:19.159,100.414,97608.148
1574116459295,2019-11-18T17:34:19.295,100.550,97604.234
1574116459431,2019-11-18T17:34:19.431,100.686,97595.930
1574116459566,2019-11-18T17:34:19.566,100.821,97608.969
1574116459702,2019-11-18T17:34:19.702,100.957,97607.664
1574116459839,2019-11-18T17:34:19.839,101.094,97598.086
1574116459973,2019-11-18T17:34:19.973,101.228,97604.234
1574116460110,2019-11-18T17:34:20.110,101.365,97601.141
1574116460244,2019-11-18T17:34:20.244,101.499,97602.000
1574116460382,2019-11-18T17:34:20.382,101.637,97595.477
1574116460517,2019-11-18T17:34:20.517,101.772,97605.906
1574116460652,2019-11-18T17:34:20.652,101.907,97604.609
1574116460788,2019-11-18T17:34:20.788,102.043,97600.211
1574116460924,2019-11-18T17:34:20.924,102.179,97600.695
1574116461059,2019-11-18T17:34:21.059,102.314,97602.328
1574116461195,2019-11-18T17:34:21.195,102.450,97605.422
1574116461331,2019-11-18T17:34:21.331,102.586,97601.516
1574116461466,2019-11-18T17:34:21.466,102.721,97611.453
1574116461602,2019-11-18T17:34:21.602,102.857,97604.609
1574116461739,2019-11-18T17:34:21.739,102.994,97604.125
1574116461873,2019-11-18T17:34:21.873,103.128,97610.156
1574116462010,2019-11-18T17:34:22.010,103.265,97601.141
1574116462144,2019-11-18T17:34:22.144,103.399,97604.125
1574116462281,2019-11-18T17:34:22.281,103.536,97607.547
1574116462417,2019-11-18T17:34:22.417,103.672,97603.297
1574116462552,2019-11-18T17:34:22.552,103.807,97603.641
1574116462688,2019-11-18T17:34:22.688,103.943,97604.938
1574116462824,2019-11-18T17:34:22.824,104.079,97604.938
1574116462959,2019-11-18T17:34:22.959,104.214,97604.938
1574116463095,2019-11-18T17:34:23.095,104.350,97603.641
1574116463230,2019-11-18T17:34:23.230,104.485,97600.211
1574116463366,2019-11-18T17:34:23.366,104.621,97603.641
1574116463502,2019-11-18T17:34:23.502,104.757,97595.477
1574116463637,2019-11-18T17:34:23.637,104.892,97598.906
1574116463773,2019-11-18T17:34:23.773,105.028,97599.727
1574116463909,2019-11-18T17:34:23.909,105.164,97598.422
1574116464044,2019-11-18T17:34:24.044,105.299,97591.078
1574116464180,2019-11-18T17:34:24.180,105.435,97600.578
1574116464315,2019-11-18T17:34:24.315,105.570,97594.992
1574116464451,2019-11-18T17:34:24.451,105.706,97601.391
1574116464588,2019-11-18T17:34:24.588,105.843,97598.086
1574116464722,2019-11-18T17:34:24.722,105.977,97598.422
1574116464859,2019-11-18T17:34:24.859,106.114,97597.117
1574116464995,2019-11-18T17:34:24.995,106.250,97599.273
1574116465130,2019-11-18T17:34:25.130,106.385,97603.641
1574116465266,2019-11-18T17:34:25.266,106.521,97602.328
1574116465401,2019-11-18T17:34:25.401,106.656,97601.031
1574116465537,2019-11-18T17:34:25.537,106.792,97603.641
1574116465673,2019-11-18T17:34:25.673,106.928,97604.000
1574116465808,2019-11-18T17:34:25.808,107.063,97599.273
1574116465944,2019-11-18T17:34:25.944,107.199,97600.094
1574116466080,2019-11-18T17:34:26.080,107.335,97601.031
1574116466215,2019-11-18T17:34:26.215,107.470,97604.484
1574116466351,2019-11-18T17:34:26.351,107.606,97599.727
1574116466486,2019-11-18T17:34:26.486,107.741,97603.188
1574116466622,2019-11-18T17:34:26.622,107.877,97603.188
1574116466759,2019-11-18T17:34:26.759,108.014,97605.797
1574116466893,2019-11-18T17:34:26.893,108.148,97599.727
1574116467030,2019-11-18T17:34:27.030,108.285,97600.578
1574116467166,2019-11-18T17:34:27.166,108.421,97603.188
1574116467301,2019-11-18T17:34:27.301,108.556,97598.422
1574116467437,2019-11-18T17:34:27.437,108.692,97601.875
1574116467572,2019-11-18T17:34:27.572,108.827,97596.672
1574116467708,2019-11-18T17:34:27.708,108.963,97604.484
1574116467844,2019-11-18T17:34:27.844,109.099,97598.781
1574116467979,2019-11-18T17:34:27.979,109.234,97601.875
1574116468115,2019-11-18T17:34:28.115,109.370,97600.094
1574116468251,2019-11-18T17:34:28.251,109.506,97599.727
1574116468386,2019-11-18T17:34:28.386,109.641,97609.219
1574116468522,2019-11-18T17:34:28.522,109.777,97598.781
1574116468658,2019-11-18T17:34:28.658,109.913,97603.516
1574116468793,2019-11-18T17:34:28.793,110.048,97600.578
1574116468929,2019-11-18T17:34:28.929,110.184,97602.703
1574116469064,2019-11-18T17:34:29.064,110.319,97601.031
1574116469200,2019-11-18T17:34:29.200,110.455,97598.781
1574116469337,2019-11-18T17:34:29.337,110.592,97599.609
1574116469473,2019-11-18T17:34:29.473,110.728,97602.219
1574116469608,2019-11-18T17:34:29.608,110.863,97602.219
1574116469744,2019-11-18T17:34:29.744,110.999,97602.703
1574116469879,2019-11-18T17:34:29.879,111.134,97603.031
1574116470015,2019-11-18T17:34:30.015,111.270,97599.609
1574116470151,2019-11-18T17:34:30.151,111.406,97606.125
1574116470286,2019-11-18T17:34:30.286,111.541,97606.016
1574116470422,2019-11-18T17:34:30.422,111.677,97604.711
1574116470558,2019-11-18T17:34:30.558,111.813,97603.031
1574116470693,2019-11-18T17:34:30.693,111.948,97601.734
1574116470829,2019-11-18T17:34:30.829,112.084,97603.031
1574116470964,2019-11-18T17:34:30.964,112.219,97604.711
1574116471100,2019-11-18T17:34:31.100,112.355,97604.344
1574116471237,2019-11-18T17:34:31.237,112.492,97603.406
1574116471371,2019-11-18T17:34:31.371,112.626,97601.281
1574116471508,2019-11-18T17:34:31.508,112.763,97600.906
1574116471644,2019-11-18T17:34:31.644,112.899,97600.906
1574116471779,2019-11-18T17:34:31.779,113.034,97606.500
1574116471915,2019-11-18T17:34:31.915,113.170,97605.188
1574116472051,2019-11-18T17:34:32.051,113.306,97601.734
1574116472186,2019-11-18T17:34:32.186,113.441,97601.734
1574116472322,2019-11-18T17:34:32.322,113.577,97606.016
1574116472458,2019-11-18T17:34:32.458,113.713,97603.406
1574116472593,2019-11-18T17:34:32.593,113.848,97604.711
1574116472729,2019-11-18T17:34:32.729,113.984,97604.711
1574116472864,2019-11-18T17:34:32.864,114.119,97603.406
1574116473000,2019-11-18T17:34:33.000,114.255,97606.016
1574116473136,2019-11-18T17:34:33.136,114.391,97597.367
1574116473271,2019-11-18T17:34:33.271,114.526,97603.406
1574116473407,2019-11-18T17:34:33.407,114.662,97607.797
1574116473544,2019-11-18T17:34:33.544,114.799,97600.797
1574116473678,2019-11-18T17:34:33.678,114.933,97606.016
1574116473815,2019-11-18T17:34:33.815,115.070,97603.773
1574116473949,2019-11-18T17:34:33.949,115.204,97603.891
1574116474086,2019-11-18T17:34:34.086,115.341,97602.102
1574116474222,2019-11-18T17:34:34.222,115.477,97604.711
1574116474357,2019-11-18T17:34:34.357,115.612,97609.813
1574116474493,2019-11-18T17:34:34.493,115.748,97602.922
1574116474629,2019-11-18T17:34:34.629,115.884,97605.898
1574116474764,2019-11-18T17:34:34.764,116.019,97603.773
1574116474900,2019-11-18T17:34:34.900,116.155,97605.531
1574116475035,2019-11-18T17:34:35.035,116.290,97605.531
1574116475171,2019-11-18T17:34:35.171,116.426,97600.313
1574116475307,2019-11-18T17:34:35.307,116.562,97605.078
1574116475444,2019-11-18T17:34:35.444,116.699,97599.492
1574116475578,2019-11-18T17:34:35.578,116.833,97602.469
1574116475715,2019-11-18T17:34:35.715,116.970,97605.531
1574116475849,2019-11-18T17:34:35.849,117.104,97600.797
1574116475986,2019-11-18T17:34:35.986,117.241,97602.922
1574116476122,2019-11-18T17:34:36.122,117.377,97596.398
1574116476257,2019-11-18T17:34:36.257,117.512,97602.102
1574116476393,2019-11-18T17:34:36.393,117.648,97602.805
1574116476529,2019-11-18T17:34:36.529,117.784,97601.984
1574116476664,2019-11-18T17:34:36.664,117.919,97605.898
1574116476800,2019-11-18T17:34:36.800,118.055,97602.469
1574116476935,2019-11-18T17:34:36.935,118.190,97603.773
1574116477071,2019-11-18T17:34:37.071,118.326,97600.688
1574116477207,2019-11-18T17:34:37.207,118.462,97601.984
1574116477342,2019-11-18T17:34:37.342,118.597,97598.563
1574116477478,2019-11-18T17:34:37.478,118.733,97600.688
1574116477615,2019-11-18T17:34:37.615,118.870,97599.859
1574116477749,2019-11-18T17:34:37.749,119.004,97606.719
1574116477886,2019-11-18T17:34:37.886,119.141,97604.594
1574116478022,2019-11-18T17:34:38.022,119.277,97600.688
1574116478157,2019-11-18T17:34:38.157,119.412,97602.805
1574116478293,2019-11-18T17:34:38.293,119.548,97595.469
1574116478428,2019-11-18T17:34:38.428,119.683,97600.688
1574116478564,2019-11-18T17:34:38.564,119.819,97597.250
1574116478700,2019-11-18T17:34:38.700,119.955,97602.805
1574116478835,2019-11-18T17:34:38.835,120.090,97599.859
1574116478971,2019-11-18T17:34:38.971,120.226,97603.289
1574116479107,2019-11-18T17:34:39.107,120.362,97606.719
1574116479242,2019-11-18T17:34:39.242,120.497,97604.594
1574116479378,2019-11-18T17:34:39.378,120.633,97603.625
1574116479513,2019-11-18T17:34:39.513,120.768,97601.500
1574116479649,2019-11-18T17:34:39.649,120.904,97604.922
1574116479785,2019-11-18T17:34:39.785,121.040,97601.867
1574116479920,2019-11-18T17:34:39.920,121.175,97610.141
1574116480056,2019-11-18T17:34:40.056,121.311,97600.563
1574116480193,2019-11-18T17:34:40.193,121.448,97605.406
1574116480327,2019-11-18T17:34:40.327,121.582,97603.625
1574116480464,2019-11-18T17:34:40.464,121.719,97600.203
1574116480600,2019-11-18T17:34:40.600,121.855,97601.016
1574116480735,2019-11-18T17:34:40.735,121.990,97602.805
1574116480871,2019-11-18T17:34:40.871,122.126,97604.922
1574116481006,2019-11-18T17:34:41.006,122.261,97603.172
1574116481142,2019-11-18T17:34:41.142,122.397,97600.563
1574116481278,2019-11-18T17:34:41.278,122.533,97600.563
1574116481413,2019-11-18T17:34:41.413,122.668,97607.531
1574116481549,2019-11-18T17:34:41.549,122.804,97607.078
1574116481685,2019-11-18T17:34:41.685,122.940,97600.203
1574116481820,2019-11-18T17:34:41.820,123.075,97604.109
1574116481956,2019-11-18T17:34:41.956,123.211,97600.203
1574116482093,2019-11-18T17:34:42.093,123.348,97602.320
1574116482227,2019-11-18T17:34:42.227,123.482,97603.625
1574116482364,2019-11-18T17:34:42.364,123.619,97603.289
1574116482500,2019-11-18T17:34:42.500,123.755,97604.109
1574116482635,2019-11-18T17:34:42.635,123.890,97601.016
1574116482771,2019-11-18T17:34:42.771,124.026,97603.625
1574116482907,2019-11-18T17:34:42.907,124.162,97607.078
1574116483042,2019-11-18T17:34:43.042,124.297,97601.500
1574116483178,2019-11-18T17:34:43.178,124.433,97602.805
1574116483313,2019-11-18T17:34:43.313,124.568,97604.922
1574116483449,2019-11-18T17:34:43.449,124.704,97604.109
1574116483585,2019-11-18T17:34:43.585,124.840,97600.688
1574116483720,2019-11-18T17:34:43.720,124.975,97606.719
1574116483856,2019-11-18T17:34:43.856,125.111,97604.477
1574116483992,2019-11-18T17:34:43.992,125.247,97598.891
1574116484127,2019-11-18T17:34:44.127,125.382,97598.891
1574116484263,2019-11-18T17:34:44.263,125.518,97601.016
1574116484400,2019-11-18T17:34:44.400,125.655,97603.625
1574116484534,2019-11-18T17:34:44.534,125.789,97599.719
1574116484671,2019-11-18T17:34:44.671,125.926,97598.891
