epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1574118280948,2019-11-18T18:04:40.948,62.962,97620.672
1574118281085,2019-11-18T18:04:41.085,63.099,97616.766
1574118281221,2019-11-18T18:04:41.221,63.235,97619.375
1574118281357,2019-11-18T18:04:41.357,63.371,97614.156
1574118281492,2019-11-18T18:04:41.492,63.506,97615.461
1574118281628,2019-11-18T18:04:41.628,63.642,97612.859
1574118281763,2019-11-18T18:04:41.763,63.777,97618.070
1574118281899,2019-11-18T18:04:41.899,63.913,97615.344
1574118282035,2019-11-18T18:04:42.035,64.049,97616.172
1574118282170,2019-11-18T18:04:42.170,64.184,97611.438
1574118282306,2019-11-18T18:04:42.306,64.320,97617.016
1574118282442,2019-11-18T18:04:42.442,64.456,97617.953
1574118282577,2019-11-18T18:04:42.577,64.591,97615.344
1574118282713,2019-11-18T18:04:42.713,64.727,97614.422
1574118282848,2019-11-18T18:04:42.848,64.862,97620.938
1574118282984,2019-11-18T18:04:42.984,64.998,97618.328
1574118283121,2019-11-18T18:04:43.121,65.135,97617.016
1574118283255,2019-11-18T18:04:43.255,65.269,97620.938
1574118283392,2019-11-18T18:04:43.392,65.406,97613.109
1574118283528,2019-11-18T18:04:43.528,65.542,97614.422
1574118283663,2019-11-18T18:04:43.663,65.677,97614.422
1574118283799,2019-11-18T18:04:43.799,65.813,97617.016
1574118283935,2019-11-18T18:04:43.935,65.949,97613.109
1574118284070,2019-11-18T18:04:44.070,66.084,97618.656
1574118284206,2019-11-18T18:04:44.206,66.220,97617.359
1574118284342,2019-11-18T18:04:44.342,66.356,97613.453
1574118284477,2019-11-18T18:04:44.477,66.491,97616.875
1574118284613,2019-11-18T18:04:44.613,66.627,97615.578
1574118284748,2019-11-18T18:04:44.748,66.762,97619.969
1574118284884,2019-11-18T18:04:44.884,66.898,97620.336
1574118285021,2019-11-18T18:04:45.021,67.035,97613.820
1574118285155,2019-11-18T18:04:45.155,67.169,97618.656
1574118285292,2019-11-18T18:04:45.292,67.306,97612.516
1574118285428,2019-11-18T18:04:45.428,67.442,97617.359
1574118285563,2019-11-18T18:04:45.563,67.577,97619.031
1574118285699,2019-11-18T18:04:45.699,67.713,97616.875
1574118285835,2019-11-18T18:04:45.835,67.849,97611.664
1574118285970,2019-11-18T18:04:45.970,67.984,97613.820
1574118286106,2019-11-18T18:04:46.106,68.120,97616.430
1574118286241,2019-11-18T18:04:46.241,68.255,97617.734
1574118286377,2019-11-18T18:04:46.377,68.391,97609.063
1574118286513,2019-11-18T18:04:46.513,68.527,97615.945
1574118286648,2019-11-18T18:04:46.648,68.662,97611.219
1574118286784,2019-11-18T18:04:46.784,68.798,97619.031
1574118286921,2019-11-18T18:04:46.921,68.935,97611.219
1574118287055,2019-11-18T18:04:47.055,69.069,97613.820
1574118287192,2019-11-18T18:04:47.192,69.206,97614.641
1574118287326,2019-11-18T18:04:47.326,69.340,97613.336
1574118287463,2019-11-18T18:04:47.463,69.477,97618.070
1574118287599,2019-11-18T18:04:47.599,69.613,97612.406
1574118287734,2019-11-18T18:04:47.734,69.748,97611.547
1574118287870,2019-11-18T18:04:47.870,69.884,97615.461
1574118288006,2019-11-18T18:04:48.006,70.020,97616.313
1574118288141,2019-11-18T18:04:48.141,70.155,97611.953
1574118288277,2019-11-18T18:04:48.277,70.291,97613.266
1574118288413,2019-11-18T18:04:48.413,70.427,97613.703
1574118288548,2019-11-18T18:04:48.548,70.562,97614.563
1574118288684,2019-11-18T18:04:48.684,70.698,97618.922
1574118288820,2019-11-18T18:04:48.820,70.834,97616.688
1574118288955,2019-11-18T18:04:48.955,70.969,97617.172
1574118289091,2019-11-18T18:04:49.091,71.105,97620.594
1574118289226,2019-11-18T18:04:49.226,71.240,97617.172
1574118289362,2019-11-18T18:04:49.362,71.376,97617.172
1574118289499,2019-11-18T18:04:49.499,71.513,97618.844
1574118289633,2019-11-18T18:04:49.633,71.647,97615.859
1574118289770,2019-11-18T18:04:49.770,71.784,97612.859
1574118289906,2019-11-18T18:04:49.906,71.920,97614.563
1574118290041,2019-11-18T18:04:50.041,72.055,97618.469
1574118290177,2019-11-18T18:04:50.177,72.191,97611.469
1574118290313,2019-11-18T18:04:50.313,72.327,97617.539
1574118290448,2019-11-18T18:04:50.448,72.462,97616.234
1574118290584,2019-11-18T18:04:50.584,72.598,97613.625
1574118290719,2019-11-18T18:04:50.719,72.733,97613.148
1574118290855,2019-11-18T18:04:50.855,72.869,97617.055
1574118290991,2019-11-18T18:04:50.991,73.005,97611.469
1574118291126,2019-11-18T18:04:51.126,73.140,97617.055
1574118291262,2019-11-18T18:04:51.262,73.276,97617.984
1574118291399,2019-11-18T18:04:51.399,73.413,97611.469
1574118291533,2019-11-18T18:04:51.533,73.547,97614.938
1574118291670,2019-11-18T18:04:51.670,73.684,97616.234
1574118291804,2019-11-18T18:04:51.804,73.818,97619.656
1574118291941,2019-11-18T18:04:51.941,73.955,97617.055
1574118292077,2019-11-18T18:04:52.077,74.091,97613.969
1574118292212,2019-11-18T18:04:52.212,74.226,97620.000
1574118292348,2019-11-18T18:04:52.348,74.362,97616.570
1574118292484,2019-11-18T18:04:52.484,74.498,97613.969
1574118292619,2019-11-18T18:04:52.619,74.633,97615.266
1574118292755,2019-11-18T18:04:52.755,74.769,97617.875
1574118292891,2019-11-18T18:04:52.891,74.905,97618.242
1574118293026,2019-11-18T18:04:53.026,75.040,97620.000
1574118293162,2019-11-18T18:04:53.162,75.176,97617.391
1574118293297,2019-11-18T18:04:53.297,75.311,97618.695
1574118293433,2019-11-18T18:04:53.433,75.447,97610.055
1574118293569,2019-11-18T18:04:53.569,75.583,97610.875
1574118293704,2019-11-18T18:04:53.704,75.718,97613.969
1574118293840,2019-11-18T18:04:53.840,75.854,97615.641
1574118293977,2019-11-18T18:04:53.977,75.991,97616.094
1574118294111,2019-11-18T18:04:54.111,76.125,97620.852
1574118294248,2019-11-18T18:04:54.248,76.262,97618.242
1574118294384,2019-11-18T18:04:54.384,76.398,97622.156
1574118294519,2019-11-18T18:04:54.519,76.533,97619.547
1574118294655,2019-11-18T18:04:54.655,76.669,97616.453
1574118294790,2019-11-18T18:04:54.790,76.804,97615.641
1574118294926,2019-11-18T18:04:54.926,76.940,97616.938
1574118295062,2019-11-18T18:04:55.062,77.076,97618.242
1574118295197,2019-11-18T18:04:55.197,77.211,97611.250
1574118295333,2019-11-18T18:04:55.333,77.347,97611.727
1574118295469,2019-11-18T18:04:55.469,77.483,97613.031
1574118295604,2019-11-18T18:04:55.604,77.618,97616.938
1574118295740,2019-11-18T18:04:55.740,77.754,97619.883
1574118295877,2019-11-18T18:04:55.877,77.891,97619.063
1574118296011,2019-11-18T18:04:56.011,78.025,97616.453
1574118296148,2019-11-18T18:04:56.148,78.162,97615.156
1574118296284,2019-11-18T18:04:56.284,78.298,97610.766
1574118296419,2019-11-18T18:04:56.419,78.433,97614.672
1574118296555,2019-11-18T18:04:56.555,78.569,97617.281
1574118296691,2019-11-18T18:04:56.691,78.705,97614.672
1574118296826,2019-11-18T18:04:56.826,78.840,97613.367
1574118296962,2019-11-18T18:04:56.962,78.976,97615.156
1574118297098,2019-11-18T18:04:57.098,79.112,97612.547
1574118297233,2019-11-18T18:04:57.233,79.247,97607.336
1574118297369,2019-11-18T18:04:57.369,79.383,97615.977
1574118297504,2019-11-18T18:04:57.504,79.518,97618.125
1574118297640,2019-11-18T18:04:57.640,79.654,97615.047
1574118297776,2019-11-18T18:04:57.776,79.790,97616.828
1574118297911,2019-11-18T18:04:57.911,79.925,97619.438
1574118298047,2019-11-18T18:04:58.047,80.061,97615.977
1574118298184,2019-11-18T18:04:58.184,80.198,97615.047
1574118298318,2019-11-18T18:04:58.318,80.332,97616.828
1574118298455,2019-11-18T18:04:58.455,80.469,97616.344
1574118298589,2019-11-18T18:04:58.589,80.603,97615.531
1574118298726,2019-11-18T18:04:58.726,80.740,97616.344
1574118298862,2019-11-18T18:04:58.862,80.876,97615.375
1574118298998,2019-11-18T18:04:58.998,81.012,97612.438
1574118299133,2019-11-18T18:04:59.133,81.147,97618.953
1574118299269,2019-11-18T18:04:59.269,81.283,97619.766
1574118299404,2019-11-18T18:04:59.404,81.418,97613.734
1574118299540,2019-11-18T18:04:59.540,81.554,97616.344
1574118299676,2019-11-18T18:04:59.676,81.690,97614.563
1574118299811,2019-11-18T18:04:59.811,81.825,97615.859
1574118299947,2019-11-18T18:04:59.947,81.961,97617.641
1574118300082,2019-11-18T18:05:00.082,82.096,97619.281
1574118300218,2019-11-18T18:05:00.218,82.232,97614.078
1574118300355,2019-11-18T18:05:00.355,82.369,97620.594
1574118300489,2019-11-18T18:05:00.489,82.503,97616.688
1574118300626,2019-11-18T18:05:00.626,82.640,97614.563
1574118300762,2019-11-18T18:05:00.762,82.776,97612.773
1574118300897,2019-11-18T18:05:00.897,82.911,97616.344
1574118301033,2019-11-18T18:05:01.033,83.047,97613.625
1574118301169,2019-11-18T18:05:01.169,83.183,97615.859
1574118301304,2019-11-18T18:05:01.304,83.318,97616.688
1574118301440,2019-11-18T18:05:01.440,83.454,97613.625
1574118301575,2019-11-18T18:05:01.575,83.589,97619.281
1574118301711,2019-11-18T18:05:01.711,83.725,97615.375
1574118301847,2019-11-18T18:05:01.847,83.861,97619.281
1574118301982,2019-11-18T18:05:01.982,83.996,97620.141
1574118302118,2019-11-18T18:05:02.118,84.132,97619.656
1574118302253,2019-11-18T18:05:02.253,84.267,97612.773
1574118302389,2019-11-18T18:05:02.389,84.403,97617.984
1574118302526,2019-11-18T18:05:02.526,84.540,97614.445
1574118302660,2019-11-18T18:05:02.660,84.674,97614.445
1574118302797,2019-11-18T18:05:02.797,84.811,97621.445
1574118302933,2019-11-18T18:05:02.933,84.947,97614.445
1574118303067,2019-11-18T18:05:03.067,85.081,97612.773
1574118303204,2019-11-18T18:05:03.204,85.218,97616.117
1574118303340,2019-11-18T18:05:03.340,85.354,97617.422
1574118303475,2019-11-18T18:05:03.475,85.489,97617.875
1574118303611,2019-11-18T18:05:03.611,85.625,97611.469
1574118303747,2019-11-18T18:05:03.747,85.761,97614.930
1574118303882,2019-11-18T18:05:03.882,85.896,97615.266
1574118304018,2019-11-18T18:05:04.018,86.032,97617.875
1574118304154,2019-11-18T18:05:04.154,86.168,97614.445
1574118304289,2019-11-18T18:05:04.289,86.303,97617.875
1574118304425,2019-11-18T18:05:04.425,86.439,97618.727
1574118304562,2019-11-18T18:05:04.562,86.576,97616.117
1574118304696,2019-11-18T18:05:04.696,86.710,97615.266
1574118304833,2019-11-18T18:05:04.833,86.847,97620.844
1574118304967,2019-11-18T18:05:04.967,86.981,97616.117
1574118305104,2019-11-18T18:05:05.104,87.118,97616.570
1574118305240,2019-11-18T18:05:05.240,87.254,97620.031
1574118305375,2019-11-18T18:05:05.375,87.389,97612.203
1574118305511,2019-11-18T18:05:05.511,87.525,97616.117
1574118305647,2019-11-18T18:05:05.647,87.661,97617.758
1574118305782,2019-11-18T18:05:05.782,87.796,97613.031
1574118305918,2019-11-18T18:05:05.918,87.932,97616.453
1574118306053,2019-11-18T18:05:06.053,88.067,97616.453
1574118306189,2019-11-18T18:05:06.189,88.203,97610.906
1574118306325,2019-11-18T18:05:06.325,88.339,97612.547
1574118306460,2019-11-18T18:05:06.460,88.474,97618.242
1574118306596,2019-11-18T18:05:06.596,88.610,97617.758
1574118306733,2019-11-18T18:05:06.733,88.747,97617.758
1574118306867,2019-11-18T18:05:06.867,88.881,97618.242
1574118307004,2019-11-18T18:05:07.004,89.018,97620.031
1574118307138,2019-11-18T18:05:07.138,89.152,97619.883
1574118307275,2019-11-18T18:05:07.275,89.289,97616.453
1574118307411,2019-11-18T18:05:07.411,89.425,97624.641
1574118307546,2019-11-18T18:05:07.546,89.560,97612.547
1574118307682,2019-11-18T18:05:07.682,89.696,97619.063
1574118307818,2019-11-18T18:05:07.818,89.832,97618.578
1574118307953,2019-11-18T18:05:07.953,89.967,97617.758
1574118308089,2019-11-18T18:05:08.089,90.103,97616.828
1574118308224,2019-11-18T18:05:08.224,90.238,97618.578
1574118308360,2019-11-18T18:05:08.360,90.374,97617.273
1574118308496,2019-11-18T18:05:08.496,90.510,97620.734
1574118308631,2019-11-18T18:05:08.631,90.645,97618.578
1574118308767,2019-11-18T18:05:08.767,90.781,97614.672
1574118308903,2019-11-18T18:05:08.903,90.917,97616.828
1574118309038,2019-11-18T18:05:09.038,91.052,97610.766
1574118309174,2019-11-18T18:05:09.174,91.188,97621.555
1574118309309,2019-11-18T18:05:09.309,91.323,97618.125
1574118309445,2019-11-18T18:05:09.445,91.459,97615.969
1574118309582,2019-11-18T18:05:09.582,91.596,97620.250
1574118309716,2019-11-18T18:05:09.716,91.730,97618.578
1574118309853,2019-11-18T18:05:09.853,91.867,97619.438
1574118309989,2019-11-18T18:05:09.989,92.003,97614.219
1574118310124,2019-11-18T18:05:10.124,92.138,97621.078
1574118310260,2019-11-18T18:05:10.260,92.274,97616.344
1574118310396,2019-11-18T18:05:10.396,92.410,97618.016
1574118310531,2019-11-18T18:05:10.531,92.545,97616.344
1574118310667,2019-11-18T18:05:10.667,92.681,97614.555
1574118310803,2019-11-18T18:05:10.803,92.817,97615.406
1574118310938,2019-11-18T18:05:10.938,92.952,97615.859
1574118311074,2019-11-18T18:05:11.074,93.088,97616.344
1574118311211,2019-11-18T18:05:11.211,93.225,97615.406
1574118311345,2019-11-18T18:05:11.345,93.359,97618.469
1574118311482,2019-11-18T18:05:11.482,93.496,97614.109
1574118311616,2019-11-18T18:05:11.616,93.630,97613.250
1574118311753,2019-11-18T18:05:11.753,93.767,97614.555
1574118311889,2019-11-18T18:05:11.889,93.903,97614.922
1574118312024,2019-11-18T18:05:12.024,94.038,97616.711
1574118312160,2019-11-18T18:05:12.160,94.174,97617.531
1574118312296,2019-11-18T18:05:12.296,94.310,97621.078
1574118312431,2019-11-18T18:05:12.431,94.445,97618.016
1574118312567,2019-11-18T18:05:12.567,94.581,97618.836
1574118312702,2019-11-18T18:05:12.702,94.716,97614.109
1574118312838,2019-11-18T18:05:12.838,94.852,97615.406
1574118312974,2019-11-18T18:05:12.974,94.988,97617.531
1574118313109,2019-11-18T18:05:13.109,95.123,97614.922
1574118313245,2019-11-18T18:05:13.245,95.259,97616.711
1574118313381,2019-11-18T18:05:13.381,95.395,97621.438
1574118313516,2019-11-18T18:05:13.516,95.530,97618.352
1574118313652,2019-11-18T18:05:13.652,95.666,97617.531
1574118313787,2019-11-18T18:05:13.787,95.801,97620.141
1574118313923,2019-11-18T18:05:13.923,95.937,97620.141
1574118314060,2019-11-18T18:05:14.060,96.074,97615.742
1574118314196,2019-11-18T18:05:14.196,96.210,97616.227
1574118314331,2019-11-18T18:05:14.331,96.345,97615.406
1574118314467,2019-11-18T18:05:14.467,96.481,97617.531
1574118314602,2019-11-18T18:05:14.602,96.616,97616.227
1574118314738,2019-11-18T18:05:14.738,96.752,97618.016
1574118314874,2019-11-18T18:05:14.874,96.888,97615.742
1574118315009,2019-11-18T18:05:15.009,97.023,97620.477
1574118315145,2019-11-18T18:05:15.145,97.159,97620.961
1574118315281,2019-11-18T18:05:15.281,97.295,97615.742
1574118315416,2019-11-18T18:05:15.416,97.430,97619.172
1574118315552,2019-11-18T18:05:15.552,97.566,97613.141
1574118315687,2019-11-18T18:05:15.687,97.701,97617.867
1574118315823,2019-11-18T18:05:15.823,97.837,97620.961
1574118315960,2019-11-18T18:05:15.960,97.974,97620.477
1574118316094,2019-11-18T18:05:16.094,98.108,97610.047
1574118316231,2019-11-18T18:05:16.231,98.245,97618.234
1574118316367,2019-11-18T18:05:16.367,98.381,97613.953
1574118316502,2019-11-18T18:05:16.502,98.516,97617.867
1574118316638,2019-11-18T18:05:16.638,98.652,97613.500
1574118316774,2019-11-18T18:05:16.774,98.788,97616.453
1574118316909,2019-11-18T18:05:16.909,98.923,97618.719
1574118317045,2019-11-18T18:05:17.045,99.059,97609.594
1574118317181,2019-11-18T18:05:17.181,99.195,97612.656
1574118317316,2019-11-18T18:05:17.316,99.330,97613.031
1574118317452,2019-11-18T18:05:17.452,99.466,97612.203
1574118317588,2019-11-18T18:05:17.588,99.602,97619.539
1574118317723,2019-11-18T18:05:17.723,99.737,97612.203
1574118317859,2019-11-18T18:05:17.859,99.873,97612.547
1574118317996,2019-11-18T18:05:17.996,100.010,97615.625
1574118318130,2019-11-18T18:05:18.130,100.144,97608.297
1574118318267,2019-11-18T18:05:18.267,100.281,97618.609
1574118318403,2019-11-18T18:05:18.403,100.417,97612.547
1574118318538,2019-11-18T18:05:18.538,100.552,97613.391
1574118318674,2019-11-18T18:05:18.674,100.688,97611.719
1574118318809,2019-11-18T18:05:18.809,100.823,97612.547
1574118318945,2019-11-18T18:05:18.945,100.959,97614.695
1574118319081,2019-11-18T18:05:19.081,101.095,97618.125
1574118319216,2019-11-18T18:05:19.216,101.230,97621.219
1574118319352,2019-11-18T18:05:19.352,101.366,97617.305
1574118319487,2019-11-18T18:05:19.487,101.501,97616.336
1574118319623,2019-11-18T18:05:19.623,101.637,97617.305
1574118319759,2019-11-18T18:05:19.759,101.773,97619.063
1574118319894,2019-11-18T18:05:19.894,101.908,97613.391
1574118320030,2019-11-18T18:05:20.030,102.044,97615.516
1574118320167,2019-11-18T18:05:20.167,102.181,97619.430
1574118320301,2019-11-18T18:05:20.301,102.315,97618.609
1574118320438,2019-11-18T18:05:20.438,102.452,97619.430
1574118320574,2019-11-18T18:05:20.574,102.588,97616.000
1574118320709,2019-11-18T18:05:20.709,102.723,97622.031
1574118320845,2019-11-18T18:05:20.845,102.859,97621.547
1574118320980,2019-11-18T18:05:20.980,102.994,97611.609
1574118321116,2019-11-18T18:05:21.116,103.130,97615.852
1574118321252,2019-11-18T18:05:21.252,103.266,97617.305
1574118321387,2019-11-18T18:05:21.387,103.401,97616.820
1574118321523,2019-11-18T18:05:21.523,103.537,97612.422
1574118321658,2019-11-18T18:05:21.658,103.672,97618.461
1574118321794,2019-11-18T18:05:21.794,103.808,97609.820
1574118321930,2019-11-18T18:05:21.930,103.944,97612.422
1574118322065,2019-11-18T18:05:22.065,104.079,97618.461
1574118322201,2019-11-18T18:05:22.201,104.215,97617.156
1574118322338,2019-11-18T18:05:22.338,104.352,97621.922
1574118322472,2019-11-18T18:05:22.472,104.486,97618.008
1574118322609,2019-11-18T18:05:22.609,104.623,97620.617
1574118322745,2019-11-18T18:05:22.745,104.759,97618.008
1574118322880,2019-11-18T18:05:22.880,104.894,97614.547
1574118323016,2019-11-18T18:05:23.016,105.030,97619.313
1574118323151,2019-11-18T18:05:23.151,105.165,97618.461
1574118323287,2019-11-18T18:05:23.287,105.301,97619.313
1574118323423,2019-11-18T18:05:23.423,105.437,97622.258
1574118323558,2019-11-18T18:05:23.558,105.572,97615.406
1574118323694,2019-11-18T18:05:23.694,105.708,97623.563
1574118323830,2019-11-18T18:05:23.830,105.844,97620.953
1574118323966,2019-11-18T18:05:23.966,105.980,97617.523
1574118324101,2019-11-18T18:05:24.101,106.115,97615.734
1574118324237,2019-11-18T18:05:24.237,106.251,97618.828
1574118324374,2019-11-18T18:05:24.374,106.388,97614.438
1574118324508,2019-11-18T18:05:24.508,106.522,97617.047
1574118324645,2019-11-18T18:05:24.645,106.659,97622.258
1574118324781,2019-11-18T18:05:24.781,106.795,97617.047
1574118324916,2019-11-18T18:05:24.916,106.930,97618.344
1574118325052,2019-11-18T18:05:25.052,107.066,97618.344
1574118325188,2019-11-18T18:05:25.188,107.202,97615.734
1574118325323,2019-11-18T18:05:25.323,107.337,97617.047
1574118325459,2019-11-18T18:05:25.459,107.473,97619.648
1574118325594,2019-11-18T18:05:25.594,107.608,97614.805
1574118325730,2019-11-18T18:05:25.730,107.744,97621.805
1574118325866,2019-11-18T18:05:25.866,107.880,97615.289
1574118326001,2019-11-18T18:05:26.001,108.015,97624.750
1574118326137,2019-11-18T18:05:26.137,108.151,97616.109
1574118326274,2019-11-18T18:05:26.274,108.288,97616.594
1574118326408,2019-11-18T18:05:26.408,108.422,97620.016
1574118326545,2019-11-18T18:05:26.545,108.559,97615.289
1574118326679,2019-11-18T18:05:26.679,108.693,97617.414
1574118326816,2019-11-18T18:05:26.816,108.830,97621.656
1574118326952,2019-11-18T18:05:26.952,108.966,97613.500
1574118327087,2019-11-18T18:05:27.087,109.101,97615.625
1574118327223,2019-11-18T18:05:27.223,109.237,97615.625
1574118327359,2019-11-18T18:05:27.359,109.373,97620.359
1574118327494,2019-11-18T18:05:27.494,109.508,97619.055
1574118327630,2019-11-18T18:05:27.630,109.644,97617.891
1574118327765,2019-11-18T18:05:27.765,109.779,97619.055
1574118327901,2019-11-18T18:05:27.901,109.915,97616.445
1574118328037,2019-11-18T18:05:28.037,110.051,97618.234
1574118328172,2019-11-18T18:05:28.172,110.186,97624.266
1574118328308,2019-11-18T18:05:28.308,110.322,97616.445
1574118328444,2019-11-18T18:05:28.444,110.458,97617.750
1574118328579,2019-11-18T18:05:28.579,110.593,97611.719
1574118328715,2019-11-18T18:05:28.715,110.729,97617.750
1574118328850,2019-11-18T18:05:28.850,110.864,97618.602
1574118328986,2019-11-18T18:05:28.986,111.000,97619.055
1574118329123,2019-11-18T18:05:29.123,111.137,97614.688
1574118329257,2019-11-18T18:05:29.257,111.271,97612.906
1574118329394,2019-11-18T18:05:29.394,111.408,97615.141
1574118329530,2019-11-18T18:05:29.530,111.544,97619.906
1574118329665,2019-11-18T18:05:29.665,111.679,97619.906
1574118329801,2019-11-18T18:05:29.801,111.815,97613.391
1574118329936,2019-11-18T18:05:29.936,111.950,97612.906
1574118330072,2019-11-18T18:05:30.072,112.086,97611.594
1574118330208,2019-11-18T18:05:30.208,112.222,97611.594
1574118330344,2019-11-18T18:05:30.344,112.358,97615.508
1574118330479,2019-11-18T18:05:30.479,112.493,97610.781
1574118330615,2019-11-18T18:05:30.615,112.629,97618.117
1574118330752,2019-11-18T18:05:30.752,112.766,97612.906
1574118330886,2019-11-18T18:05:30.886,112.900,97617.188
1574118331023,2019-11-18T18:05:31.023,113.037,97618.484
1574118331157,2019-11-18T18:05:31.157,113.171,97614.203
1574118331294,2019-11-18T18:05:31.294,113.308,97612.422
1574118331430,2019-11-18T18:05:31.430,113.444,97615.508
1574118331565,2019-11-18T18:05:31.565,113.579,97617.633
1574118331701,2019-11-18T18:05:31.701,113.715,97611.594
1574118331837,2019-11-18T18:05:31.837,113.851,97615.031
1574118331972,2019-11-18T18:05:31.972,113.986,97614.578
1574118332108,2019-11-18T18:05:32.108,114.122,97612.422
1574118332243,2019-11-18T18:05:32.243,114.257,97615.398
1574118332379,2019-11-18T18:05:32.379,114.393,97612.422
1574118332515,2019-11-18T18:05:32.515,114.529,97614.578
1574118332650,2019-11-18T18:05:32.650,114.664,97613.719
1574118332786,2019-11-18T18:05:32.786,114.800,97616.328
1574118332922,2019-11-18T18:05:32.922,114.936,97611.594
1574118333057,2019-11-18T18:05:33.057,115.071,97618.484
1574118333193,2019-11-18T18:05:33.193,115.207,97613.609
1574118333330,2019-11-18T18:05:33.330,115.344,97614.578
1574118333464,2019-11-18T18:05:33.464,115.478,97616.328
1574118333601,2019-11-18T18:05:33.601,115.615,97615.398
1574118333737,2019-11-18T18:05:33.737,115.751,97613.273
1574118333872,2019-11-18T18:05:33.872,115.886,97614.578
1574118334008,2019-11-18T18:05:34.008,116.022,97613.719
1574118334143,2019-11-18T18:05:34.143,116.157,97615.875
1574118334279,2019-11-18T18:05:34.279,116.293,97613.719
1574118334415,2019-11-18T18:05:34.415,116.429,97613.273
1574118334550,2019-11-18T18:05:34.550,116.564,97614.578
1574118334686,2019-11-18T18:05:34.686,116.700,97615.031
1574118334822,2019-11-18T18:05:34.822,116.836,97616.703
1574118334957,2019-11-18T18:05:34.957,116.971,97608.875
1574118335093,2019-11-18T18:05:35.093,117.107,97610.188
1574118335228,2019-11-18T18:05:35.228,117.242,97607.203
1574118335364,2019-11-18T18:05:35.364,117.378,97610.672
1574118335501,2019-11-18T18:05:35.501,117.515,97610.672
1574118335635,2019-11-18T18:05:35.635,117.649,97614.094
1574118335772,2019-11-18T18:05:35.772,117.786,97615.875
1574118335908,2019-11-18T18:05:35.908,117.922,97613.609
1574118336043,2019-11-18T18:05:36.043,118.057,97609.359
1574118336179,2019-11-18T18:05:36.179,118.193,97607.578
1574118336315,2019-11-18T18:05:36.315,118.329,97617.188
1574118336451,2019-11-18T18:05:36.451,118.465,97611.000
1574118336586,2019-11-18T18:05:36.586,118.600,97614.094
1574118336722,2019-11-18T18:05:36.722,118.736,97620.953
1574118336857,2019-11-18T18:05:36.857,118.871,97616.219
1574118336993,2019-11-18T18:05:36.993,119.007,97611.484
1574118337130,2019-11-18T18:05:37.130,119.144,97611.484
1574118337264,2019-11-18T18:05:37.264,119.278,97615.734
1574118337401,2019-11-18T18:05:37.401,119.415,97611.484
1574118337537,2019-11-18T18:05:37.537,119.551,97606.758
1574118337672,2019-11-18T18:05:37.672,119.686,97609.219
1574118337808,2019-11-18T18:05:37.808,119.822,97615.734
1574118337944,2019-11-18T18:05:37.944,119.958,97613.125
1574118338079,2019-11-18T18:05:38.079,120.093,97609.219
1574118338215,2019-11-18T18:05:38.215,120.229,97614.914
1574118338350,2019-11-18T18:05:38.350,120.364,97616.586
1574118338486,2019-11-18T18:05:38.486,120.500,97610.516
1574118338622,2019-11-18T18:05:38.622,120.636,97615.734
1574118338757,2019-11-18T18:05:38.757,120.771,97612.672
1574118338893,2019-11-18T18:05:38.893,120.907,97613.977
1574118339029,2019-11-18T18:05:39.029,121.043,97617.891
1574118339164,2019-11-18T18:05:39.164,121.178,97614.430
1574118339300,2019-11-18T18:05:39.300,121.314,97614.914
1574118339435,2019-11-18T18:05:39.435,121.449,97615.281
1574118339571,2019-11-18T18:05:39.571,121.585,97615.281
1574118339708,2019-11-18T18:05:39.708,121.722,97613.492
1574118339844,2019-11-18T18:05:39.844,121.858,97612.672
1574118339979,2019-11-18T18:05:39.979,121.993,97616.102
1574118340115,2019-11-18T18:05:40.115,122.129,97614.797
1574118340250,2019-11-18T18:05:40.250,122.264,97615.281
1574118340386,2019-11-18T18:05:40.386,122.400,97614.313
1574118340522,2019-11-18T18:05:40.522,122.536,97616.469
1574118340657,2019-11-18T18:05:40.657,122.671,97616.469
1574118340793,2019-11-18T18:05:40.793,122.807,97618.711
1574118340928,2019-11-18T18:05:40.928,122.942,97610.406
1574118341064,2019-11-18T18:05:41.064,123.078,97613.859
1574118341200,2019-11-18T18:05:41.200,123.214,97612.898
1574118341335,2019-11-18T18:05:41.335,123.349,97614.688
1574118341471,2019-11-18T18:05:41.471,123.485,97610.406
1574118341608,2019-11-18T18:05:41.608,123.622,97617.625
1574118341742,2019-11-18T18:05:41.742,123.756,97618.813
1574118341879,2019-11-18T18:05:41.879,123.893,97618.938
1574118342015,2019-11-18T18:05:42.015,124.029,97625.336
1574118342150,2019-11-18T18:05:42.150,124.164,97615.172
1574118342286,2019-11-18T18:05:42.286,124.300,97614.570
1574118342422,2019-11-18T18:05:42.422,124.436,97615.023
1574118342557,2019-11-18T18:05:42.557,124.571,97618.938
1574118342693,2019-11-18T18:05:42.693,124.707,97615.875
1574118342829,2019-11-18T18:05:42.829,124.843,97613.719
1574118342964,2019-11-18T18:05:42.964,124.978,97620.969
1574118343100,2019-11-18T18:05:43.100,125.114,97616.328
1574118343235,2019-11-18T18:05:43.235,125.249,97619.781
1574118343371,2019-11-18T18:05:43.371,125.385,97623.578
1574118343507,2019-11-18T18:05:43.507,125.521,97624.031
1574118343642,2019-11-18T18:05:43.642,125.656,97614.086
1574118343778,2019-11-18T18:05:43.778,125.792,97617.063
1574118343915,2019-11-18T18:05:43.915,125.929,97618.813
