epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1574118012780,2019-11-18T18:00:12.780,10.390,0.720,-0.583,-0.237
1574118012790,2019-11-18T18:00:12.790,10.400,0.649,-0.541,-0.222
1574118012800,2019-11-18T18:00:12.800,10.410,0.575,-0.521,-0.217
1574118012810,2019-11-18T18:00:12.810,10.420,0.503,-0.499,-0.202
1574118012820,2019-11-18T18:00:12.820,10.430,0.444,-0.477,-0.174
1574118012830,2019-11-18T18:00:12.830,10.440,0.388,-0.426,-0.145
1574118012840,2019-11-18T18:00:12.840,10.450,0.330,-0.333,-0.123
1574118012850,2019-11-18T18:00:12.850,10.460,0.275,-0.228,-0.109
1574118012860,2019-11-18T18:00:12.860,10.470,0.239,-0.121,-0.098
1574118012870,2019-11-18T18:00:12.870,10.480,0.219,-0.021,-0.078
1574118012880,2019-11-18T18:00:12.880,10.490,0.230,0.037,-0.068
1574118012890,2019-11-18T18:00:12.890,10.500,0.267,0.027,-0.054
1574118012900,2019-11-18T18:00:12.900,10.510,0.321,-0.048,-0.052
1574118012910,2019-11-18T18:00:12.910,10.520,0.377,-0.152,-0.064
1574118012920,2019-11-18T18:00:12.920,10.530,0.436,-0.223,-0.066
1574118012930,2019-11-18T18:00:12.930,10.540,0.490,-0.271,-0.061
1574118012940,2019-11-18T18:00:12.940,10.550,0.517,-0.347,-0.062
1574118012950,2019-11-18T18:00:12.950,10.560,0.518,-0.457,-0.065
1574118012960,2019-11-18T18:00:12.960,10.570,0.521,-0.586,-0.063
1574118012970,2019-11-18T18:00:12.970,10.580,0.550,-0.694,-0.072
1574118012980,2019-11-18T18:00:12.980,10.590,0.589,-0.713,-0.100
1574118012990,2019-11-18T18:00:12.990,10.600,0.582,-0.642,-0.127
1574118013000,2019-11-18T18:00:13.000,10.610,0.589,-0.554,-0.135
1574118013010,2019-11-18T18:00:13.010,10.620,0.606,-0.494,-0.141
1574118013020,2019-11-18T18:00:13.020,10.630,0.637,-0.469,-0.145
1574118013030,2019-11-18T18:00:13.030,10.640,0.723,-0.471,-0.150
1574118013040,2019-11-18T18:00:13.040,10.650,0.794,-0.585,-0.171
1574118013050,2019-11-18T18:00:13.050,10.660,0.867,-0.873,-0.180
1574118013060,2019-11-18T18:00:13.060,10.670,0.964,-0.993,-0.169
1574118013070,2019-11-18T18:00:13.070,10.680,0.862,-0.891,-0.136
1574118013080,2019-11-18T18:00:13.080,10.690,0.795,-0.722,-0.120
1574118013090,2019-11-18T18:00:13.090,10.700,0.819,-0.671,-0.113
1574118013100,2019-11-18T18:00:13.100,10.710,0.929,-0.807,-0.098
1574118013110,2019-11-18T18:00:13.110,10.720,1.080,-0.963,-0.099
1574118013120,2019-11-18T18:00:13.120,10.730,1.208,-1.110,-0.094
1574118013130,2019-11-18T18:00:13.130,10.740,1.275,-1.189,-0.114
1574118013140,2019-11-18T18:00:13.140,10.750,1.251,-1.116,-0.116
1574118013150,2019-11-18T18:00:13.150,10.760,1.206,-0.917,-0.096
1574118013160,2019-11-18T18:00:13.160,10.770,1.222,-0.773,-0.094
1574118013170,2019-11-18T18:00:13.170,10.780,1.278,-0.816,-0.103
1574118013180,2019-11-18T18:00:13.180,10.790,1.332,-0.969,-0.117
1574118013190,2019-11-18T18:00:13.190,10.800,1.331,-1.039,-0.122
1574118013200,2019-11-18T18:00:13.200,10.810,1.241,-0.946,-0.105
1574118013210,2019-11-18T18:00:13.210,10.820,1.128,-0.685,-0.068
1574118013220,2019-11-18T18:00:13.220,10.830,1.082,-0.655,-0.048
1574118013230,2019-11-18T18:00:13.230,10.840,1.065,-0.772,-0.030
1574118013240,2019-11-18T18:00:13.240,10.850,0.979,-0.737,-0.031
1574118013250,2019-11-18T18:00:13.250,10.860,0.865,-0.612,-0.027
1574118013260,2019-11-18T18:00:13.260,10.870,0.775,-0.535,-0.026
1574118013270,2019-11-18T18:00:13.270,10.880,0.717,-0.537,-0.035
1574118013280,2019-11-18T18:00:13.280,10.890,0.685,-0.524,-0.036
1574118013290,2019-11-18T18:00:13.290,10.900,0.631,-0.476,-0.028
1574118013300,2019-11-18T18:00:13.300,10.910,0.569,-0.433,-0.022
1574118013310,2019-11-18T18:00:13.310,10.920,0.500,-0.385,-0.027
1574118013320,2019-11-18T18:00:13.320,10.930,0.432,-0.307,-0.024
1574118013330,2019-11-18T18:00:13.330,10.940,0.390,-0.199,-0.022
1574118013340,2019-11-18T18:00:13.340,10.950,0.363,-0.109,-0.028
1574118013350,2019-11-18T18:00:13.350,10.960,0.342,-0.068,-0.042
1574118013360,2019-11-18T18:00:13.360,10.970,0.332,-0.070,-0.055
1574118013370,2019-11-18T18:00:13.370,10.980,0.358,-0.104,-0.082
1574118013380,2019-11-18T18:00:13.380,10.990,0.382,-0.185,-0.101
1574118013390,2019-11-18T18:00:13.390,11.000,0.418,-0.292,-0.093
1574118013400,2019-11-18T18:00:13.400,11.010,0.467,-0.409,-0.092
1574118013410,2019-11-18T18:00:13.410,11.020,0.479,-0.510,-0.075
1574118013420,2019-11-18T18:00:13.420,11.030,0.491,-0.605,-0.074
1574118013430,2019-11-18T18:00:13.430,11.040,0.522,-0.660,-0.077
1574118013440,2019-11-18T18:00:13.440,11.050,0.591,-0.663,-0.063
1574118013450,2019-11-18T18:00:13.450,11.060,0.687,-0.653,-0.053
1574118013460,2019-11-18T18:00:13.460,11.070,0.798,-0.679,-0.053
1574118013470,2019-11-18T18:00:13.470,11.080,0.872,-0.851,-0.045
1574118013480,2019-11-18T18:00:13.480,11.090,0.984,-1.042,-0.048
1574118013490,2019-11-18T18:00:13.490,11.100,0.992,-1.061,-0.064
1574118013500,2019-11-18T18:00:13.500,11.110,0.939,-0.879,-0.064
1574118013510,2019-11-18T18:00:13.510,11.120,0.926,-0.721,-0.052
1574118013520,2019-11-18T18:00:13.520,11.130,1.010,-0.766,-0.047
1574118013530,2019-11-18T18:00:13.530,11.140,1.163,-0.772,-0.091
1574118013540,2019-11-18T18:00:13.540,11.150,1.267,-0.673,-0.128
1574118013550,2019-11-18T18:00:13.550,11.160,1.329,-0.738,-0.127
1574118013560,2019-11-18T18:00:13.560,11.170,1.401,-0.920,-0.173
1574118013570,2019-11-18T18:00:13.570,11.180,1.405,-0.979,-0.235
1574118013580,2019-11-18T18:00:13.580,11.190,1.350,-0.829,-0.261
1574118013590,2019-11-18T18:00:13.590,11.200,1.297,-0.694,-0.295
1574118013600,2019-11-18T18:00:13.600,11.210,1.280,-0.712,-0.352
1574118013610,2019-11-18T18:00:13.610,11.220,1.255,-0.785,-0.408
1574118013620,2019-11-18T18:00:13.620,11.230,1.225,-0.794,-0.413
1574118013630,2019-11-18T18:00:13.630,11.240,1.183,-0.757,-0.398
1574118013640,2019-11-18T18:00:13.640,11.250,1.128,-0.764,-0.391
1574118013650,2019-11-18T18:00:13.650,11.260,1.078,-0.825,-0.372
1574118013660,2019-11-18T18:00:13.660,11.270,1.018,-0.884,-0.338
1574118013670,2019-11-18T18:00:13.670,11.280,0.945,-0.885,-0.288
1574118013680,2019-11-18T18:00:13.680,11.290,0.831,-0.781,-0.243
1574118013690,2019-11-18T18:00:13.690,11.300,0.703,-0.617,-0.196
1574118013700,2019-11-18T18:00:13.700,11.310,0.614,-0.459,-0.139
1574118013710,2019-11-18T18:00:13.710,11.320,0.544,-0.312,-0.084
1574118013720,2019-11-18T18:00:13.720,11.330,0.502,-0.188,-0.024
1574118013730,2019-11-18T18:00:13.730,11.340,0.488,-0.112,0.050
1574118013740,2019-11-18T18:00:13.740,11.350,0.450,-0.038,0.044
1574118013750,2019-11-18T18:00:13.750,11.360,0.421,-0.097,0.047
1574118013760,2019-11-18T18:00:13.760,11.370,0.409,0.265,-0.090
1574118013770,2019-11-18T18:00:13.770,11.380,0.379,0.169,0.025
1574118013780,2019-11-18T18:00:13.780,11.390,0.431,-0.031,0.067
1574118013790,2019-11-18T18:00:13.790,11.400,0.435,-0.212,0.046
1574118013800,2019-11-18T18:00:13.800,11.410,0.440,-0.344,0.026
1574118013810,2019-11-18T18:00:13.810,11.420,0.455,-0.422,0.022
1574118013820,2019-11-18T18:00:13.820,11.430,0.441,-0.386,0.003
1574118013830,2019-11-18T18:00:13.830,11.440,0.416,-0.301,-0.021
1574118013840,2019-11-18T18:00:13.840,11.450,0.417,-0.302,-0.038
1574118013850,2019-11-18T18:00:13.850,11.460,0.470,-0.402,-0.044
1574118013860,2019-11-18T18:00:13.860,11.470,0.536,-0.482,-0.047
1574118013870,2019-11-18T18:00:13.870,11.480,0.574,-0.496,-0.052
1574118013880,2019-11-18T18:00:13.880,11.490,0.605,-0.430,-0.059
1574118013890,2019-11-18T18:00:13.890,11.500,0.640,-0.388,-0.060
1574118013900,2019-11-18T18:00:13.900,11.510,0.740,-0.486,-0.073
1574118013910,2019-11-18T18:00:13.910,11.520,0.819,-0.823,-0.170
1574118013920,2019-11-18T18:00:13.920,11.530,0.979,-1.026,-0.155
1574118013930,2019-11-18T18:00:13.930,11.540,1.070,-1.003,-0.082
1574118013940,2019-11-18T18:00:13.940,11.550,0.838,-0.839,-0.169
1574118013950,2019-11-18T18:00:13.950,11.560,0.829,-0.797,-0.172
1574118013960,2019-11-18T18:00:13.960,11.570,0.924,-0.962,-0.149
1574118013970,2019-11-18T18:00:13.970,11.580,0.992,-1.117,-0.137
1574118013980,2019-11-18T18:00:13.980,11.590,1.035,-1.092,-0.157
1574118013990,2019-11-18T18:00:13.990,11.600,1.074,-1.056,-0.171
1574118014000,2019-11-18T18:00:14.000,11.610,1.150,-1.099,-0.163
1574118014010,2019-11-18T18:00:14.010,11.620,1.188,-1.190,-0.160
1574118014020,2019-11-18T18:00:14.020,11.630,1.154,-1.153,-0.158
1574118014030,2019-11-18T18:00:14.030,11.640,1.115,-0.897,-0.132
1574118014040,2019-11-18T18:00:14.040,11.650,1.088,-0.699,-0.103
1574118014050,2019-11-18T18:00:14.050,11.660,1.125,-0.690,-0.109
1574118014060,2019-11-18T18:00:14.060,11.670,1.184,-0.747,-0.113
1574118014070,2019-11-18T18:00:14.070,11.680,1.197,-0.784,-0.102
1574118014080,2019-11-18T18:00:14.080,11.690,1.168,-0.798,-0.099
1574118014090,2019-11-18T18:00:14.090,11.700,1.135,-0.806,-0.084
1574118014100,2019-11-18T18:00:14.100,11.710,1.109,-0.796,-0.064
1574118014110,2019-11-18T18:00:14.110,11.720,1.048,-0.755,-0.041
1574118014120,2019-11-18T18:00:14.120,11.730,0.955,-0.700,-0.021
1574118014130,2019-11-18T18:00:14.130,11.740,0.855,-0.644,-0.007
1574118014140,2019-11-18T18:00:14.140,11.750,0.765,-0.574,0.001
1574118014150,2019-11-18T18:00:14.150,11.760,0.673,-0.496,-0.001
1574118014160,2019-11-18T18:00:14.160,11.770,0.589,-0.425,-0.008
1574118014170,2019-11-18T18:00:14.170,11.780,0.530,-0.368,-0.010
1574118014180,2019-11-18T18:00:14.180,11.790,0.484,-0.324,-0.005
1574118014190,2019-11-18T18:00:14.190,11.800,0.441,-0.282,0.007
1574118014200,2019-11-18T18:00:14.200,11.810,0.418,-0.233,0.014
1574118014210,2019-11-18T18:00:14.210,11.820,0.387,-0.204,0.012
1574118014220,2019-11-18T18:00:14.220,11.830,0.361,-0.211,0.007
1574118014230,2019-11-18T18:00:14.230,11.840,0.350,-0.241,0.006
1574118014240,2019-11-18T18:00:14.240,11.850,0.344,-0.294,0.007
1574118014250,2019-11-18T18:00:14.250,11.860,0.345,-0.352,0.004
1574118014260,2019-11-18T18:00:14.260,11.870,0.353,-0.384,0.003
1574118014270,2019-11-18T18:00:14.270,11.880,0.367,-0.400,0.011
1574118014280,2019-11-18T18:00:14.280,11.890,0.394,-0.422,0.010
1574118014290,2019-11-18T18:00:14.290,11.900,0.421,-0.461,0.000
1574118014300,2019-11-18T18:00:14.300,11.910,0.444,-0.490,-0.015
1574118014310,2019-11-18T18:00:14.310,11.920,0.475,-0.492,-0.023
1574118014320,2019-11-18T18:00:14.320,11.930,0.484,-0.488,-0.027
1574118014330,2019-11-18T18:00:14.330,11.940,0.483,-0.494,-0.031
1574118014340,2019-11-18T18:00:14.340,11.950,0.522,-0.551,-0.045
1574118014350,2019-11-18T18:00:14.350,11.960,0.632,-0.653,-0.065
1574118014360,2019-11-18T18:00:14.360,11.970,0.768,-0.832,-0.093
1574118014370,2019-11-18T18:00:14.370,11.980,0.878,-1.109,-0.144
1574118014380,2019-11-18T18:00:14.380,11.990,0.969,-1.060,-0.207
1574118014390,2019-11-18T18:00:14.390,12.000,0.856,-0.707,-0.219
1574118014400,2019-11-18T18:00:14.400,12.010,0.767,-0.482,-0.211
1574118014410,2019-11-18T18:00:14.410,12.020,0.905,-0.516,-0.256
1574118014420,2019-11-18T18:00:14.420,12.030,1.083,-0.756,-0.303
1574118014430,2019-11-18T18:00:14.430,12.040,1.233,-1.105,-0.324
1574118014440,2019-11-18T18:00:14.440,12.050,1.332,-1.126,-0.446
1574118014450,2019-11-18T18:00:14.450,12.060,1.312,-1.161,-0.441
1574118014460,2019-11-18T18:00:14.460,12.070,1.281,-1.155,-0.165
1574118014470,2019-11-18T18:00:14.470,12.080,1.321,-0.937,-0.386
1574118014480,2019-11-18T18:00:14.480,12.090,1.380,-0.890,-0.428
1574118014490,2019-11-18T18:00:14.490,12.100,1.480,-0.976,-0.413
1574118014500,2019-11-18T18:00:14.500,12.110,1.490,-0.997,-0.439
1574118014510,2019-11-18T18:00:14.510,12.120,1.434,-0.942,-0.446
1574118014520,2019-11-18T18:00:14.520,12.130,1.360,-0.931,-0.444
1574118014530,2019-11-18T18:00:14.530,12.140,1.284,-0.949,-0.427
1574118014540,2019-11-18T18:00:14.540,12.150,1.207,-0.926,-0.405
1574118014550,2019-11-18T18:00:14.550,12.160,1.105,-0.866,-0.376
1574118014560,2019-11-18T18:00:14.560,12.170,1.010,-0.836,-0.346
1574118014570,2019-11-18T18:00:14.570,12.180,0.939,-0.827,-0.324
1574118014580,2019-11-18T18:00:14.580,12.190,0.860,-0.780,-0.293
1574118014590,2019-11-18T18:00:14.590,12.200,0.755,-0.708,-0.250
1574118014600,2019-11-18T18:00:14.600,12.210,0.649,-0.651,-0.210
1574118014610,2019-11-18T18:00:14.610,12.220,0.568,-0.620,-0.181
1574118014620,2019-11-18T18:00:14.620,12.230,0.488,-0.575,-0.160
1574118014630,2019-11-18T18:00:14.630,12.240,0.424,-0.509,-0.130
1574118014640,2019-11-18T18:00:14.640,12.250,0.373,-0.434,-0.128
1574118014650,2019-11-18T18:00:14.650,12.260,0.331,-0.382,-0.117
1574118014660,2019-11-18T18:00:14.660,12.270,0.322,-0.341,-0.104
1574118014670,2019-11-18T18:00:14.670,12.280,0.323,-0.311,-0.088
1574118014680,2019-11-18T18:00:14.680,12.290,0.327,-0.285,-0.076
1574118014690,2019-11-18T18:00:14.690,12.300,0.333,-0.255,-0.068
1574118014700,2019-11-18T18:00:14.700,12.310,0.336,-0.229,-0.058
1574118014710,2019-11-18T18:00:14.710,12.320,0.348,-0.229,-0.052
1574118014720,2019-11-18T18:00:14.720,12.330,0.375,-0.248,-0.054
1574118014730,2019-11-18T18:00:14.730,12.340,0.396,-0.259,-0.054
1574118014740,2019-11-18T18:00:14.740,12.350,0.426,-0.261,-0.050
1574118014750,2019-11-18T18:00:14.750,12.360,0.476,-0.304,-0.043
1574118014760,2019-11-18T18:00:14.760,12.370,0.532,-0.384,-0.046
1574118014770,2019-11-18T18:00:14.770,12.380,0.583,-0.460,-0.051
1574118014780,2019-11-18T18:00:14.780,12.390,0.614,-0.514,-0.046
1574118014790,2019-11-18T18:00:14.790,12.400,0.629,-0.547,-0.043
1574118014800,2019-11-18T18:00:14.800,12.410,0.643,-0.560,-0.043
1574118014810,2019-11-18T18:00:14.810,12.420,0.653,-0.565,-0.048
1574118014820,2019-11-18T18:00:14.820,12.430,0.658,-0.575,-0.049
1574118014830,2019-11-18T18:00:14.830,12.440,0.648,-0.606,-0.044
1574118014840,2019-11-18T18:00:14.840,12.450,0.623,-0.662,-0.057
1574118014850,2019-11-18T18:00:14.850,12.460,0.605,-0.688,-0.073
1574118014860,2019-11-18T18:00:14.860,12.470,0.589,-0.654,-0.076
1574118014870,2019-11-18T18:00:14.870,12.480,0.555,-0.616,-0.089
1574118014880,2019-11-18T18:00:14.880,12.490,0.522,-0.595,-0.102
1574118014890,2019-11-18T18:00:14.890,12.500,0.516,-0.564,-0.097
1574118014900,2019-11-18T18:00:14.900,12.510,0.542,-0.552,-0.099
1574118014910,2019-11-18T18:00:14.910,12.520,0.588,-0.610,-0.115
1574118014920,2019-11-18T18:00:14.920,12.530,0.646,-0.747,-0.143
1574118014930,2019-11-18T18:00:14.930,12.540,0.741,-0.926,-0.167
1574118014940,2019-11-18T18:00:14.940,12.550,0.835,-1.033,-0.187
1574118014950,2019-11-18T18:00:14.950,12.560,0.772,-1.012,-0.179
1574118014960,2019-11-18T18:00:14.960,12.570,0.664,-0.956,-0.157
1574118014970,2019-11-18T18:00:14.970,12.580,0.677,-0.896,-0.152
1574118014980,2019-11-18T18:00:14.980,12.590,0.786,-0.924,-0.145
1574118014990,2019-11-18T18:00:14.990,12.600,0.939,-1.043,-0.141
1574118015000,2019-11-18T18:00:15.000,12.610,1.036,-1.132,-0.134
1574118015010,2019-11-18T18:00:15.010,12.620,1.062,-0.975,-0.106
1574118015020,2019-11-18T18:00:15.020,12.630,1.094,-0.739,-0.079
1574118015030,2019-11-18T18:00:15.030,12.640,1.269,-0.676,-0.062
1574118015040,2019-11-18T18:00:15.040,12.650,1.441,-0.780,-0.052
1574118015050,2019-11-18T18:00:15.050,12.660,1.449,-0.929,-0.055
1574118015060,2019-11-18T18:00:15.060,12.670,1.401,-1.051,-0.042
1574118015070,2019-11-18T18:00:15.070,12.680,1.417,-1.075,-0.020
1574118015080,2019-11-18T18:00:15.080,12.690,1.382,-0.996,0.015
1574118015090,2019-11-18T18:00:15.090,12.700,1.285,-0.906,0.047
1574118015100,2019-11-18T18:00:15.100,12.710,1.228,-0.815,0.065
1574118015110,2019-11-18T18:00:15.110,12.720,1.151,-0.736,0.071
1574118015120,2019-11-18T18:00:15.120,12.730,1.068,-0.672,0.070
1574118015130,2019-11-18T18:00:15.130,12.740,0.999,-0.620,0.059
1574118015140,2019-11-18T18:00:15.140,12.750,0.930,-0.556,0.046
1574118015150,2019-11-18T18:00:15.150,12.760,0.865,-0.486,0.030
1574118015160,2019-11-18T18:00:15.160,12.770,0.808,-0.439,0.014
1574118015170,2019-11-18T18:00:15.170,12.780,0.758,-0.416,0.000
1574118015180,2019-11-18T18:00:15.180,12.790,0.709,-0.407,-0.013
1574118015190,2019-11-18T18:00:15.190,12.800,0.663,-0.437,-0.025
1574118015200,2019-11-18T18:00:15.200,12.810,0.628,-0.472,-0.037
1574118015210,2019-11-18T18:00:15.210,12.820,0.600,-0.475,-0.050
1574118015220,2019-11-18T18:00:15.220,12.830,0.571,-0.449,-0.065
1574118015230,2019-11-18T18:00:15.230,12.840,0.545,-0.420,-0.080
1574118015240,2019-11-18T18:00:15.240,12.850,0.521,-0.394,-0.099
1574118015250,2019-11-18T18:00:15.250,12.860,0.500,-0.375,-0.105
1574118015260,2019-11-18T18:00:15.260,12.870,0.476,-0.347,-0.110
1574118015270,2019-11-18T18:00:15.270,12.880,0.442,-0.324,-0.120
1574118015280,2019-11-18T18:00:15.280,12.890,0.405,-0.311,-0.132
1574118015290,2019-11-18T18:00:15.290,12.900,0.379,-0.305,-0.145
1574118015300,2019-11-18T18:00:15.300,12.910,0.384,-0.332,-0.152
1574118015310,2019-11-18T18:00:15.310,12.920,0.404,-0.395,-0.167
1574118015320,2019-11-18T18:00:15.320,12.930,0.408,-0.411,-0.172
1574118015330,2019-11-18T18:00:15.330,12.940,0.378,-0.396,-0.163
1574118015340,2019-11-18T18:00:15.340,12.950,0.335,-0.421,-0.157
1574118015350,2019-11-18T18:00:15.350,12.960,0.309,-0.444,-0.155
1574118015360,2019-11-18T18:00:15.360,12.970,0.294,-0.422,-0.156
1574118015370,2019-11-18T18:00:15.370,12.980,0.284,-0.369,-0.158
1574118015380,2019-11-18T18:00:15.380,12.990,0.319,-0.336,-0.148
1574118015390,2019-11-18T18:00:15.390,13.000,0.387,-0.376,-0.135
1574118015400,2019-11-18T18:00:15.400,13.010,0.438,-0.439,-0.111
1574118015410,2019-11-18T18:00:15.410,13.020,0.476,-0.492,-0.103
1574118015420,2019-11-18T18:00:15.420,13.030,0.486,-0.511,-0.098
1574118015430,2019-11-18T18:00:15.430,13.040,0.500,-0.511,-0.102
1574118015440,2019-11-18T18:00:15.440,13.050,0.526,-0.555,-0.125
1574118015450,2019-11-18T18:00:15.450,13.060,0.548,-0.625,-0.168
1574118015460,2019-11-18T18:00:15.460,13.070,0.635,-0.639,-0.242
1574118015470,2019-11-18T18:00:15.470,13.080,0.746,-0.645,-0.335
1574118015480,2019-11-18T18:00:15.480,13.090,0.795,-0.863,-0.379
1574118015490,2019-11-18T18:00:15.490,13.100,0.937,-1.288,-0.330
1574118015500,2019-11-18T18:00:15.500,13.110,1.052,-1.277,-0.426
1574118015510,2019-11-18T18:00:15.510,13.120,0.827,-0.802,-0.436
1574118015520,2019-11-18T18:00:15.520,13.130,0.802,-0.564,-0.354
1574118015530,2019-11-18T18:00:15.530,13.140,0.966,-0.704,-0.542
1574118015540,2019-11-18T18:00:15.540,13.150,1.054,-1.126,-0.562
1574118015550,2019-11-18T18:00:15.550,13.160,1.197,-1.358,-0.456
1574118015560,2019-11-18T18:00:15.560,13.170,1.269,-1.683,-0.463
1574118015570,2019-11-18T18:00:15.570,13.180,1.109,-1.399,-0.382
1574118015580,2019-11-18T18:00:15.580,13.190,0.980,-0.741,-0.375
1574118015590,2019-11-18T18:00:15.590,13.200,0.991,-0.551,-0.420
1574118015600,2019-11-18T18:00:15.600,13.210,1.087,-0.732,-0.511
1574118015610,2019-11-18T18:00:15.610,13.220,1.155,-0.955,-0.555
1574118015620,2019-11-18T18:00:15.620,13.230,1.176,-0.959,-0.583
1574118015630,2019-11-18T18:00:15.630,13.240,1.180,-0.835,-0.638
1574118015640,2019-11-18T18:00:15.640,13.250,1.156,-0.760,-0.698
1574118015650,2019-11-18T18:00:15.650,13.260,1.111,-0.886,-0.691
1574118015660,2019-11-18T18:00:15.660,13.270,1.017,-1.020,-0.795
1574118015670,2019-11-18T18:00:15.670,13.280,0.964,-1.106,-0.792
1574118015680,2019-11-18T18:00:15.680,13.290,0.888,-1.049,-0.708
1574118015690,2019-11-18T18:00:15.690,13.300,0.781,-0.942,-0.669
1574118015700,2019-11-18T18:00:15.700,13.310,0.681,-0.843,-0.623
1574118015710,2019-11-18T18:00:15.710,13.320,0.590,-0.738,-0.558
1574118015720,2019-11-18T18:00:15.720,13.330,0.503,-0.659,-0.491
1574118015730,2019-11-18T18:00:15.730,13.340,0.440,-0.603,-0.418
1574118015740,2019-11-18T18:00:15.740,13.350,0.380,-0.522,-0.406
1574118015750,2019-11-18T18:00:15.750,13.360,0.352,-0.497,-0.353
1574118015760,2019-11-18T18:00:15.760,13.370,0.227,-0.182,-0.417
1574118015770,2019-11-18T18:00:15.770,13.380,0.185,-0.127,-0.361
1574118015780,2019-11-18T18:00:15.780,13.390,0.213,-0.185,-0.316
1574118015790,2019-11-18T18:00:15.790,13.400,0.224,-0.269,-0.290
1574118015800,2019-11-18T18:00:15.800,13.410,0.270,-0.381,-0.272
1574118015810,2019-11-18T18:00:15.810,13.420,0.283,-0.456,-0.270
1574118015820,2019-11-18T18:00:15.820,13.430,0.259,-0.471,-0.256
1574118015830,2019-11-18T18:00:15.830,13.440,0.251,-0.485,-0.241
1574118015840,2019-11-18T18:00:15.840,13.450,0.252,-0.518,-0.241
1574118015850,2019-11-18T18:00:15.850,13.460,0.254,-0.509,-0.222
1574118015860,2019-11-18T18:00:15.860,13.470,0.257,-0.446,-0.208
1574118015870,2019-11-18T18:00:15.870,13.480,0.262,-0.409,-0.188
1574118015880,2019-11-18T18:00:15.880,13.490,0.294,-0.465,-0.155
1574118015890,2019-11-18T18:00:15.890,13.500,0.325,-0.565,-0.133
1574118015900,2019-11-18T18:00:15.900,13.510,0.331,-0.610,-0.129
1574118015910,2019-11-18T18:00:15.910,13.520,0.313,-0.605,-0.124
1574118015920,2019-11-18T18:00:15.920,13.530,0.290,-0.607,-0.127
1574118015930,2019-11-18T18:00:15.930,13.540,0.297,-0.625,-0.121
1574118015940,2019-11-18T18:00:15.940,13.550,0.315,-0.635,-0.125
1574118015950,2019-11-18T18:00:15.950,13.560,0.310,-0.607,-0.130
1574118015960,2019-11-18T18:00:15.960,13.570,0.317,-0.549,-0.125
1574118015970,2019-11-18T18:00:15.970,13.580,0.346,-0.523,-0.131
1574118015980,2019-11-18T18:00:15.980,13.590,0.390,-0.596,-0.135
1574118015990,2019-11-18T18:00:15.990,13.600,0.441,-0.761,-0.141
1574118016000,2019-11-18T18:00:16.000,13.610,0.483,-0.965,-0.202
1574118016010,2019-11-18T18:00:16.010,13.620,0.509,-1.114,-0.297
1574118016020,2019-11-18T18:00:16.020,13.630,0.480,-1.165,-0.324
1574118016030,2019-11-18T18:00:16.030,13.640,0.486,-1.208,-0.400
1574118016040,2019-11-18T18:00:16.040,13.650,0.509,-1.358,-0.496
1574118016050,2019-11-18T18:00:16.050,13.660,0.499,-1.301,-0.521
1574118016060,2019-11-18T18:00:16.060,13.670,0.550,-1.477,-0.557
1574118016070,2019-11-18T18:00:16.070,13.680,0.667,-1.887,-0.462
1574118016080,2019-11-18T18:00:16.080,13.690,0.684,-1.656,-0.489
1574118016090,2019-11-18T18:00:16.090,13.700,0.638,-1.202,-0.470
1574118016100,2019-11-18T18:00:16.100,13.710,0.640,-0.863,-0.401
1574118016110,2019-11-18T18:00:16.110,13.720,0.709,-0.985,-0.383
1574118016120,2019-11-18T18:00:16.120,13.730,0.845,-1.304,-0.389
1574118016130,2019-11-18T18:00:16.130,13.740,0.886,-1.311,-0.375
1574118016140,2019-11-18T18:00:16.140,13.750,0.826,-1.108,-0.328
1574118016150,2019-11-18T18:00:16.150,13.760,0.832,-1.003,-0.311
1574118016160,2019-11-18T18:00:16.160,13.770,0.843,-1.045,-0.313
1574118016170,2019-11-18T18:00:16.170,13.780,0.819,-1.043,-0.297
1574118016180,2019-11-18T18:00:16.180,13.790,0.813,-0.940,-0.273
1574118016190,2019-11-18T18:00:16.190,13.800,0.798,-0.829,-0.241
1574118016200,2019-11-18T18:00:16.200,13.810,0.779,-0.756,-0.216
1574118016210,2019-11-18T18:00:16.210,13.820,0.737,-0.745,-0.191
1574118016220,2019-11-18T18:00:16.220,13.830,0.705,-0.806,-0.194
1574118016230,2019-11-18T18:00:16.230,13.840,0.659,-0.784,-0.155
1574118016240,2019-11-18T18:00:16.240,13.850,0.604,-0.730,-0.158
1574118016250,2019-11-18T18:00:16.250,13.860,0.552,-0.669,-0.160
1574118016260,2019-11-18T18:00:16.260,13.870,0.497,-0.640,-0.167
1574118016270,2019-11-18T18:00:16.270,13.880,0.449,-0.624,-0.177
1574118016280,2019-11-18T18:00:16.280,13.890,0.413,-0.622,-0.177
1574118016290,2019-11-18T18:00:16.290,13.900,0.383,-0.624,-0.173
1574118016300,2019-11-18T18:00:16.300,13.910,0.343,-0.620,-0.173
1574118016310,2019-11-18T18:00:16.310,13.920,0.313,-0.626,-0.174
1574118016320,2019-11-18T18:00:16.320,13.930,0.310,-0.610,-0.170
1574118016330,2019-11-18T18:00:16.330,13.940,0.306,-0.587,-0.163
1574118016340,2019-11-18T18:00:16.340,13.950,0.293,-0.571,-0.167
1574118016350,2019-11-18T18:00:16.350,13.960,0.274,-0.562,-0.166
