epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1574117867218,2019-11-18T17:57:47.218,62.963,97609.859
1574117867355,2019-11-18T17:57:47.355,63.100,97606.398
1574117867491,2019-11-18T17:57:47.491,63.236,97605.578
1574117867626,2019-11-18T17:57:47.626,63.371,97609.375
1574117867762,2019-11-18T17:57:47.762,63.507,97607.250
1574117867898,2019-11-18T17:57:47.898,63.643,97605.094
1574117868033,2019-11-18T17:57:48.033,63.778,97605.094
1574117868169,2019-11-18T17:57:48.169,63.914,97603.797
1574117868304,2019-11-18T17:57:48.304,64.049,97602.977
1574117868440,2019-11-18T17:57:48.440,64.185,97605.094
1574117868576,2019-11-18T17:57:48.576,64.321,97601.672
1574117868711,2019-11-18T17:57:48.711,64.456,97600.852
1574117868847,2019-11-18T17:57:48.847,64.592,97608.188
1574117868984,2019-11-18T17:57:48.984,64.729,97606.766
1574117869118,2019-11-18T17:57:49.118,64.863,97608.555
1574117869255,2019-11-18T17:57:49.255,65.000,97606.398
1574117869389,2019-11-18T17:57:49.389,65.134,97600.742
1574117869526,2019-11-18T17:57:49.526,65.271,97602.047
1574117869662,2019-11-18T17:57:49.662,65.407,97605.469
1574117869797,2019-11-18T17:57:49.797,65.542,97608.891
1574117869933,2019-11-18T17:57:49.933,65.678,97604.648
1574117870069,2019-11-18T17:57:50.069,65.814,97605.469
1574117870204,2019-11-18T17:57:50.204,65.949,97603.344
1574117870340,2019-11-18T17:57:50.340,66.085,97609.375
1574117870476,2019-11-18T17:57:50.476,66.221,97605.469
1574117870611,2019-11-18T17:57:50.611,66.356,97606.398
1574117870747,2019-11-18T17:57:50.747,66.492,97608.555
1574117870882,2019-11-18T17:57:50.882,66.627,97608.070
1574117871018,2019-11-18T17:57:51.018,66.763,97607.250
1574117871154,2019-11-18T17:57:51.154,66.899,97607.250
1574117871289,2019-11-18T17:57:51.289,67.034,97602.859
1574117871425,2019-11-18T17:57:51.425,67.170,97603.797
1574117871562,2019-11-18T17:57:51.562,67.307,97608.070
1574117871696,2019-11-18T17:57:51.696,67.441,97606.766
1574117871833,2019-11-18T17:57:51.833,67.578,97605.094
1574117871967,2019-11-18T17:57:51.967,67.712,97602.047
1574117872104,2019-11-18T17:57:52.104,67.849,97607.594
1574117872240,2019-11-18T17:57:52.240,67.985,97606.766
1574117872375,2019-11-18T17:57:52.375,68.120,97605.469
1574117872511,2019-11-18T17:57:52.511,68.256,97608.555
1574117872647,2019-11-18T17:57:52.647,68.392,97605.953
1574117872783,2019-11-18T17:57:52.783,68.528,97601.188
1574117872918,2019-11-18T17:57:52.918,68.663,97608.406
1574117873054,2019-11-18T17:57:53.054,68.799,97607.109
1574117873189,2019-11-18T17:57:53.189,68.934,97607.250
1574117873325,2019-11-18T17:57:53.325,69.070,97611.977
1574117873462,2019-11-18T17:57:53.462,69.207,97608.070
1574117873596,2019-11-18T17:57:53.596,69.341,97610.195
1574117873733,2019-11-18T17:57:53.733,69.478,97608.555
1574117873869,2019-11-18T17:57:53.869,69.614,97608.555
1574117874004,2019-11-18T17:57:54.004,69.749,97605.953
1574117874140,2019-11-18T17:57:54.140,69.885,97604.648
1574117874276,2019-11-18T17:57:54.276,70.021,97607.594
1574117874411,2019-11-18T17:57:54.411,70.156,97601.563
1574117874547,2019-11-18T17:57:54.547,70.292,97607.594
1574117874682,2019-11-18T17:57:54.682,70.427,97604.648
1574117874818,2019-11-18T17:57:54.818,70.563,97605.578
1574117874954,2019-11-18T17:57:54.954,70.699,97602.492
1574117875089,2019-11-18T17:57:55.089,70.834,97604.648
1574117875225,2019-11-18T17:57:55.225,70.970,97605.469
1574117875362,2019-11-18T17:57:55.362,71.107,97608.555
1574117875496,2019-11-18T17:57:55.496,71.241,97604.648
1574117875633,2019-11-18T17:57:55.633,71.378,97606.289
1574117875767,2019-11-18T17:57:55.767,71.512,97610.305
1574117875904,2019-11-18T17:57:55.904,71.649,97602.492
1574117876040,2019-11-18T17:57:56.040,71.785,97602.047
1574117876174,2019-11-18T17:57:56.174,71.919,97612.461
1574117876311,2019-11-18T17:57:56.311,72.056,97604.648
1574117876447,2019-11-18T17:57:56.447,72.192,97601.563
1574117876582,2019-11-18T17:57:56.582,72.327,97601.188
1574117876718,2019-11-18T17:57:56.718,72.463,97611.156
1574117876853,2019-11-18T17:57:56.853,72.598,97604.648
1574117876989,2019-11-18T17:57:56.989,72.734,97607.250
1574117877125,2019-11-18T17:57:57.125,72.870,97605.094
1574117877260,2019-11-18T17:57:57.260,73.005,97605.578
1574117877396,2019-11-18T17:57:57.396,73.141,97602.977
1574117877532,2019-11-18T17:57:57.532,73.277,97603.797
1574117877667,2019-11-18T17:57:57.667,73.412,97604.648
1574117877803,2019-11-18T17:57:57.803,73.548,97604.281
1574117877938,2019-11-18T17:57:57.938,73.683,97607.250
1574117878074,2019-11-18T17:57:58.074,73.819,97608.555
1574117878211,2019-11-18T17:57:58.211,73.956,97604.648
1574117878345,2019-11-18T17:57:58.345,74.090,97606.398
1574117878482,2019-11-18T17:57:58.482,74.227,97611.609
1574117878618,2019-11-18T17:57:58.618,74.363,97605.578
1574117878753,2019-11-18T17:57:58.753,74.498,97609.000
1574117878889,2019-11-18T17:57:58.889,74.634,97605.953
1574117879024,2019-11-18T17:57:59.024,74.769,97611.156
1574117879160,2019-11-18T17:57:59.160,74.905,97606.398
1574117879296,2019-11-18T17:57:59.296,75.041,97609.000
1574117879431,2019-11-18T17:57:59.431,75.176,97610.305
1574117879567,2019-11-18T17:57:59.567,75.312,97605.953
1574117879703,2019-11-18T17:57:59.703,75.448,97605.578
1574117879838,2019-11-18T17:57:59.838,75.583,97605.094
1574117879974,2019-11-18T17:57:59.974,75.719,97602.156
1574117880111,2019-11-18T17:58:00.111,75.856,97604.281
1574117880245,2019-11-18T17:58:00.245,75.990,97602.977
1574117880382,2019-11-18T17:58:00.382,76.127,97606.883
1574117880516,2019-11-18T17:58:00.516,76.261,97605.578
1574117880653,2019-11-18T17:58:00.653,76.398,97612.094
1574117880789,2019-11-18T17:58:00.789,76.534,97609.000
1574117880924,2019-11-18T17:58:00.924,76.669,97612.094
1574117881060,2019-11-18T17:58:01.060,76.805,97606.883
1574117881196,2019-11-18T17:58:01.196,76.941,97607.250
1574117881331,2019-11-18T17:58:01.331,77.076,97602.977
1574117881467,2019-11-18T17:58:01.467,77.212,97607.703
1574117881603,2019-11-18T17:58:01.603,77.348,97609.484
1574117881738,2019-11-18T17:58:01.738,77.483,97605.578
1574117881874,2019-11-18T17:58:01.874,77.619,97596.469
1574117882009,2019-11-18T17:58:02.009,77.754,97604.758
1574117882145,2019-11-18T17:58:02.145,77.890,97602.602
1574117882281,2019-11-18T17:58:02.281,78.026,97606.063
1574117882416,2019-11-18T17:58:02.416,78.161,97606.398
1574117882552,2019-11-18T17:58:02.552,78.297,97604.281
1574117882689,2019-11-18T17:58:02.689,78.434,97601.297
1574117882823,2019-11-18T17:58:02.823,78.568,97598.250
1574117882960,2019-11-18T17:58:02.960,78.705,97601.672
1574117883096,2019-11-18T17:58:03.096,78.841,97602.156
1574117883231,2019-11-18T17:58:03.231,78.976,97603.906
1574117883367,2019-11-18T17:58:03.367,79.112,97606.063
1574117883502,2019-11-18T17:58:03.502,79.247,97600.000
1574117883638,2019-11-18T17:58:03.638,79.383,97612.094
1574117883774,2019-11-18T17:58:03.774,79.519,97602.977
1574117883909,2019-11-18T17:58:03.909,79.654,97600.000
1574117884045,2019-11-18T17:58:04.045,79.790,97603.453
1574117884181,2019-11-18T17:58:04.181,79.926,97601.672
1574117884316,2019-11-18T17:58:04.316,80.061,97602.156
1574117884452,2019-11-18T17:58:04.452,80.197,97601.297
1574117884587,2019-11-18T17:58:04.587,80.332,97603.906
1574117884723,2019-11-18T17:58:04.723,80.468,97601.297
1574117884860,2019-11-18T17:58:04.860,80.605,97597.875
1574117884994,2019-11-18T17:58:04.994,80.739,97607.813
1574117885131,2019-11-18T17:58:05.131,80.876,97603.906
1574117885267,2019-11-18T17:58:05.267,81.012,97601.297
1574117885402,2019-11-18T17:58:05.402,81.147,97603.906
1574117885538,2019-11-18T17:58:05.538,81.283,97601.297
1574117885674,2019-11-18T17:58:05.674,81.419,97603.086
1574117885809,2019-11-18T17:58:05.809,81.554,97602.602
1574117885945,2019-11-18T17:58:05.945,81.690,97605.203
1574117886080,2019-11-18T17:58:06.080,81.825,97602.602
1574117886216,2019-11-18T17:58:06.216,81.961,97604.391
1574117886352,2019-11-18T17:58:06.352,82.097,97608.773
1574117886487,2019-11-18T17:58:06.487,82.232,97605.203
1574117886623,2019-11-18T17:58:06.623,82.368,97602.266
1574117886759,2019-11-18T17:58:06.759,82.504,97602.266
1574117886894,2019-11-18T17:58:06.894,82.639,97607.813
1574117887030,2019-11-18T17:58:07.030,82.775,97611.719
1574117887167,2019-11-18T17:58:07.167,82.912,97604.867
1574117887301,2019-11-18T17:58:07.301,83.046,97609.969
1574117887438,2019-11-18T17:58:07.438,83.183,97601.297
1574117887574,2019-11-18T17:58:07.574,83.319,97606.992
1574117887709,2019-11-18T17:58:07.709,83.454,97600.969
1574117887845,2019-11-18T17:58:07.845,83.590,97601.297
1574117887981,2019-11-18T17:58:07.981,83.726,97600.969
1574117888116,2019-11-18T17:58:08.116,83.861,97599.656
1574117888252,2019-11-18T17:58:08.252,83.997,97610.898
1574117888387,2019-11-18T17:58:08.387,84.132,97604.391
1574117888523,2019-11-18T17:58:08.523,84.268,97613.016
1574117888659,2019-11-18T17:58:08.659,84.404,97603.086
1574117888794,2019-11-18T17:58:08.794,84.539,97605.688
1574117888930,2019-11-18T17:58:08.930,84.675,97608.773
1574117889067,2019-11-18T17:58:09.067,84.812,97601.781
1574117889201,2019-11-18T17:58:09.201,84.946,97601.781
1574117889338,2019-11-18T17:58:09.338,85.083,97617.406
1574117889472,2019-11-18T17:58:09.472,85.217,97603.563
1574117889609,2019-11-18T17:58:09.609,85.354,97608.773
1574117889745,2019-11-18T17:58:09.745,85.490,97602.266
1574117889880,2019-11-18T17:58:09.880,85.625,97600.484
1574117890016,2019-11-18T17:58:10.016,85.761,97615.281
1574117890152,2019-11-18T17:58:10.152,85.897,97611.375
1574117890287,2019-11-18T17:58:10.287,86.032,97611.375
1574117890423,2019-11-18T17:58:10.423,86.168,97611.859
1574117890558,2019-11-18T17:58:10.558,86.303,97601.445
1574117890694,2019-11-18T17:58:10.694,86.439,97602.750
1574117890830,2019-11-18T17:58:10.830,86.575,97606.172
1574117890965,2019-11-18T17:58:10.965,86.710,97610.078
1574117891101,2019-11-18T17:58:11.101,86.846,97607.953
1574117891237,2019-11-18T17:58:11.237,86.982,97611.375
1574117891372,2019-11-18T17:58:11.372,87.117,97607.953
1574117891508,2019-11-18T17:58:11.508,87.253,97604.984
1574117891645,2019-11-18T17:58:11.645,87.390,97614.914
1574117891779,2019-11-18T17:58:11.779,87.524,97610.563
1574117891916,2019-11-18T17:58:11.916,87.661,97616.219
1574117892050,2019-11-18T17:58:12.050,87.795,97616.219
1574117892187,2019-11-18T17:58:12.187,87.932,97608.891
1574117892323,2019-11-18T17:58:12.323,88.068,97607.578
1574117892458,2019-11-18T17:58:12.458,88.203,97621.422
1574117892594,2019-11-18T17:58:12.594,88.339,97612.797
1574117892730,2019-11-18T17:58:12.730,88.475,97608.891
1574117892865,2019-11-18T17:58:12.865,88.610,97612.797
1574117893001,2019-11-18T17:58:13.001,88.746,97615.875
1574117893136,2019-11-18T17:58:13.136,88.881,97614.094
1574117893272,2019-11-18T17:58:13.272,89.017,97603.672
1574117893408,2019-11-18T17:58:13.408,89.153,97607.578
1574117893543,2019-11-18T17:58:13.543,89.288,97611.969
1574117893679,2019-11-18T17:58:13.679,89.424,97613.273
1574117893816,2019-11-18T17:58:13.816,89.561,97613.273
1574117893950,2019-11-18T17:58:13.950,89.695,97615.875
1574117894087,2019-11-18T17:58:14.087,89.832,97607.102
1574117894221,2019-11-18T17:58:14.221,89.966,97611.484
1574117894358,2019-11-18T17:58:14.358,90.103,97606.766
1574117894494,2019-11-18T17:58:14.494,90.239,97616.328
1574117894629,2019-11-18T17:58:14.629,90.374,97614.914
1574117894765,2019-11-18T17:58:14.765,90.510,97611.484
1574117894901,2019-11-18T17:58:14.901,90.646,97613.273
1574117895036,2019-11-18T17:58:15.036,90.781,97613.273
1574117895172,2019-11-18T17:58:15.172,90.917,97615.875
1574117895307,2019-11-18T17:58:15.307,91.052,97611.109
1574117895443,2019-11-18T17:58:15.443,91.188,97607.211
1574117895579,2019-11-18T17:58:15.579,91.324,97605.906
1574117895714,2019-11-18T17:58:15.714,91.459,97612.422
1574117895850,2019-11-18T17:58:15.850,91.595,97611.109
1574117895987,2019-11-18T17:58:15.987,91.732,97611.594
1574117896123,2019-11-18T17:58:16.123,91.868,97608.063
1574117896258,2019-11-18T17:58:16.258,92.003,97611.484
1574117896394,2019-11-18T17:58:16.394,92.139,97612.906
1574117896529,2019-11-18T17:58:16.529,92.274,97601.188
1574117896665,2019-11-18T17:58:16.665,92.410,97609.000
1574117896801,2019-11-18T17:58:16.801,92.546,97600.813
1574117896936,2019-11-18T17:58:16.936,92.681,97611.594
1574117897072,2019-11-18T17:58:17.072,92.817,97610.781
1574117897208,2019-11-18T17:58:17.208,92.953,97611.594
1574117897343,2019-11-18T17:58:17.343,93.088,97602.969
1574117897479,2019-11-18T17:58:17.479,93.224,97610.297
1574117897614,2019-11-18T17:58:17.614,93.359,97605.563
1574117897750,2019-11-18T17:58:17.750,93.495,97613.719
1574117897886,2019-11-18T17:58:17.886,93.631,97613.375
1574117898021,2019-11-18T17:58:18.021,93.766,97612.906
1574117898157,2019-11-18T17:58:18.157,93.902,97607.688
1574117898294,2019-11-18T17:58:18.294,94.039,97609.469
1574117898428,2019-11-18T17:58:18.428,94.173,97609.000
1574117898565,2019-11-18T17:58:18.565,94.310,97603.414
1574117898699,2019-11-18T17:58:18.699,94.444,97605.094
1574117898836,2019-11-18T17:58:18.836,94.581,97609.922
1574117898972,2019-11-18T17:58:18.972,94.717,97611.594
1574117899107,2019-11-18T17:58:19.107,94.852,97603.414
1574117899243,2019-11-18T17:58:19.243,94.988,97609.922
1574117899379,2019-11-18T17:58:19.379,95.124,97608.625
1574117899514,2019-11-18T17:58:19.514,95.259,97609.922
1574117899650,2019-11-18T17:58:19.650,95.395,97612.531
1574117899785,2019-11-18T17:58:19.785,95.530,97613.375
1574117899921,2019-11-18T17:58:19.921,95.666,97608.281
1574117900057,2019-11-18T17:58:20.057,95.802,97604.719
1574117900192,2019-11-18T17:58:20.192,95.937,97609.922
1574117900328,2019-11-18T17:58:20.328,96.073,97614.203
1574117900465,2019-11-18T17:58:20.465,96.210,97611.227
1574117900599,2019-11-18T17:58:20.599,96.344,97617.734
1574117900736,2019-11-18T17:58:20.736,96.481,97605.195
1574117900872,2019-11-18T17:58:20.872,96.617,97608.625
1574117901007,2019-11-18T17:58:21.007,96.752,97611.227
1574117901143,2019-11-18T17:58:21.143,96.888,97608.172
1574117901278,2019-11-18T17:58:21.278,97.023,97616.813
1574117901414,2019-11-18T17:58:21.414,97.159,97609.586
1574117901550,2019-11-18T17:58:21.550,97.295,97611.227
1574117901685,2019-11-18T17:58:21.685,97.430,97611.227
1574117901821,2019-11-18T17:58:21.821,97.566,97610.406
1574117901957,2019-11-18T17:58:21.957,97.702,97613.828
1574117902092,2019-11-18T17:58:22.092,97.837,97614.313
1574117902228,2019-11-18T17:58:22.228,97.973,97615.133
1574117902363,2019-11-18T17:58:22.363,98.108,97608.172
1574117902499,2019-11-18T17:58:22.499,98.244,97615.133
1574117902635,2019-11-18T17:58:22.635,98.380,97612.906
1574117902770,2019-11-18T17:58:22.770,98.515,97609.922
1574117902906,2019-11-18T17:58:22.906,98.651,97607.320
1574117903043,2019-11-18T17:58:23.043,98.788,97611.227
1574117903177,2019-11-18T17:58:23.177,98.922,97609.922
1574117903314,2019-11-18T17:58:23.314,99.059,97604.375
1574117903450,2019-11-18T17:58:23.450,99.195,97612.531
1574117903585,2019-11-18T17:58:23.585,99.330,97611.227
1574117903721,2019-11-18T17:58:23.721,99.466,97612.531
1574117903857,2019-11-18T17:58:23.857,99.602,97610.406
1574117903992,2019-11-18T17:58:23.992,99.737,97611.703
1574117904128,2019-11-18T17:58:24.128,99.873,97615.984
1574117904264,2019-11-18T17:58:24.264,100.009,97612.531
1574117904399,2019-11-18T17:58:24.399,100.144,97612.672
1574117904535,2019-11-18T17:58:24.535,100.280,97606.500
1574117904670,2019-11-18T17:58:24.670,100.415,97618.219
1574117904806,2019-11-18T17:58:24.806,100.551,97612.188
1574117904943,2019-11-18T17:58:24.943,100.688,97609.922
1574117905077,2019-11-18T17:58:25.077,100.822,97608.625
1574117905214,2019-11-18T17:58:25.214,100.959,97600.469
1574117905350,2019-11-18T17:58:25.350,101.095,97597.867
1574117905485,2019-11-18T17:58:25.485,101.230,97606.984
1574117905621,2019-11-18T17:58:25.621,101.366,97609.586
1574117905757,2019-11-18T17:58:25.757,101.502,97612.188
1574117905892,2019-11-18T17:58:25.892,101.637,97617.391
1574117906028,2019-11-18T17:58:26.028,101.773,97610.891
1574117906163,2019-11-18T17:58:26.163,101.908,97608.281
1574117906299,2019-11-18T17:58:26.299,102.044,97609.211
1574117906435,2019-11-18T17:58:26.435,102.180,97609.102
1574117906570,2019-11-18T17:58:26.570,102.315,97611.703
1574117906706,2019-11-18T17:58:26.706,102.451,97615.281
1574117906842,2019-11-18T17:58:26.842,102.587,97609.586
1574117906977,2019-11-18T17:58:26.977,102.722,97616.094
1574117907113,2019-11-18T17:58:27.113,102.858,97606.984
1574117907250,2019-11-18T17:58:27.250,102.995,97614.797
1574117907384,2019-11-18T17:58:27.384,103.129,97618.703
1574117907521,2019-11-18T17:58:27.521,103.266,97614.797
1574117907655,2019-11-18T17:58:27.655,103.400,97610.063
1574117907792,2019-11-18T17:58:27.792,103.537,97611.367
1574117907928,2019-11-18T17:58:27.928,103.673,97613.492
1574117908063,2019-11-18T17:58:28.063,103.808,97620.938
1574117908199,2019-11-18T17:58:28.199,103.944,97615.281
1574117908335,2019-11-18T17:58:28.335,104.080,97613.969
1574117908470,2019-11-18T17:58:28.470,104.215,97612.188
1574117908606,2019-11-18T17:58:28.606,104.351,97613.117
1574117908741,2019-11-18T17:58:28.741,104.486,97611.813
1574117908877,2019-11-18T17:58:28.877,104.622,97613.117
1574117909013,2019-11-18T17:58:29.013,104.758,97613.602
1574117909148,2019-11-18T17:58:29.148,104.893,97612.672
1574117909284,2019-11-18T17:58:29.284,105.029,97614.422
1574117909421,2019-11-18T17:58:29.421,105.166,97611.000
1574117909555,2019-11-18T17:58:29.555,105.300,97613.969
1574117909692,2019-11-18T17:58:29.692,105.437,97610.516
1574117909828,2019-11-18T17:58:29.828,105.573,97607.094
1574117909963,2019-11-18T17:58:29.963,105.708,97609.211
1574117910099,2019-11-18T17:58:30.099,105.844,97614.422
1574117910234,2019-11-18T17:58:30.234,105.979,97608.391
1574117910370,2019-11-18T17:58:30.370,106.115,97615.719
1574117910506,2019-11-18T17:58:30.506,106.251,97617.508
1574117910641,2019-11-18T17:58:30.641,106.386,97605.789
1574117910777,2019-11-18T17:58:30.777,106.522,97611.477
1574117910913,2019-11-18T17:58:30.913,106.658,97617.508
1574117911048,2019-11-18T17:58:31.048,106.793,97614.078
1574117911184,2019-11-18T17:58:31.184,106.929,97611.930
1574117911319,2019-11-18T17:58:31.319,107.064,97615.383
1574117911455,2019-11-18T17:58:31.455,107.200,97612.297
1574117911591,2019-11-18T17:58:31.591,107.336,97611.477
1574117911728,2019-11-18T17:58:31.728,107.473,97611.000
1574117911862,2019-11-18T17:58:31.862,107.607,97608.875
1574117911999,2019-11-18T17:58:31.999,107.744,97615.828
1574117912133,2019-11-18T17:58:32.133,107.878,97609.328
1574117912270,2019-11-18T17:58:32.270,108.015,97617.984
1574117912406,2019-11-18T17:58:32.406,108.151,97620.594
1574117912541,2019-11-18T17:58:32.541,108.286,97614.078
1574117912677,2019-11-18T17:58:32.677,108.422,97613.234
1574117912813,2019-11-18T17:58:32.813,108.558,97615.383
1574117912948,2019-11-18T17:58:32.948,108.693,97608.023
1574117913084,2019-11-18T17:58:33.084,108.829,97610.172
1574117913219,2019-11-18T17:58:33.219,108.964,97612.781
1574117913355,2019-11-18T17:58:33.355,109.100,97611.109
1574117913491,2019-11-18T17:58:33.491,109.236,97613.711
1574117913626,2019-11-18T17:58:33.626,109.371,97610.172
1574117913762,2019-11-18T17:58:33.762,109.507,97612.406
1574117913899,2019-11-18T17:58:33.899,109.644,97617.984
1574117914033,2019-11-18T17:58:34.033,109.778,97611.930
1574117914170,2019-11-18T17:58:34.170,109.915,97616.688
1574117914306,2019-11-18T17:58:34.306,110.051,97616.203
1574117914441,2019-11-18T17:58:34.441,110.186,97616.688
1574117914577,2019-11-18T17:58:34.577,110.322,97611.930
1574117914713,2019-11-18T17:58:34.713,110.458,97615.383
1574117914848,2019-11-18T17:58:34.848,110.593,97609.805
1574117914984,2019-11-18T17:58:34.984,110.729,97607.570
1574117915119,2019-11-18T17:58:35.119,110.864,97613.602
1574117915255,2019-11-18T17:58:35.255,111.000,97608.500
1574117915391,2019-11-18T17:58:35.391,111.136,97612.781
1574117915526,2019-11-18T17:58:35.526,111.271,97613.711
1574117915662,2019-11-18T17:58:35.662,111.407,97616.313
1574117915799,2019-11-18T17:58:35.799,111.544,97613.234
1574117915933,2019-11-18T17:58:35.933,111.678,97612.406
1574117916070,2019-11-18T17:58:36.070,111.815,97616.797
1574117916206,2019-11-18T17:58:36.206,111.951,97606.383
1574117916341,2019-11-18T17:58:36.341,112.086,97614.531
1574117916477,2019-11-18T17:58:36.477,112.222,97616.313
1574117916612,2019-11-18T17:58:36.612,112.357,97613.711
1574117916748,2019-11-18T17:58:36.748,112.493,97615.828
1574117916884,2019-11-18T17:58:36.884,112.629,97615.016
1574117917019,2019-11-18T17:58:37.019,112.764,97611.594
1574117917155,2019-11-18T17:58:37.155,112.900,97611.594
1574117917291,2019-11-18T17:58:37.291,113.036,97611.109
1574117917426,2019-11-18T17:58:37.426,113.171,97609.469
1574117917562,2019-11-18T17:58:37.562,113.307,97611.219
1574117917698,2019-11-18T17:58:37.698,113.443,97618.922
1574117917833,2019-11-18T17:58:37.833,113.578,97611.109
1574117917969,2019-11-18T17:58:37.969,113.714,97615.492
1574117918106,2019-11-18T17:58:38.106,113.851,97618.094
1574117918242,2019-11-18T17:58:38.242,113.987,97611.594
1574117918377,2019-11-18T17:58:38.377,114.122,97616.797
1574117918511,2019-11-18T17:58:38.511,114.256,97614.188
1574117918648,2019-11-18T17:58:38.648,114.393,97615.977
1574117918784,2019-11-18T17:58:38.784,114.529,97612.891
1574117918919,2019-11-18T17:58:38.919,114.664,97614.188
1574117919055,2019-11-18T17:58:39.055,114.800,97608.500
1574117919191,2019-11-18T17:58:39.191,114.936,97612.070
1574117919326,2019-11-18T17:58:39.326,115.071,97614.672
1574117919462,2019-11-18T17:58:39.462,115.207,97609.469
1574117919598,2019-11-18T17:58:39.598,115.343,97610.289
1574117919733,2019-11-18T17:58:39.733,115.478,97620.703
1574117919869,2019-11-18T17:58:39.869,115.614,97609.469
1574117920006,2019-11-18T17:58:40.006,115.751,97614.305
1574117920140,2019-11-18T17:58:40.140,115.885,97614.672
1574117920277,2019-11-18T17:58:40.277,116.022,97616.422
1574117920413,2019-11-18T17:58:40.413,116.158,97615.977
1574117920548,2019-11-18T17:58:40.548,116.293,97616.313
1574117920684,2019-11-18T17:58:40.684,116.429,97611.109
1574117920820,2019-11-18T17:58:40.820,116.565,97617.281
1574117920955,2019-11-18T17:58:40.955,116.700,97618.578
1574117921091,2019-11-18T17:58:41.091,116.836,97617.281
1574117921226,2019-11-18T17:58:41.226,116.971,97609.914
1574117921362,2019-11-18T17:58:41.362,117.107,97619.031
1574117921498,2019-11-18T17:58:41.498,117.243,97619.883
1574117921633,2019-11-18T17:58:41.633,117.378,97619.883
1574117921769,2019-11-18T17:58:41.769,117.514,97619.508
1574117921904,2019-11-18T17:58:41.904,117.649,97616.422
1574117922040,2019-11-18T17:58:42.040,117.785,97619.508
1574117922176,2019-11-18T17:58:42.176,117.921,97614.781
1574117922311,2019-11-18T17:58:42.311,118.056,97621.633
1574117922447,2019-11-18T17:58:42.447,118.192,97612.516
1574117922584,2019-11-18T17:58:42.584,118.329,97616.906
1574117922718,2019-11-18T17:58:42.718,118.463,97617.727
1574117922855,2019-11-18T17:58:42.855,118.600,97619.508
1574117922991,2019-11-18T17:58:42.991,118.736,97615.602
1574117923126,2019-11-18T17:58:43.126,118.871,97619.883
1574117923262,2019-11-18T17:58:43.262,119.007,97619.508
1574117923397,2019-11-18T17:58:43.397,119.142,97609.578
1574117923533,2019-11-18T17:58:43.533,119.278,97610.398
1574117923669,2019-11-18T17:58:43.669,119.414,97613.000
1574117923804,2019-11-18T17:58:43.804,119.549,97621.297
1574117923940,2019-11-18T17:58:43.940,119.685,97621.633
1574117924076,2019-11-18T17:58:44.076,119.821,97614.305
1574117924211,2019-11-18T17:58:44.211,119.956,97614.305
1574117924347,2019-11-18T17:58:44.347,120.092,97614.305
1574117924482,2019-11-18T17:58:44.482,120.227,97611.328
1574117924618,2019-11-18T17:58:44.618,120.363,97620.813
1574117924755,2019-11-18T17:58:44.755,120.500,97615.125
1574117924889,2019-11-18T17:58:44.889,120.634,97611.328
1574117925026,2019-11-18T17:58:45.026,120.771,97612.180
1574117925162,2019-11-18T17:58:45.162,120.907,97615.234
1574117925297,2019-11-18T17:58:45.297,121.042,97609.578
1574117925433,2019-11-18T17:58:45.433,121.178,97611.328
1574117925569,2019-11-18T17:58:45.569,121.314,97606.969
1574117925704,2019-11-18T17:58:45.704,121.449,97613.930
1574117925840,2019-11-18T17:58:45.840,121.585,97608.719
1574117925975,2019-11-18T17:58:45.975,121.720,97608.719
1574117926111,2019-11-18T17:58:46.111,121.856,97615.234
1574117926247,2019-11-18T17:58:46.247,121.992,97609.578
1574117926382,2019-11-18T17:58:46.382,122.127,97610.398
1574117926518,2019-11-18T17:58:46.518,122.263,97611.703
1574117926654,2019-11-18T17:58:46.654,122.399,97613.484
1574117926789,2019-11-18T17:58:46.789,122.534,97615.719
1574117926925,2019-11-18T17:58:46.925,122.670,97620.438
1574117927062,2019-11-18T17:58:47.062,122.807,97619.031
1574117927196,2019-11-18T17:58:47.196,122.941,97608.273
1574117927333,2019-11-18T17:58:47.333,123.078,97611.328
1574117927467,2019-11-18T17:58:47.467,123.212,97615.234
1574117927604,2019-11-18T17:58:47.604,123.349,97620.438
1574117927740,2019-11-18T17:58:47.740,123.485,97619.617
1574117927875,2019-11-18T17:58:47.875,123.620,97621.742
1574117928011,2019-11-18T17:58:48.011,123.756,97614.781
1574117928147,2019-11-18T17:58:48.147,123.892,97608.719
1574117928282,2019-11-18T17:58:48.282,124.027,97607.422
1574117928418,2019-11-18T17:58:48.418,124.163,97616.531
1574117928554,2019-11-18T17:58:48.554,124.299,97614.414
1574117928689,2019-11-18T17:58:48.689,124.434,97612.625
1574117928825,2019-11-18T17:58:48.825,124.570,97606.602
1574117928962,2019-11-18T17:58:48.962,124.707,97606.969
1574117929096,2019-11-18T17:58:49.096,124.841,97615.234
1574117929233,2019-11-18T17:58:49.233,124.978,97610.508
1574117929367,2019-11-18T17:58:49.367,125.112,97616.195
1574117929504,2019-11-18T17:58:49.504,125.249,97617.016
1574117929640,2019-11-18T17:58:49.640,125.385,97610.031
1574117929775,2019-11-18T17:58:49.775,125.520,97613.594
1574117929911,2019-11-18T17:58:49.911,125.656,97611.813
1574117930047,2019-11-18T17:58:50.047,125.792,97604.961
1574117930182,2019-11-18T17:58:50.182,125.927,97610.984
