epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1574118018151,2019-11-18T18:00:18.151,15.850,0.000031437,0.000044875,-0.000016500
1574118018201,2019-11-18T18:00:18.201,15.900,0.000031437,0.000045938,-0.000017250
1574118018251,2019-11-18T18:00:18.251,15.950,0.000031437,0.000045938,-0.000017250
1574118018301,2019-11-18T18:00:18.301,16.000,0.000032125,0.000045563,-0.000018000
1574118018351,2019-11-18T18:00:18.351,16.050,0.000032500,0.000045938,-0.000018000
1574118018401,2019-11-18T18:00:18.401,16.100,0.000031750,0.000045563,-0.000017625
1574118018451,2019-11-18T18:00:18.451,16.150,0.000032125,0.000045938,-0.000018750
1574118018501,2019-11-18T18:00:18.501,16.200,0.000031750,0.000046687,-0.000018000
1574118018551,2019-11-18T18:00:18.551,16.250,0.000033250,0.000045187,-0.000018438
1574118018601,2019-11-18T18:00:18.601,16.300,0.000032875,0.000045563,-0.000018375
1574118018651,2019-11-18T18:00:18.651,16.350,0.000032875,0.000045938,-0.000018000
1574118018701,2019-11-18T18:00:18.701,16.400,0.000032875,0.000045938,-0.000018000
1574118018751,2019-11-18T18:00:18.751,16.450,0.000031437,0.000046312,-0.000017688
1574118018801,2019-11-18T18:00:18.801,16.500,0.000033563,0.000046687,-0.000017250
1574118018851,2019-11-18T18:00:18.851,16.550,0.000032875,0.000046312,-0.000017625
1574118018901,2019-11-18T18:00:18.901,16.600,0.000032125,0.000045938,-0.000016875
1574118018951,2019-11-18T18:00:18.951,16.650,0.000032875,0.000045938,-0.000017250
1574118019001,2019-11-18T18:00:19.001,16.700,0.000032125,0.000046312,-0.000017250
1574118019051,2019-11-18T18:00:19.051,16.750,0.000031750,0.000046687,-0.000016500
1574118019101,2019-11-18T18:00:19.101,16.800,0.000032500,0.000047375,-0.000015750
1574118019151,2019-11-18T18:00:19.151,16.850,0.000033250,0.000045938,-0.000013125
1574118019201,2019-11-18T18:00:19.201,16.900,0.000031750,0.000046312,-0.000013875
1574118019251,2019-11-18T18:00:19.251,16.950,0.000031750,0.000044500,-0.000014250
1574118019301,2019-11-18T18:00:19.301,17.000,0.000030312,0.000044875,-0.000013125
1574118019351,2019-11-18T18:00:19.351,17.050,0.000030688,0.000045187,-0.000014625
1574118019401,2019-11-18T18:00:19.401,17.100,0.000030312,0.000044500,-0.000013500
1574118019451,2019-11-18T18:00:19.451,17.150,0.000030312,0.000045187,-0.000013125
1574118019501,2019-11-18T18:00:19.501,17.200,0.000031063,0.000045187,-0.000014625
1574118019551,2019-11-18T18:00:19.551,17.250,0.000032125,0.000045187,-0.000012375
1574118019601,2019-11-18T18:00:19.601,17.300,0.000031437,0.000045563,-0.000013500
1574118019651,2019-11-18T18:00:19.651,17.350,0.000031063,0.000046312,-0.000012000
1574118019701,2019-11-18T18:00:19.701,17.400,0.000030688,0.000044875,-0.000012750
1574118019751,2019-11-18T18:00:19.751,17.450,0.000031437,0.000045187,-0.000011625
1574118019801,2019-11-18T18:00:19.801,17.500,0.000031063,0.000045187,-0.000011250
1574118019851,2019-11-18T18:00:19.851,17.550,0.000031750,0.000045187,-0.000009375
1574118019901,2019-11-18T18:00:19.901,17.600,0.000032875,0.000044875,-0.000009750
1574118019951,2019-11-18T18:00:19.951,17.650,0.000033563,0.000044875,-0.000007875
1574118020001,2019-11-18T18:00:20.001,17.700,0.000033938,0.000046312,-0.000008250
1574118020051,2019-11-18T18:00:20.051,17.750,0.000034687,0.000046312,-0.000007875
1574118020101,2019-11-18T18:00:20.101,17.800,0.000034687,0.000046312,-0.000007125
1574118020151,2019-11-18T18:00:20.151,17.850,0.000035750,0.000047375,-0.000007125
1574118020201,2019-11-18T18:00:20.201,17.900,0.000037938,0.000047750,-0.000006375
1574118020251,2019-11-18T18:00:20.251,17.950,0.000039000,0.000048125,-0.000004500
1574118020301,2019-11-18T18:00:20.301,18.000,0.000040813,0.000048813,-0.000004125
1574118020351,2019-11-18T18:00:20.351,18.050,0.000042250,0.000049562,-0.000002625
1574118020401,2019-11-18T18:00:20.401,18.100,0.000041875,0.000047000,-0.000002625
1574118020451,2019-11-18T18:00:20.451,18.150,0.000041188,0.000046687,-0.000001500
1574118020501,2019-11-18T18:00:20.501,18.200,0.000040813,0.000047375,-0.000000375
1574118020551,2019-11-18T18:00:20.551,18.250,0.000040813,0.000046312,0.000000000
1574118020601,2019-11-18T18:00:20.601,18.300,0.000040062,0.000047000,0.000001875
1574118020651,2019-11-18T18:00:20.651,18.350,0.000039750,0.000045187,0.000001500
1574118020701,2019-11-18T18:00:20.701,18.400,0.000039375,0.000045187,0.000001875
1574118020751,2019-11-18T18:00:20.751,18.450,0.000037938,0.000044500,0.000003000
1574118020801,2019-11-18T18:00:20.801,18.500,0.000038625,0.000043750,0.000004125
1574118020851,2019-11-18T18:00:20.851,18.550,0.000039375,0.000043375,0.000004125
1574118020901,2019-11-18T18:00:20.901,18.600,0.000039750,0.000043063,0.000004500
1574118020951,2019-11-18T18:00:20.951,18.650,0.000038313,0.000042312,0.000007125
1574118021001,2019-11-18T18:00:21.001,18.700,0.000038313,0.000041625,0.000006750
1574118021051,2019-11-18T18:00:21.051,18.750,0.000037938,0.000041937,0.000006375
1574118021101,2019-11-18T18:00:21.101,18.800,0.000037938,0.000043063,0.000004875
1574118021151,2019-11-18T18:00:21.151,18.850,0.000037187,0.000041625,0.000006000
1574118021201,2019-11-18T18:00:21.201,18.900,0.000035375,0.000041250,0.000005250
1574118021251,2019-11-18T18:00:21.251,18.950,0.000035000,0.000040500,0.000005625
1574118021301,2019-11-18T18:00:21.301,19.000,0.000034312,0.000039437,0.000007125
1574118021351,2019-11-18T18:00:21.351,19.050,0.000032875,0.000038000,0.000006375
1574118021401,2019-11-18T18:00:21.401,19.100,0.000032125,0.000038687,0.000008250
1574118021451,2019-11-18T18:00:21.451,19.150,0.000031750,0.000037250,0.000006750
1574118021501,2019-11-18T18:00:21.501,19.200,0.000032125,0.000038375,0.000006750
1574118021551,2019-11-18T18:00:21.551,19.250,0.000032875,0.000038000,0.000006750
1574118021601,2019-11-18T18:00:21.601,19.300,0.000031437,0.000038375,0.000006000
1574118021651,2019-11-18T18:00:21.651,19.350,0.000031750,0.000037250,0.000006000
1574118021701,2019-11-18T18:00:21.701,19.400,0.000030688,0.000036562,0.000006750
1574118021751,2019-11-18T18:00:21.751,19.450,0.000030000,0.000036187,0.000007500
1574118021801,2019-11-18T18:00:21.801,19.500,0.000029250,0.000035438,0.000006750
1574118021851,2019-11-18T18:00:21.851,19.550,0.000029625,0.000034750,0.000007875
1574118021901,2019-11-18T18:00:21.901,19.600,0.000029250,0.000034375,0.000008625
1574118021951,2019-11-18T18:00:21.951,19.650,0.000030312,0.000035063,0.000009375
1574118022001,2019-11-18T18:00:22.001,19.700,0.000031063,0.000034375,0.000009375
1574118022051,2019-11-18T18:00:22.051,19.750,0.000030312,0.000034750,0.000008625
1574118022101,2019-11-18T18:00:22.101,19.800,0.000029250,0.000034375,0.000007875
1574118022151,2019-11-18T18:00:22.151,19.850,0.000028875,0.000034750,0.000008250
1574118022201,2019-11-18T18:00:22.201,19.900,0.000027437,0.000035438,0.000007500
1574118022251,2019-11-18T18:00:22.251,19.950,0.000028187,0.000034375,0.000007875
1574118022301,2019-11-18T18:00:22.301,20.000,0.000027437,0.000035063,0.000007875
1574118022351,2019-11-18T18:00:22.351,20.050,0.000026375,0.000034750,0.000007125
1574118022401,2019-11-18T18:00:22.401,20.100,0.000027437,0.000035812,0.000007500
1574118022451,2019-11-18T18:00:22.451,20.150,0.000027063,0.000034375,0.000008250
1574118022501,2019-11-18T18:00:22.501,20.200,0.000027437,0.000035063,0.000007500
1574118022551,2019-11-18T18:00:22.551,20.250,0.000025250,0.000033625,0.000006750
1574118022601,2019-11-18T18:00:22.601,20.300,0.000025625,0.000032937,0.000006375
1574118022651,2019-11-18T18:00:22.651,20.350,0.000024562,0.000033625,0.000006000
1574118022701,2019-11-18T18:00:22.701,20.400,0.000024188,0.000034375,0.000005250
1574118022751,2019-11-18T18:00:22.751,20.450,0.000023812,0.000033312,0.000004500
1574118022801,2019-11-18T18:00:22.801,20.500,0.000023125,0.000033312,0.000005250
1574118022851,2019-11-18T18:00:22.851,20.550,0.000024562,0.000033625,0.000006750
1574118022901,2019-11-18T18:00:22.901,20.600,0.000025250,0.000035063,0.000007875
1574118022951,2019-11-18T18:00:22.951,20.650,0.000024938,0.000034375,0.000007500
1574118023001,2019-11-18T18:00:23.001,20.700,0.000027063,0.000036562,0.000009375
1574118023051,2019-11-18T18:00:23.051,20.750,0.000027063,0.000035812,0.000007875
1574118023101,2019-11-18T18:00:23.101,20.800,0.000028875,0.000036562,0.000009750
1574118023151,2019-11-18T18:00:23.151,20.850,0.000030312,0.000039813,0.000010125
1574118023201,2019-11-18T18:00:23.201,20.900,0.000034687,0.000041250,0.000011250
1574118023251,2019-11-18T18:00:23.251,20.950,0.000039000,0.000043063,0.000013125
1574118023301,2019-11-18T18:00:23.301,21.000,0.000044438,0.000044875,0.000012750
1574118023351,2019-11-18T18:00:23.351,21.050,0.000046250,0.000044875,0.000014625
1574118023401,2019-11-18T18:00:23.401,21.100,0.000045500,0.000043437,0.000013875
1574118023451,2019-11-18T18:00:23.451,21.150,0.000044812,0.000044500,0.000014625
1574118023501,2019-11-18T18:00:23.501,21.200,0.000044438,0.000044125,0.000015375
1574118023551,2019-11-18T18:00:23.551,21.250,0.000045875,0.000044500,0.000015750
1574118023601,2019-11-18T18:00:23.601,21.300,0.000045125,0.000044125,0.000015375
1574118023651,2019-11-18T18:00:23.651,21.350,0.000046625,0.000044500,0.000015000
1574118023701,2019-11-18T18:00:23.701,21.400,0.000045500,0.000043750,0.000015750
1574118023751,2019-11-18T18:00:23.751,21.450,0.000046625,0.000044875,0.000014250
1574118023801,2019-11-18T18:00:23.801,21.500,0.000047313,0.000045187,0.000014625
1574118023851,2019-11-18T18:00:23.851,21.550,0.000049125,0.000046687,0.000013875
1574118023901,2019-11-18T18:00:23.901,21.600,0.000049125,0.000045938,0.000013875
1574118023951,2019-11-18T18:00:23.951,21.650,0.000048750,0.000045938,0.000015750
1574118024001,2019-11-18T18:00:24.001,21.700,0.000046938,0.000046312,0.000014250
1574118024051,2019-11-18T18:00:24.051,21.750,0.000045875,0.000045563,0.000014625
1574118024101,2019-11-18T18:00:24.101,21.800,0.000045500,0.000045563,0.000015375
1574118024151,2019-11-18T18:00:24.151,21.850,0.000045125,0.000044875,0.000016125
1574118024201,2019-11-18T18:00:24.201,21.900,0.000045500,0.000046312,0.000016125
1574118024251,2019-11-18T18:00:24.251,21.950,0.000045500,0.000044500,0.000017313
1574118024301,2019-11-18T18:00:24.301,22.000,0.000045125,0.000044125,0.000017688
1574118024351,2019-11-18T18:00:24.351,22.050,0.000045125,0.000044500,0.000018000
1574118024401,2019-11-18T18:00:24.401,22.100,0.000043312,0.000042312,0.000019562
1574118024451,2019-11-18T18:00:24.451,22.150,0.000041875,0.000041937,0.000018438
1574118024501,2019-11-18T18:00:24.501,22.200,0.000038313,0.000040500,0.000019188
1574118024551,2019-11-18T18:00:24.551,22.250,0.000036500,0.000039813,0.000017313
1574118024601,2019-11-18T18:00:24.601,22.300,0.000034312,0.000040500,0.000017625
1574118024651,2019-11-18T18:00:24.651,22.350,0.000032500,0.000039437,0.000017688
1574118024701,2019-11-18T18:00:24.701,22.400,0.000034312,0.000039437,0.000016125
1574118024751,2019-11-18T18:00:24.751,22.450,0.000031063,0.000037625,0.000016500
1574118024801,2019-11-18T18:00:24.801,22.500,0.000030688,0.000036875,0.000016500
1574118024851,2019-11-18T18:00:24.851,22.550,0.000028500,0.000034750,0.000016125
1574118024901,2019-11-18T18:00:24.901,22.600,0.000028187,0.000035063,0.000015375
1574118024951,2019-11-18T18:00:24.951,22.650,0.000027813,0.000033625,0.000015000
1574118025001,2019-11-18T18:00:25.001,22.700,0.000027437,0.000033625,0.000015000
1574118025051,2019-11-18T18:00:25.051,22.750,0.000027063,0.000032188,0.000016125
1574118025101,2019-11-18T18:00:25.101,22.800,0.000027813,0.000032188,0.000015375
1574118025151,2019-11-18T18:00:25.151,22.850,0.000027813,0.000032937,0.000016500
1574118025201,2019-11-18T18:00:25.201,22.900,0.000027813,0.000032937,0.000015000
1574118025251,2019-11-18T18:00:25.251,22.950,0.000027437,0.000032563,0.000015000
1574118025301,2019-11-18T18:00:25.301,23.000,0.000027437,0.000031500,0.000016125
1574118025351,2019-11-18T18:00:25.351,23.050,0.000026687,0.000030375,0.000015750
1574118025401,2019-11-18T18:00:25.401,23.100,0.000026687,0.000030750,0.000015750
1574118025451,2019-11-18T18:00:25.451,23.150,0.000026000,0.000029312,0.000015750
1574118025501,2019-11-18T18:00:25.501,23.200,0.000025250,0.000029688,0.000015000
1574118025551,2019-11-18T18:00:25.551,23.250,0.000024188,0.000029312,0.000013875
1574118025601,2019-11-18T18:00:25.601,23.300,0.000023125,0.000028938,0.000013125
1574118025651,2019-11-18T18:00:25.651,23.350,0.000022750,0.000027875,0.000012000
1574118025701,2019-11-18T18:00:25.701,23.400,0.000021625,0.000028250,0.000011625
1574118025751,2019-11-18T18:00:25.751,23.450,0.000021625,0.000027125,0.000011250
1574118025801,2019-11-18T18:00:25.801,23.500,0.000020563,0.000027500,0.000010125
1574118025851,2019-11-18T18:00:25.851,23.550,0.000021313,0.000029688,0.000010875
1574118025901,2019-11-18T18:00:25.901,23.600,0.000022750,0.000030375,0.000010500
1574118025951,2019-11-18T18:00:25.951,23.650,0.000024188,0.000032937,0.000010875
1574118026001,2019-11-18T18:00:26.001,23.700,0.000025625,0.000034375,0.000009375
1574118026051,2019-11-18T18:00:26.051,23.750,0.000025625,0.000034000,0.000010500
1574118026101,2019-11-18T18:00:26.101,23.800,0.000024562,0.000033312,0.000010875
1574118026151,2019-11-18T18:00:26.151,23.850,0.000025250,0.000032937,0.000009750
1574118026201,2019-11-18T18:00:26.201,23.900,0.000024562,0.000032563,0.000010500
1574118026251,2019-11-18T18:00:26.251,23.950,0.000024938,0.000034750,0.000009375
1574118026301,2019-11-18T18:00:26.301,24.000,0.000026000,0.000033625,0.000009750
1574118026351,2019-11-18T18:00:26.351,24.050,0.000026000,0.000034750,0.000009000
1574118026401,2019-11-18T18:00:26.401,24.100,0.000026000,0.000035812,0.000008250
1574118026451,2019-11-18T18:00:26.451,24.150,0.000025250,0.000035812,0.000007500
1574118026501,2019-11-18T18:00:26.501,24.200,0.000025250,0.000035438,0.000006750
1574118026551,2019-11-18T18:00:26.551,24.250,0.000024938,0.000034375,0.000007125
1574118026601,2019-11-18T18:00:26.601,24.300,0.000023125,0.000034750,0.000003750
1574118026651,2019-11-18T18:00:26.651,24.350,0.000021313,0.000032937,0.000003375
1574118026701,2019-11-18T18:00:26.701,24.400,0.000020563,0.000031812,0.000002625
1574118026751,2019-11-18T18:00:26.751,24.450,0.000019500,0.000029688,0.000001500
1574118026801,2019-11-18T18:00:26.801,24.500,0.000020187,0.000030375,0.000001500
1574118026851,2019-11-18T18:00:26.851,24.550,0.000018750,0.000030062,0.000001125
1574118026901,2019-11-18T18:00:26.901,24.600,0.000019500,0.000027875,0.000000750
1574118026951,2019-11-18T18:00:26.951,24.650,0.000017688,0.000027875,0.000000750
1574118027001,2019-11-18T18:00:27.001,24.700,0.000017313,0.000026750,-0.000000750
1574118027051,2019-11-18T18:00:27.051,24.750,0.000016937,0.000026437,0.000000000
1574118027101,2019-11-18T18:00:27.101,24.800,0.000016625,0.000027875,0.000000000
1574118027151,2019-11-18T18:00:27.151,24.850,0.000018750,0.000028938,0.000000375
1574118027201,2019-11-18T18:00:27.201,24.900,0.000018750,0.000028250,0.000000750
1574118027251,2019-11-18T18:00:27.251,24.950,0.000019125,0.000031125,0.000001125
1574118027301,2019-11-18T18:00:27.301,25.000,0.000021625,0.000033625,0.000000750
1574118027351,2019-11-18T18:00:27.351,25.050,0.000023812,0.000037250,0.000003000
1574118027401,2019-11-18T18:00:27.401,25.100,0.000025625,0.000039813,0.000003000
1574118027451,2019-11-18T18:00:27.451,25.150,0.000026000,0.000040125,0.000002250
1574118027501,2019-11-18T18:00:27.501,25.200,0.000025250,0.000040125,0.000001500
1574118027551,2019-11-18T18:00:27.551,25.250,0.000025625,0.000040500,0.000001125
1574118027601,2019-11-18T18:00:27.601,25.300,0.000026375,0.000041250,0.000001125
1574118027651,2019-11-18T18:00:27.651,25.350,0.000024562,0.000041625,0.000000375
1574118027701,2019-11-18T18:00:27.701,25.400,0.000023438,0.000041625,-0.000000750
1574118027751,2019-11-18T18:00:27.751,25.450,0.000024562,0.000041625,-0.000000375
1574118027801,2019-11-18T18:00:27.801,25.500,0.000022375,0.000041625,-0.000001500
1574118027851,2019-11-18T18:00:27.851,25.550,0.000022375,0.000039813,-0.000001875
1574118027901,2019-11-18T18:00:27.901,25.600,0.000021313,0.000039813,-0.000001125
1574118027951,2019-11-18T18:00:27.951,25.650,0.000021313,0.000039437,0.000001125
1574118028001,2019-11-18T18:00:28.001,25.700,0.000020187,0.000039437,0.000000000
1574118028051,2019-11-18T18:00:28.051,25.750,0.000022000,0.000040125,0.000002625
1574118028101,2019-11-18T18:00:28.101,25.800,0.000022375,0.000039813,0.000002625
1574118028151,2019-11-18T18:00:28.151,25.850,0.000022000,0.000040875,0.000004500
1574118028201,2019-11-18T18:00:28.201,25.900,0.000021625,0.000039062,0.000004125
1574118028251,2019-11-18T18:00:28.251,25.950,0.000020187,0.000040125,0.000003375
1574118028301,2019-11-18T18:00:28.301,26.000,0.000019500,0.000038687,0.000004875
1574118028351,2019-11-18T18:00:28.351,26.050,0.000018750,0.000038687,0.000004125
1574118028401,2019-11-18T18:00:28.401,26.100,0.000018062,0.000039062,0.000003750
1574118028451,2019-11-18T18:00:28.451,26.150,0.000018062,0.000038687,0.000003375
1574118028501,2019-11-18T18:00:28.501,26.200,0.000016625,0.000036562,0.000003750
1574118028551,2019-11-18T18:00:28.551,26.250,0.000015500,0.000033625,0.000003750
1574118028601,2019-11-18T18:00:28.601,26.300,0.000014062,0.000032563,0.000003750
1574118028651,2019-11-18T18:00:28.651,26.350,0.000013687,0.000032563,0.000004125
1574118028701,2019-11-18T18:00:28.701,26.400,0.000014062,0.000031812,0.000004125
1574118028751,2019-11-18T18:00:28.751,26.450,0.000014062,0.000031812,0.000005250
1574118028801,2019-11-18T18:00:28.801,26.500,0.000012625,0.000032937,0.000006375
1574118028851,2019-11-18T18:00:28.851,26.550,0.000013687,0.000031812,0.000006000
1574118028901,2019-11-18T18:00:28.901,26.600,0.000013000,0.000032563,0.000006375
1574118028951,2019-11-18T18:00:28.951,26.650,0.000014062,0.000033312,0.000007125
1574118029001,2019-11-18T18:00:29.001,26.700,0.000013687,0.000034000,0.000007500
1574118029051,2019-11-18T18:00:29.051,26.750,0.000012625,0.000035438,0.000007125
1574118029101,2019-11-18T18:00:29.101,26.800,0.000015125,0.000038687,0.000006000
1574118029151,2019-11-18T18:00:29.151,26.850,0.000017688,0.000043375,0.000006375
1574118029201,2019-11-18T18:00:29.201,26.900,0.000020937,0.000047375,0.000006750
1574118029251,2019-11-18T18:00:29.251,26.950,0.000024188,0.000049562,0.000007125
1574118029301,2019-11-18T18:00:29.301,27.000,0.000024562,0.000052062,0.000005625
1574118029351,2019-11-18T18:00:29.351,27.050,0.000023125,0.000051688,0.000004500
1574118029401,2019-11-18T18:00:29.401,27.100,0.000021313,0.000049937,0.000001125
1574118029451,2019-11-18T18:00:29.451,27.150,0.000018062,0.000050250,-0.000002250
1574118029501,2019-11-18T18:00:29.501,27.200,0.000016625,0.000048125,-0.000004125
1574118029551,2019-11-18T18:00:29.551,27.250,0.000014813,0.000048813,-0.000005625
1574118029601,2019-11-18T18:00:29.601,27.300,0.000014062,0.000048438,-0.000006375
1574118029651,2019-11-18T18:00:29.651,27.350,0.000014437,0.000048813,-0.000006750
1574118029701,2019-11-18T18:00:29.701,27.400,0.000014437,0.000048438,-0.000008625
1574118029751,2019-11-18T18:00:29.751,27.450,0.000015125,0.000051000,-0.000008250
1574118029801,2019-11-18T18:00:29.801,27.500,0.000016937,0.000053500,-0.000009750
1574118029851,2019-11-18T18:00:29.851,27.550,0.000020187,0.000057500,-0.000010125
1574118029901,2019-11-18T18:00:29.901,27.600,0.000024938,0.000062937,-0.000011250
1574118029951,2019-11-18T18:00:29.951,27.650,0.000029625,0.000064750,-0.000009000
1574118030001,2019-11-18T18:00:30.001,27.700,0.000030688,0.000065812,-0.000009750
1574118030051,2019-11-18T18:00:30.051,27.750,0.000032500,0.000066875,-0.000009000
1574118030101,2019-11-18T18:00:30.101,27.800,0.000032125,0.000066875,-0.000011250
1574118030151,2019-11-18T18:00:30.151,27.850,0.000032500,0.000067625,-0.000012000
1574118030201,2019-11-18T18:00:30.201,27.900,0.000031437,0.000067625,-0.000013500
1574118030251,2019-11-18T18:00:30.251,27.950,0.000032500,0.000069063,-0.000013500
1574118030301,2019-11-18T18:00:30.301,28.000,0.000031437,0.000068313,-0.000014625
1574118030351,2019-11-18T18:00:30.351,28.050,0.000032125,0.000068000,-0.000014250
1574118030401,2019-11-18T18:00:30.401,28.100,0.000033563,0.000068687,-0.000015000
1574118030451,2019-11-18T18:00:30.451,28.150,0.000036500,0.000071625,-0.000015375
1574118030501,2019-11-18T18:00:30.501,28.200,0.000040813,0.000071250,-0.000017250
1574118030551,2019-11-18T18:00:30.551,28.250,0.000045875,0.000073063,-0.000021063
1574118030601,2019-11-18T18:00:30.601,28.300,0.000050562,0.000073375,-0.000022563
1574118030651,2019-11-18T18:00:30.651,28.350,0.000053437,0.000073063,-0.000024812
1574118030701,2019-11-18T18:00:30.701,28.400,0.000051625,0.000074125,-0.000025937
1574118030751,2019-11-18T18:00:30.751,28.450,0.000050562,0.000075187,-0.000025937
1574118030801,2019-11-18T18:00:30.801,28.500,0.000047687,0.000074500,-0.000024812
1574118030851,2019-11-18T18:00:30.851,28.550,0.000043000,0.000074875,-0.000024438
1574118030901,2019-11-18T18:00:30.901,28.600,0.000035375,0.000072688,-0.000022563
1574118030951,2019-11-18T18:00:30.951,28.650,0.000026687,0.000068687,-0.000023688
1574118031001,2019-11-18T18:00:31.001,28.700,0.000019875,0.000065438,-0.000023688
1574118031051,2019-11-18T18:00:31.051,28.750,0.000016625,0.000063625,-0.000024062
1574118031101,2019-11-18T18:00:31.101,28.800,0.000013000,0.000061500,-0.000024438
1574118031151,2019-11-18T18:00:31.151,28.850,0.000009375,0.000059313,-0.000027437
1574118031201,2019-11-18T18:00:31.201,28.900,0.000007188,0.000056750,-0.000027813
1574118031251,2019-11-18T18:00:31.251,28.950,0.000004313,0.000053500,-0.000027813
1574118031301,2019-11-18T18:00:31.301,29.000,0.000003563,0.000052812,-0.000026687
1574118031351,2019-11-18T18:00:31.351,29.050,0.000001063,0.000050625,-0.000024812
1574118031401,2019-11-18T18:00:31.401,29.100,-0.000000750,0.000049562,-0.000025563
1574118031451,2019-11-18T18:00:31.451,29.150,0.000000000,0.000049937,-0.000025937
1574118031501,2019-11-18T18:00:31.501,29.200,0.000000312,0.000051688,-0.000024812
1574118031551,2019-11-18T18:00:31.551,29.250,0.000002500,0.000053875,-0.000023312
1574118031601,2019-11-18T18:00:31.601,29.300,0.000005000,0.000060062,-0.000022938
1574118031651,2019-11-18T18:00:31.651,29.350,0.000011187,0.000066562,-0.000021813
1574118031701,2019-11-18T18:00:31.701,29.400,0.000019125,0.000070125,-0.000023688
1574118031751,2019-11-18T18:00:31.751,29.450,0.000024562,0.000073063,-0.000025563
1574118031801,2019-11-18T18:00:31.801,29.500,0.000028875,0.000074875,-0.000025937
1574118031851,2019-11-18T18:00:31.851,29.550,0.000032500,0.000076312,-0.000026313
1574118031901,2019-11-18T18:00:31.901,29.600,0.000034312,0.000076312,-0.000026687
1574118031951,2019-11-18T18:00:31.951,29.650,0.000035000,0.000076312,-0.000027813
1574118032001,2019-11-18T18:00:32.001,29.700,0.000036813,0.000077375,-0.000028187
1574118032051,2019-11-18T18:00:32.051,29.750,0.000040062,0.000078125,-0.000027813
1574118032101,2019-11-18T18:00:32.101,29.800,0.000045875,0.000079187,-0.000025563
1574118032151,2019-11-18T18:00:32.151,29.850,0.000052750,0.000079937,-0.000027813
1574118032201,2019-11-18T18:00:32.201,29.900,0.000054188,0.000078813,-0.000027063
1574118032251,2019-11-18T18:00:32.251,29.950,0.000057813,0.000080250,-0.000026313
1574118032301,2019-11-18T18:00:32.301,30.000,0.000059250,0.000079937,-0.000024438
1574118032351,2019-11-18T18:00:32.351,30.050,0.000058500,0.000081000,-0.000022938
1574118032401,2019-11-18T18:00:32.401,30.100,0.000055250,0.000080250,-0.000022938
1574118032451,2019-11-18T18:00:32.451,30.150,0.000054563,0.000079937,-0.000022563
1574118032501,2019-11-18T18:00:32.501,30.200,0.000054188,0.000081375,-0.000021813
1574118032551,2019-11-18T18:00:32.551,30.250,0.000052000,0.000081688,-0.000022125
1574118032601,2019-11-18T18:00:32.601,30.300,0.000050562,0.000082812,-0.000016875
1574118032651,2019-11-18T18:00:32.651,30.350,0.000049125,0.000082438,-0.000012000
1574118032701,2019-11-18T18:00:32.701,30.400,0.000047687,0.000083875,-0.000010875
1574118032751,2019-11-18T18:00:32.751,30.450,0.000043688,0.000081688,-0.000007500
1574118032801,2019-11-18T18:00:32.801,30.500,0.000035000,0.000079563,-0.000006000
1574118032851,2019-11-18T18:00:32.851,30.550,0.000024562,0.000075563,-0.000004875
1574118032901,2019-11-18T18:00:32.901,30.600,0.000016250,0.000071625,-0.000006375
1574118032951,2019-11-18T18:00:32.951,30.650,0.000007938,0.000066188,-0.000006375
1574118033001,2019-11-18T18:00:33.001,30.700,0.000005000,0.000063313,-0.000008625
1574118033051,2019-11-18T18:00:33.051,30.750,0.000002875,0.000062188,-0.000008250
1574118033101,2019-11-18T18:00:33.101,30.800,0.000003250,0.000060375,-0.000008250
1574118033151,2019-11-18T18:00:33.151,30.850,0.000002125,0.000061500,-0.000009000
1574118033201,2019-11-18T18:00:33.201,30.900,0.000001750,0.000061812,-0.000010875
1574118033251,2019-11-18T18:00:33.251,30.950,0.000002125,0.000063313,-0.000012750
1574118033301,2019-11-18T18:00:33.301,31.000,0.000001438,0.000062937,-0.000016875
1574118033351,2019-11-18T18:00:33.351,31.050,0.000000312,0.000060750,-0.000017250
1574118033401,2019-11-18T18:00:33.401,31.100,-0.000001125,0.000060000,-0.000018000
1574118033451,2019-11-18T18:00:33.451,31.150,-0.000002562,0.000058562,-0.000018000
1574118033501,2019-11-18T18:00:33.501,31.200,-0.000003625,0.000054250,-0.000015000
1574118033551,2019-11-18T18:00:33.551,31.250,-0.000005813,0.000054250,-0.000013500
1574118033601,2019-11-18T18:00:33.601,31.300,-0.000005813,0.000052812,-0.000013875
1574118033651,2019-11-18T18:00:33.651,31.350,-0.000006187,0.000052062,-0.000015000
1574118033701,2019-11-18T18:00:33.701,31.400,-0.000008000,0.000052437,-0.000015375
1574118033751,2019-11-18T18:00:33.751,31.450,-0.000007250,0.000052437,-0.000014625
1574118033801,2019-11-18T18:00:33.801,31.500,-0.000006562,0.000052812,-0.000016500
1574118033851,2019-11-18T18:00:33.851,31.550,-0.000006187,0.000051688,-0.000014625
1574118033901,2019-11-18T18:00:33.901,31.600,-0.000004750,0.000055000,-0.000016500
1574118033951,2019-11-18T18:00:33.951,31.650,-0.000002938,0.000057125,-0.000015000
1574118034001,2019-11-18T18:00:34.001,31.700,-0.000001125,0.000059687,-0.000014250
1574118034051,2019-11-18T18:00:34.051,31.750,0.000001750,0.000063250,-0.000012750
1574118034101,2019-11-18T18:00:34.101,31.800,0.000004688,0.000066875,-0.000011625
