epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1574117646582,2019-11-18T17:54:06.582,15.820,0.908,-1.012,-0.124
1574117646592,2019-11-18T17:54:06.592,15.830,0.917,-1.037,-0.131
1574117646602,2019-11-18T17:54:06.602,15.840,0.895,-1.033,-0.150
1574117646612,2019-11-18T17:54:06.612,15.850,0.867,-1.070,-0.182
1574117646622,2019-11-18T17:54:06.622,15.860,0.878,-1.077,-0.199
1574117646632,2019-11-18T17:54:06.632,15.870,0.870,-1.028,-0.186
1574117646642,2019-11-18T17:54:06.642,15.880,0.841,-0.958,-0.171
1574117646652,2019-11-18T17:54:06.652,15.890,0.836,-0.921,-0.132
1574117646662,2019-11-18T17:54:06.662,15.900,0.843,-0.907,-0.095
1574117646672,2019-11-18T17:54:06.672,15.910,0.814,-0.907,-0.068
1574117646682,2019-11-18T17:54:06.682,15.920,0.759,-0.895,-0.044
1574117646692,2019-11-18T17:54:06.692,15.930,0.713,-0.861,-0.022
1574117646702,2019-11-18T17:54:06.702,15.940,0.657,-0.817,-0.003
1574117646712,2019-11-18T17:54:06.712,15.950,0.594,-0.744,0.016
1574117646722,2019-11-18T17:54:06.722,15.960,0.550,-0.633,0.034
1574117646732,2019-11-18T17:54:06.732,15.970,0.527,-0.532,0.053
1574117646742,2019-11-18T17:54:06.742,15.980,0.527,-0.483,0.057
1574117646752,2019-11-18T17:54:06.752,15.990,0.541,-0.478,0.053
1574117646762,2019-11-18T17:54:06.762,16.000,0.549,-0.473,0.044
1574117646772,2019-11-18T17:54:06.772,16.010,0.548,-0.459,0.036
1574117646782,2019-11-18T17:54:06.782,16.020,0.547,-0.490,0.035
1574117646792,2019-11-18T17:54:06.792,16.030,0.566,-0.568,0.021
1574117646802,2019-11-18T17:54:06.802,16.040,0.589,-0.623,0.015
1574117646812,2019-11-18T17:54:06.812,16.050,0.602,-0.659,0.017
1574117646822,2019-11-18T17:54:06.822,16.060,0.610,-0.697,0.019
1574117646832,2019-11-18T17:54:06.832,16.070,0.616,-0.742,0.011
1574117646842,2019-11-18T17:54:06.842,16.080,0.622,-0.782,-0.001
1574117646852,2019-11-18T17:54:06.852,16.090,0.627,-0.813,-0.008
1574117646862,2019-11-18T17:54:06.862,16.100,0.630,-0.827,-0.017
1574117646872,2019-11-18T17:54:06.872,16.110,0.635,-0.799,-0.025
1574117646882,2019-11-18T17:54:06.882,16.120,0.636,-0.750,-0.027
1574117646892,2019-11-18T17:54:06.892,16.130,0.641,-0.739,-0.026
1574117646902,2019-11-18T17:54:06.902,16.140,0.651,-0.750,-0.031
1574117646912,2019-11-18T17:54:06.912,16.150,0.649,-0.760,-0.032
1574117646922,2019-11-18T17:54:06.922,16.160,0.640,-0.767,-0.030
1574117646932,2019-11-18T17:54:06.932,16.170,0.635,-0.788,-0.030
1574117646942,2019-11-18T17:54:06.942,16.180,0.624,-0.792,-0.034
1574117646952,2019-11-18T17:54:06.952,16.190,0.597,-0.777,-0.031
1574117646962,2019-11-18T17:54:06.962,16.200,0.577,-0.745,-0.026
1574117646972,2019-11-18T17:54:06.972,16.210,0.550,-0.708,-0.033
1574117646982,2019-11-18T17:54:06.982,16.220,0.524,-0.682,-0.037
1574117646992,2019-11-18T17:54:06.992,16.230,0.514,-0.676,-0.040
1574117647002,2019-11-18T17:54:07.002,16.240,0.508,-0.667,-0.043
1574117647012,2019-11-18T17:54:07.012,16.250,0.492,-0.646,-0.047
1574117647022,2019-11-18T17:54:07.022,16.260,0.479,-0.634,-0.050
1574117647032,2019-11-18T17:54:07.032,16.270,0.478,-0.642,-0.051
1574117647042,2019-11-18T17:54:07.042,16.280,0.486,-0.649,-0.052
1574117647052,2019-11-18T17:54:07.052,16.290,0.500,-0.649,-0.055
1574117647062,2019-11-18T17:54:07.062,16.300,0.512,-0.656,-0.056
1574117647072,2019-11-18T17:54:07.072,16.310,0.536,-0.685,-0.059
1574117647082,2019-11-18T17:54:07.082,16.320,0.565,-0.721,-0.061
1574117647092,2019-11-18T17:54:07.092,16.330,0.584,-0.762,-0.058
1574117647102,2019-11-18T17:54:07.102,16.340,0.611,-0.800,-0.053
1574117647112,2019-11-18T17:54:07.112,16.350,0.633,-0.836,-0.050
1574117647122,2019-11-18T17:54:07.122,16.360,0.638,-0.836,-0.054
1574117647132,2019-11-18T17:54:07.132,16.370,0.628,-0.816,-0.050
1574117647142,2019-11-18T17:54:07.142,16.380,0.631,-0.819,-0.051
1574117647152,2019-11-18T17:54:07.152,16.390,0.649,-0.838,-0.053
1574117647162,2019-11-18T17:54:07.162,16.400,0.662,-0.838,-0.055
1574117647172,2019-11-18T17:54:07.172,16.410,0.669,-0.827,-0.063
1574117647182,2019-11-18T17:54:07.182,16.420,0.681,-0.810,-0.074
1574117647192,2019-11-18T17:54:07.192,16.430,0.707,-0.809,-0.087
1574117647202,2019-11-18T17:54:07.202,16.440,0.765,-0.871,-0.103
1574117647212,2019-11-18T17:54:07.212,16.450,0.839,-1.040,-0.101
1574117647222,2019-11-18T17:54:07.222,16.460,0.907,-1.200,-0.106
1574117647232,2019-11-18T17:54:07.232,16.470,0.867,-1.105,-0.136
1574117647242,2019-11-18T17:54:07.242,16.480,0.749,-0.835,-0.160
1574117647252,2019-11-18T17:54:07.252,16.490,0.744,-0.688,-0.169
1574117647262,2019-11-18T17:54:07.262,16.500,0.865,-0.826,-0.179
1574117647272,2019-11-18T17:54:07.272,16.510,0.976,-1.021,-0.188
1574117647282,2019-11-18T17:54:07.282,16.520,1.009,-1.000,-0.205
1574117647292,2019-11-18T17:54:07.292,16.530,0.958,-0.877,-0.209
1574117647302,2019-11-18T17:54:07.302,16.540,0.935,-0.832,-0.230
1574117647312,2019-11-18T17:54:07.312,16.550,0.958,-0.826,-0.241
1574117647322,2019-11-18T17:54:07.322,16.560,0.948,-0.840,-0.230
1574117647332,2019-11-18T17:54:07.332,16.570,0.907,-0.834,-0.226
1574117647342,2019-11-18T17:54:07.342,16.580,0.844,-0.768,-0.220
1574117647352,2019-11-18T17:54:07.352,16.590,0.749,-0.672,-0.209
1574117647362,2019-11-18T17:54:07.362,16.600,0.674,-0.599,-0.196
1574117647372,2019-11-18T17:54:07.372,16.610,0.644,-0.575,-0.190
1574117647382,2019-11-18T17:54:07.382,16.620,0.638,-0.588,-0.185
1574117647392,2019-11-18T17:54:07.392,16.630,0.626,-0.584,-0.181
1574117647402,2019-11-18T17:54:07.402,16.640,0.603,-0.551,-0.185
1574117647412,2019-11-18T17:54:07.412,16.650,0.576,-0.520,-0.190
1574117647422,2019-11-18T17:54:07.422,16.660,0.553,-0.525,-0.193
1574117647432,2019-11-18T17:54:07.432,16.670,0.557,-0.575,-0.196
1574117647442,2019-11-18T17:54:07.442,16.680,0.583,-0.627,-0.203
1574117647452,2019-11-18T17:54:07.452,16.690,0.597,-0.647,-0.203
1574117647462,2019-11-18T17:54:07.462,16.700,0.602,-0.663,-0.192
1574117647472,2019-11-18T17:54:07.472,16.710,0.611,-0.691,-0.183
1574117647482,2019-11-18T17:54:07.482,16.720,0.613,-0.720,-0.178
1574117647492,2019-11-18T17:54:07.492,16.730,0.616,-0.751,-0.170
1574117647502,2019-11-18T17:54:07.502,16.740,0.621,-0.766,-0.163
1574117647512,2019-11-18T17:54:07.512,16.750,0.626,-0.776,-0.158
1574117647522,2019-11-18T17:54:07.522,16.760,0.627,-0.775,-0.145
1574117647532,2019-11-18T17:54:07.532,16.770,0.627,-0.773,-0.137
1574117647542,2019-11-18T17:54:07.542,16.780,0.624,-0.768,-0.134
1574117647552,2019-11-18T17:54:07.552,16.790,0.610,-0.740,-0.119
1574117647562,2019-11-18T17:54:07.562,16.800,0.594,-0.715,-0.116
1574117647572,2019-11-18T17:54:07.572,16.810,0.577,-0.702,-0.107
1574117647582,2019-11-18T17:54:07.582,16.820,0.566,-0.693,-0.096
1574117647592,2019-11-18T17:54:07.592,16.830,0.552,-0.685,-0.094
1574117647602,2019-11-18T17:54:07.602,16.840,0.537,-0.669,-0.085
1574117647612,2019-11-18T17:54:07.612,16.850,0.532,-0.646,-0.074
1574117647622,2019-11-18T17:54:07.622,16.860,0.531,-0.625,-0.069
1574117647632,2019-11-18T17:54:07.632,16.870,0.528,-0.631,-0.063
1574117647642,2019-11-18T17:54:07.642,16.880,0.523,-0.650,-0.056
1574117647652,2019-11-18T17:54:07.652,16.890,0.526,-0.642,-0.058
1574117647662,2019-11-18T17:54:07.662,16.900,0.521,-0.624,-0.056
1574117647672,2019-11-18T17:54:07.672,16.910,0.523,-0.609,-0.057
1574117647682,2019-11-18T17:54:07.682,16.920,0.537,-0.605,-0.061
1574117647692,2019-11-18T17:54:07.692,16.930,0.545,-0.608,-0.067
1574117647702,2019-11-18T17:54:07.702,16.940,0.562,-0.602,-0.074
1574117647712,2019-11-18T17:54:07.712,16.950,0.590,-0.602,-0.083
1574117647722,2019-11-18T17:54:07.722,16.960,0.623,-0.635,-0.091
1574117647732,2019-11-18T17:54:07.732,16.970,0.657,-0.692,-0.101
1574117647742,2019-11-18T17:54:07.742,16.980,0.699,-0.751,-0.111
1574117647752,2019-11-18T17:54:07.752,16.990,0.738,-0.813,-0.127
1574117647762,2019-11-18T17:54:07.762,17.000,0.770,-0.868,-0.140
1574117647772,2019-11-18T17:54:07.772,17.010,0.794,-0.916,-0.140
1574117647782,2019-11-18T17:54:07.782,17.020,0.810,-0.932,-0.134
1574117647792,2019-11-18T17:54:07.792,17.030,0.848,-0.896,-0.124
1574117647802,2019-11-18T17:54:07.802,17.040,0.883,-0.855,-0.111
1574117647812,2019-11-18T17:54:07.812,17.050,0.910,-0.887,-0.102
1574117647822,2019-11-18T17:54:07.822,17.060,0.966,-0.948,-0.088
1574117647832,2019-11-18T17:54:07.832,17.070,1.002,-1.007,-0.060
1574117647842,2019-11-18T17:54:07.842,17.080,0.989,-0.972,-0.063
1574117647852,2019-11-18T17:54:07.852,17.090,0.945,-0.908,-0.055
1574117647862,2019-11-18T17:54:07.862,17.100,0.927,-0.947,-0.054
1574117647872,2019-11-18T17:54:07.872,17.110,0.949,-1.022,-0.068
1574117647882,2019-11-18T17:54:07.882,17.120,0.924,-1.038,-0.085
1574117647892,2019-11-18T17:54:07.892,17.130,0.852,-0.967,-0.103
1574117647902,2019-11-18T17:54:07.902,17.140,0.789,-0.915,-0.111
1574117647912,2019-11-18T17:54:07.912,17.150,0.758,-0.958,-0.121
1574117647922,2019-11-18T17:54:07.922,17.160,0.743,-1.022,-0.117
1574117647932,2019-11-18T17:54:07.932,17.170,0.716,-1.037,-0.106
1574117647942,2019-11-18T17:54:07.942,17.180,0.650,-0.995,-0.093
1574117647952,2019-11-18T17:54:07.952,17.190,0.575,-0.904,-0.060
1574117647962,2019-11-18T17:54:07.962,17.200,0.514,-0.814,-0.047
1574117647972,2019-11-18T17:54:07.972,17.210,0.456,-0.722,-0.034
1574117647982,2019-11-18T17:54:07.982,17.220,0.414,-0.641,-0.020
1574117647992,2019-11-18T17:54:07.992,17.230,0.390,-0.612,-0.007
1574117648002,2019-11-18T17:54:08.002,17.240,0.381,-0.603,0.002
1574117648012,2019-11-18T17:54:08.012,17.250,0.366,-0.565,0.017
1574117648022,2019-11-18T17:54:08.022,17.260,0.351,-0.513,0.035
1574117648032,2019-11-18T17:54:08.032,17.270,0.335,-0.483,0.048
1574117648042,2019-11-18T17:54:08.042,17.280,0.335,-0.491,0.061
1574117648052,2019-11-18T17:54:08.052,17.290,0.352,-0.541,0.061
1574117648062,2019-11-18T17:54:08.062,17.300,0.377,-0.612,0.064
1574117648072,2019-11-18T17:54:08.072,17.310,0.409,-0.665,0.057
1574117648082,2019-11-18T17:54:08.082,17.320,0.443,-0.698,0.055
1574117648092,2019-11-18T17:54:08.092,17.330,0.461,-0.733,0.048
1574117648102,2019-11-18T17:54:08.102,17.340,0.489,-0.785,0.034
1574117648112,2019-11-18T17:54:08.112,17.350,0.523,-0.830,0.022
1574117648122,2019-11-18T17:54:08.122,17.360,0.542,-0.845,0.011
1574117648132,2019-11-18T17:54:08.132,17.370,0.557,-0.832,0.002
1574117648142,2019-11-18T17:54:08.142,17.380,0.572,-0.826,-0.009
1574117648152,2019-11-18T17:54:08.152,17.390,0.583,-0.842,-0.018
1574117648162,2019-11-18T17:54:08.162,17.400,0.587,-0.865,-0.027
1574117648172,2019-11-18T17:54:08.172,17.410,0.574,-0.897,-0.036
1574117648182,2019-11-18T17:54:08.182,17.420,0.561,-0.918,-0.040
1574117648192,2019-11-18T17:54:08.192,17.430,0.542,-0.914,-0.040
1574117648202,2019-11-18T17:54:08.202,17.440,0.511,-0.889,-0.044
1574117648212,2019-11-18T17:54:08.212,17.450,0.481,-0.848,-0.055
1574117648222,2019-11-18T17:54:08.222,17.460,0.442,-0.803,-0.065
1574117648232,2019-11-18T17:54:08.232,17.470,0.404,-0.780,-0.079
1574117648242,2019-11-18T17:54:08.242,17.480,0.394,-0.771,-0.089
1574117648252,2019-11-18T17:54:08.252,17.490,0.385,-0.752,-0.101
1574117648262,2019-11-18T17:54:08.262,17.500,0.360,-0.761,-0.116
1574117648272,2019-11-18T17:54:08.272,17.510,0.361,-0.818,-0.135
1574117648282,2019-11-18T17:54:08.282,17.520,0.380,-0.887,-0.149
1574117648292,2019-11-18T17:54:08.292,17.530,0.375,-0.951,-0.171
1574117648302,2019-11-18T17:54:08.302,17.540,0.354,-1.035,-0.206
1574117648312,2019-11-18T17:54:08.312,17.550,0.367,-1.115,-0.231
1574117648322,2019-11-18T17:54:08.322,17.560,0.420,-1.104,-0.184
1574117648332,2019-11-18T17:54:08.332,17.570,0.418,-1.135,-0.356
1574117648342,2019-11-18T17:54:08.342,17.580,0.375,-1.138,-0.288
1574117648352,2019-11-18T17:54:08.352,17.590,0.438,-1.096,-0.250
1574117648362,2019-11-18T17:54:08.362,17.600,0.441,-1.077,-0.250
1574117648372,2019-11-18T17:54:08.372,17.610,0.445,-1.083,-0.229
1574117648382,2019-11-18T17:54:08.382,17.620,0.479,-1.099,-0.208
1574117648392,2019-11-18T17:54:08.392,17.630,0.496,-1.069,-0.189
1574117648402,2019-11-18T17:54:08.402,17.640,0.483,-1.017,-0.151
1574117648412,2019-11-18T17:54:08.412,17.650,0.469,-0.959,-0.111
1574117648422,2019-11-18T17:54:08.422,17.660,0.458,-0.908,-0.068
1574117648432,2019-11-18T17:54:08.432,17.670,0.452,-0.859,-0.022
1574117648442,2019-11-18T17:54:08.442,17.680,0.428,-0.829,0.007
1574117648452,2019-11-18T17:54:08.452,17.690,0.390,-0.834,0.019
1574117648462,2019-11-18T17:54:08.462,17.700,0.348,-0.893,0.022
1574117648472,2019-11-18T17:54:08.472,17.710,0.326,-0.950,0.004
1574117648482,2019-11-18T17:54:08.482,17.720,0.306,-1.034,0.016
1574117648492,2019-11-18T17:54:08.492,17.730,0.273,-1.150,0.032
1574117648502,2019-11-18T17:54:08.502,17.740,0.274,-1.202,0.022
1574117648512,2019-11-18T17:54:08.512,17.750,0.266,-1.122,-0.002
1574117648522,2019-11-18T17:54:08.522,17.760,0.206,-1.019,-0.026
1574117648532,2019-11-18T17:54:08.532,17.770,0.171,-1.031,-0.043
1574117648542,2019-11-18T17:54:08.542,17.780,0.226,-1.127,-0.062
1574117648552,2019-11-18T17:54:08.552,17.790,0.283,-1.163,-0.098
1574117648562,2019-11-18T17:54:08.562,17.800,0.295,-1.087,-0.125
1574117648572,2019-11-18T17:54:08.572,17.810,0.286,-0.993,-0.151
1574117648582,2019-11-18T17:54:08.582,17.820,0.299,-0.955,-0.187
1574117648592,2019-11-18T17:54:08.592,17.830,0.320,-0.966,-0.226
1574117648602,2019-11-18T17:54:08.602,17.840,0.315,-0.964,-0.249
1574117648612,2019-11-18T17:54:08.612,17.850,0.308,-0.904,-0.261
1574117648622,2019-11-18T17:54:08.622,17.860,0.276,-0.863,-0.262
1574117648632,2019-11-18T17:54:08.632,17.870,0.221,-0.910,-0.234
1574117648642,2019-11-18T17:54:08.642,17.880,0.198,-1.010,-0.217
1574117648652,2019-11-18T17:54:08.652,17.890,0.220,-1.042,-0.212
1574117648662,2019-11-18T17:54:08.662,17.900,0.217,-0.975,-0.207
1574117648672,2019-11-18T17:54:08.672,17.910,0.181,-0.892,-0.194
1574117648682,2019-11-18T17:54:08.682,17.920,0.165,-0.856,-0.179
1574117648692,2019-11-18T17:54:08.692,17.930,0.159,-0.855,-0.179
1574117648702,2019-11-18T17:54:08.702,17.940,0.152,-0.844,-0.174
1574117648712,2019-11-18T17:54:08.712,17.950,0.144,-0.823,-0.152
1574117648722,2019-11-18T17:54:08.722,17.960,0.155,-0.847,-0.128
1574117648732,2019-11-18T17:54:08.732,17.970,0.180,-0.893,-0.112
1574117648742,2019-11-18T17:54:08.742,17.980,0.191,-0.911,-0.098
1574117648752,2019-11-18T17:54:08.752,17.990,0.183,-0.919,-0.077
1574117648762,2019-11-18T17:54:08.762,18.000,0.173,-0.934,-0.063
1574117648772,2019-11-18T17:54:08.772,18.010,0.160,-0.959,-0.051
1574117648782,2019-11-18T17:54:08.782,18.020,0.157,-0.971,-0.044
1574117648792,2019-11-18T17:54:08.792,18.030,0.153,-0.965,-0.040
1574117648802,2019-11-18T17:54:08.802,18.040,0.142,-0.964,-0.032
1574117648812,2019-11-18T17:54:08.812,18.050,0.141,-0.960,-0.030
1574117648822,2019-11-18T17:54:08.822,18.060,0.146,-0.947,-0.025
1574117648832,2019-11-18T17:54:08.832,18.070,0.140,-0.920,-0.018
1574117648842,2019-11-18T17:54:08.842,18.080,0.133,-0.902,-0.013
1574117648852,2019-11-18T17:54:08.852,18.090,0.132,-0.891,-0.009
1574117648862,2019-11-18T17:54:08.862,18.100,0.121,-0.884,-0.005
1574117648872,2019-11-18T17:54:08.872,18.110,0.114,-0.883,-0.000
1574117648882,2019-11-18T17:54:08.882,18.120,0.116,-0.879,0.008
1574117648892,2019-11-18T17:54:08.892,18.130,0.114,-0.869,0.013
1574117648902,2019-11-18T17:54:08.902,18.140,0.115,-0.849,0.012
1574117648912,2019-11-18T17:54:08.912,18.150,0.111,-0.837,0.014
1574117648922,2019-11-18T17:54:08.922,18.160,0.110,-0.831,0.016
1574117648932,2019-11-18T17:54:08.932,18.170,0.111,-0.822,0.014
1574117648942,2019-11-18T17:54:08.942,18.180,0.100,-0.813,0.010
1574117648952,2019-11-18T17:54:08.952,18.190,0.096,-0.813,0.012
1574117648962,2019-11-18T17:54:08.962,18.200,0.111,-0.829,0.017
1574117648972,2019-11-18T17:54:08.972,18.210,0.122,-0.846,0.016
1574117648982,2019-11-18T17:54:08.982,18.220,0.129,-0.848,0.015
1574117648992,2019-11-18T17:54:08.992,18.230,0.133,-0.845,0.013
1574117649002,2019-11-18T17:54:09.002,18.240,0.135,-0.864,0.006
1574117649012,2019-11-18T17:54:09.012,18.250,0.138,-0.910,0.004
1574117649022,2019-11-18T17:54:09.022,18.260,0.154,-0.959,-0.002
1574117649032,2019-11-18T17:54:09.032,18.270,0.165,-0.999,-0.008
1574117649042,2019-11-18T17:54:09.042,18.280,0.159,-1.028,-0.016
1574117649052,2019-11-18T17:54:09.052,18.290,0.146,-1.041,-0.029
1574117649062,2019-11-18T17:54:09.062,18.300,0.134,-1.045,-0.038
1574117649072,2019-11-18T17:54:09.072,18.310,0.127,-1.045,-0.042
1574117649082,2019-11-18T17:54:09.082,18.320,0.136,-1.054,-0.057
1574117649092,2019-11-18T17:54:09.092,18.330,0.139,-1.102,-0.062
1574117649102,2019-11-18T17:54:09.102,18.340,0.147,-1.188,-0.063
1574117649112,2019-11-18T17:54:09.112,18.350,0.183,-1.270,-0.060
1574117649122,2019-11-18T17:54:09.122,18.360,0.233,-1.194,-0.089
1574117649132,2019-11-18T17:54:09.132,18.370,0.189,-1.106,-0.106
1574117649142,2019-11-18T17:54:09.142,18.380,0.121,-1.138,-0.124
1574117649152,2019-11-18T17:54:09.152,18.390,0.136,-1.282,-0.119
1574117649162,2019-11-18T17:54:09.162,18.400,0.206,-1.411,-0.122
1574117649172,2019-11-18T17:54:09.172,18.410,0.235,-1.438,-0.125
1574117649182,2019-11-18T17:54:09.182,18.420,0.223,-1.324,-0.125
1574117649192,2019-11-18T17:54:09.192,18.430,0.174,-1.192,-0.110
1574117649202,2019-11-18T17:54:09.202,18.440,0.176,-1.123,-0.099
1574117649212,2019-11-18T17:54:09.212,18.450,0.196,-1.088,-0.077
1574117649222,2019-11-18T17:54:09.222,18.460,0.188,-1.057,-0.047
1574117649232,2019-11-18T17:54:09.232,18.470,0.199,-1.020,-0.015
1574117649242,2019-11-18T17:54:09.242,18.480,0.212,-0.956,0.013
1574117649252,2019-11-18T17:54:09.252,18.490,0.192,-0.869,0.031
1574117649262,2019-11-18T17:54:09.262,18.500,0.161,-0.796,0.052
1574117649272,2019-11-18T17:54:09.272,18.510,0.144,-0.757,0.069
1574117649282,2019-11-18T17:54:09.282,18.520,0.145,-0.781,0.086
1574117649292,2019-11-18T17:54:09.292,18.530,0.157,-0.834,0.092
1574117649302,2019-11-18T17:54:09.302,18.540,0.169,-0.851,0.099
1574117649312,2019-11-18T17:54:09.312,18.550,0.173,-0.830,0.103
1574117649322,2019-11-18T17:54:09.322,18.560,0.165,-0.800,0.099
1574117649332,2019-11-18T17:54:09.332,18.570,0.154,-0.805,0.098
1574117649342,2019-11-18T17:54:09.342,18.580,0.149,-0.834,0.094
1574117649352,2019-11-18T17:54:09.352,18.590,0.150,-0.850,0.084
1574117649362,2019-11-18T17:54:09.362,18.600,0.140,-0.847,0.080
1574117649372,2019-11-18T17:54:09.372,18.610,0.119,-0.851,0.083
1574117649382,2019-11-18T17:54:09.382,18.620,0.121,-0.876,0.086
1574117649392,2019-11-18T17:54:09.392,18.630,0.138,-0.898,0.087
1574117649402,2019-11-18T17:54:09.402,18.640,0.135,-0.914,0.089
1574117649412,2019-11-18T17:54:09.412,18.650,0.126,-0.938,0.094
1574117649422,2019-11-18T17:54:09.422,18.660,0.149,-0.967,0.092
1574117649432,2019-11-18T17:54:09.432,18.670,0.187,-0.987,0.098
1574117649442,2019-11-18T17:54:09.442,18.680,0.210,-1.000,0.104
1574117649452,2019-11-18T17:54:09.452,18.690,0.222,-1.021,0.101
1574117649462,2019-11-18T17:54:09.462,18.700,0.243,-1.046,0.094
1574117649472,2019-11-18T17:54:09.472,18.710,0.268,-1.046,0.086
1574117649482,2019-11-18T17:54:09.482,18.720,0.272,-1.042,0.081
1574117649492,2019-11-18T17:54:09.492,18.730,0.273,-1.027,0.069
1574117649502,2019-11-18T17:54:09.502,18.740,0.271,-0.995,0.063
1574117649512,2019-11-18T17:54:09.512,18.750,0.267,-0.958,0.057
1574117649522,2019-11-18T17:54:09.522,18.760,0.264,-0.936,0.045
1574117649532,2019-11-18T17:54:09.532,18.770,0.261,-0.919,0.035
1574117649542,2019-11-18T17:54:09.542,18.780,0.250,-0.904,0.022
1574117649552,2019-11-18T17:54:09.552,18.790,0.239,-0.886,0.008
1574117649562,2019-11-18T17:54:09.562,18.800,0.226,-0.857,-0.003
1574117649572,2019-11-18T17:54:09.572,18.810,0.209,-0.829,-0.017
1574117649582,2019-11-18T17:54:09.582,18.820,0.196,-0.808,-0.025
1574117649592,2019-11-18T17:54:09.592,18.830,0.191,-0.799,-0.031
1574117649602,2019-11-18T17:54:09.602,18.840,0.195,-0.804,-0.035
1574117649612,2019-11-18T17:54:09.612,18.850,0.193,-0.810,-0.034
1574117649622,2019-11-18T17:54:09.622,18.860,0.199,-0.812,-0.035
1574117649632,2019-11-18T17:54:09.632,18.870,0.207,-0.812,-0.036
1574117649642,2019-11-18T17:54:09.642,18.880,0.208,-0.831,-0.035
1574117649652,2019-11-18T17:54:09.652,18.890,0.219,-0.863,-0.034
1574117649662,2019-11-18T17:54:09.662,18.900,0.237,-0.881,-0.028
1574117649672,2019-11-18T17:54:09.672,18.910,0.243,-0.881,-0.024
1574117649682,2019-11-18T17:54:09.682,18.920,0.246,-0.876,-0.025
1574117649692,2019-11-18T17:54:09.692,18.930,0.247,-0.869,-0.027
1574117649702,2019-11-18T17:54:09.702,18.940,0.248,-0.884,-0.025
1574117649712,2019-11-18T17:54:09.712,18.950,0.255,-0.910,-0.029
1574117649722,2019-11-18T17:54:09.722,18.960,0.262,-0.929,-0.031
1574117649732,2019-11-18T17:54:09.732,18.970,0.267,-0.920,-0.033
1574117649742,2019-11-18T17:54:09.742,18.980,0.271,-0.889,-0.032
1574117649752,2019-11-18T17:54:09.752,18.990,0.281,-0.895,-0.027
1574117649762,2019-11-18T17:54:09.762,19.000,0.308,-0.942,-0.022
1574117649772,2019-11-18T17:54:09.772,19.010,0.366,-0.950,-0.032
1574117649782,2019-11-18T17:54:09.782,19.020,0.377,-1.017,-0.042
1574117649792,2019-11-18T17:54:09.792,19.030,0.403,-1.164,-0.029
1574117649802,2019-11-18T17:54:09.802,19.040,0.506,-1.279,-0.033
1574117649812,2019-11-18T17:54:09.812,19.050,0.568,-1.296,-0.040
1574117649822,2019-11-18T17:54:09.822,19.060,0.537,-1.129,-0.056
1574117649832,2019-11-18T17:54:09.832,19.070,0.516,-0.977,-0.076
1574117649842,2019-11-18T17:54:09.842,19.080,0.582,-1.034,-0.085
1574117649852,2019-11-18T17:54:09.852,19.090,0.704,-1.195,-0.093
1574117649862,2019-11-18T17:54:09.862,19.100,0.814,-1.221,-0.110
1574117649872,2019-11-18T17:54:09.872,19.110,0.827,-1.131,-0.117
1574117649882,2019-11-18T17:54:09.882,19.120,0.795,-1.018,-0.124
1574117649892,2019-11-18T17:54:09.892,19.130,0.816,-0.940,-0.146
1574117649902,2019-11-18T17:54:09.902,19.140,0.824,-0.927,-0.154
1574117649912,2019-11-18T17:54:09.912,19.150,0.798,-0.924,-0.167
1574117649922,2019-11-18T17:54:09.922,19.160,0.768,-0.880,-0.176
1574117649932,2019-11-18T17:54:09.932,19.170,0.710,-0.812,-0.171
1574117649942,2019-11-18T17:54:09.942,19.180,0.636,-0.764,-0.178
1574117649952,2019-11-18T17:54:09.952,19.190,0.590,-0.759,-0.186
1574117649962,2019-11-18T17:54:09.962,19.200,0.573,-0.805,-0.176
1574117649972,2019-11-18T17:54:09.972,19.210,0.584,-0.852,-0.172
1574117649982,2019-11-18T17:54:09.982,19.220,0.586,-0.857,-0.163
1574117649992,2019-11-18T17:54:09.992,19.230,0.568,-0.824,-0.160
1574117650002,2019-11-18T17:54:10.002,19.240,0.542,-0.779,-0.161
1574117650012,2019-11-18T17:54:10.012,19.250,0.524,-0.737,-0.156
1574117650022,2019-11-18T17:54:10.022,19.260,0.522,-0.732,-0.156
1574117650032,2019-11-18T17:54:10.032,19.270,0.532,-0.739,-0.153
1574117650042,2019-11-18T17:54:10.042,19.280,0.544,-0.720,-0.145
1574117650052,2019-11-18T17:54:10.052,19.290,0.559,-0.709,-0.132
1574117650062,2019-11-18T17:54:10.062,19.300,0.569,-0.720,-0.128
1574117650072,2019-11-18T17:54:10.072,19.310,0.576,-0.751,-0.119
1574117650082,2019-11-18T17:54:10.082,19.320,0.583,-0.796,-0.110
1574117650092,2019-11-18T17:54:10.092,19.330,0.586,-0.830,-0.099
1574117650102,2019-11-18T17:54:10.102,19.340,0.586,-0.855,-0.092
1574117650112,2019-11-18T17:54:10.112,19.350,0.591,-0.874,-0.086
1574117650122,2019-11-18T17:54:10.122,19.360,0.592,-0.872,-0.081
1574117650132,2019-11-18T17:54:10.132,19.370,0.580,-0.865,-0.081
1574117650142,2019-11-18T17:54:10.142,19.380,0.568,-0.848,-0.077
1574117650152,2019-11-18T17:54:10.152,19.390,0.564,-0.830,-0.070
1574117650162,2019-11-18T17:54:10.162,19.400,0.561,-0.823,-0.058
