epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1574118223156,2019-11-18T18:03:43.156,5.150,0.000019500,0.000025312,-0.000011312
1574118223206,2019-11-18T18:03:43.206,5.200,0.000019875,0.000026813,-0.000012062
1574118223256,2019-11-18T18:03:43.256,5.250,0.000019500,0.000026063,-0.000012062
1574118223306,2019-11-18T18:03:43.306,5.300,0.000019875,0.000025000,-0.000012062
1574118223356,2019-11-18T18:03:43.356,5.350,0.000019500,0.000026063,-0.000012438
1574118223406,2019-11-18T18:03:43.406,5.400,0.000019500,0.000026437,-0.000012062
1574118223456,2019-11-18T18:03:43.456,5.450,0.000021313,0.000025687,-0.000012438
1574118223506,2019-11-18T18:03:43.506,5.500,0.000019500,0.000026437,-0.000011687
1574118223556,2019-11-18T18:03:43.556,5.550,0.000020937,0.000027500,-0.000012438
1574118223606,2019-11-18T18:03:43.606,5.600,0.000019875,0.000026437,-0.000012813
1574118223656,2019-11-18T18:03:43.656,5.650,0.000020187,0.000026437,-0.000012438
1574118223706,2019-11-18T18:03:43.706,5.700,0.000019500,0.000026063,-0.000011687
1574118223756,2019-11-18T18:03:43.756,5.750,0.000019500,0.000026063,-0.000012438
1574118223806,2019-11-18T18:03:43.806,5.800,0.000019500,0.000026437,-0.000011687
1574118223856,2019-11-18T18:03:43.856,5.850,0.000020563,0.000026063,-0.000011312
1574118223906,2019-11-18T18:03:43.906,5.900,0.000019125,0.000026063,-0.000012438
1574118223956,2019-11-18T18:03:43.956,5.950,0.000018438,0.000025000,-0.000011687
1574118224006,2019-11-18T18:03:44.006,6.000,0.000019125,0.000026063,-0.000012062
1574118224056,2019-11-18T18:03:44.056,6.050,0.000019875,0.000026437,-0.000012062
1574118224106,2019-11-18T18:03:44.106,6.100,0.000018438,0.000025312,-0.000012438
1574118224156,2019-11-18T18:03:44.156,6.150,0.000019875,0.000025312,-0.000013188
1574118224206,2019-11-18T18:03:44.206,6.200,0.000020563,0.000025687,-0.000012062
1574118224256,2019-11-18T18:03:44.256,6.250,0.000019125,0.000025687,-0.000012062
1574118224306,2019-11-18T18:03:44.306,6.300,0.000019125,0.000025687,-0.000011687
1574118224356,2019-11-18T18:03:44.356,6.350,0.000020187,0.000026437,-0.000012813
1574118224406,2019-11-18T18:03:44.406,6.400,0.000019500,0.000026063,-0.000012438
1574118224456,2019-11-18T18:03:44.456,6.450,0.000020187,0.000025687,-0.000012438
1574118224506,2019-11-18T18:03:44.506,6.500,0.000020563,0.000026063,-0.000012813
1574118224556,2019-11-18T18:03:44.556,6.550,0.000019125,0.000026813,-0.000011687
1574118224606,2019-11-18T18:03:44.606,6.600,0.000019875,0.000026813,-0.000012438
1574118224656,2019-11-18T18:03:44.656,6.650,0.000018750,0.000026437,-0.000012062
1574118224706,2019-11-18T18:03:44.706,6.700,0.000020563,0.000026063,-0.000012438
1574118224756,2019-11-18T18:03:44.756,6.750,0.000019500,0.000025312,-0.000011687
1574118224806,2019-11-18T18:03:44.806,6.800,0.000019500,0.000026063,-0.000013188
1574118224856,2019-11-18T18:03:44.856,6.850,0.000019500,0.000026437,-0.000012813
1574118224906,2019-11-18T18:03:44.906,6.900,0.000019125,0.000026437,-0.000012062
1574118224956,2019-11-18T18:03:44.956,6.950,0.000019500,0.000025312,-0.000013188
1574118225006,2019-11-18T18:03:45.006,7.000,0.000019875,0.000025687,-0.000012813
1574118225056,2019-11-18T18:03:45.056,7.050,0.000019875,0.000025312,-0.000011687
1574118225106,2019-11-18T18:03:45.106,7.100,0.000019875,0.000025687,-0.000012062
1574118225156,2019-11-18T18:03:45.156,7.150,0.000020563,0.000025687,-0.000011312
1574118225206,2019-11-18T18:03:45.206,7.200,0.000019125,0.000026063,-0.000012438
1574118225256,2019-11-18T18:03:45.256,7.250,0.000019500,0.000026063,-0.000012062
1574118225306,2019-11-18T18:03:45.306,7.300,0.000020187,0.000025312,-0.000012062
1574118225356,2019-11-18T18:03:45.356,7.350,0.000020187,0.000026813,-0.000012813
1574118225406,2019-11-18T18:03:45.406,7.400,0.000019500,0.000026063,-0.000012062
1574118225456,2019-11-18T18:03:45.456,7.450,0.000021313,0.000026437,-0.000012062
1574118225506,2019-11-18T18:03:45.506,7.500,0.000019125,0.000025687,-0.000012813
1574118225556,2019-11-18T18:03:45.556,7.550,0.000020563,0.000026813,-0.000013562
1574118225606,2019-11-18T18:03:45.606,7.600,0.000018750,0.000025000,-0.000012813
1574118225656,2019-11-18T18:03:45.656,7.650,0.000020187,0.000026063,-0.000012438
1574118225706,2019-11-18T18:03:45.706,7.700,0.000019500,0.000026063,-0.000011687
1574118225756,2019-11-18T18:03:45.756,7.750,0.000019500,0.000026063,-0.000012813
1574118225806,2019-11-18T18:03:45.806,7.800,0.000018750,0.000025687,-0.000012438
1574118225856,2019-11-18T18:03:45.856,7.850,0.000020563,0.000026813,-0.000011687
1574118225906,2019-11-18T18:03:45.906,7.900,0.000019500,0.000026813,-0.000012813
1574118225956,2019-11-18T18:03:45.956,7.950,0.000019875,0.000025687,-0.000012438
1574118226006,2019-11-18T18:03:46.006,8.000,0.000019875,0.000025687,-0.000012438
1574118226056,2019-11-18T18:03:46.056,8.050,0.000019500,0.000026813,-0.000012062
1574118226106,2019-11-18T18:03:46.106,8.100,0.000020187,0.000026063,-0.000012062
1574118226156,2019-11-18T18:03:46.156,8.150,0.000019125,0.000026063,-0.000013188
1574118226206,2019-11-18T18:03:46.206,8.200,0.000019875,0.000026813,-0.000012438
1574118226256,2019-11-18T18:03:46.256,8.250,0.000019875,0.000026813,-0.000012813
1574118226306,2019-11-18T18:03:46.306,8.300,0.000020563,0.000025312,-0.000012062
1574118226356,2019-11-18T18:03:46.356,8.350,0.000018750,0.000026437,-0.000012813
1574118226406,2019-11-18T18:03:46.406,8.400,0.000020563,0.000027125,-0.000013937
1574118226456,2019-11-18T18:03:46.456,8.450,0.000019500,0.000027125,-0.000011687
1574118226506,2019-11-18T18:03:46.506,8.500,0.000019500,0.000026437,-0.000013188
1574118226556,2019-11-18T18:03:46.556,8.550,0.000018750,0.000026063,-0.000013562
1574118226606,2019-11-18T18:03:46.606,8.600,0.000019125,0.000026437,-0.000012813
1574118226656,2019-11-18T18:03:46.656,8.650,0.000020563,0.000026063,-0.000012438
1574118226706,2019-11-18T18:03:46.706,8.700,0.000019500,0.000025687,-0.000012438
1574118226756,2019-11-18T18:03:46.756,8.750,0.000020563,0.000026063,-0.000013188
1574118226806,2019-11-18T18:03:46.806,8.800,0.000019500,0.000025687,-0.000012813
1574118226856,2019-11-18T18:03:46.856,8.850,0.000019125,0.000025312,-0.000012813
1574118226906,2019-11-18T18:03:46.906,8.900,0.000019500,0.000026063,-0.000012813
1574118226956,2019-11-18T18:03:46.956,8.950,0.000019500,0.000026813,-0.000012813
1574118227006,2019-11-18T18:03:47.006,9.000,0.000020563,0.000026813,-0.000012438
1574118227056,2019-11-18T18:03:47.056,9.050,0.000019125,0.000026063,-0.000013188
1574118227106,2019-11-18T18:03:47.106,9.100,0.000020250,0.000025687,-0.000012062
1574118227156,2019-11-18T18:03:47.156,9.150,0.000019875,0.000026063,-0.000012062
1574118227206,2019-11-18T18:03:47.206,9.200,0.000019125,0.000025687,-0.000013188
1574118227256,2019-11-18T18:03:47.256,9.250,0.000020187,0.000025687,-0.000012062
1574118227306,2019-11-18T18:03:47.306,9.300,0.000020187,0.000025312,-0.000011687
1574118227356,2019-11-18T18:03:47.356,9.350,0.000019500,0.000025687,-0.000013562
1574118227406,2019-11-18T18:03:47.406,9.400,0.000019875,0.000025000,-0.000011687
1574118227456,2019-11-18T18:03:47.456,9.450,0.000019500,0.000025312,-0.000012813
1574118227506,2019-11-18T18:03:47.506,9.500,0.000018750,0.000027125,-0.000011687
1574118227556,2019-11-18T18:03:47.556,9.550,0.000019125,0.000025375,-0.000012438
1574118227606,2019-11-18T18:03:47.606,9.600,0.000019125,0.000025687,-0.000012813
1574118227656,2019-11-18T18:03:47.656,9.650,0.000019500,0.000026063,-0.000011687
1574118227706,2019-11-18T18:03:47.706,9.700,0.000019875,0.000025687,-0.000012813
1574118227756,2019-11-18T18:03:47.756,9.750,0.000020187,0.000025000,-0.000012438
1574118227806,2019-11-18T18:03:47.806,9.800,0.000019500,0.000025000,-0.000011687
1574118227856,2019-11-18T18:03:47.856,9.850,0.000019875,0.000025375,-0.000012438
1574118227906,2019-11-18T18:03:47.906,9.900,0.000019875,0.000026063,-0.000013562
1574118227956,2019-11-18T18:03:47.956,9.950,0.000019500,0.000025000,-0.000012438
1574118228006,2019-11-18T18:03:48.006,10.000,0.000019500,0.000025687,-0.000012813
1574118228056,2019-11-18T18:03:48.056,10.050,0.000018750,0.000025375,-0.000012062
1574118228106,2019-11-18T18:03:48.106,10.100,0.000019500,0.000026063,-0.000012813
1574118228156,2019-11-18T18:03:48.156,10.150,0.000019875,0.000026813,-0.000013188
1574118228206,2019-11-18T18:03:48.206,10.200,0.000019125,0.000026063,-0.000011687
1574118228256,2019-11-18T18:03:48.256,10.250,0.000019500,0.000026063,-0.000011687
1574118228306,2019-11-18T18:03:48.306,10.300,0.000018750,0.000025375,-0.000012438
1574118228356,2019-11-18T18:03:48.356,10.350,0.000019500,0.000026063,-0.000012438
1574118228406,2019-11-18T18:03:48.406,10.400,0.000020937,0.000025687,-0.000013188
1574118228456,2019-11-18T18:03:48.456,10.450,0.000019125,0.000025687,-0.000012438
1574118228506,2019-11-18T18:03:48.506,10.500,0.000019875,0.000026813,-0.000012813
1574118228556,2019-11-18T18:03:48.556,10.550,0.000019875,0.000025687,-0.000012813
1574118228606,2019-11-18T18:03:48.606,10.600,0.000019125,0.000026063,-0.000012438
1574118228656,2019-11-18T18:03:48.656,10.650,0.000019125,0.000026063,-0.000012438
1574118228706,2019-11-18T18:03:48.706,10.700,0.000019500,0.000025687,-0.000012062
1574118228756,2019-11-18T18:03:48.756,10.750,0.000020250,0.000026813,-0.000013562
1574118228806,2019-11-18T18:03:48.806,10.800,0.000019125,0.000025312,-0.000012813
1574118228856,2019-11-18T18:03:48.856,10.850,0.000019500,0.000025312,-0.000012438
1574118228906,2019-11-18T18:03:48.906,10.900,0.000019125,0.000026063,-0.000011687
1574118228956,2019-11-18T18:03:48.956,10.950,0.000019875,0.000026063,-0.000012438
1574118229006,2019-11-18T18:03:49.006,11.000,0.000019125,0.000026063,-0.000010937
1574118229056,2019-11-18T18:03:49.056,11.050,0.000020187,0.000026063,-0.000012813
1574118229106,2019-11-18T18:03:49.106,11.100,0.000020250,0.000025375,-0.000012438
1574118229156,2019-11-18T18:03:49.156,11.150,0.000020250,0.000026813,-0.000012813
1574118229206,2019-11-18T18:03:49.206,11.200,0.000019125,0.000025312,-0.000012062
1574118229256,2019-11-18T18:03:49.256,11.250,0.000020187,0.000025312,-0.000012438
1574118229306,2019-11-18T18:03:49.306,11.300,0.000020563,0.000026437,-0.000012062
1574118229356,2019-11-18T18:03:49.356,11.350,0.000020937,0.000027125,-0.000013188
1574118229406,2019-11-18T18:03:49.406,11.400,0.000019125,0.000026437,-0.000013188
1574118229456,2019-11-18T18:03:49.456,11.450,0.000020250,0.000026437,-0.000011687
1574118229506,2019-11-18T18:03:49.506,11.500,0.000020250,0.000026437,-0.000012813
1574118229556,2019-11-18T18:03:49.556,11.550,0.000019500,0.000026063,-0.000013562
1574118229606,2019-11-18T18:03:49.606,11.600,0.000019500,0.000026437,-0.000012062
1574118229656,2019-11-18T18:03:49.656,11.650,0.000019125,0.000026063,-0.000013188
1574118229706,2019-11-18T18:03:49.706,11.700,0.000019500,0.000025687,-0.000012813
1574118229756,2019-11-18T18:03:49.756,11.750,0.000020563,0.000026437,-0.000011687
1574118229806,2019-11-18T18:03:49.806,11.800,0.000019125,0.000025687,-0.000012438
1574118229856,2019-11-18T18:03:49.856,11.850,0.000020187,0.000026063,-0.000012438
1574118229906,2019-11-18T18:03:49.906,11.900,0.000019500,0.000026063,-0.000011687
1574118229956,2019-11-18T18:03:49.956,11.950,0.000020187,0.000025687,-0.000012813
1574118230006,2019-11-18T18:03:50.006,12.000,0.000019500,0.000025687,-0.000012438
1574118230056,2019-11-18T18:03:50.056,12.050,0.000019875,0.000025312,-0.000012813
1574118230106,2019-11-18T18:03:50.106,12.100,0.000019500,0.000025312,-0.000013188
1574118230156,2019-11-18T18:03:50.156,12.150,0.000019875,0.000025000,-0.000013188
1574118230206,2019-11-18T18:03:50.206,12.200,0.000019875,0.000026063,-0.000012062
1574118230256,2019-11-18T18:03:50.256,12.250,0.000019500,0.000025312,-0.000012813
1574118230306,2019-11-18T18:03:50.306,12.300,0.000019875,0.000025375,-0.000012062
1574118230356,2019-11-18T18:03:50.356,12.350,0.000019500,0.000026063,-0.000013562
1574118230406,2019-11-18T18:03:50.406,12.400,0.000020250,0.000026063,-0.000012438
1574118230456,2019-11-18T18:03:50.456,12.450,0.000019500,0.000025687,-0.000012062
1574118230506,2019-11-18T18:03:50.506,12.500,0.000020937,0.000026063,-0.000012438
1574118230556,2019-11-18T18:03:50.556,12.550,0.000019875,0.000025312,-0.000012438
1574118230606,2019-11-18T18:03:50.606,12.600,0.000019875,0.000026063,-0.000012062
1574118230656,2019-11-18T18:03:50.656,12.650,0.000018750,0.000025687,-0.000012438
1574118230706,2019-11-18T18:03:50.706,12.700,0.000019875,0.000025375,-0.000012438
1574118230756,2019-11-18T18:03:50.756,12.750,0.000020563,0.000025687,-0.000012062
1574118230806,2019-11-18T18:03:50.806,12.800,0.000020187,0.000025687,-0.000011687
1574118230856,2019-11-18T18:03:50.856,12.850,0.000019875,0.000026063,-0.000011312
1574118230906,2019-11-18T18:03:50.906,12.900,0.000019875,0.000026813,-0.000012062
1574118230956,2019-11-18T18:03:50.956,12.950,0.000018750,0.000025687,-0.000011687
1574118231006,2019-11-18T18:03:51.006,13.000,0.000019500,0.000025375,-0.000011687
1574118231056,2019-11-18T18:03:51.056,13.050,0.000020250,0.000026437,-0.000012813
1574118231106,2019-11-18T18:03:51.106,13.100,0.000019500,0.000026437,-0.000012438
1574118231156,2019-11-18T18:03:51.156,13.150,0.000020187,0.000025312,-0.000011687
1574118231206,2019-11-18T18:03:51.206,13.200,0.000019500,0.000025312,-0.000012062
1574118231256,2019-11-18T18:03:51.256,13.250,0.000019875,0.000025687,-0.000013188
1574118231306,2019-11-18T18:03:51.306,13.300,0.000019500,0.000026437,-0.000012813
1574118231356,2019-11-18T18:03:51.356,13.350,0.000019875,0.000024625,-0.000011687
1574118231406,2019-11-18T18:03:51.406,13.400,0.000019125,0.000025687,-0.000012813
1574118231456,2019-11-18T18:03:51.456,13.450,0.000019875,0.000025375,-0.000012438
1574118231506,2019-11-18T18:03:51.506,13.500,0.000019875,0.000025687,-0.000012813
1574118231556,2019-11-18T18:03:51.556,13.550,0.000019875,0.000025000,-0.000012438
1574118231606,2019-11-18T18:03:51.606,13.600,0.000019875,0.000025687,-0.000012062
1574118231656,2019-11-18T18:03:51.656,13.650,0.000019875,0.000026063,-0.000012438
1574118231706,2019-11-18T18:03:51.706,13.700,0.000019500,0.000025687,-0.000012062
1574118231756,2019-11-18T18:03:51.756,13.750,0.000020250,0.000026437,-0.000012438
1574118231806,2019-11-18T18:03:51.806,13.800,0.000019875,0.000025312,-0.000012438
1574118231856,2019-11-18T18:03:51.856,13.850,0.000019875,0.000025687,-0.000011687
1574118231906,2019-11-18T18:03:51.906,13.900,0.000019125,0.000025687,-0.000012438
1574118231956,2019-11-18T18:03:51.956,13.950,0.000020250,0.000026437,-0.000012438
1574118232006,2019-11-18T18:03:52.006,14.000,0.000020563,0.000025000,-0.000011687
1574118232056,2019-11-18T18:03:52.056,14.050,0.000019875,0.000026437,-0.000012813
1574118232106,2019-11-18T18:03:52.106,14.100,0.000018438,0.000025687,-0.000012813
1574118232156,2019-11-18T18:03:52.156,14.150,0.000019875,0.000025000,-0.000012062
1574118232206,2019-11-18T18:03:52.206,14.200,0.000019875,0.000025687,-0.000012438
1574118232256,2019-11-18T18:03:52.256,14.250,0.000019500,0.000025312,-0.000012438
1574118232306,2019-11-18T18:03:52.306,14.300,0.000019125,0.000024625,-0.000011687
1574118232356,2019-11-18T18:03:52.356,14.350,0.000019500,0.000025312,-0.000010937
1574118232406,2019-11-18T18:03:52.406,14.400,0.000019875,0.000025687,-0.000012813
1574118232456,2019-11-18T18:03:52.456,14.450,0.000020187,0.000025000,-0.000012062
1574118232506,2019-11-18T18:03:52.506,14.500,0.000020187,0.000025687,-0.000012062
1574118232556,2019-11-18T18:03:52.556,14.550,0.000019125,0.000025000,-0.000012438
1574118232606,2019-11-18T18:03:52.606,14.600,0.000019500,0.000026437,-0.000012813
1574118232656,2019-11-18T18:03:52.656,14.650,0.000020187,0.000025312,-0.000012062
1574118232706,2019-11-18T18:03:52.706,14.700,0.000019125,0.000026813,-0.000012813
1574118232756,2019-11-18T18:03:52.756,14.750,0.000019875,0.000025687,-0.000011687
1574118232806,2019-11-18T18:03:52.806,14.800,0.000018750,0.000025687,-0.000012438
1574118232856,2019-11-18T18:03:52.856,14.850,0.000019875,0.000024250,-0.000012438
1574118232906,2019-11-18T18:03:52.906,14.900,0.000020187,0.000025000,-0.000013188
1574118232956,2019-11-18T18:03:52.956,14.950,0.000019125,0.000025000,-0.000012438
1574118233006,2019-11-18T18:03:53.006,15.000,0.000019500,0.000025375,-0.000012438
1574118233056,2019-11-18T18:03:53.056,15.050,0.000019875,0.000025000,-0.000013562
1574118233106,2019-11-18T18:03:53.106,15.100,0.000019875,0.000024625,-0.000011687
1574118233156,2019-11-18T18:03:53.156,15.150,0.000020187,0.000025000,-0.000012813
1574118233206,2019-11-18T18:03:53.206,15.200,0.000019125,0.000025312,-0.000011687
1574118233256,2019-11-18T18:03:53.256,15.250,0.000020250,0.000025000,-0.000012062
1574118233306,2019-11-18T18:03:53.306,15.300,0.000019500,0.000024250,-0.000011687
1574118233356,2019-11-18T18:03:53.356,15.350,0.000019875,0.000023875,-0.000012813
1574118233406,2019-11-18T18:03:53.406,15.400,0.000019500,0.000025375,-0.000011687
1574118233456,2019-11-18T18:03:53.456,15.450,0.000020187,0.000025687,-0.000012062
1574118233506,2019-11-18T18:03:53.506,15.500,0.000019875,0.000025000,-0.000012813
1574118233556,2019-11-18T18:03:53.556,15.550,0.000020187,0.000025687,-0.000012438
1574118233606,2019-11-18T18:03:53.606,15.600,0.000019875,0.000024625,-0.000012813
1574118233656,2019-11-18T18:03:53.656,15.650,0.000020187,0.000025000,-0.000011687
1574118233706,2019-11-18T18:03:53.706,15.700,0.000019500,0.000025687,-0.000011687
1574118233756,2019-11-18T18:03:53.756,15.750,0.000019500,0.000025687,-0.000013188
