epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1574116978004,2019-11-18T17:42:58.004,62.961,97603.641
1574116978141,2019-11-18T17:42:58.141,63.098,97606.250
1574116978275,2019-11-18T17:42:58.275,63.232,97606.141
1574116978412,2019-11-18T17:42:58.412,63.369,97602.344
1574116978548,2019-11-18T17:42:58.548,63.505,97604.953
1574116978683,2019-11-18T17:42:58.683,63.640,97604.953
1574116978819,2019-11-18T17:42:58.819,63.776,97609.344
1574116978955,2019-11-18T17:42:58.955,63.912,97603.641
1574116979090,2019-11-18T17:42:59.090,64.047,97603.156
1574116979226,2019-11-18T17:42:59.226,64.183,97603.641
1574116979361,2019-11-18T17:42:59.361,64.318,97602.344
1574116979497,2019-11-18T17:42:59.497,64.454,97607.563
1574116979633,2019-11-18T17:42:59.633,64.590,97602.344
1574116979770,2019-11-18T17:42:59.770,64.727,97608.859
1574116979904,2019-11-18T17:42:59.904,64.861,97606.734
1574116980041,2019-11-18T17:43:00.041,64.998,97610.047
1574116980175,2019-11-18T17:43:00.175,65.132,97606.250
1574116980312,2019-11-18T17:43:00.312,65.269,97605.766
1574116980448,2019-11-18T17:43:00.448,65.405,97603.641
1574116980583,2019-11-18T17:43:00.583,65.540,97605.438
1574116980719,2019-11-18T17:43:00.719,65.676,97604.953
1574116980855,2019-11-18T17:43:00.855,65.812,97604.133
1574116980990,2019-11-18T17:43:00.990,65.947,97602.828
1574116981126,2019-11-18T17:43:01.126,66.083,97606.625
1574116981262,2019-11-18T17:43:01.262,66.219,97604.617
1574116981397,2019-11-18T17:43:01.397,66.354,97609.680
1574116981533,2019-11-18T17:43:01.533,66.490,97598.094
1574116981670,2019-11-18T17:43:01.670,66.627,97607.563
1574116981804,2019-11-18T17:43:01.804,66.761,97602.828
1574116981941,2019-11-18T17:43:01.941,66.898,97607.219
1574116982075,2019-11-18T17:43:02.075,67.032,97607.078
1574116982212,2019-11-18T17:43:02.212,67.169,97606.734
1574116982348,2019-11-18T17:43:02.348,67.305,97599.852
1574116982483,2019-11-18T17:43:02.483,67.440,97603.313
1574116982619,2019-11-18T17:43:02.619,67.576,97612.289
1574116982755,2019-11-18T17:43:02.755,67.712,97605.922
1574116982890,2019-11-18T17:43:02.890,67.847,97608.047
1574116983026,2019-11-18T17:43:03.026,67.983,97609.344
1574116983162,2019-11-18T17:43:03.162,68.119,97602.828
1574116983297,2019-11-18T17:43:03.297,68.254,97606.734
1574116983433,2019-11-18T17:43:03.433,68.390,97603.766
1574116983568,2019-11-18T17:43:03.568,68.525,97603.766
1574116983704,2019-11-18T17:43:03.704,68.661,97598.547
1574116983840,2019-11-18T17:43:03.840,68.797,97602.828
1574116983975,2019-11-18T17:43:03.975,68.932,97605.438
1574116984111,2019-11-18T17:43:04.111,69.068,97604.133
1574116984246,2019-11-18T17:43:04.246,69.203,97605.438
1574116984382,2019-11-18T17:43:04.382,69.339,97605.922
1574116984519,2019-11-18T17:43:04.519,69.476,97609.344
1574116984653,2019-11-18T17:43:04.653,69.610,97609.344
1574116984790,2019-11-18T17:43:04.790,69.747,97605.438
1574116984926,2019-11-18T17:43:04.926,69.883,97606.375
1574116985061,2019-11-18T17:43:05.061,70.018,97605.438
1574116985197,2019-11-18T17:43:05.197,70.154,97607.219
1574116985332,2019-11-18T17:43:05.332,70.289,97608.531
1574116985468,2019-11-18T17:43:05.468,70.425,97605.922
1574116985604,2019-11-18T17:43:05.604,70.561,97602.008
1574116985739,2019-11-18T17:43:05.739,70.696,97607.563
1574116985875,2019-11-18T17:43:05.875,70.832,97605.063
1574116986011,2019-11-18T17:43:06.011,70.968,97613.250
1574116986146,2019-11-18T17:43:06.146,71.103,97608.531
1574116986282,2019-11-18T17:43:06.282,71.239,97598.547
1574116986417,2019-11-18T17:43:06.417,71.374,97606.375
1574116986553,2019-11-18T17:43:06.553,71.510,97607.672
1574116986690,2019-11-18T17:43:06.690,71.647,97609.344
1574116986824,2019-11-18T17:43:06.824,71.781,97611.953
1574116986961,2019-11-18T17:43:06.961,71.918,97607.219
1574116987097,2019-11-18T17:43:07.097,72.054,97607.672
1574116987232,2019-11-18T17:43:07.232,72.189,97607.219
1574116987368,2019-11-18T17:43:07.368,72.325,97607.219
1574116987503,2019-11-18T17:43:07.503,72.460,97603.766
1574116987639,2019-11-18T17:43:07.639,72.596,97605.922
1574116987775,2019-11-18T17:43:07.775,72.732,97599.852
1574116987910,2019-11-18T17:43:07.910,72.867,97605.438
1574116988046,2019-11-18T17:43:08.046,73.003,97606.734
1574116988182,2019-11-18T17:43:08.182,73.139,97600.820
1574116988317,2019-11-18T17:43:08.317,73.274,97604.133
1574116988453,2019-11-18T17:43:08.453,73.410,97602.008
1574116988588,2019-11-18T17:43:08.588,73.545,97601.641
1574116988724,2019-11-18T17:43:08.724,73.681,97600.703
1574116988860,2019-11-18T17:43:08.860,73.817,97603.766
1574116988995,2019-11-18T17:43:08.995,73.952,97605.922
1574116989131,2019-11-18T17:43:09.131,74.088,97605.063
1574116989268,2019-11-18T17:43:09.268,74.225,97601.156
1574116989402,2019-11-18T17:43:09.402,74.359,97611.953
1574116989539,2019-11-18T17:43:09.539,74.496,97603.313
1574116989675,2019-11-18T17:43:09.675,74.632,97609.828
1574116989810,2019-11-18T17:43:09.810,74.767,97608.977
1574116989946,2019-11-18T17:43:09.946,74.903,97608.531
1574116990082,2019-11-18T17:43:10.082,75.039,97604.250
1574116990217,2019-11-18T17:43:10.217,75.174,97605.063
1574116990353,2019-11-18T17:43:10.353,75.310,97614.672
1574116990489,2019-11-18T17:43:10.489,75.446,97602.461
1574116990624,2019-11-18T17:43:10.624,75.581,97606.375
1574116990760,2019-11-18T17:43:10.760,75.717,97601.156
1574116990895,2019-11-18T17:43:10.895,75.852,97604.250
1574116991031,2019-11-18T17:43:11.031,75.988,97600.820
1574116991168,2019-11-18T17:43:11.168,76.125,97604.250
1574116991302,2019-11-18T17:43:11.302,76.259,97597.359
1574116991439,2019-11-18T17:43:11.439,76.396,97606.031
1574116991575,2019-11-18T17:43:11.575,76.532,97609.461
1574116991710,2019-11-18T17:43:11.710,76.667,97611.250
1574116991846,2019-11-18T17:43:11.846,76.803,97608.977
1574116991982,2019-11-18T17:43:11.982,76.939,97608.641
1574116992117,2019-11-18T17:43:12.117,77.074,97606.031
1574116992253,2019-11-18T17:43:12.253,77.210,97603.875
1574116992388,2019-11-18T17:43:12.388,77.345,97605.180
1574116992524,2019-11-18T17:43:12.524,77.481,97609.945
1574116992660,2019-11-18T17:43:12.660,77.617,97606.969
1574116992795,2019-11-18T17:43:12.795,77.752,97604.734
1574116992931,2019-11-18T17:43:12.931,77.888,97599.969
1574116993067,2019-11-18T17:43:13.067,78.024,97603.055
1574116993202,2019-11-18T17:43:13.202,78.159,97607.336
1574116993338,2019-11-18T17:43:13.338,78.295,97610.398
1574116993473,2019-11-18T17:43:13.473,78.430,97606.484
1574116993609,2019-11-18T17:43:13.609,78.566,97603.539
1574116993746,2019-11-18T17:43:13.746,78.703,97609.578
1574116993880,2019-11-18T17:43:13.880,78.837,97608.273
1574116994017,2019-11-18T17:43:14.017,78.974,97606.969
1574116994153,2019-11-18T17:43:14.153,79.110,97605.664
1574116994288,2019-11-18T17:43:14.288,79.245,97604.359
1574116994424,2019-11-18T17:43:14.424,79.381,97606.148
1574116994560,2019-11-18T17:43:14.560,79.517,97609.578
1574116994695,2019-11-18T17:43:14.695,79.652,97610.063
1574116994831,2019-11-18T17:43:14.831,79.788,97612.188
1574116994966,2019-11-18T17:43:14.966,79.923,97604.961
1574116995102,2019-11-18T17:43:15.102,80.059,97609.242
1574116995238,2019-11-18T17:43:15.238,80.195,97610.883
1574116995373,2019-11-18T17:43:15.373,80.330,97602.234
1574116995509,2019-11-18T17:43:15.509,80.466,97607.453
1574116995646,2019-11-18T17:43:15.646,80.603,97606.969
1574116995780,2019-11-18T17:43:15.780,80.737,97610.883
1574116995917,2019-11-18T17:43:15.917,80.874,97609.242
1574116996051,2019-11-18T17:43:16.051,81.008,97611.359
1574116996188,2019-11-18T17:43:16.188,81.145,97610.063
1574116996324,2019-11-18T17:43:16.324,81.281,97602.234
1574116996459,2019-11-18T17:43:16.459,81.416,97601.422
1574116996595,2019-11-18T17:43:16.595,81.552,97613.484
1574116996731,2019-11-18T17:43:16.731,81.688,97606.633
1574116996866,2019-11-18T17:43:16.866,81.823,97605.328
1574116997002,2019-11-18T17:43:17.002,81.959,97608.273
1574116997138,2019-11-18T17:43:17.138,82.095,97609.688
1574116997273,2019-11-18T17:43:17.273,82.230,97603.539
1574116997409,2019-11-18T17:43:17.409,82.366,97606.969
1574116997545,2019-11-18T17:43:17.545,82.502,97606.633
1574116997680,2019-11-18T17:43:17.680,82.637,97609.242
1574116997816,2019-11-18T17:43:17.816,82.773,97610.063
1574116997951,2019-11-18T17:43:17.951,82.908,97605.328
1574116998087,2019-11-18T17:43:18.087,83.044,97613.969
1574116998224,2019-11-18T17:43:18.224,83.181,97601.422
1574116998358,2019-11-18T17:43:18.358,83.315,97607.453
1574116998495,2019-11-18T17:43:18.495,83.452,97612.672
1574116998631,2019-11-18T17:43:18.631,83.588,97602.719
1574116998766,2019-11-18T17:43:18.766,83.723,97603.539
1574116998902,2019-11-18T17:43:18.902,83.859,97608.273
1574116999038,2019-11-18T17:43:19.038,83.995,97604.023
1574116999173,2019-11-18T17:43:19.173,84.130,97604.844
1574116999309,2019-11-18T17:43:19.309,84.266,97607.938
1574116999444,2019-11-18T17:43:19.444,84.401,97607.453
1574116999580,2019-11-18T17:43:19.580,84.537,97610.547
1574116999716,2019-11-18T17:43:19.716,84.673,97603.539
1574116999851,2019-11-18T17:43:19.851,84.808,97604.023
1574116999987,2019-11-18T17:43:19.987,84.944,97599.266
1574117000124,2019-11-18T17:43:20.124,85.081,97605.328
1574117000258,2019-11-18T17:43:20.258,85.215,97609.578
1574117000395,2019-11-18T17:43:20.395,85.352,97607.453
1574117000529,2019-11-18T17:43:20.529,85.486,97603.539
1574117000666,2019-11-18T17:43:20.666,85.623,97607.453
1574117000802,2019-11-18T17:43:20.802,85.759,97607.938
1574117000937,2019-11-18T17:43:20.937,85.894,97604.359
1574117001073,2019-11-18T17:43:21.073,86.030,97606.148
1574117001209,2019-11-18T17:43:21.209,86.166,97602.234
1574117001344,2019-11-18T17:43:21.344,86.301,97606.148
1574117001480,2019-11-18T17:43:21.480,86.437,97604.359
1574117001616,2019-11-18T17:43:21.616,86.573,97604.359
1574117001751,2019-11-18T17:43:21.751,86.708,97604.844
1574117001887,2019-11-18T17:43:21.887,86.844,97608.273
1574117002022,2019-11-18T17:43:22.022,86.979,97603.539
1574117002158,2019-11-18T17:43:22.158,87.115,97609.242
1574117002295,2019-11-18T17:43:22.295,87.252,97604.359
1574117002429,2019-11-18T17:43:22.429,87.386,97605.664
1574117002566,2019-11-18T17:43:22.566,87.523,97610.883
1574117002702,2019-11-18T17:43:22.702,87.659,97603.055
1574117002837,2019-11-18T17:43:22.837,87.794,97606.148
1574117002973,2019-11-18T17:43:22.973,87.930,97606.969
1574117003109,2019-11-18T17:43:23.109,88.066,97608.273
1574117003244,2019-11-18T17:43:23.244,88.201,97600.453
1574117003380,2019-11-18T17:43:23.380,88.337,97606.969
1574117003516,2019-11-18T17:43:23.516,88.473,97603.055
1574117003651,2019-11-18T17:43:23.651,88.608,97606.148
1574117003787,2019-11-18T17:43:23.787,88.744,97604.844
1574117003923,2019-11-18T17:43:23.923,88.880,97609.578
1574117004058,2019-11-18T17:43:24.058,89.015,97606.484
1574117004194,2019-11-18T17:43:24.194,89.151,97602.719
1574117004329,2019-11-18T17:43:24.329,89.286,97606.969
1574117004465,2019-11-18T17:43:24.465,89.422,97606.148
1574117004602,2019-11-18T17:43:24.602,89.559,97605.664
1574117004736,2019-11-18T17:43:24.736,89.693,97608.273
1574117004873,2019-11-18T17:43:24.873,89.830,97604.359
1574117005009,2019-11-18T17:43:25.009,89.966,97606.148
1574117005144,2019-11-18T17:43:25.144,90.101,97604.734
1574117005280,2019-11-18T17:43:25.280,90.237,97604.844
1574117005416,2019-11-18T17:43:25.416,90.373,97605.664
1574117005551,2019-11-18T17:43:25.551,90.508,97598.328
1574117005687,2019-11-18T17:43:25.687,90.644,97608.641
1574117005822,2019-11-18T17:43:25.822,90.779,97609.094
1574117005958,2019-11-18T17:43:25.958,90.915,97605.180
1574117006094,2019-11-18T17:43:26.094,91.051,97600.453
1574117006229,2019-11-18T17:43:26.229,91.186,97610.883
1574117006365,2019-11-18T17:43:26.365,91.322,97603.539
1574117006502,2019-11-18T17:43:26.502,91.459,97605.664
1574117006636,2019-11-18T17:43:26.636,91.593,97603.875
1574117006773,2019-11-18T17:43:26.773,91.730,97605.664
1574117006907,2019-11-18T17:43:26.907,91.864,97606.148
1574117007044,2019-11-18T17:43:27.044,92.001,97601.750
1574117007180,2019-11-18T17:43:27.180,92.137,97608.273
1574117007315,2019-11-18T17:43:27.315,92.272,97608.273
1574117007451,2019-11-18T17:43:27.451,92.408,97605.664
1574117007587,2019-11-18T17:43:27.587,92.544,97609.945
1574117007722,2019-11-18T17:43:27.722,92.679,97603.875
1574117007858,2019-11-18T17:43:27.858,92.815,97612.188
1574117007993,2019-11-18T17:43:27.993,92.950,97604.359
1574117008129,2019-11-18T17:43:28.129,93.086,97605.664
1574117008265,2019-11-18T17:43:28.265,93.222,97606.148
1574117008400,2019-11-18T17:43:28.400,93.357,97608.273
1574117008536,2019-11-18T17:43:28.536,93.493,97600.938
1574117008672,2019-11-18T17:43:28.672,93.629,97603.875
1574117008807,2019-11-18T17:43:28.807,93.764,97603.422
1574117008943,2019-11-18T17:43:28.943,93.900,97606.148
1574117009078,2019-11-18T17:43:29.078,94.035,97602.578
1574117009214,2019-11-18T17:43:29.214,94.171,97601.750
1574117009351,2019-11-18T17:43:29.351,94.308,97606.969
1574117009485,2019-11-18T17:43:29.485,94.442,97598.328
1574117009622,2019-11-18T17:43:29.622,94.579,97603.875
1574117009758,2019-11-18T17:43:29.758,94.715,97600.938
1574117009893,2019-11-18T17:43:29.893,94.850,97606.969
1574117010029,2019-11-18T17:43:30.029,94.986,97605.664
1574117010164,2019-11-18T17:43:30.164,95.121,97606.148
1574117010300,2019-11-18T17:43:30.300,95.257,97604.844
1574117010436,2019-11-18T17:43:30.436,95.393,97595.836
1574117010571,2019-11-18T17:43:30.571,95.528,97610.547
1574117010707,2019-11-18T17:43:30.707,95.664,97603.539
1574117010843,2019-11-18T17:43:30.843,95.800,97602.719
1574117010978,2019-11-18T17:43:30.978,95.935,97607.453
1574117011114,2019-11-18T17:43:31.114,96.071,97601.047
1574117011251,2019-11-18T17:43:31.251,96.208,97604.023
1574117011385,2019-11-18T17:43:31.385,96.342,97601.867
1574117011522,2019-11-18T17:43:31.522,96.479,97605.781
1574117011658,2019-11-18T17:43:31.658,96.615,97606.633
1574117011793,2019-11-18T17:43:31.793,96.750,97602.844
1574117011929,2019-11-18T17:43:31.929,96.886,97598.922
1574117012065,2019-11-18T17:43:32.065,97.022,97605.328
1574117012200,2019-11-18T17:43:32.200,97.157,97601.047
1574117012336,2019-11-18T17:43:32.336,97.293,97602.719
1574117012471,2019-11-18T17:43:32.471,97.428,97598.922
1574117012607,2019-11-18T17:43:32.607,97.564,97604.477
1574117012743,2019-11-18T17:43:32.743,97.700,97606.148
1574117012878,2019-11-18T17:43:32.878,97.835,97608.047
1574117013014,2019-11-18T17:43:33.014,97.971,97604.594
1574117013150,2019-11-18T17:43:33.150,98.107,97602.359
1574117013285,2019-11-18T17:43:33.285,98.242,97605.328
1574117013421,2019-11-18T17:43:33.421,98.378,97601.984
1574117013556,2019-11-18T17:43:33.556,98.513,97608.047
1574117013692,2019-11-18T17:43:33.692,98.649,97605.891
1574117013829,2019-11-18T17:43:33.829,98.786,97599.859
1574117013963,2019-11-18T17:43:33.963,98.920,97604.594
1574117014100,2019-11-18T17:43:34.100,99.057,97599.375
1574117014236,2019-11-18T17:43:34.236,99.193,97604.594
1574117014371,2019-11-18T17:43:34.371,99.328,97605.438
1574117014507,2019-11-18T17:43:34.507,99.464,97602.469
1574117014642,2019-11-18T17:43:34.642,99.599,97608.500
1574117014778,2019-11-18T17:43:34.778,99.735,97604.594
1574117014914,2019-11-18T17:43:34.914,99.871,97600.828
1574117015049,2019-11-18T17:43:35.049,100.006,97603.438
1574117015185,2019-11-18T17:43:35.185,100.142,97605.438
1574117015321,2019-11-18T17:43:35.321,100.278,97606.750
1574117015456,2019-11-18T17:43:35.456,100.413,97601.281
1574117015592,2019-11-18T17:43:35.592,100.549,97605.078
1574117015727,2019-11-18T17:43:35.727,100.684,97605.078
1574117015863,2019-11-18T17:43:35.863,100.820,97603.891
1574117016000,2019-11-18T17:43:36.000,100.957,97608.500
1574117016134,2019-11-18T17:43:36.134,101.091,97602.133
1574117016271,2019-11-18T17:43:36.271,101.228,97603.891
1574117016407,2019-11-18T17:43:36.407,101.364,97603.438
1574117016542,2019-11-18T17:43:36.542,101.499,97601.164
1574117016678,2019-11-18T17:43:36.678,101.635,97601.281
1574117016813,2019-11-18T17:43:36.813,101.770,97603.891
1574117016949,2019-11-18T17:43:36.949,101.906,97599.977
1574117017085,2019-11-18T17:43:37.085,102.042,97601.281
1574117017220,2019-11-18T17:43:37.220,102.177,97599.977
1574117017356,2019-11-18T17:43:37.356,102.313,97610.289
1574117017492,2019-11-18T17:43:37.492,102.449,97605.188
1574117017627,2019-11-18T17:43:37.627,102.584,97602.586
1574117017763,2019-11-18T17:43:37.763,102.720,97599.977
1574117017898,2019-11-18T17:43:37.898,102.855,97602.586
1574117018034,2019-11-18T17:43:38.034,102.991,97606.500
1574117018170,2019-11-18T17:43:38.170,103.127,97606.500
1574117018305,2019-11-18T17:43:38.305,103.262,97606.500
1574117018441,2019-11-18T17:43:38.441,103.398,97605.188
1574117018578,2019-11-18T17:43:38.578,103.535,97603.547
1574117018712,2019-11-18T17:43:38.712,103.669,97601.766
1574117018849,2019-11-18T17:43:38.849,103.806,97607.797
1574117018983,2019-11-18T17:43:38.983,103.940,97607.797
1574117019120,2019-11-18T17:43:39.120,104.077,97604.734
1574117019256,2019-11-18T17:43:39.256,104.213,97603.891
1574117019391,2019-11-18T17:43:39.391,104.348,97606.500
1574117019527,2019-11-18T17:43:39.527,104.484,97601.766
1574117019663,2019-11-18T17:43:39.663,104.620,97603.438
1574117019798,2019-11-18T17:43:39.798,104.755,97608.281
1574117019934,2019-11-18T17:43:39.934,104.891,97603.063
1574117020069,2019-11-18T17:43:40.069,105.026,97605.188
1574117020205,2019-11-18T17:43:40.205,105.162,97598.672
1574117020341,2019-11-18T17:43:40.341,105.298,97603.891
1574117020476,2019-11-18T17:43:40.476,105.433,97601.281
1574117020612,2019-11-18T17:43:40.612,105.569,97603.891
1574117020749,2019-11-18T17:43:40.749,105.706,97609.094
1574117020883,2019-11-18T17:43:40.883,105.840,97600.461
1574117021020,2019-11-18T17:43:41.020,105.977,97603.063
1574117021156,2019-11-18T17:43:41.156,106.113,97606.500
1574117021291,2019-11-18T17:43:41.291,106.248,97602.586
1574117021427,2019-11-18T17:43:41.427,106.384,97599.977
1574117021563,2019-11-18T17:43:41.563,106.520,97605.672
1574117021698,2019-11-18T17:43:41.698,106.655,97605.188
1574117021834,2019-11-18T17:43:41.834,106.791,97604.375
1574117021969,2019-11-18T17:43:41.969,106.926,97607.797
1574117022105,2019-11-18T17:43:42.105,107.062,97601.281
1574117022241,2019-11-18T17:43:42.241,107.198,97598.336
1574117022376,2019-11-18T17:43:42.376,107.333,97602.586
1574117022512,2019-11-18T17:43:42.512,107.469,97603.891
1574117022649,2019-11-18T17:43:42.649,107.606,97603.063
1574117022783,2019-11-18T17:43:42.783,107.740,97602.586
1574117022920,2019-11-18T17:43:42.920,107.877,97599.523
1574117023054,2019-11-18T17:43:43.054,108.011,97606.500
1574117023191,2019-11-18T17:43:43.191,108.148,97602.586
1574117023327,2019-11-18T17:43:43.327,108.284,97599.977
1574117023462,2019-11-18T17:43:43.462,108.419,97595.727
1574117023598,2019-11-18T17:43:43.598,108.555,97603.063
1574117023734,2019-11-18T17:43:43.734,108.691,97600.461
1574117023869,2019-11-18T17:43:43.869,108.826,97605.672
1574117024005,2019-11-18T17:43:44.005,108.962,97606.984
1574117024140,2019-11-18T17:43:44.140,109.097,97607.461
1574117024276,2019-11-18T17:43:44.276,109.233,97599.977
1574117024412,2019-11-18T17:43:44.412,109.369,97603.063
1574117024547,2019-11-18T17:43:44.547,109.504,97605.672
1574117024683,2019-11-18T17:43:44.683,109.640,97606.984
1574117024819,2019-11-18T17:43:44.819,109.776,97607.680
1574117024954,2019-11-18T17:43:44.954,109.911,97601.766
1574117025090,2019-11-18T17:43:45.090,110.047,97599.977
1574117025225,2019-11-18T17:43:45.225,110.182,97597.031
1574117025361,2019-11-18T17:43:45.361,110.318,97597.367
1574117025498,2019-11-18T17:43:45.498,110.455,97600.461
1574117025632,2019-11-18T17:43:45.632,110.589,97600.945
1574117025769,2019-11-18T17:43:45.769,110.726,97599.156
1574117025905,2019-11-18T17:43:45.905,110.862,97606.500
1574117026040,2019-11-18T17:43:46.040,110.997,97597.031
1574117026176,2019-11-18T17:43:46.176,111.133,97606.500
1574117026311,2019-11-18T17:43:46.311,111.268,97600.344
1574117026447,2019-11-18T17:43:46.447,111.404,97605.188
1574117026583,2019-11-18T17:43:46.583,111.540,97599.977
1574117026718,2019-11-18T17:43:46.718,111.675,97602.586
1574117026854,2019-11-18T17:43:46.854,111.811,97599.977
1574117026990,2019-11-18T17:43:46.990,111.947,97601.164
1574117027125,2019-11-18T17:43:47.125,112.082,97599.977
1574117027261,2019-11-18T17:43:47.261,112.218,97603.891
1574117027396,2019-11-18T17:43:47.396,112.353,97600.828
1574117027532,2019-11-18T17:43:47.532,112.489,97605.438
1574117027669,2019-11-18T17:43:47.669,112.626,97603.891
1574117027803,2019-11-18T17:43:47.803,112.760,97603.281
1574117027940,2019-11-18T17:43:47.940,112.897,97601.281
1574117028076,2019-11-18T17:43:48.076,113.033,97603.766
1574117028211,2019-11-18T17:43:48.211,113.168,97603.281
1574117028347,2019-11-18T17:43:48.347,113.304,97600.828
1574117028482,2019-11-18T17:43:48.482,113.439,97602.469
1574117028618,2019-11-18T17:43:48.618,113.575,97603.766
1574117028754,2019-11-18T17:43:48.754,113.711,97603.063
1574117028889,2019-11-18T17:43:48.889,113.846,97601.164
1574117029025,2019-11-18T17:43:49.025,113.982,97601.766
1574117029161,2019-11-18T17:43:49.161,114.118,97604.734
1574117029296,2019-11-18T17:43:49.296,114.253,97605.188
1574117029432,2019-11-18T17:43:49.432,114.389,97606.375
1574117029568,2019-11-18T17:43:49.568,114.525,97602.469
1574117029703,2019-11-18T17:43:49.703,114.660,97605.891
1574117029839,2019-11-18T17:43:49.839,114.796,97601.281
1574117029974,2019-11-18T17:43:49.974,114.931,97602.586
1574117030110,2019-11-18T17:43:50.110,115.067,97603.766
1574117030247,2019-11-18T17:43:50.247,115.204,97601.164
1574117030381,2019-11-18T17:43:50.381,115.338,97606.375
1574117030518,2019-11-18T17:43:50.518,115.475,97607.195
1574117030654,2019-11-18T17:43:50.654,115.611,97603.766
1574117030789,2019-11-18T17:43:50.789,115.746,97599.859
1574117030925,2019-11-18T17:43:50.925,115.882,97602.133
1574117031060,2019-11-18T17:43:51.060,116.017,97608.500
1574117031196,2019-11-18T17:43:51.196,116.153,97611.109
1574117031332,2019-11-18T17:43:51.332,116.289,97605.188
1574117031467,2019-11-18T17:43:51.467,116.424,97603.891
1574117031603,2019-11-18T17:43:51.603,116.560,97609.469
1574117031739,2019-11-18T17:43:51.739,116.696,97601.281
1574117031876,2019-11-18T17:43:51.876,116.833,97603.891
1574117032010,2019-11-18T17:43:52.010,116.967,97604.734
1574117032147,2019-11-18T17:43:52.147,117.104,97608.984
1574117032281,2019-11-18T17:43:52.281,117.238,97606.375
1574117032418,2019-11-18T17:43:52.418,117.375,97604.734
1574117032552,2019-11-18T17:43:52.552,117.509,97603.891
1574117032689,2019-11-18T17:43:52.689,117.646,97605.188
1574117032825,2019-11-18T17:43:52.825,117.782,97604.594
1574117032960,2019-11-18T17:43:52.960,117.917,97601.281
1574117033096,2019-11-18T17:43:53.096,118.053,97604.375
1574117033232,2019-11-18T17:43:53.232,118.189,97604.859
1574117033367,2019-11-18T17:43:53.367,118.324,97603.891
1574117033503,2019-11-18T17:43:53.503,118.460,97602.953
1574117033639,2019-11-18T17:43:53.639,118.596,97608.984
1574117033774,2019-11-18T17:43:53.774,118.731,97606.375
1574117033910,2019-11-18T17:43:53.910,118.867,97604.250
1574117034046,2019-11-18T17:43:54.046,119.003,97605.188
1574117034181,2019-11-18T17:43:54.181,119.138,97606.375
1574117034317,2019-11-18T17:43:54.317,119.274,97606.500
1574117034452,2019-11-18T17:43:54.452,119.409,97607.461
1574117034588,2019-11-18T17:43:54.588,119.545,97606.500
1574117034725,2019-11-18T17:43:54.725,119.682,97606.375
1574117034859,2019-11-18T17:43:54.859,119.816,97600.945
1574117034996,2019-11-18T17:43:54.996,119.953,97602.586
1574117035132,2019-11-18T17:43:55.132,120.089,97600.945
1574117035267,2019-11-18T17:43:55.267,120.224,97606.500
1574117035403,2019-11-18T17:43:55.403,120.360,97606.375
1574117035538,2019-11-18T17:43:55.538,120.495,97602.586
1574117035674,2019-11-18T17:43:55.674,120.631,97610.891
1574117035810,2019-11-18T17:43:55.810,120.767,97606.156
1574117035945,2019-11-18T17:43:55.945,120.902,97606.500
1574117036081,2019-11-18T17:43:56.081,121.038,97609.953
1574117036217,2019-11-18T17:43:56.217,121.174,97607.797
1574117036352,2019-11-18T17:43:56.352,121.309,97608.984
1574117036488,2019-11-18T17:43:56.488,121.445,97605.188
1574117036623,2019-11-18T17:43:56.623,121.580,97603.891
1574117036759,2019-11-18T17:43:56.759,121.716,97602.469
1574117036896,2019-11-18T17:43:56.896,121.853,97603.891
1574117037030,2019-11-18T17:43:57.030,121.987,97601.281
1574117037167,2019-11-18T17:43:57.167,122.124,97608.648
1574117037303,2019-11-18T17:43:57.303,122.260,97607.797
1574117037438,2019-11-18T17:43:57.438,122.395,97603.891
1574117037574,2019-11-18T17:43:57.574,122.531,97604.734
1574117037709,2019-11-18T17:43:57.709,122.666,97603.891
1574117037845,2019-11-18T17:43:57.845,122.802,97605.188
1574117037981,2019-11-18T17:43:57.981,122.938,97604.375
1574117038116,2019-11-18T17:43:58.116,123.073,97607.797
1574117038252,2019-11-18T17:43:58.252,123.209,97602.586
1574117038388,2019-11-18T17:43:58.388,123.345,97605.188
1574117038523,2019-11-18T17:43:58.523,123.480,97606.500
1574117038659,2019-11-18T17:43:58.659,123.616,97610.406
1574117038795,2019-11-18T17:43:58.795,123.752,97606.156
1574117038930,2019-11-18T17:43:58.930,123.887,97603.063
1574117039066,2019-11-18T17:43:59.066,124.023,97606.984
1574117039201,2019-11-18T17:43:59.201,124.158,97603.063
1574117039337,2019-11-18T17:43:59.337,124.294,97605.188
1574117039474,2019-11-18T17:43:59.474,124.431,97601.766
1574117039608,2019-11-18T17:43:59.608,124.565,97606.500
1574117039745,2019-11-18T17:43:59.745,124.702,97599.977
1574117039881,2019-11-18T17:43:59.881,124.838,97601.281
1574117040016,2019-11-18T17:44:00.016,124.973,97606.500
1574117040152,2019-11-18T17:44:00.152,125.109,97606.500
1574117040287,2019-11-18T17:44:00.287,125.244,97599.641
1574117040423,2019-11-18T17:44:00.423,125.380,97598.672
1574117040559,2019-11-18T17:44:00.559,125.516,97600.945
1574117040694,2019-11-18T17:44:00.694,125.651,97602.586
1574117040830,2019-11-18T17:44:00.830,125.787,97603.063
1574117040966,2019-11-18T17:44:00.966,125.923,97603.891
