epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1574115965268,2019-11-18T17:26:05.268,62.962,97589.344
1574115965404,2019-11-18T17:26:05.404,63.098,97589.797
1574115965539,2019-11-18T17:26:05.539,63.233,97599.391
1574115965675,2019-11-18T17:26:05.675,63.369,97591.094
1574115965812,2019-11-18T17:26:05.812,63.506,97595.859
1574115965946,2019-11-18T17:26:05.946,63.640,97590.281
1574115966083,2019-11-18T17:26:06.083,63.777,97603.672
1574115966217,2019-11-18T17:26:06.217,63.911,97595.000
1574115966354,2019-11-18T17:26:06.354,64.048,97591.953
1574115966490,2019-11-18T17:26:06.490,64.184,97590.648
1574115966625,2019-11-18T17:26:06.625,64.319,97590.281
1574115966761,2019-11-18T17:26:06.761,64.455,97590.648
1574115966897,2019-11-18T17:26:06.897,64.591,97587.188
1574115967032,2019-11-18T17:26:07.032,64.726,97586.375
1574115967168,2019-11-18T17:26:07.168,64.862,97591.953
1574115967303,2019-11-18T17:26:07.303,64.997,97594.078
1574115967439,2019-11-18T17:26:07.439,65.133,97591.953
1574115967575,2019-11-18T17:26:07.575,65.269,97589.344
1574115967710,2019-11-18T17:26:07.710,65.404,97594.078
1574115967846,2019-11-18T17:26:07.846,65.540,97588.867
1574115967982,2019-11-18T17:26:07.982,65.676,97589.797
1574115968117,2019-11-18T17:26:08.117,65.811,97594.078
1574115968253,2019-11-18T17:26:08.253,65.947,97590.648
1574115968390,2019-11-18T17:26:08.390,66.084,97597.977
1574115968524,2019-11-18T17:26:08.524,66.218,97588.500
1574115968661,2019-11-18T17:26:08.661,66.355,97591.953
1574115968795,2019-11-18T17:26:08.795,66.489,97594.555
1574115968932,2019-11-18T17:26:08.932,66.626,97592.773
1574115969068,2019-11-18T17:26:09.068,66.762,97588.383
1574115969203,2019-11-18T17:26:09.203,66.897,97588.047
1574115969339,2019-11-18T17:26:09.339,67.033,97594.555
1574115969475,2019-11-18T17:26:09.475,67.169,97592.289
1574115969610,2019-11-18T17:26:09.610,67.304,97591.469
1574115969746,2019-11-18T17:26:09.746,67.440,97595.859
1574115969882,2019-11-18T17:26:09.882,67.576,97589.688
1574115970017,2019-11-18T17:26:10.017,67.711,97588.500
1574115970153,2019-11-18T17:26:10.153,67.847,97588.047
1574115970288,2019-11-18T17:26:10.288,67.982,97597.977
1574115970424,2019-11-18T17:26:10.424,68.118,97590.539
1574115970561,2019-11-18T17:26:10.561,68.255,97593.141
1574115970695,2019-11-18T17:26:10.695,68.389,97590.648
1574115970832,2019-11-18T17:26:10.832,68.526,97593.141
1574115970968,2019-11-18T17:26:10.968,68.662,97592.289
1574115971103,2019-11-18T17:26:11.103,68.797,97591.469
1574115971239,2019-11-18T17:26:11.239,68.933,97589.234
1574115971374,2019-11-18T17:26:11.374,69.068,97594.078
1574115971510,2019-11-18T17:26:11.510,69.204,97594.445
1574115971646,2019-11-18T17:26:11.646,69.340,97588.383
1574115971781,2019-11-18T17:26:11.781,69.475,97588.383
1574115971917,2019-11-18T17:26:11.917,69.611,97589.688
1574115972053,2019-11-18T17:26:12.053,69.747,97590.984
1574115972188,2019-11-18T17:26:12.188,69.882,97588.867
1574115972324,2019-11-18T17:26:12.324,70.018,97587.078
1574115972459,2019-11-18T17:26:12.459,70.153,97589.688
1574115972595,2019-11-18T17:26:12.595,70.289,97592.656
1574115972731,2019-11-18T17:26:12.731,70.425,97585.781
1574115972866,2019-11-18T17:26:12.866,70.560,97589.688
1574115973002,2019-11-18T17:26:13.002,70.696,97593.961
1574115973139,2019-11-18T17:26:13.139,70.833,97589.234
1574115973273,2019-11-18T17:26:13.273,70.967,97585.781
1574115973410,2019-11-18T17:26:13.410,71.104,97591.359
1574115973544,2019-11-18T17:26:13.544,71.238,97591.359
1574115973681,2019-11-18T17:26:13.681,71.375,97593.961
1574115973817,2019-11-18T17:26:13.817,71.511,97590.055
1574115973952,2019-11-18T17:26:13.952,71.646,97596.906
1574115974088,2019-11-18T17:26:14.088,71.782,97598.352
1574115974224,2019-11-18T17:26:14.224,71.918,97590.055
1574115974359,2019-11-18T17:26:14.359,72.053,97592.656
1574115974495,2019-11-18T17:26:14.495,72.189,97592.656
1574115974631,2019-11-18T17:26:14.631,72.325,97595.602
1574115974766,2019-11-18T17:26:14.766,72.460,97593.852
1574115974902,2019-11-18T17:26:14.902,72.596,97587.453
1574115975037,2019-11-18T17:26:15.037,72.731,97588.750
1574115975173,2019-11-18T17:26:15.173,72.867,97586.148
1574115975310,2019-11-18T17:26:15.310,73.004,97593.484
1574115975444,2019-11-18T17:26:15.444,73.138,97588.750
1574115975581,2019-11-18T17:26:15.581,73.275,97589.094
1574115975715,2019-11-18T17:26:15.715,73.409,97591.359
1574115975852,2019-11-18T17:26:15.852,73.546,97594.297
1574115975988,2019-11-18T17:26:15.988,73.682,97591.359
1574115976123,2019-11-18T17:26:16.123,73.817,97586.969
1574115976259,2019-11-18T17:26:16.259,73.953,97590.875
1574115976395,2019-11-18T17:26:16.395,74.089,97591.359
1574115976530,2019-11-18T17:26:16.530,74.224,97595.156
1574115976666,2019-11-18T17:26:16.666,74.360,97593.367
1574115976801,2019-11-18T17:26:16.801,74.495,97594.297
1574115976937,2019-11-18T17:26:16.937,74.631,97589.094
1574115977073,2019-11-18T17:26:17.073,74.767,97591.695
1574115977208,2019-11-18T17:26:17.208,74.902,97590.875
1574115977344,2019-11-18T17:26:17.344,75.038,97597.758
1574115977480,2019-11-18T17:26:17.480,75.174,97591.250
1574115977615,2019-11-18T17:26:17.615,75.309,97594.297
1574115977751,2019-11-18T17:26:17.751,75.445,97586.484
1574115977886,2019-11-18T17:26:17.886,75.580,97593.367
1574115978022,2019-11-18T17:26:18.022,75.716,97588.641
1574115978159,2019-11-18T17:26:18.159,75.853,97592.063
1574115978293,2019-11-18T17:26:18.293,75.987,97592.547
1574115978430,2019-11-18T17:26:18.430,76.124,97588.641
1574115978566,2019-11-18T17:26:18.566,76.260,97591.586
1574115978701,2019-11-18T17:26:18.701,76.395,97589.945
1574115978837,2019-11-18T17:26:18.837,76.531,97594.188
1574115978973,2019-11-18T17:26:18.973,76.667,97594.188
1574115979108,2019-11-18T17:26:19.108,76.802,97595.969
1574115979244,2019-11-18T17:26:19.244,76.938,97593.367
1574115979380,2019-11-18T17:26:19.380,77.074,97598.094
1574115979515,2019-11-18T17:26:19.515,77.209,97595.969
1574115979651,2019-11-18T17:26:19.651,77.345,97594.188
1574115979786,2019-11-18T17:26:19.786,77.480,97588.984
1574115979922,2019-11-18T17:26:19.922,77.616,97590.766
1574115980059,2019-11-18T17:26:20.059,77.753,97587.680
1574115980193,2019-11-18T17:26:20.193,77.887,97592.063
1574115980330,2019-11-18T17:26:20.330,78.024,97588.164
1574115980466,2019-11-18T17:26:20.466,78.160,97591.141
1574115980601,2019-11-18T17:26:20.601,78.295,97587.234
1574115980737,2019-11-18T17:26:20.737,78.431,97588.531
1574115980872,2019-11-18T17:26:20.872,78.566,97594.188
1574115981008,2019-11-18T17:26:21.008,78.702,97586.859
1574115981144,2019-11-18T17:26:21.144,78.838,97591.953
1574115981279,2019-11-18T17:26:21.279,78.973,97593.734
1574115981415,2019-11-18T17:26:21.415,79.109,97595.047
1574115981551,2019-11-18T17:26:21.551,79.245,97591.141
1574115981686,2019-11-18T17:26:21.686,79.380,97594.188
1574115981822,2019-11-18T17:26:21.822,79.516,97595.375
1574115981957,2019-11-18T17:26:21.957,79.651,97594.078
1574115982093,2019-11-18T17:26:22.093,79.787,97588.875
1574115982230,2019-11-18T17:26:22.230,79.924,97588.531
1574115982364,2019-11-18T17:26:22.364,80.058,97592.438
1574115982501,2019-11-18T17:26:22.501,80.195,97587.234
1574115982637,2019-11-18T17:26:22.637,80.331,97592.781
1574115982772,2019-11-18T17:26:22.772,80.466,97590.172
1574115982908,2019-11-18T17:26:22.908,80.602,97587.570
1574115983043,2019-11-18T17:26:23.043,80.737,97591.469
1574115983179,2019-11-18T17:26:23.179,80.873,97594.078
1574115983315,2019-11-18T17:26:23.315,81.009,97592.328
1574115983450,2019-11-18T17:26:23.450,81.144,97591.469
1574115983586,2019-11-18T17:26:23.586,81.280,97592.438
1574115983722,2019-11-18T17:26:23.722,81.416,97592.328
1574115983857,2019-11-18T17:26:23.857,81.551,97589.250
1574115983993,2019-11-18T17:26:23.993,81.687,97594.078
1574115984129,2019-11-18T17:26:24.129,81.823,97595.859
1574115984264,2019-11-18T17:26:24.264,81.958,97591.469
1574115984400,2019-11-18T17:26:24.400,82.094,97594.453
1574115984535,2019-11-18T17:26:24.535,82.229,97592.781
1574115984671,2019-11-18T17:26:24.671,82.365,97596.578
1574115984808,2019-11-18T17:26:24.808,82.502,97588.875
1574115984942,2019-11-18T17:26:24.942,82.636,97591.844
1574115985079,2019-11-18T17:26:25.079,82.773,97590.547
1574115985215,2019-11-18T17:26:25.215,82.909,97588.875
1574115985350,2019-11-18T17:26:25.350,83.044,97590.172
1574115985486,2019-11-18T17:26:25.486,83.180,97589.578
1574115985622,2019-11-18T17:26:25.622,83.316,97593.484
1574115985757,2019-11-18T17:26:25.757,83.451,97589.250
1574115985893,2019-11-18T17:26:25.893,83.587,97590.547
1574115986029,2019-11-18T17:26:26.029,83.723,97588.875
1574115986164,2019-11-18T17:26:26.164,83.858,97590.063
1574115986300,2019-11-18T17:26:26.300,83.994,97590.547
1574115986437,2019-11-18T17:26:26.437,84.131,97592.188
1574115986571,2019-11-18T17:26:26.571,84.265,97591.844
1574115986708,2019-11-18T17:26:26.708,84.402,97593.969
1574115986842,2019-11-18T17:26:26.842,84.536,97594.797
1574115986979,2019-11-18T17:26:26.979,84.673,97590.438
1574115987115,2019-11-18T17:26:27.115,84.809,97589.578
1574115987250,2019-11-18T17:26:27.250,84.944,97592.188
1574115987386,2019-11-18T17:26:27.386,85.080,97592.078
1574115987522,2019-11-18T17:26:27.522,85.216,97594.797
1574115987657,2019-11-18T17:26:27.657,85.351,97595.164
1574115987793,2019-11-18T17:26:27.793,85.487,97587.828
1574115987929,2019-11-18T17:26:27.929,85.623,97594.797
1574115988064,2019-11-18T17:26:28.064,85.758,97589.953
1574115988200,2019-11-18T17:26:28.200,85.894,97593.859
1574115988335,2019-11-18T17:26:28.335,86.029,97592.563
1574115988471,2019-11-18T17:26:28.471,86.165,97594.680
1574115988607,2019-11-18T17:26:28.607,86.301,97597.766
1574115988742,2019-11-18T17:26:28.742,86.436,97596.469
1574115988878,2019-11-18T17:26:28.878,86.572,97589.953
1574115989015,2019-11-18T17:26:29.015,86.709,97593.375
1574115989149,2019-11-18T17:26:29.149,86.843,97591.258
1574115989286,2019-11-18T17:26:29.286,86.980,97592.078
1574115989420,2019-11-18T17:26:29.420,87.114,97588.656
1574115989557,2019-11-18T17:26:29.557,87.251,97590.328
1574115989693,2019-11-18T17:26:29.693,87.387,97590.773
1574115989828,2019-11-18T17:26:29.828,87.522,97598.141
1574115989964,2019-11-18T17:26:29.964,87.658,97592.563
1574115990100,2019-11-18T17:26:30.100,87.794,97594.234
1574115990235,2019-11-18T17:26:30.235,87.929,97595.531
1574115990371,2019-11-18T17:26:30.371,88.065,97594.680
1574115990507,2019-11-18T17:26:30.507,88.201,97586.867
1574115990642,2019-11-18T17:26:30.642,88.336,97591.625
1574115990778,2019-11-18T17:26:30.778,88.472,97594.234
1574115990913,2019-11-18T17:26:30.913,88.607,97592.445
1574115991049,2019-11-18T17:26:31.049,88.743,97593.750
1574115991186,2019-11-18T17:26:31.186,88.880,97590.773
1574115991320,2019-11-18T17:26:31.320,89.014,97594.086
1574115991457,2019-11-18T17:26:31.457,89.151,97597.172
1574115991593,2019-11-18T17:26:31.593,89.287,97593.750
1574115991728,2019-11-18T17:26:31.728,89.422,97588.063
1574115991864,2019-11-18T17:26:31.864,89.558,97591.141
1574115992000,2019-11-18T17:26:32.000,89.694,97597.172
1574115992135,2019-11-18T17:26:32.135,89.829,97595.047
1574115992271,2019-11-18T17:26:32.271,89.965,97599.297
1574115992407,2019-11-18T17:26:32.407,90.101,97590.664
1574115992542,2019-11-18T17:26:32.542,90.236,97597.547
1574115992678,2019-11-18T17:26:32.678,90.372,97594.086
1574115992813,2019-11-18T17:26:32.813,90.507,97590.664
1574115992949,2019-11-18T17:26:32.949,90.643,97595.391
1574115993085,2019-11-18T17:26:33.085,90.779,97591.969
1574115993220,2019-11-18T17:26:33.220,90.914,97591.484
1574115993356,2019-11-18T17:26:33.356,91.050,97594.570
1574115993493,2019-11-18T17:26:33.493,91.187,97595.875
1574115993627,2019-11-18T17:26:33.627,91.321,97593.641
1574115993764,2019-11-18T17:26:33.764,91.458,97595.391
1574115993898,2019-11-18T17:26:33.898,91.592,97593.266
1574115994035,2019-11-18T17:26:34.035,91.729,97593.641
1574115994171,2019-11-18T17:26:34.171,91.865,97594.086
1574115994306,2019-11-18T17:26:34.306,92.000,97595.875
1574115994442,2019-11-18T17:26:34.442,92.136,97596.688
1574115994578,2019-11-18T17:26:34.578,92.272,97597.992
1574115994713,2019-11-18T17:26:34.713,92.407,97591.484
1574115994849,2019-11-18T17:26:34.849,92.543,97596.688
1574115994984,2019-11-18T17:26:34.984,92.678,97597.992
1574115995120,2019-11-18T17:26:35.120,92.814,97589.359
1574115995256,2019-11-18T17:26:35.256,92.950,97590.547
1574115995391,2019-11-18T17:26:35.391,93.085,97593.156
1574115995527,2019-11-18T17:26:35.527,93.221,97592.336
1574115995664,2019-11-18T17:26:35.664,93.358,97595.758
1574115995798,2019-11-18T17:26:35.798,93.492,97595.758
1574115995935,2019-11-18T17:26:35.935,93.629,97593.641
1574115996069,2019-11-18T17:26:36.069,93.763,97594.453
1574115996206,2019-11-18T17:26:36.206,93.900,97589.250
1574115996342,2019-11-18T17:26:36.342,94.036,97599.664
1574115996477,2019-11-18T17:26:36.477,94.171,97596.242
1574115996613,2019-11-18T17:26:36.613,94.307,97593.641
1574115996749,2019-11-18T17:26:36.749,94.443,97591.852
1574115996884,2019-11-18T17:26:36.884,94.578,97596.578
1574115997020,2019-11-18T17:26:37.020,94.714,97593.156
1574115997155,2019-11-18T17:26:37.155,94.849,97593.977
1574115997291,2019-11-18T17:26:37.291,94.985,97590.547
1574115997427,2019-11-18T17:26:37.427,95.121,97593.156
1574115997562,2019-11-18T17:26:37.562,95.256,97589.250
1574115997698,2019-11-18T17:26:37.698,95.392,97592.672
1574115997834,2019-11-18T17:26:37.834,95.528,97592.672
1574115997969,2019-11-18T17:26:37.969,95.663,97588.313
1574115998105,2019-11-18T17:26:38.105,95.799,97590.070
1574115998240,2019-11-18T17:26:38.240,95.934,97597.766
1574115998376,2019-11-18T17:26:38.376,96.070,97596.578
1574115998513,2019-11-18T17:26:38.513,96.207,97591.852
1574115998647,2019-11-18T17:26:38.647,96.341,97592.219
1574115998784,2019-11-18T17:26:38.784,96.478,97594.344
1574115998920,2019-11-18T17:26:38.920,96.614,97596.578
1574115999055,2019-11-18T17:26:39.055,96.749,97593.156
1574115999191,2019-11-18T17:26:39.191,96.885,97593.156
1574115999327,2019-11-18T17:26:39.327,97.021,97593.977
1574115999462,2019-11-18T17:26:39.462,97.156,97593.531
1574115999598,2019-11-18T17:26:39.598,97.292,97592.672
1574115999733,2019-11-18T17:26:39.733,97.427,97591.742
1574115999869,2019-11-18T17:26:39.869,97.563,97596.125
1574116000005,2019-11-18T17:26:40.005,97.699,97595.656
1574116000140,2019-11-18T17:26:40.140,97.834,97590.438
1574116000276,2019-11-18T17:26:40.276,97.970,97592.219
1574116000413,2019-11-18T17:26:40.413,98.107,97589.625
1574116000547,2019-11-18T17:26:40.547,98.241,97596.953
1574116000684,2019-11-18T17:26:40.684,98.378,97591.742
1574116000820,2019-11-18T17:26:40.820,98.514,97596.953
1574116000955,2019-11-18T17:26:40.955,98.649,97591.742
1574116001091,2019-11-18T17:26:41.091,98.785,97589.141
1574116001226,2019-11-18T17:26:41.226,98.920,97586.531
1574116001362,2019-11-18T17:26:41.362,99.056,97589.625
1574116001498,2019-11-18T17:26:41.498,99.192,97593.047
1574116001633,2019-11-18T17:26:41.633,99.327,97595.984
1574116001769,2019-11-18T17:26:41.769,99.463,97591.266
1574116001905,2019-11-18T17:26:41.905,99.599,97593.047
1574116002040,2019-11-18T17:26:42.040,99.734,97593.859
1574116002176,2019-11-18T17:26:42.176,99.870,97592.563
1574116002311,2019-11-18T17:26:42.311,100.005,97594.344
1574116002447,2019-11-18T17:26:42.447,100.141,97595.172
1574116002584,2019-11-18T17:26:42.584,100.278,97596.469
1574116002718,2019-11-18T17:26:42.718,100.412,97589.953
1574116002855,2019-11-18T17:26:42.855,100.549,97598.594
1574116002991,2019-11-18T17:26:42.991,100.685,97590.781
1574116003126,2019-11-18T17:26:43.126,100.820,97591.266
1574116003262,2019-11-18T17:26:43.262,100.956,97595.172
1574116003397,2019-11-18T17:26:43.397,101.091,97595.984
1574116003533,2019-11-18T17:26:43.533,101.227,97596.469
1574116003669,2019-11-18T17:26:43.669,101.363,97593.375
1574116003804,2019-11-18T17:26:43.804,101.498,97592.563
1574116003940,2019-11-18T17:26:43.940,101.634,97595.984
1574116004076,2019-11-18T17:26:44.076,101.770,97595.539
1574116004211,2019-11-18T17:26:44.211,101.905,97591.266
1574116004347,2019-11-18T17:26:44.347,102.041,97593.375
1574116004482,2019-11-18T17:26:44.482,102.176,97595.172
1574116004618,2019-11-18T17:26:44.618,102.312,97593.375
1574116004754,2019-11-18T17:26:44.754,102.448,97597.297
1574116004889,2019-11-18T17:26:44.889,102.583,97591.633
1574116005025,2019-11-18T17:26:45.025,102.719,97595.539
1574116005162,2019-11-18T17:26:45.162,102.856,97594.688
1574116005296,2019-11-18T17:26:45.296,102.990,97584.750
1574116005433,2019-11-18T17:26:45.433,103.127,97591.633
1574116005569,2019-11-18T17:26:45.569,103.263,97594.234
1574116005704,2019-11-18T17:26:45.704,103.398,97589.469
1574116005840,2019-11-18T17:26:45.840,103.534,97588.547
1574116005975,2019-11-18T17:26:45.975,103.669,97592.938
1574116006111,2019-11-18T17:26:46.111,103.805,97592.453
1574116006247,2019-11-18T17:26:46.247,103.941,97593.750
1574116006382,2019-11-18T17:26:46.382,104.076,97592.078
1574116006518,2019-11-18T17:26:46.518,104.212,97596.844
1574116006654,2019-11-18T17:26:46.654,104.348,97596.844
1574116006789,2019-11-18T17:26:46.789,104.483,97596.359
1574116006925,2019-11-18T17:26:46.925,104.619,97598.141
1574116007062,2019-11-18T17:26:47.062,104.756,97594.234
1574116007196,2019-11-18T17:26:47.196,104.890,97592.938
1574116007333,2019-11-18T17:26:47.333,105.027,97596.359
1574116007467,2019-11-18T17:26:47.467,105.161,97592.938
1574116007604,2019-11-18T17:26:47.604,105.298,97589.844
1574116007740,2019-11-18T17:26:47.740,105.434,97593.750
1574116007875,2019-11-18T17:26:47.875,105.569,97592.938
1574116008011,2019-11-18T17:26:48.011,105.705,97589.844
1574116008147,2019-11-18T17:26:48.147,105.841,97589.844
1574116008282,2019-11-18T17:26:48.282,105.976,97592.938
1574116008418,2019-11-18T17:26:48.418,106.112,97595.063
1574116008553,2019-11-18T17:26:48.553,106.247,97589.031
1574116008689,2019-11-18T17:26:48.689,106.383,97588.914
1574116008825,2019-11-18T17:26:48.825,106.519,97590.672
1574116008960,2019-11-18T17:26:48.960,106.654,97591.523
1574116009096,2019-11-18T17:26:49.096,106.790,97592.828
1574116009232,2019-11-18T17:26:49.232,106.926,97588.547
1574116009367,2019-11-18T17:26:49.367,107.061,97590.219
1574116009503,2019-11-18T17:26:49.503,107.197,97594.578
1574116009638,2019-11-18T17:26:49.638,107.332,97588.063
1574116009774,2019-11-18T17:26:49.774,107.468,97587.609
1574116009911,2019-11-18T17:26:49.911,107.605,97593.273
1574116010045,2019-11-18T17:26:50.045,107.739,97587.242
1574116010182,2019-11-18T17:26:50.182,107.876,97591.375
1574116010318,2019-11-18T17:26:50.318,108.012,97593.273
1574116010453,2019-11-18T17:26:50.453,108.147,97589.367
1574116010589,2019-11-18T17:26:50.589,108.283,97588.914
1574116010724,2019-11-18T17:26:50.724,108.418,97588.914
1574116010860,2019-11-18T17:26:50.860,108.554,97594.125
1574116010996,2019-11-18T17:26:50.996,108.690,97592.828
1574116011131,2019-11-18T17:26:51.131,108.825,97598.031
1574116011267,2019-11-18T17:26:51.267,108.961,97591.523
1574116011403,2019-11-18T17:26:51.403,109.097,97593.750
1574116011538,2019-11-18T17:26:51.538,109.232,97594.578
1574116011674,2019-11-18T17:26:51.674,109.368,97592.828
1574116011811,2019-11-18T17:26:51.811,109.505,97590.219
1574116011945,2019-11-18T17:26:51.945,109.639,97591.523
1574116012082,2019-11-18T17:26:52.082,109.776,97596.586
1574116012216,2019-11-18T17:26:52.216,109.910,97592.828
1574116012353,2019-11-18T17:26:52.353,110.047,97595.430
1574116012489,2019-11-18T17:26:52.489,110.183,97592.828
1574116012624,2019-11-18T17:26:52.624,110.318,97592.680
1574116012760,2019-11-18T17:26:52.760,110.454,97595.430
1574116012896,2019-11-18T17:26:52.896,110.590,97595.281
1574116013031,2019-11-18T17:26:53.031,110.725,97594.125
1574116013167,2019-11-18T17:26:53.167,110.861,97595.430
1574116013302,2019-11-18T17:26:53.302,110.996,97596.586
1574116013438,2019-11-18T17:26:53.438,111.132,97596.586
1574116013574,2019-11-18T17:26:53.574,111.268,97600.977
1574116013709,2019-11-18T17:26:53.709,111.403,97595.430
1574116013845,2019-11-18T17:26:53.845,111.539,97590.219
1574116013981,2019-11-18T17:26:53.981,111.675,97593.984
1574116014116,2019-11-18T17:26:54.116,111.810,97597.438
1574116014252,2019-11-18T17:26:54.252,111.946,97594.461
1574116014387,2019-11-18T17:26:54.387,112.081,97592.680
1574116014523,2019-11-18T17:26:54.523,112.217,97593.531
1574116014660,2019-11-18T17:26:54.660,112.354,97595.656
1574116014794,2019-11-18T17:26:54.794,112.488,97593.984
1574116014931,2019-11-18T17:26:54.931,112.625,97594.828
1574116015067,2019-11-18T17:26:55.067,112.761,97593.984
1574116015202,2019-11-18T17:26:55.202,112.896,97595.656
1574116015338,2019-11-18T17:26:55.338,113.032,97587.016
1574116015474,2019-11-18T17:26:55.474,113.168,97590.922
1574116015609,2019-11-18T17:26:55.609,113.303,97595.281
1574116015745,2019-11-18T17:26:55.745,113.439,97589.625
1574116015881,2019-11-18T17:26:55.881,113.575,97592.227
1574116016016,2019-11-18T17:26:56.016,113.710,97594.828
1574116016152,2019-11-18T17:26:56.152,113.846,97597.438
1574116016287,2019-11-18T17:26:56.287,113.981,97592.227
1574116016423,2019-11-18T17:26:56.423,114.117,97590.922
1574116016560,2019-11-18T17:26:56.560,114.254,97593.984
1574116016694,2019-11-18T17:26:56.694,114.388,97593.047
1574116016831,2019-11-18T17:26:56.831,114.525,97593.531
1574116016967,2019-11-18T17:26:56.967,114.661,97596.133
1574116017102,2019-11-18T17:26:57.102,114.796,97590.922
1574116017238,2019-11-18T17:26:57.238,114.932,97596.133
1574116017373,2019-11-18T17:26:57.373,115.067,97601.688
1574116017509,2019-11-18T17:26:57.509,115.203,97590.445
1574116017645,2019-11-18T17:26:57.645,115.339,97594.352
1574116017780,2019-11-18T17:26:57.780,115.474,97593.531
1574116017916,2019-11-18T17:26:57.916,115.610,97593.867
1574116018052,2019-11-18T17:26:58.052,115.746,97595.172
1574116018187,2019-11-18T17:26:58.187,115.881,97594.719
1574116018323,2019-11-18T17:26:58.323,116.017,97594.352
1574116018458,2019-11-18T17:26:58.458,116.152,97591.750
1574116018594,2019-11-18T17:26:58.594,116.288,97593.867
1574116018730,2019-11-18T17:26:58.730,116.424,97590.328
1574116018865,2019-11-18T17:26:58.865,116.559,97595.172
1574116019001,2019-11-18T17:26:59.001,116.695,97595.172
1574116019138,2019-11-18T17:26:59.138,116.832,97597.328
1574116019272,2019-11-18T17:26:59.272,116.966,97592.117
1574116019409,2019-11-18T17:26:59.409,117.103,97591.266
1574116019543,2019-11-18T17:26:59.543,117.237,97592.563
1574116019680,2019-11-18T17:26:59.680,117.374,97593.422
1574116019816,2019-11-18T17:26:59.816,117.510,97591.266
1574116019951,2019-11-18T17:26:59.951,117.645,97592.117
1574116020087,2019-11-18T17:27:00.087,117.781,97597.328
1574116020223,2019-11-18T17:27:00.223,117.917,97594.719
1574116020358,2019-11-18T17:27:00.358,118.052,97591.641
1574116020494,2019-11-18T17:27:00.494,118.188,97598.625
1574116020630,2019-11-18T17:27:00.630,118.324,97593.758
1574116020765,2019-11-18T17:27:00.765,118.459,97593.047
1574116020901,2019-11-18T17:27:00.901,118.595,97593.867
1574116021036,2019-11-18T17:27:01.036,118.730,97596.844
1574116021172,2019-11-18T17:27:01.172,118.866,97596.023
1574116021309,2019-11-18T17:27:01.309,119.003,97595.547
1574116021443,2019-11-18T17:27:01.443,119.137,97592.938
1574116021580,2019-11-18T17:27:01.580,119.274,97594.719
1574116021716,2019-11-18T17:27:01.716,119.410,97595.547
1574116021851,2019-11-18T17:27:01.851,119.545,97598.484
1574116021987,2019-11-18T17:27:01.987,119.681,97594.578
1574116022122,2019-11-18T17:27:02.122,119.816,97596.844
1574116022258,2019-11-18T17:27:02.258,119.952,97598.031
1574116022394,2019-11-18T17:27:02.394,120.088,97594.125
1574116022529,2019-11-18T17:27:02.529,120.223,97595.547
1574116022665,2019-11-18T17:27:02.665,120.359,97598.484
1574116022801,2019-11-18T17:27:02.801,120.495,97591.969
1574116022936,2019-11-18T17:27:02.936,120.630,97590.672
1574116023072,2019-11-18T17:27:03.072,120.766,97591.969
1574116023209,2019-11-18T17:27:03.209,120.903,97592.828
1574116023343,2019-11-18T17:27:03.343,121.037,97596.844
1574116023480,2019-11-18T17:27:03.480,121.174,97593.281
1574116023616,2019-11-18T17:27:03.616,121.310,97591.156
1574116023751,2019-11-18T17:27:03.751,121.445,97587.617
1574116023887,2019-11-18T17:27:03.887,121.581,97595.063
1574116024022,2019-11-18T17:27:04.022,121.716,97592.828
1574116024158,2019-11-18T17:27:04.158,121.852,97593.281
1574116024294,2019-11-18T17:27:04.294,121.988,97590.672
1574116024429,2019-11-18T17:27:04.429,122.123,97589.516
1574116024565,2019-11-18T17:27:04.565,122.259,97594.578
1574116024701,2019-11-18T17:27:04.701,122.395,97598.484
1574116024836,2019-11-18T17:27:04.836,122.530,97590.672
1574116024972,2019-11-18T17:27:04.972,122.666,97592.828
1574116025108,2019-11-18T17:27:05.108,122.802,97599.781
1574116025243,2019-11-18T17:27:05.243,122.937,97591.969
1574116025379,2019-11-18T17:27:05.379,123.073,97595.438
1574116025514,2019-11-18T17:27:05.514,123.208,97591.531
1574116025650,2019-11-18T17:27:05.650,123.344,97595.438
1574116025787,2019-11-18T17:27:05.787,123.481,97595.438
1574116025921,2019-11-18T17:27:05.921,123.615,97600.641
1574116026058,2019-11-18T17:27:06.058,123.752,97601.461
1574116026194,2019-11-18T17:27:06.194,123.888,97598.031
1574116026329,2019-11-18T17:27:06.329,124.023,97594.234
1574116026465,2019-11-18T17:27:06.465,124.159,97594.125
1574116026600,2019-11-18T17:27:06.600,124.294,97594.578
1574116026736,2019-11-18T17:27:06.736,124.430,97593.758
1574116026872,2019-11-18T17:27:06.872,124.566,97598.375
1574116027007,2019-11-18T17:27:07.007,124.701,97600.156
1574116027143,2019-11-18T17:27:07.143,124.837,97596.250
1574116027279,2019-11-18T17:27:07.279,124.973,97596.250
1574116027414,2019-11-18T17:27:07.414,125.108,97592.344
1574116027550,2019-11-18T17:27:07.550,125.244,97596.250
1574116027685,2019-11-18T17:27:07.685,125.379,97595.766
1574116027821,2019-11-18T17:27:07.821,125.515,97594.953
1574116027958,2019-11-18T17:27:07.958,125.652,97589.031
1574116028092,2019-11-18T17:27:08.092,125.786,97592.344
1574116028229,2019-11-18T17:27:08.229,125.923,97593.648
