epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1574115123958,2019-11-18T17:12:03.958,62.961,97582.086
1574115124094,2019-11-18T17:12:04.094,63.097,97582.906
1574115124229,2019-11-18T17:12:04.229,63.232,97580.297
1574115124365,2019-11-18T17:12:04.365,63.368,97581.594
1574115124500,2019-11-18T17:12:04.500,63.503,97584.203
1574115124636,2019-11-18T17:12:04.636,63.639,97582.906
1574115124772,2019-11-18T17:12:04.772,63.775,97578.539
1574115124907,2019-11-18T17:12:04.907,63.910,97582.906
1574115125043,2019-11-18T17:12:05.043,64.046,97576.383
1574115125179,2019-11-18T17:12:05.179,64.182,97579.844
1574115125314,2019-11-18T17:12:05.314,64.317,97581.594
1574115125450,2019-11-18T17:12:05.450,64.453,97580.297
1574115125585,2019-11-18T17:12:05.585,64.588,97581.594
1574115125721,2019-11-18T17:12:05.721,64.724,97584.203
1574115125858,2019-11-18T17:12:05.858,64.861,97577.234
1574115125992,2019-11-18T17:12:05.992,64.995,97578.172
1574115126129,2019-11-18T17:12:06.129,65.132,97578.992
1574115126265,2019-11-18T17:12:06.265,65.268,97582.906
1574115126400,2019-11-18T17:12:06.400,65.403,97580.297
1574115126536,2019-11-18T17:12:06.536,65.539,97578.992
1574115126671,2019-11-18T17:12:06.671,65.674,97576.383
1574115126807,2019-11-18T17:12:06.807,65.810,97582.453
1574115126943,2019-11-18T17:12:06.943,65.946,97580.297
1574115127078,2019-11-18T17:12:07.078,66.081,97578.539
1574115127214,2019-11-18T17:12:07.214,66.217,97580.297
1574115127350,2019-11-18T17:12:07.350,66.353,97584.203
1574115127485,2019-11-18T17:12:07.485,66.488,97576.383
1574115127621,2019-11-18T17:12:07.621,66.624,97582.906
1574115127757,2019-11-18T17:12:07.757,66.760,97580.656
1574115127892,2019-11-18T17:12:07.892,66.895,97582.453
1574115128028,2019-11-18T17:12:08.028,67.031,97579.844
1574115128163,2019-11-18T17:12:08.163,67.166,97580.297
1574115128299,2019-11-18T17:12:08.299,67.302,97579.844
1574115128436,2019-11-18T17:12:08.436,67.439,97580.656
1574115128570,2019-11-18T17:12:08.570,67.573,97579.844
1574115128707,2019-11-18T17:12:08.707,67.710,97576.750
1574115128843,2019-11-18T17:12:08.843,67.846,97581.969
1574115128978,2019-11-18T17:12:08.978,67.981,97584.578
1574115129114,2019-11-18T17:12:09.114,68.117,97578.992
1574115129249,2019-11-18T17:12:09.249,68.252,97581.969
1574115129385,2019-11-18T17:12:09.385,68.388,97577.688
1574115129521,2019-11-18T17:12:09.521,68.524,97575.938
1574115129656,2019-11-18T17:12:09.656,68.659,97579.359
1574115129792,2019-11-18T17:12:09.792,68.795,97576.383
1574115129928,2019-11-18T17:12:09.928,68.931,97577.234
1574115130063,2019-11-18T17:12:10.063,69.066,97581.484
1574115130199,2019-11-18T17:12:10.199,69.202,97583.750
1574115130334,2019-11-18T17:12:10.334,69.337,97583.266
1574115130470,2019-11-18T17:12:10.470,69.473,97579.844
1574115130607,2019-11-18T17:12:10.607,69.610,97585.516
1574115130741,2019-11-18T17:12:10.741,69.744,97579.359
1574115130878,2019-11-18T17:12:10.878,69.881,97578.539
1574115131014,2019-11-18T17:12:11.014,70.017,97578.539
1574115131149,2019-11-18T17:12:11.149,70.152,97577.578
1574115131285,2019-11-18T17:12:11.285,70.288,97572.844
1574115131420,2019-11-18T17:12:11.420,70.423,97576.750
1574115131556,2019-11-18T17:12:11.556,70.559,97576.750
1574115131692,2019-11-18T17:12:11.692,70.695,97580.180
1574115131827,2019-11-18T17:12:11.827,70.830,97578.063
1574115131963,2019-11-18T17:12:11.963,70.966,97579.359
1574115132099,2019-11-18T17:12:12.099,71.102,97578.875
1574115132234,2019-11-18T17:12:12.234,71.237,97585.875
1574115132370,2019-11-18T17:12:12.370,71.373,97588.375
1574115132506,2019-11-18T17:12:12.506,71.509,97586.211
1574115132641,2019-11-18T17:12:12.641,71.644,97582.781
1574115132777,2019-11-18T17:12:12.777,71.780,97582.297
1574115132912,2019-11-18T17:12:12.912,71.915,97583.266
1574115133048,2019-11-18T17:12:13.048,72.051,97584.094
1574115133185,2019-11-18T17:12:13.185,72.188,97583.156
1574115133319,2019-11-18T17:12:13.319,72.322,97580.180
1574115133456,2019-11-18T17:12:13.456,72.459,97580.063
1574115133592,2019-11-18T17:12:13.592,72.595,97583.156
1574115133727,2019-11-18T17:12:13.727,72.730,97581.852
1574115133863,2019-11-18T17:12:13.863,72.866,97580.180
1574115133999,2019-11-18T17:12:13.999,73.002,97581.367
1574115134134,2019-11-18T17:12:14.134,73.137,97577.938
1574115134270,2019-11-18T17:12:14.270,73.273,97582.672
1574115134405,2019-11-18T17:12:14.405,73.408,97581.000
1574115134541,2019-11-18T17:12:14.541,73.544,97579.695
1574115134677,2019-11-18T17:12:14.677,73.680,97576.156
1574115134812,2019-11-18T17:12:14.812,73.815,97576.156
1574115134948,2019-11-18T17:12:14.948,73.951,97582.672
1574115135083,2019-11-18T17:12:15.083,74.086,97577.453
1574115135219,2019-11-18T17:12:15.219,74.222,97578.758
1574115135356,2019-11-18T17:12:15.356,74.359,97580.547
1574115135490,2019-11-18T17:12:15.490,74.493,97580.547
1574115135627,2019-11-18T17:12:15.627,74.630,97580.063
1574115135763,2019-11-18T17:12:15.763,74.766,97583.977
1574115135898,2019-11-18T17:12:15.898,74.901,97581.367
1574115136034,2019-11-18T17:12:16.034,75.037,97578.758
1574115136169,2019-11-18T17:12:16.169,75.172,97577.938
1574115136305,2019-11-18T17:12:16.305,75.308,97581.367
1574115136441,2019-11-18T17:12:16.441,75.444,97576.156
1574115136577,2019-11-18T17:12:16.577,75.580,97573.547
1574115136712,2019-11-18T17:12:16.712,75.715,97581.367
1574115136848,2019-11-18T17:12:16.848,75.851,97572.234
1574115136983,2019-11-18T17:12:16.983,75.986,97577.453
1574115137119,2019-11-18T17:12:17.119,76.122,97580.883
1574115137255,2019-11-18T17:12:17.255,76.258,97581.367
1574115137390,2019-11-18T17:12:17.390,76.393,97581.367
1574115137526,2019-11-18T17:12:17.526,76.529,97583.039
1574115137663,2019-11-18T17:12:17.663,76.666,97580.883
1574115137797,2019-11-18T17:12:17.797,76.800,97579.125
1574115137934,2019-11-18T17:12:17.934,76.937,97583.375
1574115138068,2019-11-18T17:12:18.068,77.071,97580.438
1574115138205,2019-11-18T17:12:18.205,77.208,97583.039
1574115138341,2019-11-18T17:12:18.341,77.344,97583.039
1574115138476,2019-11-18T17:12:18.476,77.479,97577.344
1574115138612,2019-11-18T17:12:18.612,77.615,97579.953
1574115138748,2019-11-18T17:12:18.748,77.751,97581.250
1574115138883,2019-11-18T17:12:18.883,77.886,97579.953
1574115139019,2019-11-18T17:12:19.019,78.022,97579.469
1574115139155,2019-11-18T17:12:19.155,78.158,97582.555
1574115139290,2019-11-18T17:12:19.290,78.293,97579.953
1574115139426,2019-11-18T17:12:19.426,78.429,97579.953
1574115139561,2019-11-18T17:12:19.561,78.564,97582.078
1574115139697,2019-11-18T17:12:19.697,78.700,97580.766
1574115139834,2019-11-18T17:12:19.834,78.837,97583.375
1574115139968,2019-11-18T17:12:19.968,78.971,97582.078
1574115140105,2019-11-18T17:12:20.105,79.108,97581.250
1574115140241,2019-11-18T17:12:20.241,79.244,97581.734
1574115140376,2019-11-18T17:12:20.376,79.379,97582.078
1574115140512,2019-11-18T17:12:20.512,79.515,97583.859
1574115140648,2019-11-18T17:12:20.648,79.651,97578.156
1574115140783,2019-11-18T17:12:20.783,79.786,97581.586
1574115140919,2019-11-18T17:12:20.919,79.922,97578.156
1574115141054,2019-11-18T17:12:21.054,80.057,97575.063
1574115141190,2019-11-18T17:12:21.190,80.193,97578.641
1574115141326,2019-11-18T17:12:21.326,80.329,97580.281
1574115141461,2019-11-18T17:12:21.461,80.464,97577.672
1574115141597,2019-11-18T17:12:21.597,80.600,97574.734
1574115141734,2019-11-18T17:12:21.734,80.737,97582.891
1574115141868,2019-11-18T17:12:21.868,80.871,97582.438
1574115142004,2019-11-18T17:12:22.004,81.007,97583.742
1574115142139,2019-11-18T17:12:22.139,81.142,97584.672
1574115142275,2019-11-18T17:12:22.275,81.278,97583.742
1574115142412,2019-11-18T17:12:22.412,81.415,97579.828
1574115142546,2019-11-18T17:12:22.546,81.549,97582.438
1574115142683,2019-11-18T17:12:22.683,81.686,97581.953
1574115142819,2019-11-18T17:12:22.819,81.822,97580.164
1574115142954,2019-11-18T17:12:22.954,81.957,97584.078
1574115143090,2019-11-18T17:12:23.090,82.093,97583.258
1574115143225,2019-11-18T17:12:23.225,82.228,97575.922
1574115143361,2019-11-18T17:12:23.361,82.364,97575.922
1574115143497,2019-11-18T17:12:23.497,82.500,97584.078
1574115143632,2019-11-18T17:12:23.632,82.635,97579.828
1574115143768,2019-11-18T17:12:23.768,82.771,97585.047
1574115143904,2019-11-18T17:12:23.904,82.907,97583.258
1574115144039,2019-11-18T17:12:24.039,83.042,97578.531
1574115144175,2019-11-18T17:12:24.175,83.178,97579.344
1574115144310,2019-11-18T17:12:24.310,83.313,97580.164
1574115144446,2019-11-18T17:12:24.446,83.449,97580.164
1574115144583,2019-11-18T17:12:24.583,83.586,97584.078
1574115144717,2019-11-18T17:12:24.717,83.720,97578.859
1574115144854,2019-11-18T17:12:24.854,83.857,97582.773
1574115144990,2019-11-18T17:12:24.990,83.993,97578.859
1574115145126,2019-11-18T17:12:25.126,84.129,97583.258
1574115145261,2019-11-18T17:12:25.261,84.264,97581.016
1574115145397,2019-11-18T17:12:25.397,84.400,97580.164
1574115145532,2019-11-18T17:12:25.532,84.535,97586.688
1574115145668,2019-11-18T17:12:25.668,84.671,97572.828
1574115145804,2019-11-18T17:12:25.804,84.807,97584.445
1574115145939,2019-11-18T17:12:25.939,84.942,97583.141
1574115146075,2019-11-18T17:12:26.075,85.078,97582.328
1574115146212,2019-11-18T17:12:26.212,85.215,97585.750
1574115146346,2019-11-18T17:12:26.346,85.349,97583.625
1574115146483,2019-11-18T17:12:26.483,85.486,97584.078
1574115146617,2019-11-18T17:12:26.617,85.620,97579.719
1574115146754,2019-11-18T17:12:26.754,85.757,97584.930
1574115146890,2019-11-18T17:12:26.890,85.893,97584.930
1574115147025,2019-11-18T17:12:27.025,86.028,97577.563
1574115147161,2019-11-18T17:12:27.161,86.164,97579.344
1574115147297,2019-11-18T17:12:27.297,86.300,97575.320
1574115147432,2019-11-18T17:12:27.432,86.435,97577.109
1574115147568,2019-11-18T17:12:27.568,86.571,97581.844
1574115147704,2019-11-18T17:12:27.704,86.707,97576.250
1574115147839,2019-11-18T17:12:27.839,86.842,97578.859
1574115147975,2019-11-18T17:12:27.975,86.978,97582.656
1574115148111,2019-11-18T17:12:28.111,87.114,97581.016
1574115148246,2019-11-18T17:12:28.246,87.249,97581.844
1574115148382,2019-11-18T17:12:28.382,87.385,97581.469
1574115148517,2019-11-18T17:12:28.517,87.520,97581.359
1574115148653,2019-11-18T17:12:28.653,87.656,97577.563
1574115148790,2019-11-18T17:12:28.790,87.793,97580.047
1574115148924,2019-11-18T17:12:28.924,87.927,97578.266
1574115149061,2019-11-18T17:12:29.061,88.064,97585.266
1574115149197,2019-11-18T17:12:29.197,88.200,97574.836
1574115149332,2019-11-18T17:12:29.332,88.335,97585.266
1574115149468,2019-11-18T17:12:29.468,88.471,97581.359
1574115149603,2019-11-18T17:12:29.603,88.606,97583.141
1574115149739,2019-11-18T17:12:29.739,88.742,97584.445
1574115149875,2019-11-18T17:12:29.875,88.878,97579.719
1574115150010,2019-11-18T17:12:30.010,89.013,97586.234
1574115150146,2019-11-18T17:12:30.146,89.149,97577.930
1574115150282,2019-11-18T17:12:30.282,89.285,97578.266
1574115150417,2019-11-18T17:12:30.417,89.420,97584.781
1574115150553,2019-11-18T17:12:30.553,89.556,97588.359
1574115150688,2019-11-18T17:12:30.688,89.691,97574.836
1574115150824,2019-11-18T17:12:30.824,89.827,97581.844
1574115150961,2019-11-18T17:12:30.961,89.964,97577.438
1574115151095,2019-11-18T17:12:31.095,90.098,97579.234
1574115151232,2019-11-18T17:12:31.232,90.235,97586.078
1574115151368,2019-11-18T17:12:31.368,90.371,97583.484
1574115151503,2019-11-18T17:12:31.503,90.506,97586.078
1574115151639,2019-11-18T17:12:31.639,90.642,97585.266
1574115151775,2019-11-18T17:12:31.775,90.778,97582.172
1574115151910,2019-11-18T17:12:31.910,90.913,97581.844
1574115152046,2019-11-18T17:12:32.046,91.049,97581.844
1574115152181,2019-11-18T17:12:32.181,91.184,97582.656
1574115152317,2019-11-18T17:12:32.317,91.320,97583.969
1574115152453,2019-11-18T17:12:32.453,91.456,97583.484
1574115152589,2019-11-18T17:12:32.589,91.592,97580.875
1574115152724,2019-11-18T17:12:32.724,91.727,97580.531
1574115152860,2019-11-18T17:12:32.860,91.863,97581.359
1574115152995,2019-11-18T17:12:32.995,91.998,97580.422
1574115153131,2019-11-18T17:12:33.131,92.134,97580.875
1574115153268,2019-11-18T17:12:33.268,92.271,97583.484
1574115153402,2019-11-18T17:12:33.402,92.405,97582.172
1574115153539,2019-11-18T17:12:33.539,92.542,97583.484
1574115153675,2019-11-18T17:12:33.675,92.678,97587.758
1574115153810,2019-11-18T17:12:33.810,92.813,97580.047
1574115153946,2019-11-18T17:12:33.946,92.949,97585.148
1574115154081,2019-11-18T17:12:34.081,93.084,97581.719
1574115154217,2019-11-18T17:12:34.217,93.220,97584.781
1574115154353,2019-11-18T17:12:34.353,93.356,97583.484
1574115154488,2019-11-18T17:12:34.488,93.491,97582.172
1574115154624,2019-11-18T17:12:34.624,93.627,97582.055
1574115154760,2019-11-18T17:12:34.760,93.763,97583.023
1574115154895,2019-11-18T17:12:34.895,93.898,97578.750
1574115155031,2019-11-18T17:12:35.031,94.034,97584.664
1574115155166,2019-11-18T17:12:35.166,94.169,97582.172
1574115155302,2019-11-18T17:12:35.302,94.305,97574.344
1574115155439,2019-11-18T17:12:35.439,94.442,97582.539
1574115155573,2019-11-18T17:12:35.573,94.576,97584.328
1574115155710,2019-11-18T17:12:35.710,94.713,97581.234
1574115155846,2019-11-18T17:12:35.846,94.849,97587.758
1574115155981,2019-11-18T17:12:35.981,94.984,97578.266
1574115156117,2019-11-18T17:12:36.117,95.120,97579.109
1574115156252,2019-11-18T17:12:36.252,95.255,97584.219
1574115156388,2019-11-18T17:12:36.388,95.391,97582.539
1574115156524,2019-11-18T17:12:36.524,95.527,97583.844
1574115156659,2019-11-18T17:12:36.659,95.662,97572.594
1574115156795,2019-11-18T17:12:36.795,95.798,97578.625
1574115156931,2019-11-18T17:12:36.931,95.934,97582.539
1574115157066,2019-11-18T17:12:37.066,96.069,97575.539
1574115157202,2019-11-18T17:12:37.202,96.205,97570.805
1574115157337,2019-11-18T17:12:37.337,96.340,97573.414
1574115157473,2019-11-18T17:12:37.473,96.476,97579.938
1574115157609,2019-11-18T17:12:37.609,96.612,97582.906
1574115157744,2019-11-18T17:12:37.744,96.747,97573.414
1574115157880,2019-11-18T17:12:37.880,96.883,97578.625
1574115158017,2019-11-18T17:12:38.017,97.020,97576.844
1574115158151,2019-11-18T17:12:38.151,97.154,97583.359
1574115158288,2019-11-18T17:12:38.288,97.291,97582.539
1574115158422,2019-11-18T17:12:38.422,97.425,97579.109
1574115158559,2019-11-18T17:12:38.559,97.562,97579.938
1574115158695,2019-11-18T17:12:38.695,97.698,97576.391
1574115158830,2019-11-18T17:12:38.830,97.833,97584.664
1574115158966,2019-11-18T17:12:38.966,97.969,97572.594
1574115159102,2019-11-18T17:12:39.102,98.105,97572.477
1574115159237,2019-11-18T17:12:39.237,98.240,97575.539
1574115159373,2019-11-18T17:12:39.373,98.376,97575.086
1574115159508,2019-11-18T17:12:39.508,98.511,97579.938
1574115159644,2019-11-18T17:12:39.644,98.647,97574.719
1574115159780,2019-11-18T17:12:39.780,98.783,97576.016
1574115159915,2019-11-18T17:12:39.915,98.918,97579.938
1574115160051,2019-11-18T17:12:40.051,99.054,97578.141
1574115160188,2019-11-18T17:12:40.188,99.191,97579.453
1574115160322,2019-11-18T17:12:40.322,99.325,97576.391
1574115160459,2019-11-18T17:12:40.459,99.462,97575.539
1574115160593,2019-11-18T17:12:40.593,99.596,97579.000
1574115160730,2019-11-18T17:12:40.730,99.733,97582.906
1574115160866,2019-11-18T17:12:40.866,99.869,97579.000
1574115161001,2019-11-18T17:12:41.001,100.004,97576.391
1574115161137,2019-11-18T17:12:41.137,100.140,97579.453
1574115161273,2019-11-18T17:12:41.273,100.276,97576.391
1574115161408,2019-11-18T17:12:41.408,100.411,97576.391
1574115161544,2019-11-18T17:12:41.544,100.547,97582.422
1574115161680,2019-11-18T17:12:41.680,100.683,97571.992
1574115161815,2019-11-18T17:12:41.815,100.818,97573.781
1574115161951,2019-11-18T17:12:41.951,100.954,97575.086
1574115162086,2019-11-18T17:12:42.086,101.089,97579.820
1574115162222,2019-11-18T17:12:42.222,101.225,97574.234
1574115162359,2019-11-18T17:12:42.359,101.362,97579.820
1574115162493,2019-11-18T17:12:42.493,101.496,97574.602
1574115162629,2019-11-18T17:12:42.629,101.632,97579.453
1574115162766,2019-11-18T17:12:42.766,101.769,97579.328
1574115162900,2019-11-18T17:12:42.900,101.903,97577.695
1574115163037,2019-11-18T17:12:43.037,102.040,97578.031
1574115163173,2019-11-18T17:12:43.173,102.176,97582.422
1574115163308,2019-11-18T17:12:43.308,102.311,97585.031
1574115163444,2019-11-18T17:12:43.444,102.447,97573.297
1574115163579,2019-11-18T17:12:43.579,102.582,97577.211
1574115163715,2019-11-18T17:12:43.715,102.718,97579.820
1574115163851,2019-11-18T17:12:43.851,102.854,97584.219
1574115163986,2019-11-18T17:12:43.986,102.989,97578.844
1574115164122,2019-11-18T17:12:44.122,103.125,97576.719
1574115164258,2019-11-18T17:12:44.258,103.261,97578.031
1574115164393,2019-11-18T17:12:44.393,103.396,97578.516
1574115164529,2019-11-18T17:12:44.529,103.532,97579.000
1574115164664,2019-11-18T17:12:44.664,103.667,97576.391
1574115164800,2019-11-18T17:12:44.800,103.803,97584.914
1574115164937,2019-11-18T17:12:44.937,103.940,97571.992
1574115165071,2019-11-18T17:12:45.071,104.074,97579.820
1574115165208,2019-11-18T17:12:45.208,104.211,97580.641
1574115165344,2019-11-18T17:12:45.344,104.347,97577.211
1574115165479,2019-11-18T17:12:45.479,104.482,97579.328
1574115165615,2019-11-18T17:12:45.615,104.618,97582.422
1574115165750,2019-11-18T17:12:45.750,104.753,97576.391
1574115165886,2019-11-18T17:12:45.886,104.889,97580.156
1574115166022,2019-11-18T17:12:46.022,105.025,97581.125
1574115166158,2019-11-18T17:12:46.158,105.161,97579.328
1574115166293,2019-11-18T17:12:46.293,105.296,97578.031
1574115166429,2019-11-18T17:12:46.429,105.432,97583.250
1574115166564,2019-11-18T17:12:46.564,105.567,97582.422
1574115166700,2019-11-18T17:12:46.700,105.703,97576.719
1574115166835,2019-11-18T17:12:46.835,105.838,97576.719
1574115166971,2019-11-18T17:12:46.971,105.974,97587.156
1574115167108,2019-11-18T17:12:47.108,106.111,97580.641
1574115167242,2019-11-18T17:12:47.242,106.245,97586.672
1574115167379,2019-11-18T17:12:47.379,106.382,97584.547
1574115167515,2019-11-18T17:12:47.515,106.518,97578.391
1574115167650,2019-11-18T17:12:47.650,106.653,97579.328
1574115167786,2019-11-18T17:12:47.786,106.789,97582.766
1574115167921,2019-11-18T17:12:47.921,106.924,97579.328
1574115168057,2019-11-18T17:12:48.057,107.060,97573.625
1574115168193,2019-11-18T17:12:48.193,107.196,97577.094
1574115168328,2019-11-18T17:12:48.328,107.331,97579.703
1574115168464,2019-11-18T17:12:48.464,107.467,97579.703
1574115168600,2019-11-18T17:12:48.600,107.603,97577.906
1574115168735,2019-11-18T17:12:48.735,107.738,97578.391
1574115168871,2019-11-18T17:12:48.871,107.874,97581.000
1574115169006,2019-11-18T17:12:49.006,108.009,97577.094
1574115169142,2019-11-18T17:12:49.142,108.145,97579.703
1574115169278,2019-11-18T17:12:49.278,108.281,97576.234
1574115169413,2019-11-18T17:12:49.413,108.416,97582.313
1574115169549,2019-11-18T17:12:49.549,108.552,97582.766
1574115169686,2019-11-18T17:12:49.686,108.689,97584.914
1574115169820,2019-11-18T17:12:49.820,108.823,97581.000
1574115169957,2019-11-18T17:12:49.957,108.960,97583.125
1574115170093,2019-11-18T17:12:50.093,109.096,97578.391
1574115170228,2019-11-18T17:12:50.228,109.231,97578.734
1574115170364,2019-11-18T17:12:50.364,109.367,97582.313
1574115170500,2019-11-18T17:12:50.500,109.503,97574.484
1574115170635,2019-11-18T17:12:50.635,109.638,97577.430
1574115170771,2019-11-18T17:12:50.771,109.774,97576.125
1574115170907,2019-11-18T17:12:50.907,109.910,97574.820
1574115171042,2019-11-18T17:12:51.042,110.045,97571.391
1574115171178,2019-11-18T17:12:51.178,110.181,97579.219
1574115171315,2019-11-18T17:12:51.315,110.318,97580.031
1574115171449,2019-11-18T17:12:51.449,110.452,97577.906
1574115171586,2019-11-18T17:12:51.586,110.589,97574.484
1574115171720,2019-11-18T17:12:51.720,110.723,97579.219
1574115171857,2019-11-18T17:12:51.857,110.860,97573.516
1574115171993,2019-11-18T17:12:51.993,110.996,97578.281
1574115172128,2019-11-18T17:12:52.128,111.131,97574.820
1574115172264,2019-11-18T17:12:52.264,111.267,97575.188
1574115172400,2019-11-18T17:12:52.400,111.403,97574.367
1574115172535,2019-11-18T17:12:52.535,111.538,97575.672
1574115172671,2019-11-18T17:12:52.671,111.674,97570.453
1574115172806,2019-11-18T17:12:52.806,111.809,97568.297
1574115172942,2019-11-18T17:12:52.942,111.945,97570.453
1574115173078,2019-11-18T17:12:53.078,112.081,97566.547
1574115173213,2019-11-18T17:12:53.213,112.216,97570.453
1574115173349,2019-11-18T17:12:53.349,112.352,97575.188
1574115173485,2019-11-18T17:12:53.485,112.488,97572.578
1574115173620,2019-11-18T17:12:53.620,112.623,97568.297
1574115173756,2019-11-18T17:12:53.756,112.759,97567.000
1574115173893,2019-11-18T17:12:53.893,112.896,97571.281
1574115174027,2019-11-18T17:12:54.027,113.030,97573.883
1574115174164,2019-11-18T17:12:54.164,113.167,97578.281
1574115174298,2019-11-18T17:12:54.298,113.301,97574.820
1574115174435,2019-11-18T17:12:54.435,113.438,97574.703
1574115174571,2019-11-18T17:12:54.571,113.574,97578.609
1574115174706,2019-11-18T17:12:54.706,113.709,97572.578
1574115174842,2019-11-18T17:12:54.842,113.845,97578.609
1574115174978,2019-11-18T17:12:54.978,113.981,97575.188
1574115175113,2019-11-18T17:12:55.113,114.116,97584.313
1574115175249,2019-11-18T17:12:55.249,114.252,97575.188
1574115175384,2019-11-18T17:12:55.384,114.387,97579.922
1574115175520,2019-11-18T17:12:55.520,114.523,97579.586
1574115175656,2019-11-18T17:12:55.656,114.659,97573.883
1574115175791,2019-11-18T17:12:55.791,114.794,97577.313
1574115175927,2019-11-18T17:12:55.927,114.930,97578.609
1574115176064,2019-11-18T17:12:56.064,115.067,97580.734
1574115176198,2019-11-18T17:12:56.198,115.201,97572.094
1574115176335,2019-11-18T17:12:56.335,115.338,97580.406
1574115176469,2019-11-18T17:12:56.469,115.472,97574.820
1574115176606,2019-11-18T17:12:56.606,115.609,97577.313
1574115176742,2019-11-18T17:12:56.742,115.745,97571.281
1574115176877,2019-11-18T17:12:56.877,115.880,97570.305
1574115177013,2019-11-18T17:12:57.013,116.016,97572.578
1574115177149,2019-11-18T17:12:57.149,116.152,97579.438
1574115177284,2019-11-18T17:12:57.284,116.287,97574.219
1574115177420,2019-11-18T17:12:57.420,116.423,97573.883
1574115177555,2019-11-18T17:12:57.555,116.558,97576.492
1574115177691,2019-11-18T17:12:57.691,116.694,97578.125
1574115177827,2019-11-18T17:12:57.827,116.830,97576.828
1574115177962,2019-11-18T17:12:57.962,116.965,97578.125
1574115178098,2019-11-18T17:12:58.098,117.101,97577.313
1574115178234,2019-11-18T17:12:58.234,117.237,97576.828
1574115178369,2019-11-18T17:12:58.369,117.372,97582.531
1574115178505,2019-11-18T17:12:58.505,117.508,97578.609
1574115178642,2019-11-18T17:12:58.642,117.645,97575.516
1574115178776,2019-11-18T17:12:58.776,117.779,97572.578
1574115178913,2019-11-18T17:12:58.913,117.916,97575.516
1574115179047,2019-11-18T17:12:59.047,118.050,97579.438
1574115179184,2019-11-18T17:12:59.184,118.187,97576.828
1574115179320,2019-11-18T17:12:59.320,118.323,97581.711
1574115179455,2019-11-18T17:12:59.455,118.458,97576.828
1574115179591,2019-11-18T17:12:59.591,118.594,97571.609
1574115179727,2019-11-18T17:12:59.727,118.730,97576.000
1574115179862,2019-11-18T17:12:59.862,118.865,97576.828
1574115179998,2019-11-18T17:12:59.998,119.001,97574.703
1574115180133,2019-11-18T17:13:00.133,119.136,97578.609
1574115180269,2019-11-18T17:13:00.269,119.272,97574.703
1574115180405,2019-11-18T17:13:00.405,119.408,97572.094
1574115180540,2019-11-18T17:13:00.540,119.543,97576.828
1574115180676,2019-11-18T17:13:00.676,119.679,97573.883
1574115180813,2019-11-18T17:13:00.813,119.816,97573.766
1574115180947,2019-11-18T17:13:00.947,119.950,97575.070
1574115181084,2019-11-18T17:13:01.084,120.087,97583.344
1574115181220,2019-11-18T17:13:01.220,120.223,97580.734
1574115181355,2019-11-18T17:13:01.355,120.358,97573.766
1574115181491,2019-11-18T17:13:01.491,120.494,97582.047
1574115181626,2019-11-18T17:13:01.626,120.629,97572.914
1574115181762,2019-11-18T17:13:01.762,120.765,97575.516
1574115181898,2019-11-18T17:13:01.898,120.901,97579.438
1574115182033,2019-11-18T17:13:02.033,121.036,97573.406
1574115182169,2019-11-18T17:13:02.169,121.172,97577.195
1574115182305,2019-11-18T17:13:02.305,121.308,97579.438
1574115182440,2019-11-18T17:13:02.440,121.443,97573.766
1574115182576,2019-11-18T17:13:02.576,121.579,97576.828
1574115182713,2019-11-18T17:13:02.713,121.716,97580.281
1574115182847,2019-11-18T17:13:02.847,121.850,97577.195
1574115182984,2019-11-18T17:13:02.984,121.987,97578.867
1574115183118,2019-11-18T17:13:03.118,122.121,97579.805
1574115183254,2019-11-18T17:13:03.254,122.257,97577.563
1574115183391,2019-11-18T17:13:03.391,122.394,97572.461
1574115183525,2019-11-18T17:13:03.525,122.528,97574.586
1574115183662,2019-11-18T17:13:03.662,122.665,97572.797
1574115183798,2019-11-18T17:13:03.798,122.801,97573.281
1574115183933,2019-11-18T17:13:03.933,122.936,97577.563
1574115184069,2019-11-18T17:13:04.069,123.072,97571.156
1574115184204,2019-11-18T17:13:04.204,123.207,97577.563
1574115184340,2019-11-18T17:13:04.340,123.343,97578.016
1574115184476,2019-11-18T17:13:04.476,123.479,97581.477
1574115184611,2019-11-18T17:13:04.611,123.614,97581.594
1574115184747,2019-11-18T17:13:04.747,123.750,97578.867
1574115184883,2019-11-18T17:13:04.883,123.886,97584.086
1574115185018,2019-11-18T17:13:05.018,124.021,97572.797
1574115185154,2019-11-18T17:13:05.154,124.157,97578.016
1574115185289,2019-11-18T17:13:05.289,124.292,97578.867
1574115185425,2019-11-18T17:13:05.425,124.428,97574.953
1574115185562,2019-11-18T17:13:05.562,124.565,97572.344
1574115185696,2019-11-18T17:13:05.696,124.699,97570.672
1574115185833,2019-11-18T17:13:05.833,124.836,97576.258
1574115185969,2019-11-18T17:13:05.969,124.972,97574.953
1574115186104,2019-11-18T17:13:06.104,125.107,97576.258
1574115186240,2019-11-18T17:13:06.240,125.243,97577.078
1574115186375,2019-11-18T17:13:06.375,125.378,97570.188
1574115186511,2019-11-18T17:13:06.511,125.514,97572.344
1574115186647,2019-11-18T17:13:06.647,125.650,97574.953
1574115186782,2019-11-18T17:13:06.782,125.785,97568.438
1574115186918,2019-11-18T17:13:06.918,125.921,97571.859
