epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1574117824851,2019-11-18T17:57:04.851,20.510,0.172,-0.842,0.145
1574117824861,2019-11-18T17:57:04.861,20.520,0.180,-1.041,0.196
1574117824871,2019-11-18T17:57:04.871,20.530,0.200,-1.333,0.236
1574117824881,2019-11-18T17:57:04.881,20.540,0.188,-1.633,0.199
1574117824891,2019-11-18T17:57:04.891,20.550,0.246,-1.654,0.183
1574117824901,2019-11-18T17:57:04.901,20.560,0.248,-1.391,0.190
1574117824911,2019-11-18T17:57:04.911,20.570,0.093,-1.153,0.173
1574117824921,2019-11-18T17:57:04.921,20.580,0.039,-1.077,0.160
1574117824931,2019-11-18T17:57:04.931,20.590,0.057,-1.179,0.138
1574117824941,2019-11-18T17:57:04.941,20.600,0.053,-1.329,0.115
1574117824951,2019-11-18T17:57:04.951,20.610,0.089,-1.354,0.108
1574117824961,2019-11-18T17:57:04.961,20.620,0.112,-1.282,0.114
1574117824971,2019-11-18T17:57:04.971,20.630,0.081,-1.204,0.118
1574117824981,2019-11-18T17:57:04.981,20.640,0.058,-1.168,0.112
1574117824991,2019-11-18T17:57:04.991,20.650,0.076,-1.135,0.102
1574117825001,2019-11-18T17:57:05.001,20.660,0.085,-1.073,0.104
1574117825011,2019-11-18T17:57:05.011,20.670,0.077,-0.995,0.103
1574117825021,2019-11-18T17:57:05.021,20.680,0.076,-0.949,0.119
1574117825031,2019-11-18T17:57:05.031,20.690,0.079,-0.964,0.113
1574117825041,2019-11-18T17:57:05.041,20.700,0.104,-1.012,0.091
1574117825051,2019-11-18T17:57:05.051,20.710,0.133,-1.001,0.083
1574117825061,2019-11-18T17:57:05.061,20.720,0.126,-0.949,0.079
1574117825071,2019-11-18T17:57:05.071,20.730,0.118,-0.921,0.067
1574117825081,2019-11-18T17:57:05.081,20.740,0.127,-0.904,0.058
1574117825091,2019-11-18T17:57:05.091,20.750,0.129,-0.897,0.055
1574117825101,2019-11-18T17:57:05.101,20.760,0.119,-0.909,0.049
1574117825111,2019-11-18T17:57:05.111,20.770,0.112,-0.919,0.038
1574117825121,2019-11-18T17:57:05.121,20.780,0.102,-0.886,0.032
1574117825131,2019-11-18T17:57:05.131,20.790,0.098,-0.837,0.031
1574117825141,2019-11-18T17:57:05.141,20.800,0.092,-0.802,0.024
1574117825151,2019-11-18T17:57:05.151,20.810,0.085,-0.763,0.016
1574117825161,2019-11-18T17:57:05.161,20.820,0.083,-0.719,0.016
1574117825171,2019-11-18T17:57:05.171,20.830,0.083,-0.681,0.015
1574117825181,2019-11-18T17:57:05.181,20.840,0.080,-0.673,0.015
1574117825191,2019-11-18T17:57:05.191,20.850,0.071,-0.680,0.007
1574117825201,2019-11-18T17:57:05.201,20.860,0.079,-0.666,-0.006
1574117825211,2019-11-18T17:57:05.211,20.870,0.085,-0.626,-0.017
1574117825221,2019-11-18T17:57:05.221,20.880,0.090,-0.583,-0.025
1574117825231,2019-11-18T17:57:05.231,20.890,0.104,-0.554,-0.036
1574117825241,2019-11-18T17:57:05.241,20.900,0.113,-0.539,-0.047
1574117825251,2019-11-18T17:57:05.251,20.910,0.130,-0.532,-0.055
1574117825261,2019-11-18T17:57:05.261,20.920,0.170,-0.521,-0.060
1574117825271,2019-11-18T17:57:05.271,20.930,0.212,-0.533,-0.061
1574117825281,2019-11-18T17:57:05.281,20.940,0.263,-0.599,-0.053
1574117825291,2019-11-18T17:57:05.291,20.950,0.331,-0.730,-0.043
1574117825301,2019-11-18T17:57:05.301,20.960,0.409,-0.894,-0.023
1574117825311,2019-11-18T17:57:05.311,20.970,0.479,-1.127,0.009
1574117825321,2019-11-18T17:57:05.321,20.980,0.545,-1.430,-0.003
1574117825331,2019-11-18T17:57:05.331,20.990,0.636,-1.746,-0.017
1574117825341,2019-11-18T17:57:05.341,21.000,0.791,-1.672,-0.050
1574117825351,2019-11-18T17:57:05.351,21.010,0.772,-1.276,-0.026
1574117825361,2019-11-18T17:57:05.361,21.020,0.572,-1.052,-0.004
1574117825371,2019-11-18T17:57:05.371,21.030,0.550,-1.081,-0.024
1574117825381,2019-11-18T17:57:05.381,21.040,0.655,-1.234,-0.066
1574117825391,2019-11-18T17:57:05.391,21.050,0.683,-1.242,-0.088
1574117825401,2019-11-18T17:57:05.401,21.060,0.662,-1.141,-0.083
1574117825411,2019-11-18T17:57:05.411,21.070,0.674,-1.133,-0.076
1574117825421,2019-11-18T17:57:05.421,21.080,0.715,-1.194,-0.087
1574117825431,2019-11-18T17:57:05.431,21.090,0.753,-1.228,-0.087
1574117825441,2019-11-18T17:57:05.441,21.100,0.730,-1.253,-0.094
1574117825451,2019-11-18T17:57:05.451,21.110,0.685,-1.259,-0.109
1574117825461,2019-11-18T17:57:05.461,21.120,0.646,-1.231,-0.108
1574117825471,2019-11-18T17:57:05.471,21.130,0.602,-1.206,-0.110
1574117825481,2019-11-18T17:57:05.481,21.140,0.573,-1.188,-0.121
1574117825491,2019-11-18T17:57:05.491,21.150,0.553,-1.150,-0.132
1574117825501,2019-11-18T17:57:05.501,21.160,0.512,-1.067,-0.131
1574117825511,2019-11-18T17:57:05.511,21.170,0.462,-0.970,-0.122
1574117825521,2019-11-18T17:57:05.521,21.180,0.430,-0.897,-0.116
1574117825531,2019-11-18T17:57:05.531,21.190,0.404,-0.835,-0.113
1574117825541,2019-11-18T17:57:05.541,21.200,0.365,-0.764,-0.105
1574117825551,2019-11-18T17:57:05.551,21.210,0.321,-0.702,-0.096
1574117825561,2019-11-18T17:57:05.561,21.220,0.292,-0.658,-0.085
1574117825571,2019-11-18T17:57:05.571,21.230,0.275,-0.627,-0.073
1574117825581,2019-11-18T17:57:05.581,21.240,0.256,-0.595,-0.059
1574117825591,2019-11-18T17:57:05.591,21.250,0.240,-0.554,-0.043
1574117825601,2019-11-18T17:57:05.601,21.260,0.220,-0.495,-0.032
1574117825611,2019-11-18T17:57:05.611,21.270,0.197,-0.411,-0.030
1574117825621,2019-11-18T17:57:05.621,21.280,0.192,-0.284,-0.029
1574117825631,2019-11-18T17:57:05.631,21.290,0.201,-0.156,-0.005
1574117825641,2019-11-18T17:57:05.641,21.300,0.239,-0.098,0.038
1574117825651,2019-11-18T17:57:05.651,21.310,0.308,-0.158,0.080
1574117825661,2019-11-18T17:57:05.661,21.320,0.406,-0.288,0.098
1574117825671,2019-11-18T17:57:05.671,21.330,0.496,-0.361,0.125
1574117825681,2019-11-18T17:57:05.681,21.340,0.536,-0.378,0.157
1574117825691,2019-11-18T17:57:05.691,21.350,0.565,-0.419,0.198
1574117825701,2019-11-18T17:57:05.701,21.360,0.629,-0.568,0.265
1574117825711,2019-11-18T17:57:05.711,21.370,0.754,-0.849,0.238
1574117825721,2019-11-18T17:57:05.721,21.380,0.940,-1.063,0.258
1574117825731,2019-11-18T17:57:05.731,21.390,1.136,-1.255,0.357
1574117825741,2019-11-18T17:57:05.741,21.400,1.210,-1.417,0.253
1574117825751,2019-11-18T17:57:05.751,21.410,1.230,-1.251,0.304
1574117825761,2019-11-18T17:57:05.761,21.420,1.163,-1.025,0.353
1574117825771,2019-11-18T17:57:05.771,21.430,1.088,-0.960,0.342
1574117825781,2019-11-18T17:57:05.781,21.440,1.146,-1.118,0.281
1574117825791,2019-11-18T17:57:05.791,21.450,1.180,-1.250,0.211
1574117825801,2019-11-18T17:57:05.801,21.460,1.145,-1.155,0.220
1574117825811,2019-11-18T17:57:05.811,21.470,1.104,-1.062,0.256
1574117825821,2019-11-18T17:57:05.821,21.480,1.084,-1.141,0.235
1574117825831,2019-11-18T17:57:05.831,21.490,1.064,-1.235,0.208
1574117825841,2019-11-18T17:57:05.841,21.500,1.019,-1.196,0.214
1574117825851,2019-11-18T17:57:05.851,21.510,0.957,-1.071,0.239
1574117825861,2019-11-18T17:57:05.861,21.520,0.908,-0.985,0.261
1574117825871,2019-11-18T17:57:05.871,21.530,0.865,-0.964,0.269
1574117825881,2019-11-18T17:57:05.881,21.540,0.840,-0.940,0.279
1574117825891,2019-11-18T17:57:05.891,21.550,0.817,-0.864,0.299
1574117825901,2019-11-18T17:57:05.901,21.560,0.798,-0.789,0.327
1574117825911,2019-11-18T17:57:05.911,21.570,0.802,-0.742,0.349
1574117825921,2019-11-18T17:57:05.921,21.580,0.811,-0.717,0.356
1574117825931,2019-11-18T17:57:05.931,21.590,0.801,-0.673,0.344
1574117825941,2019-11-18T17:57:05.941,21.600,0.763,-0.614,0.332
1574117825951,2019-11-18T17:57:05.951,21.610,0.742,-0.568,0.320
1574117825961,2019-11-18T17:57:05.961,21.620,0.739,-0.517,0.307
1574117825971,2019-11-18T17:57:05.971,21.630,0.729,-0.476,0.299
1574117825981,2019-11-18T17:57:05.981,21.640,0.706,-0.470,0.260
1574117825991,2019-11-18T17:57:05.991,21.650,0.678,-0.482,0.220
1574117826001,2019-11-18T17:57:06.001,21.660,0.669,-0.464,0.189
1574117826011,2019-11-18T17:57:06.011,21.670,0.647,-0.407,0.157
1574117826021,2019-11-18T17:57:06.021,21.680,0.610,-0.380,0.144
1574117826031,2019-11-18T17:57:06.031,21.690,0.596,-0.405,0.118
1574117826041,2019-11-18T17:57:06.041,21.700,0.607,-0.411,0.099
1574117826051,2019-11-18T17:57:06.051,21.710,0.647,-0.354,0.102
1574117826061,2019-11-18T17:57:06.061,21.720,0.674,-0.259,0.132
1574117826071,2019-11-18T17:57:06.071,21.730,0.670,-0.226,0.140
1574117826081,2019-11-18T17:57:06.081,21.740,0.687,-0.252,0.139
1574117826091,2019-11-18T17:57:06.091,21.750,0.731,-0.270,0.168
1574117826101,2019-11-18T17:57:06.101,21.760,0.740,-0.350,0.193
1574117826111,2019-11-18T17:57:06.111,21.770,0.728,-0.506,0.158
1574117826121,2019-11-18T17:57:06.121,21.780,0.739,-0.658,0.090
1574117826131,2019-11-18T17:57:06.131,21.790,0.736,-0.755,0.055
1574117826141,2019-11-18T17:57:06.141,21.800,0.693,-0.900,-0.005
1574117826151,2019-11-18T17:57:06.151,21.810,0.619,-1.124,-0.126
1574117826161,2019-11-18T17:57:06.161,21.820,0.503,-1.315,-0.258
1574117826171,2019-11-18T17:57:06.171,21.830,0.441,-1.380,-0.333
1574117826181,2019-11-18T17:57:06.181,21.840,0.230,-1.240,-0.396
1574117826191,2019-11-18T17:57:06.191,21.850,0.039,-1.170,-0.473
1574117826201,2019-11-18T17:57:06.201,21.860,-0.036,-1.051,-0.540
1574117826211,2019-11-18T17:57:06.211,21.870,-0.129,-0.826,-0.589
1574117826221,2019-11-18T17:57:06.221,21.880,-0.212,-0.632,-0.645
1574117826231,2019-11-18T17:57:06.231,21.890,-0.301,-0.535,-0.695
1574117826241,2019-11-18T17:57:06.241,21.900,-0.372,-0.555,-0.727
1574117826251,2019-11-18T17:57:06.251,21.910,-0.435,-0.739,-0.747
1574117826261,2019-11-18T17:57:06.261,21.920,-0.444,-1.052,-0.787
1574117826271,2019-11-18T17:57:06.271,21.930,-0.420,-1.296,-0.788
1574117826281,2019-11-18T17:57:06.281,21.940,-0.386,-1.362,-0.740
1574117826291,2019-11-18T17:57:06.291,21.950,-0.336,-1.389,-0.698
1574117826301,2019-11-18T17:57:06.301,21.960,-0.274,-1.401,-0.665
1574117826311,2019-11-18T17:57:06.311,21.970,-0.256,-1.338,-0.604
1574117826321,2019-11-18T17:57:06.321,21.980,-0.226,-1.253,-0.537
1574117826331,2019-11-18T17:57:06.331,21.990,-0.199,-1.197,-0.494
1574117826341,2019-11-18T17:57:06.341,22.000,-0.209,-1.153,-0.463
1574117826351,2019-11-18T17:57:06.351,22.010,-0.229,-1.086,-0.440
1574117826361,2019-11-18T17:57:06.361,22.020,-0.250,-1.003,-0.422
1574117826371,2019-11-18T17:57:06.371,22.030,-0.285,-0.945,-0.409
1574117826381,2019-11-18T17:57:06.381,22.040,-0.305,-0.894,-0.395
1574117826391,2019-11-18T17:57:06.391,22.050,-0.315,-0.846,-0.375
1574117826401,2019-11-18T17:57:06.401,22.060,-0.310,-0.831,-0.359
1574117826411,2019-11-18T17:57:06.411,22.070,-0.306,-0.843,-0.346
1574117826421,2019-11-18T17:57:06.421,22.080,-0.301,-0.830,-0.335
1574117826431,2019-11-18T17:57:06.431,22.090,-0.292,-0.810,-0.320
1574117826441,2019-11-18T17:57:06.441,22.100,-0.285,-0.795,-0.304
1574117826451,2019-11-18T17:57:06.451,22.110,-0.274,-0.775,-0.283
1574117826461,2019-11-18T17:57:06.461,22.120,-0.261,-0.756,-0.260
1574117826471,2019-11-18T17:57:06.471,22.130,-0.243,-0.728,-0.237
1574117826481,2019-11-18T17:57:06.481,22.140,-0.221,-0.684,-0.216
1574117826491,2019-11-18T17:57:06.491,22.150,-0.213,-0.656,-0.188
1574117826501,2019-11-18T17:57:06.501,22.160,-0.187,-0.625,-0.143
1574117826511,2019-11-18T17:57:06.511,22.170,-0.134,-0.575,-0.075
1574117826521,2019-11-18T17:57:06.521,22.180,-0.111,-0.548,-0.026
1574117826531,2019-11-18T17:57:06.531,22.190,-0.096,-0.548,0.003
1574117826541,2019-11-18T17:57:06.541,22.200,-0.073,-0.563,0.023
1574117826551,2019-11-18T17:57:06.551,22.210,-0.059,-0.555,0.042
1574117826561,2019-11-18T17:57:06.561,22.220,-0.060,-0.565,0.051
1574117826571,2019-11-18T17:57:06.571,22.230,-0.068,-0.693,0.059
1574117826581,2019-11-18T17:57:06.581,22.240,-0.065,-0.746,0.028
1574117826591,2019-11-18T17:57:06.591,22.250,-0.054,-0.775,0.010
1574117826601,2019-11-18T17:57:06.601,22.260,-0.125,-1.057,-0.030
1574117826611,2019-11-18T17:57:06.611,22.270,-0.134,-0.980,-0.005
1574117826621,2019-11-18T17:57:06.621,22.280,-0.058,-0.991,-0.019
1574117826631,2019-11-18T17:57:06.631,22.290,-0.088,-1.153,-0.050
1574117826641,2019-11-18T17:57:06.641,22.300,-0.131,-1.151,-0.051
1574117826651,2019-11-18T17:57:06.651,22.310,-0.136,-1.124,-0.047
1574117826661,2019-11-18T17:57:06.661,22.320,-0.148,-1.203,-0.049
1574117826671,2019-11-18T17:57:06.671,22.330,-0.156,-1.285,-0.057
1574117826681,2019-11-18T17:57:06.681,22.340,-0.172,-1.307,-0.063
1574117826691,2019-11-18T17:57:06.691,22.350,-0.194,-1.314,-0.074
1574117826701,2019-11-18T17:57:06.701,22.360,-0.214,-1.356,-0.090
1574117826711,2019-11-18T17:57:06.711,22.370,-0.238,-1.406,-0.104
1574117826721,2019-11-18T17:57:06.721,22.380,-0.244,-1.401,-0.118
1574117826731,2019-11-18T17:57:06.731,22.390,-0.269,-1.378,-0.143
1574117826741,2019-11-18T17:57:06.741,22.400,-0.296,-1.374,-0.165
1574117826751,2019-11-18T17:57:06.751,22.410,-0.309,-1.323,-0.166
1574117826761,2019-11-18T17:57:06.761,22.420,-0.312,-1.244,-0.160
1574117826771,2019-11-18T17:57:06.771,22.430,-0.315,-1.184,-0.158
1574117826781,2019-11-18T17:57:06.781,22.440,-0.325,-1.102,-0.146
1574117826791,2019-11-18T17:57:06.791,22.450,-0.330,-1.020,-0.132
1574117826801,2019-11-18T17:57:06.801,22.460,-0.321,-0.962,-0.122
1574117826811,2019-11-18T17:57:06.811,22.470,-0.321,-0.905,-0.115
1574117826821,2019-11-18T17:57:06.821,22.480,-0.326,-0.854,-0.103
1574117826831,2019-11-18T17:57:06.831,22.490,-0.319,-0.813,-0.092
1574117826841,2019-11-18T17:57:06.841,22.500,-0.313,-0.777,-0.080
1574117826851,2019-11-18T17:57:06.851,22.510,-0.308,-0.731,-0.066
1574117826861,2019-11-18T17:57:06.861,22.520,-0.300,-0.698,-0.056
1574117826871,2019-11-18T17:57:06.871,22.530,-0.286,-0.667,-0.046
1574117826881,2019-11-18T17:57:06.881,22.540,-0.265,-0.633,-0.034
1574117826891,2019-11-18T17:57:06.891,22.550,-0.252,-0.625,-0.023
1574117826901,2019-11-18T17:57:06.901,22.560,-0.235,-0.630,-0.009
1574117826911,2019-11-18T17:57:06.911,22.570,-0.221,-0.629,0.002
1574117826921,2019-11-18T17:57:06.921,22.580,-0.204,-0.635,0.016
1574117826931,2019-11-18T17:57:06.931,22.590,-0.180,-0.631,0.031
1574117826941,2019-11-18T17:57:06.941,22.600,-0.170,-0.633,0.043
1574117826951,2019-11-18T17:57:06.951,22.610,-0.161,-0.645,0.058
1574117826961,2019-11-18T17:57:06.961,22.620,-0.147,-0.675,0.061
1574117826971,2019-11-18T17:57:06.971,22.630,-0.147,-0.704,0.057
1574117826981,2019-11-18T17:57:06.981,22.640,-0.149,-0.729,0.059
1574117826991,2019-11-18T17:57:06.991,22.650,-0.158,-0.799,0.062
1574117827001,2019-11-18T17:57:07.001,22.660,-0.180,-0.946,0.057
1574117827011,2019-11-18T17:57:07.011,22.670,-0.171,-1.104,0.054
1574117827021,2019-11-18T17:57:07.021,22.680,-0.115,-1.164,0.046
1574117827031,2019-11-18T17:57:07.031,22.690,-0.134,-1.297,0.024
1574117827041,2019-11-18T17:57:07.041,22.700,-0.157,-1.342,0.014
1574117827051,2019-11-18T17:57:07.051,22.710,-0.136,-1.317,-0.008
1574117827061,2019-11-18T17:57:07.061,22.720,-0.141,-1.248,-0.026
1574117827071,2019-11-18T17:57:07.071,22.730,-0.155,-1.091,-0.029
1574117827081,2019-11-18T17:57:07.081,22.740,-0.167,-1.011,-0.035
1574117827091,2019-11-18T17:57:07.091,22.750,-0.202,-1.059,-0.040
1574117827101,2019-11-18T17:57:07.101,22.760,-0.224,-1.165,-0.040
1574117827111,2019-11-18T17:57:07.111,22.770,-0.205,-1.269,-0.050
1574117827121,2019-11-18T17:57:07.121,22.780,-0.174,-1.279,-0.082
1574117827131,2019-11-18T17:57:07.131,22.790,-0.191,-1.202,-0.116
1574117827141,2019-11-18T17:57:07.141,22.800,-0.225,-1.176,-0.141
1574117827151,2019-11-18T17:57:07.151,22.810,-0.255,-1.258,-0.160
1574117827161,2019-11-18T17:57:07.161,22.820,-0.263,-1.333,-0.182
1574117827171,2019-11-18T17:57:07.171,22.830,-0.276,-1.300,-0.203
1574117827181,2019-11-18T17:57:07.181,22.840,-0.292,-1.168,-0.216
1574117827191,2019-11-18T17:57:07.191,22.850,-0.307,-1.068,-0.231
1574117827201,2019-11-18T17:57:07.201,22.860,-0.308,-1.021,-0.244
1574117827211,2019-11-18T17:57:07.211,22.870,-0.310,-0.998,-0.253
1574117827221,2019-11-18T17:57:07.221,22.880,-0.322,-0.994,-0.257
1574117827231,2019-11-18T17:57:07.231,22.890,-0.319,-0.995,-0.255
1574117827241,2019-11-18T17:57:07.241,22.900,-0.307,-0.992,-0.242
1574117827251,2019-11-18T17:57:07.251,22.910,-0.294,-0.981,-0.225
1574117827261,2019-11-18T17:57:07.261,22.920,-0.273,-0.959,-0.202
1574117827271,2019-11-18T17:57:07.271,22.930,-0.255,-0.947,-0.185
1574117827281,2019-11-18T17:57:07.281,22.940,-0.229,-0.933,-0.163
1574117827291,2019-11-18T17:57:07.291,22.950,-0.198,-0.888,-0.142
1574117827301,2019-11-18T17:57:07.301,22.960,-0.179,-0.830,-0.130
1574117827311,2019-11-18T17:57:07.311,22.970,-0.161,-0.791,-0.123
1574117827321,2019-11-18T17:57:07.321,22.980,-0.133,-0.757,-0.119
1574117827331,2019-11-18T17:57:07.331,22.990,-0.118,-0.729,-0.118
1574117827341,2019-11-18T17:57:07.341,23.000,-0.105,-0.693,-0.111
1574117827351,2019-11-18T17:57:07.351,23.010,-0.087,-0.667,-0.105
1574117827361,2019-11-18T17:57:07.361,23.020,-0.082,-0.656,-0.100
1574117827371,2019-11-18T17:57:07.371,23.030,-0.074,-0.666,-0.102
1574117827381,2019-11-18T17:57:07.381,23.040,-0.041,-0.663,-0.103
1574117827391,2019-11-18T17:57:07.391,23.050,-0.026,-0.628,-0.093
1574117827401,2019-11-18T17:57:07.401,23.060,-0.032,-0.616,-0.084
1574117827411,2019-11-18T17:57:07.411,23.070,-0.026,-0.641,-0.097
1574117827421,2019-11-18T17:57:07.421,23.080,-0.016,-0.662,-0.086
1574117827431,2019-11-18T17:57:07.431,23.090,-0.038,-0.763,-0.063
1574117827441,2019-11-18T17:57:07.441,23.100,-0.047,-0.935,-0.052
1574117827451,2019-11-18T17:57:07.451,23.110,-0.047,-1.081,-0.027
1574117827461,2019-11-18T17:57:07.461,23.120,-0.115,-1.353,0.015
1574117827471,2019-11-18T17:57:07.471,23.130,-0.101,-1.566,0.016
1574117827481,2019-11-18T17:57:07.481,23.140,0.032,-1.423,0.021
1574117827491,2019-11-18T17:57:07.491,23.150,0.011,-1.123,0.040
1574117827501,2019-11-18T17:57:07.501,23.160,-0.052,-0.941,0.066
1574117827511,2019-11-18T17:57:07.511,23.170,-0.089,-1.009,0.082
1574117827521,2019-11-18T17:57:07.521,23.180,-0.150,-1.245,0.067
1574117827531,2019-11-18T17:57:07.531,23.190,-0.164,-1.424,0.069
1574117827541,2019-11-18T17:57:07.541,23.200,-0.160,-1.461,0.097
1574117827551,2019-11-18T17:57:07.551,23.210,-0.169,-1.441,0.123
1574117827561,2019-11-18T17:57:07.561,23.220,-0.172,-1.445,0.140
1574117827571,2019-11-18T17:57:07.571,23.230,-0.172,-1.413,0.158
1574117827581,2019-11-18T17:57:07.581,23.240,-0.162,-1.298,0.163
1574117827591,2019-11-18T17:57:07.591,23.250,-0.152,-1.160,0.188
1574117827601,2019-11-18T17:57:07.601,23.260,-0.157,-1.106,0.223
1574117827611,2019-11-18T17:57:07.611,23.270,-0.141,-1.121,0.225
1574117827621,2019-11-18T17:57:07.621,23.280,-0.128,-1.101,0.227
1574117827631,2019-11-18T17:57:07.631,23.290,-0.125,-1.025,0.243
1574117827641,2019-11-18T17:57:07.641,23.300,-0.125,-0.982,0.264
1574117827651,2019-11-18T17:57:07.651,23.310,-0.122,-1.014,0.279
1574117827661,2019-11-18T17:57:07.661,23.320,-0.105,-1.038,0.270
1574117827671,2019-11-18T17:57:07.671,23.330,-0.096,-0.995,0.266
1574117827681,2019-11-18T17:57:07.681,23.340,-0.117,-0.947,0.259
1574117827691,2019-11-18T17:57:07.691,23.350,-0.115,-0.915,0.247
1574117827701,2019-11-18T17:57:07.701,23.360,-0.095,-0.863,0.237
1574117827711,2019-11-18T17:57:07.711,23.370,-0.080,-0.805,0.246
1574117827721,2019-11-18T17:57:07.721,23.380,-0.094,-0.782,0.245
1574117827731,2019-11-18T17:57:07.731,23.390,-0.096,-0.787,0.230
1574117827741,2019-11-18T17:57:07.741,23.400,-0.078,-0.759,0.240
1574117827751,2019-11-18T17:57:07.751,23.410,-0.074,-0.694,0.242
1574117827761,2019-11-18T17:57:07.761,23.420,-0.075,-0.675,0.236
1574117827771,2019-11-18T17:57:07.771,23.430,-0.071,-0.670,0.220
1574117827781,2019-11-18T17:57:07.781,23.440,-0.087,-0.637,0.210
1574117827791,2019-11-18T17:57:07.791,23.450,-0.092,-0.599,0.193
1574117827801,2019-11-18T17:57:07.801,23.460,-0.084,-0.546,0.182
1574117827811,2019-11-18T17:57:07.811,23.470,-0.086,-0.499,0.175
1574117827821,2019-11-18T17:57:07.821,23.480,-0.085,-0.471,0.153
1574117827831,2019-11-18T17:57:07.831,23.490,-0.084,-0.443,0.139
1574117827841,2019-11-18T17:57:07.841,23.500,-0.086,-0.433,0.130
1574117827851,2019-11-18T17:57:07.851,23.510,-0.081,-0.440,0.108
1574117827861,2019-11-18T17:57:07.861,23.520,-0.078,-0.475,0.110
1574117827871,2019-11-18T17:57:07.871,23.530,-0.066,-0.585,0.125
1574117827881,2019-11-18T17:57:07.881,23.540,-0.032,-0.756,0.127
1574117827891,2019-11-18T17:57:07.891,23.550,-0.029,-1.001,0.165
1574117827901,2019-11-18T17:57:07.901,23.560,-0.009,-1.332,0.197
1574117827911,2019-11-18T17:57:07.911,23.570,0.020,-1.670,0.229
1574117827921,2019-11-18T17:57:07.921,23.580,0.112,-1.752,0.185
1574117827931,2019-11-18T17:57:07.931,23.590,0.212,-1.409,0.157
1574117827941,2019-11-18T17:57:07.941,23.600,0.154,-1.012,0.174
1574117827951,2019-11-18T17:57:07.951,23.610,0.125,-0.955,0.186
1574117827961,2019-11-18T17:57:07.961,23.620,0.125,-1.176,0.174
1574117827971,2019-11-18T17:57:07.971,23.630,0.087,-1.435,0.142
1574117827981,2019-11-18T17:57:07.981,23.640,0.037,-1.596,0.121
1574117827991,2019-11-18T17:57:07.991,23.650,0.007,-1.654,0.074
1574117828001,2019-11-18T17:57:08.001,23.660,-0.018,-1.608,0.042
1574117828011,2019-11-18T17:57:08.011,23.670,-0.084,-1.546,0.014
1574117828021,2019-11-18T17:57:08.021,23.680,-0.095,-1.488,-0.003
1574117828031,2019-11-18T17:57:08.031,23.690,-0.115,-1.496,-0.018
1574117828041,2019-11-18T17:57:08.041,23.700,-0.130,-1.456,-0.035
1574117828051,2019-11-18T17:57:08.051,23.710,-0.149,-1.368,-0.045
1574117828061,2019-11-18T17:57:08.061,23.720,-0.173,-1.306,-0.048
1574117828071,2019-11-18T17:57:08.071,23.730,-0.170,-1.263,-0.042
1574117828081,2019-11-18T17:57:08.081,23.740,-0.164,-1.196,-0.034
1574117828091,2019-11-18T17:57:08.091,23.750,-0.170,-1.097,-0.019
1574117828101,2019-11-18T17:57:08.101,23.760,-0.168,-1.005,-0.006
1574117828111,2019-11-18T17:57:08.111,23.770,-0.163,-0.933,0.013
1574117828121,2019-11-18T17:57:08.121,23.780,-0.157,-0.863,0.043
1574117828131,2019-11-18T17:57:08.131,23.790,-0.137,-0.806,0.074
1574117828141,2019-11-18T17:57:08.141,23.800,-0.133,-0.771,0.098
1574117828151,2019-11-18T17:57:08.151,23.810,-0.131,-0.750,0.124
1574117828161,2019-11-18T17:57:08.161,23.820,-0.125,-0.737,0.139
1574117828171,2019-11-18T17:57:08.171,23.830,-0.113,-0.701,0.147
1574117828181,2019-11-18T17:57:08.181,23.840,-0.110,-0.653,0.164
1574117828191,2019-11-18T17:57:08.191,23.850,-0.099,-0.616,0.168
1574117828201,2019-11-18T17:57:08.201,23.860,-0.080,-0.577,0.175
1574117828211,2019-11-18T17:57:08.211,23.870,-0.073,-0.522,0.182
1574117828221,2019-11-18T17:57:08.221,23.880,-0.063,-0.468,0.180
1574117828231,2019-11-18T17:57:08.231,23.890,-0.052,-0.429,0.175
1574117828241,2019-11-18T17:57:08.241,23.900,-0.050,-0.411,0.180
1574117828251,2019-11-18T17:57:08.251,23.910,-0.034,-0.411,0.184
1574117828261,2019-11-18T17:57:08.261,23.920,-0.014,-0.448,0.208
1574117828271,2019-11-18T17:57:08.271,23.930,-0.017,-0.547,0.213
1574117828281,2019-11-18T17:57:08.281,23.940,-0.003,-0.665,0.214
1574117828291,2019-11-18T17:57:08.291,23.950,0.005,-0.754,0.214
1574117828301,2019-11-18T17:57:08.301,23.960,-0.007,-0.842,0.248
1574117828311,2019-11-18T17:57:08.311,23.970,-0.090,-1.133,0.312
1574117828321,2019-11-18T17:57:08.321,23.980,-0.146,-1.608,0.277
1574117828331,2019-11-18T17:57:08.331,23.990,0.029,-1.738,0.260
1574117828341,2019-11-18T17:57:08.341,24.000,0.200,-1.295,0.286
1574117828351,2019-11-18T17:57:08.351,24.010,0.161,-0.785,0.292
1574117828361,2019-11-18T17:57:08.361,24.020,0.131,-0.600,0.299
1574117828371,2019-11-18T17:57:08.371,24.030,0.085,-0.761,0.276
1574117828381,2019-11-18T17:57:08.381,24.040,0.020,-1.120,0.225
1574117828391,2019-11-18T17:57:08.391,24.050,0.002,-1.404,0.184
1574117828401,2019-11-18T17:57:08.401,24.060,0.034,-1.445,0.163
1574117828411,2019-11-18T17:57:08.411,24.070,0.027,-1.356,0.157
