epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1574115943609,2019-11-18T17:25:43.609,41.300,0.748,-0.669,-0.119
1574115943619,2019-11-18T17:25:43.619,41.310,0.747,-0.664,-0.119
1574115943629,2019-11-18T17:25:43.629,41.320,0.750,-0.662,-0.118
1574115943639,2019-11-18T17:25:43.639,41.330,0.755,-0.660,-0.115
1574115943649,2019-11-18T17:25:43.649,41.340,0.755,-0.655,-0.112
1574115943659,2019-11-18T17:25:43.659,41.350,0.756,-0.654,-0.110
1574115943669,2019-11-18T17:25:43.669,41.360,0.762,-0.662,-0.105
1574115943679,2019-11-18T17:25:43.679,41.370,0.764,-0.670,-0.107
1574115943689,2019-11-18T17:25:43.689,41.380,0.764,-0.672,-0.113
1574115943699,2019-11-18T17:25:43.699,41.390,0.759,-0.670,-0.114
1574115943709,2019-11-18T17:25:43.709,41.400,0.751,-0.665,-0.118
1574115943719,2019-11-18T17:25:43.719,41.410,0.748,-0.660,-0.123
1574115943729,2019-11-18T17:25:43.729,41.420,0.742,-0.659,-0.127
1574115943739,2019-11-18T17:25:43.739,41.430,0.739,-0.661,-0.132
1574115943749,2019-11-18T17:25:43.749,41.440,0.731,-0.669,-0.137
1574115943759,2019-11-18T17:25:43.759,41.450,0.729,-0.673,-0.138
1574115943769,2019-11-18T17:25:43.769,41.460,0.724,-0.677,-0.138
1574115943779,2019-11-18T17:25:43.779,41.470,0.717,-0.678,-0.139
1574115943789,2019-11-18T17:25:43.789,41.480,0.716,-0.678,-0.144
1574115943799,2019-11-18T17:25:43.799,41.490,0.717,-0.672,-0.142
1574115943809,2019-11-18T17:25:43.809,41.500,0.718,-0.665,-0.135
1574115943819,2019-11-18T17:25:43.819,41.510,0.725,-0.662,-0.131
1574115943829,2019-11-18T17:25:43.829,41.520,0.730,-0.660,-0.127
1574115943839,2019-11-18T17:25:43.839,41.530,0.735,-0.662,-0.123
1574115943849,2019-11-18T17:25:43.849,41.540,0.740,-0.662,-0.118
1574115943859,2019-11-18T17:25:43.859,41.550,0.751,-0.662,-0.110
1574115943869,2019-11-18T17:25:43.869,41.560,0.756,-0.662,-0.103
1574115943879,2019-11-18T17:25:43.879,41.570,0.759,-0.666,-0.095
1574115943889,2019-11-18T17:25:43.889,41.580,0.759,-0.673,-0.091
1574115943899,2019-11-18T17:25:43.899,41.590,0.761,-0.677,-0.089
1574115943909,2019-11-18T17:25:43.909,41.600,0.759,-0.669,-0.090
1574115943919,2019-11-18T17:25:43.919,41.610,0.754,-0.662,-0.088
1574115943929,2019-11-18T17:25:43.929,41.620,0.751,-0.667,-0.094
1574115943939,2019-11-18T17:25:43.939,41.630,0.746,-0.670,-0.098
1574115943949,2019-11-18T17:25:43.949,41.640,0.742,-0.665,-0.104
1574115943959,2019-11-18T17:25:43.959,41.650,0.732,-0.660,-0.114
1574115943969,2019-11-18T17:25:43.969,41.660,0.724,-0.653,-0.123
1574115943979,2019-11-18T17:25:43.979,41.670,0.718,-0.655,-0.126
1574115943989,2019-11-18T17:25:43.989,41.680,0.714,-0.667,-0.132
1574115943999,2019-11-18T17:25:43.999,41.690,0.714,-0.674,-0.138
1574115944009,2019-11-18T17:25:44.009,41.700,0.714,-0.673,-0.138
1574115944019,2019-11-18T17:25:44.019,41.710,0.717,-0.675,-0.134
1574115944029,2019-11-18T17:25:44.029,41.720,0.719,-0.681,-0.130
1574115944039,2019-11-18T17:25:44.039,41.730,0.724,-0.681,-0.126
1574115944049,2019-11-18T17:25:44.049,41.740,0.727,-0.678,-0.126
1574115944059,2019-11-18T17:25:44.059,41.750,0.731,-0.673,-0.123
1574115944069,2019-11-18T17:25:44.069,41.760,0.738,-0.666,-0.115
1574115944079,2019-11-18T17:25:44.079,41.770,0.744,-0.658,-0.109
1574115944089,2019-11-18T17:25:44.089,41.780,0.746,-0.660,-0.106
1574115944099,2019-11-18T17:25:44.099,41.790,0.752,-0.658,-0.105
1574115944109,2019-11-18T17:25:44.109,41.800,0.754,-0.655,-0.103
1574115944119,2019-11-18T17:25:44.119,41.810,0.756,-0.654,-0.103
1574115944129,2019-11-18T17:25:44.129,41.820,0.759,-0.653,-0.102
1574115944139,2019-11-18T17:25:44.139,41.830,0.759,-0.653,-0.104
1574115944149,2019-11-18T17:25:44.149,41.840,0.757,-0.660,-0.102
1574115944159,2019-11-18T17:25:44.159,41.850,0.755,-0.666,-0.105
1574115944169,2019-11-18T17:25:44.169,41.860,0.755,-0.666,-0.107
1574115944179,2019-11-18T17:25:44.179,41.870,0.752,-0.658,-0.111
1574115944189,2019-11-18T17:25:44.189,41.880,0.749,-0.644,-0.116
1574115944199,2019-11-18T17:25:44.199,41.890,0.744,-0.641,-0.121
1574115944209,2019-11-18T17:25:44.209,41.900,0.742,-0.649,-0.131
1574115944219,2019-11-18T17:25:44.219,41.910,0.741,-0.649,-0.131
1574115944229,2019-11-18T17:25:44.229,41.920,0.742,-0.654,-0.138
1574115944239,2019-11-18T17:25:44.239,41.930,0.745,-0.661,-0.143
1574115944249,2019-11-18T17:25:44.249,41.940,0.755,-0.662,-0.135
1574115944259,2019-11-18T17:25:44.259,41.950,0.762,-0.664,-0.121
1574115944269,2019-11-18T17:25:44.269,41.960,0.771,-0.687,-0.115
1574115944279,2019-11-18T17:25:44.279,41.970,0.780,-0.699,-0.109
1574115944289,2019-11-18T17:25:44.289,41.980,0.785,-0.700,-0.100
1574115944299,2019-11-18T17:25:44.299,41.990,0.782,-0.694,-0.097
1574115944309,2019-11-18T17:25:44.309,42.000,0.777,-0.686,-0.092
1574115944319,2019-11-18T17:25:44.319,42.010,0.769,-0.674,-0.091
1574115944329,2019-11-18T17:25:44.329,42.020,0.761,-0.671,-0.090
1574115944339,2019-11-18T17:25:44.339,42.030,0.752,-0.669,-0.091
1574115944349,2019-11-18T17:25:44.349,42.040,0.743,-0.666,-0.093
1574115944359,2019-11-18T17:25:44.359,42.050,0.736,-0.668,-0.092
1574115944369,2019-11-18T17:25:44.369,42.060,0.731,-0.677,-0.086
1574115944379,2019-11-18T17:25:44.379,42.070,0.729,-0.685,-0.085
1574115944389,2019-11-18T17:25:44.389,42.080,0.729,-0.677,-0.079
1574115944399,2019-11-18T17:25:44.399,42.090,0.723,-0.670,-0.076
1574115944409,2019-11-18T17:25:44.409,42.100,0.720,-0.665,-0.079
1574115944419,2019-11-18T17:25:44.419,42.110,0.720,-0.656,-0.083
1574115944429,2019-11-18T17:25:44.429,42.120,0.714,-0.647,-0.086
1574115944439,2019-11-18T17:25:44.439,42.130,0.707,-0.643,-0.095
1574115944449,2019-11-18T17:25:44.449,42.140,0.697,-0.651,-0.104
1574115944459,2019-11-18T17:25:44.459,42.150,0.695,-0.658,-0.111
1574115944469,2019-11-18T17:25:44.469,42.160,0.694,-0.656,-0.119
1574115944479,2019-11-18T17:25:44.479,42.170,0.693,-0.650,-0.123
1574115944489,2019-11-18T17:25:44.489,42.180,0.699,-0.651,-0.122
1574115944499,2019-11-18T17:25:44.499,42.190,0.704,-0.652,-0.126
1574115944509,2019-11-18T17:25:44.509,42.200,0.705,-0.665,-0.129
1574115944519,2019-11-18T17:25:44.519,42.210,0.711,-0.674,-0.125
1574115944529,2019-11-18T17:25:44.529,42.220,0.718,-0.676,-0.127
1574115944539,2019-11-18T17:25:44.539,42.230,0.725,-0.674,-0.127
1574115944549,2019-11-18T17:25:44.549,42.240,0.735,-0.678,-0.123
1574115944559,2019-11-18T17:25:44.559,42.250,0.744,-0.681,-0.124
1574115944569,2019-11-18T17:25:44.569,42.260,0.745,-0.676,-0.126
1574115944579,2019-11-18T17:25:44.579,42.270,0.747,-0.667,-0.126
1574115944589,2019-11-18T17:25:44.589,42.280,0.752,-0.663,-0.125
1574115944599,2019-11-18T17:25:44.599,42.290,0.757,-0.662,-0.123
1574115944609,2019-11-18T17:25:44.609,42.300,0.760,-0.661,-0.121
1574115944619,2019-11-18T17:25:44.619,42.310,0.765,-0.653,-0.119
1574115944629,2019-11-18T17:25:44.629,42.320,0.770,-0.644,-0.118
1574115944639,2019-11-18T17:25:44.639,42.330,0.769,-0.642,-0.115
1574115944649,2019-11-18T17:25:44.649,42.340,0.773,-0.649,-0.112
1574115944659,2019-11-18T17:25:44.659,42.350,0.775,-0.654,-0.114
1574115944669,2019-11-18T17:25:44.669,42.360,0.773,-0.644,-0.116
1574115944679,2019-11-18T17:25:44.679,42.370,0.772,-0.634,-0.114
1574115944689,2019-11-18T17:25:44.689,42.380,0.771,-0.632,-0.121
1574115944699,2019-11-18T17:25:44.699,42.390,0.769,-0.629,-0.121
1574115944709,2019-11-18T17:25:44.709,42.400,0.771,-0.626,-0.122
1574115944719,2019-11-18T17:25:44.719,42.410,0.771,-0.633,-0.122
1574115944729,2019-11-18T17:25:44.729,42.420,0.771,-0.643,-0.123
1574115944739,2019-11-18T17:25:44.739,42.430,0.772,-0.648,-0.126
1574115944749,2019-11-18T17:25:44.749,42.440,0.772,-0.649,-0.132
1574115944759,2019-11-18T17:25:44.759,42.450,0.770,-0.648,-0.135
1574115944769,2019-11-18T17:25:44.769,42.460,0.768,-0.656,-0.132
1574115944779,2019-11-18T17:25:44.779,42.470,0.773,-0.681,-0.123
1574115944789,2019-11-18T17:25:44.789,42.480,0.773,-0.691,-0.126
1574115944799,2019-11-18T17:25:44.799,42.490,0.761,-0.681,-0.126
1574115944809,2019-11-18T17:25:44.809,42.500,0.756,-0.665,-0.129
1574115944819,2019-11-18T17:25:44.819,42.510,0.749,-0.660,-0.129
1574115944829,2019-11-18T17:25:44.829,42.520,0.745,-0.662,-0.126
1574115944839,2019-11-18T17:25:44.839,42.530,0.745,-0.659,-0.126
1574115944849,2019-11-18T17:25:44.849,42.540,0.743,-0.647,-0.123
1574115944859,2019-11-18T17:25:44.859,42.550,0.741,-0.645,-0.122
1574115944869,2019-11-18T17:25:44.869,42.560,0.744,-0.652,-0.120
1574115944879,2019-11-18T17:25:44.879,42.570,0.743,-0.654,-0.117
1574115944889,2019-11-18T17:25:44.889,42.580,0.750,-0.646,-0.114
1574115944899,2019-11-18T17:25:44.899,42.590,0.755,-0.646,-0.113
1574115944909,2019-11-18T17:25:44.909,42.600,0.758,-0.648,-0.104
1574115944919,2019-11-18T17:25:44.919,42.610,0.765,-0.652,-0.101
1574115944929,2019-11-18T17:25:44.929,42.620,0.772,-0.648,-0.096
1574115944939,2019-11-18T17:25:44.939,42.630,0.778,-0.651,-0.089
1574115944949,2019-11-18T17:25:44.949,42.640,0.781,-0.657,-0.090
1574115944959,2019-11-18T17:25:44.959,42.650,0.783,-0.653,-0.084
1574115944969,2019-11-18T17:25:44.969,42.660,0.782,-0.650,-0.083
1574115944979,2019-11-18T17:25:44.979,42.670,0.775,-0.655,-0.090
1574115944989,2019-11-18T17:25:44.989,42.680,0.763,-0.656,-0.102
1574115944999,2019-11-18T17:25:44.999,42.690,0.754,-0.642,-0.111
1574115945009,2019-11-18T17:25:45.009,42.700,0.744,-0.644,-0.119
1574115945019,2019-11-18T17:25:45.019,42.710,0.735,-0.664,-0.131
1574115945029,2019-11-18T17:25:45.029,42.720,0.731,-0.676,-0.134
1574115945039,2019-11-18T17:25:45.039,42.730,0.739,-0.674,-0.123
1574115945049,2019-11-18T17:25:45.049,42.740,0.729,-0.679,-0.127
1574115945059,2019-11-18T17:25:45.059,42.750,0.730,-0.685,-0.125
1574115945069,2019-11-18T17:25:45.069,42.760,0.741,-0.681,-0.112
1574115945079,2019-11-18T17:25:45.079,42.770,0.742,-0.690,-0.103
1574115945089,2019-11-18T17:25:45.089,42.780,0.743,-0.697,-0.101
1574115945099,2019-11-18T17:25:45.099,42.790,0.740,-0.694,-0.099
1574115945109,2019-11-18T17:25:45.109,42.800,0.735,-0.684,-0.098
1574115945119,2019-11-18T17:25:45.119,42.810,0.728,-0.676,-0.098
1574115945129,2019-11-18T17:25:45.129,42.820,0.720,-0.673,-0.102
1574115945139,2019-11-18T17:25:45.139,42.830,0.712,-0.667,-0.104
1574115945149,2019-11-18T17:25:45.149,42.840,0.708,-0.656,-0.107
1574115945159,2019-11-18T17:25:45.159,42.850,0.704,-0.649,-0.109
1574115945169,2019-11-18T17:25:45.169,42.860,0.699,-0.644,-0.113
1574115945179,2019-11-18T17:25:45.179,42.870,0.696,-0.642,-0.117
1574115945189,2019-11-18T17:25:45.189,42.880,0.705,-0.634,-0.114
1574115945199,2019-11-18T17:25:45.199,42.890,0.714,-0.632,-0.113
1574115945209,2019-11-18T17:25:45.209,42.900,0.721,-0.638,-0.110
1574115945219,2019-11-18T17:25:45.219,42.910,0.722,-0.637,-0.117
1574115945229,2019-11-18T17:25:45.229,42.920,0.723,-0.627,-0.117
1574115945239,2019-11-18T17:25:45.239,42.930,0.724,-0.627,-0.122
1574115945249,2019-11-18T17:25:45.249,42.940,0.728,-0.642,-0.128
1574115945259,2019-11-18T17:25:45.259,42.950,0.735,-0.640,-0.133
1574115945269,2019-11-18T17:25:45.269,42.960,0.746,-0.634,-0.136
1574115945279,2019-11-18T17:25:45.279,42.970,0.750,-0.646,-0.137
1574115945289,2019-11-18T17:25:45.289,42.980,0.758,-0.674,-0.140
1574115945299,2019-11-18T17:25:45.299,42.990,0.772,-0.691,-0.148
1574115945309,2019-11-18T17:25:45.309,43.000,0.776,-0.687,-0.145
1574115945319,2019-11-18T17:25:45.319,43.010,0.779,-0.673,-0.143
1574115945329,2019-11-18T17:25:45.329,43.020,0.787,-0.666,-0.139
1574115945339,2019-11-18T17:25:45.339,43.030,0.797,-0.664,-0.130
1574115945349,2019-11-18T17:25:45.349,43.040,0.805,-0.675,-0.116
1574115945359,2019-11-18T17:25:45.359,43.050,0.806,-0.686,-0.112
1574115945369,2019-11-18T17:25:45.369,43.060,0.802,-0.687,-0.108
1574115945379,2019-11-18T17:25:45.379,43.070,0.801,-0.675,-0.110
1574115945389,2019-11-18T17:25:45.389,43.080,0.794,-0.663,-0.106
1574115945399,2019-11-18T17:25:45.399,43.090,0.783,-0.668,-0.102
1574115945409,2019-11-18T17:25:45.409,43.100,0.774,-0.678,-0.101
1574115945419,2019-11-18T17:25:45.419,43.110,0.766,-0.675,-0.098
1574115945429,2019-11-18T17:25:45.429,43.120,0.756,-0.666,-0.097
1574115945439,2019-11-18T17:25:45.439,43.130,0.749,-0.651,-0.097
1574115945449,2019-11-18T17:25:45.449,43.140,0.738,-0.645,-0.099
1574115945459,2019-11-18T17:25:45.459,43.150,0.729,-0.651,-0.096
1574115945469,2019-11-18T17:25:45.469,43.160,0.732,-0.654,-0.091
1574115945479,2019-11-18T17:25:45.479,43.170,0.730,-0.651,-0.087
1574115945489,2019-11-18T17:25:45.489,43.180,0.729,-0.648,-0.084
1574115945499,2019-11-18T17:25:45.499,43.190,0.730,-0.648,-0.088
1574115945509,2019-11-18T17:25:45.509,43.200,0.729,-0.639,-0.087
1574115945519,2019-11-18T17:25:45.519,43.210,0.721,-0.633,-0.097
1574115945529,2019-11-18T17:25:45.529,43.220,0.717,-0.635,-0.098
1574115945539,2019-11-18T17:25:45.539,43.230,0.715,-0.639,-0.106
1574115945549,2019-11-18T17:25:45.549,43.240,0.709,-0.646,-0.114
1574115945559,2019-11-18T17:25:45.559,43.250,0.708,-0.653,-0.117
1574115945569,2019-11-18T17:25:45.569,43.260,0.714,-0.656,-0.123
1574115945579,2019-11-18T17:25:45.579,43.270,0.713,-0.654,-0.127
1574115945589,2019-11-18T17:25:45.589,43.280,0.719,-0.646,-0.129
1574115945599,2019-11-18T17:25:45.599,43.290,0.725,-0.647,-0.124
1574115945609,2019-11-18T17:25:45.609,43.300,0.718,-0.663,-0.125
1574115945619,2019-11-18T17:25:45.619,43.310,0.718,-0.660,-0.133
1574115945629,2019-11-18T17:25:45.629,43.320,0.715,-0.633,-0.133
1574115945639,2019-11-18T17:25:45.639,43.330,0.716,-0.619,-0.136
1574115945649,2019-11-18T17:25:45.649,43.340,0.721,-0.626,-0.142
1574115945659,2019-11-18T17:25:45.659,43.350,0.727,-0.632,-0.146
1574115945669,2019-11-18T17:25:45.669,43.360,0.732,-0.632,-0.147
1574115945679,2019-11-18T17:25:45.679,43.370,0.734,-0.629,-0.151
1574115945689,2019-11-18T17:25:45.689,43.380,0.745,-0.628,-0.150
1574115945699,2019-11-18T17:25:45.699,43.390,0.763,-0.632,-0.147
1574115945709,2019-11-18T17:25:45.709,43.400,0.783,-0.640,-0.146
1574115945719,2019-11-18T17:25:45.719,43.410,0.800,-0.642,-0.134
1574115945729,2019-11-18T17:25:45.729,43.420,0.813,-0.643,-0.125
1574115945739,2019-11-18T17:25:45.739,43.430,0.822,-0.656,-0.124
1574115945749,2019-11-18T17:25:45.749,43.440,0.828,-0.675,-0.122
1574115945759,2019-11-18T17:25:45.759,43.450,0.833,-0.682,-0.118
1574115945769,2019-11-18T17:25:45.769,43.460,0.833,-0.691,-0.111
1574115945779,2019-11-18T17:25:45.779,43.470,0.834,-0.689,-0.113
1574115945789,2019-11-18T17:25:45.789,43.480,0.829,-0.667,-0.111
1574115945799,2019-11-18T17:25:45.799,43.490,0.819,-0.654,-0.108
1574115945809,2019-11-18T17:25:45.809,43.500,0.813,-0.657,-0.111
1574115945819,2019-11-18T17:25:45.819,43.510,0.804,-0.659,-0.105
1574115945829,2019-11-18T17:25:45.829,43.520,0.795,-0.660,-0.104
1574115945839,2019-11-18T17:25:45.839,43.530,0.784,-0.658,-0.105
1574115945849,2019-11-18T17:25:45.849,43.540,0.776,-0.651,-0.105
1574115945859,2019-11-18T17:25:45.859,43.550,0.765,-0.640,-0.106
1574115945869,2019-11-18T17:25:45.869,43.560,0.760,-0.630,-0.105
1574115945879,2019-11-18T17:25:45.879,43.570,0.755,-0.624,-0.105
1574115945889,2019-11-18T17:25:45.889,43.580,0.749,-0.617,-0.110
1574115945899,2019-11-18T17:25:45.899,43.590,0.744,-0.608,-0.112
1574115945909,2019-11-18T17:25:45.909,43.600,0.743,-0.605,-0.108
1574115945919,2019-11-18T17:25:45.919,43.610,0.740,-0.610,-0.110
1574115945929,2019-11-18T17:25:45.929,43.620,0.739,-0.619,-0.114
1574115945939,2019-11-18T17:25:45.939,43.630,0.741,-0.627,-0.116
1574115945949,2019-11-18T17:25:45.949,43.640,0.742,-0.628,-0.112
1574115945959,2019-11-18T17:25:45.959,43.650,0.747,-0.621,-0.115
1574115945969,2019-11-18T17:25:45.969,43.660,0.748,-0.621,-0.112
1574115945979,2019-11-18T17:25:45.979,43.670,0.751,-0.635,-0.115
1574115945989,2019-11-18T17:25:45.989,43.680,0.750,-0.647,-0.124
1574115945999,2019-11-18T17:25:45.999,43.690,0.750,-0.645,-0.131
1574115946009,2019-11-18T17:25:46.009,43.700,0.747,-0.644,-0.139
1574115946019,2019-11-18T17:25:46.019,43.710,0.746,-0.649,-0.143
1574115946029,2019-11-18T17:25:46.029,43.720,0.747,-0.658,-0.150
1574115946039,2019-11-18T17:25:46.039,43.730,0.750,-0.657,-0.151
1574115946049,2019-11-18T17:25:46.049,43.740,0.749,-0.652,-0.146
1574115946059,2019-11-18T17:25:46.059,43.750,0.750,-0.651,-0.143
1574115946069,2019-11-18T17:25:46.069,43.760,0.755,-0.650,-0.135
1574115946079,2019-11-18T17:25:46.079,43.770,0.761,-0.649,-0.130
1574115946089,2019-11-18T17:25:46.089,43.780,0.766,-0.647,-0.125
1574115946099,2019-11-18T17:25:46.099,43.790,0.775,-0.645,-0.122
1574115946109,2019-11-18T17:25:46.109,43.800,0.777,-0.640,-0.119
1574115946119,2019-11-18T17:25:46.119,43.810,0.778,-0.639,-0.121
1574115946129,2019-11-18T17:25:46.129,43.820,0.777,-0.640,-0.125
1574115946139,2019-11-18T17:25:46.139,43.830,0.775,-0.642,-0.126
1574115946149,2019-11-18T17:25:46.149,43.840,0.773,-0.639,-0.130
1574115946159,2019-11-18T17:25:46.159,43.850,0.770,-0.640,-0.131
1574115946169,2019-11-18T17:25:46.169,43.860,0.767,-0.646,-0.134
1574115946179,2019-11-18T17:25:46.179,43.870,0.763,-0.646,-0.132
1574115946189,2019-11-18T17:25:46.189,43.880,0.759,-0.645,-0.126
1574115946199,2019-11-18T17:25:46.199,43.890,0.762,-0.648,-0.127
1574115946209,2019-11-18T17:25:46.209,43.900,0.764,-0.647,-0.128
1574115946219,2019-11-18T17:25:46.219,43.910,0.763,-0.639,-0.122
1574115946229,2019-11-18T17:25:46.229,43.920,0.761,-0.628,-0.119
1574115946239,2019-11-18T17:25:46.239,43.930,0.758,-0.620,-0.123
1574115946249,2019-11-18T17:25:46.249,43.940,0.757,-0.616,-0.121
1574115946259,2019-11-18T17:25:46.259,43.950,0.753,-0.613,-0.123
1574115946269,2019-11-18T17:25:46.269,43.960,0.752,-0.615,-0.125
1574115946279,2019-11-18T17:25:46.279,43.970,0.754,-0.619,-0.128
1574115946289,2019-11-18T17:25:46.289,43.980,0.755,-0.625,-0.130
1574115946299,2019-11-18T17:25:46.299,43.990,0.758,-0.635,-0.127
1574115946309,2019-11-18T17:25:46.309,44.000,0.765,-0.637,-0.125
1574115946319,2019-11-18T17:25:46.319,44.010,0.773,-0.638,-0.122
1574115946329,2019-11-18T17:25:46.329,44.020,0.782,-0.641,-0.120
1574115946339,2019-11-18T17:25:46.339,44.030,0.788,-0.646,-0.116
1574115946349,2019-11-18T17:25:46.349,44.040,0.796,-0.659,-0.108
1574115946359,2019-11-18T17:25:46.359,44.050,0.802,-0.671,-0.104
1574115946369,2019-11-18T17:25:46.369,44.060,0.801,-0.679,-0.102
1574115946379,2019-11-18T17:25:46.379,44.070,0.802,-0.680,-0.101
1574115946389,2019-11-18T17:25:46.389,44.080,0.799,-0.668,-0.099
1574115946399,2019-11-18T17:25:46.399,44.090,0.793,-0.658,-0.103
1574115946409,2019-11-18T17:25:46.409,44.100,0.786,-0.649,-0.102
1574115946419,2019-11-18T17:25:46.419,44.110,0.787,-0.637,-0.098
1574115946429,2019-11-18T17:25:46.429,44.120,0.786,-0.644,-0.094
1574115946439,2019-11-18T17:25:46.439,44.130,0.780,-0.663,-0.092
1574115946449,2019-11-18T17:25:46.449,44.140,0.777,-0.661,-0.092
1574115946459,2019-11-18T17:25:46.459,44.150,0.774,-0.644,-0.092
1574115946469,2019-11-18T17:25:46.469,44.160,0.764,-0.641,-0.090
1574115946479,2019-11-18T17:25:46.479,44.170,0.758,-0.647,-0.094
1574115946489,2019-11-18T17:25:46.489,44.180,0.754,-0.645,-0.095
1574115946499,2019-11-18T17:25:46.499,44.190,0.745,-0.645,-0.095
1574115946509,2019-11-18T17:25:46.509,44.200,0.736,-0.651,-0.094
1574115946519,2019-11-18T17:25:46.519,44.210,0.735,-0.661,-0.090
1574115946529,2019-11-18T17:25:46.529,44.220,0.729,-0.664,-0.093
1574115946539,2019-11-18T17:25:46.539,44.230,0.725,-0.658,-0.097
1574115946549,2019-11-18T17:25:46.549,44.240,0.722,-0.651,-0.102
1574115946559,2019-11-18T17:25:46.559,44.250,0.716,-0.650,-0.104
1574115946569,2019-11-18T17:25:46.569,44.260,0.715,-0.657,-0.103
1574115946579,2019-11-18T17:25:46.579,44.270,0.717,-0.656,-0.104
1574115946589,2019-11-18T17:25:46.589,44.280,0.716,-0.652,-0.104
1574115946599,2019-11-18T17:25:46.599,44.290,0.719,-0.645,-0.104
1574115946609,2019-11-18T17:25:46.609,44.300,0.727,-0.645,-0.099
1574115946619,2019-11-18T17:25:46.619,44.310,0.734,-0.652,-0.095
1574115946629,2019-11-18T17:25:46.629,44.320,0.737,-0.650,-0.095
1574115946639,2019-11-18T17:25:46.639,44.330,0.734,-0.639,-0.100
1574115946649,2019-11-18T17:25:46.649,44.340,0.731,-0.623,-0.103
1574115946659,2019-11-18T17:25:46.659,44.350,0.730,-0.612,-0.112
1574115946669,2019-11-18T17:25:46.669,44.360,0.727,-0.610,-0.116
1574115946679,2019-11-18T17:25:46.679,44.370,0.733,-0.624,-0.120
1574115946689,2019-11-18T17:25:46.689,44.380,0.743,-0.623,-0.127
1574115946699,2019-11-18T17:25:46.699,44.390,0.747,-0.602,-0.126
1574115946709,2019-11-18T17:25:46.709,44.400,0.753,-0.601,-0.126
1574115946719,2019-11-18T17:25:46.719,44.410,0.772,-0.615,-0.118
1574115946729,2019-11-18T17:25:46.729,44.420,0.789,-0.633,-0.112
1574115946739,2019-11-18T17:25:46.739,44.430,0.803,-0.647,-0.108
1574115946749,2019-11-18T17:25:46.749,44.440,0.811,-0.654,-0.106
1574115946759,2019-11-18T17:25:46.759,44.450,0.816,-0.660,-0.104
1574115946769,2019-11-18T17:25:46.769,44.460,0.822,-0.674,-0.104
1574115946779,2019-11-18T17:25:46.779,44.470,0.824,-0.688,-0.102
1574115946789,2019-11-18T17:25:46.789,44.480,0.820,-0.685,-0.102
1574115946799,2019-11-18T17:25:46.799,44.490,0.814,-0.675,-0.100
1574115946809,2019-11-18T17:25:46.809,44.500,0.808,-0.669,-0.103
1574115946819,2019-11-18T17:25:46.819,44.510,0.800,-0.664,-0.103
1574115946829,2019-11-18T17:25:46.829,44.520,0.793,-0.651,-0.104
1574115946839,2019-11-18T17:25:46.839,44.530,0.783,-0.647,-0.105
1574115946849,2019-11-18T17:25:46.849,44.540,0.776,-0.648,-0.104
1574115946859,2019-11-18T17:25:46.859,44.550,0.768,-0.650,-0.104
1574115946869,2019-11-18T17:25:46.869,44.560,0.762,-0.648,-0.099
1574115946879,2019-11-18T17:25:46.879,44.570,0.755,-0.650,-0.098
1574115946889,2019-11-18T17:25:46.889,44.580,0.750,-0.656,-0.103
1574115946899,2019-11-18T17:25:46.899,44.590,0.749,-0.651,-0.104
1574115946909,2019-11-18T17:25:46.909,44.600,0.743,-0.644,-0.105
1574115946919,2019-11-18T17:25:46.919,44.610,0.740,-0.636,-0.106
1574115946929,2019-11-18T17:25:46.929,44.620,0.740,-0.636,-0.105
1574115946939,2019-11-18T17:25:46.939,44.630,0.733,-0.643,-0.112
1574115946949,2019-11-18T17:25:46.949,44.640,0.733,-0.649,-0.111
1574115946959,2019-11-18T17:25:46.959,44.650,0.730,-0.659,-0.110
1574115946969,2019-11-18T17:25:46.969,44.660,0.727,-0.669,-0.115
1574115946979,2019-11-18T17:25:46.979,44.670,0.728,-0.673,-0.115
1574115946989,2019-11-18T17:25:46.989,44.680,0.728,-0.677,-0.115
1574115946999,2019-11-18T17:25:46.999,44.690,0.729,-0.679,-0.115
1574115947009,2019-11-18T17:25:47.009,44.700,0.728,-0.673,-0.116
1574115947019,2019-11-18T17:25:47.019,44.710,0.727,-0.668,-0.114
1574115947029,2019-11-18T17:25:47.029,44.720,0.726,-0.665,-0.118
1574115947039,2019-11-18T17:25:47.039,44.730,0.727,-0.659,-0.116
1574115947049,2019-11-18T17:25:47.049,44.740,0.728,-0.655,-0.116
1574115947059,2019-11-18T17:25:47.059,44.750,0.731,-0.650,-0.115
1574115947069,2019-11-18T17:25:47.069,44.760,0.739,-0.645,-0.110
1574115947079,2019-11-18T17:25:47.079,44.770,0.743,-0.646,-0.106
1574115947089,2019-11-18T17:25:47.089,44.780,0.752,-0.651,-0.098
1574115947099,2019-11-18T17:25:47.099,44.790,0.762,-0.666,-0.089
1574115947109,2019-11-18T17:25:47.109,44.800,0.767,-0.677,-0.084
1574115947119,2019-11-18T17:25:47.119,44.810,0.769,-0.682,-0.077
1574115947129,2019-11-18T17:25:47.129,44.820,0.771,-0.682,-0.070
1574115947139,2019-11-18T17:25:47.139,44.830,0.770,-0.673,-0.064
1574115947149,2019-11-18T17:25:47.149,44.840,0.767,-0.662,-0.065
1574115947159,2019-11-18T17:25:47.159,44.850,0.759,-0.656,-0.072
1574115947169,2019-11-18T17:25:47.169,44.860,0.753,-0.646,-0.076
