epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1574117221639,2019-11-18T17:47:01.639,50.330,7.744,-9.878,-11.220
1574117221649,2019-11-18T17:47:01.649,50.340,7.317,-9.695,-11.524
1574117221659,2019-11-18T17:47:01.659,50.350,6.951,-9.512,-11.646
1574117221669,2019-11-18T17:47:01.669,50.360,6.524,-9.268,-11.890
1574117221679,2019-11-18T17:47:01.679,50.370,5.976,-8.902,-12.256
1574117221689,2019-11-18T17:47:01.689,50.380,5.427,-8.537,-12.683
1574117221699,2019-11-18T17:47:01.699,50.390,4.878,-8.049,-12.805
1574117221709,2019-11-18T17:47:01.709,50.400,4.329,-7.317,-12.622
1574117221719,2019-11-18T17:47:01.719,50.410,3.598,-6.463,-12.439
1574117221729,2019-11-18T17:47:01.729,50.420,2.744,-5.671,-12.134
1574117221739,2019-11-18T17:47:01.739,50.430,2.256,-4.817,-11.707
1574117221749,2019-11-18T17:47:01.749,50.440,1.890,-3.841,-11.280
1574117221759,2019-11-18T17:47:01.759,50.450,1.341,-3.171,-10.793
1574117221769,2019-11-18T17:47:01.769,50.460,0.976,-2.500,-9.939
1574117221779,2019-11-18T17:47:01.779,50.470,0.793,-1.768,-8.841
1574117221789,2019-11-18T17:47:01.789,50.480,0.732,-0.915,-8.049
1574117221799,2019-11-18T17:47:01.799,50.490,0.610,-0.366,-7.561
1574117221809,2019-11-18T17:47:01.809,50.500,0.488,0.122,-7.073
1574117221819,2019-11-18T17:47:01.819,50.510,0.488,0.610,-6.707
1574117221829,2019-11-18T17:47:01.829,50.520,0.610,0.793,-6.463
1574117221839,2019-11-18T17:47:01.839,50.530,0.610,0.915,-6.220
1574117221849,2019-11-18T17:47:01.849,50.540,0.549,0.854,-5.976
1574117221859,2019-11-18T17:47:01.859,50.550,-0.122,0.732,-5.732
1574117221869,2019-11-18T17:47:01.869,50.560,-0.854,0.671,-5.488
1574117221879,2019-11-18T17:47:01.879,50.570,-1.159,0.732,-5.427
1574117221889,2019-11-18T17:47:01.889,50.580,-1.159,0.793,-5.305
1574117221899,2019-11-18T17:47:01.899,50.590,-0.976,0.793,-4.512
1574117221909,2019-11-18T17:47:01.909,50.600,-0.549,0.854,-3.780
1574117221919,2019-11-18T17:47:01.919,50.610,-0.366,0.976,-3.415
1574117221929,2019-11-18T17:47:01.929,50.620,-0.671,1.159,-3.293
1574117221939,2019-11-18T17:47:01.939,50.630,-0.793,1.402,-2.988
1574117221949,2019-11-18T17:47:01.949,50.640,-0.488,1.829,-2.683
1574117221959,2019-11-18T17:47:01.959,50.650,-0.183,2.256,-2.805
1574117221969,2019-11-18T17:47:01.969,50.660,-0.061,2.378,-3.293
1574117221979,2019-11-18T17:47:01.979,50.670,0.183,2.561,-3.537
1574117221989,2019-11-18T17:47:01.989,50.680,0.488,2.500,-3.963
1574117221999,2019-11-18T17:47:01.999,50.690,0.427,2.012,-4.390
1574117222009,2019-11-18T17:47:02.009,50.700,0.305,1.646,-4.451
1574117222019,2019-11-18T17:47:02.019,50.710,0.244,1.159,-4.085
1574117222029,2019-11-18T17:47:02.029,50.720,0.244,0.427,-3.293
1574117222039,2019-11-18T17:47:02.039,50.730,0.244,-0.122,-2.744
1574117222049,2019-11-18T17:47:02.049,50.740,0.244,-0.610,-2.683
1574117222059,2019-11-18T17:47:02.059,50.750,0.427,-1.098,-2.622
1574117222069,2019-11-18T17:47:02.069,50.760,0.610,-1.280,-2.439
1574117222079,2019-11-18T17:47:02.079,50.770,0.732,-1.098,-2.561
1574117222089,2019-11-18T17:47:02.089,50.780,0.854,-0.915,-2.805
1574117222099,2019-11-18T17:47:02.099,50.790,1.037,-0.549,-2.866
1574117222109,2019-11-18T17:47:02.109,50.800,0.976,-0.366,-2.927
1574117222119,2019-11-18T17:47:02.119,50.810,0.671,-0.183,-2.866
1574117222129,2019-11-18T17:47:02.129,50.820,0.122,-0.061,-2.683
1574117222139,2019-11-18T17:47:02.139,50.830,-0.122,0.061,-2.561
1574117222149,2019-11-18T17:47:02.149,50.840,-0.305,0.000,-2.317
1574117222159,2019-11-18T17:47:02.159,50.850,-0.183,-0.244,-1.646
1574117222169,2019-11-18T17:47:02.169,50.860,0.000,-0.610,-1.220
1574117222179,2019-11-18T17:47:02.179,50.870,0.305,-0.976,-1.037
1574117222189,2019-11-18T17:47:02.189,50.880,0.488,-1.402,-0.976
1574117222199,2019-11-18T17:47:02.199,50.890,0.854,-1.707,-1.159
1574117222209,2019-11-18T17:47:02.209,50.900,0.793,-2.012,-1.402
1574117222219,2019-11-18T17:47:02.219,50.910,0.549,-2.195,-1.402
1574117222229,2019-11-18T17:47:02.229,50.920,0.366,-2.378,-1.402
1574117222239,2019-11-18T17:47:02.239,50.930,0.061,-2.439,-1.524
1574117222249,2019-11-18T17:47:02.249,50.940,-0.244,-2.683,-1.646
1574117222259,2019-11-18T17:47:02.259,50.950,-0.244,-3.049,-1.341
1574117222269,2019-11-18T17:47:02.269,50.960,-0.305,-3.476,-0.610
1574117222279,2019-11-18T17:47:02.279,50.970,0.000,-3.902,-0.122
1574117222289,2019-11-18T17:47:02.289,50.980,0.488,-4.207,0.244
1574117222299,2019-11-18T17:47:02.299,50.990,0.671,-4.451,0.305
1574117222309,2019-11-18T17:47:02.309,51.000,1.159,-4.695,0.183
1574117222319,2019-11-18T17:47:02.319,51.010,1.829,-4.939,0.000
1574117222329,2019-11-18T17:47:02.329,51.020,2.439,-4.878,-0.305
1574117222339,2019-11-18T17:47:02.339,51.030,2.988,-4.634,-0.793
1574117222349,2019-11-18T17:47:02.349,51.040,3.354,-4.634,-1.463
1574117222359,2019-11-18T17:47:02.359,51.050,3.537,-4.451,-2.134
1574117222369,2019-11-18T17:47:02.369,51.060,3.537,-4.390,-2.744
1574117222379,2019-11-18T17:47:02.379,51.070,3.720,-4.390,-2.988
1574117222389,2019-11-18T17:47:02.389,51.080,4.512,-4.634,-3.232
1574117222399,2019-11-18T17:47:02.399,51.090,5.854,-5.305,-3.963
1574117222409,2019-11-18T17:47:02.409,51.100,7.378,-6.524,-4.817
1574117222419,2019-11-18T17:47:02.419,51.110,9.268,-7.805,-4.817
1574117222429,2019-11-18T17:47:02.429,51.120,11.098,-8.902,-4.024
1574117222439,2019-11-18T17:47:02.439,51.130,13.232,-9.756,-3.110
1574117222449,2019-11-18T17:47:02.449,51.140,14.939,-10.915,-2.622
1574117222459,2019-11-18T17:47:02.459,51.150,15.915,-11.829,-2.195
1574117222469,2019-11-18T17:47:02.469,51.160,16.463,-12.561,-1.524
1574117222479,2019-11-18T17:47:02.479,51.170,16.768,-13.232,-0.610
1574117222489,2019-11-18T17:47:02.489,51.180,16.524,-13.780,0.000
1574117222499,2019-11-18T17:47:02.499,51.190,15.671,-14.085,0.366
1574117222509,2019-11-18T17:47:02.509,51.200,14.756,-14.207,0.061
1574117222519,2019-11-18T17:47:02.519,51.210,13.598,-14.268,-1.037
1574117222529,2019-11-18T17:47:02.529,51.220,11.646,-14.146,-2.500
1574117222539,2019-11-18T17:47:02.539,51.230,9.634,-13.720,-3.841
1574117222549,2019-11-18T17:47:02.549,51.240,7.927,-12.988,-4.878
1574117222559,2019-11-18T17:47:02.559,51.250,6.159,-12.073,-5.793
1574117222569,2019-11-18T17:47:02.569,51.260,4.390,-11.037,-6.890
1574117222579,2019-11-18T17:47:02.579,51.270,2.683,-9.695,-8.110
1574117222589,2019-11-18T17:47:02.589,51.280,1.098,-8.415,-9.451
1574117222599,2019-11-18T17:47:02.599,51.290,-0.244,-7.378,-10.732
1574117222609,2019-11-18T17:47:02.609,51.300,-1.646,-6.098,-11.768
1574117222619,2019-11-18T17:47:02.619,51.310,-2.866,-5.000,-12.683
1574117222629,2019-11-18T17:47:02.629,51.320,-4.268,-3.902,-13.171
1574117222639,2019-11-18T17:47:02.639,51.330,-5.244,-3.049,-13.232
1574117222649,2019-11-18T17:47:02.649,51.340,-5.854,-2.134,-12.988
1574117222659,2019-11-18T17:47:02.659,51.350,-6.341,-1.402,-12.805
1574117222669,2019-11-18T17:47:02.669,51.360,-7.012,-0.854,-12.866
1574117222679,2019-11-18T17:47:02.679,51.370,-7.439,-0.488,-12.927
1574117222689,2019-11-18T17:47:02.689,51.380,-6.890,-0.366,-12.744
1574117222699,2019-11-18T17:47:02.699,51.390,-6.037,-0.427,-12.561
1574117222709,2019-11-18T17:47:02.709,51.400,-5.061,-0.732,-12.500
1574117222719,2019-11-18T17:47:02.719,51.410,-3.902,-1.159,-12.378
1574117222729,2019-11-18T17:47:02.729,51.420,-2.256,-1.585,-12.073
1574117222739,2019-11-18T17:47:02.739,51.430,-0.671,-2.073,-11.829
1574117222749,2019-11-18T17:47:02.749,51.440,0.427,-2.683,-11.524
1574117222759,2019-11-18T17:47:02.759,51.450,1.463,-3.171,-11.037
1574117222769,2019-11-18T17:47:02.769,51.460,2.500,-3.537,-10.305
1574117222779,2019-11-18T17:47:02.779,51.470,3.049,-3.659,-9.573
1574117222789,2019-11-18T17:47:02.789,51.480,3.293,-3.659,-8.902
1574117222799,2019-11-18T17:47:02.799,51.490,3.293,-3.476,-8.415
1574117222809,2019-11-18T17:47:02.809,51.500,2.988,-3.049,-8.232
1574117222819,2019-11-18T17:47:02.819,51.510,2.317,-2.500,-8.110
1574117222829,2019-11-18T17:47:02.829,51.520,1.646,-1.890,-7.744
1574117222839,2019-11-18T17:47:02.839,51.530,0.915,-1.098,-7.317
1574117222849,2019-11-18T17:47:02.849,51.540,0.000,-0.244,-7.439
1574117222859,2019-11-18T17:47:02.859,51.550,-0.732,0.610,-7.744
1574117222869,2019-11-18T17:47:02.869,51.560,-1.341,1.402,-7.988
1574117222879,2019-11-18T17:47:02.879,51.570,-1.707,2.256,-7.927
1574117222889,2019-11-18T17:47:02.889,51.580,-1.890,2.988,-7.500
1574117222899,2019-11-18T17:47:02.899,51.590,-2.073,3.659,-7.073
1574117222909,2019-11-18T17:47:02.909,51.600,-2.378,4.268,-6.646
1574117222919,2019-11-18T17:47:02.919,51.610,-2.500,4.573,-5.976
1574117222929,2019-11-18T17:47:02.929,51.620,-2.744,4.817,-5.671
1574117222939,2019-11-18T17:47:02.939,51.630,-2.866,4.939,-5.671
1574117222949,2019-11-18T17:47:02.949,51.640,-3.049,5.122,-5.732
1574117222959,2019-11-18T17:47:02.959,51.650,-3.598,5.061,-6.037
1574117222969,2019-11-18T17:47:02.969,51.660,-4.207,5.000,-6.585
1574117222979,2019-11-18T17:47:02.979,51.670,-4.634,4.939,-7.683
1574117222989,2019-11-18T17:47:02.989,51.680,-5.000,4.695,-8.841
1574117222999,2019-11-18T17:47:02.999,51.690,-5.061,4.329,-9.390
1574117223009,2019-11-18T17:47:03.009,51.700,-4.878,4.024,-10.000
1574117223019,2019-11-18T17:47:03.019,51.710,-4.451,3.841,-10.366
1574117223029,2019-11-18T17:47:03.029,51.720,-4.146,3.659,-10.915
1574117223039,2019-11-18T17:47:03.039,51.730,-4.146,3.537,-11.341
1574117223049,2019-11-18T17:47:03.049,51.740,-4.085,3.537,-11.402
1574117223059,2019-11-18T17:47:03.059,51.750,-3.537,3.598,-11.098
1574117223069,2019-11-18T17:47:03.069,51.760,-3.232,3.598,-10.732
1574117223079,2019-11-18T17:47:03.079,51.770,-3.476,3.354,-10.000
1574117223089,2019-11-18T17:47:03.089,51.780,-4.207,2.988,-9.024
1574117223099,2019-11-18T17:47:03.099,51.790,-4.573,2.927,-8.476
1574117223109,2019-11-18T17:47:03.109,51.800,-4.329,2.683,-8.354
1574117223119,2019-11-18T17:47:03.119,51.810,-3.780,2.439,-8.110
1574117223129,2019-11-18T17:47:03.129,51.820,-3.110,2.073,-7.622
1574117223139,2019-11-18T17:47:03.139,51.830,-2.439,1.524,-7.073
1574117223149,2019-11-18T17:47:03.149,51.840,-1.951,1.037,-6.585
1574117223159,2019-11-18T17:47:03.159,51.850,-1.463,0.671,-6.280
1574117223169,2019-11-18T17:47:03.169,51.860,-1.524,0.427,-6.098
1574117223179,2019-11-18T17:47:03.179,51.870,-1.524,0.183,-6.159
1574117223189,2019-11-18T17:47:03.189,51.880,-1.585,0.000,-5.976
1574117223199,2019-11-18T17:47:03.199,51.890,-1.524,-0.122,-5.854
1574117223209,2019-11-18T17:47:03.209,51.900,-1.585,-0.183,-5.793
1574117223219,2019-11-18T17:47:03.219,51.910,-1.646,-0.122,-5.915
1574117223229,2019-11-18T17:47:03.229,51.920,-1.402,0.000,-5.854
1574117223239,2019-11-18T17:47:03.239,51.930,-1.098,0.183,-5.549
1574117223249,2019-11-18T17:47:03.249,51.940,-0.854,0.366,-5.000
1574117223259,2019-11-18T17:47:03.259,51.950,-0.427,0.610,-4.634
1574117223269,2019-11-18T17:47:03.269,51.960,-0.427,0.671,-4.573
1574117223279,2019-11-18T17:47:03.279,51.970,-0.610,0.854,-4.573
1574117223289,2019-11-18T17:47:03.289,51.980,-0.732,0.976,-4.756
1574117223299,2019-11-18T17:47:03.299,51.990,-0.854,1.280,-5.183
1574117223309,2019-11-18T17:47:03.309,52.000,-1.098,1.524,-5.732
1574117223319,2019-11-18T17:47:03.319,52.010,-1.280,1.829,-6.402
1574117223329,2019-11-18T17:47:03.329,52.020,-1.402,2.073,-7.317
1574117223339,2019-11-18T17:47:03.339,52.030,-1.646,2.317,-8.476
1574117223349,2019-11-18T17:47:03.349,52.040,-2.195,2.439,-9.512
1574117223359,2019-11-18T17:47:03.359,52.050,-2.744,2.683,-10.244
1574117223369,2019-11-18T17:47:03.369,52.060,-2.927,2.988,-10.549
1574117223379,2019-11-18T17:47:03.379,52.070,-3.049,3.110,-10.793
1574117223389,2019-11-18T17:47:03.389,52.080,-3.232,3.293,-10.671
1574117223399,2019-11-18T17:47:03.399,52.090,-3.354,3.293,-10.244
1574117223409,2019-11-18T17:47:03.409,52.100,-3.232,3.476,-9.695
1574117223419,2019-11-18T17:47:03.419,52.110,-3.598,3.720,-9.512
1574117223429,2019-11-18T17:47:03.429,52.120,-3.720,3.720,-9.268
1574117223439,2019-11-18T17:47:03.439,52.130,-3.659,3.902,-8.780
1574117223449,2019-11-18T17:47:03.449,52.140,-3.963,4.146,-8.415
1574117223459,2019-11-18T17:47:03.459,52.150,-4.207,4.146,-7.866
1574117223469,2019-11-18T17:47:03.469,52.160,-4.329,4.207,-7.439
1574117223479,2019-11-18T17:47:03.479,52.170,-4.390,4.146,-7.683
1574117223489,2019-11-18T17:47:03.489,52.180,-4.451,3.963,-8.110
1574117223499,2019-11-18T17:47:03.499,52.190,-4.268,3.720,-8.537
1574117223509,2019-11-18T17:47:03.509,52.200,-4.207,3.598,-9.146
1574117223519,2019-11-18T17:47:03.519,52.210,-4.146,3.293,-9.817
1574117223529,2019-11-18T17:47:03.529,52.220,-4.146,3.171,-10.061
1574117223539,2019-11-18T17:47:03.539,52.230,-3.780,3.171,-9.817
1574117223549,2019-11-18T17:47:03.549,52.240,-3.476,3.049,-8.963
1574117223559,2019-11-18T17:47:03.559,52.250,-3.415,2.927,-7.927
1574117223569,2019-11-18T17:47:03.569,52.260,-3.476,2.805,-6.585
1574117223579,2019-11-18T17:47:03.579,52.270,-3.659,2.805,-5.549
1574117223589,2019-11-18T17:47:03.589,52.280,-4.756,2.622,-6.037
1574117223599,2019-11-18T17:47:03.599,52.290,-6.646,2.012,-7.622
1574117223609,2019-11-18T17:47:03.609,52.300,-8.476,1.159,-8.841
1574117223619,2019-11-18T17:47:03.619,52.310,-9.085,0.366,-8.963
1574117223629,2019-11-18T17:47:03.629,52.320,-8.902,-0.427,-8.780
1574117223639,2019-11-18T17:47:03.639,52.330,-8.049,-1.524,-8.659
1574117223649,2019-11-18T17:47:03.649,52.340,-7.012,-2.744,-8.415
1574117223659,2019-11-18T17:47:03.659,52.350,-6.646,-4.146,-8.049
1574117223669,2019-11-18T17:47:03.669,52.360,-6.341,-5.427,-7.805
1574117223679,2019-11-18T17:47:03.679,52.370,-5.671,-6.463,-7.073
1574117223689,2019-11-18T17:47:03.689,52.380,-5.427,-7.256,-5.793
1574117223699,2019-11-18T17:47:03.699,52.390,-6.220,-7.744,-4.451
1574117223709,2019-11-18T17:47:03.709,52.400,-7.073,-7.683,-3.293
1574117223719,2019-11-18T17:47:03.719,52.410,-6.829,-7.256,-1.707
1574117223729,2019-11-18T17:47:03.729,52.420,-5.793,-6.768,0.793
1574117223739,2019-11-18T17:47:03.739,52.430,-5.183,-6.220,3.598
1574117223749,2019-11-18T17:47:03.749,52.440,-5.366,-5.305,6.037
1574117223759,2019-11-18T17:47:03.759,52.450,-5.793,-4.329,8.537
1574117223769,2019-11-18T17:47:03.769,52.460,-5.915,-3.232,11.341
1574117223779,2019-11-18T17:47:03.779,52.470,-6.280,-2.012,13.537
1574117223789,2019-11-18T17:47:03.789,52.480,-6.768,-0.732,15.366
1574117223799,2019-11-18T17:47:03.799,52.490,-7.195,0.854,15.488
1574117223809,2019-11-18T17:47:03.809,52.500,-8.841,2.195,13.598
1574117223819,2019-11-18T17:47:03.819,52.510,-11.220,3.354,12.317
1574117223829,2019-11-18T17:47:03.829,52.520,-13.293,4.817,12.500
1574117223839,2019-11-18T17:47:03.839,52.530,-15.305,6.951,14.085
1574117223849,2019-11-18T17:47:03.849,52.540,-17.622,9.878,16.220
1574117223859,2019-11-18T17:47:03.859,52.550,-20.183,13.354,18.963
1574117223869,2019-11-18T17:47:03.869,52.560,-24.146,17.866,23.537
1574117223879,2019-11-18T17:47:03.879,52.570,-28.171,23.354,29.512
1574117223889,2019-11-18T17:47:03.889,52.580,-29.329,29.939,33.780
1574117223899,2019-11-18T17:47:03.899,52.590,-29.451,35.976,32.927
1574117223909,2019-11-18T17:47:03.909,52.600,-29.512,40.793,30.183
1574117223919,2019-11-18T17:47:03.919,52.610,-26.707,44.939,28.476
1574117223929,2019-11-18T17:47:03.929,52.620,-22.500,48.110,27.805
1574117223939,2019-11-18T17:47:03.939,52.630,-18.659,49.695,27.500
1574117223949,2019-11-18T17:47:03.949,52.640,-12.317,50.183,28.293
1574117223959,2019-11-18T17:47:03.959,52.650,-4.817,49.817,29.695
1574117223969,2019-11-18T17:47:03.969,52.660,0.549,49.512,27.622
1574117223979,2019-11-18T17:47:03.979,52.670,2.988,49.329,17.805
1574117223989,2019-11-18T17:47:03.989,52.680,3.354,47.561,5.061
1574117223999,2019-11-18T17:47:03.999,52.690,4.878,44.146,-1.646
1574117224009,2019-11-18T17:47:04.009,52.700,8.476,40.671,-1.159
1574117224019,2019-11-18T17:47:04.019,52.710,12.683,37.378,1.585
1574117224029,2019-11-18T17:47:04.029,52.720,14.512,33.598,1.768
1574117224039,2019-11-18T17:47:04.039,52.730,13.963,29.817,-1.768
1574117224049,2019-11-18T17:47:04.049,52.740,13.232,26.890,-7.805
1574117224059,2019-11-18T17:47:04.059,52.750,13.049,23.902,-14.512
1574117224069,2019-11-18T17:47:04.069,52.760,15.244,20.549,-17.988
1574117224079,2019-11-18T17:47:04.079,52.770,23.415,17.439,-15.366
1574117224089,2019-11-18T17:47:04.089,52.780,33.659,15.061,-9.390
1574117224099,2019-11-18T17:47:04.099,52.790,36.159,13.171,-5.244
1574117224109,2019-11-18T17:47:04.109,52.800,33.841,12.439,-4.390
1574117224119,2019-11-18T17:47:04.119,52.810,32.744,12.195,-4.207
1574117224129,2019-11-18T17:47:04.129,52.820,30.183,10.366,-3.720
1574117224139,2019-11-18T17:47:04.139,52.830,26.037,7.561,-1.220
1574117224149,2019-11-18T17:47:04.149,52.840,20.244,5.671,0.976
1574117224159,2019-11-18T17:47:04.159,52.850,10.183,4.756,0.183
1574117224169,2019-11-18T17:47:04.169,52.860,-0.854,3.476,-0.305
1574117224179,2019-11-18T17:47:04.179,52.870,-6.890,1.890,1.037
1574117224189,2019-11-18T17:47:04.189,52.880,-8.902,1.768,2.805
1574117224199,2019-11-18T17:47:04.199,52.890,-12.561,2.439,2.256
1574117224209,2019-11-18T17:47:04.209,52.900,-17.256,2.927,-1.280
1574117224219,2019-11-18T17:47:04.219,52.910,-18.476,3.293,-4.146
1574117224229,2019-11-18T17:47:04.229,52.920,-16.280,3.659,-4.146
1574117224239,2019-11-18T17:47:04.239,52.930,-12.744,3.598,-2.805
1574117224249,2019-11-18T17:47:04.249,52.940,-8.902,2.683,-1.159
1574117224259,2019-11-18T17:47:04.259,52.950,-6.280,1.707,0.122
1574117224269,2019-11-18T17:47:04.269,52.960,-6.524,0.854,1.585
1574117224279,2019-11-18T17:47:04.279,52.970,-7.561,-0.671,3.780
1574117224289,2019-11-18T17:47:04.289,52.980,-8.476,-2.073,6.707
1574117224299,2019-11-18T17:47:04.299,52.990,-11.341,-3.354,9.268
1574117224309,2019-11-18T17:47:04.309,53.000,-14.878,-4.634,11.829
1574117224319,2019-11-18T17:47:04.319,53.010,-19.390,-5.671,14.329
1574117224329,2019-11-18T17:47:04.329,53.020,-24.878,-7.012,16.159
1574117224339,2019-11-18T17:47:04.339,53.030,-28.902,-8.963,17.012
1574117224349,2019-11-18T17:47:04.349,53.040,-30.915,-10.976,18.049
1574117224359,2019-11-18T17:47:04.359,53.050,-33.537,-12.683,18.780
1574117224369,2019-11-18T17:47:04.369,53.060,-37.439,-13.963,18.780
1574117224379,2019-11-18T17:47:04.379,53.070,-42.866,-14.451,18.720
1574117224389,2019-11-18T17:47:04.389,53.080,-47.134,-14.634,20.122
1574117224399,2019-11-18T17:47:04.399,53.090,-47.317,-14.085,23.659
1574117224409,2019-11-18T17:47:04.409,53.100,-45.183,-12.622,27.500
1574117224419,2019-11-18T17:47:04.419,53.110,-43.354,-11.159,30.183
1574117224429,2019-11-18T17:47:04.429,53.120,-42.378,-10.610,31.402
1574117224439,2019-11-18T17:47:04.439,53.130,-41.890,-10.427,31.890
1574117224449,2019-11-18T17:47:04.449,53.140,-39.085,-10.122,33.902
1574117224459,2019-11-18T17:47:04.459,53.150,-32.622,-10.427,39.207
1574117224469,2019-11-18T17:47:04.469,53.160,-28.415,-11.159,43.780
1574117224479,2019-11-18T17:47:04.479,53.170,-26.402,-10.671,45.122
1574117224489,2019-11-18T17:47:04.489,53.180,-23.780,-8.902,44.390
1574117224499,2019-11-18T17:47:04.499,53.190,-20.244,-7.622,41.524
1574117224509,2019-11-18T17:47:04.509,53.200,-17.134,-6.890,36.646
1574117224519,2019-11-18T17:47:04.519,53.210,-14.756,-5.854,31.402
1574117224529,2019-11-18T17:47:04.529,53.220,-14.573,-5.427,28.415
1574117224539,2019-11-18T17:47:04.539,53.230,-16.646,-6.341,29.329
1574117224549,2019-11-18T17:47:04.549,53.240,-17.622,-7.073,32.073
1574117224559,2019-11-18T17:47:04.559,53.250,-14.695,-7.195,34.756
1574117224569,2019-11-18T17:47:04.569,53.260,-11.646,-7.378,34.878
1574117224579,2019-11-18T17:47:04.579,53.270,-11.524,-7.866,31.159
1574117224589,2019-11-18T17:47:04.589,53.280,-10.427,-8.659,26.280
1574117224599,2019-11-18T17:47:04.599,53.290,-8.110,-10.427,21.707
1574117224609,2019-11-18T17:47:04.609,53.300,-5.671,-13.232,18.476
1574117224619,2019-11-18T17:47:04.619,53.310,-2.439,-16.463,17.378
1574117224629,2019-11-18T17:47:04.629,53.320,-2.378,-20.183,17.256
1574117224639,2019-11-18T17:47:04.639,53.330,-4.329,-24.268,17.195
1574117224649,2019-11-18T17:47:04.649,53.340,-5.427,-28.293,17.073
1574117224659,2019-11-18T17:47:04.659,53.350,-5.854,-32.195,17.256
1574117224669,2019-11-18T17:47:04.669,53.360,-6.829,-35.549,18.720
1574117224679,2019-11-18T17:47:04.679,53.370,-7.500,-38.171,21.402
1574117224689,2019-11-18T17:47:04.689,53.380,-8.232,-39.817,24.329
1574117224699,2019-11-18T17:47:04.699,53.390,-10.183,-40.488,26.341
1574117224709,2019-11-18T17:47:04.709,53.400,-11.037,-40.732,28.659
1574117224719,2019-11-18T17:47:04.719,53.410,-8.720,-40.854,31.768
1574117224729,2019-11-18T17:47:04.729,53.420,-3.963,-40.122,34.756
1574117224739,2019-11-18T17:47:04.739,53.430,-0.122,-38.780,35.549
1574117224749,2019-11-18T17:47:04.749,53.440,2.073,-37.561,33.720
1574117224759,2019-11-18T17:47:04.759,53.450,5.732,-36.707,31.524
1574117224769,2019-11-18T17:47:04.769,53.460,11.829,-35.854,30.244
1574117224779,2019-11-18T17:47:04.779,53.470,17.439,-34.390,27.866
1574117224789,2019-11-18T17:47:04.789,53.480,18.659,-33.110,22.134
1574117224799,2019-11-18T17:47:04.799,53.490,16.890,-33.110,15.366
1574117224809,2019-11-18T17:47:04.809,53.500,18.476,-33.476,11.341
1574117224819,2019-11-18T17:47:04.819,53.510,23.232,-33.841,10.122
1574117224829,2019-11-18T17:47:04.829,53.520,27.012,-34.329,9.756
1574117224839,2019-11-18T17:47:04.839,53.530,28.902,-34.878,8.476
1574117224849,2019-11-18T17:47:04.849,53.540,29.146,-35.732,6.037
1574117224859,2019-11-18T17:47:04.859,53.550,28.171,-36.341,3.963
1574117224869,2019-11-18T17:47:04.869,53.560,27.927,-36.220,3.841
1574117224879,2019-11-18T17:47:04.879,53.570,28.598,-35.244,4.756
1574117224889,2019-11-18T17:47:04.889,53.580,27.866,-33.598,3.720
1574117224899,2019-11-18T17:47:04.899,53.590,24.939,-32.073,0.854
1574117224909,2019-11-18T17:47:04.909,53.600,23.780,-30.061,-1.280
1574117224919,2019-11-18T17:47:04.919,53.610,24.878,-27.500,-3.171
1574117224929,2019-11-18T17:47:04.929,53.620,25.793,-24.939,-6.280
1574117224939,2019-11-18T17:47:04.939,53.630,25.976,-22.744,-10.122
1574117224949,2019-11-18T17:47:04.949,53.640,26.098,-21.037,-14.085
1574117224959,2019-11-18T17:47:04.959,53.650,26.159,-19.634,-16.707
1574117224969,2019-11-18T17:47:04.969,53.660,26.159,-18.232,-17.317
1574117224979,2019-11-18T17:47:04.979,53.670,25.915,-16.707,-17.256
1574117224989,2019-11-18T17:47:04.989,53.680,25.183,-15.122,-18.049
1574117224999,2019-11-18T17:47:04.999,53.690,23.902,-13.963,-19.268
1574117225009,2019-11-18T17:47:05.009,53.700,22.805,-13.293,-19.024
1574117225019,2019-11-18T17:47:05.019,53.710,23.049,-12.866,-17.561
1574117225029,2019-11-18T17:47:05.029,53.720,23.293,-12.927,-17.012
1574117225039,2019-11-18T17:47:05.039,53.730,22.683,-13.354,-17.073
1574117225049,2019-11-18T17:47:05.049,53.740,21.524,-13.659,-16.646
1574117225059,2019-11-18T17:47:05.059,53.750,20.122,-13.780,-14.939
1574117225069,2019-11-18T17:47:05.069,53.760,18.963,-13.598,-11.829
1574117225079,2019-11-18T17:47:05.079,53.770,18.110,-12.866,-7.927
1574117225089,2019-11-18T17:47:05.089,53.780,16.890,-11.585,-4.268
1574117225099,2019-11-18T17:47:05.099,53.790,15.183,-9.939,-1.951
1574117225109,2019-11-18T17:47:05.109,53.800,13.171,-8.415,-0.427
1574117225119,2019-11-18T17:47:05.119,53.810,11.402,-6.707,1.280
1574117225129,2019-11-18T17:47:05.129,53.820,10.366,-4.573,2.866
1574117225139,2019-11-18T17:47:05.139,53.830,10.000,-2.317,3.476
1574117225149,2019-11-18T17:47:05.149,53.840,8.963,0.000,2.744
1574117225159,2019-11-18T17:47:05.159,53.850,6.890,2.195,0.793
1574117225169,2019-11-18T17:47:05.169,53.860,4.512,4.390,-1.646
1574117225179,2019-11-18T17:47:05.179,53.870,2.195,6.524,-4.390
1574117225189,2019-11-18T17:47:05.189,53.880,0.122,8.720,-6.707
1574117225199,2019-11-18T17:47:05.199,53.890,-0.915,10.732,-8.110
1574117225209,2019-11-18T17:47:05.209,53.900,-1.280,12.622,-9.024
1574117225219,2019-11-18T17:47:05.219,53.910,-1.037,14.085,-9.451
