epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1574116394714,2019-11-18T17:33:14.714,35.970,-1.829,-0.244,-2.500
1574116394724,2019-11-18T17:33:14.724,35.980,-1.524,0.366,-2.256
1574116394734,2019-11-18T17:33:14.734,35.990,-1.402,0.793,-2.561
1574116394744,2019-11-18T17:33:14.744,36.000,-1.220,0.915,-2.622
1574116394754,2019-11-18T17:33:14.754,36.010,-0.549,0.793,-2.012
1574116394764,2019-11-18T17:33:14.764,36.020,0.366,0.793,-1.524
1574116394774,2019-11-18T17:33:14.774,36.030,0.732,0.488,-1.585
1574116394784,2019-11-18T17:33:14.784,36.040,1.037,0.183,-1.402
1574116394794,2019-11-18T17:33:14.794,36.050,1.524,-0.122,-0.854
1574116394804,2019-11-18T17:33:14.804,36.060,1.646,-0.305,-0.976
1574116394814,2019-11-18T17:33:14.814,36.070,1.402,-0.610,-1.220
1574116394824,2019-11-18T17:33:14.824,36.080,1.280,-0.549,-0.366
1574116394834,2019-11-18T17:33:14.834,36.090,1.341,-0.183,0.122
1574116394844,2019-11-18T17:33:14.844,36.100,0.915,-0.183,-0.427
1574116394854,2019-11-18T17:33:14.854,36.110,0.244,0.000,-0.610
1574116394864,2019-11-18T17:33:14.864,36.120,-0.244,0.244,-0.244
1574116394874,2019-11-18T17:33:14.874,36.130,-0.793,0.549,0.244
1574116394884,2019-11-18T17:33:14.884,36.140,-1.159,0.976,0.610
1574116394894,2019-11-18T17:33:14.894,36.150,-1.707,1.524,0.488
1574116394904,2019-11-18T17:33:14.904,36.160,-2.256,2.134,0.427
1574116394914,2019-11-18T17:33:14.914,36.170,-2.561,2.622,0.183
1574116394924,2019-11-18T17:33:14.924,36.180,-2.744,3.171,-0.183
1574116394934,2019-11-18T17:33:14.934,36.190,-2.744,3.720,-0.610
1574116394944,2019-11-18T17:33:14.944,36.200,-2.622,3.902,-1.280
1574116394954,2019-11-18T17:33:14.954,36.210,-2.439,3.841,-1.768
1574116394964,2019-11-18T17:33:14.964,36.220,-2.256,3.780,-1.951
1574116394974,2019-11-18T17:33:14.974,36.230,-2.439,3.537,-2.744
1574116394984,2019-11-18T17:33:14.984,36.240,-2.988,3.049,-3.780
1574116394994,2019-11-18T17:33:14.994,36.250,-3.232,3.049,-2.744
1574116395004,2019-11-18T17:33:15.004,36.260,-3.171,3.171,-1.280
1574116395014,2019-11-18T17:33:15.014,36.270,-3.598,3.171,-1.463
1574116395024,2019-11-18T17:33:15.024,36.280,-4.024,3.293,-1.585
1574116395034,2019-11-18T17:33:15.034,36.290,-3.902,3.720,-1.037
1574116395044,2019-11-18T17:33:15.044,36.300,-3.537,3.902,0.000
1574116395054,2019-11-18T17:33:15.054,36.310,-2.988,4.207,0.488
1574116395064,2019-11-18T17:33:15.064,36.320,-2.439,4.329,0.366
1574116395074,2019-11-18T17:33:15.074,36.330,-2.073,4.390,0.671
1574116395084,2019-11-18T17:33:15.084,36.340,-2.012,4.634,0.915
1574116395094,2019-11-18T17:33:15.094,36.350,-2.195,5.244,1.463
1574116395104,2019-11-18T17:33:15.104,36.360,-2.134,5.671,1.646
1574116395114,2019-11-18T17:33:15.114,36.370,-2.073,6.098,1.585
1574116395124,2019-11-18T17:33:15.124,36.380,-2.134,6.463,1.585
1574116395134,2019-11-18T17:33:15.134,36.390,-2.073,6.707,1.646
1574116395144,2019-11-18T17:33:15.144,36.400,-1.951,6.829,1.402
1574116395154,2019-11-18T17:33:15.154,36.410,-1.585,6.463,1.098
1574116395164,2019-11-18T17:33:15.164,36.420,-1.098,6.098,1.341
1574116395174,2019-11-18T17:33:15.174,36.430,-0.915,5.427,1.524
1574116395184,2019-11-18T17:33:15.184,36.440,-0.732,4.634,1.402
1574116395194,2019-11-18T17:33:15.194,36.450,-0.366,3.780,1.280
1574116395204,2019-11-18T17:33:15.204,36.460,-0.122,2.866,1.402
1574116395214,2019-11-18T17:33:15.214,36.470,0.122,2.134,1.951
1574116395224,2019-11-18T17:33:15.224,36.480,0.122,1.524,2.500
1574116395234,2019-11-18T17:33:15.234,36.490,0.305,1.159,3.841
1574116395244,2019-11-18T17:33:15.244,36.500,0.488,1.524,4.512
1574116395254,2019-11-18T17:33:15.254,36.510,0.122,2.134,4.085
1574116395264,2019-11-18T17:33:15.264,36.520,-0.366,2.683,4.146
1574116395274,2019-11-18T17:33:15.274,36.530,-0.305,3.963,4.939
1574116395284,2019-11-18T17:33:15.284,36.540,-0.427,5.305,5.549
1574116395294,2019-11-18T17:33:15.294,36.550,-1.220,6.341,5.061
1574116395304,2019-11-18T17:33:15.304,36.560,-2.012,7.500,4.512
1574116395314,2019-11-18T17:33:15.314,36.570,-2.378,8.598,4.268
1574116395324,2019-11-18T17:33:15.324,36.580,-2.683,9.451,3.963
1574116395334,2019-11-18T17:33:15.334,36.590,-3.232,10.122,3.293
1574116395344,2019-11-18T17:33:15.344,36.600,-3.963,10.549,2.195
1574116395354,2019-11-18T17:33:15.354,36.610,-4.268,10.915,1.646
1574116395364,2019-11-18T17:33:15.364,36.620,-3.963,11.280,1.707
1574116395374,2019-11-18T17:33:15.374,36.630,-4.390,11.463,1.646
1574116395384,2019-11-18T17:33:15.384,36.640,-5.061,11.585,1.646
1574116395394,2019-11-18T17:33:15.394,36.650,-5.488,11.768,2.012
1574116395404,2019-11-18T17:33:15.404,36.660,-5.976,11.585,2.378
1574116395414,2019-11-18T17:33:15.414,36.670,-6.402,11.463,2.744
1574116395424,2019-11-18T17:33:15.424,36.680,-6.098,11.098,2.866
1574116395434,2019-11-18T17:33:15.434,36.690,-5.549,10.549,2.866
1574116395444,2019-11-18T17:33:15.444,36.700,-4.939,10.061,2.500
1574116395454,2019-11-18T17:33:15.454,36.710,-4.390,9.329,1.768
1574116395464,2019-11-18T17:33:15.464,36.720,-3.841,8.659,1.341
1574116395474,2019-11-18T17:33:15.474,36.730,-3.476,8.049,1.098
1574116395484,2019-11-18T17:33:15.484,36.740,-3.902,6.951,0.549
1574116395494,2019-11-18T17:33:15.494,36.750,-4.329,5.549,-0.122
1574116395504,2019-11-18T17:33:15.504,36.760,-3.902,4.451,-0.244
1574116395514,2019-11-18T17:33:15.514,36.770,-3.110,3.598,-0.244
1574116395524,2019-11-18T17:33:15.524,36.780,-2.805,2.622,-0.427
1574116395534,2019-11-18T17:33:15.534,36.790,-2.744,1.402,-0.610
1574116395544,2019-11-18T17:33:15.544,36.800,-2.683,0.488,-0.488
1574116395554,2019-11-18T17:33:15.554,36.810,-2.378,0.000,0.000
1574116395564,2019-11-18T17:33:15.564,36.820,-1.890,-0.305,0.488
1574116395574,2019-11-18T17:33:15.574,36.830,-1.341,-0.732,0.671
1574116395584,2019-11-18T17:33:15.584,36.840,-0.915,-0.976,0.610
1574116395594,2019-11-18T17:33:15.594,36.850,-0.610,-1.098,0.671
1574116395604,2019-11-18T17:33:15.604,36.860,-0.061,-1.037,0.732
1574116395614,2019-11-18T17:33:15.614,36.870,0.549,-0.671,0.793
1574116395624,2019-11-18T17:33:15.624,36.880,0.915,-0.183,1.098
1574116395634,2019-11-18T17:33:15.634,36.890,0.610,0.183,1.280
1574116395644,2019-11-18T17:33:15.644,36.900,-0.122,0.549,1.159
1574116395654,2019-11-18T17:33:15.654,36.910,-0.671,0.915,1.098
1574116395664,2019-11-18T17:33:15.664,36.920,-0.793,1.098,1.220
1574116395674,2019-11-18T17:33:15.674,36.930,-0.610,1.159,1.037
1574116395684,2019-11-18T17:33:15.684,36.940,-0.427,1.098,0.549
1574116395694,2019-11-18T17:33:15.694,36.950,0.061,0.915,0.427
1574116395704,2019-11-18T17:33:15.704,36.960,0.610,0.732,0.244
1574116395714,2019-11-18T17:33:15.714,36.970,1.220,0.427,-0.183
1574116395724,2019-11-18T17:33:15.724,36.980,1.707,-0.122,-0.732
1574116395734,2019-11-18T17:33:15.734,36.990,1.951,-0.793,-1.159
1574116395744,2019-11-18T17:33:15.744,37.000,1.707,-1.585,-1.159
1574116395754,2019-11-18T17:33:15.754,37.010,1.402,-2.317,-0.854
1574116395764,2019-11-18T17:33:15.764,37.020,0.915,-3.049,-0.793
1574116395774,2019-11-18T17:33:15.774,37.030,0.976,-3.476,-0.854
1574116395784,2019-11-18T17:33:15.784,37.040,1.585,-3.598,-0.671
1574116395794,2019-11-18T17:33:15.794,37.050,2.012,-3.476,-0.427
1574116395804,2019-11-18T17:33:15.804,37.060,1.951,-3.354,-0.244
1574116395814,2019-11-18T17:33:15.814,37.070,1.646,-3.171,0.061
1574116395824,2019-11-18T17:33:15.824,37.080,1.646,-3.049,0.549
1574116395834,2019-11-18T17:33:15.834,37.090,1.707,-2.805,0.671
1574116395844,2019-11-18T17:33:15.844,37.100,1.524,-2.256,0.549
1574116395854,2019-11-18T17:33:15.854,37.110,1.341,-1.890,0.366
1574116395864,2019-11-18T17:33:15.864,37.120,1.402,-1.646,0.366
1574116395874,2019-11-18T17:33:15.874,37.130,1.341,-1.463,0.061
1574116395884,2019-11-18T17:33:15.884,37.140,1.220,-1.280,-0.061
1574116395894,2019-11-18T17:33:15.894,37.150,1.341,-1.159,0.061
1574116395904,2019-11-18T17:33:15.904,37.160,1.524,-1.098,0.183
1574116395914,2019-11-18T17:33:15.914,37.170,1.524,-1.098,0.122
1574116395924,2019-11-18T17:33:15.924,37.180,1.402,-1.220,0.061
1574116395934,2019-11-18T17:33:15.934,37.190,1.341,-1.402,0.061
1574116395944,2019-11-18T17:33:15.944,37.200,1.280,-1.524,0.244
1574116395954,2019-11-18T17:33:15.954,37.210,1.098,-1.646,0.305
1574116395964,2019-11-18T17:33:15.964,37.220,1.037,-1.951,0.000
1574116395974,2019-11-18T17:33:15.974,37.230,0.976,-2.439,-0.488
1574116395984,2019-11-18T17:33:15.984,37.240,1.463,-2.805,-0.854
1574116395994,2019-11-18T17:33:15.994,37.250,1.890,-3.171,-1.220
1574116396004,2019-11-18T17:33:16.004,37.260,2.378,-3.598,-1.402
1574116396014,2019-11-18T17:33:16.014,37.270,3.049,-4.024,-1.585
1574116396024,2019-11-18T17:33:16.024,37.280,3.537,-4.329,-1.524
1574116396034,2019-11-18T17:33:16.034,37.290,3.963,-4.512,-1.098
1574116396044,2019-11-18T17:33:16.044,37.300,4.390,-4.634,-0.915
1574116396054,2019-11-18T17:33:16.054,37.310,4.329,-4.817,-0.732
1574116396064,2019-11-18T17:33:16.064,37.320,4.451,-5.488,-0.549
1574116396074,2019-11-18T17:33:16.074,37.330,4.390,-6.159,-0.244
1574116396084,2019-11-18T17:33:16.084,37.340,4.085,-6.524,0.000
1574116396094,2019-11-18T17:33:16.094,37.350,4.146,-6.707,0.244
1574116396104,2019-11-18T17:33:16.104,37.360,3.963,-7.012,0.305
1574116396114,2019-11-18T17:33:16.114,37.370,3.720,-7.073,0.183
1574116396124,2019-11-18T17:33:16.124,37.380,3.659,-6.890,0.183
1574116396134,2019-11-18T17:33:16.134,37.390,3.659,-6.524,0.549
1574116396144,2019-11-18T17:33:16.144,37.400,3.049,-6.037,0.732
1574116396154,2019-11-18T17:33:16.154,37.410,2.561,-5.488,0.549
1574116396164,2019-11-18T17:33:16.164,37.420,2.622,-4.695,0.549
1574116396174,2019-11-18T17:33:16.174,37.430,2.927,-3.902,0.549
1574116396184,2019-11-18T17:33:16.184,37.440,3.110,-3.232,0.366
1574116396194,2019-11-18T17:33:16.194,37.450,3.110,-2.500,0.244
1574116396204,2019-11-18T17:33:16.204,37.460,3.110,-2.012,0.244
1574116396214,2019-11-18T17:33:16.214,37.470,3.110,-1.646,0.183
1574116396224,2019-11-18T17:33:16.224,37.480,2.927,-1.463,0.305
1574116396234,2019-11-18T17:33:16.234,37.490,2.744,-1.402,0.549
1574116396244,2019-11-18T17:33:16.244,37.500,2.378,-1.402,0.732
1574116396254,2019-11-18T17:33:16.254,37.510,1.890,-1.402,0.732
1574116396264,2019-11-18T17:33:16.264,37.520,1.341,-1.585,0.427
1574116396274,2019-11-18T17:33:16.274,37.530,0.854,-1.585,0.122
1574116396284,2019-11-18T17:33:16.284,37.540,0.610,-1.524,-0.183
1574116396294,2019-11-18T17:33:16.294,37.550,0.305,-1.524,-0.671
1574116396304,2019-11-18T17:33:16.304,37.560,0.061,-1.402,-1.037
1574116396314,2019-11-18T17:33:16.314,37.570,-0.183,-1.280,-1.159
1574116396324,2019-11-18T17:33:16.324,37.580,-0.488,-1.098,-1.037
1574116396334,2019-11-18T17:33:16.334,37.590,-0.793,-0.976,-0.976
1574116396344,2019-11-18T17:33:16.344,37.600,-1.098,-0.732,-0.976
1574116396354,2019-11-18T17:33:16.354,37.610,-1.159,-0.488,-0.793
1574116396364,2019-11-18T17:33:16.364,37.620,-1.159,-0.366,-0.488
1574116396374,2019-11-18T17:33:16.374,37.630,-1.098,-0.305,-0.244
1574116396384,2019-11-18T17:33:16.384,37.640,-0.793,-0.366,-0.244
1574116396394,2019-11-18T17:33:16.394,37.650,-0.427,-0.549,-0.061
1574116396404,2019-11-18T17:33:16.404,37.660,0.122,-0.610,0.244
1574116396414,2019-11-18T17:33:16.414,37.670,0.549,-0.671,0.793
1574116396424,2019-11-18T17:33:16.424,37.680,0.305,-0.671,1.159
1574116396434,2019-11-18T17:33:16.434,37.690,0.122,-0.610,1.463
1574116396444,2019-11-18T17:33:16.444,37.700,0.305,-0.488,1.768
1574116396454,2019-11-18T17:33:16.454,37.710,0.732,-0.305,1.890
1574116396464,2019-11-18T17:33:16.464,37.720,0.854,-0.244,1.768
1574116396474,2019-11-18T17:33:16.474,37.730,0.976,-0.122,1.707
1574116396484,2019-11-18T17:33:16.484,37.740,1.037,-0.122,1.646
1574116396494,2019-11-18T17:33:16.494,37.750,1.159,-0.183,1.768
1574116396504,2019-11-18T17:33:16.504,37.760,1.220,-0.305,1.890
1574116396514,2019-11-18T17:33:16.514,37.770,1.341,-0.427,2.134
1574116396524,2019-11-18T17:33:16.524,37.780,1.280,-0.488,2.256
1574116396534,2019-11-18T17:33:16.534,37.790,1.341,-0.549,2.439
1574116396544,2019-11-18T17:33:16.544,37.800,1.341,-0.488,2.744
1574116396554,2019-11-18T17:33:16.554,37.810,1.280,-0.305,2.683
1574116396564,2019-11-18T17:33:16.564,37.820,1.037,-0.244,2.256
1574116396574,2019-11-18T17:33:16.574,37.830,1.037,-0.122,2.256
1574116396584,2019-11-18T17:33:16.584,37.840,1.524,0.000,2.439
1574116396594,2019-11-18T17:33:16.594,37.850,1.707,0.183,2.439
1574116396604,2019-11-18T17:33:16.604,37.860,1.646,0.183,2.439
1574116396614,2019-11-18T17:33:16.614,37.870,1.646,0.183,2.378
1574116396624,2019-11-18T17:33:16.624,37.880,1.951,0.122,2.317
1574116396634,2019-11-18T17:33:16.634,37.890,2.134,-0.061,2.134
1574116396644,2019-11-18T17:33:16.644,37.900,2.195,-0.366,1.829
1574116396654,2019-11-18T17:33:16.654,37.910,2.378,-0.732,1.524
1574116396664,2019-11-18T17:33:16.664,37.920,2.622,-1.037,1.463
1574116396674,2019-11-18T17:33:16.674,37.930,2.622,-1.280,1.646
1574116396684,2019-11-18T17:33:16.684,37.940,2.683,-1.402,1.402
1574116396694,2019-11-18T17:33:16.694,37.950,2.622,-1.402,1.280
1574116396704,2019-11-18T17:33:16.704,37.960,2.378,-1.463,1.098
1574116396714,2019-11-18T17:33:16.714,37.970,2.073,-1.220,1.098
1574116396724,2019-11-18T17:33:16.724,37.980,2.378,-1.037,1.280
1574116396734,2019-11-18T17:33:16.734,37.990,2.805,-0.854,1.646
1574116396744,2019-11-18T17:33:16.744,38.000,2.927,-0.732,1.829
1574116396754,2019-11-18T17:33:16.754,38.010,2.744,-0.671,2.073
1574116396764,2019-11-18T17:33:16.764,38.020,2.744,-0.549,2.256
1574116396774,2019-11-18T17:33:16.774,38.030,2.805,-0.610,2.317
1574116396784,2019-11-18T17:33:16.784,38.040,2.744,-0.488,2.561
1574116396794,2019-11-18T17:33:16.794,38.050,2.256,-0.671,2.622
1574116396804,2019-11-18T17:33:16.804,38.060,1.768,-0.732,2.683
1574116396814,2019-11-18T17:33:16.814,38.070,1.463,-0.732,2.988
1574116396824,2019-11-18T17:33:16.824,38.080,0.671,-0.732,3.049
1574116396834,2019-11-18T17:33:16.834,38.090,-0.122,-0.793,2.805
1574116396844,2019-11-18T17:33:16.844,38.100,-0.732,-0.854,2.378
1574116396854,2019-11-18T17:33:16.854,38.110,-0.610,-0.854,2.134
1574116396864,2019-11-18T17:33:16.864,38.120,0.061,-0.854,2.012
1574116396874,2019-11-18T17:33:16.874,38.130,0.610,-0.793,2.134
1574116396884,2019-11-18T17:33:16.884,38.140,1.098,-0.732,2.073
1574116396894,2019-11-18T17:33:16.894,38.150,1.341,-0.610,2.134
1574116396904,2019-11-18T17:33:16.904,38.160,1.280,-0.305,2.378
1574116396914,2019-11-18T17:33:16.914,38.170,0.854,0.000,2.805
1574116396924,2019-11-18T17:33:16.924,38.180,0.671,0.488,3.232
1574116396934,2019-11-18T17:33:16.934,38.190,0.183,0.976,3.232
1574116396944,2019-11-18T17:33:16.944,38.200,-0.549,1.463,3.171
1574116396954,2019-11-18T17:33:16.954,38.210,-0.915,2.012,3.354
1574116396964,2019-11-18T17:33:16.964,38.220,-1.159,2.500,3.354
1574116396974,2019-11-18T17:33:16.974,38.230,-0.976,2.866,3.171
1574116396984,2019-11-18T17:33:16.984,38.240,-0.915,3.354,2.866
1574116396994,2019-11-18T17:33:16.994,38.250,-1.037,4.024,2.561
1574116397004,2019-11-18T17:33:17.004,38.260,-1.098,4.634,2.134
1574116397014,2019-11-18T17:33:17.014,38.270,-1.098,5.061,1.890
1574116397024,2019-11-18T17:33:17.024,38.280,-1.037,5.549,1.768
1574116397034,2019-11-18T17:33:17.034,38.290,-0.854,5.854,1.585
1574116397044,2019-11-18T17:33:17.044,38.300,-0.549,6.037,1.463
1574116397054,2019-11-18T17:33:17.054,38.310,-0.671,6.159,1.341
1574116397064,2019-11-18T17:33:17.064,38.320,-1.098,5.854,0.976
1574116397074,2019-11-18T17:33:17.074,38.330,-1.159,5.671,0.793
1574116397084,2019-11-18T17:33:17.084,38.340,-1.098,5.427,0.732
1574116397094,2019-11-18T17:33:17.094,38.350,-1.220,5.061,0.732
1574116397104,2019-11-18T17:33:17.104,38.360,-1.463,4.817,0.915
1574116397114,2019-11-18T17:33:17.114,38.370,-1.707,4.451,1.098
1574116397124,2019-11-18T17:33:17.124,38.380,-1.890,4.146,1.280
1574116397134,2019-11-18T17:33:17.134,38.390,-1.829,4.024,1.463
1574116397144,2019-11-18T17:33:17.144,38.400,-1.768,3.841,1.707
1574116397154,2019-11-18T17:33:17.154,38.410,-1.707,3.720,2.012
1574116397164,2019-11-18T17:33:17.164,38.420,-1.585,3.598,2.073
1574116397174,2019-11-18T17:33:17.174,38.430,-1.159,3.293,2.073
1574116397184,2019-11-18T17:33:17.184,38.440,-0.732,3.049,2.317
1574116397194,2019-11-18T17:33:17.194,38.450,-0.488,2.805,2.439
1574116397204,2019-11-18T17:33:17.204,38.460,-0.366,2.683,2.500
1574116397214,2019-11-18T17:33:17.214,38.470,-0.122,2.500,2.744
1574116397224,2019-11-18T17:33:17.224,38.480,-0.183,2.500,2.988
1574116397234,2019-11-18T17:33:17.234,38.490,-0.610,2.561,2.866
1574116397244,2019-11-18T17:33:17.244,38.500,-1.037,2.866,2.988
1574116397254,2019-11-18T17:33:17.254,38.510,-0.976,3.293,3.232
1574116397264,2019-11-18T17:33:17.264,38.520,-1.037,3.598,3.354
1574116397274,2019-11-18T17:33:17.274,38.530,-1.220,4.085,3.049
1574116397284,2019-11-18T17:33:17.284,38.540,-1.159,4.512,2.866
1574116397294,2019-11-18T17:33:17.294,38.550,-1.037,4.817,2.744
1574116397304,2019-11-18T17:33:17.304,38.560,-1.098,5.122,2.561
1574116397314,2019-11-18T17:33:17.314,38.570,-0.915,5.244,2.378
1574116397324,2019-11-18T17:33:17.324,38.580,-0.427,5.244,2.256
1574116397334,2019-11-18T17:33:17.334,38.590,-0.183,5.061,2.073
1574116397344,2019-11-18T17:33:17.344,38.600,-0.122,4.756,2.256
1574116397354,2019-11-18T17:33:17.354,38.610,-0.427,4.634,2.439
1574116397364,2019-11-18T17:33:17.364,38.620,-0.610,4.451,2.500
1574116397374,2019-11-18T17:33:17.374,38.630,-0.549,4.329,2.500
1574116397384,2019-11-18T17:33:17.384,38.640,-0.610,3.902,2.622
1574116397394,2019-11-18T17:33:17.394,38.650,-0.915,3.598,2.622
1574116397404,2019-11-18T17:33:17.404,38.660,-1.037,3.232,2.317
1574116397414,2019-11-18T17:33:17.414,38.670,-1.037,2.683,2.134
1574116397424,2019-11-18T17:33:17.424,38.680,-0.976,1.890,2.012
1574116397434,2019-11-18T17:33:17.434,38.690,-0.915,1.159,1.829
1574116397444,2019-11-18T17:33:17.444,38.700,-0.976,0.488,1.646
1574116397454,2019-11-18T17:33:17.454,38.710,-0.915,0.000,1.463
1574116397464,2019-11-18T17:33:17.464,38.720,-0.854,-0.366,1.341
1574116397474,2019-11-18T17:33:17.474,38.730,-0.915,-0.610,1.341
1574116397484,2019-11-18T17:33:17.484,38.740,-0.915,-0.549,1.159
1574116397494,2019-11-18T17:33:17.494,38.750,-1.037,-0.549,0.732
1574116397504,2019-11-18T17:33:17.504,38.760,-1.037,-0.427,0.366
1574116397514,2019-11-18T17:33:17.514,38.770,-0.976,-0.244,0.061
1574116397524,2019-11-18T17:33:17.524,38.780,-0.549,-0.183,0.122
1574116397534,2019-11-18T17:33:17.534,38.790,0.122,-0.122,0.305
1574116397544,2019-11-18T17:33:17.544,38.800,0.244,-0.061,0.366
1574116397554,2019-11-18T17:33:17.554,38.810,0.061,-0.061,0.671
1574116397564,2019-11-18T17:33:17.564,38.820,-0.122,-0.061,1.159
1574116397574,2019-11-18T17:33:17.574,38.830,-0.488,-0.061,1.402
1574116397584,2019-11-18T17:33:17.584,38.840,-0.976,0.061,1.341
1574116397594,2019-11-18T17:33:17.594,38.850,-1.037,-0.061,0.976
1574116397604,2019-11-18T17:33:17.604,38.860,-0.671,-0.244,1.037
1574116397614,2019-11-18T17:33:17.614,38.870,0.000,-0.366,1.098
1574116397624,2019-11-18T17:33:17.624,38.880,0.427,-0.732,0.915
1574116397634,2019-11-18T17:33:17.634,38.890,0.488,-1.037,0.671
1574116397644,2019-11-18T17:33:17.644,38.900,0.732,-1.402,0.549
1574116397654,2019-11-18T17:33:17.654,38.910,0.915,-1.768,0.488
1574116397664,2019-11-18T17:33:17.664,38.920,1.159,-2.134,0.549
1574116397674,2019-11-18T17:33:17.674,38.930,1.341,-2.439,0.427
1574116397684,2019-11-18T17:33:17.684,38.940,1.220,-2.805,0.366
1574116397694,2019-11-18T17:33:17.694,38.950,1.159,-3.049,0.244
1574116397704,2019-11-18T17:33:17.704,38.960,1.159,-3.415,0.244
1574116397714,2019-11-18T17:33:17.714,38.970,1.402,-3.659,0.305
1574116397724,2019-11-18T17:33:17.724,38.980,1.463,-3.780,0.183
1574116397734,2019-11-18T17:33:17.734,38.990,1.402,-4.024,0.061
1574116397744,2019-11-18T17:33:17.744,39.000,1.646,-4.329,0.183
1574116397754,2019-11-18T17:33:17.754,39.010,2.012,-4.634,0.305
1574116397764,2019-11-18T17:33:17.764,39.020,2.073,-4.939,0.183
1574116397774,2019-11-18T17:33:17.774,39.030,1.951,-5.427,0.061
1574116397784,2019-11-18T17:33:17.784,39.040,1.951,-5.854,0.000
1574116397794,2019-11-18T17:33:17.794,39.050,2.439,-6.220,-0.061
1574116397804,2019-11-18T17:33:17.804,39.060,2.500,-6.524,-0.244
1574116397814,2019-11-18T17:33:17.814,39.070,2.500,-6.829,-0.305
1574116397824,2019-11-18T17:33:17.824,39.080,2.927,-7.195,-0.305
1574116397834,2019-11-18T17:33:17.834,39.090,3.354,-7.439,-0.366
1574116397844,2019-11-18T17:33:17.844,39.100,3.659,-7.622,-0.366
1574116397854,2019-11-18T17:33:17.854,39.110,3.659,-7.805,-0.427
1574116397864,2019-11-18T17:33:17.864,39.120,3.293,-7.927,-0.732
1574116397874,2019-11-18T17:33:17.874,39.130,3.110,-7.988,-0.915
1574116397884,2019-11-18T17:33:17.884,39.140,3.354,-7.866,-1.098
1574116397894,2019-11-18T17:33:17.894,39.150,3.232,-7.805,-1.524
1574116397904,2019-11-18T17:33:17.904,39.160,2.866,-7.866,-1.890
1574116397914,2019-11-18T17:33:17.914,39.170,2.622,-7.683,-2.256
1574116397924,2019-11-18T17:33:17.924,39.180,2.500,-7.500,-2.134
1574116397934,2019-11-18T17:33:17.934,39.190,2.134,-7.378,-2.073
1574116397944,2019-11-18T17:33:17.944,39.200,1.951,-7.134,-1.951
1574116397954,2019-11-18T17:33:17.954,39.210,1.768,-6.890,-1.768
1574116397964,2019-11-18T17:33:17.964,39.220,1.707,-6.768,-1.707
1574116397974,2019-11-18T17:33:17.974,39.230,1.524,-6.341,-1.707
1574116397984,2019-11-18T17:33:17.984,39.240,1.341,-6.037,-1.707
1574116397994,2019-11-18T17:33:17.994,39.250,0.976,-5.610,-1.585
1574116398004,2019-11-18T17:33:18.004,39.260,0.671,-5.244,-1.280
1574116398014,2019-11-18T17:33:18.014,39.270,0.671,-4.878,-1.220
1574116398024,2019-11-18T17:33:18.024,39.280,0.793,-4.329,-1.098
1574116398034,2019-11-18T17:33:18.034,39.290,0.976,-3.963,-0.793
1574116398044,2019-11-18T17:33:18.044,39.300,1.037,-3.415,-0.732
1574116398054,2019-11-18T17:33:18.054,39.310,1.037,-2.866,-0.854
1574116398064,2019-11-18T17:33:18.064,39.320,1.159,-2.439,-0.671
1574116398074,2019-11-18T17:33:18.074,39.330,1.159,-2.134,-0.610
1574116398084,2019-11-18T17:33:18.084,39.340,1.220,-1.829,-0.732
1574116398094,2019-11-18T17:33:18.094,39.350,1.463,-1.646,-0.793
1574116398104,2019-11-18T17:33:18.104,39.360,1.646,-1.463,-0.976
1574116398114,2019-11-18T17:33:18.114,39.370,1.707,-1.585,-1.037
1574116398124,2019-11-18T17:33:18.124,39.380,1.768,-1.707,-1.159
1574116398134,2019-11-18T17:33:18.134,39.390,1.768,-1.890,-1.463
1574116398144,2019-11-18T17:33:18.144,39.400,1.951,-2.134,-1.646
1574116398154,2019-11-18T17:33:18.154,39.410,1.829,-2.561,-1.768
1574116398164,2019-11-18T17:33:18.164,39.420,1.646,-3.049,-1.707
1574116398174,2019-11-18T17:33:18.174,39.430,1.646,-3.415,-1.768
1574116398184,2019-11-18T17:33:18.184,39.440,1.463,-3.841,-1.829
1574116398194,2019-11-18T17:33:18.194,39.450,1.159,-4.085,-1.585
1574116398204,2019-11-18T17:33:18.204,39.460,1.037,-4.329,-1.280
1574116398214,2019-11-18T17:33:18.214,39.470,1.037,-4.390,-1.220
1574116398224,2019-11-18T17:33:18.224,39.480,0.793,-4.573,-1.159
1574116398234,2019-11-18T17:33:18.234,39.490,0.793,-4.390,-0.793
1574116398244,2019-11-18T17:33:18.244,39.500,1.037,-4.390,-0.427
1574116398254,2019-11-18T17:33:18.254,39.510,1.402,-4.207,-0.122
1574116398264,2019-11-18T17:33:18.264,39.520,1.524,-3.963,-0.122
1574116398274,2019-11-18T17:33:18.274,39.530,1.524,-3.902,-0.122
1574116398284,2019-11-18T17:33:18.284,39.540,1.646,-3.720,-0.183
1574116398294,2019-11-18T17:33:18.294,39.550,1.768,-3.537,-0.305
1574116398304,2019-11-18T17:33:18.304,39.560,2.012,-3.476,-0.244
1574116398314,2019-11-18T17:33:18.314,39.570,2.073,-3.476,-0.244
1574116398324,2019-11-18T17:33:18.324,39.580,1.707,-3.415,-0.488
1574116398334,2019-11-18T17:33:18.334,39.590,1.707,-3.354,-0.427
