epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1574117177960,2019-11-18T17:46:17.960,6.649,97609.453
1574117178095,2019-11-18T17:46:18.095,6.784,97608.156
1574117178231,2019-11-18T17:46:18.231,6.920,97607.336
1574117178368,2019-11-18T17:46:18.368,7.057,97610.766
1574117178502,2019-11-18T17:46:18.502,7.191,97603.906
1574117178639,2019-11-18T17:46:18.639,7.328,97610.766
1574117178775,2019-11-18T17:46:18.775,7.464,97606.031
1574117178910,2019-11-18T17:46:18.910,7.599,97601.641
1574117179046,2019-11-18T17:46:19.046,7.735,97604.734
1574117179181,2019-11-18T17:46:19.181,7.870,97609.453
1574117179317,2019-11-18T17:46:19.317,8.006,97609.453
1574117179453,2019-11-18T17:46:19.453,8.142,97606.406
1574117179588,2019-11-18T17:46:19.588,8.277,97610.313
1574117179724,2019-11-18T17:46:19.724,8.413,97608.641
1574117179860,2019-11-18T17:46:19.860,8.549,97607.703
1574117179995,2019-11-18T17:46:19.995,8.684,97612.922
1574117180131,2019-11-18T17:46:20.131,8.820,97610.766
1574117180266,2019-11-18T17:46:20.266,8.955,97610.313
1574117180402,2019-11-18T17:46:20.402,9.091,97604.250
1574117180539,2019-11-18T17:46:20.539,9.228,97609.453
1574117180673,2019-11-18T17:46:20.673,9.362,97604.734
1574117180810,2019-11-18T17:46:20.810,9.499,97603.797
1574117180946,2019-11-18T17:46:20.946,9.635,97609.016
1574117181081,2019-11-18T17:46:21.081,9.770,97611.609
1574117181217,2019-11-18T17:46:21.217,9.906,97610.313
1574117181352,2019-11-18T17:46:21.352,10.041,97609.828
1574117181488,2019-11-18T17:46:21.488,10.177,97606.742
1574117181624,2019-11-18T17:46:21.624,10.313,97609.016
1574117181759,2019-11-18T17:46:21.759,10.448,97612.922
1574117181895,2019-11-18T17:46:21.895,10.584,97607.703
1574117182031,2019-11-18T17:46:22.031,10.720,97609.344
1574117182166,2019-11-18T17:46:22.166,10.855,97612.438
1574117182302,2019-11-18T17:46:22.302,10.991,97603.313
1574117182437,2019-11-18T17:46:22.437,11.126,97605.102
1574117182573,2019-11-18T17:46:22.573,11.262,97597.617
1574117182709,2019-11-18T17:46:22.709,11.398,97595.977
1574117182844,2019-11-18T17:46:22.844,11.533,97604.617
1574117182980,2019-11-18T17:46:22.980,11.669,97599.891
1574117183117,2019-11-18T17:46:23.117,11.806,97603.313
1574117183251,2019-11-18T17:46:23.251,11.940,97603.313
1574117183388,2019-11-18T17:46:23.388,12.077,97604.133
1574117183522,2019-11-18T17:46:23.522,12.211,97601.047
1574117183659,2019-11-18T17:46:23.659,12.348,97601.531
1574117183795,2019-11-18T17:46:23.795,12.484,97602.008
1574117183930,2019-11-18T17:46:23.930,12.619,97605.438
1574117184066,2019-11-18T17:46:24.066,12.755,97603.203
1574117184202,2019-11-18T17:46:24.202,12.891,97598.922
1574117184337,2019-11-18T17:46:24.337,13.026,97599.406
1574117184473,2019-11-18T17:46:24.473,13.162,97598.922
1574117184609,2019-11-18T17:46:24.609,13.298,97597.617
1574117184744,2019-11-18T17:46:24.744,13.433,97604.953
1574117184880,2019-11-18T17:46:24.880,13.569,97610.172
1574117185015,2019-11-18T17:46:25.015,13.704,97603.648
1574117185151,2019-11-18T17:46:25.151,13.840,97602.344
1574117185288,2019-11-18T17:46:25.288,13.977,97600.594
1574117185422,2019-11-18T17:46:25.422,14.111,97598.813
1574117185559,2019-11-18T17:46:25.559,14.248,97600.109
1574117185695,2019-11-18T17:46:25.695,14.384,97598.813
1574117185830,2019-11-18T17:46:25.830,14.519,97604.953
1574117185966,2019-11-18T17:46:25.966,14.655,97602.719
1574117186102,2019-11-18T17:46:26.102,14.791,97602.344
1574117186237,2019-11-18T17:46:26.237,14.926,97599.289
1574117186373,2019-11-18T17:46:26.373,15.062,97604.016
1574117186509,2019-11-18T17:46:26.509,15.198,97599.734
1574117186644,2019-11-18T17:46:26.644,15.333,97604.500
1574117186780,2019-11-18T17:46:26.780,15.469,97601.047
1574117186916,2019-11-18T17:46:26.916,15.605,97600.594
1574117187051,2019-11-18T17:46:27.051,15.740,97602.719
1574117187187,2019-11-18T17:46:27.187,15.876,97601.406
1574117187322,2019-11-18T17:46:27.322,16.011,97603.531
1574117187458,2019-11-18T17:46:27.458,16.147,97599.289
1574117187595,2019-11-18T17:46:27.595,16.284,97605.805
1574117187729,2019-11-18T17:46:27.729,16.418,97604.016
1574117187866,2019-11-18T17:46:27.866,16.555,97605.320
1574117188002,2019-11-18T17:46:28.002,16.691,97603.648
1574117188137,2019-11-18T17:46:28.137,16.826,97609.234
1574117188273,2019-11-18T17:46:28.273,16.962,97606.625
1574117188408,2019-11-18T17:46:28.408,17.097,97604.500
1574117188544,2019-11-18T17:46:28.544,17.233,97604.500
1574117188680,2019-11-18T17:46:28.680,17.369,97606.625
1574117188815,2019-11-18T17:46:28.815,17.504,97607.930
1574117188951,2019-11-18T17:46:28.951,17.640,97604.844
1574117189087,2019-11-18T17:46:29.087,17.776,97607.000
1574117189222,2019-11-18T17:46:29.222,17.911,97610.422
1574117189358,2019-11-18T17:46:29.358,18.047,97603.531
1574117189493,2019-11-18T17:46:29.493,18.182,97597.500
1574117189629,2019-11-18T17:46:29.629,18.318,97600.594
1574117189766,2019-11-18T17:46:29.766,18.455,97604.391
1574117189902,2019-11-18T17:46:29.902,18.591,97605.320
1574117190037,2019-11-18T17:46:30.037,18.726,97600.484
1574117190173,2019-11-18T17:46:30.173,18.862,97604.391
1574117190309,2019-11-18T17:46:30.309,18.998,97603.531
1574117190444,2019-11-18T17:46:30.444,19.133,97601.297
1574117190580,2019-11-18T17:46:30.580,19.269,97607.813
1574117190715,2019-11-18T17:46:30.715,19.404,97603.531
1574117190851,2019-11-18T17:46:30.851,19.540,97606.141
1574117190987,2019-11-18T17:46:30.987,19.676,97601.297
1574117191122,2019-11-18T17:46:31.122,19.811,97599.172
1574117191258,2019-11-18T17:46:31.258,19.947,97600.484
1574117191394,2019-11-18T17:46:31.394,20.083,97597.391
1574117191529,2019-11-18T17:46:31.529,20.218,97606.031
1574117191665,2019-11-18T17:46:31.665,20.354,97602.125
1574117191800,2019-11-18T17:46:31.800,20.489,97593.961
1574117191936,2019-11-18T17:46:31.936,20.625,97597.391
1574117192073,2019-11-18T17:46:32.073,20.762,97600.813
1574117192207,2019-11-18T17:46:32.207,20.896,97600.484
1574117192344,2019-11-18T17:46:32.344,21.033,97603.422
1574117192480,2019-11-18T17:46:32.480,21.169,97600.813
1574117192615,2019-11-18T17:46:32.615,21.304,97604.727
1574117192751,2019-11-18T17:46:32.751,21.440,97602.125
1574117192886,2019-11-18T17:46:32.886,21.575,97608.156
1574117193022,2019-11-18T17:46:33.022,21.711,97608.156
1574117193158,2019-11-18T17:46:33.158,21.847,97609.125
1574117193293,2019-11-18T17:46:33.293,21.982,97602.602
1574117193429,2019-11-18T17:46:33.429,22.118,97603.906
1574117193565,2019-11-18T17:46:33.565,22.254,97604.727
1574117193700,2019-11-18T17:46:33.700,22.389,97606.852
1574117193836,2019-11-18T17:46:33.836,22.525,97611.234
1574117193973,2019-11-18T17:46:33.973,22.662,97609.453
1574117194107,2019-11-18T17:46:34.107,22.796,97612.063
1574117194244,2019-11-18T17:46:34.244,22.933,97608.156
1574117194378,2019-11-18T17:46:34.378,23.067,97612.063
1574117194515,2019-11-18T17:46:34.515,23.204,97604.242
1574117194651,2019-11-18T17:46:34.651,23.340,97609.008
1574117194786,2019-11-18T17:46:34.786,23.475,97611.234
1574117194922,2019-11-18T17:46:34.922,23.611,97605.211
1574117195058,2019-11-18T17:46:35.058,23.747,97608.641
1574117195193,2019-11-18T17:46:35.193,23.882,97607.703
1574117195329,2019-11-18T17:46:35.329,24.018,97604.727
1574117195464,2019-11-18T17:46:35.464,24.153,97610.766
1574117195600,2019-11-18T17:46:35.600,24.289,97613.844
1574117195736,2019-11-18T17:46:35.736,24.425,97611.609
1574117195871,2019-11-18T17:46:35.871,24.560,97608.156
1574117196007,2019-11-18T17:46:36.007,24.696,97609.938
1574117196144,2019-11-18T17:46:36.144,24.833,97610.313
1574117196278,2019-11-18T17:46:36.278,24.967,97610.313
1574117196415,2019-11-18T17:46:36.415,25.104,97609.453
1574117196549,2019-11-18T17:46:36.549,25.238,97615.156
1574117196686,2019-11-18T17:46:36.686,25.375,97604.242
1574117196822,2019-11-18T17:46:36.822,25.511,97610.766
1574117196957,2019-11-18T17:46:36.957,25.646,97608.641
1574117197093,2019-11-18T17:46:37.093,25.782,97611.234
1574117197229,2019-11-18T17:46:37.229,25.918,97614.672
1574117197364,2019-11-18T17:46:37.364,26.053,97611.234
1574117197500,2019-11-18T17:46:37.500,26.189,97603.422
1574117197636,2019-11-18T17:46:37.636,26.325,97600.000
1574117197772,2019-11-18T17:46:37.772,26.461,97600.813
1574117197907,2019-11-18T17:46:37.907,26.596,97603.422
1574117198043,2019-11-18T17:46:38.043,26.732,97602.602
1574117198178,2019-11-18T17:46:38.178,26.867,97603.906
1574117198314,2019-11-18T17:46:38.314,27.003,97604.727
1574117198449,2019-11-18T17:46:38.449,27.138,97598.211
1574117198585,2019-11-18T17:46:38.585,27.274,97606.031
1574117198722,2019-11-18T17:46:38.722,27.411,97600.000
1574117198858,2019-11-18T17:46:38.858,27.547,97606.516
1574117198993,2019-11-18T17:46:38.993,27.682,97602.125
1574117199129,2019-11-18T17:46:39.129,27.818,97606.031
1574117199264,2019-11-18T17:46:39.264,27.953,97602.938
1574117199400,2019-11-18T17:46:39.400,28.089,97599.516
1574117199536,2019-11-18T17:46:39.536,28.225,97602.602
1574117199671,2019-11-18T17:46:39.671,28.360,97604.391
1574117199807,2019-11-18T17:46:39.807,28.496,97601.781
1574117199943,2019-11-18T17:46:39.943,28.632,97601.297
1574117200078,2019-11-18T17:46:40.078,28.767,97601.297
1574117200214,2019-11-18T17:46:40.214,28.903,97601.297
1574117200351,2019-11-18T17:46:40.351,29.040,97603.086
1574117200485,2019-11-18T17:46:40.485,29.174,97601.297
1574117200622,2019-11-18T17:46:40.622,29.311,97606.141
1574117200756,2019-11-18T17:46:40.756,29.445,97608.750
1574117200893,2019-11-18T17:46:40.893,29.582,97607.000
1574117201029,2019-11-18T17:46:41.029,29.718,97608.297
1574117201164,2019-11-18T17:46:41.164,29.853,97604.844
1574117201300,2019-11-18T17:46:41.300,29.989,97604.016
1574117201436,2019-11-18T17:46:41.436,30.125,97605.688
1574117201571,2019-11-18T17:46:41.571,30.260,97598.813
1574117201707,2019-11-18T17:46:41.707,30.396,97604.391
1574117201842,2019-11-18T17:46:41.842,30.531,97605.688
1574117201978,2019-11-18T17:46:41.978,30.667,97610.047
1574117202114,2019-11-18T17:46:42.114,30.803,97598.328
1574117202249,2019-11-18T17:46:42.249,30.938,97603.531
1574117202385,2019-11-18T17:46:42.385,31.074,97604.016
1574117202521,2019-11-18T17:46:42.521,31.210,97606.625
1574117202656,2019-11-18T17:46:42.656,31.345,97602.719
1574117202792,2019-11-18T17:46:42.792,31.481,97605.320
1574117202929,2019-11-18T17:46:42.929,31.618,97605.320
1574117203063,2019-11-18T17:46:43.063,31.752,97612.656
1574117203200,2019-11-18T17:46:43.200,31.889,97611.836
1574117203334,2019-11-18T17:46:43.334,32.023,97609.234
1574117203471,2019-11-18T17:46:43.471,32.160,97605.320
1574117203607,2019-11-18T17:46:43.607,32.296,97612.656
1574117203742,2019-11-18T17:46:43.742,32.431,97610.531
1574117203878,2019-11-18T17:46:43.878,32.567,97613.141
1574117204014,2019-11-18T17:46:44.014,32.703,97611.836
1574117204149,2019-11-18T17:46:44.149,32.838,97609.719
1574117204285,2019-11-18T17:46:44.285,32.974,97607.930
1574117204421,2019-11-18T17:46:44.421,33.110,97607.109
1574117204556,2019-11-18T17:46:44.556,33.245,97611.016
1574117204692,2019-11-18T17:46:44.692,33.381,97609.719
1574117204827,2019-11-18T17:46:44.827,33.516,97607.563
1574117204963,2019-11-18T17:46:44.963,33.652,97604.500
1574117205100,2019-11-18T17:46:45.100,33.789,97611.016
1574117205234,2019-11-18T17:46:45.234,33.923,97608.859
1574117205371,2019-11-18T17:46:45.371,34.060,97611.469
1574117205507,2019-11-18T17:46:45.507,34.196,97605.438
1574117205642,2019-11-18T17:46:45.642,34.331,97605.438
1574117205778,2019-11-18T17:46:45.778,34.467,97600.594
1574117205913,2019-11-18T17:46:45.913,34.602,97609.719
1574117206049,2019-11-18T17:46:46.049,34.738,97609.344
1574117206185,2019-11-18T17:46:46.185,34.874,97607.563
1574117206320,2019-11-18T17:46:46.320,35.009,97607.563
1574117206456,2019-11-18T17:46:46.456,35.145,97603.313
1574117206592,2019-11-18T17:46:46.592,35.281,97604.953
1574117206727,2019-11-18T17:46:46.727,35.416,97611.469
1574117206863,2019-11-18T17:46:46.863,35.552,97608.859
1574117206999,2019-11-18T17:46:46.999,35.688,97612.773
1574117207134,2019-11-18T17:46:47.134,35.823,97605.438
1574117207270,2019-11-18T17:46:47.270,35.959,97602.344
1574117207405,2019-11-18T17:46:47.405,36.094,97608.047
1574117207541,2019-11-18T17:46:47.541,36.230,97603.313
1574117207678,2019-11-18T17:46:47.678,36.367,97607.563
1574117207812,2019-11-18T17:46:47.812,36.501,97608.414
1574117207949,2019-11-18T17:46:47.949,36.638,97611.469
1574117208085,2019-11-18T17:46:48.085,36.774,97610.172
1574117208220,2019-11-18T17:46:48.220,36.909,97603.313
1574117208356,2019-11-18T17:46:48.356,37.045,97610.172
1574117208492,2019-11-18T17:46:48.492,37.181,97603.648
1574117208627,2019-11-18T17:46:48.627,37.316,97604.953
1574117208763,2019-11-18T17:46:48.763,37.452,97605.922
1574117208899,2019-11-18T17:46:48.899,37.588,97601.047
1574117209034,2019-11-18T17:46:49.034,37.723,97603.648
1574117209170,2019-11-18T17:46:49.170,37.859,97604.133
1574117209305,2019-11-18T17:46:49.305,37.994,97604.133
1574117209441,2019-11-18T17:46:49.441,38.130,97602.828
1574117209578,2019-11-18T17:46:49.578,38.267,97604.617
1574117209712,2019-11-18T17:46:49.712,38.401,97603.648
1574117209849,2019-11-18T17:46:49.849,38.538,97602.008
1574117209985,2019-11-18T17:46:49.985,38.674,97604.133
1574117210120,2019-11-18T17:46:50.120,38.809,97603.648
1574117210256,2019-11-18T17:46:50.256,38.945,97610.172
1574117210391,2019-11-18T17:46:50.391,39.080,97604.953
1574117210527,2019-11-18T17:46:50.527,39.216,97599.734
1574117210663,2019-11-18T17:46:50.663,39.352,97605.922
1574117210798,2019-11-18T17:46:50.798,39.487,97605.438
1574117210934,2019-11-18T17:46:50.934,39.623,97607.563
1574117211070,2019-11-18T17:46:51.070,39.759,97601.047
1574117211205,2019-11-18T17:46:51.205,39.894,97607.563
1574117211341,2019-11-18T17:46:51.341,40.030,97601.531
1574117211476,2019-11-18T17:46:51.476,40.165,97611.469
1574117211612,2019-11-18T17:46:51.612,40.301,97603.797
1574117211748,2019-11-18T17:46:51.748,40.437,97603.313
1574117211883,2019-11-18T17:46:51.883,40.572,97608.047
1574117212019,2019-11-18T17:46:52.019,40.708,97602.008
1574117212156,2019-11-18T17:46:52.156,40.845,97604.617
1574117212290,2019-11-18T17:46:52.290,40.979,97614.563
1574117212427,2019-11-18T17:46:52.427,41.116,97615.047
1574117212561,2019-11-18T17:46:52.561,41.250,97612.438
1574117212698,2019-11-18T17:46:52.698,41.387,97606.406
1574117212834,2019-11-18T17:46:52.834,41.523,97613.734
1574117212969,2019-11-18T17:46:52.969,41.658,97609.828
1574117213105,2019-11-18T17:46:53.105,41.794,97605.438
1574117213241,2019-11-18T17:46:53.241,41.930,97608.859
1574117213376,2019-11-18T17:46:53.376,42.065,97613.250
1574117213512,2019-11-18T17:46:53.512,42.201,97610.648
1574117213648,2019-11-18T17:46:53.648,42.337,97613.734
1574117213783,2019-11-18T17:46:53.783,42.472,97606.742
1574117213919,2019-11-18T17:46:53.919,42.608,97609.016
1574117214054,2019-11-18T17:46:54.054,42.743,97610.648
1574117214190,2019-11-18T17:46:54.190,42.879,97607.227
1574117214327,2019-11-18T17:46:54.327,43.016,97608.531
1574117214461,2019-11-18T17:46:54.461,43.150,97608.531
1574117214598,2019-11-18T17:46:54.598,43.287,97605.922
1574117214734,2019-11-18T17:46:54.734,43.423,97609.828
1574117214869,2019-11-18T17:46:54.869,43.558,97613.250
1574117215005,2019-11-18T17:46:55.005,43.694,97607.703
1574117215140,2019-11-18T17:46:55.140,43.829,97605.922
1574117215276,2019-11-18T17:46:55.276,43.965,97606.742
1574117215412,2019-11-18T17:46:55.412,44.101,97611.953
1574117215547,2019-11-18T17:46:55.547,44.236,97609.344
1574117215683,2019-11-18T17:46:55.683,44.372,97611.133
1574117215819,2019-11-18T17:46:55.819,44.508,97608.047
1574117215954,2019-11-18T17:46:55.954,44.643,97613.250
1574117216090,2019-11-18T17:46:56.090,44.779,97611.953
1574117216225,2019-11-18T17:46:56.225,44.914,97615.375
1574117216361,2019-11-18T17:46:56.361,45.050,97606.406
1574117216498,2019-11-18T17:46:56.498,45.187,97609.828
1574117216632,2019-11-18T17:46:56.632,45.321,97606.742
1574117216769,2019-11-18T17:46:56.769,45.458,97612.922
1574117216905,2019-11-18T17:46:56.905,45.594,97603.313
1574117217040,2019-11-18T17:46:57.040,45.729,97607.109
1574117217176,2019-11-18T17:46:57.176,45.865,97607.227
1574117217312,2019-11-18T17:46:57.312,46.001,97609.828
1574117217447,2019-11-18T17:46:57.447,46.136,97605.438
1574117217583,2019-11-18T17:46:57.583,46.272,97605.102
1574117217719,2019-11-18T17:46:57.719,46.408,97606.742
1574117217855,2019-11-18T17:46:57.855,46.544,97596.313
1574117217990,2019-11-18T17:46:57.990,46.679,97605.922
1574117218126,2019-11-18T17:46:58.126,46.815,97608.047
1574117218261,2019-11-18T17:46:58.261,46.950,97604.133
1574117218397,2019-11-18T17:46:58.397,47.086,97606.742
1574117218534,2019-11-18T17:46:58.534,47.223,97599.891
1574117218668,2019-11-18T17:46:58.668,47.357,97607.563
1574117218805,2019-11-18T17:46:58.805,47.494,97606.258
1574117218941,2019-11-18T17:46:58.941,47.630,97604.133
1574117219076,2019-11-18T17:46:59.076,47.765,97607.563
1574117219212,2019-11-18T17:46:59.212,47.901,97606.742
1574117219347,2019-11-18T17:46:59.347,48.036,97605.438
1574117219483,2019-11-18T17:46:59.483,48.172,97608.047
1574117219619,2019-11-18T17:46:59.619,48.308,97602.008
1574117219755,2019-11-18T17:46:59.755,48.444,97604.133
1574117219890,2019-11-18T17:46:59.890,48.579,97598.102
1574117220026,2019-11-18T17:47:00.026,48.715,97608.047
1574117220161,2019-11-18T17:47:00.161,48.850,97604.250
1574117220297,2019-11-18T17:47:00.297,48.986,97603.313
1574117220434,2019-11-18T17:47:00.434,49.123,97602.008
1574117220568,2019-11-18T17:47:00.568,49.257,97611.133
1574117220705,2019-11-18T17:47:00.705,49.394,97605.438
1574117220839,2019-11-18T17:47:00.839,49.528,97600.703
1574117220976,2019-11-18T17:47:00.976,49.665,97606.258
1574117221112,2019-11-18T17:47:01.112,49.801,97607.109
1574117221247,2019-11-18T17:47:01.247,49.936,97604.133
1574117221383,2019-11-18T17:47:01.383,50.072,97606.258
1574117221519,2019-11-18T17:47:01.519,50.208,97601.047
1574117221654,2019-11-18T17:47:01.654,50.343,97605.438
1574117221790,2019-11-18T17:47:01.790,50.479,97604.953
1574117221926,2019-11-18T17:47:01.926,50.615,97609.344
1574117222061,2019-11-18T17:47:02.061,50.750,97604.953
1574117222197,2019-11-18T17:47:02.197,50.886,97607.109
1574117222332,2019-11-18T17:47:02.332,51.021,97603.313
1574117222468,2019-11-18T17:47:02.468,51.157,97607.563
1574117222604,2019-11-18T17:47:02.604,51.293,97604.617
1574117222739,2019-11-18T17:47:02.739,51.428,97611.133
1574117222875,2019-11-18T17:47:02.875,51.564,97608.047
1574117223012,2019-11-18T17:47:03.012,51.701,97605.438
1574117223146,2019-11-18T17:47:03.146,51.835,97605.922
1574117223283,2019-11-18T17:47:03.283,51.972,97604.133
1574117223419,2019-11-18T17:47:03.419,52.108,97611.469
1574117223554,2019-11-18T17:47:03.554,52.243,97607.563
1574117223690,2019-11-18T17:47:03.690,52.379,97605.438
1574117223826,2019-11-18T17:47:03.826,52.515,97606.742
1574117223961,2019-11-18T17:47:03.961,52.650,97607.227
1574117224097,2019-11-18T17:47:04.097,52.786,97602.344
1574117224233,2019-11-18T17:47:04.233,52.922,97602.828
1574117224368,2019-11-18T17:47:04.368,53.057,97597.617
1574117224504,2019-11-18T17:47:04.504,53.193,97597.617
1574117224641,2019-11-18T17:47:04.641,53.330,97601.531
1574117224775,2019-11-18T17:47:04.775,53.464,97597.617
1574117224912,2019-11-18T17:47:04.912,53.601,97595.008
1574117225046,2019-11-18T17:47:05.046,53.735,97598.438
1574117225183,2019-11-18T17:47:05.183,53.872,97596.313
1574117225319,2019-11-18T17:47:05.319,54.008,97602.344
1574117225454,2019-11-18T17:47:05.454,54.143,97600.219
1574117225590,2019-11-18T17:47:05.590,54.279,97599.734
1574117225726,2019-11-18T17:47:05.726,54.415,97599.734
1574117225861,2019-11-18T17:47:05.861,54.550,97590.281
1574117225997,2019-11-18T17:47:05.997,54.686,97597.617
1574117226133,2019-11-18T17:47:06.133,54.822,97603.648
1574117226268,2019-11-18T17:47:06.268,54.957,97600.594
1574117226404,2019-11-18T17:47:06.404,55.093,97599.734
1574117226539,2019-11-18T17:47:06.539,55.228,97603.203
1574117226675,2019-11-18T17:47:06.675,55.364,97602.008
1574117226811,2019-11-18T17:47:06.811,55.500,97606.258
1574117226946,2019-11-18T17:47:06.946,55.635,97601.531
1574117227082,2019-11-18T17:47:07.082,55.771,97606.258
1574117227219,2019-11-18T17:47:07.219,55.908,97609.344
1574117227353,2019-11-18T17:47:07.353,56.042,97604.133
1574117227490,2019-11-18T17:47:07.490,56.179,97609.234
1574117227624,2019-11-18T17:47:07.624,56.313,97608.859
1574117227761,2019-11-18T17:47:07.761,56.450,97609.719
1574117227897,2019-11-18T17:47:07.897,56.586,97606.258
1574117228032,2019-11-18T17:47:08.032,56.721,97611.469
1574117228168,2019-11-18T17:47:08.168,56.857,97606.258
1574117228304,2019-11-18T17:47:08.304,56.993,97605.805
1574117228439,2019-11-18T17:47:08.439,57.128,97610.172
1574117228575,2019-11-18T17:47:08.575,57.264,97607.563
1574117228710,2019-11-18T17:47:08.710,57.399,97604.133
1574117228846,2019-11-18T17:47:08.846,57.535,97608.859
1574117228982,2019-11-18T17:47:08.982,57.671,97612.773
1574117229117,2019-11-18T17:47:09.117,57.806,97609.344
1574117229253,2019-11-18T17:47:09.253,57.942,97607.563
1574117229390,2019-11-18T17:47:09.390,58.079,97610.172
1574117229524,2019-11-18T17:47:09.524,58.213,97609.719
1574117229661,2019-11-18T17:47:09.661,58.350,97606.742
1574117229795,2019-11-18T17:47:09.795,58.484,97613.625
1574117229932,2019-11-18T17:47:09.932,58.621,97607.563
1574117230068,2019-11-18T17:47:10.068,58.757,97604.953
1574117230203,2019-11-18T17:47:10.203,58.892,97603.313
1574117230339,2019-11-18T17:47:10.339,59.028,97602.008
1574117230475,2019-11-18T17:47:10.475,59.164,97604.953
1574117230610,2019-11-18T17:47:10.610,59.299,97602.344
1574117230746,2019-11-18T17:47:10.746,59.435,97602.344
1574117230882,2019-11-18T17:47:10.882,59.571,97610.172
1574117231017,2019-11-18T17:47:11.017,59.706,97604.617
1574117231153,2019-11-18T17:47:11.153,59.842,97603.648
1574117231288,2019-11-18T17:47:11.288,59.977,97609.344
1574117231424,2019-11-18T17:47:11.424,60.113,97603.313
1574117231561,2019-11-18T17:47:11.561,60.250,97606.742
1574117231695,2019-11-18T17:47:11.695,60.384,97607.227
1574117231832,2019-11-18T17:47:11.832,60.521,97599.734
1574117231968,2019-11-18T17:47:11.968,60.657,97602.008
1574117232103,2019-11-18T17:47:12.103,60.792,97604.617
1574117232239,2019-11-18T17:47:12.239,60.928,97604.617
1574117232375,2019-11-18T17:47:12.375,61.064,97603.313
1574117232510,2019-11-18T17:47:12.510,61.199,97606.742
1574117232646,2019-11-18T17:47:12.646,61.335,97601.047
1574117232782,2019-11-18T17:47:12.782,61.471,97603.648
1574117232917,2019-11-18T17:47:12.917,61.606,97598.102
1574117233053,2019-11-18T17:47:13.053,61.742,97605.438
1574117233188,2019-11-18T17:47:13.188,61.877,97602.008
1574117233324,2019-11-18T17:47:13.324,62.013,97602.344
1574117233460,2019-11-18T17:47:13.460,62.149,97606.625
1574117233595,2019-11-18T17:47:13.595,62.284,97604.953
1574117233731,2019-11-18T17:47:13.731,62.420,97600.703
1574117233868,2019-11-18T17:47:13.868,62.557,97595.492
1574117234002,2019-11-18T17:47:14.002,62.691,97603.648
1574117234139,2019-11-18T17:47:14.139,62.828,97606.258
