epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1574114089404,2019-11-18T16:54:49.404,62.961,97553.461
1574114089540,2019-11-18T16:54:49.540,63.097,97552.609
1574114089676,2019-11-18T16:54:49.676,63.233,97556.070
1574114089811,2019-11-18T16:54:49.811,63.368,97553.094
1574114089947,2019-11-18T16:54:49.947,63.504,97555.703
1574114090083,2019-11-18T16:54:50.083,63.640,97553.914
1574114090218,2019-11-18T16:54:50.218,63.775,97555.586
1574114090354,2019-11-18T16:54:50.354,63.911,97553.461
1574114090489,2019-11-18T16:54:50.489,64.046,97551.305
1574114090625,2019-11-18T16:54:50.625,64.182,97551.789
1574114090762,2019-11-18T16:54:50.762,64.319,97550.844
1574114090896,2019-11-18T16:54:50.896,64.453,97553.461
1574114091033,2019-11-18T16:54:51.033,64.590,97550.484
1574114091169,2019-11-18T16:54:51.169,64.726,97547.875
1574114091304,2019-11-18T16:54:51.304,64.861,97550.000
1574114091440,2019-11-18T16:54:51.440,64.997,97555.219
1574114091575,2019-11-18T16:54:51.575,65.132,97546.563
1574114091711,2019-11-18T16:54:51.711,65.268,97553.914
1574114091847,2019-11-18T16:54:51.847,65.404,97548.688
1574114091982,2019-11-18T16:54:51.982,65.539,97551.305
1574114092118,2019-11-18T16:54:52.118,65.675,97553.094
1574114092254,2019-11-18T16:54:52.254,65.811,97554.281
1574114092389,2019-11-18T16:54:52.389,65.946,97548.688
1574114092525,2019-11-18T16:54:52.525,66.082,97553.461
1574114092662,2019-11-18T16:54:52.662,66.219,97557.375
1574114092796,2019-11-18T16:54:52.796,66.353,97551.305
1574114092933,2019-11-18T16:54:52.933,66.490,97552.609
1574114093069,2019-11-18T16:54:53.069,66.626,97556.070
1574114093204,2019-11-18T16:54:53.204,66.761,97549.547
1574114093340,2019-11-18T16:54:53.340,66.897,97551.305
1574114093475,2019-11-18T16:54:53.475,67.032,97556.406
1574114093611,2019-11-18T16:54:53.611,67.168,97552.969
1574114093747,2019-11-18T16:54:53.747,67.304,97554.281
1574114093882,2019-11-18T16:54:53.882,67.439,97552.969
1574114094018,2019-11-18T16:54:54.018,67.575,97552.609
1574114094154,2019-11-18T16:54:54.154,67.711,97557.375
1574114094289,2019-11-18T16:54:54.289,67.846,97550.844
1574114094425,2019-11-18T16:54:54.425,67.982,97550.844
1574114094562,2019-11-18T16:54:54.562,68.119,97554.766
1574114094696,2019-11-18T16:54:54.696,68.253,97552.969
1574114094833,2019-11-18T16:54:54.833,68.390,97556.891
1574114094967,2019-11-18T16:54:54.967,68.524,97550.359
1574114095104,2019-11-18T16:54:55.104,68.661,97550.000
1574114095240,2019-11-18T16:54:55.240,68.797,97553.461
1574114095375,2019-11-18T16:54:55.375,68.932,97553.797
1574114095511,2019-11-18T16:54:55.511,69.068,97549.547
1574114095647,2019-11-18T16:54:55.647,69.204,97556.891
1574114095782,2019-11-18T16:54:55.782,69.339,97551.672
1574114095918,2019-11-18T16:54:55.918,69.475,97549.547
1574114096054,2019-11-18T16:54:56.054,69.611,97549.547
1574114096189,2019-11-18T16:54:56.189,69.746,97549.063
1574114096325,2019-11-18T16:54:56.325,69.882,97554.281
1574114096461,2019-11-18T16:54:56.461,70.018,97554.766
1574114096596,2019-11-18T16:54:56.596,70.153,97551.188
1574114096732,2019-11-18T16:54:56.732,70.289,97562.109
1574114096867,2019-11-18T16:54:56.867,70.424,97546.445
1574114097003,2019-11-18T16:54:57.003,70.560,97552.852
1574114097140,2019-11-18T16:54:57.140,70.697,97551.188
1574114097274,2019-11-18T16:54:57.274,70.831,97552.000
1574114097411,2019-11-18T16:54:57.411,70.968,97545.141
1574114097547,2019-11-18T16:54:57.547,71.104,97549.875
1574114097682,2019-11-18T16:54:57.682,71.239,97553.461
1574114097818,2019-11-18T16:54:57.818,71.375,97554.281
1574114097953,2019-11-18T16:54:57.953,71.510,97555.094
1574114098089,2019-11-18T16:54:58.089,71.646,97555.094
1574114098225,2019-11-18T16:54:58.225,71.782,97558.531
1574114098360,2019-11-18T16:54:58.360,71.917,97554.766
1574114098496,2019-11-18T16:54:58.496,72.053,97550.844
1574114098632,2019-11-18T16:54:58.632,72.189,97558.195
1574114098767,2019-11-18T16:54:58.767,72.324,97553.313
1574114098903,2019-11-18T16:54:58.903,72.460,97551.188
1574114099038,2019-11-18T16:54:59.038,72.595,97555.094
1574114099174,2019-11-18T16:54:59.174,72.731,97556.891
1574114099311,2019-11-18T16:54:59.311,72.868,97554.766
1574114099445,2019-11-18T16:54:59.445,73.002,97553.797
1574114099582,2019-11-18T16:54:59.582,73.139,97550.359
1574114099718,2019-11-18T16:54:59.718,73.275,97551.672
1574114099853,2019-11-18T16:54:59.853,73.410,97554.766
1574114099989,2019-11-18T16:54:59.989,73.546,97550.695
1574114100125,2019-11-18T16:55:00.125,73.682,97551.188
1574114100260,2019-11-18T16:55:00.260,73.817,97552.000
1574114100396,2019-11-18T16:55:00.396,73.953,97556.406
1574114100531,2019-11-18T16:55:00.531,74.088,97549.875
1574114100667,2019-11-18T16:55:00.667,74.224,97548.938
1574114100803,2019-11-18T16:55:00.803,74.360,97552.969
1574114100938,2019-11-18T16:55:00.938,74.495,97551.672
1574114101074,2019-11-18T16:55:01.074,74.631,97552.000
1574114101210,2019-11-18T16:55:01.210,74.767,97555.094
1574114101345,2019-11-18T16:55:01.345,74.902,97555.094
1574114101481,2019-11-18T16:55:01.481,75.038,97552.969
1574114101618,2019-11-18T16:55:01.618,75.175,97559.016
1574114101752,2019-11-18T16:55:01.752,75.309,97552.969
1574114101889,2019-11-18T16:55:01.889,75.446,97556.766
1574114102023,2019-11-18T16:55:02.023,75.580,97556.406
1574114102160,2019-11-18T16:55:02.160,75.717,97556.281
1574114102296,2019-11-18T16:55:02.296,75.853,97550.695
1574114102431,2019-11-18T16:55:02.431,75.988,97549.063
1574114102567,2019-11-18T16:55:02.567,76.124,97551.672
1574114102703,2019-11-18T16:55:02.703,76.260,97547.750
1574114102838,2019-11-18T16:55:02.838,76.395,97552.484
1574114102974,2019-11-18T16:55:02.974,76.531,97549.391
1574114103109,2019-11-18T16:55:03.109,76.666,97549.063
1574114103245,2019-11-18T16:55:03.245,76.802,97550.359
1574114103381,2019-11-18T16:55:03.381,76.938,97551.188
1574114103516,2019-11-18T16:55:03.516,77.073,97552.000
1574114103652,2019-11-18T16:55:03.652,77.209,97551.672
1574114103789,2019-11-18T16:55:03.789,77.346,97549.875
1574114103923,2019-11-18T16:55:03.923,77.480,97553.797
1574114104060,2019-11-18T16:55:04.060,77.617,97548.570
1574114104196,2019-11-18T16:55:04.196,77.753,97552.000
1574114104331,2019-11-18T16:55:04.331,77.888,97555.922
1574114104467,2019-11-18T16:55:04.467,78.024,97550.250
1574114104602,2019-11-18T16:55:04.602,78.159,97554.156
1574114104738,2019-11-18T16:55:04.738,78.295,97555.922
1574114104874,2019-11-18T16:55:04.874,78.431,97555.922
1574114105009,2019-11-18T16:55:05.009,78.566,97554.156
1574114105145,2019-11-18T16:55:05.145,78.702,97545.477
1574114105281,2019-11-18T16:55:05.281,78.838,97550.359
1574114105416,2019-11-18T16:55:05.416,78.973,97552.000
1574114105552,2019-11-18T16:55:05.552,79.109,97553.313
1574114105687,2019-11-18T16:55:05.687,79.244,97554.609
1574114105823,2019-11-18T16:55:05.823,79.380,97552.852
1574114105959,2019-11-18T16:55:05.959,79.516,97556.281
1574114106094,2019-11-18T16:55:06.094,79.651,97552.852
1574114106230,2019-11-18T16:55:06.230,79.787,97551.063
1574114106367,2019-11-18T16:55:06.367,79.924,97557.594
1574114106501,2019-11-18T16:55:06.501,80.058,97554.609
1574114106638,2019-11-18T16:55:06.638,80.195,97555.469
1574114106772,2019-11-18T16:55:06.772,80.329,97551.547
1574114106909,2019-11-18T16:55:06.909,80.466,97550.695
1574114107045,2019-11-18T16:55:07.045,80.602,97555.922
1574114107180,2019-11-18T16:55:07.180,80.737,97549.758
1574114107316,2019-11-18T16:55:07.316,80.873,97551.063
1574114107452,2019-11-18T16:55:07.452,81.009,97558.531
1574114107587,2019-11-18T16:55:07.587,81.144,97553.313
1574114107723,2019-11-18T16:55:07.723,81.280,97554.609
1574114107859,2019-11-18T16:55:07.859,81.416,97553.672
1574114107994,2019-11-18T16:55:07.994,81.551,97554.484
1574114108130,2019-11-18T16:55:08.130,81.687,97554.609
1574114108265,2019-11-18T16:55:08.265,81.822,97556.281
1574114108401,2019-11-18T16:55:08.401,81.958,97553.313
1574114108538,2019-11-18T16:55:08.538,82.095,97554.156
1574114108672,2019-11-18T16:55:08.672,82.229,97553.672
1574114108809,2019-11-18T16:55:08.809,82.366,97556.281
1574114108943,2019-11-18T16:55:08.943,82.500,97553.672
1574114109080,2019-11-18T16:55:09.080,82.637,97554.156
1574114109216,2019-11-18T16:55:09.216,82.773,97552.367
1574114109351,2019-11-18T16:55:09.351,82.908,97553.188
1574114109487,2019-11-18T16:55:09.487,83.044,97554.977
1574114109623,2019-11-18T16:55:09.623,83.180,97554.484
1574114109758,2019-11-18T16:55:09.758,83.315,97558.891
1574114109894,2019-11-18T16:55:09.894,83.451,97549.758
1574114110029,2019-11-18T16:55:10.029,83.586,97554.156
1574114110165,2019-11-18T16:55:10.165,83.722,97553.672
1574114110301,2019-11-18T16:55:10.301,83.858,97554.977
1574114110436,2019-11-18T16:55:10.436,83.993,97549.758
1574114110572,2019-11-18T16:55:10.572,84.129,97553.672
1574114110708,2019-11-18T16:55:10.708,84.265,97555.797
1574114110843,2019-11-18T16:55:10.843,84.400,97557.594
1574114110979,2019-11-18T16:55:10.979,84.536,97552.367
1574114111114,2019-11-18T16:55:11.114,84.671,97550.578
1574114111250,2019-11-18T16:55:11.250,84.807,97553.672
1574114111387,2019-11-18T16:55:11.387,84.944,97550.578
1574114111521,2019-11-18T16:55:11.521,85.078,97552.734
1574114111658,2019-11-18T16:55:11.658,85.215,97554.484
1574114111794,2019-11-18T16:55:11.794,85.351,97555.344
1574114111929,2019-11-18T16:55:11.929,85.486,97553.547
1574114112065,2019-11-18T16:55:12.065,85.622,97554.367
1574114112200,2019-11-18T16:55:12.200,85.757,97554.039
1574114112336,2019-11-18T16:55:12.336,85.893,97550.125
1574114112472,2019-11-18T16:55:12.472,86.029,97556.641
1574114112607,2019-11-18T16:55:12.607,86.164,97556.641
1574114112743,2019-11-18T16:55:12.743,86.300,97554.039
1574114112879,2019-11-18T16:55:12.879,86.436,97553.063
1574114113014,2019-11-18T16:55:13.014,86.571,97551.422
1574114113150,2019-11-18T16:55:13.150,86.707,97555.344
1574114113285,2019-11-18T16:55:13.285,86.842,97556.164
1574114113421,2019-11-18T16:55:13.421,86.978,97553.547
1574114113558,2019-11-18T16:55:13.558,87.115,97546.203
1574114113692,2019-11-18T16:55:13.692,87.249,97552.734
1574114113829,2019-11-18T16:55:13.829,87.386,97555.344
1574114113965,2019-11-18T16:55:13.965,87.522,97550.125
1574114114100,2019-11-18T16:55:14.100,87.657,97550.938
1574114114236,2019-11-18T16:55:14.236,87.793,97556.641
1574114114372,2019-11-18T16:55:14.372,87.929,97554.039
1574114114507,2019-11-18T16:55:14.507,88.064,97555.344
1574114114643,2019-11-18T16:55:14.643,88.200,97551.766
1574114114779,2019-11-18T16:55:14.779,88.336,97559.594
1574114114914,2019-11-18T16:55:14.914,88.471,97552.242
1574114115050,2019-11-18T16:55:15.050,88.607,97550.938
1574114115187,2019-11-18T16:55:15.187,88.744,97553.063
1574114115321,2019-11-18T16:55:15.321,88.878,97562.203
1574114115458,2019-11-18T16:55:15.458,89.015,97550.578
1574114115592,2019-11-18T16:55:15.592,89.149,97555.672
1574114115729,2019-11-18T16:55:15.729,89.286,97553.547
1574114115865,2019-11-18T16:55:15.865,89.422,97553.063
1574114116000,2019-11-18T16:55:16.000,89.557,97554.367
1574114116136,2019-11-18T16:55:16.136,89.693,97558.281
1574114116272,2019-11-18T16:55:16.272,89.829,97549.148
1574114116407,2019-11-18T16:55:16.407,89.964,97554.367
1574114116543,2019-11-18T16:55:16.543,90.100,97556.164
1574114116678,2019-11-18T16:55:16.678,90.235,97550.938
1574114116814,2019-11-18T16:55:16.814,90.371,97552.242
1574114116950,2019-11-18T16:55:16.950,90.507,97553.063
1574114117085,2019-11-18T16:55:17.085,90.642,97554.367
1574114117221,2019-11-18T16:55:17.221,90.778,97553.883
1574114117357,2019-11-18T16:55:17.357,90.914,97555.188
1574114117492,2019-11-18T16:55:17.492,91.049,97550.938
1574114117628,2019-11-18T16:55:17.628,91.185,97552.734
1574114117763,2019-11-18T16:55:17.763,91.320,97546.539
1574114117899,2019-11-18T16:55:17.899,91.456,97553.547
1574114118036,2019-11-18T16:55:18.036,91.593,97556.984
1574114118170,2019-11-18T16:55:18.170,91.727,97548.813
1574114118307,2019-11-18T16:55:18.307,91.864,97555.188
1574114118443,2019-11-18T16:55:18.443,92.000,97554.367
1574114118578,2019-11-18T16:55:18.578,92.135,97554.367
1574114118714,2019-11-18T16:55:18.714,92.271,97554.367
1574114118850,2019-11-18T16:55:18.850,92.407,97555.188
1574114118985,2019-11-18T16:55:18.985,92.542,97557.797
1574114119121,2019-11-18T16:55:19.121,92.678,97556.047
1574114119256,2019-11-18T16:55:19.256,92.813,97554.734
1574114119392,2019-11-18T16:55:19.392,92.949,97553.063
1574114119528,2019-11-18T16:55:19.528,93.085,97553.430
1574114119663,2019-11-18T16:55:19.663,93.220,97550.820
1574114119799,2019-11-18T16:55:19.799,93.356,97550.820
1574114119936,2019-11-18T16:55:19.936,93.493,97558.648
1574114120070,2019-11-18T16:55:20.070,93.627,97556.492
1574114120207,2019-11-18T16:55:20.207,93.764,97556.164
1574114120341,2019-11-18T16:55:20.341,93.898,97558.281
1574114120478,2019-11-18T16:55:20.478,94.035,97553.430
1574114120614,2019-11-18T16:55:20.614,94.171,97556.492
1574114120749,2019-11-18T16:55:20.749,94.306,97555.188
1574114120885,2019-11-18T16:55:20.885,94.442,97550.453
1574114121021,2019-11-18T16:55:21.021,94.578,97557.344
1574114121156,2019-11-18T16:55:21.156,94.713,97554.367
1574114121292,2019-11-18T16:55:21.292,94.849,97560.406
1574114121428,2019-11-18T16:55:21.428,94.985,97553.430
1574114121563,2019-11-18T16:55:21.563,95.120,97553.430
1574114121699,2019-11-18T16:55:21.699,95.256,97553.430
1574114121834,2019-11-18T16:55:21.834,95.391,97553.883
1574114121970,2019-11-18T16:55:21.970,95.527,97556.859
1574114122106,2019-11-18T16:55:22.106,95.663,97556.859
1574114122241,2019-11-18T16:55:22.241,95.798,97553.766
1574114122377,2019-11-18T16:55:22.377,95.934,97552.125
1574114122514,2019-11-18T16:55:22.514,96.071,97555.555
1574114122648,2019-11-18T16:55:22.648,96.205,97553.430
1574114122785,2019-11-18T16:55:22.785,96.342,97550.820
1574114122919,2019-11-18T16:55:22.919,96.476,97558.984
1574114123056,2019-11-18T16:55:23.056,96.613,97552.125
1574114123192,2019-11-18T16:55:23.192,96.749,97552.453
1574114123328,2019-11-18T16:55:23.328,96.885,97552.945
1574114123463,2019-11-18T16:55:23.463,97.020,97552.125
1574114123599,2019-11-18T16:55:23.599,97.156,97552.125
1574114123735,2019-11-18T16:55:23.735,97.292,97556.859
1574114123870,2019-11-18T16:55:23.870,97.427,97553.430
1574114124006,2019-11-18T16:55:24.006,97.563,97555.063
1574114124143,2019-11-18T16:55:24.143,97.700,97554.734
1574114124277,2019-11-18T16:55:24.277,97.834,97551.156
1574114124414,2019-11-18T16:55:24.414,97.971,97549.516
1574114124548,2019-11-18T16:55:24.548,98.105,97552.945
1574114124685,2019-11-18T16:55:24.685,98.242,97552.945
1574114124821,2019-11-18T16:55:24.821,98.378,97553.766
1574114124956,2019-11-18T16:55:24.956,98.513,97548.547
1574114125092,2019-11-18T16:55:25.092,98.649,97550.820
1574114125228,2019-11-18T16:55:25.228,98.785,97552.453
1574114125363,2019-11-18T16:55:25.363,98.920,97554.250
1574114125499,2019-11-18T16:55:25.499,99.056,97557.227
1574114125634,2019-11-18T16:55:25.634,99.191,97554.250
1574114125770,2019-11-18T16:55:25.770,99.327,97556.375
1574114125906,2019-11-18T16:55:25.906,99.463,97558.531
1574114126041,2019-11-18T16:55:26.041,99.598,97554.250
1574114126177,2019-11-18T16:55:26.177,99.734,97553.766
1574114126313,2019-11-18T16:55:26.313,99.870,97553.766
1574114126448,2019-11-18T16:55:26.448,100.005,97551.156
1574114126584,2019-11-18T16:55:26.584,100.141,97554.734
1574114126719,2019-11-18T16:55:26.719,100.276,97558.531
1574114126855,2019-11-18T16:55:26.855,100.412,97553.766
1574114126992,2019-11-18T16:55:26.992,100.549,97556.375
1574114127126,2019-11-18T16:55:27.126,100.683,97558.984
1574114127263,2019-11-18T16:55:27.263,100.820,97557.227
1574114127399,2019-11-18T16:55:27.399,100.956,97558.172
1574114127534,2019-11-18T16:55:27.534,101.091,97554.609
1574114127670,2019-11-18T16:55:27.670,101.227,97553.766
1574114127805,2019-11-18T16:55:27.805,101.362,97556.734
1574114127941,2019-11-18T16:55:27.941,101.498,97557.227
1574114128077,2019-11-18T16:55:28.077,101.634,97552.000
1574114128212,2019-11-18T16:55:28.212,101.769,97558.531
1574114128348,2019-11-18T16:55:28.348,101.905,97550.703
1574114128484,2019-11-18T16:55:28.484,102.041,97549.844
1574114128619,2019-11-18T16:55:28.619,102.176,97553.766
1574114128755,2019-11-18T16:55:28.755,102.312,97555.438
1574114128890,2019-11-18T16:55:28.890,102.447,97557.227
1574114129026,2019-11-18T16:55:29.026,102.583,97559.344
1574114129163,2019-11-18T16:55:29.163,102.720,97552.453
1574114129297,2019-11-18T16:55:29.297,102.854,97555.438
1574114129434,2019-11-18T16:55:29.434,102.991,97544.992
1574114129570,2019-11-18T16:55:29.570,103.127,97554.125
1574114129705,2019-11-18T16:55:29.705,103.262,97553.313
1574114129841,2019-11-18T16:55:29.841,103.398,97552.453
1574114129976,2019-11-18T16:55:29.976,103.533,97552.820
1574114130112,2019-11-18T16:55:30.112,103.669,97552.820
1574114130248,2019-11-18T16:55:30.248,103.805,97545.930
1574114130383,2019-11-18T16:55:30.383,103.940,97552.453
1574114130519,2019-11-18T16:55:30.519,104.076,97552.000
1574114130655,2019-11-18T16:55:30.655,104.212,97553.313
1574114130790,2019-11-18T16:55:30.790,104.347,97548.906
1574114130926,2019-11-18T16:55:30.926,104.483,97552.820
1574114131062,2019-11-18T16:55:31.062,104.619,97553.313
1574114131197,2019-11-18T16:55:31.197,104.754,97556.250
1574114131333,2019-11-18T16:55:31.333,104.890,97552.820
1574114131470,2019-11-18T16:55:31.470,105.027,97546.781
1574114131604,2019-11-18T16:55:31.604,105.161,97550.211
1574114131741,2019-11-18T16:55:31.741,105.298,97552.336
1574114131877,2019-11-18T16:55:31.877,105.434,97553.156
1574114132012,2019-11-18T16:55:32.012,105.569,97556.734
1574114132148,2019-11-18T16:55:32.148,105.705,97553.641
1574114132284,2019-11-18T16:55:32.284,105.841,97550.211
1574114132419,2019-11-18T16:55:32.419,105.976,97549.242
1574114132555,2019-11-18T16:55:32.555,106.112,97550.211
1574114132690,2019-11-18T16:55:32.690,106.247,97554.461
1574114132826,2019-11-18T16:55:32.826,106.383,97551.516
1574114132962,2019-11-18T16:55:32.962,106.519,97552.336
1574114133097,2019-11-18T16:55:33.097,106.654,97544.500
1574114133233,2019-11-18T16:55:33.233,106.790,97551.844
1574114133370,2019-11-18T16:55:33.370,106.927,97555.766
1574114133504,2019-11-18T16:55:33.504,107.061,97549.242
1574114133641,2019-11-18T16:55:33.641,107.198,97556.250
1574114133775,2019-11-18T16:55:33.775,107.332,97556.617
1574114133912,2019-11-18T16:55:33.912,107.469,97555.766
1574114134048,2019-11-18T16:55:34.048,107.605,97553.516
1574114134183,2019-11-18T16:55:34.183,107.740,97555.766
1574114134319,2019-11-18T16:55:34.319,107.876,97547.938
1574114134455,2019-11-18T16:55:34.455,108.012,97554.461
1574114134590,2019-11-18T16:55:34.590,108.147,97554.828
1574114134726,2019-11-18T16:55:34.726,108.283,97553.516
1574114134861,2019-11-18T16:55:34.861,108.418,97556.125
1574114134997,2019-11-18T16:55:34.997,108.554,97557.438
1574114135133,2019-11-18T16:55:35.133,108.690,97553.516
1574114135268,2019-11-18T16:55:35.268,108.825,97554.000
1574114135404,2019-11-18T16:55:35.404,108.961,97551.727
1574114135541,2019-11-18T16:55:35.541,109.098,97553.516
1574114135675,2019-11-18T16:55:35.675,109.232,97554.828
1574114135812,2019-11-18T16:55:35.812,109.369,97550.422
1574114135946,2019-11-18T16:55:35.946,109.503,97554.344
1574114136083,2019-11-18T16:55:36.083,109.640,97545.203
1574114136219,2019-11-18T16:55:36.219,109.776,97548.664
1574114136354,2019-11-18T16:55:36.354,109.911,97548.781
1574114136490,2019-11-18T16:55:36.490,110.047,97553.398
1574114136626,2019-11-18T16:55:36.626,110.183,97548.297
1574114136761,2019-11-18T16:55:36.761,110.318,97548.297
1574114136897,2019-11-18T16:55:36.897,110.454,97550.789
1574114137032,2019-11-18T16:55:37.032,110.589,97543.438
1574114137168,2019-11-18T16:55:37.168,110.725,97549.117
1574114137304,2019-11-18T16:55:37.304,110.861,97551.727
1574114137439,2019-11-18T16:55:37.439,110.996,97547.359
1574114137575,2019-11-18T16:55:37.575,111.132,97551.273
1574114137711,2019-11-18T16:55:37.711,111.268,97548.664
1574114137846,2019-11-18T16:55:37.846,111.403,97542.594
1574114137982,2019-11-18T16:55:37.982,111.539,97551.273
1574114138117,2019-11-18T16:55:38.117,111.674,97549.484
1574114138253,2019-11-18T16:55:38.253,111.810,97542.594
1574114138390,2019-11-18T16:55:38.390,111.947,97551.273
1574114138524,2019-11-18T16:55:38.524,112.081,97550.297
1574114138661,2019-11-18T16:55:38.661,112.218,97543.438
1574114138797,2019-11-18T16:55:38.797,112.354,97550.422
1574114138932,2019-11-18T16:55:38.932,112.489,97553.883
1574114139068,2019-11-18T16:55:39.068,112.625,97554.219
1574114139204,2019-11-18T16:55:39.204,112.761,97555.188
1574114139339,2019-11-18T16:55:39.339,112.896,97540.344
1574114139475,2019-11-18T16:55:39.475,113.032,97553.883
1574114139610,2019-11-18T16:55:39.610,113.167,97556.008
1574114139746,2019-11-18T16:55:39.746,113.303,97549.117
1574114139882,2019-11-18T16:55:39.882,113.439,97551.273
1574114140017,2019-11-18T16:55:40.017,113.574,97549.969
1574114140153,2019-11-18T16:55:40.153,113.710,97550.297
1574114140290,2019-11-18T16:55:40.290,113.847,97549.000
1574114140424,2019-11-18T16:55:40.424,113.981,97548.664
1574114140561,2019-11-18T16:55:40.561,114.118,97555.516
1574114140697,2019-11-18T16:55:40.697,114.254,97552.578
1574114140832,2019-11-18T16:55:40.832,114.389,97545.563
1574114140968,2019-11-18T16:55:40.968,114.525,97550.789
1574114141104,2019-11-18T16:55:41.104,114.661,97552.094
1574114141239,2019-11-18T16:55:41.239,114.796,97549.484
1574114141375,2019-11-18T16:55:41.375,114.932,97552.914
1574114141511,2019-11-18T16:55:41.511,115.068,97550.422
1574114141646,2019-11-18T16:55:41.646,115.203,97553.398
1574114141782,2019-11-18T16:55:41.782,115.339,97550.297
1574114141917,2019-11-18T16:55:41.917,115.474,97545.563
1574114142053,2019-11-18T16:55:42.053,115.610,97550.297
1574114142189,2019-11-18T16:55:42.189,115.746,97549.000
1574114142324,2019-11-18T16:55:42.324,115.881,97549.000
1574114142460,2019-11-18T16:55:42.460,116.017,97558.625
1574114142597,2019-11-18T16:55:42.597,116.154,97554.219
1574114142731,2019-11-18T16:55:42.731,116.288,97544.594
1574114142868,2019-11-18T16:55:42.868,116.425,97554.219
1574114143004,2019-11-18T16:55:43.004,116.561,97559.438
1574114143139,2019-11-18T16:55:43.139,116.696,97556.344
1574114143275,2019-11-18T16:55:43.275,116.832,97558.500
1574114143410,2019-11-18T16:55:43.410,116.967,97545.078
1574114143546,2019-11-18T16:55:43.546,117.103,97549.359
1574114143682,2019-11-18T16:55:43.682,117.239,97559.320
1574114143817,2019-11-18T16:55:43.817,117.374,97555.039
1574114143953,2019-11-18T16:55:43.953,117.510,97549.813
1574114144088,2019-11-18T16:55:44.088,117.645,97556.344
1574114144224,2019-11-18T16:55:44.224,117.781,97541.156
1574114144360,2019-11-18T16:55:44.360,117.917,97558.133
1574114144495,2019-11-18T16:55:44.495,118.052,97551.609
1574114144631,2019-11-18T16:55:44.631,118.188,97549.484
1574114144768,2019-11-18T16:55:44.768,118.325,97549.000
1574114144902,2019-11-18T16:55:44.902,118.459,97552.422
1574114145039,2019-11-18T16:55:45.039,118.596,97551.117
1574114145175,2019-11-18T16:55:45.175,118.732,97549.000
1574114145310,2019-11-18T16:55:45.310,118.867,97554.094
1574114145446,2019-11-18T16:55:45.446,119.003,97543.773
1574114145581,2019-11-18T16:55:45.581,119.138,97545.898
1574114145717,2019-11-18T16:55:45.717,119.274,97545.438
1574114145853,2019-11-18T16:55:45.853,119.410,97553.734
1574114145988,2019-11-18T16:55:45.988,119.545,97546.391
1574114146124,2019-11-18T16:55:46.124,119.681,97551.117
