epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1574112709079,2019-11-18T16:31:49.079,50.870,0.638,-0.796,-0.039
1574112709089,2019-11-18T16:31:49.089,50.880,0.625,-0.782,-0.045
1574112709099,2019-11-18T16:31:49.099,50.890,0.623,-0.801,-0.051
1574112709109,2019-11-18T16:31:49.109,50.900,0.615,-0.807,-0.059
1574112709119,2019-11-18T16:31:49.119,50.910,0.607,-0.781,-0.058
1574112709129,2019-11-18T16:31:49.129,50.920,0.608,-0.771,-0.052
1574112709139,2019-11-18T16:31:49.139,50.930,0.609,-0.772,-0.058
1574112709149,2019-11-18T16:31:49.149,50.940,0.615,-0.765,-0.052
1574112709159,2019-11-18T16:31:49.159,50.950,0.612,-0.764,-0.050
1574112709169,2019-11-18T16:31:49.169,50.960,0.610,-0.773,-0.055
1574112709179,2019-11-18T16:31:49.179,50.970,0.611,-0.785,-0.058
1574112709189,2019-11-18T16:31:49.189,50.980,0.612,-0.787,-0.056
1574112709199,2019-11-18T16:31:49.199,50.990,0.607,-0.797,-0.063
1574112709209,2019-11-18T16:31:49.209,51.000,0.610,-0.799,-0.068
1574112709219,2019-11-18T16:31:49.219,51.010,0.613,-0.784,-0.070
1574112709229,2019-11-18T16:31:49.229,51.020,0.614,-0.781,-0.075
1574112709239,2019-11-18T16:31:49.239,51.030,0.615,-0.788,-0.078
1574112709249,2019-11-18T16:31:49.249,51.040,0.620,-0.790,-0.077
1574112709259,2019-11-18T16:31:49.259,51.050,0.624,-0.793,-0.077
1574112709269,2019-11-18T16:31:49.269,51.060,0.625,-0.800,-0.078
1574112709279,2019-11-18T16:31:49.279,51.070,0.625,-0.805,-0.076
1574112709289,2019-11-18T16:31:49.289,51.080,0.624,-0.798,-0.073
1574112709299,2019-11-18T16:31:49.299,51.090,0.623,-0.791,-0.067
1574112709309,2019-11-18T16:31:49.309,51.100,0.626,-0.788,-0.069
1574112709319,2019-11-18T16:31:49.319,51.110,0.632,-0.787,-0.063
1574112709329,2019-11-18T16:31:49.329,51.120,0.634,-0.787,-0.065
1574112709339,2019-11-18T16:31:49.339,51.130,0.633,-0.787,-0.063
1574112709349,2019-11-18T16:31:49.349,51.140,0.635,-0.791,-0.061
1574112709359,2019-11-18T16:31:49.359,51.150,0.632,-0.795,-0.061
1574112709369,2019-11-18T16:31:49.369,51.160,0.630,-0.792,-0.063
1574112709379,2019-11-18T16:31:49.379,51.170,0.628,-0.785,-0.061
1574112709389,2019-11-18T16:31:49.389,51.180,0.625,-0.784,-0.062
1574112709399,2019-11-18T16:31:49.399,51.190,0.627,-0.789,-0.057
1574112709409,2019-11-18T16:31:49.409,51.200,0.631,-0.787,-0.051
1574112709419,2019-11-18T16:31:49.419,51.210,0.622,-0.772,-0.059
1574112709429,2019-11-18T16:31:49.429,51.220,0.616,-0.771,-0.064
1574112709439,2019-11-18T16:31:49.439,51.230,0.608,-0.791,-0.074
1574112709449,2019-11-18T16:31:49.449,51.240,0.606,-0.799,-0.084
1574112709459,2019-11-18T16:31:49.459,51.250,0.599,-0.804,-0.084
1574112709469,2019-11-18T16:31:49.469,51.260,0.597,-0.805,-0.085
1574112709479,2019-11-18T16:31:49.479,51.270,0.604,-0.794,-0.083
1574112709489,2019-11-18T16:31:49.489,51.280,0.609,-0.783,-0.078
1574112709499,2019-11-18T16:31:49.499,51.290,0.613,-0.785,-0.074
1574112709509,2019-11-18T16:31:49.509,51.300,0.619,-0.782,-0.070
1574112709519,2019-11-18T16:31:49.519,51.310,0.623,-0.782,-0.071
1574112709529,2019-11-18T16:31:49.529,51.320,0.625,-0.794,-0.071
1574112709539,2019-11-18T16:31:49.539,51.330,0.630,-0.795,-0.072
1574112709549,2019-11-18T16:31:49.549,51.340,0.625,-0.782,-0.068
1574112709559,2019-11-18T16:31:49.559,51.350,0.627,-0.785,-0.064
1574112709569,2019-11-18T16:31:49.569,51.360,0.631,-0.787,-0.063
1574112709579,2019-11-18T16:31:49.579,51.370,0.632,-0.778,-0.058
1574112709589,2019-11-18T16:31:49.589,51.380,0.634,-0.775,-0.055
1574112709599,2019-11-18T16:31:49.599,51.390,0.638,-0.779,-0.055
1574112709609,2019-11-18T16:31:49.609,51.400,0.636,-0.781,-0.057
1574112709619,2019-11-18T16:31:49.619,51.410,0.638,-0.789,-0.056
1574112709629,2019-11-18T16:31:49.629,51.420,0.642,-0.791,-0.056
1574112709639,2019-11-18T16:31:49.639,51.430,0.642,-0.790,-0.050
1574112709649,2019-11-18T16:31:49.649,51.440,0.642,-0.791,-0.052
1574112709659,2019-11-18T16:31:49.659,51.450,0.634,-0.791,-0.061
1574112709669,2019-11-18T16:31:49.669,51.460,0.621,-0.786,-0.066
1574112709679,2019-11-18T16:31:49.679,51.470,0.613,-0.786,-0.072
1574112709689,2019-11-18T16:31:49.689,51.480,0.612,-0.790,-0.072
1574112709699,2019-11-18T16:31:49.699,51.490,0.611,-0.788,-0.071
1574112709709,2019-11-18T16:31:49.709,51.500,0.614,-0.786,-0.067
1574112709719,2019-11-18T16:31:49.719,51.510,0.620,-0.783,-0.066
1574112709729,2019-11-18T16:31:49.729,51.520,0.619,-0.779,-0.063
1574112709739,2019-11-18T16:31:49.739,51.530,0.620,-0.776,-0.064
1574112709749,2019-11-18T16:31:49.749,51.540,0.625,-0.779,-0.068
1574112709759,2019-11-18T16:31:49.759,51.550,0.626,-0.781,-0.070
1574112709769,2019-11-18T16:31:49.769,51.560,0.628,-0.787,-0.067
1574112709779,2019-11-18T16:31:49.779,51.570,0.633,-0.794,-0.071
1574112709789,2019-11-18T16:31:49.789,51.580,0.632,-0.787,-0.074
1574112709799,2019-11-18T16:31:49.799,51.590,0.628,-0.780,-0.076
1574112709809,2019-11-18T16:31:49.809,51.600,0.625,-0.780,-0.079
1574112709819,2019-11-18T16:31:49.819,51.610,0.628,-0.778,-0.082
1574112709829,2019-11-18T16:31:49.829,51.620,0.629,-0.778,-0.082
1574112709839,2019-11-18T16:31:49.839,51.630,0.632,-0.784,-0.076
1574112709849,2019-11-18T16:31:49.849,51.640,0.638,-0.788,-0.073
1574112709859,2019-11-18T16:31:49.859,51.650,0.641,-0.793,-0.069
1574112709869,2019-11-18T16:31:49.869,51.660,0.642,-0.796,-0.066
1574112709879,2019-11-18T16:31:49.879,51.670,0.640,-0.793,-0.065
1574112709889,2019-11-18T16:31:49.889,51.680,0.637,-0.789,-0.068
1574112709899,2019-11-18T16:31:49.899,51.690,0.635,-0.784,-0.067
1574112709909,2019-11-18T16:31:49.909,51.700,0.629,-0.783,-0.067
1574112709919,2019-11-18T16:31:49.919,51.710,0.629,-0.783,-0.068
1574112709929,2019-11-18T16:31:49.929,51.720,0.625,-0.787,-0.067
1574112709939,2019-11-18T16:31:49.939,51.730,0.623,-0.794,-0.063
1574112709949,2019-11-18T16:31:49.949,51.740,0.621,-0.791,-0.065
1574112709959,2019-11-18T16:31:49.959,51.750,0.621,-0.783,-0.063
1574112709969,2019-11-18T16:31:49.969,51.760,0.617,-0.782,-0.063
1574112709979,2019-11-18T16:31:49.979,51.770,0.615,-0.782,-0.064
1574112709989,2019-11-18T16:31:49.989,51.780,0.615,-0.784,-0.064
1574112709999,2019-11-18T16:31:49.999,51.790,0.616,-0.784,-0.068
1574112710009,2019-11-18T16:31:50.009,51.800,0.614,-0.784,-0.073
1574112710019,2019-11-18T16:31:50.019,51.810,0.612,-0.785,-0.074
1574112710029,2019-11-18T16:31:50.029,51.820,0.610,-0.786,-0.078
1574112710039,2019-11-18T16:31:50.039,51.830,0.611,-0.789,-0.079
1574112710049,2019-11-18T16:31:50.049,51.840,0.609,-0.790,-0.079
1574112710059,2019-11-18T16:31:50.059,51.850,0.611,-0.795,-0.076
1574112710069,2019-11-18T16:31:50.069,51.860,0.608,-0.791,-0.076
1574112710079,2019-11-18T16:31:50.079,51.870,0.607,-0.783,-0.073
1574112710089,2019-11-18T16:31:50.089,51.880,0.618,-0.791,-0.081
1574112710099,2019-11-18T16:31:50.099,51.890,0.618,-0.792,-0.075
1574112710109,2019-11-18T16:31:50.109,51.900,0.614,-0.787,-0.074
1574112710119,2019-11-18T16:31:50.119,51.910,0.615,-0.794,-0.079
1574112710129,2019-11-18T16:31:50.129,51.920,0.617,-0.802,-0.078
1574112710139,2019-11-18T16:31:50.139,51.930,0.617,-0.800,-0.080
1574112710149,2019-11-18T16:31:50.149,51.940,0.611,-0.794,-0.076
1574112710159,2019-11-18T16:31:50.159,51.950,0.608,-0.790,-0.074
1574112710169,2019-11-18T16:31:50.169,51.960,0.614,-0.790,-0.075
1574112710179,2019-11-18T16:31:50.179,51.970,0.619,-0.788,-0.073
1574112710189,2019-11-18T16:31:50.189,51.980,0.623,-0.788,-0.065
1574112710199,2019-11-18T16:31:50.199,51.990,0.624,-0.788,-0.060
1574112710209,2019-11-18T16:31:50.209,52.000,0.627,-0.778,-0.056
1574112710219,2019-11-18T16:31:50.219,52.010,0.628,-0.774,-0.055
1574112710229,2019-11-18T16:31:50.229,52.020,0.627,-0.768,-0.055
1574112710239,2019-11-18T16:31:50.239,52.030,0.627,-0.767,-0.056
1574112710249,2019-11-18T16:31:50.249,52.040,0.627,-0.766,-0.057
1574112710259,2019-11-18T16:31:50.259,52.050,0.622,-0.764,-0.059
1574112710269,2019-11-18T16:31:50.269,52.060,0.624,-0.767,-0.057
1574112710279,2019-11-18T16:31:50.279,52.070,0.628,-0.771,-0.057
1574112710289,2019-11-18T16:31:50.289,52.080,0.634,-0.774,-0.058
1574112710299,2019-11-18T16:31:50.299,52.090,0.625,-0.771,-0.057
1574112710309,2019-11-18T16:31:50.309,52.100,0.624,-0.770,-0.055
1574112710319,2019-11-18T16:31:50.319,52.110,0.637,-0.783,-0.059
1574112710329,2019-11-18T16:31:50.329,52.120,0.638,-0.796,-0.063
1574112710339,2019-11-18T16:31:50.339,52.130,0.627,-0.789,-0.066
1574112710349,2019-11-18T16:31:50.349,52.140,0.631,-0.782,-0.068
1574112710359,2019-11-18T16:31:50.359,52.150,0.637,-0.784,-0.077
1574112710369,2019-11-18T16:31:50.369,52.160,0.638,-0.782,-0.078
1574112710379,2019-11-18T16:31:50.379,52.170,0.635,-0.775,-0.080
1574112710389,2019-11-18T16:31:50.389,52.180,0.637,-0.777,-0.079
1574112710399,2019-11-18T16:31:50.399,52.190,0.645,-0.781,-0.080
1574112710409,2019-11-18T16:31:50.409,52.200,0.646,-0.786,-0.082
1574112710419,2019-11-18T16:31:50.419,52.210,0.650,-0.785,-0.080
1574112710429,2019-11-18T16:31:50.429,52.220,0.653,-0.780,-0.081
1574112710439,2019-11-18T16:31:50.439,52.230,0.656,-0.783,-0.078
1574112710449,2019-11-18T16:31:50.449,52.240,0.661,-0.786,-0.078
1574112710459,2019-11-18T16:31:50.459,52.250,0.659,-0.783,-0.079
1574112710469,2019-11-18T16:31:50.469,52.260,0.658,-0.782,-0.079
1574112710479,2019-11-18T16:31:50.479,52.270,0.659,-0.784,-0.074
1574112710489,2019-11-18T16:31:50.489,52.280,0.661,-0.785,-0.071
1574112710499,2019-11-18T16:31:50.499,52.290,0.657,-0.782,-0.069
1574112710509,2019-11-18T16:31:50.509,52.300,0.656,-0.781,-0.066
1574112710519,2019-11-18T16:31:50.519,52.310,0.658,-0.781,-0.063
1574112710529,2019-11-18T16:31:50.529,52.320,0.654,-0.777,-0.060
1574112710539,2019-11-18T16:31:50.539,52.330,0.649,-0.775,-0.057
1574112710549,2019-11-18T16:31:50.549,52.340,0.647,-0.768,-0.056
1574112710559,2019-11-18T16:31:50.559,52.350,0.646,-0.768,-0.056
1574112710569,2019-11-18T16:31:50.569,52.360,0.643,-0.767,-0.053
1574112710579,2019-11-18T16:31:50.579,52.370,0.641,-0.765,-0.055
1574112710589,2019-11-18T16:31:50.589,52.380,0.642,-0.764,-0.055
1574112710599,2019-11-18T16:31:50.599,52.390,0.637,-0.768,-0.056
1574112710609,2019-11-18T16:31:50.609,52.400,0.634,-0.773,-0.055
1574112710619,2019-11-18T16:31:50.619,52.410,0.633,-0.769,-0.061
1574112710629,2019-11-18T16:31:50.629,52.420,0.631,-0.770,-0.061
1574112710639,2019-11-18T16:31:50.639,52.430,0.631,-0.776,-0.061
1574112710649,2019-11-18T16:31:50.649,52.440,0.634,-0.771,-0.060
1574112710659,2019-11-18T16:31:50.659,52.450,0.631,-0.773,-0.064
1574112710669,2019-11-18T16:31:50.669,52.460,0.627,-0.782,-0.069
1574112710679,2019-11-18T16:31:50.679,52.470,0.629,-0.777,-0.070
1574112710689,2019-11-18T16:31:50.689,52.480,0.630,-0.773,-0.070
1574112710699,2019-11-18T16:31:50.699,52.490,0.629,-0.778,-0.074
1574112710709,2019-11-18T16:31:50.709,52.500,0.633,-0.783,-0.070
1574112710719,2019-11-18T16:31:50.719,52.510,0.634,-0.784,-0.072
1574112710729,2019-11-18T16:31:50.729,52.520,0.629,-0.790,-0.075
1574112710739,2019-11-18T16:31:50.739,52.530,0.625,-0.789,-0.079
1574112710749,2019-11-18T16:31:50.749,52.540,0.623,-0.791,-0.082
1574112710759,2019-11-18T16:31:50.759,52.550,0.619,-0.797,-0.093
1574112710769,2019-11-18T16:31:50.769,52.560,0.620,-0.804,-0.091
1574112710779,2019-11-18T16:31:50.779,52.570,0.617,-0.806,-0.091
1574112710789,2019-11-18T16:31:50.789,52.580,0.619,-0.803,-0.093
1574112710799,2019-11-18T16:31:50.799,52.590,0.617,-0.802,-0.094
1574112710809,2019-11-18T16:31:50.809,52.600,0.614,-0.805,-0.092
1574112710819,2019-11-18T16:31:50.819,52.610,0.615,-0.802,-0.088
1574112710829,2019-11-18T16:31:50.829,52.620,0.614,-0.805,-0.087
1574112710839,2019-11-18T16:31:50.839,52.630,0.612,-0.803,-0.083
1574112710849,2019-11-18T16:31:50.849,52.640,0.612,-0.800,-0.080
1574112710859,2019-11-18T16:31:50.859,52.650,0.610,-0.797,-0.079
1574112710869,2019-11-18T16:31:50.869,52.660,0.607,-0.796,-0.075
1574112710879,2019-11-18T16:31:50.879,52.670,0.606,-0.798,-0.072
1574112710889,2019-11-18T16:31:50.889,52.680,0.606,-0.793,-0.068
1574112710899,2019-11-18T16:31:50.899,52.690,0.605,-0.786,-0.062
1574112710909,2019-11-18T16:31:50.909,52.700,0.604,-0.776,-0.059
1574112710919,2019-11-18T16:31:50.919,52.710,0.604,-0.770,-0.052
1574112710929,2019-11-18T16:31:50.929,52.720,0.604,-0.766,-0.053
1574112710939,2019-11-18T16:31:50.939,52.730,0.604,-0.760,-0.046
1574112710949,2019-11-18T16:31:50.949,52.740,0.607,-0.765,-0.042
1574112710959,2019-11-18T16:31:50.959,52.750,0.616,-0.764,-0.038
1574112710969,2019-11-18T16:31:50.969,52.760,0.616,-0.760,-0.035
1574112710979,2019-11-18T16:31:50.979,52.770,0.619,-0.756,-0.031
1574112710989,2019-11-18T16:31:50.989,52.780,0.626,-0.758,-0.028
1574112710999,2019-11-18T16:31:50.999,52.790,0.638,-0.750,-0.022
1574112711009,2019-11-18T16:31:51.009,52.800,0.647,-0.739,-0.015
1574112711019,2019-11-18T16:31:51.019,52.810,0.655,-0.738,-0.014
1574112711029,2019-11-18T16:31:51.029,52.820,0.661,-0.738,-0.010
1574112711039,2019-11-18T16:31:51.039,52.830,0.663,-0.748,-0.009
1574112711049,2019-11-18T16:31:51.049,52.840,0.659,-0.760,-0.018
1574112711059,2019-11-18T16:31:51.059,52.850,0.652,-0.765,-0.030
1574112711069,2019-11-18T16:31:51.069,52.860,0.643,-0.771,-0.040
1574112711079,2019-11-18T16:31:51.079,52.870,0.643,-0.787,-0.047
1574112711089,2019-11-18T16:31:51.089,52.880,0.641,-0.786,-0.057
1574112711099,2019-11-18T16:31:51.099,52.890,0.641,-0.780,-0.064
1574112711109,2019-11-18T16:31:51.109,52.900,0.646,-0.785,-0.068
1574112711119,2019-11-18T16:31:51.119,52.910,0.644,-0.788,-0.073
1574112711129,2019-11-18T16:31:51.129,52.920,0.645,-0.786,-0.082
1574112711139,2019-11-18T16:31:51.139,52.930,0.649,-0.783,-0.083
1574112711149,2019-11-18T16:31:51.149,52.940,0.649,-0.790,-0.087
1574112711159,2019-11-18T16:31:51.159,52.950,0.649,-0.797,-0.089
1574112711169,2019-11-18T16:31:51.169,52.960,0.650,-0.794,-0.091
1574112711179,2019-11-18T16:31:51.179,52.970,0.649,-0.795,-0.094
1574112711189,2019-11-18T16:31:51.189,52.980,0.646,-0.800,-0.095
1574112711199,2019-11-18T16:31:51.199,52.990,0.644,-0.799,-0.093
1574112711209,2019-11-18T16:31:51.209,53.000,0.643,-0.793,-0.092
1574112711219,2019-11-18T16:31:51.219,53.010,0.637,-0.786,-0.094
1574112711229,2019-11-18T16:31:51.229,53.020,0.636,-0.788,-0.092
1574112711239,2019-11-18T16:31:51.239,53.030,0.634,-0.792,-0.090
1574112711249,2019-11-18T16:31:51.249,53.040,0.629,-0.783,-0.093
1574112711259,2019-11-18T16:31:51.259,53.050,0.628,-0.777,-0.094
1574112711269,2019-11-18T16:31:51.269,53.060,0.626,-0.776,-0.094
1574112711279,2019-11-18T16:31:51.279,53.070,0.626,-0.768,-0.093
1574112711289,2019-11-18T16:31:51.289,53.080,0.625,-0.766,-0.090
1574112711299,2019-11-18T16:31:51.299,53.090,0.624,-0.772,-0.094
1574112711309,2019-11-18T16:31:51.309,53.100,0.628,-0.774,-0.091
1574112711319,2019-11-18T16:31:51.319,53.110,0.629,-0.771,-0.088
1574112711329,2019-11-18T16:31:51.329,53.120,0.630,-0.774,-0.091
1574112711339,2019-11-18T16:31:51.339,53.130,0.633,-0.772,-0.089
1574112711349,2019-11-18T16:31:51.349,53.140,0.629,-0.773,-0.091
1574112711359,2019-11-18T16:31:51.359,53.150,0.626,-0.770,-0.090
1574112711369,2019-11-18T16:31:51.369,53.160,0.627,-0.760,-0.083
1574112711379,2019-11-18T16:31:51.379,53.170,0.633,-0.760,-0.083
1574112711389,2019-11-18T16:31:51.389,53.180,0.631,-0.763,-0.083
1574112711399,2019-11-18T16:31:51.399,53.190,0.629,-0.762,-0.086
1574112711409,2019-11-18T16:31:51.409,53.200,0.631,-0.762,-0.088
1574112711419,2019-11-18T16:31:51.419,53.210,0.633,-0.767,-0.087
1574112711429,2019-11-18T16:31:51.429,53.220,0.639,-0.769,-0.089
1574112711439,2019-11-18T16:31:51.439,53.230,0.643,-0.770,-0.088
1574112711449,2019-11-18T16:31:51.449,53.240,0.642,-0.768,-0.086
1574112711459,2019-11-18T16:31:51.459,53.250,0.641,-0.765,-0.088
1574112711469,2019-11-18T16:31:51.469,53.260,0.641,-0.765,-0.090
1574112711479,2019-11-18T16:31:51.479,53.270,0.644,-0.775,-0.088
1574112711489,2019-11-18T16:31:51.489,53.280,0.648,-0.789,-0.090
1574112711499,2019-11-18T16:31:51.499,53.290,0.651,-0.777,-0.096
1574112711509,2019-11-18T16:31:51.509,53.300,0.651,-0.762,-0.089
1574112711519,2019-11-18T16:31:51.519,53.310,0.648,-0.778,-0.087
1574112711529,2019-11-18T16:31:51.529,53.320,0.652,-0.785,-0.088
1574112711539,2019-11-18T16:31:51.539,53.330,0.652,-0.769,-0.086
1574112711549,2019-11-18T16:31:51.549,53.340,0.654,-0.769,-0.083
1574112711559,2019-11-18T16:31:51.559,53.350,0.657,-0.774,-0.083
1574112711569,2019-11-18T16:31:51.569,53.360,0.661,-0.777,-0.084
1574112711579,2019-11-18T16:31:51.579,53.370,0.663,-0.777,-0.082
1574112711589,2019-11-18T16:31:51.589,53.380,0.663,-0.777,-0.083
1574112711599,2019-11-18T16:31:51.599,53.390,0.664,-0.781,-0.082
1574112711609,2019-11-18T16:31:51.609,53.400,0.667,-0.779,-0.081
1574112711619,2019-11-18T16:31:51.619,53.410,0.669,-0.771,-0.075
1574112711629,2019-11-18T16:31:51.629,53.420,0.671,-0.771,-0.074
1574112711639,2019-11-18T16:31:51.639,53.430,0.671,-0.776,-0.076
1574112711649,2019-11-18T16:31:51.649,53.440,0.673,-0.779,-0.072
1574112711659,2019-11-18T16:31:51.659,53.450,0.669,-0.772,-0.074
1574112711669,2019-11-18T16:31:51.669,53.460,0.665,-0.771,-0.072
1574112711679,2019-11-18T16:31:51.679,53.470,0.660,-0.774,-0.072
1574112711689,2019-11-18T16:31:51.689,53.480,0.658,-0.777,-0.074
1574112711699,2019-11-18T16:31:51.699,53.490,0.648,-0.777,-0.075
1574112711709,2019-11-18T16:31:51.709,53.500,0.645,-0.776,-0.073
1574112711719,2019-11-18T16:31:51.719,53.510,0.644,-0.770,-0.071
1574112711729,2019-11-18T16:31:51.729,53.520,0.637,-0.770,-0.070
1574112711739,2019-11-18T16:31:51.739,53.530,0.636,-0.766,-0.068
1574112711749,2019-11-18T16:31:51.749,53.540,0.630,-0.768,-0.068
1574112711759,2019-11-18T16:31:51.759,53.550,0.629,-0.767,-0.068
1574112711769,2019-11-18T16:31:51.769,53.560,0.625,-0.768,-0.069
1574112711779,2019-11-18T16:31:51.779,53.570,0.622,-0.767,-0.067
1574112711789,2019-11-18T16:31:51.789,53.580,0.621,-0.767,-0.068
1574112711799,2019-11-18T16:31:51.799,53.590,0.620,-0.766,-0.069
1574112711809,2019-11-18T16:31:51.809,53.600,0.617,-0.761,-0.064
1574112711819,2019-11-18T16:31:51.819,53.610,0.615,-0.758,-0.064
1574112711829,2019-11-18T16:31:51.829,53.620,0.615,-0.757,-0.062
1574112711839,2019-11-18T16:31:51.839,53.630,0.616,-0.757,-0.057
1574112711849,2019-11-18T16:31:51.849,53.640,0.619,-0.762,-0.061
1574112711859,2019-11-18T16:31:51.859,53.650,0.619,-0.768,-0.066
1574112711869,2019-11-18T16:31:51.869,53.660,0.621,-0.767,-0.067
1574112711879,2019-11-18T16:31:51.879,53.670,0.622,-0.761,-0.067
1574112711889,2019-11-18T16:31:51.889,53.680,0.621,-0.766,-0.067
1574112711899,2019-11-18T16:31:51.899,53.690,0.622,-0.770,-0.069
1574112711909,2019-11-18T16:31:51.909,53.700,0.624,-0.771,-0.065
1574112711919,2019-11-18T16:31:51.919,53.710,0.627,-0.768,-0.063
1574112711929,2019-11-18T16:31:51.929,53.720,0.631,-0.767,-0.059
1574112711939,2019-11-18T16:31:51.939,53.730,0.636,-0.770,-0.060
1574112711949,2019-11-18T16:31:51.949,53.740,0.644,-0.770,-0.058
1574112711959,2019-11-18T16:31:51.959,53.750,0.651,-0.769,-0.058
1574112711969,2019-11-18T16:31:51.969,53.760,0.661,-0.774,-0.054
1574112711979,2019-11-18T16:31:51.979,53.770,0.663,-0.774,-0.053
1574112711989,2019-11-18T16:31:51.989,53.780,0.662,-0.772,-0.054
1574112711999,2019-11-18T16:31:51.999,53.790,0.662,-0.778,-0.057
1574112712009,2019-11-18T16:31:52.009,53.800,0.661,-0.786,-0.064
1574112712019,2019-11-18T16:31:52.019,53.810,0.658,-0.790,-0.067
1574112712029,2019-11-18T16:31:52.029,53.820,0.656,-0.796,-0.073
1574112712039,2019-11-18T16:31:52.039,53.830,0.652,-0.800,-0.076
1574112712049,2019-11-18T16:31:52.049,53.840,0.652,-0.798,-0.076
1574112712059,2019-11-18T16:31:52.059,53.850,0.647,-0.791,-0.075
1574112712069,2019-11-18T16:31:52.069,53.860,0.642,-0.785,-0.076
1574112712079,2019-11-18T16:31:52.079,53.870,0.642,-0.786,-0.072
1574112712089,2019-11-18T16:31:52.089,53.880,0.638,-0.783,-0.073
1574112712099,2019-11-18T16:31:52.099,53.890,0.636,-0.776,-0.070
1574112712109,2019-11-18T16:31:52.109,53.900,0.635,-0.778,-0.071
1574112712119,2019-11-18T16:31:52.119,53.910,0.631,-0.786,-0.072
1574112712129,2019-11-18T16:31:52.129,53.920,0.631,-0.780,-0.066
1574112712139,2019-11-18T16:31:52.139,53.930,0.634,-0.775,-0.063
1574112712149,2019-11-18T16:31:52.149,53.940,0.637,-0.775,-0.060
1574112712159,2019-11-18T16:31:52.159,53.950,0.636,-0.773,-0.054
1574112712169,2019-11-18T16:31:52.169,53.960,0.636,-0.774,-0.053
1574112712179,2019-11-18T16:31:52.179,53.970,0.638,-0.777,-0.054
1574112712189,2019-11-18T16:31:52.189,53.980,0.636,-0.774,-0.054
1574112712199,2019-11-18T16:31:52.199,53.990,0.638,-0.771,-0.051
1574112712209,2019-11-18T16:31:52.209,54.000,0.636,-0.767,-0.055
1574112712219,2019-11-18T16:31:52.219,54.010,0.637,-0.764,-0.052
1574112712229,2019-11-18T16:31:52.229,54.020,0.637,-0.761,-0.051
1574112712239,2019-11-18T16:31:52.239,54.030,0.636,-0.761,-0.054
1574112712249,2019-11-18T16:31:52.249,54.040,0.635,-0.762,-0.052
1574112712259,2019-11-18T16:31:52.259,54.050,0.634,-0.766,-0.052
1574112712269,2019-11-18T16:31:52.269,54.060,0.634,-0.768,-0.052
1574112712279,2019-11-18T16:31:52.279,54.070,0.633,-0.767,-0.056
1574112712289,2019-11-18T16:31:52.289,54.080,0.635,-0.771,-0.060
1574112712299,2019-11-18T16:31:52.299,54.090,0.636,-0.773,-0.061
1574112712309,2019-11-18T16:31:52.309,54.100,0.633,-0.780,-0.061
1574112712319,2019-11-18T16:31:52.319,54.110,0.635,-0.781,-0.057
1574112712329,2019-11-18T16:31:52.329,54.120,0.637,-0.774,-0.056
1574112712339,2019-11-18T16:31:52.339,54.130,0.634,-0.772,-0.057
1574112712349,2019-11-18T16:31:52.349,54.140,0.632,-0.772,-0.055
1574112712359,2019-11-18T16:31:52.359,54.150,0.628,-0.767,-0.053
1574112712369,2019-11-18T16:31:52.369,54.160,0.626,-0.766,-0.058
1574112712379,2019-11-18T16:31:52.379,54.170,0.624,-0.761,-0.060
1574112712389,2019-11-18T16:31:52.389,54.180,0.620,-0.756,-0.058
1574112712399,2019-11-18T16:31:52.399,54.190,0.618,-0.762,-0.059
1574112712409,2019-11-18T16:31:52.409,54.200,0.619,-0.769,-0.061
1574112712419,2019-11-18T16:31:52.419,54.210,0.618,-0.769,-0.061
1574112712429,2019-11-18T16:31:52.429,54.220,0.620,-0.767,-0.063
1574112712439,2019-11-18T16:31:52.439,54.230,0.621,-0.766,-0.063
1574112712449,2019-11-18T16:31:52.449,54.240,0.625,-0.763,-0.064
1574112712459,2019-11-18T16:31:52.459,54.250,0.633,-0.758,-0.064
1574112712469,2019-11-18T16:31:52.469,54.260,0.638,-0.769,-0.070
1574112712479,2019-11-18T16:31:52.479,54.270,0.645,-0.779,-0.074
1574112712489,2019-11-18T16:31:52.489,54.280,0.647,-0.785,-0.078
1574112712499,2019-11-18T16:31:52.499,54.290,0.649,-0.785,-0.079
1574112712509,2019-11-18T16:31:52.509,54.300,0.650,-0.783,-0.077
1574112712519,2019-11-18T16:31:52.519,54.310,0.653,-0.784,-0.076
1574112712529,2019-11-18T16:31:52.529,54.320,0.654,-0.785,-0.076
1574112712539,2019-11-18T16:31:52.539,54.330,0.659,-0.781,-0.070
1574112712549,2019-11-18T16:31:52.549,54.340,0.663,-0.775,-0.071
1574112712559,2019-11-18T16:31:52.559,54.350,0.665,-0.777,-0.067
1574112712569,2019-11-18T16:31:52.569,54.360,0.667,-0.781,-0.070
1574112712579,2019-11-18T16:31:52.579,54.370,0.669,-0.780,-0.071
1574112712589,2019-11-18T16:31:52.589,54.380,0.666,-0.779,-0.067
1574112712599,2019-11-18T16:31:52.599,54.390,0.665,-0.781,-0.068
1574112712609,2019-11-18T16:31:52.609,54.400,0.665,-0.779,-0.066
1574112712619,2019-11-18T16:31:52.619,54.410,0.666,-0.777,-0.063
1574112712629,2019-11-18T16:31:52.629,54.420,0.667,-0.779,-0.064
1574112712639,2019-11-18T16:31:52.639,54.430,0.662,-0.781,-0.066
