epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1574112465274,2019-11-18T16:27:45.274,62.962,97527.750
1574112465410,2019-11-18T16:27:45.410,63.098,97530.359
1574112465545,2019-11-18T16:27:45.545,63.233,97532.156
1574112465681,2019-11-18T16:27:45.681,63.369,97530.031
1574112465816,2019-11-18T16:27:45.816,63.504,97530.844
1574112465952,2019-11-18T16:27:45.952,63.640,97531.664
1574112466089,2019-11-18T16:27:46.089,63.777,97531.664
1574112466223,2019-11-18T16:27:46.223,63.911,97529.539
1574112466360,2019-11-18T16:27:46.360,64.048,97532.156
1574112466496,2019-11-18T16:27:46.496,64.184,97522.188
1574112466631,2019-11-18T16:27:46.631,64.319,97529.906
1574112466767,2019-11-18T16:27:46.767,64.455,97531.664
1574112466902,2019-11-18T16:27:46.902,64.590,97527.750
1574112467038,2019-11-18T16:27:47.038,64.726,97530.844
1574112467174,2019-11-18T16:27:47.174,64.862,97531.664
1574112467309,2019-11-18T16:27:47.309,64.997,97530.359
1574112467445,2019-11-18T16:27:47.445,65.133,97537.250
1574112467581,2019-11-18T16:27:47.581,65.269,97538.195
1574112467716,2019-11-18T16:27:47.716,65.404,97523.008
1574112467852,2019-11-18T16:27:47.852,65.540,97532.641
1574112467987,2019-11-18T16:27:47.987,65.675,97533.820
1574112468123,2019-11-18T16:27:48.123,65.811,97529.047
1574112468260,2019-11-18T16:27:48.260,65.948,97532.969
1574112468396,2019-11-18T16:27:48.396,66.084,97534.281
1574112468531,2019-11-18T16:27:48.531,66.219,97529.539
1574112468667,2019-11-18T16:27:48.667,66.355,97527.750
1574112468802,2019-11-18T16:27:48.802,66.490,97531.664
1574112468938,2019-11-18T16:27:48.938,66.626,97525.625
1574112469074,2019-11-18T16:27:49.074,66.762,97532.156
1574112469209,2019-11-18T16:27:49.209,66.897,97532.516
1574112469345,2019-11-18T16:27:49.345,67.033,97527.750
1574112469481,2019-11-18T16:27:49.481,67.169,97531.664
1574112469616,2019-11-18T16:27:49.616,67.304,97534.281
1574112469752,2019-11-18T16:27:49.752,67.440,97528.594
1574112469889,2019-11-18T16:27:49.889,67.577,97527.750
1574112470023,2019-11-18T16:27:50.023,67.711,97539.500
1574112470159,2019-11-18T16:27:50.159,67.847,97529.539
1574112470296,2019-11-18T16:27:50.296,67.984,97525.133
1574112470430,2019-11-18T16:27:50.430,68.118,97528.594
1574112470567,2019-11-18T16:27:50.567,68.255,97526.438
1574112470703,2019-11-18T16:27:50.703,68.391,97528.594
1574112470838,2019-11-18T16:27:50.838,68.526,97530.844
1574112470974,2019-11-18T16:27:50.974,68.662,97532.969
1574112471110,2019-11-18T16:27:51.110,68.798,97530.359
1574112471245,2019-11-18T16:27:51.245,68.933,97526.438
1574112471381,2019-11-18T16:27:51.381,69.069,97530.359
1574112471517,2019-11-18T16:27:51.517,69.205,97532.516
1574112471652,2019-11-18T16:27:51.652,69.340,97529.906
1574112471788,2019-11-18T16:27:51.788,69.476,97530.031
1574112471923,2019-11-18T16:27:51.923,69.611,97531.664
1574112472059,2019-11-18T16:27:52.059,69.747,97526.438
1574112472196,2019-11-18T16:27:52.196,69.884,97530.359
1574112472330,2019-11-18T16:27:52.330,70.018,97532.516
1574112472467,2019-11-18T16:27:52.467,70.155,97529.906
1574112472603,2019-11-18T16:27:52.603,70.291,97533.328
1574112472738,2019-11-18T16:27:52.738,70.426,97531.664
1574112472874,2019-11-18T16:27:52.874,70.562,97528.594
1574112473010,2019-11-18T16:27:53.010,70.698,97527.750
1574112473145,2019-11-18T16:27:53.145,70.833,97530.719
1574112473281,2019-11-18T16:27:53.281,70.969,97531.203
1574112473416,2019-11-18T16:27:53.416,71.104,97535.125
1574112473552,2019-11-18T16:27:53.552,71.240,97527.750
1574112473688,2019-11-18T16:27:53.688,71.376,97532.969
1574112473823,2019-11-18T16:27:53.823,71.511,97530.719
1574112473959,2019-11-18T16:27:53.959,71.647,97532.969
1574112474096,2019-11-18T16:27:54.096,71.784,97533.820
1574112474230,2019-11-18T16:27:54.230,71.918,97532.031
1574112474367,2019-11-18T16:27:54.367,72.055,97528.594
1574112474503,2019-11-18T16:27:54.503,72.191,97534.281
1574112474638,2019-11-18T16:27:54.638,72.326,97534.641
1574112474774,2019-11-18T16:27:54.774,72.462,97532.516
1574112474909,2019-11-18T16:27:54.909,72.597,97529.414
1574112475045,2019-11-18T16:27:55.045,72.733,97533.328
1574112475181,2019-11-18T16:27:55.181,72.869,97532.969
1574112475316,2019-11-18T16:27:55.316,73.004,97529.906
1574112475452,2019-11-18T16:27:55.452,73.140,97532.031
1574112475588,2019-11-18T16:27:55.588,73.276,97535.125
1574112475723,2019-11-18T16:27:55.723,73.411,97526.797
1574112475859,2019-11-18T16:27:55.859,73.547,97533.328
1574112475994,2019-11-18T16:27:55.994,73.682,97532.516
1574112476130,2019-11-18T16:27:56.130,73.818,97532.031
1574112476266,2019-11-18T16:27:56.266,73.954,97531.203
1574112476401,2019-11-18T16:27:56.401,74.089,97528.594
1574112476537,2019-11-18T16:27:56.537,74.225,97533.328
1574112476674,2019-11-18T16:27:56.674,74.362,97529.414
1574112476808,2019-11-18T16:27:56.808,74.496,97532.844
1574112476945,2019-11-18T16:27:56.945,74.633,97530.719
1574112477081,2019-11-18T16:27:57.081,74.769,97538.070
1574112477216,2019-11-18T16:27:57.216,74.904,97530.359
1574112477352,2019-11-18T16:27:57.352,75.040,97534.641
1574112477488,2019-11-18T16:27:57.488,75.176,97529.414
1574112477623,2019-11-18T16:27:57.623,75.311,97539.859
1574112477759,2019-11-18T16:27:57.759,75.447,97532.969
1574112477894,2019-11-18T16:27:57.894,75.582,97538.563
1574112478030,2019-11-18T16:27:58.030,75.718,97537.250
1574112478166,2019-11-18T16:27:58.166,75.854,97528.109
1574112478301,2019-11-18T16:27:58.301,75.989,97528.109
1574112478437,2019-11-18T16:27:58.437,76.125,97530.234
1574112478574,2019-11-18T16:27:58.574,76.262,97529.414
1574112478708,2019-11-18T16:27:58.708,76.396,97533.328
1574112478845,2019-11-18T16:27:58.845,76.533,97527.289
1574112478981,2019-11-18T16:27:58.981,76.669,97532.844
1574112479116,2019-11-18T16:27:59.116,76.804,97535.453
1574112479252,2019-11-18T16:27:59.252,76.940,97534.156
1574112479387,2019-11-18T16:27:59.387,77.075,97533.328
1574112479523,2019-11-18T16:27:59.523,77.211,97534.156
1574112479659,2019-11-18T16:27:59.659,77.347,97534.641
1574112479794,2019-11-18T16:27:59.794,77.482,97529.047
1574112479930,2019-11-18T16:27:59.930,77.618,97532.516
1574112480066,2019-11-18T16:28:00.066,77.754,97534.156
1574112480201,2019-11-18T16:28:00.201,77.889,97531.203
1574112480337,2019-11-18T16:28:00.337,78.025,97529.906
1574112480472,2019-11-18T16:28:00.472,78.160,97531.539
1574112480608,2019-11-18T16:28:00.608,78.296,97534.641
1574112480744,2019-11-18T16:28:00.744,78.432,97530.719
1574112480879,2019-11-18T16:28:00.879,78.567,97525.500
1574112481015,2019-11-18T16:28:01.015,78.703,97526.313
1574112481152,2019-11-18T16:28:01.152,78.840,97525.984
1574112481286,2019-11-18T16:28:01.286,78.974,97530.719
1574112481423,2019-11-18T16:28:01.423,79.111,97530.719
1574112481557,2019-11-18T16:28:01.557,79.245,97530.234
1574112481694,2019-11-18T16:28:01.694,79.382,97532.031
1574112481830,2019-11-18T16:28:01.830,79.518,97528.109
1574112481965,2019-11-18T16:28:01.965,79.653,97534.156
1574112482101,2019-11-18T16:28:02.101,79.789,97528.109
1574112482237,2019-11-18T16:28:02.237,79.925,97530.719
1574112482372,2019-11-18T16:28:02.372,80.060,97532.391
1574112482508,2019-11-18T16:28:02.508,80.196,97529.906
1574112482643,2019-11-18T16:28:02.643,80.331,97529.414
1574112482779,2019-11-18T16:28:02.779,80.467,97528.109
1574112482915,2019-11-18T16:28:02.915,80.603,97533.328
1574112483050,2019-11-18T16:28:03.050,80.738,97529.414
1574112483186,2019-11-18T16:28:03.186,80.874,97530.719
1574112483323,2019-11-18T16:28:03.323,81.011,97530.234
1574112483457,2019-11-18T16:28:03.457,81.145,97536.313
1574112483594,2019-11-18T16:28:03.594,81.282,97535.453
1574112483728,2019-11-18T16:28:03.728,81.416,97529.414
1574112483865,2019-11-18T16:28:03.865,81.553,97533.695
1574112484001,2019-11-18T16:28:04.001,81.689,97529.414
1574112484136,2019-11-18T16:28:04.136,81.824,97528.109
1574112484272,2019-11-18T16:28:04.272,81.960,97532.391
1574112484408,2019-11-18T16:28:04.408,82.096,97528.922
1574112484543,2019-11-18T16:28:04.543,82.231,97532.844
1574112484679,2019-11-18T16:28:04.679,82.367,97533.328
1574112484814,2019-11-18T16:28:04.814,82.502,97532.391
1574112484950,2019-11-18T16:28:04.950,82.638,97534.641
1574112485086,2019-11-18T16:28:05.086,82.774,97530.719
1574112485221,2019-11-18T16:28:05.221,82.909,97528.109
1574112485357,2019-11-18T16:28:05.357,83.045,97528.109
1574112485493,2019-11-18T16:28:05.493,83.181,97534.641
1574112485628,2019-11-18T16:28:05.628,83.316,97529.047
1574112485764,2019-11-18T16:28:05.764,83.452,97528.109
1574112485901,2019-11-18T16:28:05.901,83.589,97530.719
1574112486035,2019-11-18T16:28:06.035,83.723,97527.625
1574112486172,2019-11-18T16:28:06.172,83.860,97529.781
1574112486306,2019-11-18T16:28:06.306,83.994,97532.031
1574112486443,2019-11-18T16:28:06.443,84.131,97528.109
1574112486579,2019-11-18T16:28:06.579,84.267,97536.313
1574112486714,2019-11-18T16:28:06.714,84.402,97529.781
1574112486850,2019-11-18T16:28:06.850,84.538,97531.539
1574112486986,2019-11-18T16:28:06.986,84.674,97530.719
1574112487122,2019-11-18T16:28:07.122,84.810,97533.328
1574112487257,2019-11-18T16:28:07.257,84.945,97528.109
1574112487393,2019-11-18T16:28:07.393,85.081,97528.109
1574112487528,2019-11-18T16:28:07.528,85.216,97533.328
1574112487664,2019-11-18T16:28:07.664,85.352,97522.063
1574112487801,2019-11-18T16:28:07.801,85.489,97526.797
1574112487935,2019-11-18T16:28:07.935,85.623,97534.641
1574112488072,2019-11-18T16:28:08.072,85.760,97532.516
1574112488208,2019-11-18T16:28:08.208,85.896,97529.414
1574112488343,2019-11-18T16:28:08.343,86.031,97532.969
1574112488479,2019-11-18T16:28:08.479,86.167,97534.156
1574112488614,2019-11-18T16:28:08.614,86.302,97535.578
1574112488750,2019-11-18T16:28:08.750,86.438,97529.047
1574112488886,2019-11-18T16:28:08.886,86.574,97531.664
1574112489021,2019-11-18T16:28:09.021,86.709,97529.414
1574112489157,2019-11-18T16:28:09.157,86.845,97533.328
1574112489293,2019-11-18T16:28:09.293,86.981,97529.414
1574112489428,2019-11-18T16:28:09.428,87.116,97534.641
1574112489564,2019-11-18T16:28:09.564,87.252,97530.719
1574112489699,2019-11-18T16:28:09.699,87.387,97529.906
1574112489835,2019-11-18T16:28:09.835,87.523,97533.328
1574112489972,2019-11-18T16:28:09.972,87.660,97532.969
1574112490106,2019-11-18T16:28:10.106,87.794,97530.359
1574112490243,2019-11-18T16:28:10.243,87.931,97533.328
1574112490379,2019-11-18T16:28:10.379,88.067,97529.414
1574112490514,2019-11-18T16:28:10.514,88.202,97533.328
1574112490650,2019-11-18T16:28:10.650,88.338,97524.672
1574112490784,2019-11-18T16:28:10.784,88.472,97530.719
1574112490921,2019-11-18T16:28:10.921,88.609,97529.414
1574112491057,2019-11-18T16:28:11.057,88.745,97532.516
1574112491192,2019-11-18T16:28:11.192,88.880,97521.219
1574112491328,2019-11-18T16:28:11.328,89.016,97531.664
1574112491464,2019-11-18T16:28:11.464,89.152,97529.414
1574112491599,2019-11-18T16:28:11.599,89.287,97535.125
1574112491735,2019-11-18T16:28:11.735,89.423,97526.438
1574112491870,2019-11-18T16:28:11.870,89.558,97525.500
1574112492006,2019-11-18T16:28:12.006,89.694,97529.906
1574112492142,2019-11-18T16:28:12.142,89.830,97529.906
1574112492277,2019-11-18T16:28:12.277,89.965,97533.820
1574112492413,2019-11-18T16:28:12.413,90.101,97531.203
1574112492550,2019-11-18T16:28:12.550,90.238,97531.664
1574112492684,2019-11-18T16:28:12.684,90.372,97532.516
1574112492821,2019-11-18T16:28:12.821,90.509,97529.414
1574112492957,2019-11-18T16:28:12.957,90.645,97528.922
1574112493092,2019-11-18T16:28:13.092,90.780,97532.516
1574112493228,2019-11-18T16:28:13.228,90.916,97532.031
1574112493363,2019-11-18T16:28:13.363,91.051,97530.359
1574112493499,2019-11-18T16:28:13.499,91.187,97532.031
1574112493635,2019-11-18T16:28:13.635,91.323,97533.328
1574112493770,2019-11-18T16:28:13.770,91.458,97533.328
1574112493906,2019-11-18T16:28:13.906,91.594,97528.109
1574112494042,2019-11-18T16:28:14.042,91.730,97527.289
1574112494177,2019-11-18T16:28:14.177,91.865,97529.906
1574112494313,2019-11-18T16:28:14.313,92.001,97529.906
1574112494450,2019-11-18T16:28:14.450,92.138,97532.516
1574112494584,2019-11-18T16:28:14.584,92.272,97535.945
1574112494721,2019-11-18T16:28:14.721,92.409,97529.906
1574112494855,2019-11-18T16:28:14.855,92.543,97528.109
1574112494992,2019-11-18T16:28:14.992,92.680,97525.984
1574112495128,2019-11-18T16:28:15.128,92.816,97530.719
1574112495263,2019-11-18T16:28:15.263,92.951,97534.156
1574112495399,2019-11-18T16:28:15.399,93.087,97527.750
1574112495535,2019-11-18T16:28:15.535,93.223,97533.695
1574112495670,2019-11-18T16:28:15.670,93.358,97527.750
1574112495806,2019-11-18T16:28:15.806,93.494,97534.641
1574112495942,2019-11-18T16:28:15.942,93.630,97530.234
1574112496077,2019-11-18T16:28:16.077,93.765,97534.156
1574112496213,2019-11-18T16:28:16.213,93.901,97532.844
1574112496348,2019-11-18T16:28:16.348,94.036,97532.031
1574112496484,2019-11-18T16:28:16.484,94.172,97526.797
1574112496620,2019-11-18T16:28:16.620,94.308,97526.313
1574112496757,2019-11-18T16:28:16.757,94.445,97529.414
1574112496891,2019-11-18T16:28:16.891,94.579,97528.469
1574112497028,2019-11-18T16:28:17.028,94.716,97524.188
1574112497162,2019-11-18T16:28:17.162,94.850,97533.328
1574112497299,2019-11-18T16:28:17.299,94.987,97534.156
1574112497435,2019-11-18T16:28:17.435,95.123,97532.031
1574112497570,2019-11-18T16:28:17.570,95.258,97535.000
1574112497706,2019-11-18T16:28:17.706,95.394,97532.844
1574112497841,2019-11-18T16:28:17.841,95.529,97536.766
1574112497977,2019-11-18T16:28:17.977,95.665,97532.844
1574112498113,2019-11-18T16:28:18.113,95.801,97534.156
1574112498248,2019-11-18T16:28:18.248,95.936,97531.078
1574112498384,2019-11-18T16:28:18.384,96.072,97532.844
1574112498520,2019-11-18T16:28:18.520,96.208,97532.031
1574112498655,2019-11-18T16:28:18.655,96.343,97530.719
1574112498791,2019-11-18T16:28:18.791,96.479,97532.391
1574112498928,2019-11-18T16:28:18.928,96.616,97530.719
1574112499062,2019-11-18T16:28:19.062,96.750,97529.289
1574112499199,2019-11-18T16:28:19.199,96.887,97529.414
1574112499333,2019-11-18T16:28:19.333,97.021,97529.414
1574112499470,2019-11-18T16:28:19.470,97.158,97523.703
1574112499606,2019-11-18T16:28:19.606,97.294,97531.078
1574112499741,2019-11-18T16:28:19.741,97.429,97534.516
1574112499877,2019-11-18T16:28:19.877,97.565,97531.078
1574112500013,2019-11-18T16:28:20.013,97.701,97527.625
1574112500148,2019-11-18T16:28:20.148,97.836,97529.781
1574112500284,2019-11-18T16:28:20.284,97.972,97533.203
1574112500419,2019-11-18T16:28:20.419,98.107,97529.781
1574112500555,2019-11-18T16:28:20.555,98.243,97532.391
1574112500691,2019-11-18T16:28:20.691,98.379,97531.906
1574112500826,2019-11-18T16:28:20.826,98.514,97531.078
1574112500962,2019-11-18T16:28:20.962,98.650,97531.078
1574112501098,2019-11-18T16:28:21.098,98.786,97531.906
1574112501233,2019-11-18T16:28:21.233,98.921,97535.328
1574112501369,2019-11-18T16:28:21.369,99.057,97535.820
1574112501506,2019-11-18T16:28:21.506,99.194,97529.781
1574112501640,2019-11-18T16:28:21.640,99.328,97532.391
1574112501777,2019-11-18T16:28:21.777,99.465,97535.328
1574112501911,2019-11-18T16:28:21.911,99.599,97529.289
1574112502048,2019-11-18T16:28:22.048,99.736,97535.820
1574112502184,2019-11-18T16:28:22.184,99.872,97524.063
1574112502319,2019-11-18T16:28:22.319,100.007,97533.203
1574112502455,2019-11-18T16:28:22.455,100.143,97528.922
1574112502591,2019-11-18T16:28:22.591,100.279,97527.984
1574112502726,2019-11-18T16:28:22.726,100.414,97532.719
1574112502862,2019-11-18T16:28:22.862,100.550,97529.781
1574112502997,2019-11-18T16:28:22.997,100.685,97537.945
1574112503133,2019-11-18T16:28:23.133,100.821,97532.391
1574112503269,2019-11-18T16:28:23.269,100.957,97528.469
1574112503404,2019-11-18T16:28:23.404,101.092,97528.469
1574112503540,2019-11-18T16:28:23.540,101.228,97534.516
1574112503677,2019-11-18T16:28:23.677,101.365,97528.469
1574112503811,2019-11-18T16:28:23.811,101.499,97534.516
1574112503948,2019-11-18T16:28:23.948,101.636,97529.781
1574112504084,2019-11-18T16:28:24.084,101.772,97527.625
1574112504219,2019-11-18T16:28:24.219,101.907,97525.008
1574112504355,2019-11-18T16:28:24.355,102.043,97530.234
1574112504490,2019-11-18T16:28:24.490,102.178,97528.469
1574112504626,2019-11-18T16:28:24.626,102.314,97531.078
1574112504762,2019-11-18T16:28:24.762,102.450,97527.984
1574112504897,2019-11-18T16:28:24.897,102.585,97532.719
1574112505033,2019-11-18T16:28:25.033,102.721,97529.781
1574112505169,2019-11-18T16:28:25.169,102.857,97530.109
1574112505304,2019-11-18T16:28:25.304,102.992,97528.469
1574112505440,2019-11-18T16:28:25.440,103.128,97533.695
1574112505575,2019-11-18T16:28:25.575,103.263,97527.984
1574112505711,2019-11-18T16:28:25.711,103.399,97532.719
1574112505847,2019-11-18T16:28:25.847,103.535,97527.164
1574112505982,2019-11-18T16:28:25.982,103.670,97535.000
1574112506118,2019-11-18T16:28:26.118,103.806,97527.984
1574112506255,2019-11-18T16:28:26.255,103.943,97535.000
1574112506389,2019-11-18T16:28:26.389,104.077,97535.000
1574112506526,2019-11-18T16:28:26.526,104.214,97533.539
1574112506662,2019-11-18T16:28:26.662,104.350,97533.695
1574112506797,2019-11-18T16:28:26.797,104.485,97536.641
1574112506933,2019-11-18T16:28:26.933,104.621,97531.078
1574112507069,2019-11-18T16:28:27.069,104.757,97527.625
1574112507204,2019-11-18T16:28:27.204,104.892,97531.078
1574112507340,2019-11-18T16:28:27.340,105.028,97533.695
1574112507476,2019-11-18T16:28:27.476,105.164,97531.539
1574112507611,2019-11-18T16:28:27.611,105.299,97533.695
1574112507747,2019-11-18T16:28:27.747,105.435,97540.227
1574112507884,2019-11-18T16:28:27.884,105.572,97529.781
1574112508018,2019-11-18T16:28:28.018,105.706,97532.391
1574112508155,2019-11-18T16:28:28.155,105.843,97533.695
1574112508289,2019-11-18T16:28:28.289,105.977,97534.516
1574112508426,2019-11-18T16:28:28.426,106.114,97529.289
1574112508562,2019-11-18T16:28:28.562,106.250,97534.031
1574112508697,2019-11-18T16:28:28.697,106.385,97535.328
1574112508833,2019-11-18T16:28:28.833,106.521,97534.031
1574112508969,2019-11-18T16:28:28.969,106.657,97536.641
1574112509104,2019-11-18T16:28:29.104,106.792,97532.391
1574112509240,2019-11-18T16:28:29.240,106.928,97528.469
1574112509375,2019-11-18T16:28:29.375,107.063,97534.031
1574112509511,2019-11-18T16:28:29.511,107.199,97534.156
1574112509647,2019-11-18T16:28:29.647,107.335,97536.641
1574112509782,2019-11-18T16:28:29.782,107.470,97528.469
1574112509918,2019-11-18T16:28:29.918,107.606,97533.695
1574112510055,2019-11-18T16:28:30.055,107.743,97531.078
1574112510189,2019-11-18T16:28:30.189,107.877,97528.469
1574112510326,2019-11-18T16:28:30.326,108.014,97535.328
1574112510462,2019-11-18T16:28:30.462,108.150,97530.594
1574112510597,2019-11-18T16:28:30.597,108.285,97533.203
1574112510733,2019-11-18T16:28:30.733,108.421,97534.516
1574112510868,2019-11-18T16:28:30.868,108.556,97529.781
1574112511004,2019-11-18T16:28:31.004,108.692,97529.289
1574112511140,2019-11-18T16:28:31.140,108.828,97535.328
1574112511275,2019-11-18T16:28:31.275,108.963,97531.078
1574112511411,2019-11-18T16:28:31.411,109.099,97534.516
1574112511547,2019-11-18T16:28:31.547,109.235,97530.594
1574112511682,2019-11-18T16:28:31.682,109.370,97528.805
1574112511818,2019-11-18T16:28:31.818,109.506,97530.109
1574112511953,2019-11-18T16:28:31.953,109.641,97527.984
1574112512089,2019-11-18T16:28:32.089,109.777,97526.680
1574112512225,2019-11-18T16:28:32.225,109.913,97531.414
1574112512360,2019-11-18T16:28:32.360,110.048,97530.594
1574112512496,2019-11-18T16:28:32.496,110.184,97527.164
1574112512633,2019-11-18T16:28:32.633,110.321,97529.781
1574112512767,2019-11-18T16:28:32.767,110.455,97528.805
1574112512904,2019-11-18T16:28:32.904,110.592,97524.555
1574112513040,2019-11-18T16:28:33.040,110.728,97530.109
1574112513175,2019-11-18T16:28:33.175,110.863,97531.906
1574112513311,2019-11-18T16:28:33.311,110.999,97533.539
1574112513446,2019-11-18T16:28:33.446,111.134,97533.203
1574112513582,2019-11-18T16:28:33.582,111.270,97531.414
1574112513718,2019-11-18T16:28:33.718,111.406,97529.289
1574112513853,2019-11-18T16:28:33.853,111.541,97530.109
1574112513989,2019-11-18T16:28:33.989,111.677,97528.469
1574112514125,2019-11-18T16:28:34.125,111.813,97529.781
1574112514260,2019-11-18T16:28:34.260,111.948,97530.234
1574112514396,2019-11-18T16:28:34.396,112.084,97531.078
1574112514533,2019-11-18T16:28:34.533,112.221,97532.391
1574112514667,2019-11-18T16:28:34.667,112.355,97531.414
1574112514804,2019-11-18T16:28:34.804,112.492,97527.625
1574112514940,2019-11-18T16:28:34.940,112.628,97527.984
1574112515075,2019-11-18T16:28:35.075,112.763,97532.719
1574112515211,2019-11-18T16:28:35.211,112.899,97531.078
1574112515347,2019-11-18T16:28:35.347,113.035,97533.695
1574112515482,2019-11-18T16:28:35.482,113.170,97531.906
1574112515618,2019-11-18T16:28:35.618,113.306,97528.469
1574112515754,2019-11-18T16:28:35.754,113.442,97525.859
1574112515889,2019-11-18T16:28:35.889,113.577,97530.594
1574112516025,2019-11-18T16:28:36.025,113.713,97526.680
1574112516160,2019-11-18T16:28:36.160,113.848,97528.469
1574112516296,2019-11-18T16:28:36.296,113.984,97529.781
1574112516432,2019-11-18T16:28:36.432,114.120,97524.188
1574112516567,2019-11-18T16:28:36.567,114.255,97531.078
1574112516703,2019-11-18T16:28:36.703,114.391,97529.414
1574112516840,2019-11-18T16:28:36.840,114.528,97529.781
1574112516974,2019-11-18T16:28:36.974,114.662,97530.234
1574112517111,2019-11-18T16:28:37.111,114.799,97531.078
1574112517247,2019-11-18T16:28:37.247,114.935,97529.289
1574112517382,2019-11-18T16:28:37.382,115.070,97531.078
1574112517518,2019-11-18T16:28:37.518,115.206,97527.164
1574112517653,2019-11-18T16:28:37.653,115.341,97524.188
1574112517789,2019-11-18T16:28:37.789,115.477,97525.859
1574112517925,2019-11-18T16:28:37.925,115.613,97525.859
1574112518060,2019-11-18T16:28:38.060,115.748,97528.109
1574112518196,2019-11-18T16:28:38.196,115.884,97531.539
1574112518332,2019-11-18T16:28:38.332,116.020,97529.781
1574112518467,2019-11-18T16:28:38.467,116.155,97525.008
1574112518603,2019-11-18T16:28:38.603,116.291,97531.539
1574112518740,2019-11-18T16:28:38.740,116.428,97526.313
1574112518874,2019-11-18T16:28:38.874,116.562,97527.164
1574112519011,2019-11-18T16:28:39.011,116.699,97532.391
1574112519145,2019-11-18T16:28:39.145,116.833,97531.539
1574112519282,2019-11-18T16:28:39.282,116.970,97533.203
1574112519418,2019-11-18T16:28:39.418,117.106,97528.922
1574112519553,2019-11-18T16:28:39.553,117.241,97534.156
1574112519689,2019-11-18T16:28:39.689,117.377,97529.781
1574112519825,2019-11-18T16:28:39.825,117.513,97531.539
1574112519960,2019-11-18T16:28:39.960,117.648,97535.000
1574112520096,2019-11-18T16:28:40.096,117.784,97531.078
1574112520231,2019-11-18T16:28:40.231,117.919,97532.031
1574112520367,2019-11-18T16:28:40.367,118.055,97530.719
1574112520503,2019-11-18T16:28:40.503,118.191,97528.109
1574112520638,2019-11-18T16:28:40.638,118.326,97526.313
1574112520774,2019-11-18T16:28:40.774,118.462,97531.078
1574112520910,2019-11-18T16:28:40.910,118.598,97525.500
1574112521045,2019-11-18T16:28:41.045,118.733,97533.695
1574112521181,2019-11-18T16:28:41.181,118.869,97533.328
1574112521316,2019-11-18T16:28:41.316,119.004,97535.453
1574112521452,2019-11-18T16:28:41.452,119.140,97532.516
1574112521589,2019-11-18T16:28:41.589,119.277,97533.328
1574112521723,2019-11-18T16:28:41.723,119.411,97534.156
1574112521860,2019-11-18T16:28:41.860,119.548,97530.719
1574112521996,2019-11-18T16:28:41.996,119.684,97531.539
1574112522131,2019-11-18T16:28:42.131,119.819,97525.500
1574112522267,2019-11-18T16:28:42.267,119.955,97534.156
1574112522403,2019-11-18T16:28:42.403,120.091,97530.719
1574112522538,2019-11-18T16:28:42.538,120.226,97532.844
1574112522674,2019-11-18T16:28:42.674,120.362,97534.156
1574112522810,2019-11-18T16:28:42.810,120.498,97532.516
1574112522945,2019-11-18T16:28:42.945,120.633,97533.328
1574112523081,2019-11-18T16:28:43.081,120.769,97533.820
1574112523218,2019-11-18T16:28:43.218,120.906,97533.328
1574112523352,2019-11-18T16:28:43.352,121.040,97531.539
1574112523489,2019-11-18T16:28:43.489,121.177,97529.414
1574112523623,2019-11-18T16:28:43.623,121.311,97537.250
1574112523760,2019-11-18T16:28:43.760,121.448,97535.945
1574112523896,2019-11-18T16:28:43.896,121.584,97532.516
1574112524031,2019-11-18T16:28:44.031,121.719,97539.375
1574112524167,2019-11-18T16:28:44.167,121.855,97533.820
1574112524303,2019-11-18T16:28:44.303,121.991,97530.719
1574112524438,2019-11-18T16:28:44.438,122.126,97531.664
1574112524574,2019-11-18T16:28:44.574,122.262,97532.031
1574112524709,2019-11-18T16:28:44.709,122.397,97528.594
1574112524845,2019-11-18T16:28:44.845,122.533,97533.328
1574112524981,2019-11-18T16:28:44.981,122.669,97529.047
1574112525116,2019-11-18T16:28:45.116,122.804,97528.594
1574112525252,2019-11-18T16:28:45.252,122.940,97531.203
1574112525389,2019-11-18T16:28:45.389,123.077,97530.719
1574112525523,2019-11-18T16:28:45.523,123.211,97534.281
1574112525659,2019-11-18T16:28:45.659,123.347,97528.594
1574112525794,2019-11-18T16:28:45.794,123.482,97531.664
1574112525930,2019-11-18T16:28:45.930,123.618,97526.438
1574112526067,2019-11-18T16:28:46.067,123.755,97529.906
1574112526201,2019-11-18T16:28:46.201,123.889,97534.281
1574112526338,2019-11-18T16:28:46.338,124.026,97532.031
1574112526474,2019-11-18T16:28:46.474,124.162,97527.289
1574112526609,2019-11-18T16:28:46.609,124.297,97532.516
1574112526745,2019-11-18T16:28:46.745,124.433,97532.516
1574112526880,2019-11-18T16:28:46.880,124.568,97532.516
1574112527016,2019-11-18T16:28:47.016,124.704,97536.070
1574112527152,2019-11-18T16:28:47.152,124.840,97536.438
1574112527287,2019-11-18T16:28:47.287,124.975,97535.945
1574112527423,2019-11-18T16:28:47.423,125.111,97531.203
1574112527559,2019-11-18T16:28:47.559,125.247,97531.203
1574112527694,2019-11-18T16:28:47.694,125.382,97529.047
1574112527830,2019-11-18T16:28:47.830,125.518,97530.844
1574112527967,2019-11-18T16:28:47.967,125.655,97534.281
1574112528101,2019-11-18T16:28:48.101,125.789,97532.516
1574112528238,2019-11-18T16:28:48.238,125.926,97533.820
