epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1574112145389,2019-11-18T16:22:25.389,62.963,97523.617
1574112145525,2019-11-18T16:22:25.525,63.099,97516.266
1574112145660,2019-11-18T16:22:25.660,63.234,97521.008
1574112145796,2019-11-18T16:22:25.796,63.370,97523.617
1574112145933,2019-11-18T16:22:25.933,63.507,97522.797
1574112146067,2019-11-18T16:22:26.067,63.641,97522.313
1574112146204,2019-11-18T16:22:26.204,63.778,97521.008
1574112146338,2019-11-18T16:22:26.338,63.912,97517.906
1574112146475,2019-11-18T16:22:26.475,64.049,97518.758
1574112146611,2019-11-18T16:22:26.611,64.185,97523.617
1574112146746,2019-11-18T16:22:26.746,64.320,97519.219
1574112146882,2019-11-18T16:22:26.882,64.456,97520.516
1574112147018,2019-11-18T16:22:27.018,64.592,97521.008
1574112147153,2019-11-18T16:22:27.153,64.727,97518.758
1574112147289,2019-11-18T16:22:27.289,64.863,97523.125
1574112147424,2019-11-18T16:22:27.424,64.998,97518.516
1574112147560,2019-11-18T16:22:27.560,65.134,97521.492
1574112147696,2019-11-18T16:22:27.696,65.270,97524.109
1574112147831,2019-11-18T16:22:27.831,65.405,97522.313
1574112147967,2019-11-18T16:22:27.967,65.541,97517.578
1574112148104,2019-11-18T16:22:28.104,65.678,97521.492
1574112148238,2019-11-18T16:22:28.238,65.812,97521.008
1574112148375,2019-11-18T16:22:28.375,65.949,97520.516
1574112148509,2019-11-18T16:22:28.509,66.083,97521.008
1574112148646,2019-11-18T16:22:28.646,66.220,97516.602
1574112148782,2019-11-18T16:22:28.782,66.356,97519.219
1574112148917,2019-11-18T16:22:28.917,66.491,97520.188
1574112149053,2019-11-18T16:22:29.053,66.627,97519.703
1574112149189,2019-11-18T16:22:29.189,66.763,97523.617
1574112149324,2019-11-18T16:22:29.324,66.898,97517.906
1574112149460,2019-11-18T16:22:29.460,67.034,97513.664
1574112149595,2019-11-18T16:22:29.595,67.169,97517.906
1574112149731,2019-11-18T16:22:29.731,67.305,97506.648
1574112149867,2019-11-18T16:22:29.867,67.441,97520.188
1574112150002,2019-11-18T16:22:30.002,67.576,97517.094
1574112150138,2019-11-18T16:22:30.138,67.712,97515.781
1574112150274,2019-11-18T16:22:30.274,67.848,97513.172
1574112150411,2019-11-18T16:22:30.411,67.985,97513.992
1574112150545,2019-11-18T16:22:30.545,68.119,97523.125
1574112150680,2019-11-18T16:22:30.680,68.254,97525.742
1574112150816,2019-11-18T16:22:30.816,68.390,97518.883
1574112150953,2019-11-18T16:22:30.953,68.527,97515.781
1574112151087,2019-11-18T16:22:31.087,68.661,97522.313
1574112151224,2019-11-18T16:22:31.224,68.798,97517.578
1574112151360,2019-11-18T16:22:31.360,68.934,97520.188
1574112151496,2019-11-18T16:22:31.496,69.070,97516.602
1574112151631,2019-11-18T16:22:31.631,69.205,97524.922
1574112151767,2019-11-18T16:22:31.767,69.341,97524.438
1574112151902,2019-11-18T16:22:31.902,69.476,97514.969
1574112152038,2019-11-18T16:22:32.038,69.612,97515.781
1574112152174,2019-11-18T16:22:32.174,69.748,97522.313
1574112152309,2019-11-18T16:22:32.309,69.883,97517.578
1574112152445,2019-11-18T16:22:32.445,70.019,97521.984
1574112152582,2019-11-18T16:22:32.582,70.156,97520.188
1574112152716,2019-11-18T16:22:32.716,70.290,97526.234
1574112152853,2019-11-18T16:22:32.853,70.427,97513.664
1574112152987,2019-11-18T16:22:32.987,70.561,97523.125
1574112153124,2019-11-18T16:22:33.124,70.698,97514.969
1574112153260,2019-11-18T16:22:33.260,70.834,97518.391
1574112153395,2019-11-18T16:22:33.395,70.969,97517.906
1574112153531,2019-11-18T16:22:33.531,71.105,97517.578
1574112153667,2019-11-18T16:22:33.667,71.241,97516.758
1574112153802,2019-11-18T16:22:33.802,71.376,97520.516
1574112153938,2019-11-18T16:22:33.938,71.512,97516.266
1574112154073,2019-11-18T16:22:34.073,71.647,97521.828
1574112154209,2019-11-18T16:22:34.209,71.783,97517.094
1574112154345,2019-11-18T16:22:34.345,71.919,97519.219
1574112154480,2019-11-18T16:22:34.480,72.054,97520.188
1574112154616,2019-11-18T16:22:34.616,72.190,97518.391
1574112154753,2019-11-18T16:22:34.753,72.327,97514.969
1574112154887,2019-11-18T16:22:34.887,72.461,97515.781
1574112155024,2019-11-18T16:22:35.024,72.598,97524.438
1574112155160,2019-11-18T16:22:35.160,72.734,97517.578
1574112155295,2019-11-18T16:22:35.295,72.869,97514.484
1574112155431,2019-11-18T16:22:35.431,73.005,97520.188
1574112155566,2019-11-18T16:22:35.566,73.140,97521.008
1574112155702,2019-11-18T16:22:35.702,73.276,97523.125
1574112155838,2019-11-18T16:22:35.838,73.412,97523.125
1574112155973,2019-11-18T16:22:35.973,73.547,97521.008
1574112156109,2019-11-18T16:22:36.109,73.683,97519.375
1574112156244,2019-11-18T16:22:36.244,73.818,97517.578
1574112156380,2019-11-18T16:22:36.380,73.954,97523.125
1574112156516,2019-11-18T16:22:36.516,74.090,97520.516
1574112156651,2019-11-18T16:22:36.651,74.225,97519.703
1574112156787,2019-11-18T16:22:36.787,74.361,97523.617
1574112156923,2019-11-18T16:22:36.923,74.497,97521.492
1574112157058,2019-11-18T16:22:37.058,74.632,97516.602
1574112157194,2019-11-18T16:22:37.194,74.768,97528.836
1574112157331,2019-11-18T16:22:37.331,74.905,97525.281
1574112157465,2019-11-18T16:22:37.465,75.039,97515.781
1574112157602,2019-11-18T16:22:37.602,75.176,97523.125
1574112157736,2019-11-18T16:22:37.736,75.310,97516.602
1574112157873,2019-11-18T16:22:37.873,75.447,97523.617
1574112158009,2019-11-18T16:22:38.009,75.583,97518.391
1574112158144,2019-11-18T16:22:38.144,75.718,97521.008
1574112158280,2019-11-18T16:22:38.280,75.854,97521.703
1574112158416,2019-11-18T16:22:38.416,75.990,97519.219
1574112158551,2019-11-18T16:22:38.551,76.125,97519.703
1574112158687,2019-11-18T16:22:38.687,76.261,97521.828
1574112158822,2019-11-18T16:22:38.822,76.396,97519.703
1574112158958,2019-11-18T16:22:38.958,76.532,97517.906
1574112159094,2019-11-18T16:22:39.094,76.668,97527.898
1574112159229,2019-11-18T16:22:39.229,76.803,97512.359
1574112159365,2019-11-18T16:22:39.365,76.939,97522.313
1574112159502,2019-11-18T16:22:39.502,77.076,97522.797
1574112159638,2019-11-18T16:22:39.638,77.212,97517.906
1574112159773,2019-11-18T16:22:39.773,77.347,97516.969
1574112159909,2019-11-18T16:22:39.909,77.483,97515.297
1574112160044,2019-11-18T16:22:40.044,77.618,97526.594
1574112160180,2019-11-18T16:22:40.180,77.754,97520.063
1574112160316,2019-11-18T16:22:40.316,77.890,97521.375
1574112160451,2019-11-18T16:22:40.451,78.025,97523.984
1574112160587,2019-11-18T16:22:40.587,78.161,97519.578
1574112160723,2019-11-18T16:22:40.723,78.297,97524.797
1574112160858,2019-11-18T16:22:40.858,78.432,97519.219
1574112160994,2019-11-18T16:22:40.994,78.568,97524.797
1574112161129,2019-11-18T16:22:41.129,78.703,97520.063
1574112161265,2019-11-18T16:22:41.265,78.839,97520.883
1574112161401,2019-11-18T16:22:41.401,78.975,97520.883
1574112161536,2019-11-18T16:22:41.536,79.110,97521.375
1574112161672,2019-11-18T16:22:41.672,79.246,97516.602
1574112161809,2019-11-18T16:22:41.809,79.383,97520.063
1574112161943,2019-11-18T16:22:41.943,79.517,97520.516
1574112162080,2019-11-18T16:22:42.080,79.654,97517.453
1574112162216,2019-11-18T16:22:42.216,79.790,97520.398
1574112162351,2019-11-18T16:22:42.351,79.925,97516.969
1574112162487,2019-11-18T16:22:42.487,80.061,97524.797
1574112162622,2019-11-18T16:22:42.622,80.196,97520.398
1574112162758,2019-11-18T16:22:42.758,80.332,97520.883
1574112162894,2019-11-18T16:22:42.894,80.468,97523.500
1574112163029,2019-11-18T16:22:43.029,80.603,97516.969
1574112163165,2019-11-18T16:22:43.165,80.739,97519.219
1574112163301,2019-11-18T16:22:43.301,80.875,97520.883
1574112163436,2019-11-18T16:22:43.436,81.010,97523.008
1574112163572,2019-11-18T16:22:43.572,81.146,97522.188
1574112163707,2019-11-18T16:22:43.707,81.281,97523.500
1574112163843,2019-11-18T16:22:43.843,81.417,97523.500
1574112163980,2019-11-18T16:22:43.980,81.554,97520.883
1574112164116,2019-11-18T16:22:44.116,81.690,97512.688
1574112164251,2019-11-18T16:22:44.251,81.825,97518.758
1574112164387,2019-11-18T16:22:44.387,81.961,97520.516
1574112164522,2019-11-18T16:22:44.522,82.096,97521.375
1574112164658,2019-11-18T16:22:44.658,82.232,97523.500
1574112164794,2019-11-18T16:22:44.794,82.368,97517.453
1574112164929,2019-11-18T16:22:44.929,82.503,97524.797
1574112165065,2019-11-18T16:22:45.065,82.639,97518.758
1574112165201,2019-11-18T16:22:45.201,82.775,97520.883
1574112165336,2019-11-18T16:22:45.336,82.910,97523.500
1574112165472,2019-11-18T16:22:45.472,83.046,97520.063
1574112165607,2019-11-18T16:22:45.607,83.181,97521.375
1574112165743,2019-11-18T16:22:45.743,83.317,97520.516
1574112165879,2019-11-18T16:22:45.879,83.453,97523.500
1574112166014,2019-11-18T16:22:46.014,83.588,97519.578
1574112166150,2019-11-18T16:22:46.150,83.724,97519.219
1574112166287,2019-11-18T16:22:46.287,83.861,97516.969
1574112166421,2019-11-18T16:22:46.421,83.995,97521.703
1574112166558,2019-11-18T16:22:46.558,84.132,97519.578
1574112166694,2019-11-18T16:22:46.694,84.268,97522.555
1574112166829,2019-11-18T16:22:46.829,84.403,97526.922
1574112166965,2019-11-18T16:22:46.965,84.539,97519.219
1574112167101,2019-11-18T16:22:47.101,84.675,97523.500
1574112167236,2019-11-18T16:22:47.236,84.810,97523.008
1574112167372,2019-11-18T16:22:47.372,84.946,97523.008
1574112167508,2019-11-18T16:22:47.508,85.082,97522.188
1574112167643,2019-11-18T16:22:47.643,85.217,97521.375
1574112167779,2019-11-18T16:22:47.779,85.353,97522.555
1574112167914,2019-11-18T16:22:47.914,85.488,97523.500
1574112168050,2019-11-18T16:22:48.050,85.624,97521.250
1574112168187,2019-11-18T16:22:48.187,85.761,97522.555
1574112168321,2019-11-18T16:22:48.321,85.895,97523.859
1574112168458,2019-11-18T16:22:48.458,86.032,97517.328
1574112168594,2019-11-18T16:22:48.594,86.168,97519.945
1574112168729,2019-11-18T16:22:48.729,86.303,97525.625
1574112168865,2019-11-18T16:22:48.865,86.439,97518.641
1574112169001,2019-11-18T16:22:49.001,86.575,97524.313
1574112169136,2019-11-18T16:22:49.136,86.710,97521.703
1574112169272,2019-11-18T16:22:49.272,86.846,97517.328
1574112169407,2019-11-18T16:22:49.407,86.981,97521.703
1574112169543,2019-11-18T16:22:49.543,87.117,97519.453
1574112169679,2019-11-18T16:22:49.679,87.253,97520.398
1574112169814,2019-11-18T16:22:49.814,87.388,97523.008
1574112169950,2019-11-18T16:22:49.950,87.524,97520.398
1574112170087,2019-11-18T16:22:50.087,87.661,97517.453
1574112170221,2019-11-18T16:22:50.221,87.795,97520.766
1574112170358,2019-11-18T16:22:50.358,87.932,97522.555
1574112170494,2019-11-18T16:22:50.494,88.068,97519.945
1574112170629,2019-11-18T16:22:50.629,88.203,97514.719
1574112170765,2019-11-18T16:22:50.765,88.339,97514.359
1574112170899,2019-11-18T16:22:50.899,88.473,97519.094
1574112171036,2019-11-18T16:22:51.036,88.610,97519.945
1574112171172,2019-11-18T16:22:51.172,88.746,97523.859
1574112171307,2019-11-18T16:22:51.307,88.881,97519.945
1574112171443,2019-11-18T16:22:51.443,89.017,97519.453
1574112171579,2019-11-18T16:22:51.579,89.153,97522.891
1574112171714,2019-11-18T16:22:51.714,89.288,97515.172
1574112171850,2019-11-18T16:22:51.850,89.424,97519.453
1574112171985,2019-11-18T16:22:51.985,89.559,97518.641
1574112172121,2019-11-18T16:22:52.121,89.695,97522.070
1574112172257,2019-11-18T16:22:52.257,89.831,97515.547
1574112172392,2019-11-18T16:22:52.392,89.966,97517.781
1574112172528,2019-11-18T16:22:52.528,90.102,97518.641
1574112172665,2019-11-18T16:22:52.665,90.239,97518.148
1574112172799,2019-11-18T16:22:52.799,90.373,97518.969
1574112172936,2019-11-18T16:22:52.936,90.510,97516.844
1574112173072,2019-11-18T16:22:53.072,90.646,97516.844
1574112173207,2019-11-18T16:22:53.207,90.781,97517.672
1574112173343,2019-11-18T16:22:53.343,90.917,97518.484
1574112173478,2019-11-18T16:22:53.478,91.052,97519.781
1574112173614,2019-11-18T16:22:53.614,91.188,97517.672
1574112173750,2019-11-18T16:22:53.750,91.324,97517.672
1574112173885,2019-11-18T16:22:53.885,91.459,97519.781
1574112174021,2019-11-18T16:22:54.021,91.595,97521.578
1574112174157,2019-11-18T16:22:54.157,91.731,97517.672
1574112174292,2019-11-18T16:22:54.292,91.866,97515.422
1574112174428,2019-11-18T16:22:54.428,92.002,97514.109
1574112174563,2019-11-18T16:22:54.563,92.137,97520.156
1574112174699,2019-11-18T16:22:54.699,92.273,97518.031
1574112174836,2019-11-18T16:22:54.836,92.410,97521.461
1574112174970,2019-11-18T16:22:54.970,92.544,97521.094
1574112175107,2019-11-18T16:22:55.107,92.681,97523.586
1574112175243,2019-11-18T16:22:55.243,92.817,97516.234
1574112175378,2019-11-18T16:22:55.378,92.952,97520.156
1574112175514,2019-11-18T16:22:55.514,93.088,97518.359
1574112175650,2019-11-18T16:22:55.650,93.224,97517.547
1574112175785,2019-11-18T16:22:55.785,93.359,97514.445
1574112175921,2019-11-18T16:22:55.921,93.495,97514.109
1574112176057,2019-11-18T16:22:56.057,93.631,97521.461
1574112176192,2019-11-18T16:22:56.192,93.766,97523.125
1574112176328,2019-11-18T16:22:56.328,93.902,97518.844
1574112176463,2019-11-18T16:22:56.463,94.037,97521.094
1574112176599,2019-11-18T16:22:56.599,94.173,97518.844
1574112176735,2019-11-18T16:22:56.735,94.309,97527.047
1574112176870,2019-11-18T16:22:56.870,94.444,97524.438
1574112177006,2019-11-18T16:22:57.006,94.580,97520.516
1574112177143,2019-11-18T16:22:57.143,94.717,97522.766
1574112177277,2019-11-18T16:22:57.277,94.851,97522.281
1574112177414,2019-11-18T16:22:57.414,94.988,97519.336
1574112177550,2019-11-18T16:22:57.550,95.124,97524.063
1574112177685,2019-11-18T16:22:57.685,95.259,97520.516
1574112177821,2019-11-18T16:22:57.821,95.395,97519.211
1574112177956,2019-11-18T16:22:57.956,95.530,97518.727
1574112178092,2019-11-18T16:22:58.092,95.666,97521.828
1574112178228,2019-11-18T16:22:58.228,95.802,97522.641
1574112178363,2019-11-18T16:22:58.363,95.937,97521.828
1574112178499,2019-11-18T16:22:58.499,96.073,97520.031
1574112178635,2019-11-18T16:22:58.635,96.209,97522.156
1574112178770,2019-11-18T16:22:58.770,96.344,97521.336
1574112178906,2019-11-18T16:22:58.906,96.480,97516.234
1574112179041,2019-11-18T16:22:59.041,96.615,97523.945
1574112179177,2019-11-18T16:22:59.177,96.751,97526.070
1574112179314,2019-11-18T16:22:59.314,96.888,97519.211
1574112179448,2019-11-18T16:22:59.448,97.022,97520.031
1574112179585,2019-11-18T16:22:59.585,97.159,97516.602
1574112179721,2019-11-18T16:22:59.721,97.295,97520.844
1574112179856,2019-11-18T16:22:59.856,97.430,97522.641
1574112179992,2019-11-18T16:22:59.992,97.566,97518.727
1574112180128,2019-11-18T16:23:00.128,97.702,97518.234
1574112180263,2019-11-18T16:23:00.263,97.837,97516.938
1574112180399,2019-11-18T16:23:00.399,97.973,97515.625
1574112180534,2019-11-18T16:23:00.534,98.108,97521.664
1574112180670,2019-11-18T16:23:00.670,98.244,97521.336
1574112180806,2019-11-18T16:23:00.806,98.380,97519.063
1574112180941,2019-11-18T16:23:00.941,98.515,97514.688
1574112181077,2019-11-18T16:23:01.077,98.651,97517.750
1574112181213,2019-11-18T16:23:01.213,98.787,97522.969
1574112181348,2019-11-18T16:23:01.348,98.922,97517.750
1574112181484,2019-11-18T16:23:01.484,99.058,97515.984
1574112181619,2019-11-18T16:23:01.619,99.193,97515.297
1574112181755,2019-11-18T16:23:01.755,99.329,97522.969
1574112181892,2019-11-18T16:23:01.892,99.466,97520.359
1574112182026,2019-11-18T16:23:02.026,99.600,97513.016
1574112182163,2019-11-18T16:23:02.163,99.737,97516.445
1574112182299,2019-11-18T16:23:02.299,99.873,97519.063
1574112182434,2019-11-18T16:23:02.434,100.008,97521.664
1574112182570,2019-11-18T16:23:02.570,100.144,97518.234
1574112182706,2019-11-18T16:23:02.706,100.280,97518.234
1574112182841,2019-11-18T16:23:02.841,100.415,97520.359
1574112182977,2019-11-18T16:23:02.977,100.551,97516.938
1574112183113,2019-11-18T16:23:03.113,100.687,97515.500
1574112183248,2019-11-18T16:23:03.248,100.822,97522.969
1574112183384,2019-11-18T16:23:03.384,100.958,97527.625
1574112183521,2019-11-18T16:23:03.521,101.095,97519.906
1574112183655,2019-11-18T16:23:03.655,101.229,97519.063
1574112183792,2019-11-18T16:23:03.792,101.366,97521.664
1574112183926,2019-11-18T16:23:03.926,101.500,97519.422
1574112184063,2019-11-18T16:23:04.063,101.637,97519.063
1574112184199,2019-11-18T16:23:04.199,101.773,97517.750
1574112184334,2019-11-18T16:23:04.334,101.908,97517.297
1574112184470,2019-11-18T16:23:04.470,102.044,97522.516
1574112184606,2019-11-18T16:23:04.606,102.180,97515.141
1574112184741,2019-11-18T16:23:04.741,102.315,97520.234
1574112184877,2019-11-18T16:23:04.877,102.451,97522.391
1574112185012,2019-11-18T16:23:05.012,102.586,97521.664
1574112185148,2019-11-18T16:23:05.148,102.722,97517.992
1574112185284,2019-11-18T16:23:05.284,102.858,97521.094
1574112185419,2019-11-18T16:23:05.419,102.993,97521.094
1574112185555,2019-11-18T16:23:05.555,103.129,97523.344
1574112185691,2019-11-18T16:23:05.691,103.265,97522.391
1574112185826,2019-11-18T16:23:05.826,103.400,97522.391
1574112185962,2019-11-18T16:23:05.962,103.536,97520.727
1574112186099,2019-11-18T16:23:06.099,103.673,97519.781
1574112186233,2019-11-18T16:23:06.233,103.807,97521.094
1574112186370,2019-11-18T16:23:06.370,103.944,97522.516
1574112186504,2019-11-18T16:23:06.504,104.078,97521.094
1574112186641,2019-11-18T16:23:06.641,104.215,97517.625
1574112186777,2019-11-18T16:23:06.777,104.351,97521.422
1574112186912,2019-11-18T16:23:06.912,104.486,97523.219
1574112187048,2019-11-18T16:23:07.048,104.622,97519.781
1574112187184,2019-11-18T16:23:07.184,104.758,97517.172
1574112187319,2019-11-18T16:23:07.319,104.893,97521.094
1574112187455,2019-11-18T16:23:07.455,105.029,97518.484
1574112187590,2019-11-18T16:23:07.590,105.164,97515.867
1574112187726,2019-11-18T16:23:07.726,105.300,97519.781
1574112187862,2019-11-18T16:23:07.862,105.436,97519.781
1574112187997,2019-11-18T16:23:07.997,105.571,97519.781
1574112188133,2019-11-18T16:23:08.133,105.707,97524.516
1574112188270,2019-11-18T16:23:08.270,105.844,97522.391
1574112188404,2019-11-18T16:23:08.404,105.978,97525.008
1574112188541,2019-11-18T16:23:08.541,106.115,97525.828
1574112188675,2019-11-18T16:23:08.675,106.249,97517.297
1574112188812,2019-11-18T16:23:08.812,106.386,97521.906
1574112188948,2019-11-18T16:23:08.948,106.522,97521.906
1574112189083,2019-11-18T16:23:09.083,106.657,97518.484
1574112189219,2019-11-18T16:23:09.219,106.793,97521.906
1574112189355,2019-11-18T16:23:09.355,106.929,97520.117
1574112189490,2019-11-18T16:23:09.490,107.064,97515.867
1574112189626,2019-11-18T16:23:09.626,107.200,97520.117
1574112189761,2019-11-18T16:23:09.761,107.335,97518.813
1574112189897,2019-11-18T16:23:09.897,107.471,97519.781
1574112190033,2019-11-18T16:23:10.033,107.607,97522.391
1574112190168,2019-11-18T16:23:10.168,107.742,97523.219
1574112190304,2019-11-18T16:23:10.304,107.878,97517.992
1574112190441,2019-11-18T16:23:10.441,108.015,97515.141
1574112190577,2019-11-18T16:23:10.577,108.151,97522.391
1574112190712,2019-11-18T16:23:10.712,108.286,97522.391
1574112190848,2019-11-18T16:23:10.848,108.422,97525.008
1574112190983,2019-11-18T16:23:10.983,108.557,97521.094
1574112191119,2019-11-18T16:23:11.119,108.693,97523.703
1574112191255,2019-11-18T16:23:11.255,108.829,97522.391
1574112191390,2019-11-18T16:23:11.390,108.964,97522.391
1574112191526,2019-11-18T16:23:11.526,109.100,97518.484
1574112191661,2019-11-18T16:23:11.661,109.235,97522.852
1574112191797,2019-11-18T16:23:11.797,109.371,97522.391
1574112191933,2019-11-18T16:23:11.933,109.507,97517.172
1574112192068,2019-11-18T16:23:12.068,109.642,97522.734
1574112192204,2019-11-18T16:23:12.204,109.778,97520.727
1574112192340,2019-11-18T16:23:12.340,109.914,97520.727
1574112192475,2019-11-18T16:23:12.475,110.049,97522.391
1574112192611,2019-11-18T16:23:12.611,110.185,97522.391
1574112192748,2019-11-18T16:23:12.748,110.322,97525.008
1574112192882,2019-11-18T16:23:12.882,110.456,97518.602
1574112193019,2019-11-18T16:23:13.019,110.593,97521.094
1574112193153,2019-11-18T16:23:13.153,110.727,97520.727
1574112193290,2019-11-18T16:23:13.290,110.864,97515.984
1574112193426,2019-11-18T16:23:13.426,111.000,97520.727
1574112193562,2019-11-18T16:23:13.562,111.136,97523.703
1574112193697,2019-11-18T16:23:13.697,111.271,97526.313
1574112193833,2019-11-18T16:23:13.833,111.407,97520.727
1574112193968,2019-11-18T16:23:13.968,111.542,97523.703
1574112194104,2019-11-18T16:23:14.104,111.678,97522.391
1574112194240,2019-11-18T16:23:14.240,111.814,97517.297
1574112194375,2019-11-18T16:23:14.375,111.949,97521.219
1574112194511,2019-11-18T16:23:14.511,112.085,97520.727
1574112194648,2019-11-18T16:23:14.648,112.222,97523.219
1574112194782,2019-11-18T16:23:14.782,112.356,97523.703
1574112194919,2019-11-18T16:23:14.919,112.493,97523.703
1574112195053,2019-11-18T16:23:15.053,112.627,97525.008
1574112195190,2019-11-18T16:23:15.190,112.764,97521.547
1574112195326,2019-11-18T16:23:15.326,112.900,97526.313
1574112195461,2019-11-18T16:23:15.461,113.035,97519.422
1574112195597,2019-11-18T16:23:15.597,113.171,97528.922
1574112195733,2019-11-18T16:23:15.733,113.307,97524.641
1574112195868,2019-11-18T16:23:15.868,113.442,97522.516
1574112196004,2019-11-18T16:23:16.004,113.578,97523.703
1574112196139,2019-11-18T16:23:16.139,113.713,97522.516
1574112196275,2019-11-18T16:23:16.275,113.849,97524.281
1574112196411,2019-11-18T16:23:16.411,113.985,97519.063
1574112196546,2019-11-18T16:23:16.546,114.120,97525.125
1574112196682,2019-11-18T16:23:16.682,114.256,97522.516
1574112196818,2019-11-18T16:23:16.818,114.392,97520.359
1574112196953,2019-11-18T16:23:16.953,114.527,97521.219
1574112197089,2019-11-18T16:23:17.089,114.663,97523.344
1574112197226,2019-11-18T16:23:17.226,114.800,97517.750
1574112197360,2019-11-18T16:23:17.360,114.934,97520.359
1574112197497,2019-11-18T16:23:17.497,115.071,97525.125
1574112197631,2019-11-18T16:23:17.631,115.205,97522.852
1574112197768,2019-11-18T16:23:17.768,115.342,97522.031
1574112197904,2019-11-18T16:23:17.904,115.478,97522.969
1574112198039,2019-11-18T16:23:18.039,115.613,97522.516
1574112198175,2019-11-18T16:23:18.175,115.749,97525.125
1574112198311,2019-11-18T16:23:18.311,115.885,97527.625
1574112198446,2019-11-18T16:23:18.446,116.020,97520.727
1574112198582,2019-11-18T16:23:18.582,116.156,97521.219
1574112198717,2019-11-18T16:23:18.717,116.291,97527.625
1574112198853,2019-11-18T16:23:18.853,116.427,97525.125
1574112198989,2019-11-18T16:23:18.989,116.563,97522.969
1574112199124,2019-11-18T16:23:19.124,116.698,97520.359
1574112199260,2019-11-18T16:23:19.260,116.834,97519.906
1574112199397,2019-11-18T16:23:19.397,116.971,97518.602
1574112199531,2019-11-18T16:23:19.531,117.105,97522.516
1574112199668,2019-11-18T16:23:19.668,117.242,97526.313
1574112199802,2019-11-18T16:23:19.802,117.376,97526.891
1574112199939,2019-11-18T16:23:19.939,117.513,97522.516
1574112200075,2019-11-18T16:23:20.075,117.649,97517.750
1574112200210,2019-11-18T16:23:20.210,117.784,97523.344
1574112200346,2019-11-18T16:23:20.346,117.920,97522.391
1574112200482,2019-11-18T16:23:20.482,118.056,97516.938
1574112200617,2019-11-18T16:23:20.617,118.191,97524.156
1574112200753,2019-11-18T16:23:20.753,118.327,97520.844
1574112200888,2019-11-18T16:23:20.888,118.462,97520.359
1574112201024,2019-11-18T16:23:21.024,118.598,97520.359
1574112201160,2019-11-18T16:23:21.160,118.734,97522.969
1574112201295,2019-11-18T16:23:21.295,118.869,97518.109
1574112201431,2019-11-18T16:23:21.431,119.005,97520.359
1574112201567,2019-11-18T16:23:21.567,119.141,97519.422
1574112201702,2019-11-18T16:23:21.702,119.276,97521.219
1574112201838,2019-11-18T16:23:21.838,119.412,97515.141
1574112201975,2019-11-18T16:23:21.975,119.549,97522.391
1574112202109,2019-11-18T16:23:22.109,119.683,97517.297
1574112202246,2019-11-18T16:23:22.246,119.820,97521.219
1574112202380,2019-11-18T16:23:22.380,119.954,97520.359
1574112202517,2019-11-18T16:23:22.517,120.091,97517.750
1574112202653,2019-11-18T16:23:22.653,120.227,97521.664
1574112202788,2019-11-18T16:23:22.788,120.362,97518.727
1574112202924,2019-11-18T16:23:22.924,120.498,97520.359
1574112203060,2019-11-18T16:23:23.060,120.634,97522.969
1574112203195,2019-11-18T16:23:23.195,120.769,97521.664
1574112203331,2019-11-18T16:23:23.331,120.905,97522.969
1574112203467,2019-11-18T16:23:23.467,121.041,97521.664
1574112203602,2019-11-18T16:23:23.602,121.176,97520.031
1574112203738,2019-11-18T16:23:23.738,121.312,97518.727
1574112203875,2019-11-18T16:23:23.875,121.449,97518.234
1574112204009,2019-11-18T16:23:24.009,121.583,97523.820
1574112204146,2019-11-18T16:23:24.146,121.720,97521.664
1574112204282,2019-11-18T16:23:24.282,121.856,97516.445
1574112204417,2019-11-18T16:23:24.417,121.991,97522.516
1574112204553,2019-11-18T16:23:24.553,122.127,97522.969
1574112204688,2019-11-18T16:23:24.688,122.262,97520.359
1574112204824,2019-11-18T16:23:24.824,122.398,97522.516
1574112204960,2019-11-18T16:23:24.960,122.534,97525.945
1574112205095,2019-11-18T16:23:25.095,122.669,97519.906
1574112205231,2019-11-18T16:23:25.231,122.805,97525.578
1574112205367,2019-11-18T16:23:25.367,122.941,97521.664
1574112205502,2019-11-18T16:23:25.502,123.076,97523.820
1574112205638,2019-11-18T16:23:25.638,123.212,97524.641
1574112205773,2019-11-18T16:23:25.773,123.347,97522.156
1574112205909,2019-11-18T16:23:25.909,123.483,97517.750
1574112206045,2019-11-18T16:23:26.045,123.619,97519.063
1574112206180,2019-11-18T16:23:26.180,123.754,97522.969
1574112206316,2019-11-18T16:23:26.316,123.890,97521.664
1574112206453,2019-11-18T16:23:26.453,124.027,97521.664
1574112206587,2019-11-18T16:23:26.587,124.161,97518.602
1574112206724,2019-11-18T16:23:26.724,124.298,97523.820
1574112206858,2019-11-18T16:23:26.858,124.432,97523.820
1574112206995,2019-11-18T16:23:26.995,124.569,97524.641
1574112207131,2019-11-18T16:23:27.131,124.705,97520.359
1574112207266,2019-11-18T16:23:27.266,124.840,97522.969
1574112207402,2019-11-18T16:23:27.402,124.976,97520.359
1574112207538,2019-11-18T16:23:27.538,125.112,97519.063
1574112207673,2019-11-18T16:23:27.673,125.247,97517.750
1574112207809,2019-11-18T16:23:27.809,125.383,97523.820
1574112207944,2019-11-18T16:23:27.944,125.518,97523.344
1574112208080,2019-11-18T16:23:28.080,125.654,97521.664
1574112208216,2019-11-18T16:23:28.216,125.790,97523.820
1574112208351,2019-11-18T16:23:28.351,125.925,97525.461
