epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1574114382167,2019-11-18T16:59:42.167,21.520,-9.268,28.415,8.232
1574114382177,2019-11-18T16:59:42.177,21.530,-6.585,29.451,-3.415
1574114382187,2019-11-18T16:59:42.187,21.540,-3.902,26.463,-10.366
1574114382197,2019-11-18T16:59:42.197,21.550,-4.878,22.866,-10.000
1574114382207,2019-11-18T16:59:42.207,21.560,-5.366,21.220,-4.878
1574114382217,2019-11-18T16:59:42.217,21.570,-5.000,18.476,-0.610
1574114382227,2019-11-18T16:59:42.227,21.580,-3.598,14.634,-1.890
1574114382237,2019-11-18T16:59:42.237,21.590,-1.585,12.073,-10.305
1574114382247,2019-11-18T16:59:42.247,21.600,5.793,10.854,-27.073
1574114382257,2019-11-18T16:59:42.257,21.610,13.293,13.963,-48.598
1574114382267,2019-11-18T16:59:42.267,21.620,-15.305,6.646,-34.024
1574114382277,2019-11-18T16:59:42.277,21.630,-12.927,2.439,19.268
1574114382287,2019-11-18T16:59:42.287,21.640,7.195,1.585,43.171
1574114382297,2019-11-18T16:59:42.297,21.650,1.341,-2.500,25.305
1574114382307,2019-11-18T16:59:42.307,21.660,-7.317,-9.695,-0.427
1574114382317,2019-11-18T16:59:42.317,21.670,-1.890,-15.976,-9.512
1574114382327,2019-11-18T16:59:42.327,21.680,10.305,-20.183,-16.890
1574114382337,2019-11-18T16:59:42.337,21.690,10.122,-24.207,-18.415
1574114382347,2019-11-18T16:59:42.347,21.700,9.024,-29.390,-5.671
1574114382357,2019-11-18T16:59:42.357,21.710,13.049,-32.012,7.317
1574114382367,2019-11-18T16:59:42.367,21.720,14.329,-32.866,8.110
1574114382377,2019-11-18T16:59:42.377,21.730,13.537,-32.988,7.927
1574114382387,2019-11-18T16:59:42.387,21.740,18.720,-32.622,13.171
1574114382397,2019-11-18T16:59:42.397,21.750,20.793,-32.134,15.671
1574114382407,2019-11-18T16:59:42.407,21.760,16.707,-32.439,13.963
1574114382417,2019-11-18T16:59:42.417,21.770,15.305,-32.317,14.024
1574114382427,2019-11-18T16:59:42.427,21.780,17.378,-30.915,15.488
1574114382437,2019-11-18T16:59:42.437,21.790,18.476,-28.476,16.341
1574114382447,2019-11-18T16:59:42.447,21.800,17.988,-25.976,15.244
1574114382457,2019-11-18T16:59:42.457,21.810,14.024,-23.415,13.415
1574114382467,2019-11-18T16:59:42.467,21.820,9.939,-20.732,13.293
1574114382477,2019-11-18T16:59:42.477,21.830,9.390,-18.354,13.902
1574114382487,2019-11-18T16:59:42.487,21.840,9.451,-16.402,13.354
1574114382497,2019-11-18T16:59:42.497,21.850,8.780,-15.000,10.915
1574114382507,2019-11-18T16:59:42.507,21.860,10.610,-15.305,9.329
1574114382517,2019-11-18T16:59:42.517,21.870,13.049,-15.732,5.732
1574114382527,2019-11-18T16:59:42.527,21.880,8.049,-15.427,2.134
1574114382537,2019-11-18T16:59:42.537,21.890,10.122,-16.037,1.341
1574114382547,2019-11-18T16:59:42.547,21.900,13.902,-16.341,0.793
1574114382557,2019-11-18T16:59:42.557,21.910,13.598,-14.512,-1.951
1574114382567,2019-11-18T16:59:42.567,21.920,13.476,-11.585,-6.524
1574114382577,2019-11-18T16:59:42.577,21.930,11.951,-8.720,-10.732
1574114382587,2019-11-18T16:59:42.587,21.940,9.817,-7.317,-10.610
1574114382597,2019-11-18T16:59:42.597,21.950,8.293,-6.159,-5.549
1574114382607,2019-11-18T16:59:42.607,21.960,7.439,-3.902,-1.280
1574114382617,2019-11-18T16:59:42.617,21.970,8.049,-0.366,-3.171
1574114382627,2019-11-18T16:59:42.627,21.980,10.915,4.939,-11.585
1574114382637,2019-11-18T16:59:42.637,21.990,14.329,12.256,-24.512
1574114382647,2019-11-18T16:59:42.647,22.000,18.598,23.720,-45.183
1574114382657,2019-11-18T16:59:42.657,22.010,15.244,31.463,-65.427
1574114382667,2019-11-18T16:59:42.667,22.020,-21.098,32.683,-35.793
1574114382677,2019-11-18T16:59:42.677,22.030,-11.159,36.524,24.512
1574114382687,2019-11-18T16:59:42.687,22.040,16.463,44.573,48.049
1574114382697,2019-11-18T16:59:42.697,22.050,17.012,49.207,21.951
1574114382707,2019-11-18T16:59:42.707,22.060,6.159,49.451,-9.695
1574114382717,2019-11-18T16:59:42.717,22.070,6.463,50.732,-19.451
1574114382727,2019-11-18T16:59:42.727,22.080,-1.280,52.378,-18.537
1574114382737,2019-11-18T16:59:42.737,22.090,-7.256,51.951,-13.902
1574114382747,2019-11-18T16:59:42.747,22.100,-5.793,52.195,-13.354
1574114382757,2019-11-18T16:59:42.757,22.110,-10.549,51.829,-18.293
1574114382767,2019-11-18T16:59:42.767,22.120,-14.207,49.756,-15.122
1574114382777,2019-11-18T16:59:42.777,22.130,-9.268,46.951,-6.220
1574114382787,2019-11-18T16:59:42.787,22.140,-9.390,44.268,-0.915
1574114382797,2019-11-18T16:59:42.797,22.150,-14.268,41.402,3.476
1574114382807,2019-11-18T16:59:42.807,22.160,-18.049,38.354,11.037
1574114382817,2019-11-18T16:59:42.817,22.170,-22.378,35.976,18.780
1574114382827,2019-11-18T16:59:42.827,22.180,-22.439,33.780,23.720
1574114382837,2019-11-18T16:59:42.837,22.190,-19.146,32.073,26.585
1574114382847,2019-11-18T16:59:42.847,22.200,-15.854,30.732,28.232
1574114382857,2019-11-18T16:59:42.857,22.210,-14.207,29.634,30.061
1574114382867,2019-11-18T16:59:42.867,22.220,-14.817,28.598,32.134
1574114382877,2019-11-18T16:59:42.877,22.230,-14.268,27.073,33.720
1574114382887,2019-11-18T16:59:42.887,22.240,-13.049,25.671,32.744
1574114382897,2019-11-18T16:59:42.897,22.250,-12.927,24.268,27.988
1574114382907,2019-11-18T16:59:42.907,22.260,-15.122,21.768,22.012
1574114382917,2019-11-18T16:59:42.917,22.270,-17.805,17.744,18.293
1574114382927,2019-11-18T16:59:42.927,22.280,-18.354,15.793,14.085
1574114382937,2019-11-18T16:59:42.937,22.290,-11.159,13.171,8.476
1574114382947,2019-11-18T16:59:42.947,22.300,-12.744,11.829,-3.293
1574114382957,2019-11-18T16:59:42.957,22.310,-15.427,14.390,-14.451
1574114382967,2019-11-18T16:59:42.967,22.320,-12.866,13.049,-18.841
1574114382977,2019-11-18T16:59:42.977,22.330,-11.402,9.512,-14.390
1574114382987,2019-11-18T16:59:42.987,22.340,-12.561,7.683,-4.634
1574114382997,2019-11-18T16:59:42.997,22.350,-11.707,4.268,0.549
1574114383007,2019-11-18T16:59:43.007,22.360,-10.061,1.951,-4.451
1574114383017,2019-11-18T16:59:43.017,22.370,-7.073,-0.061,-16.037
1574114383027,2019-11-18T16:59:43.027,22.380,-3.537,-1.951,-28.049
1574114383037,2019-11-18T16:59:43.037,22.390,1.463,-1.341,-42.378
1574114383047,2019-11-18T16:59:43.047,22.400,8.354,0.244,-64.207
1574114383057,2019-11-18T16:59:43.057,22.410,-21.768,-7.012,-52.439
1574114383067,2019-11-18T16:59:43.067,22.420,-18.049,-12.500,2.195
1574114383077,2019-11-18T16:59:43.077,22.430,0.976,-14.085,32.683
1574114383087,2019-11-18T16:59:43.087,22.440,-6.159,-17.439,23.049
1574114383097,2019-11-18T16:59:43.097,22.450,-15.000,-24.817,-1.341
1574114383107,2019-11-18T16:59:43.107,22.460,-12.134,-30.244,-15.122
1574114383117,2019-11-18T16:59:43.117,22.470,-1.280,-32.866,-17.683
1574114383127,2019-11-18T16:59:43.127,22.480,7.561,-36.707,-10.671
1574114383137,2019-11-18T16:59:43.137,22.490,7.012,-39.268,-3.841
1574114383147,2019-11-18T16:59:43.147,22.500,-1.646,-39.756,-4.268
1574114383157,2019-11-18T16:59:43.157,22.510,1.037,-37.988,-2.439
1574114383167,2019-11-18T16:59:43.167,22.520,10.000,-35.549,4.939
1574114383177,2019-11-18T16:59:43.177,22.530,14.695,-33.537,8.902
1574114383187,2019-11-18T16:59:43.187,22.540,15.427,-32.134,7.561
1574114383197,2019-11-18T16:59:43.197,22.550,15.793,-31.341,6.768
1574114383207,2019-11-18T16:59:43.207,22.560,17.988,-30.854,7.866
1574114383217,2019-11-18T16:59:43.217,22.570,19.939,-29.268,7.500
1574114383227,2019-11-18T16:59:43.227,22.580,20.549,-27.927,4.939
1574114383237,2019-11-18T16:59:43.237,22.590,23.171,-26.890,2.317
1574114383247,2019-11-18T16:59:43.247,22.600,24.573,-25.244,1.159
1574114383257,2019-11-18T16:59:43.257,22.610,24.756,-23.415,0.793
1574114383267,2019-11-18T16:59:43.267,22.620,25.061,-21.890,0.427
1574114383277,2019-11-18T16:59:43.277,22.630,24.146,-20.610,-0.061
1574114383287,2019-11-18T16:59:43.287,22.640,21.829,-19.146,-0.549
1574114383297,2019-11-18T16:59:43.297,22.650,18.963,-17.927,-0.305
1574114383307,2019-11-18T16:59:43.307,22.660,15.183,-17.073,0.793
1574114383317,2019-11-18T16:59:43.317,22.670,15.000,-16.646,3.476
1574114383327,2019-11-18T16:59:43.327,22.680,18.598,-16.951,4.634
1574114383337,2019-11-18T16:59:43.337,22.690,15.000,-14.512,1.951
1574114383347,2019-11-18T16:59:43.347,22.700,16.707,-11.098,-1.951
1574114383357,2019-11-18T16:59:43.357,22.710,18.415,-7.195,-6.037
1574114383367,2019-11-18T16:59:43.367,22.720,17.988,-4.207,-6.524
1574114383377,2019-11-18T16:59:43.377,22.730,15.427,-2.683,-2.378
1574114383387,2019-11-18T16:59:43.387,22.740,12.561,-0.488,0.122
1574114383397,2019-11-18T16:59:43.397,22.750,11.341,3.049,-4.512
1574114383407,2019-11-18T16:59:43.407,22.760,9.024,8.354,-13.659
1574114383417,2019-11-18T16:59:43.417,22.770,8.963,15.915,-26.707
1574114383427,2019-11-18T16:59:43.427,22.780,13.720,26.524,-47.256
1574114383437,2019-11-18T16:59:43.437,22.790,-7.073,29.207,-50.549
1574114383447,2019-11-18T16:59:43.447,22.800,-22.744,32.500,-10.061
1574114383457,2019-11-18T16:59:43.457,22.810,-3.659,38.902,23.963
1574114383467,2019-11-18T16:59:43.467,22.820,1.890,45.671,15.793
1574114383477,2019-11-18T16:59:43.477,22.830,-1.890,47.744,-12.744
1574114383487,2019-11-18T16:59:43.487,22.840,-2.317,48.720,-23.902
1574114383497,2019-11-18T16:59:43.497,22.850,-3.171,50.915,-22.744
1574114383507,2019-11-18T16:59:43.507,22.860,-13.720,49.451,-18.354
1574114383517,2019-11-18T16:59:43.517,22.870,-20.671,46.220,-5.915
1574114383527,2019-11-18T16:59:43.527,22.880,-19.329,42.805,7.927
1574114383537,2019-11-18T16:59:43.537,22.890,-23.476,36.768,18.841
1574114383547,2019-11-18T16:59:43.547,22.900,-21.341,29.451,30.671
1574114383557,2019-11-18T16:59:43.557,22.910,-6.768,23.659,37.866
1574114383567,2019-11-18T16:59:43.567,22.920,-0.732,19.390,33.415
1574114383577,2019-11-18T16:59:43.577,22.930,-8.780,16.159,23.110
1574114383587,2019-11-18T16:59:43.587,22.940,-16.524,15.183,15.549
1574114383597,2019-11-18T16:59:43.597,22.950,-20.183,16.159,10.549
1574114383607,2019-11-18T16:59:43.607,22.960,-23.354,18.110,5.671
1574114383617,2019-11-18T16:59:43.617,22.970,-26.159,21.159,2.683
1574114383627,2019-11-18T16:59:43.627,22.980,-28.049,25.244,2.256
1574114383637,2019-11-18T16:59:43.637,22.990,-27.805,28.963,3.293
1574114383647,2019-11-18T16:59:43.647,23.000,-25.366,32.012,4.573
1574114383657,2019-11-18T16:59:43.657,23.010,-21.037,34.268,3.963
1574114383667,2019-11-18T16:59:43.667,23.020,-16.951,35.549,-0.122
1574114383677,2019-11-18T16:59:43.677,23.030,-15.122,35.061,-5.671
1574114383687,2019-11-18T16:59:43.687,23.040,-11.585,33.049,-9.268
1574114383697,2019-11-18T16:59:43.697,23.050,-2.622,30.366,-12.073
1574114383707,2019-11-18T16:59:43.707,23.060,5.915,26.768,-15.610
1574114383717,2019-11-18T16:59:43.717,23.070,16.280,20.610,-16.829
1574114383727,2019-11-18T16:59:43.727,23.080,16.951,14.390,-22.805
1574114383737,2019-11-18T16:59:43.737,23.090,13.232,11.707,-29.390
1574114383747,2019-11-18T16:59:43.747,23.100,12.561,5.488,-29.695
1574114383757,2019-11-18T16:59:43.757,23.110,10.305,-0.244,-19.817
1574114383767,2019-11-18T16:59:43.767,23.120,7.073,-7.317,-6.890
1574114383777,2019-11-18T16:59:43.777,23.130,7.561,-15.000,-1.585
1574114383787,2019-11-18T16:59:43.787,23.140,9.085,-19.451,-8.963
1574114383797,2019-11-18T16:59:43.797,23.150,12.195,-21.524,-25.427
1574114383807,2019-11-18T16:59:43.807,23.160,19.939,-23.232,-43.049
1574114383817,2019-11-18T16:59:43.817,23.170,-4.451,-28.841,-33.415
1574114383827,2019-11-18T16:59:43.827,23.180,-7.866,-29.512,15.610
1574114383837,2019-11-18T16:59:43.837,23.190,12.927,-27.988,41.037
1574114383847,2019-11-18T16:59:43.847,23.200,11.768,-28.415,23.049
1574114383857,2019-11-18T16:59:43.857,23.210,-11.220,-31.037,-6.280
1574114383867,2019-11-18T16:59:43.867,23.220,-23.902,-34.085,-19.207
1574114383877,2019-11-18T16:59:43.877,23.230,-21.341,-35.366,-24.390
1574114383887,2019-11-18T16:59:43.887,23.240,-33.415,-35.915,-40.488
1574114383897,2019-11-18T16:59:43.897,23.250,-44.512,-40.793,-47.195
1574114383907,2019-11-18T16:59:43.907,23.260,-24.817,-41.159,-33.293
1574114383917,2019-11-18T16:59:43.917,23.270,-4.329,-38.720,-27.195
1574114383927,2019-11-18T16:59:43.927,23.280,-4.634,-37.866,-33.780
1574114383937,2019-11-18T16:59:43.937,23.290,1.159,-36.890,-28.110
1574114383947,2019-11-18T16:59:43.947,23.300,14.817,-35.000,-15.305
1574114383957,2019-11-18T16:59:43.957,23.310,16.646,-34.146,-7.988
1574114383967,2019-11-18T16:59:43.967,23.320,14.817,-33.841,-3.232
1574114383977,2019-11-18T16:59:43.977,23.330,15.976,-32.561,3.049
1574114383987,2019-11-18T16:59:43.987,23.340,14.085,-31.037,7.134
1574114383997,2019-11-18T16:59:43.997,23.350,8.415,-29.695,7.256
1574114384007,2019-11-18T16:59:44.007,23.360,3.659,-26.768,7.378
1574114384017,2019-11-18T16:59:44.017,23.370,4.329,-22.561,8.659
1574114384027,2019-11-18T16:59:44.027,23.380,4.329,-17.622,9.451
1574114384037,2019-11-18T16:59:44.037,23.390,1.098,-12.439,8.232
1574114384047,2019-11-18T16:59:44.047,23.400,-1.463,-7.317,5.000
1574114384057,2019-11-18T16:59:44.057,23.410,-0.793,-2.500,0.854
1574114384067,2019-11-18T16:59:44.067,23.420,2.073,1.280,-2.561
1574114384077,2019-11-18T16:59:44.077,23.430,6.951,3.841,-1.646
1574114384087,2019-11-18T16:59:44.087,23.440,15.366,5.061,1.707
1574114384097,2019-11-18T16:59:44.097,23.450,15.732,8.049,3.659
1574114384107,2019-11-18T16:59:44.107,23.460,15.366,11.098,4.939
1574114384117,2019-11-18T16:59:44.117,23.470,12.012,14.329,5.183
1574114384127,2019-11-18T16:59:44.127,23.480,6.585,20.183,2.927
1574114384137,2019-11-18T16:59:44.137,23.490,6.098,24.878,-0.610
1574114384147,2019-11-18T16:59:44.147,23.500,5.183,28.293,-3.171
1574114384157,2019-11-18T16:59:44.157,23.510,2.073,31.037,-0.732
1574114384167,2019-11-18T16:59:44.167,23.520,-0.976,32.256,4.512
1574114384177,2019-11-18T16:59:44.177,23.530,-2.012,33.537,6.098
1574114384187,2019-11-18T16:59:44.187,23.540,-0.488,35.488,2.866
1574114384197,2019-11-18T16:59:44.197,23.550,4.085,37.500,-5.427
1574114384207,2019-11-18T16:59:44.207,23.560,8.415,47.012,-21.646
1574114384217,2019-11-18T16:59:44.217,23.570,24.146,60.915,-52.988
1574114384227,2019-11-18T16:59:44.227,23.580,5.732,72.622,-69.329
1574114384237,2019-11-18T16:59:44.237,23.590,-33.659,57.195,-3.232
1574114384247,2019-11-18T16:59:44.247,23.600,22.744,62.195,78.476
1574114384257,2019-11-18T16:59:44.257,23.610,23.598,70.976,75.610
1574114384267,2019-11-18T16:59:44.267,23.620,9.756,71.280,29.146
1574114384277,2019-11-18T16:59:44.277,23.630,-11.037,76.707,-4.390
1574114384287,2019-11-18T16:59:44.287,23.640,-25.915,82.866,-19.878
1574114384297,2019-11-18T16:59:44.297,23.650,-27.378,85.488,-16.524
1574114384307,2019-11-18T16:59:44.307,23.660,-14.390,90.366,-5.854
1574114384317,2019-11-18T16:59:44.317,23.670,-21.768,95.549,-11.037
1574114384327,2019-11-18T16:59:44.327,23.680,-32.378,98.476,-14.878
1574114384337,2019-11-18T16:59:44.337,23.690,-26.890,100.488,-5.427
1574114384347,2019-11-18T16:59:44.347,23.700,-25.305,101.951,2.744
1574114384357,2019-11-18T16:59:44.357,23.710,-35.915,103.049,3.902
1574114384367,2019-11-18T16:59:44.367,23.720,-46.159,103.720,4.390
1574114384377,2019-11-18T16:59:44.377,23.730,-52.561,103.110,6.220
1574114384387,2019-11-18T16:59:44.387,23.740,-56.159,101.098,7.622
1574114384397,2019-11-18T16:59:44.397,23.750,-54.695,98.171,9.756
1574114384407,2019-11-18T16:59:44.407,23.760,-53.780,95.122,13.963
1574114384417,2019-11-18T16:59:44.417,23.770,-50.244,91.280,19.024
1574114384427,2019-11-18T16:59:44.427,23.780,-47.073,87.134,23.415
1574114384437,2019-11-18T16:59:44.437,23.790,-45.244,82.866,28.476
1574114384447,2019-11-18T16:59:44.447,23.800,-43.902,78.598,34.573
1574114384457,2019-11-18T16:59:44.457,23.810,-44.085,74.634,39.939
1574114384467,2019-11-18T16:59:44.467,23.820,-42.256,70.915,42.988
1574114384477,2019-11-18T16:59:44.477,23.830,-39.878,67.805,42.805
1574114384487,2019-11-18T16:59:44.487,23.840,-38.171,65.000,39.512
1574114384497,2019-11-18T16:59:44.497,23.850,-38.720,61.829,35.549
1574114384507,2019-11-18T16:59:44.507,23.860,-40.427,58.354,33.354
1574114384517,2019-11-18T16:59:44.517,23.870,-38.720,55.915,32.561
1574114384527,2019-11-18T16:59:44.527,23.880,-34.390,52.683,30.061
1574114384537,2019-11-18T16:59:44.537,23.890,-42.195,54.207,22.195
1574114384547,2019-11-18T16:59:44.547,23.900,-43.720,54.512,13.476
1574114384557,2019-11-18T16:59:44.557,23.910,-41.707,50.976,7.866
1574114384567,2019-11-18T16:59:44.567,23.920,-39.756,46.159,11.341
1574114384577,2019-11-18T16:59:44.577,23.930,-39.695,41.037,21.585
1574114384587,2019-11-18T16:59:44.587,23.940,-37.866,34.939,27.927
1574114384597,2019-11-18T16:59:44.597,23.950,-33.232,30.000,23.963
1574114384607,2019-11-18T16:59:44.607,23.960,-25.915,25.488,12.256
1574114384617,2019-11-18T16:59:44.617,23.970,-16.585,22.561,-8.659
1574114384627,2019-11-18T16:59:44.627,23.980,0.854,25.488,-42.805
1574114384637,2019-11-18T16:59:44.637,23.990,-24.146,22.073,-49.390
1574114384647,2019-11-18T16:59:44.647,24.000,-37.683,12.561,15.854
1574114384657,2019-11-18T16:59:44.657,24.010,-20.610,11.646,64.390
1574114384667,2019-11-18T16:59:44.667,24.020,-24.451,13.354,57.073
1574114384677,2019-11-18T16:59:44.677,24.030,-27.744,13.171,29.878
1574114384687,2019-11-18T16:59:44.687,24.040,-19.817,12.622,33.049
1574114384697,2019-11-18T16:59:44.697,24.050,2.378,12.683,47.256
1574114384707,2019-11-18T16:59:44.707,24.060,3.902,10.610,32.012
1574114384717,2019-11-18T16:59:44.717,24.070,-13.232,6.341,17.073
1574114384727,2019-11-18T16:59:44.727,24.080,-14.329,2.378,17.134
1574114384737,2019-11-18T16:59:44.737,24.090,0.244,0.122,14.756
1574114384747,2019-11-18T16:59:44.747,24.100,4.451,-2.256,6.951
1574114384757,2019-11-18T16:59:44.757,24.110,7.988,-4.329,3.476
1574114384767,2019-11-18T16:59:44.767,24.120,15.427,-4.634,7.195
1574114384777,2019-11-18T16:59:44.777,24.130,14.268,-4.573,12.805
1574114384787,2019-11-18T16:59:44.787,24.140,7.195,-4.573,18.171
1574114384797,2019-11-18T16:59:44.797,24.150,3.110,-4.207,22.256
1574114384807,2019-11-18T16:59:44.807,24.160,1.159,-3.598,22.683
1574114384817,2019-11-18T16:59:44.817,24.170,3.171,-3.354,19.817
1574114384827,2019-11-18T16:59:44.827,24.180,10.671,-3.293,17.012
1574114384837,2019-11-18T16:59:44.837,24.190,18.780,-3.049,13.780
1574114384847,2019-11-18T16:59:44.847,24.200,23.598,-2.561,9.085
1574114384857,2019-11-18T16:59:44.857,24.210,26.220,-1.463,6.159
1574114384867,2019-11-18T16:59:44.867,24.220,26.341,0.305,6.341
1574114384877,2019-11-18T16:59:44.877,24.230,23.720,2.134,6.707
1574114384887,2019-11-18T16:59:44.887,24.240,21.829,3.720,5.305
1574114384897,2019-11-18T16:59:44.897,24.250,23.598,5.305,3.293
1574114384907,2019-11-18T16:59:44.907,24.260,26.037,7.317,0.305
1574114384917,2019-11-18T16:59:44.917,24.270,26.098,9.512,-2.500
1574114384927,2019-11-18T16:59:44.927,24.280,25.000,12.317,-5.000
1574114384937,2019-11-18T16:59:44.937,24.290,25.122,16.159,-8.293
1574114384947,2019-11-18T16:59:44.947,24.300,24.146,20.549,-13.415
1574114384957,2019-11-18T16:59:44.957,24.310,22.073,24.878,-18.293
1574114384967,2019-11-18T16:59:44.967,24.320,25.183,29.207,-20.793
1574114384977,2019-11-18T16:59:44.977,24.330,29.756,33.354,-24.512
1574114384987,2019-11-18T16:59:44.987,24.340,19.207,41.890,-32.927
1574114384997,2019-11-18T16:59:44.997,24.350,11.159,51.524,-42.866
1574114385007,2019-11-18T16:59:45.007,24.360,6.280,60.732,-51.707
1574114385017,2019-11-18T16:59:45.017,24.370,3.963,69.939,-58.598
1574114385027,2019-11-18T16:59:45.027,24.380,3.841,80.183,-66.159
1574114385037,2019-11-18T16:59:45.037,24.390,9.756,92.195,-80.671
1574114385047,2019-11-18T16:59:45.047,24.400,0.610,97.134,-90.732
1574114385057,2019-11-18T16:59:45.057,24.410,-15.854,99.573,-52.622
1574114385067,2019-11-18T16:59:45.067,24.420,0.610,103.232,-2.134
1574114385077,2019-11-18T16:59:45.077,24.430,6.402,110.000,7.317
1574114385087,2019-11-18T16:59:45.087,24.440,2.622,116.524,-18.171
1574114385097,2019-11-18T16:59:45.097,24.450,-5.854,123.049,-39.085
1574114385107,2019-11-18T16:59:45.107,24.460,-5.915,130.061,-37.256
1574114385117,2019-11-18T16:59:45.117,24.470,-5.976,137.683,-33.963
1574114385127,2019-11-18T16:59:45.127,24.480,-17.073,143.293,-42.500
1574114385137,2019-11-18T16:59:45.137,24.490,-28.841,147.256,-46.768
1574114385147,2019-11-18T16:59:45.147,24.500,-24.878,150.122,-39.695
1574114385157,2019-11-18T16:59:45.157,24.510,-14.207,149.939,-31.890
1574114385167,2019-11-18T16:59:45.167,24.520,-14.878,145.671,-27.866
1574114385177,2019-11-18T16:59:45.177,24.530,-14.939,139.085,-23.476
1574114385187,2019-11-18T16:59:45.187,24.540,-10.976,130.976,-17.439
1574114385197,2019-11-18T16:59:45.197,24.550,-11.585,120.915,-11.890
1574114385207,2019-11-18T16:59:45.207,24.560,-16.280,110.122,-8.354
1574114385217,2019-11-18T16:59:45.217,24.570,-20.915,100.122,-5.793
1574114385227,2019-11-18T16:59:45.227,24.580,-22.744,89.695,-4.695
1574114385237,2019-11-18T16:59:45.237,24.590,-28.049,79.878,-3.963
1574114385247,2019-11-18T16:59:45.247,24.600,-33.232,71.707,-1.646
1574114385257,2019-11-18T16:59:45.257,24.610,-33.659,64.695,2.744
1574114385267,2019-11-18T16:59:45.267,24.620,-32.805,59.146,8.232
1574114385277,2019-11-18T16:59:45.277,24.630,-32.256,54.512,12.500
1574114385287,2019-11-18T16:59:45.287,24.640,-30.366,50.366,15.854
1574114385297,2019-11-18T16:59:45.297,24.650,-28.049,46.829,17.866
1574114385307,2019-11-18T16:59:45.307,24.660,-26.159,42.988,18.354
1574114385317,2019-11-18T16:59:45.317,24.670,-26.646,37.439,18.963
1574114385327,2019-11-18T16:59:45.327,24.680,-25.000,33.720,19.329
1574114385337,2019-11-18T16:59:45.337,24.690,-15.244,29.878,19.268
1574114385347,2019-11-18T16:59:45.347,24.700,-17.561,26.159,13.171
1574114385357,2019-11-18T16:59:45.357,24.710,-22.317,26.585,5.183
1574114385367,2019-11-18T16:59:45.367,24.720,-20.915,25.122,-2.012
1574114385377,2019-11-18T16:59:45.377,24.730,-20.427,20.244,-4.634
1574114385387,2019-11-18T16:59:45.387,24.740,-19.451,17.012,-0.610
1574114385397,2019-11-18T16:59:45.397,24.750,-19.695,13.171,6.402
1574114385407,2019-11-18T16:59:45.407,24.760,-17.805,4.695,11.829
1574114385417,2019-11-18T16:59:45.417,24.770,-14.207,-1.951,11.707
1574114385427,2019-11-18T16:59:45.427,24.780,-7.256,-4.878,-1.585
1574114385437,2019-11-18T16:59:45.437,24.790,4.817,-8.415,-26.707
1574114385447,2019-11-18T16:59:45.447,24.800,-11.707,-17.927,-25.610
1574114385457,2019-11-18T16:59:45.457,24.810,-3.841,-23.780,16.585
1574114385467,2019-11-18T16:59:45.467,24.820,10.488,-26.707,40.305
1574114385477,2019-11-18T16:59:45.477,24.830,4.329,-31.220,25.305
1574114385487,2019-11-18T16:59:45.487,24.840,-8.171,-36.951,2.378
1574114385497,2019-11-18T16:59:45.497,24.850,-4.085,-42.073,-3.598
1574114385507,2019-11-18T16:59:45.507,24.860,4.695,-46.098,-4.024
1574114385517,2019-11-18T16:59:45.517,24.870,2.683,-50.305,-1.098
1574114385527,2019-11-18T16:59:45.527,24.880,4.573,-53.049,13.110
1574114385537,2019-11-18T16:59:45.537,24.890,15.366,-52.012,28.537
1574114385547,2019-11-18T16:59:45.547,24.900,19.756,-47.744,33.110
1574114385557,2019-11-18T16:59:45.557,24.910,17.744,-43.476,34.085
1574114385567,2019-11-18T16:59:45.567,24.920,22.073,-38.841,38.354
1574114385577,2019-11-18T16:59:45.577,24.930,23.720,-34.573,37.805
1574114385587,2019-11-18T16:59:45.587,24.940,20.061,-31.280,31.524
1574114385597,2019-11-18T16:59:45.597,24.950,20.671,-27.927,25.793
1574114385607,2019-11-18T16:59:45.607,24.960,21.951,-23.963,21.098
1574114385617,2019-11-18T16:59:45.617,24.970,19.695,-19.878,15.000
1574114385627,2019-11-18T16:59:45.627,24.980,16.341,-16.159,7.805
1574114385637,2019-11-18T16:59:45.637,24.990,14.390,-12.134,3.110
1574114385647,2019-11-18T16:59:45.647,25.000,15.549,-7.561,4.146
1574114385657,2019-11-18T16:59:45.657,25.010,17.988,-2.805,7.805
1574114385667,2019-11-18T16:59:45.667,25.020,18.232,1.098,9.024
1574114385677,2019-11-18T16:59:45.677,25.030,21.707,2.073,8.598
1574114385687,2019-11-18T16:59:45.687,25.040,23.659,1.524,5.000
1574114385697,2019-11-18T16:59:45.697,25.050,14.817,0.061,2.195
1574114385707,2019-11-18T16:59:45.707,25.060,18.415,-4.573,2.500
1574114385717,2019-11-18T16:59:45.717,25.070,23.537,-9.024,-0.549
1574114385727,2019-11-18T16:59:45.727,25.080,19.817,-12.805,-8.902
1574114385737,2019-11-18T16:59:45.737,25.090,20.610,-16.463,-17.805
1574114385747,2019-11-18T16:59:45.747,25.100,23.537,-19.512,-24.878
1574114385757,2019-11-18T16:59:45.757,25.110,20.549,-23.110,-26.463
1574114385767,2019-11-18T16:59:45.767,25.120,19.024,-26.951,-19.878
1574114385777,2019-11-18T16:59:45.777,25.130,15.915,-30.549,-7.134
1574114385787,2019-11-18T16:59:45.787,25.140,12.988,-36.646,5.854
