epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1574112692937,2019-11-18T16:31:32.937,34.820,2.256,0.854,-1.159
1574112692947,2019-11-18T16:31:32.947,34.830,2.805,0.549,-0.976
1574112692957,2019-11-18T16:31:32.957,34.840,3.354,0.244,-0.793
1574112692967,2019-11-18T16:31:32.967,34.850,3.780,-0.183,-0.732
1574112692977,2019-11-18T16:31:32.977,34.860,3.841,-0.610,-0.549
1574112692987,2019-11-18T16:31:32.987,34.870,3.841,-1.098,-0.366
1574112692997,2019-11-18T16:31:32.997,34.880,3.841,-1.585,-0.305
1574112693007,2019-11-18T16:31:33.007,34.890,3.659,-2.012,-0.244
1574112693017,2019-11-18T16:31:33.017,34.900,3.537,-2.256,-0.183
1574112693027,2019-11-18T16:31:33.027,34.910,3.537,-2.683,-0.183
1574112693037,2019-11-18T16:31:33.037,34.920,3.415,-2.988,-0.183
1574112693047,2019-11-18T16:31:33.047,34.930,3.537,-3.232,-0.122
1574112693057,2019-11-18T16:31:33.057,34.940,3.659,-3.537,0.000
1574112693067,2019-11-18T16:31:33.067,34.950,3.963,-3.780,-0.061
1574112693077,2019-11-18T16:31:33.077,34.960,4.329,-4.207,-0.244
1574112693087,2019-11-18T16:31:33.087,34.970,4.634,-4.573,-0.122
1574112693097,2019-11-18T16:31:33.097,34.980,5.183,-4.939,-0.061
1574112693107,2019-11-18T16:31:33.107,34.990,5.427,-5.366,-0.122
1574112693117,2019-11-18T16:31:33.117,35.000,5.915,-5.854,-0.122
1574112693127,2019-11-18T16:31:33.127,35.010,6.341,-6.402,0.000
1574112693137,2019-11-18T16:31:33.137,35.020,6.585,-6.890,0.061
1574112693147,2019-11-18T16:31:33.147,35.030,6.768,-7.561,0.061
1574112693157,2019-11-18T16:31:33.157,35.040,6.829,-8.415,-0.061
1574112693167,2019-11-18T16:31:33.167,35.050,7.683,-9.634,-0.244
1574112693177,2019-11-18T16:31:33.177,35.060,8.780,-11.098,-0.305
1574112693187,2019-11-18T16:31:33.187,35.070,9.451,-12.622,-0.427
1574112693197,2019-11-18T16:31:33.197,35.080,9.939,-14.146,-0.488
1574112693207,2019-11-18T16:31:33.207,35.090,10.549,-15.549,-0.305
1574112693217,2019-11-18T16:31:33.217,35.100,10.732,-16.829,-0.305
1574112693227,2019-11-18T16:31:33.227,35.110,11.098,-18.354,-0.427
1574112693237,2019-11-18T16:31:33.237,35.120,12.195,-20.488,-0.915
1574112693247,2019-11-18T16:31:33.247,35.130,15.732,-23.598,-1.341
1574112693257,2019-11-18T16:31:33.257,35.140,22.195,-27.561,-1.220
1574112693267,2019-11-18T16:31:33.267,35.150,26.707,-31.402,-0.915
1574112693277,2019-11-18T16:31:33.277,35.160,29.268,-34.939,-0.549
1574112693287,2019-11-18T16:31:33.287,35.170,30.793,-37.927,-0.183
1574112693297,2019-11-18T16:31:33.297,35.180,31.524,-40.305,0.000
1574112693307,2019-11-18T16:31:33.307,35.190,31.707,-42.317,0.244
1574112693317,2019-11-18T16:31:33.317,35.200,32.073,-43.780,0.549
1574112693327,2019-11-18T16:31:33.327,35.210,32.378,-44.573,1.037
1574112693337,2019-11-18T16:31:33.337,35.220,32.195,-44.756,1.585
1574112693347,2019-11-18T16:31:33.347,35.230,31.951,-44.329,1.768
1574112693357,2019-11-18T16:31:33.357,35.240,31.098,-43.354,1.585
1574112693367,2019-11-18T16:31:33.367,35.250,30.000,-41.951,1.402
1574112693377,2019-11-18T16:31:33.377,35.260,28.598,-40.427,1.159
1574112693387,2019-11-18T16:31:33.387,35.270,27.500,-38.598,0.854
1574112693397,2019-11-18T16:31:33.397,35.280,27.073,-36.707,0.732
1574112693407,2019-11-18T16:31:33.407,35.290,27.134,-34.634,0.915
1574112693417,2019-11-18T16:31:33.417,35.300,26.220,-32.561,1.098
1574112693427,2019-11-18T16:31:33.427,35.310,24.390,-30.061,1.098
1574112693437,2019-11-18T16:31:33.437,35.320,22.500,-27.622,1.037
1574112693447,2019-11-18T16:31:33.447,35.330,20.732,-25.061,1.037
1574112693457,2019-11-18T16:31:33.457,35.340,18.780,-22.561,1.037
1574112693467,2019-11-18T16:31:33.467,35.350,17.012,-20.244,0.915
1574112693477,2019-11-18T16:31:33.477,35.360,15.732,-17.988,0.976
1574112693487,2019-11-18T16:31:33.487,35.370,14.329,-15.854,0.976
1574112693497,2019-11-18T16:31:33.497,35.380,12.622,-13.841,0.976
1574112693507,2019-11-18T16:31:33.507,35.390,11.098,-12.012,0.854
1574112693517,2019-11-18T16:31:33.517,35.400,10.122,-10.549,0.732
1574112693527,2019-11-18T16:31:33.527,35.410,9.451,-9.268,0.244
1574112693537,2019-11-18T16:31:33.537,35.420,9.146,-8.232,-0.244
1574112693547,2019-11-18T16:31:33.547,35.430,9.390,-7.683,-0.488
1574112693557,2019-11-18T16:31:33.557,35.440,9.817,-7.195,-0.183
1574112693567,2019-11-18T16:31:33.567,35.450,10.000,-6.646,0.061
1574112693577,2019-11-18T16:31:33.577,35.460,9.451,-6.159,0.183
1574112693587,2019-11-18T16:31:33.587,35.470,8.780,-5.793,0.366
1574112693597,2019-11-18T16:31:33.597,35.480,8.293,-5.549,0.427
1574112693607,2019-11-18T16:31:33.607,35.490,7.683,-5.549,0.305
1574112693617,2019-11-18T16:31:33.617,35.500,7.744,-5.854,0.061
1574112693627,2019-11-18T16:31:33.627,35.510,8.293,-6.341,-0.122
1574112693637,2019-11-18T16:31:33.637,35.520,8.232,-6.951,-0.488
1574112693647,2019-11-18T16:31:33.647,35.530,7.805,-7.866,-0.915
1574112693657,2019-11-18T16:31:33.657,35.540,7.561,-9.451,-1.098
1574112693667,2019-11-18T16:31:33.667,35.550,7.805,-11.402,-1.098
1574112693677,2019-11-18T16:31:33.677,35.560,8.537,-13.476,-1.098
1574112693687,2019-11-18T16:31:33.687,35.570,9.390,-15.549,-1.037
1574112693697,2019-11-18T16:31:33.697,35.580,10.366,-17.378,-0.732
1574112693707,2019-11-18T16:31:33.707,35.590,11.159,-18.720,-0.732
1574112693717,2019-11-18T16:31:33.717,35.600,11.402,-19.573,-0.915
1574112693727,2019-11-18T16:31:33.727,35.610,10.976,-19.878,-0.976
1574112693737,2019-11-18T16:31:33.737,35.620,10.305,-19.634,-0.976
1574112693747,2019-11-18T16:31:33.747,35.630,9.817,-19.085,-1.037
1574112693757,2019-11-18T16:31:33.757,35.640,10.122,-18.232,-0.854
1574112693767,2019-11-18T16:31:33.767,35.650,10.671,-17.073,-0.488
1574112693777,2019-11-18T16:31:33.777,35.660,10.366,-15.793,-0.122
1574112693787,2019-11-18T16:31:33.787,35.670,9.695,-14.085,0.061
1574112693797,2019-11-18T16:31:33.797,35.680,9.268,-12.256,0.366
1574112693807,2019-11-18T16:31:33.807,35.690,8.841,-10.183,0.488
1574112693817,2019-11-18T16:31:33.817,35.700,8.232,-8.354,0.244
1574112693827,2019-11-18T16:31:33.827,35.710,7.927,-6.646,0.061
1574112693837,2019-11-18T16:31:33.837,35.720,7.500,-5.061,-0.061
1574112693847,2019-11-18T16:31:33.847,35.730,7.378,-3.537,0.000
1574112693857,2019-11-18T16:31:33.857,35.740,6.951,-2.256,0.061
1574112693867,2019-11-18T16:31:33.867,35.750,6.341,-1.341,0.122
1574112693877,2019-11-18T16:31:33.877,35.760,5.732,-0.549,0.122
1574112693887,2019-11-18T16:31:33.887,35.770,5.000,0.122,-0.183
1574112693897,2019-11-18T16:31:33.897,35.780,3.963,0.732,-0.549
1574112693907,2019-11-18T16:31:33.907,35.790,2.866,1.220,-0.854
1574112693917,2019-11-18T16:31:33.917,35.800,2.317,1.402,-0.976
1574112693927,2019-11-18T16:31:33.927,35.810,1.890,1.524,-0.854
1574112693937,2019-11-18T16:31:33.937,35.820,1.890,1.402,-0.671
1574112693947,2019-11-18T16:31:33.947,35.830,1.829,1.220,-0.549
1574112693957,2019-11-18T16:31:33.957,35.840,1.829,1.037,-0.488
1574112693967,2019-11-18T16:31:33.967,35.850,1.646,0.793,-0.427
1574112693977,2019-11-18T16:31:33.977,35.860,1.341,0.610,-0.549
1574112693987,2019-11-18T16:31:33.987,35.870,0.732,0.427,-0.671
1574112693997,2019-11-18T16:31:33.997,35.880,0.183,0.183,-0.854
1574112694007,2019-11-18T16:31:34.007,35.890,-0.305,0.000,-0.976
1574112694017,2019-11-18T16:31:34.017,35.900,-0.610,-0.305,-1.037
1574112694027,2019-11-18T16:31:34.027,35.910,-0.488,-0.488,-0.976
1574112694037,2019-11-18T16:31:34.037,35.920,-0.305,-0.488,-0.915
1574112694047,2019-11-18T16:31:34.047,35.930,-0.366,-0.610,-1.037
1574112694057,2019-11-18T16:31:34.057,35.940,-0.183,-0.610,-1.159
1574112694067,2019-11-18T16:31:34.067,35.950,-0.183,-0.610,-1.159
1574112694077,2019-11-18T16:31:34.077,35.960,-0.366,-0.305,-1.037
1574112694087,2019-11-18T16:31:34.087,35.970,-0.488,-0.122,-0.976
1574112694097,2019-11-18T16:31:34.097,35.980,-0.549,0.000,-1.037
1574112694107,2019-11-18T16:31:34.107,35.990,-0.549,0.122,-1.159
1574112694117,2019-11-18T16:31:34.117,36.000,-0.366,0.122,-1.098
1574112694127,2019-11-18T16:31:34.127,36.010,-0.244,0.122,-1.098
1574112694137,2019-11-18T16:31:34.137,36.020,-0.244,0.183,-1.280
1574112694147,2019-11-18T16:31:34.147,36.030,0.000,0.183,-1.463
1574112694157,2019-11-18T16:31:34.157,36.040,0.183,0.305,-1.646
1574112694167,2019-11-18T16:31:34.167,36.050,0.305,0.244,-1.890
1574112694177,2019-11-18T16:31:34.177,36.060,0.000,0.305,-2.073
1574112694187,2019-11-18T16:31:34.187,36.070,-0.427,0.366,-2.195
1574112694197,2019-11-18T16:31:34.197,36.080,-0.793,0.366,-2.073
1574112694207,2019-11-18T16:31:34.207,36.090,-0.671,0.549,-1.890
1574112694217,2019-11-18T16:31:34.217,36.100,-0.427,0.610,-1.463
1574112694227,2019-11-18T16:31:34.227,36.110,-0.427,0.610,-1.220
1574112694237,2019-11-18T16:31:34.237,36.120,-0.488,0.671,-1.220
1574112694247,2019-11-18T16:31:34.247,36.130,-0.427,0.793,-1.098
1574112694257,2019-11-18T16:31:34.257,36.140,-0.610,0.671,-1.098
1574112694267,2019-11-18T16:31:34.267,36.150,-0.915,0.732,-1.280
1574112694277,2019-11-18T16:31:34.277,36.160,-1.280,0.854,-1.463
1574112694287,2019-11-18T16:31:34.287,36.170,-1.646,0.732,-1.585
1574112694297,2019-11-18T16:31:34.297,36.180,-1.341,0.305,-1.463
1574112694307,2019-11-18T16:31:34.307,36.190,-0.610,-0.061,-1.098
1574112694317,2019-11-18T16:31:34.317,36.200,0.122,-0.610,-0.732
1574112694327,2019-11-18T16:31:34.327,36.210,0.671,-1.098,-0.183
1574112694337,2019-11-18T16:31:34.337,36.220,0.976,-1.402,0.305
1574112694347,2019-11-18T16:31:34.347,36.230,0.976,-1.768,0.549
1574112694357,2019-11-18T16:31:34.357,36.240,0.915,-1.951,0.671
1574112694367,2019-11-18T16:31:34.367,36.250,0.854,-2.073,0.549
1574112694377,2019-11-18T16:31:34.377,36.260,0.854,-2.073,0.671
1574112694387,2019-11-18T16:31:34.387,36.270,0.854,-2.012,0.671
1574112694397,2019-11-18T16:31:34.397,36.280,0.915,-1.585,0.915
1574112694407,2019-11-18T16:31:34.407,36.290,0.976,-1.280,1.037
1574112694417,2019-11-18T16:31:34.417,36.300,0.793,-0.854,1.037
1574112694427,2019-11-18T16:31:34.427,36.310,0.549,-0.427,1.098
1574112694437,2019-11-18T16:31:34.437,36.320,0.061,0.061,1.037
1574112694447,2019-11-18T16:31:34.447,36.330,-0.610,0.427,0.793
1574112694457,2019-11-18T16:31:34.457,36.340,-1.098,0.732,0.549
1574112694467,2019-11-18T16:31:34.467,36.350,-1.098,0.915,0.366
1574112694477,2019-11-18T16:31:34.477,36.360,-0.915,0.976,0.366
1574112694487,2019-11-18T16:31:34.487,36.370,-0.854,0.854,0.549
1574112694497,2019-11-18T16:31:34.497,36.380,-1.037,0.793,0.610
1574112694507,2019-11-18T16:31:34.507,36.390,-1.159,0.671,0.793
1574112694517,2019-11-18T16:31:34.517,36.400,-1.341,0.549,0.915
1574112694527,2019-11-18T16:31:34.527,36.410,-1.341,0.549,0.793
1574112694537,2019-11-18T16:31:34.537,36.420,-1.341,0.549,0.610
1574112694547,2019-11-18T16:31:34.547,36.430,-1.159,0.549,0.549
1574112694557,2019-11-18T16:31:34.557,36.440,-0.976,0.427,0.427
1574112694567,2019-11-18T16:31:34.567,36.450,-0.854,0.427,0.305
1574112694577,2019-11-18T16:31:34.577,36.460,-0.915,0.366,0.183
1574112694587,2019-11-18T16:31:34.587,36.470,-1.098,0.366,0.061
1574112694597,2019-11-18T16:31:34.597,36.480,-1.280,0.305,0.000
1574112694607,2019-11-18T16:31:34.607,36.490,-1.646,0.244,-0.061
1574112694617,2019-11-18T16:31:34.617,36.500,-2.195,0.244,0.061
1574112694627,2019-11-18T16:31:34.627,36.510,-2.439,0.122,0.305
1574112694637,2019-11-18T16:31:34.637,36.520,-2.134,0.122,0.610
1574112694647,2019-11-18T16:31:34.647,36.530,-1.585,0.000,0.915
1574112694657,2019-11-18T16:31:34.657,36.540,-1.280,-0.183,0.854
1574112694667,2019-11-18T16:31:34.667,36.550,-1.037,-0.183,0.854
1574112694677,2019-11-18T16:31:34.677,36.560,-0.732,-0.244,0.732
1574112694687,2019-11-18T16:31:34.687,36.570,-0.732,-0.305,0.549
1574112694697,2019-11-18T16:31:34.697,36.580,-0.854,-0.305,0.305
1574112694707,2019-11-18T16:31:34.707,36.590,-1.220,-0.244,-0.183
1574112694717,2019-11-18T16:31:34.717,36.600,-1.220,-0.183,-0.366
1574112694727,2019-11-18T16:31:34.727,36.610,-0.854,-0.244,-0.061
1574112694737,2019-11-18T16:31:34.737,36.620,-0.671,-0.244,0.122
1574112694747,2019-11-18T16:31:34.747,36.630,-0.427,-0.244,0.183
1574112694757,2019-11-18T16:31:34.757,36.640,-0.061,-0.244,0.366
1574112694767,2019-11-18T16:31:34.767,36.650,0.183,-0.061,0.427
1574112694777,2019-11-18T16:31:34.777,36.660,0.244,0.061,0.183
1574112694787,2019-11-18T16:31:34.787,36.670,0.061,0.122,0.061
1574112694797,2019-11-18T16:31:34.797,36.680,-0.244,0.244,-0.061
1574112694807,2019-11-18T16:31:34.807,36.690,-0.366,0.427,-0.061
1574112694817,2019-11-18T16:31:34.817,36.700,-0.488,0.488,0.000
1574112694827,2019-11-18T16:31:34.827,36.710,-0.549,0.549,0.061
1574112694837,2019-11-18T16:31:34.837,36.720,-0.671,0.549,0.305
1574112694847,2019-11-18T16:31:34.847,36.730,-0.976,0.610,0.244
1574112694857,2019-11-18T16:31:34.857,36.740,-1.159,0.610,0.122
1574112694867,2019-11-18T16:31:34.867,36.750,-1.402,0.610,0.122
1574112694877,2019-11-18T16:31:34.877,36.760,-1.524,0.671,0.000
1574112694887,2019-11-18T16:31:34.887,36.770,-1.768,0.854,-0.122
1574112694897,2019-11-18T16:31:34.897,36.780,-2.012,0.976,-0.122
1574112694907,2019-11-18T16:31:34.907,36.790,-2.012,1.037,0.122
1574112694917,2019-11-18T16:31:34.917,36.800,-2.134,1.037,0.305
1574112694927,2019-11-18T16:31:34.927,36.810,-2.317,1.220,0.427
1574112694937,2019-11-18T16:31:34.937,36.820,-2.378,1.220,0.488
1574112694947,2019-11-18T16:31:34.947,36.830,-2.317,1.280,0.549
1574112694957,2019-11-18T16:31:34.957,36.840,-2.073,1.159,0.549
1574112694967,2019-11-18T16:31:34.967,36.850,-1.280,0.915,0.610
1574112694977,2019-11-18T16:31:34.977,36.860,-0.732,0.671,0.671
1574112694987,2019-11-18T16:31:34.987,36.870,-0.549,0.244,0.732
1574112694997,2019-11-18T16:31:34.997,36.880,-0.183,-0.122,0.488
1574112695007,2019-11-18T16:31:35.007,36.890,0.183,-0.366,0.305
1574112695017,2019-11-18T16:31:35.017,36.900,0.488,-0.610,0.244
1574112695027,2019-11-18T16:31:35.027,36.910,0.793,-0.793,0.000
1574112695037,2019-11-18T16:31:35.037,36.920,0.732,-1.037,-0.122
1574112695047,2019-11-18T16:31:35.047,36.930,0.915,-1.220,-0.061
1574112695057,2019-11-18T16:31:35.057,36.940,1.280,-1.463,0.000
1574112695067,2019-11-18T16:31:35.067,36.950,1.341,-1.646,0.000
1574112695077,2019-11-18T16:31:35.077,36.960,1.463,-1.768,-0.061
1574112695087,2019-11-18T16:31:35.087,36.970,1.402,-1.951,-0.244
1574112695097,2019-11-18T16:31:35.097,36.980,1.220,-2.073,-0.549
1574112695107,2019-11-18T16:31:35.107,36.990,1.220,-2.195,-0.671
1574112695117,2019-11-18T16:31:35.117,37.000,0.976,-2.317,-0.915
1574112695127,2019-11-18T16:31:35.127,37.010,0.671,-2.439,-1.098
1574112695137,2019-11-18T16:31:35.137,37.020,0.549,-2.500,-1.098
1574112695147,2019-11-18T16:31:35.147,37.030,0.488,-2.378,-0.976
1574112695157,2019-11-18T16:31:35.157,37.040,0.671,-2.195,-0.854
1574112695167,2019-11-18T16:31:35.167,37.050,0.732,-1.890,-0.488
1574112695177,2019-11-18T16:31:35.177,37.060,0.671,-1.646,-0.122
1574112695187,2019-11-18T16:31:35.187,37.070,0.549,-1.280,0.061
1574112695197,2019-11-18T16:31:35.197,37.080,0.366,-0.915,0.305
1574112695207,2019-11-18T16:31:35.207,37.090,0.366,-0.610,0.427
1574112695217,2019-11-18T16:31:35.217,37.100,0.549,-0.305,0.732
1574112695227,2019-11-18T16:31:35.227,37.110,0.427,-0.122,1.098
1574112695237,2019-11-18T16:31:35.237,37.120,0.183,-0.061,1.159
1574112695247,2019-11-18T16:31:35.247,37.130,-0.305,0.000,1.037
1574112695257,2019-11-18T16:31:35.257,37.140,-0.549,-0.061,0.854
1574112695267,2019-11-18T16:31:35.267,37.150,-0.305,0.000,0.732
1574112695277,2019-11-18T16:31:35.277,37.160,-0.122,0.000,0.488
1574112695287,2019-11-18T16:31:35.287,37.170,-0.305,0.061,0.183
1574112695297,2019-11-18T16:31:35.297,37.180,-0.305,0.244,-0.061
1574112695307,2019-11-18T16:31:35.307,37.190,-0.061,0.427,-0.122
1574112695317,2019-11-18T16:31:35.317,37.200,0.244,0.488,-0.305
1574112695327,2019-11-18T16:31:35.327,37.210,0.244,0.732,-0.427
1574112695337,2019-11-18T16:31:35.337,37.220,0.122,1.159,-0.427
1574112695347,2019-11-18T16:31:35.347,37.230,0.000,1.280,-0.427
1574112695357,2019-11-18T16:31:35.357,37.240,-0.366,1.524,-0.610
1574112695367,2019-11-18T16:31:35.367,37.250,-0.732,1.646,-0.671
1574112695377,2019-11-18T16:31:35.377,37.260,-0.793,1.585,-0.671
1574112695387,2019-11-18T16:31:35.387,37.270,-0.488,1.463,-0.671
1574112695397,2019-11-18T16:31:35.397,37.280,-0.122,1.280,-0.488
1574112695407,2019-11-18T16:31:35.407,37.290,0.305,1.037,-0.244
1574112695417,2019-11-18T16:31:35.417,37.300,0.549,0.854,0.061
1574112695427,2019-11-18T16:31:35.427,37.310,0.732,0.732,0.366
1574112695437,2019-11-18T16:31:35.437,37.320,0.854,0.610,0.610
1574112695447,2019-11-18T16:31:35.447,37.330,0.793,0.671,0.732
1574112695457,2019-11-18T16:31:35.457,37.340,0.854,0.549,0.793
1574112695467,2019-11-18T16:31:35.467,37.350,0.854,0.671,0.793
1574112695477,2019-11-18T16:31:35.477,37.360,0.732,0.610,0.671
1574112695487,2019-11-18T16:31:35.487,37.370,0.793,0.427,0.183
1574112695497,2019-11-18T16:31:35.497,37.380,1.098,0.244,0.000
1574112695507,2019-11-18T16:31:35.507,37.390,1.220,-0.061,-0.244
1574112695517,2019-11-18T16:31:35.517,37.400,1.402,-0.427,-0.671
1574112695527,2019-11-18T16:31:35.527,37.410,1.402,-0.793,-1.037
1574112695537,2019-11-18T16:31:35.537,37.420,1.402,-1.098,-1.159
1574112695547,2019-11-18T16:31:35.547,37.430,1.341,-1.402,-1.098
1574112695557,2019-11-18T16:31:35.557,37.440,1.159,-1.646,-0.976
1574112695567,2019-11-18T16:31:35.567,37.450,0.976,-1.829,-0.976
1574112695577,2019-11-18T16:31:35.577,37.460,1.098,-2.012,-0.915
1574112695587,2019-11-18T16:31:35.587,37.470,1.159,-2.195,-0.854
1574112695597,2019-11-18T16:31:35.597,37.480,1.159,-2.256,-0.610
1574112695607,2019-11-18T16:31:35.607,37.490,1.159,-2.256,-0.366
1574112695617,2019-11-18T16:31:35.617,37.500,1.159,-2.256,0.000
1574112695627,2019-11-18T16:31:35.627,37.510,1.280,-2.012,0.366
1574112695637,2019-11-18T16:31:35.637,37.520,1.280,-1.768,0.732
1574112695647,2019-11-18T16:31:35.647,37.530,1.098,-1.524,0.976
1574112695657,2019-11-18T16:31:35.657,37.540,0.854,-1.159,1.280
1574112695667,2019-11-18T16:31:35.667,37.550,0.732,-0.854,1.341
1574112695677,2019-11-18T16:31:35.677,37.560,0.366,-0.610,1.524
1574112695687,2019-11-18T16:31:35.687,37.570,0.305,-0.305,1.585
1574112695697,2019-11-18T16:31:35.697,37.580,0.244,-0.061,1.646
1574112695707,2019-11-18T16:31:35.707,37.590,0.122,0.122,1.707
1574112695717,2019-11-18T16:31:35.717,37.600,-0.122,0.427,1.829
1574112695727,2019-11-18T16:31:35.727,37.610,-0.427,0.671,1.646
1574112695737,2019-11-18T16:31:35.737,37.620,-0.488,0.976,1.524
1574112695747,2019-11-18T16:31:35.747,37.630,-0.610,1.280,1.159
1574112695757,2019-11-18T16:31:35.757,37.640,-1.037,1.646,0.549
1574112695767,2019-11-18T16:31:35.767,37.650,-0.976,1.768,0.366
1574112695777,2019-11-18T16:31:35.777,37.660,-0.427,1.768,0.488
1574112695787,2019-11-18T16:31:35.787,37.670,-0.183,1.463,0.305
1574112695797,2019-11-18T16:31:35.797,37.680,-0.122,1.159,0.183
1574112695807,2019-11-18T16:31:35.807,37.690,-0.183,0.854,0.244
1574112695817,2019-11-18T16:31:35.817,37.700,-0.061,0.549,0.549
1574112695827,2019-11-18T16:31:35.827,37.710,0.122,0.183,0.732
1574112695837,2019-11-18T16:31:35.837,37.720,0.000,-0.122,0.610
1574112695847,2019-11-18T16:31:35.847,37.730,0.122,-0.549,0.732
1574112695857,2019-11-18T16:31:35.857,37.740,0.488,-0.915,0.854
1574112695867,2019-11-18T16:31:35.867,37.750,0.793,-1.280,0.610
1574112695877,2019-11-18T16:31:35.877,37.760,1.159,-1.707,0.305
1574112695887,2019-11-18T16:31:35.887,37.770,1.037,-2.134,0.061
1574112695897,2019-11-18T16:31:35.897,37.780,0.305,-2.500,-0.244
1574112695907,2019-11-18T16:31:35.907,37.790,-0.183,-2.683,-0.549
1574112695917,2019-11-18T16:31:35.917,37.800,-0.427,-2.805,-0.610
1574112695927,2019-11-18T16:31:35.927,37.810,-0.610,-2.866,-0.793
1574112695937,2019-11-18T16:31:35.937,37.820,-0.610,-2.866,-0.915
1574112695947,2019-11-18T16:31:35.947,37.830,-0.366,-2.927,-0.915
1574112695957,2019-11-18T16:31:35.957,37.840,0.122,-2.744,-0.854
1574112695967,2019-11-18T16:31:35.967,37.850,0.305,-2.622,-0.793
1574112695977,2019-11-18T16:31:35.977,37.860,0.427,-2.378,-0.427
1574112695987,2019-11-18T16:31:35.987,37.870,0.305,-2.134,-0.305
1574112695997,2019-11-18T16:31:35.997,37.880,-0.122,-1.829,-0.305
1574112696007,2019-11-18T16:31:36.007,37.890,-0.549,-1.524,-0.244
1574112696017,2019-11-18T16:31:36.017,37.900,-0.915,-1.098,-0.061
1574112696027,2019-11-18T16:31:36.027,37.910,-1.037,-0.732,0.305
1574112696037,2019-11-18T16:31:36.037,37.920,-1.220,-0.427,0.488
1574112696047,2019-11-18T16:31:36.047,37.930,-1.098,-0.122,0.610
1574112696057,2019-11-18T16:31:36.057,37.940,-0.854,0.122,0.793
1574112696067,2019-11-18T16:31:36.067,37.950,-0.671,0.427,0.854
1574112696077,2019-11-18T16:31:36.077,37.960,-0.671,0.610,1.037
1574112696087,2019-11-18T16:31:36.087,37.970,-0.793,0.854,1.098
1574112696097,2019-11-18T16:31:36.097,37.980,-0.732,1.098,1.159
1574112696107,2019-11-18T16:31:36.107,37.990,-0.549,1.341,1.280
1574112696117,2019-11-18T16:31:36.117,38.000,-0.732,1.585,1.341
1574112696127,2019-11-18T16:31:36.127,38.010,-1.098,1.585,1.220
1574112696137,2019-11-18T16:31:36.137,38.020,-1.159,1.707,1.159
1574112696147,2019-11-18T16:31:36.147,38.030,-1.098,1.585,1.037
1574112696157,2019-11-18T16:31:36.157,38.040,-1.159,1.585,0.915
1574112696167,2019-11-18T16:31:36.167,38.050,-1.098,1.402,0.793
1574112696177,2019-11-18T16:31:36.177,38.060,-0.976,0.976,0.732
1574112696187,2019-11-18T16:31:36.187,38.070,-0.915,0.549,0.793
1574112696197,2019-11-18T16:31:36.197,38.080,-0.793,0.244,0.793
1574112696207,2019-11-18T16:31:36.207,38.090,-0.610,-0.244,0.671
1574112696217,2019-11-18T16:31:36.217,38.100,-0.549,-0.671,0.671
1574112696227,2019-11-18T16:31:36.227,38.110,-0.366,-0.915,0.793
1574112696237,2019-11-18T16:31:36.237,38.120,-0.183,-1.159,0.915
1574112696247,2019-11-18T16:31:36.247,38.130,-0.183,-1.280,1.037
1574112696257,2019-11-18T16:31:36.257,38.140,-0.061,-1.402,1.159
1574112696267,2019-11-18T16:31:36.267,38.150,0.061,-1.402,1.402
1574112696277,2019-11-18T16:31:36.277,38.160,0.244,-1.341,1.402
1574112696287,2019-11-18T16:31:36.287,38.170,0.244,-1.159,1.463
1574112696297,2019-11-18T16:31:36.297,38.180,0.061,-0.976,1.402
1574112696307,2019-11-18T16:31:36.307,38.190,-0.305,-0.793,1.280
1574112696317,2019-11-18T16:31:36.317,38.200,-0.366,-0.488,1.341
1574112696327,2019-11-18T16:31:36.327,38.210,-0.610,-0.305,1.402
1574112696337,2019-11-18T16:31:36.337,38.220,-0.732,-0.061,1.768
1574112696347,2019-11-18T16:31:36.347,38.230,-0.549,0.183,2.134
1574112696357,2019-11-18T16:31:36.357,38.240,-0.549,0.549,2.561
1574112696367,2019-11-18T16:31:36.367,38.250,-0.427,0.915,2.927
1574112696377,2019-11-18T16:31:36.377,38.260,-0.366,1.280,3.110
1574112696387,2019-11-18T16:31:36.387,38.270,-0.671,1.646,2.988
1574112696397,2019-11-18T16:31:36.397,38.280,-0.915,1.890,2.866
1574112696407,2019-11-18T16:31:36.407,38.290,-1.037,2.134,2.683
1574112696417,2019-11-18T16:31:36.417,38.300,-1.098,2.439,2.561
1574112696427,2019-11-18T16:31:36.427,38.310,-0.915,2.622,2.622
1574112696437,2019-11-18T16:31:36.437,38.320,-0.732,2.927,2.744
1574112696447,2019-11-18T16:31:36.447,38.330,-0.732,3.049,2.744
1574112696457,2019-11-18T16:31:36.457,38.340,-0.793,3.171,2.866
1574112696467,2019-11-18T16:31:36.467,38.350,-0.854,3.110,2.805
1574112696477,2019-11-18T16:31:36.477,38.360,-0.793,3.110,2.683
1574112696487,2019-11-18T16:31:36.487,38.370,-0.854,2.988,2.683
1574112696497,2019-11-18T16:31:36.497,38.380,-0.793,2.805,2.439
1574112696507,2019-11-18T16:31:36.507,38.390,-0.549,2.561,2.134
1574112696517,2019-11-18T16:31:36.517,38.400,-0.427,2.317,1.951
1574112696527,2019-11-18T16:31:36.527,38.410,-0.793,1.951,1.768
1574112696537,2019-11-18T16:31:36.537,38.420,-1.341,1.463,1.585
1574112696547,2019-11-18T16:31:36.547,38.430,-1.646,1.098,1.585
