epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1574114079760,2019-11-18T16:54:39.760,53.230,0.265,-1.004,-0.042
1574114079770,2019-11-18T16:54:39.770,53.240,0.261,-1.021,-0.042
1574114079780,2019-11-18T16:54:39.780,53.250,0.268,-1.032,-0.043
1574114079790,2019-11-18T16:54:39.790,53.260,0.273,-1.022,-0.046
1574114079800,2019-11-18T16:54:39.800,53.270,0.271,-1.004,-0.046
1574114079810,2019-11-18T16:54:39.810,53.280,0.272,-0.990,-0.045
1574114079820,2019-11-18T16:54:39.820,53.290,0.276,-0.973,-0.044
1574114079830,2019-11-18T16:54:39.830,53.300,0.278,-0.951,-0.042
1574114079840,2019-11-18T16:54:39.840,53.310,0.273,-0.931,-0.035
1574114079850,2019-11-18T16:54:39.850,53.320,0.272,-0.928,-0.033
1574114079860,2019-11-18T16:54:39.860,53.330,0.274,-0.935,-0.035
1574114079870,2019-11-18T16:54:39.870,53.340,0.271,-0.930,-0.031
1574114079880,2019-11-18T16:54:39.880,53.350,0.273,-0.926,-0.025
1574114079890,2019-11-18T16:54:39.890,53.360,0.273,-0.937,-0.021
1574114079900,2019-11-18T16:54:39.900,53.370,0.272,-0.948,-0.018
1574114079910,2019-11-18T16:54:39.910,53.380,0.273,-0.954,-0.015
1574114079920,2019-11-18T16:54:39.920,53.390,0.272,-0.958,-0.015
1574114079930,2019-11-18T16:54:39.930,53.400,0.275,-0.954,-0.011
1574114079940,2019-11-18T16:54:39.940,53.410,0.277,-0.951,-0.012
1574114079950,2019-11-18T16:54:39.950,53.420,0.278,-0.949,-0.012
1574114079960,2019-11-18T16:54:39.960,53.430,0.280,-0.957,-0.010
1574114079970,2019-11-18T16:54:39.970,53.440,0.283,-0.958,-0.012
1574114079980,2019-11-18T16:54:39.980,53.450,0.286,-0.953,-0.010
1574114079990,2019-11-18T16:54:39.990,53.460,0.289,-0.953,-0.012
1574114080000,2019-11-18T16:54:40.000,53.470,0.289,-0.954,-0.013
1574114080010,2019-11-18T16:54:40.010,53.480,0.292,-0.954,-0.012
1574114080020,2019-11-18T16:54:40.020,53.490,0.291,-0.954,-0.012
1574114080030,2019-11-18T16:54:40.030,53.500,0.290,-0.958,-0.013
1574114080040,2019-11-18T16:54:40.040,53.510,0.292,-0.961,-0.016
1574114080050,2019-11-18T16:54:40.050,53.520,0.292,-0.960,-0.017
1574114080060,2019-11-18T16:54:40.060,53.530,0.288,-0.956,-0.017
1574114080070,2019-11-18T16:54:40.070,53.540,0.290,-0.960,-0.023
1574114080080,2019-11-18T16:54:40.080,53.550,0.292,-0.964,-0.025
1574114080090,2019-11-18T16:54:40.090,53.560,0.292,-0.964,-0.023
1574114080100,2019-11-18T16:54:40.100,53.570,0.290,-0.962,-0.024
1574114080110,2019-11-18T16:54:40.110,53.580,0.289,-0.961,-0.022
1574114080120,2019-11-18T16:54:40.120,53.590,0.291,-0.961,-0.023
1574114080130,2019-11-18T16:54:40.130,53.600,0.293,-0.962,-0.026
1574114080140,2019-11-18T16:54:40.140,53.610,0.290,-0.963,-0.028
1574114080150,2019-11-18T16:54:40.150,53.620,0.289,-0.961,-0.026
1574114080160,2019-11-18T16:54:40.160,53.630,0.293,-0.965,-0.024
1574114080170,2019-11-18T16:54:40.170,53.640,0.294,-0.968,-0.028
1574114080180,2019-11-18T16:54:40.180,53.650,0.294,-0.963,-0.028
1574114080190,2019-11-18T16:54:40.190,53.660,0.292,-0.965,-0.028
1574114080200,2019-11-18T16:54:40.200,53.670,0.297,-0.966,-0.029
1574114080210,2019-11-18T16:54:40.210,53.680,0.296,-0.967,-0.027
1574114080220,2019-11-18T16:54:40.220,53.690,0.296,-0.961,-0.027
1574114080230,2019-11-18T16:54:40.230,53.700,0.296,-0.958,-0.027
1574114080240,2019-11-18T16:54:40.240,53.710,0.295,-0.955,-0.027
1574114080250,2019-11-18T16:54:40.250,53.720,0.294,-0.954,-0.026
1574114080260,2019-11-18T16:54:40.260,53.730,0.294,-0.955,-0.024
1574114080270,2019-11-18T16:54:40.270,53.740,0.292,-0.953,-0.025
1574114080280,2019-11-18T16:54:40.280,53.750,0.291,-0.955,-0.024
1574114080290,2019-11-18T16:54:40.290,53.760,0.292,-0.958,-0.024
1574114080300,2019-11-18T16:54:40.300,53.770,0.298,-0.952,-0.022
1574114080310,2019-11-18T16:54:40.310,53.780,0.302,-0.951,-0.025
1574114080320,2019-11-18T16:54:40.320,53.790,0.302,-0.953,-0.024
1574114080330,2019-11-18T16:54:40.330,53.800,0.302,-0.953,-0.024
1574114080340,2019-11-18T16:54:40.340,53.810,0.302,-0.952,-0.022
1574114080350,2019-11-18T16:54:40.350,53.820,0.302,-0.954,-0.022
1574114080360,2019-11-18T16:54:40.360,53.830,0.303,-0.955,-0.024
1574114080370,2019-11-18T16:54:40.370,53.840,0.305,-0.958,-0.023
1574114080380,2019-11-18T16:54:40.380,53.850,0.301,-0.957,-0.023
1574114080390,2019-11-18T16:54:40.390,53.860,0.302,-0.959,-0.024
1574114080400,2019-11-18T16:54:40.400,53.870,0.301,-0.962,-0.022
1574114080410,2019-11-18T16:54:40.410,53.880,0.301,-0.961,-0.025
1574114080420,2019-11-18T16:54:40.420,53.890,0.300,-0.957,-0.025
1574114080430,2019-11-18T16:54:40.430,53.900,0.301,-0.953,-0.025
1574114080440,2019-11-18T16:54:40.440,53.910,0.303,-0.948,-0.027
1574114080450,2019-11-18T16:54:40.450,53.920,0.297,-0.943,-0.026
1574114080460,2019-11-18T16:54:40.460,53.930,0.299,-0.943,-0.024
1574114080470,2019-11-18T16:54:40.470,53.940,0.306,-0.947,-0.023
1574114080480,2019-11-18T16:54:40.480,53.950,0.310,-0.953,-0.027
1574114080490,2019-11-18T16:54:40.490,53.960,0.310,-0.956,-0.024
1574114080500,2019-11-18T16:54:40.500,53.970,0.311,-0.953,-0.026
1574114080510,2019-11-18T16:54:40.510,53.980,0.308,-0.948,-0.025
1574114080520,2019-11-18T16:54:40.520,53.990,0.308,-0.948,-0.028
1574114080530,2019-11-18T16:54:40.530,54.000,0.308,-0.953,-0.030
1574114080540,2019-11-18T16:54:40.540,54.010,0.311,-0.959,-0.031
1574114080550,2019-11-18T16:54:40.550,54.020,0.308,-0.958,-0.033
1574114080560,2019-11-18T16:54:40.560,54.030,0.305,-0.954,-0.034
1574114080570,2019-11-18T16:54:40.570,54.040,0.303,-0.952,-0.036
1574114080580,2019-11-18T16:54:40.580,54.050,0.304,-0.951,-0.035
1574114080590,2019-11-18T16:54:40.590,54.060,0.307,-0.951,-0.037
1574114080600,2019-11-18T16:54:40.600,54.070,0.306,-0.951,-0.037
1574114080610,2019-11-18T16:54:40.610,54.080,0.303,-0.952,-0.039
1574114080620,2019-11-18T16:54:40.620,54.090,0.302,-0.954,-0.038
1574114080630,2019-11-18T16:54:40.630,54.100,0.300,-0.955,-0.040
1574114080640,2019-11-18T16:54:40.640,54.110,0.302,-0.954,-0.038
1574114080650,2019-11-18T16:54:40.650,54.120,0.303,-0.958,-0.043
1574114080660,2019-11-18T16:54:40.660,54.130,0.299,-0.956,-0.046
1574114080670,2019-11-18T16:54:40.670,54.140,0.302,-0.958,-0.043
1574114080680,2019-11-18T16:54:40.680,54.150,0.304,-0.953,-0.044
1574114080690,2019-11-18T16:54:40.690,54.160,0.304,-0.957,-0.045
1574114080700,2019-11-18T16:54:40.700,54.170,0.305,-0.955,-0.046
1574114080710,2019-11-18T16:54:40.710,54.180,0.304,-0.955,-0.044
1574114080720,2019-11-18T16:54:40.720,54.190,0.304,-0.954,-0.043
1574114080730,2019-11-18T16:54:40.730,54.200,0.304,-0.952,-0.043
1574114080740,2019-11-18T16:54:40.740,54.210,0.305,-0.959,-0.044
1574114080750,2019-11-18T16:54:40.750,54.220,0.308,-0.959,-0.042
1574114080760,2019-11-18T16:54:40.760,54.230,0.311,-0.954,-0.043
1574114080770,2019-11-18T16:54:40.770,54.240,0.309,-0.953,-0.042
1574114080780,2019-11-18T16:54:40.780,54.250,0.307,-0.954,-0.043
1574114080790,2019-11-18T16:54:40.790,54.260,0.309,-0.953,-0.042
1574114080800,2019-11-18T16:54:40.800,54.270,0.307,-0.954,-0.042
1574114080810,2019-11-18T16:54:40.810,54.280,0.307,-0.956,-0.045
1574114080820,2019-11-18T16:54:40.820,54.290,0.311,-0.957,-0.045
1574114080830,2019-11-18T16:54:40.830,54.300,0.310,-0.956,-0.043
1574114080840,2019-11-18T16:54:40.840,54.310,0.303,-0.949,-0.043
1574114080850,2019-11-18T16:54:40.850,54.320,0.303,-0.946,-0.044
1574114080860,2019-11-18T16:54:40.860,54.330,0.308,-0.953,-0.046
1574114080870,2019-11-18T16:54:40.870,54.340,0.309,-0.954,-0.046
1574114080880,2019-11-18T16:54:40.880,54.350,0.307,-0.952,-0.046
1574114080890,2019-11-18T16:54:40.890,54.360,0.306,-0.958,-0.045
1574114080900,2019-11-18T16:54:40.900,54.370,0.308,-0.959,-0.047
1574114080910,2019-11-18T16:54:40.910,54.380,0.306,-0.958,-0.044
1574114080920,2019-11-18T16:54:40.920,54.390,0.309,-0.959,-0.044
1574114080930,2019-11-18T16:54:40.930,54.400,0.307,-0.959,-0.042
1574114080940,2019-11-18T16:54:40.940,54.410,0.303,-0.958,-0.040
1574114080950,2019-11-18T16:54:40.950,54.420,0.304,-0.959,-0.041
1574114080960,2019-11-18T16:54:40.960,54.430,0.307,-0.954,-0.042
1574114080970,2019-11-18T16:54:40.970,54.440,0.304,-0.946,-0.041
1574114080980,2019-11-18T16:54:40.980,54.450,0.303,-0.936,-0.039
1574114080990,2019-11-18T16:54:40.990,54.460,0.306,-0.942,-0.039
1574114081000,2019-11-18T16:54:41.000,54.470,0.307,-0.949,-0.039
1574114081010,2019-11-18T16:54:41.010,54.480,0.311,-0.948,-0.040
1574114081020,2019-11-18T16:54:41.020,54.490,0.312,-0.944,-0.038
1574114081030,2019-11-18T16:54:41.030,54.500,0.313,-0.946,-0.039
1574114081040,2019-11-18T16:54:41.040,54.510,0.317,-0.947,-0.039
1574114081050,2019-11-18T16:54:41.050,54.520,0.315,-0.947,-0.037
1574114081060,2019-11-18T16:54:41.060,54.530,0.319,-0.948,-0.037
1574114081070,2019-11-18T16:54:41.070,54.540,0.319,-0.951,-0.038
1574114081080,2019-11-18T16:54:41.080,54.550,0.323,-0.955,-0.039
1574114081090,2019-11-18T16:54:41.090,54.560,0.321,-0.955,-0.038
1574114081100,2019-11-18T16:54:41.100,54.570,0.323,-0.957,-0.037
1574114081110,2019-11-18T16:54:41.110,54.580,0.321,-0.957,-0.040
1574114081120,2019-11-18T16:54:41.120,54.590,0.318,-0.955,-0.044
1574114081130,2019-11-18T16:54:41.130,54.600,0.316,-0.957,-0.045
1574114081140,2019-11-18T16:54:41.140,54.610,0.317,-0.957,-0.043
1574114081150,2019-11-18T16:54:41.150,54.620,0.316,-0.952,-0.040
1574114081160,2019-11-18T16:54:41.160,54.630,0.319,-0.955,-0.043
1574114081170,2019-11-18T16:54:41.170,54.640,0.319,-0.955,-0.044
1574114081180,2019-11-18T16:54:41.180,54.650,0.317,-0.950,-0.042
1574114081190,2019-11-18T16:54:41.190,54.660,0.317,-0.952,-0.039
1574114081200,2019-11-18T16:54:41.200,54.670,0.318,-0.951,-0.038
1574114081210,2019-11-18T16:54:41.210,54.680,0.320,-0.951,-0.038
1574114081220,2019-11-18T16:54:41.220,54.690,0.320,-0.953,-0.039
1574114081230,2019-11-18T16:54:41.230,54.700,0.317,-0.952,-0.038
1574114081240,2019-11-18T16:54:41.240,54.710,0.315,-0.951,-0.039
1574114081250,2019-11-18T16:54:41.250,54.720,0.315,-0.953,-0.040
1574114081260,2019-11-18T16:54:41.260,54.730,0.314,-0.952,-0.040
1574114081270,2019-11-18T16:54:41.270,54.740,0.312,-0.953,-0.040
1574114081280,2019-11-18T16:54:41.280,54.750,0.308,-0.950,-0.045
1574114081290,2019-11-18T16:54:41.290,54.760,0.307,-0.952,-0.043
1574114081300,2019-11-18T16:54:41.300,54.770,0.311,-0.954,-0.042
1574114081310,2019-11-18T16:54:41.310,54.780,0.312,-0.952,-0.044
1574114081320,2019-11-18T16:54:41.320,54.790,0.311,-0.946,-0.042
1574114081330,2019-11-18T16:54:41.330,54.800,0.314,-0.955,-0.042
1574114081340,2019-11-18T16:54:41.340,54.810,0.315,-0.957,-0.042
1574114081350,2019-11-18T16:54:41.350,54.820,0.310,-0.951,-0.042
1574114081360,2019-11-18T16:54:41.360,54.830,0.313,-0.968,-0.047
1574114081370,2019-11-18T16:54:41.370,54.840,0.320,-0.988,-0.051
1574114081380,2019-11-18T16:54:41.380,54.850,0.322,-0.970,-0.053
1574114081390,2019-11-18T16:54:41.390,54.860,0.319,-0.956,-0.050
1574114081400,2019-11-18T16:54:41.400,54.870,0.299,-0.954,-0.054
1574114081410,2019-11-18T16:54:41.410,54.880,0.283,-0.926,-0.053
1574114081420,2019-11-18T16:54:41.420,54.890,0.292,-0.917,-0.051
1574114081430,2019-11-18T16:54:41.430,54.900,0.306,-0.945,-0.050
1574114081440,2019-11-18T16:54:41.440,54.910,0.305,-0.969,-0.046
1574114081450,2019-11-18T16:54:41.450,54.920,0.298,-0.970,-0.044
1574114081460,2019-11-18T16:54:41.460,54.930,0.295,-0.950,-0.047
1574114081470,2019-11-18T16:54:41.470,54.940,0.290,-0.939,-0.042
1574114081480,2019-11-18T16:54:41.480,54.950,0.295,-0.944,-0.040
1574114081490,2019-11-18T16:54:41.490,54.960,0.301,-0.952,-0.042
1574114081500,2019-11-18T16:54:41.500,54.970,0.296,-0.947,-0.046
1574114081510,2019-11-18T16:54:41.510,54.980,0.296,-0.941,-0.039
1574114081520,2019-11-18T16:54:41.520,54.990,0.303,-0.950,-0.038
1574114081530,2019-11-18T16:54:41.530,55.000,0.304,-0.953,-0.037
1574114081540,2019-11-18T16:54:41.540,55.010,0.296,-0.941,-0.040
1574114081550,2019-11-18T16:54:41.550,55.020,0.301,-0.943,-0.039
1574114081560,2019-11-18T16:54:41.560,55.030,0.307,-0.952,-0.037
1574114081570,2019-11-18T16:54:41.570,55.040,0.309,-0.946,-0.038
1574114081580,2019-11-18T16:54:41.580,55.050,0.306,-0.938,-0.034
1574114081590,2019-11-18T16:54:41.590,55.060,0.306,-0.943,-0.032
1574114081600,2019-11-18T16:54:41.600,55.070,0.310,-0.946,-0.034
1574114081610,2019-11-18T16:54:41.610,55.080,0.307,-0.948,-0.037
1574114081620,2019-11-18T16:54:41.620,55.090,0.312,-0.954,-0.031
1574114081630,2019-11-18T16:54:41.630,55.100,0.316,-0.963,-0.033
1574114081640,2019-11-18T16:54:41.640,55.110,0.310,-0.956,-0.034
1574114081650,2019-11-18T16:54:41.650,55.120,0.305,-0.951,-0.032
1574114081660,2019-11-18T16:54:41.660,55.130,0.307,-0.951,-0.032
1574114081670,2019-11-18T16:54:41.670,55.140,0.311,-0.956,-0.033
1574114081680,2019-11-18T16:54:41.680,55.150,0.315,-0.959,-0.035
1574114081690,2019-11-18T16:54:41.690,55.160,0.312,-0.958,-0.035
1574114081700,2019-11-18T16:54:41.700,55.170,0.306,-0.960,-0.036
1574114081710,2019-11-18T16:54:41.710,55.180,0.306,-0.961,-0.035
1574114081720,2019-11-18T16:54:41.720,55.190,0.309,-0.958,-0.035
1574114081730,2019-11-18T16:54:41.730,55.200,0.312,-0.956,-0.036
1574114081740,2019-11-18T16:54:41.740,55.210,0.309,-0.959,-0.037
1574114081750,2019-11-18T16:54:41.750,55.220,0.306,-0.961,-0.038
1574114081760,2019-11-18T16:54:41.760,55.230,0.306,-0.954,-0.037
1574114081770,2019-11-18T16:54:41.770,55.240,0.301,-0.950,-0.040
1574114081780,2019-11-18T16:54:41.780,55.250,0.300,-0.944,-0.045
1574114081790,2019-11-18T16:54:41.790,55.260,0.295,-0.947,-0.045
1574114081800,2019-11-18T16:54:41.800,55.270,0.295,-0.956,-0.050
1574114081810,2019-11-18T16:54:41.810,55.280,0.290,-0.958,-0.052
1574114081820,2019-11-18T16:54:41.820,55.290,0.277,-0.963,-0.063
1574114081830,2019-11-18T16:54:41.830,55.300,0.255,-0.969,-0.085
1574114081840,2019-11-18T16:54:41.840,55.310,0.239,-0.974,-0.096
1574114081850,2019-11-18T16:54:41.850,55.320,0.237,-0.976,-0.107
1574114081860,2019-11-18T16:54:41.860,55.330,0.238,-0.980,-0.111
1574114081870,2019-11-18T16:54:41.870,55.340,0.243,-0.986,-0.108
1574114081880,2019-11-18T16:54:41.880,55.350,0.240,-0.990,-0.116
1574114081890,2019-11-18T16:54:41.890,55.360,0.211,-1.013,-0.136
1574114081900,2019-11-18T16:54:41.900,55.370,0.187,-1.038,-0.173
1574114081910,2019-11-18T16:54:41.910,55.380,0.163,-1.048,-0.201
1574114081920,2019-11-18T16:54:41.920,55.390,0.152,-1.045,-0.216
1574114081930,2019-11-18T16:54:41.930,55.400,0.160,-1.010,-0.216
1574114081940,2019-11-18T16:54:41.940,55.410,0.183,-0.969,-0.200
1574114081950,2019-11-18T16:54:41.950,55.420,0.203,-0.958,-0.183
1574114081960,2019-11-18T16:54:41.960,55.430,0.223,-0.965,-0.166
1574114081970,2019-11-18T16:54:41.970,55.440,0.241,-0.969,-0.154
1574114081980,2019-11-18T16:54:41.980,55.450,0.235,-0.981,-0.158
1574114081990,2019-11-18T16:54:41.990,55.460,0.199,-1.015,-0.192
1574114082000,2019-11-18T16:54:42.000,55.470,0.150,-1.063,-0.245
1574114082010,2019-11-18T16:54:42.010,55.480,0.134,-1.083,-0.289
1574114082020,2019-11-18T16:54:42.020,55.490,0.159,-1.023,-0.296
1574114082030,2019-11-18T16:54:42.030,55.500,0.188,-0.951,-0.257
1574114082040,2019-11-18T16:54:42.040,55.510,0.220,-0.954,-0.235
1574114082050,2019-11-18T16:54:42.050,55.520,0.261,-0.982,-0.227
1574114082060,2019-11-18T16:54:42.060,55.530,0.298,-0.984,-0.199
1574114082070,2019-11-18T16:54:42.070,55.540,0.282,-0.975,-0.196
1574114082080,2019-11-18T16:54:42.080,55.550,0.251,-0.988,-0.213
1574114082090,2019-11-18T16:54:42.090,55.560,0.254,-1.008,-0.228
1574114082100,2019-11-18T16:54:42.100,55.570,0.267,-0.998,-0.237
1574114082110,2019-11-18T16:54:42.110,55.580,0.251,-0.975,-0.251
1574114082120,2019-11-18T16:54:42.120,55.590,0.242,-0.940,-0.256
1574114082130,2019-11-18T16:54:42.130,55.600,0.259,-0.910,-0.231
1574114082140,2019-11-18T16:54:42.140,55.610,0.296,-0.899,-0.203
1574114082150,2019-11-18T16:54:42.150,55.620,0.325,-0.887,-0.184
1574114082160,2019-11-18T16:54:42.160,55.630,0.343,-0.902,-0.143
1574114082170,2019-11-18T16:54:42.170,55.640,0.369,-0.936,-0.130
1574114082180,2019-11-18T16:54:42.180,55.650,0.391,-0.940,-0.112
1574114082190,2019-11-18T16:54:42.190,55.660,0.403,-0.927,-0.082
1574114082200,2019-11-18T16:54:42.200,55.670,0.422,-0.927,-0.055
1574114082210,2019-11-18T16:54:42.210,55.680,0.421,-0.941,-0.040
1574114082220,2019-11-18T16:54:42.220,55.690,0.419,-0.934,-0.035
1574114082230,2019-11-18T16:54:42.230,55.700,0.438,-0.927,-0.015
1574114082240,2019-11-18T16:54:42.240,55.710,0.460,-0.927,0.015
1574114082250,2019-11-18T16:54:42.250,55.720,0.474,-0.906,0.043
1574114082260,2019-11-18T16:54:42.260,55.730,0.460,-0.874,0.073
1574114082270,2019-11-18T16:54:42.270,55.740,0.442,-0.861,0.097
1574114082280,2019-11-18T16:54:42.280,55.750,0.433,-0.885,0.108
1574114082290,2019-11-18T16:54:42.290,55.760,0.437,-0.932,0.121
1574114082300,2019-11-18T16:54:42.300,55.770,0.443,-0.947,0.144
1574114082310,2019-11-18T16:54:42.310,55.780,0.429,-0.918,0.156
1574114082320,2019-11-18T16:54:42.320,55.790,0.414,-0.876,0.159
1574114082330,2019-11-18T16:54:42.330,55.800,0.393,-0.848,0.157
1574114082340,2019-11-18T16:54:42.340,55.810,0.368,-0.841,0.153
1574114082350,2019-11-18T16:54:42.350,55.820,0.346,-0.873,0.136
1574114082360,2019-11-18T16:54:42.360,55.830,0.342,-0.915,0.118
1574114082370,2019-11-18T16:54:42.370,55.840,0.345,-0.933,0.116
1574114082380,2019-11-18T16:54:42.380,55.850,0.342,-0.930,0.115
1574114082390,2019-11-18T16:54:42.390,55.860,0.325,-0.914,0.120
1574114082400,2019-11-18T16:54:42.400,55.870,0.310,-0.913,0.125
1574114082410,2019-11-18T16:54:42.410,55.880,0.307,-0.935,0.118
1574114082420,2019-11-18T16:54:42.420,55.890,0.306,-0.934,0.110
1574114082430,2019-11-18T16:54:42.430,55.900,0.302,-0.933,0.102
1574114082440,2019-11-18T16:54:42.440,55.910,0.301,-0.958,0.094
1574114082450,2019-11-18T16:54:42.450,55.920,0.316,-0.974,0.090
1574114082460,2019-11-18T16:54:42.460,55.930,0.322,-0.969,0.092
1574114082470,2019-11-18T16:54:42.470,55.940,0.316,-0.958,0.097
1574114082480,2019-11-18T16:54:42.480,55.950,0.312,-0.961,0.099
1574114082490,2019-11-18T16:54:42.490,55.960,0.311,-0.956,0.101
1574114082500,2019-11-18T16:54:42.500,55.970,0.296,-0.968,0.096
1574114082510,2019-11-18T16:54:42.510,55.980,0.276,-0.985,0.085
1574114082520,2019-11-18T16:54:42.520,55.990,0.283,-0.988,0.077
1574114082530,2019-11-18T16:54:42.530,56.000,0.298,-0.979,0.080
1574114082540,2019-11-18T16:54:42.540,56.010,0.299,-0.964,0.082
1574114082550,2019-11-18T16:54:42.550,56.020,0.299,-0.946,0.091
1574114082560,2019-11-18T16:54:42.560,56.030,0.297,-0.943,0.100
1574114082570,2019-11-18T16:54:42.570,56.040,0.293,-0.966,0.101
1574114082580,2019-11-18T16:54:42.580,56.050,0.292,-0.984,0.091
1574114082590,2019-11-18T16:54:42.590,56.060,0.294,-0.985,0.088
1574114082600,2019-11-18T16:54:42.600,56.070,0.310,-0.975,0.098
1574114082610,2019-11-18T16:54:42.610,56.080,0.315,-0.957,0.104
1574114082620,2019-11-18T16:54:42.620,56.090,0.303,-0.932,0.118
1574114082630,2019-11-18T16:54:42.630,56.100,0.298,-0.946,0.115
1574114082640,2019-11-18T16:54:42.640,56.110,0.299,-0.977,0.104
1574114082650,2019-11-18T16:54:42.650,56.120,0.302,-0.966,0.105
1574114082660,2019-11-18T16:54:42.660,56.130,0.305,-0.955,0.111
1574114082670,2019-11-18T16:54:42.670,56.140,0.310,-0.951,0.119
1574114082680,2019-11-18T16:54:42.680,56.150,0.319,-0.946,0.132
1574114082690,2019-11-18T16:54:42.690,56.160,0.320,-0.932,0.141
1574114082700,2019-11-18T16:54:42.700,56.170,0.316,-0.920,0.143
1574114082710,2019-11-18T16:54:42.710,56.180,0.317,-0.930,0.146
1574114082720,2019-11-18T16:54:42.720,56.190,0.319,-0.941,0.140
1574114082730,2019-11-18T16:54:42.730,56.200,0.317,-0.945,0.126
1574114082740,2019-11-18T16:54:42.740,56.210,0.316,-0.949,0.124
1574114082750,2019-11-18T16:54:42.750,56.220,0.321,-0.952,0.126
1574114082760,2019-11-18T16:54:42.760,56.230,0.330,-0.942,0.133
1574114082770,2019-11-18T16:54:42.770,56.240,0.327,-0.932,0.146
1574114082780,2019-11-18T16:54:42.780,56.250,0.331,-0.934,0.146
1574114082790,2019-11-18T16:54:42.790,56.260,0.334,-0.935,0.146
1574114082800,2019-11-18T16:54:42.800,56.270,0.339,-0.937,0.153
1574114082810,2019-11-18T16:54:42.810,56.280,0.350,-0.940,0.152
1574114082820,2019-11-18T16:54:42.820,56.290,0.356,-0.933,0.155
1574114082830,2019-11-18T16:54:42.830,56.300,0.354,-0.915,0.163
1574114082840,2019-11-18T16:54:42.840,56.310,0.344,-0.910,0.163
1574114082850,2019-11-18T16:54:42.850,56.320,0.343,-0.921,0.165
1574114082860,2019-11-18T16:54:42.860,56.330,0.350,-0.938,0.155
1574114082870,2019-11-18T16:54:42.870,56.340,0.355,-0.941,0.142
1574114082880,2019-11-18T16:54:42.880,56.350,0.347,-0.949,0.130
1574114082890,2019-11-18T16:54:42.890,56.360,0.341,-0.950,0.128
1574114082900,2019-11-18T16:54:42.900,56.370,0.344,-0.940,0.135
1574114082910,2019-11-18T16:54:42.910,56.380,0.351,-0.938,0.134
1574114082920,2019-11-18T16:54:42.920,56.390,0.351,-0.939,0.137
1574114082930,2019-11-18T16:54:42.930,56.400,0.349,-0.937,0.137
1574114082940,2019-11-18T16:54:42.940,56.410,0.360,-0.933,0.145
1574114082950,2019-11-18T16:54:42.950,56.420,0.368,-0.929,0.152
1574114082960,2019-11-18T16:54:42.960,56.430,0.375,-0.932,0.145
1574114082970,2019-11-18T16:54:42.970,56.440,0.369,-0.935,0.141
1574114082980,2019-11-18T16:54:42.980,56.450,0.366,-0.934,0.143
1574114082990,2019-11-18T16:54:42.990,56.460,0.369,-0.937,0.146
1574114083000,2019-11-18T16:54:43.000,56.470,0.378,-0.937,0.148
1574114083010,2019-11-18T16:54:43.010,56.480,0.381,-0.928,0.156
1574114083020,2019-11-18T16:54:43.020,56.490,0.382,-0.930,0.158
1574114083030,2019-11-18T16:54:43.030,56.500,0.388,-0.924,0.157
1574114083040,2019-11-18T16:54:43.040,56.510,0.384,-0.917,0.155
1574114083050,2019-11-18T16:54:43.050,56.520,0.381,-0.931,0.146
1574114083060,2019-11-18T16:54:43.060,56.530,0.387,-0.939,0.154
1574114083070,2019-11-18T16:54:43.070,56.540,0.401,-0.936,0.161
1574114083080,2019-11-18T16:54:43.080,56.550,0.405,-0.937,0.172
1574114083090,2019-11-18T16:54:43.090,56.560,0.409,-0.938,0.179
1574114083100,2019-11-18T16:54:43.100,56.570,0.412,-0.925,0.179
1574114083110,2019-11-18T16:54:43.110,56.580,0.397,-0.920,0.178
1574114083120,2019-11-18T16:54:43.120,56.590,0.387,-0.930,0.176
1574114083130,2019-11-18T16:54:43.130,56.600,0.396,-0.930,0.176
1574114083140,2019-11-18T16:54:43.140,56.610,0.402,-0.917,0.171
1574114083150,2019-11-18T16:54:43.150,56.620,0.394,-0.906,0.167
1574114083160,2019-11-18T16:54:43.160,56.630,0.379,-0.917,0.156
1574114083170,2019-11-18T16:54:43.170,56.640,0.375,-0.921,0.152
1574114083180,2019-11-18T16:54:43.180,56.650,0.376,-0.927,0.151
1574114083190,2019-11-18T16:54:43.190,56.660,0.379,-0.943,0.143
1574114083200,2019-11-18T16:54:43.200,56.670,0.374,-0.941,0.135
1574114083210,2019-11-18T16:54:43.210,56.680,0.367,-0.943,0.133
1574114083220,2019-11-18T16:54:43.220,56.690,0.364,-0.955,0.125
1574114083230,2019-11-18T16:54:43.230,56.700,0.363,-0.948,0.125
1574114083240,2019-11-18T16:54:43.240,56.710,0.363,-0.938,0.127
1574114083250,2019-11-18T16:54:43.250,56.720,0.371,-0.937,0.132
1574114083260,2019-11-18T16:54:43.260,56.730,0.381,-0.926,0.133
1574114083270,2019-11-18T16:54:43.270,56.740,0.375,-0.903,0.139
1574114083280,2019-11-18T16:54:43.280,56.750,0.364,-0.902,0.138
1574114083290,2019-11-18T16:54:43.290,56.760,0.370,-0.935,0.133
1574114083300,2019-11-18T16:54:43.300,56.770,0.383,-0.941,0.131
1574114083310,2019-11-18T16:54:43.310,56.780,0.394,-0.928,0.141
1574114083320,2019-11-18T16:54:43.320,56.790,0.400,-0.921,0.148
1574114083330,2019-11-18T16:54:43.330,56.800,0.406,-0.919,0.157
1574114083340,2019-11-18T16:54:43.340,56.810,0.415,-0.919,0.161
1574114083350,2019-11-18T16:54:43.350,56.820,0.422,-0.918,0.158
