epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1574113791587,2019-11-18T16:49:51.587,17.730,-3.537,-8.293,-16.463
1574113791597,2019-11-18T16:49:51.597,17.740,-6.463,-8.049,-17.988
1574113791607,2019-11-18T16:49:51.607,17.750,-9.817,-7.622,-19.817
1574113791617,2019-11-18T16:49:51.617,17.760,-12.012,-7.134,-20.915
1574113791627,2019-11-18T16:49:51.627,17.770,-12.988,-6.768,-21.768
1574113791637,2019-11-18T16:49:51.637,17.780,-13.293,-6.585,-23.354
1574113791647,2019-11-18T16:49:51.647,17.790,-13.537,-6.159,-25.122
1574113791657,2019-11-18T16:49:51.657,17.800,-13.720,-5.610,-26.646
1574113791667,2019-11-18T16:49:51.667,17.810,-13.232,-4.939,-28.537
1574113791677,2019-11-18T16:49:51.677,17.820,-12.927,-4.207,-30.793
1574113791687,2019-11-18T16:49:51.687,17.830,-12.195,-3.780,-33.476
1574113791697,2019-11-18T16:49:51.697,17.840,-9.756,-3.476,-35.671
1574113791707,2019-11-18T16:49:51.707,17.850,-6.951,-3.049,-37.256
1574113791717,2019-11-18T16:49:51.717,17.860,-4.573,-2.500,-38.232
1574113791727,2019-11-18T16:49:51.727,17.870,-2.012,-1.646,-38.293
1574113791737,2019-11-18T16:49:51.737,17.880,0.427,-0.549,-37.012
1574113791747,2019-11-18T16:49:51.747,17.890,2.439,0.793,-34.451
1574113791757,2019-11-18T16:49:51.757,17.900,4.268,2.317,-31.159
1574113791767,2019-11-18T16:49:51.767,17.910,5.671,3.598,-28.171
1574113791777,2019-11-18T16:49:51.777,17.920,6.768,5.000,-25.976
1574113791787,2019-11-18T16:49:51.787,17.930,7.012,6.402,-23.902
1574113791797,2019-11-18T16:49:51.797,17.940,6.280,8.049,-22.439
1574113791807,2019-11-18T16:49:51.807,17.950,4.756,9.695,-21.707
1574113791817,2019-11-18T16:49:51.817,17.960,3.598,11.341,-21.098
1574113791827,2019-11-18T16:49:51.827,17.970,2.866,12.744,-20.610
1574113791837,2019-11-18T16:49:51.837,17.980,2.805,13.902,-20.305
1574113791847,2019-11-18T16:49:51.847,17.990,3.110,14.756,-20.122
1574113791857,2019-11-18T16:49:51.857,18.000,3.293,15.549,-19.939
1574113791867,2019-11-18T16:49:51.867,18.010,2.988,16.402,-19.756
1574113791877,2019-11-18T16:49:51.877,18.020,3.110,17.317,-19.207
1574113791887,2019-11-18T16:49:51.887,18.030,3.171,18.110,-18.780
1574113791897,2019-11-18T16:49:51.897,18.040,2.805,18.598,-19.146
1574113791907,2019-11-18T16:49:51.907,18.050,2.927,18.963,-19.268
1574113791917,2019-11-18T16:49:51.917,18.060,3.354,19.085,-18.963
1574113791927,2019-11-18T16:49:51.927,18.070,3.415,19.268,-18.293
1574113791937,2019-11-18T16:49:51.937,18.080,2.744,19.878,-17.561
1574113791947,2019-11-18T16:49:51.947,18.090,1.768,20.305,-17.012
1574113791957,2019-11-18T16:49:51.957,18.100,1.585,20.305,-16.402
1574113791967,2019-11-18T16:49:51.967,18.110,2.683,19.756,-15.488
1574113791977,2019-11-18T16:49:51.977,18.120,2.866,18.720,-14.695
1574113791987,2019-11-18T16:49:51.987,18.130,2.805,17.073,-14.512
1574113791997,2019-11-18T16:49:51.997,18.140,3.476,15.122,-14.573
1574113792007,2019-11-18T16:49:52.007,18.150,4.451,12.805,-13.902
1574113792017,2019-11-18T16:49:52.017,18.160,5.854,10.488,-12.805
1574113792027,2019-11-18T16:49:52.027,18.170,6.707,8.780,-12.012
1574113792037,2019-11-18T16:49:52.037,18.180,5.915,7.744,-11.768
1574113792047,2019-11-18T16:49:52.047,18.190,3.841,7.683,-12.012
1574113792057,2019-11-18T16:49:52.057,18.200,0.915,8.049,-12.195
1574113792067,2019-11-18T16:49:52.067,18.210,-2.195,8.415,-12.195
1574113792077,2019-11-18T16:49:52.077,18.220,-4.451,8.293,-12.866
1574113792087,2019-11-18T16:49:52.087,18.230,-4.573,7.195,-13.354
1574113792097,2019-11-18T16:49:52.097,18.240,-2.927,5.427,-13.354
1574113792107,2019-11-18T16:49:52.107,18.250,-1.524,3.537,-14.329
1574113792117,2019-11-18T16:49:52.117,18.260,-0.732,1.890,-15.671
1574113792127,2019-11-18T16:49:52.127,18.270,-0.183,0.610,-16.098
1574113792137,2019-11-18T16:49:52.137,18.280,-0.122,0.244,-16.280
1574113792147,2019-11-18T16:49:52.147,18.290,-0.549,0.061,-16.951
1574113792157,2019-11-18T16:49:52.157,18.300,-0.366,-0.244,-17.256
1574113792167,2019-11-18T16:49:52.167,18.310,0.549,-0.671,-17.073
1574113792177,2019-11-18T16:49:52.177,18.320,0.122,-0.427,-16.646
1574113792187,2019-11-18T16:49:52.187,18.330,-2.012,0.610,-16.829
1574113792197,2019-11-18T16:49:52.197,18.340,-4.939,2.195,-17.561
1574113792207,2019-11-18T16:49:52.207,18.350,-6.890,3.720,-17.988
1574113792217,2019-11-18T16:49:52.217,18.360,-6.646,4.451,-17.256
1574113792227,2019-11-18T16:49:52.227,18.370,-5.061,4.329,-15.854
1574113792237,2019-11-18T16:49:52.237,18.380,-2.927,3.902,-14.451
1574113792247,2019-11-18T16:49:52.247,18.390,-1.037,3.720,-12.866
1574113792257,2019-11-18T16:49:52.257,18.400,-0.366,4.268,-11.220
1574113792267,2019-11-18T16:49:52.267,18.410,-1.037,5.122,-9.939
1574113792277,2019-11-18T16:49:52.277,18.420,-2.317,6.220,-8.902
1574113792287,2019-11-18T16:49:52.287,18.430,-3.415,6.890,-8.171
1574113792297,2019-11-18T16:49:52.297,18.440,-3.232,7.317,-7.683
1574113792307,2019-11-18T16:49:52.307,18.450,-1.829,7.439,-6.829
1574113792317,2019-11-18T16:49:52.317,18.460,-0.671,7.805,-6.159
1574113792327,2019-11-18T16:49:52.327,18.470,-0.793,8.720,-5.732
1574113792337,2019-11-18T16:49:52.337,18.480,-1.402,10.305,-5.427
1574113792347,2019-11-18T16:49:52.347,18.490,-2.317,12.439,-5.244
1574113792357,2019-11-18T16:49:52.357,18.500,-3.110,14.146,-5.732
1574113792367,2019-11-18T16:49:52.367,18.510,-2.500,15.000,-6.220
1574113792377,2019-11-18T16:49:52.377,18.520,0.427,15.366,-5.183
1574113792387,2019-11-18T16:49:52.387,18.530,3.049,16.037,-3.110
1574113792397,2019-11-18T16:49:52.397,18.540,3.963,17.744,-0.671
1574113792407,2019-11-18T16:49:52.407,18.550,3.354,20.915,1.707
1574113792417,2019-11-18T16:49:52.417,18.560,1.220,24.878,3.415
1574113792427,2019-11-18T16:49:52.427,18.570,0.671,29.451,5.000
1574113792437,2019-11-18T16:49:52.437,18.580,1.829,34.268,7.012
1574113792447,2019-11-18T16:49:52.447,18.590,2.622,39.573,9.451
1574113792457,2019-11-18T16:49:52.457,18.600,3.354,45.366,11.951
1574113792467,2019-11-18T16:49:52.467,18.610,4.085,51.890,14.207
1574113792477,2019-11-18T16:49:52.477,18.620,4.756,59.207,16.159
1574113792487,2019-11-18T16:49:52.487,18.630,5.976,67.927,18.171
1574113792497,2019-11-18T16:49:52.497,18.640,6.280,77.866,19.634
1574113792507,2019-11-18T16:49:52.507,18.650,5.732,87.317,19.390
1574113792517,2019-11-18T16:49:52.517,18.660,8.171,94.329,17.805
1574113792527,2019-11-18T16:49:52.527,18.670,14.939,97.866,17.195
1574113792537,2019-11-18T16:49:52.537,18.680,22.622,99.329,18.354
1574113792547,2019-11-18T16:49:52.547,18.690,27.622,100.976,20.610
1574113792557,2019-11-18T16:49:52.557,18.700,30.061,103.049,22.805
1574113792567,2019-11-18T16:49:52.567,18.710,32.683,103.171,24.451
1574113792577,2019-11-18T16:49:52.577,18.720,39.390,100.854,27.012
1574113792587,2019-11-18T16:49:52.587,18.730,49.024,96.707,30.122
1574113792597,2019-11-18T16:49:52.597,18.740,58.354,91.402,34.146
1574113792607,2019-11-18T16:49:52.607,18.750,67.561,86.098,39.085
1574113792617,2019-11-18T16:49:52.617,18.760,71.646,81.768,42.805
1574113792627,2019-11-18T16:49:52.627,18.770,68.659,77.988,45.610
1574113792637,2019-11-18T16:49:52.637,18.780,65.183,74.878,48.476
1574113792647,2019-11-18T16:49:52.647,18.790,60.122,72.439,50.000
1574113792657,2019-11-18T16:49:52.657,18.800,54.695,70.976,50.427
1574113792667,2019-11-18T16:49:52.667,18.810,48.415,74.024,50.732
1574113792677,2019-11-18T16:49:52.677,18.820,33.415,81.463,48.293
1574113792687,2019-11-18T16:49:52.687,18.830,16.402,91.463,44.024
1574113792697,2019-11-18T16:49:52.697,18.840,5.244,102.866,41.098
1574113792707,2019-11-18T16:49:52.707,18.850,-1.402,113.049,39.268
1574113792717,2019-11-18T16:49:52.717,18.860,-3.963,120.976,37.988
1574113792727,2019-11-18T16:49:52.727,18.870,-5.793,126.951,37.073
1574113792737,2019-11-18T16:49:52.737,18.880,-11.341,131.890,35.610
1574113792747,2019-11-18T16:49:52.747,18.890,-19.207,136.159,33.598
1574113792757,2019-11-18T16:49:52.757,18.900,-28.537,139.146,31.159
1574113792767,2019-11-18T16:49:52.767,18.910,-38.049,139.390,27.927
1574113792777,2019-11-18T16:49:52.777,18.920,-42.683,136.707,25.488
1574113792787,2019-11-18T16:49:52.787,18.930,-44.146,131.829,23.171
1574113792797,2019-11-18T16:49:52.797,18.940,-46.890,125.793,19.207
1574113792807,2019-11-18T16:49:52.807,18.950,-50.427,119.024,15.061
1574113792817,2019-11-18T16:49:52.817,18.960,-53.354,111.098,13.293
1574113792827,2019-11-18T16:49:52.827,18.970,-55.427,102.683,12.805
1574113792837,2019-11-18T16:49:52.837,18.980,-58.354,94.207,12.378
1574113792847,2019-11-18T16:49:52.847,18.990,-61.524,85.793,12.744
1574113792857,2019-11-18T16:49:52.857,19.000,-62.927,77.561,14.207
1574113792867,2019-11-18T16:49:52.867,19.010,-63.354,69.573,15.671
1574113792877,2019-11-18T16:49:52.877,19.020,-62.622,61.768,16.463
1574113792887,2019-11-18T16:49:52.887,19.030,-60.915,54.268,15.610
1574113792897,2019-11-18T16:49:52.897,19.040,-58.598,47.256,12.683
1574113792907,2019-11-18T16:49:52.907,19.050,-57.256,41.098,8.110
1574113792917,2019-11-18T16:49:52.917,19.060,-56.890,36.098,3.841
1574113792927,2019-11-18T16:49:52.927,19.070,-55.122,31.890,2.622
1574113792937,2019-11-18T16:49:52.937,19.080,-52.500,28.780,3.293
1574113792947,2019-11-18T16:49:52.947,19.090,-50.732,26.890,3.354
1574113792957,2019-11-18T16:49:52.957,19.100,-50.976,26.098,2.317
1574113792967,2019-11-18T16:49:52.967,19.110,-51.585,26.037,0.976
1574113792977,2019-11-18T16:49:52.977,19.120,-49.878,26.098,-0.061
1574113792987,2019-11-18T16:49:52.987,19.130,-47.378,26.037,-0.671
1574113792997,2019-11-18T16:49:52.997,19.140,-44.817,26.037,-0.671
1574113793007,2019-11-18T16:49:53.007,19.150,-41.585,26.037,-0.122
1574113793017,2019-11-18T16:49:53.017,19.160,-38.110,26.037,0.305
1574113793027,2019-11-18T16:49:53.027,19.170,-35.183,26.098,-0.061
1574113793037,2019-11-18T16:49:53.037,19.180,-32.073,26.037,-0.549
1574113793047,2019-11-18T16:49:53.047,19.190,-28.902,26.098,-1.098
1574113793057,2019-11-18T16:49:53.057,19.200,-26.037,25.854,-1.829
1574113793067,2019-11-18T16:49:53.067,19.210,-23.171,25.061,-2.683
1574113793077,2019-11-18T16:49:53.077,19.220,-20.610,24.268,-3.720
1574113793087,2019-11-18T16:49:53.087,19.230,-18.780,23.537,-4.878
1574113793097,2019-11-18T16:49:53.097,19.240,-17.622,22.927,-5.671
1574113793107,2019-11-18T16:49:53.107,19.250,-16.951,22.317,-6.341
1574113793117,2019-11-18T16:49:53.117,19.260,-17.256,21.768,-6.829
1574113793127,2019-11-18T16:49:53.127,19.270,-18.537,21.280,-7.195
1574113793137,2019-11-18T16:49:53.137,19.280,-19.634,20.610,-7.622
1574113793147,2019-11-18T16:49:53.147,19.290,-19.878,19.634,-8.232
1574113793157,2019-11-18T16:49:53.157,19.300,-19.451,18.415,-8.659
1574113793167,2019-11-18T16:49:53.167,19.310,-18.232,16.768,-9.207
1574113793177,2019-11-18T16:49:53.177,19.320,-15.976,14.878,-9.634
1574113793187,2019-11-18T16:49:53.187,19.330,-13.415,13.232,-10.061
1574113793197,2019-11-18T16:49:53.197,19.340,-10.976,12.256,-10.122
1574113793207,2019-11-18T16:49:53.207,19.350,-9.207,11.707,-10.183
1574113793217,2019-11-18T16:49:53.217,19.360,-8.659,11.646,-10.549
1574113793227,2019-11-18T16:49:53.227,19.370,-9.024,11.524,-11.037
1574113793237,2019-11-18T16:49:53.237,19.380,-10.000,11.280,-10.976
1574113793247,2019-11-18T16:49:53.247,19.390,-11.890,10.732,-10.427
1574113793257,2019-11-18T16:49:53.257,19.400,-14.085,10.061,-9.512
1574113793267,2019-11-18T16:49:53.267,19.410,-16.280,8.902,-7.988
1574113793277,2019-11-18T16:49:53.277,19.420,-18.049,7.378,-5.976
1574113793287,2019-11-18T16:49:53.287,19.430,-19.146,5.488,-3.537
1574113793297,2019-11-18T16:49:53.297,19.440,-20.000,3.415,-1.220
1574113793307,2019-11-18T16:49:53.307,19.450,-21.159,1.098,0.732
1574113793317,2019-11-18T16:49:53.317,19.460,-21.646,-1.402,2.927
1574113793327,2019-11-18T16:49:53.327,19.470,-21.341,-4.024,5.244
1574113793337,2019-11-18T16:49:53.337,19.480,-20.915,-6.890,6.585
1574113793347,2019-11-18T16:49:53.347,19.490,-20.122,-9.695,6.829
1574113793357,2019-11-18T16:49:53.357,19.500,-19.207,-12.073,6.098
1574113793367,2019-11-18T16:49:53.367,19.510,-18.659,-14.085,5.549
1574113793377,2019-11-18T16:49:53.377,19.520,-17.805,-15.976,5.305
1574113793387,2019-11-18T16:49:53.387,19.530,-16.890,-17.805,4.878
1574113793397,2019-11-18T16:49:53.397,19.540,-15.915,-19.756,3.841
1574113793407,2019-11-18T16:49:53.407,19.550,-15.000,-21.402,2.256
1574113793417,2019-11-18T16:49:53.417,19.560,-13.659,-23.537,1.098
1574113793427,2019-11-18T16:49:53.427,19.570,-11.829,-26.646,0.000
1574113793437,2019-11-18T16:49:53.437,19.580,-10.366,-31.341,-2.500
1574113793447,2019-11-18T16:49:53.447,19.590,-6.098,-37.866,-5.122
1574113793457,2019-11-18T16:49:53.457,19.600,-0.122,-45.427,-7.622
1574113793467,2019-11-18T16:49:53.467,19.610,4.268,-54.268,-11.159
1574113793477,2019-11-18T16:49:53.477,19.620,8.537,-65.244,-14.695
1574113793487,2019-11-18T16:49:53.487,19.630,11.707,-77.622,-17.866
1574113793497,2019-11-18T16:49:53.497,19.640,15.671,-92.012,-22.256
1574113793507,2019-11-18T16:49:53.507,19.650,20.366,-108.476,-28.110
1574113793517,2019-11-18T16:49:53.517,19.660,29.085,-126.585,-34.634
1574113793527,2019-11-18T16:49:53.527,19.670,38.537,-145.305,-38.720
1574113793537,2019-11-18T16:49:53.537,19.680,45.366,-163.293,-38.963
1574113793547,2019-11-18T16:49:53.547,19.690,52.317,-180.000,-38.110
1574113793557,2019-11-18T16:49:53.557,19.700,56.768,-194.817,-37.927
1574113793567,2019-11-18T16:49:53.567,19.710,59.146,-207.378,-37.561
1574113793577,2019-11-18T16:49:53.577,19.720,62.561,-216.402,-35.671
1574113793587,2019-11-18T16:49:53.587,19.730,64.451,-220.488,-32.378
1574113793597,2019-11-18T16:49:53.597,19.740,62.256,-219.756,-28.537
1574113793607,2019-11-18T16:49:53.607,19.750,58.232,-215.488,-24.756
1574113793617,2019-11-18T16:49:53.617,19.760,55.427,-209.756,-22.317
1574113793627,2019-11-18T16:49:53.627,19.770,54.390,-203.476,-21.707
1574113793637,2019-11-18T16:49:53.637,19.780,56.463,-196.829,-22.195
1574113793647,2019-11-18T16:49:53.647,19.790,59.268,-190.000,-22.012
1574113793657,2019-11-18T16:49:53.657,19.800,60.976,-183.537,-21.951
1574113793667,2019-11-18T16:49:53.667,19.810,63.415,-176.707,-22.012
1574113793677,2019-11-18T16:49:53.677,19.820,65.793,-167.866,-21.220
1574113793687,2019-11-18T16:49:53.687,19.830,64.634,-157.866,-20.854
1574113793697,2019-11-18T16:49:53.697,19.840,61.463,-147.317,-21.585
1574113793707,2019-11-18T16:49:53.707,19.850,57.988,-136.646,-21.951
1574113793717,2019-11-18T16:49:53.717,19.860,55.061,-126.341,-21.341
1574113793727,2019-11-18T16:49:53.727,19.870,52.317,-116.402,-20.488
1574113793737,2019-11-18T16:49:53.737,19.880,48.841,-106.646,-20.244
1574113793747,2019-11-18T16:49:53.747,19.890,45.000,-97.622,-19.756
1574113793757,2019-11-18T16:49:53.757,19.900,42.134,-89.207,-18.780
1574113793767,2019-11-18T16:49:53.767,19.910,38.841,-81.037,-18.415
1574113793777,2019-11-18T16:49:53.777,19.920,34.634,-73.598,-18.171
1574113793787,2019-11-18T16:49:53.787,19.930,31.098,-66.768,-16.890
1574113793797,2019-11-18T16:49:53.797,19.940,29.573,-60.854,-13.902
1574113793807,2019-11-18T16:49:53.807,19.950,28.415,-55.549,-12.256
1574113793817,2019-11-18T16:49:53.817,19.960,25.671,-50.793,-12.378
1574113793827,2019-11-18T16:49:53.827,19.970,24.146,-46.463,-11.159
1574113793837,2019-11-18T16:49:53.837,19.980,23.537,-42.561,-9.146
1574113793847,2019-11-18T16:49:53.847,19.990,22.073,-38.902,-7.866
1574113793857,2019-11-18T16:49:53.857,20.000,20.427,-35.793,-7.012
1574113793867,2019-11-18T16:49:53.867,20.010,18.780,-32.927,-6.951
1574113793877,2019-11-18T16:49:53.877,20.020,16.768,-30.549,-7.317
1574113793887,2019-11-18T16:49:53.887,20.030,15.000,-28.293,-7.134
1574113793897,2019-11-18T16:49:53.897,20.040,13.537,-26.280,-6.951
1574113793907,2019-11-18T16:49:53.907,20.050,11.524,-24.390,-7.134
1574113793917,2019-11-18T16:49:53.917,20.060,10.305,-22.988,-6.890
1574113793927,2019-11-18T16:49:53.927,20.070,10.122,-21.951,-6.220
1574113793937,2019-11-18T16:49:53.937,20.080,10.244,-20.671,-5.793
1574113793947,2019-11-18T16:49:53.947,20.090,10.000,-19.390,-5.854
1574113793957,2019-11-18T16:49:53.957,20.100,9.634,-18.171,-6.159
1574113793967,2019-11-18T16:49:53.967,20.110,9.573,-16.951,-6.280
1574113793977,2019-11-18T16:49:53.977,20.120,9.817,-15.732,-6.585
1574113793987,2019-11-18T16:49:53.987,20.130,9.329,-14.573,-7.256
1574113793997,2019-11-18T16:49:53.997,20.140,8.537,-13.171,-7.500
1574113794007,2019-11-18T16:49:54.007,20.150,7.378,-11.951,-7.439
1574113794017,2019-11-18T16:49:54.017,20.160,5.976,-10.732,-7.439
1574113794027,2019-11-18T16:49:54.027,20.170,4.451,-9.268,-7.195
1574113794037,2019-11-18T16:49:54.037,20.180,3.232,-7.988,-6.768
1574113794047,2019-11-18T16:49:54.047,20.190,2.134,-6.890,-6.341
1574113794057,2019-11-18T16:49:54.057,20.200,0.671,-5.671,-6.463
1574113794067,2019-11-18T16:49:54.067,20.210,-0.854,-4.939,-6.341
1574113794077,2019-11-18T16:49:54.077,20.220,-1.463,-4.390,-5.915
1574113794087,2019-11-18T16:49:54.087,20.230,-2.012,-4.024,-5.854
1574113794097,2019-11-18T16:49:54.097,20.240,-2.988,-3.841,-6.037
1574113794107,2019-11-18T16:49:54.107,20.250,-3.598,-3.902,-5.854
1574113794117,2019-11-18T16:49:54.117,20.260,-4.146,-4.085,-5.549
1574113794127,2019-11-18T16:49:54.127,20.270,-5.000,-4.268,-5.122
1574113794137,2019-11-18T16:49:54.137,20.280,-5.915,-4.634,-4.878
1574113794147,2019-11-18T16:49:54.147,20.290,-6.585,-4.878,-4.573
1574113794157,2019-11-18T16:49:54.157,20.300,-6.768,-5.183,-4.207
1574113794167,2019-11-18T16:49:54.167,20.310,-5.976,-5.610,-3.415
1574113794177,2019-11-18T16:49:54.177,20.320,-4.390,-6.037,-2.927
1574113794187,2019-11-18T16:49:54.187,20.330,-3.049,-6.524,-2.805
1574113794197,2019-11-18T16:49:54.197,20.340,-2.195,-7.073,-2.744
1574113794207,2019-11-18T16:49:54.207,20.350,-1.585,-7.561,-3.171
1574113794217,2019-11-18T16:49:54.217,20.360,-1.159,-7.866,-3.780
1574113794227,2019-11-18T16:49:54.227,20.370,-0.732,-8.841,-4.329
1574113794237,2019-11-18T16:49:54.237,20.380,0.000,-10.427,-5.244
1574113794247,2019-11-18T16:49:54.247,20.390,0.793,-12.378,-7.012
1574113794257,2019-11-18T16:49:54.257,20.400,2.195,-14.573,-9.146
1574113794267,2019-11-18T16:49:54.267,20.410,4.268,-16.768,-10.671
1574113794277,2019-11-18T16:49:54.277,20.420,6.585,-19.085,-12.012
1574113794287,2019-11-18T16:49:54.287,20.430,9.085,-21.646,-13.110
1574113794297,2019-11-18T16:49:54.297,20.440,11.220,-24.207,-14.634
1574113794307,2019-11-18T16:49:54.307,20.450,13.476,-27.561,-16.402
1574113794317,2019-11-18T16:49:54.317,20.460,16.707,-31.768,-17.561
1574113794327,2019-11-18T16:49:54.327,20.470,20.488,-36.646,-18.963
1574113794337,2019-11-18T16:49:54.337,20.480,24.634,-42.073,-20.793
1574113794347,2019-11-18T16:49:54.347,20.490,29.085,-48.171,-22.744
1574113794357,2019-11-18T16:49:54.357,20.500,33.902,-55.488,-25.305
1574113794367,2019-11-18T16:49:54.367,20.510,40.610,-63.780,-28.293
1574113794377,2019-11-18T16:49:54.377,20.520,48.110,-72.500,-31.646
1574113794387,2019-11-18T16:49:54.387,20.530,54.695,-81.159,-35.122
1574113794397,2019-11-18T16:49:54.397,20.540,60.366,-89.695,-39.024
1574113794407,2019-11-18T16:49:54.407,20.550,65.671,-98.293,-43.537
1574113794417,2019-11-18T16:49:54.417,20.560,71.220,-106.768,-48.110
1574113794427,2019-11-18T16:49:54.427,20.570,76.707,-115.000,-51.890
1574113794437,2019-11-18T16:49:54.437,20.580,81.890,-122.988,-54.939
1574113794447,2019-11-18T16:49:54.447,20.590,85.427,-130.488,-57.866
1574113794457,2019-11-18T16:49:54.457,20.600,87.744,-137.744,-60.732
1574113794467,2019-11-18T16:49:54.467,20.610,91.037,-144.268,-63.293
1574113794477,2019-11-18T16:49:54.477,20.620,94.939,-149.756,-66.768
1574113794487,2019-11-18T16:49:54.487,20.630,97.256,-154.268,-71.098
1574113794497,2019-11-18T16:49:54.497,20.640,99.024,-157.500,-74.695
1574113794507,2019-11-18T16:49:54.507,20.650,99.207,-159.634,-77.561
1574113794517,2019-11-18T16:49:54.517,20.660,96.951,-161.341,-79.634
1574113794527,2019-11-18T16:49:54.527,20.670,93.720,-162.683,-80.671
1574113794537,2019-11-18T16:49:54.537,20.680,90.610,-163.171,-80.915
1574113794547,2019-11-18T16:49:54.547,20.690,86.890,-161.951,-81.220
1574113794557,2019-11-18T16:49:54.557,20.700,82.622,-159.085,-82.134
1574113794567,2019-11-18T16:49:54.567,20.710,79.756,-154.817,-82.012
1574113794577,2019-11-18T16:49:54.577,20.720,77.622,-148.780,-78.902
1574113794587,2019-11-18T16:49:54.587,20.730,74.268,-141.707,-74.634
1574113794597,2019-11-18T16:49:54.597,20.740,70.549,-134.817,-71.220
1574113794607,2019-11-18T16:49:54.607,20.750,66.646,-127.317,-68.780
1574113794617,2019-11-18T16:49:54.617,20.760,61.829,-119.390,-67.317
1574113794627,2019-11-18T16:49:54.627,20.770,56.159,-111.220,-66.707
1574113794637,2019-11-18T16:49:54.637,20.780,50.976,-102.805,-65.854
1574113794647,2019-11-18T16:49:54.647,20.790,46.585,-94.451,-64.146
1574113794657,2019-11-18T16:49:54.657,20.800,42.622,-86.341,-61.402
1574113794667,2019-11-18T16:49:54.667,20.810,38.841,-78.415,-57.744
1574113794677,2019-11-18T16:49:54.677,20.820,35.061,-70.671,-53.537
1574113794687,2019-11-18T16:49:54.687,20.830,31.098,-63.049,-49.268
1574113794697,2019-11-18T16:49:54.697,20.840,27.500,-55.793,-44.695
1574113794707,2019-11-18T16:49:54.707,20.850,24.207,-49.085,-40.061
1574113794717,2019-11-18T16:49:54.717,20.860,21.037,-43.293,-36.341
1574113794727,2019-11-18T16:49:54.727,20.870,18.841,-38.659,-33.659
1574113794737,2019-11-18T16:49:54.737,20.880,17.683,-34.817,-30.915
1574113794747,2019-11-18T16:49:54.747,20.890,16.402,-31.463,-27.927
1574113794757,2019-11-18T16:49:54.757,20.900,14.817,-28.537,-25.610
1574113794767,2019-11-18T16:49:54.767,20.910,13.354,-25.854,-24.146
1574113794777,2019-11-18T16:49:54.777,20.920,11.707,-23.476,-23.049
1574113794787,2019-11-18T16:49:54.787,20.930,9.573,-21.402,-21.707
1574113794797,2019-11-18T16:49:54.797,20.940,8.232,-19.268,-20.000
1574113794807,2019-11-18T16:49:54.807,20.950,7.134,-17.256,-18.293
1574113794817,2019-11-18T16:49:54.817,20.960,5.488,-15.427,-16.951
1574113794827,2019-11-18T16:49:54.827,20.970,4.085,-13.780,-15.915
1574113794837,2019-11-18T16:49:54.837,20.980,3.293,-12.134,-14.817
1574113794847,2019-11-18T16:49:54.847,20.990,2.927,-10.549,-13.232
1574113794857,2019-11-18T16:49:54.857,21.000,1.890,-8.963,-11.829
1574113794867,2019-11-18T16:49:54.867,21.010,0.915,-7.622,-11.341
1574113794877,2019-11-18T16:49:54.877,21.020,0.549,-6.463,-10.671
1574113794887,2019-11-18T16:49:54.887,21.030,0.305,-5.366,-9.756
1574113794897,2019-11-18T16:49:54.897,21.040,0.061,-4.268,-9.024
1574113794907,2019-11-18T16:49:54.907,21.050,0.000,-3.537,-8.049
1574113794917,2019-11-18T16:49:54.917,21.060,-0.061,-2.683,-7.012
1574113794927,2019-11-18T16:49:54.927,21.070,-0.732,-1.707,-6.159
1574113794937,2019-11-18T16:49:54.937,21.080,-1.768,-0.366,-5.488
1574113794947,2019-11-18T16:49:54.947,21.090,-2.805,0.549,-4.390
1574113794957,2019-11-18T16:49:54.957,21.100,-2.988,1.341,-2.805
1574113794967,2019-11-18T16:49:54.967,21.110,-3.049,2.134,-1.220
1574113794977,2019-11-18T16:49:54.977,21.120,-3.232,2.622,0.061
1574113794987,2019-11-18T16:49:54.987,21.130,-3.049,2.866,1.463
1574113794997,2019-11-18T16:49:54.997,21.140,-2.927,2.988,2.622
1574113795007,2019-11-18T16:49:55.007,21.150,-2.439,2.927,4.085
1574113795017,2019-11-18T16:49:55.017,21.160,-1.524,2.805,5.671
1574113795027,2019-11-18T16:49:55.027,21.170,-1.280,2.256,7.012
1574113795037,2019-11-18T16:49:55.037,21.180,-1.280,1.463,8.354
1574113795047,2019-11-18T16:49:55.047,21.190,-1.220,0.732,9.573
1574113795057,2019-11-18T16:49:55.057,21.200,-1.646,0.183,10.366
1574113795067,2019-11-18T16:49:55.067,21.210,-2.317,-0.244,11.098
1574113795077,2019-11-18T16:49:55.077,21.220,-2.500,-0.610,11.646
1574113795087,2019-11-18T16:49:55.087,21.230,-2.500,-0.732,12.134
1574113795097,2019-11-18T16:49:55.097,21.240,-2.622,-0.732,12.012
1574113795107,2019-11-18T16:49:55.107,21.250,-2.439,-0.610,11.646
1574113795117,2019-11-18T16:49:55.117,21.260,-2.073,-0.183,11.341
1574113795127,2019-11-18T16:49:55.127,21.270,-1.768,0.183,11.159
1574113795137,2019-11-18T16:49:55.137,21.280,-1.524,0.488,11.037
1574113795147,2019-11-18T16:49:55.147,21.290,-0.305,0.732,11.280
1574113795157,2019-11-18T16:49:55.157,21.300,0.854,1.037,11.463
1574113795167,2019-11-18T16:49:55.167,21.310,0.915,1.280,11.037
1574113795177,2019-11-18T16:49:55.177,21.320,0.549,1.402,10.366
