epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1574114601428,2019-11-18T17:03:21.428,20.880,0.485,-0.827,-0.227
1574114601438,2019-11-18T17:03:21.438,20.890,0.609,-0.903,-0.286
1574114601448,2019-11-18T17:03:21.448,20.900,0.602,-0.816,-0.336
1574114601458,2019-11-18T17:03:21.458,20.910,0.550,-0.637,-0.369
1574114601468,2019-11-18T17:03:21.468,20.920,0.537,-0.575,-0.387
1574114601478,2019-11-18T17:03:21.478,20.930,0.559,-0.705,-0.410
1574114601488,2019-11-18T17:03:21.488,20.940,0.597,-0.902,-0.429
1574114601498,2019-11-18T17:03:21.498,20.950,0.595,-0.996,-0.433
1574114601508,2019-11-18T17:03:21.508,20.960,0.551,-0.985,-0.424
1574114601518,2019-11-18T17:03:21.518,20.970,0.504,-0.934,-0.420
1574114601528,2019-11-18T17:03:21.528,20.980,0.470,-0.895,-0.396
1574114601538,2019-11-18T17:03:21.538,20.990,0.458,-0.900,-0.374
1574114601548,2019-11-18T17:03:21.548,21.000,0.451,-0.906,-0.352
1574114601558,2019-11-18T17:03:21.558,21.010,0.428,-0.872,-0.333
1574114601568,2019-11-18T17:03:21.568,21.020,0.403,-0.824,-0.319
1574114601578,2019-11-18T17:03:21.578,21.030,0.374,-0.776,-0.299
1574114601588,2019-11-18T17:03:21.588,21.040,0.338,-0.743,-0.281
1574114601598,2019-11-18T17:03:21.598,21.050,0.314,-0.720,-0.270
1574114601608,2019-11-18T17:03:21.608,21.060,0.291,-0.697,-0.270
1574114601618,2019-11-18T17:03:21.618,21.070,0.263,-0.688,-0.267
1574114601628,2019-11-18T17:03:21.628,21.080,0.255,-0.710,-0.260
1574114601638,2019-11-18T17:03:21.638,21.090,0.258,-0.748,-0.246
1574114601648,2019-11-18T17:03:21.648,21.100,0.261,-0.779,-0.239
1574114601658,2019-11-18T17:03:21.658,21.110,0.263,-0.804,-0.226
1574114601668,2019-11-18T17:03:21.668,21.120,0.266,-0.813,-0.213
1574114601678,2019-11-18T17:03:21.678,21.130,0.266,-0.792,-0.192
1574114601688,2019-11-18T17:03:21.688,21.140,0.266,-0.751,-0.172
1574114601698,2019-11-18T17:03:21.698,21.150,0.272,-0.706,-0.147
1574114601708,2019-11-18T17:03:21.708,21.160,0.280,-0.708,-0.125
1574114601718,2019-11-18T17:03:21.718,21.170,0.303,-0.781,-0.108
1574114601728,2019-11-18T17:03:21.728,21.180,0.344,-0.861,-0.098
1574114601738,2019-11-18T17:03:21.738,21.190,0.366,-0.868,-0.098
1574114601748,2019-11-18T17:03:21.748,21.200,0.350,-0.847,-0.097
1574114601758,2019-11-18T17:03:21.758,21.210,0.352,-0.879,-0.093
1574114601768,2019-11-18T17:03:21.768,21.220,0.390,-0.965,-0.096
1574114601778,2019-11-18T17:03:21.778,21.230,0.427,-1.010,-0.108
1574114601788,2019-11-18T17:03:21.788,21.240,0.434,-0.970,-0.127
1574114601798,2019-11-18T17:03:21.798,21.250,0.410,-0.929,-0.146
1574114601808,2019-11-18T17:03:21.808,21.260,0.407,-0.947,-0.166
1574114601818,2019-11-18T17:03:21.818,21.270,0.431,-0.989,-0.183
1574114601828,2019-11-18T17:03:21.828,21.280,0.436,-0.974,-0.195
1574114601838,2019-11-18T17:03:21.838,21.290,0.434,-0.885,-0.198
1574114601848,2019-11-18T17:03:21.848,21.300,0.417,-0.840,-0.197
1574114601858,2019-11-18T17:03:21.858,21.310,0.412,-1.026,-0.185
1574114601868,2019-11-18T17:03:21.868,21.320,0.495,-1.338,-0.171
1574114601878,2019-11-18T17:03:21.878,21.330,0.587,-1.525,-0.162
1574114601888,2019-11-18T17:03:21.888,21.340,0.609,-1.381,-0.127
1574114601898,2019-11-18T17:03:21.898,21.350,0.559,-1.092,-0.048
1574114601908,2019-11-18T17:03:21.908,21.360,0.558,-1.083,0.004
1574114601918,2019-11-18T17:03:21.918,21.370,0.669,-1.298,0.025
1574114601928,2019-11-18T17:03:21.928,21.380,0.742,-1.294,0.041
1574114601938,2019-11-18T17:03:21.938,21.390,0.699,-0.992,0.065
1574114601948,2019-11-18T17:03:21.948,21.400,0.589,-0.706,0.092
1574114601958,2019-11-18T17:03:21.958,21.410,0.543,-0.637,0.098
1574114601968,2019-11-18T17:03:21.968,21.420,0.539,-0.664,0.108
1574114601978,2019-11-18T17:03:21.978,21.430,0.546,-0.767,0.138
1574114601988,2019-11-18T17:03:21.988,21.440,0.579,-0.944,0.147
1574114601998,2019-11-18T17:03:21.998,21.450,0.612,-1.070,0.163
1574114602008,2019-11-18T17:03:22.008,21.460,0.614,-1.062,0.177
1574114602018,2019-11-18T17:03:22.018,21.470,0.562,-0.971,0.200
1574114602028,2019-11-18T17:03:22.028,21.480,0.514,-0.934,0.219
1574114602038,2019-11-18T17:03:22.038,21.490,0.497,-0.946,0.219
1574114602048,2019-11-18T17:03:22.048,21.500,0.465,-0.950,0.233
1574114602058,2019-11-18T17:03:22.058,21.510,0.438,-0.924,0.230
1574114602068,2019-11-18T17:03:22.068,21.520,0.410,-0.862,0.226
1574114602078,2019-11-18T17:03:22.078,21.530,0.364,-0.811,0.228
1574114602088,2019-11-18T17:03:22.088,21.540,0.336,-0.778,0.225
1574114602098,2019-11-18T17:03:22.098,21.550,0.311,-0.754,0.210
1574114602108,2019-11-18T17:03:22.108,21.560,0.289,-0.724,0.195
1574114602118,2019-11-18T17:03:22.118,21.570,0.271,-0.694,0.185
1574114602128,2019-11-18T17:03:22.128,21.580,0.260,-0.678,0.171
1574114602138,2019-11-18T17:03:22.138,21.590,0.275,-0.646,0.164
1574114602148,2019-11-18T17:03:22.148,21.600,0.291,-0.582,0.170
1574114602158,2019-11-18T17:03:22.158,21.610,0.307,-0.533,0.182
1574114602168,2019-11-18T17:03:22.168,21.620,0.321,-0.540,0.175
1574114602178,2019-11-18T17:03:22.178,21.630,0.314,-0.615,0.167
1574114602188,2019-11-18T17:03:22.188,21.640,0.306,-0.743,0.171
1574114602198,2019-11-18T17:03:22.198,21.650,0.335,-0.857,0.172
1574114602208,2019-11-18T17:03:22.208,21.660,0.371,-0.860,0.185
1574114602218,2019-11-18T17:03:22.218,21.670,0.364,-0.778,0.206
1574114602228,2019-11-18T17:03:22.228,21.680,0.355,-0.751,0.222
1574114602238,2019-11-18T17:03:22.238,21.690,0.378,-0.806,0.212
1574114602248,2019-11-18T17:03:22.248,21.700,0.402,-0.832,0.199
1574114602258,2019-11-18T17:03:22.258,21.710,0.397,-0.803,0.185
1574114602268,2019-11-18T17:03:22.268,21.720,0.380,-0.773,0.169
1574114602278,2019-11-18T17:03:22.278,21.730,0.377,-0.771,0.161
1574114602288,2019-11-18T17:03:22.288,21.740,0.385,-0.811,0.145
1574114602298,2019-11-18T17:03:22.298,21.750,0.398,-0.878,0.117
1574114602308,2019-11-18T17:03:22.308,21.760,0.405,-0.907,0.083
1574114602318,2019-11-18T17:03:22.318,21.770,0.413,-0.903,0.050
1574114602328,2019-11-18T17:03:22.328,21.780,0.414,-0.876,0.005
1574114602338,2019-11-18T17:03:22.338,21.790,0.381,-1.045,-0.008
1574114602348,2019-11-18T17:03:22.348,21.800,0.469,-1.414,-0.032
1574114602358,2019-11-18T17:03:22.358,21.810,0.596,-1.533,-0.079
1574114602368,2019-11-18T17:03:22.368,21.820,0.510,-1.208,-0.066
1574114602378,2019-11-18T17:03:22.378,21.830,0.356,-0.999,-0.051
1574114602388,2019-11-18T17:03:22.388,21.840,0.416,-1.144,-0.116
1574114602398,2019-11-18T17:03:22.398,21.850,0.502,-1.195,-0.195
1574114602408,2019-11-18T17:03:22.408,21.860,0.446,-1.007,-0.225
1574114602418,2019-11-18T17:03:22.418,21.870,0.385,-0.820,-0.288
1574114602428,2019-11-18T17:03:22.428,21.880,0.380,-0.794,-0.333
1574114602438,2019-11-18T17:03:22.438,21.890,0.410,-0.910,-0.376
1574114602448,2019-11-18T17:03:22.448,21.900,0.460,-1.063,-0.426
1574114602458,2019-11-18T17:03:22.458,21.910,0.463,-1.137,-0.444
1574114602468,2019-11-18T17:03:22.468,21.920,0.448,-1.108,-0.459
1574114602478,2019-11-18T17:03:22.478,21.930,0.418,-1.089,-0.465
1574114602488,2019-11-18T17:03:22.488,21.940,0.413,-1.091,-0.470
1574114602498,2019-11-18T17:03:22.498,21.950,0.412,-1.054,-0.450
1574114602508,2019-11-18T17:03:22.508,21.960,0.400,-0.997,-0.435
1574114602518,2019-11-18T17:03:22.518,21.970,0.387,-0.958,-0.413
1574114602528,2019-11-18T17:03:22.528,21.980,0.383,-0.930,-0.389
1574114602538,2019-11-18T17:03:22.538,21.990,0.384,-0.926,-0.371
1574114602548,2019-11-18T17:03:22.548,22.000,0.378,-0.916,-0.359
1574114602558,2019-11-18T17:03:22.558,22.010,0.366,-0.865,-0.345
1574114602568,2019-11-18T17:03:22.568,22.020,0.345,-0.796,-0.323
1574114602578,2019-11-18T17:03:22.578,22.030,0.326,-0.736,-0.297
1574114602588,2019-11-18T17:03:22.588,22.040,0.313,-0.697,-0.260
1574114602598,2019-11-18T17:03:22.598,22.050,0.298,-0.666,-0.229
1574114602608,2019-11-18T17:03:22.608,22.060,0.279,-0.625,-0.201
1574114602618,2019-11-18T17:03:22.618,22.070,0.257,-0.598,-0.161
1574114602628,2019-11-18T17:03:22.628,22.080,0.234,-0.593,-0.133
1574114602638,2019-11-18T17:03:22.638,22.090,0.221,-0.597,-0.118
1574114602648,2019-11-18T17:03:22.648,22.100,0.221,-0.600,-0.095
1574114602658,2019-11-18T17:03:22.658,22.110,0.236,-0.623,-0.077
1574114602668,2019-11-18T17:03:22.668,22.120,0.269,-0.641,-0.079
1574114602678,2019-11-18T17:03:22.678,22.130,0.288,-0.626,-0.087
1574114602688,2019-11-18T17:03:22.688,22.140,0.296,-0.622,-0.083
1574114602698,2019-11-18T17:03:22.698,22.150,0.321,-0.658,-0.087
1574114602708,2019-11-18T17:03:22.708,22.160,0.338,-0.703,-0.099
1574114602718,2019-11-18T17:03:22.718,22.170,0.352,-0.741,-0.112
1574114602728,2019-11-18T17:03:22.728,22.180,0.369,-0.793,-0.129
1574114602738,2019-11-18T17:03:22.738,22.190,0.386,-0.851,-0.152
1574114602748,2019-11-18T17:03:22.748,22.200,0.388,-0.885,-0.173
1574114602758,2019-11-18T17:03:22.758,22.210,0.375,-0.875,-0.187
1574114602768,2019-11-18T17:03:22.768,22.220,0.352,-0.854,-0.191
1574114602778,2019-11-18T17:03:22.778,22.230,0.342,-0.851,-0.198
1574114602788,2019-11-18T17:03:22.788,22.240,0.347,-0.866,-0.196
1574114602798,2019-11-18T17:03:22.798,22.250,0.357,-0.885,-0.194
1574114602808,2019-11-18T17:03:22.808,22.260,0.371,-0.885,-0.196
1574114602818,2019-11-18T17:03:22.818,22.270,0.382,-0.855,-0.188
1574114602828,2019-11-18T17:03:22.828,22.280,0.383,-0.776,-0.176
1574114602838,2019-11-18T17:03:22.838,22.290,0.380,-0.635,-0.173
1574114602848,2019-11-18T17:03:22.848,22.300,0.410,-0.604,-0.136
1574114602858,2019-11-18T17:03:22.858,22.310,0.567,-0.750,-0.102
1574114602868,2019-11-18T17:03:22.868,22.320,0.725,-0.814,-0.106
1574114602878,2019-11-18T17:03:22.878,22.330,0.726,-0.658,-0.093
1574114602888,2019-11-18T17:03:22.888,22.340,0.710,-0.487,-0.053
1574114602898,2019-11-18T17:03:22.898,22.350,0.829,-0.526,-0.024
1574114602908,2019-11-18T17:03:22.908,22.360,0.980,-0.685,-0.012
1574114602918,2019-11-18T17:03:22.918,22.370,1.112,-0.634,-0.001
1574114602928,2019-11-18T17:03:22.928,22.380,1.125,-0.329,0.005
1574114602938,2019-11-18T17:03:22.938,22.390,0.996,-0.250,0.034
1574114602948,2019-11-18T17:03:22.948,22.400,1.104,-0.592,0.071
1574114602958,2019-11-18T17:03:22.958,22.410,1.378,-0.874,-0.043
1574114602968,2019-11-18T17:03:22.968,22.420,1.368,-0.685,-0.027
1574114602978,2019-11-18T17:03:22.978,22.430,1.238,-0.336,0.009
1574114602988,2019-11-18T17:03:22.988,22.440,1.238,-0.417,0.009
1574114602998,2019-11-18T17:03:22.998,22.450,1.302,-0.707,-0.023
1574114603008,2019-11-18T17:03:23.008,22.460,1.240,-0.727,-0.028
1574114603018,2019-11-18T17:03:23.018,22.470,1.131,-0.604,-0.006
1574114603028,2019-11-18T17:03:23.028,22.480,1.105,-0.613,-0.005
1574114603038,2019-11-18T17:03:23.038,22.490,1.107,-0.668,-0.016
1574114603048,2019-11-18T17:03:23.048,22.500,1.091,-0.671,-0.010
1574114603058,2019-11-18T17:03:23.058,22.510,1.100,-0.685,-0.002
1574114603068,2019-11-18T17:03:23.068,22.520,1.089,-0.705,-0.010
1574114603078,2019-11-18T17:03:23.078,22.530,1.030,-0.646,-0.010
1574114603088,2019-11-18T17:03:23.088,22.540,0.966,-0.555,-0.006
1574114603098,2019-11-18T17:03:23.098,22.550,0.905,-0.503,-0.013
1574114603108,2019-11-18T17:03:23.108,22.560,0.856,-0.482,-0.011
1574114603118,2019-11-18T17:03:23.118,22.570,0.810,-0.445,-0.008
1574114603128,2019-11-18T17:03:23.128,22.580,0.749,-0.392,-0.004
1574114603138,2019-11-18T17:03:23.138,22.590,0.693,-0.342,-0.019
1574114603148,2019-11-18T17:03:23.148,22.600,0.649,-0.292,-0.013
1574114603158,2019-11-18T17:03:23.158,22.610,0.629,-0.227,0.016
1574114603168,2019-11-18T17:03:23.168,22.620,0.610,-0.232,-0.018
1574114603178,2019-11-18T17:03:23.178,22.630,0.634,-0.321,-0.012
1574114603188,2019-11-18T17:03:23.188,22.640,0.667,-0.409,-0.010
1574114603198,2019-11-18T17:03:23.198,22.650,0.691,-0.435,-0.012
1574114603208,2019-11-18T17:03:23.208,22.660,0.706,-0.416,-0.002
1574114603218,2019-11-18T17:03:23.218,22.670,0.715,-0.378,0.009
1574114603228,2019-11-18T17:03:23.228,22.680,0.728,-0.354,0.030
1574114603238,2019-11-18T17:03:23.238,22.690,0.770,-0.394,0.039
1574114603248,2019-11-18T17:03:23.248,22.700,0.822,-0.440,0.035
1574114603258,2019-11-18T17:03:23.258,22.710,0.859,-0.439,0.023
1574114603268,2019-11-18T17:03:23.268,22.720,0.874,-0.414,0.005
1574114603278,2019-11-18T17:03:23.278,22.730,0.887,-0.385,-0.015
1574114603288,2019-11-18T17:03:23.288,22.740,0.895,-0.371,-0.031
1574114603298,2019-11-18T17:03:23.298,22.750,0.910,-0.398,-0.053
1574114603308,2019-11-18T17:03:23.308,22.760,0.941,-0.468,-0.085
1574114603318,2019-11-18T17:03:23.318,22.770,0.991,-0.529,-0.112
1574114603328,2019-11-18T17:03:23.328,22.780,1.028,-0.543,-0.162
1574114603338,2019-11-18T17:03:23.338,22.790,1.063,-0.490,-0.202
1574114603348,2019-11-18T17:03:23.348,22.800,1.083,-0.431,-0.225
1574114603358,2019-11-18T17:03:23.358,22.810,1.152,-0.569,-0.260
1574114603368,2019-11-18T17:03:23.368,22.820,1.313,-0.803,-0.296
1574114603378,2019-11-18T17:03:23.378,22.830,1.310,-0.707,-0.331
1574114603388,2019-11-18T17:03:23.388,22.840,1.098,-0.367,-0.301
1574114603398,2019-11-18T17:03:23.398,22.850,1.044,-0.266,-0.306
1574114603408,2019-11-18T17:03:23.408,22.860,1.143,-0.425,-0.344
1574114603418,2019-11-18T17:03:23.418,22.870,1.190,-0.470,-0.379
1574114603428,2019-11-18T17:03:23.428,22.880,1.150,-0.329,-0.385
1574114603438,2019-11-18T17:03:23.438,22.890,1.104,-0.231,-0.393
1574114603448,2019-11-18T17:03:23.448,22.900,1.110,-0.252,-0.415
1574114603458,2019-11-18T17:03:23.458,22.910,1.126,-0.320,-0.423
1574114603468,2019-11-18T17:03:23.468,22.920,1.134,-0.352,-0.432
1574114603478,2019-11-18T17:03:23.478,22.930,1.087,-0.351,-0.429
1574114603488,2019-11-18T17:03:23.488,22.940,1.045,-0.350,-0.419
1574114603498,2019-11-18T17:03:23.498,22.950,1.010,-0.394,-0.409
1574114603508,2019-11-18T17:03:23.508,22.960,1.009,-0.468,-0.400
1574114603518,2019-11-18T17:03:23.518,22.970,1.011,-0.503,-0.388
1574114603528,2019-11-18T17:03:23.528,22.980,0.978,-0.481,-0.370
1574114603538,2019-11-18T17:03:23.538,22.990,0.941,-0.462,-0.352
1574114603548,2019-11-18T17:03:23.548,23.000,0.922,-0.456,-0.333
1574114603558,2019-11-18T17:03:23.558,23.010,0.889,-0.425,-0.310
1574114603568,2019-11-18T17:03:23.568,23.020,0.846,-0.393,-0.277
1574114603578,2019-11-18T17:03:23.578,23.030,0.819,-0.393,-0.262
1574114603588,2019-11-18T17:03:23.588,23.040,0.791,-0.417,-0.242
1574114603598,2019-11-18T17:03:23.598,23.050,0.766,-0.426,-0.224
1574114603608,2019-11-18T17:03:23.608,23.060,0.731,-0.405,-0.209
1574114603618,2019-11-18T17:03:23.618,23.070,0.684,-0.369,-0.199
1574114603628,2019-11-18T17:03:23.628,23.080,0.659,-0.355,-0.175
1574114603638,2019-11-18T17:03:23.638,23.090,0.655,-0.356,-0.177
1574114603648,2019-11-18T17:03:23.648,23.100,0.651,-0.361,-0.165
1574114603658,2019-11-18T17:03:23.658,23.110,0.651,-0.362,-0.156
1574114603668,2019-11-18T17:03:23.668,23.120,0.640,-0.375,-0.145
1574114603678,2019-11-18T17:03:23.678,23.130,0.640,-0.385,-0.138
1574114603688,2019-11-18T17:03:23.688,23.140,0.649,-0.385,-0.137
1574114603698,2019-11-18T17:03:23.698,23.150,0.658,-0.396,-0.145
1574114603708,2019-11-18T17:03:23.708,23.160,0.665,-0.419,-0.149
1574114603718,2019-11-18T17:03:23.718,23.170,0.672,-0.447,-0.153
1574114603728,2019-11-18T17:03:23.728,23.180,0.688,-0.466,-0.154
1574114603738,2019-11-18T17:03:23.738,23.190,0.703,-0.490,-0.156
1574114603748,2019-11-18T17:03:23.748,23.200,0.733,-0.505,-0.158
1574114603758,2019-11-18T17:03:23.758,23.210,0.763,-0.517,-0.172
1574114603768,2019-11-18T17:03:23.768,23.220,0.800,-0.548,-0.185
1574114603778,2019-11-18T17:03:23.778,23.230,0.841,-0.569,-0.196
1574114603788,2019-11-18T17:03:23.788,23.240,0.861,-0.553,-0.204
1574114603798,2019-11-18T17:03:23.798,23.250,0.879,-0.527,-0.181
1574114603808,2019-11-18T17:03:23.808,23.260,0.909,-0.527,-0.185
1574114603818,2019-11-18T17:03:23.818,23.270,0.940,-0.550,-0.145
1574114603828,2019-11-18T17:03:23.828,23.280,0.977,-0.557,-0.111
1574114603838,2019-11-18T17:03:23.838,23.290,0.999,-0.559,-0.085
1574114603848,2019-11-18T17:03:23.848,23.300,1.012,-0.508,-0.094
1574114603858,2019-11-18T17:03:23.858,23.310,0.985,-0.475,-0.106
1574114603868,2019-11-18T17:03:23.868,23.320,1.012,-0.754,-0.105
1574114603878,2019-11-18T17:03:23.878,23.330,1.206,-1.103,-0.145
1574114603888,2019-11-18T17:03:23.888,23.340,1.192,-0.960,-0.181
1574114603898,2019-11-18T17:03:23.898,23.350,0.926,-0.485,-0.136
1574114603908,2019-11-18T17:03:23.908,23.360,0.865,-0.280,-0.120
1574114603918,2019-11-18T17:03:23.918,23.370,0.981,-0.437,-0.132
1574114603928,2019-11-18T17:03:23.928,23.380,1.063,-0.572,-0.130
1574114603938,2019-11-18T17:03:23.938,23.390,1.059,-0.516,-0.099
1574114603948,2019-11-18T17:03:23.948,23.400,0.992,-0.421,-0.074
1574114603958,2019-11-18T17:03:23.958,23.410,0.930,-0.449,-0.050
1574114603968,2019-11-18T17:03:23.968,23.420,0.944,-0.589,-0.034
1574114603978,2019-11-18T17:03:23.978,23.430,0.972,-0.683,-0.015
1574114603988,2019-11-18T17:03:23.988,23.440,0.939,-0.611,0.004
1574114603998,2019-11-18T17:03:23.998,23.450,0.874,-0.468,0.033
1574114604008,2019-11-18T17:03:24.008,23.460,0.852,-0.417,0.052
1574114604018,2019-11-18T17:03:24.018,23.470,0.853,-0.442,0.062
1574114604028,2019-11-18T17:03:24.028,23.480,0.843,-0.482,0.070
1574114604038,2019-11-18T17:03:24.038,23.490,0.844,-0.510,0.074
1574114604048,2019-11-18T17:03:24.048,23.500,0.840,-0.517,0.074
1574114604058,2019-11-18T17:03:24.058,23.510,0.821,-0.509,0.076
1574114604068,2019-11-18T17:03:24.068,23.520,0.805,-0.489,0.077
1574114604078,2019-11-18T17:03:24.078,23.530,0.792,-0.483,0.073
1574114604088,2019-11-18T17:03:24.088,23.540,0.775,-0.488,0.061
1574114604098,2019-11-18T17:03:24.098,23.550,0.753,-0.492,0.043
1574114604108,2019-11-18T17:03:24.108,23.560,0.736,-0.496,0.020
1574114604118,2019-11-18T17:03:24.118,23.570,0.713,-0.487,0.006
1574114604128,2019-11-18T17:03:24.128,23.580,0.690,-0.474,-0.006
1574114604138,2019-11-18T17:03:24.138,23.590,0.672,-0.481,-0.017
1574114604148,2019-11-18T17:03:24.148,23.600,0.667,-0.498,-0.028
1574114604158,2019-11-18T17:03:24.158,23.610,0.667,-0.513,-0.037
1574114604168,2019-11-18T17:03:24.168,23.620,0.653,-0.509,-0.042
1574114604178,2019-11-18T17:03:24.178,23.630,0.638,-0.497,-0.045
1574114604188,2019-11-18T17:03:24.188,23.640,0.627,-0.515,-0.048
1574114604198,2019-11-18T17:03:24.198,23.650,0.630,-0.544,-0.045
1574114604208,2019-11-18T17:03:24.208,23.660,0.630,-0.551,-0.043
1574114604218,2019-11-18T17:03:24.218,23.670,0.631,-0.544,-0.037
1574114604228,2019-11-18T17:03:24.228,23.680,0.645,-0.556,-0.025
1574114604238,2019-11-18T17:03:24.238,23.690,0.670,-0.584,-0.026
1574114604248,2019-11-18T17:03:24.248,23.700,0.689,-0.597,-0.023
1574114604258,2019-11-18T17:03:24.258,23.710,0.698,-0.596,-0.020
1574114604268,2019-11-18T17:03:24.268,23.720,0.724,-0.597,-0.020
1574114604278,2019-11-18T17:03:24.278,23.730,0.736,-0.597,-0.015
1574114604288,2019-11-18T17:03:24.288,23.740,0.748,-0.599,-0.014
1574114604298,2019-11-18T17:03:24.298,23.750,0.769,-0.602,-0.020
1574114604308,2019-11-18T17:03:24.308,23.760,0.789,-0.608,-0.030
1574114604318,2019-11-18T17:03:24.318,23.770,0.815,-0.604,-0.052
1574114604328,2019-11-18T17:03:24.328,23.780,0.830,-0.586,-0.063
1574114604338,2019-11-18T17:03:24.338,23.790,0.854,-0.590,-0.080
1574114604348,2019-11-18T17:03:24.348,23.800,0.922,-0.529,-0.126
1574114604358,2019-11-18T17:03:24.358,23.810,0.931,-0.604,-0.159
1574114604368,2019-11-18T17:03:24.368,23.820,1.068,-1.034,-0.178
1574114604378,2019-11-18T17:03:24.378,23.830,1.356,-1.192,-0.290
1574114604388,2019-11-18T17:03:24.388,23.840,1.148,-0.661,-0.281
1574114604398,2019-11-18T17:03:24.398,23.850,0.826,-0.154,-0.212
1574114604408,2019-11-18T17:03:24.408,23.860,0.959,-0.367,-0.232
1574114604418,2019-11-18T17:03:24.418,23.870,1.165,-0.759,-0.339
1574114604428,2019-11-18T17:03:24.428,23.880,1.107,-0.643,-0.363
1574114604438,2019-11-18T17:03:24.438,23.890,1.010,-0.367,-0.359
1574114604448,2019-11-18T17:03:24.448,23.900,1.030,-0.394,-0.403
1574114604458,2019-11-18T17:03:24.458,23.910,1.085,-0.544,-0.432
1574114604468,2019-11-18T17:03:24.468,23.920,1.077,-0.591,-0.442
1574114604478,2019-11-18T17:03:24.478,23.930,1.018,-0.573,-0.448
1574114604488,2019-11-18T17:03:24.488,23.940,0.960,-0.556,-0.453
1574114604498,2019-11-18T17:03:24.498,23.950,0.907,-0.569,-0.447
1574114604508,2019-11-18T17:03:24.508,23.960,0.882,-0.650,-0.433
1574114604518,2019-11-18T17:03:24.518,23.970,0.883,-0.734,-0.425
1574114604528,2019-11-18T17:03:24.528,23.980,0.863,-0.724,-0.409
1574114604538,2019-11-18T17:03:24.538,23.990,0.812,-0.668,-0.384
1574114604548,2019-11-18T17:03:24.548,24.000,0.777,-0.645,-0.367
1574114604558,2019-11-18T17:03:24.558,24.010,0.756,-0.645,-0.356
1574114604568,2019-11-18T17:03:24.568,24.020,0.722,-0.609,-0.337
1574114604578,2019-11-18T17:03:24.578,24.030,0.679,-0.553,-0.312
1574114604588,2019-11-18T17:03:24.588,24.040,0.646,-0.530,-0.289
1574114604598,2019-11-18T17:03:24.598,24.050,0.626,-0.542,-0.274
1574114604608,2019-11-18T17:03:24.608,24.060,0.607,-0.537,-0.252
1574114604618,2019-11-18T17:03:24.618,24.070,0.578,-0.507,-0.228
1574114604628,2019-11-18T17:03:24.628,24.080,0.549,-0.488,-0.208
1574114604638,2019-11-18T17:03:24.638,24.090,0.531,-0.488,-0.187
1574114604648,2019-11-18T17:03:24.648,24.100,0.512,-0.486,-0.180
1574114604658,2019-11-18T17:03:24.658,24.110,0.501,-0.479,-0.172
1574114604668,2019-11-18T17:03:24.668,24.120,0.498,-0.468,-0.160
1574114604678,2019-11-18T17:03:24.678,24.130,0.500,-0.479,-0.149
1574114604688,2019-11-18T17:03:24.688,24.140,0.509,-0.501,-0.145
1574114604698,2019-11-18T17:03:24.698,24.150,0.519,-0.503,-0.146
1574114604708,2019-11-18T17:03:24.708,24.160,0.521,-0.504,-0.145
1574114604718,2019-11-18T17:03:24.718,24.170,0.525,-0.519,-0.154
1574114604728,2019-11-18T17:03:24.728,24.180,0.529,-0.536,-0.158
1574114604738,2019-11-18T17:03:24.738,24.190,0.544,-0.547,-0.161
1574114604748,2019-11-18T17:03:24.748,24.200,0.566,-0.558,-0.170
1574114604758,2019-11-18T17:03:24.758,24.210,0.584,-0.576,-0.186
1574114604768,2019-11-18T17:03:24.768,24.220,0.600,-0.626,-0.202
1574114604778,2019-11-18T17:03:24.778,24.230,0.630,-0.699,-0.216
1574114604788,2019-11-18T17:03:24.788,24.240,0.658,-0.737,-0.226
1574114604798,2019-11-18T17:03:24.798,24.250,0.677,-0.724,-0.233
1574114604808,2019-11-18T17:03:24.808,24.260,0.701,-0.697,-0.242
1574114604818,2019-11-18T17:03:24.818,24.270,0.720,-0.706,-0.247
1574114604828,2019-11-18T17:03:24.828,24.280,0.746,-0.745,-0.245
1574114604838,2019-11-18T17:03:24.838,24.290,0.781,-0.778,-0.244
1574114604848,2019-11-18T17:03:24.848,24.300,0.814,-0.785,-0.236
1574114604858,2019-11-18T17:03:24.858,24.310,0.835,-0.764,-0.216
1574114604868,2019-11-18T17:03:24.868,24.320,0.848,-0.746,-0.192
1574114604878,2019-11-18T17:03:24.878,24.330,0.881,-0.723,-0.165
1574114604888,2019-11-18T17:03:24.888,24.340,0.911,-0.723,-0.146
1574114604898,2019-11-18T17:03:24.898,24.350,0.915,-0.919,-0.117
1574114604908,2019-11-18T17:03:24.908,24.360,1.004,-1.201,-0.111
1574114604918,2019-11-18T17:03:24.918,24.370,1.048,-1.187,-0.103
1574114604928,2019-11-18T17:03:24.928,24.380,0.907,-0.878,-0.063
1574114604938,2019-11-18T17:03:24.938,24.390,0.829,-0.728,-0.004
1574114604948,2019-11-18T17:03:24.948,24.400,0.905,-0.887,0.017
1574114604958,2019-11-18T17:03:24.958,24.410,0.948,-0.991,0.049
1574114604968,2019-11-18T17:03:24.968,24.420,0.893,-0.824,0.091
1574114604978,2019-11-18T17:03:24.978,24.430,0.817,-0.633,0.145
1574114604988,2019-11-18T17:03:24.988,24.440,0.780,-0.554,0.172
1574114604998,2019-11-18T17:03:24.998,24.450,0.754,-0.569,0.176
1574114605008,2019-11-18T17:03:25.008,24.460,0.761,-0.687,0.189
