epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1574113015939,2019-11-18T16:36:55.939,62.960,97533.297
1574113016076,2019-11-18T16:36:56.076,63.097,97526.891
1574113016212,2019-11-18T16:36:56.212,63.233,97536.758
1574113016347,2019-11-18T16:36:56.347,63.368,97531.656
1574113016483,2019-11-18T16:36:56.483,63.504,97530.227
1574113016619,2019-11-18T16:36:56.619,63.640,97531.656
1574113016754,2019-11-18T16:36:56.754,63.775,97532.961
1574113016890,2019-11-18T16:36:56.890,63.911,97536.758
1574113017025,2019-11-18T16:36:57.025,64.046,97532.844
1574113017161,2019-11-18T16:36:57.161,64.182,97532.844
1574113017297,2019-11-18T16:36:57.297,64.318,97535.453
1574113017432,2019-11-18T16:36:57.432,64.453,97525.945
1574113017568,2019-11-18T16:36:57.568,64.589,97529.047
1574113017705,2019-11-18T16:36:57.705,64.726,97532.844
1574113017839,2019-11-18T16:36:57.839,64.860,97533.781
1574113017976,2019-11-18T16:36:57.976,64.997,97531.984
1574113018112,2019-11-18T16:36:58.112,65.133,97530.227
1574113018247,2019-11-18T16:36:58.247,65.268,97534.148
1574113018383,2019-11-18T16:36:58.383,65.404,97534.148
1574113018519,2019-11-18T16:36:58.519,65.540,97539.367
1574113018654,2019-11-18T16:36:58.654,65.675,97532.844
1574113018790,2019-11-18T16:36:58.790,65.811,97535.781
1574113018926,2019-11-18T16:36:58.926,65.947,97534.148
1574113019061,2019-11-18T16:36:59.061,66.082,97534.148
1574113019197,2019-11-18T16:36:59.197,66.218,97530.227
1574113019332,2019-11-18T16:36:59.332,66.353,97530.227
1574113019468,2019-11-18T16:36:59.468,66.489,97529.258
1574113019604,2019-11-18T16:36:59.604,66.625,97529.258
1574113019739,2019-11-18T16:36:59.739,66.760,97532.844
1574113019875,2019-11-18T16:36:59.875,66.896,97536.266
1574113020012,2019-11-18T16:37:00.012,67.033,97531.383
1574113020146,2019-11-18T16:37:00.146,67.167,97532.352
1574113020283,2019-11-18T16:37:00.283,67.304,97531.531
1574113020417,2019-11-18T16:37:00.417,67.438,97530.227
1574113020554,2019-11-18T16:37:00.554,67.575,97532.688
1574113020690,2019-11-18T16:37:00.690,67.711,97533.656
1574113020825,2019-11-18T16:37:00.825,67.846,97531.859
1574113020961,2019-11-18T16:37:00.961,67.982,97529.258
1574113021097,2019-11-18T16:37:01.097,68.118,97533.984
1574113021232,2019-11-18T16:37:01.232,68.253,97532.352
1574113021368,2019-11-18T16:37:01.368,68.389,97532.352
1574113021504,2019-11-18T16:37:01.504,68.525,97528.922
1574113021639,2019-11-18T16:37:01.639,68.660,97534.844
1574113021775,2019-11-18T16:37:01.775,68.796,97534.969
1574113021910,2019-11-18T16:37:01.910,68.931,97533.172
1574113022046,2019-11-18T16:37:02.046,69.067,97529.258
1574113022183,2019-11-18T16:37:02.183,69.204,97532.688
1574113022317,2019-11-18T16:37:02.317,69.338,97533.656
1574113022454,2019-11-18T16:37:02.454,69.475,97532.234
1574113022590,2019-11-18T16:37:02.590,69.611,97533.172
1574113022725,2019-11-18T16:37:02.725,69.746,97530.563
1574113022861,2019-11-18T16:37:02.861,69.882,97529.258
1574113022996,2019-11-18T16:37:02.996,70.017,97533.172
1574113023132,2019-11-18T16:37:03.132,70.153,97531.383
1574113023268,2019-11-18T16:37:03.268,70.289,97530.922
1574113023403,2019-11-18T16:37:03.403,70.424,97527.461
1574113023539,2019-11-18T16:37:03.539,70.560,97534.477
1574113023675,2019-11-18T16:37:03.675,70.696,97533.984
1574113023810,2019-11-18T16:37:03.810,70.831,97530.078
1574113023946,2019-11-18T16:37:03.946,70.967,97533.539
1574113024081,2019-11-18T16:37:04.081,71.102,97536.602
1574113024217,2019-11-18T16:37:04.217,71.238,97534.359
1574113024354,2019-11-18T16:37:04.354,71.375,97533.984
1574113024488,2019-11-18T16:37:04.488,71.509,97530.922
1574113024625,2019-11-18T16:37:04.625,71.646,97533.984
1574113024761,2019-11-18T16:37:04.761,71.782,97533.539
1574113024895,2019-11-18T16:37:04.895,71.916,97535.297
1574113025032,2019-11-18T16:37:05.032,72.053,97532.234
1574113025166,2019-11-18T16:37:05.166,72.187,97533.539
1574113025303,2019-11-18T16:37:05.303,72.324,97536.969
1574113025439,2019-11-18T16:37:05.439,72.460,97534.359
1574113025574,2019-11-18T16:37:05.574,72.595,97531.742
1574113025710,2019-11-18T16:37:05.710,72.731,97529.625
1574113025846,2019-11-18T16:37:05.846,72.867,97532.234
1574113025982,2019-11-18T16:37:05.982,73.003,97530.438
1574113026117,2019-11-18T16:37:06.117,73.138,97531.742
1574113026253,2019-11-18T16:37:06.253,73.274,97533.047
1574113026388,2019-11-18T16:37:06.388,73.409,97531.742
1574113026524,2019-11-18T16:37:06.524,73.545,97531.383
1574113026659,2019-11-18T16:37:06.659,73.680,97528.766
1574113026795,2019-11-18T16:37:06.795,73.816,97530.922
1574113026932,2019-11-18T16:37:06.932,73.953,97531.258
1574113027066,2019-11-18T16:37:07.066,74.087,97536.969
1574113027203,2019-11-18T16:37:07.203,74.224,97530.805
1574113027339,2019-11-18T16:37:07.339,74.360,97533.047
1574113027474,2019-11-18T16:37:07.474,74.495,97532.563
1574113027610,2019-11-18T16:37:07.610,74.631,97533.414
1574113027746,2019-11-18T16:37:07.746,74.767,97530.805
1574113027881,2019-11-18T16:37:07.881,74.902,97528.648
1574113028017,2019-11-18T16:37:08.017,75.038,97529.016
1574113028153,2019-11-18T16:37:08.153,75.174,97533.414
1574113028288,2019-11-18T16:37:08.288,75.309,97533.867
1574113028424,2019-11-18T16:37:08.424,75.445,97536.844
1574113028559,2019-11-18T16:37:08.559,75.580,97529.953
1574113028695,2019-11-18T16:37:08.695,75.716,97528.188
1574113028832,2019-11-18T16:37:08.832,75.853,97533.414
1574113028966,2019-11-18T16:37:08.966,75.987,97528.648
1574113029103,2019-11-18T16:37:09.103,76.124,97530.805
1574113029239,2019-11-18T16:37:09.239,76.260,97534.719
1574113029374,2019-11-18T16:37:09.374,76.395,97531.258
1574113029510,2019-11-18T16:37:09.510,76.531,97531.258
1574113029645,2019-11-18T16:37:09.645,76.666,97537.664
1574113029781,2019-11-18T16:37:09.781,76.802,97534.719
1574113029917,2019-11-18T16:37:09.917,76.938,97535.867
1574113030052,2019-11-18T16:37:10.052,77.073,97529.016
1574113030188,2019-11-18T16:37:10.188,77.209,97529.828
1574113030324,2019-11-18T16:37:10.324,77.345,97534.234
1574113030459,2019-11-18T16:37:10.459,77.480,97531.141
1574113030595,2019-11-18T16:37:10.595,77.616,97531.625
1574113030731,2019-11-18T16:37:10.731,77.752,97529.016
1574113030866,2019-11-18T16:37:10.866,77.887,97534.563
1574113031002,2019-11-18T16:37:11.002,78.023,97533.258
1574113031137,2019-11-18T16:37:11.137,78.158,97533.742
1574113031273,2019-11-18T16:37:11.273,78.294,97532.930
1574113031410,2019-11-18T16:37:11.410,78.431,97535.867
1574113031544,2019-11-18T16:37:11.544,78.565,97535.047
1574113031681,2019-11-18T16:37:11.681,78.702,97529.828
1574113031817,2019-11-18T16:37:11.817,78.838,97534.234
1574113031952,2019-11-18T16:37:11.952,78.973,97534.563
1574113032088,2019-11-18T16:37:12.088,79.109,97533.258
1574113032223,2019-11-18T16:37:12.223,79.244,97530.648
1574113032359,2019-11-18T16:37:12.359,79.380,97534.563
1574113032495,2019-11-18T16:37:12.495,79.516,97532.438
1574113032630,2019-11-18T16:37:12.630,79.651,97531.953
1574113032766,2019-11-18T16:37:12.766,79.787,97533.258
1574113032902,2019-11-18T16:37:12.902,79.923,97533.625
1574113033037,2019-11-18T16:37:13.037,80.058,97534.563
1574113033173,2019-11-18T16:37:13.173,80.194,97528.031
1574113033308,2019-11-18T16:37:13.308,80.329,97534.563
1574113033444,2019-11-18T16:37:13.444,80.465,97534.930
1574113033581,2019-11-18T16:37:13.581,80.602,97531.500
1574113033715,2019-11-18T16:37:13.715,80.736,97531.500
1574113033852,2019-11-18T16:37:13.852,80.873,97531.500
1574113033988,2019-11-18T16:37:13.988,81.009,97530.188
1574113034123,2019-11-18T16:37:14.123,81.144,97533.625
1574113034259,2019-11-18T16:37:14.259,81.280,97531.500
1574113034395,2019-11-18T16:37:14.395,81.416,97533.625
1574113034530,2019-11-18T16:37:14.530,81.551,97536.234
1574113034666,2019-11-18T16:37:14.666,81.687,97536.234
1574113034802,2019-11-18T16:37:14.802,81.823,97536.234
1574113034937,2019-11-18T16:37:14.937,81.958,97537.055
1574113035073,2019-11-18T16:37:15.073,82.094,97530.648
1574113035209,2019-11-18T16:37:15.209,82.230,97531.016
1574113035344,2019-11-18T16:37:15.344,82.365,97531.828
1574113035480,2019-11-18T16:37:15.480,82.501,97532.313
1574113035615,2019-11-18T16:37:15.615,82.636,97534.438
1574113035751,2019-11-18T16:37:15.751,82.772,97531.828
1574113035888,2019-11-18T16:37:15.888,82.909,97525.789
1574113036022,2019-11-18T16:37:16.022,83.043,97527.453
1574113036159,2019-11-18T16:37:16.159,83.180,97531.828
1574113036295,2019-11-18T16:37:16.295,83.316,97527.914
1574113036430,2019-11-18T16:37:16.430,83.451,97535.297
1574113036566,2019-11-18T16:37:16.566,83.587,97530.531
1574113036702,2019-11-18T16:37:16.702,83.723,97531.016
1574113036837,2019-11-18T16:37:16.837,83.858,97533.141
1574113036973,2019-11-18T16:37:16.973,83.994,97531.828
1574113037108,2019-11-18T16:37:17.108,84.129,97532.688
1574113037244,2019-11-18T16:37:17.244,84.265,97528.766
1574113037380,2019-11-18T16:37:17.380,84.401,97527.914
1574113037515,2019-11-18T16:37:17.515,84.536,97533.984
1574113037651,2019-11-18T16:37:17.651,84.672,97533.500
1574113037788,2019-11-18T16:37:17.788,84.809,97531.828
1574113037922,2019-11-18T16:37:17.922,84.943,97532.688
1574113038059,2019-11-18T16:37:18.059,85.080,97527.914
1574113038193,2019-11-18T16:37:18.193,85.214,97529.219
1574113038330,2019-11-18T16:37:18.330,85.351,97531.375
1574113038466,2019-11-18T16:37:18.466,85.487,97532.313
1574113038601,2019-11-18T16:37:18.601,85.622,97535.297
1574113038737,2019-11-18T16:37:18.737,85.758,97533.984
1574113038873,2019-11-18T16:37:18.873,85.894,97530.531
1574113039008,2019-11-18T16:37:19.008,86.029,97533.016
1574113039144,2019-11-18T16:37:19.144,86.165,97529.094
1574113039279,2019-11-18T16:37:19.279,86.300,97532.688
1574113039415,2019-11-18T16:37:19.415,86.436,97534.320
1574113039551,2019-11-18T16:37:19.551,86.572,97534.320
1574113039686,2019-11-18T16:37:19.686,86.707,97531.703
1574113039822,2019-11-18T16:37:19.822,86.843,97528.766
1574113039958,2019-11-18T16:37:19.958,86.979,97530.406
1574113040093,2019-11-18T16:37:20.093,87.114,97529.094
1574113040229,2019-11-18T16:37:20.229,87.250,97531.375
1574113040364,2019-11-18T16:37:20.364,87.385,97528.609
1574113040500,2019-11-18T16:37:20.500,87.521,97531.703
1574113040637,2019-11-18T16:37:20.637,87.658,97528.766
1574113040771,2019-11-18T16:37:20.771,87.792,97526.484
1574113040908,2019-11-18T16:37:20.908,87.929,97529.094
1574113041044,2019-11-18T16:37:21.044,88.065,97530.406
1574113041179,2019-11-18T16:37:21.179,88.200,97523.875
1574113041315,2019-11-18T16:37:21.315,88.336,97532.070
1574113041451,2019-11-18T16:37:21.451,88.472,97529.094
1574113041586,2019-11-18T16:37:21.586,88.607,97529.453
1574113041722,2019-11-18T16:37:21.722,88.743,97534.320
1574113041858,2019-11-18T16:37:21.858,88.879,97531.219
1574113041993,2019-11-18T16:37:21.993,89.014,97529.914
1574113042129,2019-11-18T16:37:22.129,89.150,97532.070
1574113042266,2019-11-18T16:37:22.266,89.287,97532.070
1574113042400,2019-11-18T16:37:22.400,89.421,97528.969
1574113042537,2019-11-18T16:37:22.537,89.558,97534.195
1574113042673,2019-11-18T16:37:22.673,89.694,97530.281
1574113042808,2019-11-18T16:37:22.808,89.829,97529.914
1574113042944,2019-11-18T16:37:22.944,89.965,97533.734
1574113043080,2019-11-18T16:37:23.080,90.101,97531.578
1574113043215,2019-11-18T16:37:23.215,90.236,97529.453
1574113043351,2019-11-18T16:37:23.351,90.372,97536.813
1574113043487,2019-11-18T16:37:23.487,90.508,97531.133
1574113043622,2019-11-18T16:37:23.622,90.643,97530.766
1574113043758,2019-11-18T16:37:23.758,90.779,97538.109
1574113043893,2019-11-18T16:37:23.893,90.914,97535.047
1574113044029,2019-11-18T16:37:24.029,91.050,97530.672
1574113044166,2019-11-18T16:37:24.166,91.187,97536.352
1574113044300,2019-11-18T16:37:24.300,91.321,97533.289
1574113044437,2019-11-18T16:37:24.437,91.458,97535.500
1574113044573,2019-11-18T16:37:24.573,91.594,97535.898
1574113044708,2019-11-18T16:37:24.708,91.729,97532.438
1574113044844,2019-11-18T16:37:24.844,91.865,97535.047
1574113044979,2019-11-18T16:37:24.979,92.000,97539.328
1574113045115,2019-11-18T16:37:25.115,92.136,97529.375
1574113045251,2019-11-18T16:37:25.251,92.272,97531.984
1574113045386,2019-11-18T16:37:25.386,92.407,97532.797
1574113045522,2019-11-18T16:37:25.522,92.543,97539.328
1574113045658,2019-11-18T16:37:25.658,92.679,97535.414
1574113045793,2019-11-18T16:37:25.793,92.814,97533.289
1574113045929,2019-11-18T16:37:25.929,92.950,97532.313
1574113046065,2019-11-18T16:37:26.065,93.086,97532.797
1574113046200,2019-11-18T16:37:26.200,93.221,97531.492
1574113046336,2019-11-18T16:37:26.336,93.357,97538.016
1574113046471,2019-11-18T16:37:26.471,93.492,97535.414
1574113046607,2019-11-18T16:37:26.607,93.628,97530.188
1574113046744,2019-11-18T16:37:26.744,93.765,97537.047
1574113046878,2019-11-18T16:37:26.878,93.899,97531.008
1574113047015,2019-11-18T16:37:27.015,94.036,97529.211
1574113047151,2019-11-18T16:37:27.151,94.172,97532.797
1574113047286,2019-11-18T16:37:27.286,94.307,97532.313
1574113047422,2019-11-18T16:37:27.422,94.443,97531.828
1574113047558,2019-11-18T16:37:27.558,94.579,97529.211
1574113047693,2019-11-18T16:37:27.693,94.714,97533.125
1574113047829,2019-11-18T16:37:27.829,94.850,97533.125
1574113047965,2019-11-18T16:37:27.965,94.986,97532.313
1574113048100,2019-11-18T16:37:28.100,95.121,97534.438
1574113048236,2019-11-18T16:37:28.236,95.257,97535.289
1574113048373,2019-11-18T16:37:28.373,95.394,97527.906
1574113048507,2019-11-18T16:37:28.507,95.528,97531.367
1574113048644,2019-11-18T16:37:28.644,95.665,97537.414
1574113048778,2019-11-18T16:37:28.778,95.799,97529.703
1574113048915,2019-11-18T16:37:28.915,95.936,97532.188
1574113049051,2019-11-18T16:37:29.051,96.072,97535.289
1574113049186,2019-11-18T16:37:29.186,96.207,97536.109
1574113049322,2019-11-18T16:37:29.322,96.343,97529.211
1574113049458,2019-11-18T16:37:29.458,96.479,97530.063
1574113049593,2019-11-18T16:37:29.593,96.614,97529.094
1574113049729,2019-11-18T16:37:29.729,96.750,97529.578
1574113049865,2019-11-18T16:37:29.865,96.886,97532.188
1574113050000,2019-11-18T16:37:30.000,97.021,97531.828
1574113050136,2019-11-18T16:37:30.136,97.157,97532.188
1574113050272,2019-11-18T16:37:30.272,97.293,97529.938
1574113050407,2019-11-18T16:37:30.407,97.428,97529.094
1574113050543,2019-11-18T16:37:30.543,97.564,97531.703
1574113050678,2019-11-18T16:37:30.678,97.699,97533.859
1574113050814,2019-11-18T16:37:30.814,97.835,97530.398
1574113050951,2019-11-18T16:37:30.951,97.972,97533.000
1574113051085,2019-11-18T16:37:31.085,98.106,97530.398
1574113051222,2019-11-18T16:37:31.222,98.243,97533.000
1574113051358,2019-11-18T16:37:31.358,98.379,97528.641
1574113051493,2019-11-18T16:37:31.493,98.514,97529.578
1574113051629,2019-11-18T16:37:31.629,98.650,97531.250
1574113051764,2019-11-18T16:37:31.764,98.785,97531.703
1574113051900,2019-11-18T16:37:31.900,98.921,97533.375
1574113052036,2019-11-18T16:37:32.036,99.057,97536.469
1574113052171,2019-11-18T16:37:32.171,99.192,97532.555
1574113052307,2019-11-18T16:37:32.307,99.328,97528.148
1574113052443,2019-11-18T16:37:32.443,99.464,97532.891
1574113052578,2019-11-18T16:37:32.578,99.599,97535.172
1574113052714,2019-11-18T16:37:32.714,99.735,97532.063
1574113052851,2019-11-18T16:37:32.851,99.872,97528.148
1574113052985,2019-11-18T16:37:32.985,100.006,97531.250
1574113053122,2019-11-18T16:37:33.122,100.143,97532.555
1574113053256,2019-11-18T16:37:33.256,100.277,97533.859
1574113053393,2019-11-18T16:37:33.393,100.414,97533.375
1574113053529,2019-11-18T16:37:33.529,100.550,97530.766
1574113053664,2019-11-18T16:37:33.664,100.685,97533.375
1574113053800,2019-11-18T16:37:33.800,100.821,97535.500
1574113053936,2019-11-18T16:37:33.936,100.957,97533.250
1574113054071,2019-11-18T16:37:34.071,101.092,97531.578
1574113054207,2019-11-18T16:37:34.207,101.228,97532.891
1574113054342,2019-11-18T16:37:34.342,101.363,97529.453
1574113054478,2019-11-18T16:37:34.478,101.499,97528.969
1574113054614,2019-11-18T16:37:34.614,101.635,97528.969
1574113054749,2019-11-18T16:37:34.749,101.770,97527.656
1574113054885,2019-11-18T16:37:34.885,101.906,97527.656
1574113055021,2019-11-18T16:37:35.021,102.042,97530.273
1574113055156,2019-11-18T16:37:35.156,102.177,97530.766
1574113055292,2019-11-18T16:37:35.292,102.313,97528.148
1574113055427,2019-11-18T16:37:35.427,102.448,97531.094
1574113055563,2019-11-18T16:37:35.563,102.584,97524.719
1574113055700,2019-11-18T16:37:35.700,102.721,97521.953
1574113055834,2019-11-18T16:37:35.834,102.855,97531.578
1574113055971,2019-11-18T16:37:35.971,102.992,97528.477
1574113056107,2019-11-18T16:37:36.107,103.128,97532.398
1574113056242,2019-11-18T16:37:36.242,103.263,97528.477
1574113056378,2019-11-18T16:37:36.378,103.399,97525.867
1574113056514,2019-11-18T16:37:36.514,103.535,97531.938
1574113056649,2019-11-18T16:37:36.649,103.670,97534.555
1574113056785,2019-11-18T16:37:36.785,103.806,97537.625
1574113056921,2019-11-18T16:37:36.921,103.942,97531.453
1574113057056,2019-11-18T16:37:37.056,104.077,97531.094
1574113057192,2019-11-18T16:37:37.192,104.213,97528.477
1574113057329,2019-11-18T16:37:37.329,104.350,97531.938
1574113057463,2019-11-18T16:37:37.463,104.484,97529.781
1574113057600,2019-11-18T16:37:37.600,104.621,97528.477
1574113057734,2019-11-18T16:37:37.734,104.755,97532.766
1574113057871,2019-11-18T16:37:37.871,104.892,97528.844
1574113058007,2019-11-18T16:37:38.007,105.028,97529.328
1574113058142,2019-11-18T16:37:38.142,105.163,97538.469
1574113058278,2019-11-18T16:37:38.278,105.299,97530.148
1574113058414,2019-11-18T16:37:38.414,105.435,97530.641
1574113058549,2019-11-18T16:37:38.549,105.570,97528.844
1574113058685,2019-11-18T16:37:38.685,105.706,97530.148
1574113058821,2019-11-18T16:37:38.821,105.842,97531.453
1574113058956,2019-11-18T16:37:38.956,105.977,97529.781
1574113059092,2019-11-18T16:37:39.092,106.113,97526.234
1574113059227,2019-11-18T16:37:39.227,106.248,97533.578
1574113059363,2019-11-18T16:37:39.363,106.384,97532.273
1574113059500,2019-11-18T16:37:39.500,106.521,97529.328
1574113059634,2019-11-18T16:37:39.634,106.655,97531.453
1574113059770,2019-11-18T16:37:39.770,106.791,97533.578
1574113059907,2019-11-18T16:37:39.907,106.928,97531.453
1574113060041,2019-11-18T16:37:40.041,107.062,97531.453
1574113060178,2019-11-18T16:37:40.178,107.199,97533.578
1574113060312,2019-11-18T16:37:40.312,107.333,97530.969
1574113060449,2019-11-18T16:37:40.449,107.470,97536.188
1574113060585,2019-11-18T16:37:40.585,107.606,97528.844
1574113060720,2019-11-18T16:37:40.720,107.741,97533.578
1574113060856,2019-11-18T16:37:40.856,107.877,97529.664
1574113060992,2019-11-18T16:37:40.992,108.013,97526.719
1574113061127,2019-11-18T16:37:41.127,108.148,97530.148
1574113061263,2019-11-18T16:37:41.263,108.284,97530.148
1574113061399,2019-11-18T16:37:41.399,108.420,97527.047
1574113061534,2019-11-18T16:37:41.534,108.555,97524.109
1574113061670,2019-11-18T16:37:41.670,108.691,97528.844
1574113061805,2019-11-18T16:37:41.805,108.826,97527.539
1574113061941,2019-11-18T16:37:41.941,108.962,97529.664
1574113062078,2019-11-18T16:37:42.078,109.099,97529.664
1574113062212,2019-11-18T16:37:42.212,109.233,97526.234
1574113062349,2019-11-18T16:37:42.349,109.370,97524.922
1574113062485,2019-11-18T16:37:42.485,109.506,97535.734
1574113062620,2019-11-18T16:37:42.620,109.641,97530.516
1574113062756,2019-11-18T16:37:42.756,109.777,97524.438
1574113062892,2019-11-18T16:37:42.892,109.913,97537.047
1574113063027,2019-11-18T16:37:43.027,110.048,97533.578
1574113063163,2019-11-18T16:37:43.163,110.184,97531.820
1574113063299,2019-11-18T16:37:43.299,110.320,97527.047
1574113063434,2019-11-18T16:37:43.434,110.455,97528.023
1574113063570,2019-11-18T16:37:43.570,110.591,97531.453
1574113063707,2019-11-18T16:37:43.707,110.728,97533.578
1574113063841,2019-11-18T16:37:43.841,110.862,97530.969
1574113063978,2019-11-18T16:37:43.978,110.999,97528.359
1574113064114,2019-11-18T16:37:44.114,111.135,97532.766
1574113064249,2019-11-18T16:37:44.249,111.270,97530.969
1574113064385,2019-11-18T16:37:44.385,111.406,97534.430
1574113064521,2019-11-18T16:37:44.521,111.542,97532.766
1574113064656,2019-11-18T16:37:44.656,111.677,97528.023
1574113064792,2019-11-18T16:37:44.792,111.813,97533.578
1574113064928,2019-11-18T16:37:44.928,111.949,97526.719
1574113065063,2019-11-18T16:37:45.063,112.084,97537.047
1574113065199,2019-11-18T16:37:45.199,112.220,97533.250
1574113065334,2019-11-18T16:37:45.334,112.355,97530.148
1574113065470,2019-11-18T16:37:45.470,112.491,97533.578
1574113065606,2019-11-18T16:37:45.606,112.627,97532.273
1574113065741,2019-11-18T16:37:45.741,112.762,97529.328
1574113065877,2019-11-18T16:37:45.877,112.898,97529.328
1574113066014,2019-11-18T16:37:46.014,113.035,97530.969
1574113066148,2019-11-18T16:37:46.148,113.169,97530.969
1574113066285,2019-11-18T16:37:46.285,113.306,97529.328
1574113066419,2019-11-18T16:37:46.419,113.440,97528.844
1574113066556,2019-11-18T16:37:46.556,113.577,97529.664
1574113066692,2019-11-18T16:37:46.692,113.713,97531.453
1574113066828,2019-11-18T16:37:46.828,113.849,97533.578
1574113066963,2019-11-18T16:37:46.963,113.984,97530.969
1574113067099,2019-11-18T16:37:47.099,114.120,97526.719
1574113067234,2019-11-18T16:37:47.234,114.255,97531.453
1574113067370,2019-11-18T16:37:47.370,114.391,97532.273
1574113067506,2019-11-18T16:37:47.506,114.527,97526.719
1574113067641,2019-11-18T16:37:47.641,114.662,97534.063
1574113067777,2019-11-18T16:37:47.777,114.798,97532.766
1574113067912,2019-11-18T16:37:47.912,114.933,97526.234
1574113068048,2019-11-18T16:37:48.048,115.069,97531.453
1574113068185,2019-11-18T16:37:48.185,115.206,97530.969
1574113068319,2019-11-18T16:37:48.319,115.340,97532.273
1574113068456,2019-11-18T16:37:48.456,115.477,97531.938
1574113068592,2019-11-18T16:37:48.592,115.613,97529.664
1574113068727,2019-11-18T16:37:48.727,115.748,97530.148
1574113068863,2019-11-18T16:37:48.863,115.884,97529.664
1574113068998,2019-11-18T16:37:48.998,116.019,97536.188
1574113069134,2019-11-18T16:37:49.134,116.155,97530.148
1574113069270,2019-11-18T16:37:49.270,116.291,97533.578
1574113069405,2019-11-18T16:37:49.405,116.426,97538.344
1574113069541,2019-11-18T16:37:49.541,116.562,97534.063
1574113069677,2019-11-18T16:37:49.677,116.698,97530.969
1574113069812,2019-11-18T16:37:49.812,116.833,97529.664
1574113069948,2019-11-18T16:37:49.948,116.969,97532.766
1574113070083,2019-11-18T16:37:50.083,117.104,97533.578
1574113070219,2019-11-18T16:37:50.219,117.240,97531.453
1574113070355,2019-11-18T16:37:50.355,117.376,97530.969
1574113070490,2019-11-18T16:37:50.490,117.511,97529.203
1574113070626,2019-11-18T16:37:50.626,117.647,97528.023
1574113070763,2019-11-18T16:37:50.763,117.784,97530.148
1574113070897,2019-11-18T16:37:50.897,117.918,97527.047
1574113071034,2019-11-18T16:37:51.034,118.055,97529.664
1574113071170,2019-11-18T16:37:51.170,118.191,97529.664
1574113071305,2019-11-18T16:37:51.305,118.326,97532.766
1574113071441,2019-11-18T16:37:51.441,118.462,97534.883
1574113071577,2019-11-18T16:37:51.577,118.598,97527.539
1574113071712,2019-11-18T16:37:51.712,118.733,97533.125
1574113071848,2019-11-18T16:37:51.848,118.869,97528.359
1574113071983,2019-11-18T16:37:51.983,119.004,97532.766
1574113072119,2019-11-18T16:37:52.119,119.140,97534.430
1574113072254,2019-11-18T16:37:52.254,119.275,97530.516
1574113072390,2019-11-18T16:37:52.390,119.411,97533.578
1574113072526,2019-11-18T16:37:52.526,119.547,97529.664
1574113072661,2019-11-18T16:37:52.661,119.682,97532.273
1574113072797,2019-11-18T16:37:52.797,119.818,97536.555
1574113072934,2019-11-18T16:37:52.934,119.955,97533.578
1574113073068,2019-11-18T16:37:53.068,120.089,97528.359
1574113073205,2019-11-18T16:37:53.205,120.226,97533.125
1574113073341,2019-11-18T16:37:53.341,120.362,97528.359
1574113073476,2019-11-18T16:37:53.476,120.497,97532.273
1574113073612,2019-11-18T16:37:53.612,120.633,97528.844
1574113073748,2019-11-18T16:37:53.748,120.769,97531.453
1574113073883,2019-11-18T16:37:53.883,120.904,97525.414
1574113074019,2019-11-18T16:37:54.019,121.040,97530.148
1574113074155,2019-11-18T16:37:54.155,121.176,97529.328
1574113074290,2019-11-18T16:37:54.290,121.311,97532.766
1574113074426,2019-11-18T16:37:54.426,121.447,97532.273
1574113074562,2019-11-18T16:37:54.562,121.583,97529.664
1574113074697,2019-11-18T16:37:54.697,121.718,97528.844
1574113074833,2019-11-18T16:37:54.833,121.854,97526.234
1574113074968,2019-11-18T16:37:54.968,121.989,97525.750
1574113075104,2019-11-18T16:37:55.104,122.125,97533.578
1574113075241,2019-11-18T16:37:55.241,122.262,97531.453
1574113075375,2019-11-18T16:37:55.375,122.396,97529.664
1574113075512,2019-11-18T16:37:55.512,122.533,97530.516
1574113075648,2019-11-18T16:37:55.648,122.669,97527.047
1574113075783,2019-11-18T16:37:55.783,122.804,97532.641
1574113075919,2019-11-18T16:37:55.919,122.940,97529.203
1574113076055,2019-11-18T16:37:56.055,123.076,97529.328
1574113076190,2019-11-18T16:37:56.190,123.211,97529.664
1574113076326,2019-11-18T16:37:56.326,123.347,97532.641
1574113076461,2019-11-18T16:37:56.461,123.482,97535.250
1574113076597,2019-11-18T16:37:56.597,123.618,97528.359
1574113076733,2019-11-18T16:37:56.733,123.754,97532.273
1574113076868,2019-11-18T16:37:56.868,123.889,97522.313
1574113077004,2019-11-18T16:37:57.004,124.025,97530.516
1574113077141,2019-11-18T16:37:57.141,124.162,97530.516
1574113077275,2019-11-18T16:37:57.275,124.296,97532.156
1574113077412,2019-11-18T16:37:57.412,124.433,97522.672
1574113077546,2019-11-18T16:37:57.546,124.567,97529.203
1574113077683,2019-11-18T16:37:57.683,124.704,97534.430
1574113077819,2019-11-18T16:37:57.819,124.840,97530.844
1574113077954,2019-11-18T16:37:57.954,124.975,97527.047
1574113078090,2019-11-18T16:37:58.090,125.111,97533.945
1574113078226,2019-11-18T16:37:58.226,125.247,97530.031
1574113078361,2019-11-18T16:37:58.361,125.382,97530.031
1574113078497,2019-11-18T16:37:58.497,125.518,97531.328
1574113078632,2019-11-18T16:37:58.632,125.653,97528.234
1574113078768,2019-11-18T16:37:58.768,125.789,97527.414
1574113078904,2019-11-18T16:37:58.904,125.925,97528.234
