epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1574114205596,2019-11-18T16:56:45.596,14.920,0.174,-0.908,-0.140
1574114205606,2019-11-18T16:56:45.606,14.930,0.147,-0.878,-0.168
1574114205616,2019-11-18T16:56:45.616,14.940,0.140,-0.874,-0.192
1574114205626,2019-11-18T16:56:45.626,14.950,0.147,-0.849,-0.208
1574114205636,2019-11-18T16:56:45.636,14.960,0.134,-0.818,-0.216
1574114205646,2019-11-18T16:56:45.646,14.970,0.126,-0.833,-0.219
1574114205656,2019-11-18T16:56:45.656,14.980,0.146,-0.871,-0.227
1574114205666,2019-11-18T16:56:45.666,14.990,0.158,-0.888,-0.229
1574114205676,2019-11-18T16:56:45.676,15.000,0.168,-0.897,-0.223
1574114205686,2019-11-18T16:56:45.686,15.010,0.185,-0.904,-0.220
1574114205696,2019-11-18T16:56:45.696,15.020,0.198,-0.892,-0.222
1574114205706,2019-11-18T16:56:45.706,15.030,0.201,-0.855,-0.215
1574114205716,2019-11-18T16:56:45.716,15.040,0.207,-0.827,-0.196
1574114205726,2019-11-18T16:56:45.726,15.050,0.228,-0.834,-0.186
1574114205736,2019-11-18T16:56:45.736,15.060,0.251,-0.893,-0.179
1574114205746,2019-11-18T16:56:45.746,15.070,0.282,-0.945,-0.166
1574114205756,2019-11-18T16:56:45.756,15.080,0.295,-0.955,-0.154
1574114205766,2019-11-18T16:56:45.766,15.090,0.294,-0.977,-0.132
1574114205776,2019-11-18T16:56:45.776,15.100,0.313,-1.024,-0.116
1574114205786,2019-11-18T16:56:45.786,15.110,0.333,-1.000,-0.123
1574114205796,2019-11-18T16:56:45.796,15.120,0.318,-0.921,-0.116
1574114205806,2019-11-18T16:56:45.806,15.130,0.309,-0.887,-0.102
1574114205816,2019-11-18T16:56:45.816,15.140,0.320,-0.913,-0.090
1574114205826,2019-11-18T16:56:45.826,15.150,0.322,-0.939,-0.083
1574114205836,2019-11-18T16:56:45.836,15.160,0.320,-0.932,-0.074
1574114205846,2019-11-18T16:56:45.846,15.170,0.310,-0.909,-0.060
1574114205856,2019-11-18T16:56:45.856,15.180,0.300,-0.906,-0.045
1574114205866,2019-11-18T16:56:45.866,15.190,0.309,-0.938,-0.028
1574114205876,2019-11-18T16:56:45.876,15.200,0.321,-0.968,-0.014
1574114205886,2019-11-18T16:56:45.886,15.210,0.321,-0.969,-0.014
1574114205896,2019-11-18T16:56:45.896,15.220,0.312,-0.963,-0.012
1574114205906,2019-11-18T16:56:45.906,15.230,0.321,-0.963,-0.004
1574114205916,2019-11-18T16:56:45.916,15.240,0.324,-0.955,0.003
1574114205926,2019-11-18T16:56:45.926,15.250,0.321,-0.940,0.011
1574114205936,2019-11-18T16:56:45.936,15.260,0.320,-0.915,0.025
1574114205946,2019-11-18T16:56:45.946,15.270,0.312,-0.910,0.040
1574114205956,2019-11-18T16:56:45.956,15.280,0.306,-0.927,0.046
1574114205966,2019-11-18T16:56:45.966,15.290,0.306,-0.936,0.051
1574114205976,2019-11-18T16:56:45.976,15.300,0.302,-0.915,0.057
1574114205986,2019-11-18T16:56:45.986,15.310,0.291,-0.886,0.058
1574114205996,2019-11-18T16:56:45.996,15.320,0.283,-0.871,0.060
1574114206006,2019-11-18T16:56:46.006,15.330,0.287,-0.897,0.064
1574114206016,2019-11-18T16:56:46.016,15.340,0.296,-0.933,0.062
1574114206026,2019-11-18T16:56:46.026,15.350,0.294,-0.938,0.060
1574114206036,2019-11-18T16:56:46.036,15.360,0.281,-0.923,0.059
1574114206046,2019-11-18T16:56:46.046,15.370,0.267,-0.921,0.054
1574114206056,2019-11-18T16:56:46.056,15.380,0.265,-0.950,0.051
1574114206066,2019-11-18T16:56:46.066,15.390,0.268,-0.969,0.046
1574114206076,2019-11-18T16:56:46.076,15.400,0.269,-0.957,0.046
1574114206086,2019-11-18T16:56:46.086,15.410,0.262,-0.942,0.043
1574114206096,2019-11-18T16:56:46.096,15.420,0.256,-0.960,0.041
1574114206106,2019-11-18T16:56:46.106,15.430,0.266,-0.977,0.042
1574114206116,2019-11-18T16:56:46.116,15.440,0.267,-0.972,0.049
1574114206126,2019-11-18T16:56:46.126,15.450,0.256,-0.966,0.053
1574114206136,2019-11-18T16:56:46.136,15.460,0.252,-0.976,0.046
1574114206146,2019-11-18T16:56:46.146,15.470,0.259,-0.988,0.041
1574114206156,2019-11-18T16:56:46.156,15.480,0.259,-0.990,0.041
1574114206166,2019-11-18T16:56:46.166,15.490,0.263,-0.989,0.050
1574114206176,2019-11-18T16:56:46.176,15.500,0.276,-1.005,0.059
1574114206186,2019-11-18T16:56:46.186,15.510,0.290,-1.000,0.064
1574114206196,2019-11-18T16:56:46.196,15.520,0.293,-0.966,0.076
1574114206206,2019-11-18T16:56:46.206,15.530,0.296,-0.953,0.085
1574114206216,2019-11-18T16:56:46.216,15.540,0.309,-0.980,0.092
1574114206226,2019-11-18T16:56:46.226,15.550,0.318,-0.992,0.097
1574114206236,2019-11-18T16:56:46.236,15.560,0.313,-0.970,0.104
1574114206246,2019-11-18T16:56:46.246,15.570,0.314,-0.959,0.115
1574114206256,2019-11-18T16:56:46.256,15.580,0.319,-0.963,0.119
1574114206266,2019-11-18T16:56:46.266,15.590,0.321,-0.985,0.123
1574114206276,2019-11-18T16:56:46.276,15.600,0.323,-0.999,0.111
1574114206286,2019-11-18T16:56:46.286,15.610,0.316,-0.989,0.109
1574114206296,2019-11-18T16:56:46.296,15.620,0.313,-1.005,0.116
1574114206306,2019-11-18T16:56:46.306,15.630,0.322,-1.106,0.115
1574114206316,2019-11-18T16:56:46.316,15.640,0.359,-1.244,0.139
1574114206326,2019-11-18T16:56:46.326,15.650,0.401,-1.280,0.132
1574114206336,2019-11-18T16:56:46.336,15.660,0.402,-1.156,0.123
1574114206346,2019-11-18T16:56:46.346,15.670,0.368,-1.014,0.136
1574114206356,2019-11-18T16:56:46.356,15.680,0.359,-0.946,0.130
1574114206366,2019-11-18T16:56:46.366,15.690,0.377,-0.959,0.135
1574114206376,2019-11-18T16:56:46.376,15.700,0.420,-0.936,0.133
1574114206386,2019-11-18T16:56:46.386,15.710,0.420,-0.837,0.125
1574114206396,2019-11-18T16:56:46.396,15.720,0.405,-0.781,0.124
1574114206406,2019-11-18T16:56:46.406,15.730,0.416,-0.770,0.107
1574114206416,2019-11-18T16:56:46.416,15.740,0.427,-0.724,0.095
1574114206426,2019-11-18T16:56:46.426,15.750,0.421,-0.704,0.099
1574114206436,2019-11-18T16:56:46.436,15.760,0.436,-0.766,0.109
1574114206446,2019-11-18T16:56:46.446,15.770,0.472,-0.814,0.108
1574114206456,2019-11-18T16:56:46.456,15.780,0.495,-0.806,0.124
1574114206466,2019-11-18T16:56:46.466,15.790,0.500,-0.809,0.132
1574114206476,2019-11-18T16:56:46.476,15.800,0.513,-0.832,0.141
1574114206486,2019-11-18T16:56:46.486,15.810,0.536,-0.841,0.150
1574114206496,2019-11-18T16:56:46.496,15.820,0.550,-0.828,0.163
1574114206506,2019-11-18T16:56:46.506,15.830,0.552,-0.811,0.174
1574114206516,2019-11-18T16:56:46.516,15.840,0.557,-0.814,0.178
1574114206526,2019-11-18T16:56:46.526,15.850,0.555,-0.833,0.169
1574114206536,2019-11-18T16:56:46.536,15.860,0.552,-0.853,0.162
1574114206546,2019-11-18T16:56:46.546,15.870,0.563,-0.862,0.159
1574114206556,2019-11-18T16:56:46.556,15.880,0.570,-0.854,0.157
1574114206566,2019-11-18T16:56:46.566,15.890,0.558,-0.864,0.148
1574114206576,2019-11-18T16:56:46.576,15.900,0.548,-0.879,0.130
1574114206586,2019-11-18T16:56:46.586,15.910,0.533,-0.888,0.104
1574114206596,2019-11-18T16:56:46.596,15.920,0.511,-0.913,0.085
1574114206606,2019-11-18T16:56:46.606,15.930,0.503,-0.924,0.071
1574114206616,2019-11-18T16:56:46.616,15.940,0.490,-0.903,0.060
1574114206626,2019-11-18T16:56:46.626,15.950,0.462,-0.888,0.044
1574114206636,2019-11-18T16:56:46.636,15.960,0.440,-0.890,0.034
1574114206646,2019-11-18T16:56:46.646,15.970,0.441,-0.896,0.032
1574114206656,2019-11-18T16:56:46.656,15.980,0.432,-0.904,0.026
1574114206666,2019-11-18T16:56:46.666,15.990,0.405,-0.921,0.010
1574114206676,2019-11-18T16:56:46.676,16.000,0.387,-0.942,-0.007
1574114206686,2019-11-18T16:56:46.686,16.010,0.387,-0.944,-0.009
1574114206696,2019-11-18T16:56:46.696,16.020,0.394,-0.922,-0.003
1574114206706,2019-11-18T16:56:46.706,16.030,0.384,-0.902,-0.002
1574114206716,2019-11-18T16:56:46.716,16.040,0.372,-0.892,-0.003
1574114206726,2019-11-18T16:56:46.726,16.050,0.369,-0.890,-0.010
1574114206736,2019-11-18T16:56:46.736,16.060,0.371,-0.888,-0.016
1574114206746,2019-11-18T16:56:46.746,16.070,0.375,-0.869,-0.020
1574114206756,2019-11-18T16:56:46.756,16.080,0.374,-0.878,-0.022
1574114206766,2019-11-18T16:56:46.766,16.090,0.383,-0.913,-0.021
1574114206776,2019-11-18T16:56:46.776,16.100,0.404,-0.902,-0.017
1574114206786,2019-11-18T16:56:46.786,16.110,0.416,-0.871,-0.007
1574114206796,2019-11-18T16:56:46.796,16.120,0.436,-0.863,0.000
1574114206806,2019-11-18T16:56:46.806,16.130,0.454,-0.871,0.001
1574114206816,2019-11-18T16:56:46.816,16.140,0.475,-0.874,0.002
1574114206826,2019-11-18T16:56:46.826,16.150,0.500,-0.881,0.017
1574114206836,2019-11-18T16:56:46.836,16.160,0.513,-0.855,0.020
1574114206846,2019-11-18T16:56:46.846,16.170,0.505,-0.808,0.037
1574114206856,2019-11-18T16:56:46.856,16.180,0.533,-0.830,0.053
1574114206866,2019-11-18T16:56:46.866,16.190,0.575,-0.878,0.066
1574114206876,2019-11-18T16:56:46.876,16.200,0.606,-0.859,0.075
1574114206886,2019-11-18T16:56:46.886,16.210,0.621,-0.855,0.078
1574114206896,2019-11-18T16:56:46.896,16.220,0.611,-0.910,0.073
1574114206906,2019-11-18T16:56:46.906,16.230,0.608,-0.919,0.065
1574114206916,2019-11-18T16:56:46.916,16.240,0.606,-0.866,0.060
1574114206926,2019-11-18T16:56:46.926,16.250,0.598,-0.845,0.061
1574114206936,2019-11-18T16:56:46.936,16.260,0.620,-0.851,0.064
1574114206946,2019-11-18T16:56:46.946,16.270,0.620,-0.841,0.060
1574114206956,2019-11-18T16:56:46.956,16.280,0.593,-0.854,0.057
1574114206966,2019-11-18T16:56:46.966,16.290,0.602,-0.909,0.055
1574114206976,2019-11-18T16:56:46.976,16.300,0.620,-0.966,0.045
1574114206986,2019-11-18T16:56:46.986,16.310,0.608,-0.959,0.027
1574114206996,2019-11-18T16:56:46.996,16.320,0.586,-0.897,0.019
1574114207006,2019-11-18T16:56:47.006,16.330,0.555,-0.896,0.019
1574114207016,2019-11-18T16:56:47.016,16.340,0.557,-0.978,0.015
1574114207026,2019-11-18T16:56:47.026,16.350,0.572,-1.029,0.012
1574114207036,2019-11-18T16:56:47.036,16.360,0.545,-1.022,0.009
1574114207046,2019-11-18T16:56:47.046,16.370,0.510,-1.042,-0.003
1574114207056,2019-11-18T16:56:47.056,16.380,0.496,-1.099,-0.023
1574114207066,2019-11-18T16:56:47.066,16.390,0.502,-1.117,-0.022
1574114207076,2019-11-18T16:56:47.076,16.400,0.504,-1.101,-0.013
1574114207086,2019-11-18T16:56:47.086,16.410,0.500,-1.079,-0.006
1574114207096,2019-11-18T16:56:47.096,16.420,0.491,-1.043,0.005
1574114207106,2019-11-18T16:56:47.106,16.430,0.475,-1.006,0.014
1574114207116,2019-11-18T16:56:47.116,16.440,0.454,-0.976,0.018
1574114207126,2019-11-18T16:56:47.126,16.450,0.423,-0.941,0.021
1574114207136,2019-11-18T16:56:47.136,16.460,0.399,-0.903,0.017
1574114207146,2019-11-18T16:56:47.146,16.470,0.374,-0.882,0.003
1574114207156,2019-11-18T16:56:47.156,16.480,0.343,-0.880,-0.015
1574114207166,2019-11-18T16:56:47.166,16.490,0.324,-0.855,-0.027
1574114207176,2019-11-18T16:56:47.176,16.500,0.315,-0.805,-0.030
1574114207186,2019-11-18T16:56:47.186,16.510,0.297,-0.781,-0.033
1574114207196,2019-11-18T16:56:47.196,16.520,0.280,-0.795,-0.040
1574114207206,2019-11-18T16:56:47.206,16.530,0.271,-0.832,-0.049
1574114207216,2019-11-18T16:56:47.216,16.540,0.267,-0.846,-0.063
1574114207226,2019-11-18T16:56:47.226,16.550,0.249,-0.875,-0.075
1574114207236,2019-11-18T16:56:47.236,16.560,0.241,-0.933,-0.089
1574114207246,2019-11-18T16:56:47.246,16.570,0.246,-0.944,-0.092
1574114207256,2019-11-18T16:56:47.256,16.580,0.245,-0.898,-0.084
1574114207266,2019-11-18T16:56:47.266,16.590,0.234,-0.857,-0.082
1574114207276,2019-11-18T16:56:47.276,16.600,0.241,-0.875,-0.061
1574114207286,2019-11-18T16:56:47.286,16.610,0.271,-0.942,-0.056
1574114207296,2019-11-18T16:56:47.296,16.620,0.273,-0.977,-0.053
1574114207306,2019-11-18T16:56:47.306,16.630,0.252,-0.968,-0.060
1574114207316,2019-11-18T16:56:47.316,16.640,0.245,-0.966,-0.068
1574114207326,2019-11-18T16:56:47.326,16.650,0.258,-0.979,-0.065
1574114207336,2019-11-18T16:56:47.336,16.660,0.284,-0.998,-0.057
1574114207346,2019-11-18T16:56:47.346,16.670,0.306,-0.998,-0.044
1574114207356,2019-11-18T16:56:47.356,16.680,0.307,-0.982,-0.032
1574114207366,2019-11-18T16:56:47.366,16.690,0.327,-0.909,-0.027
1574114207376,2019-11-18T16:56:47.376,16.700,0.324,-0.852,-0.011
1574114207386,2019-11-18T16:56:47.386,16.710,0.334,-0.866,0.004
1574114207396,2019-11-18T16:56:47.396,16.720,0.361,-0.874,0.015
1574114207406,2019-11-18T16:56:47.406,16.730,0.369,-0.848,0.037
1574114207416,2019-11-18T16:56:47.416,16.740,0.368,-0.875,0.040
1574114207426,2019-11-18T16:56:47.426,16.750,0.375,-0.944,0.036
1574114207436,2019-11-18T16:56:47.436,16.760,0.387,-0.967,0.040
1574114207446,2019-11-18T16:56:47.446,16.770,0.384,-0.954,0.047
1574114207456,2019-11-18T16:56:47.456,16.780,0.375,-0.952,0.053
1574114207466,2019-11-18T16:56:47.466,16.790,0.377,-0.959,0.058
1574114207476,2019-11-18T16:56:47.476,16.800,0.381,-0.958,0.064
1574114207486,2019-11-18T16:56:47.486,16.810,0.369,-0.951,0.065
1574114207496,2019-11-18T16:56:47.496,16.820,0.350,-0.947,0.058
1574114207506,2019-11-18T16:56:47.506,16.830,0.334,-0.961,0.044
1574114207516,2019-11-18T16:56:47.516,16.840,0.332,-0.988,0.026
1574114207526,2019-11-18T16:56:47.526,16.850,0.328,-0.979,0.022
1574114207536,2019-11-18T16:56:47.536,16.860,0.318,-0.960,0.028
1574114207546,2019-11-18T16:56:47.546,16.870,0.320,-0.970,0.034
1574114207556,2019-11-18T16:56:47.556,16.880,0.324,-0.986,0.045
1574114207566,2019-11-18T16:56:47.566,16.890,0.331,-0.989,0.053
1574114207576,2019-11-18T16:56:47.576,16.900,0.332,-0.955,0.065
1574114207586,2019-11-18T16:56:47.586,16.910,0.326,-0.905,0.079
1574114207596,2019-11-18T16:56:47.596,16.920,0.327,-0.894,0.092
1574114207606,2019-11-18T16:56:47.606,16.930,0.331,-0.907,0.096
1574114207616,2019-11-18T16:56:47.616,16.940,0.331,-0.925,0.091
1574114207626,2019-11-18T16:56:47.626,16.950,0.326,-0.936,0.082
1574114207636,2019-11-18T16:56:47.636,16.960,0.325,-0.915,0.088
1574114207646,2019-11-18T16:56:47.646,16.970,0.317,-0.883,0.098
1574114207656,2019-11-18T16:56:47.656,16.980,0.314,-0.882,0.102
1574114207666,2019-11-18T16:56:47.666,16.990,0.324,-0.888,0.104
1574114207676,2019-11-18T16:56:47.676,17.000,0.309,-0.877,0.095
1574114207686,2019-11-18T16:56:47.686,17.010,0.269,-0.883,0.082
1574114207696,2019-11-18T16:56:47.696,17.020,0.271,-0.916,0.069
1574114207706,2019-11-18T16:56:47.706,17.030,0.292,-0.880,0.060
1574114207716,2019-11-18T16:56:47.716,17.040,0.267,-0.854,0.053
1574114207726,2019-11-18T16:56:47.726,17.050,0.273,-0.890,0.058
1574114207736,2019-11-18T16:56:47.736,17.060,0.304,-0.892,0.062
1574114207746,2019-11-18T16:56:47.746,17.070,0.299,-0.898,0.069
1574114207756,2019-11-18T16:56:47.756,17.080,0.313,-0.926,0.068
1574114207766,2019-11-18T16:56:47.766,17.090,0.335,-0.925,0.076
1574114207776,2019-11-18T16:56:47.776,17.100,0.343,-0.941,0.090
1574114207786,2019-11-18T16:56:47.786,17.110,0.361,-1.008,0.104
1574114207796,2019-11-18T16:56:47.796,17.120,0.393,-1.083,0.110
1574114207806,2019-11-18T16:56:47.806,17.130,0.440,-0.968,0.093
1574114207816,2019-11-18T16:56:47.816,17.140,0.377,-0.904,0.090
1574114207826,2019-11-18T16:56:47.826,17.150,0.394,-1.031,0.079
1574114207836,2019-11-18T16:56:47.836,17.160,0.455,-1.064,0.061
1574114207846,2019-11-18T16:56:47.846,17.170,0.431,-0.992,0.057
1574114207856,2019-11-18T16:56:47.856,17.180,0.424,-1.005,0.056
1574114207866,2019-11-18T16:56:47.866,17.190,0.443,-1.103,0.045
1574114207876,2019-11-18T16:56:47.876,17.200,0.440,-1.219,0.042
1574114207886,2019-11-18T16:56:47.886,17.210,0.445,-1.284,0.018
1574114207896,2019-11-18T16:56:47.896,17.220,0.419,-1.240,-0.003
1574114207906,2019-11-18T16:56:47.906,17.230,0.364,-1.273,-0.008
1574114207916,2019-11-18T16:56:47.916,17.240,0.392,-1.350,-0.029
1574114207926,2019-11-18T16:56:47.926,17.250,0.400,-1.289,-0.056
1574114207936,2019-11-18T16:56:47.936,17.260,0.318,-1.171,-0.082
1574114207946,2019-11-18T16:56:47.946,17.270,0.284,-1.032,-0.104
1574114207956,2019-11-18T16:56:47.956,17.280,0.280,-0.868,-0.114
1574114207966,2019-11-18T16:56:47.966,17.290,0.281,-0.713,-0.106
1574114207976,2019-11-18T16:56:47.976,17.300,0.279,-0.582,-0.112
1574114207986,2019-11-18T16:56:47.986,17.310,0.245,-0.531,-0.100
1574114207996,2019-11-18T16:56:47.996,17.320,0.223,-0.672,-0.104
1574114208006,2019-11-18T16:56:48.006,17.330,0.268,-0.884,-0.093
1574114208016,2019-11-18T16:56:48.016,17.340,0.340,-0.989,-0.054
1574114208026,2019-11-18T16:56:48.026,17.350,0.382,-0.957,-0.054
1574114208036,2019-11-18T16:56:48.036,17.360,0.360,-0.816,-0.055
1574114208046,2019-11-18T16:56:48.046,17.370,0.290,-0.761,-0.027
1574114208056,2019-11-18T16:56:48.056,17.380,0.320,-0.830,-0.018
1574114208066,2019-11-18T16:56:48.066,17.390,0.371,-0.888,-0.018
1574114208076,2019-11-18T16:56:48.076,17.400,0.354,-0.888,-0.017
1574114208086,2019-11-18T16:56:48.086,17.410,0.333,-0.887,-0.015
1574114208096,2019-11-18T16:56:48.096,17.420,0.333,-0.879,-0.027
1574114208106,2019-11-18T16:56:48.106,17.430,0.323,-0.900,-0.036
1574114208116,2019-11-18T16:56:48.116,17.440,0.345,-0.956,-0.041
1574114208126,2019-11-18T16:56:48.126,17.450,0.381,-0.958,-0.037
1574114208136,2019-11-18T16:56:48.136,17.460,0.382,-0.919,-0.022
1574114208146,2019-11-18T16:56:48.146,17.470,0.386,-0.901,-0.012
1574114208156,2019-11-18T16:56:48.156,17.480,0.414,-0.882,0.000
1574114208166,2019-11-18T16:56:48.166,17.490,0.421,-0.874,0.013
1574114208176,2019-11-18T16:56:48.176,17.500,0.432,-0.887,0.018
1574114208186,2019-11-18T16:56:48.186,17.510,0.442,-0.902,0.021
1574114208196,2019-11-18T16:56:48.196,17.520,0.454,-0.916,0.031
1574114208206,2019-11-18T16:56:48.206,17.530,0.462,-0.945,0.033
1574114208216,2019-11-18T16:56:48.216,17.540,0.480,-0.967,0.040
1574114208226,2019-11-18T16:56:48.226,17.550,0.500,-0.961,0.038
1574114208236,2019-11-18T16:56:48.236,17.560,0.492,-0.941,0.032
1574114208246,2019-11-18T16:56:48.246,17.570,0.475,-0.954,0.025
1574114208256,2019-11-18T16:56:48.256,17.580,0.476,-0.963,0.015
1574114208266,2019-11-18T16:56:48.266,17.590,0.472,-0.938,0.016
1574114208276,2019-11-18T16:56:48.276,17.600,0.468,-0.901,0.023
1574114208286,2019-11-18T16:56:48.286,17.610,0.478,-0.880,0.037
1574114208296,2019-11-18T16:56:48.296,17.620,0.478,-0.895,0.050
1574114208306,2019-11-18T16:56:48.306,17.630,0.478,-0.917,0.062
1574114208316,2019-11-18T16:56:48.316,17.640,0.473,-0.920,0.060
1574114208326,2019-11-18T16:56:48.326,17.650,0.449,-0.900,0.059
1574114208336,2019-11-18T16:56:48.336,17.660,0.426,-0.868,0.064
1574114208346,2019-11-18T16:56:48.346,17.670,0.428,-0.866,0.072
1574114208356,2019-11-18T16:56:48.356,17.680,0.435,-0.886,0.069
1574114208366,2019-11-18T16:56:48.366,17.690,0.418,-0.883,0.070
1574114208376,2019-11-18T16:56:48.376,17.700,0.424,-0.873,0.080
1574114208386,2019-11-18T16:56:48.386,17.710,0.438,-0.880,0.072
1574114208396,2019-11-18T16:56:48.396,17.720,0.426,-0.894,0.067
1574114208406,2019-11-18T16:56:48.406,17.730,0.410,-0.900,0.064
1574114208416,2019-11-18T16:56:48.416,17.740,0.404,-0.899,0.062
1574114208426,2019-11-18T16:56:48.426,17.750,0.401,-0.908,0.061
1574114208436,2019-11-18T16:56:48.436,17.760,0.390,-0.898,0.063
1574114208446,2019-11-18T16:56:48.446,17.770,0.384,-0.885,0.073
1574114208456,2019-11-18T16:56:48.456,17.780,0.397,-0.890,0.078
1574114208466,2019-11-18T16:56:48.466,17.790,0.408,-0.899,0.077
1574114208476,2019-11-18T16:56:48.476,17.800,0.401,-0.895,0.082
1574114208486,2019-11-18T16:56:48.486,17.810,0.385,-0.925,0.084
1574114208496,2019-11-18T16:56:48.496,17.820,0.375,-1.027,0.074
1574114208506,2019-11-18T16:56:48.506,17.830,0.406,-1.068,0.072
1574114208516,2019-11-18T16:56:48.516,17.840,0.404,-1.003,0.071
1574114208526,2019-11-18T16:56:48.526,17.850,0.385,-0.971,0.079
1574114208536,2019-11-18T16:56:48.536,17.860,0.403,-0.968,0.082
1574114208546,2019-11-18T16:56:48.546,17.870,0.397,-0.951,0.092
1574114208556,2019-11-18T16:56:48.556,17.880,0.390,-0.947,0.092
1574114208566,2019-11-18T16:56:48.566,17.890,0.385,-0.950,0.089
1574114208576,2019-11-18T16:56:48.576,17.900,0.384,-0.974,0.087
1574114208586,2019-11-18T16:56:48.586,17.910,0.400,-0.977,0.080
1574114208596,2019-11-18T16:56:48.596,17.920,0.384,-0.976,0.076
1574114208606,2019-11-18T16:56:48.606,17.930,0.368,-1.016,0.080
1574114208616,2019-11-18T16:56:48.616,17.940,0.384,-1.044,0.074
1574114208626,2019-11-18T16:56:48.626,17.950,0.387,-1.029,0.077
1574114208636,2019-11-18T16:56:48.636,17.960,0.382,-1.027,0.075
1574114208646,2019-11-18T16:56:48.646,17.970,0.380,-1.055,0.062
1574114208656,2019-11-18T16:56:48.656,17.980,0.388,-1.090,0.052
1574114208666,2019-11-18T16:56:48.666,17.990,0.396,-1.120,0.040
1574114208676,2019-11-18T16:56:48.676,18.000,0.391,-1.088,0.025
1574114208686,2019-11-18T16:56:48.686,18.010,0.373,-1.031,0.025
1574114208696,2019-11-18T16:56:48.696,18.020,0.372,-0.994,0.020
1574114208706,2019-11-18T16:56:48.706,18.030,0.365,-0.955,0.016
1574114208716,2019-11-18T16:56:48.716,18.040,0.346,-0.912,0.012
1574114208726,2019-11-18T16:56:48.726,18.050,0.330,-0.879,0.008
1574114208736,2019-11-18T16:56:48.736,18.060,0.322,-0.847,-0.007
1574114208746,2019-11-18T16:56:48.746,18.070,0.298,-0.828,-0.029
1574114208756,2019-11-18T16:56:48.756,18.080,0.286,-0.827,-0.050
1574114208766,2019-11-18T16:56:48.766,18.090,0.287,-0.838,-0.059
1574114208776,2019-11-18T16:56:48.776,18.100,0.289,-0.889,-0.062
1574114208786,2019-11-18T16:56:48.786,18.110,0.312,-0.919,-0.057
1574114208796,2019-11-18T16:56:48.796,18.120,0.315,-0.892,-0.049
1574114208806,2019-11-18T16:56:48.806,18.130,0.295,-0.889,-0.039
1574114208816,2019-11-18T16:56:48.816,18.140,0.295,-0.951,-0.040
1574114208826,2019-11-18T16:56:48.826,18.150,0.305,-1.026,-0.055
1574114208836,2019-11-18T16:56:48.836,18.160,0.289,-1.065,-0.068
1574114208846,2019-11-18T16:56:48.846,18.170,0.279,-1.020,-0.088
1574114208856,2019-11-18T16:56:48.856,18.180,0.240,-0.959,-0.097
1574114208866,2019-11-18T16:56:48.866,18.190,0.222,-0.938,-0.109
1574114208876,2019-11-18T16:56:48.876,18.200,0.212,-0.916,-0.125
1574114208886,2019-11-18T16:56:48.886,18.210,0.185,-0.883,-0.134
1574114208896,2019-11-18T16:56:48.896,18.220,0.166,-0.901,-0.126
1574114208906,2019-11-18T16:56:48.906,18.230,0.192,-0.974,-0.130
1574114208916,2019-11-18T16:56:48.916,18.240,0.194,-0.977,-0.130
1574114208926,2019-11-18T16:56:48.926,18.250,0.171,-0.955,-0.119
1574114208936,2019-11-18T16:56:48.936,18.260,0.189,-0.983,-0.119
1574114208946,2019-11-18T16:56:48.946,18.270,0.219,-0.995,-0.115
1574114208956,2019-11-18T16:56:48.956,18.280,0.218,-0.943,-0.095
1574114208966,2019-11-18T16:56:48.966,18.290,0.205,-0.890,-0.086
1574114208976,2019-11-18T16:56:48.976,18.300,0.213,-0.875,-0.068
1574114208986,2019-11-18T16:56:48.986,18.310,0.237,-0.891,-0.043
1574114208996,2019-11-18T16:56:48.996,18.320,0.267,-0.905,-0.026
1574114209006,2019-11-18T16:56:49.006,18.330,0.282,-0.925,-0.008
1574114209016,2019-11-18T16:56:49.016,18.340,0.300,-0.923,0.003
1574114209026,2019-11-18T16:56:49.026,18.350,0.291,-0.892,0.004
1574114209036,2019-11-18T16:56:49.036,18.360,0.277,-0.893,0.021
1574114209046,2019-11-18T16:56:49.046,18.370,0.291,-0.948,0.026
1574114209056,2019-11-18T16:56:49.056,18.380,0.311,-0.980,0.038
1574114209066,2019-11-18T16:56:49.066,18.390,0.311,-0.942,0.040
1574114209076,2019-11-18T16:56:49.076,18.400,0.297,-0.902,0.048
1574114209086,2019-11-18T16:56:49.086,18.410,0.293,-0.916,0.047
1574114209096,2019-11-18T16:56:49.096,18.420,0.300,-0.952,0.042
1574114209106,2019-11-18T16:56:49.106,18.430,0.295,-0.986,0.036
1574114209116,2019-11-18T16:56:49.116,18.440,0.294,-0.989,0.025
1574114209126,2019-11-18T16:56:49.126,18.450,0.284,-0.938,0.019
1574114209136,2019-11-18T16:56:49.136,18.460,0.265,-0.910,0.011
1574114209146,2019-11-18T16:56:49.146,18.470,0.267,-0.919,0.010
1574114209156,2019-11-18T16:56:49.156,18.480,0.273,-0.905,0.011
1574114209166,2019-11-18T16:56:49.166,18.490,0.276,-0.874,0.016
1574114209176,2019-11-18T16:56:49.176,18.500,0.275,-0.856,0.023
1574114209186,2019-11-18T16:56:49.186,18.510,0.286,-0.871,0.035
1574114209196,2019-11-18T16:56:49.196,18.520,0.301,-0.906,0.042
1574114209206,2019-11-18T16:56:49.206,18.530,0.307,-0.910,0.048
1574114209216,2019-11-18T16:56:49.216,18.540,0.300,-0.898,0.054
