epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1574113522593,2019-11-18T16:45:22.593,23.690,0.264,-1.029,0.183
1574113522603,2019-11-18T16:45:22.603,23.700,0.252,-1.001,0.181
1574113522613,2019-11-18T16:45:22.613,23.710,0.245,-0.976,0.171
1574113522623,2019-11-18T16:45:22.623,23.720,0.241,-0.979,0.157
1574113522633,2019-11-18T16:45:22.633,23.730,0.235,-0.981,0.153
1574113522643,2019-11-18T16:45:22.643,23.740,0.229,-0.991,0.141
1574113522653,2019-11-18T16:45:22.653,23.750,0.214,-0.997,0.135
1574113522663,2019-11-18T16:45:22.663,23.760,0.202,-0.976,0.125
1574113522673,2019-11-18T16:45:22.673,23.770,0.193,-0.918,0.121
1574113522683,2019-11-18T16:45:22.683,23.780,0.182,-0.886,0.118
1574113522693,2019-11-18T16:45:22.693,23.790,0.167,-0.918,0.132
1574113522703,2019-11-18T16:45:22.703,23.800,0.197,-0.979,0.131
1574113522713,2019-11-18T16:45:22.713,23.810,0.217,-0.992,0.132
1574113522723,2019-11-18T16:45:22.723,23.820,0.203,-0.977,0.131
1574113522733,2019-11-18T16:45:22.733,23.830,0.195,-0.951,0.123
1574113522743,2019-11-18T16:45:22.743,23.840,0.210,-0.922,0.117
1574113522753,2019-11-18T16:45:22.753,23.850,0.235,-0.917,0.108
1574113522763,2019-11-18T16:45:22.763,23.860,0.241,-0.893,0.099
1574113522773,2019-11-18T16:45:22.773,23.870,0.235,-0.855,0.092
1574113522783,2019-11-18T16:45:22.783,23.880,0.239,-0.819,0.080
1574113522793,2019-11-18T16:45:22.793,23.890,0.230,-0.876,0.081
1574113522803,2019-11-18T16:45:22.803,23.900,0.261,-0.979,0.071
1574113522813,2019-11-18T16:45:22.813,23.910,0.294,-0.982,0.062
1574113522823,2019-11-18T16:45:22.823,23.920,0.275,-0.908,0.058
1574113522833,2019-11-18T16:45:22.833,23.930,0.269,-0.902,0.057
1574113522843,2019-11-18T16:45:22.843,23.940,0.306,-0.952,0.054
1574113522853,2019-11-18T16:45:22.853,23.950,0.330,-0.985,0.048
1574113522863,2019-11-18T16:45:22.863,23.960,0.321,-0.985,0.044
1574113522873,2019-11-18T16:45:22.873,23.970,0.315,-0.998,0.036
1574113522883,2019-11-18T16:45:22.883,23.980,0.328,-1.021,0.026
1574113522893,2019-11-18T16:45:22.893,23.990,0.334,-1.014,0.015
1574113522903,2019-11-18T16:45:22.903,24.000,0.328,-0.980,0.004
1574113522913,2019-11-18T16:45:22.913,24.010,0.333,-0.969,0.000
1574113522923,2019-11-18T16:45:22.923,24.020,0.354,-0.962,0.000
1574113522933,2019-11-18T16:45:22.933,24.030,0.362,-0.952,-0.003
1574113522943,2019-11-18T16:45:22.943,24.040,0.378,-0.958,-0.009
1574113522953,2019-11-18T16:45:22.953,24.050,0.393,-0.955,-0.012
1574113522963,2019-11-18T16:45:22.963,24.060,0.401,-0.942,-0.015
1574113522973,2019-11-18T16:45:22.973,24.070,0.397,-0.940,-0.016
1574113522983,2019-11-18T16:45:22.983,24.080,0.398,-0.933,-0.014
1574113522993,2019-11-18T16:45:22.993,24.090,0.400,-0.931,-0.010
1574113523003,2019-11-18T16:45:23.003,24.100,0.394,-0.931,-0.006
1574113523013,2019-11-18T16:45:23.013,24.110,0.387,-0.929,-0.008
1574113523023,2019-11-18T16:45:23.023,24.120,0.379,-0.931,-0.008
1574113523033,2019-11-18T16:45:23.033,24.130,0.367,-0.947,-0.007
1574113523043,2019-11-18T16:45:23.043,24.140,0.366,-0.972,-0.011
1574113523053,2019-11-18T16:45:23.053,24.150,0.360,-0.986,-0.012
1574113523063,2019-11-18T16:45:23.063,24.160,0.350,-0.989,-0.014
1574113523073,2019-11-18T16:45:23.073,24.170,0.337,-0.985,-0.012
1574113523083,2019-11-18T16:45:23.083,24.180,0.320,-0.979,-0.010
1574113523093,2019-11-18T16:45:23.093,24.190,0.314,-0.977,-0.012
1574113523103,2019-11-18T16:45:23.103,24.200,0.312,-0.975,-0.007
1574113523113,2019-11-18T16:45:23.113,24.210,0.319,-0.972,0.004
1574113523123,2019-11-18T16:45:23.123,24.220,0.320,-0.976,-0.002
1574113523133,2019-11-18T16:45:23.133,24.230,0.316,-1.002,-0.006
1574113523143,2019-11-18T16:45:23.143,24.240,0.328,-1.010,0.004
1574113523153,2019-11-18T16:45:23.153,24.250,0.323,-0.993,0.012
1574113523163,2019-11-18T16:45:23.163,24.260,0.319,-0.982,0.020
1574113523173,2019-11-18T16:45:23.173,24.270,0.315,-0.978,0.025
1574113523183,2019-11-18T16:45:23.183,24.280,0.308,-0.979,0.025
1574113523193,2019-11-18T16:45:23.193,24.290,0.295,-0.973,0.034
1574113523203,2019-11-18T16:45:23.203,24.300,0.284,-0.974,0.038
1574113523213,2019-11-18T16:45:23.213,24.310,0.281,-0.972,0.040
1574113523223,2019-11-18T16:45:23.223,24.320,0.267,-0.965,0.046
1574113523233,2019-11-18T16:45:23.233,24.330,0.258,-0.960,0.044
1574113523243,2019-11-18T16:45:23.243,24.340,0.254,-0.961,0.047
1574113523253,2019-11-18T16:45:23.253,24.350,0.254,-0.966,0.052
1574113523263,2019-11-18T16:45:23.263,24.360,0.255,-0.964,0.056
1574113523273,2019-11-18T16:45:23.273,24.370,0.258,-0.962,0.059
1574113523283,2019-11-18T16:45:23.283,24.380,0.265,-0.967,0.061
1574113523293,2019-11-18T16:45:23.293,24.390,0.275,-0.966,0.068
1574113523303,2019-11-18T16:45:23.303,24.400,0.279,-0.971,0.076
1574113523313,2019-11-18T16:45:23.313,24.410,0.285,-0.979,0.083
1574113523323,2019-11-18T16:45:23.323,24.420,0.279,-0.975,0.083
1574113523333,2019-11-18T16:45:23.333,24.430,0.272,-0.966,0.086
1574113523343,2019-11-18T16:45:23.343,24.440,0.271,-0.959,0.089
1574113523353,2019-11-18T16:45:23.353,24.450,0.277,-0.959,0.092
1574113523363,2019-11-18T16:45:23.363,24.460,0.284,-0.960,0.094
1574113523373,2019-11-18T16:45:23.373,24.470,0.290,-0.972,0.102
1574113523383,2019-11-18T16:45:23.383,24.480,0.294,-0.996,0.102
1574113523393,2019-11-18T16:45:23.393,24.490,0.299,-0.993,0.099
1574113523403,2019-11-18T16:45:23.403,24.500,0.290,-0.967,0.104
1574113523413,2019-11-18T16:45:23.413,24.510,0.281,-0.969,0.106
1574113523423,2019-11-18T16:45:23.423,24.520,0.284,-0.967,0.105
1574113523433,2019-11-18T16:45:23.433,24.530,0.273,-0.948,0.107
1574113523443,2019-11-18T16:45:23.443,24.540,0.273,-0.945,0.109
1574113523453,2019-11-18T16:45:23.453,24.550,0.277,-0.964,0.108
1574113523463,2019-11-18T16:45:23.463,24.560,0.284,-0.968,0.108
1574113523473,2019-11-18T16:45:23.473,24.570,0.276,-0.966,0.103
1574113523483,2019-11-18T16:45:23.483,24.580,0.262,-0.948,0.096
1574113523493,2019-11-18T16:45:23.493,24.590,0.254,-0.922,0.094
1574113523503,2019-11-18T16:45:23.503,24.600,0.248,-0.917,0.087
1574113523513,2019-11-18T16:45:23.513,24.610,0.254,-0.941,0.088
1574113523523,2019-11-18T16:45:23.523,24.620,0.257,-0.964,0.083
1574113523533,2019-11-18T16:45:23.533,24.630,0.243,-0.969,0.082
1574113523543,2019-11-18T16:45:23.543,24.640,0.227,-0.965,0.076
1574113523553,2019-11-18T16:45:23.553,24.650,0.224,-0.968,0.070
1574113523563,2019-11-18T16:45:23.563,24.660,0.212,-0.969,0.055
1574113523573,2019-11-18T16:45:23.573,24.670,0.204,-0.971,0.044
1574113523583,2019-11-18T16:45:23.583,24.680,0.196,-1.009,0.041
1574113523593,2019-11-18T16:45:23.593,24.690,0.207,-1.051,0.027
1574113523603,2019-11-18T16:45:23.603,24.700,0.214,-1.025,0.016
1574113523613,2019-11-18T16:45:23.613,24.710,0.194,-0.992,0.012
1574113523623,2019-11-18T16:45:23.623,24.720,0.178,-1.004,-0.010
1574113523633,2019-11-18T16:45:23.633,24.730,0.174,-1.042,-0.025
1574113523643,2019-11-18T16:45:23.643,24.740,0.159,-1.079,-0.039
1574113523653,2019-11-18T16:45:23.653,24.750,0.137,-1.101,-0.063
1574113523663,2019-11-18T16:45:23.663,24.760,0.131,-1.148,-0.076
1574113523673,2019-11-18T16:45:23.673,24.770,0.168,-1.143,-0.099
1574113523683,2019-11-18T16:45:23.683,24.780,0.192,-0.986,-0.104
1574113523693,2019-11-18T16:45:23.693,24.790,0.143,-0.887,-0.076
1574113523703,2019-11-18T16:45:23.703,24.800,0.146,-0.884,-0.061
1574113523713,2019-11-18T16:45:23.713,24.810,0.183,-0.922,-0.055
1574113523723,2019-11-18T16:45:23.723,24.820,0.196,-0.960,-0.052
1574113523733,2019-11-18T16:45:23.733,24.830,0.221,-0.994,-0.050
1574113523743,2019-11-18T16:45:23.743,24.840,0.263,-0.963,-0.043
1574113523753,2019-11-18T16:45:23.753,24.850,0.267,-0.942,-0.021
1574113523763,2019-11-18T16:45:23.763,24.860,0.293,-1.000,-0.001
1574113523773,2019-11-18T16:45:23.773,24.870,0.347,-1.048,0.011
1574113523783,2019-11-18T16:45:23.783,24.880,0.350,-1.010,0.019
1574113523793,2019-11-18T16:45:23.793,24.890,0.346,-0.942,0.034
1574113523803,2019-11-18T16:45:23.803,24.900,0.359,-0.921,0.051
1574113523813,2019-11-18T16:45:23.813,24.910,0.375,-0.961,0.059
1574113523823,2019-11-18T16:45:23.823,24.920,0.396,-1.000,0.081
1574113523833,2019-11-18T16:45:23.833,24.930,0.406,-0.994,0.072
1574113523843,2019-11-18T16:45:23.843,24.940,0.401,-0.940,0.076
1574113523853,2019-11-18T16:45:23.853,24.950,0.401,-0.903,0.079
1574113523863,2019-11-18T16:45:23.863,24.960,0.406,-0.889,0.085
1574113523873,2019-11-18T16:45:23.873,24.970,0.404,-0.879,0.098
1574113523883,2019-11-18T16:45:23.883,24.980,0.393,-0.861,0.095
1574113523893,2019-11-18T16:45:23.893,24.990,0.380,-0.845,0.086
1574113523903,2019-11-18T16:45:23.903,25.000,0.372,-0.817,0.081
1574113523913,2019-11-18T16:45:23.913,25.010,0.368,-0.808,0.078
1574113523923,2019-11-18T16:45:23.923,25.020,0.383,-0.844,0.070
1574113523933,2019-11-18T16:45:23.933,25.030,0.401,-0.873,0.063
1574113523943,2019-11-18T16:45:23.943,25.040,0.394,-0.873,0.059
1574113523953,2019-11-18T16:45:23.953,25.050,0.391,-0.875,0.060
1574113523963,2019-11-18T16:45:23.963,25.060,0.404,-0.884,0.059
1574113523973,2019-11-18T16:45:23.973,25.070,0.407,-0.879,0.058
1574113523983,2019-11-18T16:45:23.983,25.080,0.402,-0.898,0.053
1574113523993,2019-11-18T16:45:23.993,25.090,0.412,-0.929,0.042
1574113524003,2019-11-18T16:45:24.003,25.100,0.426,-0.930,0.040
1574113524013,2019-11-18T16:45:24.013,25.110,0.430,-0.918,0.042
1574113524023,2019-11-18T16:45:24.023,25.120,0.435,-0.933,0.053
1574113524033,2019-11-18T16:45:24.033,25.130,0.452,-0.949,0.060
1574113524043,2019-11-18T16:45:24.043,25.140,0.456,-0.962,0.074
1574113524053,2019-11-18T16:45:24.053,25.150,0.447,-0.983,0.072
1574113524063,2019-11-18T16:45:24.063,25.160,0.446,-1.013,0.074
1574113524073,2019-11-18T16:45:24.073,25.170,0.459,-1.046,0.085
1574113524083,2019-11-18T16:45:24.083,25.180,0.474,-1.086,0.094
1574113524093,2019-11-18T16:45:24.093,25.190,0.494,-1.112,0.103
1574113524103,2019-11-18T16:45:24.103,25.200,0.506,-1.079,0.106
1574113524113,2019-11-18T16:45:24.113,25.210,0.500,-0.998,0.117
1574113524123,2019-11-18T16:45:24.123,25.220,0.480,-0.940,0.131
1574113524133,2019-11-18T16:45:24.133,25.230,0.457,-0.943,0.130
1574113524143,2019-11-18T16:45:24.143,25.240,0.465,-0.950,0.126
1574113524153,2019-11-18T16:45:24.153,25.250,0.468,-0.920,0.121
1574113524163,2019-11-18T16:45:24.163,25.260,0.454,-0.880,0.115
1574113524173,2019-11-18T16:45:24.173,25.270,0.456,-0.829,0.107
1574113524183,2019-11-18T16:45:24.183,25.280,0.455,-0.773,0.094
1574113524193,2019-11-18T16:45:24.193,25.290,0.460,-0.720,0.095
1574113524203,2019-11-18T16:45:24.203,25.300,0.469,-0.725,0.097
1574113524213,2019-11-18T16:45:24.213,25.310,0.491,-0.795,0.093
1574113524223,2019-11-18T16:45:24.223,25.320,0.525,-0.852,0.113
1574113524233,2019-11-18T16:45:24.233,25.330,0.553,-0.865,0.132
1574113524243,2019-11-18T16:45:24.243,25.340,0.572,-0.848,0.146
1574113524253,2019-11-18T16:45:24.253,25.350,0.576,-0.846,0.151
1574113524263,2019-11-18T16:45:24.263,25.360,0.583,-0.852,0.166
1574113524273,2019-11-18T16:45:24.273,25.370,0.587,-0.852,0.162
1574113524283,2019-11-18T16:45:24.283,25.380,0.578,-0.856,0.152
1574113524293,2019-11-18T16:45:24.293,25.390,0.571,-0.861,0.151
1574113524303,2019-11-18T16:45:24.303,25.400,0.565,-0.861,0.154
1574113524313,2019-11-18T16:45:24.313,25.410,0.555,-0.866,0.154
1574113524323,2019-11-18T16:45:24.323,25.420,0.547,-0.874,0.161
1574113524333,2019-11-18T16:45:24.333,25.430,0.549,-0.887,0.158
1574113524343,2019-11-18T16:45:24.343,25.440,0.554,-0.850,0.147
1574113524353,2019-11-18T16:45:24.353,25.450,0.530,-0.801,0.153
1574113524363,2019-11-18T16:45:24.363,25.460,0.514,-0.818,0.148
1574113524373,2019-11-18T16:45:24.373,25.470,0.532,-0.857,0.137
1574113524383,2019-11-18T16:45:24.383,25.480,0.533,-0.843,0.134
1574113524393,2019-11-18T16:45:24.393,25.490,0.520,-0.808,0.137
1574113524403,2019-11-18T16:45:24.403,25.500,0.513,-0.792,0.146
1574113524413,2019-11-18T16:45:24.413,25.510,0.512,-0.784,0.156
1574113524423,2019-11-18T16:45:24.423,25.520,0.496,-0.800,0.157
1574113524433,2019-11-18T16:45:24.433,25.530,0.475,-0.840,0.146
1574113524443,2019-11-18T16:45:24.443,25.540,0.476,-0.871,0.155
1574113524453,2019-11-18T16:45:24.453,25.550,0.496,-0.889,0.145
1574113524463,2019-11-18T16:45:24.463,25.560,0.509,-0.881,0.145
1574113524473,2019-11-18T16:45:24.473,25.570,0.526,-0.838,0.146
1574113524483,2019-11-18T16:45:24.483,25.580,0.516,-0.789,0.137
1574113524493,2019-11-18T16:45:24.493,25.590,0.493,-0.801,0.118
1574113524503,2019-11-18T16:45:24.503,25.600,0.503,-0.837,0.104
1574113524513,2019-11-18T16:45:24.513,25.610,0.504,-0.850,0.088
1574113524523,2019-11-18T16:45:24.523,25.620,0.478,-0.846,0.073
1574113524533,2019-11-18T16:45:24.533,25.630,0.468,-0.901,0.068
1574113524543,2019-11-18T16:45:24.543,25.640,0.479,-0.972,0.059
1574113524553,2019-11-18T16:45:24.553,25.650,0.488,-0.987,0.055
1574113524563,2019-11-18T16:45:24.563,25.660,0.486,-0.973,0.061
1574113524573,2019-11-18T16:45:24.573,25.670,0.482,-0.950,0.067
1574113524583,2019-11-18T16:45:24.583,25.680,0.493,-0.915,0.071
1574113524593,2019-11-18T16:45:24.593,25.690,0.493,-0.881,0.075
1574113524603,2019-11-18T16:45:24.603,25.700,0.491,-0.849,0.074
1574113524613,2019-11-18T16:45:24.613,25.710,0.486,-0.846,0.076
1574113524623,2019-11-18T16:45:24.623,25.720,0.495,-0.865,0.077
1574113524633,2019-11-18T16:45:24.633,25.730,0.508,-0.880,0.082
1574113524643,2019-11-18T16:45:24.643,25.740,0.515,-0.887,0.081
1574113524653,2019-11-18T16:45:24.653,25.750,0.508,-0.894,0.083
1574113524663,2019-11-18T16:45:24.663,25.760,0.504,-0.929,0.086
1574113524673,2019-11-18T16:45:24.673,25.770,0.510,-0.953,0.085
1574113524683,2019-11-18T16:45:24.683,25.780,0.507,-0.927,0.082
1574113524693,2019-11-18T16:45:24.693,25.790,0.488,-0.895,0.081
1574113524703,2019-11-18T16:45:24.703,25.800,0.483,-0.875,0.083
1574113524713,2019-11-18T16:45:24.713,25.810,0.493,-0.869,0.084
1574113524723,2019-11-18T16:45:24.723,25.820,0.496,-0.874,0.085
1574113524733,2019-11-18T16:45:24.733,25.830,0.493,-0.879,0.085
1574113524743,2019-11-18T16:45:24.743,25.840,0.478,-0.898,0.081
1574113524753,2019-11-18T16:45:24.753,25.850,0.472,-0.918,0.069
1574113524763,2019-11-18T16:45:24.763,25.860,0.470,-0.913,0.067
1574113524773,2019-11-18T16:45:24.773,25.870,0.455,-0.895,0.068
1574113524783,2019-11-18T16:45:24.783,25.880,0.450,-0.904,0.069
1574113524793,2019-11-18T16:45:24.793,25.890,0.467,-0.911,0.072
1574113524803,2019-11-18T16:45:24.803,25.900,0.476,-0.902,0.071
1574113524813,2019-11-18T16:45:24.813,25.910,0.482,-0.899,0.080
1574113524823,2019-11-18T16:45:24.823,25.920,0.487,-0.904,0.078
1574113524833,2019-11-18T16:45:24.833,25.930,0.487,-0.892,0.075
1574113524843,2019-11-18T16:45:24.843,25.940,0.491,-0.874,0.074
1574113524853,2019-11-18T16:45:24.853,25.950,0.497,-0.859,0.078
1574113524863,2019-11-18T16:45:24.863,25.960,0.513,-0.836,0.089
1574113524873,2019-11-18T16:45:24.873,25.970,0.534,-0.816,0.095
1574113524883,2019-11-18T16:45:24.883,25.980,0.545,-0.806,0.102
1574113524893,2019-11-18T16:45:24.893,25.990,0.543,-0.829,0.102
1574113524903,2019-11-18T16:45:24.903,26.000,0.546,-0.878,0.086
1574113524913,2019-11-18T16:45:24.913,26.010,0.551,-0.913,0.079
1574113524923,2019-11-18T16:45:24.923,26.020,0.554,-0.944,0.069
1574113524933,2019-11-18T16:45:24.933,26.030,0.548,-0.963,0.067
1574113524943,2019-11-18T16:45:24.943,26.040,0.544,-0.956,0.070
1574113524953,2019-11-18T16:45:24.953,26.050,0.543,-0.943,0.073
1574113524963,2019-11-18T16:45:24.963,26.060,0.531,-0.939,0.080
1574113524973,2019-11-18T16:45:24.973,26.070,0.517,-0.928,0.090
1574113524983,2019-11-18T16:45:24.983,26.080,0.509,-0.903,0.099
1574113524993,2019-11-18T16:45:24.993,26.090,0.500,-0.878,0.114
1574113525003,2019-11-18T16:45:25.003,26.100,0.488,-0.875,0.126
1574113525013,2019-11-18T16:45:25.013,26.110,0.483,-0.876,0.132
1574113525023,2019-11-18T16:45:25.023,26.120,0.473,-0.869,0.132
1574113525033,2019-11-18T16:45:25.033,26.130,0.460,-0.867,0.137
1574113525043,2019-11-18T16:45:25.043,26.140,0.451,-0.884,0.135
1574113525053,2019-11-18T16:45:25.053,26.150,0.446,-0.896,0.131
1574113525063,2019-11-18T16:45:25.063,26.160,0.442,-0.882,0.128
1574113525073,2019-11-18T16:45:25.073,26.170,0.434,-0.856,0.134
1574113525083,2019-11-18T16:45:25.083,26.180,0.429,-0.851,0.140
1574113525093,2019-11-18T16:45:25.093,26.190,0.430,-0.857,0.137
1574113525103,2019-11-18T16:45:25.103,26.200,0.432,-0.856,0.141
1574113525113,2019-11-18T16:45:25.113,26.210,0.433,-0.852,0.141
1574113525123,2019-11-18T16:45:25.123,26.220,0.433,-0.857,0.138
1574113525133,2019-11-18T16:45:25.133,26.230,0.428,-0.870,0.133
1574113525143,2019-11-18T16:45:25.143,26.240,0.423,-0.870,0.131
1574113525153,2019-11-18T16:45:25.153,26.250,0.417,-0.868,0.128
1574113525163,2019-11-18T16:45:25.163,26.260,0.415,-0.873,0.128
1574113525173,2019-11-18T16:45:25.173,26.270,0.412,-0.874,0.129
1574113525183,2019-11-18T16:45:25.183,26.280,0.410,-0.875,0.131
1574113525193,2019-11-18T16:45:25.193,26.290,0.412,-0.878,0.130
1574113525203,2019-11-18T16:45:25.203,26.300,0.408,-0.879,0.124
1574113525213,2019-11-18T16:45:25.213,26.310,0.413,-0.882,0.116
1574113525223,2019-11-18T16:45:25.223,26.320,0.416,-0.882,0.112
1574113525233,2019-11-18T16:45:25.233,26.330,0.411,-0.875,0.105
1574113525243,2019-11-18T16:45:25.243,26.340,0.409,-0.872,0.101
1574113525253,2019-11-18T16:45:25.253,26.350,0.405,-0.891,0.096
1574113525263,2019-11-18T16:45:25.263,26.360,0.405,-0.896,0.091
1574113525273,2019-11-18T16:45:25.273,26.370,0.406,-0.898,0.084
1574113525283,2019-11-18T16:45:25.283,26.380,0.410,-0.895,0.084
1574113525293,2019-11-18T16:45:25.293,26.390,0.404,-0.890,0.071
1574113525303,2019-11-18T16:45:25.303,26.400,0.412,-0.910,0.073
1574113525313,2019-11-18T16:45:25.313,26.410,0.422,-0.912,0.071
1574113525323,2019-11-18T16:45:25.323,26.420,0.422,-0.908,0.065
1574113525333,2019-11-18T16:45:25.333,26.430,0.423,-0.908,0.064
1574113525343,2019-11-18T16:45:25.343,26.440,0.428,-0.906,0.066
1574113525353,2019-11-18T16:45:25.353,26.450,0.425,-0.921,0.065
1574113525363,2019-11-18T16:45:25.363,26.460,0.433,-0.945,0.061
1574113525373,2019-11-18T16:45:25.373,26.470,0.442,-0.949,0.060
1574113525383,2019-11-18T16:45:25.383,26.480,0.442,-0.938,0.058
1574113525393,2019-11-18T16:45:25.393,26.490,0.441,-0.938,0.056
1574113525403,2019-11-18T16:45:25.403,26.500,0.454,-0.950,0.058
1574113525413,2019-11-18T16:45:25.413,26.510,0.457,-0.944,0.054
1574113525423,2019-11-18T16:45:25.423,26.520,0.454,-0.933,0.056
1574113525433,2019-11-18T16:45:25.433,26.530,0.450,-0.933,0.055
1574113525443,2019-11-18T16:45:25.443,26.540,0.446,-0.931,0.052
1574113525453,2019-11-18T16:45:25.453,26.550,0.449,-0.937,0.048
1574113525463,2019-11-18T16:45:25.463,26.560,0.448,-0.937,0.048
1574113525473,2019-11-18T16:45:25.473,26.570,0.447,-0.923,0.049
1574113525483,2019-11-18T16:45:25.483,26.580,0.441,-0.911,0.049
1574113525493,2019-11-18T16:45:25.493,26.590,0.435,-0.901,0.050
1574113525503,2019-11-18T16:45:25.503,26.600,0.433,-0.894,0.048
1574113525513,2019-11-18T16:45:25.513,26.610,0.433,-0.895,0.051
1574113525523,2019-11-18T16:45:25.523,26.620,0.433,-0.894,0.053
1574113525533,2019-11-18T16:45:25.533,26.630,0.432,-0.894,0.050
1574113525543,2019-11-18T16:45:25.543,26.640,0.427,-0.887,0.048
1574113525553,2019-11-18T16:45:25.553,26.650,0.423,-0.870,0.041
1574113525563,2019-11-18T16:45:25.563,26.660,0.426,-0.870,0.046
1574113525573,2019-11-18T16:45:25.573,26.670,0.434,-0.876,0.046
1574113525583,2019-11-18T16:45:25.583,26.680,0.436,-0.873,0.041
1574113525593,2019-11-18T16:45:25.593,26.690,0.434,-0.874,0.041
1574113525603,2019-11-18T16:45:25.603,26.700,0.438,-0.876,0.038
1574113525613,2019-11-18T16:45:25.613,26.710,0.440,-0.886,0.038
1574113525623,2019-11-18T16:45:25.623,26.720,0.439,-0.903,0.036
1574113525633,2019-11-18T16:45:25.633,26.730,0.448,-0.902,0.031
1574113525643,2019-11-18T16:45:25.643,26.740,0.451,-0.888,0.035
1574113525653,2019-11-18T16:45:25.653,26.750,0.455,-0.895,0.037
1574113525663,2019-11-18T16:45:25.663,26.760,0.463,-0.927,0.042
1574113525673,2019-11-18T16:45:25.673,26.770,0.476,-0.943,0.037
1574113525683,2019-11-18T16:45:25.683,26.780,0.473,-0.930,0.040
1574113525693,2019-11-18T16:45:25.693,26.790,0.462,-0.925,0.042
1574113525703,2019-11-18T16:45:25.703,26.800,0.464,-0.923,0.040
1574113525713,2019-11-18T16:45:25.713,26.810,0.470,-0.914,0.038
1574113525723,2019-11-18T16:45:25.723,26.820,0.474,-0.911,0.035
1574113525733,2019-11-18T16:45:25.733,26.830,0.475,-0.914,0.033
1574113525743,2019-11-18T16:45:25.743,26.840,0.476,-0.915,0.033
1574113525753,2019-11-18T16:45:25.753,26.850,0.484,-0.917,0.032
1574113525763,2019-11-18T16:45:25.763,26.860,0.492,-0.918,0.032
1574113525773,2019-11-18T16:45:25.773,26.870,0.490,-0.918,0.033
1574113525783,2019-11-18T16:45:25.783,26.880,0.486,-0.922,0.031
1574113525793,2019-11-18T16:45:25.793,26.890,0.488,-0.923,0.033
1574113525803,2019-11-18T16:45:25.803,26.900,0.496,-0.928,0.033
1574113525813,2019-11-18T16:45:25.813,26.910,0.493,-0.942,0.036
1574113525823,2019-11-18T16:45:25.823,26.920,0.482,-0.952,0.036
1574113525833,2019-11-18T16:45:25.833,26.930,0.484,-0.937,0.039
1574113525843,2019-11-18T16:45:25.843,26.940,0.486,-0.917,0.043
1574113525853,2019-11-18T16:45:25.853,26.950,0.487,-0.900,0.044
1574113525863,2019-11-18T16:45:25.863,26.960,0.494,-0.891,0.045
1574113525873,2019-11-18T16:45:25.873,26.970,0.496,-0.884,0.051
1574113525883,2019-11-18T16:45:25.883,26.980,0.487,-0.870,0.054
1574113525893,2019-11-18T16:45:25.893,26.990,0.476,-0.868,0.053
1574113525903,2019-11-18T16:45:25.903,27.000,0.470,-0.869,0.051
1574113525913,2019-11-18T16:45:25.913,27.010,0.463,-0.871,0.049
1574113525923,2019-11-18T16:45:25.923,27.020,0.466,-0.872,0.047
1574113525933,2019-11-18T16:45:25.933,27.030,0.458,-0.874,0.044
1574113525943,2019-11-18T16:45:25.943,27.040,0.449,-0.869,0.044
1574113525953,2019-11-18T16:45:25.953,27.050,0.449,-0.876,0.045
1574113525963,2019-11-18T16:45:25.963,27.060,0.457,-0.892,0.047
1574113525973,2019-11-18T16:45:25.973,27.070,0.454,-0.900,0.048
1574113525983,2019-11-18T16:45:25.983,27.080,0.447,-0.896,0.049
1574113525993,2019-11-18T16:45:25.993,27.090,0.441,-0.886,0.049
1574113526003,2019-11-18T16:45:26.003,27.100,0.446,-0.880,0.049
1574113526013,2019-11-18T16:45:26.013,27.110,0.443,-0.873,0.046
1574113526023,2019-11-18T16:45:26.023,27.120,0.450,-0.870,0.049
1574113526033,2019-11-18T16:45:26.033,27.130,0.452,-0.878,0.038
1574113526043,2019-11-18T16:45:26.043,27.140,0.457,-0.894,0.044
1574113526053,2019-11-18T16:45:26.053,27.150,0.460,-0.891,0.043
1574113526063,2019-11-18T16:45:26.063,27.160,0.458,-0.868,0.045
1574113526073,2019-11-18T16:45:26.073,27.170,0.452,-0.862,0.047
1574113526083,2019-11-18T16:45:26.083,27.180,0.457,-0.870,0.048
1574113526093,2019-11-18T16:45:26.093,27.190,0.459,-0.872,0.056
1574113526103,2019-11-18T16:45:26.103,27.200,0.466,-0.872,0.058
1574113526113,2019-11-18T16:45:26.113,27.210,0.473,-0.864,0.059
1574113526123,2019-11-18T16:45:26.123,27.220,0.474,-0.857,0.061
1574113526133,2019-11-18T16:45:26.133,27.230,0.475,-0.853,0.059
1574113526143,2019-11-18T16:45:26.143,27.240,0.479,-0.848,0.062
1574113526153,2019-11-18T16:45:26.153,27.250,0.489,-0.846,0.064
1574113526163,2019-11-18T16:45:26.163,27.260,0.493,-0.850,0.068
1574113526173,2019-11-18T16:45:26.173,27.270,0.495,-0.855,0.066
1574113526183,2019-11-18T16:45:26.183,27.280,0.496,-0.865,0.066
1574113526193,2019-11-18T16:45:26.193,27.290,0.497,-0.872,0.068
1574113526203,2019-11-18T16:45:26.203,27.300,0.491,-0.866,0.066
1574113526213,2019-11-18T16:45:26.213,27.310,0.494,-0.864,0.060
1574113526223,2019-11-18T16:45:26.223,27.320,0.500,-0.877,0.054
1574113526233,2019-11-18T16:45:26.233,27.330,0.502,-0.896,0.046
1574113526243,2019-11-18T16:45:26.243,27.340,0.505,-0.907,0.046
