epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1574112493758,2019-11-18T16:28:13.758,91.500,0.946,-0.367,0.157
1574112493768,2019-11-18T16:28:13.768,91.510,0.946,-0.369,0.159
1574112493778,2019-11-18T16:28:13.778,91.520,0.944,-0.366,0.156
1574112493788,2019-11-18T16:28:13.788,91.530,0.943,-0.361,0.153
1574112493798,2019-11-18T16:28:13.798,91.540,0.940,-0.354,0.157
1574112493808,2019-11-18T16:28:13.808,91.550,0.943,-0.350,0.160
1574112493818,2019-11-18T16:28:13.818,91.560,0.944,-0.354,0.161
1574112493828,2019-11-18T16:28:13.828,91.570,0.946,-0.352,0.160
1574112493838,2019-11-18T16:28:13.838,91.580,0.943,-0.351,0.159
1574112493848,2019-11-18T16:28:13.848,91.590,0.943,-0.353,0.154
1574112493858,2019-11-18T16:28:13.858,91.600,0.944,-0.359,0.152
1574112493868,2019-11-18T16:28:13.868,91.610,0.945,-0.361,0.155
1574112493878,2019-11-18T16:28:13.878,91.620,0.945,-0.360,0.154
1574112493888,2019-11-18T16:28:13.888,91.630,0.942,-0.357,0.156
1574112493898,2019-11-18T16:28:13.898,91.640,0.948,-0.351,0.158
1574112493908,2019-11-18T16:28:13.908,91.650,0.948,-0.350,0.161
1574112493918,2019-11-18T16:28:13.918,91.660,0.947,-0.352,0.164
1574112493928,2019-11-18T16:28:13.928,91.670,0.948,-0.353,0.162
1574112493938,2019-11-18T16:28:13.938,91.680,0.950,-0.351,0.162
1574112493948,2019-11-18T16:28:13.948,91.690,0.949,-0.351,0.165
1574112493958,2019-11-18T16:28:13.958,91.700,0.953,-0.354,0.167
1574112493968,2019-11-18T16:28:13.968,91.710,0.956,-0.356,0.169
1574112493978,2019-11-18T16:28:13.978,91.720,0.952,-0.352,0.170
1574112493988,2019-11-18T16:28:13.988,91.730,0.950,-0.351,0.168
1574112493998,2019-11-18T16:28:13.998,91.740,0.948,-0.350,0.171
1574112494008,2019-11-18T16:28:14.008,91.750,0.946,-0.347,0.171
1574112494018,2019-11-18T16:28:14.018,91.760,0.944,-0.346,0.168
1574112494028,2019-11-18T16:28:14.028,91.770,0.945,-0.346,0.164
1574112494038,2019-11-18T16:28:14.038,91.780,0.942,-0.353,0.164
1574112494048,2019-11-18T16:28:14.048,91.790,0.938,-0.354,0.162
1574112494058,2019-11-18T16:28:14.058,91.800,0.936,-0.358,0.157
1574112494068,2019-11-18T16:28:14.068,91.810,0.938,-0.360,0.162
1574112494078,2019-11-18T16:28:14.078,91.820,0.939,-0.355,0.161
1574112494088,2019-11-18T16:28:14.088,91.830,0.938,-0.354,0.163
1574112494098,2019-11-18T16:28:14.098,91.840,0.936,-0.351,0.161
1574112494108,2019-11-18T16:28:14.108,91.850,0.938,-0.350,0.163
1574112494118,2019-11-18T16:28:14.118,91.860,0.938,-0.355,0.165
1574112494128,2019-11-18T16:28:14.128,91.870,0.937,-0.355,0.159
1574112494138,2019-11-18T16:28:14.138,91.880,0.934,-0.344,0.159
1574112494148,2019-11-18T16:28:14.148,91.890,0.934,-0.339,0.157
1574112494158,2019-11-18T16:28:14.158,91.900,0.942,-0.337,0.159
1574112494168,2019-11-18T16:28:14.168,91.910,0.943,-0.340,0.163
1574112494178,2019-11-18T16:28:14.178,91.920,0.945,-0.345,0.163
1574112494188,2019-11-18T16:28:14.188,91.930,0.942,-0.349,0.164
1574112494198,2019-11-18T16:28:14.198,91.940,0.941,-0.347,0.161
1574112494208,2019-11-18T16:28:14.208,91.950,0.943,-0.348,0.157
1574112494218,2019-11-18T16:28:14.218,91.960,0.943,-0.350,0.157
1574112494228,2019-11-18T16:28:14.228,91.970,0.942,-0.349,0.152
1574112494238,2019-11-18T16:28:14.238,91.980,0.944,-0.341,0.156
1574112494248,2019-11-18T16:28:14.248,91.990,0.946,-0.343,0.164
1574112494258,2019-11-18T16:28:14.258,92.000,0.948,-0.349,0.161
1574112494268,2019-11-18T16:28:14.268,92.010,0.951,-0.343,0.163
1574112494278,2019-11-18T16:28:14.278,92.020,0.950,-0.343,0.160
1574112494288,2019-11-18T16:28:14.288,92.030,0.951,-0.348,0.160
1574112494298,2019-11-18T16:28:14.298,92.040,0.951,-0.352,0.159
1574112494308,2019-11-18T16:28:14.308,92.050,0.957,-0.354,0.157
1574112494318,2019-11-18T16:28:14.318,92.060,0.956,-0.351,0.158
1574112494328,2019-11-18T16:28:14.328,92.070,0.956,-0.345,0.155
1574112494338,2019-11-18T16:28:14.338,92.080,0.957,-0.345,0.156
1574112494348,2019-11-18T16:28:14.348,92.090,0.948,-0.353,0.149
1574112494358,2019-11-18T16:28:14.358,92.100,0.945,-0.352,0.143
1574112494368,2019-11-18T16:28:14.368,92.110,0.942,-0.346,0.140
1574112494378,2019-11-18T16:28:14.378,92.120,0.938,-0.347,0.135
1574112494388,2019-11-18T16:28:14.388,92.130,0.941,-0.348,0.132
1574112494398,2019-11-18T16:28:14.398,92.140,0.942,-0.348,0.133
1574112494408,2019-11-18T16:28:14.408,92.150,0.939,-0.351,0.128
1574112494418,2019-11-18T16:28:14.418,92.160,0.940,-0.352,0.120
1574112494428,2019-11-18T16:28:14.428,92.170,0.942,-0.354,0.119
1574112494438,2019-11-18T16:28:14.438,92.180,0.942,-0.352,0.121
1574112494448,2019-11-18T16:28:14.448,92.190,0.945,-0.352,0.121
1574112494458,2019-11-18T16:28:14.458,92.200,0.948,-0.355,0.118
1574112494468,2019-11-18T16:28:14.468,92.210,0.951,-0.354,0.116
1574112494478,2019-11-18T16:28:14.478,92.220,0.951,-0.353,0.117
1574112494488,2019-11-18T16:28:14.488,92.230,0.953,-0.355,0.115
1574112494498,2019-11-18T16:28:14.498,92.240,0.952,-0.361,0.114
1574112494508,2019-11-18T16:28:14.508,92.250,0.954,-0.363,0.110
1574112494518,2019-11-18T16:28:14.518,92.260,0.954,-0.357,0.110
1574112494528,2019-11-18T16:28:14.528,92.270,0.952,-0.353,0.112
1574112494538,2019-11-18T16:28:14.538,92.280,0.950,-0.354,0.109
1574112494548,2019-11-18T16:28:14.548,92.290,0.956,-0.349,0.107
1574112494558,2019-11-18T16:28:14.558,92.300,0.954,-0.347,0.110
1574112494568,2019-11-18T16:28:14.568,92.310,0.957,-0.347,0.110
1574112494578,2019-11-18T16:28:14.578,92.320,0.957,-0.342,0.108
1574112494588,2019-11-18T16:28:14.588,92.330,0.955,-0.339,0.109
1574112494598,2019-11-18T16:28:14.598,92.340,0.954,-0.334,0.110
1574112494608,2019-11-18T16:28:14.608,92.350,0.952,-0.333,0.107
1574112494618,2019-11-18T16:28:14.618,92.360,0.957,-0.337,0.103
1574112494628,2019-11-18T16:28:14.628,92.370,0.963,-0.348,0.101
1574112494638,2019-11-18T16:28:14.638,92.380,0.956,-0.349,0.102
1574112494648,2019-11-18T16:28:14.648,92.390,0.957,-0.342,0.098
1574112494658,2019-11-18T16:28:14.658,92.400,0.963,-0.350,0.096
1574112494668,2019-11-18T16:28:14.668,92.410,0.964,-0.352,0.093
1574112494678,2019-11-18T16:28:14.678,92.420,0.961,-0.350,0.093
1574112494688,2019-11-18T16:28:14.688,92.430,0.955,-0.355,0.088
1574112494698,2019-11-18T16:28:14.698,92.440,0.951,-0.353,0.088
1574112494708,2019-11-18T16:28:14.708,92.450,0.951,-0.347,0.091
1574112494718,2019-11-18T16:28:14.718,92.460,0.957,-0.353,0.089
1574112494728,2019-11-18T16:28:14.728,92.470,0.958,-0.352,0.085
1574112494738,2019-11-18T16:28:14.738,92.480,0.959,-0.340,0.088
1574112494748,2019-11-18T16:28:14.748,92.490,0.960,-0.334,0.090
1574112494758,2019-11-18T16:28:14.758,92.500,0.961,-0.342,0.090
1574112494768,2019-11-18T16:28:14.768,92.510,0.968,-0.348,0.089
1574112494778,2019-11-18T16:28:14.778,92.520,0.969,-0.347,0.092
1574112494788,2019-11-18T16:28:14.788,92.530,0.972,-0.346,0.092
1574112494798,2019-11-18T16:28:14.798,92.540,0.972,-0.350,0.091
1574112494808,2019-11-18T16:28:14.808,92.550,0.976,-0.354,0.093
1574112494818,2019-11-18T16:28:14.818,92.560,0.975,-0.354,0.092
1574112494828,2019-11-18T16:28:14.828,92.570,0.968,-0.348,0.094
1574112494838,2019-11-18T16:28:14.838,92.580,0.967,-0.341,0.091
1574112494848,2019-11-18T16:28:14.848,92.590,0.962,-0.338,0.089
1574112494858,2019-11-18T16:28:14.858,92.600,0.961,-0.340,0.089
1574112494868,2019-11-18T16:28:14.868,92.610,0.959,-0.340,0.088
1574112494878,2019-11-18T16:28:14.878,92.620,0.955,-0.342,0.082
1574112494888,2019-11-18T16:28:14.888,92.630,0.952,-0.344,0.080
1574112494898,2019-11-18T16:28:14.898,92.640,0.950,-0.343,0.080
1574112494908,2019-11-18T16:28:14.908,92.650,0.947,-0.344,0.076
1574112494918,2019-11-18T16:28:14.918,92.660,0.947,-0.344,0.075
1574112494928,2019-11-18T16:28:14.928,92.670,0.945,-0.345,0.075
1574112494938,2019-11-18T16:28:14.938,92.680,0.944,-0.348,0.080
1574112494948,2019-11-18T16:28:14.948,92.690,0.942,-0.345,0.078
1574112494958,2019-11-18T16:28:14.958,92.700,0.945,-0.339,0.079
1574112494968,2019-11-18T16:28:14.968,92.710,0.946,-0.340,0.081
1574112494978,2019-11-18T16:28:14.978,92.720,0.942,-0.342,0.079
1574112494988,2019-11-18T16:28:14.988,92.730,0.944,-0.345,0.079
1574112494998,2019-11-18T16:28:14.998,92.740,0.950,-0.348,0.077
1574112495008,2019-11-18T16:28:15.008,92.750,0.950,-0.345,0.077
1574112495018,2019-11-18T16:28:15.018,92.760,0.947,-0.344,0.080
1574112495028,2019-11-18T16:28:15.028,92.770,0.950,-0.343,0.082
1574112495038,2019-11-18T16:28:15.038,92.780,0.951,-0.341,0.080
1574112495048,2019-11-18T16:28:15.048,92.790,0.955,-0.337,0.078
1574112495058,2019-11-18T16:28:15.058,92.800,0.958,-0.335,0.079
1574112495068,2019-11-18T16:28:15.068,92.810,0.958,-0.342,0.075
1574112495078,2019-11-18T16:28:15.078,92.820,0.958,-0.347,0.075
1574112495088,2019-11-18T16:28:15.088,92.830,0.958,-0.347,0.079
1574112495098,2019-11-18T16:28:15.098,92.840,0.955,-0.350,0.074
1574112495108,2019-11-18T16:28:15.108,92.850,0.955,-0.354,0.074
1574112495118,2019-11-18T16:28:15.118,92.860,0.951,-0.357,0.073
1574112495128,2019-11-18T16:28:15.128,92.870,0.955,-0.348,0.075
1574112495138,2019-11-18T16:28:15.138,92.880,0.955,-0.339,0.078
1574112495148,2019-11-18T16:28:15.148,92.890,0.959,-0.340,0.078
1574112495158,2019-11-18T16:28:15.158,92.900,0.961,-0.336,0.082
1574112495168,2019-11-18T16:28:15.168,92.910,0.962,-0.335,0.087
1574112495178,2019-11-18T16:28:15.178,92.920,0.963,-0.333,0.086
1574112495188,2019-11-18T16:28:15.188,92.930,0.965,-0.327,0.083
1574112495198,2019-11-18T16:28:15.198,92.940,0.965,-0.335,0.084
1574112495208,2019-11-18T16:28:15.208,92.950,0.965,-0.342,0.082
1574112495218,2019-11-18T16:28:15.218,92.960,0.961,-0.345,0.078
1574112495228,2019-11-18T16:28:15.228,92.970,0.962,-0.346,0.078
1574112495238,2019-11-18T16:28:15.238,92.980,0.962,-0.348,0.077
1574112495248,2019-11-18T16:28:15.248,92.990,0.961,-0.343,0.077
1574112495258,2019-11-18T16:28:15.258,93.000,0.961,-0.336,0.080
1574112495268,2019-11-18T16:28:15.268,93.010,0.959,-0.333,0.079
1574112495278,2019-11-18T16:28:15.278,93.020,0.958,-0.333,0.079
1574112495288,2019-11-18T16:28:15.288,93.030,0.960,-0.335,0.080
1574112495298,2019-11-18T16:28:15.298,93.040,0.960,-0.333,0.080
1574112495308,2019-11-18T16:28:15.308,93.050,0.960,-0.330,0.080
1574112495318,2019-11-18T16:28:15.318,93.060,0.959,-0.336,0.080
1574112495328,2019-11-18T16:28:15.328,93.070,0.961,-0.340,0.081
1574112495338,2019-11-18T16:28:15.338,93.080,0.964,-0.330,0.086
1574112495348,2019-11-18T16:28:15.348,93.090,0.968,-0.319,0.085
1574112495358,2019-11-18T16:28:15.358,93.100,0.971,-0.315,0.089
1574112495368,2019-11-18T16:28:15.368,93.110,0.973,-0.320,0.093
1574112495378,2019-11-18T16:28:15.378,93.120,0.978,-0.322,0.094
1574112495388,2019-11-18T16:28:15.388,93.130,0.979,-0.319,0.093
1574112495398,2019-11-18T16:28:15.398,93.140,0.980,-0.315,0.092
1574112495408,2019-11-18T16:28:15.408,93.150,0.982,-0.319,0.092
1574112495418,2019-11-18T16:28:15.418,93.160,0.983,-0.326,0.087
1574112495428,2019-11-18T16:28:15.428,93.170,0.983,-0.333,0.086
1574112495438,2019-11-18T16:28:15.438,93.180,0.983,-0.338,0.084
1574112495448,2019-11-18T16:28:15.448,93.190,0.977,-0.339,0.083
1574112495458,2019-11-18T16:28:15.458,93.200,0.969,-0.342,0.080
1574112495468,2019-11-18T16:28:15.468,93.210,0.967,-0.348,0.074
1574112495478,2019-11-18T16:28:15.478,93.220,0.958,-0.350,0.073
1574112495488,2019-11-18T16:28:15.488,93.230,0.951,-0.347,0.071
1574112495498,2019-11-18T16:28:15.498,93.240,0.946,-0.343,0.068
1574112495508,2019-11-18T16:28:15.508,93.250,0.943,-0.346,0.071
1574112495518,2019-11-18T16:28:15.518,93.260,0.943,-0.343,0.072
1574112495528,2019-11-18T16:28:15.528,93.270,0.946,-0.344,0.072
1574112495538,2019-11-18T16:28:15.538,93.280,0.944,-0.343,0.078
1574112495548,2019-11-18T16:28:15.548,93.290,0.944,-0.340,0.083
1574112495558,2019-11-18T16:28:15.558,93.300,0.946,-0.341,0.087
1574112495568,2019-11-18T16:28:15.568,93.310,0.948,-0.333,0.093
1574112495578,2019-11-18T16:28:15.578,93.320,0.948,-0.323,0.095
1574112495588,2019-11-18T16:28:15.588,93.330,0.951,-0.328,0.098
1574112495598,2019-11-18T16:28:15.598,93.340,0.952,-0.328,0.103
1574112495608,2019-11-18T16:28:15.608,93.350,0.958,-0.327,0.105
1574112495618,2019-11-18T16:28:15.618,93.360,0.957,-0.324,0.110
1574112495628,2019-11-18T16:28:15.628,93.370,0.960,-0.321,0.111
1574112495638,2019-11-18T16:28:15.638,93.380,0.965,-0.319,0.117
1574112495648,2019-11-18T16:28:15.648,93.390,0.967,-0.320,0.113
1574112495658,2019-11-18T16:28:15.658,93.400,0.965,-0.324,0.114
1574112495668,2019-11-18T16:28:15.668,93.410,0.964,-0.331,0.114
1574112495678,2019-11-18T16:28:15.678,93.420,0.965,-0.332,0.111
1574112495688,2019-11-18T16:28:15.688,93.430,0.964,-0.335,0.113
1574112495698,2019-11-18T16:28:15.698,93.440,0.963,-0.338,0.111
1574112495708,2019-11-18T16:28:15.708,93.450,0.962,-0.335,0.108
1574112495718,2019-11-18T16:28:15.718,93.460,0.959,-0.329,0.105
1574112495728,2019-11-18T16:28:15.728,93.470,0.960,-0.327,0.107
1574112495738,2019-11-18T16:28:15.738,93.480,0.960,-0.327,0.104
1574112495748,2019-11-18T16:28:15.748,93.490,0.959,-0.324,0.103
1574112495758,2019-11-18T16:28:15.758,93.500,0.961,-0.326,0.103
1574112495768,2019-11-18T16:28:15.768,93.510,0.959,-0.330,0.104
1574112495778,2019-11-18T16:28:15.778,93.520,0.955,-0.332,0.099
1574112495788,2019-11-18T16:28:15.788,93.530,0.954,-0.336,0.099
1574112495798,2019-11-18T16:28:15.798,93.540,0.957,-0.340,0.096
1574112495808,2019-11-18T16:28:15.808,93.550,0.955,-0.339,0.096
1574112495818,2019-11-18T16:28:15.818,93.560,0.949,-0.340,0.096
1574112495828,2019-11-18T16:28:15.828,93.570,0.950,-0.341,0.095
1574112495838,2019-11-18T16:28:15.838,93.580,0.950,-0.342,0.096
1574112495848,2019-11-18T16:28:15.848,93.590,0.947,-0.339,0.096
1574112495858,2019-11-18T16:28:15.858,93.600,0.947,-0.335,0.095
1574112495868,2019-11-18T16:28:15.868,93.610,0.948,-0.336,0.093
1574112495878,2019-11-18T16:28:15.878,93.620,0.945,-0.339,0.096
1574112495888,2019-11-18T16:28:15.888,93.630,0.943,-0.335,0.097
1574112495898,2019-11-18T16:28:15.898,93.640,0.945,-0.329,0.102
1574112495908,2019-11-18T16:28:15.908,93.650,0.950,-0.329,0.101
1574112495918,2019-11-18T16:28:15.918,93.660,0.953,-0.334,0.104
1574112495928,2019-11-18T16:28:15.928,93.670,0.953,-0.335,0.106
1574112495938,2019-11-18T16:28:15.938,93.680,0.951,-0.333,0.103
1574112495948,2019-11-18T16:28:15.948,93.690,0.953,-0.339,0.108
1574112495958,2019-11-18T16:28:15.958,93.700,0.951,-0.336,0.107
1574112495968,2019-11-18T16:28:15.968,93.710,0.955,-0.323,0.108
1574112495978,2019-11-18T16:28:15.978,93.720,0.958,-0.314,0.106
1574112495988,2019-11-18T16:28:15.988,93.730,0.959,-0.315,0.107
1574112495998,2019-11-18T16:28:15.998,93.740,0.962,-0.318,0.106
1574112496008,2019-11-18T16:28:16.008,93.750,0.962,-0.320,0.107
1574112496018,2019-11-18T16:28:16.018,93.760,0.965,-0.323,0.105
1574112496028,2019-11-18T16:28:16.028,93.770,0.963,-0.325,0.108
1574112496038,2019-11-18T16:28:16.038,93.780,0.964,-0.331,0.105
1574112496048,2019-11-18T16:28:16.048,93.790,0.965,-0.336,0.102
1574112496058,2019-11-18T16:28:16.058,93.800,0.963,-0.337,0.101
1574112496068,2019-11-18T16:28:16.068,93.810,0.965,-0.334,0.101
1574112496078,2019-11-18T16:28:16.078,93.820,0.963,-0.332,0.103
1574112496088,2019-11-18T16:28:16.088,93.830,0.964,-0.330,0.100
1574112496098,2019-11-18T16:28:16.098,93.840,0.961,-0.330,0.101
1574112496108,2019-11-18T16:28:16.108,93.850,0.960,-0.336,0.105
1574112496118,2019-11-18T16:28:16.118,93.860,0.958,-0.337,0.104
1574112496128,2019-11-18T16:28:16.128,93.870,0.959,-0.333,0.103
1574112496138,2019-11-18T16:28:16.138,93.880,0.958,-0.327,0.104
1574112496148,2019-11-18T16:28:16.148,93.890,0.959,-0.325,0.109
1574112496158,2019-11-18T16:28:16.158,93.900,0.958,-0.326,0.109
1574112496168,2019-11-18T16:28:16.168,93.910,0.958,-0.330,0.109
1574112496178,2019-11-18T16:28:16.178,93.920,0.961,-0.330,0.110
1574112496188,2019-11-18T16:28:16.188,93.930,0.958,-0.330,0.107
1574112496198,2019-11-18T16:28:16.198,93.940,0.959,-0.325,0.109
1574112496208,2019-11-18T16:28:16.208,93.950,0.957,-0.322,0.107
1574112496218,2019-11-18T16:28:16.218,93.960,0.955,-0.322,0.104
1574112496228,2019-11-18T16:28:16.228,93.970,0.958,-0.321,0.104
1574112496238,2019-11-18T16:28:16.238,93.980,0.958,-0.324,0.105
1574112496248,2019-11-18T16:28:16.248,93.990,0.957,-0.324,0.102
1574112496258,2019-11-18T16:28:16.258,94.000,0.956,-0.325,0.100
1574112496268,2019-11-18T16:28:16.268,94.010,0.963,-0.329,0.098
1574112496278,2019-11-18T16:28:16.278,94.020,0.961,-0.337,0.096
1574112496288,2019-11-18T16:28:16.288,94.030,0.959,-0.335,0.099
1574112496298,2019-11-18T16:28:16.298,94.040,0.959,-0.333,0.096
1574112496308,2019-11-18T16:28:16.308,94.050,0.961,-0.338,0.092
1574112496318,2019-11-18T16:28:16.318,94.060,0.958,-0.339,0.092
1574112496328,2019-11-18T16:28:16.328,94.070,0.959,-0.333,0.094
1574112496338,2019-11-18T16:28:16.338,94.080,0.957,-0.333,0.089
1574112496348,2019-11-18T16:28:16.348,94.090,0.955,-0.333,0.090
1574112496358,2019-11-18T16:28:16.358,94.100,0.954,-0.330,0.091
1574112496368,2019-11-18T16:28:16.368,94.110,0.957,-0.325,0.089
1574112496378,2019-11-18T16:28:16.378,94.120,0.959,-0.326,0.094
1574112496388,2019-11-18T16:28:16.388,94.130,0.960,-0.328,0.096
1574112496398,2019-11-18T16:28:16.398,94.140,0.961,-0.331,0.098
1574112496408,2019-11-18T16:28:16.408,94.150,0.962,-0.333,0.100
1574112496418,2019-11-18T16:28:16.418,94.160,0.967,-0.333,0.099
1574112496428,2019-11-18T16:28:16.428,94.170,0.964,-0.332,0.099
1574112496438,2019-11-18T16:28:16.438,94.180,0.963,-0.331,0.099
1574112496448,2019-11-18T16:28:16.448,94.190,0.959,-0.327,0.101
1574112496458,2019-11-18T16:28:16.458,94.200,0.957,-0.324,0.103
1574112496468,2019-11-18T16:28:16.468,94.210,0.956,-0.318,0.103
1574112496478,2019-11-18T16:28:16.478,94.220,0.958,-0.315,0.100
1574112496488,2019-11-18T16:28:16.488,94.230,0.959,-0.315,0.103
1574112496498,2019-11-18T16:28:16.498,94.240,0.960,-0.319,0.105
1574112496508,2019-11-18T16:28:16.508,94.250,0.961,-0.322,0.104
1574112496518,2019-11-18T16:28:16.518,94.260,0.962,-0.320,0.105
1574112496528,2019-11-18T16:28:16.528,94.270,0.963,-0.325,0.104
1574112496538,2019-11-18T16:28:16.538,94.280,0.962,-0.327,0.103
1574112496548,2019-11-18T16:28:16.548,94.290,0.962,-0.326,0.103
1574112496558,2019-11-18T16:28:16.558,94.300,0.962,-0.323,0.102
1574112496568,2019-11-18T16:28:16.568,94.310,0.960,-0.322,0.098
1574112496578,2019-11-18T16:28:16.578,94.320,0.961,-0.324,0.099
1574112496588,2019-11-18T16:28:16.588,94.330,0.960,-0.330,0.101
1574112496598,2019-11-18T16:28:16.598,94.340,0.960,-0.336,0.099
1574112496608,2019-11-18T16:28:16.608,94.350,0.959,-0.326,0.100
1574112496618,2019-11-18T16:28:16.618,94.360,0.958,-0.310,0.104
1574112496628,2019-11-18T16:28:16.628,94.370,0.959,-0.306,0.103
1574112496638,2019-11-18T16:28:16.638,94.380,0.964,-0.312,0.100
1574112496648,2019-11-18T16:28:16.648,94.390,0.967,-0.320,0.101
1574112496658,2019-11-18T16:28:16.658,94.400,0.967,-0.325,0.099
1574112496668,2019-11-18T16:28:16.668,94.410,0.972,-0.325,0.099
1574112496678,2019-11-18T16:28:16.678,94.420,0.976,-0.319,0.104
1574112496688,2019-11-18T16:28:16.688,94.430,0.971,-0.325,0.103
1574112496698,2019-11-18T16:28:16.698,94.440,0.972,-0.334,0.102
1574112496708,2019-11-18T16:28:16.708,94.450,0.968,-0.332,0.102
1574112496718,2019-11-18T16:28:16.718,94.460,0.968,-0.326,0.105
1574112496728,2019-11-18T16:28:16.728,94.470,0.963,-0.321,0.103
1574112496738,2019-11-18T16:28:16.738,94.480,0.960,-0.320,0.103
1574112496748,2019-11-18T16:28:16.748,94.490,0.959,-0.320,0.101
1574112496758,2019-11-18T16:28:16.758,94.500,0.958,-0.320,0.101
1574112496768,2019-11-18T16:28:16.768,94.510,0.957,-0.321,0.103
1574112496778,2019-11-18T16:28:16.778,94.520,0.956,-0.321,0.104
1574112496788,2019-11-18T16:28:16.788,94.530,0.956,-0.321,0.102
1574112496798,2019-11-18T16:28:16.798,94.540,0.958,-0.323,0.104
1574112496808,2019-11-18T16:28:16.808,94.550,0.959,-0.326,0.103
1574112496818,2019-11-18T16:28:16.818,94.560,0.958,-0.329,0.103
1574112496828,2019-11-18T16:28:16.828,94.570,0.958,-0.333,0.101
1574112496838,2019-11-18T16:28:16.838,94.580,0.959,-0.326,0.105
1574112496848,2019-11-18T16:28:16.848,94.590,0.957,-0.321,0.104
1574112496858,2019-11-18T16:28:16.858,94.600,0.957,-0.323,0.103
1574112496868,2019-11-18T16:28:16.868,94.610,0.955,-0.323,0.104
1574112496878,2019-11-18T16:28:16.878,94.620,0.955,-0.322,0.101
1574112496888,2019-11-18T16:28:16.888,94.630,0.955,-0.322,0.100
1574112496898,2019-11-18T16:28:16.898,94.640,0.956,-0.317,0.099
1574112496908,2019-11-18T16:28:16.908,94.650,0.955,-0.318,0.102
1574112496918,2019-11-18T16:28:16.918,94.660,0.954,-0.322,0.100
1574112496928,2019-11-18T16:28:16.928,94.670,0.957,-0.324,0.100
1574112496938,2019-11-18T16:28:16.938,94.680,0.955,-0.326,0.099
1574112496948,2019-11-18T16:28:16.948,94.690,0.958,-0.326,0.102
1574112496958,2019-11-18T16:28:16.958,94.700,0.957,-0.327,0.102
1574112496968,2019-11-18T16:28:16.968,94.710,0.958,-0.325,0.104
1574112496978,2019-11-18T16:28:16.978,94.720,0.962,-0.324,0.106
1574112496988,2019-11-18T16:28:16.988,94.730,0.964,-0.318,0.109
1574112496998,2019-11-18T16:28:16.998,94.740,0.968,-0.318,0.109
1574112497008,2019-11-18T16:28:17.008,94.750,0.968,-0.322,0.110
1574112497018,2019-11-18T16:28:17.018,94.760,0.971,-0.321,0.111
1574112497028,2019-11-18T16:28:17.028,94.770,0.972,-0.322,0.110
1574112497038,2019-11-18T16:28:17.038,94.780,0.974,-0.324,0.106
1574112497048,2019-11-18T16:28:17.048,94.790,0.970,-0.321,0.102
1574112497058,2019-11-18T16:28:17.058,94.800,0.967,-0.320,0.102
1574112497068,2019-11-18T16:28:17.068,94.810,0.966,-0.324,0.102
1574112497078,2019-11-18T16:28:17.078,94.820,0.965,-0.327,0.102
1574112497088,2019-11-18T16:28:17.088,94.830,0.963,-0.326,0.098
1574112497098,2019-11-18T16:28:17.098,94.840,0.958,-0.328,0.094
1574112497108,2019-11-18T16:28:17.108,94.850,0.956,-0.323,0.094
1574112497118,2019-11-18T16:28:17.118,94.860,0.956,-0.317,0.094
1574112497128,2019-11-18T16:28:17.128,94.870,0.957,-0.316,0.094
1574112497138,2019-11-18T16:28:17.138,94.880,0.959,-0.316,0.097
1574112497148,2019-11-18T16:28:17.148,94.890,0.960,-0.315,0.095
1574112497158,2019-11-18T16:28:17.158,94.900,0.960,-0.314,0.097
1574112497168,2019-11-18T16:28:17.168,94.910,0.962,-0.318,0.102
1574112497178,2019-11-18T16:28:17.178,94.920,0.967,-0.317,0.103
1574112497188,2019-11-18T16:28:17.188,94.930,0.966,-0.319,0.099
1574112497198,2019-11-18T16:28:17.198,94.940,0.969,-0.323,0.097
1574112497208,2019-11-18T16:28:17.208,94.950,0.971,-0.325,0.102
1574112497218,2019-11-18T16:28:17.218,94.960,0.968,-0.321,0.102
1574112497228,2019-11-18T16:28:17.228,94.970,0.969,-0.320,0.102
1574112497238,2019-11-18T16:28:17.238,94.980,0.969,-0.323,0.106
1574112497248,2019-11-18T16:28:17.248,94.990,0.967,-0.326,0.107
1574112497258,2019-11-18T16:28:17.258,95.000,0.966,-0.322,0.102
1574112497268,2019-11-18T16:28:17.268,95.010,0.966,-0.312,0.103
1574112497278,2019-11-18T16:28:17.278,95.020,0.966,-0.309,0.103
1574112497288,2019-11-18T16:28:17.288,95.030,0.967,-0.317,0.100
1574112497298,2019-11-18T16:28:17.298,95.040,0.968,-0.319,0.099
1574112497308,2019-11-18T16:28:17.308,95.050,0.967,-0.318,0.100
1574112497318,2019-11-18T16:28:17.318,95.060,0.964,-0.319,0.100
1574112497328,2019-11-18T16:28:17.328,95.070,0.967,-0.316,0.100
1574112497338,2019-11-18T16:28:17.338,95.080,0.970,-0.320,0.100
1574112497348,2019-11-18T16:28:17.348,95.090,0.971,-0.320,0.104
1574112497358,2019-11-18T16:28:17.358,95.100,0.965,-0.319,0.105
1574112497368,2019-11-18T16:28:17.368,95.110,0.962,-0.320,0.104
1574112497378,2019-11-18T16:28:17.378,95.120,0.961,-0.319,0.101
1574112497388,2019-11-18T16:28:17.388,95.130,0.958,-0.316,0.100
1574112497398,2019-11-18T16:28:17.398,95.140,0.959,-0.320,0.101
1574112497408,2019-11-18T16:28:17.408,95.150,0.961,-0.323,0.100
1574112497418,2019-11-18T16:28:17.418,95.160,0.959,-0.323,0.100
